,Date,VUSTX,VUSTX Div,VPACX,VPACX Div,VEIEX,VEIEX Div,VEURX,VEURX Div,VTSMX,VTSMX Div,Enter 1,Shares 1,Capital
978,1999-08-16,10.01,0.0,10.03,0.0,9.96,0.0,25.08,0.0,29.290001,0.0,VUSTX,1496.831227782437,14983.280590102195
979,1999-08-17,10.09,0.0,10.07,0.0,9.88,0.0,24.98,0.0,29.57,0.0,VUSTX,1496.831227782437,15103.02708832479
980,1999-08-18,10.09,0.0,10.23,0.0,9.9,0.0,25.049999,0.0,29.360001,0.0,VUSTX,1496.831227782437,15103.02708832479
981,1999-08-19,10.07,0.0,10.27,0.0,9.94,0.0,25.0,0.0,29.15,0.0,VUSTX,1496.831227782437,15073.090463769142
982,1999-08-20,10.08,0.0,10.47,0.0,9.99,0.0,25.280001000000002,0.0,29.42,0.0,VUSTX,1496.831227782437,15088.058776046966
983,1999-08-23,10.08,0.0,10.56,0.0,10.15,0.0,25.49,0.0,29.92,0.0,VUSTX,1496.831227782437,15088.058776046966
984,1999-08-24,10.12,0.0,10.49,0.0,10.13,0.0,25.370001000000002,0.0,29.98,0.0,VUSTX,1496.831227782437,15147.932025158261
985,1999-08-25,10.21,0.0,10.38,0.0,10.26,0.0,25.51,0.0,30.32,0.0,VUSTX,1496.831227782437,15282.646835658683
986,1999-08-26,10.21,0.0,10.24,0.0,10.18,0.0,25.48,0.0,29.969998999999998,0.0,VUSTX,1496.831227782437,15282.646835658683
987,1999-08-27,10.11,0.0,10.19,0.0,10.09,0.0,25.549999,0.0,29.67,0.0,VUSTX,1496.831227782437,15132.963712880437
988,1999-08-30,10.01,0.0,10.37,0.0,10.09,0.0,25.49,0.0,29.16,0.0,VUSTX,1496.831227782437,14983.280590102195
989,1999-08-31,9.99,0.051,10.13,0.0,10.01,0.0,25.290001,0.0,29.110001,0.0,VUSTX,1504.47270852487,15029.682358163453
990,1999-09-01,9.98,0.0,10.46,0.0,10.11,0.0,25.5,0.0,29.34,0.0,VUSTX,1504.47270852487,15014.637631078203
991,1999-09-02,9.92,0.0,10.48,0.0,10.09,0.0,25.34,0.0,29.08,0.0,VUSTX,1504.47270852487,14924.369268566712
992,1999-09-03,10.04,0.0,10.37,0.0,10.07,0.0,25.690001000000002,0.0,29.91,0.0,VUSTX,1504.47270852487,15104.905993589695
993,1999-09-07,9.97,0.0,10.36,0.0,10.1,0.0,25.77,0.0,29.809998999999998,0.0,VUSTX,1504.47270852487,14999.592903992956
994,1999-09-08,9.99,0.0,10.36,0.0,10.02,0.0,25.73,0.0,29.65,0.0,VUSTX,1504.47270852487,15029.682358163453
995,1999-09-09,9.95,0.0,10.63,0.0,10.12,0.0,25.860001,0.0,29.76,0.0,VUSTX,1504.47270852487,14969.503449822456
996,1999-09-10,10.03,0.0,10.63,0.0,10.2,0.0,25.5,0.0,29.879998999999998,0.0,VUSTX,1504.47270852487,15089.861266504446
997,1999-09-13,9.99,0.0,10.92,0.0,10.29,0.0,25.33,0.0,29.700001,0.0,VUSTX,1504.47270852487,15029.682358163453
998,1999-09-14,9.93,0.0,10.93,0.0,10.33,0.0,25.209999,0.0,29.549999,0.0,VUSTX,1504.47270852487,14939.41399565196
999,1999-09-15,9.95,0.0,10.97,0.0,10.26,0.0,25.049999,0.0,29.18,0.0,VUSTX,1504.47270852487,14969.503449822456
1000,1999-09-16,9.99,0.0,10.73,0.0,10.18,0.0,24.92,0.0,29.139999,0.0,VUSTX,1504.47270852487,15029.682358163453
1001,1999-09-17,10.03,0.0,10.62,0.0,10.21,0.0,24.98,0.0,29.51,0.0,VUSTX,1504.47270852487,15089.861266504446
1002,1999-09-20,10.0,0.0,10.71,0.0,10.25,0.0,25.129998999999998,0.0,29.5,0.0,VUSTX,1504.47270852487,15044.727085248702
1003,1999-09-21,9.98,0.0,10.96,0.0,10.11,0.0,24.98,0.0,28.92,0.0,VUSTX,1504.47270852487,15014.637631078203
1004,1999-09-22,10.0,0.0,10.67,0.0,10.05,0.0,24.91,0.0,29.01,0.0,VUSTX,1504.47270852487,15044.727085248702
1005,1999-09-23,10.07,0.0,10.66,0.0,9.92,0.0,24.99,0.0,28.35,0.0,VUSTX,1504.47270852487,15150.040174845442
1006,1999-09-24,10.15,0.0,10.36,0.0,9.81,0.0,24.76,0.0,28.200001,0.08,VUSTX,1504.47270852487,15270.397991527432
1007,1999-09-27,10.08,0.0,10.2,0.0,9.8,0.0,25.059998999999998,0.0,28.32,0.0,VUSTX,1504.47270852487,15165.08490193069
1008,1999-09-28,10.03,0.0,10.45,0.0,9.94,0.0,24.860001,0.0,28.26,0.0,VUSTX,1504.47270852487,15089.861266504446
1009,1999-09-29,9.95,0.0,10.34,0.0,9.95,0.0,24.959999,0.0,28.049999,0.0,VUSTX,1504.47270852487,14969.503449822456
1010,1999-09-30,10.03,0.051,10.61,0.0,9.96,0.0,25.08,0.0,28.32,0.0,VPACX,1429.4617695230177,15166.589374639216
1011,1999-10-01,9.93,0.0,10.77,0.0,9.96,0.0,25.040001,0.0,28.290001,0.0,VPACX,1429.4617695230177,15395.3032577629
1012,1999-10-04,9.98,0.0,10.65,0.0,10.05,0.0,25.360001,0.0,28.74,0.0,VPACX,1429.4617695230177,15223.767845420138
1013,1999-10-05,9.9,0.0,10.59,0.0,10.12,0.0,25.469998999999998,0.0,28.709999,0.0,VPACX,1429.4617695230177,15138.000139248757
1014,1999-10-06,9.91,0.0,10.59,0.0,10.2,0.0,25.620001000000002,0.0,29.23,0.0,VPACX,1429.4617695230177,15138.000139248757
1015,1999-10-07,9.9,0.0,10.66,0.0,10.29,0.0,25.9,0.0,29.09,0.0,VPACX,1429.4617695230177,15238.062463115368
1016,1999-10-08,9.91,0.0,10.69,0.0,10.33,0.0,25.74,0.0,29.42,0.0,VPACX,1429.4617695230177,15280.946316201058
1017,1999-10-11,9.91,0.0,10.75,0.0,10.36,0.0,25.83,0.0,29.49,0.0,VPACX,1429.4617695230177,15366.71402237244
1018,1999-10-12,9.87,0.0,10.82,0.0,10.31,0.0,25.73,0.0,28.99,0.0,VPACX,1429.4617695230177,15466.776346239052
1019,1999-10-13,9.82,0.0,10.59,0.0,10.13,0.0,25.540001,0.0,28.41,0.0,VPACX,1429.4617695230177,15138.000139248757
1020,1999-10-14,9.79,0.0,10.71,0.0,10.06,0.0,25.4,0.0,28.389999,0.0,VPACX,1429.4617695230177,15309.53555159152
1021,1999-10-15,9.85,0.0,10.66,0.0,9.87,0.0,25.17,0.0,27.65,0.0,VPACX,1429.4617695230177,15238.062463115368
1022,1999-10-18,9.81,0.0,10.39,0.0,9.72,0.0,24.91,0.0,27.68,0.0,VPACX,1429.4617695230177,14852.107785344155
1023,1999-10-19,9.77,0.0,10.4,0.0,9.8,0.0,25.32,0.0,27.879998999999998,0.0,VPACX,1429.4617695230177,14866.402403039385
1024,1999-10-20,9.77,0.0,10.59,0.0,9.98,0.0,25.290001,0.0,28.450001,0.0,VPACX,1429.4617695230177,15138.000139248757
1025,1999-10-21,9.76,0.0,10.6,0.0,9.98,0.0,25.23,0.0,28.35,0.0,VPACX,1429.4617695230177,15152.294756943988
1026,1999-10-22,9.76,0.0,10.67,0.0,10.12,0.0,25.469998999999998,0.0,28.73,0.0,VPACX,1429.4617695230177,15252.357080810598
1027,1999-10-25,9.76,0.0,10.81,0.0,10.12,0.0,25.27,0.0,28.6,0.0,VPACX,1429.4617695230177,15452.481728543822
1028,1999-10-26,9.74,0.0,10.84,0.0,10.1,0.0,25.360001,0.0,28.379998999999998,0.0,VPACX,1429.4617695230177,15495.36558162951
1029,1999-10-27,9.8,0.0,10.77,0.0,10.03,0.0,25.17,0.0,28.65,0.0,VPACX,1429.4617695230177,15395.3032577629
1030,1999-10-28,9.88,0.0,10.72,0.0,10.15,0.0,25.57,0.0,29.58,0.0,VPACX,1429.4617695230177,15323.83016928675
1031,1999-10-29,9.99,0.052000000000000005,11.03,0.0,10.34,0.0,25.99,0.0,30.09,0.0,VPACX,1429.4617695230177,15766.963317838883
1032,1999-11-01,9.95,0.0,11.0,0.0,10.42,0.0,25.969998999999998,0.0,29.98,0.0,VPACX,1429.4617695230177,15724.079464753195
1033,1999-11-02,9.99,0.0,11.06,0.0,10.42,0.0,25.959999,0.0,29.879998999999998,0.0,VPACX,1429.4617695230177,15809.847170924577
1034,1999-11-03,10.0,0.0,10.99,0.0,10.57,0.0,26.08,0.0,30.08,0.0,VPACX,1429.4617695230177,15709.784847057965
1035,1999-11-04,10.05,0.0,11.17,0.0,10.71,0.0,26.030001000000002,0.0,30.280001000000002,0.0,VPACX,1429.4617695230177,15967.087965572107
1036,1999-11-05,10.1,0.0,11.01,0.0,10.82,0.0,26.190001000000002,0.0,30.5,0.0,VPACX,1429.4617695230177,15738.374082448425
1037,1999-11-08,10.08,0.0,10.95,0.0,10.84,0.0,26.15,0.0,30.690001000000002,0.0,VPACX,1429.4617695230177,15652.606376277043
1038,1999-11-09,10.08,0.0,11.0,0.0,10.9,0.0,26.35,0.0,30.450001,0.0,VPACX,1429.4617695230177,15724.079464753195
1039,1999-11-10,10.06,0.0,11.17,0.0,10.95,0.0,26.559998999999998,0.0,30.629998999999998,0.0,VPACX,1429.4617695230177,15967.087965572107
1040,1999-11-11,10.06,0.0,11.11,0.0,11.0,0.0,26.83,0.0,30.74,0.0,VPACX,1429.4617695230177,15881.320259400725
1041,1999-11-12,10.13,0.0,11.18,0.0,11.01,0.0,26.59,0.0,31.09,0.0,VPACX,1429.4617695230177,15981.382583267337
1042,1999-11-15,10.13,0.0,11.18,0.0,11.1,0.0,26.82,0.0,31.1,0.0,VPACX,1429.4617695230177,15981.382583267337
1043,1999-11-16,10.11,0.0,11.09,0.0,11.11,0.0,26.959999,0.0,31.66,0.0,VPACX,1429.4617695230177,15852.731024010265
1044,1999-11-17,10.04,0.0,11.24,0.0,11.07,0.0,27.110001,0.0,31.48,0.0,VPACX,1429.4617695230177,16067.15028943872
1045,1999-11-18,10.01,0.0,11.37,0.0,11.09,0.0,27.16,0.0,31.84,0.0,VPACX,1429.4617695230177,16252.98031947671
1046,1999-11-19,10.01,0.0,11.46,0.0,11.24,0.0,27.030001000000002,0.0,31.780001000000002,0.0,VPACX,1429.4617695230177,16381.631878733784
1047,1999-11-22,9.99,0.0,11.6,0.0,11.21,0.0,26.809998999999998,0.0,31.790001,0.0,VPACX,1429.4617695230177,16581.756526467005
1048,1999-11-23,9.98,0.0,11.66,0.0,11.19,0.0,26.889999,0.0,31.389999,0.0,VPACX,1429.4617695230177,16667.524232638385
1049,1999-11-24,9.96,0.0,11.57,0.0,11.1,0.0,26.700001,0.0,31.67,0.0,VPACX,1429.4617695230177,16538.872673381316
1050,1999-11-26,9.94,0.0,11.79,0.0,11.21,0.0,27.18,0.0,31.73,0.0,VPACX,1429.4617695230177,16853.354262676377
1051,1999-11-29,9.84,0.0,11.83,0.0,11.24,0.0,27.07,0.0,31.530001000000002,0.0,VPACX,1429.4617695230177,16910.532733457298
1052,1999-11-30,9.88,0.051,11.58,0.0,11.18,0.0,26.76,0.0,31.129998999999998,0.0,VPACX,1429.4617695230177,16553.167291076545
1053,1999-12-01,9.86,0.0,11.53,0.0,11.28,0.0,27.01,0.0,31.309998999999998,0.0,VPACX,1429.4617695230177,16481.694202600393
1054,1999-12-02,9.83,0.0,11.52,0.0,11.43,0.0,27.01,0.0,31.66,0.0,VPACX,1429.4617695230177,16467.399584905164
1055,1999-12-03,9.9,0.0,11.57,0.0,11.52,0.0,27.5,0.0,32.169998,0.0,VPACX,1429.4617695230177,16538.872673381316
1056,1999-12-06,9.92,0.0,11.6,0.0,11.61,0.0,27.959999,0.0,32.02,0.0,VPACX,1429.4617695230177,16581.756526467005
1057,1999-12-07,9.96,0.0,11.67,0.0,11.6,0.0,28.1,0.0,31.870001000000002,0.0,VPACX,1429.4617695230177,16681.818850333617
1058,1999-12-08,9.93,0.0,11.54,0.0,11.71,0.0,28.1,0.0,31.82,0.0,VPACX,1429.4617695230177,16495.98882029562
1059,1999-12-09,9.95,0.0,11.6,0.0,11.84,0.0,28.040001,0.0,31.93,0.0,VPACX,1429.4617695230177,16581.756526467005
1060,1999-12-10,10.01,0.0,11.69,0.0,12.0,0.0,27.92,0.0,32.099998,0.0,VPACX,1429.4617695230177,16710.408085724077
1061,1999-12-13,9.98,0.0,11.55,0.0,12.14,0.0,27.940001000000002,0.0,32.080002,0.0,VPACX,1429.4617695230177,16510.283437990856
1062,1999-12-14,9.86,0.0,11.48,0.0,12.0,0.0,27.860001,0.0,31.700001,0.0,VPACX,1429.4617695230177,16410.221114124244
1063,1999-12-15,9.82,0.0,11.5,0.0,11.92,0.0,27.540001,0.0,31.860001,0.0,VPACX,1429.4617695230177,16438.810349514704
1064,1999-12-16,9.76,0.0,11.5,0.0,11.95,0.0,28.030001000000002,0.0,32.040001000000004,0.0,VPACX,1429.4617695230177,16438.810349514704
1065,1999-12-17,9.76,0.0,11.63,0.0,12.14,0.0,28.040001,0.0,32.110001000000004,0.0,VPACX,1429.4617695230177,16624.640379552697
1066,1999-12-20,9.7,0.0,11.68,0.0,12.25,0.0,28.200001,0.0,32.099998,0.0,VPACX,1429.4617695230177,16696.113468028845
1067,1999-12-21,9.69,0.0,11.68,0.0,12.28,0.0,28.129998999999998,0.0,32.290001000000004,0.265,VPACX,1429.4617695230177,16696.113468028845
1068,1999-12-22,9.68,0.0,11.93,0.0,12.3,0.0,28.360001,0.0,32.389998999999996,0.0,VPACX,1429.4617695230177,17053.4789104096
1069,1999-12-23,9.67,0.0,11.82,0.09,12.04,0.27,28.360001,0.65,32.830002,0.0,VPACX,1440.3459961945127,17024.88967501914
1070,1999-12-27,9.7,0.0,11.83,0.0,12.24,0.0,28.469998999999998,0.0,32.759997999999996,0.0,VPACX,1440.3459961945127,17039.293134981086
1071,1999-12-28,9.69,0.0,12.07,0.0,12.25,0.0,28.42,0.0,32.82,0.0,VPACX,1440.3459961945127,17384.976174067768
1072,1999-12-29,9.72,0.0,12.15,0.0,12.36,0.0,28.5,0.0,33.029999,0.0,VPACX,1440.3459961945127,17500.20385376333
1073,1999-12-30,9.73,0.0,12.22,0.0,12.49,0.0,28.83,0.0,33.040001000000004,0.0,VPACX,1440.3459961945127,17601.028073496946
1074,1999-12-31,9.67,0.052000000000000005,12.22,0.0,12.5,0.0,28.83,0.0,33.220001,0.0,VEIEX,1408.0822458797556,17601.028073496946
1075,2000-01-03,9.58,0.0,12.34,0.0,12.66,0.0,29.02,0.0,32.970001,0.0,VEIEX,1408.0822458797556,17826.321232837705
1076,2000-01-04,9.65,0.0,12.16,0.0,12.45,0.0,28.299999,0.0,31.67,0.0,VEIEX,1408.0822458797556,17530.623961202957
1077,2000-01-05,9.56,0.0,11.62,0.0,12.17,0.0,27.690001000000002,0.0,31.690001000000002,0.0,VEIEX,1408.0822458797556,17136.360932356627
1078,2000-01-06,9.63,0.0,11.21,0.0,11.99,0.0,27.6,0.0,31.59,0.0,VEIEX,1408.0822458797556,16882.90612809827
1079,2000-01-07,9.67,0.0,11.35,0.0,12.24,0.0,28.059998999999998,0.0,32.470001,0.0,VEIEX,1408.0822458797556,17234.92668956821
1080,2000-01-10,9.64,0.0,11.5,0.0,12.58,0.0,28.389999,0.0,33.02,0.0,VEIEX,1408.0822458797556,17713.674653167327
1081,2000-01-11,9.55,0.0,11.47,0.0,12.45,0.0,28.299999,0.0,32.509997999999996,0.0,VEIEX,1408.0822458797556,17530.623961202957
1082,2000-01-12,9.53,0.0,11.49,0.0,12.43,0.0,28.209999,0.0,32.290001000000004,0.0,VEIEX,1408.0822458797556,17502.462316285364
1083,2000-01-13,9.62,0.0,11.5,0.0,12.63,0.0,28.379998999999998,0.0,32.790001000000004,0.0,VEIEX,1408.0822458797556,17784.078765461316
1084,2000-01-14,9.58,0.0,11.57,0.0,12.84,0.0,28.65,0.0,33.18,0.0,VEIEX,1408.0822458797556,18079.776037096064
1085,2000-01-18,9.54,0.0,11.66,0.0,12.97,0.0,28.17,0.0,33.099998,0.0,VEIEX,1408.0822458797556,18262.82672906043
1086,2000-01-19,9.56,0.0,11.41,0.0,12.7,0.0,28.059998999999998,0.0,33.23,0.0,VEIEX,1408.0822458797556,17882.644522672897
1087,2000-01-20,9.54,0.0,11.45,0.0,12.69,0.0,28.0,0.0,33.150002,0.0,VEIEX,1408.0822458797556,17868.563700214097
1088,2000-01-21,9.56,0.0,11.47,0.0,12.52,0.0,27.84,0.0,33.200001,0.0,VEIEX,1408.0822458797556,17629.189718414542
1089,2000-01-24,9.62,0.0,11.48,0.0,12.49,0.0,27.77,0.0,32.330002,0.0,VEIEX,1408.0822458797556,17586.94725103815
1090,2000-01-25,9.63,0.0,11.35,0.0,12.33,0.0,27.4,0.0,32.5,0.0,VEIEX,1408.0822458797556,17361.654091697386
1091,2000-01-26,9.68,0.0,11.5,0.0,12.36,0.0,27.559998999999998,0.0,32.369999,0.0,VEIEX,1408.0822458797556,17403.89655907378
1092,2000-01-27,9.73,0.0,11.68,0.0,12.37,0.0,27.6,0.0,32.23,0.0,VEIEX,1408.0822458797556,17417.977381532575
1093,2000-01-28,9.8,0.0,11.74,0.0,12.15,0.0,27.309998999999998,0.0,31.32,0.0,VEIEX,1408.0822458797556,17108.19928743903
1094,2000-01-31,9.74,0.051,11.62,0.0,11.89,0.0,26.76,0.0,31.83,0.0,VEIEX,1408.0822458797556,16742.097903510294
1095,2000-02-01,9.79,0.0,11.47,0.0,12.05,0.0,27.059998999999998,0.0,32.23,0.0,VEIEX,1408.0822458797556,16967.391062851057
1096,2000-02-02,9.85,0.0,11.56,0.0,12.14,0.0,27.4,0.0,32.290001000000004,0.0,VEIEX,1408.0822458797556,17094.118464980234
1097,2000-02-03,9.94,0.0,11.71,0.0,12.42,0.0,28.129998999999998,0.0,32.75,0.0,VEIEX,1408.0822458797556,17488.381493826564
1098,2000-02-04,9.91,0.0,11.87,0.0,12.56,0.0,28.030001000000002,0.0,32.759997999999996,0.0,VEIEX,1408.0822458797556,17685.51300824973
1099,2000-02-07,9.84,0.0,11.82,0.0,12.73,0.0,27.719998999999998,0.0,32.860001000000004,0.0,VEIEX,1408.0822458797556,17924.88699004929
1100,2000-02-08,9.94,0.0,11.6,0.0,12.79,0.0,28.6,0.0,33.27,0.0,VEIEX,1408.0822458797556,18009.371924802075
1101,2000-02-09,9.86,0.0,11.72,0.0,12.81,0.0,28.73,0.0,32.66,0.0,VEIEX,1408.0822458797556,18037.53356971967
1102,2000-02-10,9.78,0.0,11.72,0.0,12.89,0.0,28.530001000000002,0.0,32.860001000000004,0.0,VEIEX,1408.0822458797556,18150.18014939005
1103,2000-02-11,9.82,0.0,11.73,0.0,12.86,0.0,28.450001,0.0,32.27,0.0,VEIEX,1408.0822458797556,18107.937682013657
1104,2000-02-14,9.89,0.0,11.66,0.0,12.72,0.0,28.1,0.0,32.360001000000004,0.0,VEIEX,1408.0822458797556,17910.806167590494
1105,2000-02-15,9.86,0.0,11.44,0.0,12.67,0.0,27.66,0.0,32.57,0.0,VEIEX,1408.0822458797556,17840.402055296505
1106,2000-02-16,9.85,0.0,11.4,0.0,12.67,0.0,28.030001000000002,0.0,32.380001,0.0,VEIEX,1408.0822458797556,17840.402055296505
1107,2000-02-17,9.89,0.0,11.5,0.0,12.65,0.0,28.35,0.0,32.529999,0.0,VEIEX,1408.0822458797556,17812.24041037891
1108,2000-02-18,9.96,0.0,11.43,0.0,12.53,0.0,28.17,0.0,31.67,0.0,VEIEX,1408.0822458797556,17643.270540873338
1109,2000-02-22,10.05,0.0,11.02,0.0,12.22,0.0,28.41,0.0,31.719998999999998,0.0,VEIEX,1408.0822458797556,17206.765044650616
1110,2000-02-23,9.99,0.0,11.08,0.0,12.39,0.0,28.75,0.0,32.080002,0.0,VEIEX,1408.0822458797556,17446.13902645017
1111,2000-02-24,10.02,0.0,11.19,0.0,12.52,0.0,28.559998999999998,0.0,32.07,0.0,VEIEX,1408.0822458797556,17629.189718414542
1112,2000-02-25,9.97,0.0,11.36,0.0,12.49,0.0,28.610001,0.0,31.74,0.0,VEIEX,1408.0822458797556,17586.94725103815
1113,2000-02-28,9.92,0.0,11.44,0.0,12.25,0.0,27.969998999999998,0.0,32.009997999999996,0.0,VEIEX,1408.0822458797556,17249.007512027005
1114,2000-02-29,9.98,0.048,11.37,0.0,12.31,0.0,28.190001000000002,0.0,32.639998999999996,0.0,VEIEX,1408.0822458797556,17333.492446779794
1115,2000-03-01,9.97,0.0,11.59,0.0,12.47,0.0,28.690001000000002,0.0,33.07,0.0,VEIEX,1408.0822458797556,17558.785606120553
1116,2000-03-02,9.98,0.0,11.55,0.0,12.55,0.0,29.26,0.0,33.060001,0.0,VEIEX,1408.0822458797556,17671.432185790934
1117,2000-03-03,10.03,0.0,11.45,0.0,12.63,0.0,29.42,0.0,33.810001,0.0,VEIEX,1408.0822458797556,17784.078765461316
1118,2000-03-06,9.99,0.0,11.29,0.0,12.68,0.0,29.65,0.0,33.540001000000004,0.0,VEIEX,1408.0822458797556,17854.4828777553
1119,2000-03-07,9.99,0.0,11.51,0.0,12.7,0.0,29.309998999999998,0.0,32.830002,0.0,VEIEX,1408.0822458797556,17882.644522672897
1120,2000-03-08,9.97,0.0,11.45,0.0,12.79,0.0,28.959999,0.0,33.040001000000004,0.0,VEIEX,1408.0822458797556,18009.371924802075
1121,2000-03-09,9.98,0.0,11.4,0.0,12.91,0.0,29.379998999999998,0.0,33.849998,0.0,VEIEX,1408.0822458797556,18178.341794307646
1122,2000-03-10,9.94,0.0,11.41,0.0,12.91,0.0,29.49,0.0,33.720001,0.0,VEIEX,1408.0822458797556,18178.341794307646
1123,2000-03-13,9.94,0.0,11.12,0.0,12.59,0.0,28.879998999999998,0.0,33.25,0.0,VEIEX,1408.0822458797556,17727.755475626123
1124,2000-03-14,10.01,0.0,11.14,0.0,12.47,0.0,28.809998999999998,0.0,32.5,0.0,VEIEX,1408.0822458797556,17558.785606120553
1125,2000-03-15,10.05,0.0,11.09,0.0,12.4,0.0,28.34,0.0,32.82,0.0,VEIEX,1408.0822458797556,17460.21984890897
1126,2000-03-16,10.07,0.0,11.31,0.0,12.47,0.0,28.870001000000002,0.0,34.259997999999996,0.0,VEIEX,1408.0822458797556,17558.785606120553
1127,2000-03-17,10.12,0.0,11.44,0.0,12.59,0.0,28.940001000000002,0.0,34.439999,0.0,VEIEX,1408.0822458797556,17727.755475626123
1128,2000-03-20,10.13,0.0,11.4,0.0,12.46,0.0,29.299999,0.0,33.880001,0.0,VEIEX,1408.0822458797556,17544.704783661757
1129,2000-03-21,10.15,0.0,11.42,0.0,12.51,0.0,29.34,0.0,34.59,0.0,VEIEX,1408.0822458797556,17615.108895955742
1130,2000-03-22,10.14,0.0,11.33,0.0,12.49,0.0,29.129998999999998,0.0,35.02,0.0,VEIEX,1408.0822458797556,17586.94725103815
1131,2000-03-23,10.18,0.0,11.32,0.0,12.63,0.0,29.26,0.0,35.540001000000004,0.0,VEIEX,1408.0822458797556,17784.078765461316
1132,2000-03-24,10.09,0.0,11.36,0.0,12.74,0.0,29.85,0.05,35.450001,0.13,VEIEX,1408.0822458797556,17938.967812508086
1133,2000-03-27,10.09,0.0,11.52,0.0,12.84,0.0,29.76,0.0,35.330002,0.0,VEIEX,1408.0822458797556,18079.776037096064
1134,2000-03-28,10.09,0.0,11.8,0.0,12.68,0.0,29.74,0.0,34.860001000000004,0.0,VEIEX,1408.0822458797556,17854.4828777553
1135,2000-03-29,10.09,0.0,12.12,0.0,12.5,0.0,29.26,0.0,34.560001,0.0,VEIEX,1408.0822458797556,17601.028073496946
1136,2000-03-30,10.19,0.0,11.97,0.0,12.19,0.0,28.610001,0.0,33.990002000000004,0.0,VEIEX,1408.0822458797556,17164.52257727422
1137,2000-03-31,10.24,0.053,12.2,0.0,12.19,0.0,28.82,0.0,34.369999,0.0,VTSMX,499.40422102643123,17164.52257727422
1138,2000-04-03,10.25,0.0,12.16,0.0,12.01,0.0,28.309998999999998,0.0,33.950001,0.0,VTSMX,499.40422102643123,16954.773803251563
1139,2000-04-04,10.33,0.0,12.03,0.0,11.93,0.0,28.41,0.0,33.549999,0.0,VTSMX,499.40422102643123,16755.011116032547
1140,2000-04-05,10.31,0.0,11.95,0.0,11.8,0.0,28.09,0.0,33.540001000000004,0.0,VTSMX,499.40422102643123,16750.018072630726
1141,2000-04-06,10.31,0.0,11.8,0.0,12.04,0.0,28.52,0.0,34.029999,0.0,VTSMX,499.40422102643123,16994.725142125233
1142,2000-04-07,10.39,0.0,11.8,0.0,12.21,0.0,28.85,0.0,34.5,0.0,VTSMX,499.40422102643123,17229.445625411878
1143,2000-04-10,10.4,0.0,11.87,0.0,12.16,0.0,28.85,0.0,33.869999,0.0,VTSMX,499.40422102643123,16914.820466761004
1144,2000-04-11,10.31,0.0,11.79,0.0,11.94,0.0,28.4,0.0,33.599998,0.0,VTSMX,499.40422102643123,16779.980827679647
1145,2000-04-12,10.24,0.0,11.94,0.0,11.9,0.0,28.23,0.0,32.669998,0.0,VTSMX,499.40422102643123,16315.534902125066
1146,2000-04-13,10.29,0.0,11.7,0.0,11.66,0.0,28.190001000000002,0.0,32.07,0.0,VTSMX,499.40422102643123,16015.89336831765
1147,2000-04-14,10.31,0.0,11.44,0.0,11.33,0.0,27.450001,0.0,30.0,0.0,VUSTX,1453.164561667598,14982.126630792936
1148,2000-04-17,10.19,0.0,11.06,0.0,10.72,0.0,27.059998999999998,0.0,30.9,0.0,VUSTX,1453.164561667598,14807.746883392823
1149,2000-04-18,10.18,0.0,11.32,0.0,10.99,0.0,27.25,0.0,32.060001,0.0,VUSTX,1453.164561667598,14793.215237776147
1150,2000-04-19,10.27,0.0,11.42,0.0,10.98,0.0,27.360001,0.0,31.799999,0.0,VUSTX,1453.164561667598,14924.000048326232
1151,2000-04-20,10.27,0.0,11.43,0.0,11.02,0.0,27.52,0.0,31.870001000000002,0.0,VUSTX,1453.164561667598,14924.000048326232
1152,2000-04-24,10.24,0.0,11.62,0.0,10.97,0.0,27.5,0.0,31.57,0.0,VUSTX,1453.164561667598,14880.405111476204
1153,2000-04-25,10.17,0.0,11.63,0.0,11.17,0.0,27.469998999999998,0.0,32.73,0.0,VUSTX,1453.164561667598,14778.683592159472
1154,2000-04-26,10.16,0.0,11.55,0.0,11.2,0.0,27.610001,0.0,32.349998,0.0,VUSTX,1453.164561667598,14764.151946542795
1155,2000-04-27,10.1,0.0,11.47,0.0,11.22,0.0,27.059998999999998,0.0,32.580002,0.0,VUSTX,1453.164561667598,14676.96207284274
1156,2000-04-28,10.12,0.052000000000000005,11.35,0.0,11.28,0.0,27.57,0.0,32.580002,0.0,VUSTX,1460.6314151465224,14781.589921282806
1157,2000-05-01,10.11,0.0,11.53,0.0,11.28,0.0,27.49,0.0,33.029999,0.0,VUSTX,1460.6314151465224,14766.98360713134
1158,2000-05-02,10.05,0.0,11.58,0.0,11.34,0.0,27.98,0.0,32.380001,0.0,VUSTX,1460.6314151465224,14679.345722222552
1159,2000-05-03,9.95,0.0,11.56,0.0,11.14,0.0,27.1,0.0,31.709999,0.0,VUSTX,1460.6314151465224,14533.282580707897
1160,2000-05-04,9.87,0.0,11.61,0.0,11.07,0.0,27.049999,0.0,31.73,0.0,VUSTX,1460.6314151465224,14416.432067496175
1161,2000-05-05,9.83,0.0,11.58,0.0,11.05,0.0,27.15,0.0,32.220001,0.0,VUSTX,1460.6314151465224,14358.006810890316
1162,2000-05-08,9.77,0.0,11.49,0.0,10.87,0.0,26.98,0.0,31.93,0.0,VUSTX,1460.6314151465224,14270.368925981524
1163,2000-05-09,9.82,0.0,11.27,0.0,10.81,0.0,26.809998999999998,0.0,31.58,0.0,VUSTX,1460.6314151465224,14343.40049673885
