,Date,VUSTX,VUSTX Div,VTSMX,VTSMX Div,VPACX,VPACX Div,VEURX,VEURX Div,VEIEX,VEIEX Div,Enter 1,Shares 1,Enter 2,Shares 2,Enter 3,Shares 3,Capital
1160,2000-05-04,9.87,0.0,31.73,0.0,11.61,0.0,27.049999,0.0,11.07,0.0,VTSMX,219.24051044043452,VUSTX,711.0213677125382,VEURX,278.8402038912155,21516.909532014914
1161,2000-05-05,9.83,0.0,32.220001,0.0,11.58,0.0,27.15,0.0,11.05,0.0,VTSMX,219.24051044043452,VUSTX,711.0213677125382,VEURX,278.8402038912155,21623.78104589206
1162,2000-05-08,9.77,0.0,31.93,0.0,11.49,0.0,26.98,0.0,10.87,0.0,VTSMX,219.24051044043452,VUSTX,711.0213677125382,VEURX,278.8402038912155,21470.136961899567
1163,2000-05-09,9.82,0.0,31.58,0.0,11.27,0.0,26.809998999999998,0.0,10.81,0.0,VTSMX,219.24051044043452,VUSTX,711.0213677125382,VEURX,278.8402038912155,21381.55073812933
1164,2000-05-10,9.87,0.0,30.790001,0.0,11.24,0.0,26.530001000000002,0.0,10.69,0.0,VTSMX,219.24051044043452,VUSTX,711.0213677125382,VEURX,278.8402038912155,21165.82732309839
1165,2000-05-11,9.89,0.0,31.4,0.0,10.97,0.0,26.780001000000002,0.0,10.67,0.0,VTSMX,219.24051044043452,VUSTX,711.0213677125382,VEURX,278.8402038912155,21383.494293553602
1166,2000-05-12,9.82,0.0,31.67,0.0,11.18,0.0,27.43,0.0,10.78,0.0,VTSMX,219.24051044043452,VUSTX,711.0213677125382,VEURX,278.8402038912155,21574.163589321728
1167,2000-05-15,9.87,0.0,32.360001000000004,0.0,11.1,0.0,27.219998999999998,0.0,10.84,0.0,VTSMX,219.24051044043452,VUSTX,711.0213677125382,VEURX,278.8402038912155,21702.434107494406
1168,2000-05-16,9.91,0.0,32.75,0.0,11.16,0.0,27.450001,0.0,11.0,0.0,VTSMX,219.24051044043452,VUSTX,711.0213677125382,VEURX,278.8402038912155,21880.512346609554
1169,2000-05-17,9.86,0.0,32.32,0.0,11.07,0.0,26.67,0.0,10.8,0.0,VTSMX,219.24051044043452,VUSTX,711.0213677125382,VEURX,278.8402038912155,21533.19222085919
1170,2000-05-18,9.78,0.0,32.0,0.0,11.0,0.0,26.780001000000002,0.0,10.65,0.0,VTSMX,219.24051044043452,VUSTX,711.0213677125382,VEURX,278.8402038912155,21436.826249369486
1171,2000-05-19,9.81,0.0,31.27,0.0,11.04,0.0,25.959999,0.0,10.47,0.0,VUSTX,698.8430949513137,VUSTX,711.0213677125382,VUSTX,737.8890330454383,21069.461792908136
1172,2000-05-22,9.87,0.0,31.059998999999998,0.0,10.71,0.0,25.82,0.0,10.25,0.0,VUSTX,698.8430949513137,VUSTX,711.0213677125382,VUSTX,737.8890330454383,21198.327002650694
1173,2000-05-23,9.86,0.0,30.379998999999998,0.0,10.78,0.0,26.1,0.0,10.15,0.0,VUSTX,698.8430949513137,VUSTX,711.0213677125382,VUSTX,737.8890330454383,21176.849467693602
1174,2000-05-24,9.85,0.0,30.85,0.0,10.67,0.0,25.82,0.0,10.18,0.0,VUSTX,698.8430949513137,VUSTX,711.0213677125382,VUSTX,737.8890330454383,21155.371932736507
1175,2000-05-25,9.94,0.0,30.469998999999998,0.0,10.72,0.0,26.35,0.0,10.22,0.0,VUSTX,698.8430949513137,VUSTX,711.0213677125382,VUSTX,737.8890330454383,21348.669747350345
1176,2000-05-26,9.98,0.0,30.4,0.0,10.67,0.0,26.620001000000002,0.0,10.23,0.0,VUSTX,698.8430949513137,VUSTX,711.0213677125382,VUSTX,737.8890330454383,21434.579887178716
1177,2000-05-30,9.94,0.0,31.530001000000002,0.0,10.99,0.0,27.440001000000002,0.0,10.54,0.0,VUSTX,698.8430949513137,VUSTX,711.0213677125382,VUSTX,737.8890330454383,21348.669747350345
1178,2000-05-31,10.02,0.054000000000000006,31.469998999999998,0.0,10.68,0.0,27.41,0.0,10.68,0.0,VUSTX,702.6093152235064,VUSTX,714.8532193948214,VUSTX,741.8656805289168,21636.468715775387
1179,2000-06-01,10.1,0.0,32.23,0.0,10.75,0.0,27.879998999999998,0.0,10.89,0.0,VUSTX,702.6093152235064,VUSTX,714.8532193948214,VUSTX,741.8656805289168,21809.214972987167
1180,2000-06-02,10.13,0.0,33.119999,0.0,11.15,0.0,28.950001,0.0,11.28,0.0,VTSMX,214.89832663382992,VUSTX,714.8532193948214,VEURX,259.5889148244909,21873.99481944159
1181,2000-06-05,10.16,0.0,32.98,0.0,11.26,0.0,28.709999,0.0,11.33,0.0,VTSMX,214.89832663382992,VUSTX,714.8532193948214,VEURX,259.5889148244909,21803.053006457318
1182,2000-06-06,10.16,0.0,32.720001,0.0,11.39,0.0,28.940001000000002,0.0,11.23,0.0,VTSMX,214.89832663382992,VUSTX,714.8532193948214,VEURX,259.5889148244909,21806.88562601831
1183,2000-06-07,10.18,0.0,33.080002,0.0,11.35,0.0,28.719998999999998,0.0,11.24,0.0,VTSMX,214.89832663382992,VUSTX,714.8532193948214,VEURX,259.5889148244909,21841.436222453493
1184,2000-06-08,10.19,0.0,32.880001,0.0,11.29,0.0,28.629998999999998,0.0,11.21,0.0,VTSMX,214.89832663382992,VUSTX,714.8532193948214,VEURX,259.5889148244909,21782.241872088143
1185,2000-06-09,10.18,0.0,32.889998999999996,0.0,11.26,0.0,28.52,0.0,11.34,0.0,VTSMX,214.89832663382992,VUSTX,714.8532193948214,VEURX,259.5889148244909,21748.6873723221
1186,2000-06-12,10.21,0.0,32.509997999999996,0.0,11.29,0.0,28.620001000000002,0.0,11.32,0.0,VTSMX,214.89832663382992,VUSTX,714.8532193948214,VEURX,259.5889148244909,21714.430540956128
1187,2000-06-13,10.15,0.0,32.990002000000004,0.0,11.19,0.0,28.74,0.0,11.27,0.0,VTSMX,214.89832663382992,VUSTX,714.8532193948214,VEURX,259.5889148244909,21805.84181436001
1188,2000-06-14,10.19,0.0,32.950001,0.0,11.08,0.0,29.0,0.0,11.35,0.0,VTSMX,214.89832663382992,VUSTX,714.8532193948214,VEURX,259.5889148244909,21893.33291302649
1189,2000-06-15,10.17,0.0,33.110001000000004,0.0,10.88,0.0,28.65,0.0,11.16,0.0,VTSMX,214.89832663382992,VUSTX,714.8532193948214,VEURX,259.5889148244909,21822.563460711433
1190,2000-06-16,10.24,0.0,32.869999,0.0,10.94,0.0,28.75,0.0,11.07,0.0,VTSMX,214.89832663382992,VUSTX,714.8532193948214,VEURX,259.5889148244909,21846.98604936275
1191,2000-06-19,10.21,0.0,33.41,0.0,11.12,0.0,28.67,0.0,11.09,0.0,VTSMX,214.89832663382992,VUSTX,714.8532193948214,VEURX,259.5889148244909,21920.81865087554
1192,2000-06-20,10.2,0.0,33.310001,0.0,11.29,0.0,28.799999,0.0,11.21,0.0,VTSMX,214.89832663382992,VUSTX,714.8532193948214,VEURX,259.5889148244909,21925.926800254805
1193,2000-06-21,10.13,0.0,33.419998,0.0,11.45,0.0,28.290001,0.0,11.24,0.0,VTSMX,214.89832663382992,VUSTX,714.8532193948214,VEURX,259.5889148244909,21767.135418749247
1194,2000-06-22,10.12,0.0,32.799999,0.0,11.49,0.0,27.99,0.0,11.16,0.0,VTSMX,214.89832663382992,VUSTX,714.8532193948214,VEURX,259.5889148244909,21548.873204904387
1195,2000-06-23,10.06,0.0,32.419998,0.08,11.38,0.0,27.860001,0.0,11.04,0.0,VTSMX,215.42861248180273,VUSTX,714.8532193948214,VEURX,259.5889148244909,21407.765999513955
1196,2000-06-26,10.12,0.0,32.720001,0.0,11.21,0.0,27.870001000000002,0.0,11.08,0.0,VTSMX,215.42861248180273,VUSTX,714.8532193948214,VEURX,259.5889148244909,21517.88231185627
1197,2000-06-27,10.15,0.0,32.549999,0.0,11.39,0.0,27.860001,0.0,11.19,0.0,VTSMX,215.42861248180273,VUSTX,714.8532193948214,VEURX,259.5889148244909,21500.108724310736
1198,2000-06-28,10.12,0.0,32.779999,0.0,11.47,0.0,28.02,0.0,11.25,0.0,VTSMX,215.42861248180273,VUSTX,714.8532193948214,VEURX,259.5889148244909,21569.745675382706
1199,2000-06-29,10.21,0.0,32.540001000000004,0.0,11.59,0.0,27.549999,0.0,11.23,0.0,VTSMX,215.42861248180273,VUSTX,714.8532193948214,VEURX,259.5889148244909,21460.37297943341
1200,2000-06-30,10.2,0.05,32.779999,0.0,11.51,0.0,28.030001000000002,0.0,11.34,0.0,VPACX,627.4333258801389,VTSMX,220.3098780106857,VUSTX,708.0154491059214,21665.272742641195
1201,2000-07-03,10.24,0.0,33.110001000000004,0.0,11.57,0.0,28.26,0.0,11.6,0.0,VPACX,627.4333258801389,VTSMX,220.3098780106857,VUSTX,708.0154491059214,21803.942060521527
1202,2000-07-05,10.24,0.0,32.59,0.0,11.48,0.0,28.209999,0.0,11.61,0.0,VPACX,627.4333258801389,VTSMX,220.3098780106857,VUSTX,708.0154491059214,21632.91170431688
1203,2000-07-06,10.19,0.0,32.880001,0.0,11.34,0.0,28.280001000000002,0.0,11.56,0.0,VPACX,627.4333258801389,VTSMX,220.3098780106857,VUSTX,708.0154491059214,21573.560351171338
1204,2000-07-07,10.23,0.0,33.369999,0.0,11.38,0.0,28.559998999999998,0.0,11.6,0.0,VPACX,627.4333258801389,VTSMX,220.3098780106857,VUSTX,708.0154491059214,21734.929701776262
1205,2000-07-10,10.22,0.0,33.32,0.0,11.57,0.0,28.58,0.0,11.66,0.0,VPACX,627.4333258801389,VTSMX,220.3098780106857,VUSTX,708.0154491059214,21836.046605611773
1206,2000-07-11,10.22,0.0,33.380001,0.0,11.54,0.0,28.5,0.0,11.49,0.0,VPACX,627.4333258801389,VTSMX,220.3098780106857,VUSTX,708.0154491059214,21830.442418825885
1207,2000-07-12,10.21,0.0,33.779999,0.0,11.41,0.0,28.530001000000002,0.0,11.58,0.0,VPACX,627.4333258801389,VTSMX,220.3098780106857,VUSTX,708.0154491059214,21829.91944255493
1208,2000-07-13,10.29,0.0,33.93,0.0,11.23,0.0,28.41,0.0,11.55,0.0,VPACX,627.4333258801389,VTSMX,220.3098780106857,VUSTX,708.0154491059214,21806.66938183646
1209,2000-07-14,10.21,0.0,34.25,0.0,11.25,0.0,28.540001,0.0,11.57,0.0,VUSTX,691.3442621108288,VTSMX,220.3098780106857,VUSTX,708.0154491059214,21833.075973389008
1210,2000-07-17,10.15,0.0,34.290001000000004,0.0,11.21,0.0,28.639999,0.0,11.6,0.0,VUSTX,691.3442621108288,VTSMX,220.3098780106857,VUSTX,708.0154491059214,21757.927006146307
1211,2000-07-18,10.16,0.0,33.849998,0.0,11.01,0.0,28.299999,0.0,11.51,0.0,VUSTX,691.3442621108288,VTSMX,220.3098780106857,VUSTX,708.0154491059214,21674.98359600414
1212,2000-07-19,10.15,0.0,33.48,0.0,11.0,0.0,28.08,0.0,11.27,0.0,VUSTX,691.3442621108288,VTSMX,220.3098780106857,VUSTX,708.0154491059214,21579.475784647773
1213,2000-07-20,10.29,0.0,33.919998,0.0,11.0,0.0,28.280001000000002,0.0,11.27,0.0,VUSTX,691.3442621108288,VTSMX,220.3098780106857,VUSTX,708.0154491059214,21872.322049923063
1214,2000-07-21,10.32,0.0,33.48,0.0,10.86,0.0,28.07,0.0,11.33,0.0,VUSTX,691.3442621108288,VTSMX,220.3098780106857,VUSTX,708.0154491059214,21817.36693555462
1215,2000-07-24,10.29,0.0,33.029999,0.0,10.76,0.0,28.129998999999998,0.0,11.14,0.0,VUSTX,691.3442621108288,VTSMX,220.3098780106857,VUSTX,708.0154491059214,21676.246478803427
1216,2000-07-25,10.3,0.0,33.200001,0.0,10.7,0.0,28.280001000000002,0.0,11.11,0.0,VUSTX,691.3442621108288,VTSMX,220.3098780106857,VUSTX,708.0154491059214,21727.693195797172
1217,2000-07-26,10.29,0.0,32.790001000000004,0.0,10.71,0.0,28.290001,0.0,11.11,0.0,VUSTX,691.3442621108288,VTSMX,220.3098780106857,VUSTX,708.0154491059214,21623.372548700623
1218,2000-07-27,10.33,0.0,32.529999,0.0,10.54,0.0,27.780001000000002,0.0,10.99,0.0,VUSTX,691.3442621108288,VTSMX,220.3098780106857,VUSTX,708.0154491059214,21622.06592824676
1219,2000-07-28,10.31,0.0,31.809998999999998,0.0,10.36,0.0,27.34,0.0,10.7,0.0,VUSTX,691.3442621108288,VUSTX,679.733947547045,VUSTX,708.0154491059214,21435.45562185473
1220,2000-07-31,10.3,0.052000000000000005,32.139998999999996,0.0,10.4,0.0,27.559998999999998,0.0,10.76,0.0,VUSTX,694.8345438224563,VUSTX,683.1656140783505,VUSTX,711.5898960334465,21522.77755552281
1221,2000-08-01,10.34,0.0,32.220001,0.0,10.54,0.0,27.370001000000002,0.0,10.8,0.0,VUSTX,694.8345438224563,VUSTX,683.1656140783505,VUSTX,711.5898960334465,21606.361157680178
1222,2000-08-02,10.34,0.0,32.240002000000004,0.0,10.61,0.0,27.25,0.0,10.83,0.0,VUSTX,694.8345438224563,VUSTX,683.1656140783505,VUSTX,711.5898960334465,21606.361157680178
1223,2000-08-03,10.38,0.0,32.57,0.0,10.56,0.0,26.67,0.0,10.77,0.0,VUSTX,694.8345438224563,VUSTX,683.1656140783505,VUSTX,711.5898960334465,21689.944759837552
1224,2000-08-04,10.41,0.0,32.849998,0.0,10.48,0.0,27.030001000000002,0.0,10.81,0.0,VUSTX,694.8345438224563,VTSMX,216.49176485659538,VUSTX,711.5898960334465,21752.632461455578
1225,2000-08-07,10.37,0.0,33.23,0.0,10.6,0.0,27.280001000000002,0.0,10.72,0.0,VUSTX,694.8345438224563,VTSMX,216.49176485659538,VUSTX,711.5898960334465,21778.642787490375
1226,2000-08-08,10.4,0.0,33.27,0.0,10.55,0.0,27.08,0.0,10.67,0.0,VUSTX,694.8345438224563,VTSMX,216.49176485659538,VUSTX,711.5898960334465,21829.49519128032
1227,2000-08-09,10.41,0.0,33.07,0.0,10.67,0.0,27.26,0.0,10.74,0.0,VUSTX,694.8345438224563,VTSMX,216.49176485659538,VUSTX,711.5898960334465,21800.26108270756
1228,2000-08-10,10.45,0.0,32.77,0.0,10.64,0.0,27.49,0.0,10.86,0.0,VUSTX,694.8345438224563,VTSMX,216.49176485659538,VUSTX,711.5898960334465,21791.570530844816
1229,2000-08-11,10.4,0.0,33.07,0.0,10.68,0.0,27.4,0.0,10.94,0.0,VUSTX,694.8345438224563,VTSMX,216.49176485659538,VUSTX,711.5898960334465,21786.196838309
1230,2000-08-14,10.43,0.0,33.48,0.0,10.61,0.0,27.639999,0.0,11.05,0.0,VUSTX,694.8345438224563,VTSMX,216.49176485659538,VUSTX,711.5898960334465,21917.15119509588
1231,2000-08-15,10.41,0.0,33.330002,0.0,10.71,0.0,27.860001,0.0,11.02,0.0,VUSTX,694.8345438224563,VTSMX,216.49176485659538,VUSTX,711.5898960334465,21856.5493745538
1232,2000-08-16,10.39,0.0,33.27,0.0,10.76,0.0,27.940001000000002,0.0,11.06,0.0,VUSTX,694.8345438224563,VTSMX,216.49176485659538,VUSTX,711.5898960334465,21815.43094688176
1233,2000-08-17,10.41,0.0,33.650002,0.0,10.67,0.0,27.870001000000002,0.0,11.09,0.0,VUSTX,694.8345438224563,VTSMX,216.49176485659538,VUSTX,711.5898960334465,21925.82673930791
1234,2000-08-18,10.44,0.0,33.57,0.0,10.73,0.0,27.709999,0.0,10.93,0.0,VUSTX,694.8345438224563,VTSMX,216.49176485659538,VUSTX,711.5898960334465,21950.699698331533
1235,2000-08-21,10.42,0.0,33.720001,0.0,10.65,0.0,27.58,0.0,10.85,0.0,VUSTX,694.8345438224563,VTSMX,216.49176485659538,VUSTX,711.5898960334465,21955.04519075467
1236,2000-08-22,10.43,0.0,33.720001,0.0,10.8,0.0,27.459999,0.0,10.93,0.0,VUSTX,694.8345438224563,VTSMX,216.49176485659538,VUSTX,711.5898960334465,21969.10943515323
1237,2000-08-23,10.46,0.0,33.91,0.0,10.93,0.0,27.32,0.0,10.89,0.0,VUSTX,694.8345438224563,VTSMX,216.49176485659538,VUSTX,711.5898960334465,22052.435387179896
1238,2000-08-24,10.48,0.0,34.029999,0.0,10.98,0.0,27.43,0.0,10.88,0.0,VUSTX,694.8345438224563,VTSMX,216.49176485659538,VUSTX,711.5898960334465,22106.54267126804
1239,2000-08-25,10.48,0.0,34.02,0.0,11.1,0.0,27.59,0.0,10.92,0.0,VUSTX,694.8345438224563,VTSMX,216.49176485659538,VUSTX,711.5898960334465,22104.377970111236
1240,2000-08-28,10.42,0.0,34.18,0.0,11.2,0.0,27.540001,0.0,10.91,0.0,VUSTX,694.8345438224563,VTSMX,216.49176485659538,VUSTX,711.5898960334465,22054.63118609694
1241,2000-08-29,10.39,0.0,34.150002,0.0,11.2,0.0,27.35,0.0,10.94,0.0,VUSTX,694.8345438224563,VTSMX,216.49176485659538,VUSTX,711.5898960334465,22005.944132939094
1242,2000-08-30,10.41,0.0,34.099998,0.0,11.03,0.0,27.23,0.0,10.95,0.0,VUSTX,694.8345438224563,VTSMX,216.49176485659538,VUSTX,711.5898960334465,22023.247167526322
1243,2000-08-31,10.46,0.054000000000000006,34.48,0.0,10.97,0.0,27.26,0.0,10.93,0.0,VUSTX,698.421643761884,VTSMX,216.49176485659538,VUSTX,715.2634958791259,22251.78261290037
1244,2000-09-01,10.5,0.0,34.599998,0.0,11.09,0.0,28.02,0.0,11.02,0.0,VUSTX,698.421643761884,VTSMX,216.49176485659538,VUSTX,715.2634958791259,22334.308597285275
1245,2000-09-05,10.49,0.0,34.290001000000004,0.0,10.93,0.0,27.67,0.0,11.01,0.0,VUSTX,698.421643761884,VTSMX,216.49176485659538,VUSTX,715.2634958791259,22253.059948258615
1246,2000-09-06,10.44,0.0,33.919998,0.0,10.83,0.0,27.299999,0.0,10.97,0.0,VUSTX,698.421643761884,VTSMX,216.49176485659538,VUSTX,715.2634958791259,22102.27308880433
1247,2000-09-07,10.43,0.0,34.189999,0.0,10.85,0.0,27.120001000000002,0.0,10.9,0.0,VUSTX,698.421643761884,VTSMX,216.49176485659538,VUSTX,715.2634958791259,22146.589230410966
1248,2000-09-08,10.45,0.0,33.939999,0.0,10.87,0.0,26.59,0.0,10.87,0.0,VUSTX,698.421643761884,VTSMX,216.49176485659538,VUSTX,715.2634958791259,22120.739991989634
1249,2000-09-11,10.41,0.0,33.810001,0.0,10.69,0.0,26.43,0.0,10.74,0.0,VUSTX,698.421643761884,VTSMX,216.49176485659538,VUSTX,715.2634958791259,22036.049089956166
1250,2000-09-12,10.4,0.0,33.669998,0.0,10.55,0.0,26.290001,0.0,10.61,0.0,VUSTX,698.421643761884,VTSMX,216.49176485659538,VUSTX,715.2634958791259,21991.60274200454
1251,2000-09-13,10.43,0.0,33.759997999999996,0.0,10.6,0.0,26.120001000000002,0.0,10.65,0.0,VUSTX,698.421643761884,VTSMX,216.49176485659538,VUSTX,715.2634958791259,22053.497555030863
1252,2000-09-14,10.36,0.0,33.759997999999996,0.0,10.56,0.0,26.27,0.0,10.66,0.0,VUSTX,698.421643761884,VTSMX,216.49176485659538,VUSTX,715.2634958791259,21954.539595255992
1253,2000-09-15,10.28,0.0,33.369999,0.0,10.55,0.0,26.08,0.0,10.51,0.0,VUSTX,698.421643761884,VTSMX,216.49176485659538,VUSTX,715.2634958791259,21757.013212282403
1254,2000-09-18,10.24,0.0,32.779999,0.0,10.51,0.0,25.65,0.0,10.12,0.0,VUSTX,698.421643761884,VTSMX,216.49176485659538,VUSTX,715.2634958791259,21572.735665431373
1255,2000-09-19,10.26,0.0,33.189999,0.0,10.56,0.0,25.639999,0.0,10.1,0.0,VUSTX,698.421643761884,VTSMX,216.49176485659538,VUSTX,715.2634958791259,21689.7709918154
1256,2000-09-20,10.22,0.0,33.060001,0.0,10.72,0.0,25.190001000000002,0.0,10.22,0.0,VUSTX,698.421643761884,VTSMX,216.49176485659538,VUSTX,715.2634958791259,21605.08008978193
1257,2000-09-21,10.26,0.0,32.93,0.0,10.66,0.0,24.959999,0.0,10.1,0.0,VUSTX,698.421643761884,VTSMX,216.49176485659538,VUSTX,715.2634958791259,21633.483349444447
1258,2000-09-22,10.28,0.0,32.939999,0.09,10.3,0.0,25.809998999999998,0.0,9.95,0.0,VUSTX,698.421643761884,VTSMX,217.0832724288055,VUSTX,715.2634958791259,21683.40601223116
1259,2000-09-25,10.29,0.0,32.759997999999996,0.0,10.44,0.0,25.85,0.0,10.15,0.0,VUSTX,698.421643761884,VTSMX,217.0832724288055,VUSTX,715.2634958791259,21658.467657507113
1260,2000-09-26,10.33,0.0,32.459998999999996,0.0,10.42,0.0,25.790001,0.0,10.13,0.0,VUSTX,698.421643761884,VTSMX,217.0832724288055,VUSTX,715.2634958791259,21649.890298447386
1261,2000-09-27,10.29,0.0,32.419998,0.0,10.25,0.0,25.950001,0.0,10.13,0.0,VUSTX,698.421643761884,VTSMX,217.0832724288055,VUSTX,715.2634958791259,21584.659344881322
1262,2000-09-28,10.3,0.0,33.189999,0.0,10.27,0.0,25.93,0.0,10.22,0.0,VUSTX,698.421643761884,VTSMX,217.0832724288055,VUSTX,715.2634958791259,21765.950533131185
1263,2000-09-29,10.32,0.051,32.779999,0.0,10.41,0.0,25.940001000000002,0.0,10.25,0.0,VUSTX,703.4017453601384,VUSTX,703.4017453601384,VUSTX,703.4017453601384,21777.318036349887
1264,2000-10-02,10.27,0.0,32.560001,0.0,10.47,0.0,26.1,0.0,10.15,0.0,VUSTX,703.4017453601384,VUSTX,703.4017453601384,VUSTX,703.4017453601384,21671.807774545865
1265,2000-10-03,10.25,0.0,32.18,0.0,10.53,0.0,26.110001,0.0,10.09,0.0,VUSTX,703.4017453601384,VUSTX,703.4017453601384,VUSTX,703.4017453601384,21629.603669824257
1266,2000-10-04,10.24,0.0,32.400002,0.0,10.52,0.0,25.879998999999998,0.0,10.09,0.0,VUSTX,703.4017453601384,VUSTX,703.4017453601384,VUSTX,703.4017453601384,21608.50161746345
1267,2000-10-05,10.29,0.0,32.330002,0.0,10.49,0.0,25.959999,0.0,10.14,0.0,VUSTX,703.4017453601384,VUSTX,703.4017453601384,VUSTX,703.4017453601384,21714.01187926747
1268,2000-10-06,10.34,0.0,31.65,0.0,10.48,0.0,25.73,0.0,10.08,0.0,VUSTX,703.4017453601384,VUSTX,703.4017453601384,VUSTX,703.4017453601384,21819.522141071495
1269,2000-10-09,10.34,0.0,31.549999,0.0,10.43,0.0,25.219998999999998,0.0,9.93,0.0,VUSTX,703.4017453601384,VUSTX,703.4017453601384,VUSTX,703.4017453601384,21819.522141071495
1270,2000-10-10,10.36,0.0,31.120001000000002,0.0,10.4,0.0,25.219998999999998,0.0,9.87,0.0,VUSTX,703.4017453601384,VUSTX,703.4017453601384,VUSTX,703.4017453601384,21861.7262457931
1271,2000-10-11,10.37,0.0,30.59,0.0,10.27,0.0,24.84,0.0,9.63,0.0,VUSTX,703.4017453601384,VUSTX,703.4017453601384,VUSTX,703.4017453601384,21882.828298153905
1272,2000-10-12,10.39,0.0,29.76,0.0,10.22,0.0,24.66,0.0,9.4,0.0,VUSTX,703.4017453601384,VUSTX,703.4017453601384,VUSTX,703.4017453601384,21925.032402875517
1273,2000-10-13,10.39,0.0,30.860001,0.0,10.13,0.0,24.82,0.0,9.32,0.0,VUSTX,703.4017453601384,VUSTX,703.4017453601384,VUSTX,703.4017453601384,21925.032402875517
1274,2000-10-16,10.38,0.0,30.940001000000002,0.0,10.15,0.0,24.65,0.0,9.47,0.0,VUSTX,703.4017453601384,VUSTX,703.4017453601384,VUSTX,703.4017453601384,21903.93035051471
1275,2000-10-17,10.45,0.0,30.34,0.0,10.05,0.0,24.43,0.0,9.26,0.0,VUSTX,703.4017453601384,VUSTX,703.4017453601384,VUSTX,703.4017453601384,22051.644717040337
1276,2000-10-18,10.45,0.0,30.120001000000002,0.0,9.87,0.0,24.16,0.0,9.15,0.0,VUSTX,703.4017453601384,VUSTX,703.4017453601384,VUSTX,703.4017453601384,22051.644717040337
1277,2000-10-19,10.47,0.0,31.200001,0.0,10.0,0.0,24.540001,0.0,9.38,0.0,VUSTX,703.4017453601384,VUSTX,703.4017453601384,VUSTX,703.4017453601384,22093.84882176195
1278,2000-10-20,10.5,0.0,31.48,0.0,10.02,0.0,24.620001000000002,0.0,9.5,0.0,VUSTX,703.4017453601384,VUSTX,703.4017453601384,VUSTX,703.4017453601384,22157.15497884436
1279,2000-10-23,10.56,0.0,31.49,0.0,10.0,0.0,24.75,0.0,9.32,0.0,VUSTX,703.4017453601384,VUSTX,703.4017453601384,VUSTX,703.4017453601384,22283.767293009187
1280,2000-10-24,10.52,0.0,31.450001,0.0,10.01,0.0,25.290001,0.0,9.32,0.0,VUSTX,703.4017453601384,VUSTX,703.4017453601384,VUSTX,703.4017453601384,22199.359083565967
1281,2000-10-25,10.48,0.0,30.690001000000002,0.0,9.96,0.0,24.83,0.0,9.22,0.0,VUSTX,703.4017453601384,VUSTX,703.4017453601384,VUSTX,703.4017453601384,22114.95087412275
1282,2000-10-26,10.49,0.0,30.709999,0.0,9.92,0.0,24.67,0.0,9.2,0.0,VUSTX,703.4017453601384,VUSTX,703.4017453601384,VUSTX,703.4017453601384,22136.052926483557
1283,2000-10-27,10.48,0.0,31.02,0.0,9.93,0.0,25.27,0.0,9.31,0.0,VUSTX,703.4017453601384,VUSTX,703.4017453601384,VUSTX,703.4017453601384,22114.95087412275
1284,2000-10-30,10.47,0.0,31.27,0.0,9.83,0.0,25.42,0.0,9.3,0.0,VUSTX,703.4017453601384,VUSTX,703.4017453601384,VUSTX,703.4017453601384,22093.84882176195
1285,2000-10-31,10.43,0.052000000000000005,32.110001000000004,0.0,9.8,0.0,25.74,0.0,9.47,0.0,VUSTX,706.9086380503328,VUSTX,706.9086380503328,VUSTX,706.9086380503328,22119.171284594915
1286,2000-11-01,10.45,0.0,31.959999,0.0,10.07,0.0,26.0,0.0,9.67,0.0,VUSTX,706.9086380503328,VUSTX,706.9086380503328,VUSTX,706.9086380503328,22161.585802877933
1287,2000-11-02,10.44,0.0,32.290001000000004,0.0,10.09,0.0,26.02,0.0,9.77,0.0,VUSTX,706.9086380503328,VUSTX,706.9086380503328,VUSTX,706.9086380503328,22140.37854373642
1288,2000-11-03,10.36,0.0,32.27,0.0,10.19,0.0,26.120001000000002,0.0,9.72,0.0,VUSTX,706.9086380503328,VUSTX,706.9086380503328,VUSTX,706.9086380503328,21970.72047060434
1289,2000-11-06,10.33,0.0,32.330002,0.0,10.35,0.0,26.040001,0.0,9.75,0.0,VUSTX,706.9086380503328,VUSTX,706.9086380503328,VUSTX,706.9086380503328,21907.09869317981
1290,2000-11-07,10.33,0.0,32.330002,0.0,10.33,0.0,26.0,0.0,9.75,0.0,VUSTX,706.9086380503328,VUSTX,706.9086380503328,VUSTX,706.9086380503328,21907.09869317981
1291,2000-11-08,10.35,0.0,31.719998999999998,0.0,10.29,0.0,25.82,0.0,9.67,0.0,VUSTX,706.9086380503328,VUSTX,706.9086380503328,VUSTX,706.9086380503328,21949.513211462832
1292,2000-11-09,10.38,0.0,31.43,0.0,10.13,0.0,25.68,0.0,9.58,0.0,VUSTX,706.9086380503328,VUSTX,706.9086380503328,VUSTX,706.9086380503328,22013.134988887366
1293,2000-11-10,10.37,0.0,30.610001,0.0,10.02,0.0,25.5,0.0,9.54,0.0,VUSTX,706.9086380503328,VUSTX,706.9086380503328,VUSTX,706.9086380503328,21991.92772974585
1294,2000-11-13,10.41,0.0,30.219998999999998,0.0,9.88,0.0,25.059998999999998,0.0,9.29,0.0,VUSTX,706.9086380503328,VUSTX,706.9086380503328,VUSTX,706.9086380503328,22076.756766311893
