,Date,VUSTX,VUSTX Div,VPACX,VPACX Div,VTSMX,VTSMX Div,VEURX,VEURX Div,VEIEX,VEIEX Div,Enter 1,Shares 1,Enter 2,Shares 2,Enter 3,Shares 3,Capital
1654,2002-04-26,10.79,0.0,7.03,0.0,24.559998999999998,0.0,20.02,0.0,9.41,0.0,VEIEX,790.6012561324471,VPACX,1075.869750613227,VUSTX,636.2425190204237,21867.978947247684
1655,2002-04-29,10.76,0.0,7.0,0.0,24.35,0.0,20.02,0.0,9.29,0.0,VEIEX,790.6012561324471,VPACX,1075.869750613227,VUSTX,636.2425190204237,21721.743428422782
1656,2002-04-30,10.79,0.047,7.03,0.046,24.65,0.0,20.110001,0.0,9.27,0.0,VEIEX,790.6012561324471,VPACX,1082.9095811293307,VUSTX,639.013918315508,21836.688178311313
1657,2002-05-01,10.83,0.0,7.04,0.0,24.83,0.0,20.17,0.0,9.33,0.0,VEIEX,790.6012561324471,VPACX,1082.9095811293307,VUSTX,639.013918315508,21920.513906223172
1658,2002-05-02,10.78,0.0,7.03,0.0,24.790001,0.0,20.120001000000002,0.0,9.26,0.0,VEIEX,790.6012561324471,VPACX,1082.9095811293307,VUSTX,639.013918315508,21822.39202656683
1659,2002-05-03,10.83,0.0,7.08,0.0,24.559998999999998,0.0,20.200001,0.0,9.26,0.0,VEIEX,790.6012561324471,VPACX,1082.9095811293307,VUSTX,639.013918315508,21908.488201539076
1660,2002-05-06,10.82,0.0,7.05,0.0,24.110001,0.0,20.190001000000002,0.0,9.1,0.0,VEIEX,790.6012561324471,VPACX,1082.9095811293307,VUSTX,639.013918315508,21743.114573940846
1661,2002-05-07,10.81,0.0,6.97,0.0,24.02,0.0,19.9,0.0,9.22,0.0,VEIEX,790.6012561324471,VPACX,1082.9095811293307,VUSTX,639.013918315508,21744.963819003242
1662,2002-05-08,10.68,0.0,7.15,0.0,24.870001000000002,0.0,20.24,0.0,9.44,0.0,VEIEX,790.6012561324471,VPACX,1082.9095811293307,VUSTX,639.013918315508,22030.74801057464
1663,2002-05-09,10.72,0.0,7.04,0.0,24.51,0.0,20.18,0.0,9.26,0.0,VEIEX,790.6012561324471,VPACX,1082.9095811293307,VUSTX,639.013918315508,21794.880287279197
1664,2002-05-10,10.76,0.0,7.05,0.0,24.120001000000002,0.0,20.059998999999998,0.0,9.2,0.0,VEIEX,790.6012561324471,VPACX,1082.9095811293307,VUSTX,639.013918315508,21783.833864455162
1665,2002-05-13,10.66,0.0,7.08,0.0,24.540001,0.0,20.200001,0.0,9.24,0.0,VEIEX,790.6012561324471,VPACX,1082.9095811293307,VUSTX,639.013918315508,21784.04381030279
1666,2002-05-14,10.58,0.0,7.05,0.0,25.07,0.0,20.24,0.0,9.33,0.0,VEIEX,790.6012561324471,VPACX,1082.9095811293307,VUSTX,639.013918315508,21771.58952245559
1667,2002-05-15,10.61,0.0,7.1,0.0,24.969998999999998,0.0,20.459999,0.0,9.4,0.0,VEIEX,790.6012561324471,VPACX,1082.9095811293307,VUSTX,639.013918315508,21900.24750699079
1668,2002-05-16,10.66,0.0,7.17,0.0,25.059998999999998,0.0,20.440001000000002,0.0,9.41,0.0,VEIEX,790.6012561324471,VPACX,1082.9095811293307,VUSTX,639.013918315508,22015.907886146946
1669,2002-05-17,10.6,0.0,7.3,0.0,25.23,0.0,20.549999,0.0,9.5,0.0,VEIEX,790.6012561324471,VPACX,1082.9095811293307,VUSTX,639.013918315508,22189.499409646745
1670,2002-05-20,10.65,0.0,7.33,0.0,24.91,0.0,20.450001,0.0,9.43,0.0,VEIEX,790.6012561324471,VPACX,1082.9095811293307,VUSTX,639.013918315508,22198.59530506713
1671,2002-05-21,10.69,0.0,7.38,0.0,24.629998999999998,0.0,20.35,0.0,9.32,0.0,VEIEX,790.6012561324471,VPACX,1082.9095811293307,VUSTX,639.013918315508,22191.33520268165
1672,2002-05-22,10.74,0.0,7.46,0.0,24.719998999999998,0.0,20.26,0.0,9.4,0.0,VEIEX,790.6012561324471,VPACX,1082.9095811293307,VUSTX,639.013918315508,22373.166765578368
1673,2002-05-23,10.69,0.0,7.42,0.0,24.99,0.0,20.190001000000002,0.0,9.34,0.0,VEIEX,790.6012561324471,VPACX,1082.9095811293307,VUSTX,639.013918315508,22250.46361104947
1674,2002-05-24,10.7,0.0,7.46,0.0,24.700001,0.0,20.219998999999998,0.0,9.44,0.0,VEIEX,790.6012561324471,VPACX,1082.9095811293307,VUSTX,639.013918315508,22379.230259091044
1675,2002-05-28,10.7,0.0,7.43,0.0,24.52,0.0,20.16,0.0,9.43,0.0,VEIEX,790.6012561324471,VPACX,1082.9095811293307,VUSTX,639.013918315508,22338.83695909584
1676,2002-05-29,10.76,0.0,7.41,0.0,24.360001,0.0,20.17,0.0,9.37,0.0,VEIEX,790.6012561324471,VPACX,1082.9095811293307,VUSTX,639.013918315508,22308.083527204235
1677,2002-05-30,10.8,0.0,7.44,0.0,24.309998999999998,0.0,20.01,0.0,9.33,0.0,VEIEX,790.6012561324471,VPACX,1082.9095811293307,VUSTX,639.013918315508,22334.50732112544
1678,2002-05-31,10.78,0.049,7.37,0.047,24.35,0.0,20.129998999999998,0.0,9.23,0.0,VEIEX,790.6012561324471,VPACX,1089.815517399762,VUSTX,641.918527035124,22249.07167877737
1679,2002-06-03,10.78,0.0,7.4,0.0,23.77,0.0,20.040001,0.0,9.26,0.0,VEIEX,790.6012561324471,VPACX,1089.815517399762,VUSTX,641.918527035124,22305.48418198334
1680,2002-06-04,10.8,0.0,7.37,0.0,23.75,0.0,19.790001,0.0,9.26,0.0,VEIEX,790.6012561324471,VPACX,1089.815517399762,VUSTX,641.918527035124,22285.628087002046
1681,2002-06-05,10.76,0.0,7.33,0.0,23.940001000000002,0.0,19.559998999999998,0.0,9.19,0.0,VEIEX,790.6012561324471,VPACX,1089.815517399762,VUSTX,641.918527035124,22161.016637295383
1682,2002-06-06,10.79,0.0,7.31,0.0,23.49,0.0,19.620001000000002,0.0,9.09,0.0,VEIEX,790.6012561324471,VPACX,1089.815517399762,VUSTX,641.918527035124,22079.41775714519
1683,2002-06-07,10.75,0.0,7.26,0.0,23.51,0.0,19.389999,0.0,9.0,0.0,VUSTX,661.8987260643743,VPACX,1089.815517399762,VUSTX,641.918527035124,21928.09612714188
1684,2002-06-10,10.78,0.0,7.22,0.0,23.559998999999998,0.0,19.4,0.0,9.06,0.0,VUSTX,661.8987260643743,VPACX,1089.815517399762,VUSTX,641.918527035124,21923.61802403887
1685,2002-06-11,10.84,0.0,7.2,0.0,23.16,0.0,19.549999,0.0,8.99,0.0,VUSTX,661.8987260643743,VPACX,1089.815517399762,VUSTX,641.918527035124,21980.05074887685
1686,2002-06-12,10.87,0.0,7.16,0.0,23.290001,0.0,19.209999,0.0,8.94,0.0,VUSTX,661.8987260643743,VPACX,1089.815517399762,VUSTX,641.918527035124,21975.572645773842
1687,2002-06-13,10.9,0.0,7.08,0.0,23.040001,0.0,18.969998999999998,0.0,8.95,0.0,VUSTX,661.8987260643743,VPACX,1089.815517399762,VUSTX,641.918527035124,21927.501921974846
1688,2002-06-14,11.01,0.0,6.97,0.0,23.030001000000002,0.0,18.540001,0.0,8.86,0.0,VUSTX,661.8987260643743,VPACX,1089.815517399762,VUSTX,641.918527035124,21951.042112901818
1689,2002-06-17,10.94,0.0,6.92,0.0,23.66,0.0,19.07,0.0,8.83,0.0,VUSTX,661.8987260643743,VPACX,1089.815517399762,VUSTX,641.918527035124,21805.284129314863
1690,2002-06-18,10.95,0.0,6.85,0.0,23.67,0.0,19.059998999999998,0.0,8.89,0.0,VUSTX,661.8987260643743,VPACX,1089.815517399762,VUSTX,641.918527035124,21742.035215627875
1691,2002-06-19,11.05,0.0,6.77,0.0,23.290001,0.0,18.879998999999998,0.0,8.7,0.0,VUSTX,661.8987260643743,VPACX,1089.815517399762,VUSTX,641.918527035124,21785.231699545846
1692,2002-06-20,10.97,0.0,6.77,0.0,22.98,0.0,18.639999,0.0,8.63,0.0,VUSTX,661.8987260643743,VPACX,1089.815517399762,VUSTX,641.918527035124,21680.926319297883
1693,2002-06-21,11.04,0.0,6.74,0.0,22.58,0.06,18.690001000000002,0.0,8.56,0.0,VUSTX,661.8987260643743,VUSTX,665.340270586449,VUSTX,641.918527035124,21739.499061492854
1694,2002-06-24,10.96,0.0,6.87,0.0,22.620001000000002,0.0,18.379998999999998,0.0,8.52,0.0,VUSTX,661.8987260643743,VUSTX,665.340270586449,VUSTX,641.918527035124,21581.966459597985
1695,2002-06-25,10.95,0.0,6.85,0.0,22.25,0.0,18.690001000000002,0.0,8.5,0.0,VUSTX,661.8987260643743,VUSTX,665.340270586449,VUSTX,641.918527035124,21562.274884361123
1696,2002-06-26,11.05,0.0,6.81,0.0,22.18,0.0,18.67,0.0,8.21,0.0,VUSTX,661.8987260643743,VUSTX,665.340270586449,VUSTX,641.918527035124,21759.19063672972
1697,2002-06-27,10.93,0.0,6.81,0.0,22.549999,0.0,18.790001,0.0,8.3,0.0,VUSTX,661.8987260643743,VUSTX,665.340270586449,VUSTX,641.918527035124,21522.891733887405
1698,2002-06-28,10.92,0.049,6.99,0.0,22.57,0.0,19.440001000000002,0.0,8.47,0.0,VPACX,1030.0280818937129,VUSTX,659.3311623110854,VUSTX,659.3311623110854,21599.688877311157
1699,2002-07-01,10.93,0.0,6.92,0.0,22.059998999999998,0.0,19.49,0.0,8.42,0.0,VPACX,1030.0280818937129,VUSTX,659.3311623110854,VUSTX,659.3311623110854,21540.77353482482
1700,2002-07-02,11.0,0.0,6.91,0.0,21.559998999999998,0.0,18.889999,0.0,8.32,0.0,VPACX,1030.0280818937129,VUSTX,659.3311623110854,VUSTX,659.3311623110854,21622.779616729436
1701,2002-07-03,11.01,0.0,7.05,0.0,21.65,0.0,18.290001,0.0,8.37,0.0,VPACX,1030.0280818937129,VUSTX,659.3311623110854,VUSTX,659.3311623110854,21780.170171440775
1702,2002-07-05,10.89,0.0,7.2,0.0,22.41,0.0,19.200001,0.0,8.57,0.0,VPACX,1030.0280818937129,VUSTX,659.3311623110854,VUSTX,659.3311623110854,21776.434904770173
1703,2002-07-08,10.93,0.0,7.1,0.0,22.139999,0.0,19.4,0.0,8.65,0.0,VPACX,1030.0280818937129,VUSTX,659.3311623110854,VUSTX,659.3311623110854,21726.178589565687
1704,2002-07-09,11.0,0.0,7.16,0.0,21.629998999999998,0.0,19.299999,0.0,8.73,0.0,VPACX,1030.0280818937129,VUSTX,659.3311623110854,VUSTX,659.3311623110854,21880.286637202866
1705,2002-07-10,11.09,0.0,7.05,0.0,20.98,0.0,18.610001,0.0,8.59,0.0,VPACX,1030.0280818937129,VUSTX,659.3311623110854,VUSTX,659.3311623110854,21885.66315741055
1706,2002-07-11,11.12,0.0,7.05,0.0,21.08,0.0,17.969998999999998,0.0,8.46,0.0,VPACX,1030.0280818937129,VUSTX,659.3311623110854,VUSTX,659.3311623110854,21925.223027149215
1707,2002-07-12,11.14,0.0,7.01,0.0,20.969998999999998,0.0,17.98,0.0,8.65,0.0,VPACX,1030.0280818937129,VUSTX,659.3311623110854,VUSTX,659.3311623110854,21910.395150365912
1708,2002-07-15,11.1,0.0,7.02,0.0,20.870001000000002,0.0,17.68,0.0,8.61,0.0,VPACX,1030.0280818937129,VUSTX,659.3311623110854,VUSTX,659.3311623110854,21867.94893819996
1709,2002-07-16,11.0,0.0,6.91,0.0,20.57,0.0,17.4,0.0,8.55,0.0,VPACX,1030.0280818937129,VUSTX,659.3311623110854,VUSTX,659.3311623110854,21622.779616729436
1710,2002-07-17,11.04,0.0,6.88,0.0,20.690001000000002,0.0,17.93,0.0,8.58,0.0,VPACX,1030.0280818937129,VUSTX,659.3311623110854,VUSTX,659.3311623110854,21644.62526725751
1711,2002-07-18,11.08,0.0,6.9,0.0,20.139999,0.0,18.190001000000002,0.0,8.62,0.0,VPACX,1030.0280818937129,VUSTX,659.3311623110854,VUSTX,659.3311623110854,21717.972321880272
1712,2002-07-19,11.13,0.0,6.76,0.0,19.459999,0.0,17.450001,0.0,8.43,0.0,VUSTX,625.6055555796494,VUSTX,659.3311623110854,VUSTX,659.3311623110854,21639.701506646263
1713,2002-07-22,11.22,0.0,6.77,0.0,18.84,0.0,16.5,0.0,8.21,0.0,VUSTX,625.6055555796494,VUSTX,659.3311623110854,VUSTX,659.3311623110854,21814.685615864426
1714,2002-07-23,11.24,0.0,6.75,0.0,18.299999,0.0,15.67,0.0,8.12,0.0,VUSTX,625.6055555796494,VUSTX,659.3311623110854,VUSTX,659.3311623110854,21853.57097346846
1715,2002-07-24,11.15,0.0,6.88,0.0,19.290001,0.0,16.530001000000002,0.0,8.05,0.0,VUSTX,625.6055555796494,VUSTX,659.3311623110854,VUSTX,659.3311623110854,21678.586864250297
1716,2002-07-25,11.23,0.0,6.64,0.0,19.200001,0.0,16.48,0.0,7.9,0.0,VUSTX,625.6055555796494,VUSTX,659.3311623110854,VUSTX,659.3311623110854,21834.128294666443
1717,2002-07-26,11.21,0.0,6.46,0.0,19.49,0.0,16.48,0.0,7.68,0.0,VUSTX,625.6055555796494,VUSTX,659.3311623110854,VUSTX,659.3311623110854,21795.24293706241
1718,2002-07-29,11.08,0.0,6.55,0.0,20.540001,0.0,17.67,0.0,7.77,0.0,VUSTX,625.6055555796494,VUSTX,659.3311623110854,VUSTX,659.3311623110854,21542.48811263617
1719,2002-07-30,11.08,0.0,6.56,0.0,20.629998999999998,0.0,17.290001,0.0,7.86,0.0,VUSTX,625.6055555796494,VUSTX,659.3311623110854,VUSTX,659.3311623110854,21542.48811263617
1720,2002-07-31,11.19,0.05,6.52,0.0,20.76,0.0,17.280001000000002,0.0,7.75,0.0,VUSTX,628.4009333972529,VUSTX,662.277235422395,VUSTX,662.277235422395,21853.57097346846
1721,2002-08-01,11.22,0.0,6.41,0.0,20.200001,0.0,16.610001,0.0,7.67,0.0,VUSTX,628.4009333972529,VUSTX,662.277235422395,VUSTX,662.277235422395,21912.159635595723
1722,2002-08-02,11.35,0.0,6.45,0.0,19.719998999999998,0.0,16.65,0.0,7.71,0.0,VUSTX,628.4009333972529,VUSTX,662.277235422395,VUSTX,662.277235422395,22166.043838147187
1723,2002-08-05,11.37,0.0,6.32,0.0,19.07,0.0,16.16,0.0,7.34,0.0,VUSTX,628.4009333972529,VUSTX,662.277235422395,VUSTX,662.277235422395,22205.102946232026
1724,2002-08-06,11.27,0.0,6.36,0.0,19.639999,0.0,16.469998999999998,0.0,7.42,0.0,VUSTX,628.4009333972529,VUSTX,662.277235422395,VUSTX,662.277235422395,22009.807405807824
1725,2002-08-07,11.34,0.0,6.45,0.0,19.99,0.0,16.780001000000002,0.0,7.58,0.0,VUSTX,628.4009333972529,VUSTX,662.277235422395,VUSTX,662.277235422395,22146.514284104767
1726,2002-08-08,11.29,0.0,6.52,0.0,20.6,0.0,17.290001,0.0,7.75,0.0,VUSTX,628.4009333972529,VUSTX,662.277235422395,VUSTX,662.277235422395,22048.866513892663
1727,2002-08-09,11.43,0.0,6.56,0.0,20.66,0.0,17.25,0.0,7.72,0.0,VUSTX,628.4009333972529,VUSTX,662.277235422395,VUSTX,662.277235422395,22322.28027048655
1728,2002-08-12,11.49,0.0,6.51,0.0,20.58,0.0,16.969998999999998,0.0,7.7,0.0,VUSTX,628.4009333972529,VUSTX,662.277235422395,VUSTX,662.277235422395,22439.457594741074
1729,2002-08-13,11.58,0.0,6.49,0.0,20.139999,0.0,17.15,0.0,7.67,0.0,VUSTX,628.4009333972529,VUSTX,662.277235422395,VUSTX,662.277235422395,22615.223581122857
1730,2002-08-14,11.67,0.0,6.69,0.0,20.889999,0.0,17.33,0.0,7.75,0.0,VUSTX,628.4009333972529,VUSTX,662.277235422395,VUSTX,662.277235422395,22790.98956750464
1731,2002-08-15,11.56,0.0,6.61,0.0,21.129998999999998,0.0,17.309998999999998,0.0,7.79,0.0,VUSTX,628.4009333972529,VUSTX,662.277235422395,VUSTX,662.277235422395,22576.164473038018
1732,2002-08-16,11.4,0.0,6.62,0.0,21.15,0.0,17.450001,0.0,7.83,0.0,VUSTX,628.4009333972529,VUSTX,662.277235422395,VUSTX,662.277235422395,22263.691608359288
1733,2002-08-19,11.44,0.0,6.59,0.0,21.6,0.0,17.799999,0.0,7.83,0.0,VUSTX,628.4009333972529,VUSTX,662.277235422395,VUSTX,662.277235422395,22341.80982452897
1734,2002-08-20,11.56,0.0,6.49,0.0,21.32,0.0,17.52,0.0,7.86,0.0,VUSTX,628.4009333972529,VUSTX,662.277235422395,VUSTX,662.277235422395,22576.164473038018
1735,2002-08-21,11.53,0.0,6.52,0.0,21.610001,0.0,17.77,0.0,7.92,0.0,VUSTX,628.4009333972529,VUSTX,662.277235422395,VUSTX,662.277235422395,22517.575810910756
1736,2002-08-22,11.44,0.0,6.56,0.0,21.889999,0.0,17.969998999999998,0.0,7.94,0.0,VUSTX,628.4009333972529,VUSTX,662.277235422395,VUSTX,662.277235422395,22341.80982452897
1737,2002-08-23,11.52,0.0,6.58,0.0,21.41,0.0,17.74,0.0,7.91,0.0,VUSTX,628.4009333972529,VUSTX,662.277235422395,VUSTX,662.277235422395,22498.046256868336
1738,2002-08-26,11.55,0.0,6.67,0.0,21.59,0.0,17.610001,0.0,7.91,0.0,VUSTX,628.4009333972529,VUSTX,662.277235422395,VUSTX,662.277235422395,22556.634918995594
1739,2002-08-27,11.45,0.0,6.64,0.0,21.26,0.0,18.040001,0.0,7.91,0.0,VUSTX,628.4009333972529,VUSTX,662.277235422395,VUSTX,662.277235422395,22361.339378571392
1740,2002-08-28,11.53,0.0,6.56,0.0,20.889999,0.0,17.4,0.0,7.83,0.0,VUSTX,628.4009333972529,VUSTX,662.277235422395,VUSTX,662.277235422395,22517.575810910756
1741,2002-08-29,11.59,0.0,6.48,0.0,20.93,0.0,17.17,0.0,7.8,0.0,VUSTX,628.4009333972529,VUSTX,662.277235422395,VUSTX,662.277235422395,22634.75313516528
1742,2002-08-30,11.62,0.049,6.47,0.0,20.870001000000002,0.0,17.27,0.0,7.86,0.0,VUSTX,631.0508168513377,VUSTX,665.0699707524894,VUSTX,665.0699707524894,22789.036612100397
1743,2002-09-03,11.79,0.0,6.21,0.0,20.059998999999998,0.0,16.549999,0.0,7.61,0.0,VUSTX,631.0508168513377,VUSTX,665.0699707524894,VUSTX,665.0699707524894,23122.43904102097
1744,2002-09-04,11.82,0.0,6.24,0.0,20.42,0.0,16.59,0.0,7.64,0.0,VUSTX,631.0508168513377,VUSTX,665.0699707524894,VUSTX,665.0699707524894,23181.274763771664
1745,2002-09-05,11.86,0.0,6.18,0.0,20.1,0.0,16.48,0.0,7.56,0.0,VUSTX,631.0508168513377,VUSTX,665.0699707524894,VUSTX,665.0699707524894,23259.722394105913
1746,2002-09-06,11.71,0.0,6.25,0.0,20.459999,0.0,16.860001,0.0,7.59,0.0,VUSTX,631.0508168513377,VUSTX,665.0699707524894,VUSTX,665.0699707524894,22965.54378035247
1747,2002-09-09,11.71,0.0,6.27,0.0,20.65,0.0,16.58,0.0,7.66,0.0,VUSTX,631.0508168513377,VUSTX,665.0699707524894,VUSTX,665.0699707524894,22965.54378035247
1748,2002-09-10,11.76,0.0,6.26,0.0,20.790001,0.0,16.870001000000002,0.0,7.8,0.0,VUSTX,631.0508168513377,VUSTX,665.0699707524894,VUSTX,665.0699707524894,23063.603318270285
1749,2002-09-11,11.69,0.0,6.27,0.0,20.780001000000002,0.0,17.15,0.0,7.84,0.0,VUSTX,631.0508168513377,VUSTX,665.0699707524894,VUSTX,665.0699707524894,22926.31996518534
1750,2002-09-12,11.79,0.0,6.23,0.0,20.290001,0.0,16.629998999999998,0.0,7.81,0.0,VUSTX,631.0508168513377,VUSTX,665.0699707524894,VUSTX,665.0699707524894,23122.43904102097
1751,2002-09-13,11.86,0.0,6.2,0.0,20.370001000000002,0.0,16.360001,0.0,7.71,0.0,VUSTX,631.0508168513377,VUSTX,665.0699707524894,VUSTX,665.0699707524894,23259.722394105913
1752,2002-09-16,11.89,0.0,6.15,0.0,20.379998999999998,0.0,16.219998999999998,0.0,7.56,0.0,VUSTX,631.0508168513377,VUSTX,665.0699707524894,VUSTX,665.0699707524894,23318.558116856606
1753,2002-09-17,11.91,0.0,6.15,0.0,19.99,0.0,16.030001000000002,0.0,7.64,0.0,VUSTX,631.0508168513377,VUSTX,665.0699707524894,VUSTX,665.0699707524894,23357.781932023732
1754,2002-09-18,11.9,0.0,6.41,0.0,19.9,0.0,15.6,0.0,7.49,0.0,VUSTX,631.0508168513377,VUSTX,665.0699707524894,VUSTX,665.0699707524894,23338.170024440165
1755,2002-09-19,11.96,0.0,6.28,0.0,19.32,0.0,15.39,0.0,7.42,0.0,VUSTX,631.0508168513377,VUSTX,665.0699707524894,VUSTX,665.0699707524894,23455.841469941548
1756,2002-09-20,11.93,0.0,6.22,0.0,19.360001,0.0,15.45,0.0,7.38,0.0,VUSTX,631.0508168513377,VUSTX,665.0699707524894,VUSTX,665.0699707524894,23397.00574719086
1757,2002-09-23,12.02,0.0,6.13,0.0,19.09,0.0,14.95,0.0,7.22,0.0,VUSTX,631.0508168513377,VUSTX,665.0699707524894,VUSTX,665.0699707524894,23573.512915442923
1758,2002-09-24,12.06,0.0,6.0,0.0,18.790001,0.0,14.69,0.0,7.13,0.0,VUSTX,631.0508168513377,VUSTX,665.0699707524894,VUSTX,665.0699707524894,23651.96054577718
1759,2002-09-25,11.93,0.0,6.07,0.0,19.25,0.0,14.89,0.0,7.12,0.0,VUSTX,631.0508168513377,VUSTX,665.0699707524894,VUSTX,665.0699707524894,23397.00574719086
1760,2002-09-26,11.92,0.0,6.1,0.0,19.59,0.0,15.51,0.0,7.16,0.0,VUSTX,631.0508168513377,VUSTX,665.0699707524894,VUSTX,665.0699707524894,23377.39383960729
1761,2002-09-27,11.98,0.0,6.12,0.0,18.940001000000002,0.07,15.5,0.0,7.11,0.0,VUSTX,631.0508168513377,VUSTX,665.0699707524894,VUSTX,665.0699707524894,23495.065285108674
1762,2002-09-30,12.04,0.047,6.1,0.0,18.700001,0.0,15.0,0.0,7.02,0.0,VUSTX,656.2821898187374,VUSTX,656.2821898187374,VUSTX,656.2821898187374,23704.912696252795
1763,2002-10-01,11.94,0.0,6.11,0.0,19.360001,0.0,15.63,0.0,7.12,0.0,VUSTX,656.2821898187374,VUSTX,656.2821898187374,VUSTX,656.2821898187374,23508.028039307173
1764,2002-10-02,11.96,0.0,5.92,0.0,18.91,0.0,15.58,0.0,7.09,0.0,VUSTX,656.2821898187374,VUSTX,656.2821898187374,VUSTX,656.2821898187374,23547.404970696298
1765,2002-10-03,11.95,0.0,5.87,0.0,18.709999,0.0,15.42,0.0,7.05,0.0,VUSTX,656.2821898187374,VUSTX,656.2821898187374,VUSTX,656.2821898187374,23527.716505001736
1766,2002-10-04,11.96,0.0,5.85,0.0,18.280001000000002,0.0,15.03,0.0,7.05,0.0,VUSTX,656.2821898187374,VUSTX,656.2821898187374,VUSTX,656.2821898187374,23547.404970696298
1767,2002-10-07,12.0,0.0,5.74,0.0,17.91,0.0,14.84,0.0,6.86,0.0,VUSTX,656.2821898187374,VUSTX,656.2821898187374,VUSTX,656.2821898187374,23626.158833474547
1768,2002-10-08,11.99,0.0,5.75,0.0,18.18,0.0,14.56,0.0,6.89,0.0,VUSTX,656.2821898187374,VUSTX,656.2821898187374,VUSTX,656.2821898187374,23606.470367779984
1769,2002-10-09,12.06,0.0,5.6,0.0,17.67,0.0,14.55,0.0,6.8,0.0,VUSTX,656.2821898187374,VUSTX,656.2821898187374,VUSTX,656.2821898187374,23744.28962764192
1770,2002-10-10,11.97,0.0,5.7,0.0,18.27,0.0,14.86,0.0,6.72,0.0,VUSTX,656.2821898187374,VUSTX,656.2821898187374,VUSTX,656.2821898187374,23567.09343639086
1771,2002-10-11,11.84,0.0,5.78,0.0,18.959999,0.0,15.59,0.0,6.79,0.0,VUSTX,656.2821898187374,VUSTX,656.2821898187374,VUSTX,656.2821898187374,23311.14338236155
1772,2002-10-14,11.84,0.0,5.79,0.0,19.09,0.0,15.46,0.0,6.79,0.0,VUSTX,656.2821898187374,VUSTX,656.2821898187374,VUSTX,656.2821898187374,23311.14338236155
1773,2002-10-15,11.62,0.0,5.99,0.0,19.959999,0.0,16.280001000000002,0.0,7.06,0.0,VUSTX,656.2821898187374,VUSTX,656.2821898187374,VUSTX,656.2821898187374,22877.997137081184
1774,2002-10-16,11.58,0.0,5.89,0.0,19.49,0.0,16.02,0.0,7.05,0.0,VUSTX,656.2821898187374,VUSTX,656.2821898187374,VUSTX,656.2821898187374,22799.243274302935
1775,2002-10-17,11.47,0.0,6.0,0.0,19.950001,0.0,16.379998999999998,0.0,7.21,0.0,VUSTX,656.2821898187374,VUSTX,656.2821898187374,VUSTX,656.2821898187374,22582.670151662755
1776,2002-10-18,11.46,0.0,5.95,0.0,20.049999,0.0,16.290001,0.0,7.29,0.0,VUSTX,656.2821898187374,VUSTX,656.2821898187374,VUSTX,656.2821898187374,22562.981685968192
1777,2002-10-21,11.4,0.0,5.92,0.0,20.379998999999998,0.0,16.35,0.0,7.29,0.0,VUSTX,656.2821898187374,VUSTX,656.2821898187374,VUSTX,656.2821898187374,22444.85089180082
1778,2002-10-22,11.37,0.0,5.79,0.0,20.15,0.0,16.25,0.0,7.24,0.0,VUSTX,656.2821898187374,VUSTX,656.2821898187374,VUSTX,656.2821898187374,22385.78549471713
1779,2002-10-23,11.36,0.0,5.85,0.0,20.299999,0.0,15.76,0.0,7.43,0.0,VUSTX,656.2821898187374,VUSTX,656.2821898187374,VUSTX,656.2821898187374,22366.097029022567
1780,2002-10-24,11.44,0.0,5.82,0.0,20.02,0.0,16.120001000000002,0.0,7.43,0.0,VUSTX,656.2821898187374,VUSTX,656.2821898187374,VUSTX,656.2821898187374,22523.604754579064
1781,2002-10-25,11.49,0.0,5.88,0.0,20.35,0.0,16.09,0.0,7.44,0.0,VUSTX,656.2821898187374,VUSTX,656.2821898187374,VUSTX,656.2821898187374,22622.047083051875
1782,2002-10-28,11.49,0.0,5.92,0.0,20.18,0.0,16.34,0.0,7.5,0.0,VUSTX,656.2821898187374,VUSTX,656.2821898187374,VUSTX,656.2821898187374,22622.047083051875
1783,2002-10-29,11.64,0.0,5.9,0.0,20.01,0.0,15.74,0.0,7.4,0.0,VUSTX,656.2821898187374,VUSTX,656.2821898187374,VUSTX,656.2821898187374,22917.374068470308
1784,2002-10-30,11.61,0.0,5.91,0.0,20.209999,0.0,16.1,0.0,7.41,0.0,VUSTX,656.2821898187374,VUSTX,656.2821898187374,VUSTX,656.2821898187374,22858.30867138662
1785,2002-10-31,11.65,0.048,5.9,0.0,20.129998999999998,0.0,16.440001000000002,0.0,7.48,0.0,VUSTX,658.9861851072609,VUSTX,658.9861851072609,VUSTX,658.9861851072609,23031.56716949877
1786,2002-11-01,11.61,0.0,5.92,0.0,20.48,0.0,16.34,0.0,7.48,0.0,VUSTX,658.9861851072609,VUSTX,658.9861851072609,VUSTX,658.9861851072609,22952.488827285895
1787,2002-11-04,11.55,0.0,6.04,0.0,20.65,0.0,16.870001000000002,0.0,7.62,0.0,VUSTX,658.9861851072609,VUSTX,658.9861851072609,VUSTX,658.9861851072609,22833.871313966592
1788,2002-11-05,11.52,0.0,6.06,0.0,20.780001000000002,0.0,17.01,0.0,7.58,0.0,VUSTX,658.9861851072609,VUSTX,658.9861851072609,VUSTX,658.9861851072609,22774.562557306934
1789,2002-11-06,11.57,0.0,6.06,0.0,20.99,0.0,16.790001,0.0,7.69,0.0,VUSTX,658.9861851072609,VUSTX,658.9861851072609,VUSTX,658.9861851072609,22873.410485073025
