,Date,VTSMX,VTSMX Div,VUSTX,VUSTX Div,VPACX,VPACX Div,VEURX,VEURX Div,VEIEX,VEIEX Div,Enter 1,Shares 1,Enter 2,Shares 2,Capital
2469,2005-07-21,29.42,0.0,11.73,0.0,9.25,0.0,26.4,0.0,16.25,0.0,VEIEX,961.5731104073096,VTSMX,521.2738440629099,30961.439536449594
2470,2005-07-22,29.610001,0.0,11.8,0.0,9.26,0.0,26.48,0.0,16.34,0.0,VEIEX,961.5731104073096,VTSMX,521.2738440629099,31147.023668032045
2471,2005-07-25,29.48,0.0,11.77,0.0,9.17,0.0,26.360001,0.0,16.24,0.0,VEIEX,961.5731104073096,VTSMX,521.2738440629099,30983.100235989292
2472,2005-07-26,29.549999,0.0,11.78,0.0,9.15,0.0,26.370001000000002,0.0,16.209999,0.0,VEIEX,961.5731104073096,VTSMX,521.2738440629099,30990.74072891452
2473,2005-07-27,29.67,0.0,11.76,0.0,9.21,0.0,26.549999,0.0,16.309998999999998,0.0,VEIEX,961.5731104073096,VTSMX,521.2738440629099,31149.451422516646
2474,2005-07-28,29.870001000000002,0.0,11.85,0.0,9.22,0.0,26.74,0.0,16.5,0.0,VEIEX,961.5731104073096,VTSMX,521.2738440629099,31436.40656515357
2475,2005-07-29,29.67,0.0,11.75,0.048,9.23,0.0,26.780001000000002,0.0,16.5,0.0,VEIEX,961.5731104073096,VTSMX,521.2738440629099,31332.151275067146
2476,2005-08-01,29.719998999999998,0.0,11.71,0.0,9.3,0.0,27.01,0.0,16.690001000000002,0.0,VEIEX,961.5731104073096,VTSMX,521.2738440629099,31540.914298546948
2477,2005-08-02,29.92,0.0,11.68,0.0,9.39,0.0,27.23,0.0,16.93,0.0,VEIEX,961.5731104073096,VTSMX,521.2738440629099,31875.94617355802
2478,2005-08-03,29.92,0.0,11.72,0.0,9.38,0.0,27.42,0.0,17.0,0.0,VEIEX,961.5731104073096,VTSMX,521.2738440629099,31943.25629128653
2479,2005-08-04,29.68,0.0,11.7,0.0,9.31,0.0,27.280001000000002,0.0,16.969998999999998,0.0,VEIEX,961.5731104073096,VTSMX,521.2738440629099,31789.3024138261
2480,2005-08-05,29.42,0.0,11.63,0.0,9.17,0.0,27.15,0.0,16.85,0.0,VEIEX,961.5731104073096,VTSMX,521.2738440629099,31538.38340269398
2481,2005-08-08,29.32,0.0,11.6,0.0,9.23,0.0,27.35,0.0,16.85,0.0,VEIEX,961.5731104073096,VTSMX,521.2738440629099,31486.256018287688
2482,2005-08-09,29.49,0.0,11.63,0.0,9.32,0.0,27.52,0.0,16.99,0.0,VEIEX,961.5731104073096,VTSMX,521.2738440629099,31709.4928072354
2483,2005-08-10,29.459999,0.0,11.62,0.0,9.53,0.0,27.76,0.0,17.110001,0.0,VEIEX,961.5731104073096,VTSMX,521.2738440629099,31809.24380546166
2484,2005-08-11,29.68,0.0,11.69,0.0,9.72,0.0,27.940001000000002,0.0,17.18,0.0,VEIEX,961.5731104073096,VTSMX,521.2738440629099,31991.233728584746
2485,2005-08-12,29.51,0.0,11.8,0.0,9.73,0.0,27.84,0.0,17.08,0.0,VEIEX,961.5731104073096,VTSMX,521.2738440629099,31806.459864053322
2486,2005-08-15,29.610001,0.0,11.76,0.0,9.77,0.0,27.719998999999998,0.0,17.110001,0.0,VEIEX,961.5731104073096,VTSMX,521.2738440629099,31887.435924618785
2487,2005-08-16,29.26,0.0,11.82,0.0,9.73,0.0,27.459999,0.0,16.889999,0.0,VEIEX,961.5731104073096,VTSMX,521.2738440629099,31493.441550487092
2488,2005-08-17,29.27,0.0,11.76,0.0,9.75,0.0,27.4,0.0,16.92,0.0,VEIEX,961.5731104073096,VTSMX,521.2738440629099,31527.502443813053
2489,2005-08-18,29.23,0.0,11.82,0.0,9.64,0.0,27.049999,0.0,16.68,0.0,VEIEX,961.5731104073096,VTSMX,521.2738440629099,31275.873943552782
2490,2005-08-19,29.26,0.0,11.82,0.0,9.64,0.0,27.18,0.0,16.57,0.0,VEIEX,961.5731104073096,VTSMX,521.2738440629099,31185.739116729863
2491,2005-08-22,29.32,0.0,11.82,0.0,9.86,0.0,27.4,0.0,16.809998999999998,0.0,VEIEX,961.5731104073096,VTSMX,521.2738440629099,31447.79213229828
2492,2005-08-23,29.24,0.0,11.85,0.0,9.79,0.0,27.200001,0.0,16.68,0.0,VEIEX,961.5731104073096,VTSMX,521.2738440629099,31281.08668199341
2493,2005-08-24,29.08,0.0,11.86,0.0,9.73,0.0,27.08,0.0,16.48,0.0,VEIEX,961.5731104073096,VTSMX,521.2738440629099,31005.368244861886
2494,2005-08-25,29.15,0.0,11.9,0.0,9.78,0.0,27.08,0.0,16.610001,0.0,VEIEX,961.5731104073096,VTSMX,521.2738440629099,31166.862879872348
2495,2005-08-26,28.950001,0.0,11.87,0.0,9.81,0.0,27.0,0.0,16.51,0.0,VEIEX,961.5731104073096,VTSMX,521.2738440629099,30966.45035971977
2496,2005-08-29,29.139999,0.0,11.9,0.0,9.72,0.0,27.01,0.0,16.469998999999998,0.0,VEIEX,961.5731104073096,VTSMX,521.2738440629099,31027.02746155463
2497,2005-08-30,29.059998999999998,0.0,11.97,0.0,9.67,0.0,26.809998999999998,0.0,16.41,0.0,VEIEX,961.5731104073096,VTSMX,521.2738440629099,30927.632128978268
2498,2005-08-31,29.4,0.0,12.04,0.048,9.78,0.0,27.309998999999998,0.0,16.66,0.0,VEIEX,961.5731104073096,VTSMX,521.2738440629099,31345.25903483533
2499,2005-09-01,29.440001000000002,0.0,12.01,0.0,9.9,0.0,27.77,0.0,16.91,0.0,VEIEX,961.5731104073096,VTSMX,521.2738440629099,31606.50378747352
2500,2005-09-02,29.33,0.0,12.0,0.0,9.93,0.0,27.92,0.0,17.059998999999998,0.0,VEIEX,961.5731104073096,VTSMX,521.2738440629099,31693.39814834074
2501,2005-09-06,29.700001,0.0,11.93,0.0,10.03,0.0,28.23,0.0,17.24,0.0,VEIEX,961.5731104073096,VTSMX,521.2738440629099,32059.354113364287
2502,2005-09-07,29.790001,0.0,11.85,0.0,9.97,0.0,28.24,0.0,17.27,0.0,VEIEX,961.5731104073096,VTSMX,521.2738440629099,32135.11595264217
2503,2005-09-08,29.67,0.0,11.86,0.0,9.89,0.0,28.07,0.0,17.280001000000002,0.0,VEIEX,961.5731104073096,VTSMX,521.2738440629099,32082.17926275796
2504,2005-09-09,29.9,0.0,11.88,0.0,10.1,0.0,28.280001000000002,0.0,17.440001000000002,0.0,VEIEX,961.5731104073096,VTSMX,521.2738440629099,32355.9239445576
2505,2005-09-12,29.9,0.0,11.82,0.0,10.13,0.0,27.98,0.0,17.459999,0.0,VEIEX,961.5731104073096,VTSMX,521.2738440629099,32375.15348361952
2506,2005-09-13,29.68,0.0,11.85,0.0,10.04,0.0,27.74,0.0,17.360001,0.0,VEIEX,961.5731104073096,VTSMX,521.2738440629099,32164.31785003117
2507,2005-09-14,29.559998999999998,0.0,11.81,0.0,10.09,0.0,27.860001,0.0,17.42,0.0,VEIEX,961.5731104073096,VTSMX,521.2738440629099,32159.457892521106
2508,2005-09-15,29.57,0.0,11.74,0.0,10.17,0.0,27.73,0.0,17.49,0.0,VEIEX,961.5731104073096,VTSMX,521.2738440629099,32231.98126996409
2509,2005-09-16,29.799999,0.0,11.69,0.0,10.2,0.0,27.969998999999998,0.0,17.610001,0.0,VEIEX,961.5731104073096,VTSMX,521.2738440629099,32467.263467646702
2510,2005-09-19,29.639999,0.0,11.7,0.0,10.15,0.0,27.799999,0.0,17.59,0.0,VEIEX,961.5731104073096,VTSMX,521.2738440629099,32364.627228815378
2511,2005-09-20,29.41,0.0,11.72,0.0,10.25,0.0,27.77,0.0,17.66,0.0,VEIEX,961.5731104073096,VTSMX,521.2738440629099,32312.04488368327
2512,2005-09-21,29.120001000000002,0.0,11.79,0.0,10.28,0.0,27.700001,0.0,17.75,0.0,VEIEX,961.5731104073096,VTSMX,521.2738440629099,32247.417570115525
2513,2005-09-22,29.209999,0.0,11.8,0.0,10.28,0.0,27.51,0.0,17.67,0.0,VEIEX,961.5731104073096,VTSMX,521.2738440629099,32217.405324700914
2514,2005-09-23,29.120001000000002,0.13,11.74,0.0,10.24,0.0,27.440001000000002,0.0,17.530001000000002,0.0,VEIEX,961.5731104073096,VTSMX,523.600959358276,32103.638047127206
2515,2005-09-26,29.16,0.0,11.68,0.0,10.38,0.0,27.620001000000002,0.0,17.639999,0.0,VEIEX,961.5731104073096,VTSMX,523.600959358276,32230.35268089916
2516,2005-09-27,29.15,0.0,11.67,0.0,10.34,0.0,27.540001,0.0,17.700001,0.0,VEIEX,961.5731104073096,VTSMX,523.600959358276,32282.812981076237
2517,2005-09-28,29.17,0.0,11.74,0.0,10.5,0.0,27.73,0.0,17.77,0.0,VEIEX,961.5731104073096,VTSMX,523.600959358276,32360.594156418803
2518,2005-09-29,29.450001,0.0,11.69,0.0,10.74,0.0,27.790001,0.0,18.0,0.0,VEIEX,961.5731104073096,VTSMX,523.600959358276,32728.364764033762
2519,2005-09-30,29.51,0.0,11.66,0.046,10.63,0.0,27.9,0.0,18.1,0.0,VPACX,1545.4345065397472,VEIEX,907.6225858849455,32855.93760903503
2520,2005-10-03,29.51,0.0,11.59,0.0,10.53,0.0,27.75,0.0,18.08,0.0,VPACX,1545.4345065397472,VEIEX,907.6225858849455,32683.24170666335
2521,2005-10-04,29.209999,0.0,11.61,0.0,10.55,0.0,27.74,0.0,18.07,0.0,VPACX,1545.4345065397472,VEIEX,907.6225858849455,32705.074170935295
2522,2005-10-05,28.73,0.0,11.64,0.0,10.38,0.0,27.5,0.0,17.719998999999998,0.0,VPACX,1545.4345065397472,VEIEX,907.6225858849455,32124.681492141222
2523,2005-10-06,28.58,0.0,11.63,0.0,10.14,0.0,27.52,0.0,17.309998999999998,0.0,VPACX,1545.4345065397472,VEIEX,907.6225858849455,31381.651950358857
2524,2005-10-07,28.700001,0.0,11.64,0.0,10.24,0.0,27.5,0.0,17.469998999999998,0.0,VPACX,1545.4345065397472,VEIEX,907.6225858849455,31681.41501475442
2525,2005-10-10,28.48,0.0,11.64,0.0,10.2,0.0,27.35,0.0,17.51,0.0,VPACX,1545.4345065397472,VEIEX,907.6225858849455,31655.903445550815
2526,2005-10-11,28.389999,0.0,11.61,0.0,10.36,0.0,27.33,0.0,17.639999,0.0,VPACX,1545.4345065397472,VEIEX,907.6225858849455,32021.16299513963
2527,2005-10-12,28.17,0.0,11.54,0.0,10.32,0.0,27.16,0.0,17.34,0.0,VPACX,1545.4345065397472,VEIEX,907.6225858849455,31687.059746735147
2528,2005-10-13,28.15,0.0,11.48,0.0,10.27,0.0,26.74,0.0,16.99,0.0,VPACX,1545.4345065397472,VEIEX,907.6225858849455,31292.120116348426
2529,2005-10-14,28.42,0.0,11.47,0.0,10.36,0.0,27.16,0.0,16.959999,0.0,VPACX,1545.4345065397472,VEIEX,907.6225858849455,31403.97963673787
2530,2005-10-17,28.5,0.0,11.48,0.0,10.25,0.0,27.02,0.0,17.02,0.0,VPACX,1545.4345065397472,VEIEX,907.6225858849455,31288.44010379418
2531,2005-10-18,28.200001,0.0,11.48,0.0,10.11,0.0,26.620001000000002,0.0,16.77,0.0,VPACX,1545.4345065397472,VEIEX,907.6225858849455,30845.173626407377
2532,2005-10-19,28.620001000000002,0.0,11.49,0.0,10.13,0.0,26.620001000000002,0.0,16.639999,0.0,VPACX,1545.4345065397472,VEIEX,907.6225858849455,30758.090472750548
2533,2005-10-20,28.200001,0.0,11.49,0.0,10.0,0.0,26.299999,0.0,16.43,0.0,VPACX,1545.4345065397472,VEIEX,907.6225858849455,30366.584151487128
2534,2005-10-21,28.299999,0.0,11.58,0.0,10.08,0.0,26.43,0.0,16.629998999999998,0.0,VPACX,1545.4345065397472,VEIEX,907.6225858849455,30671.742521564705
2535,2005-10-24,28.790001,0.0,11.52,0.0,10.13,0.0,26.75,0.0,16.85,0.0,VPACX,1545.4345065397472,VEIEX,907.6225858849455,30948.692123408975
2536,2005-10-25,28.709999,0.0,11.45,0.0,10.2,0.0,26.860001,0.0,16.77,0.0,VPACX,1545.4345065397472,VEIEX,907.6225858849455,30984.262731995957
2537,2005-10-26,28.58,0.0,11.35,0.0,10.21,0.0,26.799999,0.0,16.790001,0.0,VPACX,1545.4345065397472,VEIEX,907.6225858849455,31017.87043640164
2538,2005-10-27,28.23,0.0,11.38,0.0,10.26,0.0,26.629998999999998,0.0,16.540001,0.0,VPACX,1545.4345065397472,VEIEX,907.6225858849455,30868.23651525739
2539,2005-10-28,28.690001000000002,0.0,11.39,0.0,10.29,0.0,26.790001,0.0,16.629998999999998,0.0,VPACX,1545.4345065397472,VEIEX,907.6225858849455,30996.283767938054
2540,2005-10-31,28.959999,0.0,11.41,0.047,10.39,0.0,27.0,0.0,16.91,0.0,VPACX,1545.4345065397472,VEIEX,907.6225858849455,31404.962450262403
2541,2005-11-01,28.870001000000002,0.0,11.39,0.0,10.49,0.0,27.02,0.0,17.129998999999998,0.0,VPACX,1545.4345065397472,VEIEX,907.6225858849455,31759.18196218848
2542,2005-11-02,29.200001,0.0,11.34,0.0,10.54,0.0,27.370001000000002,0.0,17.41,0.0,VPACX,1545.4345065397472,VEIEX,907.6225858849455,32090.588919185837
2543,2005-11-03,29.33,0.0,11.29,0.0,10.57,0.0,27.59,0.0,17.52,0.0,VPACX,1545.4345065397472,VEIEX,907.6225858849455,32236.790438829372
2544,2005-11-04,29.33,0.0,11.26,0.0,10.5,0.0,27.16,0.0,17.42,0.0,VPACX,1545.4345065397472,VEIEX,907.6225858849455,32037.847764783095
2545,2005-11-07,29.4,0.0,11.29,0.0,10.56,0.0,27.219998999999998,0.0,17.41,0.0,VPACX,1545.4345065397472,VEIEX,907.6225858849455,32121.497609316633
2546,2005-11-08,29.299999,0.0,11.37,0.0,10.56,0.0,27.1,0.0,17.35,0.0,VPACX,1545.4345065397472,VEIEX,907.6225858849455,32067.040254163534
2547,2005-11-09,29.35,0.0,11.29,0.0,10.52,0.0,27.049999,0.0,17.51,0.0,VPACX,1545.4345065397472,VEIEX,907.6225858849455,32150.442487643537
2548,2005-11-10,29.59,0.0,11.39,0.0,10.51,0.0,27.200001,0.0,17.6,0.0,VPACX,1545.4345065397472,VEIEX,907.6225858849455,32216.674175307784
2549,2005-11-11,29.68,0.0,11.39,0.0,10.57,0.0,27.27,0.0,17.75,0.0,VPACX,1545.4345065397472,VEIEX,907.6225858849455,32445.543633582907
2550,2005-11-14,29.66,0.0,11.33,0.0,10.43,0.0,27.24,0.0,17.74,0.0,VPACX,1545.4345065397472,VEIEX,907.6225858849455,32220.106576808495
2551,2005-11-15,29.530001000000002,0.0,11.39,0.0,10.35,0.0,27.01,0.0,17.65,0.0,VPACX,1545.4345065397472,VEIEX,907.6225858849455,32014.78578355567
2552,2005-11-16,29.58,0.0,11.47,0.0,10.44,0.0,26.9,0.0,17.790001,0.0,VPACX,1545.4345065397472,VEIEX,907.6225858849455,32280.942958790725
2553,2005-11-17,29.9,0.0,11.5,0.0,10.69,0.0,27.200001,0.0,18.01,0.0,VPACX,1545.4345065397472,VEIEX,907.6225858849455,32866.977646697764
2554,2005-11-18,30.030001000000002,0.0,11.44,0.0,10.75,0.0,27.27,0.0,18.049999,0.0,VPACX,1545.4345065397472,VEIEX,907.6225858849455,32996.00771290296
2555,2005-11-21,30.209999,0.0,11.48,0.0,10.82,0.0,27.459999,0.0,18.1,0.0,VPACX,1545.4345065397472,VEIEX,907.6225858849455,33149.570165277575
2556,2005-11-22,30.370001000000002,0.0,11.49,0.0,10.73,0.0,27.43,0.0,17.93,0.0,VPACX,1545.4345065397472,VEIEX,907.6225858849455,32856.18522008856
2557,2005-11-23,30.469998999999998,0.0,11.42,0.0,10.83,0.0,27.68,0.0,18.24,0.0,VPACX,1545.4345065397472,VEIEX,907.6225858849455,33292.09167236686
2558,2005-11-25,30.530001000000002,0.0,11.48,0.0,10.75,0.0,27.58,0.0,18.290001,0.0,VPACX,1545.4345065397472,VEIEX,907.6225858849455,33213.838948760516
2559,2005-11-28,30.23,0.0,11.53,0.0,10.78,0.0,27.43,0.0,18.209999,0.0,VPACX,1545.4345065397472,VEIEX,907.6225858849455,33187.59036184075
2560,2005-11-29,30.24,0.0,11.44,0.0,10.81,0.0,27.469998999999998,0.0,18.219998999999998,0.0,VPACX,1545.4345065397472,VEIEX,907.6225858849455,33243.02962289579
2561,2005-11-30,30.110001,0.0,11.43,0.046,10.71,0.0,27.35,0.0,18.26,0.0,VPACX,1545.4345065397472,VEIEX,907.6225858849455,33124.7919832998
2562,2005-12-01,30.51,0.0,11.4,0.0,10.89,0.0,27.75,0.0,18.530001000000002,0.0,VPACX,1545.4345065397472,VEIEX,907.6225858849455,33648.02920028848
2563,2005-12-02,30.52,0.0,11.4,0.0,10.96,0.0,27.860001,0.0,18.620001000000002,0.0,VPACX,1545.4345065397472,VEIEX,907.6225858849455,33837.8956484759
2564,2005-12-05,30.440001000000002,0.0,11.36,0.0,10.99,0.0,27.91,0.0,18.709999,0.0,VPACX,1545.4345065397472,VEIEX,907.6225858849455,33965.942901156566
2565,2005-12-06,30.469998999999998,0.0,11.45,0.0,11.01,0.0,28.07,0.0,18.9,0.0,VPACX,1545.4345065397472,VEIEX,907.6225858849455,34169.30079022808
2566,2005-12-07,30.32,0.0,11.42,0.0,10.99,0.0,27.93,0.0,18.870001000000002,0.0,VPACX,1545.4345065397472,VEIEX,907.6225858849455,34111.16433014333
2567,2005-12-08,30.32,0.0,11.48,0.0,10.86,0.0,28.16,0.0,18.780001000000002,0.0,VPACX,1545.4345065397472,VEIEX,907.6225858849455,33828.57181156352
2568,2005-12-09,30.41,0.0,11.41,0.0,11.03,0.0,28.23,0.0,18.77,0.0,VPACX,1545.4345065397472,VEIEX,907.6225858849455,34082.218544193835
2569,2005-12-12,30.440001000000002,0.0,11.4,0.0,11.18,0.0,28.5,0.0,18.870001000000002,0.0,VPACX,1545.4345065397472,VEIEX,907.6225858849455,34404.796886385884
2570,2005-12-13,30.58,0.0,11.41,0.0,11.26,0.0,28.549999,0.0,19.0,0.0,VPACX,1545.4345065397472,VEIEX,907.6225858849455,34646.42167545152
2571,2005-12-14,30.700001,0.0,11.51,0.0,11.28,0.0,28.67,0.0,18.969998999999998,0.0,VPACX,1545.4345065397472,VEIEX,907.6225858849455,34650.100780383174
2572,2005-12-15,30.629998999999998,0.0,11.49,0.0,11.17,0.0,28.389999,0.0,18.9,0.0,VPACX,1545.4345065397472,VEIEX,907.6225858849455,34416.57031127444
2573,2005-12-16,30.549999,0.0,11.52,0.0,11.26,0.0,28.629998999999998,0.0,18.9,0.0,VPACX,1545.4345065397472,VEIEX,907.6225858849455,34555.659416863025
2574,2005-12-19,30.33,0.0,11.53,0.0,11.26,0.0,28.540001,0.0,18.959999,0.0,VPACX,1545.4345065397472,VEIEX,907.6225858849455,34610.115864393534
2575,2005-12-20,30.34,0.0,11.5,0.0,11.37,0.0,28.48,0.0,19.030001000000002,0.0,VPACX,1545.4345065397472,VEIEX,907.6225858849455,34843.64905637002
2576,2005-12-21,30.440001000000002,0.0,11.49,0.0,11.47,0.0,28.41,0.0,19.219998999999998,0.0,VPACX,1545.4345065397472,VEIEX,907.6225858849455,35170.63898309697
2577,2005-12-22,30.59,0.0,11.56,0.0,11.53,0.0,28.549999,0.0,19.26,0.0,VPACX,1545.4345065397472,VEIEX,907.6225858849455,35299.67086454734
2578,2005-12-23,30.459999,0.153,11.64,0.0,11.39,0.16,27.860001,0.7,19.059998999999998,0.315,VPACX,1567.1438586948273,VEIEX,922.6226451479998,35434.95524443232
2579,2005-12-27,30.16,0.0,11.69,0.0,11.26,0.0,27.82,0.0,19.0,0.0,VPACX,1567.1438586948273,VEIEX,922.6226451479998,35175.87010671575
2580,2005-12-28,30.23,0.0,11.65,0.0,11.43,0.0,28.01,0.0,19.0,0.0,VPACX,1567.1438586948273,VEIEX,922.6226451479998,35442.28456269387
2581,2005-12-29,30.139999,0.0,11.56,0.099,11.41,0.0,27.93,0.0,19.129998999999998,0.0,VPACX,1567.1438586948273,VEIEX,922.6226451479998,35530.881706766566
2582,2005-12-30,30.0,0.0,11.55,0.047,11.34,0.0,27.700001,0.0,19.07,0.0,VEIEX,927.2633770469768,VPACX,1559.3397354749425,35365.82520057169
2583,2006-01-03,30.48,0.0,11.55,0.0,11.58,0.0,28.58,0.0,19.67,0.0,VEIEX,927.2633770469768,VPACX,1559.3397354749425,36296.424763313866
2584,2006-01-04,30.629998999999998,0.0,11.56,0.0,11.74,0.0,28.969998999999998,0.0,20.02,0.0,VEIEX,927.2633770469768,VPACX,1559.3397354749425,36870.461302956304
2585,2006-01-05,30.639999,0.0,11.55,0.0,11.73,0.0,28.870001000000002,0.0,20.01,0.0,VEIEX,927.2633770469768,VPACX,1559.3397354749425,36845.59527183109
2586,2006-01-06,30.950001,0.0,11.53,0.0,11.87,0.0,29.25,0.0,20.280001000000002,0.0,VEIEX,927.2633770469768,VPACX,1559.3397354749425,37314.264873863634
2587,2006-01-09,31.09,0.0,11.53,0.0,11.95,0.0,29.1,0.0,20.469998999999998,0.0,VEIEX,927.2633770469768,VPACX,1559.3397354749425,37615.1902398138
2588,2006-01-10,31.110001,0.0,11.48,0.0,11.76,0.0,28.92,0.0,20.290001,0.0,VEIEX,927.2633770469768,VPACX,1559.3397354749425,37152.01013673186
2589,2006-01-11,31.209999,0.0,11.44,0.0,11.88,0.0,29.129998999999998,0.0,20.459999,0.0,VEIEX,927.2633770469768,VPACX,1559.3397354749425,37496.76382456008
2590,2006-01-12,31.01,0.0,11.5,0.0,11.85,0.0,28.99,0.0,20.389999,0.0,VEIEX,927.2633770469768,VPACX,1559.3397354749425,37385.075196102545
2591,2006-01-13,31.040001,0.0,11.58,0.0,11.84,0.0,28.98,0.0,20.440001000000002,0.0,VEIEX,927.2633770469768,VPACX,1559.3397354749425,37415.8468221269
2592,2006-01-17,30.93,0.0,11.6,0.0,11.51,0.0,28.809998999999998,0.0,20.23,0.0,VEIEX,927.2633770469768,VPACX,1559.3397354749425,36706.53847297693
2593,2006-01-18,30.82,0.0,11.59,0.0,11.24,0.0,28.629998999999998,0.0,19.92,0.0,VEIEX,927.2633770469768,VPACX,1559.3397354749425,35998.06509751413
2594,2006-01-19,31.030001000000002,0.0,11.55,0.0,11.54,0.0,28.889999,0.0,20.360001,0.0,VEIEX,927.2633770469768,VPACX,1559.3397354749425,36873.86383132066
2595,2006-01-20,30.48,0.0,11.58,0.0,11.31,0.0,28.459999,0.0,20.139999,0.0,VEIEX,927.2633770469768,VPACX,1559.3397354749425,36311.21589468434
2596,2006-01-23,30.549999,0.0,11.58,0.0,11.4,0.0,28.940001000000002,0.0,20.25,0.0,VEIEX,927.2633770469768,VPACX,1559.3397354749425,36553.556369615624
2597,2006-01-24,30.68,0.0,11.54,0.0,11.53,0.0,28.889999,0.0,20.540001,0.0,VEIEX,927.2633770469768,VPACX,1559.3397354749425,37025.17784183437
2598,2006-01-25,30.610001,0.0,11.44,0.0,11.5,0.0,29.15,0.0,20.73,0.0,VEIEX,927.2633770469768,VPACX,1559.3397354749425,37154.57676414566
2599,2006-01-26,30.860001,0.0,11.38,0.0,11.72,0.0,29.469998999999998,0.0,20.92,0.0,VEIEX,927.2633770469768,VPACX,1559.3397354749425,37673.81154758908
2600,2006-01-27,31.08,0.0,11.4,0.0,11.92,0.0,29.530001000000002,0.0,21.129998999999998,0.0,VEIEX,927.2633770469768,VPACX,1559.3397354749425,38180.403876600554
2601,2006-01-30,31.120001000000002,0.0,11.37,0.0,11.88,0.0,29.389999,0.0,21.139999,0.0,VEIEX,927.2633770469768,VPACX,1559.3397354749425,38127.30292095203
2602,2006-01-31,31.049999,0.0,11.4,0.046,11.93,0.0,29.530001000000002,0.0,21.26,0.0,VEIEX,927.2633770469768,VPACX,1559.3397354749425,38316.542440234785
2603,2006-02-01,31.09,0.0,11.37,0.0,11.88,0.0,29.74,0.0,21.34,0.0,VEIEX,927.2633770469768,VPACX,1559.3397354749425,38312.756523624805
2604,2006-02-02,30.809998999999998,0.0,11.38,0.0,11.73,0.0,29.41,0.0,20.99,0.0,VEIEX,927.2633770469768,VPACX,1559.3397354749425,37754.31338133712
2605,2006-02-03,30.66,0.0,11.44,0.0,11.71,0.0,29.190001000000002,0.0,20.700001,0.0,VEIEX,927.2633770469768,VPACX,1559.3397354749425,37454.22113454738
2606,2006-02-06,30.709999,0.0,11.45,0.0,11.75,0.0,29.200001,0.0,21.07,0.0,VEIEX,927.2633770469768,VPACX,1559.3397354749425,37859.68124621037
2607,2006-02-07,30.43,0.0,11.41,0.0,11.7,0.0,28.950001,0.0,20.77,0.0,VEIEX,927.2633770469768,VPACX,1559.3397354749425,37503.535246322535
2608,2006-02-08,30.66,0.0,11.38,0.0,11.59,0.0,29.07,0.0,20.610001,0.0,VEIEX,927.2633770469768,VPACX,1559.3397354749425,37183.64666235615
2609,2006-02-09,30.6,0.0,11.41,0.0,11.6,0.0,29.219998999999998,0.0,20.709999,0.0,VEIEX,927.2633770469768,VPACX,1559.3397354749425,37291.96454288885
2610,2006-02-10,30.66,0.0,11.37,0.0,11.54,0.0,29.219998999999998,0.0,20.809998999999998,0.0,VEIEX,927.2633770469768,VPACX,1559.3397354749425,37291.13049646504
2611,2006-02-13,30.530001000000002,0.0,11.37,0.0,11.31,0.0,29.209999,0.0,20.450001,0.0,VEIEX,927.2633770469768,VPACX,1559.3397354749425,36598.669396095655
2612,2006-02-14,30.82,0.0,11.33,0.0,11.52,0.0,29.17,0.0,20.6,0.0,VEIEX,927.2633770469768,VPACX,1559.3397354749425,37065.21931983906
2613,2006-02-15,30.950001,0.0,11.35,0.0,11.44,0.0,29.24,0.0,20.57,0.0,VEIEX,927.2633770469768,VPACX,1559.3397354749425,36912.654239689655
2614,2006-02-16,31.200001,0.0,11.35,0.0,11.46,0.0,29.379998999999998,0.0,20.799999,0.0,VEIEX,927.2633770469768,VPACX,1559.3397354749425,37157.110683856576
2615,2006-02-17,31.16,0.0,11.44,0.0,11.26,0.0,29.5,0.0,21.0,0.0,VEIEX,927.2633770469768,VPACX,1559.3397354749425,37030.69633943436
2616,2006-02-21,31.059998999999998,0.0,11.41,0.0,11.3,0.0,29.57,0.0,21.02,0.0,VEIEX,927.2633770469768,VPACX,1559.3397354749425,37111.6151963943
2617,2006-02-22,31.290001,0.0,11.46,0.0,11.38,0.0,29.73,0.0,21.01,0.0,VEIEX,927.2633770469768,VPACX,1559.3397354749425,37227.08974146183
2618,2006-02-23,31.200001,0.0,11.43,0.0,11.53,0.0,29.73,0.0,21.07,0.0,VEIEX,927.2633770469768,VPACX,1559.3397354749425,37516.62650440588
2619,2006-02-24,31.26,0.0,11.42,0.0,11.66,0.0,29.74,0.0,21.17,0.0,VEIEX,927.2633770469768,VPACX,1559.3397354749425,37812.067007722326
2620,2006-02-27,31.379998999999998,0.0,11.39,0.0,11.82,0.0,29.76,0.0,21.24,0.0,VEIEX,927.2633770469768,VPACX,1559.3397354749425,38126.46980179161
2621,2006-02-28,31.049999,0.0,11.45,0.042,11.73,0.0,29.52,0.0,20.950001,0.0,VEIEX,927.2633770469768,VPACX,1559.3397354749425,37717.22377351862
2622,2006-03-01,31.35,0.0,11.39,0.0,11.75,0.0,29.85,0.0,21.27,0.0,VEIEX,927.2633770469768,VPACX,1559.3397354749425,38045.13392161977
2623,2006-03-02,31.299999,0.0,11.32,0.0,11.63,0.0,29.67,0.0,21.32,0.0,VEIEX,927.2633770469768,VPACX,1559.3397354749425,37904.37632221513
2624,2006-03-03,31.25,0.0,11.27,0.0,11.51,0.0,29.76,0.0,21.049999,0.0,VEIEX,927.2633770469768,VPACX,1559.3397354749425,37466.89351489207
