,Date,VUSTX,VUSTX Div,VPACX,VPACX Div,VTSMX,VTSMX Div,VEURX,VEURX Div,VEIEX,VEIEX Div,Enter 1,Shares 1,Enter 2,Shares 2,Enter 3,Shares 3,Capital
856,1999-02-22,11.03,0.0,7.59,0.0,28.02,0.0,24.440001000000002,0.0,7.79,0.0,VUSTX,486.0706326163143,VUSTX,476.8547082426787,VUSTX,480.7148548321861,15923.351358473705
857,1999-02-23,10.96,0.0,7.6,0.0,28.030001000000002,0.0,24.639999,0.0,7.72,0.0,VUSTX,486.0706326163143,VUSTX,476.8547082426787,VUSTX,480.7148548321861,15822.296544775323
858,1999-02-24,10.87,0.0,7.59,0.0,27.67,0.0,24.870001000000002,0.0,7.79,0.0,VUSTX,486.0706326163143,VUSTX,476.8547082426787,VUSTX,480.7148548321861,15692.368927163117
859,1999-02-25,10.76,0.0,7.68,0.0,27.5,0.0,24.68,0.0,7.81,0.0,VUSTX,486.0706326163143,VUSTX,476.8547082426787,VUSTX,480.7148548321861,15533.568505637088
860,1999-02-26,10.83,0.047,7.73,0.0,27.360001,0.0,24.42,0.0,7.85,0.0,VUSTX,488.1800804217591,VUSTX,478.92416080845953,VUSTX,482.8010596500174,15702.474408532958
861,1999-03-01,10.71,0.0,7.65,0.0,27.370001000000002,0.0,24.030001000000002,0.0,7.84,0.0,VUSTX,488.1800804217591,VUSTX,478.92416080845953,VUSTX,482.8010596500174,15528.485772427328
862,1999-03-02,10.77,0.0,7.51,0.0,27.190001000000002,0.0,24.110001,0.0,7.79,0.0,VUSTX,488.1800804217591,VUSTX,478.92416080845953,VUSTX,482.8010596500174,15615.480090480141
863,1999-03-03,10.7,0.0,7.51,0.0,27.209999,0.0,23.940001000000002,0.0,7.82,0.0,VUSTX,488.1800804217591,VUSTX,478.92416080845953,VUSTX,482.8010596500174,15513.986719418524
864,1999-03-04,10.67,0.0,7.43,0.0,27.58,0.0,23.950001,0.0,7.88,0.0,VUSTX,488.1800804217591,VUSTX,478.92416080845953,VUSTX,482.8010596500174,15470.489560392118
865,1999-03-05,10.74,0.0,7.74,0.0,28.15,0.0,24.51,0.0,8.03,0.0,VPACX,677.3971658565495,VTSMX,182.7227526494798,VUSTX,482.8010596500174,15571.982931453735
866,1999-03-08,10.75,0.0,7.79,0.0,28.33,0.0,24.43,0.0,8.16,0.0,VPACX,677.3971658565495,VTSMX,182.7227526494798,VUSTX,482.8010596500174,15643.570895819968
867,1999-03-09,10.83,0.0,7.92,0.0,28.26,0.0,24.51,0.0,8.29,0.0,VPACX,677.3971658565495,VTSMX,182.7227526494798,VUSTX,482.8010596500174,15757.466019467858
868,1999-03-10,10.8,0.0,8.16,0.0,28.42,0.0,24.629998999999998,0.0,8.4,0.0,VPACX,677.3971658565495,VTSMX,182.7227526494798,VUSTX,482.8010596500174,15934.792947907848
869,1999-03-11,10.8,0.0,8.19,0.0,28.620001000000002,0.0,25.02,0.0,8.42,0.0,VPACX,677.3971658565495,VTSMX,182.7227526494798,VUSTX,482.8010596500174,15991.659596136193
870,1999-03-12,10.85,0.0,8.27,0.0,28.540001,0.0,25.02,0.0,8.44,0.0,VPACX,677.3971658565495,VTSMX,182.7227526494798,VEURX,209.3681653558229,16055.373602175257
871,1999-03-15,10.89,0.0,8.45,0.0,28.790001,0.0,24.889999,0.0,8.59,0.0,VPACX,677.3971658565495,VTSMX,182.7227526494798,VEURX,209.3681653558229,16195.767709327385
872,1999-03-16,10.94,0.0,8.6,0.0,28.75,0.0,24.91,0.0,8.64,0.0,VPACX,677.3971658565495,VTSMX,182.7227526494798,VEURX,209.3681653558229,16294.255764052417
873,1999-03-17,10.89,0.0,8.68,0.0,28.620001000000002,0.0,24.940001000000002,0.0,8.66,0.0,VPACX,677.3971658565495,VTSMX,182.7227526494798,VEURX,209.3681653558229,16330.975016528104
874,1999-03-18,10.9,0.0,8.52,0.0,28.98,0.0,24.799999,0.0,8.67,0.0,VPACX,677.3971658565495,VTSMX,182.7227526494798,VEURX,209.3681653558229,16259.059516335967
875,1999-03-19,10.84,0.0,8.79,0.0,28.6,0.0,24.950001,0.0,8.76,0.0,VPACX,677.3971658565495,VTSMX,182.7227526494798,VEURX,209.3681653558229,16403.927748650138
876,1999-03-22,10.79,0.0,8.75,0.0,28.52,0.0,24.76,0.0,8.7,0.0,VPACX,677.3971658565495,VTSMX,182.7227526494798,VEURX,209.3681653558229,16322.433881018147
877,1999-03-23,10.8,0.0,8.7,0.0,27.76,0.0,24.309998999999998,0.0,8.6,0.0,VPACX,677.3971658565495,VTSMX,182.7227526494798,VEURX,209.3681653558229,16055.478846933429
878,1999-03-24,10.83,0.0,8.51,0.0,27.93,0.0,24.190001000000002,0.0,8.53,0.0,VPACX,677.3971658565495,VTSMX,182.7227526494798,VEURX,209.3681653558229,15932.712492264727
879,1999-03-25,10.78,0.0,8.63,0.0,28.43,0.0,24.440001000000002,0.0,8.68,0.0,VPACX,677.3971658565495,VTSMX,182.7227526494798,VEURX,209.3681653558229,16157.70356983121
880,1999-03-26,10.76,0.0,8.62,0.0,28.08,0.215,24.110001,0.0,8.61,0.0,VPACX,677.3971658565495,VUSTX,480.4963091279769,VUSTX,469.13259071533975,16057.17053199754
881,1999-03-29,10.71,0.0,8.61,0.0,28.65,0.0,24.43,0.0,8.65,0.0,VPACX,677.3971658565495,VUSTX,480.4963091279769,VUSTX,469.13259071533975,16002.915115346812
882,1999-03-30,10.79,0.0,8.59,0.0,28.469998999999998,0.0,24.450001,0.0,8.76,0.0,VPACX,677.3971658565495,VUSTX,480.4963091279769,VUSTX,469.13259071533975,16065.337484017145
883,1999-03-31,10.62,0.17300000000000001,8.7,0.0,28.219998999999998,0.0,24.74,0.0,8.77,0.0,VPACX,618.4942551326016,VEIEX,613.5575849091941,VTSMX,190.67683240008736,16142.700058960898
884,1999-04-01,10.56,0.0,8.86,0.0,28.370001000000002,0.0,24.77,0.0,8.77,0.0,VPACX,618.4942551326016,VEIEX,613.5575849091941,VTSMX,190.67683240008736,16270.261045995792
885,1999-04-05,10.66,0.0,8.76,0.0,28.91,0.0,24.620001000000002,0.0,8.9,0.0,VPACX,618.4942551326016,VEIEX,613.5575849091941,VTSMX,190.67683240008736,16391.139405339945
886,1999-04-06,10.74,0.0,8.94,0.0,28.83,0.0,24.99,0.0,8.99,0.0,VPACX,618.4942551326016,VEIEX,613.5575849091941,VTSMX,190.67683240008736,16542.43440731363
887,1999-04-07,10.76,0.0,8.96,0.0,28.950001,0.0,25.209999,0.0,9.13,0.0,VPACX,618.4942551326016,VEIEX,613.5575849091941,VTSMX,190.67683240008736,16663.583764868414
888,1999-04-08,10.86,0.0,9.07,0.0,29.299999,0.0,25.360001,0.0,9.2,0.0,VPACX,618.4942551326016,VEIEX,613.5575849091941,VTSMX,190.67683240008736,16841.30367386301
889,1999-04-09,10.83,0.0,9.05,0.0,29.440001000000002,0.0,25.370001000000002,0.0,9.22,0.0,VPACX,618.4942551326016,VEIEX,613.5575849091941,VTSMX,190.67683240008736,16867.90007834822
890,1999-04-12,10.85,0.0,8.95,0.0,29.700001,0.0,25.440001000000002,0.0,9.25,0.0,VPACX,618.4942551326016,VEIEX,613.5575849091941,VTSMX,190.67683240008736,16874.033356806256
891,1999-04-13,10.78,0.0,9.07,0.0,29.6,0.0,25.6,0.0,9.3,0.0,VPACX,618.4942551326016,VEIEX,613.5575849091941,VTSMX,190.67683240008736,16959.862672750787
892,1999-04-14,10.78,0.0,9.24,0.0,29.18,0.0,25.559998999999998,0.0,9.37,0.0,VPACX,618.4942551326016,VEIEX,613.5575849091941,VTSMX,190.67683240008736,17027.871457458936
893,1999-04-15,10.76,0.0,9.18,0.0,29.1,0.0,25.200001,0.0,9.48,0.0,VPACX,618.4942551326016,VEIEX,613.5575849091941,VTSMX,190.67683240008736,17042.998989898984
894,1999-04-16,10.7,0.0,9.34,0.0,29.07,0.0,25.09,0.0,9.7,0.0,VPACX,618.4942551326016,VEIEX,613.5575849091941,VTSMX,190.67683240008736,17271.22043442822
895,1999-04-19,10.74,0.0,9.36,0.0,28.389999,0.0,25.290001,0.0,9.8,0.0,VPACX,618.4942551326016,VEIEX,613.5575849091941,VTSMX,190.67683240008736,17215.2856413129
896,1999-04-20,10.77,0.0,9.27,0.0,28.76,0.0,24.780001000000002,0.0,9.61,0.0,VPACX,618.4942551326016,VEIEX,613.5575849091941,VTSMX,190.67683240008736,17113.595835883087
897,1999-04-21,10.76,0.0,9.08,0.0,29.450001,0.0,24.799999,0.0,9.57,0.0,VPACX,618.4942551326016,VEIEX,613.5575849091941,VTSMX,190.67683240008736,17103.106829044416
898,1999-04-22,10.66,0.0,9.15,0.0,29.9,0.0,25.040001,0.0,9.71,0.0,VPACX,618.4942551326016,VEIEX,613.5575849091941,VTSMX,190.67683240008736,17318.10387269419
899,1999-04-23,10.67,0.0,9.26,0.0,29.9,0.0,25.09,0.0,9.75,0.0,VPACX,618.4942551326016,VEIEX,613.5575849091941,VTSMX,190.67683240008736,17410.680544155144
900,1999-04-26,10.7,0.0,9.33,0.0,30.01,0.0,25.209999,0.0,9.76,0.0,VPACX,618.4942551326016,VEIEX,613.5575849091941,VTSMX,190.67683240008736,17481.085169427526
901,1999-04-27,10.73,0.0,9.34,0.0,30.040001,0.0,25.75,0.0,9.81,0.0,VPACX,618.4942551326016,VEIEX,613.5575849091941,VTSMX,190.67683240008736,17523.66848687315
902,1999-04-28,10.69,0.0,9.36,0.0,29.799999,0.0,25.65,0.0,9.87,0.0,VPACX,618.4942551326016,VEIEX,613.5575849091941,VTSMX,190.67683240008736,17527.089005940667
903,1999-04-29,10.76,0.0,9.36,0.0,29.67,0.0,25.4,0.0,9.93,0.0,VPACX,618.4942551326016,VEIEX,613.5575849091941,VTSMX,190.67683240008736,17539.11466350004
904,1999-04-30,10.59,0.05,9.29,0.0,29.540001,0.0,25.51,0.0,10.12,0.0,VPACX,618.4942551326016,VEIEX,613.5575849091941,VTSMX,190.67683240008736,17587.608209238326
905,1999-05-03,10.6,0.0,9.24,0.0,29.879998999999998,0.0,25.620001000000002,0.0,10.25,0.0,VPACX,618.4942551326016,VEIEX,613.5575849091941,VTSMX,190.67683240008736,17701.275724182255
906,1999-05-04,10.54,0.0,9.21,0.0,29.450001,0.0,25.68,0.0,10.37,0.0,VPACX,618.4942551326016,VEIEX,613.5575849091941,VTSMX,190.67683240008736,17674.357150139007
907,1999-05-05,10.56,0.0,9.21,0.0,29.75,0.0,25.459999,0.0,10.42,0.0,VPACX,618.4942551326016,VEIEX,613.5575849091941,VTSMX,190.67683240008736,17762.237888427662
908,1999-05-06,10.45,0.0,9.49,0.0,29.42,0.0,25.57,0.0,10.63,0.0,VPACX,618.4942551326016,VEIEX,613.5575849091941,VTSMX,190.67683240008736,18001.34001800369
909,1999-05-07,10.42,0.0,9.35,0.0,29.690001000000002,0.0,25.48,0.0,10.59,0.0,VPACX,618.4942551326016,VEIEX,613.5575849091941,VTSMX,190.67683240008736,17941.691454313615
910,1999-05-10,10.46,0.0,9.37,0.0,29.68,0.0,25.51,0.0,10.67,0.0,VPACX,618.4942551326016,VEIEX,613.5575849091941,VTSMX,190.67683240008736,18001.23898720817
911,1999-05-11,10.4,0.0,9.23,0.0,30.030001000000002,0.0,25.4,0.0,10.63,0.0,VPACX,618.4942551326016,VEIEX,613.5575849091941,VTSMX,190.67683240008736,17956.8445701101
912,1999-05-12,10.42,0.0,9.26,0.0,30.24,0.0,25.190001000000002,0.0,10.49,0.0,VPACX,618.4942551326016,VEIEX,613.5575849091941,VTSMX,190.67683240008736,17929.543280003978
913,1999-05-13,10.53,0.0,9.17,0.0,30.299999,0.0,25.309998999999998,0.0,10.56,0.0,VPACX,618.4942551326016,VEIEX,613.5575849091941,VTSMX,190.67683240008736,17928.26824725286
914,1999-05-14,10.35,0.0,9.09,0.0,29.66,0.0,25.0,0.0,10.51,0.0,VUSTX,543.19930233385,VEIEX,613.5575849091941,VTSMX,190.67683240008736,17726.07784553757
915,1999-05-17,10.36,0.0,8.85,0.0,29.700001,0.0,24.5,0.0,10.33,0.0,VUSTX,543.19930233385,VEIEX,613.5575849091941,VTSMX,190.67683240008736,17628.696737250088
916,1999-05-18,10.36,0.0,8.89,0.0,29.6,0.0,24.709999,0.0,10.42,0.0,VUSTX,543.19930233385,VEIEX,613.5575849091941,VTSMX,190.67683240008736,17664.849045975076
917,1999-05-19,10.43,0.0,8.63,0.0,29.85,0.0,24.98,0.0,10.31,0.0,VUSTX,543.19930233385,VEIEX,613.5575849091941,VTSMX,190.67683240008736,17683.050870898456
918,1999-05-20,10.39,0.0,8.65,0.0,29.74,0.0,25.17,0.0,10.28,0.0,VUSTX,543.19930233385,VEIEX,613.5575849091941,VTSMX,190.67683240008736,17621.941719693816
919,1999-05-21,10.44,0.0,8.71,0.0,29.59,0.0,25.0,0.0,10.15,0.0,VUSTX,543.19930233385,VUSTX,596.5143186617166,VUSTX,540.4336657776422,17540.7376739123
920,1999-05-24,10.44,0.0,8.75,0.0,29.040001,0.0,24.9,0.0,10.02,0.0,VUSTX,543.19930233385,VUSTX,596.5143186617166,VUSTX,540.4336657776422,17540.7376739123
921,1999-05-25,10.45,0.0,8.73,0.0,28.52,0.0,24.709999,0.0,9.83,0.0,VUSTX,543.19930233385,VUSTX,596.5143186617166,VUSTX,540.4336657776422,17557.53914678003
922,1999-05-26,10.4,0.0,8.76,0.0,28.93,0.0,24.48,0.0,9.88,0.0,VUSTX,543.19930233385,VUSTX,596.5143186617166,VUSTX,540.4336657776422,17473.531782441372
923,1999-05-27,10.35,0.0,8.85,0.0,28.51,0.0,24.18,0.0,9.78,0.0,VUSTX,543.19930233385,VUSTX,596.5143186617166,VUSTX,540.4336657776422,17389.52441810271
924,1999-05-28,10.36,0.052000000000000005,8.77,0.0,28.950001,0.0,24.26,0.0,9.7,0.0,VUSTX,545.9257853185374,VUSTX,599.5084059754627,VUSTX,543.1462671888813,17493.69354988265
925,1999-06-01,10.25,0.0,8.91,0.0,28.75,0.0,24.389999,0.0,9.86,0.0,VUSTX,545.9257853185374,VUSTX,599.5084059754627,VUSTX,543.1462671888813,17307.949699449535
926,1999-06-02,10.25,0.0,8.95,0.0,28.780001000000002,0.0,24.360001,0.0,9.83,0.0,VUSTX,545.9257853185374,VUSTX,599.5084059754627,VUSTX,543.1462671888813,17307.949699449535
927,1999-06-03,10.24,0.0,8.85,0.0,28.83,0.0,24.549999,0.0,9.87,0.0,VUSTX,545.9257853185374,VUSTX,599.5084059754627,VUSTX,543.1462671888813,17291.063894864707
928,1999-06-04,10.23,0.0,8.85,0.0,29.4,0.0,24.610001,0.0,9.92,0.0,VUSTX,545.9257853185374,VUSTX,599.5084059754627,VUSTX,543.1462671888813,17274.17809027988
929,1999-06-07,10.23,0.0,8.98,0.0,29.610001,0.0,24.83,0.0,10.05,0.0,VUSTX,545.9257853185374,VUSTX,599.5084059754627,VUSTX,543.1462671888813,17274.17809027988
930,1999-06-08,10.19,0.0,9.13,0.0,29.25,0.0,25.07,0.0,10.12,0.0,VUSTX,545.9257853185374,VUSTX,599.5084059754627,VUSTX,543.1462671888813,17206.63487194056
931,1999-06-09,10.17,0.0,9.22,0.0,29.299999,0.0,25.16,0.0,10.1,0.0,VUSTX,545.9257853185374,VUSTX,599.5084059754627,VUSTX,543.1462671888813,17172.8632627709
932,1999-06-10,10.13,0.0,9.36,0.0,28.959999,0.0,25.01,0.0,10.11,0.0,VUSTX,545.9257853185374,VUSTX,599.5084059754627,VUSTX,543.1462671888813,17105.320044431588
933,1999-06-11,10.02,0.0,9.5,0.0,28.74,0.0,25.290001,0.0,10.12,0.0,VPACX,575.80803883071,VUSTX,599.5084059754627,VUSTX,543.1462671888813,16919.57619399847
934,1999-06-14,10.07,0.0,9.35,0.0,28.610001,0.0,25.049999,0.0,10.07,0.0,VPACX,575.80803883071,VUSTX,599.5084059754627,VUSTX,543.1462671888813,16890.337721832082
935,1999-06-15,10.07,0.0,9.36,0.0,28.77,0.0,25.049999,0.0,10.12,0.0,VPACX,575.80803883071,VUSTX,599.5084059754627,VUSTX,543.1462671888813,16896.09580222039
936,1999-06-16,10.09,0.0,9.37,0.0,29.41,0.0,25.09,0.0,10.3,0.0,VPACX,575.80803883071,VUSTX,599.5084059754627,VUSTX,543.1462671888813,16924.706976071982
937,1999-06-17,10.22,0.0,9.52,0.0,29.620001000000002,0.0,25.17,0.0,10.41,0.0,VPACX,575.80803883071,VUSTX,599.5084059754627,VUSTX,543.1462671888813,17159.623289407955
938,1999-06-18,10.19,0.0,9.42,0.0,29.690001000000002,0.0,25.43,0.0,10.51,0.0,VPACX,575.80803883071,VEIEX,581.2550577440499,VTSMX,186.41496383427875,17067.76284532995
939,1999-06-21,10.13,0.0,9.46,0.0,29.879998999999998,0.0,25.549999,0.0,10.67,0.0,VPACX,575.80803883071,VEIEX,581.2550577440499,VTSMX,186.41496383427875,17219.214446420814
940,1999-06-22,10.09,0.0,9.54,0.0,29.6,0.0,25.41,0.0,10.69,0.0,VPACX,575.80803883071,VEIEX,581.2550577440499,VTSMX,186.41496383427875,17224.708187223518
941,1999-06-23,10.03,0.0,9.42,0.0,29.57,0.0,25.129998999999998,0.0,10.56,0.0,VPACX,575.80803883071,VEIEX,581.2550577440499,VTSMX,186.41496383427875,17074.455616142077
942,1999-06-24,9.98,0.0,9.41,0.0,29.200001,0.0,24.98,0.0,10.43,0.0,VPACX,575.80803883071,VEIEX,581.2550577440499,VTSMX,186.41496383427875,16924.161028043323
943,1999-06-25,10.0,0.0,9.41,0.0,29.08,0.09,25.120001000000002,0.0,10.37,0.0,VPACX,575.80803883071,VEIEX,581.2550577440499,VUSTX,543.772449504591,16883.693089248685
944,1999-06-28,10.07,0.0,9.5,0.0,29.450001,0.0,24.98,0.0,10.4,0.0,VPACX,575.80803883071,VEIEX,581.2550577440499,VUSTX,543.772449504591,16991.017535941093
945,1999-06-29,10.11,0.0,9.57,0.0,29.879998999999998,0.0,24.889999,0.0,10.42,0.0,VPACX,575.80803883071,VEIEX,581.2550577440499,VUSTX,543.772449504591,17064.70009779431
946,1999-06-30,10.2,0.051,9.49,0.0,30.35,0.0,24.809998999999998,0.0,10.47,0.0,VEIEX,545.1884789224833,VPACX,601.488237546723,VTSMX,188.0765526958287,17124.370122955203
947,1999-07-01,10.17,0.0,9.69,0.0,30.5,0.0,25.200001,0.0,10.61,0.0,VEIEX,545.1884789224833,VPACX,601.488237546723,VTSMX,188.0765526958287,17349.20564041807
948,1999-07-02,10.2,0.0,9.78,0.0,30.73,0.0,25.27,0.0,10.74,0.0,VEIEX,545.1884789224833,VPACX,601.488237546723,VTSMX,188.0765526958287,17517.471691177238
949,1999-07-06,10.16,0.0,9.81,0.0,30.700001,0.0,25.66,0.0,10.81,0.0,VEIEX,545.1884789224833,VPACX,601.488237546723,VTSMX,188.0765526958287,17568.03742332389
950,1999-07-07,10.14,0.0,9.77,0.0,30.790001,0.0,25.43,0.0,10.71,0.0,VEIEX,545.1884789224833,VPACX,601.488237546723,VTSMX,188.0765526958287,17506.3859356724
951,1999-07-08,10.2,0.0,9.73,0.0,30.790001,0.0,25.27,0.0,10.62,0.0,VEIEX,545.1884789224833,VPACX,601.488237546723,VTSMX,188.0765526958287,17433.259443067505
952,1999-07-09,10.19,0.0,9.73,0.0,30.959999,0.0,25.309998999999998,0.0,10.62,0.0,VEIEX,545.1884789224833,VPACX,601.488237546723,VTSMX,188.0765526958287,17465.23208087269
953,1999-07-12,10.3,0.0,9.81,0.0,30.879998999999998,0.0,25.26,0.0,10.54,0.0,VEIEX,545.1884789224833,VPACX,601.488237546723,VTSMX,188.0765526958287,17454.689937346964
954,1999-07-13,10.32,0.0,9.86,0.0,30.77,0.0,24.969998999999998,0.0,10.49,0.0,VEIEX,545.1884789224833,VPACX,601.488237546723,VTSMX,188.0765526958287,17436.816692558186
955,1999-07-14,10.29,0.0,9.94,0.0,30.91,0.0,25.15,0.0,10.49,0.0,VEIEX,545.1884789224833,VPACX,601.488237546723,VTSMX,188.0765526958287,17511.266468939342
956,1999-07-15,10.3,0.0,10.07,0.0,31.16,0.0,25.51,0.0,10.57,0.0,VEIEX,545.1884789224833,VPACX,601.488237546723,VTSMX,188.0765526958287,17680.094156308172
957,1999-07-16,10.32,0.0,9.98,0.0,31.32,0.0,25.370001000000002,0.0,10.56,0.0,VEIEX,545.1884789224833,VPACX,601.488237546723,VTSMX,188.0765526958287,17650.600578571073
958,1999-07-19,10.32,0.0,10.13,0.0,31.059998999999998,0.0,25.49,0.0,10.64,0.0,VEIEX,545.1884789224833,VPACX,601.488237546723,VTSMX,188.0765526958287,17735.538800739414
959,1999-07-20,10.32,0.0,10.14,0.0,30.389999,0.0,25.219998999999998,0.0,10.58,0.0,VEIEX,545.1884789224833,VPACX,601.488237546723,VTSMX,188.0765526958287,17582.831084073325
960,1999-07-21,10.3,0.0,10.08,0.0,30.49,0.0,25.129998999999998,0.0,10.55,0.0,VEIEX,545.1884789224833,VPACX,601.488237546723,VTSMX,188.0765526958287,17549.193978798983
961,1999-07-22,10.22,0.0,9.9,0.0,30.09,0.0,24.950001,0.0,10.47,0.0,VEIEX,545.1884789224833,VPACX,601.488237546723,VTSMX,188.0765526958287,17322.080396648445
962,1999-07-23,10.16,0.0,9.79,0.0,30.01,0.0,24.620001000000002,0.0,10.3,0.0,VUSTX,552.7009185926751,VPACX,601.488237546723,VUSTX,555.5292663781319,17148.188524885816
963,1999-07-26,10.15,0.0,9.76,0.0,29.73,0.0,24.76,0.0,10.1,0.0,VUSTX,552.7009185926751,VPACX,601.488237546723,VUSTX,555.5292663781319,17119.06157590971
964,1999-07-27,10.19,0.0,9.75,0.0,30.059998999999998,0.0,24.879998999999998,0.0,10.1,0.0,VUSTX,552.7009185926751,VPACX,601.488237546723,VUSTX,555.5292663781319,17157.37590093307
965,1999-07-28,10.19,0.0,9.91,0.0,30.110001,0.0,24.92,0.0,10.2,0.0,VUSTX,552.7009185926751,VPACX,601.488237546723,VUSTX,555.5292663781319,17253.61401894055
966,1999-07-29,10.13,0.0,10.1,0.0,29.6,0.0,24.6,0.0,10.12,0.0,VUSTX,552.7009185926751,VPACX,601.488237546723,VUSTX,555.5292663781319,17301.40297297618
967,1999-07-30,10.09,0.051,10.22,0.0,29.379998999999998,0.0,25.02,0.0,10.11,0.0,VUSTX,555.4945505895259,VPACX,601.488237546723,VUSTX,558.337194285494,17385.77209351646
968,1999-08-02,10.09,0.0,10.14,0.0,29.32,0.0,24.959999,0.0,9.99,0.0,VUSTX,555.4945505895259,VPACX,601.488237546723,VUSTX,558.337194285494,17337.65303451272
969,1999-08-03,10.06,0.0,10.2,0.0,29.1,0.0,24.889999,0.0,10.05,0.0,VUSTX,555.4945505895259,VPACX,601.488237546723,VUSTX,558.337194285494,17340.327376419275
970,1999-08-04,10.07,0.0,10.11,0.0,28.690001000000002,0.0,25.0,0.0,10.09,0.0,VUSTX,555.4945505895259,VPACX,601.488237546723,VUSTX,558.337194285494,17297.33175248882
971,1999-08-05,10.11,0.0,9.98,0.0,28.879998999999998,0.0,24.530001000000002,0.0,9.96,0.0,VUSTX,555.4945505895259,VPACX,601.488237546723,VUSTX,558.337194285494,17263.691551402746
972,1999-08-06,10.01,0.0,9.85,0.0,28.6,0.0,24.540001,0.0,9.9,0.0,VUSTX,555.4945505895259,VUSTX,591.8740399435785,VUSTX,558.337194285494,17074.11490603417
973,1999-08-09,9.94,0.0,9.77,0.0,28.5,0.0,24.6,0.0,9.88,0.0,VUSTX,555.4945505895259,VUSTX,591.8740399435785,VUSTX,558.337194285494,16954.715501096867
974,1999-08-10,9.93,0.0,9.78,0.0,28.17,0.0,24.27,0.0,9.76,0.0,VUSTX,555.4945505895259,VUSTX,591.8740399435785,VUSTX,558.337194285494,16937.65844324868
975,1999-08-11,9.96,0.0,9.67,0.0,28.629998999999998,0.0,24.309998999999998,0.0,9.77,0.0,VUSTX,555.4945505895259,VUSTX,591.8740399435785,VUSTX,558.337194285494,16988.829616793242
976,1999-08-12,9.94,0.0,9.79,0.0,28.59,0.0,24.77,0.0,9.9,0.0,VUSTX,555.4945505895259,VUSTX,591.8740399435785,VUSTX,558.337194285494,16954.715501096867
977,1999-08-13,10.01,0.0,9.78,0.0,29.209999,0.0,25.01,0.0,9.9,0.0,VUSTX,555.4945505895259,VUSTX,591.8740399435785,VUSTX,558.337194285494,17074.11490603417
978,1999-08-16,10.01,0.0,10.03,0.0,29.290001,0.0,25.08,0.0,9.96,0.0,VUSTX,555.4945505895259,VUSTX,591.8740399435785,VUSTX,558.337194285494,17074.11490603417
979,1999-08-17,10.09,0.0,10.07,0.0,29.57,0.0,24.98,0.0,9.88,0.0,VUSTX,555.4945505895259,VUSTX,591.8740399435785,VUSTX,558.337194285494,17210.571368819656
980,1999-08-18,10.09,0.0,10.23,0.0,29.360001,0.0,25.049999,0.0,9.9,0.0,VUSTX,555.4945505895259,VUSTX,591.8740399435785,VUSTX,558.337194285494,17210.571368819656
981,1999-08-19,10.07,0.0,10.27,0.0,29.15,0.0,25.0,0.0,9.94,0.0,VUSTX,555.4945505895259,VUSTX,591.8740399435785,VUSTX,558.337194285494,17176.457253123284
982,1999-08-20,10.08,0.0,10.47,0.0,29.42,0.0,25.280001000000002,0.0,9.99,0.0,VUSTX,555.4945505895259,VPACX,569.8271559342188,VTSMX,191.2997592929225,17193.514310971474
983,1999-08-23,10.08,0.0,10.56,0.0,29.92,0.0,25.49,0.0,10.15,0.0,VUSTX,555.4945505895259,VPACX,569.8271559342188,VTSMX,191.2997592929225,17340.448634652013
984,1999-08-24,10.12,0.0,10.49,0.0,29.98,0.0,25.370001000000002,0.0,10.13,0.0,VUSTX,555.4945505895259,VPACX,569.8271559342188,VTSMX,191.2997592929225,17334.258501317774
985,1999-08-25,10.21,0.0,10.38,0.0,30.32,0.0,25.51,0.0,10.26,0.0,VUSTX,555.4945505895259,VPACX,569.8271559342188,VTSMX,191.2997592929225,17386.613941877662
986,1999-08-26,10.21,0.0,10.24,0.0,29.969998999999998,0.0,25.48,0.0,10.18,0.0,VUSTX,555.4945505895259,VPACX,569.8271559342188,VTSMX,191.2997592929225,17239.88303299459
987,1999-08-27,10.11,0.0,10.19,0.0,29.67,0.0,25.549999,0.0,10.09,0.0,VEIEX,556.5956299762247,VPACX,569.8271559342188,VTSMX,191.2997592929225,17098.452483650806
988,1999-08-30,10.01,0.0,10.37,0.0,29.16,0.0,25.49,0.0,10.09,0.0,VEIEX,556.5956299762247,VPACX,569.8271559342188,VTSMX,191.2997592929225,17103.458494479575
989,1999-08-31,9.99,0.051,10.13,0.0,29.110001,0.0,25.290001,0.0,10.01,0.0,VEIEX,556.5956299762247,VPACX,569.8271559342188,VTSMX,191.2997592929225,16912.60752999238
990,1999-09-01,9.98,0.0,10.46,0.0,29.34,0.0,25.5,0.0,10.11,0.0,VEIEX,556.5956299762247,VPACX,569.8271559342188,VTSMX,191.2997592929225,17200.308807785907
991,1999-09-02,9.92,0.0,10.48,0.0,29.08,0.0,25.34,0.0,10.09,0.0,VEIEX,556.5956299762247,VPACX,569.8271559342188,VTSMX,191.2997592929225,17150.835500888905
992,1999-09-03,10.04,0.0,10.37,0.0,29.91,0.0,25.690001000000002,0.0,10.07,0.0,VEIEX,556.5956299762247,VPACX,569.8271559342188,VTSMX,191.2997592929225,17235.801401349745
993,1999-09-07,9.97,0.0,10.36,0.0,29.809998999999998,0.0,25.77,0.0,10.1,0.0,VEIEX,556.5956299762247,VPACX,569.8271559342188,VTSMX,191.2997592929225,17227.670831460633
