,Date,VUSTX,VUSTX Div,VPACX,VPACX Div,VTSMX,VTSMX Div,VEURX,VEURX Div,VEIEX,VEIEX Div,Enter 1,Shares 1,Enter 2,Shares 2,Enter 3,Shares 3,Capital
1511,2001-10-01,11.18,0.0,6.79,0.0,22.889999,0.0,18.610001,0.0,6.8,0.0,VUSTX,582.6726814953562,VUSTX,582.6726814953562,VUSTX,582.6726814953562,19542.841737354247
1512,2001-10-02,11.22,0.0,6.9,0.0,23.16,0.0,18.76,0.0,6.77,0.0,VUSTX,582.6726814953562,VUSTX,582.6726814953562,VUSTX,582.6726814953562,19612.762459133693
1513,2001-10-03,11.24,0.0,6.94,0.0,23.68,0.0,18.940001000000002,0.0,6.79,0.0,VUSTX,582.6726814953562,VUSTX,582.6726814953562,VUSTX,582.6726814953562,19647.722820023413
1514,2001-10-04,11.24,0.0,6.94,0.0,23.66,0.0,19.41,0.0,6.91,0.0,VUSTX,582.6726814953562,VUSTX,582.6726814953562,VUSTX,582.6726814953562,19647.722820023413
1515,2001-10-05,11.23,0.0,6.97,0.0,23.67,0.0,19.42,0.0,6.92,0.0,VUSTX,582.6726814953562,VUSTX,582.6726814953562,VUSTX,582.6726814953562,19630.24263957855
1516,2001-10-08,11.23,0.0,6.96,0.0,23.48,0.0,19.41,0.0,6.88,0.0,VUSTX,582.6726814953562,VUSTX,582.6726814953562,VUSTX,582.6726814953562,19630.24263957855
1517,2001-10-09,11.16,0.0,6.83,0.0,23.370001000000002,0.0,19.32,0.0,6.96,0.0,VUSTX,582.6726814953562,VUSTX,582.6726814953562,VUSTX,582.6726814953562,19507.881376464524
1518,2001-10-10,11.18,0.0,6.86,0.0,23.91,0.0,19.68,0.0,7.04,0.0,VUSTX,582.6726814953562,VUSTX,582.6726814953562,VUSTX,582.6726814953562,19542.841737354247
1519,2001-10-11,11.09,0.0,7.0,0.0,24.33,0.0,19.75,0.0,7.26,0.0,VUSTX,582.6726814953562,VUSTX,582.6726814953562,VUSTX,582.6726814953562,19385.5201133505
1520,2001-10-12,11.09,0.0,7.02,0.0,24.18,0.0,19.700001,0.0,7.19,0.0,VUSTX,582.6726814953562,VUSTX,582.6726814953562,VUSTX,582.6726814953562,19385.5201133505
1521,2001-10-15,11.15,0.0,6.98,0.0,24.16,0.0,19.35,0.0,7.19,0.0,VUSTX,582.6726814953562,VUSTX,582.6726814953562,VUSTX,582.6726814953562,19490.401196019666
1522,2001-10-16,11.19,0.0,7.0,0.0,24.35,0.0,19.559998999999998,0.0,7.25,0.0,VUSTX,582.6726814953562,VUSTX,582.6726814953562,VUSTX,582.6726814953562,19560.321917799105
1523,2001-10-17,11.22,0.0,6.98,0.0,23.860001,0.0,19.92,0.0,7.28,0.0,VUSTX,582.6726814953562,VUSTX,582.6726814953562,VUSTX,582.6726814953562,19612.762459133693
1524,2001-10-18,11.23,0.0,6.94,0.0,23.68,0.0,19.559998999999998,0.0,7.22,0.0,VUSTX,582.6726814953562,VUSTX,582.6726814953562,VUSTX,582.6726814953562,19630.24263957855
1525,2001-10-19,11.18,0.0,6.93,0.0,23.809998999999998,0.0,19.17,0.0,7.25,0.0,VUSTX,582.6726814953562,VUSTX,582.6726814953562,VUSTX,582.6726814953562,19542.841737354247
1526,2001-10-22,11.18,0.0,6.91,0.0,24.17,0.0,19.33,0.0,7.26,0.0,VUSTX,582.6726814953562,VUSTX,582.6726814953562,VUSTX,582.6726814953562,19542.841737354247
1527,2001-10-23,11.16,0.0,7.01,0.0,24.049999,0.0,19.700001,0.0,7.28,0.0,VUSTX,582.6726814953562,VUSTX,582.6726814953562,VUSTX,582.6726814953562,19507.881376464524
1528,2001-10-24,11.24,0.0,7.04,0.0,24.07,0.0,19.82,0.0,7.36,0.0,VUSTX,582.6726814953562,VUSTX,582.6726814953562,VUSTX,582.6726814953562,19647.722820023413
1529,2001-10-25,11.3,0.0,7.1,0.0,24.41,0.0,19.549999,0.0,7.37,0.0,VUSTX,582.6726814953562,VUSTX,582.6726814953562,VUSTX,582.6726814953562,19752.603902692576
1530,2001-10-26,11.31,0.0,7.02,0.0,24.51,0.0,19.92,0.0,7.4,0.0,VUSTX,582.6726814953562,VUSTX,582.6726814953562,VUSTX,582.6726814953562,19770.084083137437
1531,2001-10-29,11.34,0.0,6.93,0.0,23.950001,0.0,19.74,0.0,7.37,0.0,VUSTX,582.6726814953562,VUSTX,582.6726814953562,VUSTX,582.6726814953562,19822.52462447202
1532,2001-10-30,11.4,0.0,6.77,0.0,23.530001000000002,0.0,19.360001,0.0,7.22,0.0,VUSTX,582.6726814953562,VUSTX,582.6726814953562,VUSTX,582.6726814953562,19927.40570714118
1533,2001-10-31,11.65,0.05,6.79,0.0,23.58,0.0,19.5,0.0,7.28,0.0,VUSTX,585.173422617654,VUSTX,585.173422617654,VUSTX,585.173422617654,20451.811120487007
1534,2001-11-01,11.72,0.0,6.93,0.0,24.08,0.0,19.74,0.0,7.32,0.0,VUSTX,585.173422617654,VUSTX,585.173422617654,VUSTX,585.173422617654,20574.697539236717
1535,2001-11-02,11.52,0.0,6.83,0.0,24.110001,0.0,19.77,0.0,7.38,0.0,VUSTX,585.173422617654,VUSTX,585.173422617654,VUSTX,585.173422617654,20223.59348566612
1536,2001-11-05,11.63,0.0,6.94,0.0,24.450001,0.0,20.07,0.0,7.54,0.0,VUSTX,585.173422617654,VUSTX,585.173422617654,VUSTX,585.173422617654,20416.700715129948
1537,2001-11-06,11.63,0.0,6.95,0.0,24.809998999999998,0.0,20.08,0.0,7.58,0.0,VUSTX,585.173422617654,VUSTX,585.173422617654,VUSTX,585.173422617654,20416.700715129948
1538,2001-11-07,11.76,0.0,6.79,0.0,24.75,0.0,20.299999,0.0,7.55,0.0,VUSTX,585.173422617654,VUSTX,585.173422617654,VUSTX,585.173422617654,20644.918349950833
1539,2001-11-08,11.67,0.0,6.88,0.0,24.780001000000002,0.0,20.51,0.0,7.64,0.0,VUSTX,585.173422617654,VUSTX,585.173422617654,VUSTX,585.173422617654,20486.921525844067
1540,2001-11-09,11.65,0.0,6.85,0.0,24.799999,0.0,20.32,0.0,7.65,0.0,VUSTX,585.173422617654,VUSTX,585.173422617654,VUSTX,585.173422617654,20451.811120487007
1541,2001-11-12,11.65,0.0,6.81,0.0,24.780001000000002,0.0,19.91,0.0,7.63,0.0,VUSTX,585.173422617654,VUSTX,585.173422617654,VUSTX,585.173422617654,20451.811120487007
1542,2001-11-13,11.58,0.0,6.81,0.0,25.24,0.0,20.25,0.0,7.78,0.0,VUSTX,585.173422617654,VUSTX,585.173422617654,VUSTX,585.173422617654,20328.924701737298
1543,2001-11-14,11.43,0.0,6.73,0.0,25.33,0.0,20.26,0.0,7.87,0.0,VUSTX,585.173422617654,VUSTX,585.173422617654,VUSTX,585.173422617654,20065.596661559353
1544,2001-11-15,11.2,0.0,6.86,0.0,25.33,0.0,20.26,0.0,7.93,0.0,VUSTX,585.173422617654,VUSTX,585.173422617654,VUSTX,585.173422617654,19661.82699995317
1545,2001-11-16,11.05,0.0,6.88,0.0,25.27,0.0,20.48,0.0,7.91,0.0,VUSTX,585.173422617654,VUSTX,585.173422617654,VUSTX,585.173422617654,19398.498959775232
1546,2001-11-19,11.15,0.0,6.94,0.0,25.559998999999998,0.0,20.540001,0.0,8.04,0.0,VUSTX,585.173422617654,VUSTX,585.173422617654,VUSTX,585.173422617654,19574.050986560524
1547,2001-11-20,11.05,0.0,6.93,0.0,25.360001,0.0,20.370001000000002,0.0,7.93,0.0,VUSTX,585.173422617654,VUSTX,585.173422617654,VUSTX,585.173422617654,19398.498959775232
1548,2001-11-21,10.96,0.0,6.92,0.0,25.24,0.0,20.23,0.0,7.91,0.0,VUSTX,585.173422617654,VUSTX,585.173422617654,VUSTX,585.173422617654,19240.502135668467
1549,2001-11-23,10.91,0.0,6.94,0.0,25.540001,0.0,20.280001000000002,0.0,8.06,0.0,VUSTX,585.173422617654,VUSTX,585.173422617654,VUSTX,585.173422617654,19152.726122275817
1550,2001-11-26,10.9,0.0,7.03,0.0,25.709999,0.0,20.360001,0.0,8.23,0.0,VUSTX,585.173422617654,VUSTX,585.173422617654,VUSTX,585.173422617654,19135.170919597287
1551,2001-11-27,10.91,0.0,7.02,0.0,25.58,0.0,20.17,0.0,8.2,0.0,VUSTX,585.173422617654,VUSTX,585.173422617654,VUSTX,585.173422617654,19152.726122275817
1552,2001-11-28,10.9,0.0,6.89,0.0,25.129998999999998,0.0,20.01,0.0,7.97,0.0,VUSTX,585.173422617654,VUSTX,585.173422617654,VUSTX,585.173422617654,19135.170919597287
1553,2001-11-29,11.04,0.0,6.83,0.0,25.42,0.0,20.0,0.0,7.93,0.0,VUSTX,585.173422617654,VUSTX,585.173422617654,VUSTX,585.173422617654,19380.9437570967
1554,2001-11-30,11.01,0.05,6.9,0.0,25.379998999999998,0.0,20.18,0.0,7.96,0.0,VUSTX,587.830885935627,VUSTX,587.830885935627,VUSTX,587.830885935627,19416.05416245376
1555,2001-12-03,11.05,0.0,6.75,0.0,25.17,0.0,19.99,0.0,8.07,0.0,VUSTX,587.830885935627,VUSTX,587.830885935627,VUSTX,587.830885935627,19486.593868766035
1556,2001-12-04,11.14,0.0,6.75,0.0,25.540001,0.0,20.26,0.0,8.14,0.0,VUSTX,587.830885935627,VUSTX,587.830885935627,VUSTX,587.830885935627,19645.308207968654
1557,2001-12-05,10.9,0.0,7.04,0.0,26.129998999999998,0.0,20.76,0.0,8.47,0.0,VUSTX,587.830885935627,VUSTX,587.830885935627,VUSTX,587.830885935627,19222.069970095
1558,2001-12-06,10.78,0.0,6.92,0.0,26.1,0.0,20.91,0.0,8.53,0.0,VUSTX,587.830885935627,VUSTX,587.830885935627,VUSTX,587.830885935627,19010.450851158173
1559,2001-12-07,10.6,0.0,6.83,0.0,25.91,0.0,20.690001000000002,0.0,8.58,0.0,VUSTX,587.830885935627,VUSTX,587.830885935627,VUSTX,587.830885935627,18693.022172752935
1560,2001-12-10,10.63,0.0,6.69,0.0,25.52,0.0,20.34,0.0,8.47,0.0,VUSTX,587.830885935627,VUSTX,587.830885935627,VUSTX,587.830885935627,18745.926952487145
1561,2001-12-11,10.67,0.0,6.65,0.0,25.469998999999998,0.0,20.35,0.0,8.43,0.0,VUSTX,587.830885935627,VUSTX,587.830885935627,VUSTX,587.830885935627,18816.46665879942
1562,2001-12-12,10.76,0.0,6.71,0.0,25.48,0.0,20.299999,0.0,8.54,0.0,VUSTX,587.830885935627,VUSTX,587.830885935627,VUSTX,587.830885935627,18975.18099800204
1563,2001-12-13,10.67,0.0,6.56,0.0,25.1,0.0,20.01,0.0,8.39,0.0,VUSTX,587.830885935627,VUSTX,587.830885935627,VUSTX,587.830885935627,18816.46665879942
1564,2001-12-14,10.6,0.0,6.57,0.0,25.190001000000002,0.0,19.959999,0.0,8.34,0.0,VUSTX,587.830885935627,VUSTX,587.830885935627,VUSTX,587.830885935627,18693.022172752935
1565,2001-12-17,10.6,0.0,6.54,0.0,25.450001,0.0,20.450001,0.0,8.33,0.0,VUSTX,587.830885935627,VUSTX,587.830885935627,VUSTX,587.830885935627,18693.022172752935
1566,2001-12-18,10.66,0.0,6.5,0.0,25.66,0.0,20.42,0.0,8.31,0.0,VUSTX,587.830885935627,VUSTX,587.830885935627,VUSTX,587.830885935627,18798.83173222135
1567,2001-12-19,10.78,0.0,6.52,0.0,25.77,0.0,20.17,0.0,8.3,0.0,VUSTX,587.830885935627,VUSTX,587.830885935627,VUSTX,587.830885935627,19010.450851158173
1568,2001-12-20,10.77,0.0,6.55,0.0,25.530001000000002,0.0,20.030001000000002,0.0,8.29,0.0,VUSTX,587.830885935627,VUSTX,587.830885935627,VUSTX,587.830885935627,18992.815924580107
1569,2001-12-21,10.73,0.0,6.47,0.0,25.59,0.092,20.17,0.0,8.21,0.0,VUSTX,587.830885935627,VUSTX,587.830885935627,VUSTX,587.830885935627,18922.27621826783
1570,2001-12-24,10.69,0.0,6.47,0.0,25.6,0.0,20.059998999999998,0.0,8.27,0.0,VUSTX,587.830885935627,VUSTX,587.830885935627,VUSTX,587.830885935627,18851.736511955554
1571,2001-12-26,10.65,0.0,6.36,0.032,25.73,0.0,19.67,0.44,8.16,0.2,VUSTX,587.830885935627,VUSTX,587.830885935627,VUSTX,587.830885935627,18781.19680564328
1572,2001-12-27,10.71,0.0,6.45,0.0,25.91,0.0,20.08,0.0,8.22,0.0,VUSTX,587.830885935627,VUSTX,587.830885935627,VUSTX,587.830885935627,18887.006365111694
1573,2001-12-28,10.66,0.0,6.55,0.0,26.01,0.0,20.120001000000002,0.0,8.32,0.0,VUSTX,587.830885935627,VUSTX,587.830885935627,VUSTX,587.830885935627,18798.83173222135
1574,2001-12-31,10.76,0.05,6.56,0.0,25.74,0.0,20.25,0.0,8.37,0.0,VEIEX,759.1937726360964,VTSMX,246.8707022907586,VEURX,313.8000926895865,19063.35563089238
1575,2002-01-02,10.62,0.0,6.53,0.0,25.85,0.0,20.27,0.0,8.52,0.0,VEIEX,759.1937726360964,VTSMX,246.8707022907586,VEURX,313.8000926895865,19210.66647589357
1576,2002-01-03,10.66,0.0,6.66,0.0,26.110001,0.0,20.559998999999998,0.0,8.66,0.0,VEIEX,759.1937726360964,VTSMX,246.8707022907586,VEURX,313.8000926895865,19472.14194660881
1577,2002-01-04,10.62,0.0,6.71,0.0,26.290001,0.0,20.5,0.0,8.77,0.0,VEIEX,759.1937726360964,VTSMX,246.8707022907586,VEURX,313.8000926895865,19581.262296249835
1578,2002-01-07,10.74,0.0,6.66,0.0,26.110001,0.0,20.27,0.0,8.88,0.0,VEIEX,759.1937726360964,VTSMX,246.8707022907586,VEURX,313.8000926895865,19548.162863508864
1579,2002-01-08,10.73,0.0,6.58,0.0,26.049999,0.0,20.08,0.0,8.81,0.0,VEIEX,759.1937726360964,VTSMX,246.8707022907586,VEURX,313.8000926895865,19420.584545934464
1580,2002-01-09,10.74,0.0,6.53,0.0,25.93,0.0,20.030001000000002,0.0,8.83,0.0,VEIEX,759.1937726360964,VTSMX,246.8707022907586,VEURX,313.8000926895865,19390.454493148613
1581,2002-01-10,10.87,0.0,6.46,0.0,25.959999,0.0,19.92,0.0,8.68,0.0,VEIEX,759.1937726360964,VTSMX,246.8707022907586,VEURX,313.8000926895865,19249.46297745527
1582,2002-01-11,10.93,0.0,6.43,0.0,25.73,0.0,19.99,0.0,8.61,0.0,VEIEX,759.1937726360964,VTSMX,246.8707022907586,VUSTX,573.9125208476518,19161.505405202843
1583,2002-01-14,10.91,0.0,6.38,0.0,25.52,0.0,19.639999,0.0,8.59,0.0,VEIEX,759.1937726360964,VTSMX,246.8707022907586,VUSTX,573.9125208476518,19083.00043185211
1584,2002-01-15,10.97,0.0,6.34,0.0,25.700001,0.0,19.74,0.0,8.49,0.0,VEIEX,759.1937726360964,VTSMX,246.8707022907586,VUSTX,573.9125208476518,19085.952779122395
1585,2002-01-16,10.95,0.0,6.33,0.0,25.290001,0.0,19.389999,0.0,8.38,0.0,VEIEX,759.1937726360964,VTSMX,246.8707022907586,VUSTX,573.9125208476518,18889.74622577626
1586,2002-01-17,10.87,0.0,6.37,0.0,25.549999,0.0,19.57,0.0,8.43,0.0,VEIEX,759.1937726360964,VTSMX,246.8707022907586,VUSTX,573.9125208476518,18945.978801594443
1587,2002-01-18,10.93,0.0,6.37,0.0,25.280001000000002,0.0,19.540001,0.0,8.42,0.0,VEIEX,759.1937726360964,VUSTX,570.9873376743898,VUSTX,573.9125208476518,18906.167019241846
1588,2002-01-22,10.92,0.0,6.22,0.0,25.07,0.0,19.440001000000002,0.0,8.46,0.0,VEIEX,759.1937726360964,VUSTX,570.9873376743898,VUSTX,573.9125208476518,18925.085771562066
1589,2002-01-23,10.8,0.0,6.25,0.0,25.309998999999998,0.0,19.58,0.0,8.55,0.0,VEIEX,759.1937726360964,VUSTX,570.9873376743898,VUSTX,573.9125208476518,18856.025228076673
1590,2002-01-24,10.79,0.0,6.21,0.0,25.42,0.0,19.73,0.0,8.62,0.0,VEIEX,759.1937726360964,VUSTX,570.9873376743898,VUSTX,573.9125208476518,18897.719793575976
1591,2002-01-25,10.78,0.0,6.25,0.0,25.440001000000002,0.0,19.379998999999998,0.0,8.67,0.0,VEIEX,759.1937726360964,VUSTX,570.9873376743898,VUSTX,573.9125208476518,18924.230483622563
1592,2002-01-28,10.79,0.0,6.33,0.0,25.450001,0.0,19.469998999999998,0.0,8.7,0.0,VEIEX,759.1937726360964,VUSTX,570.9873376743898,VUSTX,573.9125208476518,18958.455295386866
1593,2002-01-29,10.88,0.0,6.24,0.0,24.82,0.0,19.200001,0.0,8.63,0.0,VEIEX,759.1937726360964,VUSTX,570.9873376743898,VUSTX,573.9125208476518,19008.352718569324
1594,2002-01-30,10.87,0.0,6.15,0.0,25.08,0.0,19.0,0.0,8.5,0.0,VEIEX,759.1937726360964,VUSTX,570.9873376743898,VUSTX,573.9125208476518,18898.208529541407
1595,2002-01-31,10.84,0.049,6.18,0.0,25.42,0.0,19.219998999999998,0.0,8.61,0.0,VEIEX,759.1937726360964,VUSTX,573.5683689978256,VUSTX,576.5067748625535,19003.472941843298
1596,2002-02-01,10.88,0.0,6.09,0.0,25.24,0.0,19.280001000000002,0.0,8.6,0.0,VEIEX,759.1937726360964,VUSTX,573.5683689978256,VUSTX,576.5067748625535,19041.884009871355
1597,2002-02-04,10.95,0.0,6.06,0.0,24.65,0.0,19.18,0.0,8.55,0.0,VEIEX,759.1937726360964,VUSTX,573.5683689978256,VUSTX,576.5067748625535,19084.429581309774
1598,2002-02-05,10.95,0.0,5.94,0.0,24.559998999999998,0.0,18.91,0.0,8.56,0.0,VEIEX,759.1937726360964,VUSTX,573.5683689978256,VUSTX,576.5067748625535,19092.021519036134
1599,2002-02-06,10.91,0.0,5.93,0.0,24.379998999999998,0.0,18.74,0.0,8.59,0.0,VEIEX,759.1937726360964,VUSTX,573.5683689978256,VUSTX,576.5067748625535,19068.794326460804
1600,2002-02-07,10.87,0.0,6.0,0.0,24.280001000000002,0.0,18.91,0.0,8.51,0.0,VEIEX,759.1937726360964,VUSTX,573.5683689978256,VUSTX,576.5067748625535,18962.0558188955
1601,2002-02-08,10.92,0.0,6.09,0.0,24.67,0.0,18.959999,0.0,8.52,0.0,VEIEX,759.1937726360964,VUSTX,573.5683689978256,VUSTX,576.5067748625535,19027.151513814882
1602,2002-02-11,10.89,0.0,6.17,0.0,25.0,0.0,19.219998999999998,0.0,8.58,0.0,VEIEX,759.1937726360964,VUSTX,573.5683689978256,VUSTX,576.5067748625535,19038.200885857237
1603,2002-02-12,10.82,0.0,6.16,0.0,24.92,0.0,19.18,0.0,8.55,0.0,VEIEX,759.1937726360964,VUSTX,573.5683689978256,VUSTX,576.5067748625535,18934.919812607928
1604,2002-02-13,10.81,0.0,6.24,0.0,25.17,0.0,19.26,0.0,8.7,0.0,VEIEX,759.1937726360964,VUSTX,573.5683689978256,VUSTX,576.5067748625535,19037.298127064736
1605,2002-02-14,10.87,0.0,6.3,0.0,25.110001,0.0,19.42,0.0,8.91,0.0,VEIEX,759.1937726360964,VUSTX,573.5683689978256,VUSTX,576.5067748625535,19265.73332794994
1606,2002-02-15,10.95,0.0,6.29,0.0,24.84,0.0,19.33,0.0,8.89,0.0,VEIEX,759.1937726360964,VUSTX,573.5683689978256,VUSTX,576.5067748625535,19342.555464006047
1607,2002-02-19,10.92,0.0,6.07,0.0,24.370001000000002,0.0,18.879998999999998,0.0,8.69,0.0,VEIEX,759.1937726360964,VUSTX,573.5683689978256,VUSTX,576.5067748625535,19156.21445516302
1608,2002-02-20,10.92,0.0,6.1,0.0,24.690001000000002,0.0,18.719998999999998,0.0,8.61,0.0,VEIEX,759.1937726360964,VUSTX,573.5683689978256,VUSTX,576.5067748625535,19095.47895335213
1609,2002-02-21,10.94,0.0,6.16,0.0,24.32,0.0,18.870001000000002,0.0,8.6,0.0,VEIEX,759.1937726360964,VUSTX,573.5683689978256,VUSTX,576.5067748625535,19110.888518502972
1610,2002-02-22,10.99,0.0,6.25,0.0,24.51,0.0,18.82,0.0,8.58,0.0,VEIEX,759.1937726360964,VUSTX,573.5683689978256,VUSTX,576.5067748625535,19153.20840024327
1611,2002-02-25,10.96,0.0,6.29,0.0,24.92,0.0,18.98,0.0,8.67,0.0,VEIEX,759.1937726360964,VUSTX,573.5683689978256,VUSTX,576.5067748625535,19187.03358546471
1612,2002-02-26,10.89,0.0,6.18,0.0,24.950001,0.0,19.07,0.0,8.65,0.0,VEIEX,759.1937726360964,VUSTX,573.5683689978256,VUSTX,576.5067748625535,19091.344449941764
1613,2002-02-27,10.97,0.0,6.29,0.0,24.969998999999998,0.0,19.24,0.0,8.87,0.0,VEIEX,759.1937726360964,VUSTX,573.5683689978256,VUSTX,576.5067748625535,19350.373091430534
1614,2002-02-28,10.93,0.045,6.34,0.0,24.9,0.0,19.219998999999998,0.0,8.84,0.0,VEIEX,759.1937726360964,VUSTX,575.9298124200491,VUSTX,578.8803160216399,19333.347653970755
1615,2002-03-01,10.83,0.0,6.55,0.0,25.450001,0.0,19.41,0.0,8.95,0.0,VEIEX,759.1937726360964,VTSMX,245.081321156299,VUSTX,578.8803160216399,19301.37795611655
1616,2002-03-04,10.81,0.0,6.85,0.0,25.950001,0.0,19.879998999999998,0.0,9.17,0.0,VEIEX,759.1937726360964,VTSMX,245.081321156299,VUSTX,578.8803160216399,19579.36364035421
1617,2002-03-05,10.82,0.0,6.75,0.0,25.82,0.0,19.790001,0.0,9.11,0.0,VEIEX,759.1937726360964,VTSMX,245.081321156299,VUSTX,578.8803160216399,19507.740000324622
1618,2002-03-06,10.77,0.0,6.9,0.0,26.18,0.0,19.959999,0.0,9.23,0.0,VEIEX,759.1937726360964,VTSMX,245.081321156299,VUSTX,578.8803160216399,19658.12851285614
1619,2002-03-07,10.61,0.0,7.08,0.0,26.07,0.0,20.190001000000002,0.0,9.11,0.0,VEIEX,759.1937726360964,VTSMX,245.081321156299,VUSTX,578.8803160216399,19447.44546424915
1620,2002-03-08,10.53,0.0,7.09,0.0,26.25,0.0,20.209999,0.0,9.09,0.0,VEIEX,759.1937726360964,VTSMX,245.081321156299,VEURX,301.6135590955679,19430.06580132283
1621,2002-03-11,10.53,0.0,7.23,0.0,26.33,0.0,20.110001,0.0,9.17,0.0,VEIEX,759.1937726360964,VTSMX,245.081321156299,VEURX,301.6135590955679,19480.247056143784
1622,2002-03-12,10.53,0.0,6.98,0.0,26.26,0.0,19.889999,0.0,9.17,0.0,VEIEX,759.1937726360964,VTSMX,245.081321156299,VEURX,301.6135590955679,19396.735777434704
1623,2002-03-13,10.55,0.0,6.84,0.0,26.02,0.0,19.950001,0.0,9.13,0.0,VEIEX,759.1937726360964,VTSMX,245.081321156299,VEURX,301.6135590955679,19325.6459262246
1624,2002-03-14,10.43,0.0,6.93,0.0,26.01,0.0,20.110001,0.0,9.13,0.0,VEIEX,759.1937726360964,VTSMX,245.081321156299,VEURX,301.6135590955679,19371.453282468327
1625,2002-03-15,10.5,0.0,6.97,0.0,26.290001,0.0,20.299999,0.0,9.08,0.0,VEIEX,759.1937726360964,VTSMX,245.081321156299,VEURX,301.6135590955679,19459.422581842646
1626,2002-03-18,10.55,0.0,6.84,0.0,26.32,0.0,20.360001,0.0,9.14,0.0,VEIEX,759.1937726360964,VTSMX,245.081321156299,VEURX,301.6135590955679,19530.423819527034
1627,2002-03-19,10.52,0.0,6.96,0.0,26.41,0.0,20.450001,0.0,9.18,0.0,VEIEX,759.1937726360964,VTSMX,245.081321156299,VEURX,301.6135590955679,19609.994109655145
1628,2002-03-20,10.44,0.0,6.85,0.0,26.02,0.0,20.299999,0.0,9.2,0.0,VEIEX,759.1937726360964,VTSMX,245.081321156299,VEURX,301.6135590955679,19484.353632765455
1629,2002-03-21,10.48,0.0,6.86,0.0,26.1,0.0,20.200001,0.0,9.19,0.0,VEIEX,759.1937726360964,VTSMX,245.081321156299,VEURX,301.6135590955679,19466.20744804916
1630,2002-03-22,10.45,0.0,6.73,0.0,25.92,0.07,20.24,0.0,9.23,0.0,VEIEX,759.1937726360964,VTSMX,245.74319200818712,VEURX,301.6135590955679,19481.680494377673
1631,2002-03-25,10.46,0.0,6.63,0.0,25.549999,0.0,20.049999,0.0,9.17,0.0,VEIEX,759.1937726360964,VTSMX,245.74319200818712,VEURX,301.6135590955679,19287.89676339157
1632,2002-03-26,10.53,0.0,6.66,0.0,25.700001,0.0,20.1,0.0,9.19,0.0,VEIEX,759.1937726360964,VTSMX,245.74319200818712,VEURX,301.6135590955679,19355.02358870024
1633,2002-03-27,10.53,0.0,6.73,0.0,25.85,0.0,20.049999,0.0,9.23,0.0,VEIEX,759.1937726360964,VTSMX,245.74319200818712,VEURX,301.6135590955679,19407.171593095383
1634,2002-03-28,10.45,0.059000000000000004,6.79,0.0,25.92,0.0,20.26,0.0,9.24,0.0,VEIEX,703.293820464861,VPACX,957.0596319728005,VTSMX,250.7112230360847,19495.304703285947
1635,2002-04-01,10.45,0.0,6.63,0.0,25.889999,0.0,20.450001,0.0,9.22,0.0,VEIEX,703.293820464861,VPACX,957.0596319728005,VTSMX,250.7112230360847,19320.587698358697
1636,2002-04-02,10.53,0.0,6.63,0.0,25.66,0.0,20.360001,0.0,9.33,0.0,VEIEX,703.293820464861,VPACX,957.0596319728005,VTSMX,250.7112230360847,19340.286688022752
1637,2002-04-03,10.59,0.0,6.78,0.0,25.41,0.0,20.309998999999998,0.0,9.33,0.0,VEIEX,703.293820464861,VPACX,957.0596319728005,VTSMX,250.7112230360847,19421.167827059653
1638,2002-04-04,10.6,0.0,6.84,0.0,25.440001000000002,0.0,20.15,0.0,9.29,0.0,VEIEX,703.293820464861,VPACX,957.0596319728005,VTSMX,250.7112230360847,19457.98123956173
1639,2002-04-05,10.66,0.0,6.83,0.0,25.379998999999998,0.0,20.1,0.0,9.35,0.0,VEIEX,703.293820464861,VPACX,957.0596319728005,VUSTX,596.9090609704133,19475.565097665283
1640,2002-04-08,10.62,0.0,6.82,0.0,25.469998999999998,0.0,19.75,0.0,9.27,0.0,VEIEX,703.293820464861,VPACX,957.0596319728005,VUSTX,596.9090609704133,19385.85463326955
1641,2002-04-09,10.65,0.0,6.74,0.0,25.33,0.0,19.82,0.0,9.21,0.0,VEIEX,703.293820464861,VPACX,957.0596319728005,VUSTX,596.9090609704133,19284.999505312946
1642,2002-04-10,10.63,0.0,6.84,0.0,25.629998999999998,0.0,20.040001,0.0,9.21,0.0,VEIEX,703.293820464861,VPACX,957.0596319728005,VUSTX,596.9090609704133,19368.76728729082
1643,2002-04-11,10.66,0.0,6.68,0.0,25.07,0.0,19.799999,0.0,9.22,0.0,VEIEX,703.293820464861,VPACX,957.0596319728005,VUSTX,596.9090609704133,19240.577956208934
1644,2002-04-12,10.68,0.0,6.65,0.0,25.280001000000002,0.0,19.82,0.0,9.26,0.0,VEIEX,703.293820464861,VPACX,957.0596319728005,VUSTX,596.9090609704133,19251.936101287753
1645,2002-04-15,10.72,0.0,6.73,0.0,25.110001,0.0,19.99,0.0,9.32,0.0,VEIEX,703.293820464861,VPACX,957.0596319728005,VUSTX,596.9090609704133,19394.574863512284
1646,2002-04-16,10.68,0.0,6.87,0.0,25.67,0.0,20.34,0.0,9.45,0.0,VEIEX,703.293820464861,VPACX,957.0596319728005,VUSTX,596.9090609704133,19596.11504621009
1647,2002-04-17,10.6,0.0,6.91,0.0,25.610001,0.0,20.469998999999998,0.0,9.65,0.0,VEIEX,703.293820464861,VPACX,957.0596319728005,VUSTX,596.9090609704133,19727.30347070434
