,Date,VUSTX,VUSTX Div,VTSMX,VTSMX Div,VEURX,VEURX Div,VPACX,VPACX Div,VEIEX,VEIEX Div,Enter 1,Shares 1,Enter 2,Shares 2,Capital
2404,2005-04-19,11.66,0.0,27.34,0.0,25.9,0.0,8.89,0.0,14.49,0.0,VEURX,765.7832738361678,VEIEX,1341.792183639061,39276.35553328674
2405,2005-04-20,11.64,0.0,26.98,0.0,25.65,0.0,8.83,0.0,14.39,0.0,VEURX,765.7832738361678,VEIEX,1341.792183639061,38950.73049646379
2406,2005-04-21,11.57,0.0,27.49,0.0,26.059998999999998,0.0,8.97,0.0,14.64,0.0,VEURX,765.7832738361678,VEIEX,1341.792183639061,39600.14891886311
2407,2005-04-22,11.63,0.0,27.27,0.0,25.959999,0.0,8.95,0.0,14.56,0.0,VEURX,765.7832738361678,VEIEX,1341.792183639061,39416.22721678837
2408,2005-04-25,11.65,0.0,27.530001000000002,0.0,25.969998999999998,0.0,9.04,0.0,14.7,0.0,VEURX,765.7832738361678,VEIEX,1341.792183639061,39611.7359552362
2409,2005-04-26,11.64,0.0,27.280001000000002,0.0,25.690001000000002,0.0,8.94,0.0,14.67,0.0,VEURX,765.7832738361678,VEIEX,1341.792183639061,39357.06440461945
2410,2005-04-27,11.67,0.0,27.360001,0.0,25.549999,0.0,8.99,0.0,14.6,0.0,VEURX,765.7832738361678,VEIEX,1341.792183639061,39155.92776186111
2411,2005-04-28,11.73,0.0,27.030001000000002,0.0,25.299999,0.0,8.92,0.0,14.32,0.0,VEURX,765.7832738361678,VEIEX,1341.792183639061,38588.78013198313
2412,2005-04-29,11.71,0.047,27.33,0.0,25.57,0.0,9.04,0.0,14.46,0.0,VEURX,765.7832738361678,VEIEX,1341.792183639061,38983.393287411636
2413,2005-05-02,11.71,0.0,27.469998999999998,0.0,25.49,0.0,9.07,0.0,14.53,0.0,VEURX,765.7832738361678,VEIEX,1341.792183639061,39016.05607835947
2414,2005-05-03,11.7,0.0,27.440001000000002,0.0,25.59,0.0,9.06,0.0,14.51,0.0,VEURX,765.7832738361678,VEIEX,1341.792183639061,39065.79856207031
2415,2005-05-04,11.67,0.0,27.799999,0.0,25.959999,0.0,9.16,0.0,14.84,0.0,VEURX,765.7832738361678,VEIEX,1341.792183639061,39791.929028207305
2416,2005-05-05,11.68,0.0,27.75,0.0,25.98,0.0,9.15,0.0,14.93,0.0,VEURX,765.7832738361678,VEIEX,1341.792183639061,39928.00675599482
2417,2005-05-06,11.61,0.0,27.74,0.0,25.9,0.0,9.18,0.0,15.01,0.0,VEURX,765.7832738361678,VEIEX,1341.792183639061,39974.08746877905
2418,2005-05-09,11.62,0.0,27.92,0.0,25.870001000000002,0.0,9.16,0.0,15.04,0.0,VEURX,765.7832738361678,VEIEX,1341.792183639061,39991.368501856414
2419,2005-05-10,11.66,0.0,27.639999,0.0,25.65,0.0,9.07,0.0,14.84,0.0,VEURX,765.7832738361678,VEIEX,1341.792183639061,39554.536979101365
2420,2005-05-11,11.7,0.0,27.76,0.0,25.639999,0.0,9.1,0.0,14.82,0.0,VEURX,765.7832738361678,VEIEX,1341.792183639061,39520.042536906956
2421,2005-05-12,11.72,0.0,27.469998999999998,0.0,25.379998999999998,0.0,8.96,0.0,14.65,0.0,VEURX,765.7832738361678,VEIEX,1341.792183639061,39092.83421449091
2422,2005-05-13,11.78,0.0,27.33,0.0,25.299999,0.0,8.9,0.0,14.63,0.0,VEURX,765.7832738361678,VEIEX,1341.792183639061,39004.735708911234
2423,2005-05-16,11.78,0.0,27.620001000000002,0.0,25.299999,0.0,8.87,0.0,14.69,0.0,VEURX,765.7832738361678,VEIEX,1341.792183639061,39085.24323992958
2424,2005-05-17,11.79,0.0,27.82,0.0,25.440001000000002,0.0,8.82,0.0,14.69,0.0,VEURX,765.7832738361678,VEIEX,1341.792183639061,39192.45442983319
2425,2005-05-18,11.84,0.0,28.129998999999998,0.0,25.639999,0.0,8.85,0.0,14.82,0.0,VEURX,765.7832738361678,VEIEX,1341.792183639061,39520.042536906956
2426,2005-05-19,11.81,0.0,28.27,0.0,25.719998999999998,0.0,8.91,0.0,14.93,0.0,VEURX,765.7832738361678,VEIEX,1341.792183639061,39728.90233901414
2427,2005-05-20,11.81,0.0,28.24,0.0,25.59,0.0,8.85,0.0,14.88,0.0,VEURX,765.7832738361678,VEIEX,1341.792183639061,39562.261670016764
2428,2005-05-23,11.88,0.0,28.35,0.0,25.780001000000002,0.0,8.96,0.0,14.83,0.0,VEURX,765.7832738361678,VEIEX,1341.792183639061,39640.67164864696
2429,2005-05-24,11.92,0.0,28.360001,0.0,25.780001000000002,0.0,8.98,0.0,14.85,0.0,VEURX,765.7832738361678,VEIEX,1341.792183639061,39667.50749231974
2430,2005-05-25,11.86,0.0,28.24,0.0,25.780001000000002,0.0,8.88,0.0,14.79,0.0,VEURX,765.7832738361678,VEIEX,1341.792183639061,39586.99996130139
2431,2005-05-26,11.85,0.0,28.440001000000002,0.0,25.82,0.0,8.9,0.0,14.88,0.0,VEURX,765.7832738361678,VEIEX,1341.792183639061,39738.39182299908
2432,2005-05-27,11.85,0.0,28.49,0.0,25.85,0.0,8.94,0.0,15.04,0.0,VEURX,765.7832738361678,VEIEX,1341.792183639061,39976.052070596415
2433,2005-05-31,11.96,0.049,28.360001,0.0,25.549999,0.0,8.96,0.0,14.95,0.0,VEURX,765.7832738361678,VEIEX,1341.792183639061,39625.555026134774
2434,2005-06-01,12.07,0.0,28.620001000000002,0.0,25.719998999999998,0.0,9.02,0.0,15.01,0.0,VEURX,765.7832738361678,VEIEX,1341.792183639061,39836.24571370527
2435,2005-06-02,12.11,0.0,28.68,0.0,25.790001,0.0,9.04,0.0,15.12,0.0,VEURX,765.7832738361678,VEIEX,1341.792183639061,40037.44921464064
2436,2005-06-03,12.02,0.0,28.5,0.0,25.65,0.0,9.03,0.0,15.15,0.0,VEURX,765.7832738361678,VEIEX,1341.792183639061,39970.49255602948
2437,2005-06-06,12.06,0.0,28.549999,0.0,25.65,0.0,9.11,0.0,15.18,0.0,VEURX,765.7832738361678,VEIEX,1341.792183639061,40010.74632153865
2438,2005-06-07,12.13,0.0,28.549999,0.0,25.799999,0.0,9.11,0.0,15.15,0.0,VEURX,765.7832738361678,VEIEX,1341.792183639061,40085.35928132163
2439,2005-06-08,12.09,0.0,28.48,0.0,25.940001000000002,0.0,9.15,0.0,15.17,0.0,VEURX,765.7832738361678,VEIEX,1341.792183639061,40219.40631489803
2440,2005-06-09,12.06,0.0,28.639999,0.0,25.77,0.0,9.08,0.0,15.18,0.0,VEURX,765.7832738361678,VEIEX,1341.792183639061,40102.64031439899
2441,2005-06-10,11.97,0.0,28.59,0.0,25.690001000000002,0.0,9.04,0.0,15.21,0.0,VEURX,765.7832738361678,VEIEX,1341.792183639061,40081.632183784546
2442,2005-06-13,11.9,0.0,28.67,0.0,25.57,0.0,8.99,0.0,15.25,0.0,VEURX,765.7832738361678,VEIEX,1341.792183639061,40043.40911248649
2443,2005-06-14,11.83,0.0,28.76,0.0,25.690001000000002,0.0,9.03,0.0,15.29,0.0,VEURX,765.7832738361678,VEIEX,1341.792183639061,40188.975558475664
2444,2005-06-15,11.84,0.0,28.83,0.0,25.76,0.0,9.06,0.0,15.4,0.0,VEURX,765.7832738361678,VEIEX,1341.792183639061,40390.17676206122
2445,2005-06-16,11.9,0.0,28.969998999999998,0.0,25.799999,0.0,9.12,0.0,15.51,0.0,VEURX,765.7832738361678,VEIEX,1341.792183639061,40568.4044674317
2446,2005-06-17,11.9,0.0,29.09,0.0,26.15,0.0,9.24,0.0,15.64,0.0,VEURX,765.7832738361678,VEIEX,1341.792183639061,41010.8623629307
2447,2005-06-20,11.88,0.0,29.07,0.0,25.99,0.0,9.17,0.0,15.6,0.0,VEURX,765.7832738361678,VEIEX,1341.792183639061,40834.66535177136
2448,2005-06-21,11.95,0.0,29.01,0.0,26.030001000000002,0.0,9.21,0.0,15.53,0.0,VEURX,765.7832738361678,VEIEX,1341.792183639061,40771.37199565334
2449,2005-06-22,12.07,0.0,29.030001000000002,0.0,26.09,0.0,9.2,0.0,15.65,0.0,VEURX,765.7832738361678,VEIEX,1341.792183639061,40978.33328833693
2450,2005-06-23,12.05,0.0,28.73,0.0,25.9,0.0,9.14,0.0,15.54,0.0,VEURX,765.7832738361678,VEIEX,1341.792183639061,40685.23732610775
2451,2005-06-24,12.11,0.0,28.42,0.09,25.799999,0.0,9.11,0.0,15.47,0.0,VEURX,765.7832738361678,VEIEX,1341.792183639061,40514.73278008613
2452,2005-06-27,12.14,0.0,28.41,0.0,25.780001000000002,0.0,9.08,0.0,15.5,0.0,VEURX,765.7832738361678,VEIEX,1341.792183639061,40539.672411685126
2453,2005-06-28,12.07,0.0,28.700001,0.0,25.879998999999998,0.0,9.16,0.0,15.57,0.0,VEURX,765.7832738361678,VEIEX,1341.792183639061,40710.17466035693
2454,2005-06-29,12.04,0.0,28.67,0.0,25.879998999999998,0.0,9.1,0.0,15.49,0.0,VEURX,765.7832738361678,VEIEX,1341.792183639061,40602.8312856658
2455,2005-06-30,12.11,0.046,28.5,0.0,25.799999,0.0,9.06,0.0,15.45,0.0,VEIEX,1310.2879267447688,VEURX,784.6491958471269,40487.89693641335
2456,2005-07-01,11.99,0.0,28.59,0.0,25.809998999999998,0.0,9.05,0.0,15.55,0.0,VEIEX,1310.2879267447688,VEURX,784.6491958471269,40626.772221046296
2457,2005-07-05,11.91,0.0,28.860001,0.0,25.719998999999998,0.0,9.07,0.0,15.45,0.0,VEIEX,1310.2879267447688,VEURX,784.6491958471269,40425.12500074558
2458,2005-07-06,11.95,0.0,28.65,0.0,25.799999,0.0,9.0,0.0,15.41,0.0,VEIEX,1310.2879267447688,VEURX,784.6491958471269,40435.48541934356
2459,2005-07-07,11.99,0.0,28.719998999999998,0.0,25.57,0.0,8.96,0.0,15.38,0.0,VEIEX,1310.2879267447688,VEURX,784.6491958471269,40215.70825114558
2460,2005-07-08,11.91,0.0,29.07,0.0,25.84,0.0,9.03,0.0,15.48,0.0,VEIEX,1310.2879267447688,VEURX,784.6491958471269,40558.59232669878
2461,2005-07-11,11.93,0.0,29.27,0.0,26.200001,0.0,9.09,0.0,15.73,0.0,VEIEX,1310.2879267447688,VEURX,784.6491958471269,41168.63880353913
2462,2005-07-12,11.88,0.0,29.34,0.0,26.389999,0.0,9.15,0.0,15.96,0.0,VEIEX,1310.2879267447688,VEURX,784.6491958471269,41619.086804602994
2463,2005-07-13,11.86,0.0,29.34,0.0,26.290001,0.0,9.05,0.0,15.98,0.0,VEIEX,1310.2879267447688,VEURX,784.6491958471269,41566.82921285157
2464,2005-07-14,11.83,0.0,29.370001000000002,0.0,26.42,0.0,9.12,0.0,16.1,0.0,VEIEX,1310.2879267447688,VEURX,784.6491958471269,41826.06737487187
2465,2005-07-15,11.85,0.0,29.41,0.0,26.290001,0.0,9.12,0.0,15.99,0.0,VEIEX,1310.2879267447688,VEURX,784.6491958471269,41579.932092119016
2466,2005-07-18,11.78,0.0,29.26,0.0,26.209999,0.0,9.13,0.0,15.99,0.0,VEIEX,1310.2879267447688,VEURX,784.6491958471269,41517.15858715285
2467,2005-07-19,11.81,0.0,29.49,0.0,26.15,0.0,9.04,0.0,16.059998999999998,0.0,VEIEX,1310.2879267447688,VEURX,784.6491958471269,41561.799264635425
2468,2005-07-20,11.86,0.0,29.65,0.0,26.51,0.0,9.15,0.0,16.24,0.0,VEIEX,1310.2879267447688,VEURX,784.6491958471269,42080.126112242375
2469,2005-07-21,11.73,0.0,29.42,0.0,26.4,0.0,9.25,0.0,16.25,0.0,VEIEX,1310.2879267447688,VEURX,784.6491958471269,42006.91757996664
2470,2005-07-22,11.8,0.0,29.610001,0.0,26.48,0.0,9.26,0.0,16.34,0.0,VEIEX,1310.2879267447688,VEURX,784.6491958471269,42187.61542904144
2471,2005-07-25,11.77,0.0,29.48,0.0,26.360001,0.0,9.17,0.0,16.24,0.0,VEIEX,1310.2879267447688,VEURX,784.6491958471269,41962.4295175145
2472,2005-07-26,11.78,0.0,29.549999,0.0,26.370001000000002,0.0,9.15,0.0,16.209999,0.0,VEIEX,1310.2879267447688,VEURX,784.6491958471269,41930.96606138271
2473,2005-07-27,11.76,0.0,29.67,0.0,26.549999,0.0,9.21,0.0,16.309998999999998,0.0,VEIEX,1310.2879267447688,VEURX,784.6491958471269,42203.23014001128
2474,2005-07-28,11.85,0.0,29.870001000000002,0.0,26.74,0.0,9.22,0.0,16.5,0.0,VEIEX,1310.2879267447688,VEURX,784.6491958471269,42601.27028824086
2475,2005-07-29,11.75,0.048,29.67,0.0,26.780001000000002,0.0,9.23,0.0,16.5,0.0,VEIEX,1310.2879267447688,VEURX,784.6491958471269,42632.65704072394
2476,2005-08-01,11.71,0.0,29.719998999999998,0.0,27.01,0.0,9.3,0.0,16.690001000000002,0.0,VEIEX,1310.2879267447688,VEURX,784.6491958471269,43062.08158748902
2477,2005-08-02,11.68,0.0,29.92,0.0,27.23,0.0,9.39,0.0,16.93,0.0,VEIEX,1310.2879267447688,VEURX,784.6491958471269,43549.1722027062
2478,2005-08-03,11.72,0.0,29.92,0.0,27.42,0.0,9.38,0.0,17.0,0.0,VEIEX,1310.2879267447688,VEURX,784.6491958471269,43789.97570478929
2479,2005-08-04,11.7,0.0,29.68,0.0,27.280001000000002,0.0,9.31,0.0,16.969998999999998,0.0,VEIEX,1310.2879267447688,VEURX,784.6491958471269,43640.81565392962
2480,2005-08-05,11.63,0.0,29.42,0.0,27.15,0.0,9.17,0.0,16.85,0.0,VEIEX,1310.2879267447688,VEURX,784.6491958471269,43381.577232898846
2481,2005-08-08,11.6,0.0,29.32,0.0,27.35,0.0,9.23,0.0,16.85,0.0,VEIEX,1310.2879267447688,VEURX,784.6491958471269,43538.50707206827
2482,2005-08-09,11.63,0.0,29.49,0.0,27.52,0.0,9.32,0.0,16.99,0.0,VEIEX,1310.2879267447688,VEURX,784.6491958471269,43855.33774510655
2483,2005-08-10,11.62,0.0,29.459999,0.0,27.76,0.0,9.53,0.0,17.110001,0.0,VEIEX,1310.2879267447688,VEURX,784.6491958471269,44200.88941360716
2484,2005-08-11,11.69,0.0,29.68,0.0,27.940001000000002,0.0,9.72,0.0,17.18,0.0,VEIEX,1310.2879267447688,VEURX,784.6491958471269,44433.845898093045
2485,2005-08-12,11.8,0.0,29.51,0.0,27.84,0.0,9.73,0.0,17.08,0.0,VEIEX,1310.2879267447688,VEURX,784.6491958471269,44224.35140118466
2486,2005-08-15,11.76,0.0,29.610001,0.0,27.719998999999998,0.0,9.77,0.0,17.110001,0.0,VEIEX,1310.2879267447688,VEURX,784.6491958471269,44169.50266112408
2487,2005-08-16,11.82,0.0,29.26,0.0,27.459999,0.0,9.73,0.0,16.889999,0.0,VEIEX,1310.2879267447688,VEURX,784.6491958471269,43677.22790574413
2488,2005-08-17,11.76,0.0,29.27,0.0,27.4,0.0,9.75,0.0,16.92,0.0,VEIEX,1310.2879267447688,VEURX,784.6491958471269,43669.459686732764
2489,2005-08-18,11.82,0.0,29.23,0.0,27.049999,0.0,9.64,0.0,16.68,0.0,VEIEX,1310.2879267447688,VEURX,784.6491958471269,43080.36258111833
2490,2005-08-19,11.82,0.0,29.26,0.0,27.18,0.0,9.64,0.0,16.57,0.0,VEIEX,1310.2879267447688,VEURX,784.6491958471269,43038.236089285725
2491,2005-08-22,11.82,0.0,29.32,0.0,27.4,0.0,9.86,0.0,16.809998999999998,0.0,VEIEX,1310.2879267447688,VEURX,784.6491958471269,43525.326704502906
2492,2005-08-23,11.85,0.0,29.24,0.0,27.200001,0.0,9.79,0.0,16.68,0.0,VEIEX,1310.2879267447688,VEURX,784.6491958471269,43198.06152979379
2493,2005-08-24,11.86,0.0,29.08,0.0,27.08,0.0,9.73,0.0,16.48,0.0,VEIEX,1310.2879267447688,VEURX,784.6491958471269,42841.845256293986
2494,2005-08-25,11.9,0.0,29.15,0.0,27.08,0.0,9.78,0.0,16.610001,0.0,VEIEX,1310.2879267447688,VEURX,784.6491958471269,43012.18399705873
2495,2005-08-26,11.87,0.0,28.950001,0.0,27.0,0.0,9.81,0.0,16.51,0.0,VEIEX,1310.2879267447688,VEURX,784.6491958471269,42818.38195842856
2496,2005-08-29,11.9,0.0,29.139999,0.0,27.01,0.0,9.72,0.0,16.469998999999998,0.0,VEIEX,1310.2879267447688,VEURX,784.6491958471269,42773.81562302931
2497,2005-08-30,11.97,0.0,29.059998999999998,0.0,26.809998999999998,0.0,9.67,0.0,16.41,0.0,VEIEX,1310.2879267447688,VEURX,784.6491958471269,42538.26903389393
2498,2005-08-31,12.04,0.048,29.4,0.0,27.309998999999998,0.0,9.78,0.0,16.66,0.0,VEIEX,1310.2879267447688,VEURX,784.6491958471269,43258.16561350369
2499,2005-09-01,12.01,0.0,29.440001000000002,0.0,27.77,0.0,9.9,0.0,16.91,0.0,VEIEX,1310.2879267447688,VEURX,784.6491958471269,43946.67700992875
2500,2005-09-02,12.0,0.0,29.33,0.0,27.92,0.0,9.93,0.0,17.059998999999998,0.0,VEIEX,1310.2879267447688,VEURX,784.6491958471269,44260.91626802961
2501,2005-09-06,11.93,0.0,29.700001,0.0,28.23,0.0,10.03,0.0,17.24,0.0,VEIEX,1310.2879267447688,VEURX,784.6491958471269,44740.010655844206
2502,2005-09-07,11.85,0.0,29.790001,0.0,28.24,0.0,9.97,0.0,17.27,0.0,VEIEX,1310.2879267447688,VEURX,784.6491958471269,44787.165785605015
2503,2005-09-08,11.86,0.0,29.67,0.0,28.07,0.0,9.89,0.0,17.280001000000002,0.0,VEIEX,1310.2879267447688,VEURX,784.6491958471269,44666.87961186639
2504,2005-09-09,11.88,0.0,29.9,0.0,28.280001000000002,0.0,10.1,0.0,17.440001000000002,0.0,VEIEX,1310.2879267447688,VEURX,784.6491958471269,45041.302795922646
2505,2005-09-12,11.82,0.0,29.9,0.0,27.98,0.0,10.13,0.0,17.459999,0.0,VEIEX,1310.2879267447688,VEURX,784.6491958471269,44832.110390478345
2506,2005-09-13,11.85,0.0,29.68,0.0,27.74,0.0,10.04,0.0,17.360001,0.0,VEIEX,1310.2879267447688,VEURX,784.6491958471269,44512.76841137641
2507,2005-09-14,11.81,0.0,29.559998999999998,0.0,27.860001,0.0,10.09,0.0,17.42,0.0,VEIEX,1310.2879267447688,VEURX,784.6491958471269,44685.54306484402
2508,2005-09-15,11.74,0.0,29.57,0.0,27.73,0.0,10.17,0.0,17.49,0.0,VEIEX,1310.2879267447688,VEURX,784.6491958471269,44675.25803960683
2509,2005-09-16,11.69,0.0,29.799999,0.0,27.969998999999998,0.0,10.2,0.0,17.610001,0.0,VEIEX,1310.2879267447688,VEURX,784.6491958471269,45020.808923458244
2510,2005-09-19,11.7,0.0,29.639999,0.0,27.799999,0.0,10.15,0.0,17.59,0.0,VEIEX,1310.2879267447688,VEURX,784.6491958471269,44861.21149134141
2511,2005-09-20,11.72,0.0,29.41,0.0,27.77,0.0,10.25,0.0,17.66,0.0,VEIEX,1310.2879267447688,VEURX,784.6491958471269,44929.39295498733
2512,2005-09-21,11.79,0.0,29.120001000000002,0.0,27.700001,0.0,10.28,0.0,17.75,0.0,VEIEX,1310.2879267447688,VEURX,784.6491958471269,44992.39420933426
2513,2005-09-22,11.8,0.0,29.209999,0.0,27.51,0.0,10.28,0.0,17.67,0.0,VEIEX,1310.2879267447688,VEURX,784.6491958471269,44738.48704333453
2514,2005-09-23,11.74,0.0,29.120001000000002,0.13,27.440001000000002,0.0,10.24,0.0,17.530001000000002,0.0,VEIEX,1310.2879267447688,VEURX,784.6491958471269,44500.123384818085
2515,2005-09-26,11.68,0.0,29.16,0.0,27.620001000000002,0.0,10.38,0.0,17.639999,0.0,VEIEX,1310.2879267447688,VEURX,784.6491958471269,44785.489291436636
2516,2005-09-27,11.67,0.0,29.15,0.0,27.540001,0.0,10.34,0.0,17.700001,0.0,VEIEX,1310.2879267447688,VEURX,784.6491958471269,44801.3372519494
2517,2005-09-28,11.74,0.0,29.17,0.0,27.73,0.0,10.5,0.0,17.77,0.0,VEIEX,1310.2879267447688,VEURX,784.6491958471269,45042.13865909536
2518,2005-09-29,11.69,0.0,29.450001,0.0,27.790001,0.0,10.74,0.0,18.0,0.0,VEIEX,1310.2879267447688,VEURX,784.6491958471269,45390.58461864669
2519,2005-09-30,11.66,0.046,29.51,0.0,27.9,0.0,10.63,0.0,18.1,0.0,VEIEX,1259.8874043705846,VPACX,2145.2457214588503,45607.92403821516
2520,2005-10-03,11.59,0.0,29.51,0.0,27.75,0.0,10.53,0.0,18.08,0.0,VEIEX,1259.8874043705846,VPACX,2145.2457214588503,45368.201717981865
2521,2005-10-04,11.61,0.0,29.209999,0.0,27.74,0.0,10.55,0.0,18.07,0.0,VEIEX,1259.8874043705846,VPACX,2145.2457214588503,45398.507758367334
2522,2005-10-05,11.64,0.0,28.73,0.0,27.5,0.0,10.38,0.0,17.719998999999998,0.0,VEIEX,1259.8874043705846,VPACX,2145.2457214588503,44592.85413430222
2523,2005-10-06,11.63,0.0,28.58,0.0,27.52,0.0,10.14,0.0,17.309998999999998,0.0,VEIEX,1259.8874043705846,VPACX,2145.2457214588503,43561.44132536015
2524,2005-10-07,11.64,0.0,28.700001,0.0,27.5,0.0,10.24,0.0,17.469998999999998,0.0,VEIEX,1259.8874043705846,VPACX,2145.2457214588503,43977.547882205334
2525,2005-10-10,11.64,0.0,28.48,0.0,27.35,0.0,10.2,0.0,17.51,0.0,VEIEX,1259.8874043705846,VPACX,2145.2457214588503,43942.13480940921
2526,2005-10-11,11.61,0.0,28.389999,0.0,27.33,0.0,10.36,0.0,17.639999,0.0,VEIEX,1259.8874043705846,VPACX,2145.2457214588503,44449.158227523396
2527,2005-10-12,11.54,0.0,28.17,0.0,27.16,0.0,10.32,0.0,17.34,0.0,VEIEX,1259.8874043705846,VPACX,2145.2457214588503,43985.383437241275
2528,2005-10-13,11.48,0.0,28.15,0.0,26.74,0.0,10.27,0.0,16.99,0.0,VEIEX,1259.8874043705846,VPACX,2145.2457214588503,43437.16055963862
2529,2005-10-14,11.47,0.0,28.42,0.0,27.16,0.0,10.36,0.0,16.959999,0.0,VEIEX,1259.8874043705846,VPACX,2145.2457214588503,43592.4347925514
2530,2005-10-17,11.48,0.0,28.5,0.0,27.02,0.0,10.25,0.0,17.02,0.0,VEIEX,1259.8874043705846,VPACX,2145.2457214588503,43432.052267340565
2531,2005-10-18,11.48,0.0,28.200001,0.0,26.620001000000002,0.0,10.11,0.0,16.77,0.0,VEIEX,1259.8874043705846,VPACX,2145.2457214588503,42816.746015243676
2532,2005-10-19,11.49,0.0,28.620001000000002,0.0,26.620001000000002,0.0,10.13,0.0,16.639999,0.0,VEIEX,1259.8874043705846,VPACX,2145.2457214588503,42695.86430721728
2533,2005-10-20,11.49,0.0,28.200001,0.0,26.299999,0.0,10.0,0.0,16.43,0.0,VEIEX,1259.8874043705846,VPACX,2145.2457214588503,42152.407268397204
2534,2005-10-21,11.58,0.0,28.299999,0.0,26.43,0.0,10.08,0.0,16.629998999999998,0.0,VEIEX,1259.8874043705846,VPACX,2145.2457214588503,42576.00314710062
2535,2005-10-24,11.52,0.0,28.790001,0.0,26.75,0.0,10.13,0.0,16.85,0.0,VEIEX,1259.8874043705846,VPACX,2145.2457214588503,42960.44192202251
2536,2005-10-25,11.45,0.0,28.709999,0.0,26.860001,0.0,10.2,0.0,16.77,0.0,VEIEX,1259.8874043705846,VPACX,2145.2457214588503,43009.81813017497
2537,2005-10-26,11.35,0.0,28.58,0.0,26.799999,0.0,10.21,0.0,16.790001,0.0,VEIEX,1259.8874043705846,VPACX,2145.2457214588503,43056.46959536438
2538,2005-10-27,11.38,0.0,28.23,0.0,26.629998999999998,0.0,10.26,0.0,16.540001,0.0,VEIEX,1259.8874043705846,VPACX,2145.2457214588503,42848.76003034468
2539,2005-10-28,11.39,0.0,28.690001000000002,0.0,26.790001,0.0,10.29,0.0,16.629998999999998,0.0,VEIEX,1259.8874043705846,VPACX,2145.2457214588503,43026.50474860698
2540,2005-10-31,11.41,0.047,28.959999,0.0,27.0,0.0,10.39,0.0,16.91,0.0,VEIEX,1259.8874043705846,VPACX,2145.2457214588503,43593.799053864044
2541,2005-11-01,11.39,0.0,28.870001000000002,0.0,27.02,0.0,10.49,0.0,17.129998999999998,0.0,VEIEX,1259.8874043705846,VPACX,2145.2457214588503,44085.497595084045
2542,2005-11-02,11.34,0.0,29.200001,0.0,27.370001000000002,0.0,10.54,0.0,17.41,0.0,VEIEX,1259.8874043705846,VPACX,2145.2457214588503,44545.52961426816
2543,2005-11-03,11.29,0.0,29.33,0.0,27.59,0.0,10.57,0.0,17.52,0.0,VEIEX,1259.8874043705846,VPACX,2145.2457214588503,44748.47460039269
2544,2005-11-04,11.26,0.0,29.33,0.0,27.16,0.0,10.5,0.0,17.42,0.0,VEIEX,1259.8874043705846,VPACX,2145.2457214588503,44472.318659453515
2545,2005-11-07,11.29,0.0,29.4,0.0,27.219998999999998,0.0,10.56,0.0,17.41,0.0,VEIEX,1259.8874043705846,VPACX,2145.2457214588503,44588.43452869734
2546,2005-11-08,11.37,0.0,29.299999,0.0,27.1,0.0,10.56,0.0,17.35,0.0,VEIEX,1259.8874043705846,VPACX,2145.2457214588503,44512.841284435104
2547,2005-11-09,11.29,0.0,29.35,0.0,27.049999,0.0,10.52,0.0,17.51,0.0,VEIEX,1259.8874043705846,VPACX,2145.2457214588503,44628.613440276036
2548,2005-11-10,11.39,0.0,29.59,0.0,27.200001,0.0,10.51,0.0,17.6,0.0,VEIEX,1259.8874043705846,VPACX,2145.2457214588503,44720.55084945481
2549,2005-11-11,11.39,0.0,29.68,0.0,27.27,0.0,10.57,0.0,17.75,0.0,VEIEX,1259.8874043705846,VPACX,2145.2457214588503,45038.24870339793
2550,2005-11-14,11.33,0.0,29.66,0.0,27.24,0.0,10.43,0.0,17.74,0.0,VEIEX,1259.8874043705846,VPACX,2145.2457214588503,44725.315428349975
2551,2005-11-15,11.39,0.0,29.530001000000002,0.0,27.01,0.0,10.35,0.0,17.65,0.0,VEIEX,1259.8874043705846,VPACX,2145.2457214588503,44440.30590423992
2552,2005-11-16,11.47,0.0,29.58,0.0,26.9,0.0,10.44,0.0,17.790001,0.0,VEIEX,1259.8874043705846,VPACX,2145.2457214588503,44809.7635156705
2553,2005-11-17,11.5,0.0,29.9,0.0,27.200001,0.0,10.69,0.0,18.01,0.0,VEIEX,1259.8874043705846,VPACX,2145.2457214588503,45623.24891510934
2554,2005-11-18,11.44,0.0,30.030001000000002,0.0,27.27,0.0,10.75,0.0,18.049999,0.0,VEIEX,1259.8874043705846,VPACX,2145.2457214588503,45802.35789468429
2555,2005-11-21,11.48,0.0,30.209999,0.0,27.459999,0.0,10.82,0.0,18.1,0.0,VEIEX,1259.8874043705846,VPACX,2145.2457214588503,46015.52072529234
2556,2005-11-22,11.49,0.0,30.370001000000002,0.0,27.43,0.0,10.73,0.0,17.93,0.0,VEIEX,1259.8874043705846,VPACX,2145.2457214588503,45608.26775161805
2557,2005-11-23,11.42,0.0,30.469998999999998,0.0,27.68,0.0,10.83,0.0,18.24,0.0,VEIEX,1259.8874043705846,VPACX,2145.2457214588503,46213.35741911881
2558,2005-11-25,11.48,0.0,30.530001000000002,0.0,27.58,0.0,10.75,0.0,18.290001,0.0,VEIEX,1259.8874043705846,VPACX,2145.2457214588503,46104.73339150804
2559,2005-11-28,11.53,0.0,30.23,0.0,27.43,0.0,10.78,0.0,18.209999,0.0,VEIEX,1259.8874043705846,VPACX,2145.2457214588503,46068.29725102735
