,Date,VUSTX,VUSTX Div,VTSMX,VTSMX Div,VEURX,VEURX Div,VPACX,VPACX Div,VEIEX,VEIEX Div,Enter 1,Shares 1,Enter 2,Shares 2,Capital
2457,2005-07-05,11.91,0.0,28.860001,0.0,25.719998999999998,0.0,9.07,0.0,15.45,0.0,VEIEX,1316.4895698976027,VEURX,788.3629706698035,40616.458672182336
2458,2005-07-06,11.95,0.0,28.65,0.0,25.799999,0.0,9.0,0.0,15.41,0.0,VEIEX,1316.4895698976027,VEURX,788.3629706698035,40626.86812704002
2459,2005-07-07,11.99,0.0,28.719998999999998,0.0,25.57,0.0,8.96,0.0,15.38,0.0,VEIEX,1316.4895698976027,VEURX,788.3629706698035,40406.05074505201
2460,2005-07-08,11.91,0.0,29.07,0.0,25.84,0.0,9.03,0.0,15.48,0.0,VEIEX,1316.4895698976027,VEURX,788.3629706698035,40750.55770412261
2461,2005-07-11,11.93,0.0,29.27,0.0,26.200001,0.0,9.09,0.0,15.73,0.0,VEIEX,1316.4895698976027,VEURX,788.3629706698035,41363.49155440112
2462,2005-07-12,11.88,0.0,29.34,0.0,26.389999,0.0,9.15,0.0,15.96,0.0,VEIEX,1316.4895698976027,VEURX,788.3629706698035,41816.071543178885
2463,2005-07-13,11.86,0.0,29.34,0.0,26.290001,0.0,9.05,0.0,15.98,0.0,VEIEX,1316.4895698976027,VEURX,788.3629706698035,41763.566614235795
2464,2005-07-14,11.83,0.0,29.370001000000002,0.0,26.42,0.0,9.12,0.0,16.1,0.0,VEIEX,1316.4895698976027,VEURX,788.3629706698035,42024.031760447615
2465,2005-07-15,11.85,0.0,29.41,0.0,26.290001,0.0,9.12,0.0,15.99,0.0,VEIEX,1316.4895698976027,VEURX,788.3629706698035,41776.731509934776
2466,2005-07-18,11.78,0.0,29.26,0.0,26.209999,0.0,9.13,0.0,15.99,0.0,VEIEX,1316.4895698976027,VEURX,788.3629706698035,41713.660895555244
2467,2005-07-19,11.81,0.0,29.49,0.0,26.15,0.0,9.04,0.0,16.059998999999998,0.0,VEIEX,1316.4895698976027,VEURX,788.3629706698035,41758.51285908128
2468,2005-07-20,11.86,0.0,29.65,0.0,26.51,0.0,9.15,0.0,16.24,0.0,VEIEX,1316.4895698976027,VEURX,788.3629706698035,42279.29296759356
2469,2005-07-21,11.73,0.0,29.42,0.0,26.4,0.0,9.25,0.0,16.25,0.0,VEIEX,1316.4895698976027,VEURX,788.3629706698035,42205.73793651885
2470,2005-07-22,11.8,0.0,29.610001,0.0,26.48,0.0,9.26,0.0,16.34,0.0,VEIEX,1316.4895698976027,VEURX,788.3629706698035,42387.291035463226
2471,2005-07-25,11.77,0.0,29.48,0.0,26.360001,0.0,9.17,0.0,16.24,0.0,VEIEX,1316.4895698976027,VEURX,788.3629706698035,42161.039310356064
2472,2005-07-26,11.78,0.0,29.549999,0.0,26.370001000000002,0.0,9.15,0.0,16.209999,0.0,VEIEX,1316.4895698976027,VEURX,788.3629706698035,42129.42693647626
2473,2005-07-27,11.76,0.0,29.67,0.0,26.549999,0.0,9.21,0.0,16.309998999999998,0.0,VEIEX,1316.4895698976027,VEURX,788.3629706698035,42402.97965146064
2474,2005-07-28,11.85,0.0,29.870001000000002,0.0,26.74,0.0,9.22,0.0,16.5,0.0,VEIEX,1316.4895698976027,VEURX,788.3629706698035,42802.903739020985
2475,2005-07-29,11.75,0.048,29.67,0.0,26.780001000000002,0.0,9.23,0.0,16.5,0.0,VEIEX,1316.4895698976027,VEURX,788.3629706698035,42834.439046210755
2476,2005-08-01,11.71,0.0,29.719998999999998,0.0,27.01,0.0,9.3,0.0,16.690001000000002,0.0,VEIEX,1316.4895698976027,VEURX,788.3629706698035,43265.89607587196
2477,2005-08-02,11.68,0.0,29.92,0.0,27.23,0.0,9.39,0.0,16.93,0.0,VEIEX,1316.4895698976027,VEURX,788.3629706698035,43755.292109705166
2478,2005-08-03,11.72,0.0,29.92,0.0,27.42,0.0,9.38,0.0,17.0,0.0,VEIEX,1316.4895698976027,VEURX,788.3629706698035,43997.23534402526
2479,2005-08-04,11.7,0.0,29.68,0.0,27.280001000000002,0.0,9.31,0.0,16.969998999999998,0.0,VEIEX,1316.4895698976027,VEURX,788.3629706698035,43847.36931290796
2480,2005-08-05,11.63,0.0,29.42,0.0,27.15,0.0,9.17,0.0,16.85,0.0,VEIEX,1316.4895698976027,VEURX,788.3629706698035,43586.903906459775
2481,2005-08-08,11.6,0.0,29.32,0.0,27.35,0.0,9.23,0.0,16.85,0.0,VEIEX,1316.4895698976027,VEURX,788.3629706698035,43744.57650059373
2482,2005-08-09,11.63,0.0,29.49,0.0,27.52,0.0,9.32,0.0,16.99,0.0,VEIEX,1316.4895698976027,VEURX,788.3629706698035,44062.906745393266
2483,2005-08-10,11.62,0.0,29.459999,0.0,27.76,0.0,9.53,0.0,17.110001,0.0,VEIEX,1316.4895698976027,VEURX,788.3629706698035,44410.093923231296
2484,2005-08-11,11.69,0.0,29.68,0.0,27.940001000000002,0.0,9.72,0.0,17.18,0.0,VEIEX,1316.4895698976027,VEURX,788.3629706698035,44644.15299971809
2485,2005-08-12,11.8,0.0,29.51,0.0,27.84,0.0,9.73,0.0,17.08,0.0,VEIEX,1316.4895698976027,VEURX,788.3629706698035,44433.66695729838
2486,2005-08-15,11.76,0.0,29.610001,0.0,27.719998999999998,0.0,9.77,0.0,17.110001,0.0,VEIEX,1316.4895698976027,VEURX,788.3629706698035,44378.55861604153
2487,2005-08-16,11.82,0.0,29.26,0.0,27.459999,0.0,9.73,0.0,16.889999,0.0,VEIEX,1316.4895698976027,VEURX,788.3629706698035,43883.95390531077
2488,2005-08-17,11.76,0.0,29.27,0.0,27.4,0.0,9.75,0.0,16.92,0.0,VEIEX,1316.4895698976027,VEURX,788.3629706698035,43876.14891902005
2489,2005-08-18,11.82,0.0,29.23,0.0,27.049999,0.0,9.64,0.0,16.68,0.0,VEIEX,1316.4895698976027,VEURX,788.3629706698035,43284.263594147225
2490,2005-08-19,11.82,0.0,29.26,0.0,27.18,0.0,9.64,0.0,16.57,0.0,VEIEX,1316.4895698976027,VEURX,788.3629706698035,43241.937716008535
2491,2005-08-22,11.82,0.0,29.32,0.0,27.4,0.0,9.86,0.0,16.809998999999998,0.0,VEIEX,1316.4895698976027,VEURX,788.3629706698035,43731.33374984174
2492,2005-08-23,11.85,0.0,29.24,0.0,27.200001,0.0,9.79,0.0,16.68,0.0,VEIEX,1316.4895698976027,VEURX,788.3629706698035,43402.51961647364
2493,2005-08-24,11.86,0.0,29.08,0.0,27.08,0.0,9.73,0.0,16.48,0.0,VEIEX,1316.4895698976027,VEURX,788.3629706698035,43044.61735765077
2494,2005-08-25,11.9,0.0,29.15,0.0,27.08,0.0,9.78,0.0,16.610001,0.0,VEIEX,1316.4895698976027,VEURX,788.3629706698035,43215.76231822703
2495,2005-08-26,11.87,0.0,28.950001,0.0,27.0,0.0,9.81,0.0,16.51,0.0,VEIEX,1316.4895698976027,VEURX,788.3629706698035,43021.04300709412
2496,2005-08-29,11.9,0.0,29.139999,0.0,27.01,0.0,9.72,0.0,16.469998999999998,0.0,VEIEX,1316.4895698976027,VEURX,788.3629706698035,42976.265737515336
2497,2005-08-30,11.97,0.0,29.059998999999998,0.0,26.809998999999998,0.0,9.67,0.0,16.41,0.0,VEIEX,1316.4895698976027,VEURX,788.3629706698035,42739.60429731412
2498,2005-08-31,12.04,0.048,29.4,0.0,27.309998999999998,0.0,9.78,0.0,16.66,0.0,VEIEX,1316.4895698976027,VEURX,788.3629706698035,43462.908175123426
2499,2005-09-01,12.01,0.0,29.440001000000002,0.0,27.77,0.0,9.9,0.0,16.91,0.0,VEIEX,1316.4895698976027,VEURX,788.3629706698035,44154.6783224689
2500,2005-09-02,12.0,0.0,29.33,0.0,27.92,0.0,9.93,0.0,17.059998999999998,0.0,VEIEX,1316.4895698976027,VEURX,788.3629706698035,44470.40488706445
2501,2005-09-06,11.93,0.0,29.700001,0.0,28.23,0.0,10.03,0.0,17.24,0.0,VEIEX,1316.4895698976027,VEURX,788.3629706698035,44951.766847043225
2502,2005-09-07,11.85,0.0,29.790001,0.0,28.24,0.0,9.97,0.0,17.27,0.0,VEIEX,1316.4895698976027,VEURX,788.3629706698035,44999.14516384685
2503,2005-09-08,11.86,0.0,29.67,0.0,28.07,0.0,9.89,0.0,17.280001000000002,0.0,VEIEX,1316.4895698976027,VEURX,788.3629706698035,44878.28967102153
2504,2005-09-09,11.88,0.0,29.9,0.0,28.280001000000002,0.0,10.1,0.0,17.440001000000002,0.0,VEIEX,1316.4895698976027,VEURX,788.3629706698035,45254.48501440878
2505,2005-09-12,11.82,0.0,29.9,0.0,27.98,0.0,10.13,0.0,17.459999,0.0,VEIEX,1316.4895698976027,VEURX,788.3629706698035,45044.302493263676
2506,2005-09-13,11.85,0.0,29.68,0.0,27.74,0.0,10.04,0.0,17.360001,0.0,VEIEX,1316.4895698976027,VEURX,788.3629706698035,44723.4490562923
2507,2005-09-14,11.81,0.0,29.559998999999998,0.0,27.860001,0.0,10.09,0.0,17.42,0.0,VEIEX,1316.4895698976027,VEURX,788.3629706698035,44897.04145883994
2508,2005-09-15,11.74,0.0,29.57,0.0,27.73,0.0,10.17,0.0,17.49,0.0,VEIEX,1316.4895698976027,VEURX,788.3629706698035,44886.707754182724
2509,2005-09-16,11.69,0.0,29.799999,0.0,27.969998999999998,0.0,10.2,0.0,17.610001,0.0,VEIEX,1316.4895698976027,VEURX,788.3629706698035,45233.89414365779
2510,2005-09-19,11.7,0.0,29.639999,0.0,27.799999,0.0,10.15,0.0,17.59,0.0,VEIEX,1316.4895698976027,VEURX,788.3629706698035,45073.5413307564
2511,2005-09-20,11.72,0.0,29.41,0.0,27.77,0.0,10.25,0.0,17.66,0.0,VEIEX,1316.4895698976027,VEURX,788.3629706698035,45142.045499892105
2512,2005-09-21,11.79,0.0,29.120001000000002,0.0,27.700001,0.0,10.28,0.0,17.75,0.0,VEIEX,1316.4895698976027,VEURX,788.3629706698035,45205.344941598974
2513,2005-09-22,11.8,0.0,29.209999,0.0,27.51,0.0,10.28,0.0,17.67,0.0,VEIEX,1316.4895698976027,VEURX,788.3629706698035,44950.236023216945
2514,2005-09-23,11.74,0.0,29.120001000000002,0.13,27.440001000000002,0.0,10.24,0.0,17.530001000000002,0.0,VEIEX,1316.4895698976027,VEURX,788.3629706698035,44710.74418033693
2515,2005-09-26,11.68,0.0,29.16,0.0,27.620001000000002,0.0,10.38,0.0,17.639999,0.0,VEIEX,1316.4895698976027,VEURX,788.3629706698035,44997.46073476708
2516,2005-09-27,11.67,0.0,29.15,0.0,27.540001,0.0,10.34,0.0,17.700001,0.0,VEIEX,1316.4895698976027,VEURX,788.3629706698035,45013.3837042865
2517,2005-09-28,11.74,0.0,29.17,0.0,27.73,0.0,10.5,0.0,17.77,0.0,VEIEX,1316.4895698976027,VEURX,788.3629706698035,45255.32483375406
2518,2005-09-29,11.69,0.0,29.450001,0.0,27.790001,0.0,10.74,0.0,18.0,0.0,VEIEX,1316.4895698976027,VEURX,788.3629706698035,45605.42000143366
2519,2005-09-30,11.66,0.046,29.51,0.0,27.9,0.0,10.63,0.0,18.1,0.0,VEIEX,1265.8504999125448,VPACX,2155.3992519677386,45823.78809683413
2520,2005-10-03,11.59,0.0,29.51,0.0,27.75,0.0,10.53,0.0,18.08,0.0,VEIEX,1265.8504999125448,VPACX,2155.3992519677386,45582.93116163909
2521,2005-10-04,11.61,0.0,29.209999,0.0,27.74,0.0,10.55,0.0,18.07,0.0,VEIEX,1265.8504999125448,VPACX,2155.3992519677386,45613.38064167932
2522,2005-10-05,11.64,0.0,28.73,0.0,27.5,0.0,10.38,0.0,17.719998999999998,0.0,VEIEX,1265.8504999125448,VPACX,2155.3992519677386,44803.91382802492
2523,2005-10-06,11.63,0.0,28.58,0.0,27.52,0.0,10.14,0.0,17.309998999999998,0.0,VEIEX,1265.8504999125448,VPACX,2155.3992519677386,43767.619302588515
2524,2005-10-07,11.64,0.0,28.700001,0.0,27.5,0.0,10.24,0.0,17.469998999999998,0.0,VEIEX,1265.8504999125448,VPACX,2155.3992519677386,44185.6953077713
2525,2005-10-10,11.64,0.0,28.48,0.0,27.35,0.0,10.2,0.0,17.51,0.0,VEIEX,1265.8504999125448,VPACX,2155.3992519677386,44150.11462353959
2526,2005-10-11,11.61,0.0,28.389999,0.0,27.33,0.0,10.36,0.0,17.639999,0.0,VEIEX,1265.8504999125448,VPACX,2155.3992519677386,44659.53780299256
2527,2005-10-12,11.54,0.0,28.17,0.0,27.16,0.0,10.32,0.0,17.34,0.0,VEIEX,1265.8504999125448,VPACX,2155.3992519677386,44193.56794879059
2528,2005-10-13,11.48,0.0,28.15,0.0,26.74,0.0,10.27,0.0,16.99,0.0,VEIEX,1265.8504999125448,VPACX,2155.3992519677386,43642.75031122281
2529,2005-10-14,11.47,0.0,28.42,0.0,27.16,0.0,10.36,0.0,16.959999,0.0,VEIEX,1265.8504999125448,VPACX,2155.3992519677386,43798.75946305203
2530,2005-10-17,11.48,0.0,28.5,0.0,27.02,0.0,10.25,0.0,17.02,0.0,VEIEX,1265.8504999125448,VPACX,2155.3992519677386,43637.617841180836
2531,2005-10-18,11.48,0.0,28.200001,0.0,26.620001000000002,0.0,10.11,0.0,16.77,0.0,VEIEX,1265.8504999125448,VPACX,2155.3992519677386,43019.399320927216
2532,2005-10-19,11.49,0.0,28.620001000000002,0.0,26.620001000000002,0.0,10.13,0.0,16.639999,0.0,VEIEX,1265.8504999125448,VPACX,2155.3992519677386,42897.94547512744
2533,2005-10-20,11.49,0.0,28.200001,0.0,26.299999,0.0,10.0,0.0,16.43,0.0,VEIEX,1265.8504999125448,VPACX,2155.3992519677386,42351.916233240496
2534,2005-10-21,11.58,0.0,28.299999,0.0,26.43,0.0,10.08,0.0,16.629998999999998,0.0,VEIEX,1265.8504999125448,VPACX,2155.3992519677386,42777.517007529925
2535,2005-10-24,11.52,0.0,28.790001,0.0,26.75,0.0,10.13,0.0,16.85,0.0,VEIEX,1265.8504999125448,VPACX,2155.3992519677386,43163.77534595957
2536,2005-10-25,11.45,0.0,28.709999,0.0,26.860001,0.0,10.2,0.0,16.77,0.0,VEIEX,1265.8504999125448,VPACX,2155.3992519677386,43213.38525360431
2537,2005-10-26,11.35,0.0,28.58,0.0,26.799999,0.0,10.21,0.0,16.790001,0.0,VEIEX,1265.8504999125448,VPACX,2155.3992519677386,43260.257521972744
2538,2005-10-27,11.38,0.0,28.23,0.0,26.629998999999998,0.0,10.26,0.0,16.540001,0.0,VEIEX,1265.8504999125448,VPACX,2155.3992519677386,43051.56485959299
2539,2005-10-28,11.39,0.0,28.690001000000002,0.0,26.790001,0.0,10.29,0.0,16.629998999999998,0.0,VEIEX,1265.8504999125448,VPACX,2155.3992519677386,43230.15085044314
2540,2005-10-31,11.41,0.047,28.959999,0.0,27.0,0.0,10.39,0.0,16.91,0.0,VEIEX,1265.8504999125448,VPACX,2155.3992519677386,43800.13018146594
2541,2005-11-01,11.39,0.0,28.870001000000002,0.0,27.02,0.0,10.49,0.0,17.129998999999998,0.0,VEIEX,1265.8504999125448,VPACX,2155.3992519677386,44294.15595079297
2542,2005-11-02,11.34,0.0,29.200001,0.0,27.370001000000002,0.0,10.54,0.0,17.41,0.0,VEIEX,1265.8504999125448,VPACX,2155.3992519677386,44756.365319217366
2543,2005-11-03,11.29,0.0,29.33,0.0,27.59,0.0,10.57,0.0,17.52,0.0,VEIEX,1265.8504999125448,VPACX,2155.3992519677386,44960.27085176678
2544,2005-11-04,11.26,0.0,29.33,0.0,27.16,0.0,10.5,0.0,17.42,0.0,VEIEX,1265.8504999125448,VPACX,2155.3992519677386,44682.80785413779
2545,2005-11-07,11.29,0.0,29.4,0.0,27.219998999999998,0.0,10.56,0.0,17.41,0.0,VEIEX,1265.8504999125448,VPACX,2155.3992519677386,44799.473304256724
2546,2005-11-08,11.37,0.0,29.299999,0.0,27.1,0.0,10.56,0.0,17.35,0.0,VEIEX,1265.8504999125448,VPACX,2155.3992519677386,44723.52227426198
2547,2005-11-09,11.29,0.0,29.35,0.0,27.049999,0.0,10.52,0.0,17.51,0.0,VEIEX,1265.8504999125448,VPACX,2155.3992519677386,44839.84238416927
2548,2005-11-10,11.39,0.0,29.59,0.0,27.200001,0.0,10.51,0.0,17.6,0.0,VEIEX,1265.8504999125448,VPACX,2155.3992519677386,44932.21493664173
2549,2005-11-11,11.39,0.0,29.68,0.0,27.27,0.0,10.57,0.0,17.75,0.0,VEIEX,1265.8504999125448,VPACX,2155.3992519677386,45251.41646674667
2550,2005-11-14,11.33,0.0,29.66,0.0,27.24,0.0,10.43,0.0,17.74,0.0,VEIEX,1265.8504999125448,VPACX,2155.3992519677386,44937.00206647205
2551,2005-11-15,11.39,0.0,29.530001000000002,0.0,27.01,0.0,10.35,0.0,17.65,0.0,VEIEX,1265.8504999125448,VPACX,2155.3992519677386,44650.64358132251
2552,2005-11-16,11.47,0.0,29.58,0.0,26.9,0.0,10.44,0.0,17.790001,0.0,VEIEX,1265.8504999125448,VPACX,2155.3992519677386,45021.84984983786
2553,2005-11-17,11.5,0.0,29.9,0.0,27.200001,0.0,10.69,0.0,18.01,0.0,VEIEX,1265.8504999125448,VPACX,2155.3992519677386,45839.18550696006
2554,2005-11-18,11.44,0.0,30.030001000000002,0.0,27.27,0.0,10.75,0.0,18.049999,0.0,VEIEX,1265.8504999125448,VPACX,2155.3992519677386,46019.14221622412
2555,2005-11-21,11.48,0.0,30.209999,0.0,27.459999,0.0,10.82,0.0,18.1,0.0,VEIEX,1265.8504999125448,VPACX,2155.3992519677386,46233.31395470799
2556,2005-11-22,11.49,0.0,30.370001000000002,0.0,27.43,0.0,10.73,0.0,17.93,0.0,VEIEX,1265.8504999125448,VPACX,2155.3992519677386,45824.13343704576
2557,2005-11-23,11.42,0.0,30.469998999999998,0.0,27.68,0.0,10.83,0.0,18.24,0.0,VEIEX,1265.8504999125448,VPACX,2155.3992519677386,46432.087017215425
2558,2005-11-25,11.48,0.0,30.530001000000002,0.0,27.58,0.0,10.75,0.0,18.290001,0.0,VEIEX,1265.8504999125448,VPACX,2155.3992519677386,46322.94886790414
2559,2005-11-28,11.53,0.0,30.23,0.0,27.43,0.0,10.78,0.0,18.209999,0.0,VEIEX,1265.8504999125448,VPACX,2155.3992519677386,46286.340273769165
2560,2005-11-29,11.44,0.0,30.24,0.0,27.469998999999998,0.0,10.81,0.0,18.219998999999998,0.0,VEIEX,1265.8504999125448,VPACX,2155.3992519677386,46363.66075632732
2561,2005-11-30,11.43,0.046,30.110001,0.0,27.35,0.0,10.71,0.0,18.26,0.0,VEIEX,1265.8504999125448,VPACX,2155.3992519677386,46198.75611697755
2562,2005-12-01,11.4,0.0,30.51,0.0,27.75,0.0,10.89,0.0,18.530001000000002,0.0,VEIEX,1265.8504999125448,VPACX,2155.3992519677386,46928.50888315863
2563,2005-12-02,11.4,0.0,30.52,0.0,27.860001,0.0,10.96,0.0,18.620001000000002,0.0,VEIEX,1265.8504999125448,VPACX,2155.3992519677386,47193.31337578851
2564,2005-12-05,11.36,0.0,30.440001000000002,0.0,27.91,0.0,10.99,0.0,18.709999,0.0,VEIEX,1265.8504999125448,VPACX,2155.3992519677386,47371.89936663866
2565,2005-12-06,11.45,0.0,30.469998999999998,0.0,28.07,0.0,11.01,0.0,18.9,0.0,VEIEX,1265.8504999125448,VPACX,2155.3992519677386,47655.520212511896
2566,2005-12-07,11.42,0.0,30.32,0.0,27.93,0.0,10.99,0.0,18.870001000000002,0.0,VEIEX,1265.8504999125448,VPACX,2155.3992519677386,47574.43797832567
2567,2005-12-08,11.48,0.0,30.32,0.0,28.16,0.0,10.86,0.0,18.780001000000002,0.0,VEIEX,1265.8504999125448,VPACX,2155.3992519677386,47180.30953057774
2568,2005-12-09,11.41,0.0,30.41,0.0,28.23,0.0,11.03,0.0,18.77,0.0,VEIEX,1265.8504999125448,VPACX,2155.3992519677386,47534.06763256262
2569,2005-12-12,11.4,0.0,30.440001000000002,0.0,28.5,0.0,11.18,0.0,18.870001000000002,0.0,VEIEX,1265.8504999125448,VPACX,2155.3992519677386,47983.963836199546
2570,2005-12-13,11.41,0.0,30.58,0.0,28.549999,0.0,11.26,0.0,19.0,0.0,VEIEX,1265.8504999125448,VPACX,2155.3992519677386,48320.95507549509
2571,2005-12-14,11.51,0.0,30.700001,0.0,28.67,0.0,11.28,0.0,18.969998999999998,0.0,VEIEX,1265.8504999125448,VPACX,2155.3992519677386,48326.08627968656
2572,2005-12-15,11.49,0.0,30.629998999999998,0.0,28.389999,0.0,11.17,0.0,18.9,0.0,VEIEX,1265.8504999125448,VPACX,2155.3992519677386,48000.38409282673
2573,2005-12-16,11.52,0.0,30.549999,0.0,28.629998999999998,0.0,11.26,0.0,18.9,0.0,VEIEX,1265.8504999125448,VPACX,2155.3992519677386,48194.37002550383
2574,2005-12-19,11.53,0.0,30.33,0.0,28.540001,0.0,11.26,0.0,18.959999,0.0,VEIEX,1265.8504999125448,VPACX,2155.3992519677386,48270.319789648085
2575,2005-12-20,11.5,0.0,30.34,0.0,28.48,0.0,11.37,0.0,19.030001000000002,0.0,VEIEX,1265.8504999125448,VPACX,2155.3992519677386,48596.02577405942
2576,2005-12-21,11.49,0.0,30.440001000000002,0.0,28.41,0.0,11.47,0.0,19.219998999999998,0.0,VEIEX,1265.8504999125448,VPACX,2155.3992519677386,49052.07476253857
2577,2005-12-22,11.56,0.0,30.59,0.0,28.549999,0.0,11.53,0.0,19.26,0.0,VEIEX,1265.8504999125448,VPACX,2155.3992519677386,49232.03400350364
2578,2005-12-23,11.64,0.0,30.459999,0.153,27.860001,0.7,11.39,0.16,19.059998999999998,0.315,VEIEX,1286.7709053896097,VPACX,2185.6770289927467,49420.71353018244
2579,2005-12-27,11.69,0.0,30.16,0.0,27.82,0.0,11.26,0.0,19.0,0.0,VEIEX,1286.7709053896097,VPACX,2185.6770289927467,49059.37054886091
2580,2005-12-28,11.65,0.0,30.23,0.0,28.01,0.0,11.43,0.0,19.0,0.0,VEIEX,1286.7709053896097,VPACX,2185.6770289927467,49430.93564378968
2581,2005-12-29,11.56,0.099,30.139999,0.0,27.93,0.0,11.41,0.0,19.129998999999998,0.0,VEIEX,1286.7709053896097,VPACX,2185.6770289927467,49554.50103413957
2582,2005-12-30,11.55,0.047,30.0,0.0,27.700001,0.0,11.34,0.0,19.07,0.0,VEIEX,1293.2432793538962,VPACX,2174.792710518413,49324.298674557605
2583,2006-01-03,11.55,0.0,30.48,0.0,28.58,0.0,11.58,0.0,19.67,0.0,VEIEX,1293.2432793538962,VPACX,2174.792710518413,50622.19489269436
2584,2006-01-04,11.56,0.0,30.629998999999998,0.0,28.969998999999998,0.0,11.74,0.0,20.02,0.0,VEIEX,1293.2432793538962,VPACX,2174.792710518413,51422.79687415117
2585,2006-01-05,11.55,0.0,30.639999,0.0,28.870001000000002,0.0,11.73,0.0,20.01,0.0,VEIEX,1293.2432793538962,VPACX,2174.792710518413,51388.116514252455
2586,2006-01-06,11.53,0.0,30.950001,0.0,29.25,0.0,11.87,0.0,20.280001000000002,0.0,VEIEX,1293.2432793538962,VPACX,2174.792710518413,52041.76447239386
2587,2006-01-09,11.53,0.0,31.09,0.0,29.1,0.0,11.95,0.0,20.469998999999998,0.0,VEIEX,1293.2432793538962,VPACX,2174.792710518413,52461.46152582601
2588,2006-01-10,11.48,0.0,31.110001,0.0,28.92,0.0,11.76,0.0,20.290001,0.0,VEIEX,1293.2432793538962,VPACX,2174.792710518413,51815.469707030374
2589,2006-01-11,11.44,0.0,31.209999,0.0,29.129998999999998,0.0,11.88,0.0,20.459999,0.0,VEIEX,1293.2432793538962,VPACX,2174.792710518413,52296.29360329619
2590,2006-01-12,11.5,0.0,31.01,0.0,28.99,0.0,11.85,0.0,20.389999,0.0,VEIEX,1293.2432793538962,VPACX,2174.792710518413,52140.52279242586
2591,2006-01-13,11.58,0.0,31.040001,0.0,28.98,0.0,11.84,0.0,20.440001000000002,0.0,VEIEX,1293.2432793538962,VPACX,2174.792710518413,52183.43961577493
2592,2006-01-17,11.6,0.0,30.93,0.0,28.809998999999998,0.0,11.51,0.0,20.23,0.0,VEIEX,1293.2432793538962,VPACX,2174.792710518413,51194.17563939626
2593,2006-01-18,11.59,0.0,30.82,0.0,28.629998999999998,0.0,11.24,0.0,19.92,0.0,VEIEX,1293.2432793538962,VPACX,2174.792710518413,50206.07619095658
2594,2006-01-19,11.55,0.0,31.030001000000002,0.0,28.889999,0.0,11.54,0.0,20.360001,0.0,VEIEX,1293.2432793538962,VPACX,2174.792710518413,51427.54234027109
2595,2006-01-20,11.58,0.0,30.48,0.0,28.459999,0.0,11.31,0.0,20.139999,0.0,VEIEX,1293.2432793538962,VPACX,2174.792710518413,50642.82390890745
2596,2006-01-23,11.58,0.0,30.549999,0.0,28.940001000000002,0.0,11.4,0.0,20.25,0.0,VEIEX,1293.2432793538962,VPACX,2174.792710518413,50980.81330682631
2597,2006-01-24,11.54,0.0,30.68,0.0,28.889999,0.0,11.53,0.0,20.540001,0.0,VEIEX,1293.2432793538962,VPACX,2174.792710518413,51638.57820344961
2598,2006-01-25,11.44,0.0,30.610001,0.0,29.15,0.0,11.5,0.0,20.73,0.0,VEIEX,1293.2432793538962,VPACX,2174.792710518413,51819.04935196802
2599,2006-01-26,11.38,0.0,30.860001,0.0,29.469998999999998,0.0,11.72,0.0,20.92,0.0,VEIEX,1293.2432793538962,VPACX,2174.792710518413,52543.219971359315
2600,2006-01-27,11.4,0.0,31.08,0.0,29.530001000000002,0.0,11.92,0.0,21.129998999999998,0.0,VEIEX,1293.2432793538962,VPACX,2174.792710518413,53249.75830888403
2601,2006-01-30,11.37,0.0,31.120001000000002,0.0,29.389999,0.0,11.88,0.0,21.139999,0.0,VEIEX,1293.2432793538962,VPACX,2174.792710518413,53175.69903325684
2602,2006-01-31,11.4,0.046,31.049999,0.0,29.530001000000002,0.0,11.93,0.0,21.26,0.0,VEIEX,1293.2432793538962,VPACX,2174.792710518413,53439.6291555485
2603,2006-02-01,11.37,0.0,31.09,0.0,29.74,0.0,11.88,0.0,21.34,0.0,VEIEX,1293.2432793538962,VPACX,2174.792710518413,53434.348982370895
2604,2006-02-02,11.38,0.0,30.809998999999998,0.0,29.41,0.0,11.73,0.0,20.99,0.0,VEIEX,1293.2432793538962,VPACX,2174.792710518413,52655.49492801927
2605,2006-02-03,11.44,0.0,30.66,0.0,29.190001000000002,0.0,11.71,0.0,20.700001,0.0,VEIEX,1293.2432793538962,VPACX,2174.792710518413,52236.959816039554
2606,2006-02-06,11.45,0.0,30.709999,0.0,29.200001,0.0,11.75,0.0,21.07,0.0,VEIEX,1293.2432793538962,VPACX,2174.792710518413,52802.45024457795
2607,2006-02-07,11.41,0.0,30.43,0.0,28.950001,0.0,11.7,0.0,20.77,0.0,VEIEX,1293.2432793538962,VPACX,2174.792710518413,52305.737625245856
2608,2006-02-08,11.38,0.0,30.66,0.0,29.07,0.0,11.59,0.0,20.610001,0.0,VEIEX,1293.2432793538962,VPACX,2174.792710518413,51859.592795635486
2609,2006-02-09,11.41,0.0,30.6,0.0,29.219998999999998,0.0,11.6,0.0,20.709999,0.0,VEIEX,1293.2432793538962,VPACX,2174.792710518413,52010.6624641895
2610,2006-02-10,11.37,0.0,30.66,0.0,29.219998999999998,0.0,11.54,0.0,20.809998999999998,0.0,VEIEX,1293.2432793538962,VPACX,2174.792710518413,52009.499229493784
2611,2006-02-13,11.37,0.0,30.530001000000002,0.0,29.209999,0.0,11.31,0.0,20.450001,0.0,VEIEX,1293.2432793538962,VPACX,2174.792710518413,51043.73191199372
