,Date,VUSTX,VUSTX Div,VEIEX,VEIEX Div,VEURX,VEURX Div,VTSMX,VTSMX Div,VPACX,VPACX Div,Enter 1,Shares 1,Capital
2504,2005-09-09,11.88,0.0,17.440001000000002,0.0,28.280001000000002,0.0,29.9,0.0,10.1,0.0,VEIEX,2588.0047002969504,45134.80456118352
2505,2005-09-12,11.82,0.0,17.459999,0.0,27.98,0.0,29.9,0.0,10.13,0.0,VEIEX,2588.0047002969504,45186.559479180054
2506,2005-09-13,11.85,0.0,17.360001,0.0,27.74,0.0,29.68,0.0,10.04,0.0,VEIEX,2588.0047002969504,44927.76418515976
2507,2005-09-14,11.81,0.0,17.42,0.0,27.860001,0.0,29.559998999999998,0.0,10.09,0.0,VEIEX,2588.0047002969504,45083.04187917288
2508,2005-09-15,11.74,0.0,17.49,0.0,27.73,0.0,29.57,0.0,10.17,0.0,VEIEX,2588.0047002969504,45264.20220819366
2509,2005-09-16,11.69,0.0,17.610001,0.0,27.969998999999998,0.0,29.799999,0.0,10.2,0.0,VEIEX,2588.0047002969504,45574.765360234
2510,2005-09-19,11.7,0.0,17.59,0.0,27.799999,0.0,29.639999,0.0,10.15,0.0,VEIEX,2588.0047002969504,45523.002678223354
2511,2005-09-20,11.72,0.0,17.66,0.0,27.77,0.0,29.41,0.0,10.25,0.0,VEIEX,2588.0047002969504,45704.16300724415
2512,2005-09-21,11.79,0.0,17.75,0.0,27.700001,0.0,29.120001000000002,0.0,10.28,0.0,VEIEX,2588.0047002969504,45937.08343027087
2513,2005-09-22,11.8,0.0,17.67,0.0,27.51,0.0,29.209999,0.0,10.28,0.0,VEIEX,2588.0047002969504,45730.043054247115
2514,2005-09-23,11.74,0.0,17.530001000000002,0.0,27.440001000000002,0.0,29.120001000000002,0.13,10.24,0.0,VEIEX,2588.0047002969504,45367.72498421025
2515,2005-09-26,11.68,0.0,17.639999,0.0,27.620001000000002,0.0,29.16,0.0,10.38,0.0,VEIEX,2588.0047002969504,45652.4003252335
2516,2005-09-27,11.67,0.0,17.700001,0.0,27.540001,0.0,29.15,0.0,10.34,0.0,VEIEX,2588.0047002969504,45807.68578326072
2517,2005-09-28,11.74,0.0,17.77,0.0,27.73,0.0,29.17,0.0,10.5,0.0,VEIEX,2588.0047002969504,45988.84352427681
2518,2005-09-29,11.69,0.0,18.0,0.0,27.790001,0.0,29.450001,0.0,10.74,0.0,VEIEX,2588.0047002969504,46584.08460534511
2519,2005-09-30,11.66,0.046,18.1,0.0,27.9,0.0,29.51,0.0,10.63,0.0,VEIEX,2588.0047002969504,46842.885075374805
2520,2005-10-03,11.59,0.0,18.08,0.0,27.75,0.0,29.51,0.0,10.53,0.0,VEIEX,2588.0047002969504,46791.12498136886
2521,2005-10-04,11.61,0.0,18.07,0.0,27.74,0.0,29.209999,0.0,10.55,0.0,VEIEX,2588.0047002969504,46765.244934365895
2522,2005-10-05,11.64,0.0,17.719998999999998,0.0,27.5,0.0,28.73,0.0,10.38,0.0,VEIEX,2588.0047002969504,45859.440701257256
2523,2005-10-06,11.63,0.0,17.309998999999998,0.0,27.52,0.0,28.58,0.0,10.14,0.0,VEIEX,2588.0047002969504,44798.35877413551
2524,2005-10-07,11.64,0.0,17.469998999999998,0.0,27.5,0.0,28.700001,0.0,10.24,0.0,VEIEX,2588.0047002969504,45212.43952618302
2525,2005-10-10,11.64,0.0,17.51,0.0,27.35,0.0,28.48,0.0,10.2,0.0,VEIEX,2588.0047002969504,45315.96230219961
2526,2005-10-11,11.61,0.0,17.639999,0.0,27.33,0.0,28.389999,0.0,10.36,0.0,VEIEX,2588.0047002969504,45652.4003252335
2527,2005-10-12,11.54,0.0,17.34,0.0,27.16,0.0,28.17,0.0,10.32,0.0,VEIEX,2588.0047002969504,44876.00150314912
2528,2005-10-13,11.48,0.0,16.99,0.0,26.74,0.0,28.15,0.0,10.27,0.0,VEIEX,2588.0047002969504,43970.199858045184
2529,2005-10-14,11.47,0.0,16.959999,0.0,27.16,0.0,28.42,0.0,10.36,0.0,VEIEX,2588.0047002969504,43892.55712903158
2530,2005-10-17,11.48,0.0,17.02,0.0,27.02,0.0,28.5,0.0,10.25,0.0,VEIEX,2588.0047002969504,44047.83999905409
2531,2005-10-18,11.48,0.0,16.77,0.0,26.620001000000002,0.0,28.200001,0.0,10.11,0.0,VEIEX,2588.0047002969504,43400.83882397986
2532,2005-10-19,11.49,0.0,16.639999,0.0,26.620001000000002,0.0,28.620001000000002,0.0,10.13,0.0,VEIEX,2588.0047002969504,43064.39562493655
2533,2005-10-20,11.49,0.0,16.43,0.0,26.299999,0.0,28.200001,0.0,10.0,0.0,VEIEX,2588.0047002969504,42520.9172258789
2534,2005-10-21,11.58,0.0,16.629998999999998,0.0,26.43,0.0,28.299999,0.0,10.08,0.0,VEIEX,2588.0047002969504,43038.515577933584
2535,2005-10-24,11.52,0.0,16.85,0.0,26.75,0.0,28.790001,0.0,10.13,0.0,VEIEX,2588.0047002969504,43607.87920000362
2536,2005-10-25,11.45,0.0,16.77,0.0,26.860001,0.0,28.709999,0.0,10.2,0.0,VEIEX,2588.0047002969504,43400.83882397986
2537,2005-10-26,11.35,0.0,16.790001,0.0,26.799999,0.0,28.58,0.0,10.21,0.0,VEIEX,2588.0047002969504,43452.6015059905
2538,2005-10-27,11.38,0.0,16.540001,0.0,26.629998999999998,0.0,28.23,0.0,10.26,0.0,VEIEX,2588.0047002969504,42805.60033091626
2539,2005-10-28,11.39,0.0,16.629998999999998,0.0,26.790001,0.0,28.690001000000002,0.0,10.29,0.0,VUSTX,3778.6229655780144,43038.515577933584
2540,2005-10-31,11.41,0.047,16.91,0.0,27.0,0.0,28.959999,0.0,10.39,0.0,VUSTX,3794.187845453752,43291.683316627306
2541,2005-11-01,11.39,0.0,17.129998999999998,0.0,27.02,0.0,28.870001000000002,0.0,10.49,0.0,VUSTX,3794.187845453752,43215.79955971824
2542,2005-11-02,11.34,0.0,17.41,0.0,27.370001000000002,0.0,29.200001,0.0,10.54,0.0,VUSTX,3794.187845453752,43026.090167445545
2543,2005-11-03,11.29,0.0,17.52,0.0,27.59,0.0,29.33,0.0,10.57,0.0,VUSTX,3794.187845453752,42836.38077517285
2544,2005-11-04,11.26,0.0,17.42,0.0,27.16,0.0,29.33,0.0,10.5,0.0,VEIEX,2452.5002950521953,42722.55513980924
2545,2005-11-07,11.29,0.0,17.41,0.0,27.219998999999998,0.0,29.4,0.0,10.56,0.0,VEIEX,2452.5002950521953,42698.03013685872
2546,2005-11-08,11.37,0.0,17.35,0.0,27.1,0.0,29.299999,0.0,10.56,0.0,VEIEX,2452.5002950521953,42550.88011915559
2547,2005-11-09,11.29,0.0,17.51,0.0,27.049999,0.0,29.35,0.0,10.52,0.0,VEIEX,2452.5002950521953,42943.28016636394
2548,2005-11-10,11.39,0.0,17.6,0.0,27.200001,0.0,29.59,0.0,10.51,0.0,VEIEX,2452.5002950521953,43164.00519291864
2549,2005-11-11,11.39,0.0,17.75,0.0,27.27,0.0,29.68,0.0,10.57,0.0,VEIEX,2452.5002950521953,43531.88023717647
2550,2005-11-14,11.33,0.0,17.74,0.0,27.24,0.0,29.66,0.0,10.43,0.0,VEIEX,2452.5002950521953,43507.35523422594
2551,2005-11-15,11.39,0.0,17.65,0.0,27.01,0.0,29.530001000000002,0.0,10.35,0.0,VEIEX,2452.5002950521953,43286.630207671245
2552,2005-11-16,11.47,0.0,17.790001,0.0,26.9,0.0,29.58,0.0,10.44,0.0,VEIEX,2452.5002950521953,43629.982701478846
2553,2005-11-17,11.5,0.0,18.01,0.0,27.200001,0.0,29.9,0.0,10.69,0.0,VEIEX,2452.5002950521953,44169.53031389004
2554,2005-11-18,11.44,0.0,18.049999,0.0,27.27,0.0,30.030001000000002,0.0,10.75,0.0,VEIEX,2452.5002950521953,44267.62787319183
2555,2005-11-21,11.48,0.0,18.1,0.0,27.459999,0.0,30.209999,0.0,10.82,0.0,VEIEX,2452.5002950521953,44390.25534044474
2556,2005-11-22,11.49,0.0,17.93,0.0,27.43,0.0,30.370001000000002,0.0,10.73,0.0,VEIEX,2452.5002950521953,43973.33029028586
2557,2005-11-23,11.42,0.0,18.24,0.0,27.68,0.0,30.469998999999998,0.0,10.83,0.0,VEIEX,2452.5002950521953,44733.60538175204
2558,2005-11-25,11.48,0.0,18.290001,0.0,27.58,0.0,30.530001000000002,0.0,10.75,0.0,VEIEX,2452.5002950521953,44856.23284900495
2559,2005-11-28,11.53,0.0,18.209999,0.0,27.43,0.0,30.23,0.0,10.78,0.0,VEIEX,2452.5002950521953,44660.02792040018
2560,2005-11-29,11.44,0.0,18.219998999999998,0.0,27.469998999999998,0.0,30.24,0.0,10.81,0.0,VEIEX,2452.5002950521953,44684.5529233507
2561,2005-11-30,11.43,0.046,18.26,0.0,27.35,0.0,30.110001,0.0,10.71,0.0,VEIEX,2452.5002950521953,44782.65538765309
2562,2005-12-01,11.4,0.0,18.530001000000002,0.0,27.75,0.0,30.51,0.0,10.89,0.0,VEIEX,2452.5002950521953,45444.832919817476
2563,2005-12-02,11.4,0.0,18.620001000000002,0.0,27.860001,0.0,30.52,0.0,10.96,0.0,VEIEX,2452.5002950521953,45665.55794637217
2564,2005-12-05,11.36,0.0,18.709999,0.0,27.91,0.0,30.440001000000002,0.0,10.99,0.0,VEIEX,2452.5002950521953,45886.27806792628
2565,2005-12-06,11.45,0.0,18.9,0.0,28.07,0.0,30.469998999999998,0.0,11.01,0.0,VEIEX,2452.5002950521953,46352.25557648649
2566,2005-12-07,11.42,0.0,18.870001000000002,0.0,27.93,0.0,30.32,0.0,10.99,0.0,VEIEX,2452.5002950521953,46278.68302013523
2567,2005-12-08,11.48,0.0,18.780001000000002,0.0,28.16,0.0,30.32,0.0,10.86,0.0,VEIEX,2452.5002950521953,46057.95799358053
2568,2005-12-09,11.41,0.0,18.77,0.0,28.23,0.0,30.41,0.0,11.03,0.0,VEIEX,2452.5002950521953,46033.4305381297
2569,2005-12-12,11.4,0.0,18.870001000000002,0.0,28.5,0.0,30.440001000000002,0.0,11.18,0.0,VEIEX,2452.5002950521953,46278.68302013523
2570,2005-12-13,11.41,0.0,19.0,0.0,28.549999,0.0,30.58,0.0,11.26,0.0,VEIEX,2452.5002950521953,46597.50560599171
2571,2005-12-14,11.51,0.0,18.969998999999998,0.0,28.67,0.0,30.700001,0.0,11.28,0.0,VEIEX,2452.5002950521953,46523.928144639845
2572,2005-12-15,11.49,0.0,18.9,0.0,28.389999,0.0,30.629998999999998,0.0,11.17,0.0,VEIEX,2452.5002950521953,46352.25557648649
2573,2005-12-16,11.52,0.0,18.9,0.0,28.629998999999998,0.0,30.549999,0.0,11.26,0.0,VEIEX,2452.5002950521953,46352.25557648649
2574,2005-12-19,11.53,0.0,18.959999,0.0,28.540001,0.0,30.33,0.0,11.26,0.0,VEIEX,2452.5002950521953,46499.40314168933
2575,2005-12-20,11.5,0.0,19.030001000000002,0.0,28.48,0.0,30.34,0.0,11.37,0.0,VEIEX,2452.5002950521953,46671.08306734358
2576,2005-12-21,11.49,0.0,19.219998999999998,0.0,28.41,0.0,30.440001000000002,0.0,11.47,0.0,VEIEX,2452.5002950521953,47137.05321840289
2577,2005-12-22,11.56,0.0,19.26,0.0,28.549999,0.0,30.59,0.0,11.53,0.0,VEIEX,2452.5002950521953,47235.155682705285
2578,2005-12-23,11.64,0.0,19.059998999999998,0.315,27.860001,0.7,30.459999,0.153,11.39,0.16,VEIEX,2493.0321750875214,47517.19076413598
2579,2005-12-27,11.69,0.0,19.0,0.0,27.82,0.0,30.16,0.0,11.26,0.0,VEIEX,2493.0321750875214,47367.6113266629
2580,2005-12-28,11.65,0.0,19.0,0.0,28.01,0.0,30.23,0.0,11.43,0.0,VEIEX,2493.0321750875214,47367.6113266629
2581,2005-12-29,11.56,0.099,19.129998999999998,0.0,27.93,0.0,30.139999,0.0,11.41,0.0,VEIEX,2493.0321750875214,47691.7030163921
2582,2005-12-30,11.55,0.047,19.07,0.0,27.700001,0.0,30.0,0.0,11.34,0.0,VEIEX,2493.0321750875214,47542.12357891903
2583,2006-01-03,11.55,0.0,19.67,0.0,28.58,0.0,30.48,0.0,11.58,0.0,VEIEX,2493.0321750875214,49037.94288397155
2584,2006-01-04,11.56,0.0,20.02,0.0,28.969998999999998,0.0,30.629998999999998,0.0,11.74,0.0,VEIEX,2493.0321750875214,49910.50414525218
2585,2006-01-05,11.55,0.0,20.01,0.0,28.870001000000002,0.0,30.639999,0.0,11.73,0.0,VEIEX,2493.0321750875214,49885.573823501305
2586,2006-01-06,11.53,0.0,20.280001000000002,0.0,29.25,0.0,30.950001,0.0,11.87,0.0,VEIEX,2493.0321750875214,50558.695003807115
2587,2006-01-09,11.53,0.0,20.469998999999998,0.0,29.1,0.0,31.09,0.0,11.95,0.0,VEIEX,2493.0321750875214,51032.36613100938
2588,2006-01-10,11.48,0.0,20.290001,0.0,28.92,0.0,31.110001,0.0,11.76,0.0,VEIEX,2493.0321750875214,50583.62532555799
2589,2006-01-11,11.44,0.0,20.459999,0.0,29.129998999999998,0.0,31.209999,0.0,11.88,0.0,VEIEX,2493.0321750875214,51007.43580925851
2590,2006-01-12,11.5,0.0,20.389999,0.0,28.99,0.0,31.01,0.0,11.85,0.0,VEIEX,2493.0321750875214,50832.92355700239
2591,2006-01-13,11.58,0.0,20.440001000000002,0.0,28.98,0.0,31.040001,0.0,11.84,0.0,VEIEX,2493.0321750875214,50957.580151821116
2592,2006-01-17,11.6,0.0,20.23,0.0,28.809998999999998,0.0,30.93,0.0,11.51,0.0,VEIEX,2493.0321750875214,50434.04090202056
2593,2006-01-18,11.59,0.0,19.92,0.0,28.629998999999998,0.0,30.82,0.0,11.24,0.0,VEIEX,2493.0321750875214,49661.20092774343
2594,2006-01-19,11.55,0.0,20.360001,0.0,28.889999,0.0,31.030001000000002,0.0,11.54,0.0,VEIEX,2493.0321750875214,50758.137577814116
2595,2006-01-20,11.58,0.0,20.139999,0.0,28.459999,0.0,30.48,0.0,11.31,0.0,VEIEX,2493.0321750875214,50209.6655132305
2596,2006-01-23,11.58,0.0,20.25,0.0,28.940001000000002,0.0,30.549999,0.0,11.4,0.0,VEIEX,2493.0321750875214,50483.901545522305
2597,2006-01-24,11.54,0.0,20.540001,0.0,28.889999,0.0,30.68,0.0,11.53,0.0,VEIEX,2493.0321750875214,51206.883369329866
2598,2006-01-25,11.44,0.0,20.73,0.0,29.15,0.0,30.610001,0.0,11.5,0.0,VEIEX,2493.0321750875214,51680.55698956432
2599,2006-01-26,11.38,0.0,20.92,0.0,29.469998999999998,0.0,30.860001,0.0,11.72,0.0,VEIEX,2493.0321750875214,52154.23310283095
2600,2006-01-27,11.4,0.0,21.129998999999998,0.0,29.530001000000002,0.0,31.08,0.0,11.92,0.0,VEIEX,2493.0321750875214,52677.76736656715
2601,2006-01-30,11.37,0.0,21.139999,0.0,29.389999,0.0,31.120001000000002,0.0,11.88,0.0,VEIEX,2493.0321750875214,52702.697688318025
2602,2006-01-31,11.4,0.046,21.26,0.0,29.530001000000002,0.0,31.049999,0.0,11.93,0.0,VEIEX,2493.0321750875214,53001.86404236071
2603,2006-02-01,11.37,0.0,21.34,0.0,29.74,0.0,31.09,0.0,11.88,0.0,VEIEX,2493.0321750875214,53201.30661636771
2604,2006-02-02,11.38,0.0,20.99,0.0,29.41,0.0,30.809998999999998,0.0,11.73,0.0,VEIEX,2493.0321750875214,52328.74535508707
2605,2006-02-03,11.44,0.0,20.700001,0.0,29.190001000000002,0.0,30.66,0.0,11.71,0.0,VEIEX,2493.0321750875214,51605.768517343866
2606,2006-02-06,11.45,0.0,21.07,0.0,29.200001,0.0,30.709999,0.0,11.75,0.0,VEIEX,2493.0321750875214,52528.18792909408
2607,2006-02-07,11.41,0.0,20.77,0.0,28.950001,0.0,30.43,0.0,11.7,0.0,VEIEX,2493.0321750875214,51780.27827656782
2608,2006-02-08,11.38,0.0,20.610001,0.0,29.07,0.0,30.66,0.0,11.59,0.0,VEIEX,2493.0321750875214,51381.395621585994
2609,2006-02-09,11.41,0.0,20.709999,0.0,29.219998999999998,0.0,30.6,0.0,11.6,0.0,VEIEX,2493.0321750875214,51630.693853030396
2610,2006-02-10,11.37,0.0,20.809998999999998,0.0,29.219998999999998,0.0,30.66,0.0,11.54,0.0,VEIEX,2493.0321750875214,51879.99707053914
2611,2006-02-13,11.37,0.0,20.450001,0.0,29.209999,0.0,30.530001000000002,0.0,11.31,0.0,VEIEX,2493.0321750875214,50982.51047357199
2612,2006-02-14,11.33,0.0,20.6,0.0,29.17,0.0,30.82,0.0,11.52,0.0,VEIEX,2493.0321750875214,51356.46280680294
2613,2006-02-15,11.35,0.0,20.57,0.0,29.24,0.0,30.950001,0.0,11.44,0.0,VEIEX,2493.0321750875214,51281.67184155031
2614,2006-02-16,11.35,0.0,20.799999,0.0,29.379998999999998,0.0,31.200001,0.0,11.46,0.0,VEIEX,2493.0321750875214,51855.06674878827
2615,2006-02-17,11.44,0.0,21.0,0.0,29.5,0.0,31.16,0.0,11.26,0.0,VEIEX,2493.0321750875214,52353.67567683795
2616,2006-02-21,11.41,0.0,21.02,0.0,29.57,0.0,31.059998999999998,0.0,11.3,0.0,VEIEX,2493.0321750875214,52403.5363203397
2617,2006-02-22,11.46,0.0,21.01,0.0,29.73,0.0,31.290001,0.0,11.38,0.0,VEIEX,2493.0321750875214,52378.60599858883
2618,2006-02-23,11.43,0.0,21.07,0.0,29.73,0.0,31.200001,0.0,11.53,0.0,VEIEX,2493.0321750875214,52528.18792909408
2619,2006-02-24,11.42,0.0,21.17,0.0,29.74,0.0,31.26,0.0,11.66,0.0,VEIEX,2493.0321750875214,52777.491146602835
2620,2006-02-27,11.39,0.0,21.24,0.0,29.76,0.0,31.379998999999998,0.0,11.82,0.0,VEIEX,2493.0321750875214,52952.00339885895
2621,2006-02-28,11.45,0.042,20.950001,0.0,29.52,0.0,31.049999,0.0,11.73,0.0,VEIEX,2493.0321750875214,52229.02656111575
2622,2006-03-01,11.39,0.0,21.27,0.0,29.85,0.0,31.35,0.0,11.75,0.0,VEIEX,2493.0321750875214,53026.79436411158
2623,2006-03-02,11.32,0.0,21.32,0.0,29.67,0.0,31.299999,0.0,11.63,0.0,VEIEX,2493.0321750875214,53151.44597286596
2624,2006-03-03,11.27,0.0,21.049999,0.0,29.76,0.0,31.25,0.0,11.51,0.0,VEIEX,2493.0321750875214,52478.324792560146
2625,2006-03-06,11.19,0.0,20.93,0.0,29.82,0.0,31.02,0.0,11.47,0.0,VEIEX,2493.0321750875214,52179.16342458182
2626,2006-03-07,11.19,0.0,20.360001,0.0,29.450001,0.0,30.9,0.0,11.37,0.0,VEIEX,2493.0321750875214,50758.137577814116
2627,2006-03-08,11.19,0.0,20.17,0.0,29.4,0.0,30.950001,0.0,11.36,0.0,VEIEX,2493.0321750875214,50284.45897151531
2628,2006-03-09,11.19,0.0,20.129998999999998,0.0,29.5,0.0,30.809998999999998,0.0,11.5,0.0,VEIEX,2493.0321750875214,50184.73519147962
2629,2006-03-10,11.17,0.0,20.34,0.0,29.709999,0.0,31.030001000000002,0.0,11.53,0.0,VEIEX,2493.0321750875214,50708.274441280184
2630,2006-03-13,11.14,0.0,20.530001000000002,0.0,30.030001000000002,0.0,31.1,0.0,11.64,0.0,VEIEX,2493.0321750875214,51181.953047578994
2631,2006-03-14,11.22,0.0,20.700001,0.0,30.43,0.0,31.43,0.0,11.75,0.0,VEIEX,2493.0321750875214,51605.768517343866
2632,2006-03-15,11.17,0.0,20.93,0.0,30.5,0.0,31.59,0.0,11.74,0.0,VEIEX,2493.0321750875214,52179.16342458182
2633,2006-03-16,11.25,0.0,21.030001000000002,0.0,30.75,0.0,31.639999,0.0,11.66,0.0,VEIEX,2493.0321750875214,52428.46913512276
2634,2006-03-17,11.22,0.0,21.08,0.0,30.82,0.0,31.57,0.12,11.77,0.0,VEIEX,2493.0321750875214,52553.11825084495
2635,2006-03-20,11.24,0.0,21.120001000000002,0.0,30.85,0.0,31.530001000000002,0.0,11.92,0.0,VEIEX,2493.0321750875214,52652.84203088063
2636,2006-03-21,11.18,0.0,20.889999,0.0,30.620001000000002,0.0,31.309998999999998,0.0,11.81,0.0,VEIEX,2493.0321750875214,52079.439644546146
2637,2006-03-22,11.2,0.0,20.809998999999998,0.0,30.85,0.0,31.51,0.0,11.91,0.0,VEIEX,2493.0321750875214,51879.99707053914
2638,2006-03-23,11.16,0.0,20.780001000000002,0.0,30.52,0.0,31.469998999999998,0.0,11.76,0.0,VEIEX,2493.0321750875214,51805.21109135087
2639,2006-03-24,11.24,0.0,20.860001,0.0,30.709999,0.0,31.530001000000002,0.0,11.81,0.0,VEIEX,2493.0321750875214,52004.65366535787
2640,2006-03-27,11.2,0.0,20.950001,0.0,30.57,0.0,31.51,0.0,11.92,0.0,VEIEX,2493.0321750875214,52229.02656111575
2641,2006-03-28,11.12,0.0,20.690001000000002,0.0,30.450001,0.0,31.34,0.0,11.92,0.0,VEIEX,2493.0321750875214,51580.838195593
2642,2006-03-29,11.07,0.0,20.91,0.0,30.43,0.0,31.620001000000002,0.0,12.01,0.0,VEIEX,2493.0321750875214,52129.30278108007
2643,2006-03-30,10.96,0.054000000000000006,21.1,0.0,30.879998999999998,0.0,31.57,0.0,12.15,0.0,VEIEX,2493.0321750875214,52602.97889434671
2644,2006-03-31,10.96,0.047,21.200001,0.0,30.629998999999998,0.0,31.49,0.0,12.08,0.0,VEIEX,2493.0321750875214,52852.28460488763
2645,2006-04-03,10.95,0.0,21.620001000000002,0.0,30.83,0.0,31.51,0.0,12.26,0.0,VEIEX,2493.0321750875214,53899.358118424396
2646,2006-04-04,10.94,0.0,21.879998999999998,0.0,31.23,0.0,31.690001000000002,0.0,12.31,0.0,VEIEX,2493.0321750875214,54547.54149788279
2647,2006-04-05,10.96,0.0,21.98,0.0,31.360001,0.0,31.84,0.0,12.36,0.0,VEIEX,2493.0321750875214,54796.84720842372
2648,2006-04-06,10.89,0.0,22.049999,0.0,31.290001,0.0,31.790001,0.0,12.48,0.0,VEIEX,2493.0321750875214,54971.35696764767
2649,2006-04-07,10.82,0.0,21.83,0.0,30.84,0.0,31.469998999999998,0.0,12.43,0.0,VEIEX,2493.0321750875214,54422.892382160586
2650,2006-04-10,10.81,0.0,21.82,0.0,30.950001,0.0,31.469998999999998,0.0,12.45,0.0,VEIEX,2493.0321750875214,54397.962060409714
2651,2006-04-11,10.85,0.0,21.610001,0.0,30.66,0.0,31.209999,0.0,12.32,0.0,VEIEX,2493.0321750875214,53874.42779667352
2652,2006-04-12,10.8,0.0,21.610001,0.0,30.620001000000002,0.0,31.26,0.0,12.26,0.0,VEIEX,2493.0321750875214,53874.42779667352
2653,2006-04-13,10.73,0.0,21.65,0.0,30.68,0.0,31.299999,0.0,12.24,0.0,VEIEX,2493.0321750875214,53974.146590644836
2654,2006-04-17,10.77,0.0,21.950001,0.0,31.049999,0.0,31.219998999999998,0.0,12.15,0.0,VEIEX,2493.0321750875214,54722.05873620327
2655,2006-04-18,10.79,0.0,22.459999,0.0,31.280001000000002,0.0,31.780001000000002,0.0,12.48,0.0,VEIEX,2493.0321750875214,55993.500159433555
2656,2006-04-19,10.73,0.0,22.639999,0.0,31.68,0.0,31.889999,0.0,12.46,0.0,VEIEX,2493.0321750875214,56442.245950949306
2657,2006-04-20,10.72,0.0,22.629998999999998,0.0,31.700001,0.0,31.91,0.0,12.44,0.0,VEIEX,2493.0321750875214,56417.31562919843
2658,2006-04-21,10.76,0.0,22.76,0.0,31.969998999999998,0.0,31.889999,0.0,12.52,0.0,VEIEX,2493.0321750875214,56741.412304991994
2659,2006-04-24,10.8,0.0,22.68,0.0,31.91,0.0,31.799999,0.0,12.44,0.0,VEIEX,2493.0321750875214,56541.96973098499
2660,2006-04-25,10.7,0.0,22.5,0.0,31.950001,0.0,31.66,0.0,12.51,0.0,VEIEX,2493.0321750875214,56093.22393946923
2661,2006-04-26,10.68,0.0,22.790001,0.0,32.099998,0.0,31.719998999999998,0.0,12.6,0.0,VEIEX,2493.0321750875214,56816.20576327679
2662,2006-04-27,10.69,0.0,22.68,0.0,32.220001,0.0,31.799999,0.0,12.65,0.0,VEIEX,2493.0321750875214,56541.96973098499
2663,2006-04-28,10.7,0.045,22.719998999999998,0.0,32.209998999999996,0.0,31.84,0.0,12.58,0.0,VEIEX,2493.0321750875214,56641.688524956306
2664,2006-05-01,10.63,0.0,22.799999,0.0,32.349998,0.0,31.719998999999998,0.0,12.68,0.0,VEIEX,2493.0321750875214,56841.13109896331
2665,2006-05-02,10.66,0.0,23.18,0.0,32.77,0.0,31.9,0.0,12.85,0.0,VEIEX,2493.0321750875214,57788.485818528745
2666,2006-05-03,10.62,0.0,23.190001000000002,0.0,32.419998,0.0,31.799999,0.0,12.84,0.0,VEIEX,2493.0321750875214,57813.418633311805
2667,2006-05-04,10.62,0.0,23.379998999999998,0.0,32.720001,0.0,31.93,0.0,12.86,0.0,VEIEX,2493.0321750875214,58287.08976051407
2668,2006-05-05,10.67,0.0,23.610001,0.0,33.259997999999996,0.0,32.259997999999996,0.0,13.03,0.0,VEIEX,2493.0321750875214,58860.492146848555
2669,2006-05-08,10.67,0.0,23.85,0.0,33.209998999999996,0.0,32.25,0.0,13.13,0.0,VEIEX,2493.0321750875214,59458.81737583739
2670,2006-05-09,10.66,0.0,23.83,0.0,33.439999,0.0,32.25,0.0,13.15,0.0,VEIEX,2493.0321750875214,59408.95673233563
2671,2006-05-10,10.67,0.0,23.75,0.0,33.41,0.0,32.200001,0.0,13.02,0.0,VEIEX,2493.0321750875214,59209.51415832863
2672,2006-05-11,10.63,0.0,23.450001,0.0,33.25,0.0,31.77,0.0,12.8,0.0,VEIEX,2493.0321750875214,58461.606998834555
2673,2006-05-12,10.57,0.0,22.940001000000002,0.0,32.720001,0.0,31.370001000000002,0.0,12.66,0.0,VEIEX,2493.0321750875214,57190.16058953992
2674,2006-05-15,10.6,0.0,22.16,0.0,32.310001,0.0,31.389999,0.0,12.74,0.0,VEIEX,2493.0321750875214,55245.59299993947
2675,2006-05-16,10.66,0.0,22.1,0.0,32.360001000000004,0.0,31.34,0.0,12.55,0.0,VEIEX,2493.0321750875214,55096.01106943423
2676,2006-05-17,10.6,0.0,21.82,0.0,31.27,0.0,30.82,0.0,12.3,0.0,VEIEX,2493.0321750875214,54397.962060409714
2677,2006-05-18,10.7,0.0,21.33,0.0,31.110001,0.0,30.6,0.0,12.31,0.0,VEIEX,2493.0321750875214,53176.37629461683
2678,2006-05-19,10.73,0.0,21.370001000000002,0.0,31.08,0.0,30.719998999999998,0.0,12.26,0.0,VEIEX,2493.0321750875214,53276.10007465251
2679,2006-05-22,10.74,0.0,20.35,0.0,30.5,0.0,30.57,0.0,12.01,0.0,VEIEX,2493.0321750875214,50733.20476303106
2680,2006-05-23,10.71,0.0,20.6,0.0,31.09,0.0,30.43,0.0,11.88,0.0,VEIEX,2493.0321750875214,51356.46280680294
2681,2006-05-24,10.74,0.0,20.190001000000002,0.0,30.65,0.0,30.450001,0.0,11.95,0.0,VEIEX,2493.0321750875214,50334.32210804924
2682,2006-05-25,10.7,0.0,20.51,0.0,31.16,0.0,30.84,0.0,11.95,0.0,VEIEX,2493.0321750875214,51132.08991104507
2683,2006-05-26,10.71,0.0,20.879998999999998,0.0,31.51,0.0,31.02,0.0,12.1,0.0,VUSTX,4860.365016134012,52054.509322795275
2684,2006-05-30,10.68,0.0,20.23,0.0,31.1,0.0,30.52,0.0,11.95,0.0,VUSTX,4860.365016134012,51908.69837231125
2685,2006-05-31,10.65,0.047,20.280001000000002,0.0,31.42,0.0,30.809998999999998,0.0,11.91,0.0,VUSTX,4881.8145143272795,51991.32457758553
