,Date,VUSTX,VUSTX Div,VTSMX,VTSMX Div,VPACX,VPACX Div,VEURX,VEURX Div,VEIEX,VEIEX Div,Enter 1,Shares 1,Enter 2,Shares 2,Enter 3,Shares 3,Enter 4,Shares 4,Capital
2615,2006-02-17,11.44,0.0,31.16,0.0,11.26,0.0,29.5,0.0,21.0,0.0,VPACX,797.342584747554,VEIEX,474.14079239838816,VTSMX,301.39549703457544,VEURX,326.42110413776743,37955.940404285124
2616,2006-02-21,11.41,0.0,31.059998999999998,0.0,11.3,0.0,29.57,0.0,21.02,0.0,VPACX,797.342584747554,VEIEX,474.14079239838816,VTSMX,301.39549703457544,VEURX,326.42110413776743,37990.02654971368
2617,2006-02-22,11.46,0.0,31.290001,0.0,11.38,0.0,29.73,0.0,21.01,0.0,VPACX,797.342584747554,VEIEX,474.14079239838816,VTSMX,301.39549703457544,VEURX,326.42110413776743,38170.62149234049
2618,2006-02-23,11.43,0.0,31.200001,0.0,11.53,0.0,29.73,0.0,21.07,0.0,VPACX,797.342584747554,VEIEX,474.14079239838816,VTSMX,301.39549703457544,VEURX,326.42110413776743,38291.545732863415
2619,2006-02-24,11.42,0.0,31.26,0.0,11.66,0.0,29.74,0.0,21.17,0.0,VPACX,797.342584747554,VEIEX,474.14079239838816,VTSMX,301.39549703457544,VEURX,326.42110413776743,38463.96198758839
2620,2006-02-27,11.39,0.0,31.379998999999998,0.0,11.82,0.0,29.76,0.0,21.24,0.0,VPACX,797.342584747554,VEIEX,474.14079239838816,VTSMX,301.39549703457544,VEURX,326.42110413776743,38667.4222369473
2621,2006-02-28,11.45,0.042,31.049999,0.0,11.73,0.0,29.52,0.0,20.950001,0.0,VPACX,797.342584747554,VEIEX,474.14079239838816,VTSMX,301.39549703457544,VEURX,326.42110413776743,38280.3594696508
2622,2006-03-01,11.39,0.0,31.35,0.0,11.75,0.0,29.85,0.0,21.27,0.0,VPACX,797.342584747554,VEIEX,474.14079239838816,VTSMX,301.39549703457544,VEURX,326.42110413776743,38646.168815643774
2623,2006-03-02,11.32,0.0,31.299999,0.0,11.63,0.0,29.67,0.0,21.32,0.0,VPACX,797.342584747554,VEIEX,474.14079239838816,VTSMX,301.39549703457544,VEURX,326.42110413776743,38500.368870101964
2624,2006-03-03,11.27,0.0,31.25,0.0,11.51,0.0,29.76,0.0,21.049999,0.0,VPACX,797.342584747554,VEIEX,474.14079239838816,VTSMX,301.39549703457544,VEURX,326.42110413776743,38290.97769776007
2625,2006-03-06,11.19,0.0,31.02,0.0,11.47,0.0,29.82,0.0,20.93,0.0,VPACX,797.342584747554,VEIEX,474.14079239838816,VTSMX,301.39549703457544,VEURX,326.42110413776743,38152.451875353465
2626,2006-03-07,11.19,0.0,30.9,0.0,11.37,0.0,29.450001,0.0,20.360001,0.0,VPACX,797.342584747554,VEIEX,474.14079239838816,VTSMX,301.39549703457544,VEURX,326.42110413776743,37645.5148975984
2627,2006-03-08,11.19,0.0,30.950001,0.0,11.36,0.0,29.4,0.0,20.17,0.0,VPACX,797.342584747554,VEIEX,474.14079239838816,VTSMX,301.39549703457544,VEURX,326.42110413776743,37546.20294167367
2628,2006-03-09,11.19,0.0,30.809998999999998,0.0,11.5,0.0,29.5,0.0,20.129998999999998,0.0,VPACX,797.342584747554,VEIEX,474.14079239838816,VTSMX,301.39549703457544,VEURX,326.42110413776743,37629.310935739544
2629,2006-03-10,11.17,0.0,31.030001000000002,0.0,11.53,0.0,29.709999,0.0,20.34,0.0,VPACX,797.342584747554,VEIEX,474.14079239838816,VTSMX,301.39549703457544,VEURX,326.42110413776743,37887.65697141286
2630,2006-03-13,11.14,0.0,31.1,0.0,11.64,0.0,30.030001000000002,0.0,20.530001000000002,0.0,VPACX,797.342584747554,VEIEX,474.14079239838816,VTSMX,301.39549703457544,VEURX,326.42110413776743,38191.00466999479
2631,2006-03-14,11.22,0.0,31.43,0.0,11.75,0.0,30.43,0.0,20.700001,0.0,VPACX,797.342584747554,VEIEX,474.14079239838816,VTSMX,301.39549703457544,VEURX,326.42110413776743,38589.344918280156
2632,2006-03-15,11.17,0.0,31.59,0.0,11.74,0.0,30.5,0.0,20.93,0.0,VPACX,797.342584747554,VEIEX,474.14079239838816,VTSMX,301.39549703457544,VEURX,326.42110413776743,38761.49615735869
2633,2006-03-16,11.25,0.0,31.639999,0.0,11.66,0.0,30.75,0.0,21.030001000000002,0.0,VPACX,797.342584747554,VEIEX,474.14079239838816,VTSMX,301.39549703457544,VEURX,326.42110413776743,38841.7980534502
2634,2006-03-17,11.22,0.0,31.57,0.12,11.77,0.0,30.82,0.0,21.08,0.0,VPACX,797.342584747554,VEIEX,474.14079239838816,VTSMX,302.5411245177604,VEURX,326.42110413776743,38991.131856788415
2635,2006-03-20,11.24,0.0,31.530001000000002,0.0,11.92,0.0,30.85,0.0,21.120001000000002,0.0,VPACX,797.342584747554,VEIEX,474.14079239838816,VTSMX,302.5411245177604,VEURX,326.42110413776743,39127.39064102183
2636,2006-03-21,11.18,0.0,31.309998999999998,0.0,11.81,0.0,30.620001000000002,0.0,20.889999,0.0,VPACX,797.342584747554,VEIEX,474.14079239838816,VTSMX,302.5411245177604,VEURX,326.42110413776743,38788.99344615965
2637,2006-03-22,11.2,0.0,31.51,0.0,11.91,0.0,30.85,0.0,20.809998999999998,0.0,VPACX,797.342584747554,VEIEX,474.14079239838816,VTSMX,302.5411245177604,VEURX,326.42110413776743,38966.38149621779
2638,2006-03-23,11.16,0.0,31.469998999999998,0.0,11.76,0.0,30.52,0.0,20.780001000000002,0.0,VPACX,797.342584747554,VEIEX,474.14079239838816,VTSMX,302.5411245177604,VEURX,326.42110413776743,38712.73592112799
2639,2006-03-24,11.24,0.0,31.530001000000002,0.0,11.81,0.0,30.709999,0.0,20.860001,0.0,VPACX,797.342584747554,VEIEX,474.14079239838816,VTSMX,302.5411245177604,VEURX,326.42110413776743,38870.70706967563
2640,2006-03-27,11.2,0.0,31.51,0.0,11.92,0.0,30.57,0.0,20.950001,0.0,VPACX,797.342584747554,VEIEX,474.14079239838816,VTSMX,302.5411245177604,VEURX,326.42110413776743,38949.33767212405
2641,2006-03-28,11.12,0.0,31.34,0.0,11.92,0.0,30.450001,0.0,20.690001000000002,0.0,VPACX,797.342584747554,VEIEX,474.14079239838816,VTSMX,302.5411245177604,VEURX,326.42110413776743,38735.45886885702
2642,2006-03-29,11.07,0.0,31.620001000000002,0.0,12.01,0.0,30.43,0.0,20.91,0.0,VPACX,797.342584747554,VEIEX,474.14079239838816,VTSMX,302.5411245177604,VEURX,326.42110413776743,38989.7132705734
2643,2006-03-30,10.96,0.054000000000000006,31.57,0.0,12.15,0.0,30.879998999999998,0.0,21.1,0.0,VPACX,797.342584747554,VEIEX,474.14079239838816,VTSMX,302.5411245177604,VEURX,326.42110413776743,39323.189794667625
2644,2006-03-31,10.96,0.047,31.49,0.0,12.08,0.0,30.629998999999998,0.0,21.200001,0.0,VEIEX,462.37004659952686,VPACX,811.444159791392,VEURX,320.0210829350669,VTSMX,311.28121468021646,39208.98180112006
2645,2006-04-03,10.95,0.0,31.51,0.0,12.26,0.0,30.83,0.0,21.620001000000002,0.0,VEIEX,462.37004659952686,VPACX,811.444159791392,VEURX,320.0210829350669,VTSMX,311.28121468021646,39619.46733035602
2646,2006-04-04,10.94,0.0,31.690001000000002,0.0,12.31,0.0,31.23,0.0,21.879998999999998,0.0,VEIEX,462.37004659952686,VPACX,811.444159791392,VEURX,320.0210829350669,VTSMX,311.28121468021646,39964.29418881905
2647,2006-04-05,10.96,0.0,31.84,0.0,12.36,0.0,31.360001,0.0,21.98,0.0,VEIEX,462.37004659952686,VPACX,811.444159791392,VEURX,320.0210829350669,VTSMX,311.28121468021646,40139.398795562076
2648,2006-04-06,10.89,0.0,31.790001,0.0,12.48,0.0,31.290001,0.0,22.049999,0.0,VEIEX,462.37004659952686,VPACX,811.444159791392,VEURX,320.0210829350669,VTSMX,311.28121468021646,40231.17231037071
2649,2006-04-07,10.82,0.0,31.469998999999998,0.0,12.43,0.0,30.84,0.0,21.83,0.0,VEIEX,462.37004659952686,VPACX,811.444159791392,VEURX,320.0210829350669,VTSMX,311.28121468021646,39845.25873589733
2650,2006-04-10,10.81,0.0,31.469998999999998,0.0,12.45,0.0,30.950001,0.0,21.82,0.0,VEIEX,462.37004659952686,VPACX,811.444159791392,VEURX,320.0210829350669,VTSMX,311.28121468021646,39892.066557771104
2651,2006-04-11,10.85,0.0,31.209999,0.0,12.32,0.0,30.66,0.0,21.610001,0.0,VEIEX,462.37004659952686,VPACX,811.444159791392,VEURX,320.0210829350669,VTSMX,311.28121468021646,39515.742019693265
2652,2006-04-12,10.8,0.0,31.26,0.0,12.26,0.0,30.620001000000002,0.0,21.610001,0.0,VEIEX,462.37004659952686,VPACX,811.444159791392,VEURX,320.0210829350669,VTSMX,311.28121468021646,39469.81921882469
2653,2006-04-13,10.73,0.0,31.299999,0.0,12.24,0.0,30.68,0.0,21.65,0.0,VEIEX,462.37004659952686,VPACX,811.444159791392,VEURX,320.0210829350669,VTSMX,311.28121468021646,39503.7365573838
2654,2006-04-17,10.77,0.0,31.219998999999998,0.0,12.15,0.0,31.049999,0.0,21.950001,0.0,VEIEX,462.37004659952686,VPACX,811.444159791392,VEURX,320.0210829350669,VTSMX,311.28121468021646,39662.92304284296
2655,2006-04-18,10.79,0.0,31.780001000000002,0.0,12.48,0.0,31.280001000000002,0.0,22.459999,0.0,VEIEX,462.37004659952686,VPACX,811.444159791392,VEURX,320.0210829350669,VTSMX,311.28121468021646,40414.43100650037
2656,2006-04-19,10.73,0.0,31.889999,0.0,12.46,0.0,31.68,0.0,22.639999,0.0,VEIEX,462.37004659952686,VPACX,811.444159791392,VEURX,320.0210829350669,VTSMX,311.28121468021646,40643.67715589779
2657,2006-04-20,10.72,0.0,31.91,0.0,12.44,0.0,31.700001,0.0,22.629998999999998,0.0,VEIEX,462.37004659952686,VPACX,811.444159791392,VEURX,320.0210829350669,VTSMX,311.28121468021646,40635.45124949057
2658,2006-04-21,10.76,0.0,31.889999,0.0,12.52,0.0,31.969998999999998,0.0,22.76,0.0,VEIEX,462.37004659952686,VPACX,811.444159791392,VEURX,320.0210829350669,VTSMX,311.28121468021646,40840.654467477354
2659,2006-04-24,10.8,0.0,31.799999,0.0,12.44,0.0,31.91,0.0,22.68,0.0,VEIEX,462.37004659952686,VPACX,811.444159791392,VEURX,320.0210829350669,VTSMX,311.28121468021646,40691.53307668984
2660,2006-04-25,10.7,0.0,31.66,0.0,12.51,0.0,31.950001,0.0,22.5,0.0,VEIEX,462.37004659952686,VPACX,811.444159791392,VEURX,320.0210829350669,VTSMX,311.28121468021646,40634.329664051795
2661,2006-04-26,10.68,0.0,31.719998999999998,0.0,12.6,0.0,32.099998,0.0,22.790001,0.0,VEIEX,462.37004659952686,VPACX,811.444159791392,VEURX,320.0210829350669,VTSMX,311.28121468021646,40908.12617829353
2662,2006-04-27,10.69,0.0,31.799999,0.0,12.65,0.0,32.220001,0.0,22.68,0.0,VEIEX,462.37004659952686,VPACX,811.444159791392,VEURX,320.0210829350669,VTSMX,311.28121468021646,40961.14320597699
2663,2006-04-28,10.7,0.045,31.84,0.0,12.58,0.0,32.209998999999996,0.0,22.719998999999998,0.0,VEIEX,462.37004659952686,VPACX,811.444159791392,VEURX,320.0210829350669,VTSMX,311.28121468021646,40932.08716328243
2664,2006-05-01,10.63,0.0,31.719998999999998,0.0,12.68,0.0,32.349998,0.0,22.799999,0.0,VEIEX,462.37004659952686,VPACX,811.444159791392,VEURX,320.0210829350669,VTSMX,311.28121468021646,41057.66975753651
2665,2006-05-02,10.66,0.0,31.9,0.0,12.85,0.0,32.77,0.0,23.18,0.0,VEIEX,462.37004659952686,VPACX,811.444159791392,VEURX,320.0210829350669,VTSMX,311.28121468021646,41561.75676957746
2666,2006-05-03,10.62,0.0,31.799999,0.0,12.84,0.0,32.419998,0.0,23.190001000000002,0.0,VEIEX,462.37004659952686,VPACX,811.444159791392,VEURX,320.0210829350669,VTSMX,311.28121468021646,41415.130038996926
2667,2006-05-04,10.62,0.0,31.93,0.0,12.86,0.0,32.720001,0.0,23.379998999999998,0.0,VEIEX,462.37004659952686,VPACX,811.444159791392,VEURX,320.0210829350669,VTSMX,311.28121468021646,41655.68246043997
2668,2006-05-05,10.67,0.0,32.259997999999996,0.0,13.03,0.0,33.259997999999996,0.0,23.610001,0.0,VEIEX,462.37004659952686,VPACX,811.444159791392,VEURX,320.0210829350669,VTSMX,311.28121468021646,42175.50660606623
2669,2006-05-08,10.67,0.0,32.25,0.0,13.13,0.0,33.209998999999996,0.0,23.85,0.0,VEIEX,462.37004659952686,VPACX,811.444159791392,VEURX,320.0210829350669,VTSMX,311.28121468021646,42348.506447149164
2670,2006-05-09,10.66,0.0,32.25,0.0,13.15,0.0,33.439999,0.0,23.83,0.0,VEIEX,462.37004659952686,VPACX,811.444159791392,VEURX,320.0210829350669,VTSMX,311.28121468021646,42429.09277848806
2671,2006-05-10,10.67,0.0,32.200001,0.0,13.02,0.0,33.41,0.0,23.75,0.0,VEIEX,462.37004659952686,VPACX,811.444159791392,VEURX,320.0210829350669,VTSMX,311.28121468021646,42261.45137206746
2672,2006-05-11,10.63,0.0,31.77,0.0,12.8,0.0,33.25,0.0,23.450001,0.0,VEIEX,462.37004659952686,VPACX,811.444159791392,VEURX,320.0210829350669,VTSMX,311.28121468021646,41759.16849844022
2673,2006-05-12,10.57,0.0,31.370001000000002,0.0,12.66,0.0,32.720001,0.0,22.940001000000002,0.0,VEIEX,462.37004659952686,VPACX,811.444159791392,VEURX,320.0210829350669,VTSMX,311.28121468021646,41115.634563778294
2674,2006-05-15,10.6,0.0,31.389999,0.0,12.74,0.0,32.310001,0.0,22.16,0.0,VEIEX,462.37004659952686,VPACX,811.444159791392,VEURX,320.0210829350669,VTSMX,311.28121468021646,40694.91735557172
2675,2006-05-16,10.66,0.0,31.34,0.0,12.55,0.0,32.360001000000004,0.0,22.1,0.0,VEIEX,462.37004659952686,VPACX,811.444159791392,VEURX,320.0210829350669,VTSMX,311.28121468021646,40513.438067109346
2676,2006-05-17,10.6,0.0,30.82,0.0,12.3,0.0,31.27,0.0,21.82,0.0,VEIEX,462.37004659952686,VPACX,811.444159791392,VEURX,320.0210829350669,VTSMX,311.28121468021646,39670.42388205961
2677,2006-05-18,10.7,0.0,30.6,0.0,12.31,0.0,31.110001,0.0,21.33,0.0,VEIEX,462.37004659952686,VPACX,811.444159791392,VEURX,320.0210829350669,VTSMX,311.28121468021646,39332.292080345585
2678,2006-05-19,10.73,0.0,30.719998999999998,0.0,12.26,0.0,31.08,0.0,21.370001000000002,0.0,VEIEX,462.37004659952686,VPACX,811.444159791392,VEURX,320.0210829350669,VTSMX,311.28121468021646,39337.96761856131
2679,2006-05-22,10.74,0.0,30.57,0.0,12.01,0.0,30.5,0.0,20.35,0.0,VEIEX,462.37004659952686,VPACX,811.444159791392,VEURX,320.0210829350669,VTSMX,311.28121468021646,38431.18456968875
2680,2006-05-23,10.71,0.0,30.43,0.0,11.88,0.0,31.09,0.0,20.6,0.0,VEIEX,462.37004659952686,VPACX,811.444159791392,VEURX,320.0210829350669,VTSMX,311.28121468021646,38586.52240944221
2681,2006-05-24,10.74,0.0,30.450001,0.0,11.95,0.0,30.65,0.0,20.190001000000002,0.0,VEIEX,462.37004659952686,VPACX,811.444159791392,VEURX,320.0210829350669,VTSMX,311.28121468021646,38319.16890297524
2682,2006-05-25,10.7,0.0,30.84,0.0,11.95,0.0,31.16,0.0,20.51,0.0,VEIEX,462.37004659952686,VPACX,811.444159791392,VEURX,320.0210829350669,VTSMX,311.28121468021646,38751.73697025799
2683,2006-05-26,10.71,0.0,31.02,0.0,12.1,0.0,31.51,0.0,20.879998999999998,0.0,VEIEX,462.37004659952686,VPACX,811.444159791392,VEURX,320.0210829350669,VTSMX,311.28121468021646,39212.56804676819
2684,2006-05-30,10.68,0.0,30.52,0.0,11.95,0.0,31.1,0.0,20.23,0.0,VEIEX,462.37004659952686,VPACX,811.444159791392,VEURX,320.0210829350669,VTSMX,311.28121468021646,38503.462103536345
2685,2006-05-31,10.65,0.047,30.809998999999998,0.0,11.91,0.0,31.42,0.0,20.280001000000002,0.0,VEIEX,462.37004659952686,VPACX,811.444159791392,VEURX,320.0210829350669,VTSMX,311.28121468021646,38686.80128935999
2686,2006-06-01,10.66,0.0,31.219998999999998,0.0,11.97,0.0,31.57,0.0,20.469998999999998,0.0,VEIEX,462.37004659952686,VPACX,811.444159791392,VEURX,320.0210829350669,VTSMX,311.28121468021646,38998.965783520434
2687,2006-06-02,10.78,0.0,31.290001,0.0,12.07,0.0,31.870001000000002,0.0,20.68,0.0,VEIEX,462.37004659952686,VPACX,811.444159791392,VEURX,320.0210829350669,VTSMX,311.28121468021646,39295.00532414717
2688,2006-06-05,10.75,0.0,30.690001000000002,0.0,11.86,0.0,31.42,0.0,20.25,0.0,VEIEX,462.37004659952686,VPACX,811.444159791392,VEURX,320.0210829350669,VTSMX,311.28121468021646,38595.004394403186
2689,2006-06-06,10.78,0.0,30.620001000000002,0.0,11.63,0.0,30.799999,0.0,20.0,0.0,VEIEX,462.37004659952686,VPACX,811.444159791392,VEURX,320.0210829350669,VTSMX,311.28121468021646,38072.57664953285
2690,2006-06-07,10.77,0.0,30.43,0.0,11.42,0.0,30.65,0.0,19.6,0.0,VEIEX,462.37004659952686,VPACX,811.444159791392,VEURX,320.0210829350669,VTSMX,311.28121468021646,37610.07877284721
2691,2006-06-08,10.8,0.0,30.450001,0.0,11.09,0.0,29.91,0.0,18.93,0.0,VEIEX,462.37004659952686,VPACX,811.444159791392,VEURX,320.0210829350669,VTSMX,311.28121468021646,36801.92460309724
2692,2006-06-09,10.82,0.0,30.32,0.0,11.16,0.0,30.07,0.0,19.040001,0.0,VEIEX,462.37004659952686,VPACX,811.444159791392,VEURX,320.0210829350669,VTSMX,311.28121468021646,36920.323365858596
2693,2006-06-12,10.82,0.0,29.870001000000002,0.0,11.07,0.0,29.610001,0.0,18.610001,0.0,VEIEX,462.37004659952686,VPACX,811.444159791392,VEURX,320.0210829350669,VTSMX,311.28121468021646,36361.18865798565
2694,2006-06-13,10.85,0.0,29.530001000000002,0.0,10.68,0.0,28.950001,0.0,17.950001,0.0,VEIEX,462.37004659952686,VPACX,811.444159791392,VEURX,320.0210829350669,VTSMX,311.28121468021646,35422.5116771829
2695,2006-06-14,10.76,0.0,29.68,0.0,10.87,0.0,29.360001,0.0,18.299999,0.0,VEIEX,462.37004659952686,VPACX,811.444159791392,VEURX,320.0210829350669,VTSMX,311.28121468021646,35916.415174037196
2696,2006-06-15,10.71,0.0,30.379998999999998,0.0,11.16,0.0,30.23,0.0,18.9,0.0,VEIEX,462.37004659952686,VPACX,811.444159791392,VEURX,320.0210829350669,VTSMX,311.28121468021646,36925.471031833826
2697,2006-06-16,10.68,0.0,30.26,0.0,11.18,0.0,29.889999,0.0,19.15,0.0,VEIEX,462.37004659952686,VPACX,811.444159791392,VEURX,320.0210829350669,VTSMX,311.28121468021646,36911.13150398013
2698,2006-06-19,10.67,0.0,29.950001,0.0,11.06,0.0,29.75,0.0,18.9,0.0,VEIEX,462.37004659952686,VPACX,811.444159791392,VEURX,320.0210829350669,VTSMX,311.28121468021646,36556.86619629579
2699,2006-06-20,10.65,0.0,29.92,0.0,11.07,0.0,29.940001000000002,0.0,18.76,0.0,VEIEX,462.37004659952686,VPACX,811.444159791392,VEURX,320.0210829350669,VTSMX,311.28121468021646,36551.714409426895
2700,2006-06-21,10.66,0.0,30.26,0.0,11.15,0.0,30.24,0.0,19.02,0.0,VEIEX,462.37004659952686,VPACX,811.444159791392,VEURX,320.0210829350669,VTSMX,311.28121468021646,36938.687772176796
2701,2006-06-22,10.61,0.0,30.120001000000002,0.0,11.24,0.0,30.190001000000002,0.0,19.01,0.0,VEIEX,462.37004659952686,VPACX,811.444159791392,VEURX,320.0210829350669,VTSMX,311.28121468021646,36947.51425319234
2702,2006-06-23,10.58,0.0,30.02,0.12,11.22,0.0,30.1,0.0,19.0,0.0,VEIEX,462.37004659952686,VPACX,811.444159791392,VEURX,320.0210829350669,VTSMX,312.52551000871836,36904.08476505767
2703,2006-06-26,10.57,0.0,30.18,0.0,11.26,0.0,30.17,0.0,19.030001000000002,0.0,VEIEX,462.37004659952686,VPACX,811.444159791392,VEURX,320.0210829350669,VTSMX,312.52551000871836,37022.81965262421
2704,2006-06-27,10.61,0.0,29.889999,0.0,11.14,0.0,29.889999,0.0,18.98,0.0,VEIEX,462.37004659952686,VPACX,811.444159791392,VEURX,320.0210829350669,VTSMX,312.52551000871836,36722.08845507827
2705,2006-06-28,10.56,0.0,30.040001,0.0,11.16,0.0,30.01,0.0,19.219998999999998,0.0,VEIEX,462.37004659952686,VPACX,811.444159791392,VEURX,320.0210829350669,VTSMX,312.52551000871836,36934.56798861356
2706,2006-06-29,10.6,0.0,30.74,0.0,11.6,0.0,30.93,0.0,19.93,0.0,VEIEX,462.37004659952686,VPACX,811.444159791392,VEURX,320.0210829350669,VTSMX,312.52551000871836,38133.073555158335
2707,2006-06-30,10.68,0.045,30.74,0.0,11.74,0.0,31.450001,0.0,20.24,0.0,VEURX,306.48982916663743,VPACX,821.0481630136777,VUSTX,902.5379619644734,VUSTX,902.5379619644734,38556.421735122305
2708,2006-07-03,10.67,0.0,30.98,0.0,11.85,0.0,31.719998999999998,0.0,20.66,0.0,VEURX,306.48982916663743,VPACX,821.0481630136777,VUSTX,902.5379619644734,VUSTX,902.5379619644734,38711.43791470985
2709,2006-07-05,10.59,0.0,30.719998999999998,0.0,11.54,0.0,31.25,0.0,20.129998999999998,0.0,VEURX,306.48982916663743,VPACX,821.0481630136777,VUSTX,902.5379619644734,VUSTX,902.5379619644734,38168.456997042806
2710,2006-07-06,10.64,0.0,30.799999,0.0,11.66,0.0,31.51,0.0,20.299999,0.0,VEURX,306.48982916663743,VPACX,821.0481630136777,VUSTX,902.5379619644734,VUSTX,902.5379619644734,38436.923928384225
2711,2006-07-07,10.7,0.0,30.559998999999998,0.0,11.64,0.0,31.51,0.0,20.17,0.0,VEURX,306.48982916663743,VPACX,821.0481630136777,VUSTX,902.5379619644734,VUSTX,902.5379619644734,38528.80752055968
2712,2006-07-10,10.7,0.0,30.59,0.0,11.79,0.0,31.51,0.0,20.41,0.0,VEURX,306.48982916663743,VPACX,821.0481630136777,VUSTX,902.5379619644734,VUSTX,902.5379619644734,38651.96474501173
2713,2006-07-11,10.74,0.0,30.719998999999998,0.0,11.79,0.0,31.5,0.0,20.41,0.0,VEURX,306.48982916663743,VPACX,821.0481630136777,VUSTX,902.5379619644734,VUSTX,902.5379619644734,38721.10288367723
2714,2006-07-12,10.74,0.0,30.370001000000002,0.0,11.48,0.0,31.110001,0.0,20.219998999999998,0.0,VEURX,306.48982916663743,VPACX,821.0481630136777,VUSTX,902.5379619644734,VUSTX,902.5379619644734,38347.04722625783
2715,2006-07-13,10.76,0.0,29.950001,0.0,11.32,0.0,30.639999,0.0,19.709999,0.0,VEURX,306.48982916663743,VPACX,821.0481630136777,VUSTX,902.5379619644734,VUSTX,902.5379619644734,38107.73020596625
2716,2006-07-14,10.77,0.0,29.780001000000002,0.0,11.15,0.0,30.360001,0.0,19.49,0.0,VEURX,306.48982916663743,VPACX,821.0481630136777,VUSTX,902.5379619644734,VUSTX,902.5379619644734,37900.3862383062
2717,2006-07-17,10.77,0.0,29.709999,0.0,11.06,0.0,29.870001000000002,0.0,19.16,0.0,VEURX,306.48982916663743,VPACX,821.0481630136777,VUSTX,902.5379619644734,VUSTX,902.5379619644734,37676.31188734332
2718,2006-07-18,10.7,0.0,29.77,0.0,10.92,0.0,29.870001000000002,0.0,19.290001,0.0,VEURX,306.48982916663743,VPACX,821.0481630136777,VUSTX,902.5379619644734,VUSTX,902.5379619644734,37435.009829846385
2719,2006-07-19,10.78,0.0,30.360001,0.0,11.08,0.0,30.65,0.0,19.76,0.0,VEURX,306.48982916663743,VPACX,821.0481630136777,VUSTX,902.5379619644734,VUSTX,902.5379619644734,37949.84537010303
2720,2006-07-20,10.81,0.0,30.02,0.0,11.11,0.0,30.65,0.0,19.75,0.0,VEURX,306.48982916663743,VPACX,821.0481630136777,VUSTX,902.5379619644734,VUSTX,902.5379619644734,38028.629092711315
2721,2006-07-21,10.78,0.0,29.76,0.0,11.12,0.0,30.6,0.0,19.6,0.0,VEURX,306.48982916663743,VPACX,821.0481630136777,VUSTX,902.5379619644734,VUSTX,902.5379619644734,37967.36280516525
2722,2006-07-24,10.78,0.0,30.290001,0.0,11.29,0.0,31.139999,0.0,19.99,0.0,VEURX,306.48982916663743,VPACX,821.0481630136777,VUSTX,902.5379619644734,VUSTX,902.5379619644734,38272.44519413773
2723,2006-07-25,10.76,0.0,30.51,0.0,11.35,0.0,31.290001,0.0,20.129998999999998,0.0,VEURX,306.48982916663743,VPACX,821.0481630136777,VUSTX,902.5379619644734,VUSTX,902.5379619644734,38331.580652794626
2724,2006-07-26,10.78,0.0,30.5,0.0,11.24,0.0,31.25,0.0,20.110001,0.0,VEURX,306.48982916663743,VPACX,821.0481630136777,VUSTX,902.5379619644734,VUSTX,902.5379619644734,38265.10697368521
2725,2006-07-27,10.77,0.0,30.33,0.0,11.46,0.0,31.690001000000002,0.0,20.360001,0.0,VEURX,306.48982916663743,VPACX,821.0481630136777,VUSTX,902.5379619644734,VUSTX,902.5379619644734,38562.54264163207
2726,2006-07-28,10.83,0.0,30.719998999999998,0.0,11.72,0.0,32.150002,0.0,20.58,0.0,VEURX,306.48982916663743,VPACX,821.0481630136777,VUSTX,902.5379619644734,VUSTX,902.5379619644734,39025.30534735785
2727,2006-07-31,10.83,0.047,30.700001,0.0,11.71,0.0,32.0,0.0,20.48,0.0,VEURX,306.48982916663743,VPACX,821.0481630136777,VUSTX,906.4547933783543,VUSTX,906.4547933783543,39055.95934679772
2728,2006-08-01,10.83,0.0,30.530001000000002,0.0,11.55,0.0,31.709999,0.0,20.23,0.0,VEURX,306.48982916663743,VPACX,821.0481630136777,VUSTX,906.4547933783543,VUSTX,906.4547933783543,38835.70928376737
