,Date,VUSTX,VUSTX Div,VTSMX,VTSMX Div,VEIEX,VEIEX Div,VPACX,VPACX Div,VEURX,VEURX Div,Enter 1,Shares 1,Enter 2,Shares 2,Enter 3,Shares 3,Capital
1255,2000-09-19,10.26,0.0,33.189999,0.0,10.1,0.0,10.56,0.0,25.639999,0.0,VUSTX,638.6191683842044,VUSTX,638.6191683842044,VUSTX,638.6191683842044,19656.69800286581
1256,2000-09-20,10.22,0.0,33.060001,0.0,10.22,0.0,10.72,0.0,25.190001000000002,0.0,VUSTX,638.6191683842044,VUSTX,638.6191683842044,VUSTX,638.6191683842044,19580.063702659707
1257,2000-09-21,10.26,0.0,32.93,0.0,10.1,0.0,10.66,0.0,24.959999,0.0,VUSTX,638.6191683842044,VUSTX,638.6191683842044,VUSTX,638.6191683842044,19656.69800286581
1258,2000-09-22,10.28,0.0,32.939999,0.09,9.95,0.0,10.3,0.0,25.809998999999998,0.0,VUSTX,638.6191683842044,VUSTX,638.6191683842044,VUSTX,638.6191683842044,19695.015152968863
1259,2000-09-25,10.29,0.0,32.759997999999996,0.0,10.15,0.0,10.44,0.0,25.85,0.0,VUSTX,638.6191683842044,VUSTX,638.6191683842044,VUSTX,638.6191683842044,19714.17372802039
1260,2000-09-26,10.33,0.0,32.459998999999996,0.0,10.13,0.0,10.42,0.0,25.790001,0.0,VUSTX,638.6191683842044,VUSTX,638.6191683842044,VUSTX,638.6191683842044,19790.808028226493
1261,2000-09-27,10.29,0.0,32.419998,0.0,10.13,0.0,10.25,0.0,25.950001,0.0,VUSTX,638.6191683842044,VUSTX,638.6191683842044,VUSTX,638.6191683842044,19714.17372802039
1262,2000-09-28,10.3,0.0,33.189999,0.0,10.22,0.0,10.27,0.0,25.93,0.0,VUSTX,638.6191683842044,VUSTX,638.6191683842044,VUSTX,638.6191683842044,19733.33230307192
1263,2000-09-29,10.32,0.051,32.779999,0.0,10.25,0.0,10.41,0.0,25.940001000000002,0.0,VUSTX,641.7751352047078,VUSTX,641.7751352047078,VUSTX,641.7751352047078,19869.358185937755
1264,2000-10-02,10.27,0.0,32.560001,0.0,10.15,0.0,10.47,0.0,26.1,0.0,VUSTX,641.7751352047078,VUSTX,641.7751352047078,VUSTX,641.7751352047078,19773.091915657045
1265,2000-10-03,10.25,0.0,32.18,0.0,10.09,0.0,10.53,0.0,26.110001,0.0,VUSTX,641.7751352047078,VUSTX,641.7751352047078,VUSTX,641.7751352047078,19734.585407544764
1266,2000-10-04,10.24,0.0,32.400002,0.0,10.09,0.0,10.52,0.0,25.879998999999998,0.0,VUSTX,641.7751352047078,VUSTX,641.7751352047078,VUSTX,641.7751352047078,19715.332153488624
1267,2000-10-05,10.29,0.0,32.330002,0.0,10.14,0.0,10.49,0.0,25.959999,0.0,VUSTX,641.7751352047078,VUSTX,641.7751352047078,VUSTX,641.7751352047078,19811.598423769326
1268,2000-10-06,10.34,0.0,31.65,0.0,10.08,0.0,10.48,0.0,25.73,0.0,VUSTX,641.7751352047078,VUSTX,641.7751352047078,VUSTX,641.7751352047078,19907.864694050033
1269,2000-10-09,10.34,0.0,31.549999,0.0,9.93,0.0,10.43,0.0,25.219998999999998,0.0,VUSTX,641.7751352047078,VUSTX,641.7751352047078,VUSTX,641.7751352047078,19907.864694050033
1270,2000-10-10,10.36,0.0,31.120001000000002,0.0,9.87,0.0,10.4,0.0,25.219998999999998,0.0,VUSTX,641.7751352047078,VUSTX,641.7751352047078,VUSTX,641.7751352047078,19946.371202162318
1271,2000-10-11,10.37,0.0,30.59,0.0,9.63,0.0,10.27,0.0,24.84,0.0,VUSTX,641.7751352047078,VUSTX,641.7751352047078,VUSTX,641.7751352047078,19965.62445621846
1272,2000-10-12,10.39,0.0,29.76,0.0,9.4,0.0,10.22,0.0,24.66,0.0,VUSTX,641.7751352047078,VUSTX,641.7751352047078,VUSTX,641.7751352047078,20004.130964330743
1273,2000-10-13,10.39,0.0,30.860001,0.0,9.32,0.0,10.13,0.0,24.82,0.0,VUSTX,641.7751352047078,VUSTX,641.7751352047078,VUSTX,641.7751352047078,20004.130964330743
1274,2000-10-16,10.38,0.0,30.940001000000002,0.0,9.47,0.0,10.15,0.0,24.65,0.0,VUSTX,641.7751352047078,VUSTX,641.7751352047078,VUSTX,641.7751352047078,19984.877710274603
1275,2000-10-17,10.45,0.0,30.34,0.0,9.26,0.0,10.05,0.0,24.43,0.0,VUSTX,641.7751352047078,VUSTX,641.7751352047078,VUSTX,641.7751352047078,20119.65048866759
1276,2000-10-18,10.45,0.0,30.120001000000002,0.0,9.15,0.0,9.87,0.0,24.16,0.0,VUSTX,641.7751352047078,VUSTX,641.7751352047078,VUSTX,641.7751352047078,20119.65048866759
1277,2000-10-19,10.47,0.0,31.200001,0.0,9.38,0.0,10.0,0.0,24.540001,0.0,VUSTX,641.7751352047078,VUSTX,641.7751352047078,VUSTX,641.7751352047078,20158.156996779875
1278,2000-10-20,10.5,0.0,31.48,0.0,9.5,0.0,10.02,0.0,24.620001000000002,0.0,VUSTX,641.7751352047078,VUSTX,641.7751352047078,VUSTX,641.7751352047078,20215.916758948297
1279,2000-10-23,10.56,0.0,31.49,0.0,9.32,0.0,10.0,0.0,24.75,0.0,VUSTX,641.7751352047078,VUSTX,641.7751352047078,VUSTX,641.7751352047078,20331.436283285144
1280,2000-10-24,10.52,0.0,31.450001,0.0,9.32,0.0,10.01,0.0,25.290001,0.0,VUSTX,641.7751352047078,VUSTX,641.7751352047078,VUSTX,641.7751352047078,20254.423267060578
1281,2000-10-25,10.48,0.0,30.690001000000002,0.0,9.22,0.0,9.96,0.0,24.83,0.0,VUSTX,641.7751352047078,VUSTX,641.7751352047078,VUSTX,641.7751352047078,20177.410250836012
1282,2000-10-26,10.49,0.0,30.709999,0.0,9.2,0.0,9.92,0.0,24.67,0.0,VUSTX,641.7751352047078,VUSTX,641.7751352047078,VUSTX,641.7751352047078,20196.663504892153
1283,2000-10-27,10.48,0.0,31.02,0.0,9.31,0.0,9.93,0.0,25.27,0.0,VUSTX,641.7751352047078,VUSTX,641.7751352047078,VUSTX,641.7751352047078,20177.410250836012
1284,2000-10-30,10.47,0.0,31.27,0.0,9.3,0.0,9.83,0.0,25.42,0.0,VUSTX,641.7751352047078,VUSTX,641.7751352047078,VUSTX,641.7751352047078,20158.156996779875
1285,2000-10-31,10.43,0.052000000000000005,32.110001000000004,0.0,9.47,0.0,9.8,0.0,25.74,0.0,VUSTX,644.9747811328616,VUSTX,644.9747811328616,VUSTX,644.9747811328616,20181.260901647238
1286,2000-11-01,10.45,0.0,31.959999,0.0,9.67,0.0,10.07,0.0,26.0,0.0,VUSTX,644.9747811328616,VUSTX,644.9747811328616,VUSTX,644.9747811328616,20219.95938851521
1287,2000-11-02,10.44,0.0,32.290001000000004,0.0,9.77,0.0,10.09,0.0,26.02,0.0,VUSTX,644.9747811328616,VUSTX,644.9747811328616,VUSTX,644.9747811328616,20200.610145081224
1288,2000-11-03,10.36,0.0,32.27,0.0,9.72,0.0,10.19,0.0,26.120001000000002,0.0,VUSTX,644.9747811328616,VUSTX,644.9747811328616,VUSTX,644.9747811328616,20045.81619760934
1289,2000-11-06,10.33,0.0,32.330002,0.0,9.75,0.0,10.35,0.0,26.040001,0.0,VUSTX,644.9747811328616,VUSTX,644.9747811328616,VUSTX,644.9747811328616,19987.76846730738
1290,2000-11-07,10.33,0.0,32.330002,0.0,9.75,0.0,10.33,0.0,26.0,0.0,VUSTX,644.9747811328616,VUSTX,644.9747811328616,VUSTX,644.9747811328616,19987.76846730738
1291,2000-11-08,10.35,0.0,31.719998999999998,0.0,9.67,0.0,10.29,0.0,25.82,0.0,VUSTX,644.9747811328616,VUSTX,644.9747811328616,VUSTX,644.9747811328616,20026.46695417535
1292,2000-11-09,10.38,0.0,31.43,0.0,9.58,0.0,10.13,0.0,25.68,0.0,VUSTX,644.9747811328616,VUSTX,644.9747811328616,VUSTX,644.9747811328616,20084.51468447731
1293,2000-11-10,10.37,0.0,30.610001,0.0,9.54,0.0,10.02,0.0,25.5,0.0,VUSTX,644.9747811328616,VUSTX,644.9747811328616,VUSTX,644.9747811328616,20065.165441043322
1294,2000-11-13,10.41,0.0,30.219998999999998,0.0,9.29,0.0,9.88,0.0,25.059998999999998,0.0,VUSTX,644.9747811328616,VUSTX,644.9747811328616,VUSTX,644.9747811328616,20142.56241477927
1295,2000-11-14,10.44,0.0,31.01,0.0,9.44,0.0,9.98,0.0,25.620001000000002,0.0,VUSTX,644.9747811328616,VUSTX,644.9747811328616,VUSTX,644.9747811328616,20200.610145081224
1296,2000-11-15,10.48,0.0,31.200001,0.0,9.48,0.0,9.86,0.0,25.76,0.0,VUSTX,644.9747811328616,VUSTX,644.9747811328616,VUSTX,644.9747811328616,20278.00711881717
1297,2000-11-16,10.51,0.0,30.700001,0.0,9.39,0.0,9.68,0.0,25.49,0.0,VUSTX,644.9747811328616,VUSTX,644.9747811328616,VUSTX,644.9747811328616,20336.054849119126
1298,2000-11-17,10.48,0.0,30.559998999999998,0.0,9.35,0.0,9.68,0.0,25.34,0.0,VUSTX,644.9747811328616,VUSTX,644.9747811328616,VUSTX,644.9747811328616,20278.00711881717
1299,2000-11-20,10.5,0.0,29.84,0.0,9.2,0.0,9.59,0.0,24.870001000000002,0.0,VUSTX,644.9747811328616,VUSTX,644.9747811328616,VUSTX,644.9747811328616,20316.70560568514
1300,2000-11-21,10.51,0.0,29.84,0.0,9.16,0.0,9.47,0.0,24.91,0.0,VUSTX,644.9747811328616,VUSTX,644.9747811328616,VUSTX,644.9747811328616,20336.054849119126
1301,2000-11-22,10.6,0.0,29.23,0.0,8.95,0.0,9.41,0.0,24.299999,0.0,VUSTX,644.9747811328616,VUSTX,644.9747811328616,VUSTX,644.9747811328616,20510.198040025
1302,2000-11-24,10.59,0.0,29.83,0.0,8.94,0.0,9.37,0.0,24.709999,0.0,VUSTX,644.9747811328616,VUSTX,644.9747811328616,VUSTX,644.9747811328616,20490.84879659101
1303,2000-11-27,10.56,0.0,29.93,0.0,9.07,0.0,9.54,0.0,25.09,0.0,VUSTX,644.9747811328616,VUSTX,644.9747811328616,VUSTX,644.9747811328616,20432.801066289056
1304,2000-11-28,10.59,0.0,29.450001,0.0,8.85,0.0,9.55,0.0,24.9,0.0,VUSTX,644.9747811328616,VUSTX,644.9747811328616,VUSTX,644.9747811328616,20490.84879659101
1305,2000-11-29,10.61,0.0,29.51,0.0,8.75,0.0,9.39,0.0,24.940001000000002,0.0,VUSTX,644.9747811328616,VUSTX,644.9747811328616,VUSTX,644.9747811328616,20529.547283458982
1306,2000-11-30,10.69,0.052000000000000005,28.93,0.0,8.53,0.0,9.45,0.0,24.719998999999998,0.0,VUSTX,648.112170152404,VUSTX,648.112170152404,VUSTX,648.112170152404,20784.957296787597
1307,2000-12-01,10.64,0.0,29.08,0.0,8.57,0.0,9.57,0.0,25.09,0.0,VUSTX,648.112170152404,VUSTX,648.112170152404,VUSTX,648.112170152404,20687.740471264737
1308,2000-12-04,10.63,0.0,29.190001000000002,0.0,8.56,0.0,9.59,0.0,25.18,0.0,VUSTX,648.112170152404,VUSTX,648.112170152404,VUSTX,648.112170152404,20668.297106160164
1309,2000-12-05,10.7,0.0,30.48,0.0,8.91,0.0,9.65,0.0,25.73,0.0,VUSTX,648.112170152404,VUSTX,648.112170152404,VUSTX,648.112170152404,20804.40066189217
1310,2000-12-06,10.79,0.0,29.950001,0.0,9.09,0.0,9.61,0.0,25.58,0.0,VUSTX,648.112170152404,VUSTX,648.112170152404,VUSTX,648.112170152404,20979.390947833315
1311,2000-12-07,10.8,0.0,29.780001000000002,0.0,9.06,0.0,9.49,0.0,25.620001000000002,0.0,VUSTX,648.112170152404,VUSTX,648.112170152404,VUSTX,648.112170152404,20998.83431293789
1312,2000-12-08,10.77,0.0,30.59,0.0,9.25,0.0,9.43,0.0,25.690001000000002,0.0,VUSTX,648.112170152404,VUSTX,648.112170152404,VUSTX,648.112170152404,20940.504217624173
1313,2000-12-11,10.76,0.0,30.959999,0.0,9.34,0.0,9.66,0.0,25.91,0.0,VUSTX,648.112170152404,VUSTX,648.112170152404,VUSTX,648.112170152404,20921.0608525196
1314,2000-12-12,10.78,0.0,30.65,0.0,9.22,0.0,9.66,0.0,25.82,0.0,VUSTX,648.112170152404,VUSTX,648.112170152404,VUSTX,648.112170152404,20959.947582728746
1315,2000-12-13,10.83,0.0,30.32,0.0,9.22,0.0,9.65,0.0,25.639999,0.0,VUSTX,648.112170152404,VUSTX,648.112170152404,VUSTX,648.112170152404,21057.164408251607
1316,2000-12-14,10.88,0.0,29.799999,0.0,9.18,0.0,9.57,0.0,25.57,0.0,VUSTX,648.112170152404,VUSTX,648.112170152404,VUSTX,648.112170152404,21154.381233774468
1317,2000-12-15,10.91,0.0,29.23,0.0,9.1,0.0,9.39,0.0,25.360001,0.0,VUSTX,648.112170152404,VUSTX,648.112170152404,VUSTX,648.112170152404,21212.711329088183
1318,2000-12-18,10.89,0.0,29.440001000000002,0.0,9.18,0.0,9.38,0.0,25.450001,0.0,VUSTX,648.112170152404,VUSTX,648.112170152404,VUSTX,648.112170152404,21173.82459887904
1319,2000-12-19,10.87,0.0,28.98,0.0,9.11,0.0,9.23,0.0,25.6,0.0,VUSTX,648.112170152404,VUSTX,648.112170152404,VUSTX,648.112170152404,21134.937868669895
1320,2000-12-20,10.94,0.0,27.799999,0.17600000000000002,8.9,0.0,9.12,0.0,25.26,0.0,VUSTX,648.112170152404,VUSTX,648.112170152404,VUSTX,648.112170152404,21271.041424401898
1321,2000-12-21,10.97,0.0,27.950001,0.0,8.86,0.0,8.96,0.0,25.209999,0.0,VUSTX,648.112170152404,VUSTX,648.112170152404,VUSTX,648.112170152404,21329.371519715616
1322,2000-12-22,10.99,0.0,28.790001,0.0,8.98,0.0,8.94,0.0,25.49,0.0,VUSTX,648.112170152404,VUSTX,648.112170152404,VUSTX,648.112170152404,21368.258249924762
1323,2000-12-26,10.96,0.0,28.969998999999998,0.0,8.99,0.0,9.1,0.0,25.610001,0.0,VUSTX,648.112170152404,VUSTX,648.112170152404,VUSTX,648.112170152404,21309.928154611043
1324,2000-12-27,10.91,0.0,29.360001,0.0,8.83,0.20800000000000002,8.95,0.125,25.620001000000002,0.423,VUSTX,648.112170152404,VUSTX,648.112170152404,VUSTX,648.112170152404,21212.711329088183
1325,2000-12-28,10.9,0.0,29.629998999999998,0.0,8.87,0.0,8.92,0.0,25.690001000000002,0.0,VUSTX,648.112170152404,VUSTX,648.112170152404,VUSTX,648.112170152404,21193.267963983613
1326,2000-12-29,10.9,0.052000000000000005,29.26,0.0,8.84,0.0,8.95,0.0,25.99,0.0,VUSTX,651.2040814228558,VUSTX,651.2040814228558,VUSTX,651.2040814228558,21294.373462527383
1327,2001-01-02,11.05,0.0,28.27,0.0,8.82,0.0,8.93,0.0,25.870001000000002,0.0,VUSTX,651.2040814228558,VUSTX,651.2040814228558,VUSTX,651.2040814228558,21587.415299167667
1328,2001-01-03,10.89,0.0,29.76,0.0,8.94,0.0,9.1,0.0,27.290001,0.0,VUSTX,651.2040814228558,VUSTX,651.2040814228558,VUSTX,651.2040814228558,21274.837340084698
1329,2001-01-04,10.97,0.0,29.389999,0.0,9.29,0.0,8.92,0.0,26.0,0.0,VUSTX,651.2040814228558,VUSTX,651.2040814228558,VUSTX,651.2040814228558,21431.126319626186
1330,2001-01-05,11.03,0.0,28.540001,0.0,9.23,0.0,8.97,0.0,26.040001,0.0,VUSTX,651.2040814228558,VUSTX,651.2040814228558,VUSTX,651.2040814228558,21548.343054282297
1331,2001-01-08,11.02,0.0,28.459999,0.0,9.23,0.0,8.94,0.0,25.879998999999998,0.0,VUSTX,651.2040814228558,VUSTX,651.2040814228558,VUSTX,651.2040814228558,21528.806931839612
1332,2001-01-09,10.99,0.0,28.6,0.0,9.3,0.0,8.8,0.0,25.43,0.0,VUSTX,651.2040814228558,VUSTX,651.2040814228558,VUSTX,651.2040814228558,21470.198564511556
1333,2001-01-10,10.91,0.0,29.02,0.0,9.17,0.0,8.72,0.0,25.290001,0.0,VUSTX,651.2040814228558,VUSTX,651.2040814228558,VUSTX,651.2040814228558,21313.909584970068
1334,2001-01-11,10.85,0.0,29.41,0.0,9.26,0.0,8.5,0.0,25.799999,0.0,VUSTX,651.2040814228558,VUSTX,651.2040814228558,VUSTX,651.2040814228558,21196.692850313957
1335,2001-01-12,10.75,0.0,29.290001,0.0,9.36,0.0,8.52,0.0,25.93,0.0,VUSTX,651.2040814228558,VUSTX,651.2040814228558,VUSTX,651.2040814228558,21001.3316258871
1336,2001-01-16,10.79,0.0,29.5,0.0,9.32,0.0,8.68,0.0,25.49,0.0,VUSTX,651.2040814228558,VUSTX,651.2040814228558,VUSTX,651.2040814228558,21079.47611565784
1337,2001-01-17,10.87,0.0,29.6,0.0,9.42,0.0,8.66,0.0,25.799999,0.0,VUSTX,651.2040814228558,VUSTX,651.2040814228558,VUSTX,651.2040814228558,21235.765095199327
1338,2001-01-18,10.94,0.0,29.940001000000002,0.0,9.54,0.0,8.83,0.0,26.059998999999998,0.0,VUSTX,651.2040814228558,VUSTX,651.2040814228558,VUSTX,651.2040814228558,21372.517952298127
1339,2001-01-19,10.85,0.0,29.780001000000002,0.0,9.68,0.0,8.93,0.0,25.76,0.0,VUSTX,651.2040814228558,VUSTX,651.2040814228558,VUSTX,651.2040814228558,21196.692850313957
1340,2001-01-22,10.78,0.0,29.799999,0.0,9.64,0.0,8.95,0.0,25.780001000000002,0.0,VUSTX,651.2040814228558,VUSTX,651.2040814228558,VUSTX,651.2040814228558,21059.939993215154
1341,2001-01-23,10.74,0.0,30.27,0.0,9.71,0.0,8.9,0.0,25.85,0.0,VUSTX,651.2040814228558,VUSTX,651.2040814228558,VUSTX,651.2040814228558,20981.795503444413
1342,2001-01-24,10.72,0.0,30.370001000000002,0.0,9.66,0.0,8.81,0.0,25.66,0.0,VUSTX,651.2040814228558,VUSTX,651.2040814228558,VUSTX,651.2040814228558,20942.723258559043
1343,2001-01-25,10.77,0.0,30.16,0.0,9.68,0.0,8.86,0.0,25.68,0.0,VUSTX,651.2040814228558,VUSTX,651.2040814228558,VUSTX,651.2040814228558,21040.40387077247
1344,2001-01-26,10.77,0.0,30.129998999999998,0.0,9.68,0.0,8.82,0.0,25.690001000000002,0.0,VUSTX,651.2040814228558,VUSTX,651.2040814228558,VUSTX,651.2040814228558,21040.40387077247
1345,2001-01-29,10.71,0.0,30.4,0.0,9.66,0.0,8.86,0.0,25.65,0.0,VUSTX,651.2040814228558,VUSTX,651.2040814228558,VUSTX,651.2040814228558,20923.187136116358
1346,2001-01-30,10.81,0.0,30.59,0.0,9.72,0.0,8.87,0.0,25.780001000000002,0.0,VUSTX,651.2040814228558,VUSTX,651.2040814228558,VUSTX,651.2040814228558,21118.548360543216
1347,2001-01-31,10.88,0.051,30.379998999999998,0.0,9.88,0.0,8.92,0.0,25.99,0.0,VUSTX,654.2566005545253,VUSTX,654.2566005545253,VUSTX,654.2566005545253,21354.935442099708
1348,2001-02-01,10.98,0.0,30.51,0.0,9.86,0.0,9.0,0.0,26.01,0.0,VUSTX,654.2566005545253,VUSTX,654.2566005545253,VUSTX,654.2566005545253,21551.212422266064
1349,2001-02-02,10.91,0.0,29.940001000000002,0.0,9.76,0.0,8.88,0.0,25.700001,0.0,VUSTX,654.2566005545253,VUSTX,654.2566005545253,VUSTX,654.2566005545253,21413.818536149614
1350,2001-02-05,10.93,0.0,30.01,0.0,9.6,0.0,8.76,0.0,25.83,0.0,VUSTX,654.2566005545253,VUSTX,654.2566005545253,VUSTX,654.2566005545253,21453.073932182884
1351,2001-02-06,10.9,0.0,30.030001000000002,0.0,9.66,0.0,8.73,0.0,25.75,0.0,VUSTX,654.2566005545253,VUSTX,654.2566005545253,VUSTX,654.2566005545253,21394.19083813298
1352,2001-02-07,10.9,0.0,29.799999,0.0,9.5,0.0,8.71,0.0,25.459999,0.0,VUSTX,654.2566005545253,VUSTX,654.2566005545253,VUSTX,654.2566005545253,21394.19083813298
1353,2001-02-08,10.9,0.0,29.6,0.0,9.57,0.0,8.63,0.0,25.110001,0.0,VUSTX,654.2566005545253,VUSTX,654.2566005545253,VUSTX,654.2566005545253,21394.19083813298
1354,2001-02-09,10.97,0.0,29.190001000000002,0.0,9.56,0.0,8.63,0.0,24.91,0.0,VUSTX,654.2566005545253,VUSTX,654.2566005545253,VUSTX,654.2566005545253,21531.58472424943
1355,2001-02-12,10.91,0.0,29.5,0.0,9.59,0.0,8.64,0.0,25.26,0.0,VUSTX,654.2566005545253,VUSTX,654.2566005545253,VUSTX,654.2566005545253,21413.818536149614
1356,2001-02-13,10.89,0.0,29.25,0.0,9.6,0.0,8.64,0.0,25.040001,0.0,VUSTX,654.2566005545253,VUSTX,654.2566005545253,VUSTX,654.2566005545253,21374.563140116345
1357,2001-02-14,10.86,0.0,29.24,0.0,9.62,0.0,8.64,0.0,24.709999,0.0,VUSTX,654.2566005545253,VUSTX,654.2566005545253,VUSTX,654.2566005545253,21315.680046066434
1358,2001-02-15,10.8,0.0,29.52,0.0,9.66,0.0,8.68,0.0,24.620001000000002,0.0,VUSTX,654.2566005545253,VUSTX,654.2566005545253,VUSTX,654.2566005545253,21197.91385796662
1359,2001-02-16,10.85,0.0,28.969998999999998,0.0,9.58,0.0,8.65,0.0,24.4,0.0,VUSTX,654.2566005545253,VUSTX,654.2566005545253,VUSTX,654.2566005545253,21296.052348049798
1360,2001-02-20,10.85,0.0,28.440001000000002,0.0,9.5,0.0,8.63,0.0,24.0,0.0,VUSTX,654.2566005545253,VUSTX,654.2566005545253,VUSTX,654.2566005545253,21296.052348049798
1361,2001-02-21,10.8,0.0,27.92,0.0,9.2,0.0,8.53,0.0,23.860001,0.0,VUSTX,654.2566005545253,VUSTX,654.2566005545253,VUSTX,654.2566005545253,21197.91385796662
1362,2001-02-22,10.79,0.0,27.799999,0.0,9.03,0.0,8.55,0.0,23.66,0.0,VUSTX,654.2566005545253,VUSTX,654.2566005545253,VUSTX,654.2566005545253,21178.286159949985
1363,2001-02-23,10.85,0.0,27.690001000000002,0.0,9.02,0.0,8.64,0.0,23.450001,0.0,VUSTX,654.2566005545253,VUSTX,654.2566005545253,VUSTX,654.2566005545253,21296.052348049798
1364,2001-02-26,10.89,0.0,28.23,0.0,9.14,0.0,8.68,0.0,23.48,0.0,VUSTX,654.2566005545253,VUSTX,654.2566005545253,VUSTX,654.2566005545253,21374.563140116345
1365,2001-02-27,11.01,0.0,27.92,0.0,9.12,0.0,8.65,0.0,23.74,0.0,VUSTX,654.2566005545253,VUSTX,654.2566005545253,VUSTX,654.2566005545253,21610.09551631597
1366,2001-02-28,11.03,0.046,27.52,0.0,9.02,0.0,8.54,0.0,23.709999,0.0,VUSTX,656.9851412277355,VUSTX,656.9851412277355,VUSTX,656.9851412277355,21739.638323225765
1367,2001-03-01,11.09,0.0,27.530001000000002,0.0,9.09,0.0,8.45,0.0,23.74,0.0,VUSTX,656.9851412277355,VUSTX,656.9851412277355,VUSTX,656.9851412277355,21857.89564864676
1368,2001-03-02,10.99,0.0,27.4,0.0,9.07,0.0,8.2,0.0,23.9,0.0,VUSTX,656.9851412277355,VUSTX,656.9851412277355,VUSTX,656.9851412277355,21660.800106278442
1369,2001-03-05,10.98,0.0,27.549999,0.0,9.1,0.0,8.2,0.0,24.0,0.0,VUSTX,656.9851412277355,VUSTX,656.9851412277355,VUSTX,656.9851412277355,21641.090552041613
1370,2001-03-06,10.97,0.0,27.84,0.0,9.16,0.0,8.34,0.0,24.34,0.0,VUSTX,656.9851412277355,VUSTX,656.9851412277355,VUSTX,656.9851412277355,21621.38099780478
1371,2001-03-07,11.05,0.0,28.01,0.0,9.16,0.0,8.36,0.0,24.280001000000002,0.0,VUSTX,656.9851412277355,VUSTX,656.9851412277355,VUSTX,656.9851412277355,21779.05743169943
1372,2001-03-08,11.06,0.0,27.99,0.0,9.24,0.0,8.37,0.0,24.25,0.0,VUSTX,656.9851412277355,VUSTX,656.9851412277355,VUSTX,656.9851412277355,21798.766985936265
1373,2001-03-09,11.04,0.0,27.309998999999998,0.0,9.13,0.0,8.36,0.0,23.98,0.0,VUSTX,656.9851412277355,VUSTX,656.9851412277355,VUSTX,656.9851412277355,21759.3478774626
1374,2001-03-12,11.05,0.0,26.15,0.0,8.82,0.0,7.96,0.0,23.360001,0.0,VUSTX,656.9851412277355,VUSTX,656.9851412277355,VUSTX,656.9851412277355,21779.05743169943
1375,2001-03-13,11.03,0.0,26.549999,0.0,8.76,0.0,7.93,0.0,22.870001000000002,0.0,VUSTX,656.9851412277355,VUSTX,656.9851412277355,VUSTX,656.9851412277355,21739.638323225765
1376,2001-03-14,11.1,0.0,25.9,0.0,8.58,0.0,7.58,0.0,22.389999,0.0,VUSTX,656.9851412277355,VUSTX,656.9851412277355,VUSTX,656.9851412277355,21877.60520288359
1377,2001-03-15,11.1,0.0,25.99,0.0,8.53,0.0,7.93,0.0,22.639999,0.0,VUSTX,656.9851412277355,VUSTX,656.9851412277355,VUSTX,656.9851412277355,21877.60520288359
1378,2001-03-16,11.15,0.0,25.379998999999998,0.07,8.43,0.0,7.91,0.0,21.85,0.0,VUSTX,656.9851412277355,VUSTX,656.9851412277355,VUSTX,656.9851412277355,21976.152974067754
1379,2001-03-19,11.09,0.0,25.85,0.0,8.36,0.0,7.96,0.0,21.74,0.0,VUSTX,656.9851412277355,VUSTX,656.9851412277355,VUSTX,656.9851412277355,21857.89564864676
1380,2001-03-20,11.12,0.0,25.25,0.0,8.32,0.0,7.78,0.0,22.16,0.0,VUSTX,656.9851412277355,VUSTX,656.9851412277355,VUSTX,656.9851412277355,21917.024311357258
1381,2001-03-21,11.13,0.0,24.780001000000002,0.0,8.34,0.0,8.13,0.0,21.629998999999998,0.0,VUSTX,656.9851412277355,VUSTX,656.9851412277355,VUSTX,656.9851412277355,21936.73386559409
1382,2001-03-22,11.18,0.0,24.67,0.0,8.09,0.0,8.07,0.0,20.459999,0.0,VUSTX,656.9851412277355,VUSTX,656.9851412277355,VUSTX,656.9851412277355,22035.28163677825
1383,2001-03-23,11.11,0.0,25.18,0.0,8.17,0.0,8.28,0.0,21.110001,0.01,VUSTX,656.9851412277355,VUSTX,656.9851412277355,VUSTX,656.9851412277355,21897.314757120424
1384,2001-03-26,11.04,0.0,25.459999,0.0,8.34,0.0,8.55,0.0,21.860001,0.0,VUSTX,656.9851412277355,VUSTX,656.9851412277355,VUSTX,656.9851412277355,21759.3478774626
1385,2001-03-27,10.91,0.0,26.07,0.0,8.33,0.0,8.64,0.0,22.41,0.0,VUSTX,656.9851412277355,VUSTX,656.9851412277355,VUSTX,656.9851412277355,21503.123672383786
1386,2001-03-28,10.9,0.0,25.41,0.0,8.16,0.0,8.41,0.0,21.879998999999998,0.0,VUSTX,656.9851412277355,VUSTX,656.9851412277355,VUSTX,656.9851412277355,21483.414118146953
1387,2001-03-29,10.89,0.0,25.290001,0.0,8.04,0.0,8.27,0.0,21.790001,0.0,VUSTX,656.9851412277355,VUSTX,656.9851412277355,VUSTX,656.9851412277355,21463.70456391012
1388,2001-03-30,10.91,0.053,25.6,0.0,8.07,0.0,8.14,0.0,21.92,0.0,VUSTX,660.1767280732964,VUSTX,660.1767280732964,VUSTX,660.1767280732964,21607.584309838992
1389,2001-04-02,10.89,0.0,25.200001,0.0,7.95,0.0,8.02,0.0,21.77,0.0,VUSTX,660.1767280732964,VUSTX,660.1767280732964,VUSTX,660.1767280732964,21567.973706154597
1390,2001-04-03,10.9,0.0,24.290001,0.0,7.76,0.0,8.13,0.0,21.370001000000002,0.0,VUSTX,660.1767280732964,VUSTX,660.1767280732964,VUSTX,660.1767280732964,21587.779007996793
