,Date,VUSTX,VUSTX Div,VTSMX,VTSMX Div,VEURX,VEURX Div,VEIEX,VEIEX Div,VPACX,VPACX Div,Enter 1,Shares 1,Enter 2,Shares 2,Enter 3,Shares 3,Capital
2863,2007-02-14,11.08,0.0,35.220001,0.0,37.580002,0.0,24.91,0.0,13.03,0.0,VEURX,408.6819144675029,VEIEX,606.8766627973102,VTSMX,432.05915535613724,45692.6887170359
2864,2007-02-15,11.1,0.0,35.27,0.0,37.59,0.0,25.0,0.0,13.13,0.0,VEURX,408.6819144675029,VEIEX,606.8766627973102,VTSMX,432.05915535613724,45772.99614417715
2865,2007-02-16,11.12,0.0,35.259997999999996,0.0,37.52,0.0,25.08,0.0,13.12,0.0,VEURX,408.6819144675029,VEIEX,606.8766627973102,VTSMX,432.05915535613724,45788.61708751634
2866,2007-02-20,11.14,0.0,35.400002,0.0,37.630001,0.0,25.09,0.0,13.13,0.0,VEURX,408.6819144675029,VEIEX,606.8766627973102,VTSMX,432.05915535613724,45900.13128340413
2867,2007-02-21,11.13,0.0,35.380001,0.0,37.32,0.0,25.120001000000002,0.0,13.08,0.0,VEURX,408.6819144675029,VEIEX,606.8766627973102,VTSMX,432.05915535613724,45783.0047728316
2868,2007-02-22,11.08,0.0,35.369999,0.0,37.41,0.0,25.27,0.0,13.17,0.0,VEURX,408.6819144675029,VEIEX,606.8766627973102,VTSMX,432.05915535613724,45906.49558200473
2869,2007-02-23,11.13,0.0,35.25,0.0,37.610001000000004,0.0,25.139999,0.0,13.25,0.0,VEURX,408.6819144675029,VEIEX,606.8766627973102,VTSMX,432.05915535613724,45857.49113395625
2870,2007-02-26,11.19,0.0,35.200001,0.0,37.689999,0.0,25.09,0.0,13.31,0.0,VEURX,408.6819144675029,VEIEX,606.8766627973102,VTSMX,432.05915535613724,45838.23911777797
2871,2007-02-27,11.32,0.0,34.0,0.0,36.220001,0.0,23.75,0.0,12.95,0.0,VEURX,408.6819144675029,VEIEX,606.8766627973102,VTSMX,432.05915535613724,43905.791374239656
2872,2007-02-28,11.27,0.042,34.169998,0.0,36.119999,0.0,23.82,0.0,12.99,0.0,VEURX,408.6819144675029,VEIEX,606.8766627973102,VTSMX,432.05915535613724,43980.85292411712
2873,2007-03-01,11.26,0.0,34.080002,0.0,35.75,0.0,23.549999,0.0,12.87,0.0,VEURX,408.6819144675029,VEIEX,606.8766627973102,VTSMX,432.05915535613724,43626.90012286869
2874,2007-03-02,11.3,0.0,33.650002,0.0,35.41,0.0,23.209999,0.0,12.66,0.0,VUSTX,1280.65722046852,VUSTX,1246.5138704999033,VUSTX,1286.6187116683475,43095.824769795516
2875,2007-03-05,11.29,0.0,33.27,0.0,34.759997999999996,0.0,22.450001,0.0,12.47,0.0,VUSTX,1280.65722046852,VUSTX,1246.5138704999033,VUSTX,1286.6187116683475,43057.68687176914
2876,2007-03-06,11.29,0.0,33.82,0.0,35.540001000000004,0.0,23.23,0.0,12.84,0.0,VUSTX,1280.65722046852,VUSTX,1246.5138704999033,VUSTX,1286.6187116683475,43057.68687176914
2877,2007-03-07,11.32,0.0,33.75,0.0,35.700001,0.0,23.139999,0.0,12.71,0.0,VUSTX,1280.65722046852,VUSTX,1246.5138704999033,VUSTX,1286.6187116683475,43172.100565848246
2878,2007-03-08,11.31,0.0,33.990002000000004,0.0,36.09,0.0,23.700001,0.0,12.9,0.0,VUSTX,1280.65722046852,VUSTX,1246.5138704999033,VUSTX,1286.6187116683475,43133.962667821885
2879,2007-03-09,11.22,0.0,34.040001000000004,0.0,36.209998999999996,0.0,23.76,0.0,12.9,0.0,VUSTX,1280.65722046852,VUSTX,1246.5138704999033,VUSTX,1286.6187116683475,42790.72158558457
2880,2007-03-12,11.26,0.0,34.139998999999996,0.0,36.299999,0.0,23.98,0.0,13.03,0.0,VUSTX,1280.65722046852,VUSTX,1246.5138704999033,VUSTX,1286.6187116683475,42943.27317769004
2881,2007-03-13,11.31,0.0,33.450001,0.0,35.610001000000004,0.0,23.42,0.0,12.7,0.0,VUSTX,1280.65722046852,VUSTX,1246.5138704999033,VUSTX,1286.6187116683475,43133.962667821885
2882,2007-03-14,11.26,0.0,33.66,0.0,35.400002,0.0,23.440001000000002,0.0,12.75,0.0,VUSTX,1280.65722046852,VUSTX,1246.5138704999033,VUSTX,1286.6187116683475,42943.27317769004
2883,2007-03-15,11.26,0.0,33.82,0.0,35.759997999999996,0.0,23.629998999999998,0.0,12.79,0.0,VUSTX,1280.65722046852,VUSTX,1246.5138704999033,VUSTX,1286.6187116683475,42943.27317769004
2884,2007-03-16,11.26,0.0,33.68,0.0,35.919998,0.0,23.57,0.0,12.7,0.0,VUSTX,1280.65722046852,VUSTX,1246.5138704999033,VUSTX,1286.6187116683475,42943.27317769004
2885,2007-03-19,11.23,0.0,34.049999,0.0,36.459998999999996,0.0,23.98,0.0,12.88,0.0,VUSTX,1280.65722046852,VUSTX,1246.5138704999033,VUSTX,1286.6187116683475,42828.85948361094
2886,2007-03-20,11.25,0.0,34.279999,0.0,36.720001,0.0,24.120001000000002,0.0,12.96,0.0,VUSTX,1280.65722046852,VUSTX,1246.5138704999033,VUSTX,1286.6187116683475,42905.13527966367
2887,2007-03-21,11.27,0.0,34.849998,0.0,37.310001,0.0,24.620001000000002,0.0,13.12,0.0,VUSTX,1280.65722046852,VUSTX,1246.5138704999033,VUSTX,1286.6187116683475,42981.41107571641
2888,2007-03-22,11.18,0.0,34.849998,0.0,37.549999,0.0,24.719998999999998,0.0,13.18,0.0,VUSTX,1280.65722046852,VUSTX,1246.5138704999033,VUSTX,1286.6187116683475,42638.169993479096
2889,2007-03-23,11.15,0.0,34.75,0.14,37.610001000000004,0.0,24.76,0.0,13.18,0.0,VEURX,379.66837619132207,VEIEX,561.3339925716447,VTSMX,412.82873770077913,42523.756299399996
2890,2007-03-26,11.17,0.0,34.779999,0.0,37.630001,0.0,24.799999,0.0,13.18,0.0,VEURX,379.66837619132207,VEIEX,561.3339925716447,VTSMX,412.82873770077913,42566.18691459498
2891,2007-03-27,11.14,0.0,34.560001,0.0,37.439999,0.0,24.639999,0.0,13.07,0.0,VEURX,379.66837619132207,VEIEX,561.3339925716447,VTSMX,412.82873770077913,42313.41422833371
2892,2007-03-28,11.12,0.0,34.310001,0.0,37.220001,0.0,24.34,0.0,13.01,0.0,VEURX,379.66837619132207,VEIEX,561.3339925716447,VTSMX,412.82873770077913,41958.28112404568
2893,2007-03-29,11.08,0.046,34.43,0.0,37.57,0.0,24.77,0.0,13.05,0.0,VEURX,379.66837619132207,VEIEX,561.3339925716447,VTSMX,412.82873770077913,42382.077328545434
2894,2007-03-30,11.05,0.047,34.41,0.0,37.52,0.0,24.799999,0.0,12.98,0.0,VEURX,376.4363609934702,VEIEX,569.5118078220488,VUSTX,1278.180295427602,42371.67679342501
2895,2007-04-02,11.06,0.0,34.509997999999996,0.0,37.869999,0.0,24.9,0.0,12.93,0.0,VEURX,376.4363609934702,VEIEX,569.5118078220488,VUSTX,1278.180295427602,42573.16269658465
2896,2007-04-03,11.05,0.0,34.830002,0.0,38.240002000000004,0.0,25.23,0.0,13.09,0.0,VEURX,376.4363609934702,VEIEX,569.5118078220488,VUSTX,1278.180295427602,42887.602373088324
2897,2007-04-04,11.05,0.0,34.869999,0.0,38.299999,0.0,25.4,0.0,13.19,0.0,VEURX,376.4363609934702,VEIEX,569.5118078220488,VUSTX,1278.180295427602,43007.00443276859
2898,2007-04-05,11.02,0.0,34.98,0.0,38.549999,0.0,25.52,0.0,13.18,0.0,VEURX,376.4363609934702,VEIEX,569.5118078220488,VTSMX,402.6742954720462,43131.10953109278
2899,2007-04-09,10.96,0.0,35.0,0.0,38.400002,0.0,25.66,0.0,13.17,0.0,VEURX,376.4363609934702,VEIEX,569.5118078220488,VTSMX,402.6742954720462,43162.430345257366
2900,2007-04-10,10.98,0.0,35.09,0.0,38.779999,0.0,25.790001,0.0,13.28,0.0,VEURX,376.4363609934702,VEIEX,569.5118078220488,VTSMX,402.6742954720462,43415.75282424696
2901,2007-04-11,10.96,0.0,34.869999,0.0,38.630001,0.0,25.73,0.0,13.17,0.0,VEURX,376.4363609934702,VEIEX,569.5118078220488,VTSMX,402.6742954720462,43236.528097311384
2902,2007-04-12,10.97,0.0,35.09,0.0,38.869999,0.0,25.940001000000002,0.0,13.26,0.0,VEURX,376.4363609934702,VEIEX,569.5118078220488,VTSMX,402.6742954720462,43535.05886790968
2903,2007-04-13,10.95,0.0,35.220001,0.0,39.099998,0.0,26.049999,0.0,13.14,0.0,VEURX,376.4363609934702,VEIEX,569.5118078220488,VTSMX,402.6742954720462,43736.63207542429
2904,2007-04-16,10.99,0.0,35.59,0.0,39.639998999999996,0.0,26.41,0.0,13.31,0.0,VEURX,376.4363609934702,VEIEX,569.5118078220488,VTSMX,402.6742954720462,44293.92199377523
2905,2007-04-17,11.04,0.0,35.639998999999996,0.0,39.639998999999996,0.0,26.26,0.0,13.22,0.0,VEURX,376.4363609934702,VEIEX,569.5118078220488,VTSMX,402.6742954720462,44228.62853470123
2906,2007-04-18,11.08,0.0,35.639998999999996,0.0,39.529999,0.0,26.17,0.0,13.33,0.0,VEURX,376.4363609934702,VEIEX,569.5118078220488,VTSMX,402.6742954720462,44135.96447228797
2907,2007-04-19,11.06,0.0,35.57,0.0,39.459998999999996,0.0,25.92,0.0,13.19,0.0,VEURX,376.4363609934702,VEIEX,569.5118078220488,VTSMX,402.6742954720462,43939.04917705416
2908,2007-04-20,11.05,0.0,35.889998999999996,0.0,40.009997999999996,0.0,26.379998999999998,0.0,13.27,0.0,VEURX,376.4363609934702,VEIEX,569.5118078220488,VTSMX,402.6742954720462,44536.9190331273
2909,2007-04-23,11.07,0.0,35.830002,0.0,39.720001,0.0,26.25,0.0,13.13,0.0,VEURX,376.4363609934702,VEIEX,569.5118078220488,VTSMX,402.6742954720462,44329.55840253778
2910,2007-04-24,11.1,0.0,35.810001,0.0,39.669998,0.0,26.27,0.0,13.09,0.0,VEURX,376.4363609934702,VEIEX,569.5118078220488,VTSMX,402.6742954720462,44314.07180275173
2911,2007-04-25,11.07,0.0,36.16,0.0,40.150002,0.0,26.540001,0.0,13.16,0.0,VEURX,376.4363609934702,VEIEX,569.5118078220488,VTSMX,402.6742954720462,44789.467120138725
2912,2007-04-26,11.03,0.0,36.150002,0.0,39.91,0.0,26.389999,0.0,13.06,0.0,VEURX,376.4363609934702,VEIEX,569.5118078220488,VTSMX,402.6742954720462,44609.66779282452
2913,2007-04-27,11.01,0.0,36.119999,0.0,39.880001,0.0,26.219998999999998,0.0,13.02,0.0,VEURX,376.4363609934702,VEIEX,569.5118078220488,VTSMX,402.6742954720462,44489.476634214276
2914,2007-04-30,11.1,0.045,35.790001000000004,0.0,39.669998,0.0,25.85,0.0,12.93,0.0,VEURX,376.4363609934702,VEIEX,569.5118078220488,VTSMX,402.6742954720462,44066.823357557034
2915,2007-05-01,11.09,0.0,35.880001,0.0,39.73,0.0,25.92,0.0,12.94,0.0,VEURX,376.4363609934702,VEIEX,569.5118078220488,VTSMX,402.6742954720462,44165.51680522939
2916,2007-05-02,11.09,0.0,36.16,0.0,40.0,0.0,26.24,0.0,13.07,0.0,VEURX,376.4363609934702,VEIEX,569.5118078220488,VTSMX,402.6742954720462,44562.146801258554
2917,2007-05-03,11.07,0.0,36.310001,0.0,40.02,0.0,26.540001,0.0,13.11,0.0,VEURX,376.4363609934702,VEIEX,569.5118078220488,VTSMX,402.6742954720462,44800.93118733195
2918,2007-05-04,11.11,0.0,36.400002,0.0,40.41,0.0,26.700001,0.0,13.17,0.0,VEURX,376.4363609934702,VEIEX,569.5118078220488,VTSMX,402.6742954720462,45075.104346637716
2919,2007-05-07,11.12,0.0,36.470001,0.0,40.52,0.0,26.84,0.0,13.25,0.0,VEURX,376.4363609934702,VEIEX,569.5118078220488,VTSMX,402.6742954720462,45224.430227939025
2920,2007-05-08,11.11,0.0,36.43,0.0,40.080002,0.0,26.68,0.0,13.21,0.0,VEURX,376.4363609934702,VEIEX,569.5118078220488,VTSMX,402.6742954720462,44951.56971822992
2921,2007-05-09,11.06,0.0,36.580002,0.0,40.200001,0.0,26.889999,0.0,13.35,0.0,VEURX,376.4363609934702,VEIEX,569.5118078220488,VTSMX,402.6742954720462,45176.74056491299
2922,2007-05-10,11.08,0.0,36.060001,0.0,39.470001,0.0,26.42,0.0,13.13,0.0,VEURX,376.4363609934702,VEIEX,569.5118078220488,VTSMX,402.6742954720462,44424.881004903444
2923,2007-05-11,11.06,0.0,36.419998,0.0,40.040001000000004,0.0,26.799999,0.0,13.29,0.0,VEURX,376.4363609934702,VEIEX,569.5118078220488,VTSMX,402.6742954720462,45000.82518647734
2924,2007-05-14,11.04,0.0,36.330002,0.0,39.900002,0.0,26.780001000000002,0.0,13.23,0.0,VEURX,376.4363609934702,VEIEX,569.5118078220488,VTSMX,402.6742954720462,44900.49629934649
2925,2007-05-15,11.01,0.0,36.240002000000004,0.0,40.080002,0.0,26.690001000000002,0.0,13.14,0.0,VEURX,376.4363609934702,VEIEX,569.5118078220488,VTSMX,402.6742954720462,44880.75809502885
2926,2007-05-16,11.02,0.0,36.540001000000004,0.0,40.150002,0.0,27.120001000000002,0.0,13.18,0.0,VEURX,376.4363609934702,VEIEX,569.5118078220488,VTSMX,402.6742954720462,45272.800603629184
2927,2007-05-17,10.97,0.0,36.509997999999996,0.0,40.07,0.0,27.049999,0.0,13.07,0.0,VEURX,376.4363609934702,VEIEX,569.5118078220488,VTSMX,402.6742954720462,45190.73653941878
2928,2007-05-18,10.92,0.0,36.75,0.0,40.509997999999996,0.0,27.18,0.0,13.08,0.0,VEURX,376.4363609934702,VEIEX,569.5118078220488,VTSMX,402.6742954720462,45527.047526173745
2929,2007-05-21,10.94,0.0,36.869999,0.0,40.279999,0.0,27.32,0.0,13.08,0.0,VEURX,376.4363609934702,VEIEX,569.5118078220488,VTSMX,402.6742954720462,45568.51970545904
2930,2007-05-22,10.89,0.0,36.889998999999996,0.0,40.27,0.0,27.35,0.0,13.13,0.0,VEURX,376.4363609934702,VEIEX,569.5118078220488,VTSMX,402.6742954720462,45589.89455842957
2931,2007-05-23,10.85,0.0,36.830002,0.0,40.470001,0.0,27.280001000000002,0.0,13.18,0.0,VEURX,376.4363609934702,VEIEX,569.5118078220488,VTSMX,402.6742954720462,45601.157700323456
2932,2007-05-24,10.86,0.0,36.439999,0.0,40.099998,0.0,26.790001,0.0,13.04,0.0,VEURX,376.4363609934702,VEIEX,569.5118078220488,VTSMX,402.6742954720462,45025.770148357
2933,2007-05-25,10.85,0.0,36.650002,0.0,40.349998,0.0,27.120001000000002,0.0,13.04,0.0,VEURX,376.4363609934702,VEIEX,569.5118078220488,VTSMX,402.6742954720462,45392.38094525866
2934,2007-05-29,10.84,0.0,36.75,0.0,40.400002,0.0,27.09,0.0,13.16,0.0,VEURX,376.4363609934702,VEIEX,569.5118078220488,VTSMX,402.6742954720462,45434.38496950592
2935,2007-05-30,10.85,0.0,37.07,0.0,40.5,0.0,27.17,0.0,13.19,0.0,VEURX,376.4363609934702,VEIEX,569.5118078220488,VTSMX,402.6742954720462,45646.444571909364
2936,2007-05-31,10.84,0.046,37.110001000000004,0.0,40.669998,0.0,27.389999,0.0,13.28,0.0,VEURX,376.4363609934702,VEIEX,569.5118078220488,VTSMX,402.6742954720462,45851.837403107755
2937,2007-06-01,10.78,0.0,37.259997999999996,0.0,40.990002000000004,0.0,27.91,0.0,13.38,0.0,VEURX,376.4363609934702,VEIEX,569.5118078220488,VTSMX,402.6742954720462,46328.8451902483
2938,2007-06-04,10.82,0.0,37.349998,0.0,41.099998,0.0,27.92,0.0,13.42,0.0,VEURX,376.4363609934702,VEIEX,569.5118078220488,VTSMX,402.6742954720462,46412.187488882846
2939,2007-06-05,10.77,0.0,37.139998999999996,0.0,40.860001000000004,0.0,27.809998999999998,0.0,13.41,0.0,VEURX,376.4363609934702,VEIEX,569.5118078220488,VTSMX,402.6742954720462,46174.63582380642
2940,2007-06-06,10.76,0.0,36.799999,0.0,40.16,0.0,27.48,0.0,13.34,0.0,VEURX,376.4363609934702,VEIEX,569.5118078220488,VTSMX,402.6742954720462,45586.28240714467
2941,2007-06-07,10.62,0.0,36.139998999999996,0.0,39.290001000000004,0.0,27.139999,0.0,13.24,0.0,VEURX,376.4363609934702,VEIEX,569.5118078220488,VTSMX,402.6742954720462,44799.38353033386
2942,2007-06-08,10.59,0.0,36.540001000000004,0.0,39.560001,0.0,27.379998999999998,0.0,13.37,0.0,VEURX,376.4363609934702,VEIEX,569.5118078220488,VTSMX,402.6742954720462,45198.77470521679
2943,2007-06-11,10.57,0.0,36.57,0.0,39.68,0.0,27.49,0.0,13.35,0.0,VEURX,376.4363609934702,VEIEX,569.5118078220488,VTSMX,402.6742954720462,45318.67338666175
2944,2007-06-12,10.44,0.0,36.18,0.0,39.169998,0.0,27.24,0.0,13.14,0.0,VEURX,376.4363609934702,VEIEX,569.5118078220488,VTSMX,402.6742954720462,44827.26916249275
2945,2007-06-13,10.52,0.0,36.709998999999996,0.0,39.709998999999996,0.0,27.629998999999998,0.0,13.25,0.0,VEURX,376.4363609934702,VEIEX,569.5118078220488,VTSMX,402.6742954720462,45466.071183330256
2946,2007-06-14,10.5,0.0,36.900002,0.0,40.099998,0.0,28.08,0.0,13.25,0.0,VEURX,376.4363609934702,VEIEX,569.5118078220488,VTSMX,402.6742954720462,45945.67119487566
2947,2007-06-15,10.54,0.0,37.16,0.0,40.73,0.0,28.51,0.0,13.35,0.0,VEURX,376.4363609934702,VEIEX,569.5118078220488,VTSMX,402.6742954720462,46532.41144401189
2948,2007-06-18,10.56,0.0,37.119999,0.0,40.75,0.0,28.719998999999998,0.0,13.36,0.0,VEURX,376.4363609934702,VEIEX,569.5118078220488,VTSMX,402.6742954720462,46643.4297068694
2949,2007-06-19,10.62,0.0,37.18,0.0,40.75,0.0,28.790001,0.0,13.4,0.0,VEURX,376.4363609934702,VEIEX,569.5118078220488,VTSMX,402.6742954720462,46707.45753284318
2950,2007-06-20,10.58,0.0,36.689999,0.0,40.439999,0.0,28.48,0.0,13.27,0.0,VEURX,376.4363609934702,VEIEX,569.5118078220488,VTSMX,402.6742954720462,46216.90184710661
2951,2007-06-21,10.53,0.0,36.91,0.0,40.450001,0.0,28.92,0.0,13.44,0.0,VEURX,376.4363609934702,VEIEX,569.5118078220488,VTSMX,402.6742954720462,46559.84090670911
2952,2007-06-22,10.55,0.0,36.349998,0.13,40.189999,0.0,28.58,0.0,13.23,0.0,VEURX,376.4363609934702,VEIEX,569.5118078220488,VTSMX,404.1143961953356,46095.18193291702
2953,2007-06-25,10.62,0.0,36.189999,0.0,40.07,0.0,28.450001,0.0,13.2,0.0,VEURX,376.4363609934702,VEIEX,569.5118078220488,VTSMX,404.1143961953356,45911.31608125225
2954,2007-06-26,10.6,0.0,36.07,0.0,39.939999,0.0,28.34,0.0,13.21,0.0,VEURX,376.4363609934702,VEIEX,569.5118078220488,VTSMX,404.1143961953356,45751.23878608545
2955,2007-06-27,10.63,0.0,36.419998,0.0,40.130001,0.0,28.51,0.0,13.2,0.0,VEURX,376.4363609934702,VEIEX,569.5118078220488,VTSMX,404.1143961953356,46061.01868531626
2956,2007-06-28,10.6,0.0,36.419998,0.0,40.25,0.0,28.610001,0.0,13.19,0.0,VEURX,376.4363609934702,VEIEX,569.5118078220488,VTSMX,404.1143961953356,46163.14242249313
2957,2007-06-29,10.7,0.044000000000000004,36.360001000000004,0.0,40.549999,0.0,28.620001000000002,0.0,13.31,0.0,VEIEX,538.755192228499,VEURX,380.25091296142415,VTSMX,424.06968416570817,46257.522421004505
2958,2007-07-02,10.73,0.0,36.77,0.0,40.990002000000004,0.0,29.219998999999998,0.0,13.53,0.0,VEIEX,538.755192228499,VEURX,380.25091296142415,VTSMX,424.06968416570817,46921.95414772524
2959,2007-07-03,10.67,0.0,36.900002,0.0,41.27,0.0,29.51,0.0,13.52,0.0,VEIEX,538.755192228499,VEURX,380.25091296142415,VTSMX,424.06968416570817,47239.79309443498
2960,2007-07-05,10.58,0.0,36.939999,0.0,41.16,0.0,29.75,0.0,13.5,0.0,VEIEX,538.755192228499,VEURX,380.25091296142415,VTSMX,424.06968416570817,47344.22825530164
2961,2007-07-06,10.53,0.0,37.080002,0.0,41.439999,0.0,30.049999,0.0,13.49,0.0,VEIEX,538.755192228499,VEURX,380.25091296142415,VTSMX,424.06968416570817,47671.695177585534
2962,2007-07-09,10.57,0.0,37.110001000000004,0.0,41.599998,0.0,30.33,0.0,13.56,0.0,VEIEX,538.755192228499,VEURX,380.25091296142415,VTSMX,424.06968416570817,47896.10860244291
2963,2007-07-10,10.7,0.0,36.580002,0.0,41.139998999999996,0.0,30.030001000000002,0.0,13.48,0.0,VEIEX,538.755192228499,VEURX,380.25091296142415,VTSMX,424.06968416570817,47334.811035280065
2964,2007-07-11,10.64,0.0,36.779999,0.0,41.41,0.0,30.25,0.0,13.55,0.0,VEIEX,538.755192228499,VEURX,380.25091296142415,VTSMX,424.06968416570817,47640.81743018973
2965,2007-07-12,10.6,0.0,37.450001,0.0,42.200001,0.0,30.9,0.0,13.64,0.0,VEIEX,538.755192228499,VEURX,380.25091296142415,VTSMX,424.06968416570817,48575.534443159086
2966,2007-07-13,10.62,0.0,37.560001,0.0,42.150002,0.0,31.120001000000002,0.0,13.68,0.0,VEIEX,538.755192228499,VEURX,380.25091296142415,VTSMX,424.06968416570817,48721.69662406562
2967,2007-07-16,10.7,0.0,37.459998999999996,0.0,42.040001000000004,0.0,30.83,0.0,13.65,0.0,VEIEX,538.755192228499,VEURX,380.25091296142415,VTSMX,424.06968416570817,48481.22128233155
2968,2007-07-17,10.65,0.0,37.459998999999996,0.0,41.869999,0.0,30.879998999999998,0.0,13.61,0.0,VEIEX,538.755192228499,VEURX,380.25091296142415,VTSMX,424.06968416570817,48443.51508748252
2969,2007-07-18,10.72,0.0,37.380001,0.0,41.68,0.0,30.719998999999998,0.0,13.56,0.0,VEIEX,538.755192228499,VEURX,380.25091296142415,VTSMX,424.06968416570817,48251.142236920314
2970,2007-07-19,10.7,0.0,37.560001,0.0,41.950001,0.0,31.049999,0.0,13.64,0.0,VEIEX,538.755192228499,VEURX,380.25091296142415,VTSMX,424.06968416570817,48607.93212025604
2971,2007-07-20,10.76,0.0,37.099998,0.0,41.490002000000004,0.0,30.959999,0.0,13.6,0.0,VEIEX,538.755192228499,VEURX,380.25091296142415,VTSMX,424.06968416570817,48189.45578631886
2972,2007-07-23,10.76,0.0,37.240002000000004,0.0,41.669998,0.0,31.549999,0.0,13.69,0.0,VEIEX,538.755192228499,VEURX,380.25091296142415,VTSMX,424.06968416570817,48635.13644512501
2973,2007-07-24,10.77,0.0,36.48,0.0,40.77,0.0,30.91,0.0,13.59,0.0,VEIEX,538.755192228499,VEURX,380.25091296142415,VTSMX,424.06968416570817,47625.814791585195
2974,2007-07-25,10.8,0.0,36.599998,0.0,40.560001,0.0,31.110001,0.0,13.65,0.0,VEIEX,538.755192228499,VEURX,380.25091296142415,VTSMX,424.06968416570817,47704.60157127563
2975,2007-07-26,10.89,0.0,35.75,0.0,39.259997999999996,0.0,29.889999,0.0,13.32,0.0,VEIEX,538.755192228499,VEURX,380.25091296142415,VTSMX,424.06968416570817,46192.53344824239
2976,2007-07-27,10.88,0.0,35.200001,0.0,38.639998999999996,0.0,29.219998999999998,0.0,13.08,0.0,VEIEX,538.755192228499,VUSTX,1350.449898582584,VUSTX,1371.9901936307547,45362.574381442675
2977,2007-07-30,10.86,0.0,35.549999,0.0,39.25,0.0,29.870001000000002,0.0,13.35,0.0,VEIEX,538.755192228499,VUSTX,1350.449898582584,VUSTX,1371.9901936307547,45658.317532057314
2978,2007-07-31,10.91,0.045,35.119999,0.0,39.389998999999996,0.0,29.860001,0.0,13.23,0.0,VEIEX,538.755192228499,VUSTX,1356.020040235766,VUSTX,1377.649181597151,45911.5617888953
2979,2007-08-01,10.91,0.0,35.330002,0.0,39.41,0.0,29.35,0.0,13.14,0.0,VEIEX,538.755192228499,VUSTX,1356.020040235766,VUSTX,1377.649181597151,45636.79610210357
2980,2007-08-02,10.93,0.0,35.52,0.0,39.650002,0.0,29.450001,0.0,13.09,0.0,VEIEX,538.755192228499,VUSTX,1356.020040235766,VUSTX,1377.649181597151,45745.34554451827
2981,2007-08-03,10.97,0.0,34.560001,0.0,38.689999,0.0,28.719998999999998,0.0,12.84,0.0,VEIEX,538.755192228499,VUSTX,1356.020040235766,VUSTX,1377.649181597151,45461.399945554396
2982,2007-08-06,10.92,0.0,35.290001000000004,0.0,39.470001,0.0,29.040001,0.0,13.1,0.0,VEIEX,538.755192228499,VUSTX,1356.020040235766,VUSTX,1377.649181597151,45497.119223486254
2983,2007-08-07,10.92,0.0,35.529999,0.0,39.52,0.0,29.030001000000002,0.0,13.05,0.0,VEIEX,538.755192228499,VUSTX,1356.020040235766,VUSTX,1377.649181597151,45491.731671563975
2984,2007-08-08,10.79,0.0,36.07,0.0,40.330002,0.0,29.83,0.0,13.2,0.0,VEIEX,538.755192228499,VUSTX,1356.020040235766,VUSTX,1377.649181597151,45567.3582877533
2985,2007-08-09,10.81,0.0,35.080002,0.0,38.779999,0.0,28.809998999999998,0.0,12.96,0.0,VEIEX,538.755192228499,VUSTX,1356.020040235766,VUSTX,1377.649181597151,45072.500837361695
2986,2007-08-10,10.82,0.0,35.09,0.0,38.360001000000004,0.0,28.450001,0.0,12.81,0.0,VEIEX,538.755192228499,VUSTX,1356.020040235766,VUSTX,1377.649181597151,44905.886737888155
2987,2007-08-13,10.83,0.0,35.07,0.0,38.52,0.0,28.52,0.0,12.81,0.0,VEIEX,538.755192228499,VUSTX,1356.020040235766,VUSTX,1377.649181597151,44970.93575480728
2988,2007-08-14,10.86,0.0,34.43,0.0,37.869999,0.0,27.85,0.0,12.69,0.0,VEIEX,538.755192228499,VUSTX,1356.020040235766,VUSTX,1377.649181597151,44691.979852669174
2989,2007-08-15,10.85,0.0,33.93,0.0,37.16,0.0,26.940001000000002,0.0,12.43,0.0,VEIEX,538.755192228499,VUSTX,1356.020040235766,VUSTX,1377.649181597151,44174.376474278106
2990,2007-08-16,10.9,0.0,34.049999,0.0,36.709998999999996,0.0,26.02,0.0,12.32,0.0,VEIEX,538.755192228499,VUSTX,1356.020040235766,VUSTX,1377.649181597151,43815.40461976434
2991,2007-08-17,10.86,0.0,34.869999,0.0,37.509997999999996,0.0,26.459999,0.0,12.27,0.0,VUSTX,1312.6576286934524,VUSTX,1356.020040235766,VUSTX,1377.649181597151,43943.10959671637
