,Date,VUSTX,VUSTX Div,VEIEX,VEIEX Div,VTSMX,VTSMX Div,VEURX,VEURX Div,VPACX,VPACX Div,Enter 1,Shares 1,Enter 2,Shares 2,Capital
3096,2008-01-17,11.84,0.0,29.74,0.0,31.98,0.0,36.02,0.0,11.63,0.0,VEIEX,899.2766991857596,VUSTX,2589.916815457014,57409.10412879553
3097,2008-01-18,11.8,0.0,30.1,0.0,31.790001,0.0,35.900002,0.0,11.83,0.0,VUSTX,2293.9176818213023,VUSTX,2589.916815457014,57629.247067884135
3098,2008-01-22,11.92,0.0,28.66,0.0,31.469998999999998,0.0,34.720001,0.0,11.28,0.0,VUSTX,2293.9176818213023,VUSTX,2589.916815457014,58215.30720755753
3099,2008-01-23,11.88,0.0,28.67,0.0,32.16,0.0,34.25,0.0,11.44,0.0,VUSTX,2293.9176818213023,VUSTX,2589.916815457014,58019.953827666395
3100,2008-01-24,11.74,0.0,29.25,0.0,32.48,0.0,35.720001,0.0,11.64,0.0,VUSTX,2293.9176818213023,VUSTX,2589.916815457014,57336.21699804743
3101,2008-01-25,11.83,0.0,29.209999,0.0,32.02,0.0,35.150002,0.0,11.87,0.0,VUSTX,2293.9176818213023,VUSTX,2589.916815457014,57775.76210280248
3102,2008-01-28,11.83,0.0,29.450001,0.0,32.599998,0.0,35.560001,0.0,11.88,0.0,VUSTX,2293.9176818213023,VUSTX,2589.916815457014,57775.76210280248
3103,2008-01-29,11.76,0.0,29.57,0.0,32.810001,0.0,35.919998,0.0,11.97,0.0,VUSTX,2293.9176818213023,VUSTX,2589.916815457014,57433.893687993
3104,2008-01-30,11.7,0.0,29.17,0.0,32.619999,0.0,35.810001,0.0,11.83,0.0,VUSTX,2293.9176818213023,VUSTX,2589.916815457014,57140.86361815629
3105,2008-01-31,11.76,0.044000000000000004,29.450001,0.0,33.209998999999996,0.0,36.150002,0.0,12.09,0.0,VUSTX,2302.500367025396,VUSTX,2599.6069804128056,57648.78240587325
3106,2008-02-01,11.81,0.0,30.200001,0.0,33.68,0.0,36.639998999999996,0.0,12.2,0.0,VUSTX,2302.500367025396,VUSTX,2599.6069804128056,57893.887773245166
3107,2008-02-04,11.75,0.0,30.440001000000002,0.0,33.349998,0.0,36.419998,0.0,12.17,0.0,VUSTX,2302.500367025396,VUSTX,2599.6069804128056,57599.76133239886
3108,2008-02-05,11.8,0.0,29.51,0.0,32.310001,0.0,34.669998,0.0,11.77,0.0,VUSTX,2302.500367025396,VUSTX,2599.6069804128056,57844.86669977078
3109,2008-02-06,11.76,0.0,29.059998999999998,0.0,32.049999,0.0,34.779999,0.0,11.58,0.0,VUSTX,2302.500367025396,VUSTX,2599.6069804128056,57648.78240587325
3110,2008-02-07,11.61,0.0,29.15,0.0,32.32,0.0,34.290001000000004,0.0,11.64,0.0,VUSTX,2302.500367025396,VUSTX,2599.6069804128056,56913.466303757516
3111,2008-02-08,11.7,0.0,28.889999,0.0,32.209998999999996,0.0,34.310001,0.0,11.45,0.0,VUSTX,2302.500367025396,VUSTX,2599.6069804128056,57354.65596502695
3112,2008-02-11,11.74,0.0,29.09,0.0,32.389998999999996,0.0,34.23,0.0,11.5,0.0,VUSTX,2302.500367025396,VUSTX,2599.6069804128056,57550.74025892449
3113,2008-02-12,11.66,0.0,29.610001,0.0,32.610001000000004,0.0,35.16,0.0,11.65,0.0,VUSTX,2302.500367025396,VUSTX,2599.6069804128056,57158.57167112943
3114,2008-02-13,11.58,0.0,30.02,0.0,33.09,0.0,35.52,0.0,11.58,0.0,VUSTX,2302.500367025396,VUSTX,2599.6069804128056,56766.40308333437
3115,2008-02-14,11.45,0.0,30.09,0.0,32.630001,0.0,35.360001000000004,0.0,11.68,0.0,VUSTX,2302.500367025396,VUSTX,2599.6069804128056,56129.129128167406
3116,2008-02-15,11.53,0.0,30.299999,0.0,32.630001,0.0,35.060001,0.0,11.8,0.0,VUSTX,2302.500367025396,VUSTX,2599.6069804128056,56521.29771596246
3117,2008-02-19,11.42,0.0,30.700001,0.0,32.619999,0.0,35.66,0.0,11.88,0.0,VUSTX,2302.500367025396,VUSTX,2599.6069804128056,55982.06590774426
3118,2008-02-20,11.42,0.0,30.799999,0.0,32.900002,0.0,35.59,0.0,11.68,0.0,VUSTX,2302.500367025396,VUSTX,2599.6069804128056,55982.06590774426
3119,2008-02-21,11.55,0.0,30.610001,0.0,32.470001,0.0,35.580002,0.0,11.73,0.0,VUSTX,2302.500367025396,VUSTX,2599.6069804128056,56619.339862911234
3120,2008-02-22,11.52,0.0,30.950001,0.0,32.700001,0.0,35.919998,0.0,11.85,0.0,VUSTX,2302.500367025396,VUSTX,2599.6069804128056,56472.27664248808
3121,2008-02-25,11.4,0.0,31.299999,0.0,33.189999,0.0,36.419998,0.0,12.04,0.0,VUSTX,2302.500367025396,VUSTX,2599.6069804128056,55884.0237607955
3122,2008-02-26,11.42,0.0,31.66,0.0,33.43,0.0,37.119999,0.0,12.18,0.0,VUSTX,2302.500367025396,VUSTX,2599.6069804128056,55982.06590774426
3123,2008-02-27,11.43,0.0,31.93,0.0,33.380001,0.0,37.25,0.0,12.26,0.0,VUSTX,2302.500367025396,VUSTX,2599.6069804128056,56031.08698121864
3124,2008-02-28,11.6,0.0,31.76,0.0,33.080002,0.0,36.919998,0.0,12.15,0.0,VUSTX,2302.500367025396,VUSTX,2599.6069804128056,56864.445230283134
3125,2008-02-29,11.76,0.040999999999999995,30.82,0.0,32.189999,0.0,36.040001000000004,0.0,11.89,0.0,VUSTX,2310.5277917743792,VUSTX,2608.6702360417958,57849.76880711822
3126,2008-03-03,11.75,0.0,30.83,0.0,32.200001,0.0,35.959998999999996,0.0,11.84,0.0,VUSTX,2310.5277917743792,VUSTX,2608.6702360417958,57800.57682684006
3127,2008-03-04,11.65,0.0,30.34,0.0,32.080002,0.0,35.610001000000004,0.0,11.58,0.0,VUSTX,2310.5277917743792,VUSTX,2608.6702360417958,57308.65702405844
3128,2008-03-05,11.54,0.0,30.67,0.0,32.259997999999996,0.0,36.200001,0.0,11.68,0.0,VUSTX,2310.5277917743792,VUSTX,2608.6702360417958,56767.545240998654
3129,2008-03-06,11.59,0.0,30.030001000000002,0.0,31.530001000000002,0.0,35.720001,0.0,11.53,0.0,VUSTX,2310.5277917743792,VUSTX,2608.6702360417958,57013.50514238946
3130,2008-03-07,11.63,0.0,29.690001000000002,0.0,31.26,0.0,35.419998,0.0,11.37,0.0,VUSTX,2310.5277917743792,VUSTX,2608.6702360417958,57210.273063502114
3131,2008-03-10,11.76,0.0,29.01,0.0,30.73,0.0,34.93,0.0,11.27,0.0,VUSTX,2310.5277917743792,VUSTX,2608.6702360417958,57849.76880711822
3132,2008-03-11,11.62,0.0,30.57,0.0,31.860001,0.0,35.970001,0.0,11.66,0.0,VUSTX,2310.5277917743792,VUSTX,2608.6702360417958,57161.08108322395
3133,2008-03-12,11.81,0.0,30.09,0.0,31.6,0.0,36.099998,0.0,11.6,0.0,VUSTX,2310.5277917743792,VUSTX,2608.6702360417958,58095.72870850903
3134,2008-03-13,11.72,0.0,29.860001,0.0,31.82,0.0,36.290001000000004,0.0,11.6,0.0,VUSTX,2310.5277917743792,VUSTX,2608.6702360417958,57653.00088600557
3135,2008-03-14,11.85,0.0,28.969998999999998,0.0,31.16,0.0,35.720001,0.0,11.31,0.0,VUSTX,2310.5277917743792,VUSTX,2608.6702360417958,58292.49662962167
3136,2008-03-17,11.89,0.0,28.129998999999998,0.0,30.799999,0.0,34.650002,0.0,11.16,0.0,VUSTX,2310.5277917743792,VUSTX,2608.6702360417958,58489.264550734326
3137,2008-03-18,11.85,0.0,29.17,0.0,32.09,0.0,35.869999,0.0,11.5,0.0,VUSTX,2310.5277917743792,VUSTX,2608.6702360417958,58292.49662962167
3138,2008-03-19,11.96,0.0,27.940001000000002,0.0,31.309998999999998,0.0,34.52,0.0,11.19,0.0,VUSTX,2310.5277917743792,VUSTX,2608.6702360417958,58833.60841268145
3139,2008-03-20,12.03,0.0,28.35,0.0,32.029999,0.0,34.82,0.0,11.37,0.0,VUSTX,2310.5277917743792,VUSTX,2608.6702360417958,59177.95227462858
3140,2008-03-24,11.78,0.0,29.030001000000002,0.0,32.439999,0.145,35.189999,0.0,11.6,0.0,VUSTX,2310.5277917743792,VUSTX,2608.6702360417958,57948.15276767454
3141,2008-03-25,11.84,0.0,29.639999,0.0,32.560001,0.0,36.009997999999996,0.0,11.73,0.0,VUSTX,2310.5277917743792,VUSTX,2608.6702360417958,58243.30464934351
3142,2008-03-26,11.81,0.0,29.559998999999998,0.0,32.299999,0.0,36.209998999999996,0.0,11.72,0.0,VUSTX,2310.5277917743792,VUSTX,2608.6702360417958,58095.72870850903
3143,2008-03-27,11.73,0.016,29.5,0.0,31.940001000000002,0.0,36.25,0.0,11.7,0.0,VUSTX,2313.679406835623,VUSTX,2612.228524513805,57780.900034728795
3144,2008-03-28,11.78,0.0,29.49,0.0,31.67,0.0,36.150002,0.0,11.7,0.0,VUSTX,2313.679406835623,VUSTX,2612.228524513805,58027.19543129626
3145,2008-03-31,11.82,0.044000000000000004,29.65,0.0,31.860001,0.0,36.380001,0.0,11.68,0.0,VUSTX,2472.1223222305252,VUSTX,2472.1223222305252,58440.97169752962
3146,2008-04-01,11.67,0.0,30.5,0.0,32.970001,0.0,37.450001,0.0,11.95,0.0,VUSTX,2472.1223222305252,VUSTX,2472.1223222305252,57699.33500086046
3147,2008-04-02,11.68,0.0,30.530001000000002,0.0,32.939999,0.0,37.52,0.0,12.0,0.0,VUSTX,2472.1223222305252,VUSTX,2472.1223222305252,57748.77744730507
3148,2008-04-03,11.68,0.0,30.690001000000002,0.0,33.0,0.0,37.549999,0.0,12.1,0.0,VUSTX,2472.1223222305252,VUSTX,2472.1223222305252,57748.77744730507
3149,2008-04-04,11.81,0.0,30.690001000000002,0.0,33.040001000000004,0.0,37.75,0.0,12.15,0.0,VUSTX,2472.1223222305252,VUSTX,2472.1223222305252,58391.52925108501
3150,2008-04-07,11.74,0.0,31.0,0.0,33.09,0.0,37.919998,0.0,12.2,0.0,VUSTX,2472.1223222305252,VUSTX,2472.1223222305252,58045.43212597274
3151,2008-04-08,11.73,0.0,30.940001000000002,0.0,32.959998999999996,0.0,37.73,0.0,12.09,0.0,VUSTX,2472.1223222305252,VUSTX,2472.1223222305252,57995.989679528124
3152,2008-04-09,11.84,0.0,30.690001000000002,0.0,32.650002,0.0,37.68,0.0,11.87,0.0,VUSTX,2472.1223222305252,VUSTX,2472.1223222305252,58539.856590418836
3153,2008-04-10,11.79,0.0,31.09,0.0,32.830002,0.0,37.369999,0.0,11.87,0.0,VUSTX,2472.1223222305252,VUSTX,2472.1223222305252,58292.64435819578
3154,2008-04-11,11.85,0.0,30.67,0.0,32.16,0.0,36.860001000000004,0.0,11.83,0.0,VUSTX,2472.1223222305252,VUSTX,2472.1223222305252,58589.29903686345
3155,2008-04-14,11.8,0.0,30.620001000000002,0.0,32.060001,0.0,36.810001,0.0,11.78,0.0,VUSTX,2472.1223222305252,VUSTX,2472.1223222305252,58342.0868046404
3156,2008-04-15,11.73,0.0,30.92,0.0,32.209998999999996,0.0,37.110001000000004,0.0,11.88,0.0,VUSTX,2472.1223222305252,VUSTX,2472.1223222305252,57995.989679528124
3157,2008-04-16,11.59,0.0,31.639999,0.0,32.98,0.0,38.189999,0.0,12.22,0.0,VUSTX,2472.1223222305252,VUSTX,2472.1223222305252,57303.79542930357
3158,2008-04-17,11.54,0.0,31.51,0.0,32.959998999999996,0.0,37.77,0.0,12.11,0.0,VUSTX,2472.1223222305252,VUSTX,2472.1223222305252,57056.583197080516
3159,2008-04-18,11.53,0.0,31.799999,0.0,33.540001000000004,0.0,38.200001,0.0,12.26,0.0,VUSTX,2472.1223222305252,VUSTX,2472.1223222305252,57007.14075063591
3160,2008-04-21,11.58,0.0,31.92,0.0,33.490002000000004,0.0,38.240002000000004,0.0,12.38,0.0,VUSTX,2472.1223222305252,VUSTX,2472.1223222305252,57254.35298285897
3161,2008-04-22,11.59,0.0,31.84,0.0,33.16,0.0,38.07,0.0,12.23,0.0,VUSTX,2472.1223222305252,VUSTX,2472.1223222305252,57303.79542930357
3162,2008-04-23,11.57,0.0,32.040001000000004,0.0,33.27,0.0,38.099998,0.0,12.35,0.0,VUSTX,2472.1223222305252,VUSTX,2472.1223222305252,57204.910536414354
3163,2008-04-24,11.48,0.0,32.07,0.0,33.490002000000004,0.0,37.810001,0.0,12.28,0.0,VUSTX,2472.1223222305252,VUSTX,2472.1223222305252,56759.92851841286
3164,2008-04-25,11.43,0.0,32.060001,0.0,33.73,0.0,38.299999,0.0,12.44,0.0,VUSTX,2472.1223222305252,VUSTX,2472.1223222305252,56512.7162861898
3165,2008-04-28,11.46,0.0,32.040001000000004,0.0,33.709998999999996,0.0,38.290001000000004,0.0,12.55,0.0,VUSTX,2472.1223222305252,VUSTX,2472.1223222305252,56661.04362552364
3166,2008-04-29,11.5,0.0,31.58,0.0,33.57,0.0,37.91,0.0,12.47,0.0,VUSTX,2472.1223222305252,VUSTX,2472.1223222305252,56858.81341130208
3167,2008-04-30,11.56,0.043,32.049999,0.0,33.459998999999996,0.0,37.990002000000004,0.0,12.53,0.0,VUSTX,2481.3179329447044,VUSTX,2481.3179329447044,57368.07060968157
3168,2008-05-01,11.57,0.0,32.310001,0.0,34.02,0.0,38.290001000000004,0.0,12.59,0.0,VUSTX,2481.3179329447044,VUSTX,2481.3179329447044,57417.69696834046
3169,2008-05-02,11.44,0.0,32.540001000000004,0.0,34.099998,0.0,38.52,0.0,12.69,0.0,VEIEX,872.3502237411552,VUSTX,2481.3179329447044,56772.55430577484
3170,2008-05-05,11.45,0.0,32.509997999999996,0.0,33.98,0.0,38.59,0.0,12.72,0.0,VEIEX,872.3502237411552,VUSTX,2481.3179329447044,56771.19436134137
3171,2008-05-06,11.38,0.0,32.810001,0.0,34.240002000000004,0.0,38.759997999999996,0.0,12.78,0.0,VEIEX,872.3502237411552,VUSTX,2481.3179329447044,56859.20979020826
3172,2008-05-07,11.43,0.0,32.0,0.0,33.669998,0.0,38.130001,0.0,12.55,0.0,VEIEX,872.3502237411552,VUSTX,2481.3179329447044,56276.67113327494
3173,2008-05-08,11.52,0.0,32.16,0.0,33.799999,0.0,38.509997999999996,0.0,12.64,0.0,VEIEX,872.3502237411552,VUSTX,2481.3179329447044,56639.565783038546
3174,2008-05-09,11.54,0.0,32.040001000000004,0.0,33.630001,0.0,38.220001,0.0,12.55,0.0,VUSTX,2422.0192409893275,VUSTX,2481.3179329447044,56584.51098719872
3175,2008-05-12,11.54,0.0,32.330002,0.0,34.0,0.0,38.639998999999996,0.0,12.64,0.0,VUSTX,2422.0192409893275,VUSTX,2481.3179329447044,56584.51098719872
3176,2008-05-13,11.41,0.0,32.439999,0.0,34.040001000000004,0.0,38.450001,0.0,12.61,0.0,VUSTX,2422.0192409893275,VUSTX,2481.3179329447044,55947.0771545873
3177,2008-05-14,11.41,0.0,32.509997999999996,0.0,34.169998,0.0,38.389998999999996,0.0,12.69,0.0,VUSTX,2422.0192409893275,VUSTX,2481.3179329447044,55947.0771545873
3178,2008-05-15,11.51,0.0,33.16,0.0,34.540001000000004,0.0,38.950001,0.0,12.93,0.0,VUSTX,2422.0192409893275,VUSTX,2481.3179329447044,56437.410871980705
3179,2008-05-16,11.47,0.0,33.5,0.0,34.59,0.0,39.400002,0.0,12.99,0.0,VEIEX,829.2704684820176,VUSTX,2481.3179329447044,56241.27738502335
3180,2008-05-19,11.48,0.0,33.599998,0.0,34.599998,0.0,39.259997999999996,0.0,13.01,0.0,VEIEX,829.2704684820176,VUSTX,2481.3179329447044,56349.01595266006
3181,2008-05-20,11.54,0.0,33.040001000000004,0.0,34.32,0.0,39.040001000000004,0.0,12.85,0.0,VEIEX,829.2704684820176,VUSTX,2481.3179329447044,56033.50605409822
3182,2008-05-21,11.52,0.0,32.75,0.0,33.779999,0.0,38.66,0.0,12.65,0.0,VEIEX,829.2704684820176,VUSTX,2481.3179329447044,55743.39043030907
3183,2008-05-22,11.4,0.0,32.860001000000004,0.0,33.889998999999996,0.0,39.009997999999996,0.0,12.79,0.0,VEIEX,829.2704684820176,VUSTX,2481.3179329447044,55536.852859159204
3184,2008-05-23,11.48,0.0,32.32,0.0,33.459998999999996,0.0,38.580002,0.0,12.63,0.0,VEIEX,829.2704684820176,VUSTX,2481.3179329447044,55287.55141154402
3185,2008-05-27,11.38,0.0,32.16,0.0,33.709998999999996,0.0,38.369999,0.0,12.68,0.0,VEIEX,829.2704684820176,VUSTX,2481.3179329447044,54906.73634329242
3186,2008-05-28,11.3,0.0,32.380001,0.0,33.880001,0.0,38.540001000000004,0.0,12.61,0.0,VEIEX,829.2704684820176,VUSTX,2481.3179329447044,54890.67124099335
3187,2008-05-29,11.21,0.0,32.48,0.0,34.07,0.0,38.189999,0.0,12.67,0.0,VEIEX,829.2704684820176,VUSTX,2481.3179329447044,54750.278844606066
3188,2008-05-30,11.27,0.044000000000000004,32.630001,0.0,34.16,0.0,38.419998,0.0,12.78,0.0,VEIEX,829.2704684820176,VUSTX,2491.005420881667,55132.72730917508
3189,2008-06-02,11.32,0.0,32.419998,0.0,33.830002,0.0,37.959998999999996,0.0,12.79,0.0,VEIEX,829.2704684820176,VUSTX,2491.005420881667,55083.128294026545
3190,2008-06-03,11.4,0.0,31.93,0.0,33.669998,0.0,37.799999,0.0,12.72,0.0,VEIEX,829.2704684820176,VUSTX,2491.005420881667,54876.067856681824
3191,2008-06-04,11.3,0.0,31.559998999999998,0.0,33.68,0.0,37.400002,0.0,12.83,0.0,VEIEX,829.2704684820176,VUSTX,2491.005420881667,54320.136411984844
3192,2008-06-05,11.24,0.0,32.209998999999996,0.0,34.369999,0.0,38.040001000000004,0.0,12.94,0.0,VEIEX,829.2704684820176,VUSTX,2491.005420881667,54709.70189124525
3193,2008-06-06,11.34,0.0,31.299999,0.0,33.349998,0.0,37.16,0.0,12.54,0.0,VUSTX,2288.903424534099,VUSTX,2491.005420881667,54204.166307014784
3194,2008-06-09,11.3,0.0,31.25,0.0,33.34,0.0,37.09,0.0,12.52,0.0,VUSTX,2288.903424534099,VUSTX,2491.005420881667,54012.96995319816
3195,2008-06-10,11.22,0.0,30.639999,0.0,33.23,0.0,36.389998999999996,0.0,12.32,0.0,VUSTX,2288.903424534099,VUSTX,2491.005420881667,53630.5772455649
3196,2008-06-11,11.24,0.0,30.17,0.0,32.68,0.0,35.849998,0.0,12.17,0.0,VUSTX,2288.903424534099,VUSTX,2491.005420881667,53726.175422473214
3197,2008-06-12,11.13,0.0,30.23,0.0,32.77,0.0,35.799999,0.0,12.07,0.0,VUSTX,2288.903424534099,VUSTX,2491.005420881667,53200.38544947748
3198,2008-06-13,11.08,0.0,30.440001000000002,0.0,33.279999,0.0,36.099998,0.0,12.21,0.0,VUSTX,2288.903424534099,VUSTX,2491.005420881667,52961.39000720669
3199,2008-06-16,11.11,0.0,30.540001,0.0,33.34,0.0,36.23,0.0,12.27,0.0,VUSTX,2288.903424534099,VUSTX,2491.005420881667,53104.787272569156
3200,2008-06-17,11.11,0.0,30.709999,0.0,33.150002,0.0,36.400002,0.0,12.32,0.0,VUSTX,2288.903424534099,VUSTX,2491.005420881667,53104.787272569156
3201,2008-06-18,11.19,0.0,30.559998999999998,0.0,32.84,0.0,35.93,0.0,12.28,0.0,VUSTX,2288.903424534099,VUSTX,2491.005420881667,53487.17998020242
3202,2008-06-19,11.15,0.0,30.51,0.0,32.970001,0.0,35.869999,0.0,12.21,0.0,VUSTX,2288.903424534099,VUSTX,2491.005420881667,53295.98362638579
3203,2008-06-20,11.2,0.0,29.67,0.0,32.380001,0.0,35.220001,0.0,11.87,0.0,VUSTX,2288.903424534099,VUSTX,2491.005420881667,53534.979068656576
3204,2008-06-23,11.21,0.0,29.620001000000002,0.0,32.200001,0.146,35.139998999999996,0.0,11.93,0.0,VUSTX,2288.903424534099,VUSTX,2491.005420881667,53582.77815711074
3205,2008-06-24,11.28,0.0,29.389999,0.0,32.029999,0.0,34.959998999999996,0.0,11.87,0.0,VUSTX,2288.903424534099,VUSTX,2491.005420881667,53917.37177628984
3206,2008-06-25,11.27,0.0,29.92,0.0,32.240002000000004,0.0,35.459998999999996,0.0,11.98,0.0,VUSTX,2288.903424534099,VUSTX,2491.005420881667,53869.57268783568
3207,2008-06-26,11.36,0.0,29.219998999999998,0.0,31.33,0.0,34.650002,0.0,11.74,0.0,VUSTX,2288.903424534099,VUSTX,2491.005420881667,54299.76448392309
3208,2008-06-27,11.43,0.0,29.23,0.0,31.23,0.0,34.73,0.0,11.8,0.0,VUSTX,2288.903424534099,VUSTX,2491.005420881667,54634.358103102204
3209,2008-06-30,11.43,0.043,29.25,0.0,31.219998999999998,0.0,34.889998999999996,0.0,11.85,0.0,VUSTX,2398.9455023383675,VUSTX,2398.9455023383675,54839.89418345508
3210,2008-07-01,11.42,0.0,28.9,0.0,31.33,0.0,34.509997999999996,0.0,11.79,0.0,VUSTX,2398.9455023383675,VUSTX,2398.9455023383675,54791.91527340831
3211,2008-07-02,11.47,0.0,28.15,0.0,30.690001000000002,0.0,33.869999,0.0,11.54,0.0,VUSTX,2398.9455023383675,VUSTX,2398.9455023383675,55031.80982364216
3212,2008-07-03,11.44,0.0,27.959999,0.0,30.65,0.0,34.09,0.0,11.54,0.0,VUSTX,2398.9455023383675,VUSTX,2398.9455023383675,54887.87309350185
3213,2008-07-07,11.48,0.0,27.870001000000002,0.0,30.379998999999998,0.0,33.939999,0.0,11.55,0.0,VUSTX,2398.9455023383675,VUSTX,2398.9455023383675,55079.78873368892
3214,2008-07-08,11.54,0.0,27.969998999999998,0.0,30.950001,0.0,33.939999,0.0,11.54,0.0,VUSTX,2398.9455023383675,VUSTX,2398.9455023383675,55367.66219396952
3215,2008-07-09,11.57,0.0,27.639999,0.0,30.27,0.0,33.810001,0.0,11.33,0.0,VUSTX,2398.9455023383675,VUSTX,2398.9455023383675,55511.59892410983
3216,2008-07-10,11.58,0.0,28.110001,0.0,30.49,0.0,33.860001000000004,0.0,11.48,0.0,VUSTX,2398.9455023383675,VUSTX,2398.9455023383675,55559.57783415659
3217,2008-07-11,11.45,0.0,28.030001000000002,0.0,30.219998999999998,0.0,33.25,0.0,11.36,0.0,VUSTX,2398.9455023383675,VUSTX,2398.9455023383675,54935.852003548614
3218,2008-07-14,11.52,0.0,27.940001000000002,0.0,29.940001000000002,0.0,33.200001,0.0,11.35,0.0,VUSTX,2398.9455023383675,VUSTX,2398.9455023383675,55271.70437387599
3219,2008-07-15,11.53,0.0,27.379998999999998,0.0,29.629998999999998,0.0,32.619999,0.0,11.19,0.0,VUSTX,2398.9455023383675,VUSTX,2398.9455023383675,55319.68328392275
3220,2008-07-16,11.37,0.0,27.870001000000002,0.0,30.389999,0.0,33.080002,0.0,11.48,0.0,VUSTX,2398.9455023383675,VUSTX,2398.9455023383675,54552.02072317447
3221,2008-07-17,11.31,0.0,28.110001,0.0,30.74,0.0,33.77,0.0,11.48,0.0,VUSTX,2398.9455023383675,VUSTX,2398.9455023383675,54264.14726289388
3222,2008-07-18,11.28,0.0,27.870001000000002,0.0,30.73,0.0,34.169998,0.0,11.35,0.0,VUSTX,2398.9455023383675,VUSTX,2398.9455023383675,54120.21053275357
3223,2008-07-21,11.3,0.0,28.200001,0.0,30.780001000000002,0.0,34.400002,0.0,11.48,0.0,VUSTX,2398.9455023383675,VUSTX,2398.9455023383675,54216.16835284711
3224,2008-07-22,11.27,0.0,28.32,0.0,31.190001000000002,0.0,34.32,0.0,11.61,0.0,VUSTX,2398.9455023383675,VUSTX,2398.9455023383675,54072.2316227068
3225,2008-07-23,11.24,0.0,28.48,0.0,31.299999,0.0,34.529999,0.0,11.66,0.0,VUSTX,2398.9455023383675,VUSTX,2398.9455023383675,53928.294892566504
3226,2008-07-24,11.35,0.0,27.879998999999998,0.0,30.549999,0.0,33.740002000000004,0.0,11.6,0.0,VUSTX,2398.9455023383675,VUSTX,2398.9455023383675,54456.06290308094
3227,2008-07-25,11.23,0.0,27.75,0.0,30.709999,0.0,33.919998,0.0,11.47,0.0,VUSTX,2398.9455023383675,VUSTX,2398.9455023383675,53880.315982519736
3228,2008-07-28,11.34,0.0,27.48,0.0,30.17,0.0,33.459998999999996,0.0,11.32,0.0,VUSTX,2398.9455023383675,VUSTX,2398.9455023383675,54408.083993034175
3229,2008-07-29,11.3,0.0,27.82,0.0,30.860001,0.0,33.709998999999996,0.0,11.38,0.0,VUSTX,2398.9455023383675,VUSTX,2398.9455023383675,54216.16835284711
3230,2008-07-30,11.32,0.0,28.389999,0.0,31.360001,0.0,34.169998,0.0,11.5,0.0,VUSTX,2398.9455023383675,VUSTX,2398.9455023383675,54312.12617294064
3231,2008-07-31,11.42,0.044000000000000004,28.030001000000002,0.0,30.98,0.0,33.82,0.0,11.32,0.0,VUSTX,2408.188374676624,VUSTX,2408.188374676624,55003.02247761409
3232,2008-08-01,11.41,0.0,27.860001,0.0,30.83,0.0,33.419998,0.0,11.13,0.0,VUSTX,2408.188374676624,VUSTX,2408.188374676624,54954.858710120556
3233,2008-08-04,11.39,0.0,27.219998999999998,0.0,30.49,0.0,33.169998,0.0,10.9,0.0,VUSTX,2408.188374676624,VUSTX,2408.188374676624,54858.531175133496
3234,2008-08-05,11.34,0.0,27.41,0.0,31.309998999999998,0.0,34.119999,0.0,11.08,0.0,VUSTX,2408.188374676624,VUSTX,2408.188374676624,54617.71233766583
3235,2008-08-06,11.28,0.0,27.67,0.0,31.459999,0.0,34.189999,0.0,11.09,0.0,VUSTX,2408.188374676624,VUSTX,2408.188374676624,54328.72973270463
3236,2008-08-07,11.44,0.0,27.1,0.0,30.92,0.0,33.619999,0.0,10.85,0.0,VUSTX,2408.188374676624,VUSTX,2408.188374676624,55099.35001260115
3237,2008-08-08,11.46,0.0,27.110001,0.0,31.639999,0.0,33.669998,0.0,10.95,0.0,VUSTX,2408.188374676624,VUSTX,2408.188374676624,55195.677547588224
3238,2008-08-11,11.36,0.0,26.92,0.0,31.91,0.0,33.669998,0.0,11.0,0.0,VUSTX,2408.188374676624,VUSTX,2408.188374676624,54714.039872652895
3239,2008-08-12,11.45,0.0,26.530001000000002,0.0,31.549999,0.0,33.310001,0.0,10.91,0.0,VUSTX,2408.188374676624,VUSTX,2408.188374676624,55147.51378009468
3240,2008-08-13,11.42,0.0,26.5,0.0,31.52,0.0,32.810001,0.0,10.76,0.0,VUSTX,2408.188374676624,VUSTX,2408.188374676624,55003.02247761409
3241,2008-08-14,11.49,0.0,26.690001000000002,0.0,31.709999,0.0,32.650002,0.0,10.72,0.0,VUSTX,2408.188374676624,VUSTX,2408.188374676624,55340.16885006882
3242,2008-08-15,11.54,0.0,26.379998999999998,0.0,31.809998999999998,0.0,32.5,0.0,10.64,0.0,VUSTX,2408.188374676624,VUSTX,2408.188374676624,55580.98768753647
3243,2008-08-18,11.57,0.0,25.870001000000002,0.0,31.35,0.0,32.290001000000004,0.0,10.67,0.0,VUSTX,2408.188374676624,VUSTX,2408.188374676624,55725.47899001708
3244,2008-08-19,11.54,0.0,25.57,0.0,31.040001,0.0,31.83,0.0,10.51,0.0,VUSTX,2408.188374676624,VUSTX,2408.188374676624,55580.98768753647
3245,2008-08-20,11.59,0.0,26.16,0.0,31.23,0.0,31.940001000000002,0.0,10.62,0.0,VUSTX,2408.188374676624,VUSTX,2408.188374676624,55821.80652500414
