,Date,VUSTX,VUSTX Div,VPACX,VPACX Div,VTSMX,VTSMX Div,VEURX,VEURX Div,VEIEX,VEIEX Div,Enter 1,Shares 1,Enter 2,Shares 2,Enter 3,Shares 3,Capital
1417,2001-05-11,10.46,0.0,8.83,0.0,27.66,0.0,23.08,0.0,8.75,0.0,VUSTX,641.722391237978,VUSTX,641.722391237978,VUSTX,641.722391237978,20137.24863704775
1418,2001-05-14,10.5,0.0,8.69,0.0,27.07,0.0,22.65,0.0,8.66,0.0,VUSTX,641.722391237978,VUSTX,641.722391237978,VUSTX,641.722391237978,20214.255323996305
1419,2001-05-15,10.44,0.0,8.74,0.0,27.73,0.0,23.01,0.0,8.62,0.0,VUSTX,641.722391237978,VUSTX,641.722391237978,VUSTX,641.722391237978,20098.74529357347
1420,2001-05-16,10.48,0.0,8.75,0.0,28.49,0.0,23.18,0.0,8.75,0.0,VUSTX,641.722391237978,VUSTX,641.722391237978,VUSTX,641.722391237978,20175.751980522025
1421,2001-05-17,10.54,0.0,8.77,0.0,28.639999,0.0,23.32,0.0,8.97,0.0,VUSTX,641.722391237978,VUSTX,641.722391237978,VUSTX,641.722391237978,20291.26201094486
1422,2001-05-18,10.56,0.0,8.7,0.0,28.709999,0.0,23.360001,0.0,9.06,0.0,VUSTX,641.722391237978,VUSTX,641.722391237978,VUSTX,641.722391237978,20329.76535441914
1423,2001-05-21,10.57,0.0,8.83,0.0,29.24,0.0,23.469998999999998,0.0,9.17,0.0,VUSTX,641.722391237978,VUSTX,641.722391237978,VUSTX,641.722391237978,20349.01702615628
1424,2001-05-22,10.55,0.0,8.83,0.0,29.200001,0.0,23.41,0.0,9.2,0.0,VUSTX,641.722391237978,VUSTX,641.722391237978,VUSTX,641.722391237978,20310.513682682
1425,2001-05-23,10.54,0.0,8.93,0.0,28.709999,0.0,23.08,0.0,9.17,0.0,VUSTX,641.722391237978,VUSTX,641.722391237978,VUSTX,641.722391237978,20291.26201094486
1426,2001-05-24,10.44,0.0,8.89,0.0,28.82,0.0,23.040001,0.0,9.11,0.0,VUSTX,641.722391237978,VUSTX,641.722391237978,VUSTX,641.722391237978,20098.74529357347
1427,2001-05-25,10.46,0.0,8.83,0.0,28.530001000000002,0.0,22.9,0.0,9.08,0.0,VUSTX,641.722391237978,VUSTX,641.722391237978,VUSTX,641.722391237978,20137.24863704775
1428,2001-05-29,10.45,0.0,8.71,0.0,28.24,0.0,22.719998999999998,0.0,9.06,0.0,VUSTX,641.722391237978,VUSTX,641.722391237978,VUSTX,641.722391237978,20117.996965310605
1429,2001-05-30,10.45,0.0,8.67,0.0,27.76,0.0,22.5,0.0,8.92,0.0,VUSTX,641.722391237978,VUSTX,641.722391237978,VUSTX,641.722391237978,20117.996965310605
1430,2001-05-31,10.55,0.053,8.64,0.0,27.969998999999998,0.0,22.35,0.0,8.96,0.0,VUSTX,644.9462098859033,VUSTX,644.9462098859033,VUSTX,644.9462098859033,20412.54754288884
1431,2001-06-01,10.6,0.0,8.62,0.0,28.110001,0.0,22.280001000000002,0.0,8.91,0.0,VUSTX,644.9462098859033,VUSTX,644.9462098859033,VUSTX,644.9462098859033,20509.289474371722
1432,2001-06-04,10.64,0.0,8.62,0.0,28.26,0.0,22.379998999999998,0.0,8.97,0.0,VUSTX,644.9462098859033,VUSTX,644.9462098859033,VUSTX,644.9462098859033,20586.683019558033
1433,2001-06-05,10.68,0.0,8.57,0.0,28.67,0.0,22.65,0.0,8.89,0.0,VUSTX,644.9462098859033,VUSTX,644.9462098859033,VUSTX,644.9462098859033,20664.07656474434
1434,2001-06-06,10.68,0.0,8.57,0.0,28.4,0.0,22.450001,0.0,8.92,0.0,VUSTX,644.9462098859033,VUSTX,644.9462098859033,VUSTX,644.9462098859033,20664.07656474434
1435,2001-06-07,10.62,0.0,8.62,0.0,28.549999,0.0,22.469998999999998,0.0,8.96,0.0,VUSTX,644.9462098859033,VUSTX,644.9462098859033,VUSTX,644.9462098859033,20547.986246964876
1436,2001-06-08,10.59,0.0,8.62,0.0,28.280001000000002,0.0,22.389999,0.0,9.02,0.0,VUSTX,644.9462098859033,VUSTX,644.9462098859033,VUSTX,644.9462098859033,20489.941088075146
1437,2001-06-11,10.65,0.0,8.5,0.0,28.01,0.0,22.040001,0.0,8.9,0.0,VUSTX,644.9462098859033,VUSTX,644.9462098859033,VUSTX,644.9462098859033,20606.03140585461
1438,2001-06-12,10.69,0.0,8.31,0.0,28.030001000000002,0.0,21.780001000000002,0.0,8.87,0.0,VUSTX,644.9462098859033,VUSTX,644.9462098859033,VUSTX,644.9462098859033,20683.424951040917
1439,2001-06-13,10.69,0.0,8.31,0.0,27.74,0.0,22.01,0.0,8.89,0.0,VUSTX,644.9462098859033,VUSTX,644.9462098859033,VUSTX,644.9462098859033,20683.424951040917
1440,2001-06-14,10.71,0.0,8.3,0.0,27.200001,0.0,21.92,0.0,8.85,0.0,VUSTX,644.9462098859033,VUSTX,644.9462098859033,VUSTX,644.9462098859033,20722.121723634074
1441,2001-06-15,10.67,0.0,8.24,0.0,27.08,0.0,21.809998999999998,0.0,8.82,0.0,VUSTX,644.9462098859033,VUSTX,644.9462098859033,VUSTX,644.9462098859033,20644.728178447764
1442,2001-06-18,10.66,0.0,8.17,0.0,26.93,0.0,21.620001000000002,0.0,8.63,0.0,VUSTX,644.9462098859033,VUSTX,644.9462098859033,VUSTX,644.9462098859033,20625.379792151187
1443,2001-06-19,10.68,0.0,8.15,0.0,26.98,0.0,21.610001,0.0,8.6,0.0,VUSTX,644.9462098859033,VUSTX,644.9462098859033,VUSTX,644.9462098859033,20664.07656474434
1444,2001-06-20,10.7,0.0,8.13,0.0,27.27,0.0,21.4,0.0,8.58,0.0,VUSTX,644.9462098859033,VUSTX,644.9462098859033,VUSTX,644.9462098859033,20702.773337337494
1445,2001-06-21,10.73,0.0,8.23,0.0,27.540001,0.0,21.450001,0.0,8.66,0.0,VUSTX,644.9462098859033,VUSTX,644.9462098859033,VUSTX,644.9462098859033,20760.818496227228
1446,2001-06-22,10.81,0.0,8.28,0.0,27.209999,0.062,21.540001,0.0,8.7,0.0,VUSTX,644.9462098859033,VUSTX,644.9462098859033,VUSTX,644.9462098859033,20915.605586599842
1447,2001-06-25,10.79,0.0,8.23,0.0,27.059998999999998,0.0,21.68,0.0,8.72,0.0,VUSTX,644.9462098859033,VUSTX,644.9462098859033,VUSTX,644.9462098859033,20876.90881400669
1448,2001-06-26,10.72,0.0,8.25,0.0,27.07,0.0,21.360001,0.0,8.7,0.0,VUSTX,644.9462098859033,VUSTX,644.9462098859033,VUSTX,644.9462098859033,20741.47010993065
1449,2001-06-27,10.73,0.0,8.2,0.0,27.01,0.0,21.309998999999998,0.0,8.7,0.0,VUSTX,644.9462098859033,VUSTX,644.9462098859033,VUSTX,644.9462098859033,20760.818496227228
1450,2001-06-28,10.65,0.0,8.21,0.0,27.360001,0.0,21.360001,0.0,8.71,0.0,VUSTX,644.9462098859033,VUSTX,644.9462098859033,VUSTX,644.9462098859033,20606.03140585461
1451,2001-06-29,10.58,0.05,8.22,0.0,27.450001,0.0,21.51,0.0,8.76,0.0,VUSTX,647.994159838105,VUSTX,647.994159838105,VUSTX,647.994159838105,20567.334633261453
1452,2001-07-02,10.63,0.0,8.18,0.0,27.610001,0.0,21.82,0.0,8.8,0.0,VUSTX,647.994159838105,VUSTX,647.994159838105,VUSTX,647.994159838105,20664.53375723717
1453,2001-07-03,10.58,0.0,8.21,0.0,27.559998999999998,0.0,21.549999,0.0,8.72,0.0,VUSTX,647.994159838105,VUSTX,647.994159838105,VUSTX,647.994159838105,20567.334633261453
1454,2001-07-05,10.55,0.0,8.05,0.0,27.23,0.0,21.040001,0.0,8.53,0.0,VUSTX,647.994159838105,VUSTX,647.994159838105,VUSTX,647.994159838105,20509.015158876024
1455,2001-07-06,10.58,0.0,7.88,0.0,26.610001,0.0,20.77,0.0,8.33,0.0,VUSTX,647.994159838105,VUSTX,647.994159838105,VUSTX,647.994159838105,20567.334633261453
1456,2001-07-09,10.62,0.0,7.85,0.0,26.77,0.0,20.860001,0.0,8.31,0.0,VUSTX,647.994159838105,VUSTX,647.994159838105,VUSTX,647.994159838105,20645.093932442025
1457,2001-07-10,10.66,0.0,7.93,0.0,26.379998999999998,0.0,20.870001000000002,0.0,8.24,0.0,VUSTX,647.994159838105,VUSTX,647.994159838105,VUSTX,647.994159838105,20722.853231622597
1458,2001-07-11,10.64,0.0,7.87,0.0,26.34,0.0,20.719998999999998,0.0,8.07,0.0,VUSTX,647.994159838105,VUSTX,647.994159838105,VUSTX,647.994159838105,20683.97358203231
1459,2001-07-12,10.69,0.0,7.99,0.0,26.98,0.0,20.799999,0.0,8.13,0.0,VUSTX,647.994159838105,VUSTX,647.994159838105,VUSTX,647.994159838105,20781.172706008027
1460,2001-07-13,10.7,0.0,7.93,0.0,27.129998999999998,0.0,20.92,0.0,8.1,0.0,VUSTX,647.994159838105,VUSTX,647.994159838105,VUSTX,647.994159838105,20800.61253080317
1461,2001-07-16,10.75,0.0,7.92,0.0,26.82,0.0,20.85,0.0,8.55,0.0,VUSTX,647.994159838105,VUSTX,647.994159838105,VUSTX,647.994159838105,20897.81165477889
1462,2001-07-17,10.76,0.0,7.83,0.0,27.1,0.0,20.620001000000002,0.0,8.05,0.0,VUSTX,647.994159838105,VUSTX,647.994159838105,VUSTX,647.994159838105,20917.251479574028
1463,2001-07-18,10.86,0.0,7.75,0.0,26.92,0.0,20.799999,0.0,8.04,0.0,VUSTX,647.994159838105,VUSTX,647.994159838105,VUSTX,647.994159838105,21111.649727525462
1464,2001-07-19,10.84,0.0,7.76,0.0,27.07,0.0,21.1,0.0,8.1,0.0,VUSTX,647.994159838105,VUSTX,647.994159838105,VUSTX,647.994159838105,21072.770077935173
1465,2001-07-20,10.83,0.0,7.77,0.0,26.99,0.0,21.0,0.0,8.07,0.0,VUSTX,647.994159838105,VUSTX,647.994159838105,VUSTX,647.994159838105,21053.330253140033
1466,2001-07-23,10.85,0.0,7.56,0.0,26.58,0.0,20.969998999999998,0.0,8.12,0.0,VUSTX,647.994159838105,VUSTX,647.994159838105,VUSTX,647.994159838105,21092.209902730316
1467,2001-07-24,10.87,0.0,7.64,0.0,26.139999,0.0,20.809998999999998,0.0,8.07,0.0,VUSTX,647.994159838105,VUSTX,647.994159838105,VUSTX,647.994159838105,21131.089552320605
1468,2001-07-25,10.8,0.0,7.7,0.0,26.5,0.0,20.65,0.0,8.02,0.0,VUSTX,647.994159838105,VUSTX,647.994159838105,VUSTX,647.994159838105,20995.010778754604
1469,2001-07-26,10.8,0.0,7.68,0.0,26.809998999999998,0.0,20.77,0.0,8.1,0.0,VUSTX,647.994159838105,VUSTX,647.994159838105,VUSTX,647.994159838105,20995.010778754604
1470,2001-07-27,10.85,0.0,7.65,0.0,26.879998999999998,0.0,21.08,0.0,8.13,0.0,VUSTX,647.994159838105,VUSTX,647.994159838105,VUSTX,647.994159838105,21092.209902730316
1471,2001-07-30,10.88,0.0,7.53,0.0,26.85,0.0,21.35,0.0,8.16,0.0,VUSTX,647.994159838105,VUSTX,647.994159838105,VUSTX,647.994159838105,21150.52937711575
1472,2001-07-31,10.91,0.052000000000000005,7.68,0.0,26.98,0.0,21.57,0.0,8.17,0.0,VUSTX,651.0826746237677,VUSTX,651.0826746237677,VUSTX,651.0826746237677,21309.935940435917
1473,2001-08-01,10.88,0.0,7.77,0.0,27.110001,0.0,21.73,0.0,8.25,0.0,VUSTX,651.0826746237677,VUSTX,651.0826746237677,VUSTX,651.0826746237677,21251.33849971978
1474,2001-08-02,10.83,0.0,7.97,0.0,27.200001,0.0,21.82,0.0,8.35,0.0,VUSTX,651.0826746237677,VUSTX,651.0826746237677,VUSTX,651.0826746237677,21153.676098526215
1475,2001-08-03,10.81,0.0,7.89,0.0,27.08,0.0,21.700001,0.0,8.36,0.0,VUSTX,651.0826746237677,VUSTX,651.0826746237677,VUSTX,651.0826746237677,21114.611138048786
1476,2001-08-06,10.8,0.0,7.87,0.0,26.77,0.0,21.58,0.0,8.33,0.0,VUSTX,651.0826746237677,VUSTX,651.0826746237677,VUSTX,651.0826746237677,21095.078657810074
1477,2001-08-07,10.8,0.0,7.9,0.0,26.83,0.0,21.540001,0.0,8.3,0.0,VUSTX,651.0826746237677,VUSTX,651.0826746237677,VUSTX,651.0826746237677,21095.078657810074
1478,2001-08-08,10.9,0.0,7.88,0.0,26.379998999999998,0.0,21.26,0.0,8.27,0.0,VUSTX,651.0826746237677,VUSTX,651.0826746237677,VUSTX,651.0826746237677,21290.403460197205
1479,2001-08-09,10.87,0.0,7.71,0.0,26.370001000000002,0.0,21.15,0.0,8.19,0.0,VUSTX,651.0826746237677,VUSTX,651.0826746237677,VUSTX,651.0826746237677,21231.806019481064
1480,2001-08-10,10.91,0.0,7.75,0.0,26.49,0.0,21.139999,0.0,8.22,0.0,VUSTX,651.0826746237677,VUSTX,651.0826746237677,VUSTX,651.0826746237677,21309.935940435917
1481,2001-08-13,10.92,0.0,7.65,0.0,26.549999,0.0,21.309998999999998,0.0,8.25,0.0,VUSTX,651.0826746237677,VUSTX,651.0826746237677,VUSTX,651.0826746237677,21329.46842067463
1482,2001-08-14,10.91,0.0,7.85,0.0,26.48,0.0,21.540001,0.0,8.28,0.0,VUSTX,651.0826746237677,VUSTX,651.0826746237677,VUSTX,651.0826746237677,21309.935940435917
1483,2001-08-15,10.89,0.0,7.94,0.0,26.299999,0.0,21.709999,0.0,8.27,0.0,VUSTX,651.0826746237677,VUSTX,651.0826746237677,VUSTX,651.0826746237677,21270.870979958494
1484,2001-08-16,10.94,0.0,7.81,0.0,26.360001,0.0,21.52,0.0,8.27,0.0,VUSTX,651.0826746237677,VUSTX,651.0826746237677,VUSTX,651.0826746237677,21368.533381152058
1485,2001-08-17,11.01,0.0,7.8,0.0,25.940001000000002,0.0,21.26,0.0,8.13,0.0,VUSTX,651.0826746237677,VUSTX,651.0826746237677,VUSTX,651.0826746237677,21505.260742823048
1486,2001-08-20,10.96,0.0,7.69,0.0,26.129998999999998,0.0,21.190001000000002,0.0,8.07,0.0,VUSTX,651.0826746237677,VUSTX,651.0826746237677,VUSTX,651.0826746237677,21407.598341629484
1487,2001-08-21,10.98,0.0,7.75,0.0,25.82,0.0,21.42,0.0,8.06,0.0,VUSTX,651.0826746237677,VUSTX,651.0826746237677,VUSTX,651.0826746237677,21446.66330210691
1488,2001-08-22,10.99,0.0,7.82,0.0,26.0,0.0,21.540001,0.0,8.16,0.0,VUSTX,651.0826746237677,VUSTX,651.0826746237677,VUSTX,651.0826746237677,21466.195782345625
1489,2001-08-23,11.03,0.0,7.72,0.0,25.92,0.0,21.42,0.0,8.13,0.0,VUSTX,651.0826746237677,VUSTX,651.0826746237677,VUSTX,651.0826746237677,21544.32570330047
1490,2001-08-24,10.98,0.0,7.83,0.0,26.389999,0.0,21.75,0.0,8.21,0.0,VUSTX,651.0826746237677,VUSTX,651.0826746237677,VUSTX,651.0826746237677,21446.66330210691
1491,2001-08-27,10.96,0.0,7.77,0.0,26.280001000000002,0.0,21.690001000000002,0.0,8.3,0.0,VUSTX,651.0826746237677,VUSTX,651.0826746237677,VUSTX,651.0826746237677,21407.598341629484
1492,2001-08-28,11.04,0.0,7.72,0.0,25.91,0.0,21.440001000000002,0.0,8.25,0.0,VUSTX,651.0826746237677,VUSTX,651.0826746237677,VUSTX,651.0826746237677,21563.858183539185
1493,2001-08-29,11.1,0.0,7.64,0.0,25.66,0.0,21.42,0.0,8.23,0.0,VUSTX,651.0826746237677,VUSTX,651.0826746237677,VUSTX,651.0826746237677,21681.053064971464
1494,2001-08-30,11.08,0.0,7.4,0.0,25.25,0.0,20.99,0.0,8.16,0.0,VUSTX,651.0826746237677,VUSTX,651.0826746237677,VUSTX,651.0826746237677,21641.988104494038
1495,2001-08-31,11.08,0.051,7.5,0.0,25.360001,0.0,21.01,0.0,8.09,0.0,VUSTX,654.0795353102129,VUSTX,654.0795353102129,VUSTX,654.0795353102129,21741.60375371148
1496,2001-09-04,10.92,0.0,7.5,0.0,25.33,0.0,20.68,0.0,8.04,0.0,VUSTX,654.0795353102129,VUSTX,654.0795353102129,VUSTX,654.0795353102129,21427.645576762574
1497,2001-09-05,10.94,0.0,7.37,0.0,25.26,0.0,20.35,0.0,8.0,0.0,VUSTX,654.0795353102129,VUSTX,654.0795353102129,VUSTX,654.0795353102129,21466.890348881185
1498,2001-09-06,11.03,0.0,7.18,0.0,24.73,0.0,19.950001,0.0,7.87,0.0,VUSTX,654.0795353102129,VUSTX,654.0795353102129,VUSTX,654.0795353102129,21643.491823414945
1499,2001-09-07,11.08,0.0,7.16,0.0,24.280001000000002,0.0,19.73,0.0,7.83,0.0,VUSTX,654.0795353102129,VUSTX,654.0795353102129,VUSTX,654.0795353102129,21741.60375371148
1500,2001-09-10,11.02,0.0,7.12,0.0,24.370001000000002,0.0,19.469998999999998,0.0,7.81,0.0,VUSTX,654.0795353102129,VUSTX,654.0795353102129,VUSTX,654.0795353102129,21623.869437355635
1501,2001-09-17,11.11,0.0,6.71,0.0,23.139999,0.0,18.68,0.0,7.0,0.0,VUSTX,654.0795353102129,VUSTX,654.0795353102129,VUSTX,654.0795353102129,21800.470911889395
1502,2001-09-18,10.98,0.0,6.79,0.0,22.959999,0.0,18.530001000000002,0.0,7.03,0.0,VUSTX,654.0795353102129,VUSTX,654.0795353102129,VUSTX,654.0795353102129,21545.379893118414
1503,2001-09-19,10.95,0.0,6.94,0.0,22.57,0.0,18.26,0.0,7.03,0.0,VUSTX,654.0795353102129,VUSTX,654.0795353102129,VUSTX,654.0795353102129,21486.512734940494
1504,2001-09-20,10.85,0.0,6.69,0.0,21.889999,0.0,17.5,0.0,6.73,0.0,VUSTX,654.0795353102129,VUSTX,654.0795353102129,VUSTX,654.0795353102129,21290.28887434743
1505,2001-09-21,10.93,0.0,6.64,0.0,21.4,0.073,16.85,0.0,6.64,0.0,VUSTX,654.0795353102129,VUSTX,654.0795353102129,VUSTX,654.0795353102129,21447.26796282188
1506,2001-09-24,10.94,0.0,6.74,0.0,22.209999,0.0,17.73,0.0,6.8,0.0,VUSTX,654.0795353102129,VUSTX,654.0795353102129,VUSTX,654.0795353102129,21466.890348881185
1507,2001-09-25,10.92,0.0,6.7,0.0,22.379998999999998,0.0,18.08,0.0,6.78,0.0,VUSTX,654.0795353102129,VUSTX,654.0795353102129,VUSTX,654.0795353102129,21427.645576762574
1508,2001-09-26,11.04,0.0,6.6,0.0,22.24,0.0,18.290001,0.0,6.75,0.0,VUSTX,654.0795353102129,VUSTX,654.0795353102129,VUSTX,654.0795353102129,21663.11420947425
1509,2001-09-27,11.12,0.0,6.57,0.0,22.49,0.0,18.52,0.0,6.75,0.0,VUSTX,654.0795353102129,VUSTX,654.0795353102129,VUSTX,654.0795353102129,21820.0932979487
1510,2001-09-28,11.13,0.048,6.72,0.0,23.0,0.0,18.91,0.0,6.83,0.0,VUSTX,656.9003634948392,VUSTX,656.9003634948392,VUSTX,656.9003634948392,21933.903137092682
1511,2001-10-01,11.18,0.0,6.79,0.0,22.889999,0.0,18.610001,0.0,6.8,0.0,VUSTX,656.9003634948392,VUSTX,656.9003634948392,VUSTX,656.9003634948392,22032.438191616908
1512,2001-10-02,11.22,0.0,6.9,0.0,23.16,0.0,18.76,0.0,6.77,0.0,VUSTX,656.9003634948392,VUSTX,656.9003634948392,VUSTX,656.9003634948392,22111.26623523629
1513,2001-10-03,11.24,0.0,6.94,0.0,23.68,0.0,18.940001000000002,0.0,6.79,0.0,VUSTX,656.9003634948392,VUSTX,656.9003634948392,VUSTX,656.9003634948392,22150.680257045977
1514,2001-10-04,11.24,0.0,6.94,0.0,23.66,0.0,19.41,0.0,6.91,0.0,VUSTX,656.9003634948392,VUSTX,656.9003634948392,VUSTX,656.9003634948392,22150.680257045977
1515,2001-10-05,11.23,0.0,6.97,0.0,23.67,0.0,19.42,0.0,6.92,0.0,VUSTX,656.9003634948392,VUSTX,656.9003634948392,VUSTX,656.9003634948392,22130.973246141133
1516,2001-10-08,11.23,0.0,6.96,0.0,23.48,0.0,19.41,0.0,6.88,0.0,VUSTX,656.9003634948392,VUSTX,656.9003634948392,VUSTX,656.9003634948392,22130.973246141133
1517,2001-10-09,11.16,0.0,6.83,0.0,23.370001000000002,0.0,19.32,0.0,6.96,0.0,VUSTX,656.9003634948392,VUSTX,656.9003634948392,VUSTX,656.9003634948392,21993.024169807217
1518,2001-10-10,11.18,0.0,6.86,0.0,23.91,0.0,19.68,0.0,7.04,0.0,VUSTX,656.9003634948392,VUSTX,656.9003634948392,VUSTX,656.9003634948392,22032.438191616908
1519,2001-10-11,11.09,0.0,7.0,0.0,24.33,0.0,19.75,0.0,7.26,0.0,VUSTX,656.9003634948392,VUSTX,656.9003634948392,VUSTX,656.9003634948392,21855.0750934733
1520,2001-10-12,11.09,0.0,7.02,0.0,24.18,0.0,19.700001,0.0,7.19,0.0,VUSTX,656.9003634948392,VUSTX,656.9003634948392,VUSTX,656.9003634948392,21855.0750934733
1521,2001-10-15,11.15,0.0,6.98,0.0,24.16,0.0,19.35,0.0,7.19,0.0,VUSTX,656.9003634948392,VUSTX,656.9003634948392,VUSTX,656.9003634948392,21973.317158902373
1522,2001-10-16,11.19,0.0,7.0,0.0,24.35,0.0,19.559998999999998,0.0,7.25,0.0,VUSTX,656.9003634948392,VUSTX,656.9003634948392,VUSTX,656.9003634948392,22052.14520252175
1523,2001-10-17,11.22,0.0,6.98,0.0,23.860001,0.0,19.92,0.0,7.28,0.0,VUSTX,656.9003634948392,VUSTX,656.9003634948392,VUSTX,656.9003634948392,22111.26623523629
1524,2001-10-18,11.23,0.0,6.94,0.0,23.68,0.0,19.559998999999998,0.0,7.22,0.0,VUSTX,656.9003634948392,VUSTX,656.9003634948392,VUSTX,656.9003634948392,22130.973246141133
1525,2001-10-19,11.18,0.0,6.93,0.0,23.809998999999998,0.0,19.17,0.0,7.25,0.0,VUSTX,656.9003634948392,VUSTX,656.9003634948392,VUSTX,656.9003634948392,22032.438191616908
1526,2001-10-22,11.18,0.0,6.91,0.0,24.17,0.0,19.33,0.0,7.26,0.0,VUSTX,656.9003634948392,VUSTX,656.9003634948392,VUSTX,656.9003634948392,22032.438191616908
1527,2001-10-23,11.16,0.0,7.01,0.0,24.049999,0.0,19.700001,0.0,7.28,0.0,VUSTX,656.9003634948392,VUSTX,656.9003634948392,VUSTX,656.9003634948392,21993.024169807217
1528,2001-10-24,11.24,0.0,7.04,0.0,24.07,0.0,19.82,0.0,7.36,0.0,VUSTX,656.9003634948392,VUSTX,656.9003634948392,VUSTX,656.9003634948392,22150.680257045977
1529,2001-10-25,11.3,0.0,7.1,0.0,24.41,0.0,19.549999,0.0,7.37,0.0,VUSTX,656.9003634948392,VUSTX,656.9003634948392,VUSTX,656.9003634948392,22268.922322475053
1530,2001-10-26,11.31,0.0,7.02,0.0,24.51,0.0,19.92,0.0,7.4,0.0,VUSTX,656.9003634948392,VUSTX,656.9003634948392,VUSTX,656.9003634948392,22288.629333379897
1531,2001-10-29,11.34,0.0,6.93,0.0,23.950001,0.0,19.74,0.0,7.37,0.0,VUSTX,656.9003634948392,VUSTX,656.9003634948392,VUSTX,656.9003634948392,22347.750366094428
1532,2001-10-30,11.4,0.0,6.77,0.0,23.530001000000002,0.0,19.360001,0.0,7.22,0.0,VUSTX,656.9003634948392,VUSTX,656.9003634948392,VUSTX,656.9003634948392,22465.9924315235
1533,2001-10-31,11.65,0.05,6.79,0.0,23.58,0.0,19.5,0.0,7.28,0.0,VUSTX,659.719678359624,VUSTX,659.719678359624,VUSTX,659.719678359624,23057.20275866886
1534,2001-11-01,11.72,0.0,6.93,0.0,24.08,0.0,19.74,0.0,7.32,0.0,VUSTX,659.719678359624,VUSTX,659.719678359624,VUSTX,659.719678359624,23195.74389112438
1535,2001-11-02,11.52,0.0,6.83,0.0,24.110001,0.0,19.77,0.0,7.38,0.0,VUSTX,659.719678359624,VUSTX,659.719678359624,VUSTX,659.719678359624,22799.912084108604
1536,2001-11-05,11.63,0.0,6.94,0.0,24.450001,0.0,20.07,0.0,7.54,0.0,VUSTX,659.719678359624,VUSTX,659.719678359624,VUSTX,659.719678359624,23017.619577967285
1537,2001-11-06,11.63,0.0,6.95,0.0,24.809998999999998,0.0,20.08,0.0,7.58,0.0,VUSTX,659.719678359624,VUSTX,659.719678359624,VUSTX,659.719678359624,23017.619577967285
1538,2001-11-07,11.76,0.0,6.79,0.0,24.75,0.0,20.299999,0.0,7.55,0.0,VUSTX,659.719678359624,VUSTX,659.719678359624,VUSTX,659.719678359624,23274.910252527534
1539,2001-11-08,11.67,0.0,6.88,0.0,24.780001000000002,0.0,20.51,0.0,7.64,0.0,VUSTX,659.719678359624,VUSTX,659.719678359624,VUSTX,659.719678359624,23096.785939370435
1540,2001-11-09,11.65,0.0,6.85,0.0,24.799999,0.0,20.32,0.0,7.65,0.0,VUSTX,659.719678359624,VUSTX,659.719678359624,VUSTX,659.719678359624,23057.20275866886
1541,2001-11-12,11.65,0.0,6.81,0.0,24.780001000000002,0.0,19.91,0.0,7.63,0.0,VUSTX,659.719678359624,VUSTX,659.719678359624,VUSTX,659.719678359624,23057.20275866886
1542,2001-11-13,11.58,0.0,6.81,0.0,25.24,0.0,20.25,0.0,7.78,0.0,VUSTX,659.719678359624,VUSTX,659.719678359624,VUSTX,659.719678359624,22918.66162621334
1543,2001-11-14,11.43,0.0,6.73,0.0,25.33,0.0,20.26,0.0,7.87,0.0,VUSTX,659.719678359624,VUSTX,659.719678359624,VUSTX,659.719678359624,22621.78777095151
1544,2001-11-15,11.2,0.0,6.86,0.0,25.33,0.0,20.26,0.0,7.93,0.0,VUSTX,659.719678359624,VUSTX,659.719678359624,VUSTX,659.719678359624,22166.581192883365
1545,2001-11-16,11.05,0.0,6.88,0.0,25.27,0.0,20.48,0.0,7.91,0.0,VUSTX,659.719678359624,VUSTX,659.719678359624,VUSTX,659.719678359624,21869.707337621538
1546,2001-11-19,11.15,0.0,6.94,0.0,25.559998999999998,0.0,20.540001,0.0,8.04,0.0,VUSTX,659.719678359624,VUSTX,659.719678359624,VUSTX,659.719678359624,22067.623241129426
1547,2001-11-20,11.05,0.0,6.93,0.0,25.360001,0.0,20.370001000000002,0.0,7.93,0.0,VUSTX,659.719678359624,VUSTX,659.719678359624,VUSTX,659.719678359624,21869.707337621538
1548,2001-11-21,10.96,0.0,6.92,0.0,25.24,0.0,20.23,0.0,7.91,0.0,VUSTX,659.719678359624,VUSTX,659.719678359624,VUSTX,659.719678359624,21691.58302446444
1549,2001-11-23,10.91,0.0,6.94,0.0,25.540001,0.0,20.280001000000002,0.0,8.06,0.0,VUSTX,659.719678359624,VUSTX,659.719678359624,VUSTX,659.719678359624,21592.625072710496
1550,2001-11-26,10.9,0.0,7.03,0.0,25.709999,0.0,20.360001,0.0,8.23,0.0,VUSTX,659.719678359624,VUSTX,659.719678359624,VUSTX,659.719678359624,21572.833482359703
1551,2001-11-27,10.91,0.0,7.02,0.0,25.58,0.0,20.17,0.0,8.2,0.0,VUSTX,659.719678359624,VUSTX,659.719678359624,VUSTX,659.719678359624,21592.625072710496
1552,2001-11-28,10.9,0.0,6.89,0.0,25.129998999999998,0.0,20.01,0.0,7.97,0.0,VUSTX,659.719678359624,VUSTX,659.719678359624,VUSTX,659.719678359624,21572.833482359703
1553,2001-11-29,11.04,0.0,6.83,0.0,25.42,0.0,20.0,0.0,7.93,0.0,VUSTX,659.719678359624,VUSTX,659.719678359624,VUSTX,659.719678359624,21849.915747270745
