,Date,VUSTX,VUSTX Div,VTSMX,VTSMX Div,VPACX,VPACX Div,VEIEX,VEIEX Div,VEURX,VEURX Div,Enter 1,Shares 1,Enter 2,Shares 2,Enter 3,Shares 3,Enter 4,Shares 4,Capital
3401,2009-04-03,12.0,0.0,20.49,0.0,7.54,0.0,16.280001000000002,0.0,18.34,0.0,VUSTX,961.7286130876325,VUSTX,961.7286130876325,VUSTX,961.7286130876325,VUSTX,961.7286130876325,46162.97342820636
3402,2009-04-06,11.95,0.0,20.299999,0.0,7.44,0.0,16.25,0.0,18.09,0.0,VUSTX,961.7286130876325,VUSTX,961.7286130876325,VUSTX,961.7286130876325,VUSTX,961.7286130876325,45970.627705588835
3403,2009-04-07,11.99,0.0,19.799999,0.0,7.38,0.0,15.98,0.0,17.6,0.0,VUSTX,961.7286130876325,VUSTX,961.7286130876325,VUSTX,961.7286130876325,VUSTX,961.7286130876325,46124.50428368286
3404,2009-04-08,12.06,0.0,20.059998999999998,0.0,7.4,0.0,16.07,0.0,17.719998999999998,0.0,VUSTX,961.7286130876325,VUSTX,961.7286130876325,VUSTX,961.7286130876325,VUSTX,961.7286130876325,46393.788295347396
3405,2009-04-09,11.92,0.0,20.870001000000002,0.0,7.65,0.0,16.780001000000002,0.0,18.15,0.0,VUSTX,961.7286130876325,VUSTX,961.7286130876325,VUSTX,961.7286130876325,VUSTX,961.7286130876325,45855.22027201832
3406,2009-04-13,12.03,0.0,20.91,0.0,7.67,0.0,16.940001000000002,0.0,18.389999,0.0,VUSTX,961.7286130876325,VUSTX,961.7286130876325,VUSTX,961.7286130876325,VUSTX,961.7286130876325,46278.380861776874
3407,2009-04-14,12.08,0.0,20.469998999999998,0.0,7.64,0.0,16.76,0.0,18.280001000000002,0.0,VUSTX,961.7286130876325,VUSTX,961.7286130876325,VUSTX,961.7286130876325,VUSTX,961.7286130876325,46470.726584394404
3408,2009-04-15,12.07,0.0,20.73,0.0,7.7,0.0,16.98,0.0,18.42,0.0,VUSTX,961.7286130876325,VUSTX,961.7286130876325,VUSTX,961.7286130876325,VUSTX,961.7286130876325,46432.2574398709
3409,2009-04-16,11.98,0.0,21.1,0.0,7.7,0.0,17.15,0.0,18.73,0.0,VUSTX,961.7286130876325,VUSTX,961.7286130876325,VUSTX,961.7286130876325,VUSTX,961.7286130876325,46086.03513915935
3410,2009-04-17,11.86,0.0,21.23,0.0,7.74,0.0,16.940001000000002,0.0,18.690001000000002,0.0,VUSTX,961.7286130876325,VUSTX,961.7286130876325,VUSTX,961.7286130876325,VUSTX,961.7286130876325,45624.40540487729
3411,2009-04-20,12.0,0.0,20.280001000000002,0.0,7.55,0.0,16.32,0.0,17.709999,0.0,VUSTX,961.7286130876325,VUSTX,961.7286130876325,VUSTX,961.7286130876325,VUSTX,961.7286130876325,46162.97342820636
3412,2009-04-21,11.92,0.0,20.75,0.0,7.64,0.0,16.58,0.0,18.07,0.0,VUSTX,961.7286130876325,VUSTX,961.7286130876325,VUSTX,961.7286130876325,VUSTX,961.7286130876325,45855.22027201832
3413,2009-04-22,11.84,0.0,20.620001000000002,0.0,7.58,0.0,16.48,0.0,17.98,0.0,VUSTX,961.7286130876325,VUSTX,961.7286130876325,VUSTX,961.7286130876325,VUSTX,961.7286130876325,45547.46711583027
3414,2009-04-23,11.86,0.0,20.780001000000002,0.0,7.72,0.0,16.809998999999998,0.0,18.48,0.0,VUSTX,961.7286130876325,VUSTX,961.7286130876325,VUSTX,961.7286130876325,VUSTX,961.7286130876325,45624.40540487729
3415,2009-04-24,11.77,0.0,21.17,0.0,7.8,0.0,17.110001,0.0,18.92,0.0,VUSTX,961.7286130876325,VUSTX,961.7286130876325,VUSTX,961.7286130876325,VUSTX,961.7286130876325,45278.183104165735
3416,2009-04-27,11.84,0.0,20.93,0.0,7.71,0.0,16.549999,0.0,18.629998999999998,0.0,VUSTX,961.7286130876325,VUSTX,961.7286130876325,VUSTX,961.7286130876325,VUSTX,961.7286130876325,45547.46711583027
3417,2009-04-28,11.71,0.0,20.9,0.0,7.6,0.0,16.41,0.0,18.5,0.0,VUSTX,961.7286130876325,VUSTX,961.7286130876325,VUSTX,961.7286130876325,VUSTX,961.7286130876325,45047.36823702471
3418,2009-04-29,11.62,0.0,21.4,0.0,7.7,0.0,17.030001000000002,0.0,19.120001000000002,0.0,VUSTX,961.7286130876325,VUSTX,961.7286130876325,VUSTX,961.7286130876325,VUSTX,961.7286130876325,44701.14593631316
3419,2009-04-30,11.6,0.039,21.379998999999998,0.0,7.74,0.0,17.309998999999998,0.0,19.219998999999998,0.0,VUSTX,964.9620110109444,VUSTX,964.9620110109444,VUSTX,964.9620110109444,VUSTX,964.9620110109444,44774.23731090782
3420,2009-05-01,11.53,0.0,21.49,0.0,7.8,0.0,17.48,0.0,19.450001,0.0,VUSTX,964.9620110109444,VUSTX,964.9620110109444,VUSTX,964.9620110109444,VUSTX,964.9620110109444,44504.04794782475
3421,2009-05-04,11.56,0.0,22.24,0.0,8.07,0.0,18.620001000000002,0.0,20.219998999999998,0.0,VUSTX,964.9620110109444,VUSTX,964.9620110109444,VUSTX,964.9620110109444,VUSTX,964.9620110109444,44619.843389146066
3422,2009-05-05,11.56,0.0,22.15,0.0,8.04,0.0,18.549999,0.0,20.09,0.0,VUSTX,964.9620110109444,VUSTX,964.9620110109444,VUSTX,964.9620110109444,VUSTX,964.9620110109444,44619.843389146066
3423,2009-05-06,11.54,0.0,22.49,0.0,8.2,0.0,18.93,0.0,20.49,0.0,VUSTX,964.9620110109444,VUSTX,964.9620110109444,VUSTX,964.9620110109444,VUSTX,964.9620110109444,44542.64642826519
3424,2009-05-07,11.36,0.0,22.15,0.0,8.17,0.0,18.610001,0.0,20.23,0.0,VUSTX,964.9620110109444,VUSTX,964.9620110109444,VUSTX,964.9620110109444,VUSTX,964.9620110109444,43847.87378033731
3425,2009-05-08,11.37,0.0,22.719998999999998,0.0,8.4,0.0,19.16,0.0,21.09,0.0,VUSTX,964.9620110109444,VUSTX,964.9620110109444,VUSTX,964.9620110109444,VUSTX,964.9620110109444,43886.472260777744
3426,2009-05-11,11.5,0.0,22.25,0.0,8.32,0.0,18.91,0.0,20.559998999999998,0.0,VUSTX,964.9620110109444,VUSTX,964.9620110109444,VUSTX,964.9620110109444,VUSTX,964.9620110109444,44388.25250650344
3427,2009-05-12,11.53,0.0,22.190001000000002,0.0,8.34,0.0,18.889999,0.0,20.73,0.0,VUSTX,964.9620110109444,VUSTX,964.9620110109444,VUSTX,964.9620110109444,VUSTX,964.9620110109444,44504.04794782475
3428,2009-05-13,11.63,0.0,21.530001000000002,0.0,8.21,0.0,18.370001000000002,0.0,19.98,0.0,VUSTX,964.9620110109444,VUSTX,964.9620110109444,VUSTX,964.9620110109444,VUSTX,964.9620110109444,44890.03275222913
3429,2009-05-14,11.65,0.0,21.790001,0.0,8.17,0.0,18.440001000000002,0.0,20.26,0.0,VUSTX,964.9620110109444,VUSTX,964.9620110109444,VUSTX,964.9620110109444,VUSTX,964.9620110109444,44967.229713110006
3430,2009-05-15,11.62,0.0,21.549999,0.0,8.23,0.0,18.43,0.0,20.059998999999998,0.0,VUSTX,964.9620110109444,VUSTX,964.9620110109444,VUSTX,964.9620110109444,VUSTX,964.9620110109444,44851.43427178869
3431,2009-05-18,11.5,0.0,22.24,0.0,8.34,0.0,19.41,0.0,20.9,0.0,VUSTX,964.9620110109444,VUSTX,964.9620110109444,VUSTX,964.9620110109444,VUSTX,964.9620110109444,44388.25250650344
3432,2009-05-19,11.47,0.0,22.219998999999998,0.0,8.35,0.0,19.6,0.0,21.09,0.0,VUSTX,964.9620110109444,VUSTX,964.9620110109444,VUSTX,964.9620110109444,VUSTX,964.9620110109444,44272.45706518213
3433,2009-05-20,11.56,0.0,22.110001,0.0,8.44,0.0,19.719998999999998,0.0,21.309998999999998,0.0,VUSTX,964.9620110109444,VUSTX,964.9620110109444,VUSTX,964.9620110109444,VUSTX,964.9620110109444,44619.843389146066
3434,2009-05-21,11.33,0.0,21.74,0.0,8.36,0.0,19.42,0.0,21.18,0.0,VUSTX,964.9620110109444,VUSTX,964.9620110109444,VUSTX,964.9620110109444,VUSTX,964.9620110109444,43732.078339016
3435,2009-05-22,11.23,0.0,21.700001,0.0,8.38,0.0,19.549999,0.0,21.299999,0.0,VUSTX,964.9620110109444,VUSTX,964.9620110109444,VUSTX,964.9620110109444,VUSTX,964.9620110109444,43346.093534611624
3436,2009-05-26,11.11,0.0,22.309998999999998,0.0,8.58,0.0,19.700001,0.0,21.66,0.0,VUSTX,964.9620110109444,VUSTX,964.9620110109444,VUSTX,964.9620110109444,VUSTX,964.9620110109444,42882.91176932637
3437,2009-05-27,10.93,0.0,21.9,0.0,8.45,0.0,19.66,0.0,21.379998999999998,0.0,VUSTX,964.9620110109444,VUSTX,964.9620110109444,VUSTX,964.9620110109444,VUSTX,964.9620110109444,42188.13912139849
3438,2009-05-28,11.04,0.0,22.209999,0.0,8.47,0.0,20.110001,0.0,21.530001000000002,0.0,VUSTX,964.9620110109444,VUSTX,964.9620110109444,VUSTX,964.9620110109444,VUSTX,964.9620110109444,42612.7224062433
3439,2009-05-29,11.25,0.04,22.530001000000002,0.0,8.67,0.0,20.450001,0.0,21.92,0.0,VUSTX,968.3929870500943,VUSTX,968.3929870500943,VUSTX,968.3929870500943,VUSTX,968.3929870500943,43577.68441725425
3440,2009-06-01,10.97,0.0,23.15,0.0,8.85,0.0,21.23,0.0,22.52,0.0,VUSTX,968.3929870500943,VUSTX,968.3929870500943,VUSTX,968.3929870500943,VUSTX,968.3929870500943,42493.08427175814
3441,2009-06-02,11.04,0.0,23.209999,0.0,8.85,0.0,21.02,0.0,22.68,0.0,VUSTX,968.3929870500943,VUSTX,968.3929870500943,VUSTX,968.3929870500943,VUSTX,968.3929870500943,42764.23430813216
3442,2009-06-03,11.11,0.0,22.889999,0.0,8.73,0.0,20.48,0.0,21.98,0.0,VUSTX,968.3929870500943,VUSTX,968.3929870500943,VUSTX,968.3929870500943,VUSTX,968.3929870500943,43035.384344506194
3443,2009-06-04,10.92,0.0,23.17,0.0,8.75,0.0,20.639999,0.0,22.059998999999998,0.0,VUSTX,968.3929870500943,VUSTX,968.3929870500943,VUSTX,968.3929870500943,VUSTX,968.3929870500943,42299.40567434812
3444,2009-06-05,10.84,0.0,23.120001000000002,0.0,8.69,0.0,20.700001,0.0,21.780001000000002,0.0,VUSTX,968.3929870500943,VUSTX,968.3929870500943,VUSTX,968.3929870500943,VUSTX,968.3929870500943,41989.51991849209
3445,2009-06-08,10.81,0.0,23.07,0.0,8.66,0.0,20.4,0.0,21.68,0.0,VUSTX,968.3929870500943,VUSTX,968.3929870500943,VUSTX,968.3929870500943,VUSTX,968.3929870500943,41873.31276004608
3446,2009-06-09,10.83,0.0,23.18,0.0,8.71,0.0,20.370001000000002,0.0,21.940001000000002,0.0,VUSTX,968.3929870500943,VUSTX,968.3929870500943,VUSTX,968.3929870500943,VUSTX,968.3929870500943,41950.784199010086
3447,2009-06-10,10.72,0.0,23.1,0.0,8.8,0.0,20.700001,0.0,22.049999,0.0,VUSTX,968.3929870500943,VUSTX,968.3929870500943,VUSTX,968.3929870500943,VUSTX,968.3929870500943,41524.691284708046
3448,2009-06-11,10.81,0.0,23.25,0.0,8.91,0.0,20.879998999999998,0.0,22.379998999999998,0.0,VUSTX,968.3929870500943,VUSTX,968.3929870500943,VUSTX,968.3929870500943,VUSTX,968.3929870500943,41873.31276004608
3449,2009-06-12,10.88,0.0,23.26,0.0,8.93,0.0,20.82,0.0,22.280001000000002,0.0,VUSTX,968.3929870500943,VUSTX,968.3929870500943,VUSTX,968.3929870500943,VUSTX,968.3929870500943,42144.462796420106
3450,2009-06-15,10.96,0.0,22.700001,0.0,8.7,0.0,20.120001000000002,0.0,21.370001000000002,0.0,VUSTX,968.3929870500943,VUSTX,968.3929870500943,VUSTX,968.3929870500943,VUSTX,968.3929870500943,42454.34855227614
3451,2009-06-16,11.09,0.0,22.389999,0.0,8.58,0.0,19.889999,0.0,21.209999,0.0,VUSTX,968.3929870500943,VUSTX,968.3929870500943,VUSTX,968.3929870500943,VUSTX,968.3929870500943,42957.91290554219
3452,2009-06-17,11.05,0.0,22.370001000000002,0.0,8.65,0.0,19.709999,0.0,21.16,0.0,VUSTX,968.3929870500943,VUSTX,968.3929870500943,VUSTX,968.3929870500943,VUSTX,968.3929870500943,42802.970027614174
3453,2009-06-18,10.91,0.0,22.540001,0.0,8.63,0.0,19.57,0.0,21.200001,0.0,VUSTX,968.3929870500943,VUSTX,968.3929870500943,VUSTX,968.3929870500943,VUSTX,968.3929870500943,42260.66995486612
3454,2009-06-19,10.99,0.0,22.620001000000002,0.0,8.71,0.0,19.709999,0.0,21.49,0.0,VUSTX,968.3929870500943,VUSTX,968.3929870500943,VUSTX,968.3929870500943,VUSTX,968.3929870500943,42570.55571072215
3455,2009-06-22,11.09,0.0,21.9,0.0,8.52,0.0,19.08,0.0,20.709999,0.0,VUSTX,968.3929870500943,VUSTX,968.3929870500943,VUSTX,968.3929870500943,VUSTX,968.3929870500943,42957.91290554219
3456,2009-06-23,11.19,0.0,21.83,0.10400000000000001,8.54,0.0,19.1,0.0,21.07,0.0,VUSTX,968.3929870500943,VUSTX,968.3929870500943,VUSTX,968.3929870500943,VUSTX,968.3929870500943,43345.27010036222
3457,2009-06-24,11.1,0.0,22.0,0.0,8.59,0.0,19.52,0.0,21.18,0.0,VUSTX,968.3929870500943,VUSTX,968.3929870500943,VUSTX,968.3929870500943,VUSTX,968.3929870500943,42996.64862502419
3458,2009-06-25,11.28,0.0,22.48,0.0,8.77,0.0,19.940001000000002,0.0,21.309998999999998,0.0,VUSTX,968.3929870500943,VUSTX,968.3929870500943,VUSTX,968.3929870500943,VUSTX,968.3929870500943,43693.891575700254
3459,2009-06-26,11.3,0.0,22.49,0.0,8.82,0.0,20.09,0.0,21.370001000000002,0.0,VUSTX,968.3929870500943,VUSTX,968.3929870500943,VUSTX,968.3929870500943,VUSTX,968.3929870500943,43771.36301466427
3460,2009-06-29,11.32,0.0,22.67,0.0,8.8,0.0,20.219998999999998,0.0,21.690001000000002,0.0,VUSTX,968.3929870500943,VUSTX,968.3929870500943,VUSTX,968.3929870500943,VUSTX,968.3929870500943,43848.834453628275
3461,2009-06-30,11.29,0.039,22.5,0.0,8.76,0.0,20.0,0.0,21.450001,0.0,VEIEX,548.5462075145258,VUSTX,971.7381886882655,VPACX,1252.3886016313377,VUSTX,971.7381886882655,43883.69660116207
3462,2009-07-01,11.28,0.0,22.629998999999998,0.0,8.77,0.0,20.360001,0.0,21.85,0.0,VEIEX,548.5462075145258,VUSTX,971.7381886882655,VPACX,1252.3886016313377,VUSTX,971.7381886882655,44074.26290665605
3463,2009-07-02,11.32,0.0,21.950001,0.0,8.57,0.0,19.940001000000002,0.0,21.120001000000002,0.0,VEIEX,548.5462075145258,VUSTX,971.7381886882655,VPACX,1252.3886016313377,VUSTX,971.7381886882655,43671.13483426875
3464,2009-07-06,11.3,0.0,21.959999,0.0,8.64,0.0,19.879998999999998,0.0,20.99,0.0,VEIEX,548.5462075145258,VUSTX,971.7381886882655,VPACX,1252.3886016313377,VUSTX,971.7381886882655,43687.01863929212
3465,2009-07-07,11.36,0.0,21.530001000000002,0.0,8.49,0.0,19.5,0.0,20.540001,0.0,VEIEX,548.5462075145258,VUSTX,971.7381886882655,VPACX,1252.3886016313377,VUSTX,971.7381886882655,43407.3219213807
3466,2009-07-08,11.52,0.0,21.48,0.0,8.48,0.0,19.33,0.0,20.389999,0.0,VEIEX,548.5462075145258,VUSTX,971.7381886882655,VPACX,1252.3886016313377,VUSTX,971.7381886882655,43612.50140046716
3467,2009-07-09,11.4,0.0,21.559998999999998,0.0,8.48,0.0,19.559998999999998,0.0,20.75,0.0,VEIEX,548.5462075145258,VUSTX,971.7381886882655,VPACX,1252.3886016313377,VUSTX,971.7381886882655,43505.449314364116
3468,2009-07-10,11.49,0.0,21.49,0.0,8.45,0.0,19.379998999999998,0.0,20.459999,0.0,VEIEX,548.5462075145258,VUSTX,971.7381886882655,VPACX,1252.3886016313377,VUSTX,971.7381886882655,43544.05221292644
3469,2009-07-13,11.42,0.0,22.02,0.0,8.47,0.0,19.35,0.0,20.98,0.0,VEIEX,548.5462075145258,VUSTX,971.7381886882655,VPACX,1252.3886016313377,VUSTX,971.7381886882655,43416.600800863496
3470,2009-07-14,11.28,0.0,22.15,0.0,8.53,0.0,19.559998999999998,0.0,21.059998999999998,0.0,VEIEX,548.5462075145258,VUSTX,971.7381886882655,VPACX,1252.3886016313377,VUSTX,971.7381886882655,43334.85157916049
3471,2009-07-15,11.06,0.0,22.82,0.0,8.67,0.0,20.469998999999998,0.0,21.959999,0.0,VEIEX,548.5462075145258,VUSTX,971.7381886882655,VPACX,1252.3886016313377,VUSTX,971.7381886882655,43581.79822920426
3472,2009-07-16,11.16,0.0,23.040001,0.0,8.69,0.0,20.57,0.0,22.129998999999998,0.0,VEIEX,548.5462075145258,VUSTX,971.7381886882655,VPACX,1252.3886016313377,VUSTX,971.7381886882655,43856.0488082722
3473,2009-07-17,11.03,0.0,23.02,0.0,8.7,0.0,20.73,0.0,22.09,0.0,VEIEX,548.5462075145258,VUSTX,971.7381886882655,VPACX,1252.3886016313377,VUSTX,971.7381886882655,43703.68815843189
3474,2009-07-20,11.08,0.0,23.299999,0.0,8.83,0.0,21.42,0.0,22.559998999999998,0.0,VEIEX,548.5462075145258,VUSTX,971.7381886882655,VPACX,1252.3886016313377,VUSTX,971.7381886882655,44342.16937869782
3475,2009-07-21,11.26,0.0,23.379998999999998,0.0,8.92,0.0,21.41,0.0,22.66,0.0,VEIEX,548.5462075145258,VUSTX,971.7381886882655,VPACX,1252.3886016313377,VUSTX,971.7381886882655,44799.22463869727
3476,2009-07-22,11.17,0.0,23.389999,0.0,8.98,0.0,21.34,0.0,22.700001,0.0,VEIEX,548.5462075145258,VUSTX,971.7381886882655,VPACX,1252.3886016313377,VUSTX,971.7381886882655,44661.05684630525
3477,2009-07-23,11.0,0.0,23.959999,0.0,9.06,0.0,21.9,0.0,23.16,0.0,VEIEX,548.5462075145258,VUSTX,971.7381886882655,VPACX,1252.3886016313377,VUSTX,971.7381886882655,44738.04282648987
3478,2009-07-24,11.05,0.0,24.049999,0.0,9.09,0.0,21.870001000000002,0.0,23.24,0.0,VEIEX,548.5462075145258,VEURX,462.03558455272525,VPACX,1252.3886016313377,VTSMX,446.4743214752456,44856.332465728425
3479,2009-07-27,10.96,0.0,24.129998999999998,0.0,9.12,0.0,22.049999,0.0,23.34,0.0,VEIEX,548.5462075145258,VEURX,462.03558455272525,VPACX,1252.3886016313377,VTSMX,446.4743214752456,45074.56284821085
3480,2009-07-28,11.02,0.0,24.07,0.0,9.16,0.0,22.059998999999998,0.0,23.07,0.0,VEIEX,548.5462075145258,VEURX,462.03558455272525,VPACX,1252.3886016313377,VTSMX,446.4743214752456,44978.60623370782
3481,2009-07-29,11.06,0.0,23.950001,0.0,9.15,0.0,21.709999,0.0,22.99,0.0,VEIEX,548.5462075145258,VEURX,462.03558455272525,VPACX,1252.3886016313377,VTSMX,446.4743214752456,44683.5518561945
3482,2009-07-30,11.17,0.0,24.25,0.0,9.28,0.0,22.08,0.0,23.379998999999998,0.0,VEIEX,548.5462075145258,VEURX,462.03558455272525,VPACX,1252.3886016313377,VTSMX,446.4743214752456,45363.46028564138
3483,2009-07-31,11.34,0.04,24.26,0.0,9.39,0.0,22.309998999999998,0.0,23.76,0.0,VEIEX,548.5462075145258,VEURX,462.03558455272525,VPACX,1252.3886016313377,VTSMX,446.4743214752456,45807.42683838334
3484,2009-08-03,11.19,0.0,24.66,0.0,9.56,0.0,22.98,0.0,24.459999,0.0,VEIEX,548.5462075145258,VEURX,462.03558455272525,VPACX,1252.3886016313377,VTSMX,446.4743214752456,46889.87358398302
3485,2009-08-04,11.12,0.0,24.75,0.0,9.53,0.0,22.85,0.0,24.34,0.0,VEIEX,548.5462075145258,VEURX,462.03558455272525,VPACX,1252.3886016313377,VTSMX,446.4743214752456,46765.72979977922
3486,2009-08-05,11.0,0.0,24.68,0.0,9.41,0.0,22.66,0.0,24.32,0.0,VEIEX,548.5462075145258,VEURX,462.03558455272525,VPACX,1252.3886016313377,VTSMX,446.4743214752456,46470.725473961385
3487,2009-08-06,11.03,0.0,24.530001000000002,0.0,9.43,0.0,22.530001000000002,0.0,24.190001000000002,0.0,VEIEX,548.5462075145258,VEURX,462.03558455272525,VPACX,1252.3886016313377,VTSMX,446.4743214752456,46297.42792186009
3488,2009-08-07,10.93,0.0,24.889999,0.0,9.42,0.0,22.690001000000002,0.0,24.200001,0.0,VEIEX,548.5462075145258,VEURX,462.03558455272525,VPACX,1252.3886016313377,VTSMX,446.4743214752456,46538.021647674075
3489,2009-08-10,11.05,0.0,24.809998999999998,0.0,9.39,0.0,22.549999,0.0,24.0,0.0,VEIEX,548.5462075145258,VEURX,462.03558455272525,VPACX,1252.3886016313377,VTSMX,446.4743214752456,46295.52689881655
3490,2009-08-11,11.16,0.0,24.5,0.0,9.39,0.0,22.219998999999998,0.0,23.719998999999998,0.0,VEIEX,548.5462075145258,VEURX,462.03558455272525,VPACX,1252.3886016313377,VTSMX,446.4743214752456,45846.7296314434
3491,2009-08-12,11.06,0.0,24.799999,0.0,9.46,0.0,22.309998999999998,0.0,24.059998999999998,0.0,VEIEX,548.5462075145258,VEURX,462.03558455272525,VPACX,1252.3886016313377,VTSMX,446.4743214752456,46274.79994095007
3492,2009-08-13,11.21,0.0,24.98,0.0,9.58,0.0,22.65,0.0,24.43,0.0,VEIEX,548.5462075145258,VEURX,462.03558455272525,VPACX,1252.3886016313377,VTSMX,446.4743214752456,46862.91228490694
3493,2009-08-14,11.23,0.0,24.73,0.0,9.57,0.0,22.42,0.0,24.190001000000002,0.0,VEIEX,548.5462075145258,VEURX,462.03558455272525,VPACX,1252.3886016313377,VTSMX,446.4743214752456,46501.7161125364
3494,2009-08-17,11.36,0.0,24.120001000000002,0.0,9.31,0.0,21.530001000000002,0.0,23.35,0.0,VEIEX,548.5462075145258,VEURX,462.03558455272525,VPACX,1252.3886016313377,VTSMX,446.4743214752456,45027.43025728509
3495,2009-08-18,11.31,0.0,24.389999,0.0,9.42,0.0,21.889999,0.0,23.809998999999998,0.0,VEIEX,548.5462075145258,VEURX,462.03558455272525,VPACX,1252.3886016313377,VTSMX,446.4743214752456,45695.751621785676
3496,2009-08-19,11.38,0.0,24.559998999999998,0.0,9.44,0.0,21.9,0.0,24.01,0.0,VEIEX,548.5462075145258,VEURX,462.03558455272525,VPACX,1252.3886016313377,VTSMX,446.4743214752456,45894.59361803658
3497,2009-08-20,11.44,0.0,24.83,0.0,9.54,0.0,22.200001,0.0,24.309998999999998,0.0,VEIEX,548.5462075145258,VEURX,462.03558455272525,VPACX,1252.3886016313377,VTSMX,446.4743214752456,46443.55561560315
3498,2009-08-21,11.25,0.0,25.299999,0.0,9.56,0.0,22.57,0.0,24.950001,0.0,VEIEX,548.5462075145258,VEURX,462.03558455272525,VPACX,1252.3886016313377,VTSMX,446.4743214752456,47177.11111867391
3499,2009-08-24,11.4,0.0,25.280001000000002,0.0,9.61,0.0,22.690001000000002,0.0,24.98,0.0,VEIEX,548.5462075145258,VEURX,462.03558455272525,VPACX,1252.3886016313377,VTSMX,446.4743214752456,47310.48865422356
3500,2009-08-25,11.45,0.0,25.34,0.0,9.66,0.0,22.68,0.0,25.120001000000002,0.0,VEIEX,548.5462075145258,VEURX,462.03558455272525,VPACX,1252.3886016313377,VTSMX,446.4743214752456,47459.095530370934
3501,2009-08-26,11.49,0.0,25.35,0.0,9.66,0.0,22.530001000000002,0.0,25.0,0.0,VEIEX,548.5462075145258,VEURX,462.03558455272525,VPACX,1252.3886016313377,VTSMX,446.4743214752456,47325.83415882281
3502,2009-08-27,11.43,0.0,25.42,0.0,9.71,0.0,22.469998999999998,0.0,25.17,0.0,VEIEX,548.5462075145258,VEURX,462.03558455272525,VPACX,1252.3886016313377,VTSMX,446.4743214752456,47465.33897123832
3503,2009-08-28,11.47,0.0,25.379998999999998,0.0,9.73,0.0,22.5,0.0,25.200001,0.0,VEIEX,548.5462075145258,VEURX,462.03558455272525,VPACX,1252.3886016313377,VTSMX,446.4743214752456,47502.84578828141
3504,2009-08-31,11.49,0.040999999999999995,25.15,0.0,9.7,0.0,22.17,0.0,25.049999,0.0,VEIEX,548.5462075145258,VEURX,462.03558455272525,VPACX,1252.3886016313377,VTSMX,446.4743214752456,47112.25897253362
3505,2009-09-01,11.49,0.0,24.59,0.0,9.57,0.0,21.9,0.0,24.299999,0.0,VEIEX,548.5462075145258,VEURX,462.03558455272525,VPACX,1252.3886016313377,VTSMX,446.4743214752456,46204.78866985194
3506,2009-09-02,11.62,0.0,24.51,0.0,9.56,0.0,21.98,0.0,24.32,0.0,VEIEX,548.5462075145258,VEURX,462.03558455272525,VPACX,1252.3886016313377,VTSMX,446.4743214752456,46209.671708445414
3507,2009-09-03,11.55,0.0,24.75,0.0,9.58,0.0,22.35,0.0,24.49,0.0,VEIEX,548.5462075145258,VEURX,462.03558455272525,VPACX,1252.3886016313377,VTSMX,446.4743214752456,46623.38146378644
3508,2009-09-04,11.41,0.0,25.08,0.0,9.64,0.0,22.77,0.0,24.92,0.0,VEIEX,548.5462075145258,VEURX,462.03558455272525,VPACX,1252.3886016313377,VTSMX,446.4743214752456,47274.926014484925
3509,2009-09-08,11.35,0.0,25.32,0.0,9.78,0.0,23.299999,0.0,25.549999,0.0,VEIEX,548.5462075145258,VEURX,462.03558455272525,VPACX,1252.3886016313377,VTSMX,446.4743214752456,48139.22515353649
3510,2009-09-09,11.35,0.0,25.549999,0.0,9.81,0.0,23.35,0.0,25.889999,0.0,VEIEX,548.5462075145258,VEURX,462.03558455272525,VPACX,1252.3886016313377,VTSMX,446.4743214752456,48464.005416720276
3511,2009-09-10,11.51,0.0,25.83,0.0,9.95,0.0,23.59,0.0,26.08,0.0,VEIEX,548.5462075145258,VEURX,462.03558455272525,VPACX,1252.3886016313377,VTSMX,446.4743214752456,48983.79139034014
3512,2009-09-11,11.56,0.0,25.809998999999998,0.0,9.94,0.0,23.639999,0.0,26.1,0.0,VEIEX,548.5462075145258,VEURX,462.03558455272525,VPACX,1252.3886016313377,VTSMX,446.4743214752456,48999.00504494057
3513,2009-09-14,11.46,0.0,25.99,0.0,9.86,0.0,23.57,0.0,26.190001000000002,0.0,VEIEX,548.5462075145258,VEURX,462.03558455272525,VPACX,1252.3886016313377,VTSMX,446.4743214752456,48982.36575981545
3514,2009-09-15,11.41,0.0,26.1,0.0,9.81,0.0,23.790001,0.0,26.290001,0.0,VEIEX,548.5462075145258,VEURX,462.03558455272525,VPACX,1252.3886016313377,VTSMX,446.4743214752456,49135.74277775084
3515,2009-09-16,11.43,0.0,26.52,0.0,9.97,0.0,24.370001000000002,0.0,26.809998999999998,0.0,VEIEX,548.5462075145258,VEURX,462.03558455272525,VPACX,1252.3886016313377,VTSMX,446.4743214752456,50082.05854928613
3516,2009-09-17,11.54,0.0,26.43,0.0,9.93,0.0,24.290001,0.0,26.719998999999998,0.0,VEIEX,548.5462075145258,VEURX,462.03558455272525,VPACX,1252.3886016313377,VTSMX,446.4743214752456,49906.313417077195
3517,2009-09-18,11.45,0.0,26.49,0.0,9.94,0.0,24.34,0.0,26.700001,0.0,VEIEX,548.5462075145258,VEURX,462.03558455272525,VPACX,1252.3886016313377,VTSMX,446.4743214752456,49963.81273659166
