,Date,VUSTX,VUSTX Div,VPACX,VPACX Div,VTSMX,VTSMX Div,VEURX,VEURX Div,VEIEX,VEIEX Div,Enter 1,Shares 1,Enter 2,Shares 2,Enter 3,Shares 3,Capital
2917,2007-05-03,11.07,0.0,13.11,0.0,36.310001,0.0,40.02,0.0,26.540001,0.0,VPACX,1243.5882547802166,VEURX,430.21789837545873,VEIEX,650.8780724969873,50795.06700810262
2918,2007-05-04,11.11,0.0,13.17,0.0,36.400002,0.0,40.41,0.0,26.700001,0.0,VPACX,1243.5882547802166,VEURX,430.21789837545873,VEIEX,650.8780724969873,51141.60777535537
2919,2007-05-07,11.12,0.0,13.25,0.0,36.470001,0.0,40.52,0.0,26.84,0.0,VPACX,1243.5882547802166,VEURX,430.21789837545873,VEIEX,650.8780724969873,51379.5410838306
2920,2007-05-08,11.11,0.0,13.21,0.0,36.43,0.0,40.080002,0.0,26.68,0.0,VPACX,1243.5882547802166,VEURX,430.21789837545873,VEIEX,650.8780724969873,51036.36204719047
2921,2007-05-09,11.06,0.0,13.35,0.0,36.580002,0.0,40.200001,0.0,26.889999,0.0,VPACX,1243.5882547802166,VEURX,430.21789837545873,VEIEX,650.8780724969873,51398.773864793155
2922,2007-05-10,11.08,0.0,13.13,0.0,36.060001,0.0,39.470001,0.0,26.42,0.0,VPACX,1243.5882547802166,VEURX,430.21789837545873,VEIEX,650.8780724969873,50505.21333973191
2923,2007-05-11,11.06,0.0,13.29,0.0,36.419998,0.0,40.040001000000004,0.0,26.799999,0.0,VPACX,1243.5882547802166,VEURX,430.21789837545873,VEIEX,650.8780724969873,51196.74467924153
2924,2007-05-14,11.04,0.0,13.23,0.0,36.330002,0.0,39.900002,0.0,26.780001000000002,0.0,VPACX,1243.5882547802166,VEURX,430.21789837545873,VEIEX,650.8780724969873,51048.883048706266
2925,2007-05-15,11.01,0.0,13.14,0.0,36.240002000000004,0.0,40.080002,0.0,26.690001000000002,0.0,VPACX,1243.5882547802166,VEURX,430.21789837545873,VEIEX,650.8780724969873,50955.82030095889
2926,2007-05-16,11.02,0.0,13.18,0.0,36.540001000000004,0.0,40.150002,0.0,27.120001000000002,0.0,VPACX,1243.5882547802166,VEURX,430.21789837545873,VEIEX,650.8780724969873,51315.55665521009
2927,2007-05-17,10.97,0.0,13.07,0.0,36.509997999999996,0.0,40.07,0.0,27.049999,0.0,VPACX,1243.5882547802166,VEURX,430.21789837545873,VEIEX,650.8780724969873,51098.7808880475
2928,2007-05-18,10.92,0.0,13.08,0.0,36.75,0.0,40.509997999999996,0.0,27.18,0.0,VPACX,1243.5882547802166,VEURX,430.21789837545873,VEIEX,650.8780724969873,51385.12658574739
2929,2007-05-21,10.94,0.0,13.08,0.0,36.869999,0.0,40.279999,0.0,27.32,0.0,VPACX,1243.5882547802166,VEURX,430.21789837545873,VEIEX,650.8780724969873,51377.299829488504
2930,2007-05-22,10.89,0.0,13.13,0.0,36.889998999999996,0.0,40.27,0.0,27.35,0.0,VPACX,1243.5882547802166,VEURX,430.21789837545873,VEIEX,650.8780724969873,51454.70383563657
2931,2007-05-23,10.85,0.0,13.18,0.0,36.830002,0.0,40.470001,0.0,27.280001000000002,0.0,VPACX,1243.5882547802166,VEURX,430.21789837545873,VEIEX,650.8780724969873,51557.366444071864
2932,2007-05-24,10.86,0.0,13.04,0.0,36.439999,0.0,40.099998,0.0,26.790001,0.0,VPACX,1243.5882547802166,VEURX,430.21789837545873,VEIEX,650.8780724969873,50905.15191982649
2933,2007-05-25,10.85,0.0,13.04,0.0,36.650002,0.0,40.349998,0.0,27.120001000000002,0.0,VPACX,1243.5882547802166,VEURX,430.21789837545873,VEIEX,650.8780724969873,51227.49615834435
2934,2007-05-29,10.84,0.0,13.16,0.0,36.75,0.0,40.400002,0.0,27.09,0.0,VPACX,1243.5882547802166,VEURX,430.21789837545873,VEIEX,650.8780724969873,51378.71237165536
2935,2007-05-30,10.85,0.0,13.19,0.0,37.07,0.0,40.5,0.0,27.17,0.0,VPACX,1243.5882547802166,VEURX,430.21789837545873,VEIEX,650.8780724969873,51511.111194500285
2936,2007-05-31,10.84,0.046,13.28,0.0,37.110001000000004,0.0,40.669998,0.0,27.389999,0.0,VPACX,1243.5882547802166,VEURX,430.21789837545873,VEIEX,650.8780724969873,51839.36284478979
2937,2007-06-01,10.78,0.0,13.38,0.0,37.259997999999996,0.0,40.990002000000004,0.0,27.91,0.0,VPACX,1243.5882547802166,VEURX,430.21789837545873,VEIEX,650.8780724969873,52439.850367196064
2938,2007-06-04,10.82,0.0,13.42,0.0,37.349998,0.0,41.099998,0.0,27.92,0.0,VPACX,1243.5882547802166,VEURX,430.21789837545873,VEIEX,650.8780724969873,52543.42492606195
2939,2007-06-05,10.77,0.0,13.41,0.0,37.139998999999996,0.0,40.860001000000004,0.0,27.809998999999998,0.0,VPACX,1243.5882547802166,VEURX,430.21789837545873,VEIEX,650.8780724969873,52356.14079970499
2940,2007-06-06,10.76,0.0,13.34,0.0,36.799999,0.0,40.16,0.0,27.48,0.0,VPACX,1243.5882547802166,VEURX,430.21789837545873,VEIEX,650.8780724969873,51753.14754974372
2941,2007-06-07,10.62,0.0,13.24,0.0,36.139998999999996,0.0,39.290001000000004,0.0,27.139999,0.0,VPACX,1243.5882547802166,VEURX,430.21789837545873,VEIEX,650.8780724969873,51033.2003873699
2942,2007-06-08,10.59,0.0,13.37,0.0,36.540001000000004,0.0,39.560001,0.0,27.379998999999998,0.0,VPACX,1243.5882547802166,VEURX,430.21789837545873,VEIEX,650.8780724969873,51467.23643045198
2943,2007-06-11,10.57,0.0,13.35,0.0,36.57,0.0,39.68,0.0,27.49,0.0,VPACX,1243.5882547802166,VEURX,430.21789837545873,VEIEX,650.8780724969873,51565.58762179628
2944,2007-06-12,10.44,0.0,13.14,0.0,36.18,0.0,39.169998,0.0,27.24,0.0,VPACX,1243.5882547802166,VEURX,430.21789837545873,VEIEX,650.8780724969873,50922.30258156091
2945,2007-06-13,10.52,0.0,13.25,0.0,36.709998999999996,0.0,39.709998999999996,0.0,27.629998999999998,0.0,VPACX,1243.5882547802166,VEURX,430.21789837545873,VEIEX,650.8780724969873,51545.25718232313
2946,2007-06-14,10.5,0.0,13.25,0.0,36.900002,0.0,40.099998,0.0,28.08,0.0,VPACX,1243.5882547802166,VEURX,430.21789837545873,VEIEX,650.8780724969873,52005.937515973375
2947,2007-06-15,10.54,0.0,13.35,0.0,37.16,0.0,40.73,0.0,28.51,0.0,VPACX,1243.5882547802166,VEURX,430.21789837545873,VEIEX,650.8780724969873,52681.21204903744
2948,2007-06-18,10.56,0.0,13.36,0.0,37.119999,0.0,40.75,0.0,28.719998999999998,0.0,VPACX,1243.5882547802166,VEURX,430.21789837545873,VEIEX,650.8780724969873,52838.93603389904
2949,2007-06-19,10.62,0.0,13.4,0.0,37.18,0.0,40.75,0.0,28.790001,0.0,VPACX,1243.5882547802166,VEURX,430.21789837545873,VEIEX,650.8780724969873,52934.24233092118
2950,2007-06-20,10.58,0.0,13.27,0.0,36.689999,0.0,40.439999,0.0,28.48,0.0,VPACX,1243.5882547802166,VEURX,430.21789837545873,VEIEX,650.8780724969873,52437.43502573333
2951,2007-06-21,10.53,0.0,13.44,0.0,36.91,0.0,40.450001,0.0,28.92,0.0,VPACX,1243.5882547802166,VEURX,430.21789837545873,VEIEX,650.8780724969873,52939.53442036419
2952,2007-06-22,10.55,0.0,13.23,0.0,36.349998,0.13,40.189999,0.0,28.58,0.0,VPACX,1243.5882547802166,VEURX,430.21789837545873,VEIEX,650.8780724969873,52345.224828197956
2953,2007-06-25,10.62,0.0,13.2,0.0,36.189999,0.0,40.07,0.0,28.450001,0.0,VPACX,1243.5882547802166,VEURX,430.21789837545873,VEIEX,650.8780724969873,52171.67796442085
2954,2007-06-26,10.6,0.0,13.21,0.0,36.07,0.0,39.939999,0.0,28.34,0.0,VPACX,1243.5882547802166,VEURX,430.21789837545873,VEIEX,650.8780724969873,52056.587851109216
2955,2007-06-27,10.63,0.0,13.2,0.0,36.419998,0.0,40.130001,0.0,28.51,0.0,VPACX,1243.5882547802166,VEURX,430.21789837545873,VEIEX,650.8780724969873,52236.543502013024
2956,2007-06-28,10.6,0.0,13.19,0.0,36.419998,0.0,40.25,0.0,28.610001,0.0,VPACX,1243.5882547802166,VEURX,430.21789837545873,VEIEX,650.8780724969873,52340.82179518015
2957,2007-06-29,10.7,0.044000000000000004,13.31,0.0,36.360001000000004,0.0,40.549999,0.0,28.620001000000002,0.0,VEIEX,612.9236462497385,VEURX,432.59866340788716,VTSMX,482.4498043493222,52625.62610577349
2958,2007-07-02,10.73,0.0,13.53,0.0,36.77,0.0,40.990002000000004,0.0,29.219998999999998,0.0,VEIEX,612.9236462497385,VEURX,432.59866340788716,VTSMX,482.4498043493222,53381.52771470492
2959,2007-07-03,10.67,0.0,13.52,0.0,36.900002,0.0,41.27,0.0,29.51,0.0,VEIEX,612.9236462497385,VEURX,432.59866340788716,VTSMX,482.4498043493222,53743.12238506289
2960,2007-07-05,10.58,0.0,13.5,0.0,36.939999,0.0,41.16,0.0,29.75,0.0,VEIEX,612.9236462497385,VEURX,432.59866340788716,VTSMX,482.4498043493222,53861.934752012516
2961,2007-07-06,10.53,0.0,13.49,0.0,37.080002,0.0,41.439999,0.0,30.049999,0.0,VEIEX,612.9236462497385,VEURX,432.59866340788716,VTSMX,482.4498043493222,54234.48284607765
2962,2007-07-09,10.57,0.0,13.56,0.0,37.110001000000004,0.0,41.599998,0.0,30.33,0.0,VEIEX,612.9236462497385,VEURX,432.59866340788716,VTSMX,482.4498043493222,54489.7904451785
2963,2007-07-10,10.7,0.0,13.48,0.0,36.580002,0.0,41.139998999999996,0.0,30.030001000000002,0.0,VEIEX,612.9236462497385,VEURX,432.59866340788716,VTSMX,482.4498043493222,53851.221097802925
2964,2007-07-11,10.64,0.0,13.55,0.0,36.779999,0.0,41.41,0.0,30.25,0.0,VEIEX,612.9236462497385,VEURX,432.59866340788716,VTSMX,482.4498043493222,54199.354272293465
2965,2007-07-12,10.6,0.0,13.64,0.0,37.450001,0.0,42.200001,0.0,30.9,0.0,VEIEX,612.9236462497385,VEURX,432.59866340788716,VTSMX,482.4498043493222,55262.75035286034
2966,2007-07-13,10.62,0.0,13.68,0.0,37.560001,0.0,42.150002,0.0,31.120001000000002,0.0,VEIEX,612.9236462497385,VEURX,432.59866340788716,VTSMX,482.4498043493222,55429.03414586563
2967,2007-07-16,10.7,0.0,13.65,0.0,37.459998999999996,0.0,42.040001000000004,0.0,30.83,0.0,VEIEX,612.9236462497385,VEURX,432.59866340788716,VTSMX,482.4498043493222,55155.45344462148
2968,2007-07-17,10.65,0.0,13.61,0.0,37.459998999999996,0.0,41.869999,0.0,30.879998999999998,0.0,VEIEX,612.9236462497385,VEURX,432.59866340788716,VTSMX,482.4498043493222,55112.55637603365
2969,2007-07-18,10.72,0.0,13.56,0.0,37.380001,0.0,41.68,0.0,30.719998999999998,0.0,VEIEX,612.9236462497385,VEURX,432.59866340788716,VTSMX,482.4498043493222,54893.70025973652
2970,2007-07-19,10.7,0.0,13.64,0.0,37.560001,0.0,41.950001,0.0,31.049999,0.0,VEIEX,612.9236462497385,VEURX,432.59866340788716,VTSMX,482.4498043493222,55299.608099500605
2971,2007-07-20,10.76,0.0,13.6,0.0,37.099998,0.0,41.490002000000004,0.0,30.959999,0.0,VEIEX,612.9236462497385,VEURX,432.59866340788716,VTSMX,482.4498043493222,54823.52166141907
2972,2007-07-23,10.76,0.0,13.69,0.0,37.240002000000004,0.0,41.669998,0.0,31.549999,0.0,VEIEX,612.9236462497385,VEURX,432.59866340788716,VTSMX,482.4498043493222,55330.5575441333
2973,2007-07-24,10.77,0.0,13.59,0.0,36.48,0.0,40.77,0.0,30.91,0.0,VEIEX,612.9236462497385,VEURX,432.59866340788716,VTSMX,482.4498043493222,54182.28627538225
2974,2007-07-25,10.8,0.0,13.65,0.0,36.599998,0.0,40.560001,0.0,31.110001,0.0,VEIEX,612.9236462497385,VEURX,432.59866340788716,VTSMX,482.4498043493222,54271.91934246116
2975,2007-07-26,10.89,0.0,13.32,0.0,35.75,0.0,39.259997999999996,0.0,29.889999,0.0,VEIEX,612.9236462497385,VEURX,432.59866340788716,VTSMX,482.4498043493222,52551.69033916562
2976,2007-07-27,10.88,0.0,13.08,0.0,35.200001,0.0,38.639998999999996,0.0,29.219998999999998,0.0,VEIEX,612.9236462497385,VEURX,432.59866340788716,VTSMX,482.4498043493222,51607.473847521745
2977,2007-07-30,10.86,0.0,13.35,0.0,35.549999,0.0,39.25,0.0,29.870001000000002,0.0,VEIEX,612.9236462497385,VEURX,432.59866340788716,VTSMX,482.4498043493222,52438.6175273315
2978,2007-07-31,10.91,0.045,13.23,0.0,35.119999,0.0,39.389998999999996,0.0,29.860001,0.0,VEIEX,612.9236462497385,VEURX,432.59866340788716,VTSMX,482.4498043493222,52285.59825527724
2979,2007-08-01,10.91,0.0,13.14,0.0,35.330002,0.0,39.41,0.0,29.35,0.0,VEIEX,612.9236462497385,VEURX,432.59866340788716,VTSMX,482.4498043493222,52082.974894895815
2980,2007-08-02,10.93,0.0,13.09,0.0,35.52,0.0,39.650002,0.0,29.450001,0.0,VEIEX,612.9236462497385,VEURX,432.59866340788716,VTSMX,482.4498043493222,52339.75691478643
2981,2007-08-03,10.97,0.0,12.84,0.0,34.560001,0.0,38.689999,0.0,28.719998999999998,0.0,VEIEX,612.9236462497385,VEURX,432.59866340788716,VUSTX,1519.9148332509005,51013.87408278372
2982,2007-08-06,10.92,0.0,13.1,0.0,35.290001000000004,0.0,39.470001,0.0,29.040001,0.0,VEIEX,612.9236462497385,VEURX,432.59866340788716,VUSTX,1519.9148332509005,51471.44295642386
2983,2007-08-07,10.92,0.0,13.05,0.0,35.529999,0.0,39.52,0.0,29.030001000000002,0.0,VEIEX,612.9236462497385,VEURX,432.59866340788716,VUSTX,1519.9148332509005,51486.94322053309
2984,2007-08-08,10.79,0.0,13.2,0.0,36.07,0.0,40.330002,0.0,29.83,0.0,VEIEX,612.9236462497385,VEURX,432.59866340788716,VUSTX,1519.9148332509005,52130.098378844326
2985,2007-08-09,10.81,0.0,12.96,0.0,35.080002,0.0,38.779999,0.0,28.809998999999998,0.0,VEIEX,612.9236462497385,VEURX,432.59866340788716,VUSTX,1519.9148332509005,50864.784717332754
2986,2007-08-10,10.82,0.0,12.81,0.0,35.09,0.0,38.360001000000004,0.0,28.450001,0.0,VEIEX,612.9236462497385,VEURX,432.59866340788716,VUSTX,1519.9148332509005,50477.64200542867
2987,2007-08-13,10.83,0.0,12.81,0.0,35.07,0.0,38.52,0.0,28.52,0.0,VEIEX,612.9236462497385,VEURX,432.59866340788716,VUSTX,1519.9148332509005,50604.96054962161
2988,2007-08-14,10.86,0.0,12.69,0.0,34.43,0.0,37.869999,0.0,27.85,0.0,VEIEX,612.9236462497385,VEURX,432.59866340788716,VUSTX,1519.9148332509005,49958.70958781801
2989,2007-08-15,10.85,0.0,12.43,0.0,33.93,0.0,37.16,0.0,26.940001000000002,0.0,VEIEX,612.9236462497385,VEURX,432.59866340788716,VUSTX,1519.9148332509005,49078.60591590096
2990,2007-08-16,10.9,0.0,12.32,0.0,34.049999,0.0,36.709998999999996,0.0,26.02,0.0,VEIEX,612.9236462497385,VEURX,432.59866340788716,VUSTX,1519.9148332509005,48396.04145895789
2991,2007-08-17,10.86,0.0,12.27,0.0,34.869999,0.0,37.509997999999996,0.0,26.459999,0.0,VEIEX,612.9236462497385,VUSTX,1494.1781767249097,VUSTX,1519.9148332509005,48951.00915518173
2992,2007-08-20,10.91,0.0,12.34,0.0,34.889998999999996,0.0,37.59,0.0,26.959999,0.0,VEIEX,612.9236462497385,VUSTX,1494.1781767249097,VUSTX,1519.9148332509005,49408.175628805395
2993,2007-08-21,10.96,0.0,12.48,0.0,34.950001,0.0,37.470001,0.0,26.950001,0.0,VEIEX,612.9236462497385,VUSTX,1494.1781767249097,VUSTX,1519.9148332509005,49552.752268688986
2994,2007-08-22,10.93,0.0,12.62,0.0,35.380001,0.0,38.400002,0.0,27.85,0.0,VEIEX,612.9236462497385,VUSTX,1494.1781767249097,VUSTX,1519.9148332509005,50013.960147090824
2995,2007-08-23,10.96,0.0,12.79,0.0,35.310001,0.0,38.470001,0.0,28.040001,0.0,VEIEX,612.9236462497385,VUSTX,1494.1781767249097,VUSTX,1519.9148332509005,50220.839043101194
2996,2007-08-24,10.98,0.0,12.9,0.0,35.73,0.0,39.150002,0.0,28.67,0.0,VEIEX,612.9236462497385,VEURX,419.05684654727503,VTSMX,467.0771024095967,50667.26218751441
2997,2007-08-27,11.03,0.0,12.8,0.0,35.419998,0.0,38.849998,0.0,28.77,0.0,VEIEX,612.9236462497385,VEURX,419.05684654727503,VTSMX,467.0771024095967,50458.04098604663
2998,2007-08-28,11.05,0.0,12.62,0.0,34.580002,0.0,37.790001000000004,0.0,28.02,0.0,VEIEX,612.9236462497385,VEURX,419.05684654727503,VTSMX,467.0771024095967,49161.806353474094
2999,2007-08-29,11.03,0.0,12.84,0.0,35.349998,0.0,38.880001,0.0,28.969998999999998,0.0,VEIEX,612.9236462497385,VEURX,419.05684654727503,VTSMX,467.0771024095967,50560.502667771216
3000,2007-08-30,11.1,0.0,12.7,0.0,35.220001,0.0,38.650002,0.0,28.809998999999998,0.0,VEIEX,612.9236462497385,VEURX,419.05684654727503,VTSMX,467.0771024095967,50305.333606640284
3001,2007-08-31,11.08,0.045,12.97,0.0,35.630001,0.0,39.360001000000004,0.0,29.57,0.0,VEIEX,612.9236462497385,VEURX,419.05684654727503,VTSMX,467.0771024095967,51260.187744693394
3002,2007-09-04,11.07,0.0,13.05,0.0,36.009997999999996,0.0,39.77,0.0,29.950001,0.0,VEIEX,612.9236462497385,VEURX,419.05684654727503,VTSMX,467.0771024095967,51842.40012890381
3003,2007-09-05,11.15,0.0,12.79,0.0,35.630001,0.0,39.169998,0.0,29.41,0.0,VEIEX,612.9236462497385,VEURX,419.05684654727503,VTSMX,467.0771024095967,51082.49790327891
3004,2007-09-06,11.13,0.0,12.87,0.0,35.779999,0.0,39.380001,0.0,29.799999,0.0,VEIEX,612.9236462497385,VEURX,419.05684654727503,VTSMX,467.0771024095967,51479.601338545355
3005,2007-09-07,11.26,0.0,12.77,0.0,35.169998,0.0,38.759997999999996,0.0,29.290001,0.0,VEIEX,612.9236462497385,VEURX,419.05684654727503,VUSTX,1458.8899429477185,50622.27750322848
3006,2007-09-10,11.33,0.0,12.7,0.0,35.09,0.0,38.599998,0.0,29.280001000000002,0.0,VEIEX,612.9236462497385,VEURX,419.05684654727503,VUSTX,1458.8899429477185,50651.221467324765
3007,2007-09-11,11.3,0.0,12.88,0.0,35.560001,0.0,39.32,0.0,29.809998999999998,0.0,VEIEX,612.9236462497385,VEURX,419.05684654727503,VUSTX,1458.8899429477185,51234.02484332913
3008,2007-09-12,11.26,0.0,12.87,0.0,35.560001,0.0,39.41,0.0,29.77,0.0,VEIEX,612.9236462497385,VEURX,419.05684654727503,VUSTX,1458.8899429477185,51188.86802887413
3009,2007-09-13,11.19,0.0,12.84,0.0,35.830002,0.0,39.740002000000004,0.0,30.120001000000002,0.0,VEIEX,612.9236462497385,VEURX,419.05684654727503,VUSTX,1458.8899429477185,51439.55921945314
3010,2007-09-14,11.21,0.0,12.91,0.0,35.860001000000004,0.0,39.299999,0.0,30.190001000000002,0.0,VEIEX,612.9236462497385,VEURX,419.05684654727503,VTSMX,456.05565544864106,51327.255403898234
3011,2007-09-17,11.21,0.0,12.78,0.0,35.66,0.0,38.700001,0.0,29.860001,0.0,VEIEX,612.9236462497385,VEURX,419.05684654727503,VTSMX,456.05565544864106,50782.34574367577
3012,2007-09-18,11.18,0.0,12.95,0.0,36.709998999999996,0.0,40.080002,0.0,30.92,0.0,VEIEX,612.9236462497385,VEURX,419.05684654727503,VTSMX,456.05565544864106,52489.20104523434
3013,2007-09-19,11.1,0.0,13.14,0.0,36.939999,0.0,40.450001,0.0,31.24,0.0,VEIEX,612.9236462497385,VEURX,419.05684654727503,VTSMX,456.05565544864106,52945.2800269531
3014,2007-09-20,10.94,0.0,13.09,0.0,36.709998999999996,0.0,40.490002000000004,0.0,31.17,0.0,VEIEX,612.9236462497385,VEURX,419.05684654727503,VTSMX,456.05565544864106,52814.24526388117
3015,2007-09-21,11.0,0.0,13.15,0.0,36.720001,0.15,40.830002,0.0,31.66,0.0,VEIEX,612.9236462497385,VEURX,419.05684654727503,VTSMX,457.91862784663465,53330.02699535271
3016,2007-09-24,11.01,0.0,13.23,0.0,36.52,0.0,40.689999,0.0,31.950001,0.0,VEIEX,612.9236462497385,VEURX,419.05684654727503,VTSMX,457.91862784663465,53357.522066513666
3017,2007-09-25,11.0,0.0,13.36,0.0,36.5,0.0,40.639998999999996,0.0,31.98,0.0,VEIEX,612.9236462497385,VEURX,419.05684654727503,VTSMX,457.91862784663465,53345.797948093204
3018,2007-09-26,10.99,0.0,13.43,0.0,36.709998999999996,0.0,40.759997999999996,0.0,32.32,0.0,VEIEX,612.9236462497385,VEURX,419.05684654727503,VTSMX,457.91862784663465,53700.64084427611
3019,2007-09-27,11.06,0.0,13.7,0.0,36.889998999999996,0.0,41.27,0.0,32.830002,0.0,VEIEX,612.9236462497385,VEURX,419.05684654727503,VTSMX,457.91862784663465,54309.378312575966
3020,2007-09-28,11.06,0.044000000000000004,13.71,0.0,36.759997999999996,0.0,41.419998,0.0,32.75,0.0,VEIEX,552.3019949553018,VPACX,1319.320958044211,VEURX,436.69462115343737,54263.6710043584
3021,2007-10-01,11.1,0.0,13.91,0.0,37.27,0.0,41.880001,0.0,33.560001,0.0,VEIEX,552.3019949553018,VPACX,1319.320958044211,VEURX,436.69462115343737,55175.78119999748
3022,2007-10-02,11.13,0.0,13.92,0.0,37.310001,0.0,41.73,0.0,33.91,0.0,VEIEX,552.3019949553018,VPACX,1319.320958044211,VEURX,436.69462115343737,55316.77492564264
3023,2007-10-03,11.12,0.0,13.88,0.0,37.139998999999996,0.0,41.490002000000004,0.0,33.459998999999996,0.0,VEIEX,552.3019949553018,VPACX,1319.320958044211,VEURX,436.69462115343737,54910.65980160142
3024,2007-10-04,11.14,0.0,13.86,0.0,37.220001,0.0,41.75,0.0,33.439999,0.0,VEIEX,552.3019949553018,VPACX,1319.320958044211,VEURX,436.69462115343737,54986.76707065207
3025,2007-10-05,11.0,0.0,14.03,0.0,37.630001,0.0,42.119999,0.0,34.209998999999996,0.0,VEIEX,552.3019949553018,VPACX,1319.320958044211,VEURX,436.69462115343737,55797.90074276732
3026,2007-10-08,11.0,0.0,13.95,0.0,37.5,0.0,41.720001,0.0,34.029999,0.0,VEIEX,552.3019949553018,VPACX,1319.320958044211,VEURX,436.69462115343737,55418.26373195969
3027,2007-10-09,11.01,0.0,14.06,0.0,37.799999,0.0,42.25,0.0,34.529999,0.0,VEIEX,552.3019949553018,VPACX,1319.320958044211,VEURX,436.69462115343737,56070.987747338906
3028,2007-10-10,11.01,0.0,13.98,0.0,37.759997999999996,0.0,42.240002000000004,0.0,34.68,0.0,VEIEX,552.3019949553018,VPACX,1319.320958044211,VEURX,436.69462115343737,56043.92184941837
3029,2007-10-11,10.99,0.0,14.04,0.0,37.540001000000004,0.0,42.25,0.0,34.73,0.0,VEIEX,552.3019949553018,VPACX,1319.320958044211,VEURX,436.69462115343737,56155.06227947108
3030,2007-10-12,10.96,0.0,14.09,0.0,37.73,0.0,42.599998,0.0,34.939999,0.0,VEIEX,552.3019949553018,VPACX,1319.320958044211,VEURX,436.69462115343737,56489.85343802637
3031,2007-10-15,10.96,0.0,13.87,0.0,37.400002,0.0,42.279999,0.0,34.849998,0.0,VEIEX,552.3019949553018,VPACX,1319.320958044211,VEURX,436.69462115343737,56010.153253334196
3032,2007-10-16,10.97,0.0,13.64,0.0,37.150002,0.0,41.77,0.0,34.470001,0.0,VEIEX,552.3019949553018,VPACX,1319.320958044211,VEURX,436.69462115343737,55274.12251171337
3033,2007-10-17,11.1,0.0,13.66,0.0,37.220001,0.0,42.189999,0.0,34.93,0.0,VEIEX,552.3019949553018,VPACX,1319.320958044211,VEURX,436.69462115343737,55737.97860044151
3034,2007-10-18,11.13,0.0,13.78,0.0,37.200001,0.0,42.259997999999996,0.0,34.900002,0.0,VEIEX,552.3019949553018,VPACX,1319.320958044211,VEURX,436.69462115343737,55910.297346948275
3035,2007-10-19,11.25,0.0,13.49,0.0,36.240002000000004,0.0,41.490002000000004,0.0,33.810001,0.0,VEIEX,552.3019949553018,VPACX,1319.320958044211,VEURX,436.69462115343737,54589.43143080252
3036,2007-10-22,11.26,0.0,13.55,0.0,36.419998,0.0,41.169998,0.0,33.82,0.0,VEIEX,552.3019949553018,VPACX,1319.320958044211,VEURX,436.69462115343737,54534.369130385145
3037,2007-10-23,11.25,0.0,13.66,0.0,36.740002000000004,0.0,41.959998999999996,0.0,34.73,0.0,VEIEX,552.3019949553018,VPACX,1319.320958044211,VEURX,436.69462115343737,55527.07843858516
3038,2007-10-24,11.31,0.0,13.61,0.0,36.639998999999996,0.0,41.830002,0.0,34.540001000000004,0.0,VEIEX,552.3019949553018,VPACX,1319.320958044211,VEURX,436.69462115343737,55299.40657327736
3039,2007-10-25,11.3,0.0,13.6,0.0,36.57,0.0,42.049999,0.0,34.93,0.0,VEIEX,552.3019949553018,VPACX,1319.320958044211,VEURX,436.69462115343737,55597.68209599738
3040,2007-10-26,11.26,0.0,13.95,0.0,37.080002,0.0,42.77,0.0,35.950001,0.0,VEIEX,552.3019949553018,VPACX,1319.320958044211,VEURX,436.69462115343737,56937.21358239435
3041,2007-10-29,11.29,0.0,14.16,0.0,37.220001,0.0,42.970001,0.0,36.509997999999996,0.0,VEIEX,552.3019949553018,VPACX,1319.320958044211,VEURX,436.69462115343737,57610.897804777924
3042,2007-10-30,11.28,0.0,14.0,0.0,36.98,0.0,42.709998999999996,0.0,36.119999,0.0,VEIEX,552.3019949553018,VPACX,1319.320958044211,VEURX,436.69462115343737,57070.867750871155
3043,2007-10-31,11.17,0.045,14.19,0.0,37.439999,0.0,43.43,0.0,36.779999,0.0,VEIEX,552.3019949553018,VPACX,1319.320958044211,VEURX,436.69462115343737,58000.478613495136
3044,2007-11-01,11.31,0.0,13.86,0.0,36.450001,0.0,42.16,0.0,35.470001,0.0,VEIEX,552.3019949553018,VPACX,1319.320958044211,VEURX,436.69462115343737,56286.98601968824
