,Date,VUSTX,VUSTX Div,VTSMX,VTSMX Div,VEIEX,VEIEX Div,VPACX,VPACX Div,VEURX,VEURX Div,Enter 1,Shares 1,Enter 2,Shares 2,Enter 3,Shares 3,Enter 4,Shares 4,Capital
2327,2004-12-28,11.48,0.0,28.790001,0.0,14.46,0.0,9.25,0.0,26.0,0.0,VEURX,314.89982273882947,VUSTX,615.6340490868693,VUSTX,615.6340490868693,VUSTX,615.6340490868693,29389.832041761343
2328,2004-12-29,11.45,0.0,28.799999,0.0,14.52,0.0,9.17,0.0,25.969998999999998,0.0,VEURX,314.89982273882947,VUSTX,615.6340490868693,VUSTX,615.6340490868693,VUSTX,615.6340490868693,29324.977667761534
2329,2004-12-30,11.52,0.0,28.809998999999998,0.0,14.58,0.0,9.32,0.0,26.049999,0.0,VEURX,314.89982273882947,VUSTX,615.6340490868693,VUSTX,615.6340490868693,VUSTX,615.6340490868693,29479.452803888882
2330,2004-12-31,11.51,0.12300000000000001,28.77,0.0,14.68,0.0,9.38,0.0,25.99,0.0,VEIEX,505.2666735705863,VEURX,285.3911030402542,VTSMX,257.8142081340357,VPACX,790.7585040529004,29669.259072064826
2331,2005-01-03,11.52,0.0,28.49,0.0,14.68,0.0,9.34,0.0,25.889999,0.0,VEIEX,505.2666735705863,VEURX,285.3911030402542,VTSMX,257.8142081340357,VPACX,790.7585040529004,29536.90135793005
2332,2005-01-04,11.45,0.0,28.120001000000002,0.0,14.41,0.0,9.23,0.0,25.66,0.0,VEIEX,505.2666735705863,VEURX,285.3911030402542,VTSMX,257.8142081340357,VPACX,790.7585040529004,29152.465253116632
2333,2005-01-05,11.48,0.0,27.959999,0.0,14.18,0.0,9.18,0.0,25.450001,0.0,VEIEX,505.2666735705863,VEURX,285.3911030402542,VTSMX,257.8142081340357,VPACX,790.7585040529004,28895.53335781554
2334,2005-01-06,11.47,0.0,28.059998999999998,0.0,13.97,0.0,9.11,0.0,25.379998999999998,0.0,VEIEX,505.2666735705863,VEURX,285.3911030402542,VTSMX,257.8142081340357,VPACX,790.7585040529004,28739.877733900394
2335,2005-01-07,11.47,0.0,28.0,0.0,13.99,0.0,9.1,0.0,25.299999,0.0,VEIEX,505.2666735705863,VEURX,285.3911030402542,VTSMX,257.8142081340357,VPACX,790.7585040529004,28703.775599414224
2336,2005-01-10,11.5,0.0,28.120001000000002,0.0,14.02,0.0,9.14,0.0,25.389999,0.0,VEIEX,505.2666735705863,VEURX,285.3911030402542,VTSMX,257.8142081340357,VPACX,790.7585040529004,28807.187101847376
2337,2005-01-11,11.55,0.0,27.93,0.0,14.07,0.0,9.25,0.0,25.309998999999998,0.0,VEIEX,505.2666735705863,VEURX,285.3911030402542,VTSMX,257.8142081340357,VPACX,790.7585040529004,28847.617625368828
2338,2005-01-12,11.57,0.0,28.030001000000002,0.0,14.08,0.0,9.3,0.0,25.370001000000002,0.0,VEIEX,505.2666735705863,VEURX,285.3911030402542,VTSMX,257.8142081340357,VPACX,790.7585040529004,28935.11393289941
2339,2005-01-13,11.64,0.0,27.83,0.0,14.16,0.0,9.24,0.0,25.309998999999998,0.0,VEIEX,505.2666735705863,VEURX,285.3911030402542,VTSMX,257.8142081340357,VPACX,790.7585040529004,28859.402620136243
2340,2005-01-14,11.61,0.0,28.02,0.0,14.26,0.0,9.24,0.0,25.23,0.0,VEIEX,505.2666735705863,VEURX,285.3911030402542,VTSMX,257.8142081340357,VPACX,790.7585040529004,28936.082984186658
2341,2005-01-18,11.66,0.0,28.290001,0.0,14.27,0.0,9.22,0.0,25.209999,0.0,VEIEX,505.2666735705863,VEURX,285.3911030402542,VTSMX,257.8142081340357,VPACX,790.7585040529004,28989.222467399795
2342,2005-01-19,11.68,0.0,28.030001000000002,0.0,14.3,0.0,9.23,0.0,25.280001000000002,0.0,VEIEX,505.2666735705863,VEURX,285.3911030402542,VTSMX,257.8142081340357,VPACX,790.7585040529004,28965.234306527615
2343,2005-01-20,11.69,0.0,27.82,0.0,14.17,0.0,9.1,0.0,25.02,0.0,VEIEX,505.2666735705863,VEURX,285.3911030402542,VTSMX,257.8142081340357,VPACX,790.7585040529004,28668.407819732634
2344,2005-01-21,11.71,0.0,27.67,0.0,14.2,0.0,9.1,0.0,25.08,0.0,VEIEX,505.2666735705863,VEURX,285.3911030402542,VTSMX,257.8142081340357,VPACX,790.7585040529004,28662.017154902063
2345,2005-01-24,11.75,0.0,27.530001000000002,0.0,14.24,0.0,9.17,0.0,25.16,0.0,VEIEX,505.2666735705863,VEURX,285.3911030402542,VTSMX,257.8142081340357,VPACX,790.7585040529004,28724.318474047253
2346,2005-01-25,11.67,0.0,27.610001,0.0,14.26,0.0,9.07,0.0,25.15,0.0,VEIEX,505.2666735705863,VEURX,285.3911030402542,VTSMX,257.8142081340357,VPACX,790.7585040529004,28673.119182733695
2347,2005-01-26,11.68,0.0,27.790001,0.0,14.41,0.0,9.22,0.0,25.389999,0.0,VEIEX,505.2666735705863,VEURX,285.3911030402542,VTSMX,257.8142081340357,VPACX,790.7585040529004,28982.4230961799
2348,2005-01-27,11.66,0.0,27.809998999999998,0.0,14.44,0.0,9.2,0.0,25.43,0.0,VEIEX,505.2666735705863,VEURX,285.3911030402542,VTSMX,257.8142081340357,VPACX,790.7585040529004,28998.33762435294
2349,2005-01-28,11.74,0.0,27.73,0.0,14.48,0.0,9.17,0.0,25.280001000000002,0.0,VEIEX,505.2666735705863,VEURX,285.3911030402542,VTSMX,257.8142081340357,VPACX,790.7585040529004,28931.392277272727
2350,2005-01-31,11.76,0.049,28.0,0.0,14.66,0.0,9.21,0.0,25.5,0.0,VEIEX,505.2666735705863,VEURX,285.3911030402542,VTSMX,257.8142081340357,VPACX,790.7585040529004,29186.36621215149
2351,2005-02-01,11.76,0.0,28.190001000000002,0.0,14.65,0.0,9.17,0.0,25.65,0.0,VEIEX,505.2666735705863,VEURX,285.3911030402542,VTSMX,257.8142081340357,VPACX,790.7585040529004,29241.476828069382
2352,2005-02-02,11.77,0.0,28.299999,0.0,14.68,0.0,9.22,0.0,25.780001000000002,0.0,VEIEX,505.2666735705863,VEURX,285.3911030402542,VTSMX,257.8142081340357,VPACX,790.7585040529004,29361.63292953181
2353,2005-02-03,11.76,0.0,28.23,0.0,14.76,0.0,9.14,0.0,25.610001,0.0,VEIEX,505.2666735705863,VEURX,285.3911030402542,VTSMX,257.8142081340357,VPACX,790.7585040529004,29272.2303588212
2354,2005-02-04,11.88,0.0,28.549999,0.0,14.87,0.0,9.19,0.0,25.83,0.0,VEIEX,505.2666735705863,VEURX,285.3911030402542,VTSMX,257.8142081340357,VPACX,790.7585040529004,29512.63366418305
2355,2005-02-07,11.93,0.0,28.51,0.0,14.92,0.0,9.21,0.0,25.75,0.0,VEIEX,505.2666735705863,VEURX,285.3911030402542,VTSMX,257.8142081340357,VPACX,790.7585040529004,29520.568569188268
2356,2005-02-08,11.97,0.0,28.540001,0.0,14.87,0.0,9.11,0.0,25.66,0.0,VEIEX,505.2666735705863,VEURX,285.3911030402542,VTSMX,257.8142081340357,VPACX,790.7585040529004,29398.27886988905
2357,2005-02-09,12.01,0.0,28.27,0.0,14.92,0.0,9.14,0.0,25.67,0.0,VEIEX,505.2666735705863,VEURX,285.3911030402542,VTSMX,257.8142081340357,VPACX,790.7585040529004,29380.508775709175
2358,2005-02-10,11.89,0.0,28.370001000000002,0.0,14.94,0.0,9.21,0.0,25.860001,0.0,VEIEX,505.2666735705863,VEURX,285.3911030402542,VTSMX,257.8142081340357,VPACX,790.7585040529004,29525.973478060652
2359,2005-02-11,11.87,0.0,28.59,0.0,15.02,0.0,9.21,0.0,26.059998999999998,0.0,VEIEX,505.2666735705863,VEURX,285.3911030402542,VTSMX,257.8142081340357,VPACX,790.7585040529004,29680.19132974742
2360,2005-02-14,11.91,0.0,28.620001000000002,0.0,15.23,0.0,9.31,0.0,26.280001000000002,0.0,VEIEX,505.2666735705863,VEURX,285.3911030402542,VTSMX,257.8142081340357,VPACX,790.7585040529004,29935.89447911183
2361,2005-02-15,11.87,0.0,28.700001,0.0,15.29,0.0,9.33,0.0,26.389999,0.0,VEIEX,505.2666735705863,VEURX,285.3911030402542,VTSMX,257.8142081340357,VPACX,790.7585040529004,30034.043236810063
2362,2005-02-16,11.81,0.0,28.74,0.0,15.26,0.0,9.27,0.0,26.280001000000002,0.0,VEIEX,505.2666735705863,VEURX,285.3911030402542,VTSMX,257.8142081340357,VPACX,790.7585040529004,29950.359586318704
2363,2005-02-17,11.76,0.0,28.51,0.0,15.31,0.0,9.26,0.0,26.469998999999998,0.0,VEIEX,505.2666735705863,VEURX,285.3911030402542,VTSMX,257.8142081340357,VPACX,790.7585040529004,29962.641805881318
2364,2005-02-18,11.66,0.0,28.52,0.0,15.39,0.0,9.29,0.0,26.5,0.0,VEIEX,505.2666735705863,VEURX,285.3911030402542,VTSMX,257.8142081340357,VPACX,790.7585040529004,30037.926055452204
2365,2005-02-22,11.62,0.0,28.09,0.0,15.54,0.0,9.37,0.0,26.6,0.0,VEIEX,505.2666735705863,VEURX,285.3911030402542,VTSMX,257.8142081340357,VPACX,790.7585040529004,30094.655737618414
2366,2005-02-23,11.64,0.0,28.24,0.0,15.54,0.0,9.25,0.0,26.440001000000002,0.0,VEIEX,505.2666735705863,VEURX,285.3911030402542,VTSMX,257.8142081340357,VPACX,790.7585040529004,29992.774557256835
2367,2005-02-24,11.64,0.0,28.469998999999998,0.0,15.75,0.0,9.26,0.0,26.540001,0.0,VEIEX,505.2666735705863,VEURX,285.3911030402542,VTSMX,257.8142081340357,VPACX,790.7585040529004,30194.624264107828
2368,2005-02-25,11.66,0.0,28.75,0.0,15.88,0.0,9.36,0.0,26.73,0.0,VEIEX,505.2666735705863,VEURX,285.3911030402542,VTSMX,257.8142081340357,VPACX,790.7585040529004,30465.79704235558
2369,2005-02-28,11.57,0.044000000000000004,28.58,0.0,15.96,0.0,9.45,0.0,26.75,0.0,VEIEX,505.2666735705863,VEURX,285.3911030402542,VTSMX,257.8142081340357,VPACX,790.7585040529004,30539.266048284007
2370,2005-03-01,11.55,0.0,28.75,0.0,15.95,0.0,9.49,0.0,26.809998999999998,0.0,VEIEX,505.2666735705863,VEURX,285.3911030402542,VTSMX,257.8142081340357,VPACX,790.7585040529004,30626.795317884516
2371,2005-03-02,11.53,0.0,28.75,0.0,15.78,0.0,9.44,0.0,26.59,0.0,VEIEX,505.2666735705863,VEURX,285.3911030402542,VTSMX,257.8142081340357,VPACX,790.7585040529004,30438.576300897115
2372,2005-03-03,11.53,0.0,28.75,0.0,15.81,0.0,9.45,0.0,26.690001000000002,0.0,VEIEX,505.2666735705863,VEURX,285.3911030402542,VTSMX,257.8142081340357,VPACX,790.7585040529004,30490.18128183989
2373,2005-03-04,11.63,0.0,29.02,0.0,15.96,0.0,9.57,0.0,27.1,0.0,VEIEX,505.2666735705863,VEURX,285.3911030402542,VTSMX,257.8142081340357,VPACX,790.7585040529004,30847.48220641342
2374,2005-03-07,11.66,0.0,29.1,0.0,15.99,0.0,9.54,0.0,26.950001,0.0,VEIEX,505.2666735705863,VEURX,285.3911030402542,VTSMX,257.8142081340357,VPACX,790.7585040529004,30816.734208084737
2375,2005-03-08,11.57,0.0,28.940001000000002,0.0,15.92,0.0,9.56,0.0,27.110001,0.0,VEIEX,505.2666735705863,VEURX,285.3911030402542,VTSMX,257.8142081340357,VPACX,790.7585040529004,30801.59327201506
2376,2005-03-09,11.4,0.0,28.65,0.0,15.87,0.0,9.57,0.0,26.889999,0.0,VEIEX,505.2666735705863,VEURX,285.3911030402542,VTSMX,257.8142081340357,VPACX,790.7585040529004,30646.684531752915
2377,2005-03-10,11.48,0.0,28.66,0.0,15.81,0.0,9.58,0.0,26.93,0.0,VEIEX,505.2666735705863,VEURX,285.3911030402542,VTSMX,257.8142081340357,VPACX,790.7585040529004,30638.270187973263
2378,2005-03-11,11.39,0.0,28.5,0.0,15.85,0.0,9.58,0.0,26.99,0.0,VEIEX,505.2666735705863,VEURX,285.3911030402542,VTSMX,257.8142081340357,VPACX,790.7585040529004,30634.35404779706
2379,2005-03-14,11.42,0.0,28.68,0.0,15.68,0.0,9.51,0.0,26.870001000000002,0.0,VEIEX,505.2666735705863,VEURX,285.3911030402542,VTSMX,257.8142081340357,VPACX,790.7585040529004,30505.265528496755
2380,2005-03-15,11.38,0.0,28.49,0.0,15.33,0.0,9.49,0.0,26.82,0.0,VEIEX,505.2666735705863,VEURX,285.3911030402542,VTSMX,257.8142081340357,VPACX,790.7585040529004,30249.35248257741
2381,2005-03-16,11.41,0.0,28.26,0.0,15.28,0.0,9.51,0.0,26.790001,0.0,VEIEX,505.2666735705863,VEURX,285.3911030402542,VTSMX,257.8142081340357,VPACX,790.7585040529004,30172.045603409002
2382,2005-03-17,11.45,0.0,28.32,0.0,15.33,0.0,9.51,0.0,26.73,0.0,VEIEX,505.2666735705863,VEURX,285.3911030402542,VTSMX,257.8142081340357,VPACX,790.7585040529004,30195.65403800206
2383,2005-03-18,11.39,0.0,28.280001000000002,0.0,15.3,0.0,9.54,0.0,26.610001,0.0,VEIEX,505.2666735705863,VEURX,285.3911030402542,VTSMX,257.8142081340357,VPACX,790.7585040529004,30159.659835431645
2384,2005-03-21,11.37,0.0,28.17,0.0,15.18,0.0,9.51,0.0,26.379998999999998,0.0,VEIEX,505.2666735705863,VEURX,285.3911030402542,VTSMX,257.8142081340357,VPACX,790.7585040529004,29981.304734291174
2385,2005-03-22,11.3,0.0,27.92,0.0,15.0,0.0,9.43,0.0,26.08,0.0,VEIEX,505.2666735705863,VEURX,285.3911030402542,VTSMX,257.8142081340357,VPACX,790.7585040529004,29677.025455169754
2386,2005-03-23,11.31,0.0,27.780001000000002,0.1,14.84,0.0,9.36,0.0,25.969998999999998,0.0,VEIEX,505.2666735705863,VEURX,285.3911030402542,VTSMX,258.7422650053585,VPACX,790.7585040529004,29499.124074878073
2387,2005-03-24,11.33,0.0,27.780001000000002,0.0,14.79,0.0,9.28,0.0,26.0,0.0,VEIEX,505.2666735705863,VEURX,285.3911030402542,VTSMX,258.7422650053585,VPACX,790.7585040529004,29419.162079357622
2388,2005-03-28,11.29,0.0,27.83,0.0,14.79,0.0,9.32,0.0,25.9,0.0,VEIEX,505.2666735705863,VEURX,285.3911030402542,VTSMX,258.7422650053585,VPACX,790.7585040529004,29435.190163723713
2389,2005-03-29,11.32,0.0,27.59,0.0,14.53,0.0,9.11,0.0,25.84,0.0,VEIEX,505.2666735705863,VEURX,285.3911030402542,VTSMX,258.7422650053585,VPACX,790.7585040529004,29058.53993296055
2390,2005-03-30,11.37,0.0,27.969998999999998,0.0,14.72,0.0,9.17,0.0,26.139999,0.0,VEIEX,505.2666735705863,VEURX,285.3911030402542,VTSMX,258.7422650053585,VPACX,790.7585040529004,29385.92495866288
2391,2005-03-31,11.39,0.09300000000000001,27.98,0.0,14.89,0.0,9.21,0.0,26.09,0.0,VEIEX,495.16066227272347,VEURX,282.59648375779426,VPACX,800.536619027237,VTSMX,263.50758617729997,29491.76904496341
2392,2005-04-01,11.44,0.0,27.809998999999998,0.0,15.05,0.0,9.2,0.0,26.07,0.0,VEIEX,495.16066227272347,VEURX,282.59648375779426,VPACX,800.536619027237,VTSMX,263.50758617729997,29512.54090190389
2393,2005-04-04,11.44,0.0,27.889999,0.0,14.97,0.0,9.15,0.0,25.799999,0.0,VEIEX,495.16066227272347,VEURX,282.59648375779426,VPACX,800.536619027237,VTSMX,263.50758617729997,29377.680491653806
2394,2005-04-05,11.42,0.0,28.0,0.0,14.99,0.0,9.2,0.0,26.0,0.0,VEIEX,495.16066227272347,VEURX,282.59648375779426,VPACX,800.536619027237,VTSMX,263.50758617729997,29513.116213185756
2395,2005-04-06,11.43,0.0,28.07,0.0,15.03,0.0,9.21,0.0,26.09,0.0,VEIEX,495.16066227272347,VEURX,282.59648375779426,VPACX,800.536619027237,VTSMX,263.50758617729997,29584.80722043755
2396,2005-04-07,11.38,0.0,28.23,0.0,15.13,0.0,9.28,0.0,26.370001000000002,0.0,VEIEX,495.16066227272347,VEURX,282.59648375779426,VPACX,800.536619027237,VTSMX,263.50758617729997,29811.649361833763
2397,2005-04-08,11.38,0.0,27.98,0.0,15.02,0.0,9.23,0.0,26.17,0.0,VEIEX,495.16066227272347,VEURX,282.59648375779426,VPACX,800.536619027237,VTSMX,263.50758617729997,29594.758382140033
2398,2005-04-11,11.42,0.0,27.959999,0.0,15.05,0.0,9.25,0.0,26.440001000000002,0.0,VEIEX,495.16066227272347,VEURX,282.59648375779426,VPACX,800.536619027237,VTSMX,263.50758617729997,29696.654852368716
2399,2005-04-12,11.52,0.0,28.120001000000002,0.0,15.08,0.0,9.21,0.0,26.34,0.0,VEIEX,495.16066227272347,VEURX,282.59648375779426,VPACX,800.536619027237,VTSMX,263.50758617729997,29693.390017307087
2400,2005-04-13,11.49,0.0,27.780001000000002,0.0,14.99,0.0,9.17,0.0,26.26,0.0,VEIEX,495.16066227272347,VEURX,282.59648375779426,VPACX,800.536619027237,VTSMX,263.50758617729997,29504.603794940544
2401,2005-04-14,11.47,0.0,27.48,0.0,14.69,0.0,9.04,0.0,26.02,0.0,VEIEX,495.16066227272347,VEURX,282.59648375779426,VPACX,800.536619027237,VTSMX,263.50758617729997,29105.110140322537
2402,2005-04-15,11.57,0.0,27.049999,0.0,14.43,0.0,8.92,0.0,25.799999,0.0,VEIEX,495.16066227272347,VEURX,282.59648375779426,VUSTX,617.1812136320616,VUSTX,616.0656821597561,28704.82393926134
2403,2005-04-18,11.62,0.0,27.139999,0.0,14.31,0.0,8.76,0.0,25.690001000000002,0.0,VEIEX,495.16066227272347,VEURX,282.59648375779426,VUSTX,617.1812136320616,VUSTX,616.0656821597561,28675.98195655781
2404,2005-04-19,11.66,0.0,27.34,0.0,14.49,0.0,8.89,0.0,25.9,0.0,VEIEX,495.16066227272347,VEURX,282.59648375779426,VUSTX,617.1812136320616,VUSTX,616.0656821597561,28873.78573059123
2405,2005-04-20,11.64,0.0,26.98,0.0,14.39,0.0,8.83,0.0,25.65,0.0,VEIEX,495.16066227272347,VEURX,282.59648375779426,VUSTX,617.1812136320616,VUSTX,616.0656821597561,28728.95560550867
2406,2005-04-21,11.57,0.0,27.49,0.0,14.64,0.0,8.97,0.0,26.059998999999998,0.0,VEIEX,495.16066227272347,VEURX,282.59648375779426,VUSTX,617.1812136320616,VUSTX,616.0656821597561,28882.282764115636
2407,2005-04-22,11.63,0.0,27.27,0.0,14.56,0.0,8.95,0.0,25.959999,0.0,VEIEX,495.16066227272347,VEURX,282.59648375779426,VUSTX,617.1812136320616,VUSTX,616.0656821597561,28888.40507650555
2408,2005-04-25,11.65,0.0,27.530001000000002,0.0,14.7,0.0,9.04,0.0,25.969998999999998,0.0,VEIEX,495.16066227272347,VEURX,282.59648375779426,VUSTX,617.1812136320616,VUSTX,616.0656821597561,28985.218471977143
2409,2005-04-26,11.64,0.0,27.280001000000002,0.0,14.67,0.0,8.94,0.0,25.690001000000002,0.0,VEIEX,495.16066227272347,VEURX,282.59648375779426,VUSTX,617.1812136320616,VUSTX,616.0656821597561,28878.90473289183
2410,2005-04-27,11.67,0.0,27.360001,0.0,14.6,0.0,8.99,0.0,25.549999,0.0,VEIEX,495.16066227272347,VEURX,282.59648375779426,VUSTX,617.1812136320616,VUSTX,616.0656821597561,28841.67682048743
2411,2005-04-28,11.73,0.0,27.030001000000002,0.0,14.32,0.0,8.92,0.0,25.299999,0.0,VEIEX,495.16066227272347,VEURX,282.59648375779426,VUSTX,617.1812136320616,VUSTX,616.0656821597561,28706.377527859135
2412,2005-04-29,11.71,0.047,27.33,0.0,14.46,0.0,9.04,0.0,25.57,0.0,VEIEX,495.16066227272347,VEURX,282.59648375779426,VUSTX,619.6583713639751,VUSTX,618.5383625236765,28885.299019974784
2413,2005-05-02,11.71,0.0,27.469998999999998,0.0,14.53,0.0,9.07,0.0,25.49,0.0,VEIEX,495.16066227272347,VEURX,282.59648375779426,VUSTX,619.6583713639751,VUSTX,618.5383625236765,28897.352547633247
2414,2005-05-03,11.7,0.0,27.440001000000002,0.0,14.51,0.0,9.06,0.0,25.59,0.0,VEIEX,495.16066227272347,VEURX,282.59648375779426,VUSTX,619.6583713639751,VUSTX,618.5383625236765,28903.327015424697
2415,2005-05-04,11.67,0.0,27.799999,0.0,14.84,0.0,9.16,0.0,25.959999,0.0,VEIEX,495.16066227272347,VEURX,282.59648375779426,VUSTX,619.6583713639751,VUSTX,618.5383625236765,29134.144548351967
2416,2005-05-05,11.68,0.0,27.75,0.0,14.93,0.0,9.15,0.0,25.98,0.0,VEIEX,495.16066227272347,VEURX,282.59648375779426,VUSTX,619.6583713639751,VUSTX,618.5383625236765,29196.74318756703
2417,2005-05-06,11.61,0.0,27.74,0.0,15.01,0.0,9.18,0.0,25.9,0.0,VEIEX,495.16066227272347,VEURX,282.59648375779426,VPACX,783.6855873132627,VUSTX,618.5383625236765,29127.074550476085
2418,2005-05-09,11.62,0.0,27.92,0.0,15.04,0.0,9.16,0.0,25.870001000000002,0.0,VEIEX,495.16066227272347,VEURX,282.59648375779426,VPACX,783.6855873132627,VUSTX,618.5383625236765,29123.96343030699
2419,2005-05-10,11.66,0.0,27.639999,0.0,14.84,0.0,9.07,0.0,25.65,0.0,VEIEX,495.16066227272347,VEURX,282.59648375779426,VPACX,783.6855873132627,VUSTX,618.5383625236765,28916.969620472
2420,2005-05-11,11.7,0.0,27.76,0.0,14.82,0.0,9.1,0.0,25.639999,0.0,VEIEX,495.16066227272347,VEURX,282.59648375779426,VPACX,783.6855873132627,VUSTX,618.5383625236765,28952.492261912827
2421,2005-05-12,11.72,0.0,27.469998999999998,0.0,14.65,0.0,8.96,0.0,25.379998999999998,0.0,VEIEX,495.16066227272347,VEURX,282.59648375779426,VPACX,783.6855873132627,VUSTX,618.5383625236765,28697.494648576056
2422,2005-05-13,11.78,0.0,27.33,0.0,14.63,0.0,8.9,0.0,25.299999,0.0,VEIEX,495.16066227272347,VUSTX,606.9346991914865,VUSTX,592.0884318410899,VUSTX,618.5383625236765,28655.074883142603
2423,2005-05-16,11.78,0.0,27.620001000000002,0.0,14.69,0.0,8.87,0.0,25.299999,0.0,VEIEX,495.16066227272347,VUSTX,606.9346991914865,VUSTX,592.0884318410899,VUSTX,618.5383625236765,28684.784522878967
2424,2005-05-17,11.79,0.0,27.82,0.0,14.69,0.0,8.82,0.0,25.440001000000002,0.0,VEIEX,495.16066227272347,VUSTX,606.9346991914865,VUSTX,592.0884318410899,VUSTX,618.5383625236765,28702.960137814527
2425,2005-05-18,11.84,0.0,28.129998999999998,0.0,14.82,0.0,8.85,0.0,25.639999,0.0,VEIEX,495.16066227272347,VUSTX,606.9346991914865,VUSTX,592.0884318410899,VUSTX,618.5383625236765,28858.2090985878
2426,2005-05-19,11.81,0.0,28.27,0.0,14.93,0.0,8.91,0.0,25.719998999999998,0.0,VEIEX,495.16066227272347,VUSTX,606.9346991914865,VUSTX,592.0884318410899,VUSTX,618.5383625236765,28858.14992663111
2427,2005-05-20,11.81,0.0,28.24,0.0,14.88,0.0,8.85,0.0,25.59,0.0,VEIEX,495.16066227272347,VUSTX,606.9346991914865,VUSTX,592.0884318410899,VTSMX,258.6734441007302,28833.391893517473
2428,2005-05-23,11.88,0.0,28.35,0.0,14.83,0.0,8.96,0.0,25.780001000000002,0.0,VEIEX,495.16066227272347,VUSTX,606.9346991914865,VUSTX,592.0884318410899,VTSMX,258.6734441007302,28921.0195584272
2429,2005-05-24,11.92,0.0,28.360001,0.0,14.85,0.0,8.98,0.0,25.780001000000002,0.0,VEIEX,495.16066227272347,VUSTX,606.9346991914865,VUSTX,592.0884318410899,VTSMX,258.6734441007302,28981.470690028407
2430,2005-05-25,11.86,0.0,28.24,0.0,14.79,0.0,8.88,0.0,25.780001000000002,0.0,VEIEX,495.16066227272347,VUSTX,606.9346991914865,VUSTX,592.0884318410899,VTSMX,258.6734441007302,28848.778590464557
2431,2005-05-26,11.85,0.0,28.440001000000002,0.0,14.88,0.0,8.9,0.0,25.82,0.0,VEIEX,495.16066227272347,VUSTX,606.9346991914865,VUSTX,592.0884318410899,VTSMX,258.6734441007302,28933.087766252367
2432,2005-05-27,11.85,0.0,28.49,0.0,15.04,0.0,8.94,0.0,25.85,0.0,VEIEX,495.16066227272347,VEURX,278.22731858487873,VUSTX,592.0884318410899,VTSMX,258.6734441007302,29025.246885747594
2433,2005-05-31,11.96,0.049,28.360001,0.0,14.95,0.0,8.96,0.0,25.549999,0.0,VEIEX,495.16066227272347,VEURX,278.22731858487873,VUSTX,594.5142122056563,VTSMX,258.6734441007302,28957.72872394335
2434,2005-06-01,12.07,0.0,28.620001000000002,0.0,15.01,0.0,9.02,0.0,25.719998999999998,0.0,VEIEX,495.16066227272347,VEURX,278.22731858487873,VUSTX,594.5142122056563,VTSMX,258.6734441007302,29167.388666647956
2435,2005-06-02,12.11,0.0,28.68,0.0,15.12,0.0,9.04,0.0,25.790001,0.0,VEIEX,495.16066227272347,VEURX,278.22731858487873,VUSTX,594.5142122056563,VTSMX,258.6734441007302,29280.633524714358
2436,2005-06-03,12.02,0.0,28.5,0.0,15.15,0.0,9.03,0.0,25.65,0.0,VEIEX,495.16066227272347,VUSTX,593.7213578787138,VUSTX,594.5142122056563,VTSMX,258.6734441007302,29156.4687427167
2437,2005-06-06,12.06,0.0,28.549999,0.0,15.18,0.0,9.11,0.0,25.65,0.0,VEIEX,495.16066227272347,VUSTX,593.7213578787138,VUSTX,594.5142122056563,VTSMX,258.6734441007302,29231.786398919852
2438,2005-06-07,12.13,0.0,28.549999,0.0,15.15,0.0,9.11,0.0,25.799999,0.0,VEIEX,495.16066227272347,VUSTX,593.7213578787138,VUSTX,594.5142122056563,VTSMX,258.6734441007302,29300.108068957576
2439,2005-06-08,12.09,0.0,28.48,0.0,15.17,0.0,9.15,0.0,25.940001000000002,0.0,VEIEX,495.16066227272347,VUSTX,593.7213578787138,VUSTX,594.5142122056563,VTSMX,258.6734441007302,29244.374976986044
2440,2005-06-09,12.06,0.0,28.639999,0.0,15.18,0.0,9.08,0.0,25.77,0.0,VEIEX,495.16066227272347,VUSTX,593.7213578787138,VUSTX,594.5142122056563,VTSMX,258.6734441007302,29255.067008888916
2441,2005-06-10,11.97,0.0,28.59,0.0,15.21,0.0,9.04,0.0,25.690001000000002,0.0,VEIEX,495.16066227272347,VUSTX,593.7213578787138,VUSTX,594.5142122056563,VTSMX,258.6734441007302,29150.047213917915
2442,2005-06-13,11.9,0.0,28.67,0.0,15.25,0.0,8.99,0.0,25.57,0.0,VEIEX,495.16066227272347,VUSTX,593.7213578787138,VUSTX,594.5142122056563,VTSMX,258.6734441007302,29107.37102603097
2443,2005-06-14,11.83,0.0,28.76,0.0,15.29,0.0,9.03,0.0,25.690001000000002,0.0,VEIEX,495.16066227272347,VUSTX,593.7213578787138,VUSTX,594.5142122056563,VTSMX,258.6734441007302,29067.281572585038
2444,2005-06-15,11.84,0.0,28.83,0.0,15.4,0.0,9.06,0.0,25.76,0.0,VEIEX,495.16066227272347,VUSTX,593.7213578787138,VUSTX,594.5142122056563,VTSMX,258.6734441007302,29151.738742222937
2445,2005-06-16,11.9,0.0,28.969998999999998,0.0,15.51,0.0,9.12,0.0,25.799999,0.0,VEIEX,495.16066227272347,VUSTX,593.7213578787138,VUSTX,594.5142122056563,VTSMX,258.6734441007302,29313.714572778652
