,Date,VUSTX,VUSTX Div,VEIEX,VEIEX Div,VTSMX,VTSMX Div,VEURX,VEURX Div,VPACX,VPACX Div,Enter 1,Shares 1,Enter 2,Shares 2,Capital
3146,2008-04-01,11.67,0.0,30.5,0.0,32.970001,0.0,37.450001,0.0,11.95,0.0,VUSTX,2789.0349538961755,VUSTX,2789.0349538961755,65096.075823936735
3147,2008-04-02,11.68,0.0,30.530001000000002,0.0,32.939999,0.0,37.52,0.0,12.0,0.0,VUSTX,2789.0349538961755,VUSTX,2789.0349538961755,65151.856523014656
3148,2008-04-03,11.68,0.0,30.690001000000002,0.0,33.0,0.0,37.549999,0.0,12.1,0.0,VUSTX,2789.0349538961755,VUSTX,2789.0349538961755,65151.856523014656
3149,2008-04-04,11.81,0.0,30.690001000000002,0.0,33.040001000000004,0.0,37.75,0.0,12.15,0.0,VEIEX,1073.2649635793048,VUSTX,2789.0349538961755,65877.00561102766
3150,2008-04-07,11.74,0.0,31.0,0.0,33.09,0.0,37.919998,0.0,12.2,0.0,VEIEX,1073.2649635793048,VUSTX,2789.0349538961755,66014.48422969955
3151,2008-04-08,11.73,0.0,30.940001000000002,0.0,32.959998999999996,0.0,37.73,0.0,12.09,0.0,VEIEX,1073.2649635793048,VUSTX,2789.0349538961755,65922.1990556108
3152,2008-04-09,11.84,0.0,30.690001000000002,0.0,32.650002,0.0,37.68,0.0,11.87,0.0,VEIEX,1073.2649635793048,VUSTX,2789.0349538961755,65960.67665964455
3153,2008-04-10,11.79,0.0,31.09,0.0,32.830002,0.0,37.369999,0.0,11.87,0.0,VEIEX,1073.2649635793048,VUSTX,2789.0349538961755,66250.52982411649
3154,2008-04-11,11.85,0.0,30.67,0.0,32.16,0.0,36.860001000000004,0.0,11.83,0.0,VEIEX,1073.2649635793048,VUSTX,2789.0349538961755,65967.10063664697
3155,2008-04-14,11.8,0.0,30.620001000000002,0.0,32.060001,0.0,36.810001,0.0,11.78,0.0,VEIEX,1073.2649635793048,VUSTX,2789.0349538961755,65773.98671403815
3156,2008-04-15,11.73,0.0,30.92,0.0,32.209998999999996,0.0,37.110001000000004,0.0,11.88,0.0,VEIEX,1073.2649635793048,VUSTX,2789.0349538961755,65900.73268307425
3157,2008-04-16,11.59,0.0,31.639999,0.0,32.98,0.0,38.189999,0.0,12.22,0.0,VEIEX,1073.2649635793048,VUSTX,2789.0349538961755,66283.01749004092
3158,2008-04-17,11.54,0.0,31.51,0.0,32.959998999999996,0.0,37.77,0.0,12.11,0.0,VEIEX,1073.2649635793048,VUSTX,2789.0349538961755,66004.04237034576
3159,2008-04-18,11.53,0.0,31.799999,0.0,33.540001000000004,0.0,38.200001,0.0,12.26,0.0,VEIEX,1073.2649635793048,VUSTX,2789.0349538961755,66287.39778697983
3160,2008-04-21,11.58,0.0,31.92,0.0,33.490002000000004,0.0,38.240002000000004,0.0,12.38,0.0,VEIEX,1073.2649635793048,VUSTX,2789.0349538961755,66555.64240356913
3161,2008-04-22,11.59,0.0,31.84,0.0,33.16,0.0,38.07,0.0,12.23,0.0,VEIEX,1073.2649635793048,VUSTX,2789.0349538961755,66497.67155602173
3162,2008-04-23,11.57,0.0,32.040001000000004,0.0,33.27,0.0,38.099998,0.0,12.35,0.0,VEIEX,1073.2649635793048,VUSTX,2789.0349538961755,66656.54492292464
3163,2008-04-24,11.48,0.0,32.07,0.0,33.490002000000004,0.0,37.810001,0.0,12.28,0.0,VEIEX,1073.2649635793048,VUSTX,2789.0349538961755,66437.7286527164
3164,2008-04-25,11.43,0.0,32.060001,0.0,33.73,0.0,38.299999,0.0,12.44,0.0,VEIEX,1073.2649635793048,VUSTX,2789.0349538961755,66287.54532865077
3165,2008-04-28,11.46,0.0,32.040001000000004,0.0,33.709998999999996,0.0,38.290001000000004,0.0,12.55,0.0,VEIEX,1073.2649635793048,VUSTX,2789.0349538961755,66349.75107799607
3166,2008-04-29,11.5,0.0,31.58,0.0,33.57,0.0,37.91,0.0,12.47,0.0,VEIEX,1073.2649635793048,VUSTX,2789.0349538961755,65967.60951964046
3167,2008-04-30,11.56,0.043,32.049999,0.0,33.459998999999996,0.0,37.990002000000004,0.0,12.53,0.0,VEIEX,1073.2649635793048,VUSTX,2799.4093918734707,66759.31357950908
3168,2008-05-01,11.57,0.0,32.310001,0.0,34.02,0.0,38.290001000000004,0.0,12.59,0.0,VEIEX,1073.2649635793048,VUSTX,2799.4093918734707,67066.35871048836
3169,2008-05-02,11.44,0.0,32.540001000000004,0.0,34.099998,0.0,38.52,0.0,12.69,0.0,VEIEX,1073.2649635793048,VUSTX,2799.4093918734707,66949.28643116805
3170,2008-05-05,11.45,0.0,32.509997999999996,0.0,33.98,0.0,38.59,0.0,12.72,0.0,VEIEX,1073.2649635793048,VUSTX,2799.4093918734707,66945.0793563845
3171,2008-05-06,11.38,0.0,32.810001,0.0,34.240002000000004,0.0,38.759997999999996,0.0,12.78,0.0,VEIEX,1073.2649635793048,VUSTX,2799.4093918734707,67071.10340782205
3172,2008-05-07,11.43,0.0,32.0,0.0,33.669998,0.0,38.130001,0.0,12.55,0.0,VEIEX,1073.2649635793048,VUSTX,2799.4093918734707,66341.72818365152
3173,2008-05-08,11.52,0.0,32.16,0.0,33.799999,0.0,38.509997999999996,0.0,12.64,0.0,VEIEX,1073.2649635793048,VUSTX,2799.4093918734707,66765.39742309281
3174,2008-05-09,11.54,0.0,32.040001000000004,0.0,33.630001,0.0,38.220001,0.0,12.55,0.0,VEIEX,1073.2649635793048,VUSTX,2799.4093918734707,66692.59488856574
3175,2008-05-12,11.54,0.0,32.330002,0.0,34.0,0.0,38.639998999999996,0.0,12.64,0.0,VEIEX,1073.2649635793048,VUSTX,2799.4093918734707,67003.8428012687
3176,2008-05-13,11.41,0.0,32.439999,0.0,34.040001000000004,0.0,38.450001,0.0,12.61,0.0,VEIEX,1073.2649635793048,VUSTX,2799.4093918734707,66757.97550652397
3177,2008-05-14,11.41,0.0,32.509997999999996,0.0,34.169998,0.0,38.389998999999996,0.0,12.69,0.0,VEIEX,1073.2649635793048,VUSTX,2799.4093918734707,66833.10298070958
3178,2008-05-15,11.51,0.0,33.16,0.0,34.540001000000004,0.0,38.950001,0.0,12.93,0.0,VEIEX,1073.2649635793048,VUSTX,2799.4093918734707,67810.6682927534
3179,2008-05-16,11.47,0.0,33.5,0.0,34.59,0.0,39.400002,0.0,12.99,0.0,VEIEX,1073.2649635793048,VUSTX,2799.4093918734707,68063.60200469542
3180,2008-05-19,11.48,0.0,33.599998,0.0,34.599998,0.0,39.259997999999996,0.0,13.01,0.0,VEIEX,1073.2649635793048,VUSTX,2799.4093918734707,68198.92044844215
3181,2008-05-20,11.54,0.0,33.040001000000004,0.0,34.32,0.0,39.040001000000004,0.0,12.85,0.0,VEIEX,1073.2649635793048,VUSTX,2799.4093918734707,67765.85985214505
3182,2008-05-21,11.52,0.0,32.75,0.0,33.779999,0.0,38.66,0.0,12.65,0.0,VEIEX,1073.2649635793048,VUSTX,2799.4093918734707,67398.62375160461
3183,2008-05-22,11.4,0.0,32.860001000000004,0.0,33.889998999999996,0.0,39.009997999999996,0.0,12.79,0.0,VEIEX,1073.2649635793048,VUSTX,2799.4093918734707,67180.75484383848
3184,2008-05-23,11.48,0.0,32.32,0.0,33.459998999999996,0.0,38.580002,0.0,12.63,0.0,VEIEX,1073.2649635793048,VUSTX,2799.4093918734707,66825.14344159057
3185,2008-05-27,11.38,0.0,32.16,0.0,33.709998999999996,0.0,38.369999,0.0,12.68,0.0,VEIEX,1073.2649635793048,VUSTX,2799.4093918734707,66373.48010823053
3186,2008-05-28,11.3,0.0,32.380001,0.0,33.880001,0.0,38.540001000000004,0.0,12.61,0.0,VEIEX,1073.2649635793048,VUSTX,2799.4093918734707,66385.64672213307
3187,2008-05-29,11.21,0.0,32.48,0.0,34.07,0.0,38.189999,0.0,12.67,0.0,VEIEX,1073.2649635793048,VUSTX,2799.4093918734707,66241.02529995743
3188,2008-05-30,11.27,0.044000000000000004,32.630001,0.0,34.16,0.0,38.419998,0.0,12.78,0.0,VEIEX,1073.2649635793048,VUSTX,2810.3387630573598,66693.15469451412
3189,2008-06-02,11.32,0.0,32.419998,0.0,33.830002,0.0,37.959998999999996,0.0,12.79,0.0,VEIEX,1073.2649635793048,VUSTX,2810.3387630573598,66608.28277052045
3190,2008-06-03,11.4,0.0,31.93,0.0,33.669998,0.0,37.799999,0.0,12.72,0.0,VEIEX,1073.2649635793048,VUSTX,2810.3387630573598,66307.21218594111
3191,2008-06-04,11.3,0.0,31.559998999999998,0.0,33.68,0.0,37.400002,0.0,12.83,0.0,VEIEX,1073.2649635793048,VUSTX,2810.3387630573598,65629.06919984607
3192,2008-06-05,11.24,0.0,32.209998999999996,0.0,34.369999,0.0,38.040001000000004,0.0,12.94,0.0,VEIEX,1073.2649635793048,VUSTX,2810.3387630573598,66158.07110038916
3193,2008-06-06,11.34,0.0,31.299999,0.0,33.349998,0.0,37.16,0.0,12.54,0.0,VEIEX,1073.2649635793048,VUSTX,2810.3387630573598,65462.433859837736
3194,2008-06-09,11.3,0.0,31.25,0.0,33.34,0.0,37.09,0.0,12.52,0.0,VEIEX,1073.2649635793048,VUSTX,2810.3387630573598,65296.35813440144
3195,2008-06-10,11.22,0.0,30.639999,0.0,33.23,0.0,36.389998999999996,0.0,12.32,0.0,VEIEX,1073.2649635793048,VUSTX,2810.3387630573598,64416.838332308515
3196,2008-06-11,11.24,0.0,30.17,0.0,32.68,0.0,35.849998,0.0,12.17,0.0,VEIEX,1073.2649635793048,VUSTX,2810.3387630573598,63968.61164795235
3197,2008-06-12,11.13,0.0,30.23,0.0,32.77,0.0,35.799999,0.0,12.07,0.0,VEIEX,1073.2649635793048,VUSTX,2810.3387630573598,63723.8702818308
3198,2008-06-13,11.08,0.0,30.440001000000002,0.0,33.279999,0.0,36.099998,0.0,12.21,0.0,VUSTX,2948.572794640704,VUSTX,2810.3387630573598,63808.74005929455
3199,2008-06-16,11.11,0.0,30.540001,0.0,33.34,0.0,36.23,0.0,12.27,0.0,VUSTX,2948.572794640704,VUSTX,2810.3387630573598,63981.507406025485
3200,2008-06-17,11.11,0.0,30.709999,0.0,33.150002,0.0,36.400002,0.0,12.32,0.0,VUSTX,2948.572794640704,VUSTX,2810.3387630573598,63981.507406025485
3201,2008-06-18,11.19,0.0,30.559998999999998,0.0,32.84,0.0,35.93,0.0,12.28,0.0,VUSTX,2948.572794640704,VUSTX,2810.3387630573598,64442.220330641336
3202,2008-06-19,11.15,0.0,30.51,0.0,32.970001,0.0,35.869999,0.0,12.21,0.0,VUSTX,2948.572794640704,VUSTX,2810.3387630573598,64211.863868333414
3203,2008-06-20,11.2,0.0,29.67,0.0,32.380001,0.0,35.220001,0.0,11.87,0.0,VUSTX,2948.572794640704,VUSTX,2810.3387630573598,64499.809446218314
3204,2008-06-23,11.21,0.0,29.620001000000002,0.0,32.200001,0.146,35.139998999999996,0.0,11.93,0.0,VUSTX,2948.572794640704,VUSTX,2810.3387630573598,64557.3985617953
3205,2008-06-24,11.28,0.0,29.389999,0.0,32.029999,0.0,34.959998999999996,0.0,11.87,0.0,VUSTX,2948.572794640704,VUSTX,2810.3387630573598,64960.52237083416
3206,2008-06-25,11.27,0.0,29.92,0.0,32.240002000000004,0.0,35.459998999999996,0.0,11.98,0.0,VUSTX,2948.572794640704,VUSTX,2810.3387630573598,64902.93325525718
3207,2008-06-26,11.36,0.0,29.219998999999998,0.0,31.33,0.0,34.650002,0.0,11.74,0.0,VUSTX,2948.572794640704,VUSTX,2810.3387630573598,65421.235295449995
3208,2008-06-27,11.43,0.0,29.23,0.0,31.23,0.0,34.73,0.0,11.8,0.0,VUSTX,2948.572794640704,VUSTX,2810.3387630573598,65824.35910448886
3209,2008-06-30,11.43,0.043,29.25,0.0,31.219998999999998,0.0,34.889998999999996,0.0,11.85,0.0,VUSTX,2890.288377142165,VUSTX,2890.288377142165,66071.99230146989
3210,2008-07-01,11.42,0.0,28.9,0.0,31.33,0.0,34.509997999999996,0.0,11.79,0.0,VUSTX,2890.288377142165,VUSTX,2890.288377142165,66014.18653392704
3211,2008-07-02,11.47,0.0,28.15,0.0,30.690001000000002,0.0,33.869999,0.0,11.54,0.0,VUSTX,2890.288377142165,VUSTX,2890.288377142165,66303.21537164126
3212,2008-07-03,11.44,0.0,27.959999,0.0,30.65,0.0,34.09,0.0,11.54,0.0,VUSTX,2890.288377142165,VUSTX,2890.288377142165,66129.79806901273
3213,2008-07-07,11.48,0.0,27.870001000000002,0.0,30.379998999999998,0.0,33.939999,0.0,11.55,0.0,VUSTX,2890.288377142165,VUSTX,2890.288377142165,66361.0211391841
3214,2008-07-08,11.54,0.0,27.969998999999998,0.0,30.950001,0.0,33.939999,0.0,11.54,0.0,VUSTX,2890.288377142165,VUSTX,2890.288377142165,66707.85574444116
3215,2008-07-09,11.57,0.0,27.639999,0.0,30.27,0.0,33.810001,0.0,11.33,0.0,VUSTX,2890.288377142165,VUSTX,2890.288377142165,66881.2730470697
3216,2008-07-10,11.58,0.0,28.110001,0.0,30.49,0.0,33.860001000000004,0.0,11.48,0.0,VUSTX,2890.288377142165,VUSTX,2890.288377142165,66939.07881461254
3217,2008-07-11,11.45,0.0,28.030001000000002,0.0,30.219998999999998,0.0,33.25,0.0,11.36,0.0,VUSTX,2890.288377142165,VUSTX,2890.288377142165,66187.60383655557
3218,2008-07-14,11.52,0.0,27.940001000000002,0.0,29.940001000000002,0.0,33.200001,0.0,11.35,0.0,VUSTX,2890.288377142165,VUSTX,2890.288377142165,66592.24420935547
3219,2008-07-15,11.53,0.0,27.379998999999998,0.0,29.629998999999998,0.0,32.619999,0.0,11.19,0.0,VUSTX,2890.288377142165,VUSTX,2890.288377142165,66650.04997689831
3220,2008-07-16,11.37,0.0,27.870001000000002,0.0,30.389999,0.0,33.080002,0.0,11.48,0.0,VUSTX,2890.288377142165,VUSTX,2890.288377142165,65725.15769621282
3221,2008-07-17,11.31,0.0,28.110001,0.0,30.74,0.0,33.77,0.0,11.48,0.0,VUSTX,2890.288377142165,VUSTX,2890.288377142165,65378.32309095577
3222,2008-07-18,11.28,0.0,27.870001000000002,0.0,30.73,0.0,34.169998,0.0,11.35,0.0,VUSTX,2890.288377142165,VUSTX,2890.288377142165,65204.90578832723
3223,2008-07-21,11.3,0.0,28.200001,0.0,30.780001000000002,0.0,34.400002,0.0,11.48,0.0,VUSTX,2890.288377142165,VUSTX,2890.288377142165,65320.517323412925
3224,2008-07-22,11.27,0.0,28.32,0.0,31.190001000000002,0.0,34.32,0.0,11.61,0.0,VUSTX,2890.288377142165,VUSTX,2890.288377142165,65147.10002078439
3225,2008-07-23,11.24,0.0,28.48,0.0,31.299999,0.0,34.529999,0.0,11.66,0.0,VUSTX,2890.288377142165,VUSTX,2890.288377142165,64973.68271815587
3226,2008-07-24,11.35,0.0,27.879998999999998,0.0,30.549999,0.0,33.740002000000004,0.0,11.6,0.0,VUSTX,2890.288377142165,VUSTX,2890.288377142165,65609.54616112715
3227,2008-07-25,11.23,0.0,27.75,0.0,30.709999,0.0,33.919998,0.0,11.47,0.0,VUSTX,2890.288377142165,VUSTX,2890.288377142165,64915.87695061303
3228,2008-07-28,11.34,0.0,27.48,0.0,30.17,0.0,33.459998999999996,0.0,11.32,0.0,VUSTX,2890.288377142165,VUSTX,2890.288377142165,65551.7403935843
3229,2008-07-29,11.3,0.0,27.82,0.0,30.860001,0.0,33.709998999999996,0.0,11.38,0.0,VUSTX,2890.288377142165,VUSTX,2890.288377142165,65320.517323412925
3230,2008-07-30,11.32,0.0,28.389999,0.0,31.360001,0.0,34.169998,0.0,11.5,0.0,VUSTX,2890.288377142165,VUSTX,2890.288377142165,65436.12885849861
3231,2008-07-31,11.42,0.044000000000000004,28.030001000000002,0.0,30.98,0.0,33.82,0.0,11.32,0.0,VUSTX,2901.42433936583,VUSTX,2901.42433936583,66268.53191111555
3232,2008-08-01,11.41,0.0,27.860001,0.0,30.83,0.0,33.419998,0.0,11.13,0.0,VUSTX,2901.42433936583,VUSTX,2901.42433936583,66210.50342432824
3233,2008-08-04,11.39,0.0,27.219998999999998,0.0,30.49,0.0,33.169998,0.0,10.9,0.0,VUSTX,2901.42433936583,VUSTX,2901.42433936583,66094.4464507536
3234,2008-08-05,11.34,0.0,27.41,0.0,31.309998999999998,0.0,34.119999,0.0,11.08,0.0,VUSTX,2901.42433936583,VUSTX,2901.42433936583,65804.30401681703
3235,2008-08-06,11.28,0.0,27.67,0.0,31.459999,0.0,34.189999,0.0,11.09,0.0,VUSTX,2901.42433936583,VUSTX,2901.42433936583,65456.133096093115
3236,2008-08-07,11.44,0.0,27.1,0.0,30.92,0.0,33.619999,0.0,10.85,0.0,VUSTX,2901.42433936583,VUSTX,2901.42433936583,66384.58888469018
3237,2008-08-08,11.46,0.0,27.110001,0.0,31.639999,0.0,33.669998,0.0,10.95,0.0,VUSTX,2901.42433936583,VUSTX,2901.42433936583,66500.64585826482
3238,2008-08-11,11.36,0.0,26.92,0.0,31.91,0.0,33.669998,0.0,11.0,0.0,VUSTX,2901.42433936583,VUSTX,2901.42433936583,65920.36099039165
3239,2008-08-12,11.45,0.0,26.530001000000002,0.0,31.549999,0.0,33.310001,0.0,10.91,0.0,VUSTX,2901.42433936583,VUSTX,2901.42433936583,66442.61737147749
3240,2008-08-13,11.42,0.0,26.5,0.0,31.52,0.0,32.810001,0.0,10.76,0.0,VUSTX,2901.42433936583,VUSTX,2901.42433936583,66268.53191111555
3241,2008-08-14,11.49,0.0,26.690001000000002,0.0,31.709999,0.0,32.650002,0.0,10.72,0.0,VUSTX,2901.42433936583,VUSTX,2901.42433936583,66674.73131862677
3242,2008-08-15,11.54,0.0,26.379998999999998,0.0,31.809998999999998,0.0,32.5,0.0,10.64,0.0,VUSTX,2901.42433936583,VUSTX,2901.42433936583,66964.87375256335
3243,2008-08-18,11.57,0.0,25.870001000000002,0.0,31.35,0.0,32.290001000000004,0.0,10.67,0.0,VUSTX,2901.42433936583,VUSTX,2901.42433936583,67138.9592129253
3244,2008-08-19,11.54,0.0,25.57,0.0,31.040001,0.0,31.83,0.0,10.51,0.0,VUSTX,2901.42433936583,VUSTX,2901.42433936583,66964.87375256335
3245,2008-08-20,11.59,0.0,26.16,0.0,31.23,0.0,31.940001000000002,0.0,10.62,0.0,VUSTX,2901.42433936583,VUSTX,2901.42433936583,67255.01618649994
3246,2008-08-21,11.56,0.0,26.129998999999998,0.0,31.280001000000002,0.0,32.080002,0.0,10.65,0.0,VUSTX,2901.42433936583,VUSTX,2901.42433936583,67080.93072613799
3247,2008-08-22,11.55,0.0,26.120001000000002,0.0,31.629998999999998,0.0,32.380001,0.0,10.62,0.0,VUSTX,2901.42433936583,VUSTX,2901.42433936583,67022.90223935067
3248,2008-08-25,11.63,0.0,25.629998999999998,0.0,31.01,0.0,31.9,0.0,10.54,0.0,VUSTX,2901.42433936583,VUSTX,2901.42433936583,67487.1301336492
3249,2008-08-26,11.63,0.0,25.559998999999998,0.0,31.129998999999998,0.0,31.93,0.0,10.6,0.0,VUSTX,2901.42433936583,VUSTX,2901.42433936583,67487.1301336492
3250,2008-08-27,11.65,0.0,26.040001,0.0,31.41,0.0,32.200001,0.0,10.63,0.0,VUSTX,2901.42433936583,VUSTX,2901.42433936583,67603.18710722384
3251,2008-08-28,11.64,0.0,26.17,0.0,31.879998999999998,0.0,32.689999,0.0,10.72,0.0,VUSTX,2901.42433936583,VUSTX,2901.42433936583,67545.15862043652
3252,2008-08-29,11.58,0.046,25.85,0.0,31.469998999999998,0.0,32.490002000000004,0.0,10.75,0.0,VUSTX,2912.9498591940537,VUSTX,2912.9498591940537,67463.91873893428
3253,2008-09-02,11.66,0.0,25.1,0.0,31.309998999999998,0.0,32.139998999999996,0.0,10.59,0.0,VUSTX,2912.9498591940537,VUSTX,2912.9498591940537,67929.99071640533
3254,2008-09-03,11.71,0.0,24.73,0.0,31.24,0.0,31.950001,0.0,10.56,0.0,VUSTX,2912.9498591940537,VUSTX,2912.9498591940537,68221.28570232475
3255,2008-09-04,11.76,0.0,23.809998999999998,0.0,30.33,0.0,30.549999,0.0,10.2,0.0,VUSTX,2912.9498591940537,VUSTX,2912.9498591940537,68512.58068824414
3256,2008-09-05,11.75,0.0,23.879998999999998,0.0,30.459999,0.0,30.219998999999998,0.0,10.2,0.0,VUSTX,2912.9498591940537,VUSTX,2912.9498591940537,68454.32169106026
3257,2008-09-08,11.81,0.0,24.43,0.0,31.02,0.0,30.790001,0.0,10.46,0.0,VUSTX,2912.9498591940537,VUSTX,2912.9498591940537,68803.87567416356
3258,2008-09-09,11.87,0.0,23.040001,0.0,29.940001000000002,0.0,29.93,0.0,10.11,0.0,VUSTX,2912.9498591940537,VUSTX,2912.9498591940537,69153.42965726682
3259,2008-09-10,11.82,0.0,23.34,0.0,30.17,0.0,30.08,0.0,10.25,0.0,VUSTX,2912.9498591940537,VUSTX,2912.9498591940537,68862.13467134743
3260,2008-09-11,11.83,0.0,23.059998999999998,0.0,30.540001,0.0,30.0,0.0,10.18,0.0,VUSTX,2912.9498591940537,VUSTX,2912.9498591940537,68920.39366853131
3261,2008-09-12,11.71,0.0,23.41,0.0,30.65,0.0,30.700001,0.0,10.25,0.0,VUSTX,2912.9498591940537,VUSTX,2912.9498591940537,68221.28570232475
3262,2008-09-15,12.01,0.0,22.059998999999998,0.0,29.24,0.0,29.219998999999998,0.0,9.95,0.0,VUSTX,2912.9498591940537,VUSTX,2912.9498591940537,69969.05561784116
3263,2008-09-16,11.98,0.0,21.700001,0.0,29.77,0.0,29.290001,0.0,9.94,0.0,VUSTX,2912.9498591940537,VUSTX,2912.9498591940537,69794.27862628952
3264,2008-09-17,12.04,0.0,20.43,0.0,28.389999,0.0,28.030001000000002,0.0,9.44,0.0,VUSTX,2912.9498591940537,VUSTX,2912.9498591940537,70143.8326093928
3265,2008-09-18,11.89,0.0,21.389999,0.0,29.67,0.0,29.209999,0.0,9.78,0.0,VUSTX,2912.9498591940537,VUSTX,2912.9498591940537,69269.9476516346
3266,2008-09-19,11.61,0.0,23.23,0.0,30.9,0.0,31.049999,0.0,10.31,0.0,VUSTX,2912.9498591940537,VUSTX,2912.9498591940537,67638.69573048592
3267,2008-09-22,11.57,0.0,22.91,0.0,29.68,0.0,30.549999,0.0,10.21,0.0,VUSTX,2912.9498591940537,VUSTX,2912.9498591940537,67405.65974175041
3268,2008-09-23,11.55,0.0,22.26,0.0,29.09,0.138,29.959999,0.0,10.03,0.0,VUSTX,2912.9498591940537,VUSTX,2912.9498591940537,67289.14174738264
3269,2008-09-24,11.58,0.0,22.42,0.0,28.99,0.0,29.950001,0.0,10.17,0.0,VUSTX,2912.9498591940537,VUSTX,2912.9498591940537,67463.91873893428
3270,2008-09-25,11.55,0.0,23.07,0.0,29.51,0.0,30.540001,0.0,10.35,0.0,VUSTX,2912.9498591940537,VUSTX,2912.9498591940537,67289.14174738264
3271,2008-09-26,11.57,0.0,22.67,0.0,29.549999,0.0,30.219998999999998,0.0,10.27,0.0,VUSTX,2912.9498591940537,VUSTX,2912.9498591940537,67405.65974175041
3272,2008-09-29,11.82,0.0,20.209999,0.0,27.049999,0.0,27.309998999999998,0.0,9.51,0.0,VUSTX,2912.9498591940537,VUSTX,2912.9498591940537,68862.13467134743
3273,2008-09-30,11.57,0.043,21.65,0.0,28.42,0.0,28.110001,0.0,9.73,0.0,VUSTX,2923.7758612636603,VUSTX,2923.7758612636603,67656.1734296411
3274,2008-10-01,11.69,0.0,21.51,0.0,28.26,0.0,28.129998999999998,0.0,9.7,0.0,VUSTX,2923.7758612636603,VUSTX,2923.7758612636603,68357.87963634437
3275,2008-10-02,11.77,0.0,20.16,0.0,27.040001,0.0,26.889999,0.0,9.27,0.0,VUSTX,2923.7758612636603,VUSTX,2923.7758612636603,68825.68377414656
3276,2008-10-03,11.82,0.0,19.700001,0.0,26.620001000000002,0.0,27.190001000000002,0.0,9.16,0.0,VUSTX,2923.7758612636603,VUSTX,2923.7758612636603,69118.06136027293
3277,2008-10-06,11.97,0.0,18.0,0.0,25.559998999999998,0.0,25.41,0.0,8.7,0.0,VUSTX,2923.7758612636603,VUSTX,2923.7758612636603,69995.19411865203
3278,2008-10-07,11.88,0.0,17.049999,0.0,24.09,0.0,24.450001,0.0,8.41,0.0,VUSTX,2923.7758612636603,VUSTX,2923.7758612636603,69468.91446362458
3279,2008-10-08,11.72,0.0,16.709999,0.0,23.799999,0.0,23.809998999999998,0.0,8.11,0.0,VUSTX,2923.7758612636603,VUSTX,2923.7758612636603,68533.3061880202
3280,2008-10-09,11.57,0.0,15.86,0.0,22.0,0.0,22.200001,0.0,7.77,0.0,VUSTX,2923.7758612636603,VUSTX,2923.7758612636603,67656.1734296411
3281,2008-10-10,11.5,0.0,15.83,0.0,21.85,0.0,21.98,0.0,7.39,0.0,VUSTX,2923.7758612636603,VUSTX,2923.7758612636603,67246.84480906419
3282,2008-10-13,11.29,0.0,18.15,0.0,24.34,0.0,24.43,0.0,8.32,0.0,VUSTX,2923.7758612636603,VUSTX,2923.7758612636603,66018.85894733344
3283,2008-10-14,11.29,0.0,17.969998999999998,0.0,24.110001,0.0,24.209999,0.0,8.27,0.0,VUSTX,2923.7758612636603,VUSTX,2923.7758612636603,66018.85894733344
3284,2008-10-15,11.34,0.0,15.84,0.0,21.93,0.0,21.700001,0.0,7.59,0.0,VUSTX,2923.7758612636603,VUSTX,2923.7758612636603,66311.23653345981
3285,2008-10-16,11.29,0.0,16.280001000000002,0.0,22.870001000000002,0.0,22.82,0.0,8.11,0.0,VUSTX,2923.7758612636603,VUSTX,2923.7758612636603,66018.85894733344
3286,2008-10-17,11.23,0.0,15.61,0.0,22.75,0.0,22.15,0.0,7.85,0.0,VUSTX,2923.7758612636603,VUSTX,2923.7758612636603,65668.00584398181
3287,2008-10-20,11.32,0.0,16.379998999999998,0.0,23.809998999999998,0.0,23.530001000000002,0.0,8.42,0.0,VUSTX,2923.7758612636603,VUSTX,2923.7758612636603,66194.28549900927
3288,2008-10-21,11.42,0.0,15.53,0.0,23.09,0.0,22.049999,0.0,8.18,0.0,VUSTX,2923.7758612636603,VUSTX,2923.7758612636603,66779.040671262
3289,2008-10-22,11.54,0.0,14.05,0.0,21.700001,0.0,20.379998999999998,0.0,7.68,0.0,VUSTX,2923.7758612636603,VUSTX,2923.7758612636603,67480.74687796527
3290,2008-10-23,11.6,0.0,13.97,0.0,21.82,0.0,20.84,0.0,7.8,0.0,VUSTX,2923.7758612636603,VUSTX,2923.7758612636603,67831.59998131692
3291,2008-10-24,11.49,0.0,12.83,0.0,21.08,0.0,19.48,0.0,7.31,0.0,VUSTX,2923.7758612636603,VUSTX,2923.7758612636603,67188.36929183891
3292,2008-10-27,11.49,0.0,12.3,0.0,20.360001,0.0,18.57,0.0,6.9,0.0,VUSTX,2923.7758612636603,VUSTX,2923.7758612636603,67188.36929183891
3293,2008-10-28,11.34,0.0,13.93,0.0,22.440001000000002,0.0,20.889999,0.0,7.6,0.0,VUSTX,2923.7758612636603,VUSTX,2923.7758612636603,66311.23653345981
3294,2008-10-29,11.31,0.0,13.97,0.0,22.34,0.0,21.17,0.0,7.56,0.0,VUSTX,2923.7758612636603,VUSTX,2923.7758612636603,66135.809981784
3295,2008-10-30,11.2,0.0,15.46,0.0,22.99,0.0,21.9,0.0,8.0,0.0,VUSTX,2923.7758612636603,VUSTX,2923.7758612636603,65492.579292305985
3296,2008-10-31,11.11,0.04,15.66,0.0,23.41,0.0,21.99,0.0,7.94,0.0,VUSTX,2934.302507028786,VUSTX,2934.302507028786,65200.20170617962
