,Date,VUSTX,VUSTX Div,VTSMX,VTSMX Div,VEIEX,VEIEX Div,VPACX,VPACX Div,VEURX,VEURX Div,Enter 1,Shares 1,Enter 2,Shares 2,Enter 3,Shares 3,Capital
3291,2008-10-24,11.49,0.0,21.08,0.0,12.83,0.0,7.31,0.0,19.48,0.0,VUSTX,1485.6669228404,VUSTX,1485.6669228404,VUSTX,1485.6669228404,51210.938830308594
3292,2008-10-27,11.49,0.0,20.360001,0.0,12.3,0.0,6.9,0.0,18.57,0.0,VUSTX,1485.6669228404,VUSTX,1485.6669228404,VUSTX,1485.6669228404,51210.938830308594
3293,2008-10-28,11.34,0.0,22.440001000000002,0.0,13.93,0.0,7.6,0.0,20.889999,0.0,VUSTX,1485.6669228404,VUSTX,1485.6669228404,VUSTX,1485.6669228404,50542.38871503041
3294,2008-10-29,11.31,0.0,22.34,0.0,13.97,0.0,7.56,0.0,21.17,0.0,VUSTX,1485.6669228404,VUSTX,1485.6669228404,VUSTX,1485.6669228404,50408.67869197477
3295,2008-10-30,11.2,0.0,22.99,0.0,15.46,0.0,8.0,0.0,21.9,0.0,VUSTX,1485.6669228404,VUSTX,1485.6669228404,VUSTX,1485.6669228404,49918.40860743744
3296,2008-10-31,11.11,0.04,23.41,0.0,15.66,0.0,7.94,0.0,21.99,0.0,VUSTX,1491.015858656207,VUSTX,1491.015858656207,VUSTX,1491.015858656207,49695.55856901137
3297,2008-11-03,11.15,0.0,23.360001,0.0,15.93,0.0,8.04,0.0,21.950001,0.0,VUSTX,1491.015858656207,VUSTX,1491.015858656207,VUSTX,1491.015858656207,49874.48047205013
3298,2008-11-04,11.35,0.0,24.24,0.0,16.860001,0.0,8.48,0.0,23.469998999999998,0.0,VUSTX,1491.015858656207,VUSTX,1491.015858656207,VUSTX,1491.015858656207,50769.089987243846
3299,2008-11-05,11.47,0.0,22.969998999999998,0.0,15.83,0.0,8.32,0.0,22.23,0.0,VUSTX,1491.015858656207,VUSTX,1491.015858656207,VUSTX,1491.015858656207,51305.855696360086
3300,2008-11-06,11.43,0.0,21.85,0.0,14.63,0.0,7.75,0.0,20.889999,0.0,VUSTX,1491.015858656207,VUSTX,1491.015858656207,VUSTX,1491.015858656207,51126.93379332134
3301,2008-11-07,11.38,0.0,22.459999,0.0,15.53,0.0,8.05,0.0,21.91,0.0,VUSTX,1491.015858656207,VUSTX,1491.015858656207,VUSTX,1491.015858656207,50903.28141452291
3302,2008-11-10,11.47,0.0,22.129998999999998,0.0,15.56,0.0,8.05,0.0,21.6,0.0,VUSTX,1491.015858656207,VUSTX,1491.015858656207,VUSTX,1491.015858656207,51305.855696360086
3303,2008-11-11,11.5,0.0,21.629998999999998,0.0,14.89,0.0,7.74,0.0,20.709999,0.0,VUSTX,1491.015858656207,VUSTX,1491.015858656207,VUSTX,1491.015858656207,51440.047123639146
3304,2008-11-12,11.53,0.0,20.5,0.0,13.94,0.0,7.51,0.0,19.559998999999998,0.0,VUSTX,1491.015858656207,VUSTX,1491.015858656207,VUSTX,1491.015858656207,51574.238550918206
3305,2008-11-13,11.38,0.0,21.940001000000002,0.0,14.9,0.0,7.92,0.0,21.190001000000002,0.0,VUSTX,1491.015858656207,VUSTX,1491.015858656207,VUSTX,1491.015858656207,50903.28141452291
3306,2008-11-14,11.57,0.0,20.98,0.0,14.26,0.0,7.46,0.0,20.1,0.0,VUSTX,1491.015858656207,VUSTX,1491.015858656207,VUSTX,1491.015858656207,51753.160453956945
3307,2008-11-17,11.59,0.0,20.469998999999998,0.0,14.0,0.0,7.46,0.0,19.559998999999998,0.0,VUSTX,1491.015858656207,VUSTX,1491.015858656207,VUSTX,1491.015858656207,51842.621405476326
3308,2008-11-18,11.73,0.0,20.629998999999998,0.0,13.63,0.0,7.41,0.0,19.809998999999998,0.0,VUSTX,1491.015858656207,VUSTX,1491.015858656207,VUSTX,1491.015858656207,52468.848066111925
3309,2008-11-19,11.91,0.0,19.309998999999998,0.0,12.8,0.0,6.98,0.0,18.48,0.0,VUSTX,1491.015858656207,VUSTX,1491.015858656207,VUSTX,1491.015858656207,53273.99662978628
3310,2008-11-20,12.29,0.0,18.0,0.0,12.11,0.0,6.68,0.0,17.32,0.0,VUSTX,1491.015858656207,VUSTX,1491.015858656207,VUSTX,1491.015858656207,54973.75470865435
3311,2008-11-21,12.16,0.0,19.110001,0.0,13.02,0.0,7.24,0.0,18.379998999999998,0.0,VUSTX,1491.015858656207,VUSTX,1491.015858656207,VUSTX,1491.015858656207,54392.25852377843
3312,2008-11-24,12.0,0.0,20.370001000000002,0.0,13.7,0.0,7.49,0.0,19.99,0.0,VUSTX,1491.015858656207,VUSTX,1491.015858656207,VUSTX,1491.015858656207,53676.57091162346
3313,2008-11-25,12.3,0.0,20.549999,0.0,13.68,0.0,7.5,0.0,20.280001000000002,0.0,VUSTX,1491.015858656207,VUSTX,1491.015858656207,VUSTX,1491.015858656207,55018.48518441405
3314,2008-11-26,12.32,0.0,21.35,0.0,14.44,0.0,7.6,0.0,20.280001000000002,0.0,VUSTX,1491.015858656207,VUSTX,1491.015858656207,VUSTX,1491.015858656207,55107.94613593341
3315,2008-11-28,12.41,0.040999999999999995,21.559998999999998,0.0,14.43,0.0,7.62,0.0,20.459999,0.0,VUSTX,1495.9418578669163,VUSTX,1495.9418578669163,VUSTX,1495.9418578669163,55693.91536838529
3316,2008-12-01,12.7,0.0,19.57,0.0,13.41,0.0,7.16,0.0,18.57,0.0,VUSTX,1495.9418578669163,VUSTX,1495.9418578669163,VUSTX,1495.9418578669163,56995.38478472951
3317,2008-12-02,12.76,0.0,20.379998999999998,0.0,13.82,0.0,7.4,0.0,19.629998999999998,0.0,VUSTX,1495.9418578669163,VUSTX,1495.9418578669163,VUSTX,1495.9418578669163,57264.65431914555
3318,2008-12-03,12.79,0.0,20.92,0.0,13.86,0.0,7.47,0.0,19.75,0.0,VUSTX,1495.9418578669163,VUSTX,1495.9418578669163,VUSTX,1495.9418578669163,57399.28908635357
3319,2008-12-04,12.96,0.0,20.290001,0.0,13.46,0.0,7.19,0.0,19.280001000000002,0.0,VUSTX,1495.9418578669163,VUSTX,1495.9418578669163,VUSTX,1495.9418578669163,58162.21943386571
3320,2008-12-05,12.81,0.0,21.059998999999998,0.0,13.96,0.0,7.36,0.0,19.440001000000002,0.0,VUSTX,1495.9418578669163,VUSTX,1495.9418578669163,VUSTX,1495.9418578669163,57489.0455978256
3321,2008-12-08,12.78,0.0,21.879998999999998,0.0,14.75,0.0,7.65,0.0,20.469998999999998,0.0,VUSTX,1495.9418578669163,VUSTX,1495.9418578669163,VUSTX,1495.9418578669163,57354.41083061757
3322,2008-12-09,12.94,0.0,21.370001000000002,0.0,14.6,0.0,7.57,0.0,20.360001,0.0,VUSTX,1495.9418578669163,VUSTX,1495.9418578669163,VUSTX,1495.9418578669163,58072.462922393686
3323,2008-12-10,12.92,0.0,21.67,0.0,15.37,0.0,7.77,0.0,20.790001,0.0,VUSTX,1495.9418578669163,VUSTX,1495.9418578669163,VUSTX,1495.9418578669163,57982.70641092167
3324,2008-12-11,12.95,0.0,21.0,0.0,15.31,0.0,7.8,0.0,20.73,0.0,VUSTX,1495.9418578669163,VUSTX,1495.9418578669163,VUSTX,1495.9418578669163,58117.341178129696
3325,2008-12-12,12.96,0.0,21.23,0.0,15.29,0.0,7.86,0.0,20.84,0.0,VUSTX,1495.9418578669163,VUSTX,1495.9418578669163,VUSTX,1495.9418578669163,58162.21943386571
3326,2008-12-15,13.06,0.0,20.91,0.0,15.23,0.0,7.86,0.0,20.940001000000002,0.0,VUSTX,1495.9418578669163,VUSTX,1495.9418578669163,VUSTX,1495.9418578669163,58611.001991225785
3327,2008-12-16,13.31,0.0,22.02,0.0,16.08,0.0,8.21,0.0,22.09,0.0,VUSTX,1495.9418578669163,VUSTX,1495.9418578669163,VUSTX,1495.9418578669163,59732.95838462597
3328,2008-12-17,13.55,0.0,21.879998999999998,0.0,15.98,0.0,8.18,0.0,22.110001,0.0,VUSTX,1495.9418578669163,VUSTX,1495.9418578669163,VUSTX,1495.9418578669163,60810.036522290146
3329,2008-12-18,13.74,0.0,21.43,0.0,15.78,0.0,7.99,0.0,21.540001,0.0,VUSTX,1495.9418578669163,VUSTX,1495.9418578669163,VUSTX,1495.9418578669163,61662.72338127429
3330,2008-12-19,13.71,0.0,21.370001000000002,0.157,15.78,0.0,7.97,0.0,21.120001000000002,0.0,VUSTX,1495.9418578669163,VUSTX,1495.9418578669163,VUSTX,1495.9418578669163,61528.08861406628
3331,2008-12-22,13.65,0.0,20.959999,0.0,15.31,0.0,7.93,0.0,20.969998999999998,0.0,VUSTX,1495.9418578669163,VUSTX,1495.9418578669163,VUSTX,1495.9418578669163,61258.819079650224
3332,2008-12-23,13.66,0.0,20.77,0.0,14.33,0.7,7.7,0.14,19.360001,1.4969999999999999,VUSTX,1495.9418578669163,VUSTX,1495.9418578669163,VUSTX,1495.9418578669163,61303.697335386234
3333,2008-12-24,13.63,0.0,20.879998999999998,0.0,14.4,0.0,7.73,0.0,19.41,0.0,VUSTX,1495.9418578669163,VUSTX,1495.9418578669163,VUSTX,1495.9418578669163,61169.06256817821
3334,2008-12-26,13.69,0.0,21.02,0.0,14.43,0.0,7.87,0.0,19.58,0.0,VUSTX,1495.9418578669163,VUSTX,1495.9418578669163,VUSTX,1495.9418578669163,61438.33210259426
3335,2008-12-29,13.64,0.0,20.9,0.0,14.51,0.0,7.94,0.0,19.83,0.0,VUSTX,1495.9418578669163,VUSTX,1495.9418578669163,VUSTX,1495.9418578669163,61213.940823914214
3336,2008-12-30,13.64,0.094,21.440001000000002,0.0,14.85,0.0,8.1,0.0,20.190001000000002,0.0,VUSTX,1506.2511346000167,VUSTX,1506.2511346000167,VUSTX,1506.2511346000167,61635.79642783269
3337,2008-12-31,13.38,0.038,21.799999,0.0,14.9,0.0,8.2,0.0,20.41,0.0,VUSTX,1510.5289778821395,VUSTX,1510.5289778821395,VUSTX,1510.5289778821395,60632.63317218909
3338,2009-01-02,13.12,0.0,22.459999,0.0,15.49,0.0,8.29,0.0,20.799999,0.0,VUSTX,1510.5289778821395,VUSTX,1510.5289778821395,VUSTX,1510.5289778821395,59454.420569441005
3339,2009-01-05,12.9,0.0,22.389999,0.0,15.81,0.0,8.12,0.0,20.5,0.0,VUSTX,1510.5289778821395,VUSTX,1510.5289778821395,VUSTX,1510.5289778821395,58457.4714440388
3340,2009-01-06,12.86,0.0,22.620001000000002,0.0,16.09,0.0,8.12,0.0,20.82,0.0,VUSTX,1510.5289778821395,VUSTX,1510.5289778821395,VUSTX,1510.5289778821395,58276.20796669294
3341,2009-01-07,12.88,0.0,21.940001000000002,0.0,15.38,0.0,8.03,0.0,20.559998999999998,0.0,VUSTX,1510.5289778821395,VUSTX,1510.5289778821395,VUSTX,1510.5289778821395,58366.83970536587
3342,2009-01-08,12.9,0.0,22.049999,0.0,15.15,0.0,8.06,0.0,20.82,0.0,VUSTX,1510.5289778821395,VUSTX,1510.5289778821395,VUSTX,1510.5289778821395,58457.4714440388
3343,2009-01-09,12.93,0.0,21.549999,0.0,14.88,0.0,7.95,0.0,20.110001,0.0,VUSTX,1510.5289778821395,VUSTX,1510.5289778821395,VUSTX,1510.5289778821395,58593.41905204819
3344,2009-01-12,13.05,0.0,21.030001000000002,0.0,14.28,0.0,7.82,0.0,19.610001,0.0,VUSTX,1510.5289778821395,VUSTX,1510.5289778821395,VUSTX,1510.5289778821395,59137.20948408577
3345,2009-01-13,13.07,0.0,21.1,0.0,14.33,0.0,7.68,0.0,19.139999,0.0,VUSTX,1510.5289778821395,VUSTX,1510.5289778821395,VUSTX,1510.5289778821395,59227.841222758696
3346,2009-01-14,13.23,0.0,20.370001000000002,0.0,13.9,0.0,7.52,0.0,18.34,0.0,VUSTX,1510.5289778821395,VUSTX,1510.5289778821395,VUSTX,1510.5289778821395,59952.89513214212
3347,2009-01-15,13.21,0.0,20.459999,0.0,13.85,0.0,7.54,0.0,18.389999,0.0,VUSTX,1510.5289778821395,VUSTX,1510.5289778821395,VUSTX,1510.5289778821395,59862.26339346919
3348,2009-01-16,13.13,0.0,20.629998999999998,0.0,13.98,0.0,7.57,0.0,18.469998999999998,0.0,VUSTX,1510.5289778821395,VUSTX,1510.5289778821395,VUSTX,1510.5289778821395,59499.73643877748
3349,2009-01-20,13.01,0.0,19.5,0.0,13.17,0.0,7.25,0.0,17.01,0.0,VUSTX,1510.5289778821395,VUSTX,1510.5289778821395,VUSTX,1510.5289778821395,58955.946006739905
3350,2009-01-21,12.71,0.0,20.360001,0.0,13.71,0.0,7.48,0.0,17.700001,0.0,VUSTX,1510.5289778821395,VUSTX,1510.5289778821395,VUSTX,1510.5289778821395,57596.46992664598
3351,2009-01-22,12.56,0.0,20.01,0.0,13.38,0.0,7.37,0.0,17.299999,0.0,VUSTX,1510.5289778821395,VUSTX,1510.5289778821395,VUSTX,1510.5289778821395,56916.731886599024
3352,2009-01-23,12.5,0.0,20.120001000000002,0.0,13.37,0.0,7.3,0.0,17.08,0.0,VUSTX,1510.5289778821395,VUSTX,1510.5289778821395,VUSTX,1510.5289778821395,56644.83667058023
3353,2009-01-26,12.46,0.0,20.24,0.0,13.55,0.0,7.3,0.0,17.74,0.0,VUSTX,1510.5289778821395,VUSTX,1510.5289778821395,VUSTX,1510.5289778821395,56463.573193234384
3354,2009-01-27,12.64,0.0,20.459999,0.0,13.69,0.0,7.53,0.0,17.9,0.0,VUSTX,1510.5289778821395,VUSTX,1510.5289778821395,VUSTX,1510.5289778821395,57279.258841290735
3355,2009-01-28,12.44,0.0,21.17,0.0,14.23,0.0,7.64,0.0,18.58,0.0,VUSTX,1510.5289778821395,VUSTX,1510.5289778821395,VUSTX,1510.5289778821395,56372.94145456144
3356,2009-01-29,12.22,0.0,20.450001,0.0,13.77,0.0,7.46,0.0,17.77,0.0,VUSTX,1510.5289778821395,VUSTX,1510.5289778821395,VUSTX,1510.5289778821395,55375.99232915924
3357,2009-01-30,12.21,0.037000000000000005,20.0,0.0,13.68,0.0,7.3,0.0,17.610001,0.0,VUSTX,1515.1063384211761,VUSTX,1515.1063384211761,VUSTX,1515.1063384211761,55498.345176367686
3358,2009-02-02,12.41,0.0,20.01,0.0,13.56,0.0,7.27,0.0,17.35,0.0,VUSTX,1515.1063384211761,VUSTX,1515.1063384211761,VUSTX,1515.1063384211761,56407.40897942039
3359,2009-02-03,12.2,0.0,20.299999,0.0,13.81,0.0,7.36,0.0,17.959999,0.0,VUSTX,1515.1063384211761,VUSTX,1515.1063384211761,VUSTX,1515.1063384211761,55452.891986215036
3360,2009-02-04,12.19,0.0,20.18,0.0,13.91,0.0,7.37,0.0,17.889999,0.0,VUSTX,1515.1063384211761,VUSTX,1515.1063384211761,VUSTX,1515.1063384211761,55407.4387960624
3361,2009-02-05,12.21,0.0,20.51,0.0,14.17,0.0,7.4,0.0,18.129998999999998,0.0,VUSTX,1515.1063384211761,VUSTX,1515.1063384211761,VUSTX,1515.1063384211761,55498.345176367686
3362,2009-02-06,12.15,0.0,21.09,0.0,14.77,0.0,7.49,0.0,18.59,0.0,VUSTX,1515.1063384211761,VUSTX,1515.1063384211761,VUSTX,1515.1063384211761,55225.626035451874
3363,2009-02-09,12.17,0.0,21.110001,0.0,14.78,0.0,7.4,0.0,18.75,0.0,VUSTX,1515.1063384211761,VUSTX,1515.1063384211761,VUSTX,1515.1063384211761,55316.532415757145
3364,2009-02-10,12.37,0.0,20.1,0.0,14.28,0.0,7.12,0.0,17.860001,0.0,VUSTX,1515.1063384211761,VUSTX,1515.1063384211761,VUSTX,1515.1063384211761,56225.596218809835
3365,2009-02-11,12.46,0.0,20.25,0.0,14.42,0.0,7.18,0.0,17.99,0.0,VUSTX,1515.1063384211761,VUSTX,1515.1063384211761,VUSTX,1515.1063384211761,56634.674930183566
3366,2009-02-12,12.41,0.0,20.309998999999998,0.0,14.25,0.0,7.18,0.0,17.889999,0.0,VUSTX,1515.1063384211761,VUSTX,1515.1063384211761,VUSTX,1515.1063384211761,56407.40897942039
3367,2009-02-13,12.19,0.0,20.120001000000002,0.0,14.4,0.0,7.09,0.0,17.75,0.0,VUSTX,1515.1063384211761,VUSTX,1515.1063384211761,VUSTX,1515.1063384211761,55407.4387960624
3368,2009-02-17,12.49,0.0,19.209999,0.0,13.4,0.0,6.83,0.0,16.68,0.0,VUSTX,1515.1063384211761,VUSTX,1515.1063384211761,VUSTX,1515.1063384211761,56771.03450064147
3369,2009-02-18,12.39,0.0,19.16,0.0,13.42,0.0,6.83,0.0,16.620001000000002,0.0,VUSTX,1515.1063384211761,VUSTX,1515.1063384211761,VUSTX,1515.1063384211761,56316.50259911512
3370,2009-02-19,12.23,0.0,18.93,0.0,13.43,0.0,6.8,0.0,16.67,0.0,VUSTX,1515.1063384211761,VUSTX,1515.1063384211761,VUSTX,1515.1063384211761,55589.251556672956
3371,2009-02-20,12.31,0.0,18.73,0.0,13.11,0.0,6.7,0.0,16.41,0.0,VUSTX,1515.1063384211761,VUSTX,1515.1063384211761,VUSTX,1515.1063384211761,55952.87707789404
3372,2009-02-23,12.36,0.0,18.059998999999998,0.0,12.95,0.0,6.52,0.0,15.86,0.0,VUSTX,1515.1063384211761,VUSTX,1515.1063384211761,VUSTX,1515.1063384211761,56180.1430286572
3373,2009-02-24,12.38,0.0,18.799999,0.0,13.27,0.0,6.68,0.0,16.32,0.0,VUSTX,1515.1063384211761,VUSTX,1515.1063384211761,VUSTX,1515.1063384211761,56271.049408962484
3374,2009-02-25,12.21,0.0,18.58,0.0,13.16,0.0,6.58,0.0,15.86,0.0,VUSTX,1515.1063384211761,VUSTX,1515.1063384211761,VUSTX,1515.1063384211761,55498.345176367686
3375,2009-02-26,12.13,0.0,18.290001,0.0,13.05,0.0,6.48,0.0,15.98,0.0,VUSTX,1515.1063384211761,VUSTX,1515.1063384211761,VUSTX,1515.1063384211761,55134.719655146604
3376,2009-02-27,12.05,0.037000000000000005,17.91,0.0,12.85,0.0,6.55,0.0,15.75,0.0,VUSTX,1519.758532157407,VUSTX,1519.758532157407,VUSTX,1519.758532157407,54939.27093749026
3377,2009-03-02,12.23,0.0,17.040001,0.0,12.15,0.0,6.28,0.0,14.82,0.0,VUSTX,1519.758532157407,VUSTX,1519.758532157407,VUSTX,1519.758532157407,55759.94054485526
3378,2009-03-03,12.2,0.0,16.92,0.0,12.3,0.0,6.26,0.0,14.66,0.0,VUSTX,1519.758532157407,VUSTX,1519.758532157407,VUSTX,1519.758532157407,55623.162276961084
3379,2009-03-04,12.13,0.0,17.34,0.0,12.97,0.0,6.43,0.0,15.3,0.0,VUSTX,1519.758532157407,VUSTX,1519.758532157407,VUSTX,1519.758532157407,55304.01298520804
3380,2009-03-05,12.38,0.0,16.58,0.0,12.54,0.0,6.28,0.0,14.6,0.0,VUSTX,1519.758532157407,VUSTX,1519.758532157407,VUSTX,1519.758532157407,56443.83188432611
3381,2009-03-06,12.33,0.0,16.6,0.0,12.7,0.0,6.25,0.0,14.66,0.0,VUSTX,1519.758532157407,VUSTX,1519.758532157407,VUSTX,1519.758532157407,56215.868104502486
3382,2009-03-09,12.27,0.0,16.43,0.0,12.55,0.0,6.08,0.0,14.34,0.0,VUSTX,1519.758532157407,VUSTX,1519.758532157407,VUSTX,1519.758532157407,55942.311568714154
3383,2009-03-10,12.1,0.0,17.49,0.0,13.39,0.0,6.34,0.0,15.3,0.0,VUSTX,1519.758532157407,VUSTX,1519.758532157407,VUSTX,1519.758532157407,55167.23471731387
3384,2009-03-11,12.22,0.0,17.530001000000002,0.0,13.42,0.0,6.38,0.0,15.45,0.0,VUSTX,1519.758532157407,VUSTX,1519.758532157407,VUSTX,1519.758532157407,55714.34778889054
3385,2009-03-12,12.29,0.0,18.280001000000002,0.0,13.8,0.0,6.43,0.0,15.84,0.0,VUSTX,1519.758532157407,VUSTX,1519.758532157407,VUSTX,1519.758532157407,56033.497080643596
3386,2009-03-13,12.26,0.0,18.41,0.0,13.89,0.0,6.5,0.0,15.91,0.0,VUSTX,1519.758532157407,VUSTX,1519.758532157407,VUSTX,1519.758532157407,55896.71881274942
3387,2009-03-16,12.15,0.0,18.309998999999998,0.0,13.99,0.0,6.59,0.0,16.07,0.0,VUSTX,1519.758532157407,VUSTX,1519.758532157407,VUSTX,1519.758532157407,55395.198497137484
3388,2009-03-17,12.07,0.0,18.92,0.0,14.33,0.0,6.8,0.0,16.42,0.0,VUSTX,1519.758532157407,VUSTX,1519.758532157407,VUSTX,1519.758532157407,55030.45644941971
3389,2009-03-18,12.61,0.0,19.34,0.0,14.47,0.0,6.92,0.0,16.790001,0.0,VUSTX,1519.758532157407,VUSTX,1519.758532157407,VUSTX,1519.758532157407,57492.4652715147
3390,2009-03-19,12.59,0.0,19.120001000000002,0.0,14.52,0.0,6.98,0.0,16.98,0.0,VUSTX,1519.758532157407,VUSTX,1519.758532157407,VUSTX,1519.758532157407,57401.27975958526
3391,2009-03-20,12.53,0.0,18.709999,0.0,14.34,0.0,6.87,0.0,16.799999,0.0,VUSTX,1519.758532157407,VUSTX,1519.758532157407,VUSTX,1519.758532157407,57127.72322379693
3392,2009-03-23,12.47,0.0,20.040001,0.0,15.48,0.0,7.37,0.0,17.799999,0.0,VUSTX,1519.758532157407,VUSTX,1519.758532157407,VUSTX,1519.758532157407,56854.1666880086
3393,2009-03-24,12.5,0.0,19.48,0.131,15.11,0.0,7.19,0.0,17.290001,0.0,VUSTX,1519.758532157407,VUSTX,1519.758532157407,VUSTX,1519.758532157407,56990.94495590276
3394,2009-03-25,12.4,0.0,19.68,0.0,15.36,0.0,7.35,0.0,17.559998999999998,0.0,VUSTX,1519.758532157407,VUSTX,1519.758532157407,VUSTX,1519.758532157407,56535.01739625554
3395,2009-03-26,12.13,0.38799999999999996,20.200001,0.0,15.79,0.0,7.5,0.0,17.690001000000002,0.0,VUSTX,1568.370758907372,VUSTX,1568.370758907372,VUSTX,1568.370758907372,57073.01191663927
3396,2009-03-27,12.15,0.0,19.76,0.0,15.36,0.0,7.36,0.0,17.059998999999998,0.0,VUSTX,1568.370758907372,VUSTX,1568.370758907372,VUSTX,1568.370758907372,57167.11416217371
3397,2009-03-30,12.18,0.0,19.08,0.0,14.59,0.0,7.07,0.0,16.360001,0.0,VUSTX,1568.370758907372,VUSTX,1568.370758907372,VUSTX,1568.370758907372,57308.26753047538
3398,2009-03-31,12.25,0.040999999999999995,19.33,0.0,14.91,0.0,7.07,0.0,16.98,0.0,VUSTX,1573.6199998147356,VUSTX,1573.6199998147356,VUSTX,1573.6199998147356,57830.534993191526
3399,2009-04-01,12.33,0.0,19.65,0.0,15.39,0.0,7.27,0.0,17.32,0.0,VUSTX,1573.6199998147356,VUSTX,1573.6199998147356,VUSTX,1573.6199998147356,58208.20379314707
3400,2009-04-02,12.21,0.0,20.27,0.0,16.15,0.0,7.56,0.0,18.27,0.0,VUSTX,1573.6199998147356,VUSTX,1573.6199998147356,VUSTX,1573.6199998147356,57641.70059321377
3401,2009-04-03,12.0,0.0,20.49,0.0,16.280001000000002,0.0,7.54,0.0,18.34,0.0,VUSTX,1573.6199998147356,VUSTX,1573.6199998147356,VUSTX,1573.6199998147356,56650.31999333048
3402,2009-04-06,11.95,0.0,20.299999,0.0,16.25,0.0,7.44,0.0,18.09,0.0,VUSTX,1573.6199998147356,VUSTX,1573.6199998147356,VUSTX,1573.6199998147356,56414.27699335826
3403,2009-04-07,11.99,0.0,19.799999,0.0,15.98,0.0,7.38,0.0,17.6,0.0,VUSTX,1573.6199998147356,VUSTX,1573.6199998147356,VUSTX,1573.6199998147356,56603.11139333603
3404,2009-04-08,12.06,0.0,20.059998999999998,0.0,16.07,0.0,7.4,0.0,17.719998999999998,0.0,VUSTX,1573.6199998147356,VUSTX,1573.6199998147356,VUSTX,1573.6199998147356,56933.571593297136
3405,2009-04-09,11.92,0.0,20.870001000000002,0.0,16.780001000000002,0.0,7.65,0.0,18.15,0.0,VUSTX,1573.6199998147356,VUSTX,1573.6199998147356,VUSTX,1573.6199998147356,56272.65119337494
3406,2009-04-13,12.03,0.0,20.91,0.0,16.940001000000002,0.0,7.67,0.0,18.389999,0.0,VUSTX,1573.6199998147356,VUSTX,1573.6199998147356,VUSTX,1573.6199998147356,56791.945793313804
3407,2009-04-14,12.08,0.0,20.469998999999998,0.0,16.76,0.0,7.64,0.0,18.280001000000002,0.0,VUSTX,1573.6199998147356,VUSTX,1573.6199998147356,VUSTX,1573.6199998147356,57027.98879328602
3408,2009-04-15,12.07,0.0,20.73,0.0,16.98,0.0,7.7,0.0,18.42,0.0,VUSTX,1573.6199998147356,VUSTX,1573.6199998147356,VUSTX,1573.6199998147356,56980.780193291575
3409,2009-04-16,11.98,0.0,21.1,0.0,17.15,0.0,7.7,0.0,18.73,0.0,VUSTX,1573.6199998147356,VUSTX,1573.6199998147356,VUSTX,1573.6199998147356,56555.90279334161
3410,2009-04-17,11.86,0.0,21.23,0.0,16.940001000000002,0.0,7.74,0.0,18.690001000000002,0.0,VUSTX,1573.6199998147356,VUSTX,1573.6199998147356,VUSTX,1573.6199998147356,55989.39959340829
3411,2009-04-20,12.0,0.0,20.280001000000002,0.0,16.32,0.0,7.55,0.0,17.709999,0.0,VUSTX,1573.6199998147356,VUSTX,1573.6199998147356,VUSTX,1573.6199998147356,56650.31999333048
3412,2009-04-21,11.92,0.0,20.75,0.0,16.58,0.0,7.64,0.0,18.07,0.0,VUSTX,1573.6199998147356,VUSTX,1573.6199998147356,VUSTX,1573.6199998147356,56272.65119337494
3413,2009-04-22,11.84,0.0,20.620001000000002,0.0,16.48,0.0,7.58,0.0,17.98,0.0,VUSTX,1573.6199998147356,VUSTX,1573.6199998147356,VUSTX,1573.6199998147356,55894.9823934194
3414,2009-04-23,11.86,0.0,20.780001000000002,0.0,16.809998999999998,0.0,7.72,0.0,18.48,0.0,VUSTX,1573.6199998147356,VUSTX,1573.6199998147356,VUSTX,1573.6199998147356,55989.39959340829
3415,2009-04-24,11.77,0.0,21.17,0.0,17.110001,0.0,7.8,0.0,18.92,0.0,VUSTX,1573.6199998147356,VUSTX,1573.6199998147356,VUSTX,1573.6199998147356,55564.52219345831
3416,2009-04-27,11.84,0.0,20.93,0.0,16.549999,0.0,7.71,0.0,18.629998999999998,0.0,VUSTX,1573.6199998147356,VUSTX,1573.6199998147356,VUSTX,1573.6199998147356,55894.9823934194
3417,2009-04-28,11.71,0.0,20.9,0.0,16.41,0.0,7.6,0.0,18.5,0.0,VUSTX,1573.6199998147356,VUSTX,1573.6199998147356,VUSTX,1573.6199998147356,55281.27059349167
3418,2009-04-29,11.62,0.0,21.4,0.0,17.030001000000002,0.0,7.7,0.0,19.120001000000002,0.0,VUSTX,1573.6199998147356,VUSTX,1573.6199998147356,VUSTX,1573.6199998147356,54856.39319354168
3419,2009-04-30,11.6,0.039,21.379998999999998,0.0,17.309998999999998,0.0,7.74,0.0,19.219998999999998,0.0,VUSTX,1578.9106187796299,VUSTX,1578.9106187796299,VUSTX,1578.9106187796299,54946.089533531114
3420,2009-05-01,11.53,0.0,21.49,0.0,17.48,0.0,7.8,0.0,19.450001,0.0,VUSTX,1578.9106187796299,VUSTX,1578.9106187796299,VUSTX,1578.9106187796299,54614.51830358739
3421,2009-05-04,11.56,0.0,22.24,0.0,18.620001000000002,0.0,8.07,0.0,20.219998999999998,0.0,VUSTX,1578.9106187796299,VUSTX,1578.9106187796299,VUSTX,1578.9106187796299,54756.620259277566
3422,2009-05-05,11.56,0.0,22.15,0.0,18.549999,0.0,8.04,0.0,20.09,0.0,VUSTX,1578.9106187796299,VUSTX,1578.9106187796299,VUSTX,1578.9106187796299,54756.620259277566
