,Date,VUSTX,VUSTX Div,VEIEX,VEIEX Div,VTSMX,VTSMX Div,VEURX,VEURX Div,VPACX,VPACX Div,Enter 1,Shares 1,Enter 2,Shares 2,Enter 3,Shares 3,Capital
2510,2005-09-19,11.7,0.0,17.59,0.0,29.639999,0.0,27.799999,0.0,10.15,0.0,VEIEX,758.395513679875,VEURX,454.15547056238523,VTSMX,411.1301995211954,38151.59741578587
2511,2005-09-20,11.72,0.0,17.66,0.0,29.41,0.0,27.77,0.0,10.25,0.0,VEIEX,758.395513679875,VEURX,454.15547056238523,VTSMX,411.1301995211954,38096.50135702238
2512,2005-09-21,11.79,0.0,17.75,0.0,29.120001000000002,0.0,27.700001,0.0,10.28,0.0,VEIEX,758.395513679875,VEURX,454.15547056238523,VTSMX,411.1301995211954,38013.73917773873
2513,2005-09-22,11.8,0.0,17.67,0.0,29.209999,0.0,27.51,0.0,10.28,0.0,VEIEX,758.395513679875,VEURX,454.15547056238523,VTSMX,411.1301995211954,37903.77843877853
2514,2005-09-23,11.74,0.0,17.530001000000002,0.0,29.120001000000002,0.13,27.440001000000002,0.0,10.24,0.0,VEIEX,758.395513679875,VEURX,454.15547056238523,VTSMX,412.9656021346003,37782.259426716206
2515,2005-09-26,11.68,0.0,17.639999,0.0,29.16,0.0,27.620001000000002,0.0,10.38,0.0,VEIEX,758.395513679875,VEURX,454.15547056238523,VTSMX,412.9656021346003,37963.94761225097
2516,2005-09-27,11.67,0.0,17.700001,0.0,29.15,0.0,27.540001,0.0,10.34,0.0,VEIEX,758.395513679875,VEURX,454.15547056238523,VTSMX,412.9656021346003,37968.99076619646
2517,2005-09-28,11.74,0.0,17.77,0.0,29.17,0.0,27.73,0.0,10.5,0.0,VEIEX,758.395513679875,VEURX,454.15547056238523,VTSMX,412.9656021346003,38116.62609105262
2518,2005-09-29,11.69,0.0,18.0,0.0,29.450001,0.0,27.790001,0.0,10.74,0.0,VEIEX,758.395513679875,VEURX,454.15547056238523,VTSMX,412.9656021346003,38433.93762315149
2519,2005-09-30,11.66,0.046,18.1,0.0,29.51,0.0,27.9,0.0,10.63,0.0,VEIEX,710.5803194344077,VPACX,1209.9250970614091,VEURX,460.9857986294903,38584.51134528834
2520,2005-10-03,11.59,0.0,18.08,0.0,29.51,0.0,27.75,0.0,10.53,0.0,VEIEX,710.5803194344077,VPACX,1209.9250970614091,VEURX,460.9857986294903,38380.159359399084
2521,2005-10-04,11.61,0.0,18.07,0.0,29.209999,0.0,27.74,0.0,10.55,0.0,VEIEX,710.5803194344077,VPACX,1209.9250970614091,VEURX,460.9857986294903,38392.64220015967
2522,2005-10-05,11.64,0.0,17.719998999999998,0.0,28.73,0.0,27.5,0.0,10.38,0.0,VEIEX,710.5803194344077,VPACX,1209.9250970614091,VEURX,460.9857986294903,37827.61451960579
2523,2005-10-06,11.63,0.0,17.309998999999998,0.0,28.58,0.0,27.52,0.0,10.14,0.0,VEIEX,710.5803194344077,VPACX,1209.9250970614091,VEURX,460.9857986294903,37255.11428131554
2524,2005-10-07,11.64,0.0,17.469998999999998,0.0,28.700001,0.0,27.5,0.0,10.24,0.0,VEIEX,710.5803194344077,VPACX,1209.9250970614091,VEURX,460.9857986294903,37480.57992615859
2525,2005-10-10,11.64,0.0,17.51,0.0,28.48,0.0,27.35,0.0,10.2,0.0,VEIEX,710.5803194344077,VPACX,1209.9250970614091,VEURX,460.9857986294903,37391.458975839414
2526,2005-10-11,11.61,0.0,17.639999,0.0,28.389999,0.0,27.33,0.0,10.36,0.0,VEIEX,710.5803194344077,VPACX,1209.9250970614091,VEURX,460.9857986294903,37668.2020063428
2527,2005-10-12,11.54,0.0,17.34,0.0,28.17,0.0,27.16,0.0,10.32,0.0,VEIEX,710.5803194344077,VPACX,1209.9250970614091,VEURX,460.9857986294903,37328.26403144333
2528,2005-10-13,11.48,0.0,16.99,0.0,28.15,0.0,26.74,0.0,10.27,0.0,VEIEX,710.5803194344077,VPACX,1209.9250970614091,VEURX,460.9857986294903,36825.450629363826
2529,2005-10-14,11.47,0.0,16.959999,0.0,28.42,0.0,27.16,0.0,10.36,0.0,VEIEX,710.5803194344077,VPACX,1209.9250970614091,VEURX,460.9857986294903,37106.63980336039
2530,2005-10-17,11.48,0.0,17.02,0.0,28.5,0.0,27.02,0.0,10.25,0.0,VEIEX,710.5803194344077,VPACX,1209.9250970614091,VEURX,460.9857986294903,36951.645560621895
2531,2005-10-18,11.48,0.0,16.77,0.0,28.200001,0.0,26.620001000000002,0.0,10.11,0.0,VEIEX,710.5803194344077,VPACX,1209.9250970614091,VEURX,460.9857986294903,36420.2171087087
2532,2005-10-19,11.49,0.0,16.639999,0.0,28.620001000000002,0.0,26.620001000000002,0.0,10.13,0.0,VEIEX,710.5803194344077,VPACX,1209.9250970614091,VEURX,460.9857986294903,36352.039458543135
2533,2005-10-20,11.49,0.0,16.43,0.0,28.200001,0.0,26.299999,0.0,10.0,0.0,VEIEX,710.5803194344077,VPACX,1209.9250970614091,VEURX,460.9857986294903,35898.01166189121
2534,2005-10-21,11.58,0.0,16.629998999999998,0.0,28.299999,0.0,26.43,0.0,10.08,0.0,VEIEX,710.5803194344077,VPACX,1209.9250970614091,VUSTX,1052.1463435040957,36196.84963777031
2535,2005-10-24,11.52,0.0,16.85,0.0,28.790001,0.0,26.75,0.0,10.13,0.0,VEIEX,710.5803194344077,VPACX,1209.9250970614091,VUSTX,1052.1463435040957,36350.54549286903
2536,2005-10-25,11.45,0.0,16.77,0.0,28.709999,0.0,26.860001,0.0,10.2,0.0,VEIEX,710.5803194344077,VPACX,1209.9250970614091,VUSTX,1052.1463435040957,36304.74358006328
2537,2005-10-26,11.35,0.0,16.790001,0.0,28.58,0.0,26.799999,0.0,10.21,0.0,VEIEX,710.5803194344077,VPACX,1209.9250970614091,VUSTX,1052.1463435040957,36225.8405136525
2538,2005-10-27,11.38,0.0,16.540001,0.0,28.23,0.0,26.629998999999998,0.0,10.26,0.0,VEIEX,710.5803194344077,VPACX,1209.9250970614091,VUSTX,1052.1463435040957,36140.256078952094
2539,2005-10-28,11.39,0.0,16.629998999999998,0.0,28.690001000000002,0.0,26.790001,0.0,10.29,0.0,VEIEX,710.5803194344077,VPACX,1209.9250970614091,VEURX,447.32909313858,36251.02610288743
2540,2005-10-31,11.41,0.047,16.91,0.0,28.959999,0.0,27.0,0.0,10.39,0.0,VEIEX,710.5803194344077,VPACX,1209.9250970614091,VEURX,447.32909313858,36664.92047484554
2541,2005-11-01,11.39,0.0,17.129998999999998,0.0,28.870001000000002,0.0,27.02,0.0,10.49,0.0,VEIEX,710.5803194344077,VPACX,1209.9250970614091,VEURX,447.32909313858,36951.1865261097
2542,2005-11-02,11.34,0.0,17.41,0.0,29.200001,0.0,27.370001000000002,0.0,10.54,0.0,VEIEX,710.5803194344077,VPACX,1209.9250970614091,VEURX,447.32909313858,37367.211610912316
2543,2005-11-03,11.29,0.0,17.52,0.0,29.33,0.0,27.59,0.0,10.57,0.0,VEIEX,710.5803194344077,VPACX,1209.9250970614091,VEURX,447.32909313858,37580.08515212334
2544,2005-11-04,11.26,0.0,17.42,0.0,29.33,0.0,27.16,0.0,10.5,0.0,VEIEX,710.5803194344077,VPACX,1209.9250970614091,VEURX,447.32909313858,37231.98085333601
2545,2005-11-07,11.29,0.0,17.41,0.0,29.4,0.0,27.219998999999998,0.0,10.56,0.0,VEIEX,710.5803194344077,VPACX,1209.9250970614091,VEURX,447.32909313858,37324.30985422457
2546,2005-11-08,11.37,0.0,17.35,0.0,29.299999,0.0,27.1,0.0,10.56,0.0,VEIEX,710.5803194344077,VPACX,1209.9250970614091,VEURX,447.32909313858,37227.99599121097
2547,2005-11-09,11.29,0.0,17.51,0.0,29.35,0.0,27.049999,0.0,10.52,0.0,VEIEX,710.5803194344077,VPACX,1209.9250970614091,VEURX,447.32909313858,37270.92493645199
2548,2005-11-10,11.39,0.0,17.6,0.0,29.59,0.0,27.200001,0.0,10.51,0.0,VEIEX,710.5803194344077,VPACX,1209.9250970614091,VEURX,447.32909313858,37389.878172859455
2549,2005-11-11,11.39,0.0,17.75,0.0,29.68,0.0,27.27,0.0,10.57,0.0,VEIEX,710.5803194344077,VPACX,1209.9250970614091,VEURX,447.32909313858,37600.37331578891
2550,2005-11-14,11.33,0.0,17.74,0.0,29.66,0.0,27.24,0.0,10.43,0.0,VEIEX,710.5803194344077,VPACX,1209.9250970614091,VEURX,447.32909313858,37410.4581262118
2551,2005-11-15,11.39,0.0,17.65,0.0,29.530001000000002,0.0,27.01,0.0,10.35,0.0,VEIEX,710.5803194344077,VPACX,1209.9250970614091,VEURX,447.32909313858,37146.82619827592
2552,2005-11-16,11.47,0.0,17.790001,0.0,29.58,0.0,26.9,0.0,10.44,0.0,VEIEX,710.5803194344077,VPACX,1209.9250970614091,VEURX,447.32909313858,37305.99521206734
2553,2005-11-17,11.5,0.0,18.01,0.0,29.9,0.0,27.200001,0.0,10.69,0.0,VEIEX,710.5803194344077,VPACX,1209.9250970614091,VEURX,447.32909313858,37899.00262129861
2554,2005-11-18,11.44,0.0,18.049999,0.0,30.030001000000002,0.0,27.27,0.0,10.75,0.0,VEIEX,710.5803194344077,VPACX,1209.9250970614091,VEURX,447.32909313858,38031.333218509964
2555,2005-11-21,11.48,0.0,18.1,0.0,30.209999,0.0,27.459999,0.0,10.82,0.0,VEIEX,710.5803194344077,VPACX,1209.9250970614091,VEURX,447.32909313858,38236.54978222354
2556,2005-11-22,11.49,0.0,17.93,0.0,30.370001000000002,0.0,27.43,0.0,10.73,0.0,VEIEX,710.5803194344077,VPACX,1209.9250970614091,VEURX,447.32909313858,37993.4384437191
2557,2005-11-23,11.42,0.0,18.24,0.0,30.469998999999998,0.0,27.68,0.0,10.83,0.0,VEIEX,710.5803194344077,VPACX,1209.9250970614091,VEURX,447.32909313858,38446.54312573455
2558,2005-11-25,11.48,0.0,18.290001,0.0,30.530001000000002,0.0,27.58,0.0,10.75,0.0,VEIEX,710.5803194344077,VPACX,1209.9250970614091,VEURX,447.32909313858,38340.54593520782
2559,2005-11-28,11.53,0.0,18.209999,0.0,30.23,0.0,27.43,0.0,10.78,0.0,VEIEX,710.5803194344077,VPACX,1209.9250970614091,VEURX,447.32909313858,38252.89647743348
2560,2005-11-29,11.44,0.0,18.219998999999998,0.0,30.24,0.0,27.469998999999998,0.0,10.81,0.0,VEIEX,710.5803194344077,VPACX,1209.9250970614091,VEURX,447.32909313858,38314.19274993612
2561,2005-11-30,11.43,0.046,18.26,0.0,30.110001,0.0,27.35,0.0,10.71,0.0,VEIEX,710.5803194344077,VPACX,1209.9250970614091,VEURX,447.32909313858,38167.94511974014
2562,2005-12-01,11.4,0.0,18.530001000000002,0.0,30.51,0.0,27.75,0.0,10.89,0.0,VEIEX,710.5803194344077,VPACX,1209.9250970614091,VEURX,447.32909313858,38756.52067129424
2563,2005-12-02,11.4,0.0,18.620001000000002,0.0,30.52,0.0,27.860001,0.0,10.96,0.0,VEIEX,710.5803194344077,VPACX,1209.9250970614091,VEURX,447.32909313858,38954.37430441197
2564,2005-12-05,11.36,0.0,18.709999,0.0,30.440001000000002,0.0,27.91,0.0,10.99,0.0,VEIEX,710.5803194344077,VPACX,1209.9250970614091,VEURX,447.32909313858,39076.9888722401
2565,2005-12-06,11.45,0.0,18.9,0.0,30.469998999999998,0.0,28.07,0.0,11.01,0.0,VEIEX,710.5803194344077,VPACX,1209.9250970614091,VEURX,447.32909313858,39307.771000356355
2566,2005-12-07,11.42,0.0,18.870001000000002,0.0,30.32,0.0,27.93,0.0,10.99,0.0,VEIEX,710.5803194344077,VPACX,1209.9250970614091,VEURX,447.32909313858,39199.62972637302
2567,2005-12-08,11.48,0.0,18.780001000000002,0.0,30.32,0.0,28.16,0.0,10.86,0.0,VEIEX,710.5803194344077,VPACX,1209.9250970614091,VEURX,447.32909313858,39081.27292642781
2568,2005-12-09,11.41,0.0,18.77,0.0,30.41,0.0,28.23,0.0,11.03,0.0,VEIEX,710.5803194344077,VPACX,1209.9250970614091,VEURX,447.32909313858,39311.16671567329
2569,2005-12-12,11.4,0.0,18.870001000000002,0.0,30.440001000000002,0.0,28.5,0.0,11.18,0.0,VEIEX,710.5803194344077,VPACX,1209.9250970614091,VEURX,447.32909313858,39684.49307790368
2570,2005-12-13,11.41,0.0,19.0,0.0,30.58,0.0,28.549999,0.0,11.26,0.0,VEIEX,710.5803194344077,VPACX,1209.9250970614091,VEURX,447.32909313858,39896.02782394258
2571,2005-12-14,11.51,0.0,18.969998999999998,0.0,30.700001,0.0,28.67,0.0,11.28,0.0,VEIEX,710.5803194344077,VPACX,1209.9250970614091,VEURX,447.32909313858,39952.588144226174
2572,2005-12-15,11.49,0.0,18.9,0.0,30.629998999999998,0.0,28.389999,0.0,11.17,0.0,VEIEX,710.5803194344077,VPACX,1209.9250970614091,VEURX,447.32909313858,39644.50387836144
2573,2005-12-16,11.52,0.0,18.9,0.0,30.549999,0.0,28.629998999999998,0.0,11.26,0.0,VEIEX,710.5803194344077,VPACX,1209.9250970614091,VEURX,447.32909313858,39860.75611945022
2574,2005-12-19,11.53,0.0,18.959999,0.0,30.33,0.0,28.540001,0.0,11.26,0.0,VEIEX,710.5803194344077,VPACX,1209.9250970614091,VEURX,447.32909313858,39863.131504311685
2575,2005-12-20,11.5,0.0,19.030001000000002,0.0,30.34,0.0,28.48,0.0,11.37,0.0,VEIEX,710.5803194344077,VPACX,1209.9250970614091,VEURX,447.32909313858,40019.125115592076
2576,2005-12-21,11.49,0.0,19.219998999999998,0.0,30.440001000000002,0.0,28.41,0.0,11.47,0.0,VEIEX,710.5803194344077,VPACX,1209.9250970614091,VEURX,447.32909313858,40243.813428310415
2577,2005-12-22,11.56,0.0,19.26,0.0,30.59,0.0,28.549999,0.0,11.53,0.0,VEIEX,710.5803194344077,VPACX,1209.9250970614091,VEURX,447.32909313858,40407.45848320211
2578,2005-12-23,11.64,0.0,19.059998999999998,0.315,30.459999,0.153,27.860001,0.7,11.39,0.16,VEIEX,722.3239087505372,VPACX,1226.9214109797433,VEURX,458.56851718587296,40517.847196887546
2579,2005-12-27,11.69,0.0,19.0,0.0,30.16,0.0,27.82,0.0,11.26,0.0,VEIEX,722.3239087505372,VPACX,1226.9214109797433,VEURX,458.56851718587296,40296.6655020031
2580,2005-12-28,11.65,0.0,19.0,0.0,30.23,0.0,28.01,0.0,11.43,0.0,VEIEX,722.3239087505372,VPACX,1226.9214109797433,VEURX,458.56851718587296,40592.370160134975
2581,2005-12-29,11.56,0.099,19.129998999999998,0.0,30.139999,0.0,27.93,0.0,11.41,0.0,VEIEX,722.3239087505372,VPACX,1226.9214109797433,VEURX,458.56851718587296,40625.04763635417
2582,2005-12-30,11.55,0.047,19.07,0.0,30.0,0.0,27.700001,0.0,11.34,0.0,VEIEX,706.0016452543302,VPACX,1187.2532076719644,VTSMX,448.7817125000026,40390.35412500023
2583,2006-01-03,11.55,0.0,19.67,0.0,30.48,0.0,28.58,0.0,11.58,0.0,VEIEX,706.0016452543302,VPACX,1187.2532076719644,VTSMX,448.7817125000026,41314.31110399411
2584,2006-01-04,11.56,0.0,20.02,0.0,30.629998999999998,0.0,28.969998999999998,0.0,11.74,0.0,VEIEX,706.0016452543302,VPACX,1187.2532076719644,VTSMX,448.7817125000026,41818.68900115392
2585,2006-01-05,11.55,0.0,20.01,0.0,30.639999,0.0,28.870001000000002,0.0,11.73,0.0,VEIEX,706.0016452543302,VPACX,1187.2532076719644,VTSMX,448.7817125000026,41804.24426974966
2586,2006-01-06,11.53,0.0,20.280001000000002,0.0,30.950001,0.0,29.25,0.0,11.87,0.0,VEIEX,706.0016452543302,VPACX,1187.2532076719644,VTSMX,448.7817125000026,42300.20409748248
2587,2006-01-09,11.53,0.0,20.469998999999998,0.0,31.09,0.0,29.1,0.0,11.95,0.0,VEIEX,706.0016452543302,VPACX,1187.2532076719644,VTSMX,448.7817125000026,42592.15224565955
2588,2006-01-10,11.48,0.0,20.290001,0.0,31.110001,0.0,28.92,0.0,11.76,0.0,VEIEX,706.0016452543302,VPACX,1187.2532076719644,VTSMX,448.7817125000026,42248.4713350911
2589,2006-01-11,11.44,0.0,20.459999,0.0,31.209999,0.0,29.129998999999998,0.0,11.88,0.0,VEIEX,706.0016452543302,VPACX,1187.2532076719644,VTSMX,448.7817125000026,42555.83786138826
2590,2006-01-12,11.5,0.0,20.389999,0.0,31.01,0.0,28.99,0.0,11.85,0.0,VEIEX,706.0016452543302,VPACX,1187.2532076719644,VTSMX,448.7817125000026,42381.044256272005
2591,2006-01-13,11.58,0.0,20.440001000000002,0.0,31.040001,0.0,28.98,0.0,11.84,0.0,VEIEX,706.0016452543302,VPACX,1187.2532076719644,VTSMX,448.7817125000026,42417.93711861801
2592,2006-01-17,11.6,0.0,20.23,0.0,30.93,0.0,28.809998999999998,0.0,11.51,0.0,VEIEX,706.0016452543302,VPACX,1187.2532076719644,VTSMX,448.7817125000026,41828.51607142449
2593,2006-01-18,11.59,0.0,19.92,0.0,30.82,0.0,28.629998999999998,0.0,11.24,0.0,VEIEX,706.0016452543302,VPACX,1187.2532076719644,VTSMX,448.7817125000026,41239.73120694922
2594,2006-01-19,11.55,0.0,20.360001,0.0,31.030001000000002,0.0,28.889999,0.0,11.54,0.0,VEIEX,706.0016452543302,VPACX,1187.2532076719644,VTSMX,448.7817125000026,42000.79320757107
2595,2006-01-20,11.58,0.0,20.139999,0.0,30.48,0.0,28.459999,0.0,11.31,0.0,VEIEX,706.0016452543302,VPACX,1187.2532076719644,VTSMX,448.7817125000026,41325.57280519056
2596,2006-01-23,11.58,0.0,20.25,0.0,30.549999,0.0,28.940001000000002,0.0,11.4,0.0,VEIEX,706.0016452543302,VPACX,1187.2532076719644,VTSMX,448.7817125000026,41541.50075195395
2597,2006-01-24,11.54,0.0,20.540001,0.0,30.68,0.0,28.889999,0.0,11.53,0.0,VEIEX,706.0016452543302,VPACX,1187.2532076719644,VTSMX,448.7817125000026,41958.926923483414
2598,2006-01-25,11.44,0.0,20.73,0.0,30.610001,0.0,29.15,0.0,11.5,0.0,VEIEX,706.0016452543302,VPACX,1187.2532076719644,VTSMX,448.7817125000026,42026.03466275665
2599,2006-01-26,11.38,0.0,20.92,0.0,30.860001,0.0,29.469998999999998,0.0,11.72,0.0,VEIEX,706.0016452543302,VPACX,1187.2532076719644,VTSMX,448.7817125000026,42533.566109167805
2600,2006-01-27,11.4,0.0,21.129998999999998,0.0,31.08,0.0,29.530001000000002,0.0,11.92,0.0,VEIEX,706.0016452543302,VPACX,1187.2532076719644,VTSMX,448.7817125000026,43018.00791817225
2601,2006-01-30,11.37,0.0,21.139999,0.0,31.120001000000002,0.0,29.389999,0.0,11.88,0.0,VEIEX,706.0016452543302,VPACX,1187.2532076719644,VTSMX,448.7817125000026,42995.52952359963
2602,2006-01-31,11.4,0.046,21.26,0.0,31.049999,0.0,29.530001000000002,0.0,11.93,0.0,VEIEX,706.0016452543302,VPACX,1187.2532076719644,VTSMX,448.7817125000026,43108.19746997696
2603,2006-02-01,11.37,0.0,21.34,0.0,31.09,0.0,29.74,0.0,11.88,0.0,VEIEX,706.0016452543302,VPACX,1187.2532076719644,VTSMX,448.7817125000026,43123.26665849543
2604,2006-02-02,11.38,0.0,20.99,0.0,30.809998999999998,0.0,29.41,0.0,11.73,0.0,VEIEX,706.0016452543302,VPACX,1187.2532076719644,VTSMX,448.7817125000026,42572.4187732239
2605,2006-02-03,11.44,0.0,20.700001,0.0,30.66,0.0,29.190001000000002,0.0,11.71,0.0,VEIEX,706.0016452543302,VPACX,1187.2532076719644,VTSMX,448.7817125000026,42276.61712985507
2606,2006-02-06,11.45,0.0,21.07,0.0,30.709999,0.0,29.200001,0.0,11.75,0.0,VEIEX,706.0016452543302,VPACX,1187.2532076719644,VTSMX,448.7817125000026,42607.76579774769
2607,2006-02-07,11.41,0.0,20.77,0.0,30.43,0.0,28.950001,0.0,11.7,0.0,VEIEX,706.0016452543302,VPACX,1187.2532076719644,VTSMX,448.7817125000026,42210.9442130695
2608,2006-02-08,11.38,0.0,20.610001,0.0,30.66,0.0,29.07,0.0,11.59,0.0,VEIEX,706.0016452543302,VPACX,1187.2532076719644,VTSMX,448.7817125000026,42070.60659686154
2609,2006-02-09,11.41,0.0,20.709999,0.0,30.6,0.0,29.219998999999998,0.0,11.6,0.0,VEIEX,706.0016452543302,VPACX,1187.2532076719644,VTSMX,448.7817125000026,42126.1509787104
2610,2006-02-10,11.37,0.0,20.809998999999998,0.0,30.66,0.0,29.219998999999998,0.0,11.54,0.0,VEIEX,706.0016452543302,VPACX,1187.2532076719644,VTSMX,448.7817125000026,42152.442853525514
2611,2006-02-13,11.37,0.0,20.450001,0.0,30.530001000000002,0.0,29.209999,0.0,11.31,0.0,VEIEX,706.0016452543302,VPACX,1187.2532076719644,VTSMX,448.7817125000026,41566.874261629404
2612,2006-02-14,11.33,0.0,20.6,0.0,30.82,0.0,29.17,0.0,11.52,0.0,VEIEX,706.0016452543302,VPACX,1187.2532076719644,VTSMX,448.7817125000026,42052.24322387032
2613,2006-02-15,11.35,0.0,20.57,0.0,30.950001,0.0,29.24,0.0,11.44,0.0,VEIEX,706.0016452543302,VPACX,1187.2532076719644,VTSMX,448.7817125000026,41994.42498930564
2614,2006-02-16,11.35,0.0,20.799999,0.0,31.200001,0.0,29.379998999999998,0.0,11.46,0.0,VEIEX,706.0016452543302,VPACX,1187.2532076719644,VTSMX,448.7817125000026,42292.74515399093
2615,2006-02-17,11.44,0.0,21.0,0.0,31.16,0.0,29.5,0.0,11.26,0.0,VEIEX,706.0016452543302,VPACX,1187.2532076719644,VTSMX,448.7817125000026,42178.54383022734
2616,2006-02-21,11.41,0.0,21.02,0.0,31.059998999999998,0.0,29.57,0.0,11.3,0.0,VEIEX,706.0016452543302,VPACX,1187.2532076719644,VTSMX,448.7817125000026,42195.27537140759
2617,2006-02-22,11.46,0.0,21.01,0.0,31.290001,0.0,29.73,0.0,11.38,0.0,VEIEX,706.0016452543302,VPACX,1187.2532076719644,VTSMX,448.7817125000026,42386.41630300723
2618,2006-02-23,11.43,0.0,21.07,0.0,31.200001,0.0,29.73,0.0,11.53,0.0,VEIEX,706.0016452543302,VPACX,1187.2532076719644,VTSMX,448.7817125000026,42566.47402874828
2619,2006-02-24,11.42,0.0,21.17,0.0,31.26,0.0,29.74,0.0,11.66,0.0,VEIEX,706.0016452543302,VPACX,1187.2532076719644,VTSMX,448.7817125000026,42818.34356423936
2620,2006-02-27,11.39,0.0,21.24,0.0,31.379998999999998,0.0,29.76,0.0,11.82,0.0,VEIEX,706.0016452543302,VPACX,1187.2532076719644,VTSMX,448.7817125000026,43111.57754935296
2621,2006-02-28,11.45,0.042,20.950001,0.0,31.049999,0.0,29.52,0.0,11.73,0.0,VEIEX,706.0016452543302,VPACX,1187.2532076719644,VTSMX,448.7817125000026,42651.88702441537
2622,2006-03-01,11.39,0.0,21.27,0.0,31.35,0.0,29.85,0.0,11.75,0.0,VEIEX,706.0016452543302,VPACX,1187.2532076719644,VTSMX,448.7817125000026,43036.18687158027
2623,2006-03-02,11.32,0.0,21.32,0.0,31.299999,0.0,29.67,0.0,11.63,0.0,VEIEX,706.0016452543302,VPACX,1187.2532076719644,VTSMX,448.7817125000026,42906.577034515634
2624,2006-03-03,11.27,0.0,21.049999,0.0,31.25,0.0,29.76,0.0,11.51,0.0,VEIEX,706.0016452543302,VPACX,1187.2532076719644,VTSMX,448.7817125000026,42551.046862531395
2625,2006-03-06,11.19,0.0,20.93,0.0,31.02,0.0,29.82,0.0,11.47,0.0,VEIEX,706.0016452543302,VPACX,1187.2532076719644,VTSMX,448.7817125000026,42315.617448920646
2626,2006-03-07,11.19,0.0,20.360001,0.0,30.9,0.0,29.450001,0.0,11.37,0.0,VEIEX,706.0016452543302,VPACX,1187.2532076719644,VTSMX,448.7817125000026,41740.61809086012
2627,2006-03-08,11.19,0.0,20.17,0.0,30.950001,0.0,29.4,0.0,11.36,0.0,VEIEX,706.0016452543302,VPACX,1187.2532076719644,VTSMX,448.7817125000026,41617.04407459015
2628,2006-03-09,11.19,0.0,20.129998999999998,0.0,30.809998999999998,0.0,29.5,0.0,11.5,0.0,VEIEX,706.0016452543302,VPACX,1187.2532076719644,VTSMX,448.7817125000026,41692.18841453898
2629,2006-03-10,11.17,0.0,20.34,0.0,31.030001000000002,0.0,29.709999,0.0,11.53,0.0,VEIEX,706.0016452543302,VPACX,1187.2532076719644,VTSMX,448.7817125000026,41974.79993658762
2630,2006-03-13,11.14,0.0,20.530001000000002,0.0,31.1,0.0,30.030001000000002,0.0,11.64,0.0,VEIEX,706.0016452543302,VPACX,1187.2532076719644,VTSMX,448.7817125000026,42270.953079124796
2631,2006-03-14,11.22,0.0,20.700001,0.0,31.43,0.0,30.43,0.0,11.75,0.0,VEIEX,706.0016452543302,VPACX,1187.2532076719644,VTSMX,448.7817125000026,42669.66917678695
2632,2006-03-15,11.17,0.0,20.93,0.0,31.59,0.0,30.5,0.0,11.74,0.0,VEIEX,706.0016452543302,VPACX,1187.2532076719644,VTSMX,448.7817125000026,42891.98139111708
2633,2006-03-16,11.25,0.0,21.030001000000002,0.0,31.639999,0.0,30.75,0.0,11.66,0.0,VEIEX,706.0016452543302,VPACX,1187.2532076719644,VTSMX,448.7817125000026,42890.04064187369
2634,2006-03-17,11.22,0.0,21.08,0.0,31.57,0.12,30.82,0.0,11.77,0.0,VEIEX,706.0016452543302,VPACX,1187.2532076719644,VTSMX,450.4875663327552,43078.377405385385
2635,2006-03-20,11.24,0.0,21.120001000000002,0.0,31.530001000000002,0.0,30.85,0.0,11.92,0.0,VEIEX,706.0016452543302,VPACX,1187.2532076719644,VTSMX,450.4875663327552,43266.68710618225
2636,2006-03-21,11.18,0.0,20.889999,0.0,31.309998999999998,0.0,30.620001000000002,0.0,11.81,0.0,VEIEX,706.0016452543302,VPACX,1187.2532076719644,VTSMX,450.4875663327552,42874.59929735821
2637,2006-03-22,11.2,0.0,20.809998999999998,0.0,31.51,0.0,30.85,0.0,11.91,0.0,VEIEX,706.0016452543302,VPACX,1187.2532076719644,VTSMX,450.4875663327552,43026.94245025918
2638,2006-03-23,11.16,0.0,20.780001000000002,0.0,31.469998999999998,0.0,30.52,0.0,11.76,0.0,VEIEX,706.0016452543302,VPACX,1187.2532076719644,VTSMX,450.4875663327552,42809.655878613165
2639,2006-03-24,11.24,0.0,20.860001,0.0,31.530001000000002,0.0,30.709999,0.0,11.81,0.0,VEIEX,706.0016452543302,VPACX,1187.2532076719644,VTSMX,450.4875663327552,42952.52882557221
2640,2006-03-27,11.2,0.0,20.950001,0.0,31.51,0.0,30.57,0.0,11.92,0.0,VEIEX,706.0016452543302,VPACX,1187.2532076719644,VTSMX,450.4875663327552,43137.6566246748
2641,2006-03-28,11.12,0.0,20.690001000000002,0.0,31.34,0.0,30.450001,0.0,11.92,0.0,VEIEX,706.0016452543302,VPACX,1187.2532076719644,VTSMX,450.4875663327552,42877.5133106321
2642,2006-03-29,11.07,0.0,20.91,0.0,31.620001000000002,0.0,30.43,0.0,12.01,0.0,VEIEX,706.0016452543302,VPACX,1187.2532076719644,VTSMX,450.4875663327552,43265.822724337624
2643,2006-03-30,10.96,0.054000000000000006,21.1,0.0,31.57,0.0,30.879998999999998,0.0,12.15,0.0,VEIEX,706.0016452543302,VPACX,1187.2532076719644,VTSMX,450.4875663327552,43543.65365720582
2644,2006-03-31,10.96,0.047,21.200001,0.0,31.49,0.0,30.629998999999998,0.0,12.08,0.0,VEIEX,683.8853104753665,VPACX,1200.1961312883345,VEURX,473.3388749364008,43495.10779788924
