,Date,VUSTX,VUSTX Div,VTSMX,VTSMX Div,VPACX,VPACX Div,VEIEX,VEIEX Div,VEURX,VEURX Div,Enter 1,Shares 1,Enter 2,Shares 2,Enter 3,Shares 3,Enter 4,Shares 4,Capital
823,1999-01-04,11.32,0.0,27.389999,0.0,7.71,0.0,7.94,0.0,26.17,0.0,VPACX,505.84588243261294,VTSMX,144.632812482556,VUSTX,349.1049047774371,VUSTX,349.1049047774371,15765.29938698102
824,1999-01-05,11.27,0.0,27.690001000000002,0.0,7.67,0.0,8.01,0.0,26.459999,0.0,VPACX,505.84588243261294,VTSMX,144.632812482556,VUSTX,349.1049047774371,VUSTX,349.1049047774371,15753.545194216362
825,1999-01-06,11.33,0.0,28.280001000000002,0.0,7.73,0.0,8.22,0.0,26.92,0.0,VPACX,505.84588243261294,VTSMX,144.632812482556,VUSTX,349.1049047774371,VUSTX,349.1049047774371,15911.121895100321
826,1999-01-07,11.26,0.0,28.25,0.0,7.92,0.0,8.27,0.0,26.469998999999998,0.0,VPACX,505.84588243261294,VTSMX,144.632812482556,VUSTX,349.1049047774371,VUSTX,349.1049047774371,15954.018797086386
827,1999-01-08,11.15,0.0,28.379998999999998,0.0,7.83,0.0,8.25,0.0,26.379998999999998,0.0,VPACX,505.84588243261294,VTSMX,144.632812482556,VUSTX,349.1049047774371,VUSTX,349.1049047774371,15850.491709606333
828,1999-01-11,11.11,0.0,28.24,0.0,7.94,0.0,8.12,0.0,25.950001,0.0,VPACX,505.84588243261294,VTSMX,144.632812482556,VUSTX,349.1049047774371,VUSTX,349.1049047774371,15857.957915176981
829,1999-01-12,11.18,0.0,27.719998999999998,0.0,7.81,0.0,8.0,0.0,25.610001,0.0,VPACX,505.84588243261294,VTSMX,144.632812482556,VUSTX,349.1049047774371,VUSTX,349.1049047774371,15765.86343000584
830,1999-01-13,11.25,0.0,27.57,0.0,7.66,0.0,7.51,0.0,24.950001,0.0,VPACX,505.84588243261294,VTSMX,144.632812482556,VUSTX,349.1049047774371,VUSTX,349.1049047774371,15717.16645707022
831,1999-01-14,11.38,0.0,27.110001,0.0,7.75,0.0,7.43,0.0,25.0,0.0,VPACX,505.84588243261294,VTSMX,144.632812482556,VUSTX,349.1049047774371,VUSTX,349.1049047774371,15786.928912622127
832,1999-01-15,11.31,0.0,27.74,0.0,7.73,0.0,7.72,0.0,25.17,0.0,VPACX,505.84588243261294,VTSMX,144.632812482556,VUSTX,349.1049047774371,VUSTX,349.1049047774371,15819.05583553583
833,1999-01-19,11.29,0.0,27.950001,0.0,7.79,0.0,7.82,0.0,25.66,0.0,VPACX,505.84588243261294,VTSMX,144.632812482556,VUSTX,349.1049047774371,VUSTX,349.1049047774371,15865.815427544838
834,1999-01-20,11.26,0.0,28.02,0.0,7.9,0.0,7.97,0.0,25.83,0.0,VPACX,505.84588243261294,VTSMX,144.632812482556,VUSTX,349.1049047774371,VUSTX,349.1049047774371,15910.636332566746
835,1999-01-21,11.32,0.0,27.52,0.0,7.98,0.0,7.74,0.0,25.59,0.0,VPACX,505.84588243261294,VTSMX,144.632812482556,VUSTX,349.1049047774371,VUSTX,349.1049047774371,15920.680185493371
836,1999-01-22,11.4,0.0,27.360001,0.0,7.84,0.0,7.61,0.0,24.92,0.0,VPACX,505.84588243261294,VTSMX,144.632812482556,VUSTX,349.1049047774371,VUSTX,349.1049047774371,15882.577441352798
837,1999-01-25,11.36,0.0,27.530001000000002,0.0,7.83,0.0,7.45,0.0,24.98,0.0,VPACX,505.84588243261294,VTSMX,144.632812482556,VUSTX,349.1049047774371,VUSTX,349.1049047774371,15874.17816826831
838,1999-01-26,11.36,0.0,27.91,0.0,7.9,0.0,7.56,0.0,25.02,0.0,VPACX,505.84588243261294,VTSMX,144.632812482556,VUSTX,349.1049047774371,VUSTX,349.1049047774371,15964.547704149152
839,1999-01-27,11.36,0.0,27.700001,0.0,7.89,0.0,7.65,0.0,24.959999,0.0,VPACX,505.84588243261294,VTSMX,144.632812482556,VUSTX,349.1049047774371,VUSTX,349.1049047774371,15929.116499336302
840,1999-01-28,11.39,0.0,28.15,0.0,7.78,0.0,7.65,0.0,25.09,0.0,VPACX,505.84588243261294,VTSMX,144.632812482556,VUSTX,349.1049047774371,VUSTX,349.1049047774371,15959.504367539696
841,1999-01-29,11.42,0.052000000000000005,28.42,0.0,7.89,0.0,7.68,0.0,25.09,0.0,VPACX,505.84588243261294,VTSMX,144.632812482556,VUSTX,350.694524308823,VUSTX,350.694524308823,16111.451478361076
842,1999-02-01,11.3,0.0,28.309998999999998,0.0,7.93,0.0,7.9,0.0,25.33,0.0,VPACX,505.84588243261294,VTSMX,144.632812482556,VUSTX,350.694524308823,VUSTX,350.694524308823,16031.60887381837
843,1999-02-02,11.23,0.0,28.08,0.0,8.04,0.0,7.95,0.0,25.309998999999998,0.0,VPACX,505.84588243261294,VTSMX,144.632812482556,VUSTX,350.694524308823,VUSTX,350.694524308823,16004.889285244544
844,1999-02-03,11.21,0.0,28.33,0.0,7.95,0.0,7.91,0.0,25.0,0.0,VPACX,505.84588243261294,VTSMX,144.632812482556,VUSTX,350.694524308823,VUSTX,350.694524308823,15981.493577973897
845,1999-02-04,11.13,0.0,27.799999,0.0,7.92,0.0,7.88,0.0,24.9,0.0,VPACX,505.84588243261294,VTSMX,144.632812482556,VUSTX,350.694524308823,VUSTX,350.694524308823,15833.551542362939
846,1999-02-05,11.1,0.0,27.559998999999998,0.0,7.83,0.0,7.8,0.0,24.76,0.0,VPACX,505.84588243261294,VTSMX,144.632812482556,VUSTX,350.694524308823,VUSTX,350.694524308823,15732.27186648966
847,1999-02-08,11.1,0.0,27.629998999999998,0.0,7.82,0.0,7.78,0.0,24.51,0.0,VPACX,505.84588243261294,VTSMX,144.632812482556,VUSTX,350.694524308823,VUSTX,350.694524308823,15737.337704539113
848,1999-02-09,11.15,0.0,27.02,0.0,7.74,0.0,7.7,0.0,24.16,0.0,VPACX,505.84588243261294,VTSMX,144.632812482556,VUSTX,350.694524308823,VUSTX,350.694524308823,15643.713615393839
849,1999-02-10,11.14,0.0,27.09,0.0,7.68,0.0,7.67,0.0,23.99,0.0,VPACX,505.84588243261294,VTSMX,144.632812482556,VUSTX,350.694524308823,VUSTX,350.694524308823,15616.473268835487
850,1999-02-11,11.13,0.0,27.77,0.0,7.72,0.0,7.81,0.0,24.26,0.0,VPACX,505.84588243261294,VTSMX,144.632812482556,VUSTX,350.694524308823,VUSTX,350.694524308823,15728.043526134752
851,1999-02-12,10.94,0.0,27.24,0.0,7.78,0.0,7.89,0.0,24.459999,0.0,VPACX,505.84588243261294,VTSMX,144.632812482556,VUSTX,350.694524308823,VUSTX,350.694524308823,15548.474969227602
852,1999-02-16,11.02,0.0,27.42,0.0,7.64,0.0,7.88,0.0,24.530001000000002,0.0,VPACX,505.84588243261294,VTSMX,144.632812482556,VUSTX,350.694524308823,VUSTX,350.694524308823,15559.801575823307
853,1999-02-17,11.06,0.0,27.02,0.0,7.58,0.0,7.84,0.0,24.389999,0.0,VPACX,505.84588243261294,VTSMX,144.632812482556,VUSTX,350.694524308823,VUSTX,350.694524308823,15499.653259829036
854,1999-02-18,11.0,0.0,27.290001,0.0,7.52,0.0,7.82,0.0,24.41,0.0,VPACX,505.84588243261294,VTSMX,144.632812482556,VUSTX,350.694524308823,VUSTX,350.694524308823,15466.270167969122
855,1999-02-19,10.99,0.0,27.360001,0.0,7.49,0.0,7.79,0.0,24.280001000000002,0.0,VUSTX,344.74846764515655,VTSMX,144.632812482556,VUSTX,350.694524308823,VUSTX,350.694524308823,15454.205197883748
856,1999-02-22,11.03,0.0,28.02,0.0,7.59,0.0,7.79,0.0,24.440001000000002,0.0,VUSTX,344.74846764515655,VTSMX,144.632812482556,VUSTX,350.694524308823,VUSTX,350.694524308823,15591.508210139931
857,1999-02-23,10.96,0.0,28.030001000000002,0.0,7.6,0.0,7.72,0.0,24.639999,0.0,VUSTX,344.74846764515655,VTSMX,144.632812482556,VUSTX,350.694524308823,VUSTX,350.694524308823,15519.725056759176
858,1999-02-24,10.87,0.0,27.67,0.0,7.59,0.0,7.79,0.0,24.870001000000002,0.0,VUSTX,344.74846764515655,VTSMX,144.632812482556,VUSTX,350.694524308823,VUSTX,350.694524308823,15373.50472316899
859,1999-02-25,10.76,0.0,27.5,0.0,7.68,0.0,7.81,0.0,24.68,0.0,VUSTX,344.74846764515655,VTSMX,144.632812482556,VUSTX,350.694524308823,VUSTX,350.694524308823,15233.842018258047
860,1999-02-26,10.83,0.047,27.360001,0.0,7.73,0.0,7.85,0.0,24.42,0.0,VUSTX,346.2446059627302,VTSMX,144.632812482556,VUSTX,352.2164673044384,VUSTX,352.2164673044384,15335.991658546049
861,1999-03-01,10.71,0.0,27.370001000000002,0.0,7.65,0.0,7.84,0.0,24.030001000000002,0.0,VUSTX,346.2446059627302,VTSMX,144.632812482556,VUSTX,352.2164673044384,VUSTX,352.2164673044384,15211.356681802285
862,1999-03-02,10.77,0.0,27.190001000000002,0.0,7.51,0.0,7.79,0.0,24.110001,0.0,VUSTX,346.2446059627302,VTSMX,144.632812482556,VUSTX,352.2164673044384,VUSTX,352.2164673044384,15248.36342798972
863,1999-03-03,10.7,0.0,27.209999,0.0,7.51,0.0,7.82,0.0,23.940001000000002,0.0,VUSTX,346.2446059627302,VTSMX,144.632812482556,VUSTX,352.2164673044384,VUSTX,352.2164673044384,15177.708367133731
864,1999-03-04,10.67,0.0,27.58,0.0,7.43,0.0,7.88,0.0,23.950001,0.0,VUSTX,346.2446059627302,VTSMX,144.632812482556,VUSTX,352.2164673044384,VUSTX,352.2164673044384,15199.70232616794
865,1999-03-05,10.74,0.0,28.15,0.0,7.74,0.0,8.03,0.0,24.51,0.0,VUSTX,346.2446059627302,VTSMX,144.632812482556,VUSTX,352.2164673044384,VUSTX,352.2164673044384,15355.690457123012
866,1999-03-08,10.75,0.0,28.33,0.0,7.79,0.0,8.16,0.0,24.43,0.0,VUSTX,346.2446059627302,VTSMX,144.632812482556,VUSTX,352.2164673044384,VUSTX,352.2164673044384,15392.231138775589
867,1999-03-09,10.83,0.0,28.26,0.0,7.92,0.0,8.29,0.0,24.51,0.0,VUSTX,346.2446059627302,VTSMX,144.632812482556,VUSTX,352.2164673044384,VUSTX,352.2164673044384,15466.161045147537
868,1999-03-10,10.8,0.0,28.42,0.0,8.16,0.0,8.4,0.0,24.629998999999998,0.0,VUSTX,346.2446059627302,VTSMX,144.632812482556,VUSTX,352.2164673044384,VUSTX,352.2164673044384,15457.781968927598
869,1999-03-11,10.8,0.0,28.620001000000002,0.0,8.19,0.0,8.42,0.0,25.02,0.0,VUSTX,346.2446059627302,VTSMX,144.632812482556,VUSTX,352.2164673044384,VUSTX,352.2164673044384,15486.708676056922
870,1999-03-12,10.85,0.0,28.540001,0.0,8.27,0.0,8.44,0.0,25.02,0.0,VPACX,454.2628748120462,VTSMX,144.632812482556,VUSTX,352.2164673044384,VUSTX,352.2164673044384,15527.671928086895
871,1999-03-15,10.89,0.0,28.790001,0.0,8.45,0.0,8.59,0.0,24.889999,0.0,VPACX,454.2628748120462,VTSMX,144.632812482556,VUSTX,352.2164673044384,VUSTX,352.2164673044384,15673.774766058059
872,1999-03-16,10.94,0.0,28.75,0.0,8.6,0.0,8.64,0.0,24.91,0.0,VPACX,454.2628748120462,VTSMX,144.632812482556,VUSTX,352.2164673044384,VUSTX,352.2164673044384,15771.350386878195
873,1999-03-17,10.89,0.0,28.620001000000002,0.0,8.68,0.0,8.66,0.0,24.940001000000002,0.0,VPACX,454.2628748120462,VTSMX,144.632812482556,VUSTX,352.2164673044384,VUSTX,352.2164673044384,15753.667649142797
874,1999-03-18,10.9,0.0,28.98,0.0,8.52,0.0,8.67,0.0,24.799999,0.0,VPACX,454.2628748120462,VTSMX,144.632812482556,VUSTX,352.2164673044384,VUSTX,352.2164673044384,15740.097586379865
875,1999-03-19,10.84,0.0,28.6,0.0,8.79,0.0,8.76,0.0,24.950001,0.0,VPACX,454.2628748120462,VTSMX,144.632812482556,VUSTX,352.2164673044384,VUSTX,352.2164673044384,15765.522117759212
876,1999-03-22,10.79,0.0,28.52,0.0,8.75,0.0,8.7,0.0,24.76,0.0,VPACX,454.2628748120462,VTSMX,144.632812482556,VUSTX,352.2164673044384,VUSTX,352.2164673044384,15700.559331037683
877,1999-03-23,10.8,0.0,27.76,0.0,8.7,0.0,8.6,0.0,24.309998999999998,0.0,VPACX,454.2628748120462,VTSMX,144.632812482556,VUSTX,352.2164673044384,VUSTX,352.2164673044384,15574.969579156426
878,1999-03-24,10.83,0.0,27.93,0.0,8.51,0.0,8.53,0.0,24.190001000000002,0.0,VPACX,454.2628748120462,VTSMX,144.632812482556,VUSTX,352.2164673044384,VUSTX,352.2164673044384,15534.380199102437
879,1999-03-25,10.78,0.0,28.43,0.0,8.63,0.0,8.68,0.0,24.440001000000002,0.0,VPACX,454.2628748120462,VTSMX,144.632812482556,VUSTX,352.2164673044384,VUSTX,352.2164673044384,15625.986503590719
880,1999-03-26,10.76,0.0,28.08,0.215,8.62,0.0,8.61,0.0,24.110001,0.0,VPACX,454.2628748120462,VTSMX,145.7402218373904,VUSTX,352.2164673044384,VUSTX,352.2164673044384,15587.829786465276
881,1999-03-29,10.71,0.0,28.65,0.0,8.61,0.0,8.65,0.0,24.43,0.0,VPACX,454.2628748120462,VTSMX,145.7402218373904,VUSTX,352.2164673044384,VUSTX,352.2164673044384,15631.137437434027
882,1999-03-30,10.79,0.0,28.469998999999998,0.0,8.59,0.0,8.76,0.0,24.450001,0.0,VPACX,454.2628748120462,VTSMX,145.7402218373904,VUSTX,352.2164673044384,VUSTX,352.2164673044384,15652.173429035542
883,1999-03-31,10.62,0.17300000000000001,28.219998999999998,0.0,8.7,0.0,8.77,0.0,24.74,0.0,VPACX,450.2247295577398,VTSMX,138.80068341435222,VEIEX,446.63114562740435,VUSTX,368.82816828176425,15667.820588609344
884,1999-04-01,10.56,0.0,28.370001000000002,0.0,8.86,0.0,8.77,0.0,24.77,0.0,VPACX,450.2247295577398,VTSMX,138.80068341435222,VEIEX,446.63114562740435,VUSTX,368.82816828176425,15738.547235355198
885,1999-04-05,10.66,0.0,28.91,0.0,8.76,0.0,8.9,0.0,24.620001000000002,0.0,VPACX,450.2247295577398,VTSMX,138.80068341435222,VEIEX,446.63114562740435,VUSTX,368.82816828176425,15863.42185840223
886,1999-04-06,10.74,0.0,28.83,0.0,8.94,0.0,8.99,0.0,24.99,0.0,VPACX,450.2247295577398,VTSMX,138.80068341435222,VEIEX,446.63114562740435,VUSTX,368.82816828176425,16003.061311618481
887,1999-04-07,10.76,0.0,28.950001,0.0,8.96,0.0,9.13,0.0,25.209999,0.0,VPACX,450.2247295577398,VTSMX,138.80068341435222,VEIEX,446.63114562740435,VUSTX,368.82816828176425,16098.626950773514
888,1999-04-08,10.86,0.0,29.299999,0.0,9.07,0.0,9.2,0.0,25.360001,0.0,VPACX,450.2247295577398,VTSMX,138.80068341435222,VEIEX,446.63114562740435,VUSTX,368.82816828176425,16264.878629640618
889,1999-04-09,10.83,0.0,29.440001000000002,0.0,9.05,0.0,9.22,0.0,25.370001000000002,0.0,VPACX,450.2247295577398,VTSMX,138.80068341435222,VEIEX,446.63114562740435,VEURX,157.44615313541007,16273.174286192934
890,1999-04-12,10.85,0.0,29.700001,0.0,8.95,0.0,9.25,0.0,25.440001000000002,0.0,VPACX,450.2247295577398,VTSMX,138.80068341435222,VEIEX,446.63114562740435,VEURX,157.44615313541007,16288.66015601319
891,1999-04-13,10.78,0.0,29.6,0.0,9.07,0.0,9.3,0.0,25.6,0.0,VPACX,450.2247295577398,VTSMX,138.80068341435222,VEIEX,446.63114562740435,VEURX,157.44615313541007,16376.329700754886
892,1999-04-14,10.78,0.0,29.18,0.0,9.24,0.0,9.37,0.0,25.559998999999998,0.0,VPACX,450.2247295577398,VTSMX,138.80068341435222,VEIEX,446.63114562740435,VEURX,157.44615313541007,16419.53779436802
893,1999-04-15,10.76,0.0,29.1,0.0,9.18,0.0,9.48,0.0,25.200001,0.0,VPACX,450.2247295577398,VTSMX,138.80068341435222,VEIEX,446.63114562740435,VEURX,157.44615313541007,16373.869381703982
894,1999-04-16,10.7,0.0,29.07,0.0,9.34,0.0,9.7,0.0,25.09,0.0,VPACX,450.2247295577398,VTSMX,138.80068341435222,VEIEX,446.63114562740435,VEURX,157.44615313541007,16522.68093567777
895,1999-04-19,10.74,0.0,28.389999,0.0,9.36,0.0,9.8,0.0,25.290001,0.0,VPACX,450.2247295577398,VTSMX,138.80068341435222,VEIEX,446.63114562740435,VEURX,157.44615313541007,16513.453329382457
896,1999-04-20,10.77,0.0,28.76,0.0,9.27,0.0,9.61,0.0,24.780001000000002,0.0,VPACX,450.2247295577398,VTSMX,138.80068341435222,VEIEX,446.63114562740435,VEURX,157.44615313541007,16359.132039617987
897,1999-04-21,10.76,0.0,29.450001,0.0,9.08,0.0,9.57,0.0,24.799999,0.0,VPACX,450.2247295577398,VTSMX,138.80068341435222,VEIEX,446.63114562740435,VEURX,157.44615313541007,16354.645313703912
898,1999-04-22,10.66,0.0,29.9,0.0,9.15,0.0,9.71,0.0,25.040001,0.0,VPACX,450.2247295577398,VTSMX,138.80068341435222,VEIEX,446.63114562740435,VEURX,157.44615313541007,16548.93696554137
899,1999-04-23,10.67,0.0,29.9,0.0,9.26,0.0,9.75,0.0,25.09,0.0,VPACX,450.2247295577398,VTSMX,138.80068341435222,VEIEX,446.63114562740435,VEURX,157.44615313541007,16624.199081828432
900,1999-04-26,10.7,0.0,30.01,0.0,9.33,0.0,9.76,0.0,25.209999,0.0,VPACX,450.2247295577398,VTSMX,138.80068341435222,VEIEX,446.63114562740435,VEURX,157.44615313541007,16694.342580459423
901,1999-04-27,10.73,0.0,30.040001,0.0,9.34,0.0,9.81,0.0,25.75,0.0,VPACX,450.2247295577398,VTSMX,138.80068341435222,VEIEX,446.63114562740435,VEURX,157.44615313541007,16810.36162447876
902,1999-04-28,10.69,0.0,29.799999,0.0,9.36,0.0,9.87,0.0,25.65,0.0,VPACX,450.2247295577398,VTSMX,138.80068341435222,VEIEX,446.63114562740435,VEURX,157.44615313541007,16797.106930873204
903,1999-04-29,10.76,0.0,29.67,0.0,9.36,0.0,9.93,0.0,25.4,0.0,VPACX,450.2247295577398,VTSMX,138.80068341435222,VEIEX,446.63114562740435,VEURX,157.44615313541007,16766.499311283816
904,1999-04-30,10.59,0.05,29.540001,0.0,9.29,0.0,10.12,0.0,25.51,0.0,VPACX,450.2247295577398,VTSMX,138.80068341435222,VEIEX,446.63114562740435,VEURX,157.44615313541007,16819.118624685692
905,1999-05-03,10.6,0.0,29.879998999999998,0.0,9.24,0.0,10.25,0.0,25.620001000000002,0.0,VPACX,450.2247295577398,VTSMX,138.80068341435222,VEIEX,446.63114562740435,VEURX,157.44615313541007,16919.18062618993
906,1999-05-04,10.54,0.0,29.450001,0.0,9.21,0.0,10.37,0.0,25.68,0.0,VPACX,450.2247295577398,VTSMX,138.80068341435222,VEIEX,446.63114562740435,VEURX,157.44615313541007,16909.032217253654
907,1999-05-05,10.56,0.0,29.75,0.0,9.21,0.0,10.42,0.0,25.459999,0.0,VPACX,450.2247295577398,VTSMX,138.80068341435222,VEIEX,446.63114562740435,VEURX,157.44615313541007,16938.365529622704
908,1999-05-06,10.45,0.0,29.42,0.0,9.49,0.0,10.63,0.0,25.57,0.0,VPACX,450.2247295577398,VTSMX,138.80068341435222,VEIEX,446.63114562740435,VEURX,157.44615313541007,17129.73600324494
909,1999-05-07,10.42,0.0,29.690001000000002,0.0,9.35,0.0,10.59,0.0,25.48,0.0,VPACX,450.2247295577398,VTSMX,138.80068341435222,VEIEX,446.63114562740435,VEURX,157.44615313541007,17072.14546482213
910,1999-05-10,10.46,0.0,29.68,0.0,9.37,0.0,10.67,0.0,25.51,0.0,VPACX,450.2247295577398,VTSMX,138.80068341435222,VEIEX,446.63114562740435,VEURX,157.44615313541007,17120.21569002271
911,1999-05-11,10.4,0.0,30.030001000000002,0.0,9.23,0.0,10.63,0.0,25.4,0.0,VPACX,450.2247295577398,VTSMX,138.80068341435222,VEIEX,446.63114562740435,VEURX,157.44615313541007,17070.580283210344
912,1999-05-12,10.42,0.0,30.24,0.0,9.26,0.0,10.49,0.0,25.190001000000002,0.0,VPACX,450.2247295577398,VTSMX,138.80068341435222,VEIEX,446.63114562740435,VEURX,157.44615313541007,17017.64313471329
913,1999-05-13,10.53,0.0,30.299999,0.0,9.17,0.0,10.56,0.0,25.309998999999998,0.0,VPACX,450.2247295577398,VTSMX,138.80068341435222,VEIEX,446.63114562740435,VEURX,157.44615313541007,17035.608214935128
914,1999-05-14,10.35,0.0,29.66,0.0,9.09,0.0,10.51,0.0,25.0,0.0,VPACX,450.2247295577398,VTSMX,138.80068341435222,VEIEX,446.63114562740435,VEURX,157.44615313541007,16839.618230678814
915,1999-05-17,10.36,0.0,29.700001,0.0,8.85,0.0,10.33,0.0,24.5,0.0,VPACX,450.2247295577398,VTSMX,138.80068341435222,VEIEX,446.63114562740435,VEURX,157.44615313541007,16577.999778941576
916,1999-05-18,10.36,0.0,29.6,0.0,8.89,0.0,10.42,0.0,24.709999,0.0,VPACX,450.2247295577398,VTSMX,138.80068341435222,VEIEX,446.63114562740435,VEURX,157.44615313541007,16655.388898800516
917,1999-05-19,10.43,0.0,29.85,0.0,8.63,0.0,10.31,0.0,24.98,0.0,VPACX,450.2247295577398,VTSMX,138.80068341435222,VEIEX,446.63114562740435,VEURX,157.44615313541007,16566.411832742793
918,1999-05-20,10.39,0.0,29.74,0.0,8.65,0.0,10.28,0.0,25.17,0.0,VPACX,450.2247295577398,VTSMX,138.80068341435222,VEIEX,446.63114562740435,VEURX,157.44615313541007,16576.66408688527
919,1999-05-21,10.44,0.0,29.59,0.0,8.71,0.0,10.15,0.0,25.0,0.0,VPACX,450.2247295577398,VTSMX,138.80068341435222,VEIEX,446.63114562740435,VEURX,157.44615313541007,16498.029573182004
920,1999-05-24,10.44,0.0,29.040001,0.0,8.75,0.0,10.02,0.0,24.9,0.0,VPACX,450.2247295577398,VTSMX,138.80068341435222,VEIEX,446.63114562740435,VEURX,157.44615313541007,16365.891661041998
921,1999-05-25,10.45,0.0,28.52,0.0,8.73,0.0,9.83,0.0,24.709999,0.0,VPACX,450.2247295577398,VTSMX,138.80068341435222,VEIEX,446.63114562740435,VEURX,157.44615313541007,16169.935828063608
922,1999-05-26,10.4,0.0,28.93,0.0,8.76,0.0,9.88,0.0,24.48,0.0,VPACX,450.2247295577398,VTSMX,138.80068341435222,VEIEX,446.63114562740435,VEURX,157.44615313541007,16226.469949656605
923,1999-05-27,10.35,0.0,28.51,0.0,8.85,0.0,9.78,0.0,24.18,0.0,VPACX,450.2247295577398,VTSMX,138.80068341435222,VEIEX,446.63114562740435,VEURX,157.44615313541007,16116.796927779409
924,1999-05-28,10.36,0.052000000000000005,28.950001,0.0,8.77,0.0,9.7,0.0,24.26,0.0,VPACX,450.2247295577398,VTSMX,138.80068341435222,VEIEX,446.63114562740435,VUSTX,368.6914744271283,16118.71658951843
925,1999-06-01,10.25,0.0,28.75,0.0,8.91,0.0,9.86,0.0,24.389999,0.0,VPACX,450.2247295577398,VTSMX,138.80068341435222,VEIEX,446.63114562740435,VUSTX,368.6914744271283,16184.892697286361
926,1999-06-02,10.25,0.0,28.780001000000002,0.0,8.95,0.0,9.83,0.0,24.360001,0.0,VPACX,450.2247295577398,VTSMX,138.80068341435222,VEIEX,446.63114562740435,VUSTX,368.6914744271283,16193.666911402961
927,1999-06-03,10.24,0.0,28.83,0.0,8.85,0.0,9.87,0.0,24.549999,0.0,VPACX,450.2247295577398,VTSMX,138.80068341435222,VEIEX,446.63114562740435,VUSTX,368.6914744271283,16169.762664898046
928,1999-06-04,10.23,0.0,29.4,0.0,8.85,0.0,9.92,0.0,24.610001,0.0,VPACX,450.2247295577398,VTSMX,138.80068341435222,VEIEX,446.63114562740435,VUSTX,368.6914744271283,16267.523696981325
929,1999-06-07,10.23,0.0,29.610001,0.0,8.98,0.0,10.05,0.0,24.83,0.0,VPACX,450.2247295577398,VTSMX,138.80068341435222,VEIEX,446.63114562740435,VUSTX,368.6914744271283,16413.263243073092
930,1999-06-08,10.19,0.0,29.25,0.0,9.13,0.0,10.12,0.0,25.07,0.0,VPACX,450.2247295577398,VTSMX,138.80068341435222,VEIEX,446.63114562740435,VUSTX,368.6914744271283,16447.345088893737
931,1999-06-09,10.17,0.0,29.299999,0.0,9.22,0.0,10.1,0.0,25.16,0.0,VPACX,450.2247295577398,VTSMX,138.80068341435222,VEIEX,446.63114562740435,VUSTX,368.6914744271283,16478.498757522877
932,1999-06-10,10.13,0.0,28.959999,0.0,9.36,0.0,10.11,0.0,25.01,0.0,VPACX,450.2247295577398,VTSMX,138.80068341435222,VEIEX,446.63114562740435,VUSTX,368.6914744271283,16484.056639779268
933,1999-06-11,10.02,0.0,28.74,0.0,9.5,0.0,10.12,0.0,25.290001,0.0,VPACX,450.2247295577398,VUSTX,398.11693027230365,VEIEX,446.63114562740435,VEURX,146.07704340382688,16480.462339636168
934,1999-06-14,10.07,0.0,28.610001,0.0,9.35,0.0,10.07,0.0,25.049999,0.0,VPACX,450.2247295577398,VUSTX,398.11693027230365,VEIEX,446.63114562740435,VEURX,146.07704340382688,16375.444136863747
935,1999-06-15,10.07,0.0,28.77,0.0,9.36,0.0,10.12,0.0,25.049999,0.0,VPACX,450.2247295577398,VUSTX,398.11693027230365,VEIEX,446.63114562740435,VEURX,146.07704340382688,16402.277941440694
936,1999-06-16,10.09,0.0,29.41,0.0,9.37,0.0,10.3,0.0,25.09,0.0,VPACX,450.2247295577398,VUSTX,398.11693027230365,VEIEX,446.63114562740435,VEURX,146.07704340382688,16500.979361367845
937,1999-06-17,10.22,0.0,29.620001000000002,0.0,9.52,0.0,10.41,0.0,25.17,0.0,VPACX,450.2247295577398,VUSTX,398.11693027230365,VEIEX,446.63114562740435,VEURX,146.07704340382688,16681.083861228228
938,1999-06-18,10.19,0.0,29.690001000000002,0.0,9.42,0.0,10.51,0.0,25.43,0.0,VPACX,450.2247295577398,VTSMX,136.63898224438503,VEIEX,446.63114562740435,VEURX,146.07704340382688,16706.761026212018
939,1999-06-21,10.13,0.0,29.879998999999998,0.0,9.46,0.0,10.67,0.0,25.549999,0.0,VPACX,450.2247295577398,VTSMX,136.63898224438503,VEIEX,446.63114562740435,VEURX,146.07704340382688,16839.7212311746
940,1999-06-22,10.09,0.0,29.6,0.0,9.54,0.0,10.69,0.0,25.41,0.0,VPACX,450.2247295577398,VTSMX,136.63898224438503,VEIEX,446.63114562740435,VEURX,146.07704340382688,16825.962414062826
941,1999-06-23,10.03,0.0,29.57,0.0,9.42,0.0,10.56,0.0,25.129998999999998,0.0,VPACX,450.2247295577398,VTSMX,136.63898224438503,VEIEX,446.63114562740435,VEURX,146.07704340382688,16668.872509886893
942,1999-06-24,9.98,0.0,29.200001,0.0,9.41,0.0,10.43,0.0,24.98,0.0,VPACX,450.2247295577398,VTSMX,136.63898224438503,VEIEX,446.63114562740435,VEURX,146.07704340382688,16533.84051643478
943,1999-06-25,10.0,0.0,29.08,0.09,9.41,0.0,10.37,0.0,25.120001000000002,0.0,VPACX,450.2247295577398,VUSTX,398.5759112068711,VEIEX,446.63114562740435,VEURX,146.07704340382688,16523.3942737444
