,Date,VUSTX,VUSTX Div,VPACX,VPACX Div,VTSMX,VTSMX Div,VEURX,VEURX Div,VEIEX,VEIEX Div,Enter 1,Shares 1,Enter 2,Shares 2,Enter 3,Shares 3,Capital
3625,2010-02-24,11.0,0.0,9.69,0.0,27.389999,0.0,24.030001000000002,0.0,24.530001000000002,0.0,VEIEX,1007.7671621626055,VTSMX,997.3282395960405,VUSTX,2520.630588223479,79764.28545128145
3626,2010-02-25,11.06,0.0,9.64,0.0,27.35,0.0,23.83,0.0,24.32,0.0,VEIEX,1007.7671621626055,VTSMX,997.3282395960405,VUSTX,2520.630588223479,79663.99904249795
3627,2010-02-26,11.09,0.037000000000000005,9.73,0.0,27.379998999999998,0.0,24.049999,0.0,24.540001,0.0,VEIEX,1007.7671621626055,VTSMX,997.3282395960405,VUSTX,2529.040266470933,80084.50992521149
3628,2010-03-01,11.1,0.0,9.85,0.0,27.700001,0.0,24.18,0.0,24.969998999999998,0.0,VEIEX,1007.7671621626055,VTSMX,997.3282395960405,VUSTX,2529.040266470933,80862.28522339901
3629,2010-03-02,11.09,0.0,9.89,0.0,27.799999,0.0,24.4,0.0,25.190001000000002,0.0,VEIEX,1007.7671621626055,VTSMX,997.3282395960405,VUSTX,2529.040266470933,81158.43644124753
3630,2010-03-03,11.07,0.0,9.95,0.0,27.809998999999998,0.0,24.76,0.0,25.33,0.0,VEIEX,1007.7671621626055,VTSMX,997.3282395960405,VUSTX,2529.040266470933,81258.91531324967
3631,2010-03-04,11.11,0.0,9.89,0.0,27.91,0.0,24.719998999999998,0.0,25.280001000000002,0.0,VEIEX,1007.7671621626055,VTSMX,997.3282395960405,VUSTX,2529.040266470933,81409.42339485539
3632,2010-03-05,10.99,0.0,10.0,0.0,28.32,0.0,25.200001,0.0,25.76,0.0,VEIEX,1007.7671621626055,VTSMX,997.3282395960405,VUSTX,2529.040266470933,81998.57037118413
3633,2010-03-08,10.94,0.0,10.06,0.0,28.33,0.0,25.17,0.0,25.9,0.0,VEIEX,1007.7671621626055,VTSMX,997.3282395960405,VUSTX,2529.040266470933,82023.17904295931
3634,2010-03-09,10.95,0.0,10.08,0.0,28.389999,0.0,25.059998999999998,0.0,25.969998999999998,0.0,VEIEX,1007.7671621626055,VTSMX,997.3282395960405,VUSTX,2529.040266470933,82178.85083625576
3635,2010-03-10,10.93,0.0,10.06,0.0,28.540001,0.0,25.299999,0.0,26.110001,0.0,VEIEX,1007.7671621626055,VTSMX,997.3282395960405,VUSTX,2529.040266470933,82418.96067975933
3636,2010-03-11,10.95,0.0,10.11,0.0,28.65,0.0,25.379998999999998,0.0,26.1,0.0,VEIEX,1007.7671621626055,VTSMX,997.3282395960405,VUSTX,2529.040266470933,82569.16791472728
3637,2010-03-12,11.0,0.0,10.15,0.0,28.66,0.0,25.540001,0.0,26.08,0.0,VEIEX,1007.7671621626055,VTSMX,997.3282395960405,VUSTX,2529.040266470933,82685.43786720354
3638,2010-03-15,10.99,0.0,10.11,0.0,28.65,0.0,25.280001000000002,0.0,25.84,0.0,VEIEX,1007.7671621626055,VTSMX,997.3282395960405,VUSTX,2529.040266470933,82408.31006322383
3639,2010-03-16,11.06,0.0,10.2,0.0,28.879998999999998,0.0,25.690001000000002,0.0,26.129998999999998,0.0,VEIEX,1007.7671621626055,VTSMX,997.3282395960405,VUSTX,2529.040266470933,83106.97884891565
3640,2010-03-17,11.1,0.0,10.27,0.0,29.049999,0.0,25.82,0.0,26.43,0.0,VEIEX,1007.7671621626055,VTSMX,997.3282395960405,VUSTX,2529.040266470933,83680.01741672176
3641,2010-03-18,11.07,0.0,10.24,0.0,29.02,0.0,25.6,0.0,26.32,0.0,VEIEX,1007.7671621626055,VTSMX,997.3282395960405,VUSTX,2529.040266470933,83463.3729710301
3642,2010-03-19,11.07,0.0,10.2,0.0,28.84,0.0,25.309998999999998,0.0,26.120001000000002,0.0,VEIEX,1007.7671621626055,VTSMX,997.3282395960405,VUSTX,2529.040266470933,83082.30146323745
3643,2010-03-22,11.08,0.0,10.24,0.0,29.02,0.0,25.34,0.0,26.129998999999998,0.0,VEIEX,1007.7671621626055,VTSMX,997.3282395960405,VUSTX,2529.040266470933,83297.18660511676
3644,2010-03-23,11.04,0.0,10.31,0.0,29.25,0.0,25.49,0.0,26.219998999999998,0.0,VEIEX,1007.7671621626055,VTSMX,997.3282395960405,VUSTX,2529.040266470933,83516.10953415964
3645,2010-03-24,10.87,0.0,10.18,0.0,28.969998999999998,0.107,25.07,0.0,25.99,0.0,VEIEX,1007.7671621626055,VTSMX,1001.0118476499025,VUSTX,2529.040266470933,82681.84846655097
3646,2010-03-25,10.81,0.0,10.11,0.0,28.889999,0.0,25.09,0.0,25.870001000000002,0.0,VEIEX,1007.7671621626055,VTSMX,1001.0118476499025,VUSTX,2529.040266470933,82329.09405105839
3647,2010-03-26,10.83,0.0,10.21,0.0,28.9,0.0,25.379998999999998,0.0,26.040001,0.0,VEIEX,1007.7671621626055,VTSMX,1001.0118476499025,VUSTX,2529.040266470933,82561.0063934438
3648,2010-03-29,10.78,0.021,10.34,0.0,29.08,0.0,25.57,0.0,26.41,0.0,VEIEX,1007.7671621626055,VTSMX,1001.0118476499025,VUSTX,2533.966968288734,83040.71920052612
3649,2010-03-30,10.81,0.0,10.4,0.0,29.09,0.0,25.440001000000002,0.0,26.52,0.0,VEIEX,1007.7671621626055,VTSMX,1001.0118476499025,VUSTX,2533.966968288734,83237.60271588917
3650,2010-03-31,10.86,0.040999999999999995,10.3,0.0,28.99,0.0,25.58,0.0,26.540001,0.0,VPACX,2698.6488309465653,VTSMX,958.8162455588005,VEIEX,1047.3278791040598,83388.24887624886
3651,2010-04-01,10.83,0.0,10.42,0.0,29.209999,0.0,26.09,0.0,27.08,0.0,VPACX,2698.6488309465653,VTSMX,958.8162455588005,VEIEX,1047.3278791040598,84488.58135855747
3652,2010-04-05,10.68,0.0,10.44,0.0,29.5,0.0,26.01,0.0,27.35,0.0,VPACX,2698.6488309465653,VTSMX,958.8162455588005,VEIEX,1047.3278791040598,85103.39053256279
3653,2010-04-06,10.7,0.0,10.48,0.0,29.57,0.0,25.98,0.0,27.43,0.0,VPACX,2698.6488309465653,VTSMX,958.8162455588005,VEIEX,1047.3278791040598,85362.2398533181
3654,2010-04-07,10.81,0.0,10.47,0.0,29.41,0.0,25.73,0.0,27.32,0.0,VPACX,2698.6488309465653,VTSMX,958.8162455588005,VEIEX,1047.3278791040598,85066.63669901778
3655,2010-04-08,10.8,0.0,10.47,0.0,29.49,0.0,25.639999,0.0,27.35,0.0,VPACX,2698.6488309465653,VTSMX,958.8162455588005,VEIEX,1047.3278791040598,85174.76183503559
3656,2010-04-09,10.82,0.0,10.52,0.0,29.700001,0.0,26.129998999999998,0.0,27.52,0.0,VPACX,2698.6488309465653,VTSMX,958.8162455588005,VEIEX,1047.3278791040598,85689.09238641421
3657,2010-04-12,10.87,0.0,10.51,0.0,29.75,0.0,26.280001000000002,0.0,27.35,0.0,VPACX,2698.6488309465653,VTSMX,958.8162455588005,VEIEX,1047.3278791040598,85532.00001211875
3658,2010-04-13,10.9,0.0,10.49,0.0,29.780001000000002,0.0,26.290001,0.0,27.26,0.0,VPACX,2698.6488309465653,VTSMX,958.8162455588005,VEIEX,1047.3278791040598,85412.53297256347
3659,2010-04-14,10.83,0.0,10.59,0.0,30.15,0.0,26.559998999999998,0.0,27.620001000000002,0.0,VPACX,2698.6488309465653,VTSMX,958.8162455588005,VEIEX,1047.3278791040598,86414.19799150397
3660,2010-04-15,10.85,0.0,10.61,0.0,30.18,0.0,26.57,0.0,27.549999,0.0,VPACX,2698.6488309465653,VTSMX,958.8162455588005,VEIEX,1047.3278791040598,86423.62040929662
3661,2010-04-16,10.92,0.0,10.42,0.0,29.709999,0.0,26.02,0.0,26.92,0.0,VPACX,2698.6488309465653,VTSMX,958.8162455588005,VEIEX,1047.3278791040598,84800.41702068021
3662,2010-04-19,10.89,0.0,10.38,0.0,29.790001,0.0,26.0,0.0,26.700001,0.0,VPACX,2698.6488309465653,VTSMX,958.8162455588005,VEIEX,1047.3278791040598,84538.76719864453
3663,2010-04-20,10.92,0.0,10.4,0.0,30.07,0.0,26.129998999999998,0.0,26.959999,0.0,VPACX,2698.6488309465653,VTSMX,958.8162455588005,VEIEX,1047.3278791040598,85133.51091911498
3664,2010-04-21,10.99,0.0,10.4,0.0,30.059998999999998,0.0,25.91,0.0,26.950001,0.0,VPACX,2698.6488309465653,VTSMX,958.8162455588005,VEIEX,1047.3278791040598,85113.45061370787
3665,2010-04-22,10.96,0.0,10.34,0.0,30.18,0.0,25.620001000000002,0.0,26.98,0.0,VPACX,2698.6488309465653,VTSMX,958.8162455588005,VEIEX,1047.3278791040598,85098.00938117963
3666,2010-04-23,10.92,0.0,10.35,0.0,30.42,0.0,25.870001000000002,0.0,27.110001,0.0,VPACX,2698.6488309465653,VTSMX,958.8162455588005,VEIEX,1047.3278791040598,85491.26544003461
3667,2010-04-26,10.93,0.0,10.42,0.0,30.290001,0.0,25.9,0.0,27.200001,0.0,VPACX,2698.6488309465653,VTSMX,958.8162455588005,VEIEX,1047.3278791040598,85649.78521421383
3668,2010-04-27,11.07,0.0,10.2,0.0,29.57,0.0,24.74,0.0,26.4,0.0,VPACX,2698.6488309465653,VTSMX,958.8162455588005,VEIEX,1047.3278791040598,83527.87046517587
3669,2010-04-28,10.98,0.0,10.22,0.0,29.75,0.0,24.629998999999998,0.0,26.49,0.0,VPACX,2698.6488309465653,VTSMX,958.8162455588005,VEIEX,1047.3278791040598,83848.68987511475
3670,2010-04-29,11.02,0.0,10.29,0.0,30.16,0.0,25.0,0.0,26.780001000000002,0.0,VPACX,2698.6488309465653,VTSMX,958.8162455588005,VEIEX,1047.3278791040598,84734.43608622818
3671,2010-04-30,11.12,0.04,10.19,0.0,29.620001000000002,0.0,24.84,0.0,26.610001,0.0,VPACX,2698.6488309465653,VTSMX,958.8162455588005,VEIEX,1047.3278791040598,83768.76564990034
3672,2010-05-03,11.11,0.0,10.26,0.0,30.030001000000002,0.0,24.860001,0.0,26.700001,0.0,VPACX,2698.6488309465653,VTSMX,958.8162455588005,VEIEX,1047.3278791040598,84445.04523786507
3673,2010-05-04,11.26,0.0,9.95,0.0,29.280001000000002,0.0,23.82,0.0,25.790001,0.0,VPACX,2698.6488309465653,VTSMX,958.8162455588005,VEIEX,1047.3278791040598,81936.28354611783
3674,2010-05-05,11.3,0.0,9.93,0.0,29.049999,0.0,23.219998999999998,0.0,25.389999,0.0,VPACX,2698.6488309465653,VTSMX,958.8162455588005,VEIEX,1047.3278791040598,81242.8476690905
3675,2010-05-06,11.58,0.0,9.68,0.0,28.09,0.0,22.26,0.0,24.360001,0.0,VPACX,2698.6488309465653,VTSMX,958.8162455588005,VEIEX,1047.3278791040598,78568.97720361223
3676,2010-05-07,11.46,0.0,9.63,0.0,27.6,0.0,21.879998999999998,0.0,24.25,0.0,VUSTX,2267.7127610833704,VTSMX,958.8162455588005,VUSTX,2216.204281699254,77849.01768771178
3677,2010-05-10,11.28,0.0,9.93,0.0,28.85,0.0,23.41,0.0,25.700001,0.0,VUSTX,2267.7127610833704,VTSMX,958.8162455588005,VUSTX,2216.204281699254,78240.43292695939
3678,2010-05-11,11.27,0.0,9.75,0.0,28.799999,0.0,23.18,0.0,25.35,0.0,VUSTX,2267.7127610833704,VTSMX,958.8162455588005,VUSTX,2216.204281699254,78147.65198543738
3679,2010-05-12,11.2,0.0,9.81,0.0,29.27,0.0,23.540001,0.0,25.690001000000002,0.0,VUSTX,2267.7127610833704,VTSMX,958.8162455588005,VUSTX,2216.204281699254,78284.42238667147
3680,2010-05-13,11.26,0.0,9.78,0.0,28.940001000000002,0.0,23.23,0.0,25.549999,0.0,VUSTX,2267.7127610833704,VTSMX,958.8162455588005,VUSTX,2216.204281699254,78237.04900702028
3681,2010-05-14,11.4,0.0,9.65,0.0,28.370001000000002,0.0,22.4,0.0,25.09,0.0,VUSTX,2267.7127610833704,VTSMX,958.8162455588005,VUSTX,2216.204281699254,78318.27213304135
3682,2010-05-17,11.36,0.0,9.6,0.0,28.4,0.0,22.5,0.0,24.860001,0.0,VUSTX,2267.7127610833704,VTSMX,958.8162455588005,VUSTX,2216.204281699254,78167.67897988054
3683,2010-05-18,11.51,0.0,9.42,0.0,27.99,0.0,21.98,0.0,24.459999,0.0,VUSTX,2267.7127610833704,VTSMX,958.8162455588005,VUSTX,2216.204281699254,78447.15187561883
3684,2010-05-19,11.53,0.0,9.39,0.0,27.809998999999998,0.0,22.120001000000002,0.0,24.059998999999998,0.0,VUSTX,2267.7127610833704,VTSMX,958.8162455588005,VUSTX,2216.204281699254,78364.24233345766
3685,2010-05-20,11.72,0.0,9.13,0.0,26.690001000000002,0.0,21.43,0.0,22.959999,0.0,VUSTX,2267.7127610833704,VTSMX,958.8162455588005,VUSTX,2216.204281699254,78142.314294193
3686,2010-05-21,11.73,0.0,9.26,0.0,27.09,0.0,21.780001000000002,0.0,23.42,0.0,VUSTX,2267.7127610833704,VUSTX,2214.3505619938537,VUSTX,2216.204281699254,78570.67900402809
3687,2010-05-24,11.7,0.0,9.19,0.0,26.76,0.0,21.34,0.0,23.41,0.0,VUSTX,2267.7127610833704,VUSTX,2214.3505619938537,VUSTX,2216.204281699254,78369.7309758848
3688,2010-05-25,11.76,0.0,9.1,0.0,26.76,0.0,21.120001000000002,0.0,22.950001,0.0,VUSTX,2267.7127610833704,VUSTX,2214.3505619938537,VUSTX,2216.204281699254,78771.62703217138
3689,2010-05-26,11.72,0.0,9.0,0.0,26.66,0.0,20.969998999999998,0.0,23.110001,0.0,VUSTX,2267.7127610833704,VUSTX,2214.3505619938537,VUSTX,2216.204281699254,78503.69632798033
3690,2010-05-27,11.5,0.0,9.32,0.0,27.58,0.0,22.09,0.0,24.23,0.0,VUSTX,2267.7127610833704,VUSTX,2214.3505619938537,VUSTX,2216.204281699254,77030.0774549295
3691,2010-05-28,11.55,0.040999999999999995,9.22,0.0,27.25,0.0,21.799999,0.0,24.129998999999998,0.0,VUSTX,2275.762650538298,VUSTX,2222.2110271922734,VUSTX,2224.0713272013895,77639.61980696415
3692,2010-06-01,11.6,0.0,9.13,0.0,26.719998999999998,0.0,21.66,0.0,23.76,0.0,VUSTX,2275.762650538298,VUSTX,2222.2110271922734,VUSTX,2224.0713272013895,77975.72205721075
3693,2010-06-02,11.51,0.0,9.22,0.0,27.42,0.0,22.1,0.0,24.35,0.0,VUSTX,2275.762650538298,VUSTX,2222.2110271922734,VUSTX,2224.0713272013895,77370.73800676687
3694,2010-06-03,11.45,0.0,9.25,0.0,27.57,0.0,22.110001,0.0,24.42,0.0,VUSTX,2275.762650538298,VUSTX,2222.2110271922734,VUSTX,2224.0713272013895,76967.41530647095
3695,2010-06-04,11.7,0.0,9.01,0.0,26.58,0.0,21.200001,0.0,23.68,0.0,VUSTX,2275.762650538298,VUSTX,2222.2110271922734,VUSTX,2224.0713272013895,78647.92655770393
3696,2010-06-07,11.77,0.0,8.86,0.0,26.17,0.0,20.92,0.0,23.35,0.0,VUSTX,2275.762650538298,VUSTX,2222.2110271922734,VUSTX,2224.0713272013895,79118.46970804918
3697,2010-06-08,11.72,0.0,9.01,0.0,26.4,0.0,21.120001000000002,0.0,23.690001000000002,0.0,VUSTX,2275.762650538298,VUSTX,2222.2110271922734,VUSTX,2224.0713272013895,78782.3674578026
3698,2010-06-09,11.71,0.0,8.97,0.0,26.290001,0.0,21.139999,0.0,23.559998999999998,0.0,VUSTX,2275.762650538298,VUSTX,2222.2110271922734,VUSTX,2224.0713272013895,78715.14700775326
3699,2010-06-10,11.53,0.0,9.22,0.0,27.08,0.0,22.1,0.0,24.290001,0.0,VUSTX,2275.762650538298,VUSTX,2222.2110271922734,VUSTX,2224.0713272013895,77505.1789068655
3700,2010-06-11,11.65,0.0,9.23,0.0,27.25,0.0,22.1,0.0,24.4,0.0,VUSTX,2275.762650538298,VUSTX,2222.2110271922734,VUSTX,2224.0713272013895,78311.82430745735
3701,2010-06-14,11.61,0.0,9.29,0.0,27.24,0.0,22.379998999999998,0.0,24.5,0.0,VUSTX,2275.762650538298,VUSTX,2222.2110271922734,VUSTX,2224.0713272013895,78042.94250726006
3702,2010-06-15,11.55,0.0,9.45,0.0,27.879998999999998,0.0,23.030001000000002,0.0,25.09,0.0,VUSTX,2275.762650538298,VUSTX,2222.2110271922734,VUSTX,2224.0713272013895,77639.61980696415
3703,2010-06-16,11.61,0.0,9.47,0.0,27.85,0.0,22.85,0.0,25.120001000000002,0.0,VUSTX,2275.762650538298,VUSTX,2222.2110271922734,VUSTX,2224.0713272013895,78042.94250726006
3704,2010-06-17,11.69,0.0,9.47,0.0,27.870001000000002,0.0,23.120001000000002,0.0,25.129998999999998,0.0,VUSTX,2275.762650538298,VUSTX,2222.2110271922734,VUSTX,2224.0713272013895,78580.70610765462
3705,2010-06-18,11.66,0.0,9.46,0.0,27.91,0.0,23.110001,0.0,25.219998999999998,0.0,VUSTX,2275.762650538298,VTSMX,928.3762299198105,VUSTX,2224.0713272013895,78379.04475750666
3706,2010-06-21,11.64,0.0,9.57,0.0,27.780001000000002,0.0,23.040001,0.0,25.67,0.0,VUSTX,2275.762650538298,VTSMX,928.3762299198105,VUSTX,2224.0713272013895,78168.36009643853
3707,2010-06-22,11.75,0.0,9.46,0.0,27.309998999999998,0.0,22.809998999999998,0.0,25.299999,0.0,VUSTX,2275.762650538298,VTSMX,928.3762299198105,VUSTX,2224.0713272013895,78227.00314917511
3708,2010-06-23,11.82,0.0,9.44,0.0,27.110001,0.124,22.940001000000002,0.0,25.370001000000002,0.0,VUSTX,2275.762650538298,VTSMX,932.6225835997701,VUSTX,2224.0713272013895,78471.43679089546
3709,2010-06-24,11.76,0.0,9.37,0.0,26.639999,0.0,22.42,0.0,25.049999,0.0,VUSTX,2275.762650538298,VTSMX,932.6225835997701,VUSTX,2224.0713272013895,77763.11227269401
3710,2010-06-25,11.8,0.0,9.4,0.0,26.77,0.0,22.540001,0.0,25.15,0.0,VUSTX,2275.762650538298,VUSTX,2115.7886917767664,VUSTX,2224.0713272013895,78064.34750029416
3711,2010-06-28,11.89,0.0,9.31,0.0,26.709999,0.0,22.469998999999998,0.0,25.1,0.0,VUSTX,2275.762650538298,VUSTX,2115.7886917767664,VUSTX,2224.0713272013895,78659.75354055064
3712,2010-06-29,12.0,0.0,9.07,0.0,25.84,0.0,21.67,0.0,24.209999,0.0,VUSTX,2275.762650538298,VUSTX,2115.7886917767664,VUSTX,2224.0713272013895,79387.47203419745
3713,2010-06-30,12.05,0.039,9.01,0.0,25.59,0.0,21.559998999999998,0.0,24.120001000000002,0.0,VUSTX,2212.3447427879505,VUSTX,2212.3447427879505,VUSTX,2212.3447427879505,79976.26245178441
3714,2010-07-01,12.06,0.0,9.03,0.0,25.49,0.0,21.85,0.0,24.09,0.0,VUSTX,2212.3447427879505,VUSTX,2212.3447427879505,VUSTX,2212.3447427879505,80042.63279406805
3715,2010-07-02,11.98,0.0,9.03,0.0,25.360001,0.0,21.809998999999998,0.0,24.15,0.0,VUSTX,2212.3447427879505,VUSTX,2212.3447427879505,VUSTX,2212.3447427879505,79511.67005579894
3716,2010-07-06,12.07,0.0,9.24,0.0,25.440001000000002,0.0,22.200001,0.0,24.57,0.0,VUSTX,2212.3447427879505,VUSTX,2212.3447427879505,VUSTX,2212.3447427879505,80109.00313635169
3717,2010-07-07,11.96,0.0,9.38,0.0,26.27,0.0,22.870001000000002,0.0,25.030001000000002,0.0,VUSTX,2212.3447427879505,VUSTX,2212.3447427879505,VUSTX,2212.3447427879505,79378.92937123167
3718,2010-07-08,11.9,0.0,9.44,0.0,26.530001000000002,0.0,23.15,0.0,25.09,0.0,VUSTX,2212.3447427879505,VUSTX,2212.3447427879505,VUSTX,2212.3447427879505,78980.70731752983
3719,2010-07-09,11.84,0.0,9.45,0.0,26.74,0.0,23.139999,0.0,25.379998999999998,0.0,VUSTX,2212.3447427879505,VUSTX,2212.3447427879505,VUSTX,2212.3447427879505,78582.485263828
3720,2010-07-12,11.84,0.0,9.41,0.0,26.719998999999998,0.0,23.139999,0.0,25.34,0.0,VUSTX,2212.3447427879505,VUSTX,2212.3447427879505,VUSTX,2212.3447427879505,78582.485263828
3721,2010-07-13,11.75,0.0,9.47,0.0,27.190001000000002,0.0,23.719998999999998,0.0,25.540001,0.0,VUSTX,2212.3447427879505,VUSTX,2212.3447427879505,VUSTX,2212.3447427879505,77985.15218327526
3722,2010-07-14,11.86,0.0,9.55,0.0,27.18,0.0,23.780001000000002,0.0,25.5,0.0,VUSTX,2212.3447427879505,VUSTX,2212.3447427879505,VUSTX,2212.3447427879505,78715.22594839527
3723,2010-07-15,11.95,0.0,9.49,0.0,27.190001000000002,0.0,24.059998999999998,0.0,25.440001000000002,0.0,VUSTX,2212.3447427879505,VUSTX,2212.3447427879505,VUSTX,2212.3447427879505,79312.55902894802
3724,2010-07-16,12.01,0.0,9.26,0.0,26.379998999999998,0.0,23.370001000000002,0.0,24.9,0.0,VUSTX,2212.3447427879505,VUSTX,2212.3447427879505,VUSTX,2212.3447427879505,79710.78108264986
3725,2010-07-19,11.95,0.0,9.3,0.0,26.530001000000002,0.0,23.370001000000002,0.0,25.1,0.0,VUSTX,2212.3447427879505,VUSTX,2212.3447427879505,VUSTX,2212.3447427879505,79312.55902894802
3726,2010-07-20,11.97,0.0,9.39,0.0,26.860001,0.0,23.379998999999998,0.0,25.549999,0.0,VUSTX,2212.3447427879505,VUSTX,2212.3447427879505,VUSTX,2212.3447427879505,79445.2997135153
3727,2010-07-21,12.13,0.0,9.25,0.0,26.51,0.0,23.09,0.0,25.41,0.0,VUSTX,2212.3447427879505,VUSTX,2212.3447427879505,VUSTX,2212.3447427879505,80507.22519005352
3728,2010-07-22,12.01,0.0,9.45,0.0,27.139999,0.0,23.92,0.0,26.0,0.0,VUSTX,2212.3447427879505,VUSTX,2212.3447427879505,VUSTX,2212.3447427879505,79710.78108264986
3729,2010-07-23,11.9,0.0,9.54,0.0,27.41,0.0,24.18,0.0,26.18,0.0,VUSTX,2212.3447427879505,VUSTX,2212.3447427879505,VUSTX,2212.3447427879505,78980.70731752983
3730,2010-07-26,11.89,0.0,9.6,0.0,27.76,0.0,24.389999,0.0,26.299999,0.0,VUSTX,2212.3447427879505,VUSTX,2212.3447427879505,VUSTX,2212.3447427879505,78914.3369752462
3731,2010-07-27,11.79,0.0,9.56,0.0,27.700001,0.0,24.610001,0.0,26.33,0.0,VUSTX,2212.3447427879505,VUSTX,2212.3447427879505,VUSTX,2212.3447427879505,78250.6335524098
3732,2010-07-28,11.84,0.0,9.62,0.0,27.469998999999998,0.0,24.41,0.0,26.219998999999998,0.0,VUSTX,2212.3447427879505,VUSTX,2212.3447427879505,VUSTX,2212.3447427879505,78582.485263828
3733,2010-07-29,11.84,0.0,9.68,0.0,27.360001,0.0,24.51,0.0,26.299999,0.0,VUSTX,2212.3447427879505,VUSTX,2212.3447427879505,VUSTX,2212.3447427879505,78582.485263828
3734,2010-07-30,11.99,0.039,9.66,0.0,27.379998999999998,0.0,24.34,0.0,26.35,0.0,VUSTX,2219.5408599663265,VUSTX,2219.5408599663265,VUSTX,2219.5408599663265,79836.88473298876
3735,2010-08-02,11.87,0.0,9.83,0.0,27.969998999999998,0.0,25.27,0.0,27.030001000000002,0.0,VUSTX,2219.5408599663265,VUSTX,2219.5408599663265,VUSTX,2219.5408599663265,79037.85002340088
3736,2010-08-03,11.93,0.0,9.83,0.0,27.809998999999998,0.0,25.309998999999998,0.0,26.82,0.0,VUSTX,2219.5408599663265,VUSTX,2219.5408599663265,VUSTX,2219.5408599663265,79437.36737819482
3737,2010-08-04,11.86,0.0,9.82,0.0,28.01,0.0,25.290001,0.0,26.98,0.0,VUSTX,2219.5408599663265,VUSTX,2219.5408599663265,VUSTX,2219.5408599663265,78971.26379760189
3738,2010-08-05,11.92,0.0,9.82,0.0,27.950001,0.0,25.32,0.0,26.879998999999998,0.0,VUSTX,2219.5408599663265,VUSTX,2219.5408599663265,VUSTX,2219.5408599663265,79370.78115239584
3739,2010-08-06,12.03,0.0,9.88,0.0,27.85,0.0,25.280001000000002,0.0,26.83,0.0,VUSTX,2219.5408599663265,VUSTX,2219.5408599663265,VUSTX,2219.5408599663265,80103.22963618473
3740,2010-08-09,11.99,0.0,9.9,0.0,28.030001000000002,0.0,25.35,0.0,27.02,0.0,VUSTX,2219.5408599663265,VUSTX,2219.5408599663265,VUSTX,2219.5408599663265,79836.88473298876
3741,2010-08-10,12.03,0.0,9.81,0.0,27.809998999999998,0.0,25.209999,0.0,26.66,0.0,VUSTX,2219.5408599663265,VUSTX,2219.5408599663265,VUSTX,2219.5408599663265,80103.22963618473
3742,2010-08-11,12.17,0.0,9.48,0.0,27.0,0.0,24.0,0.0,25.889999,0.0,VUSTX,2219.5408599663265,VUSTX,2219.5408599663265,VUSTX,2219.5408599663265,81035.43679737058
3743,2010-08-12,12.13,0.0,9.46,0.0,26.860001,0.0,23.940001000000002,0.0,25.879998999999998,0.0,VUSTX,2219.5408599663265,VUSTX,2219.5408599663265,VUSTX,2219.5408599663265,80769.09189417463
3744,2010-08-13,12.25,0.0,9.45,0.0,26.74,0.0,23.860001,0.0,25.99,0.0,VUSTX,2219.5408599663265,VUSTX,2219.5408599663265,VUSTX,2219.5408599663265,81568.1266037625
3745,2010-08-16,12.49,0.0,9.53,0.0,26.77,0.0,23.969998999999998,0.0,26.200001,0.0,VUSTX,2219.5408599663265,VUSTX,2219.5408599663265,VUSTX,2219.5408599663265,83166.19602293825
3746,2010-08-17,12.41,0.0,9.6,0.0,27.120001000000002,0.0,24.299999,0.0,26.48,0.0,VUSTX,2219.5408599663265,VUSTX,2219.5408599663265,VUSTX,2219.5408599663265,82633.50621654635
3747,2010-08-18,12.44,0.0,9.62,0.0,27.17,0.0,24.290001,0.0,26.48,0.0,VUSTX,2219.5408599663265,VUSTX,2219.5408599663265,VUSTX,2219.5408599663265,82833.2648939433
3748,2010-08-19,12.59,0.0,9.58,0.0,26.700001,0.0,23.879998999999998,0.0,26.32,0.0,VUSTX,2219.5408599663265,VUSTX,2219.5408599663265,VUSTX,2219.5408599663265,83832.05828092815
3749,2010-08-20,12.56,0.0,9.51,0.0,26.610001,0.0,23.530001000000002,0.0,26.280001000000002,0.0,VUSTX,2219.5408599663265,VUSTX,2219.5408599663265,VUSTX,2219.5408599663265,83632.29960353118
3750,2010-08-23,12.55,0.0,9.47,0.0,26.48,0.0,23.469998999999998,0.0,26.110001,0.0,VUSTX,2219.5408599663265,VUSTX,2219.5408599663265,VUSTX,2219.5408599663265,83565.7133777322
3751,2010-08-24,12.73,0.0,9.39,0.0,26.09,0.0,23.08,0.0,25.77,0.0,VUSTX,2219.5408599663265,VUSTX,2219.5408599663265,VUSTX,2219.5408599663265,84764.265442114
3752,2010-08-25,12.69,0.0,9.36,0.0,26.209999,0.0,23.040001,0.0,25.66,0.0,VUSTX,2219.5408599663265,VUSTX,2219.5408599663265,VUSTX,2219.5408599663265,84497.92053891806
3753,2010-08-26,12.78,0.0,9.37,0.0,26.01,0.0,23.18,0.0,25.540001,0.0,VUSTX,2219.5408599663265,VUSTX,2219.5408599663265,VUSTX,2219.5408599663265,85097.19657110894
3754,2010-08-27,12.49,0.0,9.53,0.0,26.48,0.0,23.49,0.0,25.940001000000002,0.0,VUSTX,2219.5408599663265,VUSTX,2219.5408599663265,VUSTX,2219.5408599663265,83166.19602293825
3755,2010-08-30,12.69,0.0,9.48,0.0,26.07,0.0,23.200001,0.0,25.629998999999998,0.0,VUSTX,2219.5408599663265,VUSTX,2219.5408599663265,VUSTX,2219.5408599663265,84497.92053891806
