,Date,VUSTX,VUSTX Div,VEIEX,VEIEX Div,VTSMX,VTSMX Div,VEURX,VEURX Div,VPACX,VPACX Div,Enter 1,Shares 1,Enter 2,Shares 2,Enter 3,Shares 3,Enter 4,Shares 4,Capital
1879,2003-03-19,11.66,0.0,7.33,0.0,19.93,0.0,15.15,0.0,5.52,0.0,VUSTX,395.8475212797449,VUSTX,395.8475212797449,VUSTX,395.8475212797449,VUSTX,395.8475212797449,18462.328392487303
1880,2003-03-20,11.59,0.0,7.43,0.0,20.0,0.0,15.12,0.0,5.6,0.0,VUSTX,395.8475212797449,VUSTX,395.8475212797449,VUSTX,395.8475212797449,VUSTX,395.8475212797449,18351.491086528975
1881,2003-03-21,11.49,0.0,7.52,0.0,20.43,0.0,15.51,0.0,5.68,0.0,VUSTX,395.8475212797449,VUSTX,395.8475212797449,VUSTX,395.8475212797449,VUSTX,395.8475212797449,18193.152078017076
1882,2003-03-24,11.63,0.0,7.34,0.0,19.75,0.0,15.03,0.0,5.63,0.0,VUSTX,395.8475212797449,VUSTX,395.8475212797449,VUSTX,395.8475212797449,VUSTX,395.8475212797449,18414.826689933736
1883,2003-03-25,11.63,0.0,7.35,0.0,19.98,0.0,15.23,0.0,5.67,0.0,VUSTX,395.8475212797449,VUSTX,395.8475212797449,VUSTX,395.8475212797449,VUSTX,395.8475212797449,18414.826689933736
1884,2003-03-26,11.64,0.0,7.37,0.0,19.870001000000002,0.0,15.24,0.0,5.7,0.0,VUSTX,395.8475212797449,VUSTX,395.8475212797449,VUSTX,395.8475212797449,VUSTX,395.8475212797449,18430.660590784923
1885,2003-03-27,11.65,0.0,7.34,0.0,19.860001,0.0,15.03,0.0,5.72,0.0,VUSTX,395.8475212797449,VUSTX,395.8475212797449,VUSTX,395.8475212797449,VUSTX,395.8475212797449,18446.494491636113
1886,2003-03-28,11.68,0.0,7.34,0.0,19.690001000000002,0.07,15.01,0.0,5.66,0.0,VUSTX,395.8475212797449,VUSTX,395.8475212797449,VUSTX,395.8475212797449,VUSTX,395.8475212797449,18493.99619418968
1887,2003-03-31,11.72,0.114,7.2,0.0,19.370001000000002,0.0,14.71,0.0,5.55,0.0,VUSTX,399.6979152580633,VUSTX,399.6979152580633,VUSTX,399.6979152580633,VUSTX,399.6979152580633,18737.838267298008
1888,2003-04-01,11.71,0.0,7.26,0.0,19.59,0.0,14.89,0.0,5.56,0.0,VUSTX,399.6979152580633,VUSTX,399.6979152580633,VUSTX,399.6979152580633,VUSTX,399.6979152580633,18721.850350687684
1889,2003-04-02,11.6,0.0,7.33,0.0,20.09,0.0,15.23,0.0,5.62,0.0,VUSTX,399.6979152580633,VUSTX,399.6979152580633,VUSTX,399.6979152580633,VUSTX,399.6979152580633,18545.983267974138
1890,2003-04-03,11.59,0.0,7.38,0.0,19.99,0.0,15.3,0.0,5.54,0.0,VUSTX,399.6979152580633,VUSTX,399.6979152580633,VUSTX,399.6979152580633,VUSTX,399.6979152580633,18529.995351363814
1891,2003-04-04,11.57,0.0,7.47,0.0,20.02,0.0,15.44,0.0,5.55,0.0,VUSTX,399.6979152580633,VUSTX,399.6979152580633,VUSTX,399.6979152580633,VUSTX,399.6979152580633,18498.01951814317
1892,2003-04-07,11.52,0.0,7.64,0.0,20.059998999999998,0.0,15.84,0.0,5.64,0.0,VUSTX,399.6979152580633,VUSTX,399.6979152580633,VUSTX,399.6979152580633,VUSTX,399.6979152580633,18418.079935091555
1893,2003-04-08,11.61,0.0,7.59,0.0,20.01,0.0,15.66,0.0,5.59,0.0,VUSTX,399.6979152580633,VUSTX,399.6979152580633,VUSTX,399.6979152580633,VUSTX,399.6979152580633,18561.971184584458
1894,2003-04-09,11.63,0.0,7.53,0.0,19.76,0.0,15.69,0.0,5.54,0.0,VUSTX,399.6979152580633,VUSTX,399.6979152580633,VUSTX,399.6979152580633,VUSTX,399.6979152580633,18593.947017805105
1895,2003-04-10,11.6,0.0,7.55,0.0,19.870001000000002,0.0,15.58,0.0,5.54,0.0,VUSTX,399.6979152580633,VUSTX,399.6979152580633,VUSTX,399.6979152580633,VUSTX,399.6979152580633,18545.983267974138
1896,2003-04-11,11.57,0.0,7.59,0.0,19.809998999999998,0.0,15.62,0.0,5.43,0.0,VUSTX,399.6979152580633,VUSTX,399.6979152580633,VUSTX,399.6979152580633,VUSTX,399.6979152580633,18498.01951814317
1897,2003-04-14,11.54,0.0,7.63,0.0,20.18,0.0,15.82,0.0,5.44,0.0,VUSTX,399.6979152580633,VUSTX,399.6979152580633,VUSTX,399.6979152580633,VUSTX,399.6979152580633,18450.0557683122
1898,2003-04-15,11.6,0.0,7.75,0.0,20.299999,0.0,16.09,0.0,5.47,0.0,VUSTX,399.6979152580633,VUSTX,399.6979152580633,VUSTX,399.6979152580633,VUSTX,399.6979152580633,18545.983267974138
1899,2003-04-16,11.63,0.0,7.83,0.0,20.08,0.0,16.02,0.0,5.48,0.0,VUSTX,399.6979152580633,VUSTX,399.6979152580633,VUSTX,399.6979152580633,VUSTX,399.6979152580633,18593.947017805105
1900,2003-04-17,11.63,0.0,7.85,0.0,20.389999,0.0,16.209999,0.0,5.5,0.0,VUSTX,399.6979152580633,VUSTX,399.6979152580633,VUSTX,399.6979152580633,VUSTX,399.6979152580633,18593.947017805105
1901,2003-04-21,11.61,0.0,7.89,0.0,20.370001000000002,0.0,16.1,0.0,5.51,0.0,VUSTX,399.6979152580633,VUSTX,399.6979152580633,VUSTX,399.6979152580633,VUSTX,399.6979152580633,18561.971184584458
1902,2003-04-22,11.61,0.0,7.8,0.0,20.790001,0.0,16.360001,0.0,5.54,0.0,VUSTX,399.6979152580633,VUSTX,399.6979152580633,VUSTX,399.6979152580633,VUSTX,399.6979152580633,18561.971184584458
1903,2003-04-23,11.62,0.0,7.83,0.0,20.969998999999998,0.0,16.57,0.0,5.48,0.0,VUSTX,399.6979152580633,VUSTX,399.6979152580633,VUSTX,399.6979152580633,VUSTX,399.6979152580633,18577.95910119478
1904,2003-04-24,11.72,0.0,7.7,0.0,20.799999,0.0,16.42,0.0,5.53,0.0,VUSTX,399.6979152580633,VUSTX,399.6979152580633,VUSTX,399.6979152580633,VUSTX,399.6979152580633,18737.838267298008
1905,2003-04-25,11.73,0.0,7.56,0.0,20.530001000000002,0.0,16.23,0.0,5.43,0.0,VUSTX,399.6979152580633,VUSTX,399.6979152580633,VUSTX,399.6979152580633,VUSTX,399.6979152580633,18753.82618390833
1906,2003-04-28,11.73,0.0,7.61,0.0,20.879998999999998,0.0,16.559998999999998,0.0,5.45,0.0,VUSTX,399.6979152580633,VUSTX,399.6979152580633,VUSTX,399.6979152580633,VUSTX,399.6979152580633,18753.82618390833
1907,2003-04-29,11.69,0.0,7.8,0.0,20.950001,0.0,16.52,0.0,5.5,0.0,VUSTX,399.6979152580633,VUSTX,399.6979152580633,VUSTX,399.6979152580633,VUSTX,399.6979152580633,18689.87451746704
1908,2003-04-30,11.78,0.046,7.83,0.0,20.959999,0.0,16.700001,0.0,5.6,0.0,VUSTX,401.25870507995387,VUSTX,401.25870507995387,VUSTX,401.25870507995387,VUSTX,401.25870507995387,18907.310183367426
1909,2003-05-01,11.78,0.0,7.83,0.0,20.950001,0.0,16.77,0.0,5.64,0.0,VUSTX,401.25870507995387,VUSTX,401.25870507995387,VUSTX,401.25870507995387,VUSTX,401.25870507995387,18907.310183367426
1910,2003-05-02,11.73,0.0,7.86,0.0,21.280001000000002,0.0,16.83,0.0,5.68,0.0,VUSTX,401.25870507995387,VUSTX,401.25870507995387,VUSTX,401.25870507995387,VUSTX,401.25870507995387,18827.058442351437
1911,2003-05-05,11.76,0.0,7.93,0.0,21.24,0.0,17.02,0.0,5.73,0.0,VUSTX,401.25870507995387,VUSTX,401.25870507995387,VUSTX,401.25870507995387,VUSTX,401.25870507995387,18875.20948696103
1912,2003-05-06,11.84,0.0,7.96,0.0,21.41,0.0,17.360001,0.0,5.77,0.0,VUSTX,401.25870507995387,VUSTX,401.25870507995387,VUSTX,401.25870507995387,VUSTX,401.25870507995387,19003.612272586615
1913,2003-05-07,11.96,0.0,8.04,0.0,21.32,0.0,17.18,0.0,5.83,0.0,VUSTX,401.25870507995387,VUSTX,401.25870507995387,VUSTX,401.25870507995387,VUSTX,401.25870507995387,19196.216451024993
1914,2003-05-08,11.99,0.0,7.97,0.0,21.110001,0.0,16.92,0.0,5.79,0.0,VUSTX,401.25870507995387,VUSTX,401.25870507995387,VUSTX,401.25870507995387,VUSTX,401.25870507995387,19244.36749563459
1915,2003-05-09,11.99,0.0,8.04,0.0,21.41,0.0,17.1,0.0,5.81,0.0,VUSTX,401.25870507995387,VUSTX,401.25870507995387,VUSTX,401.25870507995387,VUSTX,401.25870507995387,19244.36749563459
1916,2003-05-12,12.04,0.0,8.13,0.0,21.67,0.0,17.200001,0.0,5.87,0.0,VUSTX,401.25870507995387,VUSTX,401.25870507995387,VUSTX,401.25870507995387,VUSTX,401.25870507995387,19324.61923665058
1917,2003-05-13,12.07,0.0,8.13,0.0,21.629998999999998,0.0,17.209999,0.0,5.88,0.0,VUSTX,401.25870507995387,VUSTX,401.25870507995387,VUSTX,401.25870507995387,VUSTX,401.25870507995387,19372.770281260175
1918,2003-05-14,12.21,0.0,8.1,0.0,21.58,0.0,17.23,0.0,5.9,0.0,VUSTX,401.25870507995387,VUSTX,401.25870507995387,VUSTX,401.25870507995387,VUSTX,401.25870507995387,19597.47515610495
1919,2003-05-15,12.22,0.0,8.06,0.0,21.74,0.0,17.389999,0.0,5.84,0.0,VUSTX,401.25870507995387,VUSTX,401.25870507995387,VUSTX,401.25870507995387,VUSTX,401.25870507995387,19613.525504308145
1920,2003-05-16,12.29,0.0,8.03,0.0,21.67,0.0,17.57,0.0,5.83,0.0,VUSTX,401.25870507995387,VUSTX,401.25870507995387,VUSTX,401.25870507995387,VUSTX,401.25870507995387,19725.87794173053
1921,2003-05-19,12.28,0.0,7.93,0.0,21.17,0.0,17.209999,0.0,5.78,0.0,VUSTX,401.25870507995387,VUSTX,401.25870507995387,VUSTX,401.25870507995387,VUSTX,401.25870507995387,19709.827593527334
1922,2003-05-20,12.4,0.0,7.93,0.0,21.15,0.0,17.24,0.0,5.78,0.0,VUSTX,401.25870507995387,VUSTX,401.25870507995387,VUSTX,401.25870507995387,VUSTX,401.25870507995387,19902.431771965712
1923,2003-05-21,12.42,0.0,7.94,0.0,21.24,0.0,17.16,0.0,5.74,0.0,VUSTX,401.25870507995387,VUSTX,401.25870507995387,VUSTX,401.25870507995387,VUSTX,401.25870507995387,19934.53246837211
1924,2003-05-22,12.49,0.0,7.98,0.0,21.440001000000002,0.0,17.360001,0.0,5.78,0.0,VUSTX,401.25870507995387,VUSTX,401.25870507995387,VUSTX,401.25870507995387,VUSTX,401.25870507995387,20046.884905794497
1925,2003-05-23,12.51,0.0,8.12,0.0,21.5,0.0,17.4,0.0,5.88,0.0,VUSTX,401.25870507995387,VUSTX,401.25870507995387,VUSTX,401.25870507995387,VUSTX,401.25870507995387,20078.98560220089
1926,2003-05-27,12.36,0.0,8.16,0.0,21.91,0.0,17.540001,0.0,5.9,0.0,VUSTX,401.25870507995387,VUSTX,401.25870507995387,VUSTX,401.25870507995387,VUSTX,401.25870507995387,19838.23037915292
1927,2003-05-28,12.31,0.0,8.26,0.0,21.959999,0.0,17.74,0.0,5.81,0.0,VUSTX,401.25870507995387,VUSTX,401.25870507995387,VUSTX,401.25870507995387,VUSTX,401.25870507995387,19757.97863813693
1928,2003-05-29,12.41,0.0,8.32,0.0,21.889999,0.0,17.92,0.0,5.88,0.0,VUSTX,401.25870507995387,VUSTX,401.25870507995387,VUSTX,401.25870507995387,VUSTX,401.25870507995387,19918.482120168912
1929,2003-05-30,12.4,0.048,8.33,0.0,22.24,0.0,17.809998999999998,0.0,5.87,0.0,VUSTX,402.8119645834892,VUSTX,402.8119645834892,VUSTX,402.8119645834892,VUSTX,402.8119645834892,19979.473443341067
1930,2003-06-02,12.3,0.0,8.47,0.0,22.32,0.0,18.1,0.0,5.99,0.0,VUSTX,402.8119645834892,VUSTX,402.8119645834892,VUSTX,402.8119645834892,VUSTX,402.8119645834892,19818.34865750767
1931,2003-06-03,12.41,0.0,8.43,0.0,22.41,0.0,17.98,0.0,5.98,0.0,VUSTX,402.8119645834892,VUSTX,402.8119645834892,VUSTX,402.8119645834892,VUSTX,402.8119645834892,19995.585921924405
1932,2003-06-04,12.45,0.0,8.47,0.0,22.75,0.0,18.1,0.0,6.06,0.0,VUSTX,402.8119645834892,VUSTX,402.8119645834892,VUSTX,402.8119645834892,VUSTX,402.8119645834892,20060.03583625776
1933,2003-06-05,12.39,0.0,8.56,0.0,22.870001000000002,0.0,18.23,0.0,6.12,0.0,VUSTX,402.8119645834892,VUSTX,402.8119645834892,VUSTX,402.8119645834892,VUSTX,402.8119645834892,19963.360964757725
1934,2003-06-06,12.39,0.0,8.59,0.0,22.809998999999998,0.0,18.440001000000002,0.0,6.12,0.0,VUSTX,402.8119645834892,VUSTX,402.8119645834892,VUSTX,402.8119645834892,VUSTX,402.8119645834892,19963.360964757725
1935,2003-06-09,12.46,0.0,8.64,0.0,22.51,0.0,18.299999,0.0,6.18,0.0,VUSTX,402.8119645834892,VUSTX,402.8119645834892,VUSTX,402.8119645834892,VUSTX,402.8119645834892,20076.148314841103
1936,2003-06-10,12.58,0.0,8.63,0.0,22.719998999999998,0.0,18.26,0.0,6.17,0.0,VUSTX,402.8119645834892,VUSTX,402.8119645834892,VUSTX,402.8119645834892,VUSTX,402.8119645834892,20269.498057841178
1937,2003-06-11,12.59,0.0,8.63,0.0,23.02,0.0,18.629998999999998,0.0,6.26,0.0,VUSTX,402.8119645834892,VUSTX,402.8119645834892,VUSTX,402.8119645834892,VUSTX,402.8119645834892,20285.610536424516
1938,2003-06-12,12.63,0.0,8.74,0.0,23.049999,0.0,18.73,0.0,6.23,0.0,VUSTX,402.8119645834892,VUSTX,402.8119645834892,VUSTX,402.8119645834892,VUSTX,402.8119645834892,20350.060450757876
1939,2003-06-13,12.71,0.0,8.77,0.0,22.82,0.0,18.57,0.0,6.27,0.0,VUSTX,402.8119645834892,VUSTX,402.8119645834892,VUSTX,402.8119645834892,VUSTX,402.8119645834892,20478.960279424595
1940,2003-06-16,12.63,0.0,8.8,0.0,23.299999,0.0,18.950001,0.0,6.29,0.0,VUSTX,402.8119645834892,VUSTX,402.8119645834892,VUSTX,402.8119645834892,VUSTX,402.8119645834892,20350.060450757876
1941,2003-06-17,12.51,0.0,8.96,0.0,23.32,0.0,19.1,0.0,6.3,0.0,VUSTX,402.8119645834892,VUSTX,402.8119645834892,VUSTX,402.8119645834892,VUSTX,402.8119645834892,20156.7107077578
1942,2003-06-18,12.38,0.0,8.9,0.0,23.280001000000002,0.0,19.01,0.0,6.32,0.0,VUSTX,402.8119645834892,VUSTX,402.8119645834892,VUSTX,402.8119645834892,VUSTX,402.8119645834892,19947.248486174387
1943,2003-06-19,12.36,0.0,8.97,0.0,22.940001000000002,0.0,18.709999,0.0,6.32,0.0,VUSTX,402.8119645834892,VUSTX,402.8119645834892,VUSTX,402.8119645834892,VUSTX,402.8119645834892,19915.023529007707
1944,2003-06-20,12.3,0.0,8.94,0.0,22.889999,0.07,18.74,0.0,6.34,0.0,VUSTX,402.8119645834892,VUSTX,402.8119645834892,VUSTX,402.8119645834892,VUSTX,402.8119645834892,19818.34865750767
1945,2003-06-23,12.39,0.0,8.8,0.0,22.549999,0.0,18.299999,0.0,6.37,0.0,VUSTX,402.8119645834892,VUSTX,402.8119645834892,VUSTX,402.8119645834892,VUSTX,402.8119645834892,19963.360964757725
1946,2003-06-24,12.46,0.0,8.74,0.0,22.59,0.0,18.190001000000002,0.0,6.24,0.0,VUSTX,402.8119645834892,VUSTX,402.8119645834892,VUSTX,402.8119645834892,VUSTX,402.8119645834892,20076.148314841103
1947,2003-06-25,12.33,0.0,8.81,0.0,22.459999,0.0,18.33,0.0,6.26,0.0,VUSTX,402.8119645834892,VUSTX,402.8119645834892,VUSTX,402.8119645834892,VUSTX,402.8119645834892,19866.68609325769
1948,2003-06-26,12.16,0.0,8.82,0.0,22.709999,0.0,18.120001000000002,0.0,6.26,0.0,VUSTX,402.8119645834892,VUSTX,402.8119645834892,VUSTX,402.8119645834892,VUSTX,402.8119645834892,19592.773957340916
1949,2003-06-27,12.11,0.0,8.84,0.0,22.530001000000002,0.0,18.120001000000002,0.0,6.27,0.0,VUSTX,402.8119645834892,VUSTX,402.8119645834892,VUSTX,402.8119645834892,VUSTX,402.8119645834892,19512.211564424215
1950,2003-06-30,12.17,0.046,8.82,0.0,22.49,0.0,17.99,0.0,6.24,0.0,VEIEX,557.9082720353633,VUSTX,404.334507752827,VUSTX,404.334507752827,VPACX,788.5818845115231,19683.003837407618
1951,2003-07-01,12.14,0.0,8.93,0.0,22.65,0.0,17.82,0.0,6.36,0.0,VEIEX,557.9082720353633,VUSTX,404.334507752827,VUSTX,404.334507752827,VPACX,788.5818845115231,19814.74350300772
1952,2003-07-02,12.16,0.0,9.04,0.0,22.940001000000002,0.0,18.049999,0.0,6.6,0.0,VEIEX,557.9082720353633,VUSTX,404.334507752827,VUSTX,404.334507752827,VPACX,788.5818845115231,20081.546445524487
1953,2003-07-03,12.03,0.0,9.1,0.0,22.780001000000002,0.0,18.15,0.0,6.58,0.0,VEIEX,557.9082720353633,VTSMX,213.52694972517813,VUSTX,404.334507752827,VPACX,788.5818845115231,19994.122332140643
1954,2003-07-07,11.97,0.0,9.33,0.0,23.209999,0.0,18.26,0.0,6.84,0.0,VEIEX,557.9082720353633,VTSMX,213.52694972517813,VUSTX,404.334507752827,VPACX,788.5818845115231,20395.028615544532
1955,2003-07-08,11.95,0.0,9.32,0.0,23.33,0.0,18.17,0.0,6.74,0.0,VEIEX,557.9082720353633,VTSMX,213.52694972517813,VUSTX,404.334507752827,VPACX,788.5818845115231,20328.12810171194
1956,2003-07-09,11.97,0.0,9.3,0.0,23.25,0.0,18.07,0.0,6.77,0.0,VEIEX,557.9082720353633,VTSMX,213.52694972517813,VUSTX,404.334507752827,VPACX,788.5818845115231,20331.63192698362
1957,2003-07-10,11.98,0.0,9.23,0.0,22.93,0.0,17.93,0.0,6.73,0.0,VEIEX,557.9082720353633,VTSMX,213.52694972517813,VUSTX,404.334507752827,VPACX,788.5818845115231,20196.749793726158
1958,2003-07-11,12.02,0.0,9.23,0.0,23.139999,0.0,18.07,0.0,6.58,0.0,VEIEX,557.9082720353633,VTSMX,213.52694972517813,VUSTX,404.334507752827,VPACX,788.5818845115231,20139.47633727488
1959,2003-07-14,11.92,0.0,9.43,0.0,23.299999,0.0,18.299999,0.0,6.73,0.0,VEIEX,557.9082720353633,VTSMX,213.52694972517813,VUSTX,404.334507752827,VPACX,788.5818845115231,20363.076135539424
1960,2003-07-15,11.71,0.0,9.39,0.0,23.219998999999998,0.0,18.09,0.0,6.66,0.0,VEIEX,557.9082720353633,VTSMX,213.52694972517813,VUSTX,404.334507752827,VPACX,788.5818845115231,20183.566670136097
1961,2003-07-16,11.71,0.0,9.37,0.0,23.07,0.0,17.950001,0.0,6.62,0.0,VEIEX,557.9082720353633,VTSMX,213.52694972517813,VUSTX,404.334507752827,VPACX,788.5818845115231,20108.8364003831
1962,2003-07-17,11.69,0.0,9.28,0.0,22.74,0.0,17.73,0.0,6.47,0.0,VEIEX,557.9082720353633,VTSMX,213.52694972517813,VUSTX,404.334507752827,VPACX,788.5818845115231,19861.78678965882
1963,2003-07-18,11.68,0.0,9.22,0.0,22.99,0.0,17.82,0.0,6.47,0.0,VEIEX,557.9082720353633,VTSMX,213.52694972517813,VUSTX,404.334507752827,VPACX,788.5818845115231,19877.650685690467
1964,2003-07-21,11.47,0.0,9.18,0.0,22.67,0.0,17.799999,0.0,6.5,0.0,VEIEX,557.9082720353633,VTSMX,213.52694972517813,VUSTX,404.334507752827,VPACX,788.5818845115231,19725.75294080425
1965,2003-07-22,11.5,0.0,9.21,0.0,22.879998999999998,0.0,17.940001000000002,0.0,6.44,0.0,VEIEX,557.9082720353633,VTSMX,213.52694972517813,VUSTX,404.334507752827,VPACX,788.5818845115231,19752.14575704254
1966,2003-07-23,11.53,0.0,9.2,0.0,22.91,0.0,18.07,0.0,6.53,0.0,VEIEX,557.9082720353633,VTSMX,213.52694972517813,VUSTX,404.334507752827,VPACX,788.5818845115231,19836.075101179515
1967,2003-07-24,11.46,0.0,9.3,0.0,22.77,0.0,18.41,0.0,6.57,0.0,VEIEX,557.9082720353633,VTSMX,213.52694972517813,VUSTX,404.334507752827,VPACX,788.5818845115231,19865.21201525929
1968,2003-07-25,11.43,0.0,9.38,0.0,23.110001,0.0,18.370001000000002,0.0,6.65,0.0,VEIEX,557.9082720353633,VTSMX,213.52694972517813,VEURX,251.58101099802943,VPACX,788.5818845115231,20033.400568983965
1969,2003-07-28,11.31,0.0,9.51,0.0,23.110001,0.0,18.52,0.0,6.64,0.0,VEIEX,557.9082720353633,VTSMX,213.52694972517813,VEURX,251.58101099802943,VPACX,788.5818845115231,20135.779725572138
1970,2003-07-29,11.19,0.0,9.48,0.0,22.98,0.0,18.459999,0.0,6.63,0.0,VEIEX,557.9082720353633,VTSMX,213.52694972517813,VEURX,251.58101099802943,VPACX,788.5818845115231,20068.30282933385
1971,2003-07-30,11.28,0.0,9.41,0.0,22.940001000000002,0.0,18.370001000000002,0.0,6.47,0.0,VEIEX,557.9082720353633,VTSMX,213.52694972517813,VEURX,251.58101099802943,VPACX,788.5818845115231,19871.89349647967
1972,2003-07-31,11.08,0.047,9.44,0.0,23.02,0.0,18.35,0.0,6.52,0.0,VEIEX,557.9082720353633,VTSMX,213.52694972517813,VEURX,251.58101099802943,VPACX,788.5818845115231,19940.109909516403
1973,2003-08-01,11.11,0.0,9.46,0.0,22.77,0.0,18.16,0.0,6.51,0.0,VEIEX,557.9082720353633,VUSTX,437.62454052586014,VEURX,251.58101099802943,VUSTX,462.0763337686783,19842.200126591073
1974,2003-08-04,11.16,0.0,9.42,0.0,22.799999,0.0,18.17,0.0,6.43,0.0,VEIEX,557.9082720353633,VUSTX,437.62454052586014,VEURX,251.58101099802943,VUSTX,462.0763337686783,19867.384649534368
1975,2003-08-05,11.04,0.0,9.36,0.0,22.42,0.0,18.299999,0.0,6.4,0.0,VEIEX,557.9082720353633,VUSTX,437.62454052586014,VEURX,251.58101099802943,VUSTX,462.0763337686783,19758.65132814563
1976,2003-08-06,11.23,0.0,9.29,0.0,22.42,0.0,18.1,0.0,6.36,0.0,VEIEX,557.9082720353633,VUSTX,437.62454052586014,VEURX,251.58101099802943,VUSTX,462.0763337686783,19840.224964600526
1977,2003-08-07,11.27,0.0,9.34,0.0,22.559998999999998,0.0,18.18,0.0,6.39,0.0,VEIEX,557.9082720353633,VUSTX,437.62454052586014,VEURX,251.58101099802943,VUSTX,462.0763337686783,19924.234894053916
1978,2003-08-08,11.27,0.0,9.34,0.0,22.629998999999998,0.0,18.23,0.0,6.4,0.0,VEIEX,557.9082720353633,VUSTX,437.62454052586014,VEURX,251.58101099802943,VUSTX,462.0763337686783,19936.81394460382
1979,2003-08-11,11.19,0.0,9.42,0.0,22.73,0.0,18.290001,0.0,6.5,0.0,VEIEX,557.9082720353633,VUSTX,437.62454052586014,VEURX,251.58101099802943,VUSTX,462.0763337686783,19924.565648663975
1980,2003-08-12,11.2,0.0,9.43,0.0,22.969998999999998,0.0,18.35,0.0,6.53,0.0,VEIEX,557.9082720353633,VUSTX,437.62454052586014,VEURX,251.58101099802943,VUSTX,462.0763337686783,19954.236349206145
1981,2003-08-13,10.99,0.0,9.56,0.0,22.860001,0.0,18.42,0.0,6.61,0.0,VEIEX,557.9082720353633,VUSTX,437.62454052586014,VEURX,251.58101099802943,VUSTX,462.0763337686783,19855.437911738754
1982,2003-08-14,11.0,0.0,9.65,0.0,23.0,0.0,18.59,0.0,6.7,0.0,VEIEX,557.9082720353633,VUSTX,437.62454052586014,VEURX,251.58101099802943,VUSTX,462.0763337686783,19957.415436834548
1983,2003-08-15,11.03,0.0,9.67,0.0,23.02,0.0,18.620001000000002,0.0,6.69,0.0,VEIEX,557.9082720353633,VTSMX,209.6871712424082,VEURX,251.58101099802943,VPACX,761.8388582165203,20003.11231041504
1984,2003-08-18,11.07,0.0,9.74,0.0,23.25,0.0,18.65,0.0,6.82,0.0,VEIEX,557.9082720353633,VTSMX,209.6871712424082,VEURX,251.58101099802943,VPACX,761.8388582165203,20196.980169160346
1985,2003-08-19,11.21,0.0,9.77,0.0,23.35,0.0,18.57,0.0,6.83,0.0,VEIEX,557.9082720353633,VTSMX,209.6871712424082,VEURX,251.58101099802943,VPACX,761.8388582165203,20222.17804214797
1986,2003-08-20,11.15,0.0,9.8,0.0,23.33,0.0,18.559998999999998,0.0,6.95,0.0,VEIEX,557.9082720353633,VTSMX,209.6871712424082,VEURX,251.58101099802943,VPACX,761.8388582165203,20323.626148179173
1987,2003-08-21,11.1,0.0,9.92,0.0,23.43,0.0,18.48,0.0,7.01,0.0,VEIEX,557.9082720353633,VTSMX,209.6871712424082,VEURX,251.58101099802943,VPACX,761.8388582165203,20437.12796014182
1988,2003-08-22,11.17,0.0,9.96,0.0,23.18,0.0,18.379998999999998,0.0,7.01,0.0,VEIEX,557.9082720353633,VTSMX,209.6871712424082,VEURX,251.58101099802943,VPACX,761.8388582165203,20381.864145531817
1989,2003-08-25,11.09,0.0,9.92,0.0,23.17,0.0,18.299999,0.0,6.98,0.0,VEIEX,557.9082720353633,VTSMX,209.6871712424082,VEURX,251.58101099802943,VPACX,761.8388582165203,20314.469296311643
1990,2003-08-26,11.15,0.0,9.87,0.0,23.24,0.0,18.1,0.0,6.97,0.0,VEIEX,557.9082720353633,VTSMX,209.6871712424082,VEURX,251.58101099802943,VPACX,761.8388582165203,20243.31764549608
1991,2003-08-27,11.09,0.0,9.92,0.0,23.280001000000002,0.0,18.25,0.0,6.94,0.0,VEIEX,557.9082720353633,VTSMX,209.6871712424082,VEURX,251.58101099802943,VPACX,761.8388582165203,20294.482741537926
1992,2003-08-28,11.21,0.0,9.93,0.0,23.450001,0.0,18.34,0.0,6.98,0.0,VEIEX,557.9082720353633,VTSMX,209.6871712424082,VEURX,251.58101099802943,VPACX,761.8388582165203,20388.824488687973
1993,2003-08-29,11.19,0.048,10.04,0.0,23.57,0.0,18.32,0.0,7.03,0.0,VEIEX,557.9082720353633,VTSMX,209.6871712424082,VUSTX,411.88240585200174,VPACX,761.8388582165203,20508.416972164647
1994,2003-09-02,11.02,0.0,10.14,0.0,23.9,0.0,18.41,0.0,7.3,0.0,VEIEX,557.9082720353633,VTSMX,209.6871712424082,VUSTX,411.88240585200174,VPACX,761.8388582165203,20769.081048601794
1995,2003-09-03,11.01,0.0,10.22,0.0,24.0,0.0,18.66,0.0,7.31,0.0,VEIEX,557.9082720353633,VTSMX,209.6871712424082,VUSTX,411.88240585200174,VPACX,761.8388582165203,20838.181992012513
1996,2003-09-04,11.08,0.0,10.25,0.0,24.049999,0.0,18.74,0.0,7.2,0.0,VEIEX,557.9082720353633,VTSMX,209.6871712424082,VUSTX,411.88240585200174,VPACX,761.8388582165203,20810.432883054345
1997,2003-09-05,11.26,0.0,10.32,0.0,23.9,0.0,18.860001,0.0,7.2,0.0,VEIEX,557.9082720353633,VTSMX,209.6871712424082,VEURX,245.90644984024865,VPACX,761.8388582165203,20892.17242915099
1998,2003-09-08,11.22,0.0,10.33,0.0,24.16,0.0,19.059998999999998,0.0,7.23,0.0,VEIEX,557.9082720353633,VTSMX,209.6871712424082,VEURX,245.90644984024865,VPACX,761.8388582165203,21024.306140296016
