,Date,VUSTX,VUSTX Div,VTSMX,VTSMX Div,VPACX,VPACX Div,VEURX,VEURX Div,VEIEX,VEIEX Div,Enter 1,Shares 1,Enter 2,Shares 2,Enter 3,Shares 3,Enter 4,Shares 4,Capital
2270,2004-10-06,11.46,0.0,26.91,0.0,8.6,0.0,23.360001,0.0,13.04,0.0,VEIEX,599.6551670221678,VEURX,328.9611426513268,VPACX,879.9832086764832,VUSTX,652.5201860682016,30549.77292622455
2271,2004-10-07,11.43,0.0,26.629998999999998,0.0,8.58,0.0,23.32,0.0,13.06,0.0,VEIEX,599.6551670221678,VEURX,328.9611426513268,VPACX,879.9832086764832,VUSTX,652.5201860682016,30511.431985142222
2272,2004-10-08,11.55,0.0,26.43,0.0,8.67,0.0,23.459999,0.0,13.06,0.0,VEIEX,599.6551670221678,VEURX,328.9611426513268,VPACX,879.9832086764832,VUSTX,652.5201860682016,30714.987127261335
2273,2004-10-11,11.55,0.0,26.48,0.0,8.7,0.0,23.379998999999998,0.0,13.02,0.0,VEIEX,599.6551670221678,VEURX,328.9611426513268,VPACX,879.9832086764832,VUSTX,652.5201860682016,30691.083525428636
2274,2004-10-12,11.58,0.0,26.42,0.0,8.58,0.0,23.059998999999998,0.0,12.8,0.0,VEIEX,599.6551670221678,VEURX,328.9611426513268,VPACX,879.9832086764832,VUSTX,652.5201860682016,30367.8694435762
2275,2004-10-13,11.6,0.0,26.23,0.0,8.54,0.0,23.049999,0.0,12.67,0.0,VEIEX,599.6551670221678,VEURX,328.9611426513268,VPACX,879.9832086764832,VUSTX,652.5201860682016,30264.47573581111
2276,2004-10-14,11.66,0.0,26.0,0.0,8.49,0.0,23.120001000000002,0.0,12.59,0.0,VEIEX,599.6551670221678,VEURX,328.9611426513268,VPACX,879.9832086764832,VUSTX,652.5201860682016,30234.683311087487
2277,2004-10-15,11.63,0.0,26.120001000000002,0.0,8.5,0.0,23.24,0.0,12.65,0.0,VEIEX,599.6551670221678,VEURX,328.9611426513268,VPACX,879.9832086764832,VUSTX,652.5201860682016,30299.36185577055
2278,2004-10-18,11.63,0.0,26.26,0.0,8.45,0.0,23.24,0.0,12.67,0.0,VEIEX,599.6551670221678,VEURX,328.9611426513268,VPACX,879.9832086764832,VUSTX,652.5201860682016,30267.35579867717
2279,2004-10-19,11.65,0.0,26.02,0.0,8.55,0.0,23.459999,0.0,12.74,0.0,VEIEX,599.6551670221678,VEURX,328.9611426513268,VPACX,879.9832086764832,VUSTX,652.5201860682016,30482.75150737988
2280,2004-10-20,11.71,0.0,26.049999,0.0,8.48,0.0,23.4,0.0,12.59,0.0,VEIEX,599.6551670221678,VEURX,328.9611426513268,VPACX,879.9832086764832,VUSTX,652.5201860682016,30350.61827928536
2281,2004-10-21,11.72,0.0,26.16,0.0,8.48,0.0,23.540001,0.0,12.66,0.0,VEIEX,599.6551670221678,VEURX,328.9611426513268,VPACX,879.9832086764832,VUSTX,652.5201860682016,30445.174231769917
2282,2004-10-22,11.73,0.0,25.91,0.0,8.45,0.0,23.57,0.0,12.72,0.0,VEIEX,599.6551670221678,VEURX,328.9611426513268,VPACX,879.9832086764832,VUSTX,652.5201860682016,30471.147752710036
2283,2004-10-25,11.74,0.0,25.91,0.0,8.47,0.0,23.440001000000002,0.0,12.6,0.0,VEIEX,599.6551670221678,VEURX,328.9611426513268,VPACX,879.9832086764832,VUSTX,652.5201860682016,30380.54937911806
2284,2004-10-26,11.73,0.0,26.26,0.0,8.48,0.0,23.5,0.0,12.64,0.0,VEIEX,599.6551670221678,VEURX,328.9611426513268,VPACX,879.9832086764832,VUSTX,652.5201860682016,30426.547555622965
2285,2004-10-27,11.63,0.0,26.610001,0.0,8.62,0.0,23.780001000000002,0.0,12.74,0.0,VEIEX,599.6551670221678,VEURX,328.9611426513268,VPACX,879.9832086764832,VUSTX,652.5201860682016,30636.568151836582
2286,2004-10-28,11.63,0.0,26.65,0.0,8.66,0.0,23.860001,0.0,12.84,0.0,VEIEX,599.6551670221678,VEURX,328.9611426513268,VPACX,879.9832086764832,VUSTX,652.5201860682016,30758.049888297966
2287,2004-10-29,11.69,0.049,26.690001000000002,0.0,8.63,0.0,23.77,0.0,12.88,0.0,VEIEX,599.6551670221678,VEURX,328.9611426513268,VPACX,879.9832086764832,VUSTX,655.2553006205833,30797.154467200227
2288,2004-11-01,11.62,0.0,26.719998999999998,0.0,8.6,0.0,24.02,0.0,12.92,0.0,VEIEX,599.6551670221678,VEURX,328.9611426513268,VPACX,879.9832086764832,VUSTX,655.2553006205833,30831.11359224021
2289,2004-11-02,11.63,0.0,26.709999,0.0,8.7,0.0,24.15,0.0,13.02,0.0,VEIEX,599.6551670221678,VEURX,328.9611426513268,VPACX,879.9832086764832,VUSTX,655.2553006205833,31028.394931360956
2290,2004-11-03,11.64,0.0,27.030001000000002,0.0,8.83,0.0,24.43,0.0,13.22,0.0,VEIEX,599.6551670221678,VEURX,328.9611426513268,VPACX,879.9832086764832,VUSTX,655.2553006205833,31361.385454841908
2291,2004-11-04,11.66,0.0,27.43,0.0,8.9,0.0,24.52,0.0,13.24,0.0,VEIEX,599.6551670221678,VEURX,328.9611426513268,VPACX,879.9832086764832,VUSTX,655.2553006205833,31477.688991640734
2292,2004-11-05,11.52,0.0,27.52,0.0,8.9,0.0,24.719998999999998,0.0,13.34,0.0,VEIEX,599.6551670221678,VEURX,328.9611426513268,VPACX,879.9832086764832,VUSTX,655.2553006205833,31511.710665825194
2293,2004-11-08,11.5,0.0,27.49,0.0,8.84,0.0,24.76,0.0,13.26,0.0,VEIEX,599.6551670221678,VEURX,328.9611426513268,VPACX,879.9832086764832,VUSTX,655.2553006205833,31410.992928597618
2294,2004-11-09,11.49,0.0,27.5,0.0,8.82,0.0,24.68,0.0,13.3,0.0,VEIEX,599.6551670221678,VEURX,328.9611426513268,VPACX,879.9832086764832,VUSTX,655.2553006205833,31384.51002668666
2295,2004-11-10,11.44,0.0,27.51,0.0,8.76,0.0,24.74,0.0,13.39,0.0,VEIEX,599.6551670221678,VEURX,328.9611426513268,VPACX,879.9832086764832,VUSTX,655.2553006205833,31372.654902726114
2296,2004-11-11,11.44,0.0,27.77,0.0,8.8,0.0,24.93,0.0,13.41,0.0,VEIEX,599.6551670221678,VEURX,328.9611426513268,VPACX,879.9832086764832,VUSTX,655.2553006205833,31482.349951517375
2297,2004-11-12,11.52,0.0,28.030001000000002,0.0,8.89,0.0,25.09,0.0,13.57,0.0,VEIEX,599.6551670221678,VEURX,328.9611426513268,VPACX,879.9832086764832,VUSTX,655.2553006205833,31762.547473895662
2298,2004-11-15,11.53,0.0,28.040001,0.0,9.04,0.0,25.08,0.0,13.68,0.0,VEIEX,599.6551670221678,VEURX,328.9611426513268,VPACX,879.9832086764832,VUSTX,655.2553006205833,31963.769965149266
2299,2004-11-16,11.52,0.0,27.85,0.0,9.02,0.0,24.98,0.0,13.64,0.0,VEIEX,599.6551670221678,VEURX,328.9611426513268,VPACX,879.9832086764832,VUSTX,655.2553006205833,31882.73542702351
2300,2004-11-17,11.6,0.0,28.01,0.0,9.08,0.0,25.299999,0.0,13.86,0.0,VEIEX,599.6551670221678,VEURX,328.9611426513268,VPACX,879.9832086764832,VUSTX,655.2553006205833,32225.146217025904
2301,2004-11-18,11.64,0.0,28.030001000000002,0.0,9.05,0.0,25.23,0.0,13.86,0.0,VEIEX,599.6551670221678,VEURX,328.9611426513268,VPACX,879.9832086764832,VUSTX,655.2553006205833,32201.92998176598
2302,2004-11-19,11.56,0.0,27.719998999999998,0.0,9.05,0.0,25.17,0.0,13.8,0.0,VEIEX,599.6551670221678,VEURX,328.9611426513268,VPACX,879.9832086764832,VUSTX,655.2553006205833,32093.79257913593
2303,2004-11-22,11.61,0.0,27.889999,0.0,8.99,0.0,25.01,0.0,13.67,0.0,VEIEX,599.6551670221678,VEURX,328.9611426513268,VPACX,879.9832086764832,VUSTX,655.2553006205833,31943.16739710927
2304,2004-11-23,11.6,0.0,27.92,0.0,8.99,0.0,25.129998999999998,0.0,13.76,0.0,VEIEX,599.6551670221678,VEURX,328.9611426513268,VPACX,879.9832086764832,VUSTX,655.2553006205833,32030.058817292072
2305,2004-11-24,11.59,0.0,28.059998999999998,0.0,9.06,0.0,25.26,0.0,13.89,0.0,VEIEX,599.6551670221678,VEURX,328.9611426513268,VPACX,879.9832086764832,VUSTX,655.2553006205833,32205.825538111927
2306,2004-11-26,11.53,0.0,28.1,0.0,9.09,0.0,25.59,0.0,14.0,0.0,VEIEX,599.6551670221678,VEURX,328.9611426513268,VPACX,879.9832086764832,VUSTX,655.2553006205833,32367.42896178236
2307,2004-11-29,11.42,0.0,28.040001,0.0,9.18,0.0,25.610001,0.0,14.09,0.0,VEIEX,599.6551670221678,VEURX,328.9611426513268,VPACX,879.9832086764832,VUSTX,655.2553006205833,32435.097884341143
2308,2004-11-30,11.38,0.047,27.940001000000002,0.0,9.12,0.0,25.51,0.0,14.19,0.0,VEIEX,599.6551670221678,VEURX,328.9611426513268,VPACX,879.9832086764832,VUSTX,657.9615395598775,32413.954752400838
2309,2004-12-01,11.36,0.0,28.35,0.0,9.14,0.0,25.84,0.0,14.23,0.0,VEIEX,599.6551670221678,VEURX,328.9611426513268,VPACX,879.9832086764832,VUSTX,657.9615395598775,32550.938569538994
2310,2004-12-02,11.33,0.0,28.33,0.0,9.15,0.0,25.870001000000002,0.0,14.31,0.0,VEIEX,599.6551670221678,VEURX,328.9611426513268,VPACX,879.9832086764832,VUSTX,657.9615395598775,32597.841132041416
2311,2004-12-03,11.47,0.0,28.35,0.0,9.23,0.0,26.01,0.0,14.34,0.0,VEIEX,599.6551670221678,VEURX,328.9611426513268,VPACX,879.9832086764832,VUSTX,657.9615395598775,32824.39829029464
2312,2004-12-06,11.51,0.0,28.32,0.0,9.17,0.0,25.99,0.0,14.33,0.0,VEIEX,599.6551670221678,VEURX,328.9611426513268,VPACX,879.9832086764832,VUSTX,657.9615395598775,32785.34198483318
2313,2004-12-07,11.52,0.0,27.98,0.0,9.08,0.0,26.09,0.0,14.23,0.0,VEIEX,599.6551670221678,VEURX,328.9611426513268,VPACX,879.9832086764832,VUSTX,657.9615395598775,32685.653709010818
2314,2004-12-08,11.67,0.0,28.120001000000002,0.0,8.94,0.0,25.73,0.0,14.05,0.0,VEIEX,599.6551670221678,VEURX,328.9611426513268,VPACX,879.9832086764832,VUSTX,657.9615395598775,32434.786349311624
2315,2004-12-09,11.61,0.0,28.25,0.0,8.84,0.0,25.530001000000002,0.0,13.97,0.0,VEIEX,599.6551670221678,VEURX,328.9611426513268,VPACX,879.9832086764832,VUSTX,657.9615395598775,32193.54602313949
2316,2004-12-10,11.62,0.0,28.25,0.0,8.77,0.0,25.549999,0.0,13.87,0.0,VEIEX,599.6551670221678,VEURX,328.9611426513268,VPACX,879.9832086764832,VUSTX,657.9615395598775,32085.139862156255
2317,2004-12-13,11.64,0.0,28.49,0.0,8.87,0.0,25.889999,0.0,13.97,0.0,VEIEX,599.6551670221678,VEURX,328.9611426513268,VPACX,879.9832086764832,VUSTX,657.9615395598775,32358.109719018772
2318,2004-12-14,11.67,0.0,28.629998999999998,0.0,8.92,0.0,25.9,0.0,14.11,0.0,VEIEX,599.6551670221678,VEURX,328.9611426513268,VPACX,879.9832086764832,VUSTX,657.9615395598775,32509.08938941015
2319,2004-12-15,11.75,0.0,28.719998999999998,0.0,9.05,0.0,26.15,0.0,14.29,0.0,VEIEX,599.6551670221678,VEURX,328.9611426513268,VPACX,879.9832086764832,VUSTX,657.9615395598775,32866.30234542971
2320,2004-12-16,11.61,0.0,28.639999,0.0,9.02,0.0,25.98,0.0,14.37,0.0,VEIEX,599.6551670221678,VEURX,328.9611426513268,VPACX,879.9832086764832,VUSTX,657.9615395598775,32739.837252742076
2321,2004-12-17,11.59,0.0,28.48,0.0,9.09,0.0,25.139999,0.58,14.36,0.0,VEIEX,599.6551670221678,VEURX,336.55054083458725,VPACX,879.9832086764832,VUSTX,657.9615395598775,32696.750068837522
2322,2004-12-20,11.6,0.0,28.459999,0.0,9.13,0.0,25.540001,0.0,14.49,0.0,VEIEX,599.6551670221678,VEURX,336.55054083458725,VPACX,879.9832086764832,VUSTX,657.9615395598775,32951.10507372799
2323,2004-12-21,11.64,0.0,28.73,0.0,9.13,0.0,25.41,0.0,14.52,0.0,VEIEX,599.6551670221678,VEURX,336.55054083458725,VPACX,879.9832086764832,VUSTX,657.9615395598775,32951.661283462
2324,2004-12-22,11.6,0.0,28.84,0.0,9.2,0.0,25.57,0.0,14.54,0.0,VEIEX,599.6551670221678,VEURX,336.55054083458725,VPACX,879.9832086764832,VUSTX,657.9615395598775,33052.78283636094
2325,2004-12-23,11.57,0.0,28.68,0.185,9.08,0.157,25.799999,0.0,14.34,0.259,VEIEX,610.4857589509503,VEURX,336.55054083458725,VPACX,895.1987773727616,VUSTX,657.9615395598775,33178.389311590894
2326,2004-12-27,11.49,0.0,28.549999,0.0,9.22,0.0,26.01,0.0,14.4,0.0,VEIEX,610.4857589509503,VEURX,336.55054083458725,VPACX,895.1987773727616,VUSTX,657.9615395598775,33358.38531292116
2327,2004-12-28,11.48,0.0,28.790001,0.0,9.25,0.0,26.0,0.0,14.46,0.0,VEIEX,610.4857589509503,VEURX,336.55054083458725,VPACX,895.1987773727616,VUSTX,657.9615395598775,33411.92530097545
2328,2004-12-29,11.45,0.0,28.799999,0.0,9.17,0.0,25.969998999999998,0.0,14.52,0.0,VEIEX,610.4857589509503,VEURX,336.55054083458725,VPACX,895.1987773727616,VUSTX,657.9615395598775,33347.10284536031
2329,2004-12-30,11.52,0.0,28.809998999999998,0.0,9.32,0.0,26.049999,0.0,14.58,0.0,VEIEX,610.4857589509503,VEURX,336.55054083458725,VPACX,895.1987773727616,VUSTX,657.9615395598775,33590.99315853924
2330,2004-12-31,11.51,0.12300000000000001,28.77,0.0,9.38,0.0,25.99,0.0,14.68,0.0,VEIEX,574.9303579555079,VEURX,324.7394249629418,VPACX,899.78439816491,VTSMX,293.36036339196585,33759.91061914743
2331,2005-01-03,11.52,0.0,28.49,0.0,9.34,0.0,25.889999,0.0,14.68,0.0,VEIEX,574.9303579555079,VEURX,324.7394249629418,VPACX,899.78439816491,VTSMX,293.36036339196585,33609.30407423536
2332,2005-01-04,11.45,0.0,28.120001000000002,0.0,9.23,0.0,25.66,0.0,14.41,0.0,VEIEX,574.9303579555079,VEURX,324.7394249629418,VPACX,899.78439816491,VTSMX,293.36036339196585,33171.86380969252
2333,2005-01-05,11.48,0.0,27.959999,0.0,9.18,0.0,25.450001,0.0,14.18,0.0,VEIEX,574.9303579555079,VEURX,324.7394249629418,VPACX,899.78439816491,VTSMX,293.36036339196585,32879.50740808828
2334,2005-01-06,11.47,0.0,28.059998999999998,0.0,9.11,0.0,25.379998999999998,0.0,13.97,0.0,VEIEX,574.9303579555079,VEURX,324.7394249629418,VPACX,899.78439816491,VTSMX,293.36036339196585,32702.39075215901
2335,2005-01-07,11.47,0.0,28.0,0.0,9.1,0.0,25.299999,0.0,13.99,0.0,VEIEX,574.9303579555079,VEURX,324.7394249629418,VPACX,899.78439816491,VTSMX,293.36036339196585,32661.311032896283
2336,2005-01-10,11.5,0.0,28.120001000000002,0.0,9.14,0.0,25.389999,0.0,14.02,0.0,VEIEX,574.9303579555079,VEURX,324.7394249629418,VPACX,899.78439816491,VTSMX,293.36036339196585,32778.98040477561
2337,2005-01-11,11.55,0.0,27.93,0.0,9.25,0.0,25.309998999999998,0.0,14.07,0.0,VEIEX,574.9303579555079,VEURX,324.7394249629418,VPACX,899.78439816491,VTSMX,293.36036339196585,32824.98529006965
2338,2005-01-12,11.57,0.0,28.030001000000002,0.0,9.3,0.0,25.370001000000002,0.0,14.08,0.0,VEIEX,574.9303579555079,VEURX,324.7394249629418,VPACX,899.78439816491,VTSMX,293.36036339196585,32924.54515823364
2339,2005-01-13,11.64,0.0,27.83,0.0,9.24,0.0,25.309998999999998,0.0,14.16,0.0,VEIEX,574.9303579555079,VEURX,324.7394249629418,VPACX,899.78439816491,VTSMX,293.36036339196585,32838.39514196481
2340,2005-01-14,11.61,0.0,28.02,0.0,9.24,0.0,25.23,0.0,14.26,0.0,VEIEX,574.9303579555079,VEURX,324.7394249629418,VPACX,899.78439816491,VTSMX,293.36036339196585,32925.647817547215
2341,2005-01-18,11.66,0.0,28.290001,0.0,9.22,0.0,25.209999,0.0,14.27,0.0,VEIEX,574.9303579555079,VEURX,324.7394249629418,VPACX,899.78439816491,VTSMX,293.36036339196585,32986.113911400986
2342,2005-01-19,11.68,0.0,28.030001000000002,0.0,9.23,0.0,25.280001000000002,0.0,14.3,0.0,VEIEX,574.9303579555079,VEURX,324.7394249629418,VPACX,899.78439816491,VTSMX,293.36036339196585,32958.81838086565
2343,2005-01-20,11.69,0.0,27.82,0.0,9.1,0.0,25.02,0.0,14.17,0.0,VEIEX,574.9303579555079,VEURX,324.7394249629418,VPACX,899.78439816491,VTSMX,293.36036339196585,32621.066917667522
2344,2005-01-21,11.71,0.0,27.67,0.0,9.1,0.0,25.08,0.0,14.2,0.0,VEIEX,574.9303579555079,VEURX,324.7394249629418,VPACX,899.78439816491,VTSMX,293.36036339196585,32613.79513939517
2345,2005-01-24,11.75,0.0,27.530001000000002,0.0,9.17,0.0,25.16,0.0,14.24,0.0,VEIEX,574.9303579555079,VEURX,324.7394249629418,VPACX,899.78439816491,VTSMX,293.36036339196585,32684.68625806746
2346,2005-01-25,11.67,0.0,27.610001,0.0,9.07,0.0,25.15,0.0,14.26,0.0,VEIEX,574.9303579555079,VEURX,324.7394249629418,VPACX,899.78439816491,VTSMX,293.36036339196585,32626.427860231805
2347,2005-01-26,11.68,0.0,27.790001,0.0,9.22,0.0,25.389999,0.0,14.41,0.0,VEIEX,574.9303579555079,VEURX,324.7394249629418,VPACX,899.78439816491,VTSMX,293.36036339196585,32978.3770763121
2348,2005-01-27,11.66,0.0,27.809998999999998,0.0,9.2,0.0,25.43,0.0,14.44,0.0,VEIEX,574.9303579555079,VEURX,324.7394249629418,VPACX,899.78439816491,VTSMX,293.36036339196585,32996.485821372524
2349,2005-01-28,11.74,0.0,27.73,0.0,9.17,0.0,25.280001000000002,0.0,14.48,0.0,VEIEX,574.9303579555079,VEURX,324.7394249629418,VPACX,899.78439816491,VUSTX,692.9201769045326,32920.31037902978
2350,2005-01-31,11.76,0.049,28.0,0.0,9.21,0.0,25.5,0.0,14.66,0.0,VEIEX,574.9303579555079,VEURX,324.7394249629418,VPACX,899.78439816491,VUSTX,695.8073443083015,33179.04306034721
2351,2005-02-01,11.76,0.0,28.190001000000002,0.0,9.17,0.0,25.65,0.0,14.65,0.0,VEIEX,574.9303579555079,VEURX,324.7394249629418,VPACX,899.78439816491,VUSTX,695.8073443083015,33186.0132945855
2352,2005-02-02,11.77,0.0,28.299999,0.0,9.22,0.0,25.780001000000002,0.0,14.68,0.0,VEIEX,574.9303579555079,VEURX,324.7394249629418,VPACX,899.78439816491,VUSTX,695.8073443083015,33297.424948660104
2353,2005-02-03,11.76,0.0,28.23,0.0,9.14,0.0,25.610001,0.0,14.76,0.0,VEIEX,574.9303579555079,VEURX,324.7394249629418,VPACX,899.78439816491,VUSTX,695.8073443083015,33209.27284975657
2354,2005-02-04,11.88,0.0,28.549999,0.0,9.19,0.0,25.83,0.0,14.87,0.0,VEIEX,574.9303579555079,VEURX,324.7394249629418,VPACX,899.78439816491,VTSMX,289.5338542877925,33472.44363910934
2355,2005-02-07,11.93,0.0,28.51,0.0,9.21,0.0,25.75,0.0,14.92,0.0,VEIEX,574.9303579555079,VEURX,324.7394249629418,VPACX,899.78439816491,VTSMX,289.5338542877925,33481.62562633572
2356,2005-02-08,11.97,0.0,28.540001,0.0,9.11,0.0,25.66,0.0,14.87,0.0,VEIEX,574.9303579555079,VEURX,324.7394249629418,VPACX,899.78439816491,VTSMX,289.5338542877925,33342.36042553727
2357,2005-02-09,12.01,0.0,28.27,0.0,9.14,0.0,25.67,0.0,14.92,0.0,VEIEX,574.9303579555079,VEURX,324.7394249629418,VPACX,899.78439816491,VTSMX,289.5338542877925,33323.17343943807
2358,2005-02-10,11.89,0.0,28.370001000000002,0.0,9.21,0.0,25.860001,0.0,14.94,0.0,VEIEX,574.9303579555079,VEURX,324.7394249629418,VPACX,899.78439816491,VTSMX,289.5338542877925,33488.311444913736
2359,2005-02-11,11.87,0.0,28.59,0.0,9.21,0.0,26.059998999999998,0.0,15.02,0.0,VEIEX,574.9303579555079,VEURX,324.7394249629418,VPACX,899.78439816491,VTSMX,289.5338542877925,33662.950267473374
2360,2005-02-14,11.91,0.0,28.620001000000002,0.0,9.31,0.0,26.280001000000002,0.0,15.23,0.0,VEIEX,574.9303579555079,VEURX,324.7394249629418,VPACX,899.78439816491,VTSMX,289.5338542877925,33953.793710593716
2361,2005-02-15,11.87,0.0,28.700001,0.0,9.33,0.0,26.389999,0.0,15.29,0.0,VEIEX,574.9303579555079,VEURX,324.7394249629418,VPACX,899.78439816491,VTSMX,289.5338542877925,34065.168615644434
2362,2005-02-16,11.81,0.0,28.74,0.0,9.27,0.0,26.280001000000002,0.0,15.26,0.0,VEIEX,574.9303579555079,VEURX,324.7394249629418,VPACX,899.78439816491,VTSMX,289.5338542877925,33969.794018386456
2363,2005-02-17,11.76,0.0,28.51,0.0,9.26,0.0,26.469998999999998,0.0,15.31,0.0,VEIEX,574.9303579555079,VEURX,324.7394249629418,VPACX,899.78439816491,VTSMX,289.5338542877925,33984.649747080504
2364,2005-02-18,11.66,0.0,28.52,0.0,9.29,0.0,26.5,0.0,15.39,0.0,VEIEX,574.9303579555079,VEURX,324.7394249629418,VPACX,899.78439816491,VTSMX,289.5338542877925,34070.275553693085
2365,2005-02-22,11.62,0.0,28.09,0.0,9.37,0.0,26.6,0.0,15.54,0.0,VEIEX,574.9303579555079,VEURX,324.7394249629418,VPACX,899.78439816491,VTSMX,289.5338542877925,34136.47224439214
2366,2005-02-23,11.64,0.0,28.24,0.0,9.25,0.0,26.440001000000002,0.0,15.54,0.0,VEIEX,574.9303579555079,VEURX,324.7394249629418,VPACX,899.78439816491,VTSMX,289.5338542877925,34019.97021150088
2367,2005-02-24,11.64,0.0,28.469998999999998,0.0,9.26,0.0,26.540001,0.0,15.75,0.0,VEIEX,574.9303579555079,VEURX,324.7394249629418,VPACX,899.78439816491,VTSMX,289.5338542877925,34248.769870101816
2368,2005-02-25,11.66,0.0,28.75,0.0,9.36,0.0,26.73,0.0,15.88,0.0,VEIEX,574.9303579555079,VEURX,324.7394249629418,VPACX,899.78439816491,VTSMX,289.5338542877925,34556.25919119049
2369,2005-02-28,11.57,0.044000000000000004,28.58,0.0,9.45,0.0,26.75,0.0,15.96,0.0,VEIEX,574.9303579555079,VEURX,324.7394249629418,VPACX,899.78439816491,VTSMX,289.5338542877925,34640.50824893211
2370,2005-03-01,11.55,0.0,28.75,0.0,9.49,0.0,26.809998999999998,0.0,15.95,0.0,VEIEX,574.9303579555079,VEURX,324.7394249629418,VPACX,899.78439816491,VTSMX,289.5338542877925,34739.45511726643
2371,2005-03-02,11.53,0.0,28.75,0.0,9.44,0.0,26.59,0.0,15.78,0.0,VEIEX,574.9303579555079,VEURX,324.7394249629418,VPACX,899.78439816491,VTSMX,289.5338542877925,34525.28538775333
2372,2005-03-03,11.53,0.0,28.75,0.0,9.45,0.0,26.690001000000002,0.0,15.81,0.0,VEIEX,574.9303579555079,VEURX,324.7394249629418,VPACX,899.78439816491,VTSMX,289.5338542877925,34584.00540970936
2373,2005-03-04,11.63,0.0,29.02,0.0,9.57,0.0,27.1,0.0,15.96,0.0,VEIEX,574.9303579555079,VEURX,324.7394249629418,VPACX,899.78439816491,VTSMX,289.5338542877925,34989.53607133556
2374,2005-03-07,11.66,0.0,29.1,0.0,9.54,0.0,26.950001,0.0,15.99,0.0,VEIEX,574.9303579555079,VEURX,324.7394249629418,VPACX,899.78439816491,VTSMX,289.5338542877925,34954.242569467286
2375,2005-03-08,11.57,0.0,28.940001000000002,0.0,9.56,0.0,27.110001,0.0,15.92,0.0,VEIEX,574.9303579555079,VEURX,324.7394249629418,VPACX,899.78439816491,VTSMX,289.5338542877925,34937.62631321558
2376,2005-03-09,11.4,0.0,28.65,0.0,9.57,0.0,26.889999,0.0,15.87,0.0,VEIEX,574.9303579555079,VEURX,324.7394249629418,VPACX,899.78439816491,VTSMX,289.5338542877925,34762.469209051436
2377,2005-03-10,11.48,0.0,28.66,0.0,9.58,0.0,26.93,0.0,15.81,0.0,VEIEX,574.9303579555079,VEURX,324.7394249629418,VPACX,899.78439816491,VTSMX,289.5338542877925,34752.856471836574
2378,2005-03-11,11.39,0.0,28.5,0.0,9.58,0.0,26.99,0.0,15.85,0.0,VEIEX,574.9303579555079,VEURX,324.7394249629418,VPACX,899.78439816491,VTSMX,289.5338542877925,34749.01263496652
2379,2005-03-14,11.42,0.0,28.68,0.0,9.51,0.0,26.870001000000002,0.0,15.68,0.0,VEIEX,574.9303579555079,VEURX,324.7394249629418,VPACX,899.78439816491,VTSMX,289.5338542877925,34601.43725375822
2380,2005-03-15,11.38,0.0,28.49,0.0,9.49,0.0,26.82,0.0,15.33,0.0,VEIEX,574.9303579555079,VEURX,324.7394249629418,VPACX,899.78439816491,VTSMX,289.5338542877925,34310.96721220824
2381,2005-03-16,11.41,0.0,28.26,0.0,9.51,0.0,26.790001,0.0,15.28,0.0,VEIEX,574.9303579555079,VEURX,324.7394249629418,VPACX,899.78439816491,VTSMX,289.5338542877925,34223.88173777811
2382,2005-03-17,11.45,0.0,28.32,0.0,9.51,0.0,26.73,0.0,15.33,0.0,VEIEX,574.9303579555079,VEURX,324.7394249629418,VPACX,899.78439816491,VTSMX,289.5338542877925,34250.51559669595
2383,2005-03-18,11.39,0.0,28.280001000000002,0.0,9.54,0.0,26.610001,0.0,15.3,0.0,VEIEX,574.9303579555079,VEURX,324.7394249629418,VPACX,899.78439816491,VUSTX,718.8777602100638,34209.71174700845
2384,2005-03-21,11.37,0.0,28.17,0.0,9.51,0.0,26.379998999999998,0.0,15.18,0.0,VEIEX,574.9303579555079,VEURX,324.7394249629418,VPACX,899.78439816491,VUSTX,718.8777602100638,34024.658299684306
2385,2005-03-22,11.3,0.0,27.92,0.0,9.43,0.0,26.08,0.0,15.0,0.0,VEIEX,574.9303579555079,VEURX,324.7394249629418,VPACX,899.78439816491,VUSTX,718.8777602100638,33701.44513743497
2386,2005-03-23,11.31,0.0,27.780001000000002,0.1,9.36,0.0,25.969998999999998,0.0,14.84,0.0,VEIEX,574.9303579555079,VEURX,324.7394249629418,VPACX,899.78439816491,VUSTX,718.8777602100638,33517.93848840729
2387,2005-03-24,11.33,0.0,27.780001000000002,0.0,9.28,0.0,26.0,0.0,14.79,0.0,VUSTX,750.5048538536595,VEURX,324.7394249629418,VPACX,899.78439816491,VUSTX,718.8777602100638,33441.32928134884
2388,2005-03-28,11.29,0.0,27.83,0.0,9.32,0.0,25.9,0.0,14.79,0.0,VUSTX,750.5048538536595,VEURX,324.7394249629418,VPACX,899.78439816491,VUSTX,718.8777602100638,33386.07141021659
2389,2005-03-29,11.32,0.0,27.59,0.0,9.11,0.0,25.84,0.0,14.53,0.0,VUSTX,750.5048538536595,VEURX,324.7394249629418,VPACX,899.78439816491,VUSTX,718.8777602100638,33221.71379952609
2390,2005-03-30,11.37,0.0,27.969998999999998,0.0,9.17,0.0,26.139999,0.0,14.72,0.0,VUSTX,750.5048538536595,VEURX,324.7394249629418,VPACX,899.78439816491,VUSTX,718.8777602100638,33446.591496868634
