,Date,VUSTX,VUSTX Div,VTSMX,VTSMX Div,VEURX,VEURX Div,VEIEX,VEIEX Div,VPACX,VPACX Div,Enter 1,Shares 1,Enter 2,Shares 2,Enter 3,Shares 3,Enter 4,Shares 4,Capital
2888,2007-03-22,11.18,0.0,34.849998,0.0,37.549999,0.0,24.719998999999998,0.0,13.18,0.0,VEURX,273.0229700987122,VEIEX,405.42843491473263,VTSMX,288.6403084593887,VPACX,791.6128813660949,40766.77470878164
2889,2007-03-23,11.15,0.0,34.75,0.14,37.610001000000004,0.0,24.76,0.0,13.18,0.0,VEURX,273.0229700987122,VEIEX,405.42843491473263,VTSMX,289.8031758891531,VPACX,791.6128813660949,40810.92036547752
2890,2007-03-26,11.17,0.0,34.779999,0.0,37.630001,0.0,24.799999,0.0,13.18,0.0,VEURX,273.0229700987122,VEIEX,405.42843491473263,VTSMX,289.8031758891531,VPACX,791.6128813660949,40841.29136232115
2891,2007-03-27,11.14,0.0,34.560001,0.0,37.439999,0.0,24.639999,0.0,13.07,0.0,VEURX,273.0229700987122,VEIEX,405.42843491473263,VTSMX,289.8031758891531,VPACX,791.6128813660949,40573.71436633056
2892,2007-03-28,11.12,0.0,34.310001,0.0,37.220001,0.0,24.34,0.0,13.01,0.0,VEURX,273.0229700987122,VEIEX,405.42843491473263,VTSMX,289.8031758891531,VPACX,791.6128813660949,40272.07416705455
2893,2007-03-29,11.08,0.046,34.43,0.0,37.57,0.0,24.77,0.0,13.05,0.0,VEURX,273.0229700987122,VEIEX,405.42843491473263,VTSMX,289.8031758891531,VPACX,791.6128813660949,40608.406767137625
2894,2007-03-30,11.05,0.047,34.41,0.0,37.52,0.0,24.799999,0.0,12.98,0.0,VEURX,270.16064166470073,VEIEX,408.7269227413909,VTSMX,294.57795045799395,VPACX,780.926600559289,40545.70910103829
2895,2007-04-02,11.06,0.0,34.509997999999996,0.0,37.869999,0.0,24.9,0.0,12.93,0.0,VEURX,270.16064166470073,VEIEX,408.7269227413909,VTSMX,294.57795045799395,VPACX,780.926600559289,40671.54903232328
2896,2007-04-03,11.05,0.0,34.830002,0.0,38.240002000000004,0.0,25.23,0.0,13.09,0.0,VEURX,270.16064166470073,VEIEX,408.7269227413909,VTSMX,294.57795045799395,VPACX,780.926600559289,41125.60354327365
2897,2007-04-04,11.05,0.0,34.869999,0.0,38.299999,0.0,25.4,0.0,13.19,0.0,VEURX,270.16064166470073,VEIEX,408.7269227413909,VTSMX,294.57795045799395,VPACX,780.926600559289,41301.170842498046
2898,2007-04-05,11.02,0.0,34.98,0.0,38.549999,0.0,25.52,0.0,13.18,0.0,VEURX,270.16064166470073,VEIEX,408.7269227413909,VTSMX,294.57795045799395,VPACX,780.926600559289,41442.352836765924
2899,2007-04-09,10.96,0.0,35.0,0.0,38.400002,0.0,25.66,0.0,13.17,0.0,VEURX,270.16064166470073,VEIEX,408.7269227413909,VTSMX,294.57795045799395,VPACX,780.926600559289,41457.133613185506
2900,2007-04-10,10.98,0.0,35.09,0.0,38.779999,0.0,25.790001,0.0,13.28,0.0,VEURX,270.16064166470073,VEIEX,408.7269227413909,VTSMX,294.57795045799395,VPACX,780.926600559289,41725.34269682221
2901,2007-04-11,10.96,0.0,34.869999,0.0,38.630001,0.0,25.73,0.0,13.17,0.0,VEURX,270.16064166470073,VEIEX,408.7269227413909,VTSMX,294.57795045799395,VPACX,780.926600559289,41509.58574706215
2902,2007-04-12,10.97,0.0,35.09,0.0,38.869999,0.0,25.940001000000002,0.0,13.26,0.0,VEURX,270.16064166470073,VEIEX,408.7269227413909,VTSMX,294.57795045799395,VPACX,780.926600559289,41795.34766097206
2903,2007-04-13,10.95,0.0,35.220001,0.0,39.099998,0.0,26.049999,0.0,13.14,0.0,VEURX,270.16064166470073,VEIEX,408.7269227413909,VTSMX,294.57795045799395,VPACX,780.926600559289,41847.027718512385
2904,2007-04-16,10.99,0.0,35.59,0.0,39.639998999999996,0.0,26.41,0.0,13.31,0.0,VEURX,270.16064166470073,VEIEX,408.7269227413909,VTSMX,294.57795045799395,VPACX,780.926600559289,42381.80790527237
2905,2007-04-17,11.04,0.0,35.639998999999996,0.0,39.639998999999996,0.0,26.26,0.0,13.22,0.0,VEURX,270.16064166470073,VEIEX,408.7269227413909,VTSMX,294.57795045799395,VPACX,780.926600559289,42264.944075755775
2906,2007-04-18,11.08,0.0,35.639998999999996,0.0,39.529999,0.0,26.17,0.0,13.33,0.0,VEURX,270.16064166470073,VEIEX,408.7269227413909,VTSMX,294.57795045799395,VPACX,780.926600559289,42284.34290818745
2907,2007-04-19,11.06,0.0,35.57,0.0,39.459998999999996,0.0,25.92,0.0,13.19,0.0,VEURX,270.16064166470073,VEIEX,408.7269227413909,VTSMX,294.57795045799395,VPACX,780.926600559289,42033.300046553166
2908,2007-04-20,11.05,0.0,35.889998999999996,0.0,40.009997999999996,0.0,26.379998999999998,0.0,13.27,0.0,VEURX,270.16064166470073,VEIEX,408.7269227413909,VTSMX,294.57795045799395,VPACX,780.926600559289,42526.64088265557
2909,2007-04-23,11.07,0.0,35.830002,0.0,39.720001,0.0,26.25,0.0,13.13,0.0,VEURX,270.16064166470073,VEIEX,408.7269227413909,VTSMX,294.57795045799395,VPACX,780.926600559289,42268.15749845336
2910,2007-04-24,11.1,0.0,35.810001,0.0,39.669998,0.0,26.27,0.0,13.09,0.0,VEURX,270.16064166470073,VEIEX,408.7269227413909,VTSMX,294.57795045799395,VPACX,780.926600559289,42225.69427673354
2911,2007-04-25,11.07,0.0,36.16,0.0,40.150002,0.0,26.540001,0.0,13.16,0.0,VEURX,270.16064166470073,VEIEX,408.7269227413909,VTSMX,294.57795045799395,VPACX,780.926600559289,42623.49599336376
2912,2007-04-26,11.03,0.0,36.150002,0.0,39.91,0.0,26.389999,0.0,13.06,0.0,VEURX,270.16064166470073,VEIEX,408.7269227413909,VTSMX,294.57795045799395,VPACX,780.926600559289,42416.30919277328
2913,2007-04-27,11.01,0.0,36.119999,0.0,39.880001,0.0,26.219998999999998,0.0,13.02,0.0,VEURX,270.16064166470073,VEIEX,408.7269227413909,VTSMX,294.57795045799395,VPACX,780.926600559289,42298.64578054799
2914,2007-04-30,11.1,0.045,35.790001000000004,0.0,39.669998,0.0,25.85,0.0,12.93,0.0,VEURX,270.16064166470073,VEIEX,408.7269227413909,VTSMX,294.57795045799395,VPACX,780.926600559289,41923.18915408351
2915,2007-05-01,11.09,0.0,35.880001,0.0,39.73,0.0,25.92,0.0,12.94,0.0,VEURX,270.16064166470073,VEIEX,408.7269227413909,VTSMX,294.57795045799395,VPACX,780.926600559289,42002.33149904339
2916,2007-05-02,11.09,0.0,36.16,0.0,40.0,0.0,26.24,0.0,13.07,0.0,VEURX,270.16064166470073,VEIEX,408.7269227413909,VTSMX,294.57795045799395,VPACX,780.926600559289,42390.069477193094
2917,2007-05-03,11.07,0.0,36.310001,0.0,40.02,0.0,26.540001,0.0,13.11,0.0,VEURX,270.16064166470073,VEIEX,408.7269227413909,VTSMX,294.57795045799395,VPACX,780.926600559289,42593.51522674475
2918,2007-05-04,11.11,0.0,36.400002,0.0,40.41,0.0,26.700001,0.0,13.17,0.0,VEURX,270.16064166470073,VEIEX,408.7269227413909,VTSMX,294.57795045799395,VPACX,780.926600559289,42837.64209078533
2919,2007-05-07,11.12,0.0,36.470001,0.0,40.52,0.0,26.84,0.0,13.25,0.0,VEURX,270.16064166470073,VEIEX,408.7269227413909,VTSMX,294.57795045799395,VPACX,780.926600559289,43007.67541182418
2920,2007-05-08,11.11,0.0,36.43,0.0,40.080002,0.0,26.68,0.0,13.21,0.0,VEURX,270.16064166470073,VEIEX,408.7269227413909,VTSMX,294.57795045799395,VPACX,780.926600559289,42780.388485555726
2921,2007-05-09,11.06,0.0,36.580002,0.0,40.200001,0.0,26.889999,0.0,13.35,0.0,VEURX,270.16064166470073,VEIEX,408.7269227413909,VTSMX,294.57795045799395,VPACX,780.926600559289,43052.15674324652
2922,2007-05-10,11.08,0.0,36.060001,0.0,39.470001,0.0,26.42,0.0,13.13,0.0,VEURX,270.16064166470073,VEIEX,408.7269227413909,VTSMX,294.57795045799395,VPACX,780.926600559289,42337.8535489306
2923,2007-05-11,11.06,0.0,36.419998,0.0,40.040001000000004,0.0,26.799999,0.0,13.29,0.0,VEURX,270.16064166470073,VEIEX,408.7269227413909,VTSMX,294.57795045799395,VPACX,780.926600559289,42878.156371114805
2924,2007-05-14,11.04,0.0,36.330002,0.0,39.900002,0.0,26.780001000000002,0.0,13.23,0.0,VEURX,270.16064166470073,VEIEX,408.7269227413909,VTSMX,294.57795045799395,VPACX,780.926600559289,42758.79399717843
2925,2007-05-15,11.01,0.0,36.240002000000004,0.0,40.080002,0.0,26.690001000000002,0.0,13.14,0.0,VEURX,270.16064166470073,VEIEX,408.7269227413909,VTSMX,294.57795045799395,VPACX,780.926600559289,42673.8420800398
2926,2007-05-16,11.02,0.0,36.540001000000004,0.0,40.150002,0.0,27.120001000000002,0.0,13.18,0.0,VEURX,270.16064166470073,VEIEX,408.7269227413909,VTSMX,294.57795045799395,VPACX,780.926600559289,42988.11605631695
2927,2007-05-17,10.97,0.0,36.509997999999996,0.0,40.07,0.0,27.049999,0.0,13.07,0.0,VEURX,270.16064166470073,VEIEX,408.7269227413909,VTSMX,294.57795045799395,VPACX,780.926600559289,42843.15081430763
2928,2007-05-18,10.92,0.0,36.75,0.0,40.509997999999996,0.0,27.18,0.0,13.08,0.0,VEURX,270.16064166470073,VEIEX,408.7269227413909,VTSMX,294.57795045799395,VPACX,780.926600559289,43093.66442827352
2929,2007-05-21,10.94,0.0,36.869999,0.0,40.279999,0.0,27.32,0.0,13.08,0.0,VEURX,270.16064166470073,VEIEX,408.7269227413909,VTSMX,294.57795045799395,VPACX,780.926600559289,43124.098579512094
2930,2007-05-22,10.89,0.0,36.889998999999996,0.0,40.27,0.0,27.35,0.0,13.13,0.0,VEURX,270.16064166470073,VEIEX,408.7269227413909,VTSMX,294.57795045799395,VPACX,780.926600559289,43178.59693997545
2931,2007-05-23,10.85,0.0,36.830002,0.0,40.470001,0.0,27.280001000000002,0.0,13.18,0.0,VEURX,270.16064166470073,VEIEX,408.7269227413909,VTSMX,294.57795045799395,VPACX,780.926600559289,43225.3913993384
2932,2007-05-24,10.86,0.0,36.439999,0.0,40.099998,0.0,26.790001,0.0,13.04,0.0,VEURX,270.16064166470073,VEIEX,408.7269227413909,VTSMX,294.57795045799395,VPACX,780.926600559289,42700.93895080648
2933,2007-05-25,10.85,0.0,36.650002,0.0,40.349998,0.0,27.120001000000002,0.0,13.04,0.0,VEURX,270.16064166470073,VEIEX,408.7269227413909,VTSMX,294.57795045799395,VPACX,780.926600559289,42965.221249057344
2934,2007-05-29,10.84,0.0,36.75,0.0,40.400002,0.0,27.09,0.0,13.16,0.0,VEURX,270.16064166470073,VEIEX,408.7269227413909,VTSMX,294.57795045799395,VPACX,780.926600559289,43089.636543331
2935,2007-05-30,10.85,0.0,37.07,0.0,40.5,0.0,27.17,0.0,13.19,0.0,VEURX,270.16064166470073,VEIEX,408.7269227413909,VTSMX,294.57795045799395,VPACX,780.926600559289,43267.04296315883
2936,2007-05-31,10.84,0.046,37.110001000000004,0.0,40.669998,0.0,27.389999,0.0,13.28,0.0,VEURX,270.16064166470073,VEIEX,408.7269227413909,VTSMX,294.57795045799395,VPACX,780.926600559289,43484.956052843336
2937,2007-06-01,10.78,0.0,37.259997999999996,0.0,40.990002000000004,0.0,27.91,0.0,13.38,0.0,VEURX,270.16064166470073,VEIEX,408.7269227413909,VTSMX,294.57795045799395,VPACX,780.926600559289,43906.225416261834
2938,2007-06-04,10.82,0.0,37.349998,0.0,41.099998,0.0,27.92,0.0,13.42,0.0,VEURX,270.16064166470073,VEIEX,408.7269227413909,VTSMX,294.57795045799395,VPACX,780.926600559289,43997.77835499339
2939,2007-06-05,10.77,0.0,37.139998999999996,0.0,40.860001000000004,0.0,27.809998999999998,0.0,13.41,0.0,VEURX,270.16064166470073,VEIEX,408.7269227413909,VTSMX,294.57795045799395,VPACX,780.926600559289,43818.30990022348
2940,2007-06-06,10.76,0.0,36.799999,0.0,40.16,0.0,27.48,0.0,13.34,0.0,VEURX,270.16064166470073,VEIEX,408.7269227413909,VTSMX,294.57795045799395,VPACX,780.926600559289,43339.496339924954
2941,2007-06-07,10.62,0.0,36.139998999999996,0.0,39.290001000000004,0.0,27.139999,0.0,13.24,0.0,VEURX,270.16064166470073,VEIEX,408.7269227413909,VTSMX,294.57795045799395,VPACX,780.926600559289,42692.9751820201
2942,2007-06-08,10.59,0.0,36.540001000000004,0.0,39.560001,0.0,27.379998999999998,0.0,13.37,0.0,VEURX,270.16064166470073,VEIEX,408.7269227413909,VTSMX,294.57795045799395,VPACX,780.926600559289,43083.365244139306
2943,2007-06-11,10.57,0.0,36.57,0.0,39.68,0.0,27.49,0.0,13.35,0.0,VEURX,270.16064166470073,VEIEX,408.7269227413909,VTSMX,294.57795045799395,VPACX,780.926600559289,43153.96313313151
2944,2007-06-12,10.44,0.0,36.18,0.0,39.169998,0.0,27.24,0.0,13.14,0.0,VEURX,270.16064166470073,VEIEX,408.7269227413909,VTSMX,294.57795045799395,VPACX,780.926600559289,42635.118948079806
2945,2007-06-13,10.52,0.0,36.709998999999996,0.0,39.709998999999996,0.0,27.629998999999998,0.0,13.25,0.0,VEURX,270.16064166470073,VEIEX,408.7269227413909,VTSMX,294.57795045799395,VPACX,780.926600559289,43182.437001107915
2946,2007-06-14,10.5,0.0,36.900002,0.0,40.099998,0.0,28.08,0.0,13.25,0.0,VEURX,270.16064166470073,VEIEX,408.7269227413909,VTSMX,294.57795045799395,VPACX,780.926600559289,43527.69759947793
2947,2007-06-15,10.54,0.0,37.16,0.0,40.73,0.0,28.51,0.0,13.35,0.0,VEURX,270.16064166470073,VEIEX,408.7269227413909,VTSMX,294.57795045799395,VPACX,780.926600559289,44028.334258845876
2948,2007-06-18,10.56,0.0,37.119999,0.0,40.75,0.0,28.719998999999998,0.0,13.36,0.0,VEURX,270.16064166470073,VEIEX,408.7269227413909,VTSMX,294.57795045799395,VPACX,780.926600559289,44115.595570137266
2949,2007-06-19,10.62,0.0,37.18,0.0,40.75,0.0,28.790001,0.0,13.4,0.0,VEURX,270.16064166470073,VEIEX,408.7269227413909,VTSMX,294.57795045799395,VPACX,780.926600559289,44193.119307810804
2950,2007-06-20,10.58,0.0,36.689999,0.0,40.439999,0.0,28.48,0.0,13.27,0.0,VEURX,270.16064166470073,VEIEX,408.7269227413909,VTSMX,294.57795045799395,VPACX,780.926600559289,43736.79953558228
2951,2007-06-21,10.53,0.0,36.91,0.0,40.450001,0.0,28.92,0.0,13.44,0.0,VEURX,270.16064166470073,VEIEX,408.7269227413909,VTSMX,294.57795045799395,VPACX,780.926600559289,44116.906494100214
2952,2007-06-22,10.55,0.0,36.349998,0.13,40.189999,0.0,28.58,0.0,13.23,0.0,VEURX,270.16064166470073,VEIEX,408.7269227413909,VTSMX,295.631461755561,VPACX,780.926600559289,43617.033339243746
2953,2007-06-25,10.62,0.0,36.189999,0.0,40.07,0.0,28.450001,0.0,13.2,0.0,VEURX,270.16064166470073,VEIEX,408.7269227413909,VTSMX,295.631461755561,VPACX,780.926600559289,43460.75170490896
2954,2007-06-26,10.6,0.0,36.07,0.0,39.939999,0.0,28.34,0.0,13.21,0.0,VEURX,270.16064166470073,VEIEX,408.7269227413909,VTSMX,295.631461755561,VPACX,780.926600559289,43353.003967329816
2955,2007-06-27,10.63,0.0,36.419998,0.0,40.130001,0.0,28.51,0.0,13.2,0.0,VEURX,270.16064166470073,VEIEX,408.7269227413909,VTSMX,295.631461755561,VPACX,780.926600559289,43569.47976077936
2956,2007-06-28,10.6,0.0,36.419998,0.0,40.25,0.0,28.610001,0.0,13.19,0.0,VEURX,270.16064166470073,VEIEX,408.7269227413909,VTSMX,295.631461755561,VPACX,780.926600559289,43634.96260261395
2957,2007-06-29,10.7,0.044000000000000004,36.360001000000004,0.0,40.549999,0.0,28.620001000000002,0.0,13.31,0.0,VEIEX,382.5652555483515,VEURX,270.0127809216241,VTSMX,301.1280994287947,VPACX,822.6159276002311,43796.071985436305
2958,2007-07-02,10.73,0.0,36.77,0.0,40.990002000000004,0.0,29.219998999999998,0.0,13.53,0.0,VEIEX,382.5652555483515,VEURX,270.0127809216241,VTSMX,301.1280994287947,VPACX,822.6159276002311,44448.854530988414
2959,2007-07-03,10.67,0.0,36.900002,0.0,41.27,0.0,29.51,0.0,13.52,0.0,VEIEX,382.5652555483515,VEURX,270.0127809216241,VTSMX,301.1280994287947,VPACX,822.6159276002311,44666.32297220113
2960,2007-07-05,10.58,0.0,36.939999,0.0,41.16,0.0,29.75,0.0,13.5,0.0,VEIEX,382.5652555483515,VEURX,270.0127809216241,VTSMX,301.1280994287947,VPACX,822.6159276002311,44724.0291296722
2961,2007-07-06,10.53,0.0,37.080002,0.0,41.439999,0.0,30.049999,0.0,13.49,0.0,VEIEX,382.5652555483515,VEURX,270.0127809216241,VTSMX,301.1280994287947,VPACX,822.6159276002311,44948.334310445054
2962,2007-07-09,10.57,0.0,37.110001000000004,0.0,41.599998,0.0,30.33,0.0,13.56,0.0,VEIEX,382.5652555483515,VEURX,270.0127809216241,VTSMX,301.1280994287947,VPACX,822.6159276002311,45165.2713962853
2963,2007-07-10,10.7,0.0,36.580002,0.0,41.139998999999996,0.0,30.030001000000002,0.0,13.48,0.0,VEIEX,382.5652555483515,VEURX,270.0127809216241,VTSMX,301.1280994287947,VPACX,822.6159276002311,44700.88972719771
2964,2007-07-11,10.64,0.0,36.779999,0.0,41.41,0.0,30.25,0.0,13.55,0.0,VEIEX,382.5652555483515,VEURX,270.0127809216241,VTSMX,301.1280994287947,VPACX,822.6159276002311,44975.76525314819
2965,2007-07-12,10.6,0.0,37.450001,0.0,42.200001,0.0,30.9,0.0,13.64,0.0,VEIEX,382.5652555483515,VEURX,270.0127809216241,VTSMX,301.1280994287947,VPACX,822.6159276002311,45713.53489855299
2966,2007-07-13,10.62,0.0,37.560001,0.0,42.150002,0.0,31.120001000000002,0.0,13.68,0.0,VEIEX,382.5652555483515,VEURX,270.0127809216241,VTSMX,301.1280994287947,VPACX,822.6159276002311,45850.227996346766
2967,2007-07-16,10.7,0.0,37.459998999999996,0.0,42.040001000000004,0.0,30.83,0.0,13.65,0.0,VEIEX,382.5652555483515,VEURX,270.0127809216241,VTSMX,301.1280994287947,VPACX,822.6159276002311,45654.79012373124
2968,2007-07-17,10.65,0.0,37.459998999999996,0.0,41.869999,0.0,30.879998999999998,0.0,13.61,0.0,VEIEX,382.5652555483515,VEURX,270.0127809216241,VTSMX,301.1280994287947,VPACX,822.6159276002311,45595.11065405715
2969,2007-07-18,10.72,0.0,37.380001,0.0,41.68,0.0,30.719998999999998,0.0,13.56,0.0,VEIEX,382.5652555483515,VEURX,270.0127809216241,VTSMX,301.1280994287947,VPACX,822.6159276002311,45417.37761272897
2970,2007-07-19,10.7,0.0,37.560001,0.0,41.950001,0.0,31.049999,0.0,13.64,0.0,VEIEX,382.5652555483515,VEURX,270.0127809216241,VTSMX,301.1280994287947,VPACX,822.6159276002311,45736.54020002675
2971,2007-07-20,10.76,0.0,37.099998,0.0,41.490002000000004,0.0,30.959999,0.0,13.6,0.0,VEIEX,382.5652555483515,VEURX,270.0127809216241,VTSMX,301.1280994287947,VPACX,822.6159276002311,45406.47925159068
2972,2007-07-23,10.76,0.0,37.240002000000004,0.0,41.669998,0.0,31.549999,0.0,13.69,0.0,VEIEX,382.5652555483515,VEURX,270.0127809216241,VTSMX,301.1280994287947,VPACX,822.6159276002311,45796.98854479543
2973,2007-07-24,10.77,0.0,36.48,0.0,40.77,0.0,30.91,0.0,13.59,0.0,VEIEX,382.5652555483515,VEURX,270.0127809216241,VTSMX,301.1280994287947,VPACX,822.6159276002311,44998.01665042373
2974,2007-07-25,10.8,0.0,36.599998,0.0,40.560001,0.0,31.110001,0.0,13.65,0.0,VEIEX,382.5652555483515,VEURX,270.0127809216241,VTSMX,301.1280994287947,VPACX,822.6159276002311,45103.319395449165
2975,2007-07-26,10.89,0.0,35.75,0.0,39.259997999999996,0.0,29.889999,0.0,13.32,0.0,VEIEX,382.5652555483515,VEURX,270.0127809216241,VTSMX,301.1280994287947,VPACX,822.6159276002311,43758.15005494686
2976,2007-07-27,10.88,0.0,35.200001,0.0,38.639998999999996,0.0,29.219998999999998,0.0,13.08,0.0,VEIEX,382.5652555483515,VEURX,270.0127809216241,VUSTX,974.2379964174331,VPACX,822.6159276002311,42971.37570338904
2977,2007-07-30,10.86,0.0,35.549999,0.0,39.25,0.0,29.870001000000002,0.0,13.35,0.0,VEIEX,382.5652555483515,VEURX,270.0127809216241,VUSTX,974.2379964174331,VPACX,822.6159276002311,43587.37349152466
2978,2007-07-31,10.91,0.045,35.119999,0.0,39.389998999999996,0.0,29.860001,0.0,13.23,0.0,VEIEX,382.5652555483515,VEURX,270.0127809216241,VUSTX,978.2563932862492,VPACX,822.6159276002311,43615.18805663306
2979,2007-08-01,10.91,0.0,35.330002,0.0,39.41,0.0,29.35,0.0,13.14,0.0,VEIEX,382.5652555483515,VEURX,270.0127809216241,VUSTX,978.2563932862492,VPACX,822.6159276002311,43351.44448588534
2980,2007-08-02,10.93,0.0,35.52,0.0,39.650002,0.0,29.450001,0.0,13.09,0.0,VEIEX,382.5652555483515,VEURX,270.0127809216241,VUSTX,978.2563932862492,VPACX,822.6159276002311,43432.93933293789
2981,2007-08-03,10.97,0.0,34.560001,0.0,38.689999,0.0,28.719998999999998,0.0,12.84,0.0,VEIEX,382.5652555483515,VEURX,270.0127809216241,VUSTX,978.2563932862492,VUSTX,962.8430729614372,42727.92912536538
2982,2007-08-06,10.92,0.0,35.290001000000004,0.0,39.470001,0.0,29.040001,0.0,13.1,0.0,VEIEX,382.5652555483515,VEURX,270.0127809216241,VUSTX,978.2563932862492,VUSTX,962.8430729614372,42963.9063081034
2983,2007-08-07,10.92,0.0,35.529999,0.0,39.52,0.0,29.030001000000002,0.0,13.05,0.0,VEIEX,382.5652555483515,VEURX,270.0127809216241,VUSTX,978.2563932862492,VUSTX,962.8430729614372,42973.58102458122
2984,2007-08-08,10.79,0.0,36.07,0.0,40.330002,0.0,29.83,0.0,13.2,0.0,VEIEX,382.5652555483515,VEURX,270.0127809216241,VUSTX,978.2563932862492,VUSTX,962.8430729614372,43246.00080841452
2985,2007-08-09,10.81,0.0,35.080002,0.0,38.779999,0.0,28.809998999999998,0.0,12.96,0.0,VEIEX,382.5652555483515,VEURX,270.0127809216241,VUSTX,978.2563932862492,VUSTX,962.8430729614372,42476.08523404804
2986,2007-08-10,10.82,0.0,35.09,0.0,38.360001000000004,0.0,28.450001,0.0,12.81,0.0,VEIEX,382.5652555483515,VUSTX,957.27269373071,VUSTX,978.2563932862492,VUSTX,962.8430729614372,42244.368673882105
2987,2007-08-13,10.83,0.0,35.07,0.0,38.52,0.0,28.52,0.0,12.81,0.0,VEIEX,382.5652555483515,VUSTX,957.27269373071,VUSTX,978.2563932862492,VUSTX,962.8430729614372,42300.13158080502
2988,2007-08-14,10.86,0.0,34.43,0.0,37.869999,0.0,27.85,0.0,12.69,0.0,VEIEX,382.5652555483515,VUSTX,957.27269373071,VUSTX,978.2563932862492,VUSTX,962.8430729614372,42130.764024386976
2989,2007-08-15,10.85,0.0,33.93,0.0,37.16,0.0,26.940001000000002,0.0,12.43,0.0,VEIEX,382.5652555483515,VUSTX,957.27269373071,VUSTX,978.2563932862492,VUSTX,962.8430729614372,41753.64630280345
2990,2007-08-16,10.9,0.0,34.049999,0.0,36.709998999999996,0.0,26.02,0.0,12.32,0.0,VEIEX,382.5652555483515,VUSTX,957.27269373071,VUSTX,978.2563932862492,VUSTX,962.8430729614372,41546.60449313263
2991,2007-08-17,10.86,0.0,34.869999,0.0,37.509997999999996,0.0,26.459999,0.0,12.27,0.0,VUSTX,932.1064713852787,VUSTX,957.27269373071,VUSTX,978.2563932862492,VUSTX,962.8430729614372,41598.99793660951
2992,2007-08-20,10.91,0.0,34.889998999999996,0.0,37.59,0.0,26.959999,0.0,12.34,0.0,VUSTX,932.1064713852787,VUSTX,957.27269373071,VUSTX,978.2563932862492,VUSTX,962.8430729614372,41790.52186817769
2993,2007-08-21,10.96,0.0,34.950001,0.0,37.470001,0.0,26.950001,0.0,12.48,0.0,VUSTX,932.1064713852787,VUSTX,957.27269373071,VUSTX,978.2563932862492,VUSTX,962.8430729614372,41982.04579974589
2994,2007-08-22,10.93,0.0,35.380001,0.0,38.400002,0.0,27.85,0.0,12.62,0.0,VUSTX,932.1064713852787,VUSTX,957.27269373071,VUSTX,978.2563932862492,VUSTX,962.8430729614372,41867.131440804966
2995,2007-08-23,10.96,0.0,35.310001,0.0,38.470001,0.0,28.040001,0.0,12.79,0.0,VUSTX,932.1064713852787,VUSTX,957.27269373071,VUSTX,978.2563932862492,VUSTX,962.8430729614372,41982.04579974589
2996,2007-08-24,10.98,0.0,35.73,0.0,39.150002,0.0,28.67,0.0,12.9,0.0,VEIEX,356.9769464879791,VEURX,268.47646590575386,VTSMX,300.62287148846957,VUSTX,962.8430729614372,42058.65537237315
2997,2007-08-27,11.03,0.0,35.419998,0.0,38.849998,0.0,28.77,0.0,12.8,0.0,VEIEX,356.9769464879791,VEURX,268.47646590575386,VTSMX,300.62287148846957,VUSTX,962.8430729614372,41968.75751558527
2998,2007-08-28,11.05,0.0,34.580002,0.0,37.790001000000004,0.0,28.02,0.0,12.62,0.0,VEIEX,356.9769464879791,VEURX,268.47646590575386,VTSMX,300.62287148846957,VUSTX,962.8430729614372,41183.175409188974
2999,2007-08-29,11.03,0.0,35.349998,0.0,38.880001,0.0,28.969998999999998,0.0,12.84,0.0,VEIEX,356.9769464879791,VEURX,268.47646590575386,VTSMX,300.62287148846957,VUSTX,962.8430729614372,42027.16404630829
