,Date,VTSMX,VTSMX Div,VPACX,VPACX Div,VEURX,VEURX Div,VUSTX,VUSTX Div,VEIEX,VEIEX Div,Enter 1,Shares 1,Capital
3379,2009-03-04,17.34,0.0,6.43,0.0,15.3,0.0,12.13,0.0,12.97,0.0,VUSTX,5087.351799839434,61709.57733205234
3380,2009-03-05,16.58,0.0,6.28,0.0,14.6,0.0,12.38,0.0,12.54,0.0,VUSTX,5087.351799839434,62981.41528201219
3381,2009-03-06,16.6,0.0,6.25,0.0,14.66,0.0,12.33,0.0,12.7,0.0,VUSTX,5087.351799839434,62727.04769202022
3382,2009-03-09,16.43,0.0,6.08,0.0,14.34,0.0,12.27,0.0,12.55,0.0,VUSTX,5087.351799839434,62421.80658402985
3383,2009-03-10,17.49,0.0,6.34,0.0,15.3,0.0,12.1,0.0,13.39,0.0,VUSTX,5087.351799839434,61556.956778057145
3384,2009-03-11,17.530001000000002,0.0,6.38,0.0,15.45,0.0,12.22,0.0,13.42,0.0,VUSTX,5087.351799839434,62167.43899403788
3385,2009-03-12,18.280001000000002,0.0,6.43,0.0,15.84,0.0,12.29,0.0,13.8,0.0,VUSTX,5087.351799839434,62523.553620026636
3386,2009-03-13,18.41,0.0,6.5,0.0,15.91,0.0,12.26,0.0,13.89,0.0,VUSTX,5087.351799839434,62370.93306603145
3387,2009-03-16,18.309998999999998,0.0,6.59,0.0,16.07,0.0,12.15,0.0,13.99,0.0,VUSTX,5087.351799839434,61811.32436804912
3388,2009-03-17,18.92,0.0,6.8,0.0,16.42,0.0,12.07,0.0,14.33,0.0,VUSTX,5087.351799839434,61404.33622406197
3389,2009-03-18,19.34,0.0,6.92,0.0,16.790001,0.0,12.61,0.0,14.47,0.0,VUSTX,5087.351799839434,64151.50619597526
3390,2009-03-19,19.120001000000002,0.0,6.98,0.0,16.98,0.0,12.59,0.0,14.52,0.0,VUSTX,5087.351799839434,64049.75915997847
3391,2009-03-20,18.709999,0.0,6.87,0.0,16.799999,0.0,12.53,0.0,14.34,0.0,VUSTX,5087.351799839434,63744.5180519881
3392,2009-03-23,20.040001,0.0,7.37,0.0,17.799999,0.0,12.47,0.0,15.48,0.0,VUSTX,5087.351799839434,63439.27694399774
3393,2009-03-24,19.48,0.131,7.19,0.0,17.290001,0.0,12.5,0.0,15.11,0.0,VUSTX,5087.351799839434,63591.89749799292
3394,2009-03-25,19.68,0.0,7.35,0.0,17.559998999999998,0.0,12.4,0.0,15.36,0.0,VUSTX,5087.351799839434,63083.16231800898
3395,2009-03-26,20.200001,0.0,7.5,0.0,17.690001000000002,0.0,12.13,0.38799999999999996,15.79,0.0,VUSTX,5250.079953041223,63683.469830390044
3396,2009-03-27,19.76,0.0,7.36,0.0,17.059998999999998,0.0,12.15,0.0,15.36,0.0,VUSTX,5250.079953041223,63788.47142945087
3397,2009-03-30,19.08,0.0,7.07,0.0,16.360001,0.0,12.18,0.0,14.59,0.0,VUSTX,5250.079953041223,63945.9738280421
3398,2009-03-31,19.33,0.0,7.07,0.0,16.98,0.0,12.25,0.040999999999999995,14.91,0.0,VUSTX,5267.651649210587,64528.732702829686
3399,2009-04-01,19.65,0.0,7.27,0.0,17.32,0.0,12.33,0.0,15.39,0.0,VUSTX,5267.651649210587,64950.144834766535
3400,2009-04-02,20.27,0.0,7.56,0.0,18.27,0.0,12.21,0.0,16.15,0.0,VUSTX,5267.651649210587,64318.026636861265
3401,2009-04-03,20.49,0.0,7.54,0.0,18.34,0.0,12.0,0.0,16.280001000000002,0.0,VUSTX,5267.651649210587,63211.819790527035
3402,2009-04-06,20.299999,0.0,7.44,0.0,18.09,0.0,11.95,0.0,16.25,0.0,VUSTX,5267.651649210587,62948.437208066505
3403,2009-04-07,19.799999,0.0,7.38,0.0,17.6,0.0,11.99,0.0,15.98,0.0,VUSTX,5267.651649210587,63159.143274034934
3404,2009-04-08,20.059998999999998,0.0,7.4,0.0,17.719998999999998,0.0,12.06,0.0,16.07,0.0,VUSTX,5267.651649210587,63527.878889479674
3405,2009-04-09,20.870001000000002,0.0,7.65,0.0,18.15,0.0,11.92,0.0,16.780001000000002,0.0,VUSTX,5267.651649210587,62790.40765859019
3406,2009-04-13,20.91,0.0,7.67,0.0,18.389999,0.0,12.03,0.0,16.940001000000002,0.0,VUSTX,5267.651649210587,63369.849340003355
3407,2009-04-14,20.469998999999998,0.0,7.64,0.0,18.280001000000002,0.0,12.08,0.0,16.76,0.0,VUSTX,5267.651649210587,63633.231922463885
3408,2009-04-15,20.73,0.0,7.7,0.0,18.42,0.0,12.07,0.0,16.98,0.0,VUSTX,5267.651649210587,63580.55540597178
3409,2009-04-16,21.1,0.0,7.7,0.0,18.73,0.0,11.98,0.0,17.15,0.0,VUSTX,5267.651649210587,63106.46675754283
3410,2009-04-17,21.23,0.0,7.74,0.0,18.690001000000002,0.0,11.86,0.0,16.940001000000002,0.0,VUSTX,5267.651649210587,62474.348559637554
3411,2009-04-20,20.280001000000002,0.0,7.55,0.0,17.709999,0.0,12.0,0.0,16.32,0.0,VUSTX,5267.651649210587,63211.819790527035
3412,2009-04-21,20.75,0.0,7.64,0.0,18.07,0.0,11.92,0.0,16.58,0.0,VUSTX,5267.651649210587,62790.40765859019
3413,2009-04-22,20.620001000000002,0.0,7.58,0.0,17.98,0.0,11.84,0.0,16.48,0.0,VUSTX,5267.651649210587,62368.99552665334
3414,2009-04-23,20.780001000000002,0.0,7.72,0.0,18.48,0.0,11.86,0.0,16.809998999999998,0.0,VUSTX,5267.651649210587,62474.348559637554
3415,2009-04-24,21.17,0.0,7.8,0.0,18.92,0.0,11.77,0.0,17.110001,0.0,VUSTX,5267.651649210587,62000.2599112086
3416,2009-04-27,20.93,0.0,7.71,0.0,18.629998999999998,0.0,11.84,0.0,16.549999,0.0,VUSTX,5267.651649210587,62368.99552665334
3417,2009-04-28,20.9,0.0,7.6,0.0,18.5,0.0,11.71,0.0,16.41,0.0,VUSTX,5267.651649210587,61684.20081225597
3418,2009-04-29,21.4,0.0,7.7,0.0,19.120001000000002,0.0,11.62,0.0,17.030001000000002,0.0,VUSTX,5267.651649210587,61210.11216382701
3419,2009-04-30,21.379998999999998,0.0,7.74,0.0,19.219998999999998,0.0,11.6,0.039,17.309998999999998,0.0,VUSTX,5285.361857341552,61310.19754516201
3420,2009-05-01,21.49,0.0,7.8,0.0,19.450001,0.0,11.53,0.0,17.48,0.0,VUSTX,5285.361857341552,60940.2222151481
3421,2009-05-04,22.24,0.0,8.07,0.0,20.219998999999998,0.0,11.56,0.0,18.620001000000002,0.0,VUSTX,5285.361857341552,61098.78307086835
3422,2009-05-05,22.15,0.0,8.04,0.0,20.09,0.0,11.56,0.0,18.549999,0.0,VUSTX,5285.361857341552,61098.78307086835
3423,2009-05-06,22.49,0.0,8.2,0.0,20.49,0.0,11.54,0.0,18.93,0.0,VUSTX,5285.361857341552,60993.07583372151
3424,2009-05-07,22.15,0.0,8.17,0.0,20.23,0.0,11.36,0.0,18.610001,0.0,VUSTX,5285.361857341552,60041.710699400035
3425,2009-05-08,22.719998999999998,0.0,8.4,0.0,21.09,0.0,11.37,0.0,19.16,0.0,VEIEX,3136.45951555185,60094.56431797345
3426,2009-05-11,22.25,0.0,8.32,0.0,20.559998999999998,0.0,11.5,0.0,18.91,0.0,VEIEX,3136.45951555185,59310.44943908548
3427,2009-05-12,22.190001000000002,0.0,8.34,0.0,20.73,0.0,11.53,0.0,18.889999,0.0,VEIEX,3136.45951555185,59247.71711231493
3428,2009-05-13,21.530001000000002,0.0,8.21,0.0,19.98,0.0,11.63,0.0,18.370001000000002,0.0,VEIEX,3136.45951555185,57616.76443714701
3429,2009-05-14,21.790001,0.0,8.17,0.0,20.26,0.0,11.65,0.0,18.440001000000002,0.0,VEIEX,3136.45951555185,57836.31660323564
3430,2009-05-15,21.549999,0.0,8.23,0.0,20.059998999999998,0.0,11.62,0.0,18.43,0.0,VEIEX,3136.45951555185,57804.948871620596
3431,2009-05-18,22.24,0.0,8.34,0.0,20.9,0.0,11.5,0.0,19.41,0.0,VEIEX,3136.45951555185,60878.67919686141
3432,2009-05-19,22.219998999999998,0.0,8.35,0.0,21.09,0.0,11.47,0.0,19.6,0.0,VEIEX,3136.45951555185,61474.60650481626
3433,2009-05-20,22.110001,0.0,8.44,0.0,21.309998999999998,0.0,11.56,0.0,19.719998999999998,0.0,VEIEX,3136.45951555185,61850.97851022296
3434,2009-05-21,21.74,0.0,8.36,0.0,21.18,0.0,11.33,0.0,19.42,0.0,VEIEX,3136.45951555185,60910.043792016935
3435,2009-05-22,21.700001,0.0,8.38,0.0,21.299999,0.0,11.23,0.0,19.549999,0.0,VEIEX,3136.45951555185,61317.78039257915
3436,2009-05-26,22.309998999999998,0.0,8.58,0.0,21.66,0.0,11.11,0.0,19.700001,0.0,VEIEX,3136.45951555185,61788.25559283096
3437,2009-05-27,21.9,0.0,8.45,0.0,21.379998999999998,0.0,10.93,0.0,19.66,0.0,VEIEX,3136.45951555185,61662.79407574937
3438,2009-05-28,22.209999,0.0,8.47,0.0,21.530001000000002,0.0,11.04,0.0,20.110001,0.0,VEIEX,3136.45951555185,63074.20399420722
3439,2009-05-29,22.530001000000002,0.0,8.67,0.0,21.92,0.0,11.25,0.04,20.450001,0.0,VEIEX,3136.45951555185,64140.60022949485
3440,2009-06-01,23.15,0.0,8.85,0.0,22.52,0.0,10.97,0.0,21.23,0.0,VEIEX,3136.45951555185,66587.03551516577
3441,2009-06-02,23.209999,0.0,8.85,0.0,22.68,0.0,11.04,0.0,21.02,0.0,VEIEX,3136.45951555185,65928.37901689988
3442,2009-06-03,22.889999,0.0,8.73,0.0,21.98,0.0,11.11,0.0,20.48,0.0,VEIEX,3136.45951555185,64234.69087850189
3443,2009-06-04,23.17,0.0,8.75,0.0,22.059998999999998,0.0,10.92,0.0,20.639999,0.0,VEIEX,3136.45951555185,64736.52126453067
3444,2009-06-05,23.120001000000002,0.0,8.69,0.0,21.780001000000002,0.0,10.84,0.0,20.700001,0.0,VEIEX,3136.45951555185,64924.715108382814
3445,2009-06-08,23.07,0.0,8.66,0.0,21.68,0.0,10.81,0.0,20.4,0.0,VEIEX,3136.45951555185,63983.77411725774
3446,2009-06-09,23.18,0.0,8.71,0.0,21.940001000000002,0.0,10.83,0.0,20.370001000000002,0.0,VEIEX,3136.45951555185,63889.6834682507
3447,2009-06-10,23.1,0.0,8.8,0.0,22.049999,0.0,10.72,0.0,20.700001,0.0,VEIEX,3136.45951555185,64924.715108382814
3448,2009-06-11,23.25,0.0,8.91,0.0,22.379998999999998,0.0,10.81,0.0,20.879998999999998,0.0,VEIEX,3136.45951555185,65489.2715482631
3449,2009-06-12,23.26,0.0,8.93,0.0,22.280001000000002,0.0,10.88,0.0,20.82,0.0,VEIEX,3136.45951555185,65301.087113789516
3450,2009-06-15,22.700001,0.0,8.7,0.0,21.370001000000002,0.0,10.96,0.0,20.120001000000002,0.0,VEIEX,3136.45951555185,63105.568589362745
3451,2009-06-16,22.389999,0.0,8.58,0.0,21.209999,0.0,11.09,0.0,19.889999,0.0,VEIEX,3136.45951555185,62384.17662786678
3452,2009-06-17,22.370001000000002,0.0,8.65,0.0,21.16,0.0,11.05,0.0,19.709999,0.0,VEIEX,3136.45951555185,61819.61391506745
3453,2009-06-18,22.540001,0.0,8.63,0.0,21.200001,0.0,10.91,0.0,19.57,0.0,VEIEX,3136.45951555185,61380.5127193497
3454,2009-06-19,22.620001000000002,0.0,8.71,0.0,21.49,0.0,10.99,0.0,19.709999,0.0,VEIEX,3136.45951555185,61819.61391506745
3455,2009-06-22,21.9,0.0,8.52,0.0,20.709999,0.0,11.09,0.0,19.08,0.0,VEIEX,3136.45951555185,59843.647556729295
3456,2009-06-23,21.83,0.10400000000000001,8.54,0.0,21.07,0.0,11.19,0.0,19.1,0.0,VEIEX,3136.45951555185,59906.37674704034
3457,2009-06-24,22.0,0.0,8.59,0.0,21.18,0.0,11.1,0.0,19.52,0.0,VEIEX,3136.45951555185,61223.68974357211
3458,2009-06-25,22.48,0.0,8.77,0.0,21.309998999999998,0.0,11.28,0.0,19.940001000000002,0.0,VEIEX,3136.45951555185,62541.00587656341
3459,2009-06-26,22.49,0.0,8.82,0.0,21.370001000000002,0.0,11.3,0.0,20.09,0.0,VEIEX,3136.45951555185,63011.471667436665
3460,2009-06-29,22.67,0.0,8.8,0.0,21.690001000000002,0.0,11.32,0.0,20.219998999999998,0.0,VEIEX,3136.45951555185,63419.20826799888
3461,2009-06-30,22.5,0.0,8.76,0.0,21.450001,0.0,11.29,0.039,20.0,0.0,VEIEX,3136.45951555185,62729.190311037004
3462,2009-07-01,22.629998999999998,0.0,8.77,0.0,21.85,0.0,11.28,0.0,20.360001,0.0,VEIEX,3136.45951555185,63858.31887309518
3463,2009-07-02,21.950001,0.0,8.57,0.0,21.120001000000002,0.0,11.32,0.0,19.940001000000002,0.0,VEIEX,3136.45951555185,62541.00587656341
3464,2009-07-06,21.959999,0.0,8.64,0.0,20.99,0.0,11.3,0.0,19.879998999999998,0.0,VEIEX,3136.45951555185,62352.812032711256
3465,2009-07-07,21.530001000000002,0.0,8.49,0.0,20.540001,0.0,11.36,0.0,19.5,0.0,VEIEX,3136.45951555185,61160.96055326107
3466,2009-07-08,21.48,0.0,8.48,0.0,20.389999,0.0,11.52,0.0,19.33,0.0,VEIEX,3136.45951555185,60627.76243561725
3467,2009-07-09,21.559998999999998,0.0,8.48,0.0,20.75,0.0,11.4,0.0,19.559998999999998,0.0,VEIEX,3136.45951555185,61349.14498773466
3468,2009-07-10,21.49,0.0,8.45,0.0,20.459999,0.0,11.49,0.0,19.379998999999998,0.0,VEIEX,3136.45951555185,60784.58227493533
3469,2009-07-13,22.02,0.0,8.47,0.0,20.98,0.0,11.42,0.0,19.35,0.0,VEIEX,3136.45951555185,60690.491625928305
3470,2009-07-14,22.15,0.0,8.53,0.0,21.059998999999998,0.0,11.28,0.0,19.559998999999998,0.0,VEIEX,3136.45951555185,61349.14498773466
3471,2009-07-15,22.82,0.0,8.67,0.0,21.959999,0.0,11.06,0.0,20.469998999999998,0.0,VEIEX,3136.45951555185,64203.32314688685
3472,2009-07-16,23.040001,0.0,8.69,0.0,22.129998999999998,0.0,11.16,0.0,20.57,0.0,VEIEX,3136.45951555185,64516.97223490156
3473,2009-07-17,23.02,0.0,8.7,0.0,22.09,0.0,11.03,0.0,20.73,0.0,VEIEX,3136.45951555185,65018.805757389855
3474,2009-07-20,23.299999,0.0,8.83,0.0,22.559998999999998,0.0,11.08,0.0,21.42,0.0,VEIEX,3136.45951555185,67182.96282312063
3475,2009-07-21,23.379998999999998,0.0,8.92,0.0,22.66,0.0,11.26,0.0,21.41,0.0,VEIEX,3136.45951555185,67151.5982279651
3476,2009-07-22,23.389999,0.0,8.98,0.0,22.700001,0.0,11.17,0.0,21.34,0.0,VEIEX,3136.45951555185,66932.04606187648
3477,2009-07-23,23.959999,0.0,9.06,0.0,23.16,0.0,11.0,0.0,21.9,0.0,VEIEX,3136.45951555185,68688.46339058552
3478,2009-07-24,24.049999,0.0,9.09,0.0,23.24,0.0,11.05,0.0,21.870001000000002,0.0,VEIEX,3136.45951555185,68594.37274157848
3479,2009-07-27,24.129998999999998,0.0,9.12,0.0,23.34,0.0,10.96,0.0,22.049999,0.0,VEIEX,3136.45951555185,69158.92918145878
3480,2009-07-28,24.07,0.0,9.16,0.0,23.07,0.0,11.02,0.0,22.059998999999998,0.0,VEIEX,3136.45951555185,69190.29377661429
3481,2009-07-29,23.950001,0.0,9.15,0.0,22.99,0.0,11.06,0.0,21.709999,0.0,VEIEX,3136.45951555185,68092.53294617115
3482,2009-07-30,24.25,0.0,9.28,0.0,23.379998999999998,0.0,11.17,0.0,22.08,0.0,VEIEX,3136.45951555185,69253.02610338484
3483,2009-07-31,24.26,0.0,9.39,0.0,23.76,0.0,11.34,0.04,22.309998999999998,0.0,VEIEX,3136.45951555185,69974.40865550225
3484,2009-08-03,24.66,0.0,9.56,0.0,24.459999,0.0,11.19,0.0,22.98,0.0,VEIEX,3136.45951555185,72075.83966738152
3485,2009-08-04,24.75,0.0,9.53,0.0,24.34,0.0,11.12,0.0,22.85,0.0,VEIEX,3136.45951555185,71668.09993035978
3486,2009-08-05,24.68,0.0,9.41,0.0,24.32,0.0,11.0,0.0,22.66,0.0,VEIEX,3136.45951555185,71072.17262240492
3487,2009-08-06,24.530001000000002,0.0,9.43,0.0,24.190001000000002,0.0,11.03,0.0,22.530001000000002,0.0,VEIEX,3136.45951555185,70664.4360218427
3488,2009-08-07,24.889999,0.0,9.42,0.0,24.200001,0.0,10.93,0.0,22.690001000000002,0.0,VEIEX,3136.45951555185,71166.269544331
3489,2009-08-10,24.809998999999998,0.0,9.39,0.0,24.0,0.0,11.05,0.0,22.549999,0.0,VEIEX,3136.45951555185,70727.1589392347
3490,2009-08-11,24.5,0.0,9.39,0.0,23.719998999999998,0.0,11.16,0.0,22.219998999999998,0.0,VEIEX,3136.45951555185,69692.12729910259
3491,2009-08-12,24.799999,0.0,9.46,0.0,24.059998999999998,0.0,11.06,0.0,22.309998999999998,0.0,VEIEX,3136.45951555185,69974.40865550225
3492,2009-08-13,24.98,0.0,9.58,0.0,24.43,0.0,11.21,0.0,22.65,0.0,VEIEX,3136.45951555185,71040.8080272494
3493,2009-08-14,24.73,0.0,9.57,0.0,24.190001000000002,0.0,11.23,0.0,22.42,0.0,VEIEX,3136.45951555185,70319.42233867248
3494,2009-08-17,24.120001000000002,0.0,9.31,0.0,23.35,0.0,11.36,0.0,21.530001000000002,0.0,VEIEX,3136.45951555185,67527.97650629086
3495,2009-08-18,24.389999,0.0,9.42,0.0,23.809998999999998,0.0,11.31,0.0,21.889999,0.0,VEIEX,3136.45951555185,68657.09565897047
3496,2009-08-19,24.559998999999998,0.0,9.44,0.0,24.01,0.0,11.38,0.0,21.9,0.0,VEIEX,3136.45951555185,68688.46339058552
3497,2009-08-20,24.83,0.0,9.54,0.0,24.309998999999998,0.0,11.44,0.0,22.200001,0.0,VEIEX,3136.45951555185,69629.40438171058
3498,2009-08-21,25.299999,0.0,9.56,0.0,24.950001,0.0,11.25,0.0,22.57,0.0,VEIEX,3136.45951555185,70789.89126600526
3499,2009-08-24,25.280001000000002,0.0,9.61,0.0,24.98,0.0,11.4,0.0,22.690001000000002,0.0,VEIEX,3136.45951555185,71166.269544331
3500,2009-08-25,25.34,0.0,9.66,0.0,25.120001000000002,0.0,11.45,0.0,22.68,0.0,VEIEX,3136.45951555185,71134.90181271595
3501,2009-08-26,25.35,0.0,9.66,0.0,25.0,0.0,11.49,0.0,22.530001000000002,0.0,VEIEX,3136.45951555185,70664.4360218427
3502,2009-08-27,25.42,0.0,9.71,0.0,25.17,0.0,11.43,0.0,22.469998999999998,0.0,VEIEX,3136.45951555185,70476.24217799054
3503,2009-08-28,25.379998999999998,0.0,9.73,0.0,25.200001,0.0,11.47,0.0,22.5,0.0,VEIEX,3136.45951555185,70570.33909991663
3504,2009-08-31,25.15,0.0,9.7,0.0,25.049999,0.0,11.49,0.040999999999999995,22.17,0.0,VEIEX,3136.45951555185,69535.30745978453
3505,2009-09-01,24.59,0.0,9.57,0.0,24.299999,0.0,11.49,0.0,21.9,0.0,VEIEX,3136.45951555185,68688.46339058552
3506,2009-09-02,24.51,0.0,9.56,0.0,24.32,0.0,11.62,0.0,21.98,0.0,VEIEX,3136.45951555185,68939.38015182967
3507,2009-09-03,24.75,0.0,9.58,0.0,24.49,0.0,11.55,0.0,22.35,0.0,VEIEX,3136.45951555185,70099.87017258385
3508,2009-09-04,25.08,0.0,9.64,0.0,24.92,0.0,11.41,0.0,22.77,0.0,VEIEX,3136.45951555185,71417.18316911563
3509,2009-09-08,25.32,0.0,9.78,0.0,25.549999,0.0,11.35,0.0,23.299999,0.0,VEIEX,3136.45951555185,73079.50357589859
3510,2009-09-09,25.549999,0.0,9.81,0.0,25.889999,0.0,11.35,0.0,23.35,0.0,VEIEX,3136.45951555185,73236.32968813571
3511,2009-09-10,25.83,0.0,9.95,0.0,26.08,0.0,11.51,0.0,23.59,0.0,VEIEX,3136.45951555185,73989.07997186814
3512,2009-09-11,25.809998999999998,0.0,9.94,0.0,26.1,0.0,11.56,0.0,23.639999,0.0,VEIEX,3136.45951555185,74145.89981118622
3513,2009-09-14,25.99,0.0,9.86,0.0,26.190001000000002,0.0,11.46,0.0,23.57,0.0,VEIEX,3136.45951555185,73926.3507815571
3514,2009-09-15,26.1,0.0,9.81,0.0,26.290001,0.0,11.41,0.0,23.790001,0.0,VEIEX,3136.45951555185,74616.37501143802
3515,2009-09-16,26.52,0.0,9.97,0.0,26.809998999999998,0.0,11.43,0.0,24.370001000000002,0.0,VEIEX,3136.45951555185,76435.5215304581
3516,2009-09-17,26.43,0.0,9.93,0.0,26.719998999999998,0.0,11.54,0.0,24.290001,0.0,VEIEX,3136.45951555185,76184.60476921395
3517,2009-09-18,26.49,0.0,9.94,0.0,26.700001,0.0,11.45,0.0,24.34,0.0,VEIEX,3136.45951555185,76341.42460853203
3518,2009-09-21,26.41,0.0,9.87,0.0,26.450001,0.0,11.45,0.0,24.15,0.0,VEIEX,3136.45951555185,75745.49730057718
3519,2009-09-22,26.6,0.0,9.97,0.0,26.809998999999998,0.0,11.47,0.0,24.48,0.0,VEIEX,3136.45951555185,76780.5289407093
3520,2009-09-23,26.200001,0.113,9.92,0.0,26.58,0.0,11.49,0.0,24.209999,0.0,VEIEX,3136.45951555185,75933.68173505078
3521,2009-09-24,25.9,0.0,9.91,0.0,26.1,0.0,11.53,0.0,23.9,0.0,VEIEX,3136.45951555185,74961.38242168921
3522,2009-09-25,25.75,0.0,9.86,0.0,25.93,0.0,11.63,0.0,23.940001000000002,0.0,VEIEX,3136.45951555185,75086.8439387708
3523,2009-09-28,26.24,0.0,9.92,0.0,26.370001000000002,0.0,11.71,0.0,24.09,0.0,VEIEX,3136.45951555185,75557.30972964407
3524,2009-09-29,26.190001000000002,0.0,9.81,0.0,26.290001,0.0,11.7,0.0,24.18,0.0,VEIEX,3136.45951555185,75839.59108604373
3525,2009-09-30,26.09,0.0,9.89,0.0,26.33,0.0,11.68,0.038,24.23,0.0,VEURX,2886.305129579238,75996.41406182133
3526,2009-10-01,25.389999,0.0,9.6,0.0,25.559998999999998,0.0,11.81,0.0,23.790001,0.0,VEURX,2886.305129579238,73773.95622574018
3527,2009-10-02,25.26,0.0,9.5,0.0,25.299999,0.0,11.75,0.0,23.74,0.0,VEURX,2886.305129579238,73023.51689204959
3528,2009-10-05,25.66,0.0,9.55,0.0,25.719998999999998,0.0,11.75,0.0,24.16,0.0,VEURX,2886.305129579238,74235.76504647286
3529,2009-10-06,26.02,0.0,9.69,0.0,26.25,0.0,11.67,0.0,24.57,0.0,VEURX,2886.305129579238,75765.509651455
3530,2009-10-07,26.09,0.0,9.82,0.0,26.200001,0.0,11.78,0.0,24.610001,0.0,VEURX,2886.305129579238,75621.19728128116
3531,2009-10-08,26.32,0.0,9.97,0.0,26.58,0.0,11.68,0.0,24.91,0.0,VEURX,2886.305129579238,76717.99034421614
3532,2009-10-09,26.48,0.0,9.97,0.0,26.5,0.0,11.47,0.0,25.120001000000002,0.0,VEURX,2886.305129579238,76487.08593384981
3533,2009-10-12,26.58,0.0,9.98,0.0,26.73,0.0,11.5,0.0,25.16,0.0,VEURX,2886.305129579238,77150.93611365304
3534,2009-10-13,26.5,0.0,9.96,0.0,26.620001000000002,0.0,11.54,0.0,25.200001,0.0,VEURX,2886.305129579238,76833.44543570445
3535,2009-10-14,26.969998999999998,0.0,10.1,0.0,27.379998999999998,0.0,11.4,0.0,25.91,0.0,VEURX,2886.305129579238,79027.0315615744
3536,2009-10-15,27.07,0.0,10.11,0.0,27.450001,0.0,11.36,0.0,25.9,0.0,VEURX,2886.305129579238,79229.07869325521
3537,2009-10-16,26.84,0.0,9.95,0.0,27.139999,0.0,11.44,0.0,25.57,0.0,VEURX,2886.305129579238,78334.31833047539
3538,2009-10-19,27.1,0.0,10.1,0.0,27.610001,0.0,11.51,0.0,25.98,0.0,VEURX,2886.305129579238,79690.8875139879
3539,2009-10-20,26.9,0.0,10.09,0.0,27.440001000000002,0.0,11.56,0.0,25.68,0.0,VEURX,2886.305129579238,79200.21564195942
3540,2009-10-21,26.66,0.0,10.06,0.0,27.469998999999998,0.0,11.5,0.0,25.58,0.0,VEURX,2886.305129579238,79286.79902323653
3541,2009-10-22,26.940001000000002,0.0,10.07,0.0,27.610001,0.0,11.45,0.0,25.65,0.0,VEURX,2886.305129579238,79690.8875139879
3542,2009-10-23,26.6,0.0,9.91,0.0,27.219998999999998,0.0,11.37,0.0,25.540001,0.0,VEURX,2886.305129579238,78565.22274084172
3543,2009-10-26,26.280001000000002,0.0,9.88,0.0,26.690001000000002,0.0,11.26,0.0,25.35,0.0,VEURX,2886.305129579238,77035.486794775
3544,2009-10-27,26.15,0.0,9.78,0.0,26.559998999999998,0.0,11.39,0.0,24.98,0.0,VEURX,2886.305129579238,76660.26135531942
3545,2009-10-28,25.57,0.0,9.6,0.0,25.870001000000002,0.0,11.44,0.0,24.0,0.0,VEURX,2886.305129579238,74668.71658852002
3546,2009-10-29,26.15,0.0,9.75,0.0,26.639999,0.0,11.34,0.0,24.65,0.0,VEURX,2886.305129579238,76891.16576568577
3547,2009-10-30,25.42,0.0,9.61,0.0,25.77,0.0,11.47,0.04,23.9,0.0,VEURX,2886.305129579238,74380.08318925695
3548,2009-11-02,25.559998999999998,0.0,9.64,0.0,26.0,0.0,11.43,0.0,24.09,0.0,VEURX,2886.305129579238,75043.93336906019
3549,2009-11-03,25.68,0.0,9.63,0.0,25.790001,0.0,11.34,0.0,24.07,0.0,VEURX,2886.305129579238,74437.81217815368
3550,2009-11-04,25.690001000000002,0.0,9.65,0.0,26.23,0.0,11.26,0.0,24.559998999999998,0.0,VEURX,2886.305129579238,75707.78354886342
3551,2009-11-05,26.209999,0.0,9.69,0.0,26.59,0.0,11.25,0.0,24.860001,0.0,VEURX,2886.305129579238,76746.85339551193
3552,2009-11-06,26.26,0.0,9.71,0.0,26.639999,0.0,11.27,0.0,24.879998999999998,0.0,VEURX,2886.305129579238,76891.16576568577
3553,2009-11-09,26.85,0.0,9.9,0.0,27.42,0.0,11.29,0.0,25.65,0.0,VEURX,2886.305129579238,79142.4866530627
3554,2009-11-10,26.84,0.0,9.86,0.0,27.33,0.0,11.26,0.0,25.610001,0.0,VEURX,2886.305129579238,78882.71919140057
3555,2009-11-11,26.98,0.0,9.89,0.0,27.370001000000002,0.0,11.31,0.0,25.809998999999998,0.0,VEURX,2886.305129579238,78998.17428288888
3556,2009-11-12,26.68,0.0,9.75,0.0,27.139999,0.0,11.29,0.0,25.34,0.0,VEURX,2886.305129579238,78334.31833047539
3557,2009-11-13,26.85,0.0,9.81,0.0,27.440001000000002,0.0,11.35,0.0,25.610001,0.0,VEURX,2886.305129579238,79200.21564195942
3558,2009-11-16,27.27,0.0,9.92,0.0,27.93,0.0,11.47,0.0,26.16,0.0,VEURX,2886.305129579238,80614.50226914811
3559,2009-11-17,27.290001,0.0,9.84,0.0,27.73,0.0,11.51,0.0,26.139999,0.0,VEURX,2886.305129579238,80037.24124323227
3560,2009-11-18,27.27,0.0,9.77,0.0,27.790001,0.0,11.44,0.0,26.030001000000002,0.0,VEURX,2886.305129579238,80210.42243731215
3561,2009-11-19,26.870001000000002,0.0,9.59,0.0,27.309998999999998,0.0,11.47,0.0,25.68,0.0,VEURX,2886.305129579238,78824.99020250385
3562,2009-11-20,26.780001000000002,0.0,9.6,0.0,27.01,0.0,11.46,0.0,25.610001,0.0,VEURX,2886.305129579238,77959.10154993522
