,Date,VUSTX,VUSTX Div,VTSMX,VTSMX Div,VEIEX,VEIEX Div,VPACX,VPACX Div,VEURX,VEURX Div,Enter 1,Shares 1,Enter 2,Shares 2,Enter 3,Shares 3,Enter 4,Shares 4,Capital
2545,2005-11-07,11.29,0.0,29.4,0.0,17.41,0.0,10.56,0.0,27.219998999999998,0.0,VEIEX,421.91924969814255,VPACX,758.1072377799929,VEURX,274.4367082528162,VTSMX,259.55848209516694,30452.412866004244
2546,2005-11-08,11.37,0.0,29.299999,0.0,17.35,0.0,10.56,0.0,27.1,0.0,VEIEX,421.91924969814255,VPACX,758.1072377799929,VEURX,274.4367082528162,VTSMX,259.55848209516694,30368.209472700728
2547,2005-11-09,11.29,0.0,29.35,0.0,17.51,0.0,10.52,0.0,27.049999,0.0,VEIEX,421.91924969814255,VPACX,758.1072377799929,VEURX,274.4367082528162,VTSMX,259.55848209516694,30404.648336955124
2548,2005-11-10,11.39,0.0,29.59,0.0,17.6,0.0,10.51,0.0,27.200001,0.0,VEIEX,421.91924969814255,VPACX,758.1072377799929,VEURX,274.4367082528162,VTSMX,259.55848209516694,30538.500087864333
2549,2005-11-11,11.39,0.0,29.68,0.0,17.75,0.0,10.57,0.0,27.27,0.0,VEIEX,421.91924969814255,VPACX,758.1072377799929,VEURX,274.4367082528162,VTSMX,259.55848209516694,30689.84496811541
2550,2005-11-14,11.33,0.0,29.66,0.0,17.74,0.0,10.43,0.0,27.24,0.0,VEIEX,421.91924969814255,VPACX,758.1072377799929,VEURX,274.4367082528162,VTSMX,259.55848209516694,30566.06649143974
2551,2005-11-15,11.39,0.0,29.530001000000002,0.0,17.65,0.0,10.35,0.0,27.01,0.0,VEIEX,421.91924969814255,VPACX,758.1072377799929,VEURX,274.4367082528162,VTSMX,259.55848209516694,30370.58239393247
2552,2005-11-16,11.47,0.0,29.58,0.0,17.790001,0.0,10.44,0.0,26.9,0.0,VEIEX,421.91924969814255,VPACX,758.1072377799929,VEURX,274.4367082528162,VTSMX,259.55848209516694,30480.670788848125
2553,2005-11-17,11.5,0.0,29.9,0.0,18.01,0.0,10.69,0.0,27.200001,0.0,VEIEX,421.91924969814255,VPACX,758.1072377799929,VEURX,274.4367082528162,VTSMX,259.55848209516694,30928.409412490473
2554,2005-11-18,11.44,0.0,30.030001000000002,0.0,18.049999,0.0,10.75,0.0,27.27,0.0,VEIEX,421.91924969814255,VPACX,758.1072377799929,VEURX,274.4367082528162,VTSMX,259.55848209516694,31043.72535219779
2555,2005-11-21,11.48,0.0,30.209999,0.0,18.1,0.0,10.82,0.0,27.459999,0.0,VEIEX,421.91924969814255,VPACX,758.1072377799929,VEURX,274.4367082528162,VTSMX,259.55848209516694,31216.751951038037
2556,2005-11-22,11.49,0.0,30.370001000000002,0.0,17.93,0.0,10.73,0.0,27.43,0.0,VEIEX,421.91924969814255,VPACX,758.1072377799929,VEURX,274.4367082528162,VTSMX,259.55848209516694,31110.09307663047
2557,2005-11-23,11.42,0.0,30.469998999999998,0.0,18.24,0.0,10.83,0.0,27.68,0.0,VEIEX,421.91924969814255,VPACX,758.1072377799929,VEURX,274.4367082528162,VTSMX,259.55848209516694,31411.26327397065
2558,2005-11-25,11.48,0.0,30.530001000000002,0.0,18.290001,0.0,10.75,0.0,27.58,0.0,VEIEX,421.91924969814255,VPACX,758.1072377799929,VEURX,274.4367082528162,VTSMX,259.55848209516694,31359.8414365698
2559,2005-11-28,11.53,0.0,30.23,0.0,18.209999,0.0,10.78,0.0,27.43,0.0,VEIEX,421.91924969814255,VPACX,758.1072377799929,VEURX,274.4367082528162,VTSMX,259.55848209516694,31229.796959463893
2560,2005-11-29,11.44,0.0,30.24,0.0,18.219998999999998,0.0,10.81,0.0,27.469998999999998,0.0,VEIEX,421.91924969814255,VPACX,758.1072377799929,VEURX,274.4367082528162,VTSMX,259.55848209516694,31270.33214780863
2561,2005-11-30,11.43,0.046,30.110001,0.0,18.26,0.0,10.71,0.0,27.35,0.0,VEIEX,421.91924969814255,VPACX,758.1072377799929,VEURX,274.4367082528162,VTSMX,259.55848209516694,31144.72414227029
2562,2005-12-01,11.4,0.0,30.51,0.0,18.530001000000002,0.0,10.89,0.0,27.75,0.0,VEIEX,421.91924969814255,VPACX,758.1072377799929,VEURX,274.4367082528162,VTSMX,259.55848209516694,31608.69988098915
2563,2005-12-02,11.4,0.0,30.52,0.0,18.620001000000002,0.0,10.96,0.0,27.860001,0.0,VEIEX,421.91924969814255,VPACX,758.1072377799929,VEURX,274.4367082528162,VTSMX,259.55848209516694,31732.52401727205
2564,2005-12-05,11.36,0.0,30.440001000000002,0.0,18.709999,0.0,10.99,0.0,27.91,0.0,VEIEX,421.91924969814255,VPACX,758.1072377799929,VEURX,274.4367082528162,VTSMX,259.55848209516694,31786.196265006583
2565,2005-12-06,11.45,0.0,30.469998999999998,0.0,18.9,0.0,11.01,0.0,28.07,0.0,VEIEX,421.91924969814255,VPACX,758.1072377799929,VEURX,274.4367082528162,VTSMX,259.55848209516694,31933.219597790416
2566,2005-12-07,11.42,0.0,30.32,0.0,18.870001000000002,0.0,10.99,0.0,27.93,0.0,VEIEX,421.91924969814255,VPACX,758.1072377799929,VEURX,274.4367082528162,VTSMX,259.55848209516694,31828.045645551945
2567,2005-12-08,11.48,0.0,30.32,0.0,18.780001000000002,0.0,10.86,0.0,28.16,0.0,VEIEX,421.91924969814255,VPACX,758.1072377799929,VEURX,274.4367082528162,VTSMX,259.55848209516694,31754.63941506586
2568,2005-12-09,11.41,0.0,30.41,0.0,18.77,0.0,11.03,0.0,28.23,0.0,VEIEX,421.91924969814255,VPACX,758.1072377799929,VEURX,274.4367082528162,VTSMX,259.55848209516694,31921.868864038486
2569,2005-12-12,11.4,0.0,30.440001000000002,0.0,18.870001000000002,0.0,11.18,0.0,28.5,0.0,VEIEX,421.91924969814255,VPACX,758.1072377799929,VEURX,274.4367082528162,VTSMX,259.55848209516694,32159.662221844148
2570,2005-12-13,11.41,0.0,30.58,0.0,19.0,0.0,11.26,0.0,28.549999,0.0,VEIEX,421.91924969814255,VPACX,758.1072377799929,VEURX,274.4367082528162,VTSMX,259.55848209516694,32325.219370318824
2571,2005-12-14,11.51,0.0,30.700001,0.0,18.969998999999998,0.0,11.28,0.0,28.67,0.0,VEIEX,421.91924969814255,VPACX,758.1072377799929,VEURX,274.4367082528162,VTSMX,259.55848209516694,32391.803472501182
2572,2005-12-15,11.49,0.0,30.629998999999998,0.0,18.9,0.0,11.17,0.0,28.389999,0.0,VEIEX,421.91924969814255,VPACX,758.1072377799929,VEURX,274.4367082528162,VTSMX,259.55848209516694,32183.865585174637
2573,2005-12-16,11.52,0.0,30.549999,0.0,18.9,0.0,11.26,0.0,28.629998999999998,0.0,VEIEX,421.91924969814255,VPACX,758.1072377799929,VEURX,274.4367082528162,VTSMX,259.55848209516694,32297.1953679879
2574,2005-12-19,11.53,0.0,30.33,0.0,18.959999,0.0,11.26,0.0,28.540001,0.0,VEIEX,421.91924969814255,VPACX,758.1072377799929,VEURX,274.4367082528162,VTSMX,259.55848209516694,32240.708739678746
2575,2005-12-20,11.5,0.0,30.34,0.0,19.030001000000002,0.0,11.37,0.0,28.48,0.0,VEIEX,421.91924969814255,VPACX,758.1072377799929,VEURX,274.4367082528162,VTSMX,259.55848209516694,32339.764835040995
2576,2005-12-21,11.49,0.0,30.440001000000002,0.0,19.219998999999998,0.0,11.47,0.0,28.41,0.0,VEIEX,421.91924969814255,VPACX,758.1072377799929,VEURX,274.4367082528162,VTSMX,259.55848209516694,32502.48491061344
2577,2005-12-22,11.56,0.0,30.59,0.0,19.26,0.0,11.53,0.0,28.549999,0.0,VEIEX,421.91924969814255,VPACX,758.1072377799929,VEURX,274.4367082528162,VTSMX,259.55848209516694,32642.202914261892
2578,2005-12-23,11.64,0.0,30.459999,0.153,19.059998999999998,0.315,11.39,0.16,27.860001,0.7,VEIEX,428.8922072337077,VPACX,768.756680979712,VEURX,281.3321026850336,VTSMX,260.86223945118525,32714.599852299187
2579,2005-12-27,11.69,0.0,30.16,0.0,19.0,0.0,11.26,0.0,27.82,0.0,VEIEX,428.8922072337077,VPACX,768.756680979712,VEURX,281.3321026850336,VTSMX,260.86223945118525,32499.416403817388
2580,2005-12-28,11.65,0.0,30.23,0.0,19.0,0.0,11.43,0.0,28.01,0.0,VEIEX,428.8922072337077,VPACX,768.756680979712,VEURX,281.3321026850336,VTSMX,260.86223945118525,32701.818495855674
2581,2005-12-29,11.56,0.099,30.139999,0.0,19.129998999999998,0.0,11.41,0.0,27.93,0.0,VEIEX,428.8922072337077,VPACX,768.756680979712,VEURX,281.3321026850336,VTSMX,260.86223945118525,32696.214489656602
2582,2005-12-30,11.55,0.047,30.0,0.0,19.07,0.0,11.34,0.0,27.700001,0.0,VPACX,716.8307289131355,VEIEX,426.264313889615,VEURX,293.46065604383756,VTSMX,270.9620155291652,32515.44186349983
2583,2006-01-03,11.55,0.0,30.48,0.0,19.67,0.0,11.58,0.0,28.58,0.0,VPACX,716.8307289131355,VEIEX,426.264313889615,VEURX,293.46065604383756,VTSMX,270.9620155291652,33331.54667808467
2584,2006-01-04,11.56,0.0,30.629998999999998,0.0,20.02,0.0,11.74,0.0,28.969998999999998,0.0,VPACX,716.8307289131355,VEIEX,426.264313889615,VEURX,293.46065604383756,VTSMX,270.9620155291652,33750.52549833594
2585,2006-01-05,11.55,0.0,30.639999,0.0,20.01,0.0,11.73,0.0,28.870001000000002,0.0,VPACX,716.8307289131355,VEIEX,426.264313889615,VEURX,293.46065604383756,VTSMX,270.9620155291652,33712.45868938013
2586,2006-01-06,11.53,0.0,30.950001,0.0,20.280001000000002,0.0,11.87,0.0,29.25,0.0,VPACX,716.8307289131355,VEIEX,426.264313889615,VEURX,293.46065604383756,VTSMX,270.9620155291652,34123.42030501655
2587,2006-01-09,11.53,0.0,31.09,0.0,20.469998999999998,0.0,11.95,0.0,29.1,0.0,VPACX,716.8307289131355,VEIEX,426.264313889615,VEURX,293.46065604383756,VTSMX,270.9620155291652,34255.67144324549
2588,2006-01-10,11.48,0.0,31.110001,0.0,20.290001,0.0,11.76,0.0,28.92,0.0,VPACX,716.8307289131355,VEIEX,426.264313889615,VEURX,293.46065604383756,VTSMX,270.9620155291652,33995.34347396521
2589,2006-01-11,11.44,0.0,31.209999,0.0,20.459999,0.0,11.88,0.0,29.129998999999998,0.0,VPACX,716.8307289131355,VEIEX,426.264313889615,VEURX,293.46065604383756,VTSMX,270.9620155291652,34242.549346204825
2590,2006-01-12,11.5,0.0,31.01,0.0,20.389999,0.0,11.85,0.0,28.99,0.0,VPACX,716.8307289131355,VEIEX,426.264313889615,VEURX,293.46065604383756,VTSMX,270.9620155291652,34095.929591835855
2591,2006-01-13,11.58,0.0,31.040001,0.0,20.440001000000002,0.0,11.84,0.0,28.98,0.0,VPACX,716.8307289131355,VEIEX,426.264313889615,VEURX,293.46065604383756,VTSMX,270.9620155291652,34115.269877637285
2592,2006-01-17,11.6,0.0,30.93,0.0,20.23,0.0,11.51,0.0,28.809998999999998,0.0,VPACX,716.8307289131355,VEIEX,426.264313889615,VEURX,293.46065604383756,VTSMX,270.9620155291652,33709.50510725648
2593,2006-01-18,11.59,0.0,30.82,0.0,19.92,0.0,11.24,0.0,28.629998999999998,0.0,VPACX,716.8307289131355,VEIEX,426.264313889615,VEURX,293.46065604383756,VTSMX,270.9620155291652,33301.190133348064
2594,2006-01-19,11.55,0.0,31.030001000000002,0.0,20.360001,0.0,11.54,0.0,28.889999,0.0,VPACX,716.8307289131355,VEIEX,426.264313889615,VEURX,293.46065604383756,VTSMX,270.9620155291652,33836.99814119228
2595,2006-01-20,11.58,0.0,30.48,0.0,20.139999,0.0,11.31,0.0,28.459999,0.0,VPACX,716.8307289131355,VEIEX,426.264313889615,VEURX,293.46065604383756,VTSMX,270.9620155291652,33303.13061035601
2596,2006-01-23,11.58,0.0,30.549999,0.0,20.25,0.0,11.4,0.0,28.940001000000002,0.0,VPACX,716.8307289131355,VEIEX,426.264313889615,VEURX,293.46065604383756,VTSMX,270.9620155291652,33574.36364869774
2597,2006-01-24,11.54,0.0,30.68,0.0,20.540001,0.0,11.53,0.0,28.889999,0.0,VPACX,716.8307289131355,VEIEX,426.264313889615,VEURX,293.46065604383756,VTSMX,270.9620155291652,33811.720434006056
2598,2006-01-25,11.44,0.0,30.610001,0.0,20.73,0.0,11.5,0.0,29.15,0.0,VPACX,716.8307289131355,VEIEX,426.264313889615,VEURX,293.46065604383756,VTSMX,270.9620155291652,33928.53829942041
2599,2006-01-26,11.38,0.0,30.860001,0.0,20.92,0.0,11.72,0.0,29.469998999999998,0.0,VPACX,716.8307289131355,VEIEX,426.264313889615,VEURX,293.46065604383756,VTSMX,270.9620155291652,34328.878899775984
2600,2006-01-27,11.4,0.0,31.08,0.0,21.129998999999998,0.0,11.92,0.0,29.530001000000002,0.0,VPACX,716.8307289131355,VEIEX,426.264313889615,VEURX,293.46065604383756,VTSMX,270.9620155291652,34638.979723949466
2601,2006-01-30,11.37,0.0,31.120001000000002,0.0,21.139999,0.0,11.88,0.0,29.389999,0.0,VPACX,716.8307289131355,VEIEX,426.264313889615,VEURX,293.46065604383756,VTSMX,270.9620155291652,34584.322810747566
2602,2006-01-31,11.4,0.046,31.049999,0.0,21.26,0.0,11.93,0.0,29.530001000000002,0.0,VPACX,716.8307289131355,VEIEX,426.264313889615,VEURX,293.46065604383756,VTSMX,270.9620155291652,34693.43368688067
2603,2006-02-01,11.37,0.0,31.09,0.0,21.34,0.0,11.88,0.0,29.74,0.0,VPACX,716.8307289131355,VEIEX,426.264313889615,VEURX,293.46065604383756,VTSMX,270.9620155291652,34764.15849143791
2604,2006-02-02,11.38,0.0,30.809998999999998,0.0,20.99,0.0,11.73,0.0,29.41,0.0,VPACX,716.8307289131355,VEIEX,426.264313889615,VEURX,293.46065604383756,VTSMX,270.9620155291652,34334.72972043492
2605,2006-02-03,11.44,0.0,30.66,0.0,20.700001,0.0,11.71,0.0,29.190001000000002,0.0,VPACX,716.8307289131355,VEIEX,426.264313889615,VEURX,293.46065604383756,VTSMX,270.9620155291652,34091.57179885664
2606,2006-02-06,11.45,0.0,30.709999,0.0,21.07,0.0,11.75,0.0,29.200001,0.0,VPACX,716.8307289131355,VEIEX,426.264313889615,VEURX,293.46065604383756,VTSMX,270.9620155291652,34294.44483426289
2607,2006-02-07,11.41,0.0,30.43,0.0,20.77,0.0,11.7,0.0,28.950001,0.0,VPACX,716.8307289131355,VEIEX,426.264313889615,VEURX,293.46065604383756,VTSMX,270.9620155291652,33981.48974625324
2608,2006-02-08,11.38,0.0,30.66,0.0,20.610001,0.0,11.59,0.0,29.07,0.0,VPACX,716.8307289131355,VEIEX,426.264313889615,VEURX,293.46065604383756,VTSMX,270.9620155291652,33931.972750951085
2609,2006-02-09,11.41,0.0,30.6,0.0,20.709999,0.0,11.6,0.0,29.219998999999998,0.0,VPACX,716.8307289131355,VEIEX,426.264313889615,VEURX,293.46065604383756,VTSMX,270.9620155291652,34009.52772111472
2610,2006-02-10,11.37,0.0,30.66,0.0,20.809998999999998,0.0,11.54,0.0,29.219998999999998,0.0,VPACX,716.8307289131355,VEIEX,426.264313889615,VEURX,293.46065604383756,VTSMX,270.9620155291652,34025.402029700635
2611,2006-02-13,11.37,0.0,30.530001000000002,0.0,20.450001,0.0,11.31,0.0,29.209999,0.0,VPACX,716.8307289131355,VEIEX,426.264313889615,VEURX,293.46065604383756,VTSMX,270.9620155291652,33668.917263961775
2612,2006-02-14,11.33,0.0,30.82,0.0,20.6,0.0,11.52,0.0,29.17,0.0,VPACX,716.8307289131355,VEIEX,426.264313889615,VEURX,293.46065604383756,VTSMX,270.9620155291652,33950.231518613
2613,2006-02-15,11.35,0.0,30.950001,0.0,20.57,0.0,11.44,0.0,29.24,0.0,VPACX,716.8307289131355,VEIEX,426.264313889615,VEURX,293.46065604383756,VTSMX,270.9620155291652,33935.86470978714
2614,2006-02-16,11.35,0.0,31.200001,0.0,20.799999,0.0,11.46,0.0,29.379998999999998,0.0,VPACX,716.8307289131355,VEIEX,426.264313889615,VEURX,293.46065604383756,VTSMX,270.9620155291652,34157.06639256347
2615,2006-02-17,11.44,0.0,31.16,0.0,21.0,0.0,11.26,0.0,29.5,0.0,VPACX,716.8307289131355,VEIEX,426.264313889615,VEURX,293.46065604383756,VTSMX,270.9620155291652,34123.330356425824
2616,2006-02-21,11.41,0.0,31.059998999999998,0.0,21.02,0.0,11.3,0.0,29.57,0.0,VPACX,716.8307289131355,VEIEX,426.264313889615,VEURX,293.46065604383756,VTSMX,270.9620155291652,34153.97464526827
2617,2006-02-22,11.46,0.0,31.290001,0.0,21.01,0.0,11.38,0.0,29.73,0.0,VPACX,716.8307289131355,VEIEX,426.264313889615,VEURX,293.46065604383756,VTSMX,270.9620155291652,34316.33397090518
2618,2006-02-23,11.43,0.0,31.200001,0.0,21.07,0.0,11.53,0.0,29.73,0.0,VPACX,716.8307289131355,VEIEX,426.264313889615,VEURX,293.46065604383756,VTSMX,270.9620155291652,34425.0478576779
2619,2006-02-24,11.42,0.0,31.26,0.0,21.17,0.0,11.66,0.0,29.74,0.0,VPACX,716.8307289131355,VEIEX,426.264313889615,VEURX,293.46065604383756,VTSMX,270.9620155291652,34580.054340355746
2620,2006-02-27,11.39,0.0,31.379998999999998,0.0,21.24,0.0,11.82,0.0,29.76,0.0,VPACX,716.8307289131355,VEIEX,426.264313889615,VEURX,293.46065604383756,VTSMX,270.9620155291652,34762.970142976475
2621,2006-02-28,11.45,0.042,31.049999,0.0,20.950001,0.0,11.73,0.0,29.52,0.0,VPACX,716.8307289131355,VEIEX,426.264313889615,VEURX,293.46065604383756,VTSMX,270.9620155291652,34414.99113003547
2622,2006-03-01,11.39,0.0,31.35,0.0,21.27,0.0,11.75,0.0,29.85,0.0,VPACX,716.8307289131355,VEIEX,426.264313889615,VEURX,293.46065604383756,VTSMX,270.9620155291652,34743.862790909334
2623,2006-03-02,11.32,0.0,31.299999,0.0,21.32,0.0,11.63,0.0,29.67,0.0,VPACX,716.8307289131355,VEIEX,426.264313889615,VEURX,293.46065604383756,VTSMX,270.9620155291652,34612.78502930787
2624,2006-03-03,11.27,0.0,31.25,0.0,21.049999,0.0,11.51,0.0,29.76,0.0,VPACX,716.8307289131355,VEIEX,426.264313889615,VEURX,293.46065604383756,VTSMX,270.9620155291652,34424.53718005329
2625,2006-03-06,11.19,0.0,31.02,0.0,20.93,0.0,11.47,0.0,29.82,0.0,VPACX,716.8307289131355,VEIEX,426.264313889615,VEURX,293.46065604383756,VTSMX,270.9620155291652,34299.99903528525
2626,2006-03-07,11.19,0.0,30.9,0.0,20.360001,0.0,11.37,0.0,29.450001,0.0,VPACX,716.8307289131355,VEIEX,426.264313889615,VEURX,293.46065604383756,VTSMX,270.9620155291652,33844.2501386021
2627,2006-03-08,11.19,0.0,30.950001,0.0,20.17,0.0,11.36,0.0,29.4,0.0,VPACX,716.8307289131355,VEIEX,426.264313889615,VEURX,293.46065604383756,VTSMX,270.9620155291652,33754.96623088526
2628,2006-03-09,11.19,0.0,30.809998999999998,0.0,20.129998999999998,0.0,11.5,0.0,29.5,0.0,VPACX,716.8307289131355,VEIEX,426.264313889615,VEURX,293.46065604383756,VTSMX,270.9620155291652,33829.682375619464
2629,2006-03-10,11.17,0.0,31.030001000000002,0.0,20.34,0.0,11.53,0.0,29.709999,0.0,VPACX,716.8307289131355,VEIEX,426.264313889615,VEURX,293.46065604383756,VTSMX,270.9620155291652,34061.941859317
2630,2006-03-13,11.14,0.0,31.1,0.0,20.530001000000002,0.0,11.64,0.0,30.030001000000002,0.0,VPACX,716.8307289131355,VEIEX,426.264313889615,VEURX,293.46065604383756,VTSMX,270.9620155291652,34334.65895238115
2631,2006-03-14,11.22,0.0,31.43,0.0,20.700001,0.0,11.75,0.0,30.43,0.0,VPACX,716.8307289131355,VEIEX,426.264313889615,VEURX,293.46065604383756,VTSMX,270.9620155291652,34692.776700004324
2632,2006-03-15,11.17,0.0,31.59,0.0,20.93,0.0,11.74,0.0,30.5,0.0,VPACX,716.8307289131355,VEIEX,426.264313889615,VEURX,293.46065604383756,VTSMX,270.9620155291652,34847.544927053226
2633,2006-03-16,11.25,0.0,31.639999,0.0,21.030001000000002,0.0,11.66,0.0,30.75,0.0,VPACX,716.8307289131355,VEIEX,426.264313889615,VEURX,293.46065604383756,VTSMX,270.9620155291652,34919.73832021886
2634,2006-03-17,11.22,0.0,31.57,0.12,21.08,0.0,11.77,0.0,30.82,0.0,VPACX,716.8307289131355,VEIEX,426.264313889615,VEURX,293.46065604383756,VTSMX,271.991963006628,35053.99310749101
2635,2006-03-20,11.24,0.0,31.530001000000002,0.0,21.120001000000002,0.0,11.92,0.0,30.85,0.0,VPACX,716.8307289131355,VEIEX,426.264313889615,VEURX,293.46065604383756,VTSMX,271.991963006628,35176.493128800896
2636,2006-03-21,11.18,0.0,31.309998999999998,0.0,20.889999,0.0,11.81,0.0,30.620001000000002,0.0,VPACX,716.8307289131355,VEIEX,426.264313889615,VEURX,293.46065604383756,VTSMX,271.991963006628,34872.26567062239
2637,2006-03-22,11.2,0.0,31.51,0.0,20.809998999999998,0.0,11.91,0.0,30.85,0.0,VPACX,716.8307289131355,VEIEX,426.264313889615,VEURX,293.46065604383756,VTSMX,271.991963006628,35031.74192042525
2638,2006-03-23,11.16,0.0,31.469998999999998,0.0,20.780001000000002,0.0,11.76,0.0,30.52,0.0,VPACX,716.8307289131355,VEIEX,426.264313889615,VEURX,293.46065604383756,VTSMX,271.991963006628,34803.70826719353
2639,2006-03-24,11.24,0.0,31.530001000000002,0.0,20.860001,0.0,11.81,0.0,30.709999,0.0,VPACX,716.8307289131355,VEIEX,426.264313889615,VEURX,293.46065604383756,VTSMX,271.991963006628,34945.72824170235
2640,2006-03-27,11.2,0.0,31.51,0.0,20.950001,0.0,11.92,0.0,30.57,0.0,VPACX,716.8307289131355,VEIEX,426.264313889615,VEURX,293.46065604383756,VTSMX,271.991963006628,35016.41910049529
2641,2006-03-28,11.12,0.0,31.34,0.0,20.690001000000002,0.0,11.92,0.0,30.450001,0.0,VPACX,716.8307289131355,VEIEX,426.264313889615,VEURX,293.46065604383756,VTSMX,271.991963006628,34824.13675990826
2642,2006-03-29,11.07,0.0,31.620001000000002,0.0,20.91,0.0,12.01,0.0,30.43,0.0,VPACX,716.8307289131355,VEIEX,426.264313889615,VEURX,293.46065604383756,VTSMX,271.991963006628,35052.71776335413
2643,2006-03-30,10.96,0.054000000000000006,31.57,0.0,21.1,0.0,12.15,0.0,30.879998999999998,0.0,VPACX,716.8307289131355,VEIEX,426.264313889615,VEURX,293.46065604383756,VTSMX,271.991963006628,35352.521416657764
2644,2006-03-31,10.96,0.047,31.49,0.0,21.200001,0.0,12.08,0.0,30.629998999999998,0.0,VEIEX,415.6821219281503,VPACX,729.5083940860023,VEURX,287.7068784938226,VTSMX,279.8495205004417,35249.84560223563
2645,2006-04-03,10.95,0.0,31.51,0.0,21.620001000000002,0.0,12.26,0.0,30.83,0.0,VEIEX,415.6821219281503,VPACX,729.5083940860023,VEURX,287.7068784938226,VTSMX,279.8495205004417,35618.882258196594
2646,2006-04-04,10.94,0.0,31.690001000000002,0.0,21.879998999999998,0.0,12.31,0.0,31.23,0.0,VEIEX,415.6821219281503,VPACX,729.5083940860023,VEURX,287.7068784938226,VTSMX,279.8495205004417,35928.8901431751
2647,2006-04-05,10.96,0.0,31.84,0.0,21.98,0.0,12.36,0.0,31.360001,0.0,VEIEX,415.6821219281503,VPACX,729.5083940860023,VEURX,287.7068784938226,VTSMX,279.8495205004417,36086.31352089095
2648,2006-04-06,10.89,0.0,31.790001,0.0,22.049999,0.0,12.48,0.0,31.290001,0.0,VEIEX,415.6821219281503,VPACX,729.5083940860023,VEURX,287.7068784938226,VTSMX,279.8495205004417,36168.820183364056
2649,2006-04-07,10.82,0.0,31.469998999999998,0.0,21.83,0.0,12.43,0.0,30.84,0.0,VEIEX,415.6821219281503,VPACX,729.5083940860023,VEURX,287.7068784938226,VTSMX,279.8495205004417,35821.87432322939
2650,2006-04-10,10.81,0.0,31.469998999999998,0.0,21.82,0.0,12.45,0.0,30.950001,0.0,VEIEX,415.6821219281503,VPACX,729.5083940860023,VEURX,287.7068784938226,VTSMX,279.8495205004417,35863.95571423304
2651,2006-04-11,10.85,0.0,31.209999,0.0,21.610001,0.0,12.32,0.0,30.66,0.0,VEIEX,415.6821219281503,VPACX,729.5083940860023,VEURX,287.7068784938226,VTSMX,279.8495205004417,35525.63063527887
2652,2006-04-12,10.8,0.0,31.26,0.0,21.610001,0.0,12.26,0.0,30.620001000000002,0.0,VEIEX,415.6821219281503,VPACX,729.5083940860023,VEURX,287.7068784938226,VTSMX,279.8495205004417,35484.344900075375
2653,2006-04-13,10.73,0.0,31.299999,0.0,21.65,0.0,12.24,0.0,30.68,0.0,VEIEX,415.6821219281503,VPACX,729.5083940860023,VEURX,287.7068784938226,VTSMX,279.8495205004417,35514.8374273619
2654,2006-04-17,10.77,0.0,31.219998999999998,0.0,21.950001,0.0,12.15,0.0,31.049999,0.0,VEIEX,415.6821219281503,VPACX,729.5083940860023,VEURX,287.7068784938226,VTSMX,279.8495205004417,35657.950019850534
2655,2006-04-18,10.79,0.0,31.780001000000002,0.0,22.459999,0.0,12.48,0.0,31.280001000000002,0.0,VEIEX,415.6821219281503,VPACX,729.5083940860023,VEURX,287.7068784938226,VTSMX,279.8495205004417,36333.57428936465
2656,2006-04-19,10.73,0.0,31.889999,0.0,22.639999,0.0,12.46,0.0,31.68,0.0,VEIEX,415.6821219281503,VPACX,729.5083940860023,VEURX,287.7068784938226,VTSMX,279.8495205004417,36539.672254676654
2657,2006-04-20,10.72,0.0,31.91,0.0,22.629998999999998,0.0,12.44,0.0,31.700001,0.0,VEIEX,415.6821219281503,VPACX,729.5083940860023,VEURX,287.7068784938226,VTSMX,279.8495205004417,36532.27696111194
2658,2006-04-21,10.76,0.0,31.889999,0.0,22.76,0.0,12.52,0.0,31.969998999999998,0.0,VEIEX,415.6821219281503,VPACX,729.5083940860023,VEURX,287.7068784938226,VTSMX,279.8495205004417,36716.759735691645
2659,2006-04-24,10.8,0.0,31.799999,0.0,22.68,0.0,12.44,0.0,31.91,0.0,VEIEX,415.6821219281503,VPACX,729.5083940860023,VEURX,287.7068784938226,VTSMX,279.8495205004417,36582.69591256272
2660,2006-04-25,10.7,0.0,31.66,0.0,22.5,0.0,12.51,0.0,31.950001,0.0,VEIEX,415.6821219281503,VPACX,729.5083940860023,VEURX,287.7068784938226,VTSMX,279.8495205004417,36531.26862802777
2661,2006-04-26,10.68,0.0,31.719998999999998,0.0,22.790001,0.0,12.6,0.0,32.099998,0.0,VEIEX,415.6821219281503,VPACX,729.5083940860023,VEURX,287.7068784938226,VTSMX,279.8495205004417,36777.41847457073
2662,2006-04-27,10.69,0.0,31.799999,0.0,22.68,0.0,12.65,0.0,32.220001,0.0,VEIEX,415.6821219281503,VPACX,729.5083940860023,VEURX,287.7068784938226,VTSMX,279.8495205004417,36825.08209536075
