,Date,VUSTX,VUSTX Div,VPACX,VPACX Div,VTSMX,VTSMX Div,VEIEX,VEIEX Div,VEURX,VEURX Div,Enter 1,Shares 1,Enter 2,Shares 2,Capital
163,1996-05-22,9.73,0.0,11.92,0.0,16.780001000000002,0.0,12.31,0.0,14.57,0.0,VEIEX,474.0058716138504,VTSMX,355.3542117358587,11797.85630784842
164,1996-05-23,9.68,0.0,11.82,0.0,16.74,0.0,12.24,0.0,14.57,0.0,VEIEX,474.0058716138504,VTSMX,355.3542117358587,11750.461373011804
165,1996-05-24,9.72,0.0,11.76,0.0,16.780001000000002,0.0,12.29,0.0,14.57,0.0,VEIEX,474.0058716138504,VTSMX,355.3542117358587,11788.376190416144
166,1996-05-28,9.7,0.0,11.74,0.0,16.629998999999998,0.0,12.33,0.0,14.6,0.0,VEIEX,474.0058716138504,VTSMX,355.3542117358587,11754.032582811893
167,1996-05-29,9.62,0.0,11.76,0.0,16.530001000000002,0.0,12.29,0.0,14.62,0.0,VEIEX,474.0058716138504,VTSMX,355.3542117358587,11699.537637482179
168,1996-05-30,9.63,0.0,11.83,0.0,16.620001000000002,0.0,12.32,0.0,14.64,0.0,VEIEX,474.0058716138504,VTSMX,355.3542117358587,11745.73969268682
169,1996-05-31,9.55,0.055999999999999994,11.86,0.0,16.59,0.0,12.33,0.0,14.78,0.0,VEIEX,474.0058716138504,VTSMX,355.3542117358587,11739.81876969667
170,1996-06-03,9.53,0.0,11.72,0.0,16.549999,0.0,12.25,0.0,14.77,0.0,VEIEX,474.0058716138504,VTSMX,355.3542117358587,11687.683776143916
171,1996-06-04,9.55,0.0,11.72,0.0,16.66,0.0,12.27,0.0,14.79,0.0,VEIEX,474.0058716138504,VTSMX,355.3542117358587,11736.25321222135
172,1996-06-05,9.58,0.0,11.73,0.0,16.790001,0.0,12.28,0.0,14.81,0.0,VEIEX,474.0058716138504,VTSMX,355.3542117358587,11787.189673817362
173,1996-06-06,9.66,0.0,11.68,0.0,16.66,0.0,12.32,0.0,14.84,0.0,VEIEX,474.0058716138504,VTSMX,355.3542117358587,11759.953505802043
174,1996-06-07,9.48,0.0,11.66,0.0,16.629998999999998,0.0,12.29,0.0,14.66,0.0,VEIEX,474.0058716138504,VTSMX,355.3542117358587,11735.072347947338
175,1996-06-10,9.45,0.0,11.64,0.0,16.620001000000002,0.0,12.27,0.0,14.72,0.0,VEIEX,474.0058716138504,VTSMX,355.3542117358587,11722.039399106128
176,1996-06-11,9.42,0.0,11.65,0.0,16.6,0.0,12.15,0.0,14.78,0.0,VEIEX,474.0058716138504,VTSMX,355.3542117358587,11658.051254923537
177,1996-06-12,9.37,0.0,11.74,0.0,16.59,0.0,12.15,0.0,14.81,0.0,VEIEX,474.0058716138504,VTSMX,355.3542117358587,11654.497712806178
178,1996-06-13,9.4,0.0,11.75,0.0,16.540001,0.0,12.08,0.0,14.77,0.0,VEIEX,474.0058716138504,VTSMX,355.3542117358587,11603.549946560628
179,1996-06-14,9.45,0.0,11.86,0.0,16.48,0.0,12.13,0.0,14.81,0.0,VEIEX,474.0058716138504,VTSMX,355.3542117358587,11605.928632082958
180,1996-06-17,9.5,0.0,11.8,0.0,16.450001,0.0,12.17,0.0,14.89,0.0,VEIEX,474.0058716138504,VTSMX,355.3542117358587,11614.228595949648
181,1996-06-18,9.48,0.0,11.92,0.0,16.33,0.0,12.22,0.0,14.94,0.0,VEIEX,474.0058716138504,VTSMX,355.3542117358587,11595.286028767823
182,1996-06-19,9.45,0.0,11.92,0.0,16.309998999999998,0.0,12.25,0.0,14.9,0.0,VEIEX,474.0058716138504,VTSMX,355.3542117358587,11602.39876532731
183,1996-06-20,9.46,0.0,11.94,0.0,16.27,0.0,12.23,0.0,14.81,0.0,VEIEX,474.0058716138504,VTSMX,355.3542117358587,11578.704834779812
184,1996-06-21,9.47,0.0,11.93,0.0,16.370001000000002,0.0,12.25,0.0,14.79,0.0,VEIEX,474.0058716138504,VTSMX,355.3542117358587,11623.720728739887
185,1996-06-24,9.48,0.0,11.99,0.0,16.41,0.0,12.28,0.0,14.81,0.0,VEIEX,474.0058716138504,VTSMX,355.3542117358587,11652.154718003523
186,1996-06-25,9.52,0.0,11.97,0.0,16.33,0.06,12.27,0.0,14.79,0.0,VEIEX,474.0058716138504,VTSMX,356.65986101351655,11640.30757505267
187,1996-06-26,9.53,0.0,11.96,0.0,16.190001000000002,0.0,12.31,0.0,14.85,0.0,VEIEX,474.0058716138504,VTSMX,356.65986101351655,11609.335786035193
188,1996-06-27,9.59,0.0,11.91,0.0,16.290001,0.0,12.32,0.0,14.84,0.0,VEIEX,474.0058716138504,VTSMX,356.65986101351655,11649.741830852683
189,1996-06-28,9.7,0.054000000000000006,11.88,0.0,16.389999,0.0,12.33,0.0,14.98,0.0,VEIEX,474.05300739458437,VTSMX,356.62440133005657,11690.147162350451
190,1996-07-01,9.69,0.0,11.87,0.0,16.52,0.0,12.33,0.0,15.0,0.0,VEIEX,474.05300739458437,VTSMX,356.62440133005657,11736.50869114776
191,1996-07-02,9.65,0.0,11.77,0.0,16.48,0.0,12.37,0.0,14.99,0.0,VEIEX,474.05300739458437,VTSMX,356.62440133005657,11741.205835390341
192,1996-07-03,9.68,0.0,11.71,0.0,16.43,0.0,12.4,0.0,14.99,0.0,VEIEX,474.05300739458437,VTSMX,356.62440133005657,11737.596205545677
193,1996-07-05,9.41,0.0,11.66,0.0,16.09,0.0,12.36,0.0,14.98,0.0,VEIEX,474.05300739458437,VUSTX,609.7860379809363,11597.381788797673
194,1996-07-08,9.41,0.0,11.5,0.0,15.96,0.0,12.18,0.0,14.89,0.0,VEIEX,474.05300739458437,VUSTX,609.7860379809363,11512.052247466647
195,1996-07-09,9.45,0.0,11.55,0.0,16.01,0.0,12.24,0.0,14.97,0.0,VEIEX,474.05300739458437,VUSTX,609.7860379809363,11564.88686942956
196,1996-07-10,9.5,0.0,11.49,0.0,15.99,0.0,12.22,0.0,14.97,0.0,VEIEX,474.05300739458437,VUSTX,609.7860379809363,11585.895111180716
197,1996-07-11,9.53,0.0,11.5,0.0,15.7,0.0,12.16,0.0,14.95,0.0,VEIEX,474.05300739458437,VUSTX,609.7860379809363,11575.745511876468
198,1996-07-12,9.58,0.0,11.36,0.0,15.7,0.0,12.09,0.0,14.83,0.0,VEIEX,474.05300739458437,VUSTX,609.7860379809363,11573.051103257894
199,1996-07-15,9.53,0.0,11.37,0.0,15.29,0.0,11.96,0.0,14.74,0.0,VEIEX,474.05300739458437,VUSTX,609.7860379809363,11480.934910397551
200,1996-07-16,9.58,0.0,11.32,0.0,15.21,0.0,11.83,0.0,14.63,0.0,VEIEX,474.05300739458437,VUSTX,609.7860379809363,11449.797321335303
201,1996-07-17,9.58,0.0,11.36,0.0,15.42,0.0,11.88,0.0,14.69,0.0,VEIEX,474.05300739458437,VUSTX,609.7860379809363,11473.499971705032
202,1996-07-18,9.68,0.0,11.44,0.0,15.67,0.0,11.92,0.0,14.74,0.0,VEIEX,474.05300739458437,VUSTX,609.7860379809363,11553.440695798909
203,1996-07-19,9.64,0.0,11.44,0.0,15.55,0.0,12.05,0.0,14.83,0.0,VUSTX,592.5662592432304,VUSTX,609.7860379809363,11590.676145240966
204,1996-07-22,9.59,0.0,11.31,0.0,15.41,0.0,11.93,0.0,14.68,0.0,VUSTX,592.5662592432304,VUSTX,609.7860379809363,11530.55853037976
205,1996-07-23,9.63,0.0,11.32,0.0,15.2,0.0,11.89,0.0,14.73,0.0,VUSTX,592.5662592432304,VUSTX,609.7860379809363,11578.652622268726
206,1996-07-24,9.57,0.0,11.12,0.0,15.16,0.0,11.7,0.0,14.51,0.0,VUSTX,592.5662592432304,VUSTX,609.7860379809363,11506.511484435276
207,1996-07-25,9.58,0.0,11.16,0.0,15.29,0.0,11.69,0.0,14.69,0.0,VUSTX,592.5662592432304,VUSTX,609.7860379809363,11518.535007407518
208,1996-07-26,9.6,0.0,11.25,0.0,15.43,0.0,11.59,0.0,14.62,0.0,VUSTX,592.5662592432304,VUSTX,609.7860379809363,11542.582053352
209,1996-07-29,9.53,0.0,11.21,0.0,15.32,0.0,11.52,0.0,14.67,0.0,VUSTX,592.5662592432304,VUSTX,609.7860379809363,11458.417392546307
210,1996-07-30,9.57,0.0,11.2,0.0,15.4,0.0,11.49,0.0,14.64,0.0,VUSTX,592.5662592432304,VUSTX,609.7860379809363,11506.511484435276
211,1996-07-31,9.64,0.055,11.31,0.0,15.51,0.0,11.5,0.0,14.8,0.0,VUSTX,595.9470833364231,VUSTX,613.2651076997072,11656.805521588296
212,1996-08-01,9.77,0.0,11.38,0.0,15.75,0.0,11.69,0.0,14.89,0.0,VUSTX,595.9470833364231,VUSTX,613.2651076997072,11814.003106422992
213,1996-08-02,9.87,0.0,11.39,0.0,16.049999,0.0,11.84,0.0,14.99,0.0,VUSTX,595.9470833364231,VUSTX,613.2651076997072,11934.924325526605
214,1996-08-05,9.86,0.0,11.47,0.0,16.0,0.0,11.94,0.0,15.03,0.0,VUSTX,595.9470833364231,VUSTX,613.2651076997072,11922.832203616244
215,1996-08-06,9.85,0.0,11.33,0.0,16.049999,0.0,11.86,0.0,14.97,0.0,VUSTX,595.9470833364231,VUSTX,613.2651076997072,11910.740081705882
216,1996-08-07,9.85,0.0,11.17,0.0,16.110001,0.0,11.86,0.0,15.04,0.0,VUSTX,595.9470833364231,VUSTX,613.2651076997072,11910.740081705882
217,1996-08-08,9.83,0.0,11.2,0.0,16.09,0.0,11.82,0.0,15.07,0.0,VUSTX,595.9470833364231,VUSTX,613.2651076997072,11886.55583788516
218,1996-08-09,9.83,0.0,11.2,0.0,16.049999,0.0,11.82,0.0,15.07,0.0,VUSTX,595.9470833364231,VUSTX,613.2651076997072,11886.55583788516
219,1996-08-12,9.89,0.0,11.21,0.0,16.139999,0.0,11.81,0.0,15.06,0.0,VUSTX,595.9470833364231,VUSTX,613.2651076997072,11959.108569347329
220,1996-08-13,9.8,0.0,11.25,0.0,16.01,0.0,11.76,0.0,15.11,0.0,VUSTX,595.9470833364231,VUSTX,613.2651076997072,11850.279472154078
221,1996-08-14,9.8,0.0,11.27,0.0,16.08,0.0,11.71,0.0,15.09,0.0,VUSTX,595.9470833364231,VUSTX,613.2651076997072,11850.279472154078
222,1996-08-15,9.77,0.0,11.24,0.0,16.1,0.0,11.71,0.0,15.12,0.0,VUSTX,595.9470833364231,VUSTX,613.2651076997072,11814.003106422992
223,1996-08-16,9.8,0.0,11.22,0.0,16.16,0.0,11.73,0.0,15.13,0.0,VUSTX,595.9470833364231,VTSMX,371.90582026343634,11850.279472154078
224,1996-08-19,9.79,0.0,11.28,0.0,16.18,0.0,11.71,0.0,15.15,0.0,VUSTX,595.9470833364231,VTSMX,371.90582026343634,11851.758117725982
225,1996-08-20,9.79,0.0,11.28,0.0,16.16,0.0,11.72,0.0,15.24,0.0,VUSTX,595.9470833364231,VTSMX,371.90582026343634,11844.320001320713
226,1996-08-21,9.75,0.0,11.38,0.0,16.139999,0.0,11.8,0.0,15.24,0.0,VUSTX,595.9470833364231,VTSMX,371.90582026343634,11813.043629676169
227,1996-08-22,9.74,0.0,11.42,0.0,16.290001,0.0,11.8,0.0,15.25,0.0,VUSTX,595.9470833364231,VTSMX,371.90582026343634,11862.87077569396
228,1996-08-23,9.66,0.0,11.38,0.0,16.23,0.0,11.84,0.0,15.35,0.0,VUSTX,595.9470833364231,VTSMX,371.90582026343634,11792.88028790542
229,1996-08-26,9.58,0.0,11.31,0.0,16.17,0.0,11.82,0.0,15.38,0.0,VUSTX,595.9470833364231,VTSMX,371.90582026343634,11722.8901720227
230,1996-08-27,9.61,0.0,11.29,0.0,16.24,0.0,11.87,0.0,15.4,0.0,VUSTX,595.9470833364231,VTSMX,371.90582026343634,11766.801991941233
231,1996-08-28,9.59,0.0,11.19,0.0,16.24,0.0,11.92,0.0,15.42,0.0,VUSTX,595.9470833364231,VTSMX,371.90582026343634,11754.883050274504
232,1996-08-29,9.54,0.0,11.11,0.0,16.1,0.0,11.88,0.0,15.29,0.0,VUSTX,595.9470833364231,VTSMX,371.90582026343634,11673.018881270802
233,1996-08-30,9.46,0.055,11.02,0.0,15.99,0.0,11.86,0.0,15.24,0.0,VUSTX,599.4118919604721,VUSTX,628.6230513755123,11617.210563958413
234,1996-09-03,9.51,0.0,10.92,0.0,16.02,0.0,11.74,0.0,15.11,0.0,VUSTX,599.4118919604721,VUSTX,628.6230513755123,11678.61231112521
235,1996-09-04,9.49,0.0,10.96,0.0,16.049999,0.0,11.83,0.0,15.19,0.0,VUSTX,599.4118919604721,VUSTX,628.6230513755123,11654.051612258492
236,1996-09-05,9.42,0.0,11.02,0.0,15.9,0.0,11.79,0.0,15.21,0.0,VUSTX,599.4118919604721,VUSTX,628.6230513755123,11568.089166224974
237,1996-09-06,9.46,0.0,10.94,0.0,16.049999,0.0,11.78,0.0,15.2,0.0,VUSTX,599.4118919604721,VUSTX,628.6230513755123,11617.210563958413
238,1996-09-09,9.5,0.0,10.96,0.0,16.209999,0.0,11.81,0.0,15.28,0.0,VUSTX,599.4118919604721,VUSTX,628.6230513755123,11666.331961691852
239,1996-09-10,9.46,0.0,11.0,0.0,16.219998999999998,0.0,11.81,0.0,15.24,0.0,VUSTX,599.4118919604721,VUSTX,628.6230513755123,11617.210563958413
240,1996-09-11,9.46,0.0,10.96,0.0,16.299999,0.0,11.81,0.0,15.18,0.0,VUSTX,599.4118919604721,VUSTX,628.6230513755123,11617.210563958413
241,1996-09-12,9.51,0.0,10.95,0.0,16.41,0.0,11.87,0.0,15.25,0.0,VUSTX,599.4118919604721,VUSTX,628.6230513755123,11678.61231112521
242,1996-09-13,9.62,0.0,11.04,0.0,16.620001000000002,0.0,11.95,0.0,15.38,0.0,VUSTX,599.4118919604721,VTSMX,363.86001145441736,11813.696154892168
243,1996-09-16,9.64,0.0,11.07,0.0,16.700001,0.0,12.09,0.0,15.46,0.0,VUSTX,599.4118919604721,VTSMX,363.86001145441736,11854.793193647733
244,1996-09-17,9.57,0.0,11.27,0.0,16.690001000000002,0.0,12.15,0.0,15.39,0.0,VUSTX,599.4118919604721,VTSMX,363.86001145441736,11809.195761095954
245,1996-09-18,9.56,0.0,11.3,0.0,16.65,0.0,12.13,0.0,15.39,0.0,VUSTX,599.4118919604721,VTSMX,363.86001145441736,11788.646877858162
246,1996-09-19,9.53,0.0,11.33,0.0,16.690001000000002,0.0,12.15,0.0,15.37,0.0,VUSTX,599.4118919604721,VTSMX,363.86001145441736,11785.219285417537
247,1996-09-20,9.54,0.0,11.23,0.0,16.77,0.0,12.13,0.0,15.41,0.0,VEIEX,471.42534619150064,VTSMX,363.86001145441736,11820.321841393481
248,1996-09-23,9.56,0.0,11.21,0.0,16.75,0.0,12.08,0.0,15.32,0.0,VEIEX,471.42534619150064,VTSMX,363.86001145441736,11789.473373854818
249,1996-09-24,9.6,0.0,11.21,0.0,16.74,0.0,12.07,0.0,15.35,0.0,VEIEX,471.42534619150064,VTSMX,363.86001145441736,11781.120520278359
250,1996-09-25,9.66,0.0,11.3,0.0,16.709999,0.06,12.09,0.0,15.51,0.0,VEIEX,471.42534619150064,VTSMX,365.16651067606693,11801.46446368581
251,1996-09-26,9.72,0.0,11.35,0.0,16.74,0.0,12.06,0.0,15.45,0.0,VEIEX,471.42534619150064,VTSMX,365.16651067606693,11798.277063786856
252,1996-09-27,9.7,0.0,11.38,0.0,16.76,0.0,12.07,0.0,15.49,0.0,VEIEX,471.42534619150064,VTSMX,365.16651067606693,11810.294647462295
253,1996-09-30,9.67,0.054000000000000006,11.4,0.0,16.790001,0.0,12.13,0.0,15.54,0.0,VEURX,381.2591868957715,VTSMX,352.8747713809123,11849.535528720578
254,1996-10-01,9.74,0.0,11.39,0.0,16.799999,0.0,12.18,0.0,15.6,0.0,VEURX,381.2591868957715,VTSMX,352.8747713809123,11875.939121898591
255,1996-10-02,9.78,0.0,11.35,0.0,16.92,0.0,12.28,0.0,15.71,0.0,VEURX,381.2591868957715,VTSMX,352.8747713809123,11960.222957897608
256,1996-10-03,9.77,0.0,11.29,0.0,16.91,0.0,12.24,0.0,15.68,0.0,VEURX,381.2591868957715,VTSMX,352.8747713809123,11945.256434576924
257,1996-10-04,9.89,0.0,11.2,0.0,17.09,0.0,12.24,0.0,15.74,0.0,VEURX,381.2591868957715,VTSMX,352.8747713809123,12031.649444639235
258,1996-10-07,9.84,0.0,11.22,0.0,17.120001000000002,0.0,12.2,0.0,15.78,0.0,VEURX,381.2591868957715,VTSMX,352.8747713809123,12057.486408131264
259,1996-10-08,9.83,0.0,11.16,0.0,17.049999,0.0,12.19,0.0,15.83,0.0,VEURX,381.2591868957715,VTSMX,352.8747713809123,12051.847427729846
260,1996-10-09,9.79,0.0,11.09,0.0,16.969998999999998,0.0,12.19,0.0,15.76,0.0,VEURX,381.2591868957715,VTSMX,352.8747713809123,11996.929302936667
261,1996-10-10,9.73,0.0,11.11,0.0,16.93,0.0,12.13,0.0,15.69,0.0,VEURX,381.2591868957715,VTSMX,352.8747713809123,11956.126521873499
262,1996-10-11,9.78,0.0,11.1,0.0,17.059998999999998,0.0,12.1,0.0,15.77,0.0,VEURX,381.2591868957715,VTSMX,352.8747713809123,12032.500624229908
263,1996-10-14,9.78,0.0,11.15,0.0,17.129998999999998,0.0,12.11,0.0,15.83,0.0,VEURX,381.2591868957715,VTSMX,352.8747713809123,12080.077409440319
264,1996-10-15,9.78,0.0,11.27,0.0,17.110001,0.0,12.12,0.0,15.88,0.0,VEURX,381.2591868957715,VTSMX,352.8747713809123,12092.083579107031
265,1996-10-16,9.76,0.0,11.27,0.0,17.129998999999998,0.0,12.09,0.0,15.81,0.0,VEURX,381.2591868957715,VTSMX,352.8747713809123,12072.452225702404
266,1996-10-17,9.83,0.0,11.27,0.0,17.18,0.0,12.13,0.0,15.82,0.0,VEURX,381.2591868957715,VTSMX,352.8747713809123,12093.90890901518
267,1996-10-18,9.84,0.0,11.32,0.0,17.24,0.0,12.22,0.0,15.93,0.0,VEURX,381.2591868957715,VTSMX,352.8747713809123,12157.019905856567
268,1996-10-21,9.82,0.0,11.2,0.0,17.200001,0.0,12.18,0.0,15.98,0.0,VEURX,381.2591868957715,VTSMX,352.8747713809123,12161.968227220892
269,1996-10-22,9.78,0.0,11.11,0.0,17.09,0.0,12.15,0.0,15.98,0.0,VEURX,381.2591868957715,VTSMX,352.8747713809123,12123.15164949422
270,1996-10-23,9.8,0.0,11.06,0.0,17.09,0.0,12.16,0.0,15.9,0.0,VEURX,381.2591868957715,VTSMX,352.8747713809123,12092.650914542559
271,1996-10-24,9.78,0.0,11.05,0.0,17.01,0.0,12.14,0.0,15.85,0.0,VEURX,381.2591868957715,VTSMX,352.8747713809123,12045.357973487296
272,1996-10-25,9.82,0.0,10.92,0.0,16.98,0.0,12.03,0.0,15.91,0.0,VEURX,381.2591868957715,VTSMX,352.8747713809123,12057.647281559617
273,1996-10-28,9.8,0.0,10.87,0.0,16.879998999999998,0.0,11.91,0.0,15.99,0.0,VEURX,381.2591868957715,VTSMX,352.8747713809123,12052.860186498414
274,1996-10-29,9.95,0.0,10.92,0.0,16.93,0.0,11.89,0.0,15.89,0.0,VEURX,381.2591868957715,VTSMX,352.8747713809123,12032.378359252656
275,1996-10-30,9.95,0.0,10.91,0.0,16.92,0.0,11.88,0.0,15.91,0.0,VEURX,381.2591868957715,VTSMX,352.8747713809123,12036.474795276761
276,1996-10-31,9.99,0.055,10.87,0.0,17.030001000000002,0.0,11.95,0.0,15.88,0.0,VEURX,381.2591868957715,VTSMX,352.8747713809123,12063.853597396559
277,1996-11-01,9.97,0.0,10.92,0.0,17.01,0.0,11.99,0.0,15.86,0.0,VEURX,381.2591868957715,VTSMX,352.8747713809123,12049.170565356253
278,1996-11-04,9.99,0.0,10.92,0.0,17.059998999999998,0.0,12.03,0.0,15.89,0.0,VEURX,381.2591868957715,VTSMX,352.8747713809123,12078.251726657401
279,1996-11-05,10.06,0.0,10.87,0.0,17.209999,0.0,12.04,0.0,15.96,0.0,VEURX,381.2591868957715,VTSMX,352.8747713809123,12157.871085447243
280,1996-11-06,10.04,0.0,11.02,0.0,17.450001,0.0,12.11,0.0,16.07,0.0,VEURX,381.2591868957715,VTSMX,352.8747713809123,12284.500246886739
281,1996-11-07,10.1,0.0,11.1,0.0,17.530001000000002,0.0,12.11,0.0,16.059998999999998,0.0,VEURX,381.2591868957715,VTSMX,352.8747713809123,12308.917255469067
282,1996-11-08,10.08,0.0,11.22,0.0,17.59,0.0,12.14,0.0,16.1,0.0,VEURX,381.2591868957715,VTSMX,352.8747713809123,12345.34013761217
283,1996-11-11,10.08,0.0,11.21,0.0,17.620001000000002,0.0,12.15,0.0,16.16,0.0,VEURX,381.2591868957715,VTSMX,352.8747713809123,12378.802284842113
284,1996-11-12,10.15,0.0,11.24,0.0,17.59,0.0,12.18,0.0,16.24,0.0,VEURX,381.2591868957715,VTSMX,352.8747713809123,12398.716423777576
285,1996-11-13,10.14,0.0,11.18,0.0,17.620001000000002,0.0,12.21,0.0,16.23,0.0,VEURX,381.2591868957715,VTSMX,352.8747713809123,12405.490427924819
286,1996-11-14,10.19,0.0,11.24,0.0,17.73,0.0,12.27,0.0,16.309998999999998,0.0,VEURX,381.2591868957715,VTSMX,352.8747713809123,12474.80665359442
287,1996-11-15,10.16,0.0,11.25,0.0,17.75,0.0,12.31,0.0,16.450001,0.0,VEURX,381.2591868957715,VTSMX,352.8747713809123,12535.241197705822
288,1996-11-18,10.15,0.0,11.18,0.0,17.73,0.0,12.34,0.0,16.48,0.0,VEURX,381.2591868957715,VTSMX,352.8747713809123,12539.621096625891
289,1996-11-19,10.18,0.0,11.22,0.0,17.83,0.0,12.35,0.0,16.540001,0.0,VEURX,381.2591868957715,VTSMX,352.8747713809123,12597.784506236912
290,1996-11-20,10.21,0.0,11.34,0.0,17.879998999999998,0.0,12.36,0.0,16.559998999999998,0.0,VEURX,381.2591868957715,VTSMX,352.8747713809123,12623.052313150729
291,1996-11-21,10.21,0.0,11.34,0.0,17.84,0.0,12.34,0.0,16.57,0.0,VEURX,381.2591868957715,VTSMX,352.8747713809123,12612.75064829841
292,1996-11-22,10.18,0.0,11.37,0.0,17.98,0.0,12.38,0.0,16.67,0.0,VEURX,381.2591868957715,VTSMX,352.8747713809123,12700.279034981315
293,1996-11-25,10.2,0.0,11.33,0.0,18.17,0.0,12.4,0.0,16.66,0.0,VEURX,381.2591868957715,VTSMX,352.8747713809123,12763.51264967473
294,1996-11-26,10.19,0.0,11.38,0.0,18.129998999999998,0.0,12.45,0.0,16.610001,0.0,VEURX,381.2591868957715,VTSMX,352.8747713809123,12730.33472785912
295,1996-11-27,10.18,0.0,11.35,0.0,18.139999,0.0,12.47,0.0,16.530001000000002,0.0,VEURX,381.2591868957715,VTSMX,352.8747713809123,12703.362740621269
296,1996-11-29,10.26,0.054000000000000006,11.18,0.0,18.190001000000002,0.0,12.37,0.0,16.66,0.0,VEURX,381.2591868957715,VTSMX,352.8747713809123,12770.570497977122
297,1996-12-02,10.26,0.0,11.07,0.0,18.200001,0.0,12.38,0.0,16.610001,0.0,VEURX,381.2591868957715,VTSMX,352.8747713809123,12755.036667605327
298,1996-12-03,10.27,0.0,11.01,0.0,18.08,0.0,12.41,0.0,16.51,0.0,VEURX,381.2591868957715,VTSMX,352.8747713809123,12674.565042216083
299,1996-12-04,10.21,0.0,11.07,0.0,18.02,0.0,12.42,0.0,16.379998999999998,0.0,VEURX,381.2591868957715,VTSMX,352.8747713809123,12603.82848037759
300,1996-12-05,10.11,0.0,11.22,0.0,18.01,0.0,12.49,0.0,16.42,0.0,VEURX,381.2591868957715,VTSMX,352.8747713809123,12615.550481398801
301,1996-12-06,10.08,0.0,10.93,0.0,17.879998999999998,0.0,12.25,0.0,16.209999,0.0,VEURX,381.2591868957715,VTSMX,352.8747713809123,12489.61159773721
302,1996-12-09,10.13,0.0,11.0,0.0,18.129998999999998,0.0,12.28,0.0,16.290001,0.0,VEURX,381.2591868957715,VTSMX,352.8747713809123,12608.331788052474
303,1996-12-10,10.12,0.0,11.08,0.0,18.09,0.0,12.34,0.0,16.4,0.0,VEURX,381.2591868957715,VTSMX,352.8747713809123,12636.155279371356
304,1996-12-11,9.99,0.0,10.99,0.0,17.92,0.0,12.24,0.0,16.26,0.0,VEURX,381.2591868957715,VTSMX,352.8747713809123,12522.790282071193
305,1996-12-12,9.96,0.0,10.85,0.0,17.700001,0.0,12.14,0.0,16.26,0.0,VEURX,381.2591868957715,VTSMX,352.8747713809123,12445.158185242166
306,1996-12-13,10.03,0.0,10.75,0.0,17.65,0.0,12.02,0.0,16.139999,0.0,VEURX,381.2591868957715,VTSMX,352.8747713809123,12381.762610111666
307,1996-12-16,9.97,0.0,10.82,0.0,17.459999,0.0,12.07,0.0,16.280001000000002,0.0,VEURX,381.2591868957715,VTSMX,352.8747713809123,12368.093099358306
308,1996-12-17,9.94,0.0,10.84,0.0,17.549999,0.0,12.06,0.0,16.26,0.0,VEURX,381.2591868957715,VTSMX,352.8747713809123,12392.226263785484
309,1996-12-18,9.91,0.0,10.73,0.0,17.690001000000002,0.0,12.13,0.0,16.32,0.0,VEURX,381.2591868957715,VTSMX,352.8747713809123,12464.504988742101
310,1996-12-19,10.01,0.0,10.59,0.0,17.98,0.0,12.18,0.0,16.35,0.0,VEURX,381.2591868957715,VTSMX,352.8747713809123,12578.276095174668
311,1996-12-20,10.02,0.0,10.66,0.0,17.84,0.19,12.25,0.0,16.549999,0.0,VEURX,381.2591868957715,VTSMX,356.63296681602293,12672.17128986368
312,1996-12-23,10.03,0.0,10.68,0.0,17.790001,0.0,12.26,0.0,16.58,0.0,VEURX,381.2591868957715,VTSMX,356.63296681602293,12665.778155021904
313,1996-12-24,10.02,0.0,10.5,0.0,17.870001000000002,0.0,12.29,0.0,16.57,0.0,VEURX,381.2591868957715,VTSMX,356.63296681602293,12690.496200498232
314,1996-12-26,10.02,0.0,10.56,0.0,17.98,0.0,12.31,0.0,16.59,0.0,VEURX,381.2591868957715,VTSMX,356.63296681602293,12737.35065395294
315,1996-12-27,10.08,0.0,10.47,0.09,18.01,0.0,12.19,0.16,16.309998999999998,0.4,VEURX,390.6095047442464,VTSMX,356.63296681602293,12793.800364125727
316,1996-12-30,10.07,0.0,10.5,0.0,17.969998999999998,0.0,12.23,0.0,16.4,0.0,VEURX,390.6095047442464,VTSMX,356.63296681602293,12814.689934856604
317,1996-12-31,9.96,0.055,10.51,0.0,17.77,0.0,12.28,0.0,16.57,0.0,VEURX,386.53492196538593,VTSMX,360.4323948771213,12809.76731393289
318,1997-01-02,9.85,0.0,10.5,0.0,17.65,0.0,12.2,0.0,16.290001,0.0,VEURX,386.53492196538593,VTSMX,360.4323948771213,12658.28603493225
319,1997-01-03,9.86,0.0,10.47,0.0,17.9,0.0,12.24,0.0,16.32,0.0,VEURX,386.53492196538593,VTSMX,360.4323948771213,12759.989794775569
320,1997-01-06,9.84,0.0,10.58,0.0,17.91,0.0,12.39,0.0,16.34,0.0,VEURX,386.53492196538593,VTSMX,360.4323948771213,12771.324817163648
321,1997-01-07,9.81,0.0,10.45,0.0,18.040001,0.0,12.54,0.0,16.35,0.0,VEURX,386.53492196538593,VTSMX,360.4323948771213,12822.046738149722
322,1997-01-08,9.78,0.0,10.32,0.0,17.959999,0.0,12.64,0.0,16.389999,0.0,VEURX,386.53492196538593,VTSMX,360.4323948771213,12808.672436038458
323,1997-01-09,9.85,0.0,10.06,0.0,18.09,0.0,12.62,0.0,16.43,0.0,VEURX,386.53492196538593,VTSMX,360.4323948771213,12870.990791218414
