,Date,VUSTX,VUSTX Div,VEIEX,VEIEX Div,VEURX,VEURX Div,VTSMX,VTSMX Div,VPACX,VPACX Div,Enter 1,Shares 1,Capital
3540,2009-10-21,11.5,0.0,25.58,0.0,27.469998999999998,0.0,26.66,0.0,10.06,0.0,VEIEX,3075.2484328038436,78664.85491112231
3541,2009-10-22,11.45,0.0,25.65,0.0,27.610001,0.0,26.940001000000002,0.0,10.07,0.0,VEIEX,3075.2484328038436,78880.12230141858
3542,2009-10-23,11.37,0.0,25.540001,0.0,27.219998999999998,0.0,26.6,0.0,9.91,0.0,VEIEX,3075.2484328038436,78541.8480490586
3543,2009-10-26,11.26,0.0,25.35,0.0,26.690001000000002,0.0,26.280001000000002,0.0,9.88,0.0,VEIEX,3075.2484328038436,77957.54777157743
3544,2009-10-27,11.39,0.0,24.98,0.0,26.559998999999998,0.0,26.15,0.0,9.78,0.0,VEIEX,3075.2484328038436,76819.70585144001
3545,2009-10-28,11.44,0.0,24.0,0.0,25.870001000000002,0.0,25.57,0.0,9.6,0.0,VEIEX,3075.2484328038436,73805.96238729224
3546,2009-10-29,11.34,0.0,24.65,0.0,26.639999,0.0,26.15,0.0,9.75,0.0,VEIEX,3075.2484328038436,75804.87386861474
3547,2009-10-30,11.47,0.04,23.9,0.0,25.77,0.0,25.42,0.0,9.61,0.0,VEIEX,3075.2484328038436,73498.43754401186
3548,2009-11-02,11.43,0.0,24.09,0.0,26.0,0.0,25.559998999999998,0.0,9.64,0.0,VEIEX,3075.2484328038436,74082.73474624459
3549,2009-11-03,11.34,0.0,24.07,0.0,25.790001,0.0,25.68,0.0,9.63,0.0,VEIEX,3075.2484328038436,74021.22977758851
3550,2009-11-04,11.26,0.0,24.559998999999998,0.0,26.23,0.0,25.690001000000002,0.0,9.65,0.0,VEIEX,3075.2484328038436,75528.09843441396
3551,2009-11-05,11.25,0.0,24.860001,0.0,26.59,0.0,26.209999,0.0,9.69,0.0,VEIEX,3075.2484328038436,76450.67911475198
3552,2009-11-06,11.27,0.0,24.879998999999998,0.0,26.639999,0.0,26.26,0.0,9.71,0.0,VEIEX,3075.2484328038436,76512.17793291119
3553,2009-11-09,11.29,0.0,25.65,0.0,27.42,0.0,26.85,0.0,9.9,0.0,VEIEX,3075.2484328038436,78880.12230141858
3554,2009-11-10,11.26,0.0,25.610001,0.0,27.33,0.0,26.84,0.0,9.86,0.0,VEIEX,3075.2484328038436,78757.11543935486
3555,2009-11-11,11.31,0.0,25.809998999999998,0.0,27.370001000000002,0.0,26.98,0.0,9.89,0.0,VEIEX,3075.2484328038436,79372.15897541876
3556,2009-11-12,11.29,0.0,25.34,0.0,27.139999,0.0,26.68,0.0,9.75,0.0,VEIEX,3075.2484328038436,77926.79528724939
3557,2009-11-13,11.35,0.0,25.610001,0.0,27.440001000000002,0.0,26.85,0.0,9.81,0.0,VEIEX,3075.2484328038436,78757.11543935486
3558,2009-11-16,11.47,0.0,26.16,0.0,27.93,0.0,27.27,0.0,9.92,0.0,VEIEX,3075.2484328038436,80448.49900214854
3559,2009-11-17,11.51,0.0,26.139999,0.0,27.73,0.0,27.290001,0.0,9.84,0.0,VEIEX,3075.2484328038436,80386.99095824403
3560,2009-11-18,11.44,0.0,26.030001000000002,0.0,27.790001,0.0,27.27,0.0,9.77,0.0,VEIEX,3075.2484328038436,80048.71978113249
3561,2009-11-19,11.47,0.0,25.68,0.0,27.309998999999998,0.0,26.870001000000002,0.0,9.59,0.0,VEIEX,3075.2484328038436,78972.3797544027
3562,2009-11-20,11.46,0.0,25.610001,0.0,27.01,0.0,26.780001000000002,0.0,9.6,0.0,VEIEX,3075.2484328038436,78757.11543935486
3563,2009-11-23,11.46,0.0,25.959999,0.0,27.620001000000002,0.0,27.129998999999998,0.0,9.71,0.0,VEIEX,3075.2484328038436,79833.44624033934
3564,2009-11-24,11.52,0.0,25.82,0.0,27.530001000000002,0.0,27.110001,0.0,9.57,0.0,VEIEX,3075.2484328038436,79402.91453499525
3565,2009-11-25,11.58,0.0,26.049999,0.0,27.889999,0.0,27.24,0.0,9.76,0.0,VEIEX,3075.2484328038436,80110.2185992917
3566,2009-11-27,11.63,0.0,25.1,0.0,26.98,0.0,26.75,0.0,9.54,0.0,VEIEX,3075.2484328038436,77188.73566337647
3567,2009-11-30,11.65,0.039,25.309998999999998,0.0,26.799999,0.0,26.85,0.0,9.77,0.0,VEIEX,3075.2484328038436,77834.53475901684
3568,2009-12-01,11.53,0.0,25.99,0.0,27.59,0.0,27.200001,0.0,10.01,0.0,VEIEX,3075.2484328038436,79925.7067685719
3569,2009-12-02,11.53,0.0,26.120001000000002,0.0,27.629998999999998,0.0,27.25,0.0,10.01,0.0,VEIEX,3075.2484328038436,80325.49214008484
3570,2009-12-03,11.43,0.0,26.07,0.0,27.48,0.0,27.01,0.0,10.1,0.0,VEIEX,3075.2484328038436,80171.7266431962
3571,2009-12-04,11.31,0.0,26.139999,0.0,27.42,0.0,27.209999,0.0,10.02,0.0,VEIEX,3075.2484328038436,80386.99095824403
3572,2009-12-07,11.33,0.0,26.0,0.0,27.25,0.0,27.15,0.0,9.99,0.0,VEIEX,3075.2484328038436,79956.45925289993
3573,2009-12-08,11.36,0.0,25.6,0.0,26.629998999999998,0.0,26.879998999999998,0.0,9.97,0.0,VEIEX,3075.2484328038436,78726.3598797784
3574,2009-12-09,11.32,0.0,25.629998999999998,0.0,26.549999,0.0,26.98,0.0,9.99,0.0,VEIEX,3075.2484328038436,78818.61425751407
3575,2009-12-10,11.21,0.0,25.73,0.0,26.700001,0.0,27.120001000000002,0.0,9.95,0.0,VEIEX,3075.2484328038436,79126.1421760429
3576,2009-12-11,11.18,0.0,25.870001000000002,0.0,26.700001,0.0,27.23,0.0,9.98,0.0,VEIEX,3075.2484328038436,79556.68003188387
3577,2009-12-14,11.19,0.0,26.040001,0.0,26.950001,0.0,27.459999,0.0,9.99,0.0,VEIEX,3075.2484328038436,80079.47226546051
3578,2009-12-15,11.15,0.0,25.85,0.0,26.700001,0.0,27.33,0.0,9.92,0.0,VEIEX,3075.2484328038436,79495.17198797937
3579,2009-12-16,11.14,0.0,25.85,0.0,26.99,0.0,27.389999,0.0,10.01,0.0,VEIEX,3075.2484328038436,79495.17198797937
3580,2009-12-17,11.31,0.0,25.290001,0.0,26.35,0.0,27.08,0.0,9.83,0.0,VEIEX,3075.2484328038436,77773.03594085763
3581,2009-12-18,11.24,0.0,25.32,0.0,26.309998999999998,0.0,27.25,0.0,9.86,0.0,VEIEX,3075.2484328038436,77865.29031859332
3582,2009-12-21,11.07,0.0,25.24,0.0,26.51,0.0,27.370001000000002,0.16699999999999998,9.79,0.0,VEIEX,3075.2484328038436,77619.27044396901
3583,2009-12-22,11.01,0.0,25.450001,0.0,26.690001000000002,0.0,27.49,0.0,9.84,0.0,VEIEX,3075.2484328038436,78265.07569010626
3584,2009-12-23,11.0,0.0,25.370001000000002,0.314,25.9,0.982,27.6,0.0,9.65,0.256,VEIEX,3113.310236896812,78984.68382338237
3585,2009-12-24,10.9,0.0,25.620001000000002,0.0,26.01,0.0,27.74,0.0,9.73,0.0,VEIEX,3113.310236896812,79763.01138260656
3586,2009-12-28,10.89,0.0,25.75,0.0,26.129998999999998,0.0,27.77,0.0,9.75,0.0,VEIEX,3113.310236896812,80167.73860009291
3587,2009-12-29,10.94,0.0,25.75,0.0,26.15,0.0,27.73,0.0,9.8,0.0,VEIEX,3113.310236896812,80167.73860009291
3588,2009-12-30,10.94,0.05,25.83,0.0,26.1,0.0,27.73,0.0,9.73,0.0,VEIEX,3113.310236896812,80416.80341904465
3589,2009-12-31,10.9,0.040999999999999995,25.91,0.0,25.940001000000002,0.0,27.450001,0.0,9.68,0.0,VEIEX,3113.310236896812,80665.8682379964
3590,2010-01-04,10.88,0.0,26.620001000000002,0.0,26.620001000000002,0.0,27.91,0.0,9.92,0.0,VEIEX,3113.310236896812,82876.32161950337
3591,2010-01-05,10.94,0.0,26.790001,0.0,26.57,0.0,27.99,0.0,10.0,0.0,VEIEX,3113.310236896812,83405.58435977584
3592,2010-01-06,10.83,0.0,26.969998999999998,0.0,26.620001000000002,0.0,28.030001000000002,0.0,10.04,0.0,VEIEX,3113.310236896812,83965.97397579678
3593,2010-01-07,10.85,0.0,26.77,0.0,26.52,0.0,28.15,0.0,9.99,0.0,VEIEX,3113.310236896812,83343.31504172766
3594,2010-01-08,10.85,0.0,26.9,0.0,26.799999,0.0,28.24,0.0,10.08,0.0,VEIEX,3113.310236896812,83748.04537252424
3595,2010-01-11,10.81,0.0,26.98,0.0,26.950001,0.0,28.280001000000002,0.0,10.14,0.0,VEIEX,3113.310236896812,83997.110191476
3596,2010-01-12,10.97,0.0,26.67,0.0,26.58,0.0,27.99,0.0,10.16,0.0,VEIEX,3113.310236896812,83031.98401803798
3597,2010-01-13,10.87,0.0,26.67,0.0,26.799999,0.0,28.25,0.0,10.17,0.0,VEIEX,3113.310236896812,83031.98401803798
3598,2010-01-14,10.98,0.0,26.67,0.0,26.91,0.0,28.32,0.0,10.29,0.0,VEIEX,3113.310236896812,83031.98401803798
3599,2010-01-15,11.02,0.0,26.41,0.0,26.43,0.0,28.0,0.0,10.27,0.0,VEIEX,3113.310236896812,82222.52335644481
3600,2010-01-19,11.01,0.0,26.75,0.0,26.719998999999998,0.0,28.360001,0.0,10.28,0.0,VEIEX,3113.310236896812,83281.04883698972
3601,2010-01-20,11.08,0.0,26.17,0.0,26.0,0.0,28.08,0.0,10.04,0.0,VEIEX,3113.310236896812,81475.32889958957
3602,2010-01-21,11.14,0.0,25.469998999999998,0.0,25.43,0.0,27.58,0.0,9.99,0.0,VEIEX,3113.310236896812,79296.00862045155
3603,2010-01-22,11.14,0.0,24.950001,0.0,24.969998999999998,0.0,26.98,0.0,9.88,0.0,VEIEX,3113.310236896812,77677.0935238857
3604,2010-01-25,11.09,0.0,25.120001000000002,0.0,25.18,0.0,27.09,0.0,9.95,0.0,VEIEX,3113.310236896812,78206.35626415817
3605,2010-01-26,11.1,0.0,24.59,0.0,25.02,0.0,26.959999,0.0,9.82,0.0,VEIEX,3113.310236896812,76556.29872529261
3606,2010-01-27,11.08,0.0,24.440001000000002,0.0,24.940001000000002,0.0,27.1,0.0,9.74,0.0,VEIEX,3113.310236896812,76089.30530306834
3607,2010-01-28,11.07,0.0,24.469998999999998,0.0,24.469998999999998,0.0,26.77,0.0,9.67,0.0,VEIEX,3113.310236896812,76182.69838355474
3608,2010-01-29,11.15,0.04,24.280001000000002,0.0,24.309998999999998,0.0,26.49,0.0,9.54,0.0,VEIEX,3113.310236896812,75591.17566516485
3609,2010-02-01,11.06,0.0,24.690001000000002,0.0,24.790001,0.0,26.879998999999998,0.0,9.63,0.0,VEIEX,3113.310236896812,76867.63286229254
3610,2010-02-02,11.08,0.0,24.84,0.0,25.120001000000002,0.0,27.219998999999998,0.0,9.76,0.0,VEIEX,3113.310236896812,77334.62628451681
3611,2010-02-03,10.98,0.0,24.93,0.0,24.83,0.0,27.07,0.0,9.71,0.0,VEIEX,3113.310236896812,77614.82420583752
3612,2010-02-04,11.14,0.0,23.959999,0.0,23.77,0.0,26.209999,0.0,9.47,0.0,VEIEX,3113.310236896812,74594.91016273737
3613,2010-02-05,11.16,0.0,23.52,0.0,23.379998999999998,0.0,26.290001,0.0,9.45,0.0,VEIEX,3113.310236896812,73225.05677181302
3614,2010-02-08,11.16,0.0,23.299999,0.0,23.200001,0.0,26.07,0.0,9.36,0.0,VEIEX,3113.310236896812,72540.12540638549
3615,2010-02-09,11.06,0.0,23.93,0.0,23.73,0.0,26.41,0.0,9.5,0.0,VEIEX,3113.310236896812,74501.51396894071
3616,2010-02-10,10.98,0.0,23.93,0.0,23.74,0.0,26.370001000000002,0.0,9.46,0.0,VEIEX,3113.310236896812,74501.51396894071
3617,2010-02-11,10.94,0.0,24.379998999999998,0.0,23.790001,0.0,26.66,0.0,9.56,0.0,VEIEX,3113.310236896812,75902.50046223403
3618,2010-02-12,10.97,0.0,24.24,0.0,23.620001000000002,0.0,26.639999,0.0,9.54,0.0,VEIEX,3113.310236896812,75466.64014237872
3619,2010-02-16,10.99,0.0,24.68,0.0,24.200001,0.0,27.120001000000002,0.0,9.65,0.0,VEIEX,3113.310236896812,76836.49664661332
3620,2010-02-17,10.89,0.0,24.870001000000002,0.0,24.200001,0.0,27.25,0.0,9.71,0.0,VEIEX,3113.310236896812,77428.02870493395
3621,2010-02-18,10.85,0.0,24.93,0.0,24.4,0.0,27.43,0.0,9.72,0.0,VEIEX,3113.310236896812,77614.82420583752
3622,2010-02-19,10.88,0.0,24.68,0.0,24.35,0.0,27.5,0.0,9.58,0.0,VEIEX,3113.310236896812,76836.49664661332
3623,2010-02-22,10.85,0.0,24.75,0.0,24.35,0.0,27.469998999999998,0.0,9.7,0.0,VEIEX,3113.310236896812,77054.4283631961
3624,2010-02-23,10.99,0.0,24.42,0.0,23.870001000000002,0.0,27.129998999999998,0.0,9.64,0.0,VEIEX,3113.310236896812,76027.03598502015
3625,2010-02-24,11.0,0.0,24.530001000000002,0.0,24.030001000000002,0.0,27.389999,0.0,9.69,0.0,VEIEX,3113.310236896812,76369.50322438905
3626,2010-02-25,11.06,0.0,24.32,0.0,23.83,0.0,27.35,0.0,9.64,0.0,VEIEX,3113.310236896812,75715.70496133047
3627,2010-02-26,11.09,0.037000000000000005,24.540001,0.0,24.049999,0.0,27.379998999999998,0.0,9.73,0.0,VEIEX,3113.310236896812,76400.636326758
3628,2010-03-01,11.1,0.0,24.969998999999998,0.0,24.18,0.0,27.700001,0.0,9.85,0.0,VEIEX,3113.310236896812,77739.35350200316
3629,2010-03-02,11.09,0.0,25.190001000000002,0.0,24.4,0.0,27.799999,0.0,9.89,0.0,VEIEX,3113.310236896812,78424.28798074093
3630,2010-03-03,11.07,0.0,25.33,0.0,24.76,0.0,27.809998999999998,0.0,9.95,0.0,VEIEX,3113.310236896812,78860.14830059625
3631,2010-03-04,11.11,0.0,25.280001000000002,0.0,24.719998999999998,0.0,27.91,0.0,9.89,0.0,VEIEX,3113.310236896812,78704.48590206166
3632,2010-03-05,10.99,0.0,25.76,0.0,25.200001,0.0,28.32,0.0,10.0,0.0,VEIEX,3113.310236896812,80198.87170246188
3633,2010-03-08,10.94,0.0,25.9,0.0,25.17,0.0,28.33,0.0,10.06,0.0,VEIEX,3113.310236896812,80634.73513562743
3634,2010-03-09,10.95,0.0,25.969998999999998,0.0,25.059998999999998,0.0,28.389999,0.0,10.08,0.0,VEIEX,3113.310236896812,80852.66373889997
3635,2010-03-10,10.93,0.0,26.110001,0.0,25.299999,0.0,28.540001,0.0,10.06,0.0,VEIEX,3113.310236896812,81288.533398686
3636,2010-03-11,10.95,0.0,26.1,0.0,25.379998999999998,0.0,28.65,0.0,10.11,0.0,VEIEX,3113.310236896812,81257.3971830068
3637,2010-03-12,11.0,0.0,26.08,0.0,25.540001,0.0,28.66,0.0,10.15,0.0,VEIEX,3113.310236896812,81195.13097826885
3638,2010-03-15,10.99,0.0,25.84,0.0,25.280001000000002,0.0,28.65,0.0,10.11,0.0,VEIEX,3113.310236896812,80447.93652141362
3639,2010-03-16,11.06,0.0,26.129998999999998,0.0,25.690001000000002,0.0,28.879998999999998,0.0,10.2,0.0,VEIEX,3113.310236896812,81350.79337680346
3640,2010-03-17,11.1,0.0,26.43,0.0,25.82,0.0,29.049999,0.0,10.27,0.0,VEIEX,3113.310236896812,82284.78956118274
3641,2010-03-18,11.07,0.0,26.32,0.0,25.6,0.0,29.02,0.0,10.24,0.0,VEIEX,3113.310236896812,81942.32543512409
3642,2010-03-19,11.07,0.0,26.120001000000002,0.0,25.309998999999998,0.0,28.84,0.0,10.2,0.0,VEIEX,3113.310236896812,81319.66650105498
3643,2010-03-22,11.08,0.0,26.129998999999998,0.0,25.34,0.0,29.02,0.0,10.24,0.0,VEIEX,3113.310236896812,81350.79337680346
3644,2010-03-23,11.04,0.0,26.219998999999998,0.0,25.49,0.0,29.25,0.0,10.31,0.0,VEIEX,3113.310236896812,81630.99129812417
3645,2010-03-24,10.87,0.0,25.99,0.0,25.07,0.0,28.969998999999998,0.107,10.18,0.0,VEIEX,3113.310236896812,80914.93305694814
3646,2010-03-25,10.81,0.0,25.870001000000002,0.0,25.09,0.0,28.889999,0.0,10.11,0.0,VEIEX,3113.310236896812,80541.33894183078
3647,2010-03-26,10.83,0.0,26.040001,0.0,25.379998999999998,0.0,28.9,0.0,10.21,0.0,VEIEX,3113.310236896812,81070.60168210322
3648,2010-03-29,10.78,0.021,26.41,0.0,25.57,0.0,29.08,0.0,10.34,0.0,VEIEX,3113.310236896812,82222.52335644481
3649,2010-03-30,10.81,0.0,26.52,0.0,25.440001000000002,0.0,29.09,0.0,10.4,0.0,VEIEX,3113.310236896812,82564.98748250345
3650,2010-03-31,10.86,0.040999999999999995,26.540001,0.0,25.58,0.0,28.99,0.0,10.3,0.0,VEIEX,3113.3102368968116,82627.25680055162
3651,2010-04-01,10.83,0.0,27.08,0.0,26.09,0.0,29.209999,0.0,10.42,0.0,VEIEX,3113.3102368968116,84308.44121516566
3652,2010-04-05,10.68,0.0,27.35,0.0,26.01,0.0,29.5,0.0,10.44,0.0,VEIEX,3113.3102368968116,85149.0349791278
3653,2010-04-06,10.7,0.0,27.43,0.0,25.98,0.0,29.57,0.0,10.48,0.0,VEIEX,3113.3102368968116,85398.09979807954
3654,2010-04-07,10.81,0.0,27.32,0.0,25.73,0.0,29.41,0.0,10.47,0.0,VEIEX,3113.3102368968116,85055.6356720209
3655,2010-04-08,10.8,0.0,27.35,0.0,25.639999,0.0,29.49,0.0,10.47,0.0,VEIEX,3113.3102368968116,85149.0349791278
3656,2010-04-09,10.82,0.0,27.52,0.0,26.129998999999998,0.0,29.700001,0.0,10.52,0.0,VEIEX,3113.3102368968116,85678.29771940026
3657,2010-04-12,10.87,0.0,27.35,0.0,26.280001000000002,0.0,29.75,0.0,10.51,0.0,VEIEX,3113.3102368968116,85149.0349791278
3658,2010-04-13,10.9,0.0,27.26,0.0,26.290001,0.0,29.780001000000002,0.0,10.49,0.0,VEIEX,3113.3102368968116,84868.83705780709
3659,2010-04-14,10.83,0.0,27.620001000000002,0.0,26.559998999999998,0.0,30.15,0.0,10.59,0.0,VEIEX,3113.3102368968116,85989.63185640018
3660,2010-04-15,10.85,0.0,27.549999,0.0,26.57,0.0,30.18,0.0,10.61,0.0,VEIEX,3113.3102368968116,85771.69391319693
3661,2010-04-16,10.92,0.0,26.92,0.0,26.02,0.0,29.709999,0.0,10.42,0.0,VEIEX,3113.3102368968116,83810.31157726217
3662,2010-04-19,10.89,0.0,26.700001,0.0,26.0,0.0,29.790001,0.0,10.38,0.0,VEIEX,3113.3102368968116,83125.38643845511
3663,2010-04-20,10.92,0.0,26.959999,0.0,26.129998999999998,0.0,30.07,0.0,10.4,0.0,VEIEX,3113.3102368968116,83934.8408734278
3664,2010-04-21,10.99,0.0,26.950001,0.0,25.91,0.0,30.059998999999998,0.0,10.4,0.0,VEIEX,3113.3102368968116,83903.71399767931
3665,2010-04-22,10.96,0.0,26.98,0.0,25.620001000000002,0.0,30.18,0.0,10.34,0.0,VEIEX,3113.3102368968116,83997.11019147598
3666,2010-04-23,10.92,0.0,27.110001,0.0,25.870001000000002,0.0,30.42,0.0,10.35,0.0,VEIEX,3113.3102368968116,84401.8436355828
3667,2010-04-26,10.93,0.0,27.200001,0.0,25.9,0.0,30.290001,0.0,10.42,0.0,VEIEX,3113.3102368968116,84682.04155690351
3668,2010-04-27,11.07,0.0,26.4,0.0,24.74,0.0,29.57,0.0,10.2,0.0,VEIEX,3113.3102368968116,82191.39025407583
3669,2010-04-28,10.98,0.0,26.49,0.0,24.629998999999998,0.0,29.75,0.0,10.22,0.0,VEIEX,3113.3102368968116,82471.58817539654
3670,2010-04-29,11.02,0.0,26.780001000000002,0.0,25.0,0.0,30.16,0.0,10.29,0.0,VEIEX,3113.3102368968116,83374.45125740686
3671,2010-04-30,11.12,0.04,26.610001,0.0,24.84,0.0,29.620001000000002,0.0,10.19,0.0,VEIEX,3113.3102368968116,82845.18851713439
3672,2010-05-03,11.11,0.0,26.700001,0.0,24.860001,0.0,30.030001000000002,0.0,10.26,0.0,VEIEX,3113.3102368968116,83125.38643845511
3673,2010-05-04,11.26,0.0,25.790001,0.0,23.82,0.0,29.280001000000002,0.0,9.95,0.0,VEIEX,3113.3102368968116,80292.27412287901
3674,2010-05-05,11.3,0.0,25.389999,0.0,23.219998999999998,0.0,29.049999,0.0,9.93,0.0,VEIEX,3113.3102368968116,79046.9438014998
3675,2010-05-06,11.58,0.0,24.360001,0.0,22.26,0.0,28.09,0.0,9.68,0.0,VEIEX,3113.3102368968116,75840.24048411657
3676,2010-05-07,11.46,0.0,24.25,0.0,21.879998999999998,0.0,27.6,0.0,9.63,0.0,VEIEX,3113.3102368968116,75497.77324474769
3677,2010-05-10,11.28,0.0,25.700001,0.0,23.41,0.0,28.85,0.0,9.93,0.0,VEIEX,3113.3102368968116,80012.0762015583
3678,2010-05-11,11.27,0.0,25.35,0.0,23.18,0.0,28.799999,0.0,9.75,0.0,VEIEX,3113.3102368968116,78922.41450533418
3679,2010-05-12,11.2,0.0,25.690001000000002,0.0,23.540001,0.0,29.27,0.0,9.81,0.0,VEIEX,3113.3102368968116,79980.94309918933
3680,2010-05-13,11.26,0.0,25.549999,0.0,23.23,0.0,28.940001000000002,0.0,9.78,0.0,VEIEX,3113.3102368968116,79545.07343940329
3681,2010-05-14,11.4,0.0,25.09,0.0,22.4,0.0,28.370001000000002,0.0,9.65,0.0,VEIEX,3113.3102368968116,78112.95384374101
3682,2010-05-17,11.36,0.0,24.860001,0.0,22.5,0.0,28.4,0.0,9.6,0.0,VEIEX,3113.3102368968116,77396.89560256497
3683,2010-05-18,11.51,0.0,24.459999,0.0,21.98,0.0,27.99,0.0,9.42,0.0,VEIEX,3113.3102368968116,76151.56528118577
3684,2010-05-19,11.53,0.0,24.059998999999998,0.0,22.120001000000002,0.0,27.809998999999998,0.0,9.39,0.0,VEIEX,3113.3102368968116,74906.24118642704
3685,2010-05-20,11.72,0.0,22.959999,0.0,21.43,0.0,26.690001000000002,0.0,9.13,0.0,VEIEX,3113.3102368968116,71481.59992584055
3686,2010-05-21,11.73,0.0,23.42,0.0,21.780001000000002,0.0,27.09,0.0,9.26,0.0,VUSTX,6216.003900095766,72913.72574812334
3687,2010-05-24,11.7,0.0,23.41,0.0,21.34,0.0,26.76,0.0,9.19,0.0,VUSTX,6216.003900095766,72727.24563112046
3688,2010-05-25,11.76,0.0,22.950001,0.0,21.120001000000002,0.0,26.76,0.0,9.1,0.0,VUSTX,6216.003900095766,73100.2058651262
3689,2010-05-26,11.72,0.0,23.110001,0.0,20.969998999999998,0.0,26.66,0.0,9.0,0.0,VUSTX,6216.003900095766,72851.56570912238
3690,2010-05-27,11.5,0.0,24.23,0.0,22.09,0.0,27.58,0.0,9.32,0.0,VUSTX,6216.003900095766,71484.04485110131
3691,2010-05-28,11.55,0.040999999999999995,24.129998999999998,0.0,21.799999,0.0,27.25,0.0,9.22,0.0,VUSTX,6238.069368485716,72049.70120601002
3692,2010-06-01,11.6,0.0,23.76,0.0,21.66,0.0,26.719998999999998,0.0,9.13,0.0,VUSTX,6238.069368485716,72361.6046744343
3693,2010-06-02,11.51,0.0,24.35,0.0,22.1,0.0,27.42,0.0,9.22,0.0,VUSTX,6238.069368485716,71800.17843127059
3694,2010-06-03,11.45,0.0,24.42,0.0,22.110001,0.0,27.57,0.0,9.25,0.0,VUSTX,6238.069368485716,71425.89426916145
3695,2010-06-04,11.7,0.0,23.68,0.0,21.200001,0.0,26.58,0.0,9.01,0.0,VUSTX,6238.069368485716,72985.41161128288
3696,2010-06-07,11.77,0.0,23.35,0.0,20.92,0.0,26.17,0.0,8.86,0.0,VUSTX,6238.069368485716,73422.07646707687
3697,2010-06-08,11.72,0.0,23.690001000000002,0.0,21.120001000000002,0.0,26.4,0.0,9.01,0.0,VUSTX,6238.069368485716,73110.17299865259
3698,2010-06-09,11.71,0.0,23.559998999999998,0.0,21.139999,0.0,26.290001,0.0,8.97,0.0,VUSTX,6238.069368485716,73047.79230496773
3699,2010-06-10,11.53,0.0,24.290001,0.0,22.1,0.0,27.08,0.0,9.22,0.0,VUSTX,6238.069368485716,71924.9398186403
3700,2010-06-11,11.65,0.0,24.4,0.0,22.1,0.0,27.25,0.0,9.23,0.0,VEIEX,2978.4224648712543,72673.5081428586
3701,2010-06-14,11.61,0.0,24.5,0.0,22.379998999999998,0.0,27.24,0.0,9.29,0.0,VEIEX,2978.4224648712543,72971.35038934572
3702,2010-06-15,11.55,0.0,25.09,0.0,23.030001000000002,0.0,27.879998999999998,0.0,9.45,0.0,VEIEX,2978.4224648712543,74728.61964361976
3703,2010-06-16,11.61,0.0,25.120001000000002,0.0,22.85,0.0,27.85,0.0,9.47,0.0,VEIEX,2978.4224648712543,74817.97529598838
3704,2010-06-17,11.69,0.0,25.129998999999998,0.0,23.120001000000002,0.0,27.870001000000002,0.0,9.47,0.0,VEIEX,2978.4224648712543,74847.75356379215
3705,2010-06-18,11.66,0.0,25.219998999999998,0.0,23.110001,0.0,27.91,0.0,9.46,0.0,VEIEX,2978.4224648712543,75115.81158563057
3706,2010-06-21,11.64,0.0,25.67,0.0,23.040001,0.0,27.780001000000002,0.0,9.57,0.0,VEIEX,2978.4224648712543,76456.1046732451
3707,2010-06-22,11.75,0.0,25.299999,0.0,22.809998999999998,0.0,27.309998999999998,0.0,9.46,0.0,VEIEX,2978.4224648712543,75354.08538282027
3708,2010-06-23,11.82,0.0,25.370001000000002,0.0,22.940001000000002,0.0,27.110001,0.124,9.44,0.0,VEIEX,2978.4224648712543,75562.58091220619
3709,2010-06-24,11.76,0.0,25.049999,0.0,22.42,0.0,26.639999,0.0,9.37,0.0,VEIEX,2978.4224648712543,74609.47976660245
3710,2010-06-25,11.8,0.0,25.15,0.0,22.540001,0.0,26.77,0.0,9.4,0.0,VEIEX,2978.4224648712543,74907.32499151204
3711,2010-06-28,11.89,0.0,25.1,0.0,22.469998999999998,0.0,26.709999,0.0,9.31,0.0,VEIEX,2978.4224648712543,74758.40386826849
3712,2010-06-29,12.0,0.0,24.209999,0.0,21.67,0.0,25.84,0.0,9.07,0.0,VEIEX,2978.4224648712543,72107.6048961106
3713,2010-06-30,12.05,0.039,24.120001000000002,0.0,21.559998999999998,0.0,25.59,0.0,9.01,0.0,VUSTX,5961.788616690217,71839.55283111712
3714,2010-07-01,12.06,0.0,24.09,0.0,21.85,0.0,25.49,0.0,9.03,0.0,VUSTX,5961.788616690217,71899.17071728403
3715,2010-07-02,11.98,0.0,24.15,0.0,21.809998999999998,0.0,25.360001,0.0,9.03,0.0,VUSTX,5961.788616690217,71422.2276279488
3716,2010-07-06,12.07,0.0,24.57,0.0,22.200001,0.0,25.440001000000002,0.0,9.24,0.0,VUSTX,5961.788616690217,71958.78860345093
3717,2010-07-07,11.96,0.0,25.030001000000002,0.0,22.870001000000002,0.0,26.27,0.0,9.38,0.0,VUSTX,5961.788616690217,71302.99185561501
3718,2010-07-08,11.9,0.0,25.09,0.0,23.15,0.0,26.530001000000002,0.0,9.44,0.0,VUSTX,5961.788616690217,70945.28453861359
3719,2010-07-09,11.84,0.0,25.379998999999998,0.0,23.139999,0.0,26.74,0.0,9.45,0.0,VUSTX,5961.788616690217,70587.57722161217
3720,2010-07-12,11.84,0.0,25.34,0.0,23.139999,0.0,26.719998999999998,0.0,9.41,0.0,VUSTX,5961.788616690217,70587.57722161217
3721,2010-07-13,11.75,0.0,25.540001,0.0,23.719998999999998,0.0,27.190001000000002,0.0,9.47,0.0,VUSTX,5961.788616690217,70051.01624611006
