,Date,VUSTX,VUSTX Div,VPACX,VPACX Div,VTSMX,VTSMX Div,VEIEX,VEIEX Div,VEURX,VEURX Div,Enter 1,Shares 1,Enter 2,Shares 2,Capital
1964,2003-07-21,11.47,0.0,6.5,0.0,22.67,0.0,9.18,0.0,17.799999,0.0,VEIEX,1391.9397773278645,VEURX,682.4296184564629,24925.253681965216
1965,2003-07-22,11.5,0.0,6.44,0.0,22.879998999999998,0.0,9.21,0.0,17.940001000000002,0.0,VEIEX,1391.9397773278645,VEURX,682.4296184564629,25062.5533867282
1966,2003-07-23,11.53,0.0,6.53,0.0,22.91,0.0,9.2,0.0,18.07,0.0,VEIEX,1391.9397773278645,VEURX,682.4296184564629,25137.349156924636
1967,2003-07-24,11.46,0.0,6.57,0.0,22.77,0.0,9.3,0.0,18.41,0.0,VEIEX,1391.9397773278645,VEURX,682.4296184564629,25508.569204932624
1968,2003-07-25,11.43,0.0,6.65,0.0,23.110001,0.0,9.38,0.0,18.370001000000002,0.0,VEIEX,1391.9397773278645,VEURX,682.4296184564629,25592.627884810216
1969,2003-07-28,11.31,0.0,6.64,0.0,23.110001,0.0,9.51,0.0,18.52,0.0,VEIEX,1391.9397773278645,VEURX,682.4296184564629,25875.94381620168
1970,2003-07-29,11.19,0.0,6.63,0.0,22.98,0.0,9.48,0.0,18.459999,0.0,VEIEX,1391.9397773278645,VEURX,682.4296184564629,25793.239163344842
1971,2003-07-30,11.28,0.0,6.47,0.0,22.940001000000002,0.0,9.41,0.0,18.370001000000002,0.0,VEIEX,1391.9397773278645,VEURX,682.4296184564629,25634.386078130046
1972,2003-07-31,11.08,0.047,6.52,0.0,23.02,0.0,9.44,0.0,18.35,0.0,VEIEX,1391.9397773278645,VEURX,682.4296184564629,25662.494996651134
1973,2003-08-01,11.11,0.0,6.51,0.0,22.77,0.0,9.46,0.0,18.16,0.0,VEIEX,1391.9397773278645,VEURX,682.4296184564629,25560.672164690965
1974,2003-08-04,11.16,0.0,6.43,0.0,22.799999,0.0,9.42,0.0,18.17,0.0,VEIEX,1391.9397773278645,VEURX,682.4296184564629,25511.818869782415
1975,2003-08-05,11.04,0.0,6.4,0.0,22.42,0.0,9.36,0.0,18.299999,0.0,VEIEX,1391.9397773278645,VEURX,682.4296184564629,25517.017651112463
1976,2003-08-06,11.23,0.0,6.36,0.0,22.42,0.0,9.29,0.0,18.1,0.0,VEIEX,1391.9397773278645,VEURX,682.4296184564629,25283.09662543784
1977,2003-08-07,11.27,0.0,6.39,0.0,22.559998999999998,0.0,9.34,0.0,18.18,0.0,VEIEX,1391.9397773278645,VEURX,682.4296184564629,25407.28798378075
1978,2003-08-08,11.27,0.0,6.4,0.0,22.629998999999998,0.0,9.34,0.0,18.23,0.0,VEIEX,1391.9397773278645,VEURX,682.4296184564629,25441.409464703574
1979,2003-08-11,11.19,0.0,6.5,0.0,22.73,0.0,9.42,0.0,18.290001,0.0,VEIEX,1391.9397773278645,VEURX,682.4296184564629,25593.711106426807
1980,2003-08-12,11.2,0.0,6.53,0.0,22.969998999999998,0.0,9.43,0.0,18.35,0.0,VEIEX,1391.9397773278645,VEURX,682.4296184564629,25648.575598877855
1981,2003-08-13,10.99,0.0,6.61,0.0,22.860001,0.0,9.56,0.0,18.42,0.0,VEIEX,1391.9397773278645,VEURX,682.4296184564629,25877.297843222434
1982,2003-08-14,11.0,0.0,6.7,0.0,23.0,0.0,9.65,0.0,18.59,0.0,VEIEX,1391.9397773278645,VEURX,682.4296184564629,26118.58545831954
1983,2003-08-15,11.03,0.0,6.69,0.0,23.02,0.0,9.67,0.0,18.620001000000002,0.0,VEIEX,1391.9397773278645,VEURX,682.4296184564629,26166.89782484941
1984,2003-08-18,11.07,0.0,6.82,0.0,23.25,0.0,9.74,0.0,18.65,0.0,VEIEX,1391.9397773278645,VEURX,682.4296184564629,26284.805815386433
1985,2003-08-19,11.21,0.0,6.83,0.0,23.35,0.0,9.77,0.0,18.57,0.0,VEIEX,1391.9397773278645,VEURX,682.4296184564629,26271.969639229752
1986,2003-08-20,11.15,0.0,6.95,0.0,23.33,0.0,9.8,0.0,18.559998999999998,0.0,VEIEX,1391.9397773278645,VEURX,682.4296184564629,26306.902853935404
1987,2003-08-21,11.1,0.0,7.01,0.0,23.43,0.0,9.92,0.0,18.48,0.0,VEIEX,1391.9397773278645,VEURX,682.4296184564629,26419.341940167847
1988,2003-08-22,11.17,0.0,7.01,0.0,23.18,0.0,9.96,0.0,18.379998999999998,0.0,VEIEX,1391.9397773278645,VEURX,682.4296184564629,26406.7758869857
1989,2003-08-25,11.09,0.0,6.98,0.0,23.17,0.0,9.92,0.0,18.299999,0.0,VEIEX,1391.9397773278645,VEURX,682.4296184564629,26296.503926416066
1990,2003-08-26,11.15,0.0,6.97,0.0,23.24,0.0,9.87,0.0,18.1,0.0,VEIEX,1391.9397773278645,VEURX,682.4296184564629,26090.421696288002
1991,2003-08-27,11.09,0.0,6.94,0.0,23.280001000000002,0.0,9.92,0.0,18.25,0.0,VEIEX,1391.9397773278645,VEURX,682.4296184564629,26262.38312792286
1992,2003-08-28,11.21,0.0,6.98,0.0,23.450001,0.0,9.93,0.0,18.34,0.0,VEIEX,1391.9397773278645,VEURX,682.4296184564629,26337.721191357225
1993,2003-08-29,11.19,0.048,7.03,0.0,23.57,0.0,10.04,0.0,18.32,0.0,VEIEX,1391.9397773278645,VEURX,682.4296184564629,26477.185974494158
1994,2003-09-02,11.02,0.0,7.3,0.0,23.9,0.0,10.14,0.0,18.41,0.0,VEIEX,1391.9397773278645,VEURX,682.4296184564629,26677.798617888027
1995,2003-09-03,11.01,0.0,7.31,0.0,24.0,0.0,10.22,0.0,18.66,0.0,VEIEX,1391.9397773278645,VEURX,682.4296184564629,26959.761204688373
1996,2003-09-04,11.08,0.0,7.2,0.0,24.049999,0.0,10.25,0.0,18.74,0.0,VEIEX,1391.9397773278645,VEURX,682.4296184564629,27056.113767484727
1997,2003-09-05,11.26,0.0,7.2,0.0,23.9,0.0,10.32,0.0,18.860001,0.0,VEIEX,1391.9397773278645,VEURX,682.4296184564629,27235.44178854207
1998,2003-09-08,11.22,0.0,7.23,0.0,24.16,0.0,10.33,0.0,19.059998999999998,0.0,VEIEX,1391.9397773278645,VEURX,682.4296184564629,27385.845745147402
1999,2003-09-09,11.25,0.0,7.35,0.0,23.969998999999998,0.0,10.33,0.0,18.98,0.0,VEIEX,1391.9397773278645,VEURX,682.4296184564629,27331.25205810051
2000,2003-09-10,11.34,0.0,7.23,0.0,23.639999,0.0,10.29,0.0,18.83,0.0,VEIEX,1391.9397773278645,VEURX,682.4296184564629,27173.21002423892
2001,2003-09-11,11.28,0.0,7.22,0.0,23.780001000000002,0.0,10.3,0.0,18.860001,0.0,VEIEX,1391.9397773278645,VEURX,682.4296184564629,27207.60299299551
2002,2003-09-12,11.35,0.0,7.26,0.0,23.84,0.0,10.3,0.0,18.93,0.0,VEIEX,1391.9397773278645,VEURX,682.4296184564629,27255.372383857844
2003,2003-09-15,11.36,0.0,7.27,0.0,23.76,0.0,10.19,0.0,18.99,0.0,VEIEX,1391.9397773278645,VEURX,682.4296184564629,27143.20478545917
2004,2003-09-16,11.29,0.0,7.53,0.0,24.09,0.0,10.28,0.0,19.01,0.0,VEIEX,1391.9397773278645,VEURX,682.4296184564629,27282.12795778781
2005,2003-09-17,11.42,0.0,7.5,0.0,24.02,0.0,10.31,0.0,19.16,0.0,VEIEX,1391.9397773278645,VEURX,682.4296184564629,27426.250593876113
2006,2003-09-18,11.43,0.0,7.65,0.0,24.32,0.0,10.31,0.0,19.33,0.0,VEIEX,1391.9397773278645,VEURX,682.4296184564629,27542.26362901371
2007,2003-09-19,11.46,0.0,7.59,0.0,24.27,0.0,10.28,0.0,19.309998999999998,0.0,VEIEX,1391.9397773278645,VEURX,682.4296184564629,27486.856160895124
2008,2003-09-22,11.37,0.0,7.45,0.0,23.959999,0.0,10.17,0.0,19.18,0.0,VEIEX,1391.9397773278645,VEURX,682.4296184564629,27245.027617419342
2009,2003-09-23,11.42,0.0,7.55,0.0,24.120001000000002,0.0,10.21,0.0,19.120001000000002,0.0,VEIEX,1391.9397773278645,VEURX,682.4296184564629,27259.760113834687
2010,2003-09-24,11.51,0.0,7.4,0.0,23.67,0.0,10.23,0.0,19.110001,0.0,VEIEX,1391.9397773278645,VEURX,682.4296184564629,27280.774613196678
2011,2003-09-25,11.55,0.0,7.37,0.0,23.48,0.0,10.18,0.0,19.040001,0.0,VEIEX,1391.9397773278645,VEURX,682.4296184564629,27163.407551038334
2012,2003-09-26,11.62,0.0,7.36,0.0,23.209999,0.08,10.11,0.0,18.84,0.0,VEIEX,1391.9397773278645,VEURX,682.4296184564629,26929.48516050447
2013,2003-09-29,11.55,0.0,7.4,0.0,23.450001,0.0,10.1,0.0,18.84,0.0,VEIEX,1391.9397773278645,VEURX,682.4296184564629,26915.565762731192
2014,2003-09-30,11.71,0.047,7.41,0.0,23.219998999999998,0.0,10.12,0.0,18.690001000000002,0.0,VPACX,1811.136356136228,VEIEX,1326.1383793448074,26841.0407979389
2015,2003-10-01,11.71,0.0,7.65,0.0,23.73,0.0,10.23,0.0,19.059998999999998,0.0,VPACX,1811.136356136228,VEIEX,1326.1383793448074,27421.588745139525
2016,2003-10-02,11.64,0.0,7.78,0.0,23.799999,0.0,10.37,0.0,19.120001000000002,0.0,VPACX,1811.136356136228,VEIEX,1326.1383793448074,27842.695844545506
2017,2003-10-03,11.42,0.0,7.93,0.0,24.049999,0.0,10.52,0.0,19.48,0.0,VPACX,1811.136356136228,VEIEX,1326.1383793448074,28313.28705486766
2018,2003-10-06,11.49,0.0,7.87,0.0,24.17,0.0,10.56,0.0,19.469998999999998,0.0,VPACX,1811.136356136228,VEIEX,1326.1383793448074,28257.66440867328
2019,2003-10-07,11.37,0.0,7.93,0.0,24.290001,0.0,10.6,0.0,19.49,0.0,VPACX,1811.136356136228,VEIEX,1326.1383793448074,28419.378125215244
2020,2003-10-08,11.36,0.0,7.8,0.0,24.17,0.0,10.64,0.0,19.52,0.0,VPACX,1811.136356136228,VEIEX,1326.1383793448074,28236.97593409133
2021,2003-10-09,11.3,0.0,7.92,0.0,24.299999,0.0,10.78,0.0,19.75,0.0,VPACX,1811.136356136228,VEIEX,1326.1383793448074,28639.97166993595
2022,2003-10-10,11.35,0.0,7.98,0.0,24.290001,0.0,10.91,0.0,19.780001000000002,0.0,VPACX,1811.136356136228,VEIEX,1326.1383793448074,28921.03784061895
2023,2003-10-13,11.35,0.0,7.97,0.0,24.48,0.0,10.98,0.0,19.91,0.0,VPACX,1811.136356136228,VEIEX,1326.1383793448074,28995.756163611724
2024,2003-10-14,11.25,0.0,8.02,0.0,24.59,0.0,10.92,0.0,19.870001000000002,0.0,VPACX,1811.136356136228,VEIEX,1326.1383793448074,29006.744678657844
2025,2003-10-15,11.2,0.0,7.97,0.0,24.5,0.0,10.91,0.0,19.959999,0.0,VPACX,1811.136356136228,VEIEX,1326.1383793448074,28902.926477057583
2026,2003-10-16,11.16,0.0,8.07,0.0,24.59,0.0,11.0,0.0,19.959999,0.0,VPACX,1811.136356136228,VEIEX,1326.1383793448074,29203.392566812243
2027,2003-10-17,11.22,0.0,8.07,0.0,24.32,0.0,10.94,0.0,19.84,0.0,VPACX,1811.136356136228,VEIEX,1326.1383793448074,29123.824264051553
2028,2003-10-20,11.25,0.0,8.08,0.0,24.42,0.0,10.98,0.0,19.9,0.0,VPACX,1811.136356136228,VEIEX,1326.1383793448074,29194.98116278671
2029,2003-10-21,11.26,0.0,8.09,0.0,24.48,0.0,10.98,0.0,19.959999,0.0,VPACX,1811.136356136228,VEIEX,1326.1383793448074,29213.09252634807
2030,2003-10-22,11.36,0.0,7.91,0.0,24.1,0.0,10.96,0.0,19.790001,0.0,VPACX,1811.136356136228,VEIEX,1326.1383793448074,28860.565214656654
2031,2003-10-23,11.32,0.0,7.64,0.0,24.15,0.0,10.71,0.0,19.639999,0.0,VPACX,1811.136356136228,VEIEX,1326.1383793448074,28040.02380366367
2032,2003-10-24,11.43,0.0,7.7,0.0,24.040001,0.0,10.71,0.0,19.68,0.0,VPACX,1811.136356136228,VEIEX,1326.1383793448074,28148.691985031845
2033,2003-10-27,11.38,0.0,7.79,0.0,24.15,0.0,10.78,0.0,19.76,0.0,VPACX,1811.136356136228,VEIEX,1326.1383793448074,28404.52394363824
2034,2003-10-28,11.45,0.0,7.87,0.0,24.52,0.0,10.94,0.0,19.83,0.0,VPACX,1811.136356136228,VEIEX,1326.1383793448074,28761.596992824307
2035,2003-10-29,11.37,0.0,7.97,0.0,24.59,0.0,11.0,0.0,19.91,0.0,VPACX,1811.136356136228,VEIEX,1326.1383793448074,29022.27893119862
2036,2003-10-30,11.31,0.0,7.94,0.0,24.57,0.0,11.08,0.0,20.040001,0.0,VPACX,1811.136356136228,VEIEX,1326.1383793448074,29074.035910862116
2037,2003-10-31,11.36,0.048,7.8,0.0,24.639999,0.0,11.04,0.0,19.93,0.0,VPACX,1811.136356136228,VEIEX,1326.1383793448074,28767.43128582925
2038,2003-11-03,11.31,0.0,7.87,0.0,24.860001,0.0,11.22,0.0,20.01,0.0,VPACX,1811.136356136228,VEIEX,1326.1383793448074,29132.915739040855
2039,2003-11-04,11.36,0.0,7.97,0.0,24.75,0.0,11.23,0.0,19.969998999999998,0.0,VPACX,1811.136356136228,VEIEX,1326.1383793448074,29327.290758447925
2040,2003-11-05,11.31,0.0,7.93,0.0,24.74,0.0,11.24,0.0,19.83,0.0,VPACX,1811.136356136228,VEIEX,1326.1383793448074,29268.10668799592
2041,2003-11-06,11.24,0.0,7.76,0.0,24.879998999999998,0.0,11.14,0.0,19.83,0.0,VPACX,1811.136356136228,VEIEX,1326.1383793448074,28827.599669518284
2042,2003-11-07,11.21,0.0,7.85,0.0,24.799999,0.0,11.22,0.0,20.1,0.0,VPACX,1811.136356136228,VEIEX,1326.1383793448074,29096.693011918127
2043,2003-11-10,11.19,0.0,7.86,0.0,24.620001000000002,0.0,11.15,0.0,19.99,0.0,VPACX,1811.136356136228,VEIEX,1326.1383793448074,29021.97468892536
2044,2003-11-11,11.19,0.0,7.66,0.0,24.58,0.0,11.04,0.0,19.93,0.0,VPACX,1811.136356136228,VEIEX,1326.1383793448074,28513.87219597018
2045,2003-11-12,11.26,0.0,7.75,0.0,24.9,0.0,11.13,0.0,20.190001000000002,0.0,VPACX,1811.136356136228,VEIEX,1326.1383793448074,28796.226922163474
2046,2003-11-13,11.4,0.0,7.78,0.0,24.91,0.0,11.28,0.0,20.370001000000002,0.0,VPACX,1811.136356136228,VEIEX,1326.1383793448074,29049.48176974928
2047,2003-11-14,11.46,0.0,7.63,0.0,24.709999,0.0,11.28,0.0,20.57,0.0,VPACX,1811.136356136228,VEIEX,1326.1383793448074,28777.811316328844
2048,2003-11-17,11.5,0.0,7.45,0.0,24.540001,0.0,11.09,0.0,20.23,0.0,VPACX,1811.136356136228,VEIEX,1326.1383793448074,28199.840480148814
2049,2003-11-18,11.52,0.0,7.41,0.0,24.32,0.0,11.14,0.0,20.42,0.0,VPACX,1811.136356136228,VEIEX,1326.1383793448074,28193.701944870605
2050,2003-11-19,11.44,0.0,7.46,0.0,24.5,0.0,10.96,0.0,20.32,0.0,VPACX,1811.136356136228,VEIEX,1326.1383793448074,28045.55385439535
2051,2003-11-20,11.52,0.0,7.38,0.0,24.309998999999998,0.0,10.84,0.0,20.27,0.0,VPACX,1811.136356136228,VEIEX,1326.1383793448074,27741.526340383076
2052,2003-11-21,11.54,0.0,7.47,0.0,24.370001000000002,0.0,10.9,0.0,20.35,0.0,VPACX,1811.136356136228,VEIEX,1326.1383793448074,27984.096915196023
2053,2003-11-24,11.45,0.0,7.54,0.0,24.780001000000002,0.0,10.85,0.0,20.469998999999998,0.0,VPACX,1811.136356136228,VEIEX,1326.1383793448074,28044.56954115832
2054,2003-11-25,11.5,0.0,7.5,0.0,24.860001,0.0,10.93,0.0,20.52,0.0,VPACX,1811.136356136228,VEIEX,1326.1383793448074,28078.215157260456
2055,2003-11-26,11.44,0.0,7.63,0.0,24.969998999999998,0.0,11.02,0.0,20.67,0.0,VPACX,1811.136356136228,VEIEX,1326.1383793448074,28433.015337699195
2056,2003-11-28,11.35,0.046,7.62,0.0,24.98,0.0,11.16,0.0,20.780001000000002,0.0,VPACX,1811.136356136228,VEIEX,1326.1383793448074,28600.56334724611
2057,2003-12-01,11.31,0.0,7.75,0.0,25.27,0.0,11.41,0.0,21.059998999999998,0.0,VPACX,1811.136356136228,VEIEX,1326.1383793448074,29167.54566838002
2058,2003-12-02,11.32,0.0,7.81,0.0,25.200001,0.0,11.44,0.0,21.17,0.0,VPACX,1811.136356136228,VEIEX,1326.1383793448074,29315.998001128537
2059,2003-12-03,11.28,0.0,7.83,0.0,25.110001,0.0,11.45,0.0,21.32,0.0,VPACX,1811.136356136228,VEIEX,1326.1383793448074,29365.48211204471
2060,2003-12-04,11.32,0.0,7.88,0.0,25.190001000000002,0.0,11.39,0.0,21.209999,0.0,VPACX,1811.136356136228,VEIEX,1326.1383793448074,29376.470627090835
2061,2003-12-05,11.48,0.0,7.87,0.0,24.99,0.0,11.36,0.0,21.200001,0.0,VPACX,1811.136356136228,VEIEX,1326.1383793448074,29318.575112149127
2062,2003-12-08,11.41,0.0,7.82,0.0,25.17,0.0,11.33,0.0,21.24,0.0,VPACX,1811.136356136228,VEIEX,1326.1383793448074,29188.23414296197
2063,2003-12-09,11.34,0.0,7.7,0.0,24.93,0.0,11.45,0.0,21.370001000000002,0.0,VPACX,1811.136356136228,VEIEX,1326.1383793448074,29130.034385747
2064,2003-12-10,11.37,0.0,7.63,0.0,24.860001,0.0,11.41,0.0,21.26,0.0,VPACX,1811.136356136228,VEIEX,1326.1383793448074,28950.20930564367
2065,2003-12-11,11.44,0.0,7.68,0.0,25.190001000000002,0.0,11.46,0.0,21.23,0.0,VPACX,1811.136356136228,VEIEX,1326.1383793448074,29107.073042417724
2066,2003-12-12,11.44,0.0,7.78,0.0,25.27,0.0,11.54,0.0,20.940001000000002,0.46,VPACX,1811.136356136228,VEIEX,1326.1383793448074,29394.277748378932
2067,2003-12-15,11.42,0.0,7.79,0.0,25.08,0.0,11.62,0.0,21.030001000000002,0.0,VPACX,1811.136356136228,VEIEX,1326.1383793448074,29518.480182287876
2068,2003-12-16,11.46,0.0,7.82,0.0,25.219998999999998,0.0,11.53,0.0,21.0,0.0,VPACX,1811.136356136228,VEIEX,1326.1383793448074,29453.461818830932
2069,2003-12-17,11.51,0.0,7.74,0.0,25.26,0.0,11.44,0.0,21.1,0.0,VPACX,1811.136356136228,VEIEX,1326.1383793448074,29189.218456199
2070,2003-12-18,11.58,0.0,7.82,0.0,25.57,0.0,11.55,0.0,21.290001,0.0,VPACX,1811.136356136228,VEIEX,1326.1383793448074,29479.984586417828
2071,2003-12-19,11.59,0.0,7.71,0.105,25.450001,0.107,11.41,0.172,21.299999,0.0,VPACX,1835.8016372509235,VEIEX,1346.1292471140719,29513.36533277618
2072,2003-12-22,11.55,0.0,7.79,0.0,25.549999,0.0,11.49,0.0,21.33,0.0,VPACX,1835.8016372509235,VEIEX,1346.1292471140719,29767.91980352538
2073,2003-12-23,11.45,0.0,7.8,0.0,25.639999,0.0,11.5,0.0,21.440001000000002,0.0,VPACX,1835.8016372509235,VEIEX,1346.1292471140719,29799.73911236903
2074,2003-12-24,11.53,0.0,7.81,0.0,25.59,0.0,11.55,0.0,21.540001,0.0,VPACX,1835.8016372509235,VEIEX,1346.1292471140719,29885.403591097245
2075,2003-12-26,11.57,0.0,7.85,0.0,25.639999,0.0,11.57,0.0,21.540001,0.0,VPACX,1835.8016372509235,VEIEX,1346.1292471140719,29985.758241529562
2076,2003-12-29,11.48,0.0,7.9,0.0,25.969998999999998,0.0,11.66,0.0,21.66,0.0,VPACX,1835.8016372509235,VEIEX,1346.1292471140719,30198.69995563237
2077,2003-12-30,11.43,0.0,8.03,0.0,25.99,0.0,11.82,0.0,21.82,0.0,VPACX,1835.8016372509235,VEIEX,1346.1292471140719,30652.734848013242
2078,2003-12-31,11.37,0.12,8.03,0.0,25.99,0.0,11.85,0.0,22.0,0.0,VEURX,697.5708801233333,VEIEX,1295.0683006509141,30693.118725426662
2079,2004-01-02,11.26,0.0,8.18,0.0,25.940001000000002,0.0,12.17,0.0,22.190001000000002,0.0,VEURX,697.5708801233333,VEIEX,1295.0683006509141,31240.07974642927
2080,2004-01-05,11.24,0.0,8.33,0.0,26.25,0.0,12.41,0.0,22.450001,0.0,VEURX,697.5708801233333,VEIEX,1295.0683006509141,31732.26456741756
2081,2004-01-06,11.35,0.0,8.23,0.0,26.299999,0.0,12.39,0.0,22.57,0.0,VEURX,697.5708801233333,VEIEX,1295.0683006509141,31790.07100944846
2082,2004-01-07,11.38,0.0,8.19,0.0,26.379998999999998,0.0,12.32,0.0,22.370001000000002,0.0,VEURX,697.5708801233333,VEIEX,1295.0683006509141,31559.90274994911
2083,2004-01-08,11.38,0.0,8.22,0.0,26.5,0.0,12.38,0.0,22.65,0.0,VEURX,697.5708801233333,VEIEX,1295.0683006509141,31832.925996851816
2084,2004-01-09,11.53,0.0,8.28,0.0,26.309998999999998,0.0,12.56,0.0,22.74,0.0,VEURX,697.5708801233333,VEIEX,1295.0683006509141,32128.81967018008
2085,2004-01-12,11.54,0.0,8.28,0.0,26.459999,0.0,12.54,0.0,22.639999,0.0,VEURX,697.5708801233333,VEIEX,1295.0683006509141,32033.16051858385
2086,2004-01-13,11.59,0.0,8.25,0.0,26.33,0.0,12.54,0.0,22.65,0.0,VEURX,697.5708801233333,VEIEX,1295.0683006509141,32040.136924955958
2087,2004-01-14,11.64,0.0,8.27,0.0,26.540001,0.0,12.43,0.0,22.68,0.0,VEURX,697.5708801233333,VEIEX,1295.0683006509141,31918.606538288062
2088,2004-01-15,11.67,0.0,8.17,0.0,26.57,0.0,12.29,0.0,22.540001,0.0,VEURX,697.5708801233333,VEIEX,1295.0683006509141,31639.637750550544
2089,2004-01-16,11.63,0.0,8.2,0.0,26.76,0.0,12.3,0.0,22.4,0.0,VEURX,697.5708801233333,VEIEX,1295.0683006509141,31554.92781276891
2090,2004-01-20,11.59,0.0,8.3,0.0,26.799999,0.0,12.54,0.0,22.65,0.0,VEURX,697.5708801233333,VEIEX,1295.0683006509141,32040.136924955958
2091,2004-01-21,11.6,0.0,8.32,0.0,26.98,0.0,12.47,0.0,22.860001,0.0,VEURX,697.5708801233333,VEIEX,1295.0683006509141,32095.972726307176
2092,2004-01-22,11.68,0.0,8.38,0.0,26.879998999999998,0.0,12.46,0.0,23.02,0.0,VEURX,697.5708801233333,VEIEX,1295.0683006509141,32194.63268654952
2093,2004-01-23,11.57,0.0,8.35,0.0,26.870001000000002,0.0,12.52,0.0,22.93,0.0,VEURX,697.5708801233333,VEIEX,1295.0683006509141,32209.555405377476
2094,2004-01-26,11.49,0.0,8.43,0.0,27.17,0.0,12.58,0.0,22.65,0.0,VEURX,697.5708801233333,VEIEX,1295.0683006509141,32091.939656981995
2095,2004-01-27,11.55,0.0,8.37,0.0,26.91,0.0,12.63,0.0,22.76,0.0,VEURX,697.5708801233333,VEIEX,1295.0683006509141,32233.42586882811
2096,2004-01-28,11.46,0.0,8.2,0.0,26.530001000000002,0.0,12.56,0.0,22.83,0.0,VEURX,697.5708801233333,VEIEX,1295.0683006509141,32191.60104939118
2097,2004-01-29,11.45,0.0,8.2,0.0,26.610001,0.0,12.27,0.0,22.280001000000002,0.0,VEURX,697.5708801233333,VEIEX,1295.0683006509141,31432.367955705464
2098,2004-01-30,11.52,0.048,8.19,0.0,26.57,0.0,12.22,0.0,22.25,0.0,VEURX,697.5708801233333,VEIEX,1295.0683006509141,31346.686716698336
2099,2004-02-02,11.49,0.0,8.2,0.0,26.65,0.0,12.21,0.0,22.32,0.0,VEURX,697.5708801233333,VEIEX,1295.0683006509141,31382.56599530046
2100,2004-02-03,11.53,0.0,8.17,0.0,26.639999,0.0,12.23,0.0,22.48,0.0,VEURX,697.5708801233333,VEIEX,1295.0683006509141,31520.078702133214
2101,2004-02-04,11.52,0.0,8.03,0.0,26.379998999999998,0.0,12.19,0.0,22.35,0.0,VEURX,697.5708801233333,VEIEX,1295.0683006509141,31377.591755691144
2102,2004-02-05,11.48,0.0,8.06,0.0,26.440001000000002,0.0,12.12,0.0,22.459999,0.0,VEURX,697.5708801233333,VEIEX,1295.0683006509141,31363.66907388826
2103,2004-02-06,11.57,0.0,8.11,0.0,26.82,0.0,12.31,0.0,22.780001000000002,0.0,VEURX,697.5708801233333,VEIEX,1295.0683006509141,31832.956127793164
2104,2004-02-09,11.59,0.0,8.1,0.0,26.790001,0.0,12.53,0.0,23.01,0.0,VEURX,697.5708801233333,VEIEX,1295.0683006509141,32278.311758793854
2105,2004-02-10,11.56,0.0,8.11,0.0,26.950001,0.0,12.57,0.0,23.049999,0.0,VEURX,697.5708801233333,VEIEX,1295.0683006509141,32358.01662845394
2106,2004-02-11,11.63,0.0,8.22,0.0,27.219998999999998,0.0,12.7,0.0,23.280001000000002,0.0,VEURX,697.5708801233333,VEIEX,1295.0683006509141,32686.818205108688
2107,2004-02-12,11.58,0.0,8.2,0.0,27.1,0.0,12.79,0.0,23.299999,0.0,VEURX,697.5708801233333,VEIEX,1295.0683006509141,32817.32437462798
2108,2004-02-13,11.61,0.0,8.27,0.0,26.940001000000002,0.0,12.87,0.0,23.190001000000002,0.0,VEURX,697.5708801233333,VEIEX,1295.0683006509141,32844.19843700824
2109,2004-02-17,11.62,0.0,8.33,0.0,27.209999,0.0,12.95,0.0,23.52,0.0,VEURX,697.5708801233333,VEIEX,1295.0683006509141,33178.00159393014
2110,2004-02-18,11.62,0.0,8.29,0.0,27.1,0.0,12.93,0.0,23.290001,0.0,VEURX,697.5708801233333,VEIEX,1295.0683006509141,32991.65962305963
2111,2004-02-19,11.62,0.0,8.27,0.0,26.950001,0.0,12.8,0.0,23.57,0.0,VEURX,697.5708801233333,VEIEX,1295.0683006509141,33018.619892838666
2112,2004-02-20,11.56,0.0,8.13,0.0,26.870001000000002,0.0,12.7,0.0,23.24,0.0,VEURX,697.5708801233333,VEIEX,1295.0683006509141,32658.914672332874
2113,2004-02-23,11.61,0.0,8.23,0.0,26.74,0.0,12.64,0.0,23.24,0.0,VEURX,697.5708801233333,VEIEX,1295.0683006509141,32581.210574293822
2114,2004-02-24,11.64,0.0,8.13,0.0,26.709999,0.0,12.55,0.0,23.209999,0.0,VEURX,697.5708801233333,VEIEX,1295.0683006509141,32443.726603260657
2115,2004-02-25,11.65,0.0,8.07,0.0,26.85,0.0,12.55,0.0,23.1,0.0,VEURX,697.5708801233333,VEIEX,1295.0683006509141,32366.994504017974
2116,2004-02-26,11.61,0.0,8.09,0.0,26.93,0.0,12.59,0.0,22.91,0.0,VEURX,697.5708801233333,VEIEX,1295.0683006509141,32286.258768820575
2117,2004-02-27,11.7,0.046,8.26,0.0,26.950001,0.0,12.73,0.0,22.9,0.0,VEURX,697.5708801233333,VEIEX,1295.0683006509141,32460.592622110467
2118,2004-03-01,11.68,0.0,8.49,0.0,27.24,0.0,12.94,0.0,23.18,0.0,VEURX,697.5708801233333,VEIEX,1295.0683006509141,32927.876811681694
2119,2004-03-02,11.63,0.0,8.4,0.0,27.08,0.0,12.98,0.0,23.040001,0.0,VEURX,697.5708801233333,VEIEX,1295.0683006509141,32882.020318061346
2120,2004-03-03,11.61,0.0,8.34,0.0,27.120001000000002,0.0,12.88,0.0,22.67,0.0,VEURX,697.5708801233333,VEIEX,1295.0683006509141,32494.41156477974
