,Date,VUSTX,VUSTX Div,VEIEX,VEIEX Div,VTSMX,VTSMX Div,VEURX,VEURX Div,VPACX,VPACX Div,Enter 1,Shares 1,Enter 2,Shares 2,Enter 3,Shares 3,Capital
2290,2004-11-03,11.64,0.0,13.22,0.0,27.030001000000002,0.0,24.43,0.0,8.83,0.0,VEIEX,730.0266020834125,VPACX,1096.7822100513322,VEURX,400.4808069607563,29119.28470834725
2291,2004-11-04,11.66,0.0,13.24,0.0,27.43,0.0,24.52,0.0,8.9,0.0,VEIEX,730.0266020834125,VPACX,1096.7822100513322,VEURX,400.4808069607563,29246.703267718985
2292,2004-11-05,11.52,0.0,13.34,0.0,27.52,0.0,24.719998999999998,0.0,8.9,0.0,VEIEX,730.0266020834125,VPACX,1096.7822100513322,VEURX,400.4808069607563,29399.801688838666
2293,2004-11-08,11.5,0.0,13.26,0.0,27.49,0.0,24.76,0.0,8.84,0.0,VEIEX,730.0266020834125,VPACX,1096.7822100513322,VEURX,400.4808069607563,29291.61226082815
2294,2004-11-09,11.49,0.0,13.3,0.0,27.5,0.0,24.68,0.0,8.82,0.0,VEIEX,730.0266020834125,VPACX,1096.7822100513322,VEURX,400.4808069607563,29266.839216153603
2295,2004-11-10,11.44,0.0,13.39,0.0,27.51,0.0,24.74,0.0,8.76,0.0,VEIEX,730.0266020834125,VPACX,1096.7822100513322,VEURX,400.4808069607563,29290.76352615567
2296,2004-11-11,11.44,0.0,13.41,0.0,27.77,0.0,24.93,0.0,8.8,0.0,VEIEX,730.0266020834125,VPACX,1096.7822100513322,VEURX,400.4808069607563,29425.32669992194
2297,2004-11-12,11.52,0.0,13.57,0.0,28.030001000000002,0.0,25.09,0.0,8.89,0.0,VEIEX,730.0266020834125,VPACX,1096.7822100513322,VEURX,400.4808069607563,29704.918284273626
2298,2004-11-15,11.53,0.0,13.68,0.0,28.040001,0.0,25.08,0.0,9.04,0.0,VEIEX,730.0266020834125,VPACX,1096.7822100513322,VEURX,400.4808069607563,29945.73373394089
2299,2004-11-16,11.52,0.0,13.64,0.0,27.85,0.0,24.98,0.0,9.02,0.0,VEIEX,730.0266020834125,VPACX,1096.7822100513322,VEURX,400.4808069607563,29854.548944960457
2300,2004-11-17,11.6,0.0,13.86,0.0,28.01,0.0,25.299999,0.0,9.08,0.0,VEIEX,730.0266020834125,VPACX,1096.7822100513322,VEURX,400.4808069607563,30209.115187768522
2301,2004-11-18,11.64,0.0,13.86,0.0,28.030001000000002,0.0,25.23,0.0,9.05,0.0,VEIEX,730.0266020834125,VPACX,1096.7822100513322,VEURX,400.4808069607563,30148.178465460536
2302,2004-11-19,11.56,0.0,13.8,0.0,27.719998999999998,0.0,25.17,0.0,9.05,0.0,VEIEX,730.0266020834125,VPACX,1096.7822100513322,VEURX,400.4808069607563,30080.348020917885
2303,2004-11-22,11.61,0.0,13.67,0.0,27.889999,0.0,25.01,0.0,8.99,0.0,VEIEX,730.0266020834125,VPACX,1096.7822100513322,VEURX,400.4808069607563,29855.56070093024
2304,2004-11-23,11.6,0.0,13.76,0.0,27.92,0.0,25.129998999999998,0.0,8.99,0.0,VEIEX,730.0266020834125,VPACX,1096.7822100513322,VEURX,400.4808069607563,29969.320391472233
2305,2004-11-24,11.59,0.0,13.89,0.0,28.059998999999998,0.0,25.26,0.0,9.06,0.0,VEIEX,730.0266020834125,VPACX,1096.7822100513322,VEURX,400.4808069607563,30193.061509832376
2306,2004-11-26,11.53,0.0,14.0,0.0,28.1,0.0,25.59,0.0,9.09,0.0,VEIEX,730.0266020834125,VPACX,1096.7822100513322,VEURX,400.4808069607563,30438.42656866014
2307,2004-11-29,11.42,0.0,14.09,0.0,28.040001,0.0,25.610001,0.0,9.18,0.0,VEIEX,730.0266020834125,VPACX,1096.7822100513322,VEURX,400.4808069607563,30610.849378372288
2308,2004-11-30,11.38,0.047,14.19,0.0,27.940001000000002,0.0,25.51,0.0,9.12,0.0,VEIEX,730.0266020834125,VPACX,1096.7822100513322,VEURX,400.4808069607563,30577.996624800668
2309,2004-12-01,11.36,0.0,14.23,0.0,28.35,0.0,25.84,0.0,9.14,0.0,VEIEX,730.0266020834125,VPACX,1096.7822100513322,VEURX,400.4808069607563,30761.29199938208
2310,2004-12-02,11.33,0.0,14.31,0.0,28.33,0.0,25.870001000000002,0.0,9.15,0.0,VEIEX,730.0266020834125,VPACX,1096.7822100513322,VEURX,400.4808069607563,30842.676774338892
2311,2004-12-03,11.47,0.0,14.34,0.0,28.35,0.0,26.01,0.0,9.23,0.0,VEIEX,730.0266020834125,VPACX,1096.7822100513322,VEURX,400.4808069607563,31008.387061699203
2312,2004-12-06,11.51,0.0,14.33,0.0,28.32,0.0,25.99,0.0,9.17,0.0,VEIEX,730.0266020834125,VPACX,1096.7822100513322,VEURX,400.4808069607563,30927.270246936074
2313,2004-12-07,11.52,0.0,14.23,0.0,27.98,0.0,26.09,0.0,9.08,0.0,VEIEX,730.0266020834125,VPACX,1096.7822100513322,VEURX,400.4808069607563,30795.60526851919
2314,2004-12-08,11.67,0.0,14.05,0.0,28.120001000000002,0.0,25.73,0.0,8.94,0.0,VEIEX,730.0266020834125,VPACX,1096.7822100513322,VEURX,400.4808069607563,30366.477880231112
2315,2004-12-09,11.61,0.0,13.97,0.0,28.25,0.0,25.530001000000002,0.0,8.84,0.0,VEIEX,730.0266020834125,VPACX,1096.7822100513322,VEURX,400.4808069607563,30118.301770147966
2316,2004-12-10,11.62,0.0,13.87,0.0,28.25,0.0,25.549999,0.0,8.77,0.0,VEIEX,730.0266020834125,VPACX,1096.7822100513322,VEURX,400.4808069607563,29976.53317041363
2317,2004-12-13,11.64,0.0,13.97,0.0,28.49,0.0,25.889999,0.0,8.87,0.0,VEIEX,730.0266020834125,VPACX,1096.7822100513322,VEURX,400.4808069607563,30295.377525993765
2318,2004-12-14,11.67,0.0,14.11,0.0,28.629998999999998,0.0,25.9,0.0,8.92,0.0,VEIEX,730.0266020834125,VPACX,1096.7822100513322,VEURX,400.4808069607563,30456.425569338422
2319,2004-12-15,11.75,0.0,14.29,0.0,28.719998999999998,0.0,26.15,0.0,9.05,0.0,VEIEX,730.0266020834125,VPACX,1096.7822100513322,VEURX,400.4808069607563,30830.532246760296
2320,2004-12-16,11.61,0.0,14.37,0.0,28.639999,0.0,25.98,0.0,9.02,0.0,VEIEX,730.0266020834125,VPACX,1096.7822100513322,VEURX,400.4808069607563,30787.949171442102
2321,2004-12-17,11.59,0.0,14.36,0.0,28.48,0.0,25.139999,0.58,9.09,0.0,VEIEX,730.0266020834125,VPACX,1096.7822100513322,VEURX,409.72022133134715,30753.298249834257
2322,2004-12-20,11.6,0.0,14.49,0.0,28.459999,0.0,25.540001,0.0,9.13,0.0,VEIEX,730.0266020834125,VPACX,1096.7822100513322,VEURX,409.72022133134715,31055.961904480137
2323,2004-12-21,11.64,0.0,14.52,0.0,28.73,0.0,25.41,0.0,9.13,0.0,VEIEX,730.0266020834125,VPACX,1096.7822100513322,VEURX,409.72022133134715,31024.598664049343
2324,2004-12-22,11.6,0.0,14.54,0.0,28.84,0.0,25.57,0.0,9.2,0.0,VEIEX,730.0266020834125,VPACX,1096.7822100513322,VEURX,409.72022133134715,31181.52918620762
2325,2004-12-23,11.57,0.0,14.34,0.259,28.68,0.185,25.799999,0.0,9.08,0.157,VEIEX,743.2118803218787,VPACX,1115.7463958418673,VEURX,409.72022133134715,31359.41693868843
2326,2004-12-27,11.49,0.0,14.4,0.0,28.549999,0.0,26.01,0.0,9.22,0.0,VEIEX,743.2118803218787,VPACX,1115.7463958418673,VEURX,409.72022133134715,31646.25580312541
2327,2004-12-28,11.48,0.0,14.46,0.0,28.790001,0.0,26.0,0.0,9.25,0.0,VEIEX,743.2118803218787,VPACX,1115.7463958418673,VEURX,409.72022133134715,31720.223705606662
2328,2004-12-29,11.45,0.0,14.52,0.0,28.799999,0.0,25.969998999999998,0.0,9.17,0.0,VEIEX,743.2118803218787,VPACX,1115.7463958418673,VEURX,409.72022133134715,31663.264690398464
2329,2004-12-30,11.52,0.0,14.58,0.0,28.809998999999998,0.0,26.049999,0.0,9.32,0.0,VEIEX,743.2118803218787,VPACX,1115.7463958418673,VEURX,409.72022133134715,31907.996980300566
2330,2004-12-31,11.51,0.12300000000000001,14.68,0.0,28.77,0.0,25.99,0.0,9.38,0.0,VEURX,410.73079579996926,VEIEX,727.1725737630246,VTSMX,371.0425228655266,32024.680148523603
2331,2005-01-03,11.52,0.0,14.68,0.0,28.49,0.0,25.889999,0.0,9.34,0.0,VEURX,410.73079579996926,VEIEX,727.1725737630246,VTSMX,371.0425228655266,31879.71475181046
2332,2005-01-04,11.45,0.0,14.41,0.0,28.120001000000002,0.0,25.66,0.0,9.23,0.0,VEURX,410.73079579996926,VEIEX,727.1725737630246,VTSMX,371.0425228655266,31451.62512217353
2333,2005-01-05,11.48,0.0,14.18,0.0,27.959999,0.0,25.450001,0.0,9.18,0.0,VEURX,410.73079579996926,VEIEX,727.1725737630246,VTSMX,371.0425228655266,31138.754828077304
2334,2005-01-06,11.47,0.0,13.97,0.0,28.059998999999998,0.0,25.379998999999998,0.0,9.11,0.0,VEURX,410.73079579996926,VEIEX,727.1725737630246,VTSMX,371.0425228655266,30994.400862706032
2335,2005-01-07,11.47,0.0,13.99,0.0,28.0,0.0,25.299999,0.0,9.1,0.0,VEURX,410.73079579996926,VEIEX,727.1725737630246,VTSMX,371.0425228655266,30953.823670187885
2336,2005-01-10,11.5,0.0,14.02,0.0,28.120001000000002,0.0,25.389999,0.0,9.14,0.0,VEURX,410.73079579996926,VEIEX,727.1725737630246,VTSMX,371.0425228655266,31057.13009280916
2337,2005-01-11,11.55,0.0,14.07,0.0,27.93,0.0,25.309998999999998,0.0,9.25,0.0,VEURX,410.73079579996926,VEIEX,727.1725737630246,VTSMX,371.0425228655266,30990.13180744634
2338,2005-01-12,11.57,0.0,14.08,0.0,28.030001000000002,0.0,25.370001000000002,0.0,9.3,0.0,VEURX,410.73079579996926,VEIEX,727.1725737630246,VTSMX,371.0425228655266,31059.15282572264
2339,2005-01-13,11.64,0.0,14.16,0.0,27.83,0.0,25.309998999999998,0.0,9.24,0.0,VEURX,410.73079579996926,VEIEX,727.1725737630246,VTSMX,371.0425228655266,31018.47308679846
2340,2005-01-14,11.61,0.0,14.26,0.0,28.02,0.0,25.23,0.0,9.24,0.0,VEURX,410.73079579996926,VEIEX,727.1725737630246,VTSMX,371.0425228655266,31128.83037058601
2341,2005-01-18,11.66,0.0,14.27,0.0,28.290001,0.0,25.209999,0.0,9.22,0.0,VEURX,410.73079579996926,VEIEX,727.1725737630246,VTSMX,371.0425228655266,31228.068921893057
2342,2005-01-19,11.68,0.0,14.3,0.0,28.030001000000002,0.0,25.280001000000002,0.0,9.23,0.0,VEURX,410.73079579996926,VEIEX,727.1725737630246,VTSMX,371.0425228655266,31182.16502032851
2343,2005-01-20,11.69,0.0,14.17,0.0,27.82,0.0,25.02,0.0,9.1,0.0,VEURX,410.73079579996926,VEIEX,727.1725737630246,VTSMX,371.0425228655266,30902.92286725624
2344,2005-01-21,11.71,0.0,14.2,0.0,27.67,0.0,25.08,0.0,9.1,0.0,VEURX,410.73079579996926,VEIEX,727.1725737630246,VTSMX,371.0425228655266,30893.7255137873
2345,2005-01-24,11.75,0.0,14.24,0.0,27.530001000000002,0.0,25.16,0.0,9.17,0.0,VEURX,410.73079579996926,VEIEX,727.1725737630246,VTSMX,371.0425228655266,30903.725298243167
2346,2005-01-25,11.67,0.0,14.26,0.0,27.610001,0.0,25.15,0.0,9.07,0.0,VEURX,410.73079579996926,VEIEX,727.1725737630246,VTSMX,371.0425228655266,30943.84484358967
2347,2005-01-26,11.68,0.0,14.41,0.0,27.790001,0.0,25.389999,0.0,9.22,0.0,VEURX,410.73079579996926,VEIEX,727.1725737630246,VTSMX,371.0425228655266,31218.283364031115
2348,2005-01-27,11.66,0.0,14.44,0.0,27.809998999999998,0.0,25.43,0.0,9.2,0.0,VEURX,410.73079579996926,VEIEX,727.1725737630246,VTSMX,371.0425228655266,31263.948292179062
2349,2005-01-28,11.74,0.0,14.48,0.0,27.73,0.0,25.280001000000002,0.0,9.17,0.0,VEURX,410.73079579996926,VEIEX,727.1725737630246,VTSMX,371.0425228655266,31201.74295570367
2350,2005-01-31,11.76,0.049,14.66,0.0,28.0,0.0,25.5,0.0,9.21,0.0,VEURX,410.73079579996926,VEIEX,727.1725737630246,VTSMX,371.0425228655266,31523.175864499903
2351,2005-02-01,11.76,0.0,14.65,0.0,28.190001000000002,0.0,25.65,0.0,9.17,0.0,VEURX,410.73079579996926,VEIEX,727.1725737630246,VTSMX,371.0425228655266,31648.01220851924
2352,2005-02-02,11.77,0.0,14.68,0.0,28.299999,0.0,25.780001000000002,0.0,9.22,0.0,VEURX,410.73079579996926,VEIEX,727.1725737630246,VTSMX,371.0425228655266,31764.036735347083
2353,2005-02-03,11.76,0.0,14.76,0.0,28.23,0.0,25.610001,0.0,9.14,0.0,VEURX,410.73079579996926,VEIEX,727.1725737630246,VTSMX,371.0425228655266,31726.413700404068
2354,2005-02-04,11.88,0.0,14.87,0.0,28.549999,0.0,25.83,0.0,9.19,0.0,VEURX,410.73079579996926,VEIEX,727.1725737630246,VTSMX,371.0425228655266,32015.49628413764
2355,2005-02-07,11.93,0.0,14.92,0.0,28.51,0.0,25.75,0.0,9.21,0.0,VEURX,410.73079579996926,VEIEX,727.1725737630246,VTSMX,371.0425228655266,32004.155119289702
2356,2005-02-08,11.97,0.0,14.87,0.0,28.540001,0.0,25.66,0.0,9.11,0.0,VEURX,410.73079579996926,VEIEX,727.1725737630246,VTSMX,371.0425228655266,31941.962365708037
2357,2005-02-09,12.01,0.0,14.92,0.0,28.27,0.0,25.67,0.0,9.14,0.0,VEURX,410.73079579996926,VEIEX,727.1725737630246,VTSMX,371.0425228655266,31882.246450137973
2358,2005-02-10,11.89,0.0,14.94,0.0,28.370001000000002,0.0,25.860001,0.0,9.21,0.0,VEURX,410.73079579996926,VEIEX,727.1725737630246,VTSMX,371.0425228655266,32011.933786875103
2359,2005-02-11,11.87,0.0,15.02,0.0,28.59,0.0,26.059998999999998,0.0,9.21,0.0,VEURX,410.73079579996926,VEIEX,727.1725737630246,VTSMX,371.0425228655266,32233.881914462436
2360,2005-02-14,11.91,0.0,15.23,0.0,28.620001000000002,0.0,26.280001000000002,0.0,9.31,0.0,VEURX,410.73079579996926,VEIEX,727.1725737630246,VTSMX,371.0425228655266,32488.081398218746
2361,2005-02-15,11.87,0.0,15.29,0.0,28.700001,0.0,26.389999,0.0,9.33,0.0,VEURX,410.73079579996926,VEIEX,727.1725737630246,VTSMX,371.0425228655266,32606.574720550176
2362,2005-02-16,11.81,0.0,15.26,0.0,28.74,0.0,26.280001000000002,0.0,9.27,0.0,VEURX,410.73079579996926,VEIEX,727.1725737630246,VTSMX,371.0425228655266,32554.42130713298
2363,2005-02-17,11.76,0.0,15.31,0.0,28.51,0.0,26.469998999999998,0.0,9.26,0.0,VEURX,410.73079579996926,VEIEX,727.1725737630246,VTSMX,371.0425228655266,32583.47818530246
2364,2005-02-18,11.66,0.0,15.39,0.0,28.52,0.0,26.5,0.0,9.29,0.0,VEURX,410.73079579996926,VEIEX,727.1725737630246,VTSMX,371.0425228655266,32657.684751036955
2365,2005-02-22,11.62,0.0,15.54,0.0,28.09,0.0,26.6,0.0,9.37,0.0,VEURX,410.73079579996926,VEIEX,727.1725737630246,VTSMX,371.0425228655266,32648.28543184923
2366,2005-02-23,11.64,0.0,15.54,0.0,28.24,0.0,26.440001000000002,0.0,9.25,0.0,VEURX,410.73079579996926,VEIEX,727.1725737630246,VTSMX,371.0425228655266,32638.225293681862
2367,2005-02-24,11.64,0.0,15.75,0.0,28.469998999999998,0.0,26.540001,0.0,9.26,0.0,VEURX,410.73079579996926,VEIEX,727.1725737630246,VTSMX,371.0425228655266,32917.34402296864
2368,2005-02-25,11.66,0.0,15.88,0.0,28.75,0.0,26.73,0.0,9.36,0.0,VEURX,410.73079579996926,VEIEX,727.1725737630246,VTSMX,371.0425228655266,33193.80717547391
2369,2005-02-28,11.57,0.044000000000000004,15.96,0.0,28.58,0.0,26.75,0.0,9.45,0.0,VEURX,410.73079579996926,VEIEX,727.1725737630246,VTSMX,371.0425228655266,33197.1183684038
2370,2005-03-01,11.55,0.0,15.95,0.0,28.75,0.0,26.809998999999998,0.0,9.49,0.0,VEURX,410.73079579996926,VEIEX,727.1725737630246,VTSMX,371.0425228655266,33277.56730857051
2371,2005-03-02,11.53,0.0,15.78,0.0,28.75,0.0,26.59,0.0,9.44,0.0,VEURX,410.73079579996926,VEIEX,727.1725737630246,VTSMX,371.0425228655266,33063.5876066856
2372,2005-03-03,11.53,0.0,15.81,0.0,28.75,0.0,26.690001000000002,0.0,9.45,0.0,VEURX,410.73079579996926,VEIEX,727.1725737630246,VTSMX,371.0425228655266,33126.476274209286
2373,2005-03-04,11.63,0.0,15.96,0.0,29.02,0.0,27.1,0.0,9.57,0.0,VEURX,410.73079579996926,VEIEX,727.1725737630246,VTSMX,371.0425228655266,33504.13285699462
2374,2005-03-07,11.66,0.0,15.99,0.0,29.1,0.0,26.950001,0.0,9.54,0.0,VEURX,410.73079579996926,VEIEX,727.1725737630246,VTSMX,371.0425228655266,33494.02222739755
2375,2005-03-08,11.57,0.0,15.92,0.0,28.940001000000002,0.0,27.110001,0.0,9.56,0.0,VEURX,410.73079579996926,VEIEX,727.1725737630246,VTSMX,371.0425228655266,33449.47064194618
2376,2005-03-09,11.4,0.0,15.87,0.0,28.65,0.0,26.889999,0.0,9.57,0.0,VEURX,410.73079579996926,VEIEX,727.1725737630246,VTSMX,371.0425228655266,33215.147714046914
2377,2005-03-10,11.48,0.0,15.81,0.0,28.66,0.0,26.93,0.0,9.58,0.0,VEURX,410.73079579996926,VEIEX,727.1725737630246,VTSMX,371.0425228655266,33191.65742741258
2378,2005-03-11,11.39,0.0,15.85,0.0,28.5,0.0,26.99,0.0,9.58,0.0,VEURX,410.73079579996926,VEIEX,727.1725737630246,VTSMX,371.0425228655266,33186.02137445262
2379,2005-03-14,11.42,0.0,15.68,0.0,28.68,0.0,26.870001000000002,0.0,9.51,0.0,VEURX,410.73079579996926,VEIEX,727.1725737630246,VTSMX,371.0425228655266,33079.9024062635
2380,2005-03-15,11.38,0.0,15.33,0.0,28.49,0.0,26.82,0.0,9.49,0.0,VEURX,410.73079579996926,VEIEX,727.1725737630246,VTSMX,371.0425228655266,32734.3569755812
2381,2005-03-16,11.41,0.0,15.28,0.0,28.26,0.0,26.790001,0.0,9.51,0.0,VEURX,410.73079579996926,VEIEX,727.1725737630246,VTSMX,371.0425228655266,32600.337053490774
2382,2005-03-17,11.45,0.0,15.33,0.0,28.32,0.0,26.73,0.0,9.51,0.0,VEURX,410.73079579996926,VEIEX,727.1725737630246,VTSMX,371.0425228655266,32634.31397507206
2383,2005-03-18,11.39,0.0,15.3,0.0,28.280001000000002,0.0,26.610001,0.0,9.54,0.0,VEURX,410.73079579996926,VEIEX,727.1725737630246,VTSMX,371.0425228655266,32548.370183221872
2384,2005-03-21,11.37,0.0,15.18,0.0,28.17,0.0,26.379998999999998,0.0,9.51,0.0,VEURX,410.73079579996926,VEIEX,727.1725737630246,VTSMX,371.0425228655266,32325.825521316994
2385,2005-03-22,11.3,0.0,15.0,0.0,27.92,0.0,26.08,0.0,9.43,0.0,VEURX,410.73079579996926,VEIEX,727.1725737630246,VTSMX,371.0425228655266,31978.954999314068
2386,2005-03-23,11.31,0.0,14.84,0.0,27.780001000000002,0.1,25.969998999999998,0.0,9.36,0.0,VEURX,410.73079579996926,VEIEX,727.1725737630246,VTSMX,372.3781690480647,31802.5852593711
2387,2005-03-24,11.33,0.0,14.79,0.0,27.780001000000002,0.0,26.0,0.0,9.28,0.0,VEURX,410.73079579996926,VEIEX,727.1725737630246,VTSMX,372.3781690480647,31778.54896528774
2388,2005-03-28,11.29,0.0,14.79,0.0,27.83,0.0,25.9,0.0,9.32,0.0,VEURX,410.73079579996926,VEIEX,727.1725737630246,VTSMX,372.3781690480647,31756.094421781978
2389,2005-03-29,11.32,0.0,14.53,0.0,27.59,0.0,25.84,0.0,9.11,0.0,VEURX,410.73079579996926,VEIEX,727.1725737630246,VTSMX,372.3781690480647,31453.014944284056
2390,2005-03-30,11.37,0.0,14.72,0.0,27.969998999999998,0.0,26.139999,0.0,9.17,0.0,VEURX,410.73079579996926,VEIEX,727.1725737630246,VTSMX,372.3781690480647,31855.899893168324
2391,2005-03-31,11.39,0.09300000000000001,14.89,0.0,27.98,0.0,26.09,0.0,9.21,0.0,VEIEX,715.5296005309488,VEURX,408.3647279381306,VPACX,1156.8116994468867,31962.707255717483
2392,2005-04-01,11.44,0.0,15.05,0.0,27.809998999999998,0.0,26.07,0.0,9.2,0.0,VEIEX,715.5296005309488,VEURX,408.3647279381306,VPACX,1156.8116994468867,32057.4565802492
2393,2005-04-04,11.44,0.0,14.97,0.0,27.889999,0.0,25.799999,0.0,9.15,0.0,VEIEX,715.5296005309488,VEURX,408.3647279381306,VPACX,1156.8116994468867,31832.11474232636
2394,2005-04-05,11.42,0.0,14.99,0.0,28.0,0.0,26.0,0.0,9.2,0.0,VEIEX,715.5296005309488,VEURX,408.3647279381306,VPACX,1156.8116994468867,31985.939273261676
2395,2005-04-06,11.43,0.0,15.03,0.0,28.07,0.0,26.09,0.0,9.21,0.0,VEIEX,715.5296005309488,VEURX,408.3647279381306,VPACX,1156.8116994468867,32062.881399791815
2396,2005-04-07,11.38,0.0,15.13,0.0,28.23,0.0,26.370001000000002,0.0,9.28,0.0,VEIEX,715.5296005309488,VEURX,408.3647279381306,VPACX,1156.8116994468867,32329.753710993595
2397,2005-04-08,11.38,0.0,15.02,0.0,27.98,0.0,26.17,0.0,9.23,0.0,VEIEX,715.5296005309488,VEURX,408.3647279381306,VPACX,1156.8116994468867,32111.531516010495
2398,2005-04-11,11.42,0.0,15.05,0.0,27.959999,0.0,26.440001000000002,0.0,9.25,0.0,VEIEX,715.5296005309488,VEURX,408.3647279381306,VPACX,1156.8116994468867,32266.392522923386
2399,2005-04-12,11.52,0.0,15.08,0.0,28.120001000000002,0.0,26.34,0.0,9.21,0.0,VEIEX,715.5296005309488,VEURX,408.3647279381306,VPACX,1156.8116994468867,32200.749061802897
2400,2005-04-13,11.49,0.0,14.99,0.0,27.780001000000002,0.0,26.26,0.0,9.17,0.0,VEIEX,715.5296005309488,VEURX,408.3647279381306,VPACX,1156.8116994468867,32057.40975154218
2401,2005-04-14,11.47,0.0,14.69,0.0,27.48,0.0,26.02,0.0,9.04,0.0,VEIEX,715.5296005309488,VEURX,408.3647279381306,VPACX,1156.8116994468867,31594.357815749652
2402,2005-04-15,11.57,0.0,14.43,0.0,27.049999,0.0,25.799999,0.0,8.92,0.0,VEIEX,715.5296005309488,VEURX,408.3647279381306,VPACX,1156.8116994468867,31179.66206716686
2403,2005-04-18,11.62,0.0,14.31,0.0,27.139999,0.0,25.690001000000002,0.0,8.76,0.0,VEIEX,715.5296005309488,VEURX,408.3647279381306,VPACX,1156.8116994468867,30863.789339847906
2404,2005-04-19,11.66,0.0,14.49,0.0,27.34,0.0,25.9,0.0,8.89,0.0,VEIEX,715.5296005309488,VEURX,408.3647279381306,VPACX,1156.8116994468867,31228.72637337385
2405,2005-04-20,11.64,0.0,14.39,0.0,26.98,0.0,25.65,0.0,8.83,0.0,VEIEX,715.5296005309488,VEURX,408.3647279381306,VPACX,1156.8116994468867,30985.673529369407
2406,2005-04-21,11.57,0.0,14.64,0.0,27.49,0.0,26.059998999999998,0.0,8.97,0.0,VEIEX,715.5296005309488,VEURX,408.3647279381306,VPACX,1156.8116994468867,31493.93869751462
2407,2005-04-22,11.63,0.0,14.56,0.0,27.27,0.0,25.959999,0.0,8.95,0.0,VEIEX,715.5296005309488,VEURX,408.3647279381306,VPACX,1156.8116994468867,31372.723622689395
2408,2005-04-25,11.65,0.0,14.7,0.0,27.530001000000002,0.0,25.969998999999998,0.0,9.04,0.0,VEIEX,715.5296005309488,VEURX,408.3647279381306,VPACX,1156.8116994468867,31581.094466993323
2409,2005-04-26,11.64,0.0,14.67,0.0,27.280001000000002,0.0,25.690001000000002,0.0,8.94,0.0,VEIEX,715.5296005309488,VEURX,408.3647279381306,VPACX,1156.8116994468867,31329.606101939484
2410,2005-04-27,11.67,0.0,14.6,0.0,27.360001,0.0,25.549999,0.0,8.99,0.0,VEIEX,715.5296005309488,VEURX,408.3647279381306,VPACX,1156.8116994468867,31280.18773623387
2411,2005-04-28,11.73,0.0,14.32,0.0,27.030001000000002,0.0,25.299999,0.0,8.92,0.0,VEIEX,715.5296005309488,VEURX,408.3647279381306,VPACX,1156.8116994468867,30896.771447139392
2412,2005-04-29,11.71,0.047,14.46,0.0,27.33,0.0,25.57,0.0,9.04,0.0,VEIEX,715.5296005309488,VEURX,408.3647279381306,VPACX,1156.8116994468867,31246.021880055378
2413,2005-05-02,11.71,0.0,14.53,0.0,27.469998999999998,0.0,25.49,0.0,9.07,0.0,VEIEX,715.5296005309488,VEURX,408.3647279381306,VPACX,1156.8116994468867,31298.144124840896
2414,2005-05-03,11.7,0.0,14.51,0.0,27.440001000000002,0.0,25.59,0.0,9.06,0.0,VEIEX,715.5296005309488,VEURX,408.3647279381306,VPACX,1156.8116994468867,31313.101888629622
2415,2005-05-04,11.67,0.0,14.84,0.0,27.799999,0.0,25.959999,0.0,9.16,0.0,VEIEX,715.5296005309488,VEURX,408.3647279381306,VPACX,1156.8116994468867,31816.002367721903
2416,2005-05-05,11.68,0.0,14.93,0.0,27.75,0.0,25.98,0.0,9.15,0.0,VEIEX,715.5296005309488,VEURX,408.3647279381306,VPACX,1156.8116994468867,31876.99961769871
2417,2005-05-06,11.61,0.0,15.01,0.0,27.74,0.0,25.9,0.0,9.18,0.0,VEIEX,715.5296005309488,VEURX,408.3647279381306,VPACX,1156.8116994468867,31936.277158489538
2418,2005-05-09,11.62,0.0,15.04,0.0,27.92,0.0,25.870001000000002,0.0,9.16,0.0,VEIEX,715.5296005309488,VEURX,408.3647279381306,VPACX,1156.8116994468867,31922.356279043117
2419,2005-05-10,11.66,0.0,14.84,0.0,27.639999,0.0,25.65,0.0,9.07,0.0,VEIEX,715.5296005309488,VEURX,408.3647279381306,VPACX,1156.8116994468867,31585.296657475592
2420,2005-05-11,11.7,0.0,14.82,0.0,27.76,0.0,25.639999,0.0,9.1,0.0,VEIEX,715.5296005309488,VEURX,408.3647279381306,VPACX,1156.8116994468867,31601.606360804268
2421,2005-05-12,11.72,0.0,14.65,0.0,27.469998999999998,0.0,25.379998999999998,0.0,8.96,0.0,VEIEX,715.5296005309488,VEURX,408.3647279381306,VPACX,1156.8116994468867,31211.837861527532
2422,2005-05-13,11.78,0.0,14.63,0.0,27.33,0.0,25.299999,0.0,8.9,0.0,VEIEX,715.5296005309488,VEURX,408.3647279381306,VUSTX,873.9918612119942,31095.449389315047
2423,2005-05-16,11.78,0.0,14.69,0.0,27.620001000000002,0.0,25.299999,0.0,8.87,0.0,VEIEX,715.5296005309488,VEURX,408.3647279381306,VUSTX,873.9918612119942,31138.381165346906
2424,2005-05-17,11.79,0.0,14.69,0.0,27.82,0.0,25.440001000000002,0.0,8.82,0.0,VEIEX,715.5296005309488,VEURX,408.3647279381306,VUSTX,873.9918612119942,31204.292962599822
2425,2005-05-18,11.84,0.0,14.82,0.0,28.129998999999998,0.0,25.639999,0.0,8.85,0.0,VEIEX,715.5296005309488,VEURX,408.3647279381306,VUSTX,873.9918612119942,31422.683532587613
