,Date,VUSTX,VUSTX Div,VTSMX,VTSMX Div,VEIEX,VEIEX Div,VPACX,VPACX Div,VEURX,VEURX Div,Enter 1,Shares 1,Enter 2,Shares 2,Enter 3,Shares 3,Capital
3415,2009-04-24,11.77,0.0,21.17,0.0,17.110001,0.0,7.8,0.0,18.92,0.0,VUSTX,1311.6685350731077,VUSTX,1311.6685350731077,VUSTX,1311.6685350731077,46315.01597343143
3416,2009-04-27,11.84,0.0,20.93,0.0,16.549999,0.0,7.71,0.0,18.629998999999998,0.0,VUSTX,1311.6685350731077,VUSTX,1311.6685350731077,VUSTX,1311.6685350731077,46590.46636579678
3417,2009-04-28,11.71,0.0,20.9,0.0,16.41,0.0,7.6,0.0,18.5,0.0,VUSTX,1311.6685350731077,VUSTX,1311.6685350731077,VUSTX,1311.6685350731077,46078.915637118276
3418,2009-04-29,11.62,0.0,21.4,0.0,17.030001000000002,0.0,7.7,0.0,19.120001000000002,0.0,VUSTX,1311.6685350731077,VUSTX,1311.6685350731077,VUSTX,1311.6685350731077,45724.765132648536
3419,2009-04-30,11.6,0.039,21.379998999999998,0.0,17.309998999999998,0.0,7.74,0.0,19.219998999999998,0.0,VUSTX,1316.0784551479223,VUSTX,1316.0784551479223,VUSTX,1316.0784551479223,45799.5302391477
3420,2009-05-01,11.53,0.0,21.49,0.0,17.48,0.0,7.8,0.0,19.450001,0.0,VUSTX,1316.0784551479223,VUSTX,1316.0784551479223,VUSTX,1316.0784551479223,45523.15376356663
3421,2009-05-04,11.56,0.0,22.24,0.0,18.620001000000002,0.0,8.07,0.0,20.219998999999998,0.0,VUSTX,1316.0784551479223,VUSTX,1316.0784551479223,VUSTX,1316.0784551479223,45641.600824529945
3422,2009-05-05,11.56,0.0,22.15,0.0,18.549999,0.0,8.04,0.0,20.09,0.0,VUSTX,1316.0784551479223,VUSTX,1316.0784551479223,VUSTX,1316.0784551479223,45641.600824529945
3423,2009-05-06,11.54,0.0,22.49,0.0,18.93,0.0,8.2,0.0,20.49,0.0,VUSTX,1316.0784551479223,VUSTX,1316.0784551479223,VUSTX,1316.0784551479223,45562.63611722107
3424,2009-05-07,11.36,0.0,22.15,0.0,18.610001,0.0,8.17,0.0,20.23,0.0,VUSTX,1316.0784551479223,VUSTX,1316.0784551479223,VUSTX,1316.0784551479223,44851.95375144119
3425,2009-05-08,11.37,0.0,22.719998999999998,0.0,19.16,0.0,8.4,0.0,21.09,0.0,VUSTX,1316.0784551479223,VUSTX,1316.0784551479223,VUSTX,1316.0784551479223,44891.43610509563
3426,2009-05-11,11.5,0.0,22.25,0.0,18.91,0.0,8.32,0.0,20.559998999999998,0.0,VUSTX,1316.0784551479223,VUSTX,1316.0784551479223,VUSTX,1316.0784551479223,45404.70670260332
3427,2009-05-12,11.53,0.0,22.190001000000002,0.0,18.889999,0.0,8.34,0.0,20.73,0.0,VUSTX,1316.0784551479223,VUSTX,1316.0784551479223,VUSTX,1316.0784551479223,45523.15376356663
3428,2009-05-13,11.63,0.0,21.530001000000002,0.0,18.370001000000002,0.0,8.21,0.0,19.98,0.0,VUSTX,1316.0784551479223,VUSTX,1316.0784551479223,VUSTX,1316.0784551479223,45917.977300111015
3429,2009-05-14,11.65,0.0,21.790001,0.0,18.440001000000002,0.0,8.17,0.0,20.26,0.0,VUSTX,1316.0784551479223,VUSTX,1316.0784551479223,VUSTX,1316.0784551479223,45996.942007419886
3430,2009-05-15,11.62,0.0,21.549999,0.0,18.43,0.0,8.23,0.0,20.059998999999998,0.0,VUSTX,1316.0784551479223,VUSTX,1316.0784551479223,VUSTX,1316.0784551479223,45878.494946456565
3431,2009-05-18,11.5,0.0,22.24,0.0,19.41,0.0,8.34,0.0,20.9,0.0,VUSTX,1316.0784551479223,VUSTX,1316.0784551479223,VUSTX,1316.0784551479223,45404.70670260332
3432,2009-05-19,11.47,0.0,22.219998999999998,0.0,19.6,0.0,8.35,0.0,21.09,0.0,VUSTX,1316.0784551479223,VUSTX,1316.0784551479223,VUSTX,1316.0784551479223,45286.259641640005
3433,2009-05-20,11.56,0.0,22.110001,0.0,19.719998999999998,0.0,8.44,0.0,21.309998999999998,0.0,VUSTX,1316.0784551479223,VUSTX,1316.0784551479223,VUSTX,1316.0784551479223,45641.600824529945
3434,2009-05-21,11.33,0.0,21.74,0.0,19.42,0.0,8.36,0.0,21.18,0.0,VUSTX,1316.0784551479223,VUSTX,1316.0784551479223,VUSTX,1316.0784551479223,44733.50669047788
3435,2009-05-22,11.23,0.0,21.700001,0.0,19.549999,0.0,8.38,0.0,21.299999,0.0,VUSTX,1316.0784551479223,VUSTX,1316.0784551479223,VUSTX,1316.0784551479223,44338.6831539335
3436,2009-05-26,11.11,0.0,22.309998999999998,0.0,19.700001,0.0,8.58,0.0,21.66,0.0,VUSTX,1316.0784551479223,VUSTX,1316.0784551479223,VUSTX,1316.0784551479223,43864.89491008025
3437,2009-05-27,10.93,0.0,21.9,0.0,19.66,0.0,8.45,0.0,21.379998999999998,0.0,VUSTX,1316.0784551479223,VUSTX,1316.0784551479223,VUSTX,1316.0784551479223,43154.212544300375
3438,2009-05-28,11.04,0.0,22.209999,0.0,20.110001,0.0,8.47,0.0,21.530001000000002,0.0,VUSTX,1316.0784551479223,VUSTX,1316.0784551479223,VUSTX,1316.0784551479223,43588.51843449919
3439,2009-05-29,11.25,0.04,22.530001000000002,0.0,20.450001,0.0,8.67,0.0,21.92,0.0,VUSTX,1320.7578452106704,VUSTX,1320.7578452106704,VUSTX,1320.7578452106704,44575.57727586012
3440,2009-06-01,10.97,0.0,23.15,0.0,21.23,0.0,8.85,0.0,22.52,0.0,VUSTX,1320.7578452106704,VUSTX,1320.7578452106704,VUSTX,1320.7578452106704,43466.14068588317
3441,2009-06-02,11.04,0.0,23.209999,0.0,21.02,0.0,8.85,0.0,22.68,0.0,VUSTX,1320.7578452106704,VUSTX,1320.7578452106704,VUSTX,1320.7578452106704,43743.4998333774
3442,2009-06-03,11.11,0.0,22.889999,0.0,20.48,0.0,8.73,0.0,21.98,0.0,VUSTX,1320.7578452106704,VUSTX,1320.7578452106704,VUSTX,1320.7578452106704,44020.85898087164
3443,2009-06-04,10.92,0.0,23.17,0.0,20.639999,0.0,8.75,0.0,22.059998999999998,0.0,VUSTX,1320.7578452106704,VUSTX,1320.7578452106704,VUSTX,1320.7578452106704,43268.02700910156
3444,2009-06-05,10.84,0.0,23.120001000000002,0.0,20.700001,0.0,8.69,0.0,21.780001000000002,0.0,VUSTX,1320.7578452106704,VUSTX,1320.7578452106704,VUSTX,1320.7578452106704,42951.045126251
3445,2009-06-08,10.81,0.0,23.07,0.0,20.4,0.0,8.66,0.0,21.68,0.0,VUSTX,1320.7578452106704,VUSTX,1320.7578452106704,VUSTX,1320.7578452106704,42832.17692018204
3446,2009-06-09,10.83,0.0,23.18,0.0,20.370001000000002,0.0,8.71,0.0,21.940001000000002,0.0,VUSTX,1320.7578452106704,VUSTX,1320.7578452106704,VUSTX,1320.7578452106704,42911.42239089469
3447,2009-06-10,10.72,0.0,23.1,0.0,20.700001,0.0,8.8,0.0,22.049999,0.0,VUSTX,1320.7578452106704,VUSTX,1320.7578452106704,VUSTX,1320.7578452106704,42475.57230197516
3448,2009-06-11,10.81,0.0,23.25,0.0,20.879998999999998,0.0,8.91,0.0,22.379998999999998,0.0,VUSTX,1320.7578452106704,VUSTX,1320.7578452106704,VUSTX,1320.7578452106704,42832.17692018204
3449,2009-06-12,10.88,0.0,23.26,0.0,20.82,0.0,8.93,0.0,22.280001000000002,0.0,VUSTX,1320.7578452106704,VUSTX,1320.7578452106704,VUSTX,1320.7578452106704,43109.53606767629
3450,2009-06-15,10.96,0.0,22.700001,0.0,20.120001000000002,0.0,8.7,0.0,21.370001000000002,0.0,VUSTX,1320.7578452106704,VUSTX,1320.7578452106704,VUSTX,1320.7578452106704,43426.517950526846
3451,2009-06-16,11.09,0.0,22.389999,0.0,19.889999,0.0,8.58,0.0,21.209999,0.0,VUSTX,1320.7578452106704,VUSTX,1320.7578452106704,VUSTX,1320.7578452106704,43941.613510159004
3452,2009-06-17,11.05,0.0,22.370001000000002,0.0,19.709999,0.0,8.65,0.0,21.16,0.0,VUSTX,1320.7578452106704,VUSTX,1320.7578452106704,VUSTX,1320.7578452106704,43783.12256873373
3453,2009-06-18,10.91,0.0,22.540001,0.0,19.57,0.0,8.63,0.0,21.200001,0.0,VUSTX,1320.7578452106704,VUSTX,1320.7578452106704,VUSTX,1320.7578452106704,43228.40427374524
3454,2009-06-19,10.99,0.0,22.620001000000002,0.0,19.709999,0.0,8.71,0.0,21.49,0.0,VUSTX,1320.7578452106704,VUSTX,1320.7578452106704,VUSTX,1320.7578452106704,43545.38615659581
3455,2009-06-22,11.09,0.0,21.9,0.0,19.08,0.0,8.52,0.0,20.709999,0.0,VUSTX,1320.7578452106704,VUSTX,1320.7578452106704,VUSTX,1320.7578452106704,43941.613510159004
3456,2009-06-23,11.19,0.0,21.83,0.10400000000000001,19.1,0.0,8.54,0.0,21.07,0.0,VUSTX,1320.7578452106704,VUSTX,1320.7578452106704,VUSTX,1320.7578452106704,44337.84086372221
3457,2009-06-24,11.1,0.0,22.0,0.0,19.52,0.0,8.59,0.0,21.18,0.0,VUSTX,1320.7578452106704,VUSTX,1320.7578452106704,VUSTX,1320.7578452106704,43981.23624551533
3458,2009-06-25,11.28,0.0,22.48,0.0,19.940001000000002,0.0,8.77,0.0,21.309998999999998,0.0,VUSTX,1320.7578452106704,VUSTX,1320.7578452106704,VUSTX,1320.7578452106704,44694.445481929084
3459,2009-06-26,11.3,0.0,22.49,0.0,20.09,0.0,8.82,0.0,21.370001000000002,0.0,VUSTX,1320.7578452106704,VUSTX,1320.7578452106704,VUSTX,1320.7578452106704,44773.69095264173
3460,2009-06-29,11.32,0.0,22.67,0.0,20.219998999999998,0.0,8.8,0.0,21.690001000000002,0.0,VUSTX,1320.7578452106704,VUSTX,1320.7578452106704,VUSTX,1320.7578452106704,44852.93642335437
3461,2009-06-30,11.29,0.039,22.5,0.0,20.0,0.0,8.76,0.0,21.450001,0.0,VEIEX,748.1432814195842,VPACX,1708.0896836063566,VEURX,697.5694606443927,44888.59688517505
3462,2009-07-01,11.28,0.0,22.629998999999998,0.0,20.360001,0.0,8.77,0.0,21.85,0.0,VEIEX,748.1432814195842,VPACX,1708.0896836063566,VEURX,697.5694606443927,45454.03719815375
3463,2009-07-02,11.32,0.0,21.950001,0.0,19.940001000000002,0.0,8.57,0.0,21.120001000000002,0.0,VEIEX,748.1432814195842,VPACX,1708.0896836063566,VEURX,697.5694606443927,44288.974074535305
3464,2009-07-06,11.3,0.0,21.959999,0.0,19.879998999999998,0.0,8.64,0.0,20.99,0.0,VEIEX,748.1432814195842,VPACX,1708.0896836063566,VEURX,697.5694606443927,44272.96553176278
3465,2009-07-07,11.36,0.0,21.530001000000002,0.0,19.5,0.0,8.49,0.0,20.540001,0.0,VEIEX,748.1432814195842,VPACX,1708.0896836063566,VEURX,697.5694606443927,43418.55282070515
3466,2009-07-08,11.52,0.0,21.48,0.0,19.33,0.0,8.48,0.0,20.389999,0.0,VEIEX,748.1432814195842,VPACX,1708.0896836063566,VEURX,697.5694606443927,43169.65075179217
3467,2009-07-09,11.4,0.0,21.559998999999998,0.0,19.559998999999998,0.0,8.48,0.0,20.75,0.0,VEIEX,748.1432814195842,VPACX,1708.0896836063566,VEURX,697.5694606443927,43592.848661776836
3468,2009-07-10,11.49,0.0,21.49,0.0,19.379998999999998,0.0,8.45,0.0,20.459999,0.0,VEIEX,748.1432814195842,VPACX,1708.0896836063566,VEURX,697.5694606443927,43204.64433945679
3469,2009-07-13,11.42,0.0,22.02,0.0,19.35,0.0,8.47,0.0,20.98,0.0,VEIEX,748.1432814195842,VPACX,1708.0896836063566,VEURX,697.5694606443927,43579.09939993416
3470,2009-07-14,11.28,0.0,22.15,0.0,19.559998999999998,0.0,8.53,0.0,21.059998999999998,0.0,VEIEX,748.1432814195842,VPACX,1708.0896836063566,VEURX,697.5694606443927,43894.498981187455
3471,2009-07-15,11.06,0.0,22.82,0.0,20.469998999999998,0.0,8.67,0.0,21.959999,0.0,VEIEX,748.1432814195842,VPACX,1708.0896836063566,VEURX,697.5694606443927,45442.25443756412
3472,2009-07-16,11.16,0.0,23.040001,0.0,20.57,0.0,8.69,0.0,22.129998999999998,0.0,VEIEX,748.1432814195842,VPACX,1708.0896836063566,VEURX,697.5694606443927,45669.81811583103
3473,2009-07-17,11.03,0.0,23.02,0.0,20.73,0.0,8.7,0.0,22.09,0.0,VEIEX,748.1432814195842,VPACX,1708.0896836063566,VEURX,697.5694606443927,45778.69985683792
3474,2009-07-20,11.08,0.0,23.299999,0.0,21.42,0.0,8.83,0.0,22.559998999999998,0.0,VEIEX,748.1432814195842,VPACX,1708.0896836063566,VEURX,697.5694606443927,46844.827328819665
3475,2009-07-21,11.26,0.0,23.379998999999998,0.0,21.41,0.0,8.92,0.0,22.66,0.0,VEIEX,748.1432814195842,VPACX,1708.0896836063566,VEURX,697.5694606443927,47060.83161116394
3476,2009-07-22,11.17,0.0,23.389999,0.0,21.34,0.0,8.98,0.0,22.700001,0.0,VEIEX,748.1432814195842,VPACX,1708.0896836063566,VEURX,697.5694606443927,47138.85043847618
3477,2009-07-23,11.0,0.0,23.959999,0.0,21.9,0.0,9.06,0.0,23.16,0.0,VEIEX,748.1432814195842,VPACX,1708.0896836063566,VEURX,697.5694606443927,48015.33910508662
3478,2009-07-24,11.05,0.0,24.049999,0.0,21.870001000000002,0.0,9.09,0.0,23.24,0.0,VEIEX,748.1432814195842,VPACX,1708.0896836063566,VEURX,697.5694606443927,48099.943802147056
3479,2009-07-27,10.96,0.0,24.129998999999998,0.0,22.049999,0.0,9.12,0.0,23.34,0.0,VEIEX,748.1432814195842,VPACX,1708.0896836063566,VEURX,697.5694606443927,48355.60773308865
3480,2009-07-28,11.02,0.0,24.07,0.0,22.059998999999998,0.0,9.16,0.0,23.07,0.0,VEIEX,748.1432814195842,VPACX,1708.0896836063566,VEURX,697.5694606443927,48243.06899887312
3481,2009-07-29,11.06,0.0,23.950001,0.0,21.709999,0.0,9.15,0.0,22.99,0.0,VEIEX,748.1432814195842,VPACX,1708.0896836063566,VEURX,697.5694606443927,47908.332396688646
3482,2009-07-30,11.17,0.0,24.25,0.0,22.08,0.0,9.28,0.0,23.379998999999998,0.0,VEIEX,748.1432814195842,VPACX,1708.0896836063566,VEURX,697.5694606443927,48679.24920990785
3483,2009-07-31,11.34,0.04,24.26,0.0,22.309998999999998,0.0,9.39,0.0,23.76,0.0,VEIEX,748.1432814195842,VPACX,1708.0896836063566,VEURX,697.5694606443927,49304.2883743021
3484,2009-08-03,11.19,0.0,24.66,0.0,22.98,0.0,9.56,0.0,24.459999,0.0,VEIEX,748.1432814195842,VPACX,1708.0896836063566,VEURX,697.5694606443927,50584.2182920912
3485,2009-08-04,11.12,0.0,24.75,0.0,22.85,0.0,9.53,0.0,24.34,0.0,VEIEX,748.1432814195842,VPACX,1708.0896836063566,VEURX,697.5694606443927,50352.0093372906
3486,2009-08-05,11.0,0.0,24.68,0.0,22.66,0.0,9.41,0.0,24.32,0.0,VEIEX,748.1432814195842,VPACX,1708.0896836063566,VEURX,697.5694606443927,49990.93996257523
3487,2009-08-06,11.03,0.0,24.530001000000002,0.0,22.530001000000002,0.0,9.43,0.0,24.190001000000002,0.0,VEIEX,748.1432814195842,VPACX,1708.0896836063566,VEURX,697.5694606443927,49837.16054549179
3488,2009-08-07,10.93,0.0,24.889999,0.0,22.690001000000002,0.0,9.42,0.0,24.200001,0.0,VEIEX,748.1432814195842,VPACX,1708.0896836063566,VEURX,697.5694606443927,49946.7582682893
3489,2009-08-10,11.05,0.0,24.809998999999998,0.0,22.549999,0.0,9.39,0.0,24.0,0.0,VEIEX,748.1432814195842,VPACX,1708.0896836063566,VEURX,697.5694606443927,49651.25943239746
3490,2009-08-11,11.16,0.0,24.5,0.0,22.219998999999998,0.0,9.39,0.0,23.719998999999998,0.0,VEIEX,748.1432814195842,VPACX,1708.0896836063566,VEURX,697.5694606443927,49209.0520029791
3491,2009-08-12,11.06,0.0,24.799999,0.0,22.309998999999998,0.0,9.46,0.0,24.059998999999998,0.0,VEIEX,748.1432814195842,VPACX,1708.0896836063566,VEURX,697.5694606443927,49633.1247927784
3492,2009-08-13,11.21,0.0,24.98,0.0,22.65,0.0,9.58,0.0,24.43,0.0,VEIEX,748.1432814195842,VPACX,1708.0896836063566,VEURX,697.5694606443927,50350.56641664499
3493,2009-08-14,11.23,0.0,24.73,0.0,22.42,0.0,9.57,0.0,24.190001000000002,0.0,VEIEX,748.1432814195842,VPACX,1708.0896836063566,VEURX,697.5694606443927,49993.99659209723
3494,2009-08-17,11.36,0.0,24.120001000000002,0.0,21.530001000000002,0.0,9.31,0.0,23.35,0.0,VEIEX,748.1432814195842,VPACX,1708.0896836063566,VEURX,697.5694606443927,48298.08745752869
3495,2009-08-18,11.31,0.0,24.389999,0.0,21.889999,0.0,9.42,0.0,23.809998999999998,0.0,VEIEX,748.1432814195842,VPACX,1708.0896836063566,VEURX,697.5694606443927,49076.18866207683
3496,2009-08-19,11.38,0.0,24.559998999999998,0.0,21.9,0.0,9.44,0.0,24.01,0.0,VEIEX,748.1432814195842,VPACX,1708.0896836063566,VEURX,697.5694606443927,49257.347226404774
3497,2009-08-20,11.44,0.0,24.83,0.0,22.200001,0.0,9.54,0.0,24.309998999999998,0.0,VEIEX,748.1432814195842,VPACX,1708.0896836063566,VEURX,697.5694606443927,49861.87006795842
3498,2009-08-21,11.25,0.0,25.299999,0.0,22.57,0.0,9.56,0.0,24.950001,0.0,VEIEX,748.1432814195842,VPACX,1708.0896836063566,VEURX,697.5694606443927,50619.28997756385
3499,2009-08-24,11.4,0.0,25.280001000000002,0.0,22.690001000000002,0.0,9.61,0.0,24.98,0.0,VEIEX,748.1432814195842,VPACX,1708.0896836063566,VEURX,697.5694606443927,50815.39878990767
3500,2009-08-25,11.45,0.0,25.34,0.0,22.68,0.0,9.66,0.0,25.120001000000002,0.0,VEIEX,748.1432814195842,VPACX,1708.0896836063566,VEURX,697.5694606443927,50990.981515190186
3501,2009-08-26,11.49,0.0,25.35,0.0,22.530001000000002,0.0,9.66,0.0,25.0,0.0,VEIEX,748.1432814195842,VPACX,1708.0896836063566,VEURX,697.5694606443927,50795.051738273745
3502,2009-08-27,11.43,0.0,25.42,0.0,22.469998999999998,0.0,9.71,0.0,25.17,0.0,VEIEX,748.1432814195842,VPACX,1708.0896836063566,VEURX,697.5694606443927,50954.15293759186
3503,2009-08-28,11.47,0.0,25.379998999999998,0.0,22.5,0.0,9.73,0.0,25.200001,0.0,VEIEX,748.1432814195842,VPACX,1708.0896836063566,VEURX,697.5694606443927,51031.68755923865
3504,2009-08-31,11.49,0.040999999999999995,25.15,0.0,22.17,0.0,9.7,0.0,25.049999,0.0,VEIEX,748.1432814195842,VPACX,1708.0896836063566,VEURX,697.5694606443927,50628.92077162642
3505,2009-09-01,11.49,0.0,24.59,0.0,21.9,0.0,9.57,0.0,24.299999,0.0,VEIEX,748.1432814195842,VPACX,1708.0896836063566,VEURX,697.5694606443927,49681.69333129101
3506,2009-09-02,11.62,0.0,24.51,0.0,21.98,0.0,9.56,0.0,24.32,0.0,VEIEX,748.1432814195842,VPACX,1708.0896836063566,VEURX,697.5694606443927,49738.41598375086
3507,2009-09-03,11.55,0.0,24.75,0.0,22.35,0.0,9.58,0.0,24.49,0.0,VEIEX,748.1432814195842,VPACX,1708.0896836063566,VEURX,697.5694606443927,50167.97759985778
3508,2009-09-04,11.41,0.0,25.08,0.0,22.77,0.0,9.64,0.0,24.92,0.0,VEIEX,748.1432814195842,VPACX,1708.0896836063566,VEURX,697.5694606443927,50884.63802714748
3509,2009-09-08,11.35,0.0,25.32,0.0,23.299999,0.0,9.78,0.0,25.549999,0.0,VEIEX,748.1432814195842,VPACX,1708.0896836063566,VEURX,697.5694606443927,51959.75383649797
3510,2009-09-09,11.35,0.0,25.549999,0.0,23.35,0.0,9.81,0.0,25.889999,0.0,VEIEX,748.1432814195842,VPACX,1708.0896836063566,VEURX,697.5694606443927,52285.57805583952
3511,2009-09-10,11.51,0.0,25.83,0.0,23.59,0.0,9.95,0.0,26.08,0.0,VEIEX,748.1432814195842,VPACX,1708.0896836063566,VEURX,697.5694606443927,52836.803894177
3512,2009-09-11,11.56,0.0,25.809998999999998,0.0,23.639999,0.0,9.94,0.0,26.1,0.0,VEIEX,748.1432814195842,VPACX,1708.0896836063566,VEURX,697.5694606443927,52871.08080248153
3513,2009-09-14,11.46,0.0,25.99,0.0,23.57,0.0,9.86,0.0,26.190001000000002,0.0,VEIEX,748.1432814195842,VPACX,1708.0896836063566,VEURX,697.5694606443927,52744.84629526438
3514,2009-09-15,11.41,0.0,26.1,0.0,23.790001,0.0,9.81,0.0,26.290001,0.0,VEIEX,748.1432814195842,VPACX,1708.0896836063566,VEURX,697.5694606443927,52893.7910272041
3515,2009-09-16,11.43,0.0,26.52,0.0,24.370001000000002,0.0,9.97,0.0,26.809998999999998,0.0,VEIEX,748.1432814195842,VPACX,1708.0896836063566,VEURX,697.5694606443927,53963.74320420063
3516,2009-09-17,11.54,0.0,26.43,0.0,24.290001,0.0,9.93,0.0,26.719998999999998,0.0,VEIEX,748.1432814195842,VPACX,1708.0896836063566,VEURX,697.5694606443927,53772.78690288482
3517,2009-09-18,11.45,0.0,26.49,0.0,24.34,0.0,9.94,0.0,26.700001,0.0,VEIEX,748.1432814195842,VPACX,1708.0896836063566,VEURX,697.5694606443927,53813.32422157461
3518,2009-09-21,11.45,0.0,26.41,0.0,24.15,0.0,9.87,0.0,26.450001,0.0,VEIEX,748.1432814195842,VPACX,1708.0896836063566,VEURX,697.5694606443927,53377.21835509135
3519,2009-09-22,11.47,0.0,26.6,0.0,24.48,0.0,9.97,0.0,26.809998999999998,0.0,VEIEX,748.1432814195842,VPACX,1708.0896836063566,VEURX,697.5694606443927,54046.038217013505
3520,2009-09-23,11.49,0.0,26.200001,0.113,24.209999,0.0,9.92,0.0,26.58,0.0,VEIEX,748.1432814195842,VPACX,1708.0896836063566,VEURX,697.5694606443927,53598.19402032787
3521,2009-09-24,11.53,0.0,25.9,0.0,23.9,0.0,9.91,0.0,26.1,0.0,VEIEX,748.1432814195842,VPACX,1708.0896836063566,VEURX,697.5694606443927,53014.35611328571
3522,2009-09-25,11.63,0.0,25.75,0.0,23.940001000000002,0.0,9.86,0.0,25.93,0.0,VEIEX,748.1432814195842,VPACX,1708.0896836063566,VEURX,697.5694606443927,52840.29130019591
3523,2009-09-28,11.71,0.0,26.24,0.0,24.09,0.0,9.92,0.0,26.370001000000002,0.0,VEIEX,748.1432814195842,VPACX,1708.0896836063566,VEURX,697.5694606443927,53361.92868553495
3524,2009-09-29,11.7,0.0,26.190001000000002,0.0,24.18,0.0,9.81,0.0,26.290001,0.0,VEIEX,748.1432814195842,VPACX,1708.0896836063566,VEURX,697.5694606443927,53185.56615881445
3525,2009-09-30,11.68,0.038,26.09,0.0,24.23,0.0,9.89,0.0,26.33,0.0,VEIEX,734.4548435607408,VEURX,675.8769790914072,VPACX,1799.3772355385995,53387.52257843025
3526,2009-10-01,11.81,0.0,25.389999,0.0,23.790001,0.0,9.6,0.0,25.559998999999998,0.0,VEIEX,734.4548435607408,VEURX,675.8769790914072,VPACX,1799.3772355385995,52022.11783363481
3527,2009-10-02,11.75,0.0,25.26,0.0,23.74,0.0,9.5,0.0,25.299999,0.0,VEIEX,734.4548435607408,VEURX,675.8769790914072,VPACX,1799.3772355385995,51629.728618884306
3528,2009-10-05,11.75,0.0,25.66,0.0,24.16,0.0,9.55,0.0,25.719998999999998,0.0,VEIEX,734.4548435607408,VEURX,675.8769790914072,VPACX,1799.3772355385995,52312.036846175135
3529,2009-10-06,11.67,0.0,26.02,0.0,24.57,0.0,9.69,0.0,26.25,0.0,VEIEX,734.4548435607408,VEURX,675.8769790914072,VPACX,1799.3772355385995,53223.29161980587
3530,2009-10-07,11.78,0.0,26.09,0.0,24.610001,0.0,9.82,0.0,26.200001,0.0,VEIEX,734.4548435607408,VEURX,675.8769790914072,VPACX,1799.3772355385995,53452.79641554557
3531,2009-10-08,11.68,0.0,26.32,0.0,24.91,0.0,9.97,0.0,26.58,0.0,VEIEX,734.4548435607408,VEURX,675.8769790914072,VPACX,1799.3772355385995,54199.87129566749
3532,2009-10-09,11.47,0.0,26.48,0.0,25.120001000000002,0.0,9.97,0.0,26.5,0.0,VEIEX,734.4548435607408,VEURX,675.8769790914072,VPACX,1799.3772355385995,54300.03738894278
3533,2009-10-12,11.5,0.0,26.58,0.0,25.16,0.0,9.98,0.0,26.73,0.0,VEIEX,734.4548435607408,VEURX,675.8769790914072,VPACX,1799.3772355385995,54502.86032577677
3534,2009-10-13,11.54,0.0,26.5,0.0,25.200001,0.0,9.96,0.0,26.620001000000002,0.0,VEIEX,734.4548435607408,VEURX,675.8769790914072,VPACX,1799.3772355385995,54421.9059174402
3535,2009-10-14,11.4,0.0,26.969998999999998,0.0,25.91,0.0,10.1,0.0,27.379998999999998,0.0,VEIEX,734.4548435607408,VEURX,675.8769790914072,VPACX,1799.3772355385995,55708.94608724439
3536,2009-10-15,11.36,0.0,27.07,0.0,25.9,0.0,10.11,0.0,27.450001,0.0,VEIEX,734.4548435607408,VEURX,675.8769790914072,VPACX,1799.3772355385995,55766.908051454535
3537,2009-10-16,11.44,0.0,26.84,0.0,25.57,0.0,9.95,0.0,27.139999,0.0,VEIEX,734.4548435607408,VEURX,675.8769790914072,VPACX,1799.3772355385995,55027.11438012101
3538,2009-10-19,11.51,0.0,27.1,0.0,25.98,0.0,10.1,0.0,27.610001,0.0,VEIEX,734.4548435607408,VEURX,675.8769790914072,VPACX,1799.3772355385995,55915.81098323863
3539,2009-10-20,11.56,0.0,26.9,0.0,25.68,0.0,10.09,0.0,27.440001000000002,0.0,VEIEX,734.4548435607408,VEURX,675.8769790914072,VPACX,1799.3772355385995,55562.58167136948
3540,2009-10-21,11.5,0.0,26.66,0.0,25.58,0.0,10.06,0.0,27.469998999999998,0.0,VEIEX,734.4548435607408,VEURX,675.8769790914072,VPACX,1799.3772355385995,55455.429827566026
3541,2009-10-22,11.45,0.0,26.940001000000002,0.0,25.65,0.0,10.07,0.0,27.610001,0.0,VEIEX,734.4548435607408,VEURX,675.8769790914072,VPACX,1799.3772355385995,55619.45956779743
3542,2009-10-23,11.37,0.0,26.6,0.0,25.540001,0.0,9.91,0.0,27.219998999999998,0.0,VEIEX,734.4548435607408,VEURX,675.8769790914072,VPACX,1799.3772355385995,54987.176538174805
3543,2009-10-26,11.26,0.0,26.280001000000002,0.0,25.35,0.0,9.88,0.0,26.690001000000002,0.0,VEIEX,734.4548435607408,VEURX,675.8769790914072,VPACX,1799.3772355385995,54435.434619212785
3544,2009-10-27,11.39,0.0,26.15,0.0,24.98,0.0,9.78,0.0,26.559998999999998,0.0,VEIEX,734.4548435607408,VEURX,675.8769790914072,VPACX,1799.3772355385995,53895.883244505596
3545,2009-10-28,11.44,0.0,25.57,0.0,24.0,0.0,9.6,0.0,25.870001000000002,0.0,VEIEX,734.4548435607408,VEURX,675.8769790914072,VPACX,1799.3772355385995,52385.87583160002
3546,2009-10-29,11.34,0.0,26.15,0.0,24.65,0.0,9.75,0.0,26.639999,0.0,VEIEX,734.4548435607408,VEURX,675.8769790914072,VPACX,1799.3772355385995,53653.60198739171
3547,2009-10-30,11.47,0.04,25.42,0.0,23.9,0.0,9.61,0.0,25.77,0.0,VEIEX,734.4548435607408,VEURX,675.8769790914072,VPACX,1799.3772355385995,52262.83574581321
