,Date,VUSTX,VUSTX Div,VTSMX,VTSMX Div,VEIEX,VEIEX Div,VPACX,VPACX Div,VEURX,VEURX Div,Enter 1,Shares 1,Enter 2,Shares 2,Enter 3,Shares 3,Enter 4,Shares 4,Capital
2809,2006-11-24,11.32,0.0,33.880001,0.0,23.360001,0.0,11.88,0.0,35.82,0.0,VEURX,238.20466834816577,VTSMX,247.43511413444898,VUSTX,709.2149118953913,VUSTX,709.2149118953913,32972.218739853204
2810,2006-11-27,11.34,0.0,33.360001000000004,0.0,23.18,0.0,11.84,0.0,35.34,0.0,VEURX,238.20466834816577,VTSMX,247.43511413444898,VUSTX,709.2149118953913,VUSTX,709.2149118953913,32757.582836171983
2811,2006-11-28,11.37,0.0,33.48,0.0,23.16,0.0,11.96,0.0,35.419998,0.0,VEURX,238.20466834816577,VTSMX,247.43511413444898,VUSTX,709.2149118953913,VUSTX,709.2149118953913,32848.88359420525
2812,2006-11-29,11.35,0.0,33.82,0.0,23.6,0.0,12.21,0.0,35.93,0.0,VEURX,238.20466834816577,VTSMX,247.43511413444898,VUSTX,709.2149118953913,VUSTX,709.2149118953913,33026.12779380204
2813,2006-11-30,11.42,0.045,33.869999,0.0,23.690001000000002,0.0,12.3,0.0,35.990002000000004,0.0,VEURX,238.20466834816577,VTSMX,247.43511413444898,VUSTX,712.0095415832453,VUSTX,712.0095415832453,33215.91148831982
2814,2006-12-01,11.45,0.0,33.779999,0.0,23.690001000000002,0.0,12.3,0.0,35.91,0.0,VEURX,238.20466834816577,VTSMX,247.43511413444898,VUSTX,712.0095415832453,VUSTX,712.0095415832453,33217.30605066552
2815,2006-12-04,11.44,0.0,34.110001000000004,0.0,23.950001,0.0,12.44,0.0,36.099998,0.0,VEURX,238.20466834816577,VTSMX,247.43511413444898,VUSTX,712.0095415832453,VUSTX,712.0095415832453,33329.97835294527
2816,2006-12-05,11.42,0.0,34.240002000000004,0.0,24.16,0.0,12.39,0.0,36.279999,0.0,VEURX,238.20466834816577,VTSMX,247.43511413444898,VUSTX,712.0095415832453,VUSTX,712.0095415832453,33376.541862061866
2817,2006-12-06,11.38,0.0,34.209998999999996,0.0,24.139999,0.0,12.48,0.0,36.27,0.0,VEURX,238.20466834816577,VTSMX,247.43511413444898,VUSTX,712.0095415832453,VUSTX,712.0095415832453,33309.77549452702
2818,2006-12-07,11.38,0.0,34.07,0.0,24.120001000000002,0.0,12.48,0.0,36.369999,0.0,VEURX,238.20466834816577,VTSMX,247.43511413444898,VUSTX,712.0095415832453,VUSTX,712.0095415832453,33298.95505461346
2819,2006-12-08,11.3,0.0,34.130001,0.0,24.02,0.0,12.49,0.0,36.509997999999996,0.0,VEURX,238.20466834816577,VTSMX,247.43511413444898,VUSTX,712.0095415832453,VUSTX,712.0095415832453,33233.2282976074
2820,2006-12-11,11.34,0.0,34.189999,0.0,23.93,0.0,12.42,0.0,36.43,0.0,VEURX,238.20466834816577,VTSMX,247.43511413444898,VUSTX,712.0095415832453,VUSTX,712.0095415832453,33285.97877585338
2821,2006-12-12,11.37,0.0,34.130001,0.0,23.690001000000002,0.0,12.43,0.0,36.610001000000004,0.0,VEURX,238.20466834816577,VTSMX,247.43511413444898,VUSTX,712.0095415832453,VUSTX,712.0095415832453,33356.73081487787
2822,2006-12-13,11.27,0.0,34.169998,0.0,23.74,0.0,12.46,0.0,36.82,0.0,VEURX,238.20466834816577,VTSMX,247.43511413444898,VUSTX,712.0095415832453,VUSTX,712.0095415832453,33274.248310969706
2823,2006-12-14,11.24,0.0,34.450001,0.0,24.110001,0.0,12.59,0.0,36.959998999999996,0.0,VEURX,238.20466834816577,VTSMX,247.43511413444898,VUSTX,712.0095415832453,VUSTX,712.0095415832453,33334.15872810178
2824,2006-12-15,11.24,0.0,34.470001,0.0,24.17,0.0,12.59,0.0,36.82,0.0,VEURX,238.20466834816577,VTSMX,247.43511413444898,VUSTX,712.0095415832453,VUSTX,712.0095415832453,33305.75901502039
2825,2006-12-18,11.25,0.0,34.310001,0.0,24.129998999999998,0.0,12.51,0.0,36.66,0.0,VEURX,238.20466834816577,VTSMX,247.43511413444898,VUSTX,712.0095415832453,VUSTX,712.0095415832453,33242.29684065483
2826,2006-12-19,11.23,0.0,34.369999,0.0,23.969998999999998,0.0,12.47,0.0,36.93,0.0,VEURX,238.20466834816577,VTSMX,247.43511413444898,VUSTX,712.0095415832453,VUSTX,712.0095415832453,33292.977331423346
2827,2006-12-20,11.24,0.0,34.349998,0.0,24.110001,0.0,12.58,0.0,36.900002,0.0,VEURX,238.20466834816577,VTSMX,247.43511413444898,VUSTX,712.0095415832453,VUSTX,712.0095415832453,33295.122908896104
2828,2006-12-21,11.28,0.0,34.060001,0.16399999999999998,23.73,0.396,12.32,0.267,35.900002,0.924,VEURX,244.33561824487344,VTSMX,248.62652216517833,VUSTX,712.0095415832453,VUSTX,712.0095415832453,33302.8040353527
2829,2006-12-22,11.2,0.0,33.889998999999996,0.0,23.77,0.0,12.33,0.0,35.740002000000004,0.0,VEURX,244.33561824487344,VTSMX,248.62652216517833,VUSTX,712.0095415832453,VUSTX,712.0095415832453,33107.521803759075
2830,2006-12-26,11.23,0.0,34.049999,0.0,23.950001,0.0,12.39,0.0,35.810001,0.0,VEURX,244.33561824487344,VTSMX,248.62652216517833,VUSTX,712.0095415832453,VUSTX,712.0095415832453,33207.12586874203
2831,2006-12-27,11.17,0.0,34.310001,0.0,24.219998999999998,0.0,12.47,0.0,36.119999,0.0,VEURX,244.33561824487344,VTSMX,248.62652216517833,VUSTX,712.0095415832453,VUSTX,712.0095415832453,33262.071669752695
2832,2006-12-28,11.13,0.0,34.259997999999996,0.0,24.280001000000002,0.0,12.46,0.0,36.139998999999996,0.0,VEURX,244.33561824487344,VTSMX,248.62652216517833,VUSTX,712.0095415832453,VUSTX,712.0095415832453,33197.56554680311
2833,2006-12-29,11.13,0.046,34.09,0.0,24.27,0.0,12.43,0.0,36.040001000000004,0.0,VEIEX,341.94861289617313,VEURX,230.2744895870042,VTSMX,243.4465484010009,VPACX,667.666358406285,33196.37133996049
2834,2007-01-03,11.18,0.0,34.060001,0.0,24.51,0.0,12.44,0.0,36.419998,0.0,VEIEX,341.94861289617313,VEURX,230.2744895870042,VTSMX,243.4465484010009,VPACX,667.666358406285,33365.316132853746
2835,2007-01-04,11.23,0.0,34.119999,0.0,24.209999,0.0,12.52,0.0,36.259997999999996,0.0,VEIEX,341.94861289617313,VEURX,230.2744895870042,VTSMX,243.4465484010009,VPACX,667.666358406285,33293.90690338582
2836,2007-01-05,11.2,0.0,33.869999,0.0,23.68,0.0,12.32,0.0,35.689999,0.0,VEIEX,341.94861289617313,VEURX,230.2744895870042,VTSMX,243.4465484010009,VPACX,667.666358406285,32787.02334292785
2837,2007-01-08,11.2,0.0,33.950001,0.0,23.690001000000002,0.0,12.37,0.0,35.709998999999996,0.0,VEIEX,341.94861289617313,VEURX,230.2744895870042,VTSMX,243.4465484010009,VPACX,667.666358406285,32847.90818948266
2838,2007-01-09,11.2,0.0,33.959998999999996,0.0,23.360001,0.0,12.41,0.0,35.75,0.0,VEIEX,341.94861289617313,VEURX,230.2744895870042,VTSMX,243.4465484010009,VPACX,667.666358406285,32773.41699001206
2839,2007-01-10,11.17,0.0,34.040001000000004,0.0,23.16,0.0,12.24,0.0,35.43,0.0,VEIEX,341.94861289617313,VEURX,230.2744895870042,VTSMX,243.4465484010009,VPACX,667.666358406285,32537.312018652476
2840,2007-01-11,11.1,0.0,34.290001000000004,0.0,23.360001,0.0,12.22,0.0,35.709998999999996,0.0,VEIEX,341.94861289617313,VEURX,230.2744895870042,VTSMX,243.4465484010009,VPACX,667.666358406285,32717.68701992232
2841,2007-01-12,11.06,0.0,34.470001,0.0,23.690001000000002,0.0,12.41,0.0,36.150002,0.0,VEIEX,341.94861289617313,VEURX,230.2744895870042,VTSMX,243.4465484010009,VPACX,667.666358406285,33102.528515229176
2842,2007-01-16,11.08,0.0,34.490002000000004,0.0,23.85,0.0,12.42,0.0,36.110001000000004,0.0,VEIEX,341.94861289617313,VEURX,230.2744895870042,VTSMX,243.4465484010009,VPACX,667.666358406285,33159.57457948462
2843,2007-01-17,11.04,0.0,34.450001,0.0,23.82,0.0,12.46,0.0,36.099998,0.0,VEIEX,341.94861289617313,VEURX,230.2744895870042,VTSMX,243.4465484010009,VPACX,667.666358406285,33163.98123433206
2844,2007-01-18,11.08,0.0,34.299999,0.0,23.860001,0.0,12.45,0.0,36.029999,0.0,VEIEX,341.94861289617313,VEURX,230.2744895870042,VTSMX,243.4465484010009,VPACX,667.666358406285,33118.346404062606
2845,2007-01-19,11.06,0.0,34.43,0.0,23.99,0.0,12.54,0.0,36.369999,0.0,VEIEX,341.94861289617313,VEURX,230.2744895870042,VTSMX,243.4465484010009,VPACX,667.666358406285,33332.83097524532
2846,2007-01-22,11.08,0.0,34.25,0.0,24.049999,0.0,12.54,0.0,36.23,0.0,VEIEX,341.94861289617313,VEURX,230.2744895870042,VTSMX,243.4465484010009,VPACX,667.666358406285,33277.28897309061
2847,2007-01-23,11.02,0.0,34.389998999999996,0.0,24.25,0.0,12.65,0.0,36.470001,0.0,VEIEX,341.94861289617313,VEURX,230.2744895870042,VTSMX,243.4465484010009,VPACX,667.666358406285,33508.47071814811
2848,2007-01-24,11.01,0.0,34.700001,0.0,24.57,0.0,12.75,0.0,36.669998,0.0,VEIEX,341.94861289617313,VEURX,230.2744895870042,VTSMX,243.4465484010009,VPACX,667.666358406285,33806.18403410685
2849,2007-01-25,10.95,0.0,34.310001,0.0,24.18,0.0,12.53,0.0,36.32,0.0,VEIEX,341.94861289617313,VEURX,230.2744895870042,VTSMX,243.4465484010009,VPACX,667.666358406285,33350.3977115451
2850,2007-01-26,10.93,0.0,34.299999,0.0,24.07,0.0,12.52,0.0,36.119999,0.0,VEIEX,341.94861289617313,VEURX,230.2744895870042,VTSMX,243.4465484010009,VPACX,667.666358406285,33257.61661997346
2851,2007-01-29,10.91,0.0,34.299999,0.0,23.85,0.0,12.56,0.0,36.169998,0.0,VEIEX,341.94861289617313,VEURX,230.2744895870042,VTSMX,243.4465484010009,VPACX,667.666358406285,33220.60807367742
2852,2007-01-30,10.93,0.0,34.5,0.0,24.08,0.0,12.64,0.0,36.450001,0.0,VEIEX,341.94861289617313,VEURX,230.2744895870042,VTSMX,243.4465484010009,VPACX,667.666358406285,33465.836664350616
2853,2007-01-31,10.99,0.046,34.73,0.0,24.129998999999998,0.0,12.59,0.0,36.48,0.0,VEIEX,341.94861289617313,VEURX,230.2744895870042,VTSMX,243.4465484010009,VPACX,667.666358406285,33512.45114567185
2854,2007-02-01,10.98,0.0,34.939999,0.0,24.440001000000002,0.0,12.77,0.0,36.919998,0.0,VEIEX,341.94861289617313,VEURX,230.2744895870042,VTSMX,243.4465484010009,VPACX,667.666358406285,33891.079690666986
2855,2007-02-02,10.99,0.0,35.009997999999996,0.0,24.57,0.0,12.71,0.0,36.91,0.0,VEIEX,341.94861289617313,VEURX,230.2744895870042,VTSMX,243.4465484010009,VPACX,667.666358406285,33910.21141748512
2856,2007-02-05,11.01,0.0,34.98,0.0,24.610001,0.0,12.64,0.0,36.75,0.0,VEIEX,341.94861289617313,VEURX,230.2744895870042,VTSMX,243.4465484010009,VPACX,667.666358406285,33833.0062309683
2857,2007-02-06,11.06,0.0,35.02,0.0,24.799999,0.0,12.74,0.0,36.990002000000004,0.0,VEIEX,341.94861289617313,VEURX,230.2744895870042,VTSMX,243.4465484010009,VPACX,667.666358406285,34029.746619347876
2858,2007-02-07,11.08,0.0,35.110001000000004,0.0,24.790001,0.0,12.75,0.0,37.209998999999996,0.0,VEIEX,341.94861289617313,VEURX,230.2744895870042,VTSMX,243.4465484010009,VPACX,667.666358406285,34105.5746103885
2859,2007-02-08,11.09,0.0,35.080002,0.0,24.719998999999998,0.0,12.64,0.0,37.080002,0.0,VEIEX,341.94861289617313,VEURX,230.2744895870042,VTSMX,243.4465484010009,VPACX,667.666358406285,33970.95607833554
2860,2007-02-09,11.02,0.0,34.810001,0.0,24.549999,0.0,12.66,0.0,36.869999,0.0,VEIEX,341.94861289617313,VEURX,230.2744895870042,VTSMX,243.4465484010009,VPACX,667.666358406285,33812.08899615976
2861,2007-02-12,11.0,0.0,34.689999,0.0,24.309998999999998,0.0,12.62,0.0,36.73,0.0,VEIEX,341.94861289617313,VEURX,230.2744895870042,VTSMX,243.4465484010009,VPACX,667.666358406285,33641.862403759515
2862,2007-02-13,10.99,0.0,34.970001,0.0,24.540001,0.0,12.87,0.0,37.02,0.0,VEIEX,341.94861289617313,VEURX,230.2744895870042,VTSMX,243.4465484010009,VPACX,667.666358406285,34022.37298065004
2863,2007-02-14,11.08,0.0,35.220001,0.0,24.91,0.0,13.03,0.0,37.580002,0.0,VEIEX,341.94861289617313,VEURX,230.2744895870042,VTSMX,243.4465484010009,VPACX,667.666358406285,34445.536054635966
2864,2007-02-15,11.1,0.0,35.27,0.0,25.0,0.0,13.13,0.0,37.59,0.0,VEIEX,341.94861289617313,VEURX,230.2744895870042,VTSMX,243.4465484010009,VPACX,667.666358406285,34557.552433957644
2865,2007-02-16,11.12,0.0,35.259997999999996,0.0,25.08,0.0,13.12,0.0,37.52,0.0,VEIEX,341.94861289617313,VEURX,230.2744895870042,VTSMX,243.4465484010009,VPACX,667.666358406285,34559.677492757066
2866,2007-02-20,11.14,0.0,35.400002,0.0,25.09,0.0,13.13,0.0,37.630001,0.0,VEIEX,341.94861289617313,VEURX,230.2744895870042,VTSMX,243.4465484010009,VPACX,667.666358406285,34629.187557161495
2867,2007-02-21,11.13,0.0,35.380001,0.0,25.120001000000002,0.0,13.08,0.0,37.32,0.0,VEIEX,341.94861289617313,VEURX,230.2744895870042,VTSMX,243.4465484010009,VPACX,667.666358406285,34529.80854311565
2868,2007-02-22,11.08,0.0,35.369999,0.0,25.27,0.0,13.17,0.0,37.41,0.0,VEIEX,341.94861289617313,VEURX,230.2744895870042,VTSMX,243.4465484010009,VPACX,667.666358406285,34659.48021704375
2869,2007-02-23,11.13,0.0,35.25,0.0,25.139999,0.0,13.25,0.0,37.610001000000004,0.0,VEIEX,341.94861289617313,VEURX,230.2744895870042,VTSMX,243.4465484010009,VPACX,667.666358406285,34685.28164992145
2870,2007-02-26,11.19,0.0,35.200001,0.0,25.09,0.0,13.31,0.0,37.689999,0.0,VEIEX,341.94861289617313,VEURX,230.2744895870042,VTSMX,243.4465484010009,VPACX,667.666358406285,34714.493957374114
2871,2007-02-27,11.32,0.0,34.0,0.0,23.75,0.0,12.95,0.0,36.220001,0.0,VEIEX,341.94861289617313,VEURX,230.2744895870042,VTSMX,243.4465484010009,VPACX,667.666358406285,33385.28378639532
2872,2007-02-28,11.27,0.042,34.169998,0.0,23.82,0.0,12.99,0.0,36.119999,0.0,VEIEX,341.94861289617313,VEURX,230.2744895870042,VTSMX,243.4465484010009,VPACX,667.666358406285,33454.284360461694
2873,2007-03-01,11.26,0.0,34.080002,0.0,23.549999,0.0,12.87,0.0,35.75,0.0,VEIEX,341.94861289617313,VEURX,230.2744895870042,VTSMX,243.4465484010009,VPACX,667.666358406285,33174.72738357976
2874,2007-03-02,11.3,0.0,33.650002,0.0,23.209999,0.0,12.66,0.0,35.41,0.0,VEIEX,341.94861289617313,VEURX,230.2744895870042,VTSMX,243.4465484010009,VPACX,667.666358406285,32735.279577657733
2875,2007-03-05,11.29,0.0,33.27,0.0,22.450001,0.0,12.47,0.0,34.759997999999996,0.0,VEIEX,341.94861289617313,VEURX,230.2744895870042,VTSMX,243.4465484010009,VPACX,667.666358406285,32106.35365359066
2876,2007-03-06,11.29,0.0,33.82,0.0,23.23,0.0,12.84,0.0,35.540001000000004,0.0,VEIEX,341.94861289617313,VEURX,230.2744895870042,VTSMX,243.4465484010009,VPACX,667.666358406285,32933.620176633274
2877,2007-03-07,11.32,0.0,33.75,0.0,23.139999,0.0,12.71,0.0,35.700001,0.0,VEIEX,341.94861289617313,VEURX,230.2744895870042,VTSMX,243.4465484010009,VPACX,667.666358406285,32835.85049287704
2878,2007-03-08,11.31,0.0,33.990002000000004,0.0,23.700001,0.0,12.9,0.0,36.09,0.0,VEIEX,341.94861289617313,VEURX,230.2744895870042,VTSMX,243.4465484010009,VPACX,667.666358406285,33302.433487267095
2879,2007-03-09,11.22,0.0,34.040001000000004,0.0,23.76,0.0,12.9,0.0,36.209998999999996,0.0,VEIEX,341.94861289617313,VEURX,230.2744895870042,VTSMX,243.4465484010009,VPACX,667.666358406285,33362.75485454171
2880,2007-03-12,11.26,0.0,34.139998999999996,0.0,23.98,0.0,13.03,0.0,36.299999,0.0,VEIEX,341.94861289617313,VEURX,230.2744895870042,VTSMX,243.4465484010009,VPACX,667.666358406285,33569.84904798151
2881,2007-03-13,11.31,0.0,33.450001,0.0,23.42,0.0,12.7,0.0,35.610001000000004,0.0,VEIEX,341.94861289617313,VEURX,230.2744895870042,VTSMX,243.4465484010009,VPACX,667.666358406285,32831.16135771594
2882,2007-03-14,11.26,0.0,33.66,0.0,23.440001000000002,0.0,12.75,0.0,35.400002,0.0,VEIEX,341.94861289617313,VEURX,230.2744895870042,VTSMX,243.4465484010009,VPACX,667.666358406285,32874.15010902166
2883,2007-03-15,11.26,0.0,33.82,0.0,23.629998999999998,0.0,12.79,0.0,35.759997999999996,0.0,VEIEX,341.94861289617313,VEURX,230.2744895870042,VTSMX,243.4465484010009,VPACX,667.666358406285,33087.67565880848
2884,2007-03-16,11.26,0.0,33.68,0.0,23.57,0.0,12.7,0.0,35.919998,0.0,VEIEX,341.94861289617313,VEURX,230.2744895870042,VUSTX,728.1775977038819,VPACX,667.666358406285,33009.83051328454
2885,2007-03-19,11.23,0.0,34.049999,0.0,23.98,0.0,12.88,0.0,36.459998999999996,0.0,VEIEX,341.94861289617313,VEURX,230.2744895870042,VUSTX,728.1775977038819,VPACX,667.666358406285,33372.712515805455
2886,2007-03-20,11.25,0.0,34.279999,0.0,24.120001000000002,0.0,12.96,0.0,36.720001,0.0,VEIEX,341.94861289617313,VEURX,230.2744895870042,VUSTX,728.1775977038819,VPACX,667.666358406285,33548.434352027725
2887,2007-03-21,11.27,0.0,34.849998,0.0,24.620001000000002,0.0,13.12,0.0,37.310001,0.0,VEIEX,341.94861289617313,VEURX,230.2744895870042,VUSTX,728.1775977038819,VPACX,667.666358406285,33976.66077663122
2888,2007-03-22,11.18,0.0,34.849998,0.0,24.719998999999998,0.0,13.18,0.0,37.549999,0.0,VEIEX,341.94861289617313,VEURX,230.2744895870042,VUSTX,728.1775977038819,VPACX,667.666358406285,34040.64436868654
2889,2007-03-23,11.15,0.0,34.75,0.14,24.76,0.0,13.18,0.0,37.610001000000004,0.0,VEIEX,341.94861289617313,VEURX,230.2744895870042,VTSMX,233.64547379563408,VPACX,667.666358406285,34046.29425714409
2890,2007-03-26,11.17,0.0,34.779999,0.0,24.799999,0.0,13.18,0.0,37.630001,0.0,VEIEX,341.94861289617313,VEURX,230.2744895870042,VTSMX,233.64547379563408,VPACX,667.666358406285,34071.586480071455
2891,2007-03-27,11.14,0.0,34.560001,0.0,24.639999,0.0,13.07,0.0,37.439999,0.0,VEIEX,341.94861289617313,VEURX,230.2744895870042,VTSMX,233.64547379563408,VPACX,667.666358406285,33848.27725206877
2892,2007-03-28,11.12,0.0,34.310001,0.0,24.34,0.0,13.01,0.0,37.220001,0.0,VEIEX,341.94861289617313,VEURX,230.2744895870042,VTSMX,233.64547379563408,VPACX,667.666358406285,33596.56173303509
2893,2007-03-29,11.08,0.046,34.43,0.0,24.77,0.0,13.05,0.0,37.57,0.0,VEIEX,341.94861289617313,VEURX,230.2744895870042,VTSMX,233.64547379563408,VPACX,667.666358406285,33878.93935520766
2894,2007-03-30,11.05,0.047,34.41,0.0,24.799999,0.0,12.98,0.0,37.52,0.0,VEIEX,340.9906810137596,VEURX,225.38828753066514,VPACX,651.5075923074389,VTSMX,245.75903946964712,33826.27419260223
2895,2007-04-02,11.06,0.0,34.509997999999996,0.0,24.9,0.0,12.93,0.0,37.869999,0.0,VEIEX,340.9906810137596,VEURX,225.38828753066514,VPACX,651.5075923074389,VTSMX,245.75903946964712,33931.259309755245
2896,2007-04-03,11.05,0.0,34.830002,0.0,25.23,0.0,13.09,0.0,38.240002000000004,0.0,VEIEX,340.9906810137596,VEURX,225.38828753066514,VPACX,651.5075923074389,VTSMX,245.75903946964712,34310.06566747663
2897,2007-04-04,11.05,0.0,34.869999,0.0,25.4,0.0,13.19,0.0,38.299999,0.0,VEIEX,340.9906810137596,VEURX,225.38828753066514,VPACX,651.5075923074389,VTSMX,245.75903946964712,34456.53708786835
2898,2007-04-05,11.02,0.0,34.98,0.0,25.52,0.0,13.18,0.0,38.549999,0.0,VEIEX,340.9906810137596,VEURX,225.38828753066514,VPACX,651.5075923074389,VTSMX,245.75903946964712,34574.3217056503
2899,2007-04-09,10.96,0.0,35.0,0.0,25.66,0.0,13.17,0.0,38.400002,0.0,VEIEX,340.9906810137596,VEURX,225.38828753066514,VPACX,651.5075923074389,VTSMX,245.75903946964712,34586.65293889381
2900,2007-04-10,10.98,0.0,35.09,0.0,25.790001,0.0,13.28,0.0,38.779999,0.0,VEIEX,340.9906810137596,VEURX,225.38828753066514,VPACX,651.5075923074389,VTSMX,245.75903946964712,34810.413090219154
2901,2007-04-11,10.96,0.0,34.869999,0.0,25.73,0.0,13.17,0.0,38.630001,0.0,VEIEX,340.9906810137596,VEURX,225.38828753066514,VPACX,651.5075923074389,VTSMX,245.75903946964712,34630.41244641844
2902,2007-04-12,10.97,0.0,35.09,0.0,25.940001000000002,0.0,13.26,0.0,38.869999,0.0,VEIEX,340.9906810137596,VEURX,225.38828753066514,VPACX,651.5075923074389,VTSMX,245.75903946964712,34868.81648640283
2903,2007-04-13,10.95,0.0,35.220001,0.0,26.049999,0.0,13.14,0.0,39.099998,0.0,VEIEX,340.9906810137596,VEURX,225.38828753066514,VPACX,651.5075923074389,VTSMX,245.75903946964712,34911.931869889944
2904,2007-04-16,10.99,0.0,35.59,0.0,26.41,0.0,13.31,0.0,39.639998999999996,0.0,VEIEX,340.9906810137596,VEURX,225.38828753066514,VPACX,651.5075923074389,VTSMX,245.75903946964712,35358.08564623742
2905,2007-04-17,11.04,0.0,35.639998999999996,0.0,26.26,0.0,13.22,0.0,39.639998999999996,0.0,VEIEX,340.9906810137596,VEURX,225.38828753066514,VPACX,651.5075923074389,VTSMX,245.75903946964712,35260.58906699213
2906,2007-04-18,11.08,0.0,35.639998999999996,0.0,26.17,0.0,13.33,0.0,39.529999,0.0,VEIEX,340.9906810137596,VEURX,225.38828753066514,VPACX,651.5075923074389,VTSMX,245.75903946964712,35276.77302922634
2907,2007-04-19,11.06,0.0,35.57,0.0,25.92,0.0,13.19,0.0,39.459998999999996,0.0,VEIEX,340.9906810137596,VEURX,225.38828753066514,VPACX,651.5075923074389,VTSMX,245.75903946964712,35067.33422891887
2908,2007-04-20,11.05,0.0,35.889998999999996,0.0,26.379998999999998,0.0,13.27,0.0,40.009997999999996,0.0,VEIEX,340.9906810137596,VEURX,225.38828753066514,VPACX,651.5075923074389,VTSMX,245.75903946964712,35478.91618820394
2909,2007-04-23,11.07,0.0,35.830002,0.0,26.25,0.0,13.13,0.0,39.720001,0.0,VEIEX,340.9906810137596,VEURX,225.38828753066514,VPACX,651.5075923074389,VTSMX,245.75903946964712,35263.26994542971
2910,2007-04-24,11.1,0.0,35.810001,0.0,26.27,0.0,13.09,0.0,39.669998,0.0,VEIEX,340.9906810137596,VEURX,225.38828753066514,VPACX,651.5075923074389,VTSMX,245.75903946964712,35227.84393826786
2911,2007-04-25,11.07,0.0,36.16,0.0,26.540001,0.0,13.16,0.0,40.150002,0.0,VEIEX,340.9906810137596,VEURX,225.38828753066514,VPACX,651.5075923074389,VTSMX,245.75903946964712,35559.719992216975
2912,2007-04-26,11.03,0.0,36.150002,0.0,26.389999,0.0,13.06,0.0,39.91,0.0,VEIEX,340.9906810137596,VEURX,225.38828753066514,VPACX,651.5075923074389,VTSMX,245.75903946964712,35386.86921019226
2913,2007-04-27,11.01,0.0,36.119999,0.0,26.219998999999998,0.0,13.02,0.0,39.880001,0.0,VEIEX,340.9906810137596,VEURX,225.38828753066514,VPACX,651.5075923074389,VTSMX,245.75903946964712,35288.70555902878
2914,2007-04-30,11.1,0.045,35.790001000000004,0.0,25.85,0.0,12.93,0.0,39.669998,0.0,VEIEX,340.9906810137596,VEURX,225.38828753066514,VPACX,651.5075923074389,VTSMX,245.75903946964712,34975.471456683495
2915,2007-05-01,11.09,0.0,35.880001,0.0,25.92,0.0,12.94,0.0,39.73,0.0,VEIEX,340.9906810137596,VEURX,225.38828753066514,VPACX,651.5075923074389,VTSMX,245.75903946964712,35041.497941858215
2916,2007-05-02,11.09,0.0,36.16,0.0,26.24,0.0,13.07,0.0,40.0,0.0,VEIEX,340.9906810137596,VEURX,225.38828753066514,VPACX,651.5075923074389,VTSMX,245.75903946964712,35364.97806970832
2917,2007-05-03,11.07,0.0,36.310001,0.0,26.540001,0.0,13.11,0.0,40.02,0.0,VEIEX,340.9906810137596,VEURX,225.38828753066514,VPACX,651.5075923074389,VTSMX,245.75903946964712,35534.70778612553
2918,2007-05-04,11.11,0.0,36.400002,0.0,26.700001,0.0,13.17,0.0,40.41,0.0,VEIEX,340.9906810137596,VEURX,225.38828753066514,VPACX,651.5075923074389,VTSMX,245.75903946964712,35738.37674207444
2919,2007-05-07,11.12,0.0,36.470001,0.0,26.84,0.0,13.25,0.0,40.52,0.0,VEIEX,340.9906810137596,VEURX,225.38828753066514,VPACX,651.5075923074389,VTSMX,245.75903946964712,35880.231302442495
2920,2007-05-08,11.11,0.0,36.43,0.0,26.68,0.0,13.21,0.0,40.080002,0.0,VEIEX,340.9906810137596,VEURX,225.38828753066514,VPACX,651.5075923074389,VTSMX,245.75903946964712,35690.61148671326
2921,2007-05-09,11.06,0.0,36.580002,0.0,26.889999,0.0,13.35,0.0,40.200001,0.0,VEIEX,340.9906810137596,VEURX,225.38828753066514,VPACX,651.5075923074389,VTSMX,245.75903946964712,35917.34096821242
2922,2007-05-10,11.08,0.0,36.060001,0.0,26.42,0.0,13.13,0.0,39.470001,0.0,VEIEX,340.9906810137596,VEURX,225.38828753066514,VPACX,651.5075923074389,VTSMX,245.75903946964712,35321.415622638364
