,Date,VUSTX,VUSTX Div,VTSMX,VTSMX Div,VEIEX,VEIEX Div,VPACX,VPACX Div,VEURX,VEURX Div,Enter 1,Shares 1,Enter 2,Shares 2,Enter 3,Shares 3,Capital
3385,2009-03-12,12.29,0.0,18.280001000000002,0.0,13.8,0.0,6.43,0.0,15.84,0.0,VUSTX,1330.2447099528085,VUSTX,1330.2447099528085,VUSTX,1330.2447099528085,49046.122455960045
3386,2009-03-13,12.26,0.0,18.41,0.0,13.89,0.0,6.5,0.0,15.91,0.0,VUSTX,1330.2447099528085,VUSTX,1330.2447099528085,VUSTX,1330.2447099528085,48926.4004320643
3387,2009-03-16,12.15,0.0,18.309998999999998,0.0,13.99,0.0,6.59,0.0,16.07,0.0,VUSTX,1330.2447099528085,VUSTX,1330.2447099528085,VUSTX,1330.2447099528085,48487.41967777987
3388,2009-03-17,12.07,0.0,18.92,0.0,14.33,0.0,6.8,0.0,16.42,0.0,VUSTX,1330.2447099528085,VUSTX,1330.2447099528085,VUSTX,1330.2447099528085,48168.160947391196
3389,2009-03-18,12.61,0.0,19.34,0.0,14.47,0.0,6.92,0.0,16.790001,0.0,VUSTX,1330.2447099528085,VUSTX,1330.2447099528085,VUSTX,1330.2447099528085,50323.15737751475
3390,2009-03-19,12.59,0.0,19.120001000000002,0.0,14.52,0.0,6.98,0.0,16.98,0.0,VUSTX,1330.2447099528085,VUSTX,1330.2447099528085,VUSTX,1330.2447099528085,50243.34269491758
3391,2009-03-20,12.53,0.0,18.709999,0.0,14.34,0.0,6.87,0.0,16.799999,0.0,VUSTX,1330.2447099528085,VUSTX,1330.2447099528085,VUSTX,1330.2447099528085,50003.89864712607
3392,2009-03-23,12.47,0.0,20.040001,0.0,15.48,0.0,7.37,0.0,17.799999,0.0,VUSTX,1330.2447099528085,VUSTX,1330.2447099528085,VUSTX,1330.2447099528085,49764.45459933457
3393,2009-03-24,12.5,0.0,19.48,0.131,15.11,0.0,7.19,0.0,17.290001,0.0,VUSTX,1330.2447099528085,VUSTX,1330.2447099528085,VUSTX,1330.2447099528085,49884.17662323032
3394,2009-03-25,12.4,0.0,19.68,0.0,15.36,0.0,7.35,0.0,17.559998999999998,0.0,VUSTX,1330.2447099528085,VUSTX,1330.2447099528085,VUSTX,1330.2447099528085,49485.10321024447
3395,2009-03-26,12.13,0.38799999999999996,20.200001,0.0,15.79,0.0,7.5,0.0,17.690001000000002,0.0,VUSTX,1372.7949941623463,VUSTX,1372.7949941623463,VUSTX,1372.7949941623463,49956.00983756779
3396,2009-03-27,12.15,0.0,19.76,0.0,15.36,0.0,7.36,0.0,17.059998999999998,0.0,VUSTX,1372.7949941623463,VUSTX,1372.7949941623463,VUSTX,1372.7949941623463,50038.377537217515
3397,2009-03-30,12.18,0.0,19.08,0.0,14.59,0.0,7.07,0.0,16.360001,0.0,VUSTX,1372.7949941623463,VUSTX,1372.7949941623463,VUSTX,1372.7949941623463,50161.92908669214
3398,2009-03-31,12.25,0.040999999999999995,19.33,0.0,14.91,0.0,7.07,0.0,16.98,0.0,VUSTX,1377.3896549591345,VUSTX,1377.3896549591345,VUSTX,1377.3896549591345,50619.06981974819
3399,2009-04-01,12.33,0.0,19.65,0.0,15.39,0.0,7.27,0.0,17.32,0.0,VUSTX,1377.3896549591345,VUSTX,1377.3896549591345,VUSTX,1377.3896549591345,50949.64333693839
3400,2009-04-02,12.21,0.0,20.27,0.0,16.15,0.0,7.56,0.0,18.27,0.0,VUSTX,1377.3896549591345,VUSTX,1377.3896549591345,VUSTX,1377.3896549591345,50453.783061153095
3401,2009-04-03,12.0,0.0,20.49,0.0,16.280001000000002,0.0,7.54,0.0,18.34,0.0,VUSTX,1377.3896549591345,VUSTX,1377.3896549591345,VUSTX,1377.3896549591345,49586.02757852884
3402,2009-04-06,11.95,0.0,20.299999,0.0,16.25,0.0,7.44,0.0,18.09,0.0,VUSTX,1377.3896549591345,VUSTX,1377.3896549591345,VUSTX,1377.3896549591345,49379.419130284965
3403,2009-04-07,11.99,0.0,19.799999,0.0,15.98,0.0,7.38,0.0,17.6,0.0,VUSTX,1377.3896549591345,VUSTX,1377.3896549591345,VUSTX,1377.3896549591345,49544.70588888007
3404,2009-04-08,12.06,0.0,20.059998999999998,0.0,16.07,0.0,7.4,0.0,17.719998999999998,0.0,VUSTX,1377.3896549591345,VUSTX,1377.3896549591345,VUSTX,1377.3896549591345,49833.957716421486
3405,2009-04-09,11.92,0.0,20.870001000000002,0.0,16.780001000000002,0.0,7.65,0.0,18.15,0.0,VUSTX,1377.3896549591345,VUSTX,1377.3896549591345,VUSTX,1377.3896549591345,49255.45406133865
3406,2009-04-13,12.03,0.0,20.91,0.0,16.940001000000002,0.0,7.67,0.0,18.389999,0.0,VUSTX,1377.3896549591345,VUSTX,1377.3896549591345,VUSTX,1377.3896549591345,49709.992647475156
3407,2009-04-14,12.08,0.0,20.469998999999998,0.0,16.76,0.0,7.64,0.0,18.280001000000002,0.0,VUSTX,1377.3896549591345,VUSTX,1377.3896549591345,VUSTX,1377.3896549591345,49916.60109571904
3408,2009-04-15,12.07,0.0,20.73,0.0,16.98,0.0,7.7,0.0,18.42,0.0,VUSTX,1377.3896549591345,VUSTX,1377.3896549591345,VUSTX,1377.3896549591345,49875.27940607026
3409,2009-04-16,11.98,0.0,21.1,0.0,17.15,0.0,7.7,0.0,18.73,0.0,VUSTX,1377.3896549591345,VUSTX,1377.3896549591345,VUSTX,1377.3896549591345,49503.384199231295
3410,2009-04-17,11.86,0.0,21.23,0.0,16.940001000000002,0.0,7.74,0.0,18.690001000000002,0.0,VUSTX,1377.3896549591345,VUSTX,1377.3896549591345,VUSTX,1377.3896549591345,49007.523923446
3411,2009-04-20,12.0,0.0,20.280001000000002,0.0,16.32,0.0,7.55,0.0,17.709999,0.0,VUSTX,1377.3896549591345,VUSTX,1377.3896549591345,VUSTX,1377.3896549591345,49586.02757852884
3412,2009-04-21,11.92,0.0,20.75,0.0,16.58,0.0,7.64,0.0,18.07,0.0,VUSTX,1377.3896549591345,VUSTX,1377.3896549591345,VUSTX,1377.3896549591345,49255.45406133865
3413,2009-04-22,11.84,0.0,20.620001000000002,0.0,16.48,0.0,7.58,0.0,17.98,0.0,VUSTX,1377.3896549591345,VUSTX,1377.3896549591345,VUSTX,1377.3896549591345,48924.88054414846
3414,2009-04-23,11.86,0.0,20.780001000000002,0.0,16.809998999999998,0.0,7.72,0.0,18.48,0.0,VUSTX,1377.3896549591345,VUSTX,1377.3896549591345,VUSTX,1377.3896549591345,49007.523923446
3415,2009-04-24,11.77,0.0,21.17,0.0,17.110001,0.0,7.8,0.0,18.92,0.0,VUSTX,1377.3896549591345,VUSTX,1377.3896549591345,VUSTX,1377.3896549591345,48635.62871660704
3416,2009-04-27,11.84,0.0,20.93,0.0,16.549999,0.0,7.71,0.0,18.629998999999998,0.0,VUSTX,1377.3896549591345,VUSTX,1377.3896549591345,VUSTX,1377.3896549591345,48924.88054414846
3417,2009-04-28,11.71,0.0,20.9,0.0,16.41,0.0,7.6,0.0,18.5,0.0,VUSTX,1377.3896549591345,VUSTX,1377.3896549591345,VUSTX,1377.3896549591345,48387.6985787144
3418,2009-04-29,11.62,0.0,21.4,0.0,17.030001000000002,0.0,7.7,0.0,19.120001000000002,0.0,VUSTX,1377.3896549591345,VUSTX,1377.3896549591345,VUSTX,1377.3896549591345,48015.80337187543
3419,2009-04-30,11.6,0.039,21.379998999999998,0.0,17.309998999999998,0.0,7.74,0.0,19.219998999999998,0.0,VUSTX,1382.0205339714971,VUSTX,1382.0205339714971,VUSTX,1382.0205339714971,48094.3145822081
3420,2009-05-01,11.53,0.0,21.49,0.0,17.48,0.0,7.8,0.0,19.450001,0.0,VUSTX,1382.0205339714971,VUSTX,1382.0205339714971,VUSTX,1382.0205339714971,47804.090270074084
3421,2009-05-04,11.56,0.0,22.24,0.0,18.620001000000002,0.0,8.07,0.0,20.219998999999998,0.0,VUSTX,1382.0205339714971,VUSTX,1382.0205339714971,VUSTX,1382.0205339714971,47928.472118131525
3422,2009-05-05,11.56,0.0,22.15,0.0,18.549999,0.0,8.04,0.0,20.09,0.0,VUSTX,1382.0205339714971,VUSTX,1382.0205339714971,VUSTX,1382.0205339714971,47928.472118131525
3423,2009-05-06,11.54,0.0,22.49,0.0,18.93,0.0,8.2,0.0,20.49,0.0,VUSTX,1382.0205339714971,VUSTX,1382.0205339714971,VUSTX,1382.0205339714971,47845.550886093224
3424,2009-05-07,11.36,0.0,22.15,0.0,18.610001,0.0,8.17,0.0,20.23,0.0,VUSTX,1382.0205339714971,VUSTX,1382.0205339714971,VUSTX,1382.0205339714971,47099.259797748615
3425,2009-05-08,11.37,0.0,22.719998999999998,0.0,19.16,0.0,8.4,0.0,21.09,0.0,VUSTX,1382.0205339714971,VUSTX,1382.0205339714971,VUSTX,1382.0205339714971,47140.72041376776
3426,2009-05-11,11.5,0.0,22.25,0.0,18.91,0.0,8.32,0.0,20.559998999999998,0.0,VUSTX,1382.0205339714971,VUSTX,1382.0205339714971,VUSTX,1382.0205339714971,47679.70842201665
3427,2009-05-12,11.53,0.0,22.190001000000002,0.0,18.889999,0.0,8.34,0.0,20.73,0.0,VUSTX,1382.0205339714971,VUSTX,1382.0205339714971,VUSTX,1382.0205339714971,47804.090270074084
3428,2009-05-13,11.63,0.0,21.530001000000002,0.0,18.370001000000002,0.0,8.21,0.0,19.98,0.0,VUSTX,1382.0205339714971,VUSTX,1382.0205339714971,VUSTX,1382.0205339714971,48218.69643026554
3429,2009-05-14,11.65,0.0,21.790001,0.0,18.440001000000002,0.0,8.17,0.0,20.26,0.0,VUSTX,1382.0205339714971,VUSTX,1382.0205339714971,VUSTX,1382.0205339714971,48301.61766230383
3430,2009-05-15,11.62,0.0,21.549999,0.0,18.43,0.0,8.23,0.0,20.059998999999998,0.0,VUSTX,1382.0205339714971,VUSTX,1382.0205339714971,VUSTX,1382.0205339714971,48177.235814246385
3431,2009-05-18,11.5,0.0,22.24,0.0,19.41,0.0,8.34,0.0,20.9,0.0,VUSTX,1382.0205339714971,VUSTX,1382.0205339714971,VUSTX,1382.0205339714971,47679.70842201665
3432,2009-05-19,11.47,0.0,22.219998999999998,0.0,19.6,0.0,8.35,0.0,21.09,0.0,VUSTX,1382.0205339714971,VUSTX,1382.0205339714971,VUSTX,1382.0205339714971,47555.32657395922
3433,2009-05-20,11.56,0.0,22.110001,0.0,19.719998999999998,0.0,8.44,0.0,21.309998999999998,0.0,VUSTX,1382.0205339714971,VUSTX,1382.0205339714971,VUSTX,1382.0205339714971,47928.472118131525
3434,2009-05-21,11.33,0.0,21.74,0.0,19.42,0.0,8.36,0.0,21.18,0.0,VUSTX,1382.0205339714971,VUSTX,1382.0205339714971,VUSTX,1382.0205339714971,46974.87794969119
3435,2009-05-22,11.23,0.0,21.700001,0.0,19.549999,0.0,8.38,0.0,21.299999,0.0,VUSTX,1382.0205339714971,VUSTX,1382.0205339714971,VUSTX,1382.0205339714971,46560.27178949974
3436,2009-05-26,11.11,0.0,22.309998999999998,0.0,19.700001,0.0,8.58,0.0,21.66,0.0,VUSTX,1382.0205339714971,VUSTX,1382.0205339714971,VUSTX,1382.0205339714971,46062.74439727
3437,2009-05-27,10.93,0.0,21.9,0.0,19.66,0.0,8.45,0.0,21.379998999999998,0.0,VUSTX,1382.0205339714971,VUSTX,1382.0205339714971,VUSTX,1382.0205339714971,45316.45330892539
3438,2009-05-28,11.04,0.0,22.209999,0.0,20.110001,0.0,8.47,0.0,21.530001000000002,0.0,VUSTX,1382.0205339714971,VUSTX,1382.0205339714971,VUSTX,1382.0205339714971,45772.520085135984
3439,2009-05-29,11.25,0.04,22.530001000000002,0.0,20.450001,0.0,8.67,0.0,21.92,0.0,VUSTX,1386.9343847589514,VUSTX,1386.9343847589514,VUSTX,1386.9343847589514,46809.03548561461
3440,2009-06-01,10.97,0.0,23.15,0.0,21.23,0.0,8.85,0.0,22.52,0.0,VUSTX,1386.9343847589514,VUSTX,1386.9343847589514,VUSTX,1386.9343847589514,45644.0106024171
3441,2009-06-02,11.04,0.0,23.209999,0.0,21.02,0.0,8.85,0.0,22.68,0.0,VUSTX,1386.9343847589514,VUSTX,1386.9343847589514,VUSTX,1386.9343847589514,45935.266823216465
3442,2009-06-03,11.11,0.0,22.889999,0.0,20.48,0.0,8.73,0.0,21.98,0.0,VUSTX,1386.9343847589514,VUSTX,1386.9343847589514,VUSTX,1386.9343847589514,46226.52304401585
3443,2009-06-04,10.92,0.0,23.17,0.0,20.639999,0.0,8.75,0.0,22.059998999999998,0.0,VUSTX,1386.9343847589514,VUSTX,1386.9343847589514,VUSTX,1386.9343847589514,45435.97044470325
3444,2009-06-05,10.84,0.0,23.120001000000002,0.0,20.700001,0.0,8.69,0.0,21.780001000000002,0.0,VUSTX,1386.9343847589514,VUSTX,1386.9343847589514,VUSTX,1386.9343847589514,45103.1061923611
3445,2009-06-08,10.81,0.0,23.07,0.0,20.4,0.0,8.66,0.0,21.68,0.0,VUSTX,1386.9343847589514,VUSTX,1386.9343847589514,VUSTX,1386.9343847589514,44978.282097732794
3446,2009-06-09,10.83,0.0,23.18,0.0,20.370001000000002,0.0,8.71,0.0,21.940001000000002,0.0,VUSTX,1386.9343847589514,VUSTX,1386.9343847589514,VUSTX,1386.9343847589514,45061.49816081833
3447,2009-06-10,10.72,0.0,23.1,0.0,20.700001,0.0,8.8,0.0,22.049999,0.0,VUSTX,1386.9343847589514,VUSTX,1386.9343847589514,VUSTX,1386.9343847589514,44603.80981384788
3448,2009-06-11,10.81,0.0,23.25,0.0,20.879998999999998,0.0,8.91,0.0,22.379998999999998,0.0,VUSTX,1386.9343847589514,VUSTX,1386.9343847589514,VUSTX,1386.9343847589514,44978.282097732794
3449,2009-06-12,10.88,0.0,23.26,0.0,20.82,0.0,8.93,0.0,22.280001000000002,0.0,VUSTX,1386.9343847589514,VUSTX,1386.9343847589514,VUSTX,1386.9343847589514,45269.53831853218
3450,2009-06-15,10.96,0.0,22.700001,0.0,20.120001000000002,0.0,8.7,0.0,21.370001000000002,0.0,VUSTX,1386.9343847589514,VUSTX,1386.9343847589514,VUSTX,1386.9343847589514,45602.40257087433
3451,2009-06-16,11.09,0.0,22.389999,0.0,19.889999,0.0,8.58,0.0,21.209999,0.0,VUSTX,1386.9343847589514,VUSTX,1386.9343847589514,VUSTX,1386.9343847589514,46143.30698093031
3452,2009-06-17,11.05,0.0,22.370001000000002,0.0,19.709999,0.0,8.65,0.0,21.16,0.0,VUSTX,1386.9343847589514,VUSTX,1386.9343847589514,VUSTX,1386.9343847589514,45976.87485475924
3453,2009-06-18,10.91,0.0,22.540001,0.0,19.57,0.0,8.63,0.0,21.200001,0.0,VUSTX,1386.9343847589514,VUSTX,1386.9343847589514,VUSTX,1386.9343847589514,45394.36241316048
3454,2009-06-19,10.99,0.0,22.620001000000002,0.0,19.709999,0.0,8.71,0.0,21.49,0.0,VUSTX,1386.9343847589514,VUSTX,1386.9343847589514,VUSTX,1386.9343847589514,45727.22666550263
3455,2009-06-22,11.09,0.0,21.9,0.0,19.08,0.0,8.52,0.0,20.709999,0.0,VUSTX,1386.9343847589514,VUSTX,1386.9343847589514,VUSTX,1386.9343847589514,46143.30698093031
3456,2009-06-23,11.19,0.0,21.83,0.10400000000000001,19.1,0.0,8.54,0.0,21.07,0.0,VUSTX,1386.9343847589514,VUSTX,1386.9343847589514,VUSTX,1386.9343847589514,46559.38729635799
3457,2009-06-24,11.1,0.0,22.0,0.0,19.52,0.0,8.59,0.0,21.18,0.0,VUSTX,1386.9343847589514,VUSTX,1386.9343847589514,VUSTX,1386.9343847589514,46184.91501247308
3458,2009-06-25,11.28,0.0,22.48,0.0,19.940001000000002,0.0,8.77,0.0,21.309998999999998,0.0,VUSTX,1386.9343847589514,VUSTX,1386.9343847589514,VUSTX,1386.9343847589514,46933.85958024291
3459,2009-06-26,11.3,0.0,22.49,0.0,20.09,0.0,8.82,0.0,21.370001000000002,0.0,VUSTX,1386.9343847589514,VUSTX,1386.9343847589514,VUSTX,1386.9343847589514,47017.075643328455
3460,2009-06-29,11.32,0.0,22.67,0.0,20.219998999999998,0.0,8.8,0.0,21.690001000000002,0.0,VUSTX,1386.9343847589514,VUSTX,1386.9343847589514,VUSTX,1386.9343847589514,47100.29170641399
3461,2009-06-30,11.29,0.039,22.5,0.0,20.0,0.0,8.76,0.0,21.450001,0.0,VEIEX,785.6289822467079,VPACX,1793.673475449105,VEURX,732.5211614178553,47137.73893480247
3462,2009-07-01,11.28,0.0,22.629998999999998,0.0,20.360001,0.0,8.77,0.0,21.85,0.0,VEIEX,785.6289822467079,VPACX,1793.673475449105,VEURX,732.5211614178553,47731.510620840745
3463,2009-07-02,11.32,0.0,21.950001,0.0,19.940001000000002,0.0,8.57,0.0,21.120001000000002,0.0,VEIEX,785.6289822467079,VPACX,1793.673475449105,VEURX,732.5211614178553,46508.072037893435
3464,2009-07-06,11.3,0.0,21.959999,0.0,19.879998999999998,0.0,8.64,0.0,20.99,0.0,VEIEX,785.6289822467079,VPACX,1793.673475449105,VEURX,732.5211614178553,46491.26138747662
3465,2009-07-07,11.36,0.0,21.530001000000002,0.0,19.5,0.0,8.49,0.0,20.540001,0.0,VEIEX,785.6289822467079,VPACX,1793.673475449105,VEURX,732.5211614178553,45594.03834841761
3466,2009-07-08,11.52,0.0,21.48,0.0,19.33,0.0,8.48,0.0,20.389999,0.0,VEIEX,785.6289822467079,VPACX,1793.673475449105,VEURX,732.5211614178553,45332.665047426184
3467,2009-07-09,11.4,0.0,21.559998999999998,0.0,19.559998999999998,0.0,8.48,0.0,20.75,0.0,VEIEX,785.6289822467079,VPACX,1793.673475449105,VEURX,732.5211614178553,45777.06727834553
3468,2009-07-10,11.49,0.0,21.49,0.0,19.379998999999998,0.0,8.45,0.0,20.459999,0.0,VEIEX,785.6289822467079,VPACX,1793.673475449105,VEURX,732.5211614178553,45369.41198794531
3469,2009-07-13,11.42,0.0,22.02,0.0,19.35,0.0,8.47,0.0,20.98,0.0,VEIEX,785.6289822467079,VPACX,1793.673475449105,VEURX,732.5211614178553,45762.629110074326
3470,2009-07-14,11.28,0.0,22.15,0.0,19.559998999999998,0.0,8.53,0.0,21.059998999999998,0.0,VEIEX,785.6289822467079,VPACX,1793.673475449105,VEURX,732.5211614178553,46093.831779636355
3471,2009-07-15,11.06,0.0,22.82,0.0,20.469998999999998,0.0,8.67,0.0,21.959999,0.0,VEIEX,785.6289822467079,VPACX,1793.673475449105,VEURX,732.5211614178553,47719.13748531981
3472,2009-07-16,11.16,0.0,23.040001,0.0,20.57,0.0,8.69,0.0,22.129998999999998,0.0,VEIEX,785.6289822467079,VPACX,1793.673475449105,VEURX,732.5211614178553,47958.103236123476
3473,2009-07-17,11.03,0.0,23.02,0.0,20.73,0.0,8.7,0.0,22.09,0.0,VEIEX,785.6289822467079,VPACX,1793.673475449105,VEURX,732.5211614178553,48072.44049410189
3474,2009-07-20,11.08,0.0,23.299999,0.0,21.42,0.0,8.83,0.0,22.559998999999998,0.0,VEIEX,785.6289822467079,VPACX,1793.673475449105,VEURX,732.5211614178553,49191.98625700573
3475,2009-07-21,11.26,0.0,23.379998999999998,0.0,21.41,0.0,8.92,0.0,22.66,0.0,VEIEX,785.6289822467079,VPACX,1793.673475449105,VEURX,732.5211614178553,49418.813428636626
3476,2009-07-22,11.17,0.0,23.389999,0.0,21.34,0.0,8.98,0.0,22.700001,0.0,VEIEX,785.6289822467079,VPACX,1793.673475449105,VEURX,732.5211614178553,49500.74138738419
3477,2009-07-23,11.0,0.0,23.959999,0.0,21.9,0.0,9.06,0.0,23.16,0.0,VEIEX,785.6289822467079,VPACX,1793.673475449105,VEURX,732.5211614178553,50421.14649720932
3478,2009-07-24,11.05,0.0,24.049999,0.0,21.870001000000002,0.0,9.09,0.0,23.24,0.0,VEIEX,785.6289822467079,VPACX,1793.673475449105,VEURX,732.5211614178553,50509.9903105478
3479,2009-07-27,10.96,0.0,24.129998999999998,0.0,22.049999,0.0,9.12,0.0,23.34,0.0,VEIEX,785.6289822467079,VPACX,1793.673475449105,VEURX,732.5211614178553,50778.46427649951
3480,2009-07-28,11.02,0.0,24.07,0.0,22.059998999999998,0.0,9.16,0.0,23.07,0.0,VEIEX,785.6289822467079,VPACX,1793.673475449105,VEURX,732.5211614178553,50660.28679175711
3481,2009-07-29,11.06,0.0,23.950001,0.0,21.709999,0.0,9.15,0.0,22.99,0.0,VEIEX,785.6289822467079,VPACX,1793.673475449105,VEURX,732.5211614178553,50308.77822030285
3482,2009-07-30,11.17,0.0,24.25,0.0,22.08,0.0,9.28,0.0,23.379998999999998,0.0,VEIEX,785.6289822467079,VPACX,1793.673475449105,VEURX,732.5211614178553,51118.32180160329
3483,2009-07-31,11.34,0.04,24.26,0.0,22.309998999999998,0.0,9.39,0.0,23.76,0.0,VEIEX,785.6289822467079,VPACX,1793.673475449105,VEURX,732.5211614178553,51774.67853805041
3484,2009-08-03,11.19,0.0,24.66,0.0,22.98,0.0,9.56,0.0,24.459999,0.0,VEIEX,785.6289822467079,VPACX,1793.673475449105,VEURX,732.5211614178553,53118.73931308238
3485,2009-08-04,11.12,0.0,24.75,0.0,22.85,0.0,9.53,0.0,24.34,0.0,VEIEX,785.6289822467079,VPACX,1793.673475449105,VEURX,732.5211614178553,52874.895534277835
3486,2009-08-05,11.0,0.0,24.68,0.0,22.66,0.0,9.41,0.0,24.32,0.0,VEIEX,785.6289822467079,VPACX,1793.673475449105,VEURX,732.5211614178553,52495.73478736872
3487,2009-08-06,11.03,0.0,24.530001000000002,0.0,22.530001000000002,0.0,9.43,0.0,24.190001000000002,0.0,VEIEX,785.6289822467079,VPACX,1793.673475449105,VEURX,732.5211614178553,52334.25025635146
3488,2009-08-07,10.93,0.0,24.889999,0.0,22.690001000000002,0.0,9.42,0.0,24.200001,0.0,VEIEX,785.6289822467079,VPACX,1793.673475449105,VEURX,732.5211614178553,52449.33937037062
3489,2009-08-10,11.05,0.0,24.809998999999998,0.0,22.549999,0.0,9.39,0.0,24.0,0.0,VEIEX,785.6289822467079,VPACX,1793.673475449105,VEURX,732.5211614178553,52139.0345725299
3490,2009-08-11,11.16,0.0,24.5,0.0,22.219998999999998,0.0,9.39,0.0,23.719998999999998,0.0,VEIEX,785.6289822467079,VPACX,1793.673475449105,VEURX,732.5211614178553,51674.67035067032
3491,2009-08-12,11.06,0.0,24.799999,0.0,22.309998999999998,0.0,9.46,0.0,24.059998999999998,0.0,VEIEX,785.6289822467079,VPACX,1793.673475449105,VEURX,732.5211614178553,52119.99129723603
3492,2009-08-13,11.21,0.0,24.98,0.0,22.65,0.0,9.58,0.0,24.43,0.0,VEIEX,785.6289822467079,VPACX,1793.673475449105,VEURX,732.5211614178553,52873.38031612857
3493,2009-08-14,11.23,0.0,24.73,0.0,22.42,0.0,9.57,0.0,24.190001000000002,0.0,VEIEX,785.6289822467079,VPACX,1793.673475449105,VEURX,732.5211614178553,52498.944569238214
3494,2009-08-17,11.36,0.0,24.120001000000002,0.0,21.530001000000002,0.0,9.31,0.0,23.35,0.0,VEIEX,785.6289822467079,VPACX,1793.673475449105,VEURX,732.5211614178553,50718.061948938695
3495,2009-08-18,11.31,0.0,24.389999,0.0,21.889999,0.0,9.42,0.0,23.809998999999998,0.0,VEIEX,785.6289822467079,VPACX,1793.673475449105,VEURX,732.5211614178553,51535.14989531999
3496,2009-08-19,11.38,0.0,24.559998999999998,0.0,21.9,0.0,9.44,0.0,24.01,0.0,VEIEX,785.6289822467079,VPACX,1793.673475449105,VEURX,732.5211614178553,51725.38540508516
3497,2009-08-20,11.44,0.0,24.83,0.0,22.200001,0.0,9.54,0.0,24.309998999999998,0.0,VEIEX,785.6289822467079,VPACX,1793.673475449105,VEURX,732.5211614178553,52360.197848837255
3498,2009-08-21,11.25,0.0,25.299999,0.0,22.57,0.0,9.56,0.0,24.950001,0.0,VEIEX,785.6289822467079,VPACX,1793.673475449105,VEURX,732.5211614178553,53155.56826449829
3499,2009-08-24,11.4,0.0,25.280001000000002,0.0,22.690001000000002,0.0,9.61,0.0,24.98,0.0,VEIEX,785.6289822467079,VPACX,1793.673475449105,VEURX,732.5211614178553,53361.50310409071
3500,2009-08-25,11.45,0.0,25.34,0.0,22.68,0.0,9.66,0.0,25.120001000000002,0.0,VEIEX,785.6289822467079,VPACX,1793.673475449105,VEURX,732.5211614178553,53545.883397531376
3501,2009-08-26,11.49,0.0,25.35,0.0,22.530001000000002,0.0,9.66,0.0,25.0,0.0,VEIEX,785.6289822467079,VPACX,1793.673475449105,VEURX,732.5211614178553,53340.13656393204
3502,2009-08-27,11.43,0.0,25.42,0.0,22.469998999999998,0.0,9.71,0.0,25.17,0.0,VEIEX,785.6289822467079,VPACX,1793.673475449105,VEURX,732.5211614178553,53507.20952495278
3503,2009-08-28,11.47,0.0,25.379998999999998,0.0,22.5,0.0,9.73,0.0,25.200001,0.0,VEIEX,785.6289822467079,VPACX,1793.673475449105,VEURX,732.5211614178553,53588.629016921834
3504,2009-08-31,11.49,0.040999999999999995,25.15,0.0,22.17,0.0,9.7,0.0,25.049999,0.0,VEIEX,785.6289822467079,VPACX,1793.673475449105,VEURX,732.5211614178553,53165.68160926194
3505,2009-09-01,11.49,0.0,24.59,0.0,21.9,0.0,9.57,0.0,24.299999,0.0,VEIEX,785.6289822467079,VPACX,1793.673475449105,VEURX,732.5211614178553,52170.99336118356
3506,2009-09-02,11.62,0.0,24.51,0.0,21.98,0.0,9.56,0.0,24.32,0.0,VEIEX,785.6289822467079,VPACX,1793.673475449105,VEURX,732.5211614178553,52230.55810075833
3507,2009-09-03,11.55,0.0,24.75,0.0,22.35,0.0,9.58,0.0,24.49,0.0,VEIEX,785.6289822467079,VPACX,1793.673475449105,VEURX,732.5211614178553,52681.64289113962
3508,2009-09-04,11.41,0.0,25.08,0.0,22.77,0.0,9.64,0.0,24.92,0.0,VEIEX,785.6289822467079,VPACX,1793.673475449105,VEURX,732.5211614178553,53434.21157161986
3509,2009-09-08,11.35,0.0,25.32,0.0,23.299999,0.0,9.78,0.0,25.549999,0.0,VEIEX,785.6289822467079,VPACX,1793.673475449105,VEURX,732.5211614178553,54563.1960323166
3510,2009-09-09,11.35,0.0,25.549999,0.0,23.35,0.0,9.81,0.0,25.889999,0.0,VEIEX,785.6289822467079,VPACX,1793.673475449105,VEURX,732.5211614178553,54905.34566620346
3511,2009-09-10,11.51,0.0,25.83,0.0,23.59,0.0,9.95,0.0,26.08,0.0,VEIEX,785.6289822467079,VPACX,1793.673475449105,VEURX,732.5211614178553,55484.190661696106
3512,2009-09-11,11.56,0.0,25.809998999999998,0.0,23.639999,0.0,9.94,0.0,26.1,0.0,VEIEX,785.6289822467079,VPACX,1793.673475449105,VEURX,732.5211614178553,55520.18501365332
3513,2009-09-14,11.46,0.0,25.99,0.0,23.57,0.0,9.86,0.0,26.190001000000002,0.0,VEIEX,785.6289822467079,VPACX,1793.673475449105,VEURX,732.5211614178553,55387.625529537865
3514,2009-09-15,11.41,0.0,26.1,0.0,23.790001,0.0,9.81,0.0,26.290001,0.0,VEIEX,785.6289822467079,VPACX,1793.673475449105,VEURX,732.5211614178553,55544.033133630466
3515,2009-09-16,11.43,0.0,26.52,0.0,24.370001000000002,0.0,9.97,0.0,26.809998999999998,0.0,VEIEX,785.6289822467079,VPACX,1793.673475449105,VEURX,732.5211614178553,56667.59523830037
3516,2009-09-17,11.54,0.0,26.43,0.0,24.290001,0.0,9.93,0.0,26.719998999999998,0.0,VEIEX,785.6289822467079,VPACX,1793.673475449105,VEURX,732.5211614178553,56467.07107617505
