,Date,VUSTX,VUSTX Div,VTSMX,VTSMX Div,VPACX,VPACX Div,VEURX,VEURX Div,VEIEX,VEIEX Div,Enter 1,Shares 1,Enter 2,Shares 2,Enter 3,Shares 3,Enter 4,Shares 4,Capital
3600,2010-01-19,11.01,0.0,28.360001,0.0,10.28,0.0,26.719998999999998,0.0,26.75,0.0,VEIEX,646.8533892894485,VTSMX,610.5635958442992,VUSTX,1492.9913861736022,VUSTX,1537.6120473843678,67985.85615567392
3601,2010-01-20,11.08,0.0,28.08,0.0,10.04,0.0,26.0,0.0,26.17,0.0,VEIEX,646.8533892894485,VTSMX,610.5635958442992,VUSTX,1492.9913861736022,VUSTX,1537.6120473843678,67651.8650128351
3602,2010-01-21,11.14,0.0,27.58,0.0,9.99,0.0,25.43,0.0,25.469998999999998,0.0,VEIEX,646.8533892894485,VTSMX,610.5635958442992,VUSTX,1492.9913861736022,VUSTX,1537.6120473843678,67075.62140157042
3603,2010-01-22,11.14,0.0,26.98,0.0,9.88,0.0,24.969998999999998,0.0,24.950001,0.0,VUSTX,1448.7426130722738,VTSMX,610.5635958442992,VUSTX,1492.9913861736022,VUSTX,1537.6120473843678,66372.92077534011
3604,2010-01-25,11.09,0.0,27.09,0.0,9.95,0.0,25.18,0.0,25.120001000000002,0.0,VUSTX,1448.7426130722738,VTSMX,610.5635958442992,VUSTX,1492.9913861736022,VUSTX,1537.6120473843678,66216.11546855146
3605,2010-01-26,11.1,0.0,26.959999,0.0,9.82,0.0,25.02,0.0,24.59,0.0,VUSTX,1448.7426130722738,VTSMX,610.5635958442992,VUSTX,1492.9913861736022,VUSTX,1537.6120473843678,66181.53505099443
3606,2010-01-27,11.08,0.0,27.1,0.0,9.74,0.0,24.940001000000002,0.0,24.440001000000002,0.0,VUSTX,1448.7426130722738,VTSMX,610.5635958442992,VUSTX,1492.9913861736022,VUSTX,1537.6120473843678,66177.42764404361
3607,2010-01-28,11.07,0.0,26.77,0.0,9.67,0.0,24.469998999999998,0.0,24.469998999999998,0.0,VUSTX,1448.7426130722738,VTSMX,610.5635958442992,VUSTX,1492.9913861736022,VUSTX,1537.6120473843678,65931.14819694869
3608,2010-01-29,11.15,0.04,26.49,0.0,9.54,0.0,24.309998999999998,0.0,24.280001000000002,0.0,VUSTX,1453.9398959891248,VUSTX,1450.5676819655143,VUSTX,1498.3474090836419,VUSTX,1543.128144415343,66297.71191570791
3609,2010-02-01,11.06,0.0,26.879998999999998,0.0,9.63,0.0,24.790001,0.0,24.690001000000002,0.0,VUSTX,1453.9398959891248,VUSTX,1450.5676819655143,VUSTX,1498.3474090836419,VUSTX,1543.128144415343,65762.57343387709
3610,2010-02-02,11.08,0.0,27.219998999999998,0.0,9.76,0.0,25.120001000000002,0.0,24.84,0.0,VUSTX,1453.9398959891248,VUSTX,1450.5676819655143,VUSTX,1498.3474090836419,VUSTX,1543.128144415343,65881.49309650616
3611,2010-02-03,10.98,0.0,27.07,0.0,9.71,0.0,24.83,0.0,24.93,0.0,VUSTX,1453.9398959891248,VUSTX,1450.5676819655143,VUSTX,1498.3474090836419,VUSTX,1543.128144415343,65286.894783360796
3612,2010-02-04,11.14,0.0,26.209999,0.0,9.47,0.0,23.77,0.0,23.959999,0.0,VUSTX,1453.9398959891248,VUSTX,1450.5676819655143,VUSTX,1498.3474090836419,VUSTX,1543.128144415343,66238.25208439337
3613,2010-02-05,11.16,0.0,26.290001,0.0,9.45,0.0,23.379998999999998,0.0,23.52,0.0,VUSTX,1453.9398959891248,VUSTX,1450.5676819655143,VUSTX,1498.3474090836419,VUSTX,1543.128144415343,66357.17174702245
3614,2010-02-08,11.16,0.0,26.07,0.0,9.36,0.0,23.200001,0.0,23.299999,0.0,VUSTX,1453.9398959891248,VUSTX,1450.5676819655143,VUSTX,1498.3474090836419,VUSTX,1543.128144415343,66357.17174702245
3615,2010-02-09,11.06,0.0,26.41,0.0,9.5,0.0,23.73,0.0,23.93,0.0,VUSTX,1453.9398959891248,VUSTX,1450.5676819655143,VUSTX,1498.3474090836419,VUSTX,1543.128144415343,65762.57343387709
3616,2010-02-10,10.98,0.0,26.370001000000002,0.0,9.46,0.0,23.74,0.0,23.93,0.0,VUSTX,1453.9398959891248,VUSTX,1450.5676819655143,VUSTX,1498.3474090836419,VUSTX,1543.128144415343,65286.894783360796
3617,2010-02-11,10.94,0.0,26.66,0.0,9.56,0.0,23.790001,0.0,24.379998999999998,0.0,VUSTX,1453.9398959891248,VUSTX,1450.5676819655143,VUSTX,1498.3474090836419,VUSTX,1543.128144415343,65049.055458102644
3618,2010-02-12,10.97,0.0,26.639999,0.0,9.54,0.0,23.620001000000002,0.0,24.24,0.0,VUSTX,1453.9398959891248,VUSTX,1450.5676819655143,VUSTX,1498.3474090836419,VUSTX,1543.128144415343,65227.43495204627
3619,2010-02-16,10.99,0.0,27.120001000000002,0.0,9.65,0.0,24.200001,0.0,24.68,0.0,VUSTX,1453.9398959891248,VUSTX,1450.5676819655143,VUSTX,1498.3474090836419,VUSTX,1543.128144415343,65346.35461467533
3620,2010-02-17,10.89,0.0,27.25,0.0,9.71,0.0,24.200001,0.0,24.870001000000002,0.0,VUSTX,1453.9398959891248,VUSTX,1450.5676819655143,VUSTX,1498.3474090836419,VUSTX,1543.128144415343,64751.75630152997
3621,2010-02-18,10.85,0.0,27.43,0.0,9.72,0.0,24.4,0.0,24.93,0.0,VUSTX,1453.9398959891248,VUSTX,1450.5676819655143,VUSTX,1498.3474090836419,VUSTX,1543.128144415343,64513.91697627182
3622,2010-02-19,10.88,0.0,27.5,0.0,9.58,0.0,24.35,0.0,24.68,0.0,VUSTX,1453.9398959891248,VTSMX,573.8973229012654,VUSTX,1498.3474090836419,VUSTX,1543.128144415343,64692.29647021544
3623,2010-02-22,10.85,0.0,27.469998999999998,0.0,9.7,0.0,24.35,0.0,24.75,0.0,VUSTX,1453.9398959891248,VTSMX,573.8973229012654,VUSTX,1498.3474090836419,VUSTX,1543.128144415343,64540.21651314643
3624,2010-02-23,10.99,0.0,27.129998999999998,0.0,9.64,0.0,23.870001000000002,0.0,24.42,0.0,VUSTX,1453.9398959891248,VTSMX,573.8973229012654,VUSTX,1498.3474090836419,VUSTX,1543.128144415343,64974.449586288334
3625,2010-02-24,11.0,0.0,27.389999,0.0,9.69,0.0,24.030001000000002,0.0,24.530001000000002,0.0,VUSTX,1453.9398959891248,VTSMX,573.8973229012654,VUSTX,1498.3474090836419,VUSTX,1543.128144415343,65168.61704473755
3626,2010-02-25,11.06,0.0,27.35,0.0,9.64,0.0,23.83,0.0,24.32,0.0,VUSTX,1453.9398959891248,VTSMX,573.8973229012654,VUSTX,1498.3474090836419,VUSTX,1543.128144415343,65415.3866526881
3627,2010-02-26,11.09,0.037000000000000005,27.379998999999998,0.0,9.73,0.0,24.049999,0.0,24.540001,0.0,VUSTX,1458.79073243201,VTSMX,573.8973229012654,VUSTX,1503.3464040463193,VUSTX,1548.276543093735,65733.79583359351
3628,2010-03-01,11.1,0.0,27.700001,0.0,9.85,0.0,24.18,0.0,24.969998999999998,0.0,VUSTX,1458.79073243201,VTSMX,573.8973229012654,VUSTX,1503.3464040463193,VUSTX,1548.276543093735,65962.54826151229
3629,2010-03-02,11.09,0.0,27.799999,0.0,9.89,0.0,24.4,0.0,25.190001000000002,0.0,VUSTX,1458.79073243201,VTSMX,573.8973229012654,VUSTX,1503.3464040463193,VUSTX,1548.276543093735,65974.83270921205
3630,2010-03-03,11.07,0.0,27.809998999999998,0.0,9.95,0.0,24.76,0.0,25.33,0.0,VUSTX,1458.79073243201,VTSMX,573.8973229012654,VUSTX,1503.3464040463193,VUSTX,1548.276543093735,65890.36340884962
3631,2010-03-04,11.11,0.0,27.91,0.0,9.89,0.0,24.719998999999998,0.0,25.280001000000002,0.0,VUSTX,1458.79073243201,VTSMX,573.8973229012654,VUSTX,1503.3464040463193,VUSTX,1548.276543093735,66128.17026221994
3632,2010-03-05,10.99,0.0,28.32,0.0,10.0,0.0,25.200001,0.0,25.76,0.0,VEIEX,622.3645244343086,VTSMX,573.8973229012654,VUSTX,1503.3464040463193,VUSTX,1548.276543093735,65822.21852306082
3633,2010-03-08,10.94,0.0,28.33,0.0,10.06,0.0,25.17,0.0,25.9,0.0,VEIEX,622.3645244343086,VTSMX,573.8973229012654,VUSTX,1503.3464040463193,VUSTX,1548.276543093735,65762.50738235362
3634,2010-03-09,10.95,0.0,28.389999,0.0,10.08,0.0,25.059998999999998,0.0,25.969998999999998,0.0,VEIEX,622.3645244343086,VTSMX,573.8973229012654,VUSTX,1503.3464040463193,VUSTX,1548.276543093735,65871.02177164766
3635,2010-03-10,10.93,0.0,28.540001,0.0,10.06,0.0,25.299999,0.0,26.110001,0.0,VEIEX,622.3645244343086,VTSMX,573.8973229012654,VUSTX,1503.3464040463193,VUSTX,1548.276543093735,65983.20733708455
3636,2010-03-11,10.95,0.0,28.65,0.0,10.11,0.0,25.379998999999998,0.0,26.1,0.0,VEIEX,622.3645244343086,VTSMX,573.8973229012654,VUSTX,1503.3464040463193,VUSTX,1548.276543093735,66101.1436600403
3637,2010-03-12,11.0,0.0,28.66,0.0,10.15,0.0,25.540001,0.0,26.08,0.0,VEIEX,622.3645244343086,VTSMX,573.8973229012654,VUSTX,1503.3464040463193,VUSTX,1548.276543093735,66247.01649013764
3638,2010-03-15,10.99,0.0,28.65,0.0,10.11,0.0,25.280001000000002,0.0,25.84,0.0,VEIEX,622.3645244343086,VTSMX,573.8973229012654,VUSTX,1503.3464040463193,VUSTX,1548.276543093735,66061.393801573
3639,2010-03-16,11.06,0.0,28.879998999999998,0.0,10.2,0.0,25.690001000000002,0.0,26.129998999999998,0.0,VEIEX,622.3645244343086,VTSMX,573.8973229012654,VUSTX,1503.3464040463193,VUSTX,1548.276543093735,66587.48830796419
3640,2010-03-17,11.1,0.0,29.049999,0.0,10.27,0.0,25.82,0.0,26.43,0.0,VEIEX,622.3645244343086,VTSMX,573.8973229012654,VUSTX,1503.3464040463193,VUSTX,1548.276543093735,66993.82575043781
3641,2010-03-18,11.07,0.0,29.02,0.0,10.24,0.0,25.6,0.0,26.32,0.0,VEIEX,622.3645244343086,VTSMX,573.8973229012654,VUSTX,1503.3464040463193,VUSTX,1548.276543093735,66816.60061854613
3642,2010-03-19,11.07,0.0,28.84,0.0,10.2,0.0,25.309998999999998,0.0,26.120001000000002,0.0,VEIEX,622.3645244343086,VTSMX,573.8973229012654,VUSTX,1503.3464040463193,VUSTX,1548.276543093735,66588.82681790157
3643,2010-03-22,11.08,0.0,29.02,0.0,10.24,0.0,25.34,0.0,26.129998999999998,0.0,VEIEX,622.3645244343086,VTSMX,573.8973229012654,VUSTX,1503.3464040463193,VUSTX,1548.276543093735,66728.86696601048
3644,2010-03-23,11.04,0.0,29.25,0.0,10.31,0.0,25.49,0.0,26.219998999999998,0.0,VEIEX,622.3645244343086,VTSMX,573.8973229012654,VUSTX,1503.3464040463193,VUSTX,1548.276543093735,66794.81123959125
3645,2010-03-24,10.87,0.0,28.969998999999998,0.107,10.18,0.0,25.07,0.0,25.99,0.0,VEIEX,622.3645244343086,VTSMX,576.0169989685803,VUSTX,1503.3464040463193,VUSTX,1548.276543093735,66033.60730956285
3646,2010-03-25,10.81,0.0,28.889999,0.0,10.11,0.0,25.09,0.0,25.870001000000002,0.0,VEIEX,622.3645244343086,VTSMX,576.0169989685803,VUSTX,1503.3464040463193,VUSTX,1548.276543093735,65729.74545224936
3647,2010-03-26,10.83,0.0,28.9,0.0,10.21,0.0,25.379998999999998,0.0,26.040001,0.0,VEIEX,622.3645244343086,VTSMX,576.0169989685803,VUSTX,1503.3464040463193,VUSTX,1548.276543093735,65902.34062635267
3648,2010-03-29,10.78,0.021,29.08,0.0,10.34,0.0,25.57,0.0,26.41,0.0,VEIEX,622.3645244343086,VTSMX,576.0169989685803,VUSTX,1506.2750009373185,VUSTX,1551.2926662296318,66147.80087237613
3649,2010-03-30,10.81,0.0,29.09,0.0,10.4,0.0,25.440001000000002,0.0,26.52,0.0,VEIEX,622.3645244343086,VTSMX,576.0169989685803,VUSTX,1506.2750009373185,VUSTX,1551.2926662296318,66313.7481700686
3650,2010-03-31,10.86,0.040999999999999995,28.99,0.0,10.3,0.0,25.58,0.0,26.540001,0.0,VTSMX,573.8774839663432,VPACX,1615.2143941926493,VEIEX,626.8540931925469,VUSTX,1531.925254160616,66546.83304073715
3651,2010-04-01,10.83,0.0,29.209999,0.0,10.42,0.0,26.09,0.0,27.08,0.0,VTSMX,573.8774839663432,VPACX,1615.2143941926493,VEIEX,626.8540931925469,VUSTX,1531.925254160616,67159.45406648045
3652,2010-04-05,10.68,0.0,29.5,0.0,10.44,0.0,26.01,0.0,27.35,0.0,VTSMX,573.8774839663432,VPACX,1615.2143941926493,VEIEX,626.8540931925469,VUSTX,1531.925254160616,67297.64521562992
3653,2010-04-06,10.7,0.0,29.57,0.0,10.48,0.0,25.98,0.0,27.43,0.0,VTSMX,573.8774839663432,VPACX,1615.2143941926493,VEIEX,626.8540931925469,VUSTX,1531.925254160616,67483.21204781388
3654,2010-04-07,10.81,0.0,29.41,0.0,10.47,0.0,25.73,0.0,27.32,0.0,VTSMX,573.8774839663432,VPACX,1615.2143941926493,VEIEX,626.8540931925469,VUSTX,1531.925254160616,67474.79733414383
3655,2010-04-08,10.8,0.0,29.49,0.0,10.47,0.0,25.639999,0.0,27.35,0.0,VTSMX,573.8774839663432,VPACX,1615.2143941926493,VEIEX,626.8540931925469,VUSTX,1531.925254160616,67524.19390311532
3656,2010-04-09,10.82,0.0,29.700001,0.0,10.52,0.0,26.129998999999998,0.0,27.52,0.0,VTSMX,573.8774839663432,VPACX,1615.2143941926493,VEIEX,626.8540931925469,VUSTX,1531.925254160616,67862.6731692613
3657,2010-04-12,10.87,0.0,29.75,0.0,10.51,0.0,26.280001000000002,0.0,27.35,0.0,VTSMX,573.8774839663432,VPACX,1615.2143941926493,VEIEX,626.8540931925469,VUSTX,1531.925254160616,67845.2453925055
3658,2010-04-13,10.9,0.0,29.780001000000002,0.0,10.49,0.0,26.290001,0.0,27.26,0.0,VTSMX,573.8774839663432,VPACX,1615.2143941926493,VEIEX,626.8540931925469,VUSTX,1531.925254160616,67819.69889225562
3659,2010-04-14,10.83,0.0,30.15,0.0,10.59,0.0,26.559998999999998,0.0,27.620001000000002,0.0,VTSMX,573.8774839663432,VPACX,1615.2143941926493,VEIEX,626.8540931925469,VUSTX,1531.925254160616,68311.98775947712
3660,2010-04-15,10.85,0.0,30.18,0.0,10.61,0.0,26.57,0.0,27.549999,0.0,VTSMX,573.8774839663432,VPACX,1615.2143941926493,VEIEX,626.8540931925469,VUSTX,1531.925254160616,68348.2658367315
3661,2010-04-16,10.92,0.0,29.709999,0.0,10.42,0.0,26.02,0.0,26.92,0.0,VTSMX,573.8774839663432,VPACX,1615.2143941926493,VEIEX,626.8540931925469,VUSTX,1531.925254160616,67483.96942642727
3662,2010-04-19,10.89,0.0,29.790001,0.0,10.38,0.0,26.0,0.0,26.700001,0.0,VTSMX,573.8774839663432,VPACX,1615.2143941926493,VEIEX,626.8540931925469,VUSTX,1531.925254160616,67281.40716585875
3663,2010-04-20,10.92,0.0,30.07,0.0,10.4,0.0,26.129998999999998,0.0,26.959999,0.0,VTSMX,573.8774839663432,VPACX,1615.2143941926493,VEIEX,626.8540931925469,VUSTX,1531.925254160616,67683.33514352239
3664,2010-04-21,10.99,0.0,30.059998999999998,0.0,10.4,0.0,25.91,0.0,26.950001,0.0,VTSMX,573.8774839663432,VPACX,1615.2143941926493,VEIEX,626.8540931925469,VUSTX,1531.925254160616,67778.56327537276
3665,2010-04-22,10.96,0.0,30.18,0.0,10.34,0.0,25.620001000000002,0.0,26.98,0.0,VTSMX,573.8774839663432,VPACX,1615.2143941926493,VEIEX,626.8540931925469,VUSTX,1531.925254160616,67723.3635219915
3666,2010-04-23,10.92,0.0,30.42,0.0,10.35,0.0,25.870001000000002,0.0,27.110001,0.0,VTSMX,573.8774839663432,VPACX,1615.2143941926493,VEIEX,626.8540931925469,VUSTX,1531.925254160616,67897.46091088804
3667,2010-04-26,10.93,0.0,30.290001,0.0,10.42,0.0,25.9,0.0,27.200001,0.0,VTSMX,573.8774839663432,VPACX,1615.2143941926493,VEIEX,626.8540931925469,VUSTX,1531.925254160616,68007.65854037233
3668,2010-04-27,11.07,0.0,29.57,0.0,10.2,0.0,24.74,0.0,26.4,0.0,VTSMX,573.8774839663432,VPACX,1615.2143941926493,VEIEX,626.8540931925469,VUSTX,1531.925254160616,66952.10464549105
3669,2010-04-28,10.98,0.0,29.75,0.0,10.22,0.0,24.629998999999998,0.0,26.49,0.0,VTSMX,573.8774839663432,VPACX,1615.2143941926493,VEIEX,626.8540931925469,VUSTX,1531.925254160616,67006.25047600172
3670,2010-04-29,11.02,0.0,30.16,0.0,10.29,0.0,25.0,0.0,26.780001000000002,0.0,VTSMX,573.8774839663432,VPACX,1615.2143941926493,VEIEX,626.8540931925469,VUSTX,1531.925254160616,67597.67057606776
3671,2010-04-30,11.12,0.04,29.620001000000002,0.0,10.19,0.0,24.84,0.0,26.610001,0.0,VTSMX,573.8774839663432,VPACX,1615.2143941926493,VEIEX,626.8540931925469,VUSTX,1537.4357766575968,67234.1602089239
3672,2010-05-03,11.11,0.0,30.030001000000002,0.0,10.26,0.0,24.860001,0.0,26.700001,0.0,VTSMX,573.8774839663432,VPACX,1615.2143941926493,VEIEX,626.8540931925469,VUSTX,1537.4357766575968,67623.55749556434
3673,2010-05-04,11.26,0.0,29.280001000000002,0.0,9.95,0.0,23.82,0.0,25.790001,0.0,VTSMX,573.8774839663432,VPACX,1615.2143941926493,VEIEX,626.8540931925469,VUSTX,1537.4357766575968,66352.61106208329
3674,2010-05-05,11.3,0.0,29.049999,0.0,9.93,0.0,23.219998999999998,0.0,25.389999,0.0,VTSMX,573.8774839663432,VPACX,1615.2143941926493,VEIEX,626.8540931925469,VUSTX,1537.4357766575968,65999.06834521331
3675,2010-05-06,11.58,0.0,28.09,0.0,9.68,0.0,22.26,0.0,24.360001,0.0,VTSMX,573.8774839663432,VPACX,1615.2143941926493,VEIEX,626.8540931925469,VUSTX,1537.4357766575968,64829.16649111893
3676,2010-05-07,11.46,0.0,27.6,0.0,9.63,0.0,21.879998999999998,0.0,24.25,0.0,VUSTX,1382.1133121702508,VUSTX,1357.2874883137183,VUSTX,1326.4582687538623,VUSTX,1537.4357766575968,64213.75893396161
3677,2010-05-10,11.28,0.0,28.85,0.0,9.93,0.0,23.41,0.0,25.700001,0.0,VUSTX,1382.1133121702508,VUSTX,1357.2874883137183,VUSTX,1326.4582687538623,VUSTX,1537.4357766575968,63205.16586170043
3678,2010-05-11,11.27,0.0,28.799999,0.0,9.75,0.0,23.18,0.0,25.35,0.0,VUSTX,1382.1133121702508,VUSTX,1357.2874883137183,VUSTX,1326.4582687538623,VUSTX,1537.4357766575968,63149.13291324147
3679,2010-05-12,11.2,0.0,29.27,0.0,9.81,0.0,23.540001,0.0,25.690001000000002,0.0,VUSTX,1382.1133121702508,VUSTX,1357.2874883137183,VUSTX,1326.4582687538623,VUSTX,1537.4357766575968,62756.90227402879
3680,2010-05-13,11.26,0.0,28.940001000000002,0.0,9.78,0.0,23.23,0.0,25.549999,0.0,VUSTX,1382.1133121702508,VUSTX,1357.2874883137183,VUSTX,1326.4582687538623,VUSTX,1537.4357766575968,63093.099964782516
3681,2010-05-14,11.4,0.0,28.370001000000002,0.0,9.65,0.0,22.4,0.0,25.09,0.0,VTSMX,555.3786113275378,VUSTX,1357.2874883137183,VUSTX,1326.4582687538623,VUSTX,1537.4357766575968,63877.56124320788
3682,2010-05-17,11.36,0.0,28.4,0.0,9.6,0.0,22.5,0.0,24.860001,0.0,VTSMX,555.3786113275378,VUSTX,1357.2874883137183,VUSTX,1326.4582687538623,VUSTX,1537.4357766575968,63725.37478482008
3683,2010-05-18,11.51,0.0,27.99,0.0,9.42,0.0,21.98,0.0,24.459999,0.0,VTSMX,555.3786113275378,VUSTX,1357.2874883137183,VUSTX,1326.4582687538623,VUSTX,1537.4357766575968,64130.84678423457
3684,2010-05-19,11.53,0.0,27.809998999999998,0.0,9.39,0.0,22.120001000000002,0.0,24.059998999999998,0.0,VTSMX,555.3786113275378,VUSTX,1357.2874883137183,VUSTX,1326.4582687538623,VUSTX,1537.4357766575968,64115.3017094915
3685,2010-05-20,11.72,0.0,26.690001000000002,0.0,9.13,0.0,21.43,0.0,22.959999,0.0,VTSMX,555.3786113275378,VUSTX,1357.2874883137183,VUSTX,1326.4582687538623,VUSTX,1537.4357766575968,64295.30326696968
3686,2010-05-21,11.73,0.0,27.09,0.0,9.26,0.0,21.780001000000002,0.0,23.42,0.0,VUSTX,1282.6263069789427,VUSTX,1357.2874883137183,VUSTX,1326.4582687538623,VUSTX,1537.4357766575968,64559.66597145933
3687,2010-05-24,11.7,0.0,26.76,0.0,9.19,0.0,21.34,0.0,23.41,0.0,VUSTX,1282.6263069789427,VUSTX,1357.2874883137183,VUSTX,1326.4582687538623,VUSTX,1537.4357766575968,64394.5517362382
3688,2010-05-25,11.76,0.0,26.76,0.0,9.1,0.0,21.120001000000002,0.0,22.950001,0.0,VUSTX,1282.6263069789427,VUSTX,1357.2874883137183,VUSTX,1326.4582687538623,VUSTX,1537.4357766575968,64724.78020668045
3689,2010-05-26,11.72,0.0,26.66,0.0,9.0,0.0,20.969998999999998,0.0,23.110001,0.0,VUSTX,1282.6263069789427,VUSTX,1357.2874883137183,VUSTX,1326.4582687538623,VUSTX,1537.4357766575968,64504.62789305229
3690,2010-05-27,11.5,0.0,27.58,0.0,9.32,0.0,22.09,0.0,24.23,0.0,VUSTX,1282.6263069789427,VUSTX,1357.2874883137183,VUSTX,1326.4582687538623,VUSTX,1537.4357766575968,63293.790168097374
3691,2010-05-28,11.55,0.040999999999999995,27.25,0.0,9.22,0.0,21.799999,0.0,24.129998999999998,0.0,VUSTX,1287.179352743976,VUSTX,1362.1055651120614,VUSTX,1331.1669084957591,VUSTX,1542.8933408864245,63794.63668160146
3692,2010-06-01,11.6,0.0,26.719998999999998,0.0,9.13,0.0,21.66,0.0,23.76,0.0,VUSTX,1287.179352743976,VUSTX,1362.1055651120614,VUSTX,1331.1669084957591,VUSTX,1542.8933408864245,64070.80393996336
3693,2010-06-02,11.51,0.0,27.42,0.0,9.22,0.0,22.1,0.0,24.35,0.0,VUSTX,1287.179352743976,VUSTX,1362.1055651120614,VUSTX,1331.1669084957591,VUSTX,1542.8933408864245,63573.70287491192
3694,2010-06-03,11.45,0.0,27.57,0.0,9.25,0.0,22.110001,0.0,24.42,0.0,VUSTX,1287.179352743976,VUSTX,1362.1055651120614,VUSTX,1331.1669084957591,VUSTX,1542.8933408864245,63242.302164877634
3695,2010-06-04,11.7,0.0,26.58,0.0,9.01,0.0,21.200001,0.0,23.68,0.0,VUSTX,1287.179352743976,VUSTX,1362.1055651120614,VUSTX,1331.1669084957591,VUSTX,1542.8933408864245,64623.138456687186
3696,2010-06-07,11.77,0.0,26.17,0.0,8.86,0.0,20.92,0.0,23.35,0.0,VUSTX,1287.179352743976,VUSTX,1362.1055651120614,VUSTX,1331.1669084957591,VUSTX,1542.8933408864245,65009.77261839386
3697,2010-06-08,11.72,0.0,26.4,0.0,9.01,0.0,21.120001000000002,0.0,23.690001000000002,0.0,VUSTX,1287.179352743976,VUSTX,1362.1055651120614,VUSTX,1331.1669084957591,VUSTX,1542.8933408864245,64733.60536003196
3698,2010-06-09,11.71,0.0,26.290001,0.0,8.97,0.0,21.139999,0.0,23.559998999999998,0.0,VUSTX,1287.179352743976,VUSTX,1362.1055651120614,VUSTX,1331.1669084957591,VUSTX,1542.8933408864245,64678.37190835958
3699,2010-06-10,11.53,0.0,27.08,0.0,9.22,0.0,22.1,0.0,24.290001,0.0,VUSTX,1287.179352743976,VUSTX,1362.1055651120614,VUSTX,1331.1669084957591,VUSTX,1542.8933408864245,63684.16977825669
3700,2010-06-11,11.65,0.0,27.25,0.0,9.23,0.0,22.1,0.0,24.4,0.0,VUSTX,1287.179352743976,VUSTX,1362.1055651120614,VUSTX,1331.1669084957591,VUSTX,1542.8933408864245,64346.97119832528
3701,2010-06-14,11.61,0.0,27.24,0.0,9.29,0.0,22.379998999999998,0.0,24.5,0.0,VUSTX,1287.179352743976,VUSTX,1362.1055651120614,VUSTX,1331.1669084957591,VUSTX,1542.8933408864245,64126.03739163575
3702,2010-06-15,11.55,0.0,27.879998999999998,0.0,9.45,0.0,23.030001000000002,0.0,25.09,0.0,VUSTX,1287.179352743976,VUSTX,1362.1055651120614,VUSTX,1331.1669084957591,VUSTX,1542.8933408864245,63794.63668160146
3703,2010-06-16,11.61,0.0,27.85,0.0,9.47,0.0,22.85,0.0,25.120001000000002,0.0,VUSTX,1287.179352743976,VUSTX,1362.1055651120614,VUSTX,1331.1669084957591,VUSTX,1542.8933408864245,64126.03739163575
3704,2010-06-17,11.69,0.0,27.870001000000002,0.0,9.47,0.0,23.120001000000002,0.0,25.129998999999998,0.0,VUSTX,1287.179352743976,VUSTX,1362.1055651120614,VUSTX,1331.1669084957591,VUSTX,1542.8933408864245,64567.90500501481
3705,2010-06-18,11.66,0.0,27.91,0.0,9.46,0.0,23.110001,0.0,25.219998999999998,0.0,VUSTX,1287.179352743976,VUSTX,1362.1055651120614,VUSTX,1331.1669084957591,VUSTX,1542.8933408864245,64402.204649997664
3706,2010-06-21,11.64,0.0,27.780001000000002,0.0,9.57,0.0,23.040001,0.0,25.67,0.0,VUSTX,1287.179352743976,VUSTX,1362.1055651120614,VUSTX,1331.1669084957591,VUSTX,1542.8933408864245,64291.7377466529
3707,2010-06-22,11.75,0.0,27.309998999999998,0.0,9.46,0.0,22.809998999999998,0.0,25.299999,0.0,VUSTX,1287.179352743976,VUSTX,1362.1055651120614,VUSTX,1331.1669084957591,VUSTX,1542.8933408864245,64899.30571504909
3708,2010-06-23,11.82,0.0,27.110001,0.124,9.44,0.0,22.940001000000002,0.0,25.370001000000002,0.0,VUSTX,1287.179352743976,VUSTX,1362.1055651120614,VUSTX,1331.1669084957591,VUSTX,1542.8933408864245,65285.93987675577
3709,2010-06-24,11.76,0.0,26.639999,0.0,9.37,0.0,22.42,0.0,25.049999,0.0,VUSTX,1287.179352743976,VUSTX,1362.1055651120614,VUSTX,1331.1669084957591,VUSTX,1542.8933408864245,64954.539166721486
3710,2010-06-25,11.8,0.0,26.77,0.0,9.4,0.0,22.540001,0.0,25.15,0.0,VUSTX,1287.179352743976,VUSTX,1362.1055651120614,VUSTX,1331.1669084957591,VUSTX,1542.8933408864245,65175.472973411015
3711,2010-06-28,11.89,0.0,26.709999,0.0,9.31,0.0,22.469998999999998,0.0,25.1,0.0,VUSTX,1287.179352743976,VUSTX,1362.1055651120614,VUSTX,1331.1669084957591,VUSTX,1542.8933408864245,65672.57403846245
3712,2010-06-29,12.0,0.0,25.84,0.0,9.07,0.0,21.67,0.0,24.209999,0.0,VUSTX,1287.179352743976,VUSTX,1362.1055651120614,VUSTX,1331.1669084957591,VUSTX,1542.8933408864245,66280.14200685866
3713,2010-06-30,12.05,0.039,25.59,0.0,9.01,0.0,21.559998999999998,0.0,24.120001000000002,0.0,VUSTX,1385.305388521636,VUSTX,1385.305388521636,VUSTX,1385.305388521636,VUSTX,1385.305388521636,66771.71972674286
3714,2010-07-01,12.06,0.0,25.49,0.0,9.03,0.0,21.85,0.0,24.09,0.0,VUSTX,1385.305388521636,VUSTX,1385.305388521636,VUSTX,1385.305388521636,VUSTX,1385.305388521636,66827.13194228373
