,Date,VUSTX,VUSTX Div,VTSMX,VTSMX Div,VPACX,VPACX Div,VEIEX,VEIEX Div,VEURX,VEURX Div,Enter 1,Shares 1,Enter 2,Shares 2,Enter 3,Shares 3,Capital
3510,2009-09-09,11.35,0.0,25.549999,0.0,9.81,0.0,23.35,0.0,25.889999,0.0,VEIEX,876.6937920238772,VEURX,817.4300710045442,VPACX,2001.5840000545143,61269.602805169896
3511,2009-09-10,11.51,0.0,25.83,0.0,9.95,0.0,23.59,0.0,26.08,0.0,VEIEX,876.6937920238772,VEURX,817.4300710045442,VPACX,2001.5840000545143,61915.54360618419
3512,2009-09-11,11.56,0.0,25.809998999999998,0.0,9.94,0.0,23.639999,0.0,26.1,0.0,VEIEX,876.6937920238772,VEURX,817.4300710045442,VPACX,2001.5840000545143,61955.71018051113
3513,2009-09-14,11.46,0.0,25.99,0.0,9.86,0.0,23.57,0.0,26.190001000000002,0.0,VEIEX,876.6937920238772,VEURX,817.4300710045442,VPACX,2001.5840000545143,61807.78529557938
3514,2009-09-15,11.41,0.0,26.1,0.0,9.81,0.0,23.790001,0.0,26.290001,0.0,VEIEX,876.6937920238772,VEURX,817.4300710045442,VPACX,2001.5840000545143,61982.322613616154
3515,2009-09-16,11.43,0.0,26.52,0.0,9.97,0.0,24.370001000000002,0.0,26.809998999999998,0.0,VEIEX,876.6937920238772,VEURX,817.4300710045442,VPACX,2001.5840000545143,63236.12045506094
3516,2009-09-17,11.54,0.0,26.43,0.0,9.93,0.0,24.290001,0.0,26.719998999999998,0.0,VEIEX,876.6937920238772,VEURX,817.4300710045442,VPACX,2001.5840000545143,63012.35288530644
3517,2009-09-18,11.45,0.0,26.49,0.0,9.94,0.0,24.34,0.0,26.700001,0.0,VEIEX,876.6937920238772,VEURX,817.4300710045442,VPACX,2001.5840000545143,63059.855571654436
3518,2009-09-21,11.45,0.0,26.41,0.0,9.87,0.0,24.15,0.0,26.450001,0.0,VEIEX,876.6937920238772,VEURX,817.4300710045442,VPACX,2001.5840000545143,62548.81535341495
3519,2009-09-22,11.47,0.0,26.6,0.0,9.97,0.0,24.48,0.0,26.809998999999998,0.0,VEIEX,876.6937920238772,VEURX,817.4300710045442,VPACX,2001.5840000545143,63332.55589548977
3520,2009-09-23,11.49,0.0,26.200001,0.113,9.92,0.0,24.209999,0.0,26.58,0.0,VEIEX,876.6937920238772,VEURX,817.4300710045442,VPACX,2001.5840000545143,62807.760396045844
3521,2009-09-24,11.53,0.0,25.9,0.0,9.91,0.0,23.9,0.0,26.1,0.0,VEIEX,876.6937920238772,VEURX,817.4300710045442,VPACX,2001.5840000545143,62123.60392312951
3522,2009-09-25,11.63,0.0,25.75,0.0,9.86,0.0,23.940001000000002,0.0,25.93,0.0,VEIEX,876.6937920238772,VEURX,817.4300710045442,VPACX,2001.5840000545143,61919.63023943076
3523,2009-09-28,11.71,0.0,26.24,0.0,9.92,0.0,24.09,0.0,26.370001000000002,0.0,VEIEX,876.6937920238772,VEURX,817.4300710045442,VPACX,2001.5840000545143,62530.89852021589
3524,2009-09-29,11.7,0.0,26.190001000000002,0.0,9.81,0.0,24.18,0.0,26.290001,0.0,VEIEX,876.6937920238772,VEURX,817.4300710045442,VPACX,2001.5840000545143,62324.23231581168
3525,2009-09-30,11.68,0.038,26.09,0.0,9.89,0.0,24.23,0.0,26.33,0.0,VEIEX,860.6533238523502,VEURX,792.0102558656456,VPACX,2108.557132147871,62560.89011082734
3526,2009-10-01,11.81,0.0,25.389999,0.0,9.6,0.0,23.790001,0.0,25.559998999999998,0.0,VEIEX,860.6533238523502,VEURX,792.0102558656456,VPACX,2108.557132147871,60960.873251635945
3527,2009-10-02,11.75,0.0,25.26,0.0,9.5,0.0,23.74,0.0,25.299999,0.0,VEIEX,860.6533238523502,VEURX,792.0102558656456,VPACX,2108.557132147871,60501.061345050155
3528,2009-10-05,11.75,0.0,25.66,0.0,9.55,0.0,24.16,0.0,25.719998999999998,0.0,VEIEX,860.6533238523502,VEURX,792.0102558656456,VPACX,2108.557132147871,61300.6079051391
3529,2009-10-06,11.67,0.0,26.02,0.0,9.69,0.0,24.57,0.0,26.25,0.0,VEIEX,860.6533238523502,VEURX,792.0102558656456,VPACX,2108.557132147871,62368.43999403831
3530,2009-10-07,11.78,0.0,26.09,0.0,9.82,0.0,24.610001,0.0,26.200001,0.0,VEIEX,860.6533238523502,VEURX,792.0102558656456,VPACX,2108.557132147871,62637.37969404193
3531,2009-10-08,11.68,0.0,26.32,0.0,9.97,0.0,24.91,0.0,26.58,0.0,VEIEX,860.6533238523502,VEURX,792.0102558656456,VPACX,2108.557132147871,63512.821505585176
3532,2009-10-09,11.47,0.0,26.48,0.0,9.97,0.0,25.120001000000002,0.0,26.5,0.0,VEIEX,860.6533238523502,VEURX,792.0102558656456,VPACX,2108.557132147871,63630.19874377825
3533,2009-10-12,11.5,0.0,26.58,0.0,9.98,0.0,25.16,0.0,26.73,0.0,VEIEX,860.6533238523502,VEURX,792.0102558656456,VPACX,2108.557132147871,63867.871946249594
3534,2009-10-13,11.54,0.0,26.5,0.0,9.96,0.0,25.200001,0.0,26.620001000000002,0.0,VEIEX,860.6533238523502,VEURX,792.0102558656456,VPACX,2108.557132147871,63773.00746107908
3535,2009-10-14,11.4,0.0,26.969998999999998,0.0,10.1,0.0,25.91,0.0,27.379998999999998,0.0,VEIEX,860.6533238523502,VEURX,792.0102558656456,VPACX,2108.557132147871,65281.19466929902
3536,2009-10-15,11.36,0.0,27.07,0.0,10.11,0.0,25.9,0.0,27.450001,0.0,VEIEX,860.6533238523502,VEURX,792.0102558656456,VPACX,2108.557132147871,65349.116009313075
3537,2009-10-16,11.44,0.0,26.84,0.0,9.95,0.0,25.57,0.0,27.139999,0.0,VEIEX,860.6533238523502,VEURX,792.0102558656456,VPACX,2108.557132147871,64482.20650795927
3538,2009-10-19,11.51,0.0,27.1,0.0,10.1,0.0,25.98,0.0,27.610001,0.0,VEIEX,860.6533238523502,VEURX,792.0102558656456,VPACX,2108.557132147871,65523.604344838284
3539,2009-10-20,11.56,0.0,26.9,0.0,10.09,0.0,25.68,0.0,27.440001000000002,0.0,VEIEX,860.6533238523502,VEURX,792.0102558656456,VPACX,2108.557132147871,65109.68103286395
3540,2009-10-21,11.5,0.0,26.66,0.0,10.06,0.0,25.58,0.0,27.469998999999998,0.0,VEIEX,860.6533238523502,VEURX,792.0102558656456,VPACX,2108.557132147871,64984.117710169725
3541,2009-10-22,11.45,0.0,26.940001000000002,0.0,10.07,0.0,25.65,0.0,27.610001,0.0,VEIEX,860.6533238523502,VEURX,792.0102558656456,VPACX,2108.557132147871,65176.332034002575
3542,2009-10-23,11.37,0.0,26.6,0.0,9.91,0.0,25.540001,0.0,27.219998999999998,0.0,VEIEX,860.6533238523502,VEURX,792.0102558656456,VPACX,2108.557132147871,64435.40630408037
3543,2009-10-26,11.26,0.0,26.280001000000002,0.0,9.88,0.0,25.35,0.0,26.690001000000002,0.0,VEIEX,860.6533238523502,VEURX,792.0102558656456,VPACX,2108.557132147871,63788.86074634239
3544,2009-10-27,11.39,0.0,26.15,0.0,9.78,0.0,24.98,0.0,26.559998999999998,0.0,VEIEX,860.6533238523502,VEURX,792.0102558656456,VPACX,2108.557132147871,63156.60038601917
3545,2009-10-28,11.44,0.0,25.57,0.0,9.6,0.0,24.0,0.0,25.870001000000002,0.0,VEIEX,860.6533238523502,VEURX,792.0102558656456,VPACX,2108.557132147871,61387.13435233048
3546,2009-10-29,11.34,0.0,26.15,0.0,9.75,0.0,24.65,0.0,26.639999,0.0,VEIEX,860.6533238523502,VEURX,792.0102558656456,VPACX,2108.557132147871,62872.68889565272
3547,2009-10-30,11.47,0.04,25.42,0.0,9.61,0.0,23.9,0.0,25.77,0.0,VEIEX,860.6533238523502,VEURX,792.0102558656456,VPACX,2108.557132147871,61242.9527736699
3548,2009-11-02,11.43,0.0,25.559998999999998,0.0,9.64,0.0,24.09,0.0,26.0,0.0,VEIEX,860.6533238523502,VEURX,792.0102558656456,VPACX,2108.557132147871,61651.89597801538
3549,2009-11-03,11.34,0.0,25.68,0.0,9.63,0.0,24.07,0.0,25.790001,0.0,VEIEX,860.6533238523502,VEURX,792.0102558656456,VPACX,2108.557132147871,61447.27597849532
3550,2009-11-04,11.26,0.0,25.690001000000002,0.0,9.65,0.0,24.559998999999998,0.0,26.23,0.0,VEIEX,860.6533238523502,VEURX,792.0102558656456,VPACX,2108.557132147871,62259.650109743234
3551,2009-11-05,11.25,0.0,26.209999,0.0,9.69,0.0,24.860001,0.0,26.59,0.0,VEIEX,860.6533238523502,VEURX,792.0102558656456,VPACX,2108.557132147871,62887.31380560314
3552,2009-11-06,11.27,0.0,26.26,0.0,9.71,0.0,24.879998999999998,0.0,26.639999,0.0,VEIEX,860.6533238523502,VEURX,792.0102558656456,VPACX,2108.557132147871,62986.29601419952
3553,2009-11-09,11.29,0.0,26.85,0.0,9.9,0.0,25.65,0.0,27.42,0.0,VEIEX,860.6533238523502,VEURX,792.0102558656456,VPACX,2108.557132147871,64667.3945809127
3554,2009-11-10,11.26,0.0,26.84,0.0,9.86,0.0,25.610001,0.0,27.33,0.0,VEIEX,860.6533238523502,VEURX,792.0102558656456,VPACX,2108.557132147871,64477.34610029812
3555,2009-11-11,11.31,0.0,26.98,0.0,9.89,0.0,25.809998999999998,0.0,27.370001000000002,0.0,VEIEX,860.6533238523502,VEURX,792.0102558656456,VPACX,2108.557132147871,64744.41295997126
3556,2009-11-12,11.29,0.0,26.68,0.0,9.75,0.0,25.34,0.0,27.139999,0.0,VEIEX,860.6533238523502,VEURX,792.0102558656456,VPACX,2108.557132147871,63862.544817043665
3557,2009-11-13,11.35,0.0,26.85,0.0,9.81,0.0,25.610001,0.0,27.440001000000002,0.0,VEIEX,860.6533238523502,VEURX,792.0102558656456,VPACX,2108.557132147871,64459.040163846206
3558,2009-11-16,11.47,0.0,27.27,0.0,9.92,0.0,26.16,0.0,27.93,0.0,VEIEX,860.6533238523502,VEURX,792.0102558656456,VPACX,2108.557132147871,65552.42414921185
3559,2009-11-17,11.51,0.0,27.290001,0.0,9.84,0.0,26.139999,0.0,27.73,0.0,VEIEX,860.6533238523502,VEURX,792.0102558656456,VPACX,2108.557132147871,65208.12360033652
3560,2009-11-18,11.44,0.0,27.27,0.0,9.77,0.0,26.030001000000002,0.0,27.790001,0.0,VEIEX,860.6533238523502,VEURX,792.0102558656456,VPACX,2108.557132147871,65013.37586413125
3561,2009-11-19,11.47,0.0,26.870001000000002,0.0,9.59,0.0,25.68,0.0,27.309998999999998,0.0,VEIEX,860.6533238523502,VEURX,792.0102558656456,VPACX,2108.557132147871,63952.43954950696
3562,2009-11-20,11.46,0.0,26.780001000000002,0.0,9.6,0.0,25.610001,0.0,27.01,0.0,VEIEX,860.6533238523502,VEURX,792.0102558656456,VPACX,2108.557132147871,63675.67796406266
3563,2009-11-23,11.46,0.0,27.129998999999998,0.0,9.71,0.0,25.959999,0.0,27.620001000000002,0.0,VEIEX,860.6533238523502,VEURX,792.0102558656456,VPACX,2108.557132147871,64691.97323872891
3564,2009-11-24,11.52,0.0,27.110001,0.0,9.57,0.0,25.82,0.0,27.530001000000002,0.0,VEIEX,860.6533238523502,VEURX,792.0102558656456,VPACX,2108.557132147871,64205.003712514284
3565,2009-11-25,11.58,0.0,27.24,0.0,9.76,0.0,26.049999,0.0,27.889999,0.0,VEIEX,860.6533238523502,VEURX,792.0102558656456,VPACX,2108.557132147871,65088.70107954622
3566,2009-11-27,11.63,0.0,26.75,0.0,9.54,0.0,25.1,0.0,26.98,0.0,VEIEX,860.6533238523502,VEURX,792.0102558656456,VPACX,2108.557132147871,63086.470172639805
3567,2009-11-30,11.65,0.039,26.85,0.0,9.77,0.0,25.309998999999998,0.0,26.799999,0.0,VEIEX,860.6533238523502,VEURX,792.0102558656456,VPACX,2108.557132147871,63609.61201232341
3568,2009-12-01,11.53,0.0,27.200001,0.0,10.01,0.0,25.99,0.0,27.59,0.0,VEIEX,860.6533238523502,VEURX,792.0102558656456,VPACX,2108.557132147871,65326.59973905593
3569,2009-12-02,11.53,0.0,27.25,0.0,10.01,0.0,26.120001000000002,0.0,27.629998999999998,0.0,VEIEX,860.6533238523502,VEURX,792.0102558656456,VPACX,2108.557132147871,65470.16515003444
3570,2009-12-03,11.43,0.0,27.01,0.0,10.1,0.0,26.07,0.0,27.48,0.0,VEIEX,860.6533238523502,VEURX,792.0102558656456,VPACX,2108.557132147871,65498.1010187122
3571,2009-12-04,11.31,0.0,27.209999,0.0,10.02,0.0,26.139999,0.0,27.42,0.0,VEIEX,860.6533238523502,VEURX,792.0102558656456,VPACX,2108.557132147871,65342.140704804784
3572,2009-12-07,11.33,0.0,27.15,0.0,9.99,0.0,26.0,0.0,27.25,0.0,VEIEX,860.6533238523502,VEURX,792.0102558656456,VPACX,2108.557132147871,65023.75164265718
3573,2009-12-08,11.36,0.0,26.879998999999998,0.0,9.97,0.0,25.6,0.0,26.629998999999998,0.0,VEIEX,860.6533238523502,VEURX,792.0102558656456,VPACX,2108.557132147871,64146.27201982633
3574,2009-12-09,11.32,0.0,26.98,0.0,9.99,0.0,25.629998999999998,0.0,26.549999,0.0,VEIEX,860.6533238523502,VEURX,792.0102558656456,VPACX,2108.557132147871,64150.90108106228
3575,2009-12-10,11.21,0.0,27.120001000000002,0.0,9.95,0.0,25.73,0.0,26.700001,0.0,VEIEX,860.6533238523502,VEURX,792.0102558656456,VPACX,2108.557132147871,64271.42811121528
3576,2009-12-11,11.18,0.0,27.23,0.0,9.98,0.0,25.870001000000002,0.0,26.700001,0.0,VEIEX,860.6533238523502,VEURX,792.0102558656456,VPACX,2108.557132147871,64455.17715117238
3577,2009-12-14,11.19,0.0,27.459999,0.0,9.99,0.0,26.040001,0.0,26.950001,0.0,VEIEX,860.6533238523502,VEURX,792.0102558656456,VPACX,2108.557132147871,64820.57635151516
3578,2009-12-15,11.15,0.0,27.33,0.0,9.92,0.0,25.85,0.0,26.700001,0.0,VEIEX,860.6533238523502,VEURX,792.0102558656456,VPACX,2108.557132147871,64311.44979611313
3579,2009-12-16,11.14,0.0,27.389999,0.0,10.01,0.0,25.85,0.0,26.99,0.0,VEIEX,860.6533238523502,VEURX,792.0102558656456,VPACX,2108.557132147871,64730.902120197214
3580,2009-12-17,11.31,0.0,27.08,0.0,9.83,0.0,25.290001,0.0,26.35,0.0,VEIEX,860.6533238523502,VEURX,792.0102558656456,VPACX,2108.557132147871,63362.5102719526
3581,2009-12-18,11.24,0.0,27.25,0.0,9.86,0.0,25.32,0.0,26.309998999999998,0.0,VEIEX,860.6533238523502,VEURX,792.0102558656456,VPACX,2108.557132147871,63419.90452273439
3582,2009-12-21,11.07,0.0,27.370001000000002,0.16699999999999998,9.79,0.0,25.24,0.0,26.51,0.0,VEIEX,860.6533238523502,VEURX,792.0102558656456,VPACX,2108.557132147871,63361.85610075925
3583,2009-12-22,11.01,0.0,27.49,0.0,9.84,0.0,25.450001,0.0,26.690001000000002,0.0,VEIEX,860.6533238523502,VEURX,792.0102558656456,VPACX,2108.557132147871,63790.58465409503
3584,2009-12-23,11.0,0.0,27.6,0.0,9.65,0.256,25.370001000000002,0.314,25.9,0.982,VEIEX,871.3054773027833,VEURX,822.0393705861114,VPACX,2164.4939845654726,64283.20747971418
3585,2009-12-24,10.9,0.0,27.74,0.0,9.73,0.0,25.620001000000002,0.0,26.01,0.0,VEIEX,871.3054773027833,VEURX,822.0393705861114,VPACX,2164.4939845654726,64764.61769856959
3586,2009-12-28,10.89,0.0,27.77,0.0,9.75,0.0,25.75,0.0,26.129998999999998,0.0,VEIEX,871.3054773027833,VEURX,822.0393705861114,VPACX,2164.4939845654726,65019.82032143575
3587,2009-12-29,10.94,0.0,27.73,0.0,9.8,0.0,25.75,0.0,26.15,0.0,VEIEX,871.3054773027833,VEURX,822.0393705861114,VPACX,2164.4939845654726,65144.48663011512
3588,2009-12-30,10.94,0.05,27.73,0.0,9.73,0.0,25.83,0.0,26.1,0.0,VEIEX,871.3054773027833,VEURX,822.0393705861114,VPACX,2164.4939845654726,65021.574520850445
3589,2009-12-31,10.9,0.040999999999999995,27.450001,0.0,9.68,0.0,25.91,0.0,25.940001000000002,0.0,VEIEX,834.317879616004,VTSMX,787.5109462054543,VEURX,833.3529463183391,64851.52878255199
3590,2010-01-04,10.88,0.0,27.91,0.0,9.92,0.0,26.620001000000002,0.0,26.620001000000002,0.0,VEIEX,834.317879616004,VTSMX,787.5109462054543,VEURX,833.3529463183391,66372.82956263727
3591,2010-01-05,10.94,0.0,27.99,0.0,10.0,0.0,26.790001,0.0,26.57,0.0,VEIEX,834.317879616004,VTSMX,787.5109462054543,VEURX,833.3529463183391,66535.99599719956
3592,2010-01-06,10.83,0.0,28.030001000000002,0.0,10.04,0.0,26.969998999999998,0.0,26.620001000000002,0.0,VEIEX,834.317879616004,VTSMX,787.5109462054543,VEURX,833.3529463183391,66759.34125292272
3593,2010-01-07,10.85,0.0,28.15,0.0,9.99,0.0,26.77,0.0,26.52,0.0,VEIEX,834.317879616004,VTSMX,787.5109462054543,VEURX,833.3529463183391,66603.64290936632
3594,2010-01-08,10.85,0.0,28.24,0.0,10.08,0.0,26.9,0.0,26.799999,0.0,VEIEX,834.317879616004,VTSMX,787.5109462054543,VEURX,833.3529463183391,67016.31821049108
3595,2010-01-11,10.81,0.0,28.280001000000002,0.0,10.14,0.0,26.98,0.0,26.950001,0.0,VEIEX,834.317879616004,VTSMX,787.5109462054543,VEURX,833.3529463183391,67239.56947487316
3596,2010-01-12,10.97,0.0,27.99,0.0,10.16,0.0,26.67,0.0,26.58,0.0,VEIEX,834.317879616004,VTSMX,787.5109462054543,VEURX,833.3529463183391,66444.21054679094
3597,2010-01-13,10.87,0.0,28.25,0.0,10.17,0.0,26.67,0.0,26.799999,0.0,VEIEX,834.317879616004,VTSMX,787.5109462054543,VEURX,833.3529463183391,66832.30020764146
3598,2010-01-14,10.98,0.0,28.32,0.0,10.29,0.0,26.67,0.0,26.91,0.0,VEIEX,834.317879616004,VTSMX,787.5109462054543,VEURX,833.3529463183391,66979.09563132381
3599,2010-01-15,11.02,0.0,28.0,0.0,10.27,0.0,26.41,0.0,26.43,0.0,VEIEX,834.317879616004,VTSMX,787.5109462054543,VEURX,833.3529463183391,66110.16006560509
3600,2010-01-19,11.01,0.0,28.360001,0.0,10.28,0.0,26.75,0.0,26.719998999999998,0.0,VEIEX,834.317879616004,VTSMX,787.5109462054543,VEURX,833.3529463183391,66919.00439389881
3601,2010-01-20,11.08,0.0,28.08,0.0,10.04,0.0,26.17,0.0,26.0,0.0,VEIEX,834.317879616004,VTSMX,787.5109462054543,VEURX,833.3529463183391,65614.5828832768
3602,2010-01-21,11.14,0.0,27.58,0.0,9.99,0.0,25.469998999999998,0.0,25.43,0.0,VEIEX,834.317879616004,VTSMX,787.5109462054543,VEURX,833.3529463183391,64161.79288072353
3603,2010-01-22,11.14,0.0,26.98,0.0,9.88,0.0,24.950001,0.0,24.969998999999998,0.0,VEIEX,834.317879616004,VTSMX,787.5109462054543,VEURX,833.3529463183391,62872.099495576316
3604,2010-01-25,11.09,0.0,27.09,0.0,9.95,0.0,25.120001000000002,0.0,25.18,0.0,VEIEX,834.317879616004,VTSMX,787.5109462054543,VEURX,833.3529463183391,63275.56469127344
3605,2010-01-26,11.1,0.0,26.959999,0.0,9.82,0.0,24.59,0.0,25.02,0.0,VEIEX,834.317879616004,VTSMX,787.5109462054543,VEURX,833.3529463183391,62597.66169883048
3606,2010-01-27,11.08,0.0,27.1,0.0,9.74,0.0,24.440001000000002,0.0,24.940001000000002,0.0,VEIEX,834.317879616004,VTSMX,787.5109462054543,VEURX,833.3529463183391,62516.099768833155
3607,2010-01-28,11.07,0.0,26.77,0.0,9.67,0.0,24.469998999999998,0.0,24.469998999999998,0.0,VEIEX,834.317879616004,VTSMX,787.5109462054543,VEURX,833.3529463183391,61889.57147286255
3608,2010-01-29,11.15,0.04,26.49,0.0,9.54,0.0,24.280001000000002,0.0,24.309998999999998,0.0,VEIEX,834.317879616004,VTSMX,787.5109462054543,VUSTX,1816.9335687574778,61377.21320802282
3609,2010-02-01,11.06,0.0,26.879998999999998,0.0,9.63,0.0,24.690001000000002,0.0,24.790001,0.0,VEIEX,834.317879616004,VTSMX,787.5109462054543,VUSTX,1816.9335687574778,61862.88799898639
3610,2010-02-02,11.08,0.0,27.219998999999998,0.0,9.76,0.0,24.84,0.0,25.120001000000002,0.0,VEIEX,834.317879616004,VTSMX,787.5109462054543,VUSTX,1816.9335687574778,62292.12723969591
3611,2010-02-03,10.98,0.0,27.07,0.0,9.71,0.0,24.93,0.0,24.83,0.0,VEIEX,834.317879616004,VTSMX,787.5109462054543,VUSTX,1816.9335687574778,62067.39663756573
3612,2010-02-04,11.14,0.0,26.209999,0.0,9.47,0.0,23.959999,0.0,23.77,0.0,VEIEX,834.317879616004,VTSMX,787.5109462054543,VUSTX,1816.9335687574778,60871.5566297739
3613,2010-02-05,11.16,0.0,26.290001,0.0,9.45,0.0,23.52,0.0,23.379998999999998,0.0,VUSTX,1758.3473591907182,VTSMX,787.5109462054543,VUSTX,1816.9335687574778,60603.79871915421
3614,2010-02-08,11.16,0.0,26.07,0.0,9.36,0.0,23.299999,0.0,23.200001,0.0,VUSTX,1758.3473591907182,VTSMX,787.5109462054543,VUSTX,1816.9335687574778,60430.54552347806
3615,2010-02-09,11.06,0.0,26.41,0.0,9.5,0.0,23.93,0.0,23.73,0.0,VUSTX,1758.3473591907182,VTSMX,787.5109462054543,VUSTX,1816.9335687574778,60340.77115239311
3616,2010-02-10,10.98,0.0,26.370001000000002,0.0,9.46,0.0,23.93,0.0,23.74,0.0,VUSTX,1758.3473591907182,VTSMX,787.5109462054543,VUSTX,1816.9335687574778,60023.24902781997
3617,2010-02-11,10.94,0.0,26.66,0.0,9.56,0.0,24.379998999999998,0.0,23.790001,0.0,VUSTX,1758.3473591907182,VTSMX,787.5109462054543,VUSTX,1816.9335687574778,60108.61517759068
3618,2010-02-12,10.97,0.0,26.639999,0.0,9.54,0.0,24.24,0.0,23.620001000000002,0.0,VEIEX,795.7537347492649,VTSMX,787.5109462054543,VUSTX,1816.9335687574778,60200.12259899407
3619,2010-02-16,10.99,0.0,27.120001000000002,0.0,9.65,0.0,24.68,0.0,24.200001,0.0,VEIEX,795.7537347492649,VTSMX,787.5109462054543,VUSTX,1816.9335687574778,60964.59974285941
3620,2010-02-17,10.89,0.0,27.25,0.0,9.71,0.0,24.870001000000002,0.0,24.200001,0.0,VEIEX,795.7537347492649,VTSMX,787.5109462054543,VUSTX,1816.9335687574778,61036.47602683552
3621,2010-02-18,10.85,0.0,27.43,0.0,9.72,0.0,24.93,0.0,24.4,0.0,VEIEX,795.7537347492649,VTSMX,787.5109462054543,VUSTX,1816.9335687574778,61153.29508273342
3622,2010-02-19,10.88,0.0,27.5,0.0,9.58,0.0,24.68,0.0,24.35,0.0,VEIEX,795.7537347492649,VTSMX,787.5109462054543,VUSTX,1816.9335687574778,61063.99042234321
3623,2010-02-22,10.85,0.0,27.469998999999998,0.0,9.7,0.0,24.75,0.0,24.35,0.0,VEIEX,795.7537347492649,VTSMX,787.5109462054543,VUSTX,1816.9335687574778,61041.559060815816
3624,2010-02-23,10.99,0.0,27.129998999999998,0.0,9.64,0.0,24.42,0.0,23.870001000000002,0.0,VEIEX,795.7537347492649,VTSMX,787.5109462054543,VUSTX,1816.9335687574778,60765.577306264764
3625,2010-02-24,11.0,0.0,27.389999,0.0,9.69,0.0,24.530001000000002,0.0,24.030001000000002,0.0,VEIEX,795.7537347492649,VTSMX,787.5109462054543,VUSTX,1816.9335687574778,61076.03319454191
3626,2010-02-25,11.06,0.0,27.35,0.0,9.64,0.0,24.32,0.0,23.83,0.0,VEIEX,795.7537347492649,VTSMX,787.5109462054543,VUSTX,1816.9335687574778,60986.44047827901
3627,2010-02-26,11.09,0.037000000000000005,27.379998999999998,0.0,9.73,0.0,24.540001,0.0,24.049999,0.0,VEIEX,795.7537347492649,VTSMX,787.5109462054543,VUSTX,1822.9954751636117,61306.86618565954
3628,2010-03-01,11.1,0.0,27.700001,0.0,9.85,0.0,24.969998999999998,0.0,24.18,0.0,VEIEX,795.7537347492649,VTSMX,787.5109462054543,VUSTX,1822.9954751636117,61919.27373265353
3629,2010-03-02,11.09,0.0,27.799999,0.0,9.89,0.0,25.190001000000002,0.0,24.4,0.0,VEIEX,795.7537347492649,VTSMX,787.5109462054543,VUSTX,1822.9954751636117,62154.86071065285
3630,2010-03-03,11.07,0.0,27.809998999999998,0.0,9.95,0.0,25.33,0.0,24.76,0.0,VEIEX,795.7537347492649,VTSMX,787.5109462054543,VUSTX,1822.9954751636117,62237.680637722806
3631,2010-03-04,11.11,0.0,27.91,0.0,9.89,0.0,25.280001000000002,0.0,24.719998999999998,0.0,VEIEX,795.7537347492649,VTSMX,787.5109462054543,VUSTX,1822.9954751636117,62349.5654478771
3632,2010-03-05,10.99,0.0,28.32,0.0,10.0,0.0,25.76,0.0,25.200001,0.0,VEIEX,795.7537347492649,VTSMX,787.5109462054543,VUSTX,1822.9954751636117,62835.64647572762
3633,2010-03-08,10.94,0.0,28.33,0.0,10.06,0.0,25.9,0.0,25.17,0.0,VEIEX,795.7537347492649,VTSMX,787.5109462054543,VUSTX,1822.9954751636117,62863.777334296385
3634,2010-03-09,10.95,0.0,28.389999,0.0,10.08,0.0,25.969998999999998,0.0,25.059998999999998,0.0,VEIEX,795.7537347492649,VTSMX,787.5109462054543,VUSTX,1822.9954751636117,62984.95912398813
3635,2010-03-10,10.93,0.0,28.540001,0.0,10.06,0.0,26.110001,0.0,25.299999,0.0,VEIEX,795.7537347492649,VTSMX,787.5109462054543,VUSTX,1822.9954751636117,63178.03454580993
3636,2010-03-11,10.95,0.0,28.65,0.0,10.11,0.0,26.1,0.0,25.379998999999998,0.0,VEIEX,795.7537347492649,VTSMX,787.5109462054543,VUSTX,1822.9954751636117,63293.16153878362
3637,2010-03-12,11.0,0.0,28.66,0.0,10.15,0.0,26.08,0.0,25.540001,0.0,VEIEX,795.7537347492649,VTSMX,787.5109462054543,VEURX,785.1585529225205,63376.27134730888
3638,2010-03-15,10.99,0.0,28.65,0.0,10.11,0.0,25.84,0.0,25.280001000000002,0.0,VEIEX,795.7537347492649,VTSMX,787.5109462054543,VEURX,785.1585529225205,62973.27411774715
3639,2010-03-16,11.06,0.0,28.879998999999998,0.0,10.2,0.0,26.129998999999998,0.0,25.690001000000002,0.0,VEIEX,795.7537347492649,VTSMX,787.5109462054543,VEURX,785.1585529225205,63707.083641885234
3640,2010-03-17,11.1,0.0,29.049999,0.0,10.27,0.0,26.43,0.0,25.82,0.0,VEIEX,795.7537347492649,VTSMX,787.5109462054543,VEURX,785.1585529225205,64181.75724564005
3641,2010-03-18,11.07,0.0,29.02,0.0,10.24,0.0,26.32,0.0,25.6,0.0,VEIEX,795.7537347492649,VTSMX,787.5109462054543,VEURX,785.1585529225205,63897.86491229947
3642,2010-03-19,11.07,0.0,28.84,0.0,10.2,0.0,26.120001000000002,0.0,25.309998999999998,0.0,VEIEX,795.7537347492649,VTSMX,787.5109462054543,VUSTX,1795.1546693144028,63369.266225280284
3643,2010-03-22,11.08,0.0,29.02,0.0,10.24,0.0,26.129998999999998,0.0,25.34,0.0,VEIEX,795.7537347492649,VTSMX,787.5109462054543,VUSTX,1795.1546693144028,63536.925688130425
3644,2010-03-23,11.04,0.0,29.25,0.0,10.31,0.0,26.219998999999998,0.0,25.49,0.0,VEIEX,795.7537347492649,VTSMX,787.5109462054543,VUSTX,1795.1546693144028,63717.86485511253
