,Date,VUSTX,VUSTX Div,VEIEX,VEIEX Div,VTSMX,VTSMX Div,VEURX,VEURX Div,VPACX,VPACX Div,Enter 1,Shares 1,Enter 2,Shares 2,Capital
1568,2001-12-20,10.77,0.0,8.29,0.0,25.530001000000002,0.0,20.030001000000002,0.0,6.55,0.0,VUSTX,1084.8276031422063,VUSTX,1084.8276031422063,23367.186571683123
1569,2001-12-21,10.73,0.0,8.21,0.0,25.59,0.092,20.17,0.0,6.47,0.0,VUSTX,1084.8276031422063,VUSTX,1084.8276031422063,23280.40036343175
1570,2001-12-24,10.69,0.0,8.27,0.0,25.6,0.0,20.059998999999998,0.0,6.47,0.0,VUSTX,1084.8276031422063,VUSTX,1084.8276031422063,23193.61415518037
1571,2001-12-26,10.65,0.0,8.16,0.2,25.73,0.0,19.67,0.44,6.36,0.032,VUSTX,1084.8276031422063,VUSTX,1084.8276031422063,23106.827946928996
1572,2001-12-27,10.71,0.0,8.22,0.0,25.91,0.0,20.08,0.0,6.45,0.0,VUSTX,1084.8276031422063,VUSTX,1084.8276031422063,23237.00725930606
1573,2001-12-28,10.66,0.0,8.32,0.0,26.01,0.0,20.120001000000002,0.0,6.55,0.0,VUSTX,1084.8276031422063,VUSTX,1084.8276031422063,23128.52449899184
1574,2001-12-31,10.76,0.05,8.37,0.0,25.74,0.0,20.25,0.0,6.56,0.0,VEIEX,1401.0736427678914,VTSMX,455.59387684410456,23453.972779934502
1575,2002-01-02,10.62,0.0,8.52,0.0,25.85,0.0,20.27,0.0,6.53,0.0,VEIEX,1401.0736427678914,VTSMX,455.59387684410456,23714.24915280254
1576,2002-01-03,10.66,0.0,8.66,0.0,26.110001,0.0,20.559998999999998,0.0,6.66,0.0,VEIEX,1401.0736427678914,VTSMX,455.59387684410456,24028.854326363387
1577,2002-01-04,10.62,0.0,8.77,0.0,26.290001,0.0,20.5,0.0,6.71,0.0,VEIEX,1401.0736427678914,VTSMX,455.59387684410456,24264.979324899796
1578,2002-01-07,10.74,0.0,8.88,0.0,26.110001,0.0,20.27,0.0,6.66,0.0,VEIEX,1401.0736427678914,VTSMX,455.59387684410456,24337.09052777232
1579,2002-01-08,10.73,0.0,8.81,0.0,26.049999,0.0,20.08,0.0,6.58,0.0,VEIEX,1401.0736427678914,VTSMX,455.59387684410456,24211.67882898017
1580,2002-01-09,10.74,0.0,8.83,0.0,25.93,0.0,20.030001000000002,0.0,6.53,0.0,VEIEX,1401.0736427678914,VTSMX,455.59387684410456,24185.029492208112
1581,2002-01-10,10.87,0.0,8.68,0.0,25.959999,0.0,19.92,0.0,6.46,0.0,VEIEX,1401.0736427678914,VTSMX,455.59387684410456,23988.535806504377
1582,2002-01-11,10.93,0.0,8.61,0.0,25.73,0.0,19.99,0.0,6.43,0.0,VEIEX,1401.0736427678914,VTSMX,455.59387684410456,23785.674515430357
1583,2002-01-14,10.91,0.0,8.59,0.0,25.52,0.0,19.639999,0.0,6.38,0.0,VEIEX,1401.0736427678914,VTSMX,455.59387684410456,23661.978328437734
1584,2002-01-15,10.97,0.0,8.49,0.0,25.700001,0.0,19.74,0.0,6.34,0.0,VEIEX,1401.0736427678914,VTSMX,455.59387684410456,23603.878317586765
1585,2002-01-16,10.95,0.0,8.38,0.0,25.290001,0.0,19.389999,0.0,6.33,0.0,VEIEX,1401.0736427678914,VTSMX,455.59387684410456,23262.966727376213
1586,2002-01-17,10.87,0.0,8.43,0.0,25.549999,0.0,19.57,0.0,6.37,0.0,VEIEX,1401.0736427678914,VTSMX,455.59387684410456,23451.473906306317
1587,2002-01-18,10.93,0.0,8.42,0.0,25.280001000000002,0.0,19.540001,0.0,6.37,0.0,VEIEX,1401.0736427678914,VTSMX,455.59387684410456,23314.453734318486
1588,2002-01-22,10.92,0.0,8.46,0.0,25.07,0.0,19.440001000000002,0.0,6.22,0.0,VEIEX,1401.0736427678914,VTSMX,455.59387684410456,23274.821510298065
1589,2002-01-23,10.8,0.0,8.55,0.0,25.309998999999998,0.0,19.58,0.0,6.25,0.0,VEIEX,1401.0736427678914,VTSMX,455.59387684410456,23510.26021299588
1590,2002-01-24,10.79,0.0,8.62,0.0,25.42,0.0,19.73,0.0,6.21,0.0,VEIEX,1401.0736427678914,VTSMX,455.59387684410456,23658.45115003636
1591,2002-01-25,10.78,0.0,8.67,0.0,25.440001000000002,0.0,19.379998999999998,0.0,6.25,0.0,VEIEX,1401.0736427678914,VTSMX,455.59387684410456,23737.617165305513
1592,2002-01-28,10.79,0.0,8.7,0.0,25.450001,0.0,19.469998999999998,0.0,6.33,0.0,VEIEX,1401.0736427678914,VTSMX,455.59387684410456,23784.205313356993
1593,2002-01-29,10.88,0.0,8.63,0.0,24.82,0.0,19.200001,0.0,6.24,0.0,VEIEX,1401.0736427678914,VTSMX,455.59387684410456,23399.10556035758
1594,2002-01-30,10.87,0.0,8.5,0.0,25.08,0.0,19.0,0.0,6.15,0.0,VEIEX,1401.0736427678914,VTSMX,455.59387684410456,23335.42039477722
1595,2002-01-31,10.84,0.049,8.61,0.0,25.42,0.0,19.219998999999998,0.0,6.18,0.0,VEIEX,1401.0736427678914,VTSMX,455.59387684410456,23644.44041360868
1596,2002-02-01,10.88,0.0,8.6,0.0,25.24,0.0,19.280001000000002,0.0,6.09,0.0,VEIEX,1401.0736427678914,VTSMX,455.59387684410456,23548.422779349065
1597,2002-02-04,10.95,0.0,8.55,0.0,24.65,0.0,19.18,0.0,6.06,0.0,VEIEX,1401.0736427678914,VTSMX,455.59387684410456,23209.56870987265
1598,2002-02-05,10.95,0.0,8.56,0.0,24.559998999999998,0.0,18.91,0.0,5.94,0.0,VEIEX,1401.0736427678914,VTSMX,455.59387684410456,23182.57554179048
1599,2002-02-06,10.91,0.0,8.59,0.0,24.379998999999998,0.0,18.74,0.0,5.93,0.0,VEIEX,1401.0736427678914,VTSMX,455.59387684410456,23142.60085324158
1600,2002-02-07,10.87,0.0,8.51,0.0,24.280001000000002,0.0,18.91,0.0,6.0,0.0,VEIEX,1401.0736427678914,VTSMX,455.59387684410456,22984.95648532349
1601,2002-02-08,10.92,0.0,8.52,0.0,24.67,0.0,18.959999,0.0,6.09,0.0,VEIEX,1401.0736427678914,VUSTX,1029.2583279985404,23176.648378126498
1602,2002-02-11,10.89,0.0,8.58,0.0,25.0,0.0,19.219998999999998,0.0,6.17,0.0,VEIEX,1401.0736427678914,VUSTX,1029.2583279985404,23229.835046852615
1603,2002-02-12,10.82,0.0,8.55,0.0,24.92,0.0,19.18,0.0,6.16,0.0,VEIEX,1401.0736427678914,VUSTX,1029.2583279985404,23115.75475460968
1604,2002-02-13,10.81,0.0,8.7,0.0,25.17,0.0,19.26,0.0,6.24,0.0,VEIEX,1401.0736427678914,VUSTX,1029.2583279985404,23315.623217744876
1605,2002-02-14,10.87,0.0,8.91,0.0,25.110001,0.0,19.42,0.0,6.3,0.0,VEIEX,1401.0736427678914,VUSTX,1029.2583279985404,23671.604182406045
1606,2002-02-15,10.95,0.0,8.89,0.0,24.84,0.0,19.33,0.0,6.29,0.0,VEIEX,1401.0736427678914,VUSTX,1029.2583279985404,23725.92337579057
1607,2002-02-19,10.92,0.0,8.69,0.0,24.370001000000002,0.0,18.879998999999998,0.0,6.07,0.0,VEIEX,1401.0736427678914,VUSTX,1029.2583279985404,23414.830897397038
1608,2002-02-20,10.92,0.0,8.61,0.0,24.690001000000002,0.0,18.719998999999998,0.0,6.1,0.0,VEIEX,1401.0736427678914,VUSTX,1029.2583279985404,23302.74500597561
1609,2002-02-21,10.94,0.0,8.6,0.0,24.32,0.0,18.870001000000002,0.0,6.16,0.0,VEIEX,1401.0736427678914,VUSTX,1029.2583279985404,23309.319436107897
1610,2002-02-22,10.99,0.0,8.58,0.0,24.51,0.0,18.82,0.0,6.25,0.0,VEIEX,1401.0736427678914,VUSTX,1029.2583279985404,23332.76087965247
1611,2002-02-25,10.96,0.0,8.67,0.0,24.92,0.0,18.98,0.0,6.29,0.0,VEIEX,1401.0736427678914,VUSTX,1029.2583279985404,23427.979757661622
1612,2002-02-26,10.89,0.0,8.65,0.0,24.950001,0.0,19.07,0.0,6.18,0.0,VEIEX,1401.0736427678914,VUSTX,1029.2583279985404,23327.910201846367
1613,2002-02-27,10.97,0.0,8.87,0.0,24.969998999999998,0.0,19.24,0.0,6.29,0.0,VEIEX,1401.0736427678914,VUSTX,1029.2583279985404,23718.487069495182
1614,2002-02-28,10.93,0.045,8.84,0.0,24.9,0.0,19.219998999999998,0.0,6.34,0.0,VEIEX,1401.0736427678914,VUSTX,1033.4958965950577,23681.60115185214
1615,2002-03-01,10.83,0.0,8.95,0.0,25.450001,0.0,19.41,0.0,6.55,0.0,VEIEX,1401.0736427678914,VTSMX,439.7941108184819,23732.3696628971
1616,2002-03-04,10.81,0.0,9.17,0.0,25.950001,0.0,19.879998999999998,0.0,6.85,0.0,VEIEX,1401.0736427678914,VTSMX,439.7941108184819,24260.502919715283
1617,2002-03-05,10.82,0.0,9.11,0.0,25.82,0.0,19.790001,0.0,6.75,0.0,VEIEX,1401.0736427678914,VTSMX,439.7941108184819,24119.264826948693
1618,2002-03-06,10.77,0.0,9.23,0.0,26.18,0.0,19.959999,0.0,6.9,0.0,VEIEX,1401.0736427678914,VTSMX,439.7941108184819,24445.719543975494
1619,2002-03-07,10.61,0.0,9.11,0.0,26.07,0.0,20.190001000000002,0.0,7.08,0.0,VEIEX,1401.0736427678914,VTSMX,439.7941108184819,24229.213354653315
1620,2002-03-08,10.53,0.0,9.09,0.0,26.25,0.0,20.209999,0.0,7.09,0.0,VEIEX,1401.0736427678914,VTSMX,439.7941108184819,24280.354821745284
1621,2002-03-11,10.53,0.0,9.17,0.0,26.33,0.0,20.110001,0.0,7.23,0.0,VEIEX,1401.0736427678914,VTSMX,439.7941108184819,24427.624242032194
1622,2002-03-12,10.53,0.0,9.17,0.0,26.26,0.0,19.889999,0.0,6.98,0.0,VEIEX,1401.0736427678914,VTSMX,439.7941108184819,24396.8386542749
1623,2002-03-13,10.55,0.0,9.13,0.0,26.02,0.0,19.950001,0.0,6.84,0.0,VEIEX,1401.0736427678914,VTSMX,439.7941108184819,24235.245121967746
1624,2002-03-14,10.43,0.0,9.13,0.0,26.01,0.0,20.110001,0.0,6.93,0.0,VEIEX,1401.0736427678914,VTSMX,439.7941108184819,24230.847180859564
1625,2002-03-15,10.5,0.0,9.08,0.0,26.290001,0.0,20.299999,0.0,6.97,0.0,VEIEX,1401.0736427678914,VTSMX,439.7941108184819,24283.936289544454
1626,2002-03-18,10.55,0.0,9.14,0.0,26.32,0.0,20.360001,0.0,6.84,0.0,VEIEX,1401.0736427678914,VTSMX,439.7941108184819,24381.194091640973
1627,2002-03-19,10.52,0.0,9.18,0.0,26.41,0.0,20.450001,0.0,6.96,0.0,VEIEX,1401.0736427678914,VTSMX,439.7941108184819,24476.818507325348
1628,2002-03-20,10.44,0.0,9.2,0.0,26.02,0.0,20.299999,0.0,6.85,0.0,VEIEX,1401.0736427678914,VTSMX,439.7941108184819,24333.320276961498
1629,2002-03-21,10.48,0.0,9.19,0.0,26.1,0.0,20.200001,0.0,6.86,0.0,VEIEX,1401.0736427678914,VTSMX,439.7941108184819,24354.4930693993
1630,2002-03-22,10.45,0.0,9.23,0.0,25.92,0.07,20.24,0.0,6.73,0.0,VEIEX,1401.0736427678914,VTSMX,440.98182639553795,24362.15866291998
1631,2002-03-25,10.46,0.0,9.17,0.0,25.549999,0.0,20.049999,0.0,6.63,0.0,VEIEX,1401.0736427678914,VTSMX,440.98182639553795,24114.930527605735
1632,2002-03-26,10.53,0.0,9.19,0.0,25.700001,0.0,20.1,0.0,6.66,0.0,VEIEX,1401.0736427678914,VTSMX,440.98182639553795,24209.100156384073
1633,2002-03-27,10.53,0.0,9.23,0.0,25.85,0.0,20.049999,0.0,6.73,0.0,VEIEX,1401.0736427678914,VTSMX,440.98182639553795,24331.289935072295
1634,2002-03-28,10.45,0.059000000000000004,9.24,0.0,25.92,0.0,20.26,0.0,6.79,0.0,VEIEX,1319.056785678986,VUSTX,1166.3238947056298,24376.169399347662
1635,2002-04-01,10.45,0.0,9.22,0.0,25.889999,0.0,20.450001,0.0,6.63,0.0,VEIEX,1319.056785678986,VUSTX,1166.3238947056298,24349.78826363408
1636,2002-04-02,10.53,0.0,9.33,0.0,25.66,0.0,20.360001,0.0,6.63,0.0,VEIEX,1319.056785678986,VUSTX,1166.3238947056298,24588.19042163522
1637,2002-04-03,10.59,0.0,9.33,0.0,25.41,0.0,20.309998999999998,0.0,6.78,0.0,VEIEX,1319.056785678986,VUSTX,1166.3238947056298,24658.16985531756
1638,2002-04-04,10.6,0.0,9.29,0.0,25.440001000000002,0.0,20.15,0.0,6.84,0.0,VEIEX,1319.056785678986,VUSTX,1166.3238947056298,24617.070822837453
1639,2002-04-05,10.66,0.0,9.35,0.0,25.379998999999998,0.0,20.1,0.0,6.83,0.0,VEIEX,1319.056785678986,VUSTX,1166.3238947056298,24766.19366366053
1640,2002-04-08,10.62,0.0,9.27,0.0,25.469998999999998,0.0,19.75,0.0,6.82,0.0,VEIEX,1319.056785678986,VUSTX,1166.3238947056298,24614.016165017987
1641,2002-04-09,10.65,0.0,9.21,0.0,25.33,0.0,19.82,0.0,6.74,0.0,VEIEX,1319.056785678986,VUSTX,1166.3238947056298,24569.86247471842
1642,2002-04-10,10.63,0.0,9.21,0.0,25.629998999999998,0.0,20.040001,0.0,6.84,0.0,VEIEX,1319.056785678986,VUSTX,1166.3238947056298,24546.535996824306
1643,2002-04-11,10.66,0.0,9.22,0.0,25.07,0.0,19.799999,0.0,6.68,0.0,VEIEX,1319.056785678986,VUSTX,1166.3238947056298,24594.716281522262
1644,2002-04-12,10.68,0.0,9.26,0.0,25.280001000000002,0.0,19.82,0.0,6.65,0.0,VEIEX,1319.056785678986,VUSTX,1166.3238947056298,24670.805030843534
1645,2002-04-15,10.72,0.0,9.32,0.0,25.110001,0.0,19.99,0.0,6.73,0.0,VEIEX,1319.056785678986,VUSTX,1166.3238947056298,24796.6013937725
1646,2002-04-16,10.68,0.0,9.45,0.0,25.67,0.0,20.34,0.0,6.87,0.0,VEIEX,1319.056785678986,VUSTX,1166.3238947056298,24921.425820122542
1647,2002-04-17,10.6,0.0,9.65,0.0,25.610001,0.0,20.469998999999998,0.0,6.91,0.0,VEIEX,1319.056785678986,VUSTX,1166.3238947056298,25091.931265681887
1648,2002-04-18,10.62,0.0,9.58,0.0,25.57,0.0,20.379998999999998,0.0,6.98,0.0,VEIEX,1319.056785678986,VUSTX,1166.3238947056298,25022.923768578472
1649,2002-04-19,10.66,0.0,9.57,0.0,25.59,0.0,20.389999,0.0,6.93,0.0,VEIEX,1319.056785678986,VUSTX,1166.3238947056298,25056.386156509907
1650,2002-04-22,10.67,0.0,9.57,0.0,25.209999,0.0,20.24,0.0,6.94,0.0,VEIEX,1319.056785678986,VUSTX,1166.3238947056298,25068.049395456965
1651,2002-04-23,10.68,0.0,9.56,0.0,25.08,0.0,20.18,0.0,7.04,0.0,VEIEX,1319.056785678986,VUSTX,1166.3238947056298,25066.52206654723
1652,2002-04-24,10.75,0.0,9.55,0.0,24.93,0.0,20.16,0.0,7.02,0.0,VEIEX,1319.056785678986,VUSTX,1166.3238947056298,25134.97417131984
1653,2002-04-25,10.76,0.0,9.42,0.0,24.91,0.0,20.110001,0.0,7.07,0.0,VEIEX,1319.056785678986,VUSTX,1166.3238947056298,24975.160028128623
1654,2002-04-26,10.79,0.0,9.41,0.0,24.559998999999998,0.0,20.02,0.0,7.03,0.0,VEIEX,1319.056785678986,VUSTX,1166.3238947056298,24996.959177113004
1655,2002-04-29,10.76,0.0,9.29,0.0,24.35,0.0,20.02,0.0,7.0,0.0,VEIEX,1319.056785678986,VUSTX,1166.3238947056298,24803.682645990353
1656,2002-04-30,10.79,0.047,9.27,0.0,24.65,0.0,20.110001,0.0,7.03,0.046,VEIEX,1319.056785678986,VUSTX,1171.4042675555986,24867.108450169108
1657,2002-05-01,10.83,0.0,9.33,0.0,24.83,0.0,20.17,0.0,7.04,0.0,VEIEX,1319.056785678986,VUSTX,1171.4042675555986,24993.108028012073
1658,2002-05-02,10.78,0.0,9.26,0.0,24.790001,0.0,20.120001000000002,0.0,7.03,0.0,VEIEX,1319.056785678986,VUSTX,1171.4042675555986,24842.20383963676
1659,2002-05-03,10.83,0.0,9.26,0.0,24.559998999999998,0.0,20.200001,0.0,7.08,0.0,VEIEX,1319.056785678986,VUSTX,1171.4042675555986,24900.774053014542
1660,2002-05-06,10.82,0.0,9.1,0.0,24.110001,0.0,20.190001000000002,0.0,7.05,0.0,VEIEX,1319.056785678986,VUSTX,1171.4042675555986,24678.010924630347
1661,2002-05-07,10.81,0.0,9.22,0.0,24.02,0.0,19.9,0.0,6.97,0.0,VEIEX,1319.056785678986,VUSTX,1171.4042675555986,24824.583696236274
1662,2002-05-08,10.68,0.0,9.44,0.0,24.870001000000002,0.0,20.24,0.0,7.15,0.0,VEIEX,1319.056785678986,VUSTX,1171.4042675555986,24962.49363430342
1663,2002-05-09,10.72,0.0,9.26,0.0,24.51,0.0,20.18,0.0,7.04,0.0,VEIEX,1319.056785678986,VUSTX,1171.4042675555986,24771.919583583425
1664,2002-05-10,10.76,0.0,9.2,0.0,24.120001000000002,0.0,20.059998999999998,0.0,7.05,0.0,VEIEX,1319.056785678986,VUSTX,1171.4042675555986,24739.632347144914
1665,2002-05-13,10.66,0.0,9.24,0.0,24.540001,0.0,20.200001,0.0,7.08,0.0,VEIEX,1319.056785678986,VUSTX,1171.4042675555986,24675.25419181651
1666,2002-05-14,10.58,0.0,9.33,0.0,25.07,0.0,20.24,0.0,7.05,0.0,VEIEX,1319.056785678986,VUSTX,1171.4042675555986,24700.256961123174
1667,2002-05-15,10.61,0.0,9.4,0.0,24.969998999999998,0.0,20.459999,0.0,7.1,0.0,VEIEX,1319.056785678986,VUSTX,1171.4042675555986,24827.733064147367
1668,2002-05-16,10.66,0.0,9.41,0.0,25.059998999999998,0.0,20.440001000000002,0.0,7.17,0.0,VEIEX,1319.056785678986,VUSTX,1171.4042675555986,24899.49384538194
1669,2002-05-17,10.6,0.0,9.5,0.0,25.23,0.0,20.549999,0.0,7.3,0.0,VEIEX,1319.056785678986,VUSTX,1171.4042675555986,24947.92470003971
1670,2002-05-20,10.65,0.0,9.43,0.0,24.91,0.0,20.450001,0.0,7.33,0.0,VEIEX,1319.056785678986,VUSTX,1171.4042675555986,24914.160938419962
1671,2002-05-21,10.69,0.0,9.32,0.0,24.629998999999998,0.0,20.35,0.0,7.38,0.0,VEIEX,1319.056785678986,VUSTX,1171.4042675555986,24815.920862697498
1672,2002-05-22,10.74,0.0,9.4,0.0,24.719998999999998,0.0,20.26,0.0,7.46,0.0,VEIEX,1319.056785678986,VUSTX,1171.4042675555986,24980.015618929596
1673,2002-05-23,10.69,0.0,9.34,0.0,24.99,0.0,20.190001000000002,0.0,7.42,0.0,VEIEX,1319.056785678986,VUSTX,1171.4042675555986,24842.30199841108
1674,2002-05-24,10.7,0.0,9.44,0.0,24.700001,0.0,20.219998999999998,0.0,7.46,0.0,VEIEX,1319.056785678986,VUSTX,1171.4042675555986,24985.92171965453
1675,2002-05-28,10.7,0.0,9.43,0.0,24.52,0.0,20.16,0.0,7.43,0.0,VEIEX,1319.056785678986,VUSTX,1171.4042675555986,24972.731151797743
1676,2002-05-29,10.76,0.0,9.37,0.0,24.360001,0.0,20.17,0.0,7.41,0.0,VEIEX,1319.056785678986,VUSTX,1171.4042675555986,24963.87200071034
1677,2002-05-30,10.8,0.0,9.33,0.0,24.309998999999998,0.0,20.01,0.0,7.44,0.0,VEIEX,1319.056785678986,VUSTX,1171.4042675555986,24957.965899985404
1678,2002-05-31,10.78,0.049,9.23,0.0,24.35,0.0,20.129998999999998,0.0,7.37,0.047,VEIEX,1319.056785678986,VUSTX,1176.7288324081242,24860.03094517662
1679,2002-06-03,10.78,0.0,9.26,0.0,23.77,0.0,20.040001,0.0,7.4,0.0,VEIEX,1319.056785678986,VUSTX,1176.7288324081242,24899.602648746986
1680,2002-06-04,10.8,0.0,9.26,0.0,23.75,0.0,19.790001,0.0,7.37,0.0,VEIEX,1319.056785678986,VUSTX,1176.7288324081242,24923.13722539515
1681,2002-06-05,10.76,0.0,9.19,0.0,23.940001000000002,0.0,19.559998999999998,0.0,7.33,0.0,VEIEX,1319.056785678986,VUSTX,1176.7288324081242,24783.734097101296
1682,2002-06-06,10.79,0.0,9.09,0.0,23.49,0.0,19.620001000000002,0.0,7.31,0.0,VEIEX,1319.056785678986,VUSTX,1176.7288324081242,24687.13028350564
1683,2002-06-07,10.75,0.0,9.0,0.0,23.51,0.0,19.389999,0.0,7.26,0.0,VUSTX,1104.3266112661279,VUSTX,1176.7288324081242,24521.34601949821
1684,2002-06-10,10.78,0.0,9.06,0.0,23.559998999999998,0.0,19.4,0.0,7.22,0.0,VUSTX,1104.3266112661279,VUSTX,1176.7288324081242,24589.777682808435
1685,2002-06-11,10.84,0.0,8.99,0.0,23.16,0.0,19.549999,0.0,7.2,0.0,VUSTX,1104.3266112661279,VUSTX,1176.7288324081242,24726.64100942889
1686,2002-06-12,10.87,0.0,8.94,0.0,23.290001,0.0,19.209999,0.0,7.16,0.0,VUSTX,1104.3266112661279,VUSTX,1176.7288324081242,24795.07267273912
1687,2002-06-13,10.9,0.0,8.95,0.0,23.040001,0.0,18.969998999999998,0.0,7.08,0.0,VUSTX,1104.3266112661279,VUSTX,1176.7288324081242,24863.50433604935
1688,2002-06-14,11.01,0.0,8.86,0.0,23.030001000000002,0.0,18.540001,0.0,6.97,0.0,VUSTX,1104.3266112661279,VUSTX,1176.7288324081242,25114.420434853513
1689,2002-06-17,10.94,0.0,8.83,0.0,23.66,0.0,19.07,0.0,6.92,0.0,VUSTX,1104.3266112661279,VUSTX,1176.7288324081242,24954.746553796314
1690,2002-06-18,10.95,0.0,8.89,0.0,23.67,0.0,19.059998999999998,0.0,6.85,0.0,VUSTX,1104.3266112661279,VUSTX,1176.7288324081242,24977.557108233057
1691,2002-06-19,11.05,0.0,8.7,0.0,23.290001,0.0,18.879998999999998,0.0,6.77,0.0,VUSTX,1104.3266112661279,VUSTX,1176.7288324081242,25205.662652600484
1692,2002-06-20,10.97,0.0,8.63,0.0,22.98,0.0,18.639999,0.0,6.77,0.0,VUSTX,1104.3266112661279,VUSTX,1176.7288324081242,25023.178217106546
1693,2002-06-21,11.04,0.0,8.56,0.0,22.58,0.06,18.690001000000002,0.0,6.74,0.0,VUSTX,1104.3266112661279,VUSTX,1176.7288324081242,25182.85209816374
1694,2002-06-24,10.96,0.0,8.52,0.0,22.620001000000002,0.0,18.379998999999998,0.0,6.87,0.0,VUSTX,1104.3266112661279,VUSTX,1176.7288324081242,25000.367662669803
1695,2002-06-25,10.95,0.0,8.5,0.0,22.25,0.0,18.690001000000002,0.0,6.85,0.0,VUSTX,1104.3266112661279,VUSTX,1176.7288324081242,24977.557108233057
1696,2002-06-26,11.05,0.0,8.21,0.0,22.18,0.0,18.67,0.0,6.81,0.0,VUSTX,1104.3266112661279,VUSTX,1176.7288324081242,25205.662652600484
1697,2002-06-27,10.93,0.0,8.3,0.0,22.549999,0.0,18.790001,0.0,6.81,0.0,VUSTX,1104.3266112661279,VUSTX,1176.7288324081242,24931.93599935957
1698,2002-06-28,10.92,0.049,8.47,0.0,22.57,0.0,19.440001000000002,0.0,6.99,0.0,VUSTX,1145.645474435113,VPACX,1789.763745469447,25020.89716166287
1699,2002-07-01,10.93,0.0,8.42,0.0,22.059998999999998,0.0,19.49,0.0,6.92,0.0,VUSTX,1145.645474435113,VPACX,1789.763745469447,24907.070154224362
1700,2002-07-02,11.0,0.0,8.32,0.0,21.559998999999998,0.0,18.889999,0.0,6.91,0.0,VUSTX,1145.645474435113,VPACX,1789.763745469447,24969.367699980125
1701,2002-07-03,11.01,0.0,8.37,0.0,21.65,0.0,18.290001,0.0,7.05,0.0,VUSTX,1145.645474435113,VPACX,1789.763745469447,25231.391079090194
1702,2002-07-05,10.89,0.0,8.57,0.0,22.41,0.0,19.200001,0.0,7.2,0.0,VUSTX,1145.645474435113,VPACX,1789.763745469447,25362.3781839784
1703,2002-07-08,10.93,0.0,8.65,0.0,22.139999,0.0,19.4,0.0,7.1,0.0,VUSTX,1145.645474435113,VPACX,1789.763745469447,25229.22762840886
1704,2002-07-09,11.0,0.0,8.73,0.0,21.629998999999998,0.0,19.299999,0.0,7.16,0.0,VUSTX,1145.645474435113,VPACX,1789.763745469447,25416.808636347487
1705,2002-07-10,11.09,0.0,8.59,0.0,20.98,0.0,18.610001,0.0,7.05,0.0,VUSTX,1145.645474435113,VPACX,1789.763745469447,25323.042717045006
1706,2002-07-11,11.12,0.0,8.46,0.0,21.08,0.0,17.969998999999998,0.0,7.05,0.0,VUSTX,1145.645474435113,VPACX,1789.763745469447,25357.41208127806
1707,2002-07-12,11.14,0.0,8.65,0.0,20.969998999999998,0.0,17.98,0.0,7.01,0.0,VUSTX,1145.645474435113,VPACX,1789.763745469447,25308.734440947985
1708,2002-07-15,11.1,0.0,8.61,0.0,20.870001000000002,0.0,17.68,0.0,7.02,0.0,VUSTX,1145.645474435113,VPACX,1789.763745469447,25280.80625942527
1709,2002-07-16,11.0,0.0,8.55,0.0,20.57,0.0,17.4,0.0,6.91,0.0,VUSTX,1145.645474435113,VPACX,1789.763745469447,24969.367699980125
1710,2002-07-17,11.04,0.0,8.58,0.0,20.690001000000002,0.0,17.93,0.0,6.88,0.0,VUSTX,1145.645474435113,VPACX,1789.763745469447,24961.500606593443
1711,2002-07-18,11.08,0.0,8.62,0.0,20.139999,0.0,18.190001000000002,0.0,6.9,0.0,VUSTX,1145.645474435113,VPACX,1789.763745469447,25043.12170048024
1712,2002-07-19,11.13,0.0,8.43,0.0,19.459999,0.0,17.450001,0.0,6.76,0.0,VUSTX,1145.645474435113,VUSTX,1087.044287454938,24849.83704983627
1713,2002-07-22,11.22,0.0,8.21,0.0,18.84,0.0,16.5,0.0,6.77,0.0,VUSTX,1145.645474435113,VUSTX,1087.044287454938,25050.779128406375
1714,2002-07-23,11.24,0.0,8.12,0.0,18.299999,0.0,15.67,0.0,6.75,0.0,VUSTX,1145.645474435113,VUSTX,1087.044287454938,25095.432923644177
1715,2002-07-24,11.15,0.0,8.05,0.0,19.290001,0.0,16.530001000000002,0.0,6.88,0.0,VUSTX,1145.645474435113,VUSTX,1087.044287454938,24894.49084507407
1716,2002-07-25,11.23,0.0,7.9,0.0,19.200001,0.0,16.48,0.0,6.64,0.0,VUSTX,1145.645474435113,VUSTX,1087.044287454938,25073.106026025278
1717,2002-07-26,11.21,0.0,7.68,0.0,19.49,0.0,16.48,0.0,6.46,0.0,VUSTX,1145.645474435113,VUSTX,1087.044287454938,25028.452230787476
1718,2002-07-29,11.08,0.0,7.77,0.0,20.540001,0.0,17.67,0.0,6.55,0.0,VUSTX,1145.645474435113,VUSTX,1087.044287454938,24738.202561741768
1719,2002-07-30,11.08,0.0,7.86,0.0,20.629998999999998,0.0,17.290001,0.0,6.56,0.0,VUSTX,1145.645474435113,VUSTX,1087.044287454938,24738.202561741768
1720,2002-07-31,11.19,0.05,7.75,0.0,20.76,0.0,17.280001000000002,0.0,6.52,0.0,VUSTX,1150.764533748943,VUSTX,1091.9015005356125,25095.432923644177
1721,2002-08-01,11.22,0.0,7.67,0.0,20.200001,0.0,16.610001,0.0,6.41,0.0,VUSTX,1150.764533748943,VUSTX,1091.9015005356125,25162.712904672713
1722,2002-08-02,11.35,0.0,7.71,0.0,19.719998999999998,0.0,16.65,0.0,6.45,0.0,VUSTX,1150.764533748943,VUSTX,1091.9015005356125,25454.259489129705
