,Date,VUSTX,VUSTX Div,VTSMX,VTSMX Div,VEURX,VEURX Div,VPACX,VPACX Div,VEIEX,VEIEX Div,Enter 1,Shares 1,Enter 2,Shares 2,Capital
2998,2007-08-28,11.05,0.0,34.580002,0.0,37.790001000000004,0.0,12.62,0.0,28.02,0.0,VEIEX,1042.6827959041275,VEURX,735.9206756443798,57026.415009755445
2999,2007-08-29,11.03,0.0,35.349998,0.0,38.880001,0.0,12.84,0.0,28.969998999999998,0.0,VEIEX,1042.6827959041275,VEURX,735.9206756443798,58819.11615963394
3000,2007-08-30,11.1,0.0,35.220001,0.0,38.650002,0.0,12.7,0.0,28.809998999999998,0.0,VEIEX,1042.6827959041275,VEURX,735.9206756443798,58483.02589281175
3001,2007-08-31,11.08,0.045,35.630001,0.0,39.360001000000004,0.0,12.97,0.0,29.57,0.0,VEIEX,1042.6827959041275,VEURX,735.9206756443798,59797.968804168515
3002,2007-09-04,11.07,0.0,36.009997999999996,0.0,39.77,0.0,13.05,0.0,29.950001,0.0,VEIEX,1042.6827959041275,VEURX,735.9206756443798,60495.916050388405
3003,2007-09-05,11.15,0.0,35.630001,0.0,39.169998,0.0,12.79,0.0,29.41,0.0,VEIEX,1042.6827959041275,VEURX,735.9206756443798,59491.3124206894
3004,2007-09-06,11.13,0.0,35.779999,0.0,39.380001,0.0,12.87,0.0,29.799999,0.0,VEIEX,1042.6827959041275,VEURX,735.9206756443798,60052.503218056554
3005,2007-09-07,11.26,0.0,35.169998,0.0,38.759997999999996,0.0,12.77,0.0,29.290001,0.0,VEIEX,1042.6827959041275,VEURX,735.9206756443798,59064.46405084949
3006,2007-09-10,11.33,0.0,35.09,0.0,38.599998,0.0,12.7,0.0,29.280001000000002,0.0,VEIEX,1042.6827959041275,VEURX,735.9206756443798,58936.289914787354
3007,2007-09-11,11.3,0.0,35.560001,0.0,39.32,0.0,12.88,0.0,29.809998999999998,0.0,VEIEX,1042.6827959041275,VEURX,735.9206756443798,60018.77406955625
3008,2007-09-12,11.26,0.0,35.560001,0.0,39.41,0.0,12.87,0.0,29.77,0.0,VEIEX,1042.6827959041275,VEURX,735.9206756443798,60043.30066121088
3009,2007-09-13,11.19,0.0,35.830002,0.0,39.740002000000004,0.0,12.84,0.0,30.120001000000002,0.0,VEIEX,1042.6827959041275,VEURX,735.9206756443798,60651.09597726412
3010,2007-09-14,11.21,0.0,35.860001000000004,0.0,39.299999,0.0,12.91,0.0,30.190001000000002,0.0,VEIEX,1042.6827959041275,VEURX,735.9206756443798,60400.27646793186
3011,2007-09-17,11.21,0.0,35.66,0.0,38.700001,0.0,12.78,0.0,29.860001,0.0,VEIEX,1042.6827959041275,VEURX,735.9206756443798,59614.64021173822
3012,2007-09-18,11.18,0.0,36.709998999999996,0.0,40.080002,0.0,12.95,0.0,30.92,0.0,VEIEX,1042.6827959041275,VEURX,735.9206756443798,61735.45420102372
3013,2007-09-19,11.1,0.0,36.939999,0.0,40.450001,0.0,13.14,0.0,31.24,0.0,VEIEX,1042.6827959041275,VEURX,735.9206756443798,62341.40260978078
3014,2007-09-20,10.94,0.0,36.709998999999996,0.0,40.490002000000004,0.0,13.09,0.0,31.17,0.0,VEIEX,1042.6827959041275,VEURX,735.9206756443798,62297.85237701395
3015,2007-09-21,11.0,0.0,36.720001,0.15,40.830002,0.0,13.15,0.0,31.66,0.0,VEIEX,1042.6827959041275,VEURX,735.9206756443798,63058.979976726056
3016,2007-09-24,11.01,0.0,36.52,0.0,40.689999,0.0,13.23,0.0,31.950001,0.0,VEIEX,1042.6827959041275,VEURX,735.9206756443798,63258.327927868806
3017,2007-09-25,11.0,0.0,36.5,0.0,40.639998999999996,0.0,13.36,0.0,31.98,0.0,VEIEX,1042.6827959041275,VEURX,735.9206756443798,63252.811335280916
3018,2007-09-26,10.99,0.0,36.709998999999996,0.0,40.759997999999996,0.0,13.43,0.0,32.32,0.0,VEIEX,1042.6827959041275,VEURX,735.9206756443798,63695.633231044965
3019,2007-09-27,11.06,0.0,36.889998999999996,0.0,41.27,0.0,13.7,0.0,32.830002,0.0,VEIEX,1042.6827959041275,VEURX,735.9206756443798,64602.724558741655
3020,2007-09-28,11.06,0.044000000000000004,36.759997999999996,0.0,41.419998,0.0,13.71,0.0,32.75,0.0,VEIEX,986.7128928123517,VEURX,780.1750072417801,64629.694479209036
3021,2007-10-01,11.1,0.0,37.27,0.0,41.880001,0.0,13.91,0.0,33.560001,0.0,VEIEX,986.7128928123517,VEURX,780.1750072417801,65787.81575295617
3022,2007-10-02,11.13,0.0,37.310001,0.0,41.73,0.0,13.92,0.0,33.91,0.0,VEIEX,986.7128928123517,VEURX,780.1750072417801,66016.13724746632
3023,2007-10-03,11.12,0.0,37.139998999999996,0.0,41.490002000000004,0.0,13.88,0.0,33.459998999999996,0.0,VEIEX,986.7128928123517,VEURX,780.1750072417801,65384.875017599865
3024,2007-10-04,11.14,0.0,37.220001,0.0,41.75,0.0,13.86,0.0,33.439999,0.0,VEIEX,986.7128928123517,VEURX,780.1750072417801,65567.98470127647
3025,2007-10-05,11.0,0.0,37.630001,0.0,42.119999,0.0,14.03,0.0,34.209998999999996,0.0,VEIEX,986.7128928123517,VEURX,780.1750072417801,66616.41760124643
3026,2007-10-08,11.0,0.0,37.5,0.0,41.720001,0.0,13.95,0.0,34.029999,0.0,VEIEX,986.7128928123517,VEURX,780.1750072417801,66126.74083799351
3027,2007-10-09,11.01,0.0,37.799999,0.0,42.25,0.0,14.06,0.0,34.529999,0.0,VEIEX,986.7128928123517,VEURX,780.1750072417801,67033.58925806283
3028,2007-10-10,11.01,0.0,37.759997999999996,0.0,42.240002000000004,0.0,13.98,0.0,34.68,0.0,VEIEX,986.7128928123517,VEURX,780.1750072417801,67173.79698897517
3029,2007-10-11,10.99,0.0,37.540001000000004,0.0,42.25,0.0,14.04,0.0,34.73,0.0,VEIEX,986.7128928123517,VEURX,780.1750072417801,67230.93282333818
3030,2007-10-12,10.96,0.0,37.73,0.0,42.599998,0.0,14.09,0.0,34.939999,0.0,VEIEX,986.7128928123517,VEURX,780.1750072417801,67711.20123630049
3031,2007-10-15,10.96,0.0,37.400002,0.0,42.279999,0.0,13.87,0.0,34.849998,0.0,VEIEX,986.7128928123517,VEURX,780.1750072417801,67372.74086709213
3032,2007-10-16,10.97,0.0,37.150002,0.0,41.77,0.0,13.64,0.0,34.470001,0.0,VEIEX,986.7128928123517,VEURX,780.1750072417801,66599.90445444382
3033,2007-10-17,11.1,0.0,37.220001,0.0,42.189999,0.0,13.66,0.0,34.93,0.0,VEIEX,986.7128928123517,VEURX,780.1750072417801,67381.46412129114
3034,2007-10-18,11.13,0.0,37.200001,0.0,42.259997999999996,0.0,13.78,0.0,34.900002,0.0,VEIEX,986.7128928123517,VEURX,780.1750072417801,67406.47617826448
3035,2007-10-19,11.25,0.0,36.240002000000004,0.0,41.490002000000004,0.0,13.49,0.0,33.810001,0.0,VEIEX,986.7128928123517,VEURX,780.1750072417801,65730.22650350997
3036,2007-10-22,11.26,0.0,36.419998,0.0,41.169998,0.0,13.55,0.0,33.82,0.0,VEIEX,986.7128928123517,VEURX,780.1750072417801,65490.43352270781
3037,2007-10-23,11.25,0.0,36.740002000000004,0.0,41.959998999999996,0.0,13.66,0.0,34.73,0.0,VEIEX,986.7128928123517,VEURX,780.1750072417801,67004.68129106305
3038,2007-10-24,11.31,0.0,36.639998999999996,0.0,41.830002,0.0,13.61,0.0,34.540001000000004,0.0,VEIEX,986.7128928123517,VEURX,780.1750072417801,66715.7864177252
3039,2007-10-25,11.3,0.0,36.57,0.0,42.049999,0.0,13.6,0.0,34.93,0.0,VEIEX,986.7128928123517,VEURX,780.1750072417801,67272.23962027728
3040,2007-10-26,11.26,0.0,37.080002,0.0,42.77,0.0,13.95,0.0,35.950001,0.0,VEIEX,986.7128928123517,VEURX,780.1750072417801,68840.41454304787
3041,2007-10-29,11.29,0.0,37.220001,0.0,42.970001,0.0,14.16,0.0,36.509997999999996,0.0,VEIEX,986.7128928123517,VEURX,780.1750072417801,69549.00658450747
3042,2007-10-30,11.28,0.0,36.98,0.0,42.709998999999996,0.0,14.0,0.0,36.119999,0.0,VEIEX,986.7128928123517,VEURX,780.1750072417801,68961.34248079067
3043,2007-10-31,11.17,0.045,37.439999,0.0,43.43,0.0,14.19,0.0,36.779999,0.0,VEIEX,986.7128928123517,VEURX,780.1750072417801,70174.29977543591
3044,2007-11-01,11.31,0.0,36.450001,0.0,42.16,0.0,13.86,0.0,35.470001,0.0,VEIEX,986.7128928123517,VEURX,780.1750072417801,67890.88560008045
3045,2007-11-02,11.37,0.0,36.48,0.0,42.610001000000004,0.0,13.9,0.0,35.740002000000004,0.0,VEIEX,986.7128928123517,VEURX,780.1750072417801,68508.3786012865
3046,2007-11-05,11.34,0.0,36.27,0.0,42.07,0.0,13.61,0.0,34.919998,0.0,VEIEX,986.7128928123517,VEURX,780.1750072417801,67277.97479824323
3047,2007-11-06,11.29,0.0,36.709998999999996,0.0,42.73,0.0,13.83,0.0,35.790001000000004,0.0,VEIEX,986.7128928123517,VEURX,780.1750072417801,68651.33347990822
3048,2007-11-07,11.29,0.0,35.689999,0.0,41.889998999999996,0.0,13.53,0.0,34.810001,0.0,VEIEX,986.7128928123517,VEURX,780.1750072417801,67029.00705869401
3049,2007-11-08,11.32,0.0,35.689999,0.0,42.34,0.0,13.47,0.0,34.84,0.0,VEIEX,986.7128928123517,VEURX,780.1750072417801,67409.6869921993
3050,2007-11-09,11.39,0.0,35.189999,0.0,41.5,0.0,13.19,0.0,34.43,0.0,VEIEX,986.7128928123517,VEURX,780.1750072417801,66349.78770006314
3051,2007-11-12,11.39,0.0,34.799999,0.0,40.759997999999996,0.0,13.06,0.0,33.169998,0.0,VEIEX,986.7128928123517,VEURX,780.1750072417801,64529.19641598486
3052,2007-11-13,11.37,0.0,35.790001000000004,0.0,41.889998999999996,0.0,13.42,0.0,34.439999,0.0,VEIEX,986.7128928123517,VEURX,780.1750072417801,66663.92131492766
3053,2007-11-14,11.37,0.0,35.529999,0.0,41.580002,0.0,13.38,0.0,34.610001000000004,0.0,VEIEX,986.7128928123517,VEURX,780.1750072417801,66589.81256841162
3054,2007-11-15,11.47,0.0,35.099998,0.0,40.950001,0.0,13.21,0.0,33.959998999999996,0.0,VEIEX,986.7128928123517,VEURX,780.1750072417801,65456.93617992047
3055,2007-11-16,11.48,0.0,35.25,0.0,41.189999,0.0,13.18,0.0,33.990002000000004,0.0,VEIEX,986.7128928123517,VEURX,780.1750072417801,65673.78096823154
3056,2007-11-19,11.55,0.0,34.619999,0.0,40.060001,0.0,12.94,0.0,32.970001,0.0,VEIEX,986.7128928123517,VEURX,780.1750072417801,63785.73663301685
3057,2007-11-20,11.54,0.0,34.740002000000004,0.0,40.849998,0.0,13.16,0.0,33.349998,0.0,VEIEX,986.7128928123517,VEURX,780.1750072417801,64777.020487342845
3058,2007-11-21,11.56,0.0,34.220001,0.0,40.09,0.0,12.86,0.0,32.150002,0.0,VEIEX,986.7128928123517,VEURX,780.1750072417801,63000.037517665856
3059,2007-11-23,11.6,0.0,34.779999,0.0,41.09,0.0,13.13,0.0,32.59,0.0,VEIEX,986.7128928123517,VEURX,780.1750072417801,64214.36422431929
3060,2007-11-26,11.8,0.0,34.02,0.0,40.360001000000004,0.0,13.03,0.0,31.91,0.0,VEIEX,986.7128928123517,VEURX,780.1750072417801,62973.872482095394
3061,2007-11-27,11.69,0.0,34.490002000000004,0.0,40.759997999999996,0.0,13.33,0.0,32.52,0.0,VEIEX,986.7128928123517,VEURX,780.1750072417801,63887.83500908262
3062,2007-11-28,11.62,0.0,35.490002000000004,0.0,41.869999,0.0,13.54,0.0,33.540001000000004,0.0,VEIEX,986.7128928123517,VEURX,780.1750072417801,65760.2781846775
3063,2007-11-29,11.7,0.0,35.5,0.0,41.66,0.0,13.54,0.0,33.52,0.0,VEIEX,986.7128928123517,VEURX,780.1750072417801,65576.70696876259
3064,2007-11-30,11.63,0.043,35.759997999999996,0.0,41.82,0.0,13.65,0.0,33.84,0.0,VEIEX,986.7128928123517,VEURX,780.1750072417801,66017.28309562123
3065,2007-12-03,11.71,0.0,35.549999,0.0,41.630001,0.0,13.56,0.0,33.779999,0.0,VEIEX,986.7128928123517,VEURX,780.1750072417801,65809.84686413866
3066,2007-12-04,11.72,0.0,35.32,0.0,41.34,0.0,13.47,0.0,33.849998,0.0,VEIEX,986.7128928123517,VEURX,780.1750072417801,65652.66424764751
3067,2007-12-05,11.67,0.0,35.849998,0.0,41.73,0.0,13.69,0.0,34.849998,0.0,VEIEX,986.7128928123517,VEURX,780.1750072417801,66943.64539328415
3068,2007-12-06,11.55,0.0,36.439999,0.0,42.099998,0.0,13.86,0.0,35.310001,0.0,VEIEX,986.7128928123517,VEURX,780.1750072417801,67686.19947644597
3069,2007-12-07,11.41,0.0,36.41,0.0,42.200001,0.0,13.78,0.0,35.049999,0.0,VEIEX,986.7128928123517,VEURX,780.1750072417801,67507.67199213816
3070,2007-12-10,11.37,0.0,36.68,0.0,42.580002,0.0,13.84,0.0,34.98,0.0,VEIEX,986.7128928123517,VEURX,780.1750072417801,67735.07035928108
3071,2007-12-11,11.56,0.0,35.73,0.0,41.540001000000004,0.0,13.54,0.0,33.939999,0.0,VEIEX,986.7128928123517,VEURX,780.1750072417801,65897.50517633688
3072,2007-12-12,11.47,0.0,35.93,0.0,42.310001,0.0,13.7,0.0,34.540001000000004,0.0,VEIEX,986.7128928123517,VEURX,780.1750072417801,67090.26964102624
3073,2007-12-13,11.37,0.0,35.959998999999996,0.0,41.52,0.0,13.42,0.0,33.959998999999996,0.0,VEIEX,986.7128928123517,VEURX,780.1750072417801,65901.63515387329
3074,2007-12-14,11.3,0.0,35.450001,0.0,40.66,0.0,13.01,0.0,33.110001000000004,0.0,VEIEX,986.7128928123517,VEURX,780.1750072417801,64391.98066218064
3075,2007-12-17,11.34,0.0,34.889998999999996,0.0,39.84,0.0,12.64,0.0,31.889999,0.0,VEIEX,986.7128928123517,VEURX,780.1750072417801,62548.445453585526
3076,2007-12-18,11.44,0.0,35.139998999999996,0.0,40.18,0.0,12.77,0.0,32.450001,0.0,VEIEX,986.7128928123517,VEURX,780.1750072417801,63366.266149448435
3077,2007-12-19,11.55,0.0,34.93,0.182,39.810001,0.0,12.7,0.0,32.580002,0.0,VEIEX,986.7128928123517,VEURX,780.1750072417801,63205.875839722474
3078,2007-12-20,11.56,0.0,35.16,0.0,39.93,0.0,12.73,0.0,32.650002,0.0,VEIEX,986.7128928123517,VEURX,780.1750072417801,63368.56596291335
3079,2007-12-21,11.4,0.0,35.759997999999996,0.0,39.330002,1.215,12.68,0.303,32.869999,0.5870000000000001,VEIEX,1004.333838528865,VUSTX,2774.7541428919285,64644.649497077946
3080,2007-12-24,11.35,0.0,36.049999,0.0,39.560001,0.0,12.72,0.0,33.279999,0.0,VEIEX,1004.333838528865,VUSTX,2774.7541428919285,64917.68866373017
3081,2007-12-26,11.26,0.0,36.09,0.0,39.720001,0.0,12.82,0.0,33.43,0.0,VEIEX,1004.333838528865,VUSTX,2774.7541428919285,64818.61187098308
3082,2007-12-27,11.31,0.0,35.549999,0.0,39.779999,0.0,12.64,0.0,33.139998999999996,0.0,VEIEX,1004.333838528865,VUSTX,2774.7541428919285,64666.09176062046
3083,2007-12-28,11.43,0.0,35.580002,0.0,40.110001000000004,0.0,12.71,0.0,33.240002000000004,0.0,VEIEX,1004.333838528865,VEURX,790.7115198838998,65099.4986546219
3084,2007-12-31,11.5,0.084,35.360001000000004,0.0,39.779999,0.0,12.72,0.0,33.119999,0.0,VEIEX,977.0235681168375,VEURX,813.4494824649465,64718.03919801218
3085,2008-01-02,11.66,0.0,34.860001000000004,0.0,39.529999,0.0,12.72,0.0,32.779999,0.0,VEIEX,977.0235681168375,VEURX,813.4494824649465,64182.48881423621
3086,2008-01-03,11.64,0.0,34.810001,0.0,39.549999,0.0,12.72,0.0,32.84,0.0,VEIEX,977.0235681168375,VEURX,813.4494824649465,64257.3801949961
3087,2008-01-04,11.66,0.0,33.919998,0.0,38.580002,0.0,12.42,0.0,32.25,0.0,VEIEX,977.0235681168375,VUSTX,2691.499370531441,62891.89273216461
3088,2008-01-07,11.69,0.0,34.0,0.0,38.619999,0.0,12.38,0.0,32.27,0.0,VEIEX,977.0235681168375,VUSTX,2691.499370531441,62992.17818464289
3089,2008-01-08,11.67,0.0,33.360001000000004,0.0,38.380001,0.0,12.32,0.0,32.200001,0.0,VEIEX,977.0235681168375,VUSTX,2691.499370531441,62869.957524487654
3090,2008-01-09,11.73,0.0,33.759997999999996,0.0,38.619999,0.0,12.6,0.0,32.990002000000004,0.0,VEIEX,977.0235681168375,VUSTX,2691.499370531441,63803.297082555415
3091,2008-01-10,11.58,0.0,34.040001000000004,0.0,38.610001000000004,0.0,12.51,0.0,32.939999,0.0,VEIEX,977.0235681168375,VUSTX,2691.499370531441,63350.71806749915
3092,2008-01-11,11.66,0.0,33.560001,0.0,37.950001,0.0,12.27,0.0,32.400002,0.0,VEIEX,977.0235681168375,VUSTX,2691.499370531441,63038.44822142927
3093,2008-01-14,11.69,0.0,33.91,0.0,38.529999,0.0,12.38,0.0,32.73,0.0,VEIEX,977.0235681168375,VUSTX,2691.499370531441,63441.609025976635
3094,2008-01-15,11.79,0.0,33.09,0.0,37.259997999999996,0.0,12.01,0.0,31.58,0.0,VEIEX,977.0235681168375,VUSTX,2691.499370531441,62587.18185969541
3095,2008-01-16,11.76,0.0,32.93,0.0,36.560001,0.0,11.75,0.0,30.620001000000002,0.0,VEIEX,977.0235681168375,VUSTX,2691.499370531441,61568.49523021088
3096,2008-01-17,11.84,0.0,31.98,0.0,36.02,0.0,11.63,0.0,29.74,0.0,VEIEX,977.0235681168375,VUSTX,2691.499370531441,60924.033462887004
3097,2008-01-18,11.8,0.0,31.790001,0.0,35.900002,0.0,11.83,0.0,30.1,0.0,VEIEX,977.0235681168375,VUSTX,2691.499370531441,61168.101972587814
3098,2008-01-22,11.92,0.0,31.469998999999998,0.0,34.720001,0.0,11.28,0.0,28.66,0.0,VEIEX,977.0235681168375,VUSTX,2691.499370531441,60084.16795896334
3099,2008-01-23,11.88,0.0,32.16,0.0,34.25,0.0,11.44,0.0,28.67,0.0,VEIEX,977.0235681168375,VUSTX,2691.499370531441,59986.27821982325
3100,2008-01-24,11.74,0.0,32.48,0.0,35.720001,0.0,11.64,0.0,29.25,0.0,VEIEX,977.0235681168375,VUSTX,2691.499370531441,60176.14197745662
3101,2008-01-25,11.83,0.0,32.02,0.0,35.150002,0.0,11.87,0.0,29.209999,0.0,VUSTX,2412.413985432735,VUSTX,2691.499370531441,60379.295001056205
3102,2008-01-28,11.83,0.0,32.599998,0.0,35.560001,0.0,11.88,0.0,29.450001,0.0,VUSTX,2412.413985432735,VUSTX,2691.499370531441,60379.295001056205
3103,2008-01-29,11.76,0.0,32.810001,0.0,35.919998,0.0,11.97,0.0,29.57,0.0,VUSTX,2412.413985432735,VUSTX,2691.499370531441,60022.02106613871
3104,2008-01-30,11.7,0.0,32.619999,0.0,35.810001,0.0,11.83,0.0,29.17,0.0,VUSTX,2412.413985432735,VUSTX,2691.499370531441,59715.78626478085
3105,2008-01-31,11.76,0.044000000000000004,33.209998999999996,0.0,36.150002,0.0,12.09,0.0,29.450001,0.0,VUSTX,2421.440024153742,VUSTX,2701.5696062715247,60246.59325380113
3106,2008-02-01,11.81,0.0,33.68,0.0,36.639998999999996,0.0,12.2,0.0,30.200001,0.0,VEIEX,946.9273423287533,VUSTX,2701.5696062715247,60502.7437353224
3107,2008-02-04,11.75,0.0,33.349998,0.0,36.419998,0.0,12.17,0.0,30.440001000000002,0.0,VEIEX,946.9273423287533,VUSTX,2701.5696062715247,60567.91212110501
3108,2008-02-05,11.8,0.0,32.310001,0.0,34.669998,0.0,11.77,0.0,29.51,0.0,VEIEX,946.9273423287533,VUSTX,2701.5696062715247,59822.3472261255
3109,2008-02-06,11.76,0.0,32.049999,0.0,34.779999,0.0,11.58,0.0,29.059998999999998,0.0,VEIEX,946.9273423287533,VUSTX,2701.5696062715247,59288.166190899356
3110,2008-02-07,11.61,0.0,32.32,0.0,34.290001000000004,0.0,11.64,0.0,29.15,0.0,VEIEX,946.9273423287533,VUSTX,2701.5696062715247,58968.15515769555
3111,2008-02-08,11.7,0.0,32.209998999999996,0.0,34.310001,0.0,11.45,0.0,28.889999,0.0,VUSTX,2338.1820489701145,VUSTX,2701.5696062715247,58965.094366327176
3112,2008-02-11,11.74,0.0,32.389998999999996,0.0,34.23,0.0,11.5,0.0,29.09,0.0,VUSTX,2338.1820489701145,VUSTX,2701.5696062715247,59166.684432536844
3113,2008-02-12,11.66,0.0,32.610001000000004,0.0,35.16,0.0,11.65,0.0,29.610001,0.0,VUSTX,2338.1820489701145,VUSTX,2701.5696062715247,58763.504300117515
3114,2008-02-13,11.58,0.0,33.09,0.0,35.52,0.0,11.58,0.0,30.02,0.0,VUSTX,2338.1820489701145,VUSTX,2701.5696062715247,58360.324167698185
3115,2008-02-14,11.45,0.0,32.630001,0.0,35.360001000000004,0.0,11.68,0.0,30.09,0.0,VUSTX,2338.1820489701145,VUSTX,2701.5696062715247,57705.15645251676
3116,2008-02-15,11.53,0.0,32.630001,0.0,35.060001,0.0,11.8,0.0,30.299999,0.0,VEIEX,889.7438915633436,VUSTX,2701.5696062715247,58108.3365849361
3117,2008-02-19,11.42,0.0,32.619999,0.0,35.66,0.0,11.88,0.0,30.700001,0.0,VEIEX,889.7438915633436,VUSTX,2701.5696062715247,58167.063264359356
3118,2008-02-20,11.42,0.0,32.900002,0.0,35.59,0.0,11.68,0.0,30.799999,0.0,VEIEX,889.7438915633436,VUSTX,2701.5696062715247,58256.035874027904
3119,2008-02-21,11.55,0.0,32.470001,0.0,35.580002,0.0,11.73,0.0,30.610001,0.0,VEIEX,889.7438915633436,VUSTX,2701.5696062715247,58438.19036293395
3120,2008-02-22,11.52,0.0,32.700001,0.0,35.919998,0.0,11.85,0.0,30.950001,0.0,VEIEX,889.7438915633436,VUSTX,2701.5696062715247,58659.65619787734
3121,2008-02-25,11.4,0.0,33.189999,0.0,36.419998,0.0,12.04,0.0,31.299999,0.0,VEIEX,889.7438915633436,VUSTX,2701.5696062715247,58646.87642768414
3122,2008-02-26,11.42,0.0,33.43,0.0,37.119999,0.0,12.18,0.0,31.66,0.0,VEIEX,889.7438915633436,VUSTX,2701.5696062715247,59021.21651051627
3123,2008-02-27,11.43,0.0,33.380001,0.0,37.25,0.0,12.26,0.0,31.93,0.0,VEIEX,889.7438915633436,VUSTX,2701.5696062715247,59288.46305730109
3124,2008-02-28,11.6,0.0,33.080002,0.0,36.919998,0.0,12.15,0.0,31.76,0.0,VEIEX,889.7438915633436,VUSTX,2701.5696062715247,59596.47342880147
3125,2008-02-29,11.76,0.040999999999999995,32.189999,0.0,36.040001000000004,0.0,11.89,0.0,30.82,0.0,VEIEX,889.7438915633436,VUSTX,2710.9883438444103,59303.12966159251
3126,2008-03-03,11.75,0.0,32.200001,0.0,35.959998999999996,0.0,11.84,0.0,30.83,0.0,VEIEX,889.7438915633436,VUSTX,2710.9883438444103,59284.9172170697
3127,2008-03-04,11.65,0.0,32.080002,0.0,35.610001000000004,0.0,11.58,0.0,30.34,0.0,VEIEX,889.7438915633436,VUSTX,2710.9883438444103,58577.84387581923
3128,2008-03-05,11.54,0.0,32.259997999999996,0.0,36.200001,0.0,11.68,0.0,30.67,0.0,VEIEX,889.7438915633436,VUSTX,2710.9883438444103,58573.25064221224
3129,2008-03-06,11.59,0.0,31.530001000000002,0.0,35.720001,0.0,11.53,0.0,30.030001000000002,0.0,VEIEX,889.7438915633436,VUSTX,2710.9883438444103,58139.36485854782
3130,2008-03-07,11.63,0.0,31.26,0.0,35.419998,0.0,11.37,0.0,29.690001000000002,0.0,VUSTX,2271.4098908219744,VUSTX,2710.9883438444103,57945.29146917006
3131,2008-03-10,11.76,0.0,30.73,0.0,34.93,0.0,11.27,0.0,29.01,0.0,VUSTX,2271.4098908219744,VUSTX,2710.9883438444103,58593.003239676684
3132,2008-03-11,11.62,0.0,31.860001,0.0,35.970001,0.0,11.66,0.0,30.57,0.0,VUSTX,2271.4098908219744,VUSTX,2710.9883438444103,57895.467486823385
3133,2008-03-12,11.81,0.0,31.6,0.0,36.099998,0.0,11.6,0.0,30.09,0.0,VUSTX,2271.4098908219744,VUSTX,2710.9883438444103,58842.12315141001
3134,2008-03-13,11.72,0.0,31.82,0.0,36.290001000000004,0.0,11.6,0.0,29.860001,0.0,VUSTX,2271.4098908219744,VUSTX,2710.9883438444103,58393.70731029003
3135,2008-03-14,11.85,0.0,31.16,0.0,35.720001,0.0,11.31,0.0,28.969998999999998,0.0,VUSTX,2271.4098908219744,VUSTX,2710.9883438444103,59041.41908079666
3136,2008-03-17,11.89,0.0,30.799999,0.0,34.650002,0.0,11.16,0.0,28.129998999999998,0.0,VUSTX,2271.4098908219744,VUSTX,2710.9883438444103,59240.71501018332
3137,2008-03-18,11.85,0.0,32.09,0.0,35.869999,0.0,11.5,0.0,29.17,0.0,VUSTX,2271.4098908219744,VUSTX,2710.9883438444103,59041.41908079666
3138,2008-03-19,11.96,0.0,31.309998999999998,0.0,34.52,0.0,11.19,0.0,27.940001000000002,0.0,VUSTX,2271.4098908219744,VUSTX,2710.9883438444103,59589.48288660996
3139,2008-03-20,12.03,0.0,32.029999,0.0,34.82,0.0,11.37,0.0,28.35,0.0,VUSTX,2271.4098908219744,VUSTX,2710.9883438444103,59938.2507630366
3140,2008-03-24,11.78,0.0,32.439999,0.145,35.189999,0.0,11.6,0.0,29.030001000000002,0.0,VUSTX,2271.4098908219744,VUSTX,2710.9883438444103,58692.651204370006
3141,2008-03-25,11.84,0.0,32.560001,0.0,36.009997999999996,0.0,11.73,0.0,29.639999,0.0,VUSTX,2271.4098908219744,VUSTX,2710.9883438444103,58991.595098449994
3142,2008-03-26,11.81,0.0,32.299999,0.0,36.209998999999996,0.0,11.72,0.0,29.559998999999998,0.0,VUSTX,2271.4098908219744,VUSTX,2710.9883438444103,58842.12315141001
3143,2008-03-27,11.73,0.016,31.940001000000002,0.0,36.25,0.0,11.7,0.0,29.5,0.0,VUSTX,2274.5081481325587,VUSTX,2714.6861966578385,58523.24966439136
3144,2008-03-28,11.78,0.0,31.67,0.0,36.150002,0.0,11.7,0.0,29.49,0.0,VUSTX,2274.5081481325587,VUSTX,2714.6861966578385,58772.70938163088
3145,2008-03-31,11.82,0.044000000000000004,31.860001,0.0,36.380001,0.0,11.68,0.0,29.65,0.0,VUSTX,2503.8833209218815,VUSTX,2503.8833209218815,59191.80170659328
3146,2008-04-01,11.67,0.0,32.970001,0.0,37.450001,0.0,11.95,0.0,30.5,0.0,VUSTX,2503.8833209218815,VUSTX,2503.8833209218815,58440.636710316714
3147,2008-04-02,11.68,0.0,32.939999,0.0,37.52,0.0,12.0,0.0,30.530001000000002,0.0,VUSTX,2503.8833209218815,VUSTX,2503.8833209218815,58490.71437673515
3148,2008-04-03,11.68,0.0,33.0,0.0,37.549999,0.0,12.1,0.0,30.690001000000002,0.0,VUSTX,2503.8833209218815,VUSTX,2503.8833209218815,58490.71437673515
3149,2008-04-04,11.81,0.0,33.040001000000004,0.0,37.75,0.0,12.15,0.0,30.690001000000002,0.0,VEIEX,963.5340846058434,VUSTX,2503.8833209218815,59141.72404017484
