,Date,VUSTX,VUSTX Div,VTSMX,VTSMX Div,VEURX,VEURX Div,VEIEX,VEIEX Div,VPACX,VPACX Div,Enter 1,Shares 1,Enter 2,Shares 2,Enter 3,Shares 3,Capital
2889,2007-03-23,11.15,0.0,34.75,0.14,37.610001000000004,0.0,24.76,0.0,13.18,0.0,VEURX,320.18292995253694,VEIEX,485.55650605252606,VTSMX,357.098772083504,36473.64173546016
2890,2007-03-26,11.17,0.0,34.779999,0.0,37.630001,0.0,24.799999,0.0,13.18,0.0,VEURX,320.18292995253694,VEIEX,485.55650605252606,VTSMX,357.098772083504,36510.17977480853
2891,2007-03-27,11.14,0.0,34.560001,0.0,37.439999,0.0,24.639999,0.0,13.07,0.0,VEURX,320.18292995253694,VEIEX,485.55650605252606,VTSMX,357.098772083504,36293.09432112246
2892,2007-03-28,11.12,0.0,34.310001,0.0,37.220001,0.0,24.34,0.0,13.01,0.0,VEURX,320.18292995253694,VEIEX,485.55650605252606,VTSMX,357.098772083504,35987.713557618634
2893,2007-03-29,11.08,0.046,34.43,0.0,37.57,0.0,24.77,0.0,13.05,0.0,VEURX,320.18292995253694,VEIEX,485.55650605252606,VTSMX,357.098772083504,36351.41805607292
2894,2007-03-30,11.05,0.047,34.41,0.0,37.52,0.0,24.799999,0.0,12.98,0.0,VEURX,322.87520561263943,VEIEX,488.47895980101583,VUSTX,1096.3147253019215,36342.8331437587
2895,2007-04-02,11.06,0.0,34.509997999999996,0.0,37.869999,0.0,24.9,0.0,12.93,0.0,VEURX,322.87520561263943,VEIEX,488.47895980101583,VUSTX,1096.3147253019215,36515.65067456
2896,2007-04-03,11.05,0.0,34.830002,0.0,38.240002000000004,0.0,25.23,0.0,13.09,0.0,VEURX,322.87520561263943,VEIEX,488.47895980101583,VUSTX,1096.3147253019215,36785.350378743606
2897,2007-04-04,11.05,0.0,34.869999,0.0,38.299999,0.0,25.4,0.0,13.19,0.0,VEURX,322.87520561263943,VEIEX,488.47895980101583,VUSTX,1096.3147253019215,36887.76334562092
2898,2007-04-05,11.02,0.0,34.98,0.0,38.549999,0.0,25.52,0.0,13.18,0.0,VEURX,322.87520561263943,VEIEX,488.47895980101583,VTSMX,345.3798820133555,36994.21018044114
2899,2007-04-09,10.96,0.0,35.0,0.0,38.400002,0.0,25.66,0.0,13.17,0.0,VEURX,322.87520561263943,VEIEX,488.47895980101583,VTSMX,345.3798820133555,37021.07452023728
2900,2007-04-10,10.98,0.0,35.09,0.0,38.779999,0.0,25.790001,0.0,13.28,0.0,VEURX,322.87520561263943,VEIEX,488.47895980101583,VTSMX,345.3798820133555,37238.353072378755
2901,2007-04-11,10.96,0.0,34.869999,0.0,38.630001,0.0,25.73,0.0,13.17,0.0,VEURX,322.87520561263943,VEIEX,488.47895980101583,VTSMX,345.3798820133555,37084.62929179743
2902,2007-04-12,10.97,0.0,35.09,0.0,38.869999,0.0,25.940001000000002,0.0,13.26,0.0,VEURX,322.87520561263943,VEIEX,488.47895980101583,VTSMX,345.3798820133555,37340.68368485404
2903,2007-04-13,10.95,0.0,35.220001,0.0,39.099998,0.0,26.049999,0.0,13.14,0.0,VEURX,322.87520561263943,VEIEX,488.47895980101583,VTSMX,345.3798820133555,37513.57609793156
2904,2007-04-16,10.99,0.0,35.59,0.0,39.639998999999996,0.0,26.41,0.0,13.31,0.0,VEURX,322.87520561263943,VEIEX,488.47895980101583,VTSMX,345.3798820133555,37991.572156809976
2905,2007-04-17,11.04,0.0,35.639998999999996,0.0,39.639998999999996,0.0,26.26,0.0,13.22,0.0,VEURX,322.87520561263943,VEIEX,488.47895980101583,VTSMX,345.3798820133555,37935.5689615606
2906,2007-04-18,11.08,0.0,35.639998999999996,0.0,39.529999,0.0,26.17,0.0,13.33,0.0,VEURX,322.87520561263943,VEIEX,488.47895980101583,VTSMX,345.3798820133555,37856.08958256112
2907,2007-04-19,11.06,0.0,35.57,0.0,39.459998999999996,0.0,25.92,0.0,13.19,0.0,VEURX,322.87520561263943,VEIEX,488.47895980101583,VTSMX,345.3798820133555,37687.19233185693
2908,2007-04-20,11.05,0.0,35.889998999999996,0.0,40.009997999999996,0.0,26.379998999999998,0.0,13.27,0.0,VEURX,322.87520561263943,VEIEX,488.47895980101583,VTSMX,345.3798820133555,38199.99442196257
2909,2007-04-23,11.07,0.0,35.830002,0.0,39.720001,0.0,26.25,0.0,13.13,0.0,VEURX,322.87520561263943,VEIEX,488.47895980101583,VTSMX,345.3798820133555,38022.138047884204
2910,2007-04-24,11.1,0.0,35.810001,0.0,39.669998,0.0,26.27,0.0,13.09,0.0,VEURX,322.87520561263943,VEIEX,488.47895980101583,VTSMX,345.3798820133555,38008.85495515382
2911,2007-04-25,11.07,0.0,36.16,0.0,40.150002,0.0,26.540001,0.0,13.16,0.0,VEURX,322.87520561263943,VEIEX,488.47895980101583,VTSMX,345.3798820133555,38416.60876629874
2912,2007-04-26,11.03,0.0,36.150002,0.0,39.91,0.0,26.389999,0.0,13.06,0.0,VEURX,322.87520561263943,VEIEX,488.47895980101583,VTSMX,345.3798820133555,38262.392142212855
2913,2007-04-27,11.01,0.0,36.119999,0.0,39.880001,0.0,26.219998999999998,0.0,13.02,0.0,VEURX,322.87520561263943,VEIEX,488.47895980101583,VTSMX,345.3798820133555,38159.302353153456
2914,2007-04-30,11.1,0.045,35.790001000000004,0.0,39.669998,0.0,25.85,0.0,12.93,0.0,VEURX,322.87520561263943,VEIEX,488.47895980101583,VTSMX,345.3798820133555,37796.78619439713
2915,2007-05-01,11.09,0.0,35.880001,0.0,39.73,0.0,25.92,0.0,12.94,0.0,VEURX,322.87520561263943,VEIEX,488.47895980101583,VTSMX,345.3798820133555,37881.43706905157
2916,2007-05-02,11.09,0.0,36.16,0.0,40.0,0.0,26.24,0.0,13.07,0.0,VEURX,322.87520561263943,VEIEX,488.47895980101583,VTSMX,345.3798820133555,38221.632663287164
2917,2007-05-03,11.07,0.0,36.310001,0.0,40.02,0.0,26.540001,0.0,13.11,0.0,VEURX,322.87520561263943,VEIEX,488.47895980101583,VTSMX,345.3798820133555,38426.44167150057
2918,2007-05-04,11.11,0.0,36.400002,0.0,40.41,0.0,26.700001,0.0,13.17,0.0,VEURX,322.87520561263943,VEIEX,488.47895980101583,VTSMX,345.3798820133555,38661.60417001874
2919,2007-05-07,11.12,0.0,36.470001,0.0,40.52,0.0,26.84,0.0,13.25,0.0,VEURX,322.87520561263943,VEIEX,488.47895980101583,VTSMX,345.3798820133555,38789.68325489038
2920,2007-05-08,11.11,0.0,36.43,0.0,40.080002,0.0,26.68,0.0,13.21,0.0,VEURX,322.87520561263943,VEIEX,488.47895980101583,VTSMX,345.3798820133555,38555.64663594264
2921,2007-05-09,11.06,0.0,36.580002,0.0,40.200001,0.0,26.889999,0.0,13.35,0.0,VEURX,322.87520561263943,VEIEX,488.47895980101583,VTSMX,345.3798820133555,38748.77910388197
2922,2007-05-10,11.08,0.0,36.060001,0.0,39.470001,0.0,26.42,0.0,13.13,0.0,VEURX,322.87520561263943,VEIEX,488.47895980101583,VTSMX,345.3798820133555,38103.89769713041
2923,2007-05-11,11.06,0.0,36.419998,0.0,40.040001000000004,0.0,26.799999,0.0,13.29,0.0,VEURX,322.87520561263943,VEIEX,488.47895980101583,VTSMX,345.3798820133555,38597.8938019602
2924,2007-05-14,11.04,0.0,36.330002,0.0,39.900002,0.0,26.780001000000002,0.0,13.23,0.0,VEURX,322.87520561263943,VEIEX,488.47895980101583,VTSMX,345.3798820133555,38511.840185949855
2925,2007-05-15,11.01,0.0,36.240002000000004,0.0,40.080002,0.0,26.690001000000002,0.0,13.14,0.0,VEURX,322.87520561263943,VEIEX,488.47895980101583,VTSMX,345.3798820133555,38494.91042719684
2926,2007-05-16,11.02,0.0,36.540001000000004,0.0,40.150002,0.0,27.120001000000002,0.0,13.18,0.0,VEURX,322.87520561263943,VEIEX,488.47895980101583,VTSMX,345.3798820133555,38831.17126352829
2927,2007-05-17,10.97,0.0,36.509997999999996,0.0,40.07,0.0,27.049999,0.0,13.07,0.0,VEURX,322.87520561263943,VEIEX,488.47895980101583,VTSMX,345.3798820133555,38760.78366458482
2928,2007-05-18,10.92,0.0,36.75,0.0,40.509997999999996,0.0,27.18,0.0,13.08,0.0,VEURX,322.87520561263943,VEIEX,488.47895980101583,VTSMX,345.3798820133555,39049.24272500003
2929,2007-05-21,10.94,0.0,36.869999,0.0,40.279999,0.0,27.32,0.0,13.08,0.0,VEURX,322.87520561263943,VEIEX,488.47895980101583,VTSMX,345.3798820133555,39084.8140454182
2930,2007-05-22,10.89,0.0,36.889998999999996,0.0,40.27,0.0,27.35,0.0,13.13,0.0,VEURX,322.87520561263943,VEIEX,488.47895980101583,VTSMX,345.3798820133555,39103.147582671576
2931,2007-05-23,10.85,0.0,36.830002,0.0,40.470001,0.0,27.280001000000002,0.0,13.18,0.0,VEURX,322.87520561263943,VEIEX,488.47895980101583,VTSMX,345.3798820133555,39112.808151181045
2932,2007-05-24,10.86,0.0,36.439999,0.0,40.099998,0.0,26.790001,0.0,13.04,0.0,VEURX,322.87520561263943,VEIEX,488.47895980101583,VTSMX,345.3798820133555,38619.289476051395
2933,2007-05-25,10.85,0.0,36.650002,0.0,40.349998,0.0,27.120001000000002,0.0,13.04,0.0,VEURX,322.87520561263943,VEIEX,488.47895980101583,VTSMX,345.3798820133555,38933.73714555134
2934,2007-05-29,10.84,0.0,36.75,0.0,40.400002,0.0,27.09,0.0,13.16,0.0,VEURX,322.87520561263943,VEIEX,488.47895980101583,VTSMX,345.3798820133555,38969.76463750138
2935,2007-05-30,10.85,0.0,37.07,0.0,40.5,0.0,27.17,0.0,13.19,0.0,VEURX,322.87520561263943,VEIEX,488.47895980101583,VTSMX,345.3798820133555,39151.65139134059
2936,2007-05-31,10.84,0.046,37.110001000000004,0.0,40.669998,0.0,27.389999,0.0,13.28,0.0,VEURX,322.87520561263943,VEIEX,488.47895980101583,VTSMX,345.3798820133555,39327.819953882004
2937,2007-06-01,10.78,0.0,37.259997999999996,0.0,40.990002000000004,0.0,27.91,0.0,13.38,0.0,VEURX,322.87520561263943,VEIEX,488.47895980101583,VTSMX,345.3798820133555,39736.956804916714
2938,2007-06-04,10.82,0.0,37.349998,0.0,41.099998,0.0,27.92,0.0,13.42,0.0,VEURX,322.87520561263943,VEIEX,488.47895980101583,VTSMX,345.3798820133555,39808.4407650125
2939,2007-06-05,10.77,0.0,37.139998999999996,0.0,40.860001000000004,0.0,27.809998999999998,0.0,13.41,0.0,VEURX,322.87520561263943,VEIEX,488.47895980101583,VTSMX,345.3798820133555,39604.68908039108
2940,2007-06-06,10.76,0.0,36.799999,0.0,40.16,0.0,27.48,0.0,13.34,0.0,VEURX,322.87520561263943,VEIEX,488.47895980101583,VTSMX,345.3798820133555,39100.04938544711
2941,2007-06-07,10.62,0.0,36.139998999999996,0.0,39.290001000000004,0.0,27.139999,0.0,13.24,0.0,VEURX,322.87520561263943,VEIEX,488.47895980101583,VTSMX,345.3798820133555,38425.11422249921
2942,2007-06-08,10.59,0.0,36.540001000000004,0.0,39.560001,0.0,27.379998999999998,0.0,13.37,0.0,VUSTX,1206.132526620512,VEIEX,488.47895980101583,VTSMX,345.3798820133555,38767.67812193197
2943,2007-06-11,10.57,0.0,36.57,0.0,39.68,0.0,27.49,0.0,13.35,0.0,VUSTX,1206.132526620512,VEIEX,488.47895980101583,VTSMX,345.3798820133555,38807.64969653715
2944,2007-06-12,10.44,0.0,36.18,0.0,39.169998,0.0,27.24,0.0,13.14,0.0,VUSTX,1206.132526620512,VEIEX,488.47895980101583,VTSMX,345.3798820133555,38394.03457414101
2945,2007-06-13,10.52,0.0,36.709998999999996,0.0,39.709998999999996,0.0,27.629998999999998,0.0,13.25,0.0,VUSTX,1206.132526620512,VEIEX,488.47895980101583,VTSMX,345.3798820133555,38864.08247420129
2946,2007-06-14,10.5,0.0,36.900002,0.0,40.099998,0.0,28.08,0.0,13.25,0.0,VUSTX,1206.132526620512,VEIEX,488.47895980101583,VTSMX,345.3798820133555,39125.39905778048
2947,2007-06-15,10.54,0.0,37.16,0.0,40.73,0.0,28.51,0.0,13.35,0.0,VEURX,312.1197355899876,VEIEX,488.47895980101583,VTSMX,345.3798820133555,39473.48839012344
2948,2007-06-18,10.56,0.0,37.119999,0.0,40.75,0.0,28.719998999999998,0.0,13.36,0.0,VEURX,312.1197355899876,VEIEX,488.47895980101583,VTSMX,345.3798820133555,39568.49533725408
2949,2007-06-19,10.62,0.0,37.18,0.0,40.75,0.0,28.790001,0.0,13.4,0.0,VEURX,312.1197355899876,VEIEX,488.47895980101583,VTSMX,345.3798820133555,39623.412979698754
2950,2007-06-20,10.58,0.0,36.689999,0.0,40.439999,0.0,28.48,0.0,13.27,0.0,VEURX,312.1197355899876,VEIEX,488.47895980101583,VTSMX,345.3798820133555,39205.99009596242
2951,2007-06-21,10.53,0.0,36.91,0.0,40.450001,0.0,28.92,0.0,13.44,0.0,VEURX,312.1197355899876,VEIEX,488.47895980101583,VTSMX,345.3798820133555,39500.02657929306
2952,2007-06-22,10.55,0.0,36.349998,0.13,40.189999,0.0,28.58,0.0,13.23,0.0,VEURX,312.1197355899876,VEIEX,488.47895980101583,VUSTX,1194.2613654111321,39104.27793744234
2953,2007-06-25,10.62,0.0,36.189999,0.0,40.07,0.0,28.450001,0.0,13.2,0.0,VEURX,312.1197355899876,VEIEX,488.47895980101583,VUSTX,1194.2613654111321,39086.92040057488
2954,2007-06-26,10.6,0.0,36.07,0.0,39.939999,0.0,28.34,0.0,13.21,0.0,VEURX,312.1197355899876,VEIEX,488.47895980101583,VUSTX,1194.2613654111321,38968.72612146316
2955,2007-06-27,10.63,0.0,36.419998,0.0,40.130001,0.0,28.51,0.0,13.2,0.0,VEURX,312.1197355899876,VEIEX,488.47895980101583,VUSTX,1194.2613654111321,39146.898759593234
2956,2007-06-28,10.6,0.0,36.419998,0.0,40.25,0.0,28.610001,0.0,13.19,0.0,VEURX,312.1197355899876,VEIEX,488.47895980101583,VUSTX,1194.2613654111321,39197.37335924103
2957,2007-06-29,10.7,0.044000000000000004,36.360001000000004,0.0,40.549999,0.0,28.620001000000002,0.0,13.31,0.0,VEIEX,459.6769859653452,VEURX,324.4378821810863,VUSTX,1229.5285792528193,39467.8673940155
2958,2007-07-02,10.73,0.0,36.77,0.0,40.990002000000004,0.0,29.219998999999998,0.0,13.53,0.0,VEIEX,459.6769859653452,VEURX,324.4378821810863,VUSTX,1229.5285792528193,39923.312165091644
2959,2007-07-03,10.67,0.0,36.900002,0.0,41.27,0.0,29.51,0.0,13.52,0.0,VEIEX,459.6769859653452,VEURX,324.4378821810863,VUSTX,1229.5285792528193,40073.68919407835
2960,2007-07-05,10.58,0.0,36.939999,0.0,41.16,0.0,29.75,0.0,13.5,0.0,VEIEX,459.6769859653452,VEURX,324.4378821810863,VUSTX,1229.5285792528193,40037.66593153736
2961,2007-07-06,10.53,0.0,37.080002,0.0,41.439999,0.0,30.049999,0.0,13.49,0.0,VEIEX,459.6769859653452,VEURX,324.4378821810863,VTSMX,349.16222333354204,40204.93442126016
2962,2007-07-09,10.57,0.0,37.110001000000004,0.0,41.599998,0.0,30.33,0.0,13.56,0.0,VEIEX,459.6769859653452,VEURX,324.4378821810863,VTSMX,349.16222333354204,40396.02869125632
2963,2007-07-10,10.7,0.0,36.580002,0.0,41.139998999999996,0.0,30.030001000000002,0.0,13.48,0.0,VEIEX,459.6769859653452,VEURX,324.4378821810863,VTSMX,349.16222333354204,39923.82932457372
2964,2007-07-11,10.64,0.0,36.779999,0.0,41.41,0.0,30.25,0.0,13.55,0.0,VEIEX,459.6769859653452,VEURX,324.4378821810863,VTSMX,349.16222333354204,40182.38775161593
2965,2007-07-12,10.6,0.0,37.450001,0.0,42.200001,0.0,30.9,0.0,13.64,0.0,VEIEX,459.6769859653452,VEURX,324.4378821810863,VTSMX,349.16222333354204,40971.42343181226
2966,2007-07-13,10.62,0.0,37.560001,0.0,42.150002,0.0,31.120001000000002,0.0,13.68,0.0,VEIEX,459.6769859653452,VEURX,324.4378821810863,VTSMX,349.16222333354204,41094.73910329714
2967,2007-07-16,10.7,0.0,37.459998999999996,0.0,42.040001000000004,0.0,30.83,0.0,13.65,0.0,VEIEX,459.6769859653452,VEURX,324.4378821810863,VTSMX,349.16222333354204,40890.826905554604
2968,2007-07-17,10.65,0.0,37.459998999999996,0.0,41.869999,0.0,30.879998999999998,0.0,13.61,0.0,VEIEX,459.6769859653452,VEURX,324.4378821810863,VTSMX,349.16222333354204,40858.655206329335
2969,2007-07-18,10.72,0.0,37.380001,0.0,41.68,0.0,30.719998999999998,0.0,13.56,0.0,VEIEX,459.6769859653452,VEURX,324.4378821810863,VTSMX,349.16222333354204,40695.53173585612
2970,2007-07-19,10.7,0.0,37.560001,0.0,41.950001,0.0,31.049999,0.0,13.64,0.0,VEIEX,459.6769859653452,VEURX,324.4378821810863,VTSMX,349.16222333354204,40997.672894051495
2971,2007-07-20,10.76,0.0,37.099998,0.0,41.490002000000004,0.0,30.959999,0.0,13.6,0.0,VEIEX,459.6769859653452,VEURX,324.4378821810863,VTSMX,349.16222333354204,40646.4451937291
2972,2007-07-23,10.76,0.0,37.240002000000004,0.0,41.669998,0.0,31.549999,0.0,13.69,0.0,VEIEX,459.6769859653452,VEURX,324.4378821810863,VTSMX,349.16222333354204,41024.93624440531
2973,2007-07-24,10.77,0.0,36.48,0.0,40.77,0.0,30.91,0.0,13.59,0.0,VEIEX,459.6769859653452,VEURX,324.4378821810863,VTSMX,349.16222333354204,40173.38599991932
2974,2007-07-25,10.8,0.0,36.599998,0.0,40.560001,0.0,31.110001,0.0,13.65,0.0,VEIEX,459.6769859653452,VEURX,324.4378821810863,VTSMX,349.16222333354204,40239.088994444806
2975,2007-07-26,10.89,0.0,35.75,0.0,39.259997999999996,0.0,29.889999,0.0,13.32,0.0,VEIEX,459.6769859653452,VEURX,324.4378821810863,VTSMX,349.16222333354204,38959.724740554986
2976,2007-07-27,10.88,0.0,35.200001,0.0,38.639998999999996,0.0,29.219998999999998,0.0,13.08,0.0,VEIEX,459.6769859653452,VUSTX,1152.231566455817,VUSTX,1129.6425193476932,38258.551123772595
2977,2007-07-30,10.86,0.0,35.549999,0.0,39.25,0.0,29.870001000000002,0.0,13.35,0.0,VEIEX,459.6769859653452,VUSTX,1152.231566455817,VUSTX,1129.6425193476932,38511.704602287966
2978,2007-07-31,10.91,0.045,35.119999,0.0,39.389998999999996,0.0,29.860001,0.0,13.23,0.0,VEIEX,459.6769859653452,VUSTX,1156.9841256208501,VUSTX,1134.3019064577434,38723.885870579645
2979,2007-08-01,10.91,0.0,35.330002,0.0,39.41,0.0,29.35,0.0,13.14,0.0,VEIEX,459.6769859653452,VUSTX,1156.9841256208501,VUSTX,1134.3019064577434,38489.450148060336
2980,2007-08-02,10.93,0.0,35.52,0.0,39.650002,0.0,29.450001,0.0,13.09,0.0,VEIEX,459.6769859653452,VUSTX,1156.9841256208501,VUSTX,1134.3019064577434,38581.24402697543
2981,2007-08-03,10.97,0.0,34.560001,0.0,38.689999,0.0,28.719998999999998,0.0,12.84,0.0,VUSTX,1203.4569350271402,VUSTX,1156.9841256208501,VUSTX,1134.3019064577434,38337.330349149895
2982,2007-08-06,10.92,0.0,35.290001000000004,0.0,39.470001,0.0,29.040001,0.0,13.1,0.0,VUSTX,1203.4569350271402,VUSTX,1156.9841256208501,VUSTX,1134.3019064577434,38162.59320079461
2983,2007-08-07,10.92,0.0,35.529999,0.0,39.52,0.0,29.030001000000002,0.0,13.05,0.0,VUSTX,1203.4569350271402,VUSTX,1156.9841256208501,VUSTX,1134.3019064577434,38162.59320079461
2984,2007-08-08,10.79,0.0,36.07,0.0,40.330002,0.0,29.83,0.0,13.2,0.0,VUSTX,1203.4569350271402,VUSTX,1156.9841256208501,VUSTX,1134.3019064577434,37708.27661507086
2985,2007-08-09,10.81,0.0,35.080002,0.0,38.779999,0.0,28.809998999999998,0.0,12.96,0.0,VUSTX,1203.4569350271402,VUSTX,1156.9841256208501,VUSTX,1134.3019064577434,37778.171474412986
2986,2007-08-10,10.82,0.0,35.09,0.0,38.360001000000004,0.0,28.450001,0.0,12.81,0.0,VUSTX,1203.4569350271402,VUSTX,1156.9841256208501,VUSTX,1134.3019064577434,37813.11890408404
2987,2007-08-13,10.83,0.0,35.07,0.0,38.52,0.0,28.52,0.0,12.81,0.0,VUSTX,1203.4569350271402,VUSTX,1156.9841256208501,VUSTX,1134.3019064577434,37848.0663337551
2988,2007-08-14,10.86,0.0,34.43,0.0,37.869999,0.0,27.85,0.0,12.69,0.0,VUSTX,1203.4569350271402,VUSTX,1156.9841256208501,VUSTX,1134.3019064577434,37952.908622768264
2989,2007-08-15,10.85,0.0,33.93,0.0,37.16,0.0,26.940001000000002,0.0,12.43,0.0,VUSTX,1203.4569350271402,VUSTX,1156.9841256208501,VUSTX,1134.3019064577434,37917.9611930972
2990,2007-08-16,10.9,0.0,34.049999,0.0,36.709998999999996,0.0,26.02,0.0,12.32,0.0,VUSTX,1203.4569350271402,VUSTX,1156.9841256208501,VUSTX,1134.3019064577434,38092.6983414525
2991,2007-08-17,10.86,0.0,34.869999,0.0,37.509997999999996,0.0,26.459999,0.0,12.27,0.0,VUSTX,1203.4569350271402,VUSTX,1156.9841256208501,VUSTX,1134.3019064577434,37952.908622768264
2992,2007-08-20,10.91,0.0,34.889998999999996,0.0,37.59,0.0,26.959999,0.0,12.34,0.0,VUSTX,1203.4569350271402,VUSTX,1156.9841256208501,VUSTX,1134.3019064577434,38127.645771123556
2993,2007-08-21,10.96,0.0,34.950001,0.0,37.470001,0.0,26.950001,0.0,12.48,0.0,VUSTX,1203.4569350271402,VUSTX,1156.9841256208501,VUSTX,1134.3019064577434,38302.38291947885
2994,2007-08-22,10.93,0.0,35.380001,0.0,38.400002,0.0,27.85,0.0,12.62,0.0,VUSTX,1203.4569350271402,VUSTX,1156.9841256208501,VUSTX,1134.3019064577434,38197.540630465664
2995,2007-08-23,10.96,0.0,35.310001,0.0,38.470001,0.0,28.040001,0.0,12.79,0.0,VUSTX,1203.4569350271402,VUSTX,1156.9841256208501,VUSTX,1134.3019064577434,38302.38291947885
2996,2007-08-24,10.98,0.0,35.73,0.0,39.150002,0.0,28.67,0.0,12.9,0.0,VUSTX,1203.4569350271402,VUSTX,1156.9841256208501,VUSTX,1134.3019064577434,38372.27777882096
2997,2007-08-27,11.03,0.0,35.419998,0.0,38.849998,0.0,28.77,0.0,12.8,0.0,VUSTX,1203.4569350271402,VUSTX,1156.9841256208501,VUSTX,1134.3019064577434,38547.01492717624
2998,2007-08-28,11.05,0.0,34.580002,0.0,37.790001000000004,0.0,28.02,0.0,12.62,0.0,VUSTX,1203.4569350271402,VUSTX,1156.9841256208501,VUSTX,1134.3019064577434,38616.90978651836
2999,2007-08-29,11.03,0.0,35.349998,0.0,38.880001,0.0,28.969998999999998,0.0,12.84,0.0,VUSTX,1203.4569350271402,VUSTX,1156.9841256208501,VUSTX,1134.3019064577434,38547.01492717624
3000,2007-08-30,11.1,0.0,35.220001,0.0,38.650002,0.0,28.809998999999998,0.0,12.7,0.0,VUSTX,1203.4569350271402,VUSTX,1156.9841256208501,VUSTX,1134.3019064577434,38791.64693487364
3001,2007-08-31,11.08,0.045,35.630001,0.0,39.360001000000004,0.0,29.57,0.0,12.97,0.0,VEIEX,452.77167406753244,VUSTX,1161.6830683693104,VUSTX,1138.9087282799997,38879.015509051285
3002,2007-09-04,11.07,0.0,36.009997999999996,0.0,39.77,0.0,29.950001,0.0,13.05,0.0,VEIEX,452.77167406753244,VUSTX,1161.6830683693104,VUSTX,1138.9087282799997,39028.063280002134
3003,2007-09-05,11.15,0.0,35.630001,0.0,39.169998,0.0,29.41,0.0,12.79,0.0,VEIEX,452.77167406753244,VUSTX,1161.6830683693104,VUSTX,1138.9087282799997,38967.61346696594
3004,2007-09-06,11.13,0.0,35.779999,0.0,39.380001,0.0,29.799999,0.0,12.87,0.0,VEIEX,452.77167406753244,VUSTX,1161.6830683693104,VUSTX,1138.9087282799997,39098.182131147616
3005,2007-09-07,11.26,0.0,35.169998,0.0,38.759997999999996,0.0,29.290001,0.0,12.77,0.0,VUSTX,1177.7693415816784,VUSTX,1161.6830683693104,VUSTX,1138.9087282799997,39166.34641648093
3006,2007-09-10,11.33,0.0,35.09,0.0,38.599998,0.0,29.280001000000002,0.0,12.7,0.0,VUSTX,1177.7693415816784,VUSTX,1161.6830683693104,VUSTX,1138.9087282799997,39409.831696157096
3007,2007-09-11,11.3,0.0,35.560001,0.0,39.32,0.0,29.809998999999998,0.0,12.88,0.0,VUSTX,1177.7693415816784,VUSTX,1161.6830683693104,VUSTX,1138.9087282799997,39305.48086201017
3008,2007-09-12,11.26,0.0,35.560001,0.0,39.41,0.0,29.77,0.0,12.87,0.0,VUSTX,1177.7693415816784,VUSTX,1161.6830683693104,VUSTX,1138.9087282799997,39166.34641648093
3009,2007-09-13,11.19,0.0,35.830002,0.0,39.740002000000004,0.0,30.120001000000002,0.0,12.84,0.0,VUSTX,1177.7693415816784,VUSTX,1161.6830683693104,VUSTX,1138.9087282799997,38922.86113680476
3010,2007-09-14,11.21,0.0,35.860001000000004,0.0,39.299999,0.0,30.190001000000002,0.0,12.91,0.0,VEIEX,437.323414435482,VUSTX,1161.6830683693104,VTSMX,356.02806714976936,38992.428359569385
3011,2007-09-17,11.21,0.0,35.66,0.0,38.700001,0.0,29.860001,0.0,12.78,0.0,VEIEX,437.323414435482,VUSTX,1161.6830683693104,VTSMX,356.02806714976936,38776.90566334765
3012,2007-09-18,11.18,0.0,36.709998999999996,0.0,40.080002,0.0,30.92,0.0,12.95,0.0,VEIEX,437.323414435482,VUSTX,1161.6830683693104,VTSMX,356.02806714976936,39579.44666775396
3013,2007-09-19,11.1,0.0,36.939999,0.0,40.450001,0.0,31.24,0.0,13.14,0.0,VEIEX,437.323414435482,VUSTX,1161.6830683693104,VTSMX,356.02806714976936,39708.341970348214
3014,2007-09-20,10.94,0.0,36.709998999999996,0.0,40.490002000000004,0.0,31.17,0.0,13.09,0.0,VEIEX,437.323414435482,VUSTX,1161.6830683693104,VTSMX,356.02806714976936,39409.97358495419
3015,2007-09-21,11.0,0.0,36.720001,0.15,40.830002,0.0,31.66,0.0,13.15,0.0,VEIEX,437.323414435482,VEURX,312.96872706649424,VTSMX,357.48243012956516,39750.92824492983
3016,2007-09-24,11.01,0.0,36.52,0.0,40.689999,0.0,31.950001,0.0,13.23,0.0,VEIEX,437.323414435482,VEURX,312.96872706649424,VTSMX,357.48243012956516,39762.43906823571
3017,2007-09-25,11.0,0.0,36.5,0.0,40.639998999999996,0.0,31.98,0.0,13.36,0.0,VEIEX,437.323414435482,VEURX,312.96872706649424,VTSMX,357.48243012956516,39752.76024838944
