,Date,VUSTX,VUSTX Div,VEIEX,VEIEX Div,VEURX,VEURX Div,VTSMX,VTSMX Div,VPACX,VPACX Div,Enter 1,Shares 1,Capital
836,1999-01-22,11.4,0.0,7.61,0.0,24.92,0.0,27.360001,0.0,7.84,0.0,VTSMX,511.86740151196665,14004.692617234808
837,1999-01-25,11.36,0.0,7.45,0.0,24.98,0.0,27.530001000000002,0.0,7.83,0.0,VTSMX,511.86740151196665,14091.710075491845
838,1999-01-26,11.36,0.0,7.56,0.0,25.02,0.0,27.91,0.0,7.9,0.0,VTSMX,511.86740151196665,14286.219176198989
839,1999-01-27,11.36,0.0,7.65,0.0,24.959999,0.0,27.700001,0.0,7.89,0.0,VTSMX,511.86740151196665,14178.727533748877
840,1999-01-28,11.39,0.0,7.65,0.0,25.09,0.0,28.15,0.0,7.78,0.0,VTSMX,511.86740151196665,14409.06735256186
841,1999-01-29,11.42,0.052000000000000005,7.68,0.0,25.09,0.0,28.42,0.0,7.89,0.0,VTSMX,511.86740151196665,14547.271550970094
842,1999-02-01,11.3,0.0,7.9,0.0,25.33,0.0,28.309998999999998,0.0,7.93,0.0,VTSMX,511.86740151196665,14490.965624936372
843,1999-02-02,11.23,0.0,7.95,0.0,25.309998999999998,0.0,28.08,0.0,8.04,0.0,VTSMX,511.86740151196665,14373.236634456023
844,1999-02-03,11.21,0.0,7.91,0.0,25.0,0.0,28.33,0.0,7.95,0.0,VTSMX,511.86740151196665,14501.203484834014
845,1999-02-04,11.13,0.0,7.88,0.0,24.9,0.0,27.799999,0.0,7.92,0.0,VTSMX,511.86740151196665,14229.913250165271
846,1999-02-05,11.1,0.0,7.8,0.0,24.76,0.0,27.559998999999998,0.0,7.83,0.0,VTSMX,511.86740151196665,14107.065073802398
847,1999-02-08,11.1,0.0,7.78,0.0,24.51,0.0,27.629998999999998,0.0,7.82,0.0,VTSMX,511.86740151196665,14142.895791908237
848,1999-02-09,11.15,0.0,7.7,0.0,24.16,0.0,27.02,0.0,7.74,0.0,VTSMX,511.86740151196665,13830.657188853338
849,1999-02-10,11.14,0.0,7.67,0.0,23.99,0.0,27.09,0.0,7.68,0.0,VTSMX,511.86740151196665,13866.487906959177
850,1999-02-11,11.13,0.0,7.81,0.0,24.26,0.0,27.77,0.0,7.72,0.0,VTSMX,511.86740151196665,14214.557739987313
851,1999-02-12,10.94,0.0,7.89,0.0,24.459999,0.0,27.24,0.0,7.78,0.0,VTSMX,511.86740151196665,13943.26801718597
852,1999-02-16,11.02,0.0,7.88,0.0,24.530001000000002,0.0,27.42,0.0,7.64,0.0,VTSMX,511.86740151196665,14035.404149458127
853,1999-02-17,11.06,0.0,7.84,0.0,24.389999,0.0,27.02,0.0,7.58,0.0,VTSMX,511.86740151196665,13830.657188853338
854,1999-02-18,11.0,0.0,7.82,0.0,24.41,0.0,27.290001,0.0,7.52,0.0,VTSMX,511.86740151196665,13968.861899128971
855,1999-02-19,10.99,0.0,7.79,0.0,24.280001000000002,0.0,27.360001,0.0,7.49,0.0,VTSMX,511.86740151196665,14004.692617234808
856,1999-02-22,11.03,0.0,7.79,0.0,24.440001000000002,0.0,28.02,0.0,7.59,0.0,VTSMX,511.86740151196665,14342.524590365305
857,1999-02-23,10.96,0.0,7.72,0.0,24.639999,0.0,28.030001000000002,0.0,7.6,0.0,VTSMX,511.86740151196665,14347.643776247827
858,1999-02-24,10.87,0.0,7.79,0.0,24.870001000000002,0.0,27.67,0.0,7.59,0.0,VTSMX,511.86740151196665,14163.370999836117
859,1999-02-25,10.76,0.0,7.81,0.0,24.68,0.0,27.5,0.0,7.68,0.0,VTSMX,511.86740151196665,14076.353541579083
860,1999-02-26,10.83,0.047,7.85,0.0,24.42,0.0,27.360001,0.0,7.73,0.0,VUSTX,1293.1387458203885,14004.692617234808
861,1999-03-01,10.71,0.0,7.84,0.0,24.030001000000002,0.0,27.370001000000002,0.0,7.65,0.0,VUSTX,1293.1387458203885,13849.515967736363
862,1999-03-02,10.77,0.0,7.79,0.0,24.110001,0.0,27.190001000000002,0.0,7.51,0.0,VUSTX,1293.1387458203885,13927.104292485585
863,1999-03-03,10.7,0.0,7.82,0.0,23.940001000000002,0.0,27.209999,0.0,7.51,0.0,VUSTX,1293.1387458203885,13836.584580278157
864,1999-03-04,10.67,0.0,7.88,0.0,23.950001,0.0,27.58,0.0,7.43,0.0,VUSTX,1293.1387458203885,13797.790417903545
865,1999-03-05,10.74,0.0,8.03,0.0,24.51,0.0,28.15,0.0,7.74,0.0,VTSMX,493.36803304124237,13888.310130110973
866,1999-03-08,10.75,0.0,8.16,0.0,24.43,0.0,28.33,0.0,7.79,0.0,VTSMX,493.36803304124237,13977.116376058395
867,1999-03-09,10.83,0.0,8.29,0.0,24.51,0.0,28.26,0.0,7.92,0.0,VTSMX,493.36803304124237,13942.58061374551
868,1999-03-10,10.8,0.0,8.4,0.0,24.629998999999998,0.0,28.42,0.0,8.16,0.0,VTSMX,493.36803304124237,14021.519499032109
869,1999-03-11,10.8,0.0,8.42,0.0,25.02,0.0,28.620001000000002,0.0,8.19,0.0,VTSMX,493.36803304124237,14120.193599008391
870,1999-03-12,10.85,0.0,8.44,0.0,25.02,0.0,28.540001,0.0,8.27,0.0,VTSMX,493.36803304124237,14080.72415636509
871,1999-03-15,10.89,0.0,8.59,0.0,24.889999,0.0,28.790001,0.0,8.45,0.0,VTSMX,493.36803304124237,14204.066164625401
872,1999-03-16,10.94,0.0,8.64,0.0,24.91,0.0,28.75,0.0,8.6,0.0,VTSMX,493.36803304124237,14184.330949935718
873,1999-03-17,10.89,0.0,8.66,0.0,24.940001000000002,0.0,28.620001000000002,0.0,8.68,0.0,VTSMX,493.36803304124237,14120.193599008391
874,1999-03-18,10.9,0.0,8.67,0.0,24.799999,0.0,28.98,0.0,8.52,0.0,VTSMX,493.36803304124237,14297.805597535204
875,1999-03-19,10.84,0.0,8.76,0.0,24.950001,0.0,28.6,0.0,8.79,0.0,VTSMX,493.36803304124237,14110.325744979533
876,1999-03-22,10.79,0.0,8.7,0.0,24.76,0.0,28.52,0.0,8.75,0.0,VTSMX,493.36803304124237,14070.856302336233
877,1999-03-23,10.8,0.0,8.6,0.0,24.309998999999998,0.0,27.76,0.0,8.7,0.0,VTSMX,493.36803304124237,13695.89659722489
878,1999-03-24,10.83,0.0,8.53,0.0,24.190001000000002,0.0,27.93,0.0,8.51,0.0,VTSMX,493.36803304124237,13779.7691628419
879,1999-03-25,10.78,0.0,8.68,0.0,24.440001000000002,0.0,28.43,0.0,8.63,0.0,VTSMX,493.36803304124237,14026.453179362521
880,1999-03-26,10.76,0.0,8.61,0.0,24.110001,0.0,28.08,0.215,8.62,0.0,VTSMX,497.1456016702975,13959.848494901953
881,1999-03-29,10.71,0.0,8.65,0.0,24.43,0.0,28.65,0.0,8.61,0.0,VTSMX,497.1456016702975,14243.221487854022
882,1999-03-30,10.79,0.0,8.76,0.0,24.450001,0.0,28.469998999999998,0.0,8.59,0.0,VTSMX,497.1456016702975,14153.734782407766
883,1999-03-31,10.62,0.17300000000000001,8.77,0.0,24.74,0.0,28.219998999999998,0.0,8.7,0.0,VPACX,1612.5802737919762,14029.448381990193
884,1999-04-01,10.56,0.0,8.77,0.0,24.77,0.0,28.370001000000002,0.0,8.86,0.0,VPACX,1612.5802737919762,14287.461225796907
885,1999-04-05,10.66,0.0,8.9,0.0,24.620001000000002,0.0,28.91,0.0,8.76,0.0,VPACX,1612.5802737919762,14126.203198417712
886,1999-04-06,10.74,0.0,8.99,0.0,24.99,0.0,28.83,0.0,8.94,0.0,VPACX,1612.5802737919762,14416.467647700267
887,1999-04-07,10.76,0.0,9.13,0.0,25.209999,0.0,28.950001,0.0,8.96,0.0,VPACX,1612.5802737919762,14448.719253176108
888,1999-04-08,10.86,0.0,9.2,0.0,25.360001,0.0,29.299999,0.0,9.07,0.0,VPACX,1612.5802737919762,14626.103083293225
889,1999-04-09,10.83,0.0,9.22,0.0,25.370001000000002,0.0,29.440001000000002,0.0,9.05,0.0,VPACX,1612.5802737919762,14593.851477817385
890,1999-04-12,10.85,0.0,9.25,0.0,25.440001000000002,0.0,29.700001,0.0,8.95,0.0,VPACX,1612.5802737919762,14432.593450438186
891,1999-04-13,10.78,0.0,9.3,0.0,25.6,0.0,29.6,0.0,9.07,0.0,VPACX,1612.5802737919762,14626.103083293225
892,1999-04-14,10.78,0.0,9.37,0.0,25.559998999999998,0.0,29.18,0.0,9.24,0.0,VPACX,1612.5802737919762,14900.24172983786
893,1999-04-15,10.76,0.0,9.48,0.0,25.200001,0.0,29.1,0.0,9.18,0.0,VPACX,1612.5802737919762,14803.486913410341
894,1999-04-16,10.7,0.0,9.7,0.0,25.09,0.0,29.07,0.0,9.34,0.0,VPACX,1612.5802737919762,15061.499757217058
895,1999-04-19,10.74,0.0,9.8,0.0,25.290001,0.0,28.389999,0.0,9.36,0.0,VPACX,1612.5802737919762,15093.751362692896
896,1999-04-20,10.77,0.0,9.61,0.0,24.780001000000002,0.0,28.76,0.0,9.27,0.0,VPACX,1612.5802737919762,14948.61913805162
897,1999-04-21,10.76,0.0,9.57,0.0,24.799999,0.0,29.450001,0.0,9.08,0.0,VPACX,1612.5802737919762,14642.228886031144
898,1999-04-22,10.66,0.0,9.71,0.0,25.040001,0.0,29.9,0.0,9.15,0.0,VPACX,1612.5802737919762,14755.109505196582
899,1999-04-23,10.67,0.0,9.75,0.0,25.09,0.0,29.9,0.0,9.26,0.0,VPACX,1612.5802737919762,14932.493335313698
900,1999-04-26,10.7,0.0,9.76,0.0,25.209999,0.0,30.01,0.0,9.33,0.0,VPACX,1612.5802737919762,15045.373954479139
901,1999-04-27,10.73,0.0,9.81,0.0,25.75,0.0,30.040001,0.0,9.34,0.0,VPACX,1612.5802737919762,15061.499757217058
902,1999-04-28,10.69,0.0,9.87,0.0,25.65,0.0,29.799999,0.0,9.36,0.0,VPACX,1612.5802737919762,15093.751362692896
903,1999-04-29,10.76,0.0,9.93,0.0,25.4,0.0,29.67,0.0,9.36,0.0,VPACX,1612.5802737919762,15093.751362692896
904,1999-04-30,10.59,0.05,10.12,0.0,25.51,0.0,29.540001,0.0,9.29,0.0,VPACX,1612.5802737919762,14980.870743527457
905,1999-05-03,10.6,0.0,10.25,0.0,25.620001000000002,0.0,29.879998999999998,0.0,9.24,0.0,VPACX,1612.5802737919762,14900.24172983786
906,1999-05-04,10.54,0.0,10.37,0.0,25.68,0.0,29.450001,0.0,9.21,0.0,VPACX,1612.5802737919762,14851.864321624102
907,1999-05-05,10.56,0.0,10.42,0.0,25.459999,0.0,29.75,0.0,9.21,0.0,VPACX,1612.5802737919762,14851.864321624102
908,1999-05-06,10.45,0.0,10.63,0.0,25.57,0.0,29.42,0.0,9.49,0.0,VPACX,1612.5802737919762,15303.386798285854
909,1999-05-07,10.42,0.0,10.59,0.0,25.48,0.0,29.690001000000002,0.0,9.35,0.0,VPACX,1612.5802737919762,15077.625559954977
910,1999-05-10,10.46,0.0,10.67,0.0,25.51,0.0,29.68,0.0,9.37,0.0,VPACX,1612.5802737919762,15109.877165430817
911,1999-05-11,10.4,0.0,10.63,0.0,25.4,0.0,30.030001000000002,0.0,9.23,0.0,VPACX,1612.5802737919762,14884.115927099941
912,1999-05-12,10.42,0.0,10.49,0.0,25.190001000000002,0.0,30.24,0.0,9.26,0.0,VPACX,1612.5802737919762,14932.493335313698
913,1999-05-13,10.53,0.0,10.56,0.0,25.309998999999998,0.0,30.299999,0.0,9.17,0.0,VPACX,1612.5802737919762,14787.361110672422
914,1999-05-14,10.35,0.0,10.51,0.0,25.0,0.0,29.66,0.0,9.09,0.0,VPACX,1612.5802737919762,14658.354688769063
915,1999-05-17,10.36,0.0,10.33,0.0,24.5,0.0,29.700001,0.0,8.85,0.0,VPACX,1612.5802737919762,14271.335423058988
916,1999-05-18,10.36,0.0,10.42,0.0,24.709999,0.0,29.6,0.0,8.89,0.0,VPACX,1612.5802737919762,14335.83863401067
917,1999-05-19,10.43,0.0,10.31,0.0,24.98,0.0,29.85,0.0,8.63,0.0,VPACX,1612.5802737919762,13916.567762824756
918,1999-05-20,10.39,0.0,10.28,0.0,25.17,0.0,29.74,0.0,8.65,0.0,VPACX,1612.5802737919762,13948.819368300594
919,1999-05-21,10.44,0.0,10.15,0.0,25.0,0.0,29.59,0.0,8.71,0.0,VUSTX,1345.3615119471374,14045.574184728113
920,1999-05-24,10.44,0.0,10.02,0.0,24.9,0.0,29.040001,0.0,8.75,0.0,VUSTX,1345.3615119471374,14045.574184728113
921,1999-05-25,10.45,0.0,9.83,0.0,24.709999,0.0,28.52,0.0,8.73,0.0,VUSTX,1345.3615119471374,14059.027799847585
922,1999-05-26,10.4,0.0,9.88,0.0,24.48,0.0,28.93,0.0,8.76,0.0,VUSTX,1345.3615119471374,13991.759724250229
923,1999-05-27,10.35,0.0,9.78,0.0,24.18,0.0,28.51,0.0,8.85,0.0,VUSTX,1345.3615119471374,13924.491648652871
924,1999-05-28,10.36,0.052000000000000005,9.7,0.0,24.26,0.0,28.950001,0.0,8.77,0.0,VUSTX,1352.1142917368334,14007.904062393593
925,1999-06-01,10.25,0.0,9.86,0.0,24.389999,0.0,28.75,0.0,8.91,0.0,VUSTX,1352.1142917368334,13859.171490302542
926,1999-06-02,10.25,0.0,9.83,0.0,24.360001,0.0,28.780001000000002,0.0,8.95,0.0,VUSTX,1352.1142917368334,13859.171490302542
927,1999-06-03,10.24,0.0,9.87,0.0,24.549999,0.0,28.83,0.0,8.85,0.0,VUSTX,1352.1142917368334,13845.650347385174
928,1999-06-04,10.23,0.0,9.92,0.0,24.610001,0.0,29.4,0.0,8.85,0.0,VUSTX,1352.1142917368334,13832.129204467807
929,1999-06-07,10.23,0.0,10.05,0.0,24.83,0.0,29.610001,0.0,8.98,0.0,VUSTX,1352.1142917368334,13832.129204467807
930,1999-06-08,10.19,0.0,10.12,0.0,25.07,0.0,29.25,0.0,9.13,0.0,VUSTX,1352.1142917368334,13778.044632798332
931,1999-06-09,10.17,0.0,10.1,0.0,25.16,0.0,29.299999,0.0,9.22,0.0,VUSTX,1352.1142917368334,13751.002346963594
932,1999-06-10,10.13,0.0,10.11,0.0,25.01,0.0,28.959999,0.0,9.36,0.0,VUSTX,1352.1142917368334,13696.917775294123
933,1999-06-11,10.02,0.0,10.12,0.0,25.290001,0.0,28.74,0.0,9.5,0.0,VPACX,1426.124758231902,13548.18520320307
934,1999-06-14,10.07,0.0,10.07,0.0,25.049999,0.0,28.610001,0.0,9.35,0.0,VPACX,1426.124758231902,13334.266489468282
935,1999-06-15,10.07,0.0,10.12,0.0,25.049999,0.0,28.77,0.0,9.36,0.0,VPACX,1426.124758231902,13348.527737050601
936,1999-06-16,10.09,0.0,10.3,0.0,25.09,0.0,29.41,0.0,9.37,0.0,VPACX,1426.124758231902,13362.78898463292
937,1999-06-17,10.22,0.0,10.41,0.0,25.17,0.0,29.620001000000002,0.0,9.52,0.0,VPACX,1426.124758231902,13576.707698367707
938,1999-06-18,10.19,0.0,10.51,0.0,25.43,0.0,29.690001000000002,0.0,9.42,0.0,VPACX,1426.124758231902,13434.095222544516
939,1999-06-21,10.13,0.0,10.67,0.0,25.549999,0.0,29.879998999999998,0.0,9.46,0.0,VPACX,1426.124758231902,13491.140212873794
940,1999-06-22,10.09,0.0,10.69,0.0,25.41,0.0,29.6,0.0,9.54,0.0,VPACX,1426.124758231902,13605.230193532343
941,1999-06-23,10.03,0.0,10.56,0.0,25.129998999999998,0.0,29.57,0.0,9.42,0.0,VPACX,1426.124758231902,13434.095222544516
942,1999-06-24,9.98,0.0,10.43,0.0,24.98,0.0,29.200001,0.0,9.41,0.0,VPACX,1426.124758231902,13419.833974962197
943,1999-06-25,10.0,0.0,10.37,0.0,25.120001000000002,0.0,29.08,0.09,9.41,0.0,VPACX,1426.124758231902,13419.833974962197
944,1999-06-28,10.07,0.0,10.4,0.0,24.98,0.0,29.450001,0.0,9.5,0.0,VPACX,1426.124758231902,13548.18520320307
945,1999-06-29,10.11,0.0,10.42,0.0,24.889999,0.0,29.879998999999998,0.0,9.57,0.0,VPACX,1426.124758231902,13648.013936279302
946,1999-06-30,10.2,0.051,10.47,0.0,24.809998999999998,0.0,30.35,0.0,9.49,0.0,VEIEX,1292.6383911767668,13533.92395562075
947,1999-07-01,10.17,0.0,10.61,0.0,25.200001,0.0,30.5,0.0,9.69,0.0,VEIEX,1292.6383911767668,13714.893330385496
948,1999-07-02,10.2,0.0,10.74,0.0,25.27,0.0,30.73,0.0,9.78,0.0,VEIEX,1292.6383911767668,13882.936321238476
949,1999-07-06,10.16,0.0,10.81,0.0,25.66,0.0,30.700001,0.0,9.81,0.0,VEIEX,1292.6383911767668,13973.42100862085
950,1999-07-07,10.14,0.0,10.71,0.0,25.43,0.0,30.790001,0.0,9.77,0.0,VEIEX,1292.6383911767668,13844.157169503174
951,1999-07-08,10.2,0.0,10.62,0.0,25.27,0.0,30.790001,0.0,9.73,0.0,VEIEX,1292.6383911767668,13727.819714297262
952,1999-07-09,10.19,0.0,10.62,0.0,25.309998999999998,0.0,30.959999,0.0,9.73,0.0,VEIEX,1292.6383911767668,13727.819714297262
953,1999-07-12,10.3,0.0,10.54,0.0,25.26,0.0,30.879998999999998,0.0,9.81,0.0,VEIEX,1292.6383911767668,13624.408643003122
954,1999-07-13,10.32,0.0,10.49,0.0,24.969998999999998,0.0,30.77,0.0,9.86,0.0,VEIEX,1292.6383911767668,13559.776723444285
955,1999-07-14,10.29,0.0,10.49,0.0,25.15,0.0,30.91,0.0,9.94,0.0,VEIEX,1292.6383911767668,13559.776723444285
956,1999-07-15,10.3,0.0,10.57,0.0,25.51,0.0,31.16,0.0,10.07,0.0,VEIEX,1292.6383911767668,13663.187794738426
957,1999-07-16,10.32,0.0,10.56,0.0,25.370001000000002,0.0,31.32,0.0,9.98,0.0,VEIEX,1292.6383911767668,13650.261410826659
958,1999-07-19,10.32,0.0,10.64,0.0,25.49,0.0,31.059998999999998,0.0,10.13,0.0,VEIEX,1292.6383911767668,13753.6724821208
959,1999-07-20,10.32,0.0,10.58,0.0,25.219998999999998,0.0,30.389999,0.0,10.14,0.0,VEIEX,1292.6383911767668,13676.114178650194
960,1999-07-21,10.3,0.0,10.55,0.0,25.129998999999998,0.0,30.49,0.0,10.08,0.0,VEIEX,1292.6383911767668,13637.33502691489
961,1999-07-22,10.22,0.0,10.47,0.0,24.950001,0.0,30.09,0.0,9.9,0.0,VEIEX,1292.6383911767668,13533.92395562075
962,1999-07-23,10.16,0.0,10.3,0.0,24.620001000000002,0.0,30.01,0.0,9.79,0.0,VUSTX,1310.45033751188,13314.175429120702
963,1999-07-26,10.15,0.0,10.1,0.0,24.76,0.0,29.73,0.0,9.76,0.0,VUSTX,1310.45033751188,13301.070925745582
964,1999-07-27,10.19,0.0,10.1,0.0,24.879998999999998,0.0,30.059998999999998,0.0,9.75,0.0,VUSTX,1310.45033751188,13353.488939246055
965,1999-07-28,10.19,0.0,10.2,0.0,24.92,0.0,30.110001,0.0,9.91,0.0,VUSTX,1310.45033751188,13353.488939246055
966,1999-07-29,10.13,0.0,10.12,0.0,24.6,0.0,29.6,0.0,10.1,0.0,VUSTX,1310.45033751188,13274.861918995346
967,1999-07-30,10.09,0.051,10.11,0.0,25.02,0.0,29.379998999999998,0.0,10.22,0.0,VUSTX,1317.0740210810677,13289.276872707973
968,1999-08-02,10.09,0.0,9.99,0.0,24.959999,0.0,29.32,0.0,10.14,0.0,VUSTX,1317.0740210810677,13289.276872707973
969,1999-08-03,10.06,0.0,10.05,0.0,24.889999,0.0,29.1,0.0,10.2,0.0,VUSTX,1317.0740210810677,13249.764652075542
970,1999-08-04,10.07,0.0,10.09,0.0,25.0,0.0,28.690001000000002,0.0,10.11,0.0,VUSTX,1317.0740210810677,13262.935392286352
971,1999-08-05,10.11,0.0,9.96,0.0,24.530001000000002,0.0,28.879998999999998,0.0,9.98,0.0,VUSTX,1317.0740210810677,13315.618353129594
972,1999-08-06,10.01,0.0,9.9,0.0,24.540001,0.0,28.6,0.0,9.85,0.0,VUSTX,1317.0740210810677,13183.910951021488
973,1999-08-09,9.94,0.0,9.88,0.0,24.6,0.0,28.5,0.0,9.77,0.0,VUSTX,1317.0740210810677,13091.715769545812
974,1999-08-10,9.93,0.0,9.76,0.0,24.27,0.0,28.17,0.0,9.78,0.0,VUSTX,1317.0740210810677,13078.545029335002
975,1999-08-11,9.96,0.0,9.77,0.0,24.309998999999998,0.0,28.629998999999998,0.0,9.67,0.0,VUSTX,1317.0740210810677,13118.057249967436
976,1999-08-12,9.94,0.0,9.9,0.0,24.77,0.0,28.59,0.0,9.79,0.0,VUSTX,1317.0740210810677,13091.715769545812
977,1999-08-13,10.01,0.0,9.9,0.0,25.01,0.0,29.209999,0.0,9.78,0.0,VUSTX,1317.0740210810677,13183.910951021488
978,1999-08-16,10.01,0.0,9.96,0.0,25.08,0.0,29.290001,0.0,10.03,0.0,VUSTX,1317.0740210810677,13183.910951021488
979,1999-08-17,10.09,0.0,9.88,0.0,24.98,0.0,29.57,0.0,10.07,0.0,VUSTX,1317.0740210810677,13289.276872707973
980,1999-08-18,10.09,0.0,9.9,0.0,25.049999,0.0,29.360001,0.0,10.23,0.0,VUSTX,1317.0740210810677,13289.276872707973
981,1999-08-19,10.07,0.0,9.94,0.0,25.0,0.0,29.15,0.0,10.27,0.0,VUSTX,1317.0740210810677,13262.935392286352
982,1999-08-20,10.08,0.0,9.99,0.0,25.280001000000002,0.0,29.42,0.0,10.47,0.0,VUSTX,1317.0740210810677,13276.106132497163
983,1999-08-23,10.08,0.0,10.15,0.0,25.49,0.0,29.92,0.0,10.56,0.0,VUSTX,1317.0740210810677,13276.106132497163
984,1999-08-24,10.12,0.0,10.13,0.0,25.370001000000002,0.0,29.98,0.0,10.49,0.0,VUSTX,1317.0740210810677,13328.789093340405
985,1999-08-25,10.21,0.0,10.26,0.0,25.51,0.0,30.32,0.0,10.38,0.0,VUSTX,1317.0740210810677,13447.325755237702
986,1999-08-26,10.21,0.0,10.18,0.0,25.48,0.0,29.969998999999998,0.0,10.24,0.0,VUSTX,1317.0740210810677,13447.325755237702
987,1999-08-27,10.11,0.0,10.09,0.0,25.549999,0.0,29.67,0.0,10.19,0.0,VUSTX,1317.0740210810677,13315.618353129594
988,1999-08-30,10.01,0.0,10.09,0.0,25.49,0.0,29.16,0.0,10.37,0.0,VUSTX,1317.0740210810677,13183.910951021488
989,1999-08-31,9.99,0.051,10.01,0.0,25.290001,0.0,29.110001,0.0,10.13,0.0,VUSTX,1323.7978223898901,13224.740245675002
990,1999-09-01,9.98,0.0,10.11,0.0,25.5,0.0,29.34,0.0,10.46,0.0,VUSTX,1323.7978223898901,13211.502267451104
991,1999-09-02,9.92,0.0,10.09,0.0,25.34,0.0,29.08,0.0,10.48,0.0,VUSTX,1323.7978223898901,13132.07439810771
992,1999-09-03,10.04,0.0,10.07,0.0,25.690001000000002,0.0,29.91,0.0,10.37,0.0,VUSTX,1323.7978223898901,13290.930136794495
993,1999-09-07,9.97,0.0,10.1,0.0,25.77,0.0,29.809998999999998,0.0,10.36,0.0,VUSTX,1323.7978223898901,13198.264289227205
994,1999-09-08,9.99,0.0,10.02,0.0,25.73,0.0,29.65,0.0,10.36,0.0,VUSTX,1323.7978223898901,13224.740245675002
995,1999-09-09,9.95,0.0,10.12,0.0,25.860001,0.0,29.76,0.0,10.63,0.0,VUSTX,1323.7978223898901,13171.788332779406
996,1999-09-10,10.03,0.0,10.2,0.0,25.5,0.0,29.879998999999998,0.0,10.63,0.0,VUSTX,1323.7978223898901,13277.692158570597
997,1999-09-13,9.99,0.0,10.29,0.0,25.33,0.0,29.700001,0.0,10.92,0.0,VUSTX,1323.7978223898901,13224.740245675002
998,1999-09-14,9.93,0.0,10.33,0.0,25.209999,0.0,29.549999,0.0,10.93,0.0,VUSTX,1323.7978223898901,13145.312376331609
999,1999-09-15,9.95,0.0,10.26,0.0,25.049999,0.0,29.18,0.0,10.97,0.0,VUSTX,1323.7978223898901,13171.788332779406
1000,1999-09-16,9.99,0.0,10.18,0.0,24.92,0.0,29.139999,0.0,10.73,0.0,VUSTX,1323.7978223898901,13224.740245675002
1001,1999-09-17,10.03,0.0,10.21,0.0,24.98,0.0,29.51,0.0,10.62,0.0,VEIEX,1300.4595649922228,13277.692158570595
1002,1999-09-20,10.0,0.0,10.25,0.0,25.129998999999998,0.0,29.5,0.0,10.71,0.0,VEIEX,1300.4595649922228,13329.710541170283
1003,1999-09-21,9.98,0.0,10.11,0.0,24.98,0.0,28.92,0.0,10.96,0.0,VEIEX,1300.4595649922228,13147.646202071372
1004,1999-09-22,10.0,0.0,10.05,0.0,24.91,0.0,29.01,0.0,10.67,0.0,VEIEX,1300.4595649922228,13069.61862817184
1005,1999-09-23,10.07,0.0,9.92,0.0,24.99,0.0,28.35,0.0,10.66,0.0,VEIEX,1300.4595649922228,12900.55888472285
1006,1999-09-24,10.15,0.0,9.81,0.0,24.76,0.0,28.200001,0.08,10.36,0.0,VUSTX,1256.8973726673603,12757.508332573707
1007,1999-09-27,10.08,0.0,9.8,0.0,25.059998999999998,0.0,28.32,0.0,10.2,0.0,VUSTX,1256.8973726673603,12669.525516486992
1008,1999-09-28,10.03,0.0,9.94,0.0,24.860001,0.0,28.26,0.0,10.45,0.0,VUSTX,1256.8973726673603,12606.680647853624
1009,1999-09-29,9.95,0.0,9.95,0.0,24.959999,0.0,28.049999,0.0,10.34,0.0,VUSTX,1256.8973726673603,12506.128858040234
1010,1999-09-30,10.03,0.051,9.96,0.0,25.08,0.0,28.32,0.0,10.61,0.0,VPACX,1194.230199232767,12670.782413859659
1011,1999-10-01,9.93,0.0,9.96,0.0,25.040001,0.0,28.290001,0.0,10.77,0.0,VPACX,1194.230199232767,12861.859245736901
1012,1999-10-04,9.98,0.0,10.05,0.0,25.360001,0.0,28.74,0.0,10.65,0.0,VPACX,1194.230199232767,12718.55162182897
1013,1999-10-05,9.9,0.0,10.12,0.0,25.469998999999998,0.0,28.709999,0.0,10.59,0.0,VPACX,1194.230199232767,12646.897809875003
1014,1999-10-06,9.91,0.0,10.2,0.0,25.620001000000002,0.0,29.23,0.0,10.59,0.0,VPACX,1194.230199232767,12646.897809875003
1015,1999-10-07,9.9,0.0,10.29,0.0,25.9,0.0,29.09,0.0,10.66,0.0,VPACX,1194.230199232767,12730.493923821297
1016,1999-10-08,9.91,0.0,10.33,0.0,25.74,0.0,29.42,0.0,10.69,0.0,VPACX,1194.230199232767,12766.32082979828
1017,1999-10-11,9.91,0.0,10.36,0.0,25.83,0.0,29.49,0.0,10.75,0.0,VPACX,1194.230199232767,12837.974641752246
1018,1999-10-12,9.87,0.0,10.31,0.0,25.73,0.0,28.99,0.0,10.82,0.0,VPACX,1194.230199232767,12921.57075569854
1019,1999-10-13,9.82,0.0,10.13,0.0,25.540001,0.0,28.41,0.0,10.59,0.0,VPACX,1194.230199232767,12646.897809875003
1020,1999-10-14,9.79,0.0,10.06,0.0,25.4,0.0,28.389999,0.0,10.71,0.0,VPACX,1194.230199232767,12790.205433782936
1021,1999-10-15,9.85,0.0,9.87,0.0,25.17,0.0,27.65,0.0,10.66,0.0,VPACX,1194.230199232767,12730.493923821297
1022,1999-10-18,9.81,0.0,9.72,0.0,24.91,0.0,27.68,0.0,10.39,0.0,VPACX,1194.230199232767,12408.05177002845
1023,1999-10-19,9.77,0.0,9.8,0.0,25.32,0.0,27.879998999999998,0.0,10.4,0.0,VPACX,1194.230199232767,12419.994072020778
1024,1999-10-20,9.77,0.0,9.98,0.0,25.290001,0.0,28.450001,0.0,10.59,0.0,VPACX,1194.230199232767,12646.897809875003
