,Date,VUSTX,VUSTX Div,VEIEX,VEIEX Div,VTSMX,VTSMX Div,VEURX,VEURX Div,VPACX,VPACX Div,Enter 1,Shares 1,Enter 2,Shares 2,Enter 3,Shares 3,Enter 4,Shares 4,Capital
3754,2010-08-27,12.49,0.0,25.940001000000002,0.0,26.48,0.0,23.49,0.0,9.53,0.0,VUSTX,942.8693546543607,VUSTX,942.8693546543607,VUSTX,942.8693546543607,VUSTX,942.8693546543607,47105.75295853186
3755,2010-08-30,12.69,0.0,25.629998999999998,0.0,26.07,0.0,23.200001,0.0,9.48,0.0,VUSTX,942.8693546543607,VUSTX,942.8693546543607,VUSTX,942.8693546543607,VUSTX,942.8693546543607,47860.04844225535
3756,2010-08-31,12.8,0.039,25.76,0.0,26.08,0.0,23.290001,0.0,9.43,0.0,VUSTX,945.7421597193231,VUSTX,945.7421597193231,VUSTX,945.7421597193231,VUSTX,945.7421597193231,48421.99857762935
3757,2010-09-01,12.58,0.0,26.49,0.0,26.879998999999998,0.0,24.219998999999998,0.0,9.71,0.0,VUSTX,945.7421597193231,VUSTX,945.7421597193231,VUSTX,945.7421597193231,VUSTX,945.7421597193231,47589.74547707634
3758,2010-09-02,12.48,0.0,26.58,0.0,27.139999,0.0,24.32,0.0,9.73,0.0,VUSTX,945.7421597193231,VUSTX,945.7421597193231,VUSTX,945.7421597193231,VUSTX,945.7421597193231,47211.448613188615
3759,2010-09-03,12.34,0.0,26.809998999999998,0.0,27.51,0.0,24.629998999999998,0.0,9.8,0.0,VUSTX,945.7421597193231,VUSTX,945.7421597193231,VUSTX,945.7421597193231,VUSTX,945.7421597193231,46681.833003745785
3760,2010-09-07,12.55,0.0,26.610001,0.0,27.17,0.0,24.16,0.0,9.8,0.0,VUSTX,945.7421597193231,VUSTX,945.7421597193231,VUSTX,945.7421597193231,VUSTX,945.7421597193231,47476.25641791002
3761,2010-09-08,12.46,0.0,26.76,0.0,27.35,0.0,24.379998999999998,0.0,9.81,0.0,VUSTX,945.7421597193231,VUSTX,945.7421597193231,VUSTX,945.7421597193231,VUSTX,945.7421597193231,47135.78924041107
3762,2010-09-09,12.26,0.0,26.870001000000002,0.0,27.459999,0.0,24.639999,0.0,9.89,0.0,VUSTX,945.7421597193231,VUSTX,945.7421597193231,VUSTX,945.7421597193231,VUSTX,945.7421597193231,46379.195512635604
3763,2010-09-10,12.21,0.0,26.99,0.0,27.59,0.0,24.67,0.0,9.92,0.0,VUSTX,945.7421597193231,VUSTX,945.7421597193231,VUSTX,945.7421597193231,VUSTX,945.7421597193231,46190.047080691744
3764,2010-09-13,12.26,0.0,27.549999,0.0,27.950001,0.0,25.110001,0.0,10.04,0.0,VUSTX,945.7421597193231,VUSTX,945.7421597193231,VUSTX,945.7421597193231,VUSTX,945.7421597193231,46379.195512635604
3765,2010-09-14,12.36,0.0,27.58,0.0,27.93,0.0,25.370001000000002,0.0,10.06,0.0,VUSTX,945.7421597193231,VUSTX,945.7421597193231,VUSTX,945.7421597193231,VUSTX,945.7421597193231,46757.49237652333
3766,2010-09-15,12.22,0.0,27.66,0.0,28.030001000000002,0.0,25.42,0.0,10.07,0.0,VUSTX,945.7421597193231,VUSTX,945.7421597193231,VUSTX,945.7421597193231,VUSTX,945.7421597193231,46227.87676708052
3767,2010-09-16,12.14,0.0,27.52,0.0,28.01,0.0,25.35,0.0,9.97,0.0,VUSTX,945.7421597193231,VUSTX,945.7421597193231,VUSTX,945.7421597193231,VUSTX,945.7421597193231,45925.239275970336
3768,2010-09-17,12.16,0.0,27.51,0.0,28.049999,0.0,25.129998999999998,0.0,9.95,0.0,VUSTX,945.7421597193231,VUSTX,945.7421597193231,VUSTX,945.7421597193231,VUSTX,945.7421597193231,46000.898648747876
3769,2010-09-20,12.21,0.0,27.9,0.0,28.51,0.0,25.57,0.0,10.11,0.0,VUSTX,945.7421597193231,VUSTX,945.7421597193231,VUSTX,945.7421597193231,VUSTX,945.7421597193231,46190.047080691744
3770,2010-09-21,12.36,0.0,27.879998999999998,0.0,28.42,0.0,25.74,0.0,10.08,0.0,VUSTX,945.7421597193231,VUSTX,945.7421597193231,VUSTX,945.7421597193231,VUSTX,945.7421597193231,46757.49237652333
3771,2010-09-22,12.44,0.0,27.870001000000002,0.0,28.26,0.0,25.639999,0.0,10.07,0.0,VUSTX,945.7421597193231,VUSTX,945.7421597193231,VUSTX,945.7421597193231,VUSTX,945.7421597193231,47060.129867633514
3772,2010-09-23,12.47,0.0,27.799999,0.0,27.889999,0.13699999999999998,25.35,0.0,10.02,0.0,VUSTX,945.7421597193231,VUSTX,945.7421597193231,VUSTX,945.7421597193231,VUSTX,945.7421597193231,47173.61892679984
3773,2010-09-24,12.33,0.0,28.219998999999998,0.0,28.51,0.0,26.120001000000002,0.0,10.18,0.0,VUSTX,945.7421597193231,VUSTX,945.7421597193231,VUSTX,945.7421597193231,VUSTX,945.7421597193231,46644.00331735702
3774,2010-09-27,12.51,0.0,28.209999,0.0,28.370001000000002,0.0,25.950001,0.0,10.2,0.0,VUSTX,945.7421597193231,VUSTX,945.7421597193231,VUSTX,945.7421597193231,VUSTX,945.7421597193231,47324.93767235493
3775,2010-09-28,12.58,0.0,28.360001,0.0,28.530001000000002,0.0,26.09,0.0,10.27,0.0,VUSTX,945.7421597193231,VUSTX,945.7421597193231,VUSTX,945.7421597193231,VUSTX,945.7421597193231,47589.74547707634
3776,2010-09-29,12.54,0.0,28.5,0.0,28.49,0.0,25.99,0.0,10.29,0.0,VUSTX,945.7421597193231,VUSTX,945.7421597193231,VUSTX,945.7421597193231,VUSTX,945.7421597193231,47438.42673152124
3777,2010-09-30,12.53,0.037000000000000005,28.639999,0.0,28.41,0.0,25.940001000000002,0.0,10.16,0.0,VEIEX,414.9840131346629,VPACX,1169.7974135032216,VTSMX,418.3436015907333,VUSTX,948.5348540457089,47540.56688477093
3778,2010-10-01,12.49,0.0,28.969998999999998,0.0,28.540001,0.0,26.200001,0.0,10.21,0.0,VEIEX,414.9840131346629,VPACX,1169.7974135032216,VTSMX,418.3436015907333,VUSTX,948.5348540457089,47752.4451721691
3779,2010-10-04,12.52,0.0,29.01,0.0,28.290001,0.0,25.84,0.0,10.1,0.0,VEIEX,414.9840131346629,VPACX,1169.7974135032216,VTSMX,418.3436015907333,VUSTX,948.5348540457089,47564.23737741683
3780,2010-10-05,12.47,0.0,29.440001000000002,0.0,28.889999,0.0,26.49,0.0,10.34,0.0,VEIEX,414.9840131346629,VPACX,1169.7974135032216,VTSMX,418.3436015907333,VUSTX,948.5348540457089,48227.010878854475
3781,2010-10-06,12.6,0.0,29.49,0.0,28.85,0.0,26.77,0.0,10.44,0.0,VEIEX,414.9840131346629,VPACX,1169.7974135032216,VTSMX,418.3436015907333,VUSTX,948.5348540457089,48471.31561118343
3782,2010-10-07,12.54,0.0,29.32,0.0,28.809998999999998,0.0,26.68,0.0,10.48,0.0,VEIEX,414.9840131346629,VPACX,1169.7974135032216,VTSMX,418.3436015907333,VUSTX,948.5348540457089,48373.913971840695
3783,2010-10-08,12.5,0.0,29.459999,0.0,29.02,0.0,26.84,0.0,10.52,0.0,VEIEX,414.9840131346629,VPACX,1169.7974135032216,VTSMX,418.3436015907333,VUSTX,948.5348540457089,48528.714395751485
3784,2010-10-11,12.5,0.0,29.51,0.0,29.030001000000002,0.0,26.74,0.0,10.51,0.0,VEIEX,414.9840131346629,VPACX,1169.7974135032216,VTSMX,418.3436015907333,VUSTX,948.5348540457089,48541.94989161671
3785,2010-10-12,12.4,0.0,29.42,0.0,29.15,0.0,26.809998999999998,0.0,10.44,0.0,VEIEX,414.9840131346629,VPACX,1169.7974135032216,VTSMX,418.3436015907333,VUSTX,948.5348540457089,48378.062839932085
3786,2010-10-13,12.38,0.0,29.85,0.0,29.379998999999998,0.0,27.209999,0.0,10.45,0.0,VEIEX,414.9840131346629,VPACX,1169.7974135032216,VTSMX,418.3436015907333,VUSTX,948.5348540457089,48645.45185265637
3787,2010-10-14,12.24,0.0,29.93,0.0,29.27,0.0,27.41,0.0,10.57,0.0,VEIEX,414.9840131346629,VPACX,1169.7974135032216,VTSMX,418.3436015907333,VUSTX,948.5348540457089,48640.21400592975
3788,2010-10-15,12.11,0.0,29.870001000000002,0.0,29.32,0.0,27.23,0.0,10.51,0.0,VEIEX,414.9840131346629,VPACX,1169.7974135032216,VTSMX,418.3436015907333,VUSTX,948.5348540457089,48442.735184369085
3789,2010-10-18,12.19,0.0,29.77,0.0,29.530001000000002,0.0,27.4,0.0,10.6,0.0,VEIEX,414.9840131346629,VPACX,1169.7974135032216,VTSMX,418.3436015907333,VUSTX,948.5348540457089,48670.253498288206
3790,2010-10-19,12.25,0.0,29.129998999999998,0.0,29.040001,0.0,26.6,0.0,10.4,0.0,VEIEX,414.9840131346629,VPACX,1169.7974135032216,VTSMX,418.3436015907333,VUSTX,948.5348540457089,48022.62755866065
3791,2010-10-20,12.26,0.0,29.42,0.0,29.35,0.0,27.200001,0.0,10.51,0.0,VEIEX,414.9840131346629,VPACX,1169.7974135032216,VTSMX,418.3436015907333,VUSTX,948.5348540457089,48410.82249962906
3792,2010-10-21,12.14,0.0,29.43,0.0,29.379998999999998,0.0,27.26,0.0,10.4,0.0,VEIEX,414.9840131346629,VPACX,1169.7974135032216,VTSMX,418.3436015907333,VUSTX,948.5348540457089,48185.02033149368
3793,2010-10-22,12.19,0.0,29.48,0.0,29.48,0.0,27.24,0.0,10.45,0.0,VEIEX,414.9840131346629,VPACX,1169.7974135032216,VTSMX,418.3436015907333,VUSTX,948.5348540457089,48353.520924030534
3794,2010-10-25,12.22,0.0,29.73,0.0,29.559998999999998,0.0,27.34,0.0,10.5,0.0,VEIEX,414.9840131346629,VPACX,1169.7974135032216,VTSMX,418.3436015907333,VUSTX,948.5348540457089,48577.67991339439
3795,2010-10-26,12.06,0.0,29.790001,0.0,29.57,0.0,27.110001,0.0,10.42,0.0,VEIEX,414.9840131346629,VPACX,1169.7974135032216,VTSMX,418.3436015907333,VUSTX,948.5348540457089,48361.413853798425
3796,2010-10-27,11.97,0.0,29.33,0.0,29.5,0.0,26.82,0.0,10.32,0.0,VEIEX,414.9840131346629,VPACX,1169.7974135032216,VTSMX,418.3436015907333,VUSTX,948.5348540457089,47938.88886244668
3797,2010-10-28,12.0,0.0,29.459999,0.0,29.52,0.0,27.129998999999998,0.0,10.39,0.0,VEIEX,414.9840131346629,VPACX,1169.7974135032216,VTSMX,418.3436015907333,VUSTX,948.5348540457089,48111.545105768586
3798,2010-10-29,12.08,0.038,29.49,0.0,29.530001000000002,0.0,27.15,0.0,10.39,0.0,VEIEX,414.9840131346629,VPACX,1169.7974135032216,VTSMX,418.3436015907333,VUSTX,951.518655738899,48240.10600828353
3799,2010-11-01,12.05,0.0,29.84,0.0,29.549999,0.0,27.07,0.0,10.36,0.0,VEIEX,414.9840131346629,VPACX,1169.7974135032216,VTSMX,418.3436015907333,VUSTX,951.518655738899,48330.076966148015
3800,2010-11-02,12.17,0.0,30.07,0.0,29.809998999999998,0.0,27.49,0.0,10.46,0.0,VEIEX,414.9840131346629,VPACX,1169.7974135032216,VTSMX,418.3436015907333,VUSTX,951.518655738899,48765.45460562157
3801,2010-11-03,12.01,0.0,30.309998999999998,0.0,29.91,0.0,27.700001,0.0,10.51,0.0,VEIEX,414.9840131346629,VPACX,1169.7974135032216,VTSMX,418.3436015907333,VUSTX,951.518655738899,48813.13201804949
3802,2010-11-04,12.09,0.0,30.98,0.0,30.5,0.0,28.34,0.0,10.78,0.0,VEIEX,414.9840131346629,VPACX,1169.7974135032216,VTSMX,418.3436015907333,VUSTX,951.518655738899,49729.961240877245
3803,2010-11-05,11.93,0.0,30.98,0.0,30.629998999999998,0.0,28.02,0.0,10.83,0.0,VEIEX,414.9840131346629,VPACX,1169.7974135032216,VTSMX,418.3436015907333,VUSTX,951.518655738899,49690.59237649738
3804,2010-11-08,11.96,0.0,30.84,0.0,30.59,0.0,27.77,0.0,10.85,0.0,VEIEX,414.9840131346629,VPACX,1169.7974135032216,VTSMX,418.3436015907333,VUSTX,951.518655738899,49667.70279688072
3805,2010-11-09,11.75,0.0,30.66,0.0,30.33,0.0,27.559998999999998,0.0,10.74,0.0,VEIEX,414.9840131346629,VPACX,1169.7974135032216,VTSMX,418.3436015907333,VUSTX,951.518655738899,49155.73970491237
3806,2010-11-10,11.76,0.0,30.719998999999998,0.0,30.5,0.0,27.559998999999998,0.0,10.82,0.0,VEIEX,414.9840131346629,VPACX,1169.7974135032216,VTSMX,418.3436015907333,VUSTX,951.518655738899,49354.8557226245
3807,2010-11-11,11.77,0.0,30.450001,0.0,30.379998999999998,0.0,27.25,0.0,10.77,0.0,VEIEX,414.9840131346629,VPACX,1169.7974135032216,VTSMX,418.3436015907333,VUSTX,951.518655738899,49143.63453439392
3808,2010-11-12,11.68,0.0,29.85,0.0,30.0,0.0,27.120001000000002,0.0,10.63,0.0,VEIEX,414.9840131346629,VPACX,1169.7974135032216,VTSMX,418.3436015907333,VUSTX,951.518655738899,48486.265244361275
3809,2010-11-15,11.46,0.0,29.76,0.0,29.98,0.0,27.09,0.0,10.62,0.0,VEIEX,414.9840131346629,VPACX,1169.7974135032216,VTSMX,418.3436015907333,VUSTX,951.518655738899,48219.51773274975
3810,2010-11-16,11.67,0.0,29.16,0.0,29.48,0.0,26.34,0.0,10.45,0.0,VEIEX,414.9840131346629,VPACX,1169.7974135032216,VTSMX,418.3436015907333,VUSTX,951.518655738899,47762.30888148321
3811,2010-11-17,11.62,0.0,29.139999,0.0,29.52,0.0,26.49,0.0,10.5,0.0,VEIEX,414.9840131346629,VPACX,1169.7974135032216,VTSMX,418.3436015907333,VUSTX,951.518655738899,47781.65646818835
3812,2010-11-18,11.63,0.0,29.73,0.0,29.98,0.0,27.129998999999998,0.0,10.75,0.0,VEIEX,414.9840131346629,VPACX,1169.7974135032216,VTSMX,418.3436015907333,VUSTX,951.518655738899,48520.900047586736
3813,2010-11-19,11.69,0.0,29.74,0.0,30.07,0.0,27.200001,0.0,10.71,0.0,VEIEX,414.9840131346629,VPACX,1169.7974135032216,VTSMX,418.3436015907333,VUSTX,951.518655738899,48573.000034665456
3814,2010-11-22,11.74,0.0,29.68,0.0,30.059998999999998,0.0,26.879998999999998,0.0,10.69,0.0,VEIEX,414.9840131346629,VPACX,1169.7974135032216,VTSMX,418.3436015907333,VUSTX,951.518655738899,48568.09712403474
3815,2010-11-23,11.79,0.0,28.93,0.0,29.65,0.0,25.92,0.0,10.47,0.0,VEIEX,414.9840131346629,VPACX,1169.7974135032216,VTSMX,418.3436015907333,VUSTX,951.518655738899,47875.55915769139
3816,2010-11-24,11.61,0.0,29.4,0.0,30.120001000000002,0.0,26.18,0.0,10.64,0.0,VEIEX,414.9840131346629,VPACX,1169.7974135032216,VTSMX,418.3436015907333,VUSTX,951.518655738899,48294.81575721847
3817,2010-11-26,11.72,0.0,28.809998999999998,0.0,29.92,0.0,25.9,0.0,10.45,0.0,VUSTX,1020.1099832274423,VPACX,1169.7974135032216,VTSMX,418.3436015907333,VUSTX,951.518655738899,47848.711179388934
3818,2010-11-29,11.8,0.0,28.860001,0.0,29.879998999999998,0.0,25.389999,0.0,10.5,0.0,VUSTX,1020.1099832274423,VPACX,1169.7974135032216,VTSMX,418.3436015907333,VUSTX,951.518655738899,48048.19717877417
3819,2010-11-30,11.85,0.037000000000000005,28.690001000000002,0.0,29.700001,0.0,24.98,0.0,10.43,0.0,VUSTX,1023.2951367615701,VPACX,1169.7974135032216,VTSMX,418.3436015907333,VUSTX,954.4896422589277,48062.54203981988
3820,2010-12-01,11.61,0.0,29.51,0.0,30.34,0.0,25.799999,0.0,10.65,0.0,VUSTX,1023.2951367615701,VPACX,1169.7974135032216,VTSMX,418.3436015907333,VUSTX,954.4896422589277,48112.96861050014
3821,2010-12-02,11.58,0.0,29.940001000000002,0.0,30.719998999999998,0.0,26.4,0.0,10.78,0.0,VUSTX,1023.2951367615701,VPACX,1169.7974135032216,VTSMX,418.3436015907333,VUSTX,954.4896422589277,48364.67888114582
3822,2010-12-03,11.51,0.0,30.049999,0.0,30.83,0.0,26.780001000000002,0.0,10.85,0.0,VEIEX,391.9509955433167,VPACX,1169.7974135032216,VTSMX,418.3436015907333,VUSTX,954.4896422589277,48354.13798007819
3823,2010-12-06,11.65,0.0,30.129998999999998,0.0,30.82,0.0,26.559998999999998,0.0,10.85,0.0,VEIEX,391.9509955433167,VPACX,1169.7974135032216,VTSMX,418.3436015907333,VUSTX,954.4896422589277,48514.939173622
3824,2010-12-07,11.41,0.0,30.1,0.0,30.84,0.0,26.639999,0.0,10.79,0.0,VEIEX,391.9509955433167,VPACX,1169.7974135032216,VTSMX,418.3436015907333,VUSTX,954.4896422589277,48212.28254878617
3825,2010-12-08,11.3,0.0,29.860001,0.0,30.93,0.0,26.82,0.0,10.78,0.0,VEIEX,391.9509955433167,VPACX,1169.7974135032216,VTSMX,418.3436015907333,VUSTX,954.4896422589277,48039.173791166424
3826,2010-12-09,11.33,0.0,29.77,0.0,31.049999,0.0,26.82,0.0,10.82,0.0,VEIEX,391.9509955433167,VPACX,1169.7974135032216,VTSMX,418.3436015907333,VUSTX,954.4896422589277,48129.52520927172
3827,2010-12-10,11.26,0.0,29.84,0.0,31.26,0.0,26.85,0.0,10.81,0.0,VEIEX,391.9509955433167,VPACX,1169.7974135032216,VTSMX,418.3436015907333,VUSTX,954.4896422589277,48166.302104544244
3828,2010-12-13,11.29,0.0,29.99,0.0,31.24,0.0,27.17,0.0,10.95,0.0,VEIEX,391.9509955433167,VPACX,1169.7974135032216,VTSMX,418.3436015907333,VUSTX,954.4896422589277,48409.13420900214
3829,2010-12-14,11.14,0.0,30.129998999999998,0.0,31.26,0.0,27.25,0.0,10.99,0.0,VEIEX,391.9509955433167,VPACX,1169.7974135032216,VTSMX,418.3436015907333,VUSTX,954.4896422589277,48375.99227866032
3830,2010-12-15,11.03,0.0,29.790001,0.0,31.1,0.0,26.790001,0.0,10.86,0.0,VEIEX,391.9509955433167,VPACX,1169.7974135032216,VTSMX,418.3436015907333,VUSTX,954.4896422589277,47918.72722341916
3831,2010-12-16,11.09,0.0,29.75,0.0,31.32,0.0,27.0,0.0,10.93,0.0,VEIEX,391.9509955433167,VPACX,1169.7974135032216,VTSMX,418.3436015907333,VUSTX,954.4896422589277,48134.23958147716
3832,2010-12-17,11.26,0.0,29.809998999999998,0.0,31.370001000000002,0.0,26.809998999999998,0.0,10.91,0.0,VEIEX,391.9509955433167,VPACX,1169.7974135032216,VTSMX,418.3436015907333,VUSTX,954.4896422589277,48317.54113859586
3833,2010-12-20,11.25,0.0,29.74,0.0,31.450001,0.0,26.82,0.0,10.9,0.0,VEIEX,391.9509955433167,VPACX,1169.7974135032216,VTSMX,418.3436015907333,VUSTX,954.4896422589277,48302.32957842845
3834,2010-12-21,11.3,0.0,29.610001,0.434,31.5,0.162,26.030001000000002,1.0070000000000001,10.67,0.33,VEIEX,397.6959035582067,VPACX,1205.9767149517747,VTSMX,420.49508297034276,VUSTX,954.4896422589277,48674.87572168152
3835,2010-12-22,11.24,0.0,29.68,0.0,31.6,0.0,26.040001,0.0,10.7,0.0,VEIEX,397.6959035582067,VPACX,1205.9767149517747,VTSMX,420.49508297034276,VUSTX,954.4896422589277,48723.673468444744
3836,2010-12-23,11.2,0.0,29.68,0.0,31.549999,0.0,26.09,0.0,10.71,0.0,VUSTX,1053.8941444292477,VPACX,1205.9767149517747,VTSMX,420.49508297034276,VUSTX,954.4896422589277,48676.528475260304
3837,2010-12-27,11.3,0.0,29.629998999999998,0.0,31.57,0.0,25.959999,0.0,10.73,0.0,VUSTX,1053.8941444292477,VPACX,1205.9767149517747,VTSMX,420.49508297034276,VUSTX,954.4896422589277,48909.89671038265
3838,2010-12-28,11.1,0.0,29.629998999999998,0.0,31.58,0.0,25.940001000000002,0.0,10.78,0.0,VUSTX,1053.8941444292477,VPACX,1205.9767149517747,VTSMX,420.49508297034276,VUSTX,954.4896422589277,48572.72373962229
3839,2010-12-29,11.26,0.0,29.969998999999998,0.0,31.629998999999998,0.0,26.17,0.0,10.9,0.0,VUSTX,1053.8941444292477,VPACX,1205.9767149517747,VTSMX,420.49508297034276,VUSTX,954.4896422589277,49059.806684940064
3840,2010-12-30,10.94,0.313,30.200001,0.0,31.6,0.0,26.030001000000002,0.0,10.84,0.0,VUSTX,1084.0466917058798,VPACX,1205.9767149517747,VTSMX,420.49508297034276,VUSTX,981.7981667586574,48960.774963542106
3841,2010-12-31,11.07,0.038,30.34,0.0,31.559998999999998,0.0,26.200001,0.0,10.87,0.0,VEIEX,406.45349355140735,VTSMX,390.74142538311554,VPACX,1134.4801282750414,VUSTX,1113.983648992746,49327.1959773988
3842,2011-01-03,10.98,0.0,30.74,0.0,31.940001000000002,0.0,26.299999,0.0,10.93,0.0,VEIEX,406.45349355140735,VTSMX,390.74142538311554,VPACX,1134.4801282750414,VUSTX,1113.983648992746,49606.07017723495
3843,2011-01-04,10.99,0.0,30.790001,0.0,31.84,0.0,26.379998999999998,0.0,10.9,0.0,VEIEX,406.45349355140735,VTSMX,390.74142538311554,VPACX,1134.4801282750414,VUSTX,1113.983648992746,49564.42415772795
3844,2011-01-05,10.79,0.0,30.75,0.0,32.02,0.0,26.110001,0.0,10.86,0.0,VEIEX,406.45349355140735,VTSMX,390.74142538311554,VPACX,1134.4801282750414,VUSTX,1113.983648992746,49350.32313317181
3845,2011-01-06,10.82,0.0,30.469998999999998,0.0,31.969998999999998,0.0,25.879998999999998,0.0,10.84,0.0,VEIEX,406.45349355140735,VTSMX,390.74142538311554,VPACX,1134.4801282750414,VUSTX,1113.983648992746,49227.70819341763
3846,2011-01-07,10.88,0.0,30.200001,0.0,31.91,0.0,25.67,0.0,10.85,0.0,VEIEX,406.45349355140735,VTSMX,390.74142538311554,VPACX,1134.4801282750414,VUSTX,1113.983648992746,49172.70628850649
3847,2011-01-10,10.93,0.0,29.959999,0.0,31.9,0.0,25.530001000000002,0.0,10.86,0.0,VEIEX,406.45349355140735,VTSMX,390.74142538311554,VPACX,1134.4801282750414,VUSTX,1113.983648992746,49138.29320662572
3848,2011-01-11,10.88,0.0,30.190001000000002,0.0,32.02,0.0,25.84,0.0,10.89,0.0,VEIEX,406.45349355140735,VTSMX,390.74142538311554,VPACX,1134.4801282750414,VUSTX,1113.983648992746,49257.002515494125
3849,2011-01-12,10.82,0.0,30.73,0.0,32.310001,0.0,26.530001000000002,0.0,11.0,0.0,VEIEX,406.45349355140735,VTSMX,390.74142538311554,VPACX,1134.4801282750414,VUSTX,1113.983648992746,49647.7561948316
3850,2011-01-13,10.89,0.0,30.59,0.0,32.259997999999996,0.0,26.67,0.0,11.02,0.0,VEIEX,406.45349355140735,VTSMX,390.74142538311554,VPACX,1134.4801282750414,VUSTX,1113.983648992746,49671.98292023597
3851,2011-01-14,10.84,0.0,30.629998999999998,0.0,32.5,0.0,26.870001000000002,0.0,11.0,0.0,VEIEX,406.45349355140735,VTSMX,390.74142538311554,VPACX,1134.4801282750414,VEURX,449.407603486184,49703.63059208419
3852,2011-01-18,10.79,0.0,30.58,0.0,32.560001,0.0,27.07,0.0,11.05,0.0,VEIEX,406.45349355140735,VTSMX,390.74142538311554,VPACX,1134.4801282750414,VEURX,449.407603486184,49853.35827782791
3853,2011-01-19,10.85,0.0,30.440001000000002,0.0,32.16,0.0,26.889999,0.0,11.04,0.0,VEIEX,406.45349355140735,VTSMX,390.74142538311554,VPACX,1134.4801282750414,VEURX,449.407603486184,49547.919614971666
3854,2011-01-20,10.73,0.0,30.110001,0.0,32.07,0.0,26.68,0.0,10.91,0.0,VEIEX,406.45349355140735,VTSMX,390.74142538311554,VPACX,1134.4801282750414,VEURX,449.407603486184,49136.76566981498
3855,2011-01-21,10.78,0.0,29.93,0.0,32.110001000000004,0.0,27.030001000000002,0.0,10.83,0.0,VEIEX,406.45349355140735,VTSMX,390.74142538311554,VPACX,1134.4801282750414,VEURX,449.407603486184,49145.76838264475
3856,2011-01-24,10.79,0.0,29.99,0.0,32.310001,0.0,27.25,0.0,10.93,0.0,VEIEX,406.45349355140735,VTSMX,390.74142538311554,VPACX,1134.4801282750414,VEURX,449.407603486184,49460.62111352131
3857,2011-01-25,10.88,0.0,29.9,0.0,32.32,0.0,27.16,0.0,10.98,0.0,VEIEX,406.45349355140735,VTSMX,390.74142538311554,VPACX,1134.4801282750414,VEURX,449.407603486184,49444.224644714086
3858,2011-01-26,10.75,0.0,30.129998999999998,0.0,32.52,0.0,27.360001,0.0,10.99,0.0,VEIEX,406.45349355140735,VTSMX,390.74142538311554,VPACX,1134.4801282750414,VEURX,449.407603486184,49717.08359824163
3859,2011-01-27,10.78,0.0,30.08,0.0,32.610001000000004,0.0,27.51,0.0,10.98,0.0,VEIEX,406.45349355140735,VTSMX,390.74142538311554,VPACX,1134.4801282750414,VEURX,449.407603486184,49787.99433887603
3860,2011-01-28,10.84,0.0,29.43,0.0,32.009997999999996,0.0,26.9,0.0,10.81,0.0,VUSTX,1103.4987375662286,VTSMX,390.74142538311554,VUSTX,1131.3404231229888,VEURX,449.407603486184,48822.353280680145
3861,2011-01-31,10.77,0.037000000000000005,29.5,0.0,32.25,0.0,27.120001000000002,0.0,10.85,0.0,VUSTX,1107.289773154896,VTSMX,390.74142538311554,VUSTX,1135.2271079563732,VEURX,449.407603486184,48941.252434126756
3862,2011-02-01,10.72,0.0,29.93,0.0,32.799999,0.0,27.860001,0.0,11.04,0.0,VUSTX,1107.289773154896,VTSMX,390.74142538311554,VUSTX,1135.2271079563732,VEURX,449.407603486184,49376.59560987026
3863,2011-02-02,10.71,0.0,29.98,0.0,32.720001,0.0,27.83,0.0,11.11,0.0,VUSTX,1107.289773154896,VTSMX,390.74142538311554,VUSTX,1135.2271079563732,VEURX,449.407603486184,49309.42923099916
3864,2011-02-03,10.63,0.0,29.99,0.0,32.810001,0.0,27.58,0.0,11.17,0.0,VUSTX,1107.289773154896,VTSMX,390.74142538311554,VUSTX,1135.2271079563732,VEURX,449.407603486184,49052.84270792319
3865,2011-02-04,10.53,0.0,29.950001,0.0,32.900002,0.0,27.559998999999998,0.0,11.19,0.0,VUSTX,1107.289773154896,VTSMX,390.74142538311554,VPACX,1068.2700131171232,VEURX,449.407603486184,48854.76953736064
3866,2011-02-07,10.56,0.0,29.809998999999998,0.0,33.119999,0.0,27.690001000000002,0.0,11.2,0.0,VUSTX,1107.289773154896,VTSMX,390.74142538311554,VPACX,1068.2700131171232,VEURX,449.407603486184,49043.05675931488
3867,2011-02-08,10.48,0.0,29.75,0.0,33.279999,0.0,27.860001,0.0,11.24,0.0,VUSTX,1107.289773154896,VTSMX,390.74142538311554,VPACX,1068.2700131171232,VEURX,449.407603486184,49136.12229864112
3868,2011-02-09,10.55,0.0,29.24,0.0,33.18,0.0,27.93,0.0,11.17,0.0,VUSTX,1107.289773154896,VTSMX,390.74142538311554,VPACX,1068.2700131171232,VEURX,449.407603486184,49131.23801288332
