,Date,VUSTX,VUSTX Div,VEIEX,VEIEX Div,VEURX,VEURX Div,VTSMX,VTSMX Div,VPACX,VPACX Div,Enter 1,Shares 1,Capital
3410,2009-04-17,11.86,0.0,16.940001000000002,0.0,18.690001000000002,0.0,21.23,0.0,7.74,0.0,VUSTX,5204.892813270615,61730.02876538949
3411,2009-04-20,12.0,0.0,16.32,0.0,17.709999,0.0,20.280001000000002,0.0,7.55,0.0,VUSTX,5204.892813270615,62458.71375924738
3412,2009-04-21,11.92,0.0,16.58,0.0,18.07,0.0,20.75,0.0,7.64,0.0,VUSTX,5204.892813270615,62042.32233418573
3413,2009-04-22,11.84,0.0,16.48,0.0,17.98,0.0,20.620001000000002,0.0,7.58,0.0,VUSTX,5204.892813270615,61625.93090912408
3414,2009-04-23,11.86,0.0,16.809998999999998,0.0,18.48,0.0,20.780001000000002,0.0,7.72,0.0,VUSTX,5204.892813270615,61730.02876538949
3415,2009-04-24,11.77,0.0,17.110001,0.0,18.92,0.0,21.17,0.0,7.8,0.0,VUSTX,5204.892813270615,61261.58841219514
3416,2009-04-27,11.84,0.0,16.549999,0.0,18.629998999999998,0.0,20.93,0.0,7.71,0.0,VUSTX,5204.892813270615,61625.93090912408
3417,2009-04-28,11.71,0.0,16.41,0.0,18.5,0.0,20.9,0.0,7.6,0.0,VUSTX,5204.892813270615,60949.29484339891
3418,2009-04-29,11.62,0.0,17.030001000000002,0.0,19.120001000000002,0.0,21.4,0.0,7.7,0.0,VUSTX,5204.892813270615,60480.85449020454
3419,2009-04-30,11.6,0.039,17.309998999999998,0.0,19.219998999999998,0.0,21.379998999999998,0.0,7.74,0.0,VUSTX,5222.3920218669555,60579.74745365668
3420,2009-05-01,11.53,0.0,17.48,0.0,19.450001,0.0,21.49,0.0,7.8,0.0,VUSTX,5222.3920218669555,60214.180012125995
3421,2009-05-04,11.56,0.0,18.620001000000002,0.0,20.219998999999998,0.0,22.24,0.0,8.07,0.0,VUSTX,5222.3920218669555,60370.85177278201
3422,2009-05-05,11.56,0.0,18.549999,0.0,20.09,0.0,22.15,0.0,8.04,0.0,VUSTX,5222.3920218669555,60370.85177278201
3423,2009-05-06,11.54,0.0,18.93,0.0,20.49,0.0,22.49,0.0,8.2,0.0,VUSTX,5222.3920218669555,60266.40393234466
3424,2009-05-07,11.36,0.0,18.610001,0.0,20.23,0.0,22.15,0.0,8.17,0.0,VUSTX,5222.3920218669555,59326.37336840861
3425,2009-05-08,11.37,0.0,19.16,0.0,21.09,0.0,22.719998999999998,0.0,8.4,0.0,VUSTX,5222.3920218669555,59378.59728862728
3426,2009-05-11,11.5,0.0,18.91,0.0,20.559998999999998,0.0,22.25,0.0,8.32,0.0,VUSTX,5222.3920218669555,60057.50825146999
3427,2009-05-12,11.53,0.0,18.889999,0.0,20.73,0.0,22.190001000000002,0.0,8.34,0.0,VUSTX,5222.3920218669555,60214.180012125995
3428,2009-05-13,11.63,0.0,18.370001000000002,0.0,19.98,0.0,21.530001000000002,0.0,8.21,0.0,VUSTX,5222.3920218669555,60736.41921431269
3429,2009-05-14,11.65,0.0,18.440001000000002,0.0,20.26,0.0,21.790001,0.0,8.17,0.0,VUSTX,5222.3920218669555,60840.86705475003
3430,2009-05-15,11.62,0.0,18.43,0.0,20.059998999999998,0.0,21.549999,0.0,8.23,0.0,VUSTX,5222.3920218669555,60684.19529409402
3431,2009-05-18,11.5,0.0,19.41,0.0,20.9,0.0,22.24,0.0,8.34,0.0,VUSTX,5222.3920218669555,60057.50825146999
3432,2009-05-19,11.47,0.0,19.6,0.0,21.09,0.0,22.219998999999998,0.0,8.35,0.0,VUSTX,5222.3920218669555,59900.836490813985
3433,2009-05-20,11.56,0.0,19.719998999999998,0.0,21.309998999999998,0.0,22.110001,0.0,8.44,0.0,VUSTX,5222.3920218669555,60370.85177278201
3434,2009-05-21,11.33,0.0,19.42,0.0,21.18,0.0,21.74,0.0,8.36,0.0,VUSTX,5222.3920218669555,59169.701607752606
3435,2009-05-22,11.23,0.0,19.549999,0.0,21.299999,0.0,21.700001,0.0,8.38,0.0,VUSTX,5222.3920218669555,58647.462405565915
3436,2009-05-26,11.11,0.0,19.700001,0.0,21.66,0.0,22.309998999999998,0.0,8.58,0.0,VUSTX,5222.3920218669555,58020.77536294187
3437,2009-05-27,10.93,0.0,19.66,0.0,21.379998999999998,0.0,21.9,0.0,8.45,0.0,VUSTX,5222.3920218669555,57080.74479900582
3438,2009-05-28,11.04,0.0,20.110001,0.0,21.530001000000002,0.0,22.209999,0.0,8.47,0.0,VUSTX,5222.3920218669555,57655.20792141119
3439,2009-05-29,11.25,0.04,20.450001,0.0,21.92,0.0,22.530001000000002,0.0,8.67,0.0,VUSTX,5240.960526833594,58960.805926877925
3440,2009-06-01,10.97,0.0,21.23,0.0,22.52,0.0,23.15,0.0,8.85,0.0,VUSTX,5240.960526833594,57493.336979364525
3441,2009-06-02,11.04,0.0,21.02,0.0,22.68,0.0,23.209999,0.0,8.85,0.0,VUSTX,5240.960526833594,57860.20421624287
3442,2009-06-03,11.11,0.0,20.48,0.0,21.98,0.0,22.889999,0.0,8.73,0.0,VUSTX,5240.960526833594,58227.07145312122
3443,2009-06-04,10.92,0.0,20.639999,0.0,22.059998999999998,0.0,23.17,0.0,8.75,0.0,VUSTX,5240.960526833594,57231.28895302284
3444,2009-06-05,10.84,0.0,20.700001,0.0,21.780001000000002,0.0,23.120001000000002,0.0,8.69,0.0,VUSTX,5240.960526833594,56812.01211087615
3445,2009-06-08,10.81,0.0,20.4,0.0,21.68,0.0,23.07,0.0,8.66,0.0,VUSTX,5240.960526833594,56654.78329507115
3446,2009-06-09,10.83,0.0,20.370001000000002,0.0,21.940001000000002,0.0,23.18,0.0,8.71,0.0,VUSTX,5240.960526833594,56759.60250560782
3447,2009-06-10,10.72,0.0,20.700001,0.0,22.049999,0.0,23.1,0.0,8.8,0.0,VUSTX,5240.960526833594,56183.096847656125
3448,2009-06-11,10.81,0.0,20.879998999999998,0.0,22.379998999999998,0.0,23.25,0.0,8.91,0.0,VUSTX,5240.960526833594,56654.78329507115
3449,2009-06-12,10.88,0.0,20.82,0.0,22.280001000000002,0.0,23.26,0.0,8.93,0.0,VUSTX,5240.960526833594,57021.650531949505
3450,2009-06-15,10.96,0.0,20.120001000000002,0.0,21.370001000000002,0.0,22.700001,0.0,8.7,0.0,VUSTX,5240.960526833594,57440.92737409619
3451,2009-06-16,11.09,0.0,19.889999,0.0,21.209999,0.0,22.389999,0.0,8.58,0.0,VUSTX,5240.960526833594,58122.25224258455
3452,2009-06-17,11.05,0.0,19.709999,0.0,21.16,0.0,22.370001000000002,0.0,8.65,0.0,VUSTX,5240.960526833594,57912.613821511215
3453,2009-06-18,10.91,0.0,19.57,0.0,21.200001,0.0,22.540001,0.0,8.63,0.0,VUSTX,5240.960526833594,57178.879347754504
3454,2009-06-19,10.99,0.0,19.709999,0.0,21.49,0.0,22.620001000000002,0.0,8.71,0.0,VUSTX,5240.960526833594,57598.156189901194
3455,2009-06-22,11.09,0.0,19.08,0.0,20.709999,0.0,21.9,0.0,8.52,0.0,VUSTX,5240.960526833594,58122.25224258455
3456,2009-06-23,11.19,0.0,19.1,0.0,21.07,0.0,21.83,0.10400000000000001,8.54,0.0,VUSTX,5240.960526833594,58646.34829526791
3457,2009-06-24,11.1,0.0,19.52,0.0,21.18,0.0,22.0,0.0,8.59,0.0,VUSTX,5240.960526833594,58174.66184785288
3458,2009-06-25,11.28,0.0,19.940001000000002,0.0,21.309998999999998,0.0,22.48,0.0,8.77,0.0,VUSTX,5240.960526833594,59118.03474268293
3459,2009-06-26,11.3,0.0,20.09,0.0,21.370001000000002,0.0,22.49,0.0,8.82,0.0,VUSTX,5240.960526833594,59222.85395321961
3460,2009-06-29,11.32,0.0,20.219998999999998,0.0,21.690001000000002,0.0,22.67,0.0,8.8,0.0,VUSTX,5240.960526833594,59327.673163756284
3461,2009-06-30,11.29,0.039,20.0,0.0,21.450001,0.0,22.5,0.0,8.76,0.0,VUSTX,5259.064819176066,59374.841808497775
3462,2009-07-01,11.28,0.0,20.360001,0.0,21.85,0.0,22.629998999999998,0.0,8.77,0.0,VUSTX,5259.064819176066,59322.25116030602
3463,2009-07-02,11.32,0.0,19.940001000000002,0.0,21.120001000000002,0.0,21.950001,0.0,8.57,0.0,VUSTX,5259.064819176066,59532.61375307306
3464,2009-07-06,11.3,0.0,19.879998999999998,0.0,20.99,0.0,21.959999,0.0,8.64,0.0,VUSTX,5259.064819176066,59427.432456689545
3465,2009-07-07,11.36,0.0,19.5,0.0,20.540001,0.0,21.530001000000002,0.0,8.49,0.0,VUSTX,5259.064819176066,59742.9763458401
3466,2009-07-08,11.52,0.0,19.33,0.0,20.389999,0.0,21.48,0.0,8.48,0.0,VUSTX,5259.064819176066,60584.426716908274
3467,2009-07-09,11.4,0.0,19.559998999999998,0.0,20.75,0.0,21.559998999999998,0.0,8.48,0.0,VUSTX,5259.064819176066,59953.33893860715
3468,2009-07-10,11.49,0.0,19.379998999999998,0.0,20.459999,0.0,21.49,0.0,8.45,0.0,VUSTX,5259.064819176066,60426.65477233299
3469,2009-07-13,11.42,0.0,19.35,0.0,20.98,0.0,22.02,0.0,8.47,0.0,VUSTX,5259.064819176066,60058.52023499067
3470,2009-07-14,11.28,0.0,19.559998999999998,0.0,21.059998999999998,0.0,22.15,0.0,8.53,0.0,VUSTX,5259.064819176066,59322.25116030602
3471,2009-07-15,11.06,0.0,20.469998999999998,0.0,21.959999,0.0,22.82,0.0,8.67,0.0,VUSTX,5259.064819176066,58165.25690008729
3472,2009-07-16,11.16,0.0,20.57,0.0,22.129998999999998,0.0,23.040001,0.0,8.69,0.0,VUSTX,5259.064819176066,58691.163382004896
3473,2009-07-17,11.03,0.0,20.73,0.0,22.09,0.0,23.02,0.0,8.7,0.0,VUSTX,5259.064819176066,58007.484955512
3474,2009-07-20,11.08,0.0,21.42,0.0,22.559998999999998,0.0,23.299999,0.0,8.83,0.0,VUSTX,5259.064819176066,58270.43819647081
3475,2009-07-21,11.26,0.0,21.41,0.0,22.66,0.0,23.379998999999998,0.0,8.92,0.0,VUSTX,5259.064819176066,59217.0698639225
3476,2009-07-22,11.17,0.0,21.34,0.0,22.700001,0.0,23.389999,0.0,8.98,0.0,VUSTX,5259.064819176066,58743.75403019665
3477,2009-07-23,11.0,0.0,21.9,0.0,23.16,0.0,23.959999,0.0,9.06,0.0,VUSTX,5259.064819176066,57849.71301093672
3478,2009-07-24,11.05,0.0,21.870001000000002,0.0,23.24,0.0,24.049999,0.0,9.09,0.0,VUSTX,5259.064819176066,58112.66625189553
3479,2009-07-27,10.96,0.0,22.049999,0.0,23.34,0.0,24.129998999999998,0.0,9.12,0.0,VUSTX,5259.064819176066,57639.350418169684
3480,2009-07-28,11.02,0.0,22.059998999999998,0.0,23.07,0.0,24.07,0.0,9.16,0.0,VUSTX,5259.064819176066,57954.89430732024
3481,2009-07-29,11.06,0.0,21.709999,0.0,22.99,0.0,23.950001,0.0,9.15,0.0,VUSTX,5259.064819176066,58165.25690008729
3482,2009-07-30,11.17,0.0,22.08,0.0,23.379998999999998,0.0,24.25,0.0,9.28,0.0,VUSTX,5259.064819176066,58743.75403019665
3483,2009-07-31,11.34,0.04,22.309998999999998,0.0,23.76,0.0,24.26,0.0,9.39,0.0,VUSTX,5277.615312365399,59848.157642223625
3484,2009-08-03,11.19,0.0,22.98,0.0,24.459999,0.0,24.66,0.0,9.56,0.0,VUSTX,5277.615312365399,59056.51534536882
3485,2009-08-04,11.12,0.0,22.85,0.0,24.34,0.0,24.75,0.0,9.53,0.0,VUSTX,5277.615312365399,58687.082273503234
3486,2009-08-05,11.0,0.0,22.66,0.0,24.32,0.0,24.68,0.0,9.41,0.0,VUSTX,5277.615312365399,58053.768436019396
3487,2009-08-06,11.03,0.0,22.530001000000002,0.0,24.190001000000002,0.0,24.530001000000002,0.0,9.43,0.0,VUSTX,5277.615312365399,58212.09689539035
3488,2009-08-07,10.93,0.0,22.690001000000002,0.0,24.200001,0.0,24.889999,0.0,9.42,0.0,VUSTX,5277.615312365399,57684.33536415381
3489,2009-08-10,11.05,0.0,22.549999,0.0,24.0,0.0,24.809998999999998,0.0,9.39,0.0,VUSTX,5277.615312365399,58317.649201637665
3490,2009-08-11,11.16,0.0,22.219998999999998,0.0,23.719998999999998,0.0,24.5,0.0,9.39,0.0,VUSTX,5277.615312365399,58898.18688599786
3491,2009-08-12,11.06,0.0,22.309998999999998,0.0,24.059998999999998,0.0,24.799999,0.0,9.46,0.0,VUSTX,5277.615312365399,58370.42535476132
3492,2009-08-13,11.21,0.0,22.65,0.0,24.43,0.0,24.98,0.0,9.58,0.0,VUSTX,5277.615312365399,59162.06765161613
3493,2009-08-14,11.23,0.0,22.42,0.0,24.190001000000002,0.0,24.73,0.0,9.57,0.0,VUSTX,5277.615312365399,59267.61995786344
3494,2009-08-17,11.36,0.0,21.530001000000002,0.0,23.35,0.0,24.120001000000002,0.0,9.31,0.0,VUSTX,5277.615312365399,59953.70994847093
3495,2009-08-18,11.31,0.0,21.889999,0.0,23.809998999999998,0.0,24.389999,0.0,9.42,0.0,VUSTX,5277.615312365399,59689.82918285267
3496,2009-08-19,11.38,0.0,21.9,0.0,24.01,0.0,24.559998999999998,0.0,9.44,0.0,VUSTX,5277.615312365399,60059.26225471825
3497,2009-08-20,11.44,0.0,22.200001,0.0,24.309998999999998,0.0,24.83,0.0,9.54,0.0,VUSTX,5277.615312365399,60375.91917346017
3498,2009-08-21,11.25,0.0,22.57,0.0,24.950001,0.0,25.299999,0.0,9.56,0.0,VUSTX,5277.615312365399,59373.17226411074
3499,2009-08-24,11.4,0.0,22.690001000000002,0.0,24.98,0.0,25.280001000000002,0.0,9.61,0.0,VUSTX,5277.615312365399,60164.814560965555
3500,2009-08-25,11.45,0.0,22.68,0.0,25.120001000000002,0.0,25.34,0.0,9.66,0.0,VUSTX,5277.615312365399,60428.69532658382
3501,2009-08-26,11.49,0.0,22.530001000000002,0.0,25.0,0.0,25.35,0.0,9.66,0.0,VUSTX,5277.615312365399,60639.79993907844
3502,2009-08-27,11.43,0.0,22.469998999999998,0.0,25.17,0.0,25.42,0.0,9.71,0.0,VUSTX,5277.615312365399,60323.143020336516
3503,2009-08-28,11.47,0.0,22.5,0.0,25.200001,0.0,25.379998999999998,0.0,9.73,0.0,VUSTX,5277.615312365399,60534.24763283113
3504,2009-08-31,11.49,0.040999999999999995,22.17,0.0,25.049999,0.0,25.15,0.0,9.7,0.0,VUSTX,5296.447534106651,60856.18216688542
3505,2009-09-01,11.49,0.0,21.9,0.0,24.299999,0.0,24.59,0.0,9.57,0.0,VUSTX,5296.447534106651,60856.18216688542
3506,2009-09-02,11.62,0.0,21.98,0.0,24.32,0.0,24.51,0.0,9.56,0.0,VUSTX,5296.447534106651,61544.72034631928
3507,2009-09-03,11.55,0.0,22.35,0.0,24.49,0.0,24.75,0.0,9.58,0.0,VUSTX,5296.447534106651,61173.96901893182
3508,2009-09-04,11.41,0.0,22.77,0.0,24.92,0.0,25.08,0.0,9.64,0.0,VUSTX,5296.447534106651,60432.466364156884
3509,2009-09-08,11.35,0.0,23.299999,0.0,25.549999,0.0,25.32,0.0,9.78,0.0,VUSTX,5296.447534106651,60114.67951211049
3510,2009-09-09,11.35,0.0,23.35,0.0,25.889999,0.0,25.549999,0.0,9.81,0.0,VUSTX,5296.447534106651,60114.67951211049
3511,2009-09-10,11.51,0.0,23.59,0.0,26.08,0.0,25.83,0.0,9.95,0.0,VUSTX,5296.447534106651,60962.111117567554
3512,2009-09-11,11.56,0.0,23.639999,0.0,26.1,0.0,25.809998999999998,0.0,9.94,0.0,VUSTX,5296.447534106651,61226.93349427289
3513,2009-09-14,11.46,0.0,23.57,0.0,26.190001000000002,0.0,25.99,0.0,9.86,0.0,VUSTX,5296.447534106651,60697.28874086223
3514,2009-09-15,11.41,0.0,23.790001,0.0,26.290001,0.0,26.1,0.0,9.81,0.0,VUSTX,5296.447534106651,60432.466364156884
3515,2009-09-16,11.43,0.0,24.370001000000002,0.0,26.809998999999998,0.0,26.52,0.0,9.97,0.0,VUSTX,5296.447534106651,60538.39531483902
3516,2009-09-17,11.54,0.0,24.290001,0.0,26.719998999999998,0.0,26.43,0.0,9.93,0.0,VUSTX,5296.447534106651,61121.004543590745
3517,2009-09-18,11.45,0.0,24.34,0.0,26.700001,0.0,26.49,0.0,9.94,0.0,VUSTX,5296.447534106651,60644.32426552115
3518,2009-09-21,11.45,0.0,24.15,0.0,26.450001,0.0,26.41,0.0,9.87,0.0,VUSTX,5296.447534106651,60644.32426552115
3519,2009-09-22,11.47,0.0,24.48,0.0,26.809998999999998,0.0,26.6,0.0,9.97,0.0,VUSTX,5296.447534106651,60750.25321620329
3520,2009-09-23,11.49,0.0,24.209999,0.0,26.58,0.0,26.200001,0.113,9.92,0.0,VUSTX,5296.447534106651,60856.18216688542
3521,2009-09-24,11.53,0.0,23.9,0.0,26.1,0.0,25.9,0.0,9.91,0.0,VUSTX,5296.447534106651,61068.040068249684
3522,2009-09-25,11.63,0.0,23.940001000000002,0.0,25.93,0.0,25.75,0.0,9.86,0.0,VUSTX,5296.447534106651,61597.684821660354
3523,2009-09-28,11.71,0.0,24.09,0.0,26.370001000000002,0.0,26.24,0.0,9.92,0.0,VUSTX,5296.447534106651,62021.40062438889
3524,2009-09-29,11.7,0.0,24.18,0.0,26.290001,0.0,26.190001000000002,0.0,9.81,0.0,VUSTX,5296.447534106651,61968.43614904781
3525,2009-09-30,11.68,0.038,24.23,0.0,26.33,0.0,26.09,0.0,9.89,0.0,VEIEX,2561.4433431556636,62063.772204661735
3526,2009-10-01,11.81,0.0,23.790001,0.0,25.559998999999998,0.0,25.389999,0.0,9.6,0.0,VEIEX,2561.4433431556636,60936.73969511658
3527,2009-10-02,11.75,0.0,23.74,0.0,25.299999,0.0,25.26,0.0,9.5,0.0,VEIEX,2561.4433431556636,60808.66496651545
3528,2009-10-05,11.75,0.0,24.16,0.0,25.719998999999998,0.0,25.66,0.0,9.55,0.0,VEIEX,2561.4433431556636,61884.471170640834
3529,2009-10-06,11.67,0.0,24.57,0.0,26.25,0.0,26.02,0.0,9.69,0.0,VEIEX,2561.4433431556636,62934.66294133465
3530,2009-10-07,11.78,0.0,24.610001,0.0,26.200001,0.0,26.09,0.0,9.82,0.0,VEIEX,2561.4433431556636,63037.12323650422
3531,2009-10-08,11.68,0.0,24.91,0.0,26.58,0.0,26.32,0.0,9.97,0.0,VEIEX,2561.4433431556636,63805.55367800758
3532,2009-10-09,11.47,0.0,25.120001000000002,0.0,26.5,0.0,26.48,0.0,9.97,0.0,VEIEX,2561.4433431556636,64343.45934151362
3533,2009-10-12,11.5,0.0,25.16,0.0,26.73,0.0,26.58,0.0,9.98,0.0,VEIEX,2561.4433431556636,64445.914513796495
3534,2009-10-13,11.54,0.0,25.200001,0.0,26.620001000000002,0.0,26.5,0.0,9.96,0.0,VEIEX,2561.4433431556636,64548.374808966066
3535,2009-10-14,11.4,0.0,25.91,0.0,27.379998999999998,0.0,26.969998999999998,0.0,10.1,0.0,VEIEX,2561.4433431556636,66366.99702116325
3536,2009-10-15,11.36,0.0,25.9,0.0,27.450001,0.0,27.07,0.0,10.11,0.0,VEIEX,2561.4433431556636,66341.38258773168
3537,2009-10-16,11.44,0.0,25.57,0.0,27.139999,0.0,26.84,0.0,9.95,0.0,VEIEX,2561.4433431556636,65496.10628449032
3538,2009-10-19,11.51,0.0,25.98,0.0,27.610001,0.0,27.1,0.0,10.1,0.0,VEIEX,2561.4433431556636,66546.29805518415
3539,2009-10-20,11.56,0.0,25.68,0.0,27.440001000000002,0.0,26.9,0.0,10.09,0.0,VEIEX,2561.4433431556636,65777.86505223744
3540,2009-10-21,11.5,0.0,25.58,0.0,27.469998999999998,0.0,26.66,0.0,10.06,0.0,VEIEX,2561.4433431556636,65521.72071792187
3541,2009-10-22,11.45,0.0,25.65,0.0,27.610001,0.0,26.940001000000002,0.0,10.07,0.0,VEIEX,2561.4433431556636,65701.02175194277
3542,2009-10-23,11.37,0.0,25.540001,0.0,27.219998999999998,0.0,26.6,0.0,9.91,0.0,VEIEX,2561.4433431556636,65419.26554563899
3543,2009-10-26,11.26,0.0,25.35,0.0,26.690001000000002,0.0,26.280001000000002,0.0,9.88,0.0,VEIEX,2561.4433431556636,64932.58874899607
3544,2009-10-27,11.39,0.0,24.98,0.0,26.559998999999998,0.0,26.15,0.0,9.78,0.0,VEIEX,2561.4433431556636,63984.85471202848
3545,2009-10-28,11.44,0.0,24.0,0.0,25.870001000000002,0.0,25.57,0.0,9.6,0.0,VEIEX,2561.4433431556636,61474.640235735926
3546,2009-10-29,11.34,0.0,24.65,0.0,26.639999,0.0,26.15,0.0,9.75,0.0,VEIEX,2561.4433431556636,63139.5784087871
3547,2009-10-30,11.47,0.04,23.9,0.0,25.77,0.0,25.42,0.0,9.61,0.0,VEIEX,2561.4433431556636,61218.495901420356
3548,2009-11-02,11.43,0.0,24.09,0.0,26.0,0.0,25.559998999999998,0.0,9.64,0.0,VEIEX,2561.4433431556636,61705.170136619934
3549,2009-11-03,11.34,0.0,24.07,0.0,25.790001,0.0,25.68,0.0,9.63,0.0,VEIEX,2561.4433431556636,61653.941269756826
3550,2009-11-04,11.26,0.0,24.559998999999998,0.0,26.23,0.0,25.690001000000002,0.0,9.65,0.0,VEIEX,2561.4433431556636,62909.04594645975
3551,2009-11-05,11.25,0.0,24.860001,0.0,26.59,0.0,26.209999,0.0,9.69,0.0,VEIEX,2561.4433431556636,63677.48407229314
3552,2009-11-06,11.27,0.0,24.879998999999998,0.0,26.639999,0.0,26.26,0.0,9.71,0.0,VEIEX,2561.4433431556636,63728.70781626956
3553,2009-11-09,11.29,0.0,25.65,0.0,27.42,0.0,26.85,0.0,9.9,0.0,VEIEX,2561.4433431556636,65701.02175194277
3554,2009-11-10,11.26,0.0,25.610001,0.0,27.33,0.0,26.84,0.0,9.86,0.0,VEIEX,2561.4433431556636,65598.56657965989
3555,2009-11-11,11.31,0.0,25.809998999999998,0.0,27.370001000000002,0.0,26.98,0.0,9.89,0.0,VEIEX,2561.4433431556636,66110.85012540432
3556,2009-11-12,11.29,0.0,25.34,0.0,27.139999,0.0,26.68,0.0,9.75,0.0,VEIEX,2561.4433431556636,64906.97431556451
3557,2009-11-13,11.35,0.0,25.610001,0.0,27.440001000000002,0.0,26.85,0.0,9.81,0.0,VEIEX,2561.4433431556636,65598.56657965989
3558,2009-11-16,11.47,0.0,26.16,0.0,27.93,0.0,27.27,0.0,9.92,0.0,VEIEX,2561.4433431556636,67007.35785695216
3559,2009-11-17,11.51,0.0,26.139999,0.0,27.73,0.0,27.290001,0.0,9.84,0.0,VEIEX,2561.4433431556636,66956.1264286457
3560,2009-11-18,11.44,0.0,26.030001000000002,0.0,27.790001,0.0,27.27,0.0,9.77,0.0,VEIEX,2561.4433431556636,66674.37278378528
3561,2009-11-19,11.47,0.0,25.68,0.0,27.309998999999998,0.0,26.870001000000002,0.0,9.59,0.0,VEIEX,2561.4433431556636,65777.86505223744
3562,2009-11-20,11.46,0.0,25.610001,0.0,27.01,0.0,26.780001000000002,0.0,9.6,0.0,VEIEX,2561.4433431556636,65598.56657965989
3563,2009-11-23,11.46,0.0,25.959999,0.0,27.620001000000002,0.0,27.129998999999998,0.0,9.71,0.0,VEIEX,2561.4433431556636,66495.06662687768
3564,2009-11-24,11.52,0.0,25.82,0.0,27.530001000000002,0.0,27.110001,0.0,9.57,0.0,VEIEX,2561.4433431556636,66136.46712027924
3565,2009-11-25,11.58,0.0,26.049999,0.0,27.889999,0.0,27.24,0.0,9.76,0.0,VEIEX,2561.4433431556636,66725.59652776169
3566,2009-11-27,11.63,0.0,25.1,0.0,26.98,0.0,26.75,0.0,9.54,0.0,VEIEX,2561.4433431556636,64292.227913207156
3567,2009-11-30,11.65,0.039,25.309998999999998,0.0,26.799999,0.0,26.85,0.0,9.77,0.0,VEIEX,2561.4433431556636,64830.128453826495
3568,2009-12-01,11.53,0.0,25.99,0.0,27.59,0.0,27.200001,0.0,10.01,0.0,VEIEX,2561.4433431556636,66571.9124886157
3569,2009-12-02,11.53,0.0,26.120001000000002,0.0,27.629998999999998,0.0,27.25,0.0,10.01,0.0,VEIEX,2561.4433431556636,66904.90268466929
3570,2009-12-03,11.43,0.0,26.07,0.0,27.48,0.0,27.01,0.0,10.1,0.0,VEIEX,2561.4433431556636,66776.82795606815
3571,2009-12-04,11.31,0.0,26.139999,0.0,27.42,0.0,27.209999,0.0,10.02,0.0,VEIEX,2561.4433431556636,66956.1264286457
3572,2009-12-07,11.33,0.0,26.0,0.0,27.25,0.0,27.15,0.0,9.99,0.0,VEIEX,2561.4433431556636,66597.52692204725
3573,2009-12-08,11.36,0.0,25.6,0.0,26.629998999999998,0.0,26.879998999999998,0.0,9.97,0.0,VEIEX,2561.4433431556636,65572.94958478499
3574,2009-12-09,11.32,0.0,25.629998999999998,0.0,26.549999,0.0,26.98,0.0,9.99,0.0,VEIEX,2561.4433431556636,65649.7903236363
3575,2009-12-10,11.21,0.0,25.73,0.0,26.700001,0.0,27.120001000000002,0.0,9.95,0.0,VEIEX,2561.4433431556636,65905.93721939523
3576,2009-12-11,11.18,0.0,25.870001000000002,0.0,26.700001,0.0,27.23,0.0,9.98,0.0,VEIEX,2561.4433431556636,66264.54184888037
3577,2009-12-14,11.19,0.0,26.040001,0.0,26.950001,0.0,27.459999,0.0,9.99,0.0,VEIEX,2561.4433431556636,66699.98721721683
3578,2009-12-15,11.15,0.0,25.85,0.0,26.700001,0.0,27.33,0.0,9.92,0.0,VEIEX,2561.4433431556636,66213.31042057391
3579,2009-12-16,11.14,0.0,25.85,0.0,26.99,0.0,27.389999,0.0,10.01,0.0,VEIEX,2561.4433431556636,66213.31042057391
3580,2009-12-17,11.31,0.0,25.290001,0.0,26.35,0.0,27.08,0.0,9.83,0.0,VEIEX,2561.4433431556636,64778.904709850074
3581,2009-12-18,11.24,0.0,25.32,0.0,26.309998999999998,0.0,27.25,0.0,9.86,0.0,VEIEX,2561.4433431556636,64855.745448701404
3582,2009-12-21,11.07,0.0,25.24,0.0,26.51,0.0,27.370001000000002,0.16699999999999998,9.79,0.0,VEIEX,2561.4433431556636,64650.82998124894
3583,2009-12-22,11.01,0.0,25.450001,0.0,26.690001000000002,0.0,27.49,0.0,9.84,0.0,VEIEX,2561.4433431556636,65188.73564475498
3584,2009-12-23,11.0,0.0,25.370001000000002,0.314,25.9,0.982,27.6,0.0,9.65,0.256,VEIEX,2593.145872838295,65788.11338705342
3585,2009-12-24,10.9,0.0,25.620001000000002,0.0,26.01,0.0,27.74,0.0,9.73,0.0,VEIEX,2593.145872838295,66436.399855263
3586,2009-12-28,10.89,0.0,25.75,0.0,26.129998999999998,0.0,27.77,0.0,9.75,0.0,VEIEX,2593.145872838295,66773.5062255861
3587,2009-12-29,10.94,0.0,25.75,0.0,26.15,0.0,27.73,0.0,9.8,0.0,VEIEX,2593.145872838295,66773.5062255861
3588,2009-12-30,10.94,0.05,25.83,0.0,26.1,0.0,27.73,0.0,9.73,0.0,VEIEX,2593.145872838295,66980.95789541316
3589,2009-12-31,10.9,0.040999999999999995,25.91,0.0,25.940001000000002,0.0,27.450001,0.0,9.68,0.0,VEIEX,2593.145872838295,67188.40956524022
3590,2010-01-04,10.88,0.0,26.620001000000002,0.0,26.620001000000002,0.0,27.91,0.0,9.92,0.0,VEIEX,2593.145872838295,69029.5457281013
3591,2010-01-05,10.94,0.0,26.790001,0.0,26.57,0.0,27.99,0.0,10.0,0.0,VEIEX,2593.145872838295,69470.3805264838
