,Date,VUSTX,VUSTX Div,VEIEX,VEIEX Div,VTSMX,VTSMX Div,VEURX,VEURX Div,VPACX,VPACX Div,Enter 1,Shares 1,Enter 2,Shares 2,Enter 3,Shares 3,Enter 4,Shares 4,Capital
2243,2004-08-27,11.41,0.0,11.88,0.0,25.969998999999998,0.0,22.1,0.0,8.45,0.0,VUSTX,623.659689460217,VPACX,830.2090029330169,VUSTX,632.7143337044133,VUSTX,657.300423860843,28850.291515344645
2244,2004-08-30,11.45,0.0,11.9,0.0,25.76,0.0,22.08,0.0,8.42,0.0,VUSTX,623.659689460217,VPACX,830.2090029330169,VUSTX,632.7143337044133,VUSTX,657.300423860843,28901.932223137672
2245,2004-08-31,11.51,0.049,11.92,0.0,25.889999,0.0,22.07,0.0,8.41,0.0,VUSTX,626.3147133336793,VPACX,830.2090029330169,VUSTX,635.4079047167085,VUSTX,660.0986619815365,29102.220647834118
2246,2004-09-01,11.52,0.0,12.03,0.0,25.969998999999998,0.0,22.25,0.0,8.47,0.0,VUSTX,626.3147133336793,VPACX,830.2090029330169,VUSTX,635.4079047167085,VUSTX,660.0986619815365,29171.25140081042
2247,2004-09-02,11.46,0.0,12.08,0.0,26.25,0.0,22.299999,0.0,8.47,0.0,VUSTX,626.3147133336793,VPACX,830.2090029330169,VUSTX,635.4079047167085,VUSTX,660.0986619815365,29055.942124008507
2248,2004-09-03,11.36,0.0,11.99,0.0,26.139999,0.0,22.290001,0.0,8.33,0.0,VUSTX,626.3147133336793,VUSTX,608.7712142985944,VUSTX,635.4079047167085,VEIEX,625.4145788248752,28747.530735594693
2249,2004-09-07,11.42,0.0,12.05,0.0,26.33,0.0,22.4,0.0,8.52,0.0,VUSTX,626.3147133336793,VUSTX,608.7712142985944,VUSTX,635.4079047167085,VEIEX,625.4145788248752,28897.28524026512
2250,2004-09-08,11.5,0.0,12.07,0.0,26.209999,0.0,22.48,0.0,8.53,0.0,VUSTX,626.3147133336793,VUSTX,608.7712142985944,VUSTX,635.4079047167085,VEIEX,625.4145788248752,29059.43303842954
2251,2004-09-09,11.45,0.0,12.09,0.0,26.290001,0.0,22.42,0.0,8.42,0.0,VUSTX,626.3147133336793,VUSTX,608.7712142985944,VUSTX,635.4079047167085,VEIEX,625.4145788248752,28978.416638388586
2252,2004-09-10,11.47,0.0,12.21,0.0,26.43,0.0,22.73,0.0,8.44,0.0,VEURX,316.0505834552266,VPACX,827.3229654034217,VTSMX,275.7521251267744,VEIEX,625.4145788248752,29090.876264494553
2253,2004-09-13,11.5,0.0,12.31,0.0,26.5,0.0,22.83,0.0,8.47,0.0,VEURX,316.0505834552266,VPACX,827.3229654034217,VTSMX,275.7521251267744,VEIEX,625.4145788248752,29229.145118443543
2254,2004-09-14,11.52,0.0,12.41,0.0,26.540001,0.0,22.82,0.0,8.54,0.0,VEURX,316.0505834552266,VPACX,827.3229654034217,VTSMX,275.7521251267744,VEIEX,625.4145788248752,29357.46903882691
2255,2004-09-15,11.49,0.0,12.36,0.0,26.379998999999998,0.0,22.530001000000002,0.0,8.41,0.0,VEURX,316.0505834552266,VPACX,827.3229654034217,VTSMX,275.7521251267744,VEIEX,625.4145788248752,29082.871079707256
2256,2004-09-16,11.6,0.0,12.48,0.0,26.48,0.0,22.620001000000002,0.0,8.42,0.0,VEURX,316.0505834552266,VPACX,827.3229654034217,VTSMX,275.7521251267744,VEIEX,625.4145788248752,29222.21409959605
2257,2004-09-17,11.55,0.0,12.5,0.0,26.57,0.0,22.790001,0.0,8.37,0.0,VEURX,316.0505834552266,VUSTX,599.5405385650769,VTSMX,275.7521251267744,VEIEX,625.4145788248752,29271.902533351174
2258,2004-09-20,11.61,0.0,12.58,0.0,26.43,0.0,22.68,0.0,8.38,0.0,VEURX,316.0505834552266,VUSTX,599.5405385650769,VTSMX,275.7521251267744,VEIEX,625.4145788248752,29284.53695422266
2259,2004-09-21,11.64,0.0,12.67,0.0,26.610001,0.0,22.99,0.0,8.38,0.0,VEURX,316.0505834552266,VUSTX,599.5405385650769,VTSMX,275.7521251267744,VEIEX,625.4145788248752,29506.421821619915
2260,2004-09-22,11.72,0.0,12.55,0.0,26.25,0.0,22.83,0.0,8.35,0.0,VEURX,316.0505834552266,VUSTX,599.5405385650769,VTSMX,275.7521251267744,VEIEX,625.4145788248752,29329.496181095536
2261,2004-09-23,11.69,0.0,12.53,0.0,26.15,0.0,22.77,0.0,8.38,0.0,VEURX,316.0505834552266,VUSTX,599.5405385650769,VTSMX,275.7521251267744,VEIEX,625.4145788248752,29252.463425842096
2262,2004-09-24,11.69,0.0,12.51,0.0,26.110001,0.09,22.780001000000002,0.0,8.27,0.0,VEURX,316.0505834552266,VUSTX,599.5405385650769,VUSTX,618.0244614263145,VEIEX,625.4145788248752,29256.9038381592
2263,2004-09-27,11.72,0.0,12.45,0.0,25.93,0.0,22.690001000000002,0.0,8.23,0.0,VEURX,316.0505834552266,VUSTX,599.5405385650769,VUSTX,618.0244614263145,VEIEX,625.4145788248752,29227.461360918478
2264,2004-09-28,11.69,0.0,12.49,0.0,26.1,0.0,22.82,0.0,8.21,0.0,VEURX,316.0505834552266,VUSTX,599.5405385650769,VUSTX,618.0244614263145,VEIEX,625.4145788248752,29257.037253870327
2265,2004-09-29,11.61,0.0,12.53,0.0,26.23,0.0,22.91,0.0,8.24,0.0,VEURX,316.0505834552266,VUSTX,599.5405385650769,VUSTX,618.0244614263145,VEIEX,625.4145788248752,29213.09318953498
2266,2004-09-30,11.57,0.048,12.59,0.0,26.25,0.0,22.950001,0.0,8.38,0.0,VEIEX,581.2748396277442,VUSTX,632.5194668032238,VEURX,318.87799180981733,VTSMX,278.79048498717333,29273.0009236532
2267,2004-10-01,11.49,0.0,12.77,0.0,26.65,0.0,23.299999,0.0,8.52,0.0,VEIEX,581.2748396277442,VPACX,853.010407695897,VEURX,318.87799180981733,VTSMX,278.79048498717333,29550.151690814255
2268,2004-10-04,11.51,0.0,13.05,0.0,26.75,0.0,23.280001000000002,0.0,8.56,0.0,VEIEX,581.2748396277442,VPACX,853.010407695897,VEURX,318.87799180981733,VTSMX,278.79048498717333,29768.531188636367
2269,2004-10-05,11.52,0.0,13.03,0.0,26.719998999999998,0.0,23.379998999999998,0.0,8.57,0.0,VEIEX,581.2748396277442,VPACX,853.010407695897,VEURX,318.87799180981733,VTSMX,278.79048498717333,29788.958964005666
2270,2004-10-06,11.46,0.0,13.04,0.0,26.91,0.0,23.360001,0.0,8.6,0.0,VEIEX,581.2748396277442,VPACX,853.010407695897,VEURX,318.87799180981733,VTSMX,278.79048498717333,29866.955573490657
2271,2004-10-07,11.43,0.0,13.06,0.0,26.629998999999998,0.0,23.32,0.0,8.58,0.0,VEIEX,581.2748396277442,VPACX,853.010407695897,VEURX,318.87799180981733,VTSMX,278.79048498717333,29770.703808992017
2272,2004-10-08,11.55,0.0,13.06,0.0,26.43,0.0,23.459999,0.0,8.67,0.0,VEIEX,581.2748396277442,VPACX,853.010407695897,VEURX,318.87799180981733,VTSMX,278.79048498717333,29836.359527453078
2273,2004-10-11,11.55,0.0,13.02,0.0,26.48,0.0,23.379998999999998,0.0,8.7,0.0,VEIEX,581.2748396277442,VPACX,853.010407695897,VEURX,318.87799180981733,VTSMX,278.79048498717333,29827.12813100342
2274,2004-10-12,11.58,0.0,12.8,0.0,26.42,0.0,23.059998999999998,0.0,8.58,0.0,VEIEX,581.2748396277442,VPACX,853.010407695897,VEURX,318.87799180981733,VTSMX,278.79048498717333,29478.118030883437
2275,2004-10-13,11.6,0.0,12.67,0.0,26.23,0.0,23.049999,0.0,8.54,0.0,VEIEX,581.2748396277442,VPACX,853.010407695897,VEURX,318.87799180981733,VTSMX,278.79048498717333,29312.27291335833
2276,2004-10-14,11.66,0.0,12.59,0.0,26.0,0.0,23.120001000000002,0.0,8.49,0.0,VEIEX,581.2748396277442,VPACX,853.010407695897,VEURX,318.87799180981733,VTSMX,278.79048498717333,29181.32069143894
2277,2004-10-15,11.63,0.0,12.65,0.0,26.120001000000002,0.0,23.24,0.0,8.5,0.0,VEIEX,581.2748396277442,VPACX,853.010407695897,VEURX,318.87799180981733,VUSTX,626.1399610193854,29296.447463021697
2278,2004-10-18,11.63,0.0,12.67,0.0,26.26,0.0,23.24,0.0,8.45,0.0,VEIEX,581.2748396277442,VPACX,853.010407695897,VEURX,318.87799180981733,VUSTX,626.1399610193854,29265.422439429454
2279,2004-10-19,11.65,0.0,12.74,0.0,26.02,0.0,23.459999,0.0,8.55,0.0,VEIEX,581.2748396277442,VPACX,853.010407695897,VEURX,318.87799180981733,VUSTX,626.1399610193854,29474.088357513545
2280,2004-10-20,11.71,0.0,12.59,0.0,26.049999,0.0,23.4,0.0,8.48,0.0,VEIEX,581.2748396277442,VPACX,853.010407695897,VEURX,318.87799180981733,VUSTX,626.1399610193854,29345.622440061234
2281,2004-10-21,11.72,0.0,12.66,0.0,26.16,0.0,23.540001,0.0,8.48,0.0,VEIEX,581.2748396277442,VPACX,853.010407695897,VEURX,318.87799180981733,VUSTX,626.1399610193854,29437.21631617674
2282,2004-10-22,11.73,0.0,12.72,0.0,25.91,0.0,23.57,0.0,8.45,0.0,VEIEX,581.2748396277442,VUSTX,614.4874633444441,VEURX,318.87799180981733,VUSTX,626.1399610193854,29462.329914810023
2283,2004-10-25,11.74,0.0,12.6,0.0,25.91,0.0,23.440001000000002,0.0,8.47,0.0,VEIEX,581.2748396277442,VUSTX,614.4874633444441,VEURX,318.87799180981733,VUSTX,626.1399610193854,29363.529388241044
2284,2004-10-26,11.73,0.0,12.64,0.0,26.26,0.0,23.5,0.0,8.48,0.0,VEIEX,581.2748396277442,VUSTX,614.4874633444441,VEURX,318.87799180981733,VUSTX,626.1399610193854,29393.506468213112
2285,2004-10-27,11.63,0.0,12.74,0.0,26.610001,0.0,23.780001000000002,0.0,8.62,0.0,VEIEX,581.2748396277442,VUSTX,614.4874633444441,VEURX,318.87799180981733,VUSTX,626.1399610193854,29416.85736632425
2286,2004-10-28,11.63,0.0,12.84,0.0,26.65,0.0,23.860001,0.0,8.66,0.0,VEIEX,581.2748396277442,VUSTX,614.4874633444441,VEURX,318.87799180981733,VUSTX,626.1399610193854,29500.495089631808
2287,2004-10-29,11.69,0.049,12.88,0.0,26.690001000000002,0.0,23.77,0.0,8.63,0.0,VEIEX,581.2748396277442,VPACX,835.859598169227,VEURX,318.87799180981733,VTSMX,275.39365781239815,29630.275134331696
2288,2004-11-01,11.62,0.0,12.92,0.0,26.719998999999998,0.0,24.02,0.0,8.6,0.0,VEIEX,581.2748396277442,VPACX,835.859598169227,VEURX,318.87799180981733,VTSMX,275.39365781239815,29716.431096871238
2289,2004-11-02,11.63,0.0,13.02,0.0,26.709999,0.0,24.15,0.0,8.7,0.0,VEIEX,581.2748396277442,VPACX,835.859598169227,VEURX,318.87799180981733,VTSMX,275.39365781239815,29896.84474300809
2290,2004-11-03,11.64,0.0,13.22,0.0,27.030001000000002,0.0,24.43,0.0,8.83,0.0,VEIEX,581.2748396277442,VPACX,835.859598169227,VEURX,318.87799180981733,VTSMX,275.39365781239815,30299.17381768967
2291,2004-11-04,11.66,0.0,13.24,0.0,27.43,0.0,24.52,0.0,8.9,0.0,VEIEX,581.2748396277442,VPACX,835.859598169227,VEURX,318.87799180981733,VTSMX,275.39365781239815,30508.16569334826
2292,2004-11-05,11.52,0.0,13.34,0.0,27.52,0.0,24.719998999999998,0.0,8.9,0.0,VEIEX,581.2748396277442,VPACX,835.859598169227,VEURX,318.87799180981733,VTSMX,275.39365781239815,30654.853885998116
2293,2004-11-08,11.5,0.0,13.26,0.0,27.49,0.0,24.76,0.0,8.84,0.0,VEIEX,581.2748396277442,VPACX,835.859598169227,VEURX,318.87799180981733,VTSMX,275.39365781239815,30562.693951753758
2294,2004-11-09,11.49,0.0,13.3,0.0,27.5,0.0,24.68,0.0,8.82,0.0,VEIEX,581.2748396277442,VPACX,835.859598169227,VEURX,318.87799180981733,VTSMX,275.39365781239815,30546.47145060882
2295,2004-11-10,11.44,0.0,13.39,0.0,27.51,0.0,24.74,0.0,8.76,0.0,VEIEX,581.2748396277442,VPACX,835.859598169227,VEURX,318.87799180981733,VTSMX,275.39365781239815,30570.52122637188
2296,2004-11-11,11.44,0.0,13.41,0.0,27.77,0.0,24.93,0.0,8.8,0.0,VEIEX,581.2748396277442,VPACX,835.859598169227,VEURX,318.87799180981733,VTSMX,275.39365781239815,30747.77027656629
2297,2004-11-12,11.52,0.0,13.57,0.0,28.030001000000002,0.0,25.09,0.0,8.89,0.0,VEIEX,581.2748396277442,VPACX,835.859598169227,VEURX,318.87799180981733,VTSMX,275.39365781239815,31038.62471985641
2298,2004-11-15,11.53,0.0,13.68,0.0,28.040001,0.0,25.08,0.0,9.04,0.0,VEIEX,581.2748396277442,VPACX,835.859598169227,VEURX,318.87799180981733,VTSMX,275.39365781239815,31227.50904860087
2299,2004-11-16,11.52,0.0,13.64,0.0,27.85,0.0,24.98,0.0,9.02,0.0,VEIEX,581.2748396277442,VPACX,835.859598169227,VEURX,318.87799180981733,VTSMX,275.39365781239815,31103.32799349338
2300,2004-11-17,11.6,0.0,13.86,0.0,28.01,0.0,25.299999,0.0,9.08,0.0,VEIEX,581.2748396277442,VPACX,835.859598169227,VEURX,318.87799180981733,VTSMX,275.39365781239815,31427.463657852775
2301,2004-11-18,11.64,0.0,13.86,0.0,28.030001000000002,0.0,25.23,0.0,9.05,0.0,VEIEX,581.2748396277442,VPACX,835.859598169227,VEURX,318.87799180981733,VTSMX,275.39365781239815,31385.574877908904
2302,2004-11-19,11.56,0.0,13.8,0.0,27.719998999999998,0.0,25.17,0.0,9.05,0.0,VEIEX,581.2748396277442,VPACX,835.859598169227,VEURX,318.87799180981733,VTSMX,275.39365781239815,31246.193123313496
2303,2004-11-22,11.61,0.0,13.67,0.0,27.889999,0.0,25.01,0.0,8.99,0.0,VEIEX,581.2748396277442,VPACX,835.859598169227,VEURX,318.87799180981733,VTSMX,275.39365781239815,31116.272261410275
2304,2004-11-23,11.6,0.0,13.76,0.0,27.92,0.0,25.129998999999998,0.0,8.99,0.0,VEIEX,581.2748396277442,VPACX,835.859598169227,VEURX,318.87799180981733,VTSMX,275.39365781239815,31215.114122243984
2305,2004-11-24,11.59,0.0,13.89,0.0,28.059998999999998,0.0,25.26,0.0,9.06,0.0,VEIEX,581.2748396277442,VPACX,835.859598169227,VEURX,318.87799180981733,VTSMX,275.39365781239815,31429.19931778078
2306,2004-11-26,11.53,0.0,14.0,0.0,28.1,0.0,25.59,0.0,9.09,0.0,VEIEX,581.2748396277442,VPACX,835.859598169227,VEURX,318.87799180981733,VTSMX,275.39365781239815,31634.461097088304
2307,2004-11-29,11.42,0.0,14.09,0.0,28.040001,0.0,25.610001,0.0,9.18,0.0,VEIEX,581.2748396277442,VPACX,835.859598169227,VEURX,318.87799180981733,VTSMX,275.39365781239815,31751.857731129137
2308,2004-11-30,11.38,0.047,14.19,0.0,27.940001000000002,0.0,25.51,0.0,9.12,0.0,VEIEX,581.2748396277442,VPACX,835.859598169227,VEURX,318.87799180981733,VTSMX,275.39365781239815,31700.40615536154
2309,2004-12-01,11.36,0.0,14.23,0.0,28.35,0.0,25.84,0.0,9.14,0.0,VEIEX,581.2748396277442,VPACX,835.859598169227,VEURX,318.87799180981733,VTSMX,275.39365781239815,31958.515202516704
2310,2004-12-02,11.33,0.0,14.31,0.0,28.33,0.0,25.870001000000002,0.0,9.15,0.0,VEIEX,581.2748396277442,VPACX,835.859598169227,VEURX,318.87799180981733,VTSMX,275.39365781239815,32017.43457114465
2311,2004-12-03,11.47,0.0,14.34,0.0,28.35,0.0,26.01,0.0,9.23,0.0,VEIEX,581.2748396277442,VPACX,835.859598169227,VEURX,318.87799180981733,VTSMX,275.39365781239815,32151.892057318655
2312,2004-12-06,11.51,0.0,14.33,0.0,28.32,0.0,25.99,0.0,9.17,0.0,VEIEX,581.2748396277442,VPACX,835.859598169227,VEURX,318.87799180981733,VTSMX,275.39365781239815,32081.288363461652
2313,2004-12-07,11.52,0.0,14.23,0.0,27.98,0.0,26.09,0.0,9.08,0.0,VEIEX,581.2748396277442,VPACX,835.859598169227,VEURX,318.87799180981733,VTSMX,275.39365781239815,31886.187471188416
2314,2004-12-08,11.67,0.0,14.05,0.0,28.120001000000002,0.0,25.73,0.0,8.94,0.0,VEIEX,581.2748396277442,VPACX,835.859598169227,VEURX,318.87799180981733,VTSMX,275.39365781239815,31588.29696674759
2315,2004-12-09,11.61,0.0,13.97,0.0,28.25,0.0,25.530001000000002,0.0,8.84,0.0,VEIEX,581.2748396277442,VPACX,835.859598169227,VEURX,318.87799180981733,VTSMX,275.39365781239815,31430.234640398427
2316,2004-12-10,11.62,0.0,13.87,0.0,28.25,0.0,25.549999,0.0,8.77,0.0,VEIEX,581.2748396277442,VPACX,835.859598169227,VEURX,318.87799180981733,VTSMX,275.39365781239815,31319.973906644023
2317,2004-12-13,11.64,0.0,13.97,0.0,28.49,0.0,25.889999,0.0,8.87,0.0,VEIEX,581.2748396277442,VPACX,835.859598169227,VEURX,318.87799180981733,VTSMX,275.39365781239815,31636.200345514033
2318,2004-12-14,11.67,0.0,14.11,0.0,28.629998999999998,0.0,25.9,0.0,8.92,0.0,VEIEX,581.2748396277442,VPACX,835.859598169227,VEURX,318.87799180981733,VTSMX,275.39365781239815,31801.115738466542
2319,2004-12-15,11.75,0.0,14.29,0.0,28.719998999999998,0.0,26.15,0.0,9.05,0.0,VEIEX,581.2748396277442,VPACX,835.859598169227,VEURX,318.87799180981733,VTSMX,275.39365781239815,32118.911884517107
2320,2004-12-16,11.61,0.0,14.37,0.0,28.639999,0.0,25.98,0.0,9.02,0.0,VEIEX,581.2748396277442,VPACX,835.859598169227,VEURX,318.87799180981733,VTSMX,275.39365781239815,32064.09733250959
2321,2004-12-17,11.59,0.0,14.36,0.0,28.48,0.0,25.139999,0.58,9.09,0.0,VEIEX,581.2748396277442,VPACX,835.859598169227,VEURX,326.23476359209525,VTSMX,275.39365781239815,31989.82344938029
2322,2004-12-20,11.6,0.0,14.49,0.0,28.459999,0.0,25.540001,0.0,9.13,0.0,VEIEX,581.2748396277442,VPACX,835.859598169227,VEURX,326.23476359209525,VTSMX,275.39365781239815,32223.809971815124
2323,2004-12-21,11.64,0.0,14.52,0.0,28.73,0.0,25.41,0.0,9.13,0.0,VEIEX,581.2748396277442,VPACX,835.859598169227,VEURX,326.23476359209525,VTSMX,275.39365781239815,32273.193934505227
2324,2004-12-22,11.6,0.0,14.54,0.0,28.84,0.0,25.57,0.0,9.2,0.0,VEIEX,581.2748396277442,VPACX,835.859598169227,VEURX,326.23476359209525,VTSMX,275.39365781239815,32425.820467703725
2325,2004-12-23,11.57,0.0,14.34,0.259,28.68,0.185,25.799999,0.0,9.08,0.157,VEIEX,591.7734577214392,VPACX,850.3122365957213,VEURX,326.23476359209525,VTSMX,277.1700813373387,32572.960999210754
2326,2004-12-27,11.49,0.0,14.4,0.0,28.549999,0.0,26.01,0.0,9.22,0.0,VEIEX,591.7734577214392,VPACX,850.3122365957213,VEURX,326.23476359209525,VTSMX,277.1700813373387,32759.98835864261
2327,2004-12-28,11.48,0.0,14.46,0.0,28.790001,0.0,26.0,0.0,9.25,0.0,VEIEX,591.7734577214392,VPACX,850.3122365957213,VEURX,326.23476359209525,VTSMX,277.1700813373387,32884.26315942897
2328,2004-12-29,11.45,0.0,14.52,0.0,28.799999,0.0,25.969998999999998,0.0,9.17,0.0,VEIEX,591.7734577214392,VPACX,850.3122365957213,VEURX,326.23476359209525,VTSMX,277.1700813373387,32844.72836529528
2329,2004-12-30,11.52,0.0,14.58,0.0,28.809998999999998,0.0,26.049999,0.0,9.32,0.0,VEIEX,591.7734577214392,VPACX,850.3122365957213,VEURX,326.23476359209525,VTSMX,277.1700813373387,33036.652090148666
2330,2004-12-31,11.51,0.12300000000000001,14.68,0.0,28.77,0.0,25.99,0.0,9.38,0.0,VEURX,318.5474017357867,VEIEX,563.9677773237803,VTSMX,287.76666566260326,VPACX,882.6276088606711,33116.18788445238
2331,2005-01-03,11.52,0.0,14.68,0.0,28.49,0.0,25.889999,0.0,9.34,0.0,VEURX,318.5474017357867,VEIEX,563.9677773237803,VTSMX,287.76666566260326,VPACX,882.6276088606711,32968.45305499145
2332,2005-01-04,11.45,0.0,14.41,0.0,28.120001000000002,0.0,25.66,0.0,9.23,0.0,VEURX,318.5474017357867,VEIEX,563.9677773237803,VTSMX,287.76666566260326,VPACX,882.6276088606711,32539.353755759024
2333,2005-01-05,11.48,0.0,14.18,0.0,27.959999,0.0,25.450001,0.0,9.18,0.0,VEURX,318.5474017357867,VEIEX,563.9677773237803,VTSMX,287.76666566260326,VPACX,882.6276088606711,32252.57190867506
2334,2005-01-06,11.47,0.0,13.97,0.0,28.059998999999998,0.0,25.379998999999998,0.0,9.11,0.0,VEURX,318.5474017357867,VEIEX,563.9677773237803,VTSMX,287.76666566260326,VPACX,882.6276088606711,32078.832454166768
2335,2005-01-07,11.47,0.0,13.99,0.0,28.0,0.0,25.299999,0.0,9.1,0.0,VEURX,318.5474017357867,VEIEX,563.9677773237803,VTSMX,287.76666566260326,VPACX,882.6276088606711,32038.536029312687
2336,2005-01-10,11.5,0.0,14.02,0.0,28.120001000000002,0.0,25.389999,0.0,9.14,0.0,VEURX,318.5474017357867,VEIEX,563.9677773237803,VTSMX,287.76666566260326,VPACX,882.6276088606711,32153.96172078923
2337,2005-01-11,11.55,0.0,14.07,0.0,27.93,0.0,25.309998999999998,0.0,9.25,0.0,VEURX,318.5474017357867,VEIEX,563.9677773237803,VTSMX,287.76666566260326,VPACX,882.6276088606711,32199.089400248664
2338,2005-01-12,11.57,0.0,14.08,0.0,28.030001000000002,0.0,25.370001000000002,0.0,9.3,0.0,VEURX,318.5474017357867,VEIEX,563.9677773237803,VTSMX,287.76666566260326,VPACX,882.6276088606711,32296.750893996817
2339,2005-01-13,11.64,0.0,14.16,0.0,27.83,0.0,25.309998999999998,0.0,9.24,0.0,VEURX,318.5474017357867,VEIEX,563.9677773237803,VTSMX,287.76666566260326,VPACX,882.6276088606711,32212.243557552938
2340,2005-01-14,11.61,0.0,14.26,0.0,28.02,0.0,25.23,0.0,9.24,0.0,VEURX,318.5474017357867,VEIEX,563.9677773237803,VTSMX,287.76666566260326,VPACX,882.6276088606711,32297.83252816975
2341,2005-01-18,11.66,0.0,14.27,0.0,28.290001,0.0,25.209999,0.0,9.22,0.0,VEURX,318.5474017357867,VEIEX,563.9677773237803,VTSMX,287.76666566260326,VPACX,882.6276088606711,32357.145674679225
2342,2005-01-19,11.68,0.0,14.3,0.0,28.030001000000002,0.0,25.280001000000002,0.0,9.23,0.0,VEURX,318.5474017357867,VEIEX,563.9677773237803,VTSMX,287.76666566260326,VPACX,882.6276088606711,32330.37060623158
2343,2005-01-20,11.69,0.0,14.17,0.0,27.82,0.0,25.02,0.0,9.1,0.0,VEURX,318.5474017357867,VEIEX,563.9677773237803,VTSMX,287.76666566260326,VPACX,882.6276088606711,31999.059275473082
2344,2005-01-21,11.71,0.0,14.2,0.0,27.67,0.0,25.08,0.0,9.1,0.0,VEURX,318.5474017357867,VEIEX,563.9677773237803,VTSMX,287.76666566260326,VPACX,882.6276088606711,31991.92615304755
2345,2005-01-24,11.75,0.0,14.24,0.0,27.530001000000002,0.0,25.16,0.0,9.17,0.0,VEURX,318.5474017357867,VEIEX,563.9677773237803,VTSMX,287.76666566260326,VPACX,882.6276088606711,32061.46554347351
2346,2005-01-25,11.67,0.0,14.26,0.0,27.610001,0.0,25.15,0.0,9.07,0.0,VEURX,318.5474017357867,VEIEX,563.9677773237803,VTSMX,287.76666566260326,VPACX,882.6276088606711,32004.317997369573
2347,2005-01-26,11.68,0.0,14.41,0.0,27.790001,0.0,25.389999,0.0,9.22,0.0,VEURX,318.5474017357867,VEIEX,563.9677773237803,VTSMX,287.76666566260326,VPACX,882.6276088606711,32349.556362985695
2348,2005-01-27,11.66,0.0,14.44,0.0,27.809998999999998,0.0,25.43,0.0,9.2,0.0,VEURX,318.5474017357867,VEIEX,563.9677773237803,VTSMX,287.76666566260326,VPACX,882.6276088606711,32367.31981652495
2349,2005-01-28,11.74,0.0,14.48,0.0,27.73,0.0,25.280001000000002,0.0,9.17,0.0,VEURX,318.5474017357867,VEIEX,563.9677773237803,VTSMX,287.76666566260326,VPACX,882.6276088606711,32292.59686215277
2350,2005-01-31,11.76,0.049,14.66,0.0,28.0,0.0,25.5,0.0,9.21,0.0,VEURX,318.5474017357867,VEIEX,563.9677773237803,VTSMX,287.76666566260326,VPACX,882.6276088606711,32577.19327598885
2351,2005-02-01,11.76,0.0,14.65,0.0,28.190001000000002,0.0,25.65,0.0,9.17,0.0,VEURX,318.5474017357867,VEIEX,563.9677773237803,VTSMX,287.76666566260326,VPACX,882.6276088606711,32638.706558364116
2352,2005-02-02,11.77,0.0,14.68,0.0,28.299999,0.0,25.780001000000002,0.0,9.22,0.0,VEURX,318.5474017357867,VEIEX,563.9677773237803,VTSMX,287.76666566260326,VPACX,882.6276088606711,32772.82221058947
2353,2005-02-03,11.76,0.0,14.76,0.0,28.23,0.0,25.610001,0.0,9.14,0.0,VEURX,318.5474017357867,VEIEX,563.9677773237803,VTSMX,287.76666566260326,VPACX,882.6276088606711,32673.03298694172
2354,2005-02-04,11.88,0.0,14.87,0.0,28.549999,0.0,25.83,0.0,9.19,0.0,VEURX,318.5474017357867,VEIEX,563.9677773237803,VTSMX,287.76666566260326,VPACX,882.6276088606711,32941.36597797021
2355,2005-02-07,11.93,0.0,14.92,0.0,28.51,0.0,25.75,0.0,9.21,0.0,VEURX,318.5474017357867,VEIEX,563.9677773237803,VTSMX,287.76666566260326,VPACX,882.6276088606711,32950.222748014916
2356,2005-02-08,11.97,0.0,14.87,0.0,28.540001,0.0,25.66,0.0,9.11,0.0,VEURX,318.5474017357867,VEIEX,563.9677773237803,VTSMX,287.76666566260326,VPACX,882.6276088606711,32813.725619842975
2357,2005-02-09,12.01,0.0,14.92,0.0,28.27,0.0,25.67,0.0,9.14,0.0,VEURX,318.5474017357867,VEIEX,563.9677773237803,VTSMX,287.76666566260326,VPACX,882.6276088606711,32793.89102349678
2358,2005-02-10,11.89,0.0,14.94,0.0,28.370001000000002,0.0,25.860001,0.0,9.21,0.0,VEURX,318.5474017357867,VEIEX,563.9677773237803,VTSMX,287.76666566260326,VPACX,882.6276088606711,32956.255590873625
2359,2005-02-11,11.87,0.0,15.02,0.0,28.59,0.0,26.059998999999998,0.0,9.21,0.0,VEURX,318.5474017357867,VEIEX,563.9677773237803,VTSMX,287.76666566260326,VPACX,882.6276088606711,33128.39023499099
2360,2005-02-14,11.91,0.0,15.23,0.0,28.620001000000002,0.0,26.280001000000002,0.0,9.31,0.0,VEURX,318.5474017357867,VEIEX,563.9677773237803,VTSMX,287.76666566260326,VPACX,882.6276088606711,33413.80058232827
2361,2005-02-15,11.87,0.0,15.29,0.0,28.700001,0.0,26.389999,0.0,9.33,0.0,VEURX,318.5474017357867,VEIEX,563.9677773237803,VTSMX,287.76666566260326,VPACX,882.6276088606711,33523.35211149405
