,Date,VUSTX,VUSTX Div,VPACX,VPACX Div,VTSMX,VTSMX Div,VEIEX,VEIEX Div,VEURX,VEURX Div,Enter 1,Shares 1,Enter 2,Shares 2,Capital
3735,2010-08-02,11.87,0.0,9.83,0.0,27.969998999999998,0.0,27.030001000000002,0.0,25.27,0.0,VUSTX,3450.2892125723947,VUSTX,3450.2892125723947,81909.86590646865
3736,2010-08-03,11.93,0.0,9.83,0.0,27.809998999999998,0.0,26.82,0.0,25.309998999999998,0.0,VUSTX,3450.2892125723947,VUSTX,3450.2892125723947,82323.90061197734
3737,2010-08-04,11.86,0.0,9.82,0.0,28.01,0.0,26.98,0.0,25.290001,0.0,VUSTX,3450.2892125723947,VUSTX,3450.2892125723947,81840.8601222172
3738,2010-08-05,11.92,0.0,9.82,0.0,27.950001,0.0,26.879998999999998,0.0,25.32,0.0,VUSTX,3450.2892125723947,VUSTX,3450.2892125723947,82254.89482772589
3739,2010-08-06,12.03,0.0,9.88,0.0,27.85,0.0,26.83,0.0,25.280001000000002,0.0,VUSTX,3450.2892125723947,VUSTX,3450.2892125723947,83013.95845449182
3740,2010-08-09,11.99,0.0,9.9,0.0,28.030001000000002,0.0,27.02,0.0,25.35,0.0,VUSTX,3450.2892125723947,VUSTX,3450.2892125723947,82737.93531748603
3741,2010-08-10,12.03,0.0,9.81,0.0,27.809998999999998,0.0,26.66,0.0,25.209999,0.0,VUSTX,3450.2892125723947,VUSTX,3450.2892125723947,83013.95845449182
3742,2010-08-11,12.17,0.0,9.48,0.0,27.0,0.0,25.889999,0.0,24.0,0.0,VUSTX,3450.2892125723947,VUSTX,3450.2892125723947,83980.03943401208
3743,2010-08-12,12.13,0.0,9.46,0.0,26.860001,0.0,25.879998999999998,0.0,23.940001000000002,0.0,VUSTX,3450.2892125723947,VUSTX,3450.2892125723947,83704.0162970063
3744,2010-08-13,12.25,0.0,9.45,0.0,26.74,0.0,25.99,0.0,23.860001,0.0,VUSTX,3450.2892125723947,VUSTX,3450.2892125723947,84532.08570802367
3745,2010-08-16,12.49,0.0,9.53,0.0,26.77,0.0,26.200001,0.0,23.969998999999998,0.0,VUSTX,3450.2892125723947,VUSTX,3450.2892125723947,86188.22453005842
3746,2010-08-17,12.41,0.0,9.6,0.0,27.120001000000002,0.0,26.48,0.0,24.299999,0.0,VUSTX,3450.2892125723947,VUSTX,3450.2892125723947,85636.17825604684
3747,2010-08-18,12.44,0.0,9.62,0.0,27.17,0.0,26.48,0.0,24.290001,0.0,VUSTX,3450.2892125723947,VUSTX,3450.2892125723947,85843.19560880118
3748,2010-08-19,12.59,0.0,9.58,0.0,26.700001,0.0,26.32,0.0,23.879998999999998,0.0,VUSTX,3450.2892125723947,VUSTX,3450.2892125723947,86878.2823725729
3749,2010-08-20,12.56,0.0,9.51,0.0,26.610001,0.0,26.280001000000002,0.0,23.530001000000002,0.0,VUSTX,3450.2892125723947,VUSTX,3450.2892125723947,86671.26501981856
3750,2010-08-23,12.55,0.0,9.47,0.0,26.48,0.0,26.110001,0.0,23.469998999999998,0.0,VUSTX,3450.2892125723947,VUSTX,3450.2892125723947,86602.25923556711
3751,2010-08-24,12.73,0.0,9.39,0.0,26.09,0.0,25.77,0.0,23.08,0.0,VUSTX,3450.2892125723947,VUSTX,3450.2892125723947,87844.36335209318
3752,2010-08-25,12.69,0.0,9.36,0.0,26.209999,0.0,25.66,0.0,23.040001,0.0,VUSTX,3450.2892125723947,VUSTX,3450.2892125723947,87568.34021508737
3753,2010-08-26,12.78,0.0,9.37,0.0,26.01,0.0,25.540001,0.0,23.18,0.0,VUSTX,3450.2892125723947,VUSTX,3450.2892125723947,88189.3922733504
3754,2010-08-27,12.49,0.0,9.53,0.0,26.48,0.0,25.940001000000002,0.0,23.49,0.0,VUSTX,3450.2892125723947,VUSTX,3450.2892125723947,86188.22453005842
3755,2010-08-30,12.69,0.0,9.48,0.0,26.07,0.0,25.629998999999998,0.0,23.200001,0.0,VUSTX,3450.2892125723947,VUSTX,3450.2892125723947,87568.34021508737
3756,2010-08-31,12.8,0.039,9.43,0.0,26.08,0.0,25.76,0.0,23.290001,0.0,VUSTX,3460.801812516951,VUSTX,3460.801812516951,88596.52640043396
3757,2010-09-01,12.58,0.0,9.71,0.0,26.879998999999998,0.0,26.49,0.0,24.219998999999998,0.0,VUSTX,3460.801812516951,VUSTX,3460.801812516951,87073.77360292649
3758,2010-09-02,12.48,0.0,9.73,0.0,27.139999,0.0,26.58,0.0,24.32,0.0,VUSTX,3460.801812516951,VUSTX,3460.801812516951,86381.6132404231
3759,2010-09-03,12.34,0.0,9.8,0.0,27.51,0.0,26.809998999999998,0.0,24.629998999999998,0.0,VUSTX,3460.801812516951,VUSTX,3460.801812516951,85412.58873291835
3760,2010-09-07,12.55,0.0,9.8,0.0,27.17,0.0,26.610001,0.0,24.16,0.0,VUSTX,3460.801812516951,VUSTX,3460.801812516951,86866.12549417547
3761,2010-09-08,12.46,0.0,9.81,0.0,27.35,0.0,26.76,0.0,24.379998999999998,0.0,VUSTX,3460.801812516951,VUSTX,3460.801812516951,86243.18116792242
3762,2010-09-09,12.26,0.0,9.89,0.0,27.459999,0.0,26.870001000000002,0.0,24.639999,0.0,VUSTX,3460.801812516951,VUSTX,3460.801812516951,84858.86044291564
3763,2010-09-10,12.21,0.0,9.92,0.0,27.59,0.0,26.99,0.0,24.67,0.0,VUSTX,3460.801812516951,VUSTX,3460.801812516951,84512.78026166395
3764,2010-09-13,12.26,0.0,10.04,0.0,27.950001,0.0,27.549999,0.0,25.110001,0.0,VUSTX,3460.801812516951,VUSTX,3460.801812516951,84858.86044291564
3765,2010-09-14,12.36,0.0,10.06,0.0,27.93,0.0,27.58,0.0,25.370001000000002,0.0,VUSTX,3460.801812516951,VUSTX,3460.801812516951,85551.02080541903
3766,2010-09-15,12.22,0.0,10.07,0.0,28.030001000000002,0.0,27.66,0.0,25.42,0.0,VUSTX,3460.801812516951,VUSTX,3460.801812516951,84581.99629791429
3767,2010-09-16,12.14,0.0,9.97,0.0,28.01,0.0,27.52,0.0,25.35,0.0,VUSTX,3460.801812516951,VUSTX,3460.801812516951,84028.26800791158
3768,2010-09-17,12.16,0.0,9.95,0.0,28.049999,0.0,27.51,0.0,25.129998999999998,0.0,VUSTX,3460.801812516951,VUSTX,3460.801812516951,84166.70008041225
3769,2010-09-20,12.21,0.0,10.11,0.0,28.51,0.0,27.9,0.0,25.57,0.0,VUSTX,3460.801812516951,VUSTX,3460.801812516951,84512.78026166395
3770,2010-09-21,12.36,0.0,10.08,0.0,28.42,0.0,27.879998999999998,0.0,25.74,0.0,VUSTX,3460.801812516951,VUSTX,3460.801812516951,85551.02080541903
3771,2010-09-22,12.44,0.0,10.07,0.0,28.26,0.0,27.870001000000002,0.0,25.639999,0.0,VUSTX,3460.801812516951,VUSTX,3460.801812516951,86104.74909542174
3772,2010-09-23,12.47,0.0,10.02,0.0,27.889999,0.13699999999999998,27.799999,0.0,25.35,0.0,VUSTX,3460.801812516951,VUSTX,3460.801812516951,86312.39720417277
3773,2010-09-24,12.33,0.0,10.18,0.0,28.51,0.0,28.219998999999998,0.0,26.120001000000002,0.0,VUSTX,3460.801812516951,VUSTX,3460.801812516951,85343.37269666801
3774,2010-09-27,12.51,0.0,10.2,0.0,28.370001000000002,0.0,28.209999,0.0,25.950001,0.0,VUSTX,3460.801812516951,VUSTX,3460.801812516951,86589.2613491741
3775,2010-09-28,12.58,0.0,10.27,0.0,28.530001000000002,0.0,28.360001,0.0,26.09,0.0,VUSTX,3460.801812516951,VUSTX,3460.801812516951,87073.77360292649
3776,2010-09-29,12.54,0.0,10.29,0.0,28.49,0.0,28.5,0.0,25.99,0.0,VUSTX,3460.801812516951,VUSTX,3460.801812516951,86796.90945792513
3777,2010-09-30,12.53,0.037000000000000005,10.16,0.0,28.41,0.0,28.639999,0.0,25.940001000000002,0.0,VEURX,1676.634336980192,VEIEX,1518.5718539271081,86983.79275580104
3778,2010-10-01,12.49,0.0,10.21,0.0,28.540001,0.0,28.969998999999998,0.0,26.200001,0.0,VEURX,1676.634336980192,VEIEX,1518.5718539271081,87920.84639521183
3779,2010-10-04,12.52,0.0,10.1,0.0,28.290001,0.0,29.01,0.0,25.84,0.0,VEURX,1676.634336980192,VEIEX,1518.5718539271081,87378.00074999357
3780,2010-10-05,12.47,0.0,10.34,0.0,28.889999,0.0,29.440001000000002,0.0,26.49,0.0,VEURX,1676.634336980192,VEIEX,1518.5718539271081,89120.80048479121
3781,2010-10-06,12.6,0.0,10.44,0.0,28.85,0.0,29.49,0.0,26.77,0.0,VEURX,1676.634336980192,VEIEX,1518.5718539271081,89666.18517327015
3782,2010-10-07,12.54,0.0,10.48,0.0,28.809998999999998,0.0,29.32,0.0,26.68,0.0,VEURX,1676.634336980192,VEIEX,1518.5718539271081,89257.13086777434
3783,2010-10-08,12.5,0.0,10.52,0.0,29.02,0.0,29.459999,0.0,26.84,0.0,VEURX,1676.634336980192,VEIEX,1518.5718539271081,89737.99090266912
3784,2010-10-11,12.5,0.0,10.51,0.0,29.030001000000002,0.0,29.51,0.0,26.74,0.0,VEURX,1676.634336980192,VEIEX,1518.5718539271081,89646.2575802393
3785,2010-10-12,12.4,0.0,10.44,0.0,29.15,0.0,29.42,0.0,26.809998999999998,0.0,VEURX,1676.634336980192,VEIEX,1518.5718539271081,89626.94884034013
3786,2010-10-13,12.38,0.0,10.45,0.0,29.379998999999998,0.0,29.85,0.0,27.209999,0.0,VEURX,1676.634336980192,VEIEX,1518.5718539271081,90950.58847232087
3787,2010-10-14,12.24,0.0,10.57,0.0,29.27,0.0,29.93,0.0,27.41,0.0,VEURX,1676.634336980192,VEIEX,1518.5718539271081,91407.4027646654
3788,2010-10-15,12.11,0.0,10.51,0.0,29.32,0.0,29.870001000000002,0.0,27.23,0.0,VEURX,1676.634336980192,VEIEX,1518.5718539271081,91014.49579134521
3789,2010-10-18,12.19,0.0,10.6,0.0,29.530001000000002,0.0,29.77,0.0,27.4,0.0,VEURX,1676.634336980192,VEIEX,1518.5718539271081,91147.66492466728
3790,2010-10-19,12.25,0.0,10.4,0.0,29.040001,0.0,29.129998999999998,0.0,26.6,0.0,VEURX,1676.634336980192,VEIEX,1518.5718539271081,88834.4699499979
3791,2010-10-20,12.26,0.0,10.51,0.0,29.35,0.0,29.42,0.0,27.200001,0.0,VEURX,1676.634336980192,VEIEX,1518.5718539271081,90280.83958503109
3792,2010-10-21,12.14,0.0,10.4,0.0,29.379998999999998,0.0,29.43,0.0,27.26,0.0,VEURX,1676.634336980192,VEIEX,1518.5718539271081,90396.62168715484
3793,2010-10-22,12.19,0.0,10.45,0.0,29.48,0.0,29.48,0.0,27.24,0.0,VEURX,1676.634336980192,VEIEX,1518.5718539271081,90439.01759311158
3794,2010-10-25,12.22,0.0,10.5,0.0,29.559998999999998,0.0,29.73,0.0,27.34,0.0,VEURX,1676.634336980192,VEIEX,1518.5718539271081,90986.32399029138
3795,2010-10-26,12.06,0.0,10.42,0.0,29.57,0.0,29.790001,0.0,27.110001,0.0,VEURX,1676.634336980192,VEIEX,1518.5718539271081,90691.81559922775
3796,2010-10-27,11.97,0.0,10.32,0.0,29.5,0.0,29.33,0.0,26.82,0.0,VEURX,1676.634336980192,VEIEX,1518.5718539271081,89507.04539349083
3797,2010-10-28,12.0,0.0,10.39,0.0,29.52,0.0,29.459999,0.0,27.129998999999998,0.0,VEURX,1676.634336980192,VEIEX,1518.5718539271081,90224.21318375901
3798,2010-10-29,12.08,0.038,10.39,0.0,29.530001000000002,0.0,29.49,0.0,27.15,0.0,VEURX,1676.634336980192,VEIEX,1518.5718539271081,90303.30622132262
3799,2010-11-01,12.05,0.0,10.36,0.0,29.549999,0.0,29.84,0.0,27.07,0.0,VEURX,1676.634336980192,VEIEX,1518.5718539271081,90700.67562323871
3800,2010-11-02,12.17,0.0,10.46,0.0,29.809998999999998,0.0,30.07,0.0,27.49,0.0,VEURX,1676.634336980192,VEIEX,1518.5718539271081,91754.13357117362
3801,2010-11-03,12.01,0.0,10.51,0.0,29.91,0.0,30.309998999999998,0.0,27.700001,0.0,VEURX,1676.634336980192,VEIEX,1518.5718539271081,92470.68418494445
3802,2010-11-04,12.09,0.0,10.78,0.0,30.5,0.0,30.98,0.0,28.34,0.0,VEURX,1676.634336980192,VEIEX,1518.5718539271081,94561.17314468045
3803,2010-11-05,11.93,0.0,10.83,0.0,30.629998999999998,0.0,30.98,0.0,28.02,0.0,VEURX,1676.634336980192,VEIEX,1518.5718539271081,94024.6501568468
3804,2010-11-08,11.96,0.0,10.85,0.0,30.59,0.0,30.84,0.0,27.77,0.0,VEURX,1676.634336980192,VEIEX,1518.5718539271081,93392.89151305195
3805,2010-11-09,11.75,0.0,10.74,0.0,30.33,0.0,30.66,0.0,27.559998999999998,0.0,VEURX,1676.634336980192,VEIEX,1518.5718539271081,92767.45369194489
3806,2010-11-10,11.76,0.0,10.82,0.0,30.5,0.0,30.719998999999998,0.0,27.559998999999998,0.0,VEURX,1676.634336980192,VEIEX,1518.5718539271081,92858.56648460866
3807,2010-11-11,11.77,0.0,10.77,0.0,30.379998999999998,0.0,30.450001,0.0,27.25,0.0,VEURX,1676.634336980192,VEIEX,1518.5718539271081,91928.80015336254
3808,2010-11-12,11.68,0.0,10.63,0.0,30.0,0.0,29.85,0.0,27.120001000000002,0.0,VEURX,1676.634336980192,VEIEX,1518.5718539271081,90799.69473526134
3809,2010-11-15,11.46,0.0,10.62,0.0,29.98,0.0,29.76,0.0,27.09,0.0,VEURX,1676.634336980192,VEIEX,1518.5718539271081,90612.72256166415
3810,2010-11-16,11.67,0.0,10.45,0.0,29.48,0.0,29.16,0.0,26.34,0.0,VEURX,1676.634336980192,VEIEX,1518.5718539271081,88444.10369657274
3811,2010-11-17,11.62,0.0,10.5,0.0,29.52,0.0,29.139999,0.0,26.49,0.0,VEURX,1676.634336980192,VEIEX,1518.5718539271081,88665.22589146937
3812,2010-11-18,11.63,0.0,10.75,0.0,29.98,0.0,29.73,0.0,27.129998999999998,0.0,VEURX,1676.634336980192,VEIEX,1518.5718539271081,90634.2291028912
3813,2010-11-19,11.69,0.0,10.71,0.0,30.07,0.0,29.74,0.0,27.200001,0.0,VEURX,1676.634336980192,VEIEX,1518.5718539271081,90766.78257828776
3814,2010-11-22,11.74,0.0,10.69,0.0,30.059998999999998,0.0,29.68,0.0,26.879998999999998,0.0,VEURX,1676.634336980192,VEIEX,1518.5718539271081,90139.14192594979
3815,2010-11-23,11.79,0.0,10.47,0.0,29.65,0.0,28.93,0.0,25.92,0.0,VEURX,1676.634336980192,VEIEX,1518.5718539271081,87390.64574863782
3816,2010-11-24,11.61,0.0,10.64,0.0,30.120001000000002,0.0,29.4,0.0,26.18,0.0,VEURX,1676.634336980192,VEIEX,1518.5718539271081,88540.2994475984
3817,2010-11-26,11.72,0.0,10.45,0.0,29.92,0.0,28.809998999999998,0.0,25.9,0.0,VEURX,1676.634336980192,VEIEX,1518.5718539271081,87174.8829208551
3818,2010-11-29,11.8,0.0,10.5,0.0,29.879998999999998,0.0,28.860001,0.0,25.389999,0.0,VEURX,1676.634336980192,VEIEX,1518.5718539271081,86395.72936220093
3819,2010-11-30,11.85,0.037000000000000005,10.43,0.0,29.700001,0.0,28.690001000000002,0.0,24.98,0.0,VEURX,1676.634336980192,VEIEX,1518.5718539271081,85450.15374550578
3820,2010-12-01,11.61,0.0,10.65,0.0,30.34,0.0,29.51,0.0,25.799999,0.0,VEURX,1676.634336980192,VEIEX,1518.5718539271081,88070.21962684358
3821,2010-12-02,11.58,0.0,10.78,0.0,30.719998999999998,0.0,29.940001000000002,0.0,26.4,0.0,VEURX,1676.634336980192,VEIEX,1518.5718539271081,89729.18932142654
3822,2010-12-03,11.51,0.0,10.85,0.0,30.83,0.0,30.049999,0.0,26.780001000000002,0.0,VEURX,1676.634336980192,VEIEX,1518.5718539271081,90533.35191290162
3823,2010-12-06,11.65,0.0,10.85,0.0,30.82,0.0,30.129998999999998,0.0,26.559998999999998,0.0,VEURX,1676.634336980192,VEIEX,1518.5718539271081,90285.97475381146
3824,2010-12-07,11.41,0.0,10.79,0.0,30.84,0.0,30.1,0.0,26.639999,0.0,VEURX,1676.634336980192,VEIEX,1518.5718539271081,90374.54986372394
3825,2010-12-08,11.3,0.0,10.78,0.0,30.93,0.0,29.860001,0.0,26.82,0.0,VEURX,1676.634336980192,VEIEX,1518.5718539271081,90311.88999464407
3826,2010-12-09,11.33,0.0,10.82,0.0,31.049999,0.0,29.77,0.0,26.82,0.0,VEURX,1676.634336980192,VEIEX,1518.5718539271081,90175.21700921876
3827,2010-12-10,11.26,0.0,10.81,0.0,31.26,0.0,29.84,0.0,26.85,0.0,VEURX,1676.634336980192,VEIEX,1518.5718539271081,90331.81606910308
3828,2010-12-13,11.29,0.0,10.95,0.0,31.24,0.0,29.99,0.0,27.17,0.0,VEURX,1676.634336980192,VEIEX,1518.5718539271081,91096.1248350258
3829,2010-12-14,11.14,0.0,10.99,0.0,31.26,0.0,30.129998999999998,0.0,27.25,0.0,VEURX,1676.634336980192,VEIEX,1518.5718539271081,91442.85412296215
3830,2010-12-15,11.03,0.0,10.86,0.0,31.1,0.0,29.790001,0.0,26.790001,0.0,VEURX,1676.634336980192,VEIEX,1518.5718539271081,90155.29261139408
3831,2010-12-16,11.09,0.0,10.93,0.0,31.32,0.0,29.75,0.0,27.0,0.0,VEURX,1676.634336980192,VEIEX,1518.5718539271081,90446.63975279665
3832,2010-12-17,11.26,0.0,10.91,0.0,31.370001000000002,0.0,29.809998999999998,0.0,26.809998999999998,0.0,VEURX,1676.634336980192,VEIEX,1518.5718539271081,90219.19034479983
3833,2010-12-20,11.25,0.0,10.9,0.0,31.450001,0.0,29.74,0.0,26.82,0.0,VEURX,1676.634336980192,VEIEX,1518.5718539271081,90129.65985360096
3834,2010-12-21,11.3,0.0,10.67,0.33,31.5,0.162,29.610001,0.434,26.030001000000002,1.0070000000000001,VEURX,1741.4968307364945,VEIEX,1540.8298803488015,90955.13854352568
3835,2010-12-22,11.24,0.0,10.7,0.0,31.6,0.0,29.68,0.0,26.040001,0.0,VEURX,1741.4968307364945,VEIEX,1540.8298803488015,91080.41006262758
3836,2010-12-23,11.2,0.0,10.71,0.0,31.549999,0.0,29.68,0.0,26.09,0.0,VEURX,1741.4968307364945,VEIEX,1540.8298803488015,91167.48316266757
3837,2010-12-27,11.3,0.0,10.73,0.0,31.57,0.0,29.629998999999998,0.0,25.959999,0.0,VEURX,1741.4968307364945,VEIEX,1540.8298803488015,90864.04379832768
3838,2010-12-28,11.1,0.0,10.78,0.0,31.58,0.0,29.629998999999998,0.0,25.940001000000002,0.0,VEURX,1741.4968307364945,VEIEX,1540.8298803488015,90829.21734470662
3839,2010-12-29,11.26,0.0,10.9,0.0,31.629998999999998,0.0,29.969998999999998,0.0,26.17,0.0,VEURX,1741.4968307364945,VEIEX,1540.8298803488015,91753.64203359776
3840,2010-12-30,10.94,0.313,10.84,0.0,31.6,0.0,30.200001,0.0,26.030001000000002,0.0,VEURX,1741.4968307364945,VEIEX,1540.8298803488015,91864.22817293147
3841,2010-12-31,11.07,0.038,10.87,0.0,31.559998999999998,0.0,30.34,0.0,26.200001,0.0,VTSMX,1463.4981020844714,VPACX,4249.125909686091,92375.99727657562
3842,2011-01-03,10.98,0.0,10.93,0.0,31.940001000000002,0.0,30.74,0.0,26.299999,0.0,VTSMX,1463.4981020844714,VPACX,4249.125909686091,93187.07703694509
3843,2011-01-04,10.99,0.0,10.9,0.0,31.84,0.0,30.790001,0.0,26.379998999999998,0.0,VTSMX,1463.4981020844714,VPACX,4249.125909686091,92913.25198594797
3844,2011-01-05,10.79,0.0,10.86,0.0,32.02,0.0,30.75,0.0,26.110001,0.0,VTSMX,1463.4981020844714,VPACX,4249.125909686091,93006.71660793573
3845,2011-01-06,10.82,0.0,10.84,0.0,31.969998999999998,0.0,30.469998999999998,0.0,25.879998999999998,0.0,VTSMX,1463.4981020844714,VPACX,4249.125909686091,92848.55772113967
3846,2011-01-07,10.88,0.0,10.85,0.0,31.91,0.0,30.200001,0.0,25.67,0.0,VTSMX,1463.4981020844714,VPACX,4249.125909686091,92803.24055760956
3847,2011-01-10,10.93,0.0,10.86,0.0,31.9,0.0,29.959999,0.0,25.530001000000002,0.0,VTSMX,1463.4981020844714,VPACX,4249.125909686091,92831.09683568559
3848,2011-01-11,10.88,0.0,10.89,0.0,32.02,0.0,30.190001000000002,0.0,25.84,0.0,VTSMX,1463.4981020844714,VPACX,4249.125909686091,93134.19038522632
3849,2011-01-12,10.82,0.0,11.0,0.0,32.310001,0.0,30.73,0.0,26.530001000000002,0.0,VTSMX,1463.4981020844714,VPACX,4249.125909686091,94026.01014839437
3850,2011-01-13,10.89,0.0,11.02,0.0,32.259997999999996,0.0,30.59,0.0,26.67,0.0,VTSMX,1463.4981020844714,VPACX,4249.125909686091,94037.81337098956
3851,2011-01-14,10.84,0.0,11.0,0.0,32.5,0.0,30.629998999999998,0.0,26.870001000000002,0.0,VTSMX,1463.4981020844714,VPACX,4249.125909686091,94304.07332429232
3852,2011-01-18,10.79,0.0,11.05,0.0,32.560001,0.0,30.58,0.0,27.07,0.0,VTSMX,1463.4981020844714,VPACX,4249.125909686091,94604.3409693998
3853,2011-01-19,10.85,0.0,11.04,0.0,32.16,0.0,30.440001000000002,0.0,26.889999,0.0,VTSMX,1463.4981020844714,VPACX,4249.125909686091,93976.44900597104
3854,2011-01-20,10.73,0.0,10.91,0.0,32.07,0.0,30.110001,0.0,26.68,0.0,VTSMX,1463.4981020844714,VPACX,4249.125909686091,93292.34780852425
3855,2011-01-21,10.78,0.0,10.83,0.0,32.110001000000004,0.0,29.93,0.0,27.030001000000002,0.0,VTSMX,1463.4981020844714,VPACX,4249.125909686091,93010.95912333086
3856,2011-01-24,10.79,0.0,10.93,0.0,32.310001,0.0,29.99,0.0,27.25,0.0,VTSMX,1463.4981020844714,VPACX,4249.125909686091,93728.57133471634
3857,2011-01-25,10.88,0.0,10.98,0.0,32.32,0.0,29.9,0.0,27.16,0.0,VTSMX,1463.4981020844714,VPACX,4249.125909686091,93955.6611477234
3858,2011-01-26,10.75,0.0,10.99,0.0,32.52,0.0,30.129998999999998,0.0,27.360001,0.0,VTSMX,1463.4981020844714,VPACX,4249.125909686091,94290.85202723715
3859,2011-01-27,10.78,0.0,10.98,0.0,32.610001000000004,0.0,30.08,0.0,27.51,0.0,VTSMX,1463.4981020844714,VPACX,4249.125909686091,94380.077060826
3860,2011-01-28,10.84,0.0,10.81,0.0,32.009997999999996,0.0,29.43,0.0,26.9,0.0,VTSMX,1463.4981020844714,VPACX,4249.125909686091,92779.62240443437
3861,2011-01-31,10.77,0.037000000000000005,10.85,0.0,32.25,0.0,29.5,0.0,27.120001000000002,0.0,VTSMX,1463.4981020844714,VPACX,4249.125909686091,93300.8299123183
3862,2011-02-01,10.72,0.0,11.04,0.0,32.799999,0.0,29.93,0.0,27.860001,0.0,VTSMX,1463.4981020844714,VPACX,4249.125909686091,94913.086327807
3863,2011-02-02,10.71,0.0,11.11,0.0,32.720001,0.0,29.98,0.0,27.83,0.0,VTSMX,1463.4981020844714,VPACX,4249.125909686091,95093.44822031449
3864,2011-02-03,10.63,0.0,11.17,0.0,32.810001,0.0,29.99,0.0,27.58,0.0,VTSMX,1463.4981020844714,VPACX,4249.125909686091,95480.11060408325
3865,2011-02-04,10.53,0.0,11.19,0.0,32.900002,0.0,29.950001,0.0,27.559998999999998,0.0,VTSMX,1463.4981020844714,VPACX,4249.125909686091,95696.80941496267
3866,2011-02-07,10.56,0.0,11.2,0.0,33.119999,0.0,29.809998999999998,0.0,27.690001000000002,0.0,VTSMX,1463.4981020844714,VPACX,4249.125909686091,96061.26586602381
3867,2011-02-08,10.48,0.0,11.24,0.0,33.279999,0.0,29.75,0.0,27.860001,0.0,VTSMX,1463.4981020844714,VPACX,4249.125909686091,96465.39059874477
3868,2011-02-09,10.55,0.0,11.17,0.0,33.18,0.0,29.24,0.0,27.93,0.0,VTSMX,1463.4981020844714,VPACX,4249.125909686091,96021.6034383564
3869,2011-02-10,10.46,0.0,11.1,0.0,33.23,0.0,28.75,0.0,27.6,0.0,VTSMX,1463.4981020844714,VPACX,4249.125909686091,95797.33952978259
3870,2011-02-11,10.58,0.0,11.1,0.0,33.439999,0.0,28.879998999999998,0.0,27.65,0.0,VTSMX,1463.4981020844714,VPACX,4249.125909686091,96104.67266772225
3871,2011-02-14,10.59,0.0,11.2,0.0,33.549999,0.0,29.16,0.0,27.639999,0.0,VTSMX,1463.4981020844714,VPACX,4249.125909686091,96690.57004992013
3872,2011-02-15,10.63,0.0,11.14,0.0,33.419998,0.0,29.08,0.0,27.620001000000002,0.0,VTSMX,1463.4981020844714,VPACX,4249.125909686091,96245.36627856988
3873,2011-02-16,10.61,0.0,11.25,0.0,33.66,0.0,29.25,0.0,27.969998999999998,0.0,VTSMX,1463.4981020844714,VPACX,4249.125909686091,97064.01260013183
3874,2011-02-17,10.62,0.0,11.35,0.0,33.779999,0.0,29.4,0.0,28.07,0.0,VTSMX,1463.4981020844714,VPACX,4249.125909686091,97664.54349985247
3875,2011-02-18,10.6,0.0,11.35,0.0,33.830002,0.0,29.610001,0.0,28.18,0.0,VTSMX,1463.4981020844714,VPACX,4249.125909686091,97737.722795451
3876,2011-02-22,10.73,0.0,11.04,0.0,33.099998,0.0,28.83,0.0,27.469998999999998,0.0,VTSMX,1463.4981020844714,VPACX,4249.125909686091,95352.13429493425
3877,2011-02-23,10.76,0.0,11.04,0.0,32.84,0.0,28.780001000000002,0.0,27.48,0.0,VTSMX,1463.4981020844714,VPACX,4249.125909686091,94971.62771538849
3878,2011-02-24,10.81,0.0,11.02,0.0,32.84,0.0,28.68,0.0,27.48,0.0,VTSMX,1463.4981020844714,VPACX,4249.125909686091,94886.64519719477
3879,2011-02-25,10.86,0.0,11.21,0.0,33.25,0.0,29.040001,0.0,27.77,0.0,VTSMX,1463.4981020844714,VPACX,4249.125909686091,96294.01334188976
3880,2011-02-28,10.87,0.033,11.29,0.0,33.41,0.0,29.25,0.0,28.040001,0.0,VTSMX,1463.4981020844714,VPACX,4249.125909686091,96868.10311099814
3881,2011-03-01,10.89,0.0,11.22,0.0,32.869999,0.0,29.07,0.0,27.690001000000002,0.0,VTSMX,1463.4981020844714,VPACX,4249.125909686091,95780.37385869642
3882,2011-03-02,10.76,0.0,11.19,0.0,32.950001,0.0,29.35,0.0,27.809998999999998,0.0,VTSMX,1463.4981020844714,VPACX,4249.125909686091,95769.9828565688
3883,2011-03-03,10.66,0.0,11.26,0.0,33.540001000000004,0.0,29.879998999999998,0.0,28.120001000000002,0.0,VTSMX,1463.4981020844714,VPACX,4249.125909686091,96930.88555047667
3884,2011-03-04,10.74,0.0,11.21,0.0,33.299999,0.0,29.91,0.0,27.969998999999998,0.0,VTSMX,1463.4981020844714,VPACX,4249.125909686091,96367.18678349588
3885,2011-03-07,10.7,0.0,11.07,0.0,32.990002000000004,0.0,29.75,0.0,27.780001000000002,0.0,VTSMX,1463.4981020844714,VPACX,4249.125909686091,95318.62913498795
3886,2011-03-08,10.64,0.0,11.13,0.0,33.310001,0.0,29.950001,0.0,27.74,0.0,VTSMX,1463.4981020844714,VPACX,4249.125909686091,96041.89461873804
3887,2011-03-09,10.72,0.0,11.1,0.0,33.25,0.0,29.959999,0.0,27.76,0.0,VTSMX,1463.4981020844714,VPACX,4249.125909686091,95826.60949182429
3888,2011-03-10,10.87,0.0,10.84,0.0,32.599998,0.0,29.27,0.0,27.110001,0.0,VTSMX,1463.4981020844714,VPACX,4249.125909686091,93770.56006195479
