,Date,VUSTX,VUSTX Div,VTSMX,VTSMX Div,VPACX,VPACX Div,VEIEX,VEIEX Div,VEURX,VEURX Div,Enter 1,Shares 1,Enter 2,Shares 2,Enter 3,Shares 3,Capital
2748,2006-08-29,11.03,0.0,31.360001,0.0,11.84,0.0,20.860001,0.0,32.860001000000004,0.0,VEURX,282.6513962781248,VUSTX,880.3344298122108,VUSTX,880.3344298122108,28708.10268600795
2749,2006-08-30,11.04,0.0,31.4,0.0,11.81,0.0,20.959999,0.0,33.130001,0.0,VEURX,282.6513962781248,VUSTX,880.3344298122108,VUSTX,880.3344298122108,28802.025251599283
2750,2006-08-31,11.08,0.046,31.41,0.0,11.91,0.0,20.889999,0.0,32.98,0.0,VEURX,282.6513962781248,VUSTX,883.9892478421172,VUSTX,883.9892478421172,28911.04478143387
2751,2006-09-01,11.09,0.0,31.57,0.0,11.98,0.0,21.1,0.0,33.18,0.0,VEURX,282.6513962781248,VUSTX,883.9892478421172,VUSTX,883.9892478421172,28985.25484564634
2752,2006-09-05,11.02,0.0,31.65,0.0,12.14,0.0,21.35,0.0,33.209998999999996,0.0,VEURX,282.6513962781248,VUSTX,883.9892478421172,VUSTX,883.9892478421172,28869.97561018539
2753,2006-09-06,11.0,0.0,31.290001,0.0,11.94,0.0,21.0,0.0,32.669998,0.0,VEURX,282.6513962781248,VUSTX,883.9892478421172,VUSTX,883.9892478421172,28681.984003630125
2754,2006-09-07,11.01,0.0,31.139999,0.0,11.82,0.0,20.790001,0.0,32.32,0.0,VEURX,282.6513962781248,VUSTX,883.9892478421172,VUSTX,883.9892478421172,28600.73636519241
2755,2006-09-08,11.03,0.0,31.24,0.0,11.88,0.0,20.809998999999998,0.0,32.310001,0.0,VUSTX,827.9661737441169,VUSTX,883.9892478421172,VUSTX,883.9892478421172,28633.269703794715
2756,2006-09-11,11.01,0.0,31.24,0.0,11.65,0.0,20.459999,0.0,32.23,0.0,VUSTX,827.9661737441169,VUSTX,883.9892478421172,VUSTX,883.9892478421172,28581.35081040614
2757,2006-09-12,11.05,0.0,31.610001,0.0,11.71,0.0,20.68,0.0,32.68,0.0,VUSTX,827.9661737441169,VUSTX,883.9892478421172,VUSTX,883.9892478421172,28685.18859718328
2758,2006-09-13,11.05,0.0,31.76,0.0,11.62,0.0,20.82,0.0,32.709998999999996,0.0,VUSTX,827.9661737441169,VUSTX,883.9892478421172,VUSTX,883.9892478421172,28685.18859718328
2759,2006-09-14,11.03,0.0,31.700001,0.0,11.68,0.0,20.76,0.0,32.82,0.0,VUSTX,827.9661737441169,VUSTX,883.9892478421172,VUSTX,883.9892478421172,28633.269703794715
2760,2006-09-15,11.02,0.0,31.780001000000002,0.0,11.64,0.0,20.83,0.0,32.639998999999996,0.0,VUSTX,827.9661737441169,VUSTX,883.9892478421172,VUSTX,883.9892478421172,28607.310257100427
2761,2006-09-18,11.01,0.0,31.809998999999998,0.0,11.67,0.0,21.17,0.0,32.77,0.0,VUSTX,827.9661737441169,VUSTX,883.9892478421172,VUSTX,883.9892478421172,28581.35081040614
2762,2006-09-19,11.09,0.0,31.73,0.0,11.66,0.0,21.08,0.0,32.639998999999996,0.0,VUSTX,827.9661737441169,VUSTX,883.9892478421172,VUSTX,883.9892478421172,28789.026383960416
2763,2006-09-20,11.1,0.0,31.91,0.0,11.62,0.0,21.07,0.0,32.939999,0.0,VUSTX,827.9661737441169,VUSTX,883.9892478421172,VUSTX,883.9892478421172,28814.985830654696
2764,2006-09-21,11.19,0.0,31.73,0.0,11.6,0.0,20.84,0.0,33.0,0.0,VUSTX,827.9661737441169,VUSTX,883.9892478421172,VUSTX,883.9892478421172,29048.620850903248
2765,2006-09-22,11.24,0.0,31.5,0.12,11.52,0.0,20.67,0.0,33.02,0.0,VEURX,281.8394849449992,VUSTX,883.9892478421172,VUSTX,883.9892478421172,29178.418084374665
2766,2006-09-25,11.29,0.0,31.780001000000002,0.0,11.57,0.0,20.73,0.0,32.990002000000004,0.0,VEURX,281.8394849449992,VUSTX,883.9892478421172,VUSTX,883.9892478421172,29258.362388289497
2767,2006-09-26,11.26,0.0,32.0,0.0,11.56,0.0,20.9,0.0,33.18,0.0,VEURX,281.8394849449992,VUSTX,883.9892478421172,VUSTX,883.9892478421172,29258.87197187955
2768,2006-09-27,11.25,0.0,32.040001000000004,0.0,11.73,0.0,21.02,0.0,33.369999,0.0,VEURX,281.8394849449992,VUSTX,883.9892478421172,VUSTX,883.9892478421172,29294.741407222773
2769,2006-09-28,11.21,0.0,32.09,0.0,11.76,0.0,21.129998999999998,0.0,33.369999,0.0,VEURX,281.8394849449992,VUSTX,883.9892478421172,VUSTX,883.9892478421172,29224.022267395405
2770,2006-09-29,11.21,0.045,32.0,0.0,11.78,0.0,21.049999,0.0,33.240002000000004,0.0,VEURX,293.4911878382438,VTSMX,304.863989710175,VUSTX,870.262950109331,29266.943012176802
2771,2006-10-02,11.22,0.0,31.860001,0.0,11.86,0.0,21.08,0.0,33.349998,0.0,VEURX,293.4911878382438,VTSMX,304.863989710175,VUSTX,870.262950109331,29265.247844679914
2772,2006-10-03,11.23,0.0,31.9,0.0,11.85,0.0,20.940001000000002,0.0,33.34,0.0,VEURX,293.4911878382438,VTSMX,304.863989710175,VUSTX,870.262950109331,29283.21040400942
2773,2006-10-04,11.27,0.0,32.32,0.0,11.88,0.0,21.110001,0.0,33.619999,0.0,VEURX,293.4911878382438,VTSMX,304.863989710175,VUSTX,870.262950109331,29528.24103679558
2774,2006-10-05,11.22,0.0,32.459998999999996,0.0,12.01,0.0,21.35,0.0,33.689999,0.0,VEURX,293.4911878382438,VTSMX,304.863989710175,VUSTX,870.262950109331,29547.952926134232
2775,2006-10-06,11.12,0.0,32.360001000000004,0.0,11.88,0.0,21.280001000000002,0.0,33.459998999999996,0.0,VEURX,293.4911878382438,VTSMX,304.863989710175,VUSTX,870.262950109331,29362.93786867746
2776,2006-10-09,11.12,0.0,32.419998,0.0,11.8,0.0,21.16,0.0,33.490002000000004,0.0,VEURX,293.4911878382438,VTSMX,304.863989710175,VUSTX,870.262950109331,29390.034409576816
2777,2006-10-10,11.07,0.0,32.5,0.0,11.89,0.0,21.309998999999998,0.0,33.580002,0.0,VEURX,293.4911878382438,VTSMX,304.863989710175,VUSTX,870.262950109331,29397.325197881586
2778,2006-10-11,11.03,0.0,32.400002,0.0,11.84,0.0,21.26,0.0,33.599998,0.0,VEURX,293.4911878382438,VTSMX,304.863989710175,VUSTX,870.262950109331,29337.897540426187
2779,2006-10-12,11.04,0.0,32.75,0.0,11.91,0.0,21.52,0.0,33.93,0.0,VEURX,293.4911878382438,VTSMX,304.863989710175,VUSTX,870.262950109331,29550.154635566854
2780,2006-10-13,11.0,0.0,32.84,0.0,11.91,0.0,21.780001000000002,0.0,33.889998999999996,0.0,VEURX,293.4911878382438,VTSMX,304.863989710175,VUSTX,870.262950109331,29531.041935631685
2781,2006-10-16,11.02,0.0,32.959998999999996,0.0,12.05,0.0,21.940001000000002,0.0,34.009997999999996,0.0,VEURX,293.4911878382438,VTSMX,304.863989710175,VUSTX,870.262950109331,29620.249217584496
2782,2006-10-17,11.04,0.0,32.82,0.0,11.98,0.0,21.73,0.0,33.790001000000004,0.0,VEURX,293.4911878382438,VTSMX,304.863989710175,VUSTX,870.262950109331,29530.406642040405
2783,2006-10-18,11.05,0.0,32.849998,0.0,12.01,0.0,21.809998999999998,0.0,33.889998999999996,0.0,VEURX,293.4911878382438,VTSMX,304.863989710175,VUSTX,870.262950109331,29577.60311330627
2784,2006-10-19,11.03,0.0,32.900002,0.0,12.06,0.0,21.889999,0.0,34.16,0.0,VEURX,293.4911878382438,VTSMX,304.863989710175,VUSTX,870.262950109331,29654.685187453062
2785,2006-10-20,11.04,0.0,32.889998999999996,0.0,12.08,0.0,21.84,0.0,34.290001000000004,0.0,VEURX,293.4911878382438,VTSMX,304.863989710175,VUSTX,870.262950109331,29698.49241037525
2786,2006-10-23,10.98,0.0,33.07,0.0,12.18,0.0,21.83,0.0,34.27,0.0,VEURX,293.4911878382438,VTSMX,304.863989710175,VUSTX,870.262950109331,29695.28233913256
2787,2006-10-24,10.99,0.0,33.080002,0.0,12.17,0.0,21.889999,0.0,34.27,0.0,VEURX,293.4911878382438,VTSMX,304.863989710175,VUSTX,870.262950109331,29707.034218258734
2788,2006-10-25,11.04,0.0,33.209998999999996,0.0,12.19,0.0,22.049999,0.0,34.52,0.0,VEURX,293.4911878382438,VTSMX,304.863989710175,VUSTX,870.262950109331,29863.55156679411
2789,2006-10-26,11.11,0.0,33.41,0.0,12.3,0.0,22.18,0.0,34.740002000000004,0.0,VEURX,293.4911878382438,VTSMX,304.863989710175,VUSTX,870.262950109331,30050.01172441458
2790,2006-10-27,11.16,0.0,33.119999,0.0,12.18,0.0,21.940001000000002,0.0,34.549999,0.0,VEURX,293.4911878382438,VTSMX,304.863989710175,VUSTX,870.262950109331,29949.349803877274
2791,2006-10-30,11.17,0.0,33.150002,0.0,12.14,0.0,21.799999,0.0,34.540001000000004,0.0,VEURX,293.4911878382438,VTSMX,304.863989710175,VUSTX,870.262950109331,29964.264942765636
2792,2006-10-31,11.25,0.046,33.130001,0.0,12.13,0.0,22.049999,0.0,34.669998,0.0,VEURX,293.4911878382438,VTSMX,304.863989710175,VUSTX,873.8213586164446,30105.973463766626
2793,2006-11-01,11.3,0.0,32.849998,0.0,12.12,0.0,22.129998999999998,0.0,34.669998,0.0,VEURX,293.4911878382438,VTSMX,304.863989710175,VUSTX,873.8213586164446,30064.30169998663
2794,2006-11-02,11.26,0.0,32.84,0.0,12.15,0.0,22.23,0.0,34.689999,0.0,VEURX,293.4911878382438,VTSMX,304.863989710175,VUSTX,873.8213586164446,30032.170932720805
2795,2006-11-03,11.14,0.0,32.799999,0.0,12.09,0.0,22.379998999999998,0.0,34.619999,0.0,VEURX,293.4911878382438,VTSMX,304.863989710175,VUSTX,873.8213586164446,29894.573122085752
2796,2006-11-06,11.15,0.0,33.18,0.0,12.19,0.0,22.690001000000002,0.0,35.09,0.0,VEURX,293.4911878382438,VTSMX,304.863989710175,VUSTX,873.8213586164446,30157.101108400944
2797,2006-11-07,11.2,0.0,33.25,0.0,12.2,0.0,22.709999,0.0,35.369999,0.0,VEURX,293.4911878382438,VTSMX,304.863989710175,VUSTX,873.8213586164446,30304.309894714992
2798,2006-11-08,11.23,0.0,33.360001000000004,0.0,12.06,0.0,22.700001,0.0,35.360001000000004,0.0,VEURX,293.4911878382438,VTSMX,304.863989710175,VUSTX,873.8213586164446,30361.12555430959
2799,2006-11-09,11.23,0.0,33.18,0.0,11.89,0.0,22.75,0.0,35.200001,0.0,VEURX,293.4911878382438,VTSMX,304.863989710175,VUSTX,873.8213586164446,30259.29114124365
2800,2006-11-10,11.27,0.0,33.259997999999996,0.0,11.97,0.0,22.84,0.0,35.509997999999996,0.0,VEURX,293.4911878382438,VTSMX,304.863989710175,VUSTX,873.8213586164446,30409.61389279343
2801,2006-11-13,11.26,0.0,33.360001000000004,0.0,11.88,0.0,22.809998999999998,0.0,35.400002,0.0,VEURX,293.4911878382438,VTSMX,304.863989710175,VUSTX,873.8213586164446,30399.0801360728
2802,2006-11-14,11.31,0.0,33.599998,0.0,12.1,0.0,23.059998999999998,0.0,35.5,0.0,VEURX,293.4911878382438,VTSMX,304.863989710175,VUSTX,873.8213586164446,30545.286178743547
2803,2006-11-15,11.25,0.0,33.73,0.0,12.04,0.0,23.030001000000002,0.0,35.509997999999996,0.0,VEURX,293.4911878382438,VTSMX,304.863989710175,VUSTX,873.8213586164446,30535.42415051286
2804,2006-11-16,11.2,0.0,33.779999,0.0,11.96,0.0,23.01,0.0,35.540001000000004,0.0,VEURX,293.4911878382438,VTSMX,304.863989710175,VUSTX,873.8213586164446,30515.781593312277
2805,2006-11-17,11.26,0.0,33.799999,0.0,11.94,0.0,22.879998999999998,0.0,35.450001,0.0,VEURX,293.4911878382438,VTSMX,304.863989710175,VUSTX,873.8213586164446,30547.89394771802
2806,2006-11-20,11.27,0.0,33.810001,0.0,11.68,0.0,22.879998999999998,0.0,35.41,0.0,VEURX,293.4911878382438,VTSMX,304.863989710175,VUSTX,873.8213586164446,30547.941469924554
2807,2006-11-21,11.29,0.0,33.880001,0.0,11.72,0.0,23.08,0.0,35.57,0.0,VEURX,293.4911878382438,VTSMX,304.863989710175,VUSTX,873.8213586164446,30633.716966430708
2808,2006-11-22,11.3,0.0,33.970001,0.0,11.93,0.0,23.309998999999998,0.0,35.830002,0.0,VEURX,293.4911878382438,VTSMX,304.863989710175,VUSTX,873.8213586164446,30746.20123491111
2809,2006-11-24,11.32,0.0,33.880001,0.0,11.88,0.0,23.360001,0.0,35.82,0.0,VEURX,293.4911878382438,VTSMX,304.863989710175,VUSTX,873.8213586164446,30733.304404148766
2810,2006-11-27,11.34,0.0,33.360001000000004,0.0,11.84,0.0,23.18,0.0,35.34,0.0,VEURX,293.4911878382438,VTSMX,304.863989710175,VUSTX,873.8213586164446,30451.37578650945
2811,2006-11-28,11.37,0.0,33.48,0.0,11.96,0.0,23.16,0.0,35.419998,0.0,VEURX,293.4911878382438,VTSMX,304.863989710175,VUSTX,873.8213586164446,30537.652509213847
2812,2006-11-29,11.35,0.0,33.82,0.0,12.21,0.0,23.6,0.0,35.93,0.0,VEURX,293.4911878382438,VTSMX,304.863989710175,VUSTX,873.8213586164446,30773.51093132286
2813,2006-11-30,11.42,0.045,33.869999,0.0,12.3,0.0,23.690001000000002,0.0,35.990002000000004,0.0,VEURX,293.4911878382438,VTSMX,304.863989710175,VUSTX,877.2646126565269,30906.85334043795
2814,2006-12-01,11.45,0.0,33.779999,0.0,12.3,0.0,23.690001000000002,0.0,35.91,0.0,VEURX,293.4911878382438,VTSMX,304.863989710175,VUSTX,877.2646126565269,30882.253637734288
2815,2006-12-04,11.44,0.0,34.110001000000004,0.0,12.44,0.0,23.950001,0.0,36.099998,0.0,VEURX,293.4911878382438,VTSMX,304.863989710175,VUSTX,877.2646126565269,31029.849456646953
2816,2006-12-05,11.42,0.0,34.240002000000004,0.0,12.39,0.0,24.16,0.0,36.279999,0.0,VEURX,293.4911878382438,VTSMX,304.863989710175,VUSTX,877.2646126565269,31104.765495222207
2817,2006-12-06,11.38,0.0,34.209998999999996,0.0,12.48,0.0,24.139999,0.0,36.27,0.0,VEURX,293.4911878382438,VTSMX,304.863989710175,VUSTX,877.2646126565269,31057.593458045478
2818,2006-12-07,11.38,0.0,34.07,0.0,12.48,0.0,24.120001000000002,0.0,36.369999,0.0,VEURX,293.4911878382438,VTSMX,304.863989710175,VUSTX,877.2646126565269,31044.26162964268
2819,2006-12-08,11.3,0.0,34.130001,0.0,12.49,0.0,24.02,0.0,36.509997999999996,0.0,VEURX,293.4911878382438,VTSMX,304.863989710175,VUSTX,877.2646126565269,31033.46107768292
2820,2006-12-11,11.34,0.0,34.189999,0.0,12.42,0.0,23.93,0.0,36.43,0.0,VEURX,293.4911878382438,VTSMX,304.863989710175,VUSTX,877.2646126565269,31063.364183799127
2821,2006-12-12,11.37,0.0,34.130001,0.0,12.43,0.0,23.690001000000002,0.0,36.610001000000004,0.0,VEURX,293.4911878382438,VTSMX,304.863989710175,VUSTX,877.2646126565269,31124.219599826265
2822,2006-12-13,11.27,0.0,34.169998,0.0,12.46,0.0,23.74,0.0,36.82,0.0,VEURX,293.4911878382438,VTSMX,304.863989710175,VUSTX,877.2646126565269,31110.319639511894
2823,2006-12-14,11.24,0.0,34.450001,0.0,12.59,0.0,24.110001,0.0,36.959998999999996,0.0,VEURX,293.4911878382438,VTSMX,304.863989710175,VUSTX,877.2646126565269,31210.45300564918
2824,2006-12-15,11.24,0.0,34.470001,0.0,12.59,0.0,24.17,0.0,36.82,0.0,VEURX,293.4911878382438,VTSMX,304.863989710175,VUSTX,877.2646126565269,31175.461812637222
2825,2006-12-18,11.25,0.0,34.310001,0.0,12.51,0.0,24.129998999999998,0.0,36.66,0.0,VEURX,293.4911878382438,VTSMX,304.863989710175,VUSTX,877.2646126565269,31088.497630356036
2826,2006-12-19,11.23,0.0,34.369999,0.0,12.47,0.0,23.969998999999998,0.0,36.93,0.0,VEURX,293.4911878382438,VTSMX,304.863989710175,VUSTX,877.2646126565269,31168.486188473864
2827,2006-12-20,11.24,0.0,34.349998,0.0,12.58,0.0,24.110001,0.0,36.900002,0.0,VEURX,293.4911878382438,VTSMX,304.863989710175,VUSTX,877.2646126565269,31162.357101289468
2828,2006-12-21,11.28,0.0,34.060001,0.16399999999999998,12.32,0.267,23.73,0.396,35.900002,0.924,VEURX,301.04511102639674,VTSMX,306.3319196234028,VUSTX,877.2646126565269,31136.730407408508
2829,2006-12-22,11.2,0.0,33.889998999999996,0.0,12.33,0.0,23.77,0.0,35.740002000000004,0.0,VUSTX,960.6565062655039,VUSTX,926.9275401522501,VUSTX,877.2646126565269,30966.304981631947
2830,2006-12-26,11.23,0.0,34.049999,0.0,12.39,0.0,23.950001,0.0,35.810001,0.0,VUSTX,960.6565062655039,VUSTX,926.9275401522501,VUSTX,877.2646126565269,31049.250441404176
2831,2006-12-27,11.17,0.0,34.310001,0.0,12.47,0.0,24.219998999999998,0.0,36.119999,0.0,VUSTX,960.6565062655039,VUSTX,926.9275401522501,VUSTX,877.2646126565269,30883.35952185972
2832,2006-12-28,11.13,0.0,34.259997999999996,0.0,12.46,0.0,24.280001000000002,0.0,36.139998999999996,0.0,VUSTX,960.6565062655039,VUSTX,926.9275401522501,VUSTX,877.2646126565269,30772.76557549675
2833,2006-12-29,11.13,0.046,34.09,0.0,12.43,0.0,24.27,0.0,36.040001000000004,0.0,VEIEX,424.39154805403336,VUSTX,925.4252355140511,VTSMX,302.14088798097356,30899.94861381417
2834,2007-01-03,11.18,0.0,34.060001,0.0,12.44,0.0,24.51,0.0,36.419998,0.0,VEIEX,424.39154805403336,VUSTX,925.4252355140511,VTSMX,302.14088798097356,31039.009922624293
2835,2007-01-04,11.23,0.0,34.119999,0.0,12.52,0.0,24.209999,0.0,36.259997999999996,0.0,VEIEX,424.39154805403336,VUSTX,925.4252355140511,VTSMX,302.14088798097356,30976.09114458932
2836,2007-01-05,11.2,0.0,33.869999,0.0,12.32,0.0,23.68,0.0,35.689999,0.0,VUSTX,897.284987314242,VUSTX,925.4252355140511,VUSTX,913.7063905155971,30647.86606945157
2837,2007-01-08,11.2,0.0,33.950001,0.0,12.37,0.0,23.690001000000002,0.0,35.709998999999996,0.0,VUSTX,897.284987314242,VUSTX,925.4252355140511,VUSTX,913.7063905155971,30647.86606945157
2838,2007-01-09,11.2,0.0,33.959998999999996,0.0,12.41,0.0,23.360001,0.0,35.75,0.0,VUSTX,897.284987314242,VUSTX,925.4252355140511,VUSTX,913.7063905155971,30647.86606945157
2839,2007-01-10,11.17,0.0,34.040001000000004,0.0,12.24,0.0,23.16,0.0,35.43,0.0,VUSTX,897.284987314242,VUSTX,925.4252355140511,VUSTX,913.7063905155971,30565.773571051253
2840,2007-01-11,11.1,0.0,34.290001000000004,0.0,12.22,0.0,23.360001,0.0,35.709998999999996,0.0,VUSTX,897.284987314242,VUSTX,925.4252355140511,VUSTX,913.7063905155971,30374.22440811718
2841,2007-01-12,11.06,0.0,34.470001,0.0,12.41,0.0,23.690001000000002,0.0,36.150002,0.0,VUSTX,897.284987314242,VUSTX,925.4252355140511,VTSMX,293.17065233338707,30264.767743583427
2842,2007-01-16,11.08,0.0,34.490002000000004,0.0,12.42,0.0,23.85,0.0,36.110001000000004,0.0,VUSTX,897.284987314242,VUSTX,925.4252355140511,VTSMX,293.17065233338707,30307.085654257316
2843,2007-01-17,11.04,0.0,34.450001,0.0,12.46,0.0,23.82,0.0,36.099998,0.0,VUSTX,897.284987314242,VUSTX,925.4252355140511,VTSMX,293.17065233338707,30222.45012608019
2844,2007-01-18,11.08,0.0,34.299999,0.0,12.45,0.0,23.860001,0.0,36.029999,0.0,VUSTX,897.284987314242,VUSTX,925.4252355140511,VTSMX,293.17065233338707,30251.382350802014
2845,2007-01-19,11.06,0.0,34.43,0.0,12.54,0.0,23.99,0.0,36.369999,0.0,VEIEX,413.6711946517514,VEURX,281.4188448227729,VTSMX,293.17065233338707,30253.040624319437
2846,2007-01-22,11.08,0.0,34.25,0.0,12.54,0.0,24.049999,0.0,36.23,0.0,VEIEX,413.6711946517514,VEURX,281.4188448227729,VTSMX,293.17065233338707,30185.69140805099
2847,2007-01-23,11.02,0.0,34.389998999999996,0.0,12.65,0.0,24.25,0.0,36.470001,0.0,VEIEX,413.6711946517514,VEURX,281.4188448227729,VTSMX,293.17065233338707,30377.010462984872
2848,2007-01-24,11.01,0.0,34.700001,0.0,12.75,0.0,24.57,0.0,36.669998,0.0,VEIEX,413.6711946517514,VEURX,281.4188448227729,VTSMX,293.17065233338707,30656.55165854611
2849,2007-01-25,10.95,0.0,34.310001,0.0,12.53,0.0,24.18,0.0,36.32,0.0,VEIEX,413.6711946517514,VEURX,281.4188448227729,VTSMX,293.17065233338707,30282.387305371623
2850,2007-01-26,10.93,0.0,34.299999,0.0,12.52,0.0,24.07,0.0,36.119999,0.0,VEIEX,413.6711946517514,VUSTX,929.9952784610899,VTSMX,293.17065233338707,30177.667130711896
2851,2007-01-29,10.91,0.0,34.299999,0.0,12.56,0.0,23.85,0.0,36.169998,0.0,VEIEX,413.6711946517514,VUSTX,929.9952784610899,VTSMX,293.17065233338707,30068.059562319286
2852,2007-01-30,10.93,0.0,34.5,0.0,12.64,0.0,24.08,0.0,36.450001,0.0,VEIEX,413.6711946517514,VUSTX,929.9952784610899,VTSMX,293.17065233338707,30240.43826629574
2853,2007-01-31,10.99,0.046,34.73,0.0,12.59,0.0,24.129998999999998,0.0,36.48,0.0,VEIEX,413.6711946517514,VUSTX,933.8878883618369,VTSMX,293.17065233338707,30427.13016191068
2854,2007-02-01,10.98,0.0,34.939999,0.0,12.77,0.0,24.440001000000002,0.0,36.919998,0.0,VEIEX,413.6711946517514,VUSTX,933.8878883618369,VTSMX,293.17065233338707,30607.595724530867
2855,2007-02-02,10.99,0.0,35.009997999999996,0.0,12.71,0.0,24.57,0.0,36.91,0.0,VEIEX,413.6711946517514,VEURX,278.06632059324266,VTSMX,293.17065233338707,30691.233097540695
2856,2007-02-05,11.01,0.0,34.98,0.0,12.64,0.0,24.610001,0.0,36.75,0.0,VEIEX,413.6711946517514,VEURX,278.06632059324266,VTSMX,293.17065233338707,30654.495214474344
2857,2007-02-06,11.06,0.0,35.02,0.0,12.74,0.0,24.799999,0.0,36.990002000000004,0.0,VEIEX,413.6711946517514,VEURX,278.06632059324266,VTSMX,293.17065233338707,30811.555213284148
2858,2007-02-07,11.08,0.0,35.110001000000004,0.0,12.75,0.0,24.790001,0.0,37.209998999999996,0.0,VEIEX,413.6711946517514,VEURX,278.06632059324266,VTSMX,293.17065233338707,30894.978736892226
2859,2007-02-08,11.09,0.0,35.080002,0.0,12.64,0.0,24.719998999999998,0.0,37.080002,0.0,VEIEX,413.6711946517514,VEURX,278.06632059324266,VTSMX,293.17065233338707,30821.078312046702
2860,2007-02-09,11.02,0.0,34.810001,0.0,12.66,0.0,24.549999,0.0,36.869999,0.0,VEIEX,413.6711946517514,VEURX,278.06632059324266,VTSMX,293.17065233338707,30613.203078131697
2861,2007-02-12,11.0,0.0,34.689999,0.0,12.62,0.0,24.309998999999998,0.0,36.73,0.0,VEIEX,413.6711946517514,VEURX,278.06632059324266,VTSMX,293.17065233338707,30439.81191997723
2862,2007-02-13,10.99,0.0,34.970001,0.0,12.87,0.0,24.540001,0.0,37.02,0.0,VEIEX,413.6711946517514,VEURX,278.06632059324266,VTSMX,293.17065233338707,30697.68472405622
2863,2007-02-14,11.08,0.0,35.220001,0.0,13.03,0.0,24.91,0.0,37.580002,0.0,VEIEX,413.6711946517514,VEURX,278.06632059324266,VTSMX,293.17065233338707,31079.753011154375
2864,2007-02-15,11.1,0.0,35.27,0.0,13.13,0.0,25.0,0.0,37.59,0.0,VEIEX,413.6711946517514,VEURX,278.06632059324266,VTSMX,293.17065233338707,31134.42176519234
2865,2007-02-16,11.12,0.0,35.259997999999996,0.0,13.12,0.0,25.08,0.0,37.52,0.0,VEIEX,413.6711946517514,VEURX,278.06632059324266,VTSMX,293.17065233338707,31145.11852545831
2866,2007-02-20,11.14,0.0,35.400002,0.0,13.13,0.0,25.09,0.0,37.630001,0.0,VEIEX,413.6711946517514,VEURX,278.06632059324266,VTSMX,293.17065233338707,31220.88787474569
2867,2007-02-21,11.13,0.0,35.380001,0.0,13.08,0.0,25.120001000000002,0.0,37.32,0.0,VEIEX,413.6711946517514,VEURX,278.06632059324266,VTSMX,293.17065233338707,31141.233880588894
2868,2007-02-22,11.08,0.0,35.369999,0.0,13.17,0.0,25.27,0.0,37.41,0.0,VEIEX,413.6711946517514,VEURX,278.06632059324266,VTSMX,293.17065233338707,31225.377822104212
2869,2007-02-23,11.13,0.0,35.25,0.0,13.25,0.0,25.139999,0.0,37.610001000000004,0.0,VEIEX,413.6711946517514,VEURX,278.06632059324266,VTSMX,293.17065233338707,31192.03351020391
2870,2007-02-26,11.19,0.0,35.200001,0.0,13.31,0.0,25.09,0.0,37.689999,0.0,VEIEX,413.6711946517514,VEURX,278.06632059324266,VTSMX,293.17065233338707,31178.936874211315
2871,2007-02-27,11.32,0.0,34.0,0.0,12.95,0.0,23.75,0.0,36.220001,0.0,VEIEX,413.6711946517514,VEURX,278.06632059324266,VTSMX,293.17065233338707,29864.055462267825
2872,2007-02-28,11.27,0.042,34.169998,0.0,12.99,0.0,23.82,0.0,36.119999,0.0,VEIEX,413.6711946517514,VEURX,278.06632059324266,VTSMX,293.17065233338707,29915.04368225686
2873,2007-03-01,11.26,0.0,34.080002,0.0,12.87,0.0,23.549999,0.0,35.75,0.0,VEIEX,413.6711946517514,VEURX,278.06632059324266,VTSMX,293.17065233338707,29674.083599449114
2874,2007-03-02,11.3,0.0,33.650002,0.0,12.66,0.0,23.209999,0.0,35.41,0.0,VUSTX,849.6732755925625,VUSTX,871.356496655462,VUSTX,873.0259325097148,29312.829463762457
2875,2007-03-05,11.29,0.0,33.27,0.0,12.47,0.0,22.450001,0.0,34.759997999999996,0.0,VUSTX,849.6732755925625,VUSTX,871.356496655462,VUSTX,873.0259325097148,29286.888906714878
2876,2007-03-06,11.29,0.0,33.82,0.0,12.84,0.0,23.23,0.0,35.540001000000004,0.0,VUSTX,849.6732755925625,VUSTX,871.356496655462,VUSTX,873.0259325097148,29286.888906714878
2877,2007-03-07,11.32,0.0,33.75,0.0,12.71,0.0,23.139999,0.0,35.700001,0.0,VUSTX,849.6732755925625,VUSTX,871.356496655462,VUSTX,873.0259325097148,29364.71057785761
2878,2007-03-08,11.31,0.0,33.990002000000004,0.0,12.9,0.0,23.700001,0.0,36.09,0.0,VUSTX,849.6732755925625,VUSTX,871.356496655462,VUSTX,873.0259325097148,29338.770020810032
