,Date,VUSTX,VUSTX Div,VTSMX,VTSMX Div,VPACX,VPACX Div,VEIEX,VEIEX Div,VEURX,VEURX Div,Enter 1,Shares 1,Enter 2,Shares 2,Enter 3,Shares 3,Capital
1092,2000-01-27,9.73,0.0,32.23,0.0,11.68,0.0,12.37,0.0,27.6,0.0,VEIEX,477.1846168191448,VUSTX,569.1572928367842,VEURX,206.89586230451997,17150.999968959484
1093,2000-01-28,9.8,0.0,31.32,0.0,11.74,0.0,12.15,0.0,27.309998999999998,0.0,VEIEX,477.1846168191448,VPACX,475.10574700174493,VUSTX,576.5638563918957,17025.860356793673
1094,2000-01-31,9.74,0.051,31.83,0.0,11.62,0.0,11.89,0.0,26.76,0.0,VEIEX,477.1846168191448,VPACX,475.10574700174493,VUSTX,579.5828252497998,16839.59059207296
1095,2000-02-01,9.79,0.0,32.23,0.0,11.47,0.0,12.05,0.0,27.059998999999998,0.0,VEIEX,477.1846168191448,VPACX,475.10574700174493,VUSTX,579.5828252497998,16873.65340997625
1096,2000-02-02,9.85,0.0,32.290001000000004,0.0,11.56,0.0,12.14,0.0,27.4,0.0,VEIEX,477.1846168191448,VPACX,475.10574700174493,VUSTX,579.5828252497998,16994.13451223512
1097,2000-02-03,9.94,0.0,32.75,0.0,11.71,0.0,12.42,0.0,28.129998999999998,0.0,VEIEX,477.1846168191448,VPACX,475.10574700174493,VUSTX,579.5828252497998,17251.174521267225
1098,2000-02-04,9.91,0.0,32.759997999999996,0.0,11.87,0.0,12.56,0.0,28.030001000000002,0.0,VEIEX,477.1846168191448,VPACX,475.10574700174493,VEURX,204.9113661546254,17376.609802384686
1099,2000-02-07,9.84,0.0,32.860001000000004,0.0,11.82,0.0,12.73,0.0,27.719998999999998,0.0,VEIEX,477.1846168191448,VPACX,475.10574700174493,VEURX,204.9113661546254,17370.45296656319
1100,2000-02-08,9.94,0.0,33.27,0.0,11.6,0.0,12.79,0.0,28.6,0.0,VEIEX,477.1846168191448,VPACX,475.10574700174493,VEURX,204.9113661546254,17474.88298635939
1101,2000-02-09,9.86,0.0,32.66,0.0,11.72,0.0,12.81,0.0,28.73,0.0,VEIEX,477.1846168191448,VPACX,475.10574700174493,VEURX,204.9113661546254,17568.077845936084
1102,2000-02-10,9.78,0.0,32.860001000000004,0.0,11.72,0.0,12.89,0.0,28.530001000000002,0.0,VEIEX,477.1846168191448,VPACX,475.10574700174493,VEURX,204.9113661546254,17565.270546962056
1103,2000-02-11,9.82,0.0,32.27,0.0,11.73,0.0,12.86,0.0,28.450001,0.0,VEIEX,477.1846168191448,VPACX,475.10574700174493,VEURX,204.9113661546254,17539.31315663513
1104,2000-02-14,9.89,0.0,32.360001000000004,0.0,11.66,0.0,12.72,0.0,28.1,0.0,VEIEX,477.1846168191448,VPACX,475.10574700174493,VEURX,204.9113661546254,17367.530724924844
1105,2000-02-15,9.86,0.0,32.57,0.0,11.44,0.0,12.67,0.0,27.66,0.0,VEIEX,477.1846168191448,VPACX,475.10574700174493,VEURX,204.9113661546254,17148.987228635466
1106,2000-02-16,9.85,0.0,32.380001,0.0,11.4,0.0,12.67,0.0,28.030001000000002,0.0,VEIEX,477.1846168191448,VPACX,475.10574700174493,VEURX,204.9113661546254,17205.800409143973
1107,2000-02-17,9.89,0.0,32.529999,0.0,11.5,0.0,12.65,0.0,28.35,0.0,VEIEX,477.1846168191448,VPACX,475.10574700174493,VEURX,204.9113661546254,17309.33872376588
1108,2000-02-18,9.96,0.0,31.67,0.0,11.43,0.0,12.53,0.0,28.17,0.0,VEIEX,477.1846168191448,VUSTX,545.2267759267012,VEURX,204.9113661546254,17181.935121549628
1109,2000-02-22,10.05,0.0,31.719998999999998,0.0,11.02,0.0,12.22,0.0,28.41,0.0,VEIEX,477.1846168191448,VUSTX,545.2267759267012,VEURX,204.9113661546254,17132.257028046206
1110,2000-02-23,9.99,0.0,32.080002,0.0,11.08,0.0,12.39,0.0,28.75,0.0,VEIEX,477.1846168191448,VUSTX,545.2267759267012,VEURX,204.9113661546254,17250.33467084243
1111,2000-02-24,10.02,0.0,32.07,0.0,11.19,0.0,12.52,0.0,28.559998999999998,0.0,VEIEX,477.1846168191448,VUSTX,545.2267759267012,VEURX,204.9113661546254,17289.792109825976
1112,2000-02-25,9.97,0.0,31.74,0.0,11.36,0.0,12.49,0.0,28.610001,0.0,VEIEX,477.1846168191448,VUSTX,545.2267759267012,VEURX,204.9113661546254,17258.46121065553
1113,2000-02-28,9.92,0.0,32.009997999999996,0.0,11.44,0.0,12.25,0.0,27.969998999999998,0.0,VEIEX,477.1846168191448,VUSTX,545.2267759267012,VEURX,204.9113661546254,16985.531879660906
1114,2000-02-29,9.98,0.048,32.639998999999996,0.0,11.37,0.0,12.31,0.0,28.190001000000002,0.0,VEIEX,477.1846168191448,VUSTX,547.849109117531,VEURX,204.9113661546254,17118.12835884689
1115,2000-03-01,9.97,0.0,33.07,0.0,11.59,0.0,12.47,0.0,28.690001000000002,0.0,VEIEX,477.1846168191448,VUSTX,547.849109117531,VEURX,204.9113661546254,17291.45508952409
1116,2000-03-02,9.98,0.0,33.060001,0.0,11.55,0.0,12.55,0.0,29.26,0.0,VEIEX,477.1846168191448,VUSTX,547.849109117531,VEURX,204.9113661546254,17451.90762375757
1117,2000-03-03,10.03,0.0,33.810001,0.0,11.45,0.0,12.63,0.0,29.42,0.0,VEIEX,477.1846168191448,VUSTX,547.849109117531,VEURX,204.9113661546254,17550.260667143717
1118,2000-03-06,9.99,0.0,33.540001000000004,0.0,11.29,0.0,12.68,0.0,29.65,0.0,VEIEX,477.1846168191448,VUSTX,547.849109117531,VEURX,204.9113661546254,17599.335547835533
1119,2000-03-07,9.99,0.0,32.830002,0.0,11.51,0.0,12.7,0.0,29.309998999999998,0.0,VEIEX,477.1846168191448,VUSTX,547.849109117531,VEURX,204.9113661546254,17539.20917076798
1120,2000-03-08,9.97,0.0,33.040001000000004,0.0,11.45,0.0,12.79,0.0,28.959999,0.0,VEIEX,477.1846168191448,VUSTX,547.849109117531,VEURX,204.9113661546254,17499.479825945233
1121,2000-03-09,9.98,0.0,33.849998,0.0,11.4,0.0,12.91,0.0,29.379998999999998,0.0,VEIEX,477.1846168191448,VUSTX,547.849109117531,VEURX,204.9113661546254,17648.283244839644
1122,2000-03-10,9.94,0.0,33.720001,0.0,11.41,0.0,12.91,0.0,29.49,0.0,VEIEX,477.1846168191448,VUSTX,547.849109117531,VEURX,204.9113661546254,17648.90973566332
1123,2000-03-13,9.94,0.0,33.25,0.0,11.12,0.0,12.59,0.0,28.879998999999998,0.0,VEIEX,477.1846168191448,VUSTX,547.849109117531,VEURX,204.9113661546254,17371.214520015506
1124,2000-03-14,10.01,0.0,32.5,0.0,11.14,0.0,12.47,0.0,28.809998999999998,0.0,VEIEX,477.1846168191448,VUSTX,547.849109117531,VEURX,204.9113661546254,17337.958008004614
1125,2000-03-15,10.05,0.0,32.82,0.0,11.09,0.0,12.4,0.0,28.34,0.0,VEIEX,477.1846168191448,VUSTX,547.849109117531,VEURX,204.9113661546254,17230.160912010666
1126,2000-03-16,10.07,0.0,34.259997999999996,0.0,11.31,0.0,12.47,0.0,28.870001000000002,0.0,VEIEX,477.1846168191448,VUSTX,547.849109117531,VEURX,204.9113661546254,17383.124046343677
1127,2000-03-17,10.12,0.0,34.439999,0.0,11.44,0.0,12.59,0.0,28.940001000000002,0.0,VEIEX,477.1846168191448,VUSTX,547.849109117531,VEURX,204.9113661546254,17482.12245144867
1128,2000-03-20,10.13,0.0,33.880001,0.0,11.4,0.0,12.46,0.0,29.299999,0.0,VEIEX,477.1846168191448,VUSTX,547.849109117531,VEURX,204.9113661546254,17499.33462434629
1129,2000-03-21,10.15,0.0,34.59,0.0,11.42,0.0,12.51,0.0,29.34,0.0,VEIEX,477.1846168191448,VUSTX,547.849109117531,VEURX,204.9113661546254,17542.34749692715
1130,2000-03-22,10.14,0.0,35.02,0.0,11.33,0.0,12.49,0.0,29.129998999999998,0.0,VEIEX,477.1846168191448,VUSTX,547.849109117531,VEURX,204.9113661546254,17484.293721695754
1131,2000-03-23,10.18,0.0,35.540001000000004,0.0,11.32,0.0,12.63,0.0,29.26,0.0,VEIEX,477.1846168191448,VUSTX,547.849109117531,VEURX,204.9113661546254,17599.652214926606
1132,2000-03-24,10.09,0.0,35.450001,0.13,11.36,0.0,12.74,0.0,29.85,0.05,VEIEX,477.1846168191448,VUSTX,547.849109117531,VEURX,205.2546012738124,17733.979377295094
1133,2000-03-27,10.09,0.0,35.330002,0.0,11.52,0.0,12.84,0.0,29.76,0.0,VEIEX,477.1846168191448,VUSTX,547.849109117531,VEURX,205.2546012738124,17763.224924862363
1134,2000-03-28,10.09,0.0,34.860001000000004,0.0,11.8,0.0,12.68,0.0,29.74,0.0,VEIEX,477.1846168191448,VUSTX,547.849109117531,VEURX,205.2546012738124,17682.770294145823
1135,2000-03-29,10.09,0.0,34.560001,0.0,12.12,0.0,12.5,0.0,29.26,0.0,VEIEX,477.1846168191448,VUSTX,547.849109117531,VEURX,205.2546012738124,17498.35485450695
1136,2000-03-30,10.19,0.0,33.990002000000004,0.0,11.97,0.0,12.19,0.0,28.610001,0.0,VEIEX,477.1846168191448,VUSTX,547.849109117531,VEURX,205.2546012738124,17271.79724863139
1137,2000-03-31,10.24,0.053,34.369999,0.0,12.2,0.0,12.19,0.0,28.82,0.0,VUSTX,565.4729481732876,VTSMX,168.4737607730063,VEURX,200.9175221823201,17371.328967883397
1138,2000-04-03,10.25,0.0,33.950001,0.0,12.16,0.0,12.01,0.0,28.309998999999998,0.0,VUSTX,565.4729481732876,VTSMX,168.4737607730063,VEURX,200.9175221823201,17203.756917557483
1139,2000-04-04,10.33,0.0,33.549999,0.0,12.03,0.0,11.93,0.0,28.41,0.0,VUSTX,565.4729481732876,VTSMX,168.4737607730063,VEURX,200.9175221823201,17201.696865290374
1140,2000-04-05,10.31,0.0,33.540001000000004,0.0,11.95,0.0,11.8,0.0,28.09,0.0,VUSTX,565.4729481732876,VTSMX,168.4737607730063,VEURX,200.9175221823201,17124.409398568358
1141,2000-04-06,10.31,0.0,34.029999,0.0,11.8,0.0,12.04,0.0,28.52,0.0,VUSTX,565.4729481732876,VTSMX,168.4737607730063,VEURX,200.9175221823201,17293.355738938008
1142,2000-04-07,10.39,0.0,34.5,0.0,11.8,0.0,12.21,0.0,28.85,0.0,VUSTX,565.4729481732876,VTSMX,168.4737607730063,VEURX,200.9175221823201,17484.07919314911
1143,2000-04-10,10.4,0.0,33.869999,0.0,11.87,0.0,12.16,0.0,28.85,0.0,VUSTX,565.4729481732876,VTSMX,168.4737607730063,VEURX,200.9175221823201,17383.59528487009
1144,2000-04-11,10.31,0.0,33.599998,0.0,11.79,0.0,11.94,0.0,28.4,0.0,VUSTX,565.4729481732876,VTSMX,168.4737607730063,VEURX,200.9175221823201,17196.801750669976
1145,2000-04-12,10.24,0.0,32.669998,0.0,11.94,0.0,11.9,0.0,28.23,0.0,VUSTX,565.4729481732876,VTSMX,168.4737607730063,VEURX,200.9175221823201,16966.382068007955
1146,2000-04-13,10.29,0.0,32.07,0.0,11.7,0.0,11.66,0.0,28.190001000000002,0.0,VUSTX,565.4729481732876,VTSMX,168.4737607730063,VEURX,200.9175221823201,16885.535295930567
1147,2000-04-14,10.31,0.0,30.0,0.0,11.44,0.0,11.33,0.0,27.450001,0.0,VUSTX,565.4729481732876,VUSTX,490.22432814647806,VUSTX,534.9356144347439,16399.425103678994
1148,2000-04-17,10.19,0.0,30.9,0.0,11.06,0.0,10.72,0.0,27.059998999999998,0.0,VUSTX,565.4729481732876,VUSTX,490.22432814647806,VUSTX,534.9356144347439,16208.549156788453
1149,2000-04-18,10.18,0.0,32.060001,0.0,11.32,0.0,10.99,0.0,27.25,0.0,VUSTX,565.4729481732876,VUSTX,490.22432814647806,VUSTX,534.9356144347439,16192.642827880907
1150,2000-04-19,10.27,0.0,31.799999,0.0,11.42,0.0,10.98,0.0,27.360001,0.0,VUSTX,565.4729481732876,VUSTX,490.22432814647806,VUSTX,534.9356144347439,16335.799788048815
1151,2000-04-20,10.27,0.0,31.870001000000002,0.0,11.43,0.0,11.02,0.0,27.52,0.0,VUSTX,565.4729481732876,VUSTX,490.22432814647806,VUSTX,534.9356144347439,16335.799788048815
1152,2000-04-24,10.24,0.0,31.57,0.0,11.62,0.0,10.97,0.0,27.5,0.0,VUSTX,565.4729481732876,VUSTX,490.22432814647806,VUSTX,534.9356144347439,16288.080801326178
1153,2000-04-25,10.17,0.0,32.73,0.0,11.63,0.0,11.17,0.0,27.469998999999998,0.0,VUSTX,565.4729481732876,VUSTX,490.22432814647806,VUSTX,534.9356144347439,16176.736498973361
1154,2000-04-26,10.16,0.0,32.349998,0.0,11.55,0.0,11.2,0.0,27.610001,0.0,VUSTX,565.4729481732876,VUSTX,490.22432814647806,VUSTX,534.9356144347439,16160.830170065818
1155,2000-04-27,10.1,0.0,32.580002,0.0,11.47,0.0,11.22,0.0,27.059998999999998,0.0,VUSTX,565.4729481732876,VUSTX,490.22432814647806,VUSTX,534.9356144347439,16065.392196620547
1156,2000-04-28,10.12,0.052000000000000005,32.580002,0.0,11.35,0.0,11.28,0.0,27.57,0.0,VUSTX,568.3785403971029,VUSTX,492.7432673820133,VUSTX,537.6842954575311,16179.917764754871
1157,2000-05-01,10.11,0.0,33.029999,0.0,11.53,0.0,11.28,0.0,27.49,0.0,VUSTX,568.3785403971029,VUSTX,492.7432673820133,VUSTX,537.6842954575311,16163.929703722504
1158,2000-05-02,10.05,0.0,32.380001,0.0,11.58,0.0,11.34,0.0,27.98,0.0,VUSTX,568.3785403971029,VUSTX,492.7432673820133,VUSTX,537.6842954575311,16068.001337528309
1159,2000-05-03,9.95,0.0,31.709999,0.0,11.56,0.0,11.14,0.0,27.1,0.0,VUSTX,568.3785403971029,VUSTX,492.7432673820133,VUSTX,537.6842954575311,15908.120727204641
1160,2000-05-04,9.87,0.0,31.73,0.0,11.61,0.0,11.07,0.0,27.049999,0.0,VUSTX,568.3785403971029,VUSTX,492.7432673820133,VUSTX,537.6842954575311,15780.216238945708
1161,2000-05-05,9.83,0.0,32.220001,0.0,11.58,0.0,11.05,0.0,27.15,0.0,VUSTX,568.3785403971029,VUSTX,492.7432673820133,VUSTX,537.6842954575311,15716.263994816243
1162,2000-05-08,9.77,0.0,31.93,0.0,11.49,0.0,10.87,0.0,26.98,0.0,VUSTX,568.3785403971029,VUSTX,492.7432673820133,VUSTX,537.6842954575311,15620.335628622044
1163,2000-05-09,9.82,0.0,31.58,0.0,11.27,0.0,10.81,0.0,26.809998999999998,0.0,VUSTX,568.3785403971029,VUSTX,492.7432673820133,VUSTX,537.6842954575311,15700.275933783876
1164,2000-05-10,9.87,0.0,30.790001,0.0,11.24,0.0,10.69,0.0,26.530001000000002,0.0,VUSTX,568.3785403971029,VUSTX,492.7432673820133,VUSTX,537.6842954575311,15780.216238945708
1165,2000-05-11,9.89,0.0,31.4,0.0,10.97,0.0,10.67,0.0,26.780001000000002,0.0,VUSTX,568.3785403971029,VUSTX,492.7432673820133,VUSTX,537.6842954575311,15812.192361010442
1166,2000-05-12,9.82,0.0,31.67,0.0,11.18,0.0,10.78,0.0,27.43,0.0,VUSTX,568.3785403971029,VUSTX,492.7432673820133,VUSTX,537.6842954575311,15700.275933783876
1167,2000-05-15,9.87,0.0,32.360001000000004,0.0,11.1,0.0,10.84,0.0,27.219998999999998,0.0,VUSTX,568.3785403971029,VUSTX,492.7432673820133,VUSTX,537.6842954575311,15780.216238945708
1168,2000-05-16,9.91,0.0,32.75,0.0,11.16,0.0,11.0,0.0,27.450001,0.0,VUSTX,568.3785403971029,VUSTX,492.7432673820133,VUSTX,537.6842954575311,15844.168483075175
1169,2000-05-17,9.86,0.0,32.32,0.0,11.07,0.0,10.8,0.0,26.67,0.0,VUSTX,568.3785403971029,VUSTX,492.7432673820133,VUSTX,537.6842954575311,15764.228177913341
1170,2000-05-18,9.78,0.0,32.0,0.0,11.0,0.0,10.65,0.0,26.780001000000002,0.0,VUSTX,568.3785403971029,VUSTX,492.7432673820133,VUSTX,537.6842954575311,15636.323689654411
1171,2000-05-19,9.81,0.0,31.27,0.0,11.04,0.0,10.47,0.0,25.959999,0.0,VUSTX,568.3785403971029,VUSTX,492.7432673820133,VUSTX,537.6842954575311,15684.28787275151
1172,2000-05-22,9.87,0.0,31.059998999999998,0.0,10.71,0.0,10.25,0.0,25.82,0.0,VUSTX,568.3785403971029,VUSTX,492.7432673820133,VUSTX,537.6842954575311,15780.216238945708
1173,2000-05-23,9.86,0.0,30.379998999999998,0.0,10.78,0.0,10.15,0.0,26.1,0.0,VUSTX,568.3785403971029,VUSTX,492.7432673820133,VUSTX,537.6842954575311,15764.228177913341
1174,2000-05-24,9.85,0.0,30.85,0.0,10.67,0.0,10.18,0.0,25.82,0.0,VUSTX,568.3785403971029,VUSTX,492.7432673820133,VUSTX,537.6842954575311,15748.240116880976
1175,2000-05-25,9.94,0.0,30.469998999999998,0.0,10.72,0.0,10.22,0.0,26.35,0.0,VUSTX,568.3785403971029,VUSTX,492.7432673820133,VUSTX,537.6842954575311,15892.132666172274
1176,2000-05-26,9.98,0.0,30.4,0.0,10.67,0.0,10.23,0.0,26.620001000000002,0.0,VUSTX,568.3785403971029,VUSTX,492.7432673820133,VUSTX,537.6842954575311,15956.08491030174
1177,2000-05-30,9.94,0.0,31.530001000000002,0.0,10.99,0.0,10.54,0.0,27.440001000000002,0.0,VUSTX,568.3785403971029,VUSTX,492.7432673820133,VUSTX,537.6842954575311,15892.132666172274
1178,2000-05-31,10.02,0.054000000000000006,31.469998999999998,0.0,10.68,0.0,10.68,0.0,27.41,0.0,VUSTX,571.4416582794826,VUSTX,495.398770020599,VUSTX,540.58199525341,16106.372684005986
1179,2000-06-01,10.1,0.0,32.23,0.0,10.75,0.0,10.89,0.0,27.879998999999998,0.0,VUSTX,571.4416582794826,VUSTX,495.398770020599,VUSTX,540.58199525341,16234.966477890266
1180,2000-06-02,10.13,0.0,33.119999,0.0,11.15,0.0,11.28,0.0,28.950001,0.0,VUSTX,571.4416582794826,VTSMX,151.52142789342076,VEURX,189.15700942176287,16283.18915059687
1181,2000-06-05,10.16,0.0,32.98,0.0,11.26,0.0,11.33,0.0,28.709999,0.0,VUSTX,571.4416582794826,VTSMX,151.52142789342076,VEURX,189.15700942176287,16233.721491386363
1182,2000-06-06,10.16,0.0,32.720001,0.0,11.39,0.0,11.23,0.0,28.940001000000002,0.0,VUSTX,571.4416582794826,VTSMX,151.52142789342076,VEURX,189.15700942176287,16237.832562136526
1183,2000-06-07,10.18,0.0,33.080002,0.0,11.35,0.0,11.24,0.0,28.719998999999998,0.0,VUSTX,571.4416582794826,VTSMX,151.52142789342076,VEURX,189.15700942176287,16262.194340478367
1184,2000-06-08,10.19,0.0,32.880001,0.0,11.29,0.0,11.21,0.0,28.629998999999998,0.0,VUSTX,571.4416582794826,VTSMX,151.52142789342076,VEURX,189.15700942176287,16220.58018911309
1185,2000-06-09,10.18,0.0,32.889998999999996,0.0,11.26,0.0,11.34,0.0,28.52,0.0,VEIEX,512.9873087553027,VTSMX,151.52142789342076,VEURX,189.15700942176287,16195.57360188699
1186,2000-06-12,10.21,0.0,32.509997999999996,0.0,11.29,0.0,11.32,0.0,28.620001000000002,0.0,VEIEX,512.9873087553027,VTSMX,151.52142789342076,VEURX,189.15700942176287,16146.651451690144
1187,2000-06-13,10.15,0.0,32.990002000000004,0.0,11.19,0.0,11.27,0.0,28.74,0.0,VEIEX,512.9873087553027,VTSMX,151.52142789342076,VEURX,189.15700942176287,16216.431629700533
1188,2000-06-14,10.19,0.0,32.950001,0.0,11.08,0.0,11.35,0.0,29.0,0.0,VEIEX,512.9873087553027,VTSMX,151.52142789342076,VEURX,189.15700942176287,16300.59042821345
1189,2000-06-15,10.17,0.0,33.110001000000004,0.0,10.88,0.0,11.16,0.0,28.65,0.0,VEIEX,512.9873087553027,VTSMX,151.52142789342076,VEURX,189.15700942176287,16161.161314715275
1190,2000-06-16,10.24,0.0,32.869999,0.0,10.94,0.0,11.07,0.0,28.75,0.0,VEIEX,512.9873087553027,VTSMX,151.52142789342076,VEURX,189.15700942176287,16097.542712132195
1191,2000-06-19,10.21,0.0,33.41,0.0,11.12,0.0,11.09,0.0,28.67,0.0,VEIEX,512.9873087553027,VTSMX,151.52142789342076,VEURX,189.15700942176287,16174.491620137436
1192,2000-06-20,10.2,0.0,33.310001,0.0,11.29,0.0,11.21,0.0,28.799999,0.0,VEIEX,512.9873087553027,VTSMX,151.52142789342076,VEURX,189.15700942176287,16245.48832798798
1193,2000-06-21,10.13,0.0,33.419998,0.0,11.45,0.0,11.24,0.0,28.290001,0.0,VEIEX,512.9873087553027,VTSMX,151.52142789342076,VEURX,189.15700942176287,16181.075153263548
1194,2000-06-22,10.12,0.0,32.799999,0.0,11.49,0.0,11.16,0.0,27.99,0.0,VEIEX,512.9873087553027,VTSMX,151.52142789342076,VEURX,189.15700942176287,15989.345742807094
1195,2000-06-23,10.06,0.0,32.419998,0.08,11.38,0.0,11.04,0.0,27.860001,0.0,VEIEX,512.9873087553027,VTSMX,151.89532409882688,VEURX,189.15700942176287,15857.740463799186
1196,2000-06-26,10.12,0.0,32.720001,0.0,11.21,0.0,11.08,0.0,27.870001000000002,0.0,VEIEX,512.9873087553027,VTSMX,151.89532409882688,VEURX,189.15700942176287,15925.720579159235
1197,2000-06-27,10.15,0.0,32.549999,0.0,11.39,0.0,11.19,0.0,27.860001,0.0,VEIEX,512.9873087553027,VTSMX,151.89532409882688,VEURX,189.15700942176287,15954.435104140652
1198,2000-06-28,10.12,0.0,32.779999,0.0,11.47,0.0,11.25,0.0,28.02,0.0,VEIEX,512.9873087553027,VTSMX,151.89532409882688,VEURX,189.15700942176287,16050.415199559171
1199,2000-06-29,10.21,0.0,32.540001000000004,0.0,11.59,0.0,11.23,0.0,27.549999,0.0,VEIEX,512.9873087553027,VTSMX,151.89532409882688,VEURX,189.15700942176287,15914.796895805759
1200,2000-06-30,10.2,0.05,32.779999,0.0,11.51,0.0,11.34,0.0,28.030001000000002,0.0,VEURX,191.44339686369588,VTSMX,163.70221992785275,VUSTX,526.0939809345875,16098.475816598377
1201,2000-07-03,10.24,0.0,33.110001000000004,0.0,11.57,0.0,11.6,0.0,28.26,0.0,VEURX,191.44339686369588,VTSMX,163.70221992785275,VUSTX,526.0939809345875,16217.573425651648
1202,2000-07-05,10.24,0.0,32.59,0.0,11.48,0.0,11.61,0.0,28.209999,0.0,VEURX,191.44339686369588,VTSMX,163.70221992785275,VUSTX,526.0939809345875,16122.87574630036
1203,2000-07-06,10.19,0.0,32.880001,0.0,11.34,0.0,11.56,0.0,28.280001000000002,0.0,VEURX,191.44339686369588,VTSMX,163.70221992785275,VUSTX,526.0939809345875,16157.446275402182
1204,2000-07-07,10.23,0.0,33.369999,0.0,11.38,0.0,11.6,0.0,28.559998999999998,0.0,VEURX,191.44339686369588,VTSMX,163.70221992785275,VUSTX,526.0939809345875,16312.307563234815
1205,2000-07-10,10.22,0.0,33.32,0.0,11.57,0.0,11.66,0.0,28.58,0.0,VEURX,191.44339686369588,VTSMX,163.70221992785275,VUSTX,526.0939809345875,16302.69073551197
1206,2000-07-11,10.22,0.0,33.380001,0.0,11.54,0.0,11.49,0.0,28.5,0.0,VEURX,191.44339686369588,VTSMX,163.70221992785275,VUSTX,526.0939809345875,16297.197560660763
1207,2000-07-12,10.21,0.0,33.779999,0.0,11.41,0.0,11.58,0.0,28.530001000000002,0.0,VEURX,191.44339686369588,VTSMX,163.70221992785275,VUSTX,526.0939809345875,16363.160674767423
1208,2000-07-13,10.29,0.0,33.93,0.0,11.23,0.0,11.55,0.0,28.41,0.0,VEURX,191.44339686369588,VTSMX,163.70221992785275,VUSTX,526.0939809345875,16406.83029086655
1209,2000-07-14,10.21,0.0,34.25,0.0,11.25,0.0,11.57,0.0,28.540001,0.0,VEURX,191.44339686369588,VTSMX,163.70221992785275,VUSTX,526.0939809345875,16442.015315804372
1210,2000-07-17,10.15,0.0,34.290001000000004,0.0,11.21,0.0,11.6,0.0,28.639999,0.0,VEURX,191.44339686369588,VTSMX,163.70221992785275,VUSTX,526.0939809345875,16436.141886247206
1211,2000-07-18,10.16,0.0,33.849998,0.0,11.01,0.0,11.51,0.0,28.299999,0.0,VEURX,191.44339686369588,VTSMX,163.70221992785275,VUSTX,526.0939809345875,16304.282603247982
1212,2000-07-19,10.15,0.0,33.48,0.0,11.0,0.0,11.27,0.0,28.08,0.0,VEURX,191.44339686369588,VTSMX,163.70221992785275,VUSTX,526.0939809345875,16196.334813603153
1213,2000-07-20,10.29,0.0,33.919998,0.0,11.0,0.0,11.27,0.0,28.280001000000002,0.0,VEURX,191.44339686369588,VTSMX,163.70221992785275,VUSTX,526.0939809345875,16380.305491113948
1214,2000-07-21,10.32,0.0,33.48,0.0,10.86,0.0,11.33,0.0,28.07,0.0,VEURX,191.44339686369588,VTSMX,163.70221992785275,VUSTX,526.0939809345875,16283.856356393397
1215,2000-07-24,10.29,0.0,33.029999,0.0,10.76,0.0,11.14,0.0,28.129998999999998,0.0,VEURX,191.44339686369588,VTSMX,163.70221992785275,VUSTX,526.0939809345875,16205.89378666403
1216,2000-07-25,10.3,0.0,33.200001,0.0,10.7,0.0,11.11,0.0,28.280001000000002,0.0,VEURX,191.44339686369588,VTSMX,163.70221992785275,VUSTX,526.0939809345875,16267.7013236819
1217,2000-07-26,10.29,0.0,32.790001000000004,0.0,10.71,0.0,11.11,0.0,28.290001,0.0,VEURX,191.44339686369588,VTSMX,163.70221992785275,VUSTX,526.0939809345875,16197.236907670771
1218,2000-07-27,10.33,0.0,32.529999,0.0,10.54,0.0,10.99,0.0,27.780001000000002,0.0,VEURX,191.44339686369588,VTSMX,163.70221992785275,VUSTX,526.0939809345875,16078.081629921988
1219,2000-07-28,10.31,0.0,31.809998999999998,0.0,10.36,0.0,10.7,0.0,27.34,0.0,VUSTX,507.6685228179869,VUSTX,505.0792873135573,VUSTX,526.0939809345875,15865.458865891818
1220,2000-07-31,10.3,0.052000000000000005,32.139998999999996,0.0,10.4,0.0,10.76,0.0,27.559998999999998,0.0,VUSTX,510.2315095351263,VUSTX,507.6292021621306,VUSTX,528.7499893820243,15930.0902211166
1221,2000-08-01,10.34,0.0,32.220001,0.0,10.54,0.0,10.8,0.0,27.370001000000002,0.0,VUSTX,510.2315095351263,VUSTX,507.6292021621306,VUSTX,528.7499893820243,15991.954649159765
1222,2000-08-02,10.34,0.0,32.240002000000004,0.0,10.61,0.0,10.83,0.0,27.25,0.0,VUSTX,510.2315095351263,VUSTX,507.6292021621306,VUSTX,528.7499893820243,15991.954649159765
1223,2000-08-03,10.38,0.0,32.57,0.0,10.56,0.0,10.77,0.0,26.67,0.0,VUSTX,510.2315095351263,VUSTX,507.6292021621306,VUSTX,528.7499893820243,16053.81907720294
1224,2000-08-04,10.41,0.0,32.849998,0.0,10.48,0.0,10.81,0.0,27.030001000000002,0.0,VUSTX,510.2315095351263,VTSMX,160.8651542233817,VUSTX,528.7499893820243,16100.21739823532
1225,2000-08-07,10.37,0.0,33.23,0.0,10.6,0.0,10.72,0.0,27.280001000000002,0.0,VUSTX,510.2315095351263,VTSMX,160.8651542233817,VUSTX,528.7499893820243,16119.787218613823
1226,2000-08-08,10.4,0.0,33.27,0.0,10.55,0.0,10.67,0.0,27.08,0.0,VUSTX,510.2315095351263,VTSMX,160.8651542233817,VUSTX,528.7499893820243,16157.391269750276
1227,2000-08-09,10.41,0.0,33.07,0.0,10.67,0.0,10.74,0.0,27.26,0.0,VUSTX,510.2315095351263,VTSMX,160.8651542233817,VUSTX,528.7499893820243,16135.608053894772
