,Date,VUSTX,VUSTX Div,VTSMX,VTSMX Div,VEIEX,VEIEX Div,VPACX,VPACX Div,VEURX,VEURX Div,Enter 1,Shares 1,Enter 2,Shares 2,Enter 3,Shares 3,Enter 4,Shares 4,Capital
867,1999-03-09,10.83,0.0,28.26,0.0,8.29,0.0,7.92,0.0,24.51,0.0,VUSTX,332.7295677939879,VTSMX,128.38390924979575,VUSTX,324.36940681663424,VUSTX,324.36940681663424,14257.431846256415
868,1999-03-10,10.8,0.0,28.42,0.0,8.4,0.0,8.16,0.0,24.629998999999998,0.0,VUSTX,332.7295677939879,VTSMX,128.38390924979575,VUSTX,324.36940681663424,VUSTX,324.36940681663424,14248.529220293565
869,1999-03-11,10.8,0.0,28.620001000000002,0.0,8.42,0.0,8.19,0.0,25.02,0.0,VUSTX,332.7295677939879,VTSMX,128.38390924979575,VUSTX,324.36940681663424,VUSTX,324.36940681663424,14274.206130527435
870,1999-03-12,10.85,0.0,28.540001,0.0,8.44,0.0,8.27,0.0,25.02,0.0,VPACX,436.53153694858145,VTSMX,128.38390924979575,VUSTX,324.36940681663424,VUSTX,324.36940681663424,14313.008836858811
871,1999-03-15,10.89,0.0,28.790001,0.0,8.59,0.0,8.45,0.0,24.889999,0.0,VPACX,436.53153694858145,VTSMX,128.38390924979575,VUSTX,324.36940681663424,VUSTX,324.36940681663424,14449.630043367337
872,1999-03-16,10.94,0.0,28.75,0.0,8.64,0.0,8.6,0.0,24.91,0.0,VPACX,436.53153694858145,VTSMX,128.38390924979575,VUSTX,324.36940681663424,VUSTX,324.36940681663424,14542.411229837386
873,1999-03-17,10.89,0.0,28.620001000000002,0.0,8.66,0.0,8.68,0.0,24.940001000000002,0.0,VPACX,436.53153694858145,VTSMX,128.38390924979575,VUSTX,324.36940681663424,VUSTX,324.36940681663424,14528.207032293045
874,1999-03-18,10.9,0.0,28.98,0.0,8.67,0.0,8.52,0.0,24.799999,0.0,VPACX,436.53153694858145,VTSMX,128.38390924979575,VUSTX,324.36940681663424,VUSTX,324.36940681663424,14511.06745346362
875,1999-03-19,10.84,0.0,28.6,0.0,8.76,0.0,8.79,0.0,24.950001,0.0,VPACX,436.53153694858145,VTSMX,128.38390924979575,VUSTX,324.36940681663424,VUSTX,324.36940681663424,14541.220754106818
876,1999-03-22,10.79,0.0,28.52,0.0,8.7,0.0,8.75,0.0,24.76,0.0,VPACX,436.53153694858145,VTSMX,128.38390924979575,VUSTX,324.36940681663424,VUSTX,324.36940681663424,14481.05183920723
877,1999-03-23,10.8,0.0,27.76,0.0,8.6,0.0,8.7,0.0,24.309998999999998,0.0,VPACX,436.53153694858145,VTSMX,128.38390924979575,VUSTX,324.36940681663424,VUSTX,324.36940681663424,14368.14087946629
878,1999-03-24,10.83,0.0,27.93,0.0,8.53,0.0,8.51,0.0,24.190001000000002,0.0,VPACX,436.53153694858145,VTSMX,128.38390924979575,VUSTX,324.36940681663424,VUSTX,324.36940681663424,14326.487316427521
879,1999-03-25,10.78,0.0,28.43,0.0,8.68,0.0,8.63,0.0,24.440001000000002,0.0,VPACX,436.53153694858145,VTSMX,128.38390924979575,VUSTX,324.36940681663424,VUSTX,324.36940681663424,14410.626114804585
880,1999-03-26,10.76,0.0,28.08,0.215,8.61,0.0,8.62,0.0,24.110001,0.0,VPACX,436.53153694858145,VTSMX,129.36690570594627,VUSTX,324.36940681663424,VUSTX,324.36940681663424,14375.954195413713
881,1999-03-29,10.71,0.0,28.65,0.0,8.65,0.0,8.61,0.0,24.43,0.0,VPACX,436.53153694858145,VTSMX,129.36690570594627,VUSTX,324.36940681663424,VUSTX,324.36940681663424,14412.891075614953
882,1999-03-30,10.79,0.0,28.469998999999998,0.0,8.76,0.0,8.59,0.0,24.450001,0.0,VPACX,436.53153694858145,VTSMX,129.36690570594627,VUSTX,324.36940681663424,VUSTX,324.36940681663424,14432.773377572667
883,1999-03-31,10.62,0.17300000000000001,28.219998999999998,0.0,8.77,0.0,8.7,0.0,24.74,0.0,VPACX,415.2412740417076,VEIEX,411.9269195168593,VTSMX,128.01556386174414,VEURX,146.02259838976784,14450.396336651424
884,1999-04-01,10.56,0.0,28.370001000000002,0.0,8.77,0.0,8.86,0.0,24.77,0.0,VPACX,415.2412740417076,VEIEX,411.9269195168593,VTSMX,128.01556386174414,VEURX,146.02259838976784,14540.41820906018
885,1999-04-05,10.66,0.0,28.91,0.0,8.9,0.0,8.76,0.0,24.620001000000002,0.0,VPACX,415.2412740417076,VEIEX,411.9269195168593,VTSMX,128.01556386174414,VEURX,146.02259838976784,14599.669613927112
886,1999-04-06,10.74,0.0,28.83,0.0,8.99,0.0,8.94,0.0,24.99,0.0,VPACX,415.2412740417076,VEIEX,411.9269195168593,VTSMX,128.01556386174414,VEURX,146.02259838976784,14755.273436283813
887,1999-04-07,10.76,0.0,28.950001,0.0,9.13,0.0,8.96,0.0,25.209999,0.0,VPACX,415.2412740417076,VEIEX,411.9269195168593,VTSMX,128.01556386174414,VEURX,146.02259838976784,14868.734851799134
888,1999-04-08,10.86,0.0,29.299999,0.0,9.2,0.0,9.07,0.0,25.360001,0.0,VPACX,415.2412740417076,VEIEX,411.9269195168593,VTSMX,128.01556386174414,VEURX,146.02259838976784,15009.955149434045
889,1999-04-09,10.83,0.0,29.440001000000002,0.0,9.22,0.0,9.05,0.0,25.370001000000002,0.0,VPACX,415.2412740417076,VEIEX,411.9269195168593,VTSMX,128.01556386174414,VEURX,146.02259838976784,15029.271523299218
890,1999-04-12,10.85,0.0,29.700001,0.0,9.25,0.0,8.95,0.0,25.440001000000002,0.0,VPACX,415.2412740417076,VEIEX,411.9269195168593,VTSMX,128.01556386174414,VEURX,146.02259838976784,15043.610831971888
891,1999-04-13,10.78,0.0,29.6,0.0,9.3,0.0,9.07,0.0,25.6,0.0,VPACX,415.2412740417076,VEIEX,411.9269195168593,VTSMX,128.01556386174414,VEURX,146.02259838976784,15124.597916150762
892,1999-04-14,10.78,0.0,29.18,0.0,9.37,0.0,9.24,0.0,25.559998999999998,0.0,VPACX,415.2412740417076,VEIEX,411.9269195168593,VTSMX,128.01556386174414,VEURX,146.02259838976784,15164.41623032391
893,1999-04-15,10.76,0.0,29.1,0.0,9.48,0.0,9.18,0.0,25.200001,0.0,VPACX,415.2412740417076,VEIEX,411.9269195168593,VTSMX,128.01556386174414,VEURX,146.02259838976784,15122.004626544203
894,1999-04-16,10.7,0.0,29.07,0.0,9.7,0.0,9.34,0.0,25.09,0.0,VPACX,415.2412740417076,VEIEX,411.9269195168593,VTSMX,128.01556386174414,VEURX,146.02259838976784,15259.16405392326
895,1999-04-19,10.74,0.0,28.389999,0.0,9.8,0.0,9.36,0.0,25.290001,0.0,VPACX,415.2412740417076,VEIEX,411.9269195168593,VTSMX,128.01556386174414,VEURX,146.02259838976784,15250.815525614784
896,1999-04-20,10.77,0.0,28.76,0.0,9.61,0.0,9.27,0.0,24.780001000000002,0.0,VPACX,415.2412740417076,VEIEX,411.9269195168593,VTSMX,128.01556386174414,VEURX,146.02259838976784,15108.072057708454
897,1999-04-21,10.76,0.0,29.450001,0.0,9.57,0.0,9.08,0.0,24.799999,0.0,VPACX,415.2412740417076,VEIEX,411.9269195168593,VTSMX,128.01556386174414,VEURX,146.02259838976784,15103.950165862621
898,1999-04-22,10.66,0.0,29.9,0.0,9.71,0.0,9.15,0.0,25.040001,0.0,VPACX,415.2412740417076,VEIEX,411.9269195168593,VTSMX,128.01556386174414,VEURX,146.02259838976784,15283.339415158864
899,1999-04-23,10.67,0.0,29.9,0.0,9.75,0.0,9.26,0.0,25.09,0.0,VPACX,415.2412740417076,VEIEX,411.9269195168593,VTSMX,128.01556386174414,VEURX,146.02259838976784,15352.794015981015
900,1999-04-26,10.7,0.0,30.01,0.0,9.76,0.0,9.33,0.0,25.209999,0.0,VPACX,415.2412740417076,VEIEX,411.9269195168593,VTSMX,128.01556386174414,VEURX,146.02259838976784,15417.58445216807
901,1999-04-27,10.73,0.0,30.040001,0.0,9.81,0.0,9.34,0.0,25.75,0.0,VPACX,415.2412740417076,VEIEX,411.9269195168593,VTSMX,128.01556386174414,VEURX,146.02259838976784,15525.026154968818
902,1999-04-28,10.69,0.0,29.799999,0.0,9.87,0.0,9.36,0.0,25.65,0.0,VPACX,415.2412740417076,VEIEX,411.9269195168593,VTSMX,128.01556386174414,VEURX,146.02259838976784,15512.72034442374
903,1999-04-29,10.76,0.0,29.67,0.0,9.93,0.0,9.36,0.0,25.4,0.0,VPACX,415.2412740417076,VEIEX,411.9269195168593,VTSMX,128.01556386174414,VEURX,146.02259838976784,15484.288414710847
904,1999-04-30,10.59,0.05,29.540001,0.0,10.12,0.0,9.29,0.0,25.51,0.0,VPACX,415.2412740417076,VEIEX,411.9269195168593,VTSMX,128.01556386174414,VEURX,146.02259838976784,15532.908230772542
905,1999-05-03,10.6,0.0,29.879998999999998,0.0,10.25,0.0,9.24,0.0,25.620001000000002,0.0,VPACX,415.2412740417076,VEIEX,411.9269195168593,VTSMX,128.01556386174414,VEURX,146.02259838976784,15625.284334134987
906,1999-05-04,10.54,0.0,29.450001,0.0,10.37,0.0,9.21,0.0,25.68,0.0,VPACX,415.2412740417076,VEIEX,411.9269195168593,VTSMX,128.01556386174414,VEURX,146.02259838976784,15615.973099707124
907,1999-05-05,10.56,0.0,29.75,0.0,10.42,0.0,9.21,0.0,25.459999,0.0,VPACX,415.2412740417076,VEIEX,411.9269195168593,VTSMX,128.01556386174414,VEURX,146.02259838976784,15642.848869157579
908,1999-05-06,10.45,0.0,29.42,0.0,10.63,0.0,9.49,0.0,25.57,0.0,VPACX,415.2412740417076,VEIEX,411.9269195168593,VTSMX,128.01556386174414,VEURX,146.02259838976784,15819.438574758897
909,1999-05-07,10.42,0.0,29.690001000000002,0.0,10.59,0.0,9.35,0.0,25.48,0.0,VPACX,415.2412740417076,VEIEX,411.9269195168593,VTSMX,128.01556386174414,VEURX,146.02259838976784,15766.25001601554
910,1999-05-10,10.46,0.0,29.68,0.0,10.67,0.0,9.37,0.0,25.51,0.0,VPACX,415.2412740417076,VEIEX,411.9269195168593,VTSMX,128.01556386174414,VEURX,146.02259838976784,15810.609389355232
911,1999-05-11,10.4,0.0,30.030001000000002,0.0,10.63,0.0,9.23,0.0,25.4,0.0,VPACX,415.2412740417076,VEIEX,411.9269195168593,VTSMX,128.01556386174414,VEURX,146.02259838976784,15764.74162375302
912,1999-05-12,10.42,0.0,30.24,0.0,10.49,0.0,9.26,0.0,25.190001000000002,0.0,VPACX,415.2412740417076,VEIEX,411.9269195168593,VTSMX,128.01556386174414,VEURX,146.02259838976784,15715.74763399806
913,1999-05-13,10.53,0.0,30.299999,0.0,10.56,0.0,9.17,0.0,25.309998999999998,0.0,VPACX,415.2412740417076,VEIEX,411.9269195168593,VTSMX,128.01556386174414,VEURX,146.02259838976784,15732.414029278201
914,1999-05-14,10.35,0.0,29.66,0.0,10.51,0.0,9.09,0.0,25.0,0.0,VPACX,415.2412740417076,VEIEX,411.9269195168593,VTSMX,128.01556386174414,VUSTX,352.71159031344894,15551.401689044842
915,1999-05-17,10.36,0.0,29.700001,0.0,10.33,0.0,8.85,0.0,24.5,0.0,VPACX,415.2412740417076,VEIEX,411.9269195168593,VTSMX,128.01556386174414,VUSTX,352.71159031344894,15386.244804234964
916,1999-05-18,10.36,0.0,29.6,0.0,10.42,0.0,8.89,0.0,24.709999,0.0,VPACX,415.2412740417076,VEIEX,411.9269195168593,VTSMX,128.01556386174414,VUSTX,352.71159031344894,15427.126193551412
917,1999-05-19,10.43,0.0,29.85,0.0,10.31,0.0,8.63,0.0,24.98,0.0,VPACX,415.2412740417076,VEIEX,411.9269195168593,VTSMX,128.01556386174414,VUSTX,352.71159031344894,15330.545203441092
918,1999-05-20,10.39,0.0,29.74,0.0,10.28,0.0,8.65,0.0,25.17,0.0,VPACX,415.2412740417076,VEIEX,411.9269195168593,VTSMX,128.01556386174414,VUSTX,352.71159031344894,15298.30204569909
919,1999-05-21,10.44,0.0,29.59,0.0,10.15,0.0,8.71,0.0,25.0,0.0,VUSTX,346.4321357187044,VEIEX,411.9269195168593,VTSMX,128.01556386174414,VUSTX,352.71159031344894,15268.099267540812
920,1999-05-24,10.44,0.0,29.040001,0.0,10.02,0.0,8.75,0.0,24.9,0.0,VUSTX,346.4321357187044,VEIEX,411.9269195168593,VTSMX,128.01556386174414,VUSTX,352.71159031344894,15144.140335895225
921,1999-05-25,10.45,0.0,28.52,0.0,9.83,0.0,8.73,0.0,24.709999,0.0,VUSTX,346.4321357187044,VEIEX,411.9269195168593,VTSMX,128.01556386174414,VUSTX,352.71159031344894,15006.297437223673
922,1999-05-26,10.4,0.0,28.93,0.0,9.88,0.0,8.76,0.0,24.48,0.0,VUSTX,346.4321357187044,VEIEX,411.9269195168593,VTSMX,128.01556386174414,VUSTX,352.71159031344894,15044.422978081224
923,1999-05-27,10.35,0.0,28.51,0.0,9.78,0.0,8.85,0.0,24.18,0.0,VUSTX,346.4321357187044,VEIEX,411.9269195168593,VTSMX,128.01556386174414,VUSTX,352.71159031344894,14914.506563005996
924,1999-05-28,10.36,0.052000000000000005,28.950001,0.0,9.7,0.0,8.77,0.0,24.26,0.0,VUSTX,348.17098427636586,VEIEX,411.9269195168593,VUSTX,357.72690171940707,VUSTX,354.48195736907627,14981.226296573372
925,1999-06-01,10.25,0.0,28.75,0.0,9.86,0.0,8.91,0.0,24.389999,0.0,VUSTX,348.17098427636586,VEIEX,411.9269195168593,VUSTX,357.72690171940707,VUSTX,354.48195736907627,14930.492820925938
926,1999-06-02,10.25,0.0,28.780001000000002,0.0,9.83,0.0,8.95,0.0,24.360001,0.0,VUSTX,348.17098427636586,VEIEX,411.9269195168593,VUSTX,357.72690171940707,VUSTX,354.48195736907627,14918.13501334043
927,1999-06-03,10.24,0.0,28.83,0.0,9.87,0.0,8.85,0.0,24.549999,0.0,VUSTX,348.17098427636586,VEIEX,411.9269195168593,VUSTX,357.72690171940707,VUSTX,354.48195736907627,14924.008291687458
928,1999-06-04,10.23,0.0,29.4,0.0,9.92,0.0,8.85,0.0,24.610001,0.0,VUSTX,348.17098427636586,VEIEX,411.9269195168593,VTSMX,124.4743607003243,VUSTX,354.48195736907627,14934.000839229651
929,1999-06-07,10.23,0.0,29.610001,0.0,10.05,0.0,8.98,0.0,24.83,0.0,VUSTX,348.17098427636586,VEIEX,411.9269195168593,VTSMX,124.4743607003243,VUSTX,354.48195736907627,15013.691078988271
930,1999-06-08,10.19,0.0,29.25,0.0,10.12,0.0,9.13,0.0,25.07,0.0,VUSTX,348.17098427636586,VEIEX,411.9269195168593,VTSMX,124.4743607003243,VUSTX,354.48195736907627,14969.608951362155
931,1999-06-09,10.17,0.0,29.299999,0.0,10.1,0.0,9.22,0.0,25.16,0.0,VUSTX,348.17098427636586,VEIEX,411.9269195168593,VTSMX,124.4743607003243,VUSTX,354.48195736907627,14953.540947699566
932,1999-06-10,10.13,0.0,28.959999,0.0,10.11,0.0,9.36,0.0,25.01,0.0,VUSTX,348.17098427636586,VEIEX,411.9269195168593,VTSMX,124.4743607003243,VUSTX,354.48195736907627,14887.23281659081
933,1999-06-11,10.02,0.0,28.74,0.0,10.12,0.0,9.5,0.0,25.290001,0.0,VPACX,367.2287644683353,VEIEX,411.9269195168593,VUSTX,357.02526212847505,VEURX,140.44717565800588,14786.676027325266
934,1999-06-14,10.07,0.0,28.610001,0.0,10.07,0.0,9.35,0.0,25.049999,0.0,VPACX,367.2287644683353,VEIEX,411.9269195168593,VUSTX,357.02526212847505,VEURX,140.44717565800588,14695.139026733323
935,1999-06-15,10.07,0.0,28.77,0.0,10.12,0.0,9.36,0.0,25.049999,0.0,VPACX,367.2287644683353,VEIEX,411.9269195168593,VUSTX,357.02526212847505,VEURX,140.44717565800588,14719.407660353849
936,1999-06-16,10.09,0.0,29.41,0.0,10.3,0.0,9.37,0.0,25.09,0.0,VPACX,367.2287644683353,VEIEX,411.9269195168593,VUSTX,357.02526212847505,VEURX,140.44717565800588,14809.985326227634
937,1999-06-17,10.22,0.0,29.620001000000002,0.0,10.41,0.0,9.52,0.0,25.17,0.0,VPACX,367.2287644683353,VEIEX,411.9269195168593,VUSTX,357.02526212847505,VEURX,140.44717565800588,14968.030660174081
938,1999-06-18,10.19,0.0,29.690001000000002,0.0,10.51,0.0,9.42,0.0,25.43,0.0,VPACX,367.2287644683353,VEIEX,411.9269195168593,VTSMX,122.5357796750886,VEURX,140.44717565800588,14998.305983486158
939,1999-06-21,10.13,0.0,29.879998999999998,0.0,10.67,0.0,9.46,0.0,25.549999,0.0,VPACX,367.2287644683353,VEIEX,411.9269195168593,VTSMX,122.5357796750886,VEURX,140.44717565800588,15119.038514886084
940,1999-06-22,10.09,0.0,29.6,0.0,10.69,0.0,9.54,0.0,25.41,0.0,VPACX,367.2287644683353,VEIEX,411.9269195168593,VTSMX,122.5357796750886,VEURX,140.44717565800588,15102.682994515697
941,1999-06-23,10.03,0.0,29.57,0.0,10.56,0.0,9.42,0.0,25.129998999999998,0.0,VPACX,367.2287644683353,VEIEX,411.9269195168593,VTSMX,122.5357796750886,VEURX,140.44717565800588,14962.063620220633
942,1999-06-24,9.98,0.0,29.200001,0.0,10.43,0.0,9.41,0.0,24.98,0.0,VPACX,367.2287644683353,VEIEX,411.9269195168593,VTSMX,122.5357796750886,VEURX,140.44717565800588,14838.435781193231
943,1999-06-25,10.0,0.0,29.08,0.09,10.37,0.0,9.41,0.0,25.120001000000002,0.0,VPACX,367.2287644683353,VEIEX,411.9269195168593,VUSTX,357.4368693122334,VEURX,140.44717565800588,14829.706715135482
944,1999-06-28,10.07,0.0,29.450001,0.0,10.4,0.0,9.5,0.0,24.98,0.0,VPACX,367.2287644683353,VEIEX,411.9269195168593,VUSTX,357.4368693122334,VEURX,140.44717565800588,14880.472947335698
945,1999-06-29,10.11,0.0,29.879998999999998,0.0,10.42,0.0,9.57,0.0,24.889999,0.0,VPACX,367.2287644683353,VEIEX,411.9269195168593,VUSTX,357.4368693122334,VEURX,140.44717565800588,14916.074587754912
946,1999-06-30,10.2,0.051,30.35,0.0,10.47,0.0,9.49,0.0,24.809998999999998,0.0,VEIEX,356.88766611971516,VPACX,393.74224070320525,VTSMX,123.11742551148,VUSTX,366.33469257582533,14946.455457093673
947,1999-07-01,10.17,0.0,30.5,0.0,10.61,0.0,9.69,0.0,25.200001,0.0,VEIEX,356.88766611971516,VPACX,393.74224070320525,VTSMX,123.11742551148,VUSTX,366.33469257582533,15082.64575154052
948,1999-07-02,10.2,0.0,30.73,0.0,10.74,0.0,9.78,0.0,25.27,0.0,VEIEX,356.88766611971516,VPACX,393.74224070320525,VTSMX,123.11742551148,VUSTX,366.33469257582533,15203.784998444287
949,1999-07-06,10.16,0.0,30.700001,0.0,10.81,0.0,9.81,0.0,25.66,0.0,VEIEX,356.88766611971516,VPACX,393.74224070320525,VTSMX,123.11742551148,VUSTX,366.33469257582533,15222.232614942812
950,1999-07-07,10.14,0.0,30.790001,0.0,10.71,0.0,9.77,0.0,25.43,0.0,VEIEX,356.88766611971516,VPACX,393.74224070320525,VTSMX,123.11742551148,VUSTX,366.33469257582533,15174.548033147228
951,1999-07-08,10.2,0.0,30.790001,0.0,10.62,0.0,9.73,0.0,25.27,0.0,VEIEX,356.88766611971516,VPACX,393.74224070320525,VTSMX,123.11742551148,VUSTX,366.33469257582533,15148.658535122875
952,1999-07-09,10.19,0.0,30.959999,0.0,10.62,0.0,9.73,0.0,25.309998999999998,0.0,VEIEX,356.88766611971516,VPACX,393.74224070320525,VTSMX,123.11742551148,VUSTX,366.33469257582533,15165.924904299216
953,1999-07-12,10.3,0.0,30.879998999999998,0.0,10.54,0.0,9.81,0.0,25.26,0.0,VEIEX,356.88766611971516,VPACX,393.74224070320525,VTSMX,123.11742551148,VUSTX,366.33469257582533,15199.320692408319
954,1999-07-13,10.32,0.0,30.77,0.0,10.49,0.0,9.86,0.0,24.969998999999998,0.0,VEIEX,356.88766611971516,VPACX,393.74224070320525,VTSMX,123.11742551148,VUSTX,366.33469257582533,15194.947321300173
955,1999-07-14,10.29,0.0,30.91,0.0,10.49,0.0,9.94,0.0,25.15,0.0,VEIEX,356.88766611971516,VPACX,393.74224070320525,VTSMX,123.11742551148,VUSTX,366.33469257582533,15232.693099350761
956,1999-07-15,10.3,0.0,31.16,0.0,10.57,0.0,10.07,0.0,25.51,0.0,VEIEX,356.88766611971516,VPACX,393.74224070320525,VTSMX,123.11742551148,VUSTX,366.33469257582533,15346.873307235384
957,1999-07-16,10.32,0.0,31.32,0.0,10.56,0.0,9.98,0.0,25.370001000000002,0.0,VEIEX,356.88766611971516,VPACX,393.74224070320525,VTSMX,123.11742551148,VUSTX,366.33469257582533,15334.893110844252
958,1999-07-19,10.32,0.0,31.059998999999998,0.0,10.64,0.0,10.13,0.0,25.49,0.0,VEIEX,356.88766611971516,VPACX,393.74224070320525,VTSMX,123.11742551148,VUSTX,366.33469257582533,15390.4948064889
959,1999-07-20,10.32,0.0,30.389999,0.0,10.58,0.0,10.14,0.0,25.219998999999998,0.0,VEIEX,356.88766611971516,VPACX,393.74224070320525,VTSMX,123.11742551148,VUSTX,366.33469257582533,15290.530293836058
960,1999-07-21,10.3,0.0,30.49,0.0,10.55,0.0,10.08,0.0,25.129998999999998,0.0,VEIEX,356.88766611971516,VPACX,393.74224070320525,VTSMX,123.11742551148,VUSTX,366.33469257582533,15261.18430122733
961,1999-07-22,10.22,0.0,30.09,0.0,10.47,0.0,9.9,0.0,24.950001,0.0,VEIEX,356.88766611971516,VPACX,393.74224070320525,VTSMX,123.11742551148,VUSTX,366.33469257582533,15083.205939000518
962,1999-07-23,10.16,0.0,30.01,0.0,10.3,0.0,9.79,0.0,24.620001000000002,0.0,VUSTX,361.80540955049867,VPACX,393.74224070320525,VTSMX,123.11742551148,VUSTX,366.33469257582533,14947.393913687345
963,1999-07-26,10.15,0.0,29.73,0.0,10.1,0.0,9.76,0.0,24.76,0.0,VUSTX,361.80540955049867,VPACX,393.74224070320525,VTSMX,123.11742551148,VUSTX,366.33469257582533,14893.827366301772
964,1999-07-27,10.19,0.0,30.059998999999998,0.0,10.1,0.0,9.75,0.0,24.879998999999998,0.0,VUSTX,361.80540955049867,VPACX,393.74224070320525,VTSMX,123.11742551148,VUSTX,366.33469257582533,14959.644175281155
965,1999-07-28,10.19,0.0,30.110001,0.0,10.2,0.0,9.91,0.0,24.92,0.0,VUSTX,361.80540955049867,VPACX,393.74224070320525,VTSMX,123.11742551148,VUSTX,366.33469257582533,15028.799051304093
966,1999-07-29,10.13,0.0,29.6,0.0,10.12,0.0,10.1,0.0,24.6,0.0,VUSTX,361.80540955049867,VPACX,393.74224070320525,VTSMX,123.11742551148,VUSTX,366.33469257582533,14997.131660781844
967,1999-07-30,10.09,0.051,29.379998999999998,0.0,10.11,0.0,10.22,0.0,25.02,0.0,VUSTX,363.63415839956457,VPACX,393.74224070320525,VUSTX,358.4925508830383,VUSTX,368.18633472858716,15025.304314059666
968,1999-08-02,10.09,0.0,29.32,0.0,9.99,0.0,10.14,0.0,24.959999,0.0,VUSTX,363.63415839956457,VPACX,393.74224070320525,VUSTX,358.4925508830383,VUSTX,368.18633472858716,14993.80493480341
969,1999-08-03,10.06,0.0,29.1,0.0,10.05,0.0,10.2,0.0,24.889999,0.0,VUSTX,363.63415839956457,VPACX,393.74224070320525,VUSTX,358.4925508830383,VUSTX,368.18633472858716,14984.720077925265
970,1999-08-04,10.07,0.0,28.690001000000002,0.0,10.09,0.0,10.11,0.0,25.0,0.0,VUSTX,363.63415839956457,VPACX,393.74224070320525,VUSTX,358.4925508830383,VUSTX,368.18633472858716,14960.186406702089
971,1999-08-05,10.11,0.0,28.879998999999998,0.0,9.96,0.0,9.98,0.0,24.530001000000002,0.0,VUSTX,363.63415839956457,VPACX,393.74224070320525,VUSTX,358.4925508830383,VUSTX,368.18633472858716,14952.612437171118
972,1999-08-06,10.01,0.0,28.6,0.0,9.9,0.0,9.85,0.0,24.540001,0.0,VUSTX,363.63415839956457,VPACX,393.74224070320525,VUSTX,358.4925508830383,VUSTX,368.18633472858716,14792.394641478582
973,1999-08-09,9.94,0.0,28.5,0.0,9.88,0.0,9.77,0.0,24.6,0.0,VUSTX,363.63415839956457,VPACX,393.74224070320525,VUSTX,358.4925508830383,VUSTX,368.18633472858716,14684.573349141543
974,1999-08-10,9.93,0.0,28.17,0.0,9.76,0.0,9.78,0.0,24.27,0.0,VUSTX,363.63415839956457,VPACX,393.74224070320525,VUSTX,358.4925508830383,VUSTX,368.18633472858716,14677.607641108461
975,1999-08-11,9.96,0.0,28.629998999999998,0.0,9.77,0.0,9.67,0.0,24.309998999999998,0.0,VUSTX,363.63415839956457,VPACX,393.74224070320525,VUSTX,358.4925508830383,VUSTX,368.18633472858716,14667.005385951448
976,1999-08-12,9.94,0.0,28.59,0.0,9.9,0.0,9.79,0.0,24.77,0.0,VUSTX,363.63415839956457,VPACX,393.74224070320525,VUSTX,358.4925508830383,VUSTX,368.18633472858716,14692.448193955608
977,1999-08-13,10.01,0.0,29.209999,0.0,9.9,0.0,9.78,0.0,25.01,0.0,VUSTX,363.63415839956457,VPACX,393.74224070320525,VUSTX,358.4925508830383,VUSTX,368.18633472858716,14764.83268462936
978,1999-08-16,10.01,0.0,29.290001,0.0,9.96,0.0,10.03,0.0,25.08,0.0,VUSTX,363.63415839956457,VPACX,393.74224070320525,VUSTX,358.4925508830383,VUSTX,368.18633472858716,14863.26824480516
979,1999-08-17,10.09,0.0,29.57,0.0,9.88,0.0,10.07,0.0,24.98,0.0,VUSTX,363.63415839956457,VPACX,393.74224070320525,VUSTX,358.4925508830383,VUSTX,368.18633472858716,14966.242977954184
980,1999-08-18,10.09,0.0,29.360001,0.0,9.9,0.0,10.23,0.0,25.049999,0.0,VUSTX,363.63415839956457,VPACX,393.74224070320525,VUSTX,358.4925508830383,VUSTX,368.18633472858716,15029.241736466696
981,1999-08-19,10.07,0.0,29.15,0.0,9.94,0.0,10.27,0.0,25.0,0.0,VUSTX,363.63415839956457,VPACX,393.74224070320525,VUSTX,358.4925508830383,VUSTX,368.18633472858716,15023.185165214602
982,1999-08-20,10.08,0.0,29.42,0.0,9.99,0.0,10.47,0.0,25.280001000000002,0.0,VUSTX,363.63415839956457,VPACX,393.74224070320525,VUSTX,358.4925508830383,VUSTX,368.18633472858716,15112.836743795355
983,1999-08-23,10.08,0.0,29.92,0.0,10.15,0.0,10.56,0.0,25.49,0.0,VUSTX,363.63415839956457,VPACX,393.74224070320525,VUSTX,358.4925508830383,VUSTX,368.18633472858716,15148.273545458644
984,1999-08-24,10.12,0.0,29.98,0.0,10.13,0.0,10.49,0.0,25.370001000000002,0.0,VUSTX,363.63415839956457,VPACX,393.74224070320525,VUSTX,358.4925508830383,VUSTX,368.18633472858716,15164.324110369866
985,1999-08-25,10.21,0.0,30.32,0.0,10.26,0.0,10.38,0.0,25.51,0.0,VUSTX,363.63415839956457,VPACX,393.74224070320525,VUSTX,358.4925508830383,VUSTX,368.18633472858716,15219.140637853523
986,1999-08-26,10.21,0.0,29.969998999999998,0.0,10.18,0.0,10.24,0.0,25.48,0.0,VUSTX,363.63415839956457,VPACX,393.74224070320525,VUSTX,358.4925508830383,VUSTX,368.18633472858716,15164.016724155073
