,Date,VUSTX,VUSTX Div,VPACX,VPACX Div,VTSMX,VTSMX Div,VEURX,VEURX Div,VEIEX,VEIEX Div,Enter 1,Shares 1,Enter 2,Shares 2,Enter 3,Shares 3,Enter 4,Shares 4,Capital
973,1999-08-09,9.94,0.0,9.77,0.0,28.5,0.0,24.6,0.0,9.88,0.0,VUSTX,389.36119843856847,VPACX,428.7194134677326,VUSTX,390.3383997425306,VUSTX,392.1191884695028,15836.467408886729
974,1999-08-10,9.93,0.0,9.78,0.0,28.17,0.0,24.27,0.0,9.76,0.0,VUSTX,389.36119843856847,VPACX,428.7194134677326,VUSTX,390.3383997425306,VUSTX,392.1191884695028,15829.036415154902
975,1999-08-11,9.96,0.0,9.67,0.0,28.629998999999998,0.0,24.309998999999998,0.0,9.77,0.0,VUSTX,389.36119843856847,VPACX,428.7194134677326,VUSTX,390.3383997425306,VUSTX,392.1191884695028,15817.03184327297
976,1999-08-12,9.94,0.0,9.79,0.0,28.59,0.0,24.77,0.0,9.9,0.0,VUSTX,389.36119843856847,VPACX,428.7194134677326,VUSTX,390.3383997425306,VUSTX,392.1191884695028,15845.041797156082
977,1999-08-13,10.01,0.0,9.78,0.0,29.209999,0.0,25.01,0.0,9.9,0.0,VUSTX,389.36119843856847,VPACX,428.7194134677326,VUSTX,390.3383997425306,VUSTX,392.1191884695028,15922.781918086948
978,1999-08-16,10.01,0.0,10.03,0.0,29.290001,0.0,25.08,0.0,9.96,0.0,VUSTX,389.36119843856847,VPACX,428.7194134677326,VUSTX,390.3383997425306,VUSTX,392.1191884695028,16029.961771453882
979,1999-08-17,10.09,0.0,10.07,0.0,29.57,0.0,24.98,0.0,9.88,0.0,VUSTX,389.36119843856847,VPACX,428.7194134677326,VUSTX,390.3383997425306,VUSTX,392.1191884695028,16140.856050924642
980,1999-08-18,10.09,0.0,10.23,0.0,29.360001,0.0,25.049999,0.0,9.9,0.0,VUSTX,389.36119843856847,VPACX,428.7194134677326,VUSTX,390.3383997425306,VUSTX,392.1191884695028,16209.451157079478
981,1999-08-19,10.07,0.0,10.27,0.0,29.15,0.0,25.0,0.0,9.94,0.0,VUSTX,389.36119843856847,VPACX,428.7194134677326,VUSTX,390.3383997425306,VUSTX,392.1191884695028,16203.163557885175
982,1999-08-20,10.08,0.0,10.47,0.0,29.42,0.0,25.280001000000002,0.0,9.99,0.0,VUSTX,389.36119843856847,VPACX,428.7194134677326,VUSTX,390.3383997425306,VEURX,156.3513157998921,16300.625628445228
983,1999-08-23,10.08,0.0,10.56,0.0,29.92,0.0,25.49,0.0,10.15,0.0,VUSTX,389.36119843856847,VPACX,428.7194134677326,VUSTX,390.3383997425306,VEURX,156.3513157998921,16372.043995623984
984,1999-08-24,10.12,0.0,10.49,0.0,29.98,0.0,25.370001000000002,0.0,10.13,0.0,VUSTX,389.36119843856847,VPACX,428.7194134677326,VUSTX,390.3383997425306,VEURX,156.3513157998921,16354.459619063815
985,1999-08-25,10.21,0.0,10.38,0.0,30.32,0.0,25.51,0.0,10.26,0.0,VUSTX,389.36119843856847,VPACX,428.7194134677326,VUSTX,390.3383997425306,VEURX,156.3513157998921,16399.362475279333
986,1999-08-26,10.21,0.0,10.24,0.0,29.969998999999998,0.0,25.48,0.0,10.18,0.0,VUSTX,389.36119843856847,VPACX,428.7194134677326,VUSTX,390.3383997425306,VEURX,156.3513157998921,16334.651217919854
987,1999-08-27,10.11,0.0,10.19,0.0,29.67,0.0,25.549999,0.0,10.09,0.0,VUSTX,389.36119843856847,VPACX,428.7194134677326,VTSMX,133.00711902248008,VEURX,156.3513157998921,16246.189723183032
988,1999-08-30,10.01,0.0,10.37,0.0,29.16,0.0,25.49,0.0,10.09,0.0,VUSTX,389.36119843856847,VPACX,428.7194134677326,VTSMX,133.00711902248008,VEURX,156.3513157998921,16207.208544465224
989,1999-08-31,9.99,0.051,10.13,0.0,29.110001,0.0,25.290001,0.0,10.01,0.0,VUSTX,391.34892828044707,VPACX,428.7194134677326,VTSMX,133.00711902248008,VEURX,156.3513157998921,16078.465752631897
990,1999-09-01,9.98,0.0,10.46,0.0,29.34,0.0,25.5,0.0,10.11,0.0,VUSTX,391.34892828044707,VPACX,428.7194134677326,VTSMX,133.00711902248008,VEURX,156.3513157998921,16279.45479412816
991,1999-09-02,9.92,0.0,10.48,0.0,29.08,0.0,25.34,0.0,10.09,0.0,VUSTX,391.34892828044707,VPACX,428.7194134677326,VTSMX,133.00711902248008,VEURX,156.3513157998921,16204.950185226859
992,1999-09-03,10.04,0.0,10.37,0.0,29.91,0.0,25.690001000000002,0.0,10.07,0.0,VUSTX,391.34892828044707,VPACX,428.7194134677326,VTSMX,133.00711902248008,VEURX,156.3513157998921,16369.871946808998
993,1999-09-07,9.97,0.0,10.36,0.0,29.809998999999998,0.0,25.77,0.0,10.1,0.0,VUSTX,391.34892828044707,VPACX,428.7194134677326,VTSMX,133.00711902248008,VEURX,156.3513157998921,16337.397431697997
994,1999-09-08,9.99,0.0,10.36,0.0,29.65,0.0,25.73,0.0,10.02,0.0,VUSTX,391.34892828044707,VPACX,428.7194134677326,VTSMX,133.00711902248008,VEURX,156.3513157998921,16317.689351595132
995,1999-09-09,9.95,0.0,10.63,0.0,29.76,0.0,25.860001,0.0,10.12,0.0,VUSTX,391.34892828044707,VPACX,428.7194134677326,VTSMX,133.00711902248008,VEURX,156.3513157998921,16452.746246597977
996,1999-09-10,10.03,0.0,10.63,0.0,29.879998999999998,0.0,25.5,0.0,10.2,0.0,VUSTX,391.34892828044707,VPACX,428.7194134677326,VTSMX,133.00711902248008,VEURX,156.3513157998921,16443.728252096716
997,1999-09-13,9.99,0.0,10.92,0.0,29.700001,0.0,25.33,0.0,10.29,0.0,VUSTX,391.34892828044707,VPACX,428.7194134677326,VTSMX,133.00711902248008,VEURX,156.3513157998921,16501.88218577535
998,1999-09-14,9.93,0.0,10.93,0.0,29.549999,0.0,25.209999,0.0,10.33,0.0,VUSTX,391.34892828044707,VPACX,428.7194134677326,VTSMX,133.00711902248008,VEURX,156.3513157998921,16443.974796098286
999,1999-09-15,9.95,0.0,10.97,0.0,29.18,0.0,25.049999,0.0,10.26,0.0,VUSTX,391.34892828044707,VPACX,428.7194134677326,VTSMX,133.00711902248008,VEURX,156.3513157998921,16394.721839643425
1000,1999-09-16,9.99,0.0,10.73,0.0,29.139999,0.0,24.92,0.0,10.18,0.0,VUSTX,391.34892828044707,VPACX,428.7194134677326,VTSMX,133.00711902248008,VEURX,156.3513157998921,16281.837205071697
1001,1999-09-17,10.03,0.0,10.62,0.0,29.51,0.0,24.98,0.0,10.21,0.0,VUSTX,391.34892828044707,VPACX,428.7194134677326,VUSTX,391.33001818079634,VUSTX,389.3973946840782,16308.925872714895
1002,1999-09-20,10.0,0.0,10.71,0.0,29.5,0.0,25.129998999999998,0.0,10.25,0.0,VUSTX,391.34892828044707,VPACX,428.7194134677326,VUSTX,391.33001818079634,VUSTX,389.3973946840782,16312.348329692632
1003,1999-09-21,9.98,0.0,10.96,0.0,28.92,0.0,24.98,0.0,10.11,0.0,VUSTX,391.34892828044707,VPACX,428.7194134677326,VUSTX,391.33001818079634,VUSTX,389.3973946840782,16396.08665623666
1004,1999-09-22,10.0,0.0,10.67,0.0,29.01,0.0,24.91,0.0,10.05,0.0,VUSTX,391.34892828044707,VPACX,428.7194134677326,VUSTX,391.33001818079634,VUSTX,389.3973946840782,16295.199553153923
1005,1999-09-23,10.07,0.0,10.66,0.0,28.35,0.0,24.99,0.0,9.92,0.0,VUSTX,391.34892828044707,VPACX,428.7194134677326,VUSTX,391.33001818079634,VUSTX,389.3973946840782,16372.957702899419
1006,1999-09-24,10.15,0.0,10.36,0.0,28.200001,0.08,24.76,0.0,9.81,0.0,VUSTX,391.34892828044707,VPACX,428.7194134677326,VUSTX,391.33001818079634,VUSTX,389.3973946840782,16338.107986150724
1007,1999-09-27,10.08,0.0,10.2,0.0,28.32,0.0,25.059998999999998,0.0,9.8,0.0,VUSTX,391.34892828044707,VPACX,428.7194134677326,VUSTX,391.33001818079634,VUSTX,389.3973946840782,16187.467536115715
1008,1999-09-28,10.03,0.0,10.45,0.0,28.26,0.0,24.860001,0.0,9.94,0.0,VUSTX,391.34892828044707,VPACX,428.7194134677326,VUSTX,391.33001818079634,VUSTX,389.3973946840782,16236.04357242538
1009,1999-09-29,9.95,0.0,10.34,0.0,28.049999,0.0,24.959999,0.0,9.95,0.0,VUSTX,391.34892828044707,VPACX,428.7194134677326,VUSTX,391.33001818079634,VUSTX,389.3973946840782,16095.118329652305
1010,1999-09-30,10.03,0.051,10.61,0.0,28.32,0.0,25.08,0.0,9.96,0.0,VPACX,385.5894102728235,VUSTX,407.88670418690504,VUSTX,407.88670418690504,VUSTX,407.88670418690504,16364.414571978628
1011,1999-10-01,9.93,0.0,10.77,0.0,28.290001,0.0,25.040001,0.0,9.96,0.0,VPACX,385.5894102728235,VUSTX,407.88670418690504,VUSTX,407.88670418690504,VUSTX,407.88670418690504,16303.74286636621
1012,1999-10-04,9.98,0.0,10.65,0.0,28.74,0.0,25.360001,0.0,10.05,0.0,VPACX,385.5894102728235,VUSTX,407.88670418690504,VUSTX,407.88670418690504,VUSTX,407.88670418690504,16318.655142761509
1013,1999-10-05,9.9,0.0,10.59,0.0,28.709999,0.0,25.469998999999998,0.0,10.12,0.0,VPACX,385.5894102728235,VUSTX,407.88670418690504,VUSTX,407.88670418690504,VUSTX,407.88670418690504,16197.62696914028
1014,1999-10-06,9.91,0.0,10.59,0.0,29.23,0.0,25.620001000000002,0.0,10.2,0.0,VPACX,385.5894102728235,VUSTX,407.88670418690504,VUSTX,407.88670418690504,VUSTX,407.88670418690504,16209.863570265888
1015,1999-10-07,9.9,0.0,10.66,0.0,29.09,0.0,25.9,0.0,10.29,0.0,VPACX,385.5894102728235,VUSTX,407.88670418690504,VUSTX,407.88670418690504,VUSTX,407.88670418690504,16224.618227859377
1016,1999-10-08,9.91,0.0,10.69,0.0,29.42,0.0,25.74,0.0,10.33,0.0,VPACX,385.5894102728235,VEURX,157.03796575338885,VUSTX,407.88670418690504,VUSTX,407.88670418690504,16248.42251129317
1017,1999-10-11,9.91,0.0,10.75,0.0,29.49,0.0,25.83,0.0,10.36,0.0,VPACX,385.5894102728235,VEURX,157.03796575338885,VUSTX,407.88670418690504,VUSTX,407.88670418690504,16285.691292827345
1018,1999-10-12,9.87,0.0,10.82,0.0,28.99,0.0,25.73,0.0,10.31,0.0,VPACX,385.5894102728235,VEURX,157.03796575338885,VUSTX,407.88670418690504,VUSTX,407.88670418690504,16264.34781863615
1019,1999-10-13,9.82,0.0,10.59,0.0,28.41,0.0,25.540001,0.0,10.13,0.0,VPACX,385.5894102728235,VEURX,157.03796575338885,VUSTX,407.88670418690504,VUSTX,407.88670418690504,16105.036527399532
1020,1999-10-14,9.79,0.0,10.71,0.0,28.389999,0.0,25.4,0.0,10.06,0.0,VPACX,385.5894102728235,VEURX,157.03796575338885,VUSTX,407.88670418690504,VUSTX,407.88670418690504,16104.848582137618
1021,1999-10-15,9.85,0.0,10.66,0.0,27.65,0.0,25.17,0.0,9.87,0.0,VPACX,385.5894102728235,VUSTX,401.28381705713684,VUSTX,407.88670418690504,VUSTX,407.88670418690504,16098.396784003126
1022,1999-10-18,9.81,0.0,10.39,0.0,27.68,0.0,24.91,0.0,9.72,0.0,VPACX,385.5894102728235,VUSTX,401.28381705713684,VUSTX,407.88670418690504,VUSTX,407.88670418690504,15945.605354212224
1023,1999-10-19,9.77,0.0,10.4,0.0,27.879998999999998,0.0,25.32,0.0,9.8,0.0,VPACX,385.5894102728235,VUSTX,401.28381705713684,VUSTX,407.88670418690504,VUSTX,407.88670418690504,15900.778959297713
1024,1999-10-20,9.77,0.0,10.59,0.0,28.450001,0.0,25.290001,0.0,9.98,0.0,VPACX,385.5894102728235,VUSTX,401.28381705713684,VUSTX,407.88670418690504,VUSTX,407.88670418690504,15974.040947249552
1025,1999-10-21,9.76,0.0,10.6,0.0,28.35,0.0,25.23,0.0,9.98,0.0,VPACX,385.5894102728235,VUSTX,401.28381705713684,VUSTX,407.88670418690504,VUSTX,407.88670418690504,15965.726269097971
1026,1999-10-22,9.76,0.0,10.67,0.0,28.73,0.0,25.469998999999998,0.0,10.12,0.0,VPACX,385.5894102728235,VEURX,153.77032619740802,VUSTX,407.88670418690504,VUSTX,407.88670418690504,15992.717527817069
1027,1999-10-25,9.76,0.0,10.81,0.0,28.6,0.0,25.27,0.0,10.12,0.0,VPACX,385.5894102728235,VEURX,153.77032619740802,VUSTX,407.88670418690504,VUSTX,407.88670418690504,16015.946133786108
1028,1999-10-26,9.74,0.0,10.84,0.0,28.379998999999998,0.0,25.360001,0.0,10.1,0.0,VPACX,385.5894102728235,VEURX,153.77032619740802,VUSTX,407.88670418690504,VUSTX,407.88670418690504,16025.037831054911
1029,1999-10-27,9.8,0.0,10.77,0.0,28.65,0.0,25.17,0.0,10.03,0.0,VPACX,385.5894102728235,VEURX,153.77032619740802,VUSTX,407.88670418690504,VUSTX,407.88670418690504,16017.776461090409
1030,1999-10-28,9.88,0.0,10.72,0.0,29.58,0.0,25.57,0.0,10.15,0.0,VPACX,385.5894102728235,VEURX,153.77032619740802,VUSTX,407.88670418690504,VUSTX,407.88670418690504,16125.266993725636
1031,1999-10-29,9.99,0.052000000000000005,11.03,0.0,30.09,0.0,25.99,0.0,10.34,0.0,VPACX,385.5894102728235,VEURX,153.77032619740802,VUSTX,410.0098381826727,VUSTX,410.0098381826727,16441.538540069676
1032,1999-11-01,9.95,0.0,11.0,0.0,29.98,0.0,25.969998999999998,0.0,10.42,0.0,VPACX,385.5894102728235,VEURX,153.77032619740802,VUSTX,410.0098381826727,VUSTX,410.0098381826727,16394.094510412604
1033,1999-11-02,9.99,0.0,11.06,0.0,29.879998999999998,0.0,25.959999,0.0,10.42,0.0,VPACX,385.5894102728235,VEURX,153.77032619740802,VUSTX,410.0098381826727,VUSTX,410.0098381826727,16448.492958821615
1034,1999-11-03,10.0,0.0,10.99,0.0,30.08,0.0,26.08,0.0,10.57,0.0,VPACX,385.5894102728235,VEURX,153.77032619740802,VUSTX,410.0098381826727,VUSTX,410.0098381826727,16448.154489780187
1035,1999-11-04,10.05,0.0,11.17,0.0,30.280001000000002,0.0,26.030001000000002,0.0,10.71,0.0,VPACX,385.5894102728235,VEURX,153.77032619740802,VUSTX,410.0098381826727,VUSTX,410.0098381826727,16550.873204908017
1036,1999-11-05,10.1,0.0,11.01,0.0,30.5,0.0,26.190001000000002,0.0,10.82,0.0,VPACX,385.5894102728235,VEURX,153.77032619740802,VUSTX,410.0098381826727,VUSTX,410.0098381826727,16554.783135274214
1037,1999-11-08,10.08,0.0,10.95,0.0,30.690001000000002,0.0,26.15,0.0,10.84,0.0,VPACX,385.5894102728235,VEURX,153.77032619740802,VUSTX,410.0098381826727,VUSTX,410.0098381826727,16509.09641031232
1038,1999-11-09,10.08,0.0,11.0,0.0,30.450001,0.0,26.35,0.0,10.9,0.0,VPACX,385.5894102728235,VEURX,153.77032619740802,VUSTX,410.0098381826727,VUSTX,410.0098381826727,16559.12994606544
1039,1999-11-10,10.06,0.0,11.17,0.0,30.629998999999998,0.0,26.559998999999998,0.0,10.95,0.0,VPACX,385.5894102728235,VEURX,153.77032619740802,VUSTX,410.0098381826727,VUSTX,410.0098381826727,16640.571367015644
1040,1999-11-11,10.06,0.0,11.11,0.0,30.74,0.0,26.83,0.0,11.0,0.0,VPACX,385.5894102728235,VEURX,153.77032619740802,VUSTX,410.0098381826727,VUSTX,410.0098381826727,16658.9541442429
1041,1999-11-12,10.13,0.0,11.18,0.0,31.09,0.0,26.59,0.0,11.01,0.0,VPACX,385.5894102728235,VEURX,153.77032619740802,VUSTX,410.0098381826727,VUSTX,410.0098381826727,16706.441902020193
1042,1999-11-15,10.13,0.0,11.18,0.0,31.1,0.0,26.82,0.0,11.1,0.0,VPACX,385.5894102728235,VEURX,153.77032619740802,VUSTX,410.0098381826727,VUSTX,410.0098381826727,16741.809077045596
1043,1999-11-16,10.11,0.0,11.09,0.0,31.66,0.0,26.959999,0.0,11.11,0.0,VPACX,385.5894102728235,VEURX,153.77032619740802,VUSTX,410.0098381826727,VUSTX,410.0098381826727,16712.23332849105
1044,1999-11-17,10.04,0.0,11.24,0.0,31.48,0.0,27.110001,0.0,11.07,0.0,VPACX,385.5894102728235,VEURX,153.77032619740802,VUSTX,410.0098381826727,VUSTX,410.0098381826727,16735.73621915666
1045,1999-11-18,10.01,0.0,11.37,0.0,31.84,0.0,27.16,0.0,11.09,0.0,VPACX,385.5894102728235,VEURX,153.77032619740802,VUSTX,410.0098381826727,VUSTX,410.0098381826727,16768.950614740712
1046,1999-11-19,10.01,0.0,11.46,0.0,31.780001000000002,0.0,27.030001000000002,0.0,11.24,0.0,VPACX,385.5894102728235,VEURX,153.77032619740802,VUSTX,410.0098381826727,VUSTX,410.0098381826727,16783.66367302993
1047,1999-11-22,9.99,0.0,11.6,0.0,31.790001,0.0,26.809998999999998,0.0,11.21,0.0,VPACX,385.5894102728235,VEURX,153.77032619740802,VUSTX,410.0098381826727,VUSTX,410.0098381826727,16787.416017636737
1048,1999-11-23,9.98,0.0,11.66,0.0,31.389999,0.0,26.889999,0.0,11.19,0.0,VPACX,385.5894102728235,VEURX,153.77032619740802,VUSTX,410.0098381826727,VUSTX,410.0098381826727,16814.652811585245
1049,1999-11-24,9.96,0.0,11.57,0.0,31.67,0.0,26.700001,0.0,11.1,0.0,VPACX,385.5894102728235,VEURX,153.77032619740802,VUSTX,410.0098381826727,VUSTX,410.0098381826727,16734.333316696528
1050,1999-11-26,9.94,0.0,11.79,0.0,31.73,0.0,27.18,0.0,11.21,0.0,VPACX,385.5894102728235,VEURX,153.77032619740802,VUSTX,410.0098381826727,VUSTX,410.0098381826727,16876.572196233672
1051,1999-11-29,9.84,0.0,11.83,0.0,31.530001000000002,0.0,27.07,0.0,11.24,0.0,VPACX,385.5894102728235,VEURX,153.77032619740802,VUSTX,410.0098381826727,VUSTX,410.0098381826727,16793.079069126336
1052,1999-11-30,9.88,0.051,11.58,0.0,31.129998999999998,0.0,26.76,0.0,11.18,0.0,VPACX,385.5894102728235,VEURX,153.77032619740802,VUSTX,412.1262857279476,VUSTX,412.1262857279476,16723.63470598618
1053,1999-12-01,9.86,0.0,11.53,0.0,31.309998999999998,0.0,27.01,0.0,11.28,0.0,VPACX,385.5894102728235,VEURX,153.77032619740802,VUSTX,412.1262857279476,VUSTX,412.1262857279476,16726.31276559277
1054,1999-12-02,9.83,0.0,11.52,0.0,31.66,0.0,27.01,0.0,11.43,0.0,VPACX,385.5894102728235,VEURX,153.77032619740802,VUSTX,412.1262857279476,VUSTX,412.1262857279476,16697.72929434637
1055,1999-12-03,9.9,0.0,11.57,0.0,32.169998,0.0,27.5,0.0,11.52,0.0,VPACX,385.5894102728235,VEURX,153.77032619740802,VUSTX,412.1262857279476,VUSTX,412.1262857279476,16850.053904698652
1056,1999-12-06,9.92,0.0,11.6,0.0,32.02,0.0,27.959999,0.0,11.61,0.0,VPACX,385.5894102728235,VEURX,153.77032619740802,VUSTX,412.1262857279476,VUSTX,412.1262857279476,16948.840834716437
1057,1999-12-07,9.96,0.0,11.67,0.0,31.870001000000002,0.0,28.1,0.0,11.6,0.0,VPACX,385.5894102728235,VEURX,153.77032619740802,VUSTX,412.1262857279476,VUSTX,412.1262857279476,17030.330195731734
1058,1999-12-08,9.93,0.0,11.54,0.0,31.82,0.0,28.1,0.0,11.71,0.0,VPACX,385.5894102728235,VEURX,153.77032619740802,VUSTX,412.1262857279476,VUSTX,412.1262857279476,16955.47599525259
1059,1999-12-09,9.95,0.0,11.6,0.0,31.93,0.0,28.040001,0.0,11.84,0.0,VPACX,385.5894102728235,VEURX,153.77032619740802,VUSTX,412.1262857279476,VUSTX,412.1262857279476,16985.870345496558
1060,1999-12-10,10.01,0.0,11.69,0.0,32.099998,0.0,27.92,0.0,12.0,0.0,VPACX,385.5894102728235,VEURX,153.77032619740802,VUSTX,412.1262857279476,VUSTX,412.1262857279476,17051.57595379445
1061,1999-12-13,9.98,0.0,11.55,0.0,32.080002,0.0,27.940001000000002,0.0,12.14,0.0,VPACX,385.5894102728235,VEURX,153.77032619740802,VUSTX,412.1262857279476,VUSTX,412.1262857279476,16975.941419506853
1062,1999-12-14,9.86,0.0,11.48,0.0,31.700001,0.0,27.860001,0.0,12.0,0.0,VPACX,385.5894102728235,VEURX,153.77032619740802,VUSTX,412.1262857279476,VUSTX,412.1262857279476,16837.738226117253
1063,1999-12-15,9.82,0.0,11.5,0.0,31.860001,0.0,27.540001,0.0,11.92,0.0,VPACX,385.5894102728235,VEURX,153.77032619740802,VUSTX,412.1262857279476,VUSTX,412.1262857279476,16763.273407081306
1064,1999-12-16,9.76,0.0,11.5,0.0,32.040001000000004,0.0,28.030001000000002,0.0,11.95,0.0,VPACX,385.5894102728235,VEURX,153.77032619740802,VUSTX,412.1262857279476,VUSTX,412.1262857279476,16789.16571263068
1065,1999-12-17,9.76,0.0,11.63,0.0,32.110001000000004,0.0,28.040001,0.0,12.14,0.0,VPACX,385.5894102728235,VEURX,153.77032619740802,VUSTX,412.1262857279476,VUSTX,412.1262857279476,16840.830039228123
1066,1999-12-20,9.7,0.0,11.68,0.0,32.099998,0.0,28.200001,0.0,12.25,0.0,VPACX,385.5894102728235,VEURX,153.77032619740802,VUSTX,412.1262857279476,VUSTX,412.1262857279476,16835.257607645995
1067,1999-12-21,9.69,0.0,11.68,0.0,32.290001000000004,0.265,28.129998999999998,0.0,12.28,0.0,VPACX,385.5894102728235,VEURX,153.77032619740802,VUSTX,412.1262857279476,VUSTX,412.1262857279476,16816.250851556964
1068,1999-12-22,9.68,0.0,11.93,0.0,32.389998999999996,0.0,28.360001,0.0,12.3,0.0,VPACX,385.5894102728235,VEURX,153.77032619740802,VUSTX,412.1262857279476,VUSTX,412.1262857279476,16939.773160976667
1069,1999-12-23,9.67,0.0,11.82,0.09,32.830002,0.0,28.360001,0.65,12.04,0.27,VPACX,388.5253702495201,VEURX,157.29468122223034,VUSTX,412.1262857279476,VUSTX,412.1262857279476,17023.76955908497
1070,1999-12-27,9.7,0.0,11.83,0.0,32.759997999999996,0.0,28.469998999999998,0.0,12.24,0.0,VPACX,388.5253702495201,VEURX,157.29468122223034,VUSTX,412.1262857279476,VUSTX,412.1262857279476,17069.684490276224
1071,1999-12-28,9.69,0.0,12.07,0.0,32.82,0.0,28.42,0.0,12.25,0.0,VPACX,388.5253702495201,VEURX,157.29468122223034,VUSTX,412.1262857279476,VUSTX,412.1262857279476,17146.823476655118
1072,1999-12-29,9.72,0.0,12.15,0.0,33.029999,0.0,28.5,0.0,12.36,0.0,VPACX,388.5253702495201,VEURX,157.29468122223034,VUSTX,412.1262857279476,VUSTX,412.1262857279476,17215.216657916535
1073,1999-12-30,9.73,0.0,12.22,0.0,33.040001000000004,0.0,28.83,0.0,12.49,0.0,VPACX,388.5253702495201,VEURX,157.29468122223034,VUSTX,412.1262857279476,VUSTX,412.1262857279476,17302.563204351896
1074,1999-12-31,9.67,0.052000000000000005,12.22,0.0,33.220001,0.0,28.83,0.0,12.5,0.0,VEIEX,345.919383675605,VTSMX,130.162316850775,VPACX,353.8455233997596,VEURX,149.98238973101152,17295.96918378025
1075,2000-01-03,9.58,0.0,12.34,0.0,32.970001,0.0,29.02,0.0,12.66,0.0,VEIEX,345.919383675605,VTSMX,130.162316850775,VPACX,353.8455233997596,VEURX,149.98238973101152,17389.733822812515
1076,2000-01-04,9.65,0.0,12.16,0.0,31.67,0.0,28.299999,0.0,12.45,0.0,VEIEX,345.919383675605,VTSMX,130.162316850775,VPACX,353.8455233997596,VEURX,149.98238973101152,16976.19994537164
1077,2000-01-05,9.56,0.0,11.62,0.0,31.690001000000002,0.0,27.690001000000002,0.0,12.17,0.0,VEIEX,345.919383675605,VTSMX,130.162316850775,VPACX,353.8455233997596,VEURX,149.98238973101152,16599.380354034794
1078,2000-01-06,9.63,0.0,11.21,0.0,31.59,0.0,27.6,0.0,11.99,0.0,VEIEX,345.919383675605,VTSMX,130.162316850775,VPACX,353.8455233997596,VEURX,149.98238973101152,16365.523273473711
1079,2000-01-07,9.67,0.0,11.35,0.0,32.470001,0.0,28.059998999999998,0.0,12.24,0.0,VEIEX,345.919383675605,VTSMX,130.162316850775,VPACX,353.8455233997596,VEURX,149.98238973101152,16685.076210953448
1080,2000-01-10,9.64,0.0,11.5,0.0,33.02,0.0,28.389999,0.0,12.58,0.0,VEIEX,345.919383675605,VTSMX,130.162316850775,VPACX,353.8455233997596,VEURX,149.98238973101152,16976.848962629963
1081,2000-01-11,9.55,0.0,11.47,0.0,32.509997999999996,0.0,28.299999,0.0,12.45,0.0,VEIEX,345.919383675605,VTSMX,130.162316850775,VPACX,353.8455233997596,VEURX,149.98238973101152,16841.38262005582
1082,2000-01-12,9.53,0.0,11.49,0.0,32.290001000000004,0.0,28.209999,0.0,12.43,0.0,VEIEX,345.919383675605,VTSMX,130.162316850775,VPACX,353.8455233997596,VEURX,149.98238973101152,16799.407408554296
1083,2000-01-13,9.62,0.0,11.5,0.0,32.790001000000004,0.0,28.379998999999998,0.0,12.63,0.0,VEIEX,345.919383675605,VTSMX,130.162316850775,VPACX,353.8455233997596,VEURX,149.98238973101152,16962.707905203075
1084,2000-01-14,9.58,0.0,11.57,0.0,33.18,0.0,28.65,0.0,12.84,0.0,VEIEX,345.919383675605,VTSMX,130.162316850775,VPACX,353.8455233997596,VEURX,149.98238973101152,17151.37873103218
1085,2000-01-18,9.54,0.0,11.66,0.0,33.099998,0.0,28.17,0.0,12.97,0.0,VEIEX,345.919383675605,VTSMX,130.162316850775,VPACX,353.8455233997596,VEURX,149.98238973101152,17145.789555272408
1086,2000-01-19,9.56,0.0,11.41,0.0,33.23,0.0,28.059998999999998,0.0,12.7,0.0,VEIEX,345.919383675605,VTSMX,130.162316850775,VPACX,353.8455233997596,VEURX,149.98238973101152,16964.353089492484
1087,2000-01-20,9.54,0.0,11.45,0.0,33.150002,0.0,28.0,0.0,12.69,0.0,VEIEX,345.919383675605,VTSMX,130.162316850775,VPACX,353.8455233997596,VEURX,149.98238973101152,16955.636198166823
1088,2000-01-21,9.56,0.0,11.47,0.0,33.200001,0.0,27.84,0.0,12.52,0.0,VEIEX,345.919383675605,VTSMX,130.162316850775,VPACX,353.8455233997596,VEURX,149.98238973101152,16886.417616733223
1089,2000-01-24,9.62,0.0,11.48,0.0,32.330002,0.0,27.77,0.0,12.49,0.0,VEIEX,345.919383675605,VTSMX,130.162316850775,VPACX,353.8455233997596,VEURX,149.98238973101152,16755.838637677927
1090,2000-01-25,9.63,0.0,11.35,0.0,32.5,0.0,27.4,0.0,12.33,0.0,VEIEX,345.919383675605,VTSMX,130.162316850775,VPACX,353.8455233997596,VEURX,149.98238973101152,16621.125467587386
1091,2000-01-26,9.68,0.0,11.5,0.0,32.369999,0.0,27.559998999999998,0.0,12.36,0.0,VEIEX,345.919383675605,VTSMX,130.162316850775,VPACX,353.8455233997596,VEURX,149.98238973101152,16691.65567862927
