,Date,VUSTX,VUSTX Div,VTSMX,VTSMX Div,VPACX,VPACX Div,VEURX,VEURX Div,VEIEX,VEIEX Div,Enter 1,Shares 1,Enter 2,Shares 2,Enter 3,Shares 3,Capital
1119,2000-03-07,9.99,0.0,32.830002,0.0,11.51,0.0,29.309998999999998,0.0,12.7,0.0,VEIEX,621.1862006765479,VPACX,635.4195997100529,VTSMX,233.73953265253806,22876.41366571676
1120,2000-03-08,9.97,0.0,33.040001000000004,0.0,11.45,0.0,28.959999,0.0,12.79,0.0,VEIEX,621.1862006765479,VPACX,635.4195997100529,VTSMX,233.73953265253806,22943.280315912543
1121,2000-03-09,9.98,0.0,33.849998,0.0,11.4,0.0,29.379998999999998,0.0,12.91,0.0,VEIEX,621.1862006765479,VPACX,635.4195997100529,VTSMX,233.73953265253806,23175.380000238183
1122,2000-03-10,9.94,0.0,33.720001,0.0,11.41,0.0,29.49,0.0,12.91,0.0,VEIEX,621.1862006765479,VPACX,635.4195997100529,VTSMX,233.73953265253806,23151.348758209053
1123,2000-03-13,9.94,0.0,33.25,0.0,11.12,0.0,28.879998999999998,0.0,12.59,0.0,VEIEX,621.1862006765479,VPACX,635.4195997100529,VTSMX,233.73953265253806,22658.439675990416
1124,2000-03-14,10.01,0.0,32.5,0.0,11.14,0.0,28.809998999999998,0.0,12.47,0.0,VEIEX,621.1862006765479,VPACX,635.4195997100529,VTSMX,233.73953265253806,22421.30107441403
1125,2000-03-15,10.05,0.0,32.82,0.0,11.09,0.0,28.34,0.0,12.4,0.0,VEIEX,621.1862006765479,VPACX,635.4195997100529,VTSMX,233.73953265253806,22420.84371082998
1126,2000-03-16,10.07,0.0,34.259997999999996,0.0,11.31,0.0,28.870001000000002,0.0,12.47,0.0,VEIEX,621.1862006765479,VPACX,635.4195997100529,VTSMX,233.73953265253806,22940.703516354137
1127,2000-03-17,10.12,0.0,34.439999,0.0,11.44,0.0,28.940001000000002,0.0,12.59,0.0,VEIEX,621.1862006765479,VPACX,635.4195997100529,VTSMX,233.73953265253806,23139.923758014622
1128,2000-03-20,10.13,0.0,33.880001,0.0,11.4,0.0,29.299999,0.0,12.46,0.0,VEIEX,621.1862006765479,VPACX,635.4195997100529,VTSMX,233.73953265253806,22902.859097131914
1129,2000-03-21,10.15,0.0,34.59,0.0,11.42,0.0,29.34,0.0,12.51,0.0,VEIEX,621.1862006765479,VPACX,635.4195997100529,VTSMX,233.73953265253806,23112.58163360371
1130,2000-03-22,10.14,0.0,35.02,0.0,11.33,0.0,29.129998999999998,0.0,12.49,0.0,VEIEX,621.1862006765479,VPACX,635.4195997100529,VTSMX,233.73953265253806,23143.478144656867
1131,2000-03-23,10.18,0.0,35.540001000000004,0.0,11.32,0.0,29.26,0.0,12.63,0.0,VEIEX,621.1862006765479,VPACX,635.4195997100529,VTSMX,233.73953265253806,23345.634807473336
1132,2000-03-24,10.09,0.0,35.450001,0.13,11.36,0.0,29.85,0.05,12.74,0.0,VEIEX,621.1862006765479,VPACX,635.4195997100529,VTSMX,234.59668747306483,23448.731654842253
1133,2000-03-27,10.09,0.0,35.330002,0.0,11.52,0.0,29.76,0.0,12.84,0.0,VEIEX,621.1862006765479,VPACX,635.4195997100529,VTSMX,234.59668747306483,23584.36604296344
1134,2000-03-28,10.09,0.0,34.860001000000004,0.0,11.8,0.0,29.74,0.0,12.68,0.0,VEIEX,621.1862006765479,VPACX,635.4195997100529,VTSMX,234.59668747306483,23552.633061064982
1135,2000-03-29,10.09,0.0,34.560001,0.0,12.12,0.0,29.26,0.0,12.5,0.0,VEIEX,621.1862006765479,VPACX,635.4195997100529,VTSMX,234.59668747306483,23573.7748106085
1136,2000-03-30,10.19,0.0,33.990002000000004,0.0,11.97,0.0,28.610001,0.0,12.19,0.0,VEIEX,621.1862006765479,VPACX,635.4195997100529,VTSMX,234.59668747306483,23152.1742711793
1137,2000-03-31,10.24,0.053,34.369999,0.0,12.2,0.0,28.82,0.0,12.19,0.0,VTSMX,226.82055568833266,VEIEX,639.5260272508153,VEURX,270.50042582190974,23387.466816562315
1138,2000-04-03,10.25,0.0,33.950001,0.0,12.16,0.0,28.309998999999998,0.0,12.01,0.0,VTSMX,226.82055568833266,VEIEX,639.5260272508153,VEURX,270.50042582190974,23039.13246423958
1139,2000-04-04,10.33,0.0,33.549999,0.0,12.03,0.0,28.41,0.0,11.93,0.0,VTSMX,226.82055568833266,VEIEX,639.5260272508153,VEURX,270.50042582190974,22924.29201922569
1140,2000-04-05,10.31,0.0,33.540001000000004,0.0,11.95,0.0,28.09,0.0,11.8,0.0,VTSMX,226.82055568833266,VEIEX,639.5260272508153,VEURX,270.50042582190974,22752.3257475043
1141,2000-04-06,10.31,0.0,34.029999,0.0,11.8,0.0,28.52,0.0,12.04,0.0,VTSMX,226.82055568833266,VEIEX,639.5260272508153,VEURX,270.50042582190974,23133.268795794087
1142,2000-04-07,10.39,0.0,34.5,0.0,11.8,0.0,28.85,0.0,12.21,0.0,VTSMX,226.82055568833266,VEIEX,639.5260272508153,VEURX,270.50042582190974,23437.85924894203
1143,2000-04-10,10.4,0.0,33.869999,0.0,11.87,0.0,28.85,0.0,12.16,0.0,VTSMX,226.82055568833266,VEIEX,639.5260272508153,VEURX,270.50042582190974,23262.98577067528
1144,2000-04-11,10.31,0.0,33.599998,0.0,11.79,0.0,28.4,0.0,11.94,0.0,VTSMX,226.82055568833266,VEIEX,639.5260272508153,VEURX,270.50042582190974,22939.323076203837
1145,2000-04-12,10.24,0.0,32.669998,0.0,11.94,0.0,28.23,0.0,11.9,0.0,VTSMX,226.82055568833266,VEIEX,639.5260272508153,VEURX,270.50042582190974,22656.81384593393
1146,2000-04-13,10.29,0.0,32.07,0.0,11.7,0.0,28.190001000000002,0.0,11.66,0.0,VTSMX,226.82055568833266,VEIEX,639.5260272508153,VEURX,270.50042582190974,22356.415973089395
1147,2000-04-14,10.31,0.0,30.0,0.0,11.44,0.0,27.450001,0.0,11.33,0.0,VUSTX,660.0016169398622,VEIEX,639.5260272508153,VEURX,270.50042582190974,21475.683518713566
1148,2000-04-17,10.19,0.0,30.9,0.0,11.06,0.0,27.059998999999998,0.0,10.72,0.0,VUSTX,660.0016169398622,VEIEX,639.5260272508153,VEURX,270.50042582190974,20900.876740986387
1149,2000-04-18,10.18,0.0,32.060001,0.0,11.32,0.0,27.25,0.0,10.99,0.0,VUSTX,660.0016169398622,VEIEX,639.5260272508153,VEURX,270.50042582190974,21118.3441035813
1150,2000-04-19,10.27,0.0,31.799999,0.0,11.42,0.0,27.360001,0.0,10.98,0.0,VUSTX,660.0016169398622,VEIEX,639.5260272508153,VEURX,270.50042582190974,21201.104306174213
1151,2000-04-20,10.27,0.0,31.870001000000002,0.0,11.43,0.0,27.52,0.0,11.02,0.0,VTSMX,212.68328814838705,VEIEX,639.5260272508153,VEURX,270.50042582190974,21269.965144895323
1152,2000-04-24,10.24,0.0,31.57,0.0,11.62,0.0,27.5,0.0,10.97,0.0,VTSMX,212.68328814838705,VEIEX,639.5260272508153,VEURX,270.50042582190974,21168.77363588854
1153,2000-04-25,10.17,0.0,32.73,0.0,11.63,0.0,27.469998999999998,0.0,11.17,0.0,VTSMX,212.68328814838705,VEIEX,639.5260272508153,VEURX,270.50042582190974,21535.276172315745
1154,2000-04-26,10.16,0.0,32.349998,0.0,11.55,0.0,27.610001,0.0,11.2,0.0,VTSMX,212.68328814838705,VEIEX,639.5260272508153,VEURX,270.50042582190974,21511.51247888623
1155,2000-04-27,10.1,0.0,32.580002,0.0,11.47,0.0,27.059998999999998,0.0,11.22,0.0,VTSMX,212.68328814838705,VEIEX,639.5260272508153,VEURX,270.50042582190974,21424.445231235626
1156,2000-04-28,10.12,0.052000000000000005,32.580002,0.0,11.35,0.0,27.57,0.0,11.28,0.0,VTSMX,212.68328814838705,VEIEX,639.5260272508153,VEURX,270.50042582190974,21600.772280540274
1157,2000-05-01,10.11,0.0,33.029999,0.0,11.53,0.0,27.49,0.0,11.28,0.0,VTSMX,212.68328814838705,VEIEX,639.5260272508153,VEURX,270.50042582190974,21674.83908809143
1158,2000-05-02,10.05,0.0,32.380001,0.0,11.58,0.0,27.98,0.0,11.34,0.0,VTSMX,212.68328814838705,VEIEX,639.5260272508153,VEURX,270.50042582190974,21707.512146449342
1159,2000-05-03,9.95,0.0,31.709999,0.0,11.56,0.0,27.1,0.0,11.14,0.0,VTSMX,212.68328814838705,VEIEX,639.5260272508153,VEURX,270.50042582190974,21199.0683378499
1160,2000-05-04,9.87,0.0,31.73,0.0,11.61,0.0,27.049999,0.0,11.07,0.0,VTSMX,212.68328814838705,VEIEX,639.5260272508153,VEURX,270.50042582190974,21145.03010259708
1161,2000-05-05,9.83,0.0,32.220001,0.0,11.58,0.0,27.15,0.0,11.05,0.0,VTSMX,212.68328814838705,VEIEX,639.5260272508153,VEURX,270.50042582190974,21263.50491901068
1162,2000-05-08,9.77,0.0,31.93,0.0,11.49,0.0,26.98,0.0,10.87,0.0,VTSMX,212.68328814838705,VEIEX,639.5260272508153,VEURX,270.50042582190974,21040.726795469487
1163,2000-05-09,9.82,0.0,31.58,0.0,11.27,0.0,26.809998999999998,0.0,10.81,0.0,VTSMX,212.68328814838705,VEIEX,639.5260272508153,VEURX,270.50042582190974,20881.93074009235
1164,2000-05-10,9.87,0.0,30.790001,0.0,11.24,0.0,26.530001000000002,0.0,10.69,0.0,VTSMX,212.68328814838705,VEIEX,639.5260272508153,VEURX,270.50042582190974,20561.428453639033
1165,2000-05-11,9.89,0.0,31.4,0.0,10.97,0.0,26.780001000000002,0.0,10.67,0.0,VTSMX,212.68328814838705,VEIEX,639.5260272508153,VEURX,270.50042582190974,20745.999632636725
1166,2000-05-12,9.82,0.0,31.67,0.0,11.18,0.0,27.43,0.0,10.78,0.0,VTSMX,212.68328814838705,VUSTX,702.0458832753349,VEURX,270.50042582190974,21049.59698971819
1167,2000-05-15,9.87,0.0,32.360001000000004,0.0,11.1,0.0,27.219998999999998,0.0,10.84,0.0,VTSMX,212.68328814838705,VUSTX,702.0458832753349,VEURX,270.50042582190974,21174.645605464604
1168,2000-05-16,9.91,0.0,32.75,0.0,11.16,0.0,27.450001,0.0,11.0,0.0,VTSMX,212.68328814838705,VUSTX,702.0458832753349,VEURX,270.50042582190974,21347.889349430094
1169,2000-05-17,9.86,0.0,32.32,0.0,11.07,0.0,26.67,0.0,10.8,0.0,VTSMX,212.68328814838705,VUSTX,702.0458832753349,VEURX,270.50042582190974,21010.342638721006
1170,2000-05-18,9.78,0.0,32.0,0.0,11.0,0.0,26.780001000000002,0.0,10.65,0.0,VTSMX,212.68328814838705,VUSTX,702.0458832753349,VEURX,270.50042582190974,20915.87563319233
1171,2000-05-19,9.81,0.0,31.27,0.0,11.04,0.0,25.959999,0.0,10.47,0.0,VTSMX,212.68328814838705,VUSTX,702.0458832753349,VUSTX,715.8196517672121,20559.86731916745
1172,2000-05-22,9.87,0.0,31.059998999999998,0.0,10.71,0.0,25.82,0.0,10.25,0.0,VTSMX,212.68328814838705,VUSTX,702.0458832753349,VUSTX,715.8196517672121,20600.27554807555
1173,2000-05-23,9.86,0.0,30.379998999999998,0.0,10.78,0.0,26.1,0.0,10.15,0.0,VTSMX,212.68328814838705,VUSTX,702.0458832753349,VUSTX,715.8196517672121,20441.472256784222
1174,2000-05-24,9.85,0.0,30.85,0.0,10.67,0.0,25.82,0.0,10.18,0.0,VTSMX,212.68328814838705,VUSTX,702.0458832753349,VUSTX,715.8196517672121,20527.25495954683
1175,2000-05-25,9.94,0.0,30.469998999999998,0.0,10.72,0.0,26.35,0.0,10.22,0.0,VTSMX,212.68328814838705,VUSTX,702.0458832753349,VUSTX,715.8196517672121,20574.04299552098
1176,2000-05-26,9.98,0.0,30.4,0.0,10.67,0.0,26.620001000000002,0.0,10.23,0.0,VUSTX,647.8529017746459,VUSTX,702.0458832753349,VEURX,268.3651335939761,20615.869999435585
1177,2000-05-30,9.94,0.0,31.530001000000002,0.0,10.99,0.0,27.440001000000002,0.0,10.54,0.0,VUSTX,647.8529017746459,VUSTX,702.0458832753349,VEURX,268.3651335939761,20781.93345758065
1178,2000-05-31,10.02,0.054000000000000006,31.469998999999998,0.0,10.68,0.0,27.41,0.0,10.68,0.0,VUSTX,651.3443245985811,VUSTX,705.8293640834055,VEURX,268.3651335939761,20954.768672404392
1179,2000-06-01,10.1,0.0,32.23,0.0,10.75,0.0,27.879998999999998,0.0,10.89,0.0,VUSTX,651.3443245985811,VUSTX,705.8293640834055,VEURX,268.3651335939761,21189.473911922985
1180,2000-06-02,10.13,0.0,33.119999,0.0,11.15,0.0,28.950001,0.0,11.28,0.0,VTSMX,199.21854490948587,VEIEX,633.8698101210017,VEURX,268.3651335939761,21517.340352259267
1181,2000-06-05,10.16,0.0,32.98,0.0,11.26,0.0,28.709999,0.0,11.33,0.0,VTSMX,199.21854490948587,VEIEX,633.8698101210017,VEURX,268.3651335939761,21456.735276903713
1182,2000-06-06,10.16,0.0,32.720001,0.0,11.39,0.0,28.940001000000002,0.0,11.23,0.0,VTSMX,199.21854490948587,VEIEX,633.8698101210017,VEURX,268.3651335939761,21403.276190890574
1183,2000-06-07,10.18,0.0,33.080002,0.0,11.35,0.0,28.719998999999998,0.0,11.24,0.0,VTSMX,199.21854490948587,VEIEX,633.8698101210017,VEURX,268.3651335939761,21422.2928982568
1184,2000-06-08,10.19,0.0,32.880001,0.0,11.29,0.0,28.629998999999998,0.0,11.21,0.0,VTSMX,199.21854490948587,VEIEX,633.8698101210017,VEURX,268.3651335939761,21339.280033729272
1185,2000-06-09,10.18,0.0,32.889998999999996,0.0,11.26,0.0,28.52,0.0,11.34,0.0,VTSMX,199.21854490948587,VEIEX,633.8698101210017,VEURX,268.3651335939761,21394.1549997268
1186,2000-06-12,10.21,0.0,32.509997999999996,0.0,11.29,0.0,28.620001000000002,0.0,11.32,0.0,VTSMX,199.21854490948587,VEIEX,633.8698101210017,VEURX,268.3651335939761,21332.611138964767
1187,2000-06-13,10.15,0.0,32.990002000000004,0.0,11.19,0.0,28.74,0.0,11.27,0.0,VTSMX,199.21854490948587,VEIEX,633.8698101210017,VEURX,268.3651335939761,21428.746894555592
1188,2000-06-14,10.19,0.0,32.950001,0.0,11.08,0.0,29.0,0.0,11.35,0.0,VTSMX,199.21854490948587,VEIEX,633.8698101210017,VEURX,268.3651335939761,21541.262473084782
1189,2000-06-15,10.17,0.0,33.110001000000004,0.0,10.88,0.0,28.65,0.0,11.16,0.0,VTSMX,199.21854490948587,VEIEX,633.8698101210017,VEURX,268.3651335939761,21358.774379589417
1190,2000-06-16,10.24,0.0,32.869999,0.0,10.94,0.0,28.75,0.0,11.07,0.0,VTSMX,199.21854490948587,VEIEX,633.8698101210017,VEURX,268.3651335939761,21280.74976082256
1191,2000-06-19,10.21,0.0,33.41,0.0,11.12,0.0,28.67,0.0,11.09,0.0,VTSMX,199.21854490948587,VEIEX,633.8698101210017,VEURX,268.3651335939761,21379.536159807125
1192,2000-06-20,10.2,0.0,33.310001,0.0,11.29,0.0,28.799999,0.0,11.21,0.0,VTSMX,199.21854490948587,VEIEX,633.8698101210017,VEURX,268.3651335939761,21470.566080751327
1193,2000-06-21,10.13,0.0,33.419998,0.0,11.45,0.0,28.290001,0.0,11.24,0.0,VTSMX,199.21854490948587,VEIEX,633.8698101210017,VEURX,268.3651335939761,21374.629935936704
1194,2000-06-22,10.12,0.0,32.799999,0.0,11.49,0.0,27.99,0.0,11.16,0.0,VTSMX,199.21854490948587,VEIEX,633.8698101210017,VEURX,268.3651335939761,21119.89524405836
1195,2000-06-23,10.06,0.0,32.419998,0.08,11.38,0.0,27.860001,0.0,11.04,0.0,VTSMX,199.71013912836148,VEIEX,633.8698101210017,VEURX,268.3651335939761,20949.17790515037
1196,2000-06-26,10.12,0.0,32.720001,0.0,11.21,0.0,27.870001000000002,0.0,11.08,0.0,VTSMX,199.71013912836148,VEIEX,633.8698101210017,VEURX,268.3651335939761,21037.129989760073
1197,2000-06-27,10.15,0.0,32.549999,0.0,11.39,0.0,27.860001,0.0,11.19,0.0,VTSMX,199.71013912836148,VEIEX,633.8698101210017,VEURX,268.3651335939761,21070.220894465347
1198,2000-06-28,10.12,0.0,32.779999,0.0,11.47,0.0,28.02,0.0,11.25,0.0,VTSMX,199.71013912836148,VEIEX,633.8698101210017,VEURX,268.3651335939761,21197.12456808203
1199,2000-06-29,10.21,0.0,32.540001000000004,0.0,11.59,0.0,27.549999,0.0,11.23,0.0,VTSMX,199.71013912836148,VEIEX,633.8698101210017,VEURX,268.3651335939761,21010.38525675478
1200,2000-06-30,10.2,0.05,32.779999,0.0,11.51,0.0,28.030001000000002,0.0,11.34,0.0,VPACX,615.6054668605269,VTSMX,216.15677668460773,VUSTX,694.6685219181044,21256.856770693994
1201,2000-07-03,10.24,0.0,33.110001000000004,0.0,11.57,0.0,28.26,0.0,11.6,0.0,VPACX,615.6054668605269,VTSMX,216.15677668460773,VUSTX,694.6685219181044,21392.912008201827
1202,2000-07-05,10.24,0.0,32.59,0.0,11.48,0.0,28.209999,0.0,11.61,0.0,VPACX,615.6054668605269,VTSMX,216.15677668460773,VUSTX,694.6685219181044,21225.105776151606
1203,2000-07-06,10.19,0.0,32.880001,0.0,11.34,0.0,28.280001000000002,0.0,11.56,0.0,VPACX,615.6054668605269,VTSMX,216.15677668460773,VUSTX,694.6685219181044,21166.873266090537
1204,2000-07-07,10.23,0.0,33.369999,0.0,11.38,0.0,28.559998999999998,0.0,11.6,0.0,VPACX,615.6054668605269,VTSMX,216.15677668460773,VUSTX,694.6685219181044,21325.200613903588
1205,2000-07-10,10.22,0.0,33.32,0.0,11.57,0.0,28.58,0.0,11.66,0.0,VPACX,615.6054668605269,VTSMX,216.15677668460773,VUSTX,694.6685219181044,21424.411344710454
1206,2000-07-11,10.22,0.0,33.380001,0.0,11.54,0.0,28.5,0.0,11.49,0.0,VPACX,615.6054668605269,VTSMX,216.15677668460773,VUSTX,694.6685219181044,21418.91280346249
1207,2000-07-12,10.21,0.0,33.779999,0.0,11.41,0.0,28.530001000000002,0.0,11.58,0.0,VPACX,615.6054668605269,VTSMX,216.15677668460773,VUSTX,694.6685219181044,21418.39968591173
1208,2000-07-13,10.29,0.0,33.93,0.0,11.23,0.0,28.41,0.0,11.55,0.0,VPACX,615.6054668605269,VTSMX,216.15677668460773,VUSTX,694.6685219181044,21395.58791628975
1209,2000-07-14,10.21,0.0,34.25,0.0,11.25,0.0,28.540001,0.0,11.57,0.0,VPACX,615.6054668605269,VTSMX,216.15677668460773,VUSTX,694.6685219181044,21421.49671241259
1210,2000-07-17,10.15,0.0,34.290001000000004,0.0,11.21,0.0,28.639999,0.0,11.6,0.0,VPACX,615.6054668605269,VTSMX,216.15677668460773,VUSTX,694.6685219181044,21363.838869647243
1211,2000-07-18,10.16,0.0,33.849998,0.0,11.01,0.0,28.299999,0.0,11.51,0.0,VPACX,615.6054668605269,VTSMX,216.15677668460773,VUSTX,694.6685219181044,21152.55483128276
1212,2000-07-19,10.15,0.0,33.48,0.0,11.0,0.0,28.08,0.0,11.27,0.0,VPACX,615.6054668605269,VTSMX,216.15677668460773,VUSTX,694.6685219181044,21059.474516335224
1213,2000-07-20,10.29,0.0,33.919998,0.0,11.0,0.0,28.280001000000002,0.0,11.27,0.0,VPACX,615.6054668605269,VTSMX,216.15677668460773,VUSTX,694.6685219181044,21251.83665883143
1214,2000-07-21,10.32,0.0,33.48,0.0,10.86,0.0,28.07,0.0,11.33,0.0,VUSTX,647.8173808241592,VTSMX,216.15677668460773,VUSTX,694.6685219181044,21091.383399700826
1215,2000-07-24,10.29,0.0,33.029999,0.0,10.76,0.0,28.129998999999998,0.0,11.14,0.0,VUSTX,647.8173808241592,VTSMX,216.15677668460773,VUSTX,694.6685219181044,20953.838056953708
1216,2000-07-25,10.3,0.0,33.200001,0.0,10.7,0.0,28.280001000000002,0.0,11.11,0.0,VUSTX,647.8173808241592,VTSMX,216.15677668460773,VUSTX,694.6685219181044,21004.01000033107
1217,2000-07-26,10.29,0.0,32.790001000000004,0.0,10.71,0.0,28.290001,0.0,11.11,0.0,VUSTX,647.8173808241592,VTSMX,216.15677668460773,VUSTX,694.6685219181044,20901.960862862958
1218,2000-07-27,10.33,0.0,32.529999,0.0,10.54,0.0,27.780001000000002,0.0,10.99,0.0,VUSTX,647.8173808241592,VTSMX,216.15677668460773,VUSTX,694.6685219181044,20899.459104721092
1219,2000-07-28,10.31,0.0,31.809998999999998,0.0,10.36,0.0,27.34,0.0,10.7,0.0,VUSTX,647.8173808241592,VTSMX,216.15677668460773,VUSTX,694.6685219181044,20716.97650745333
1220,2000-07-31,10.3,0.052000000000000005,32.139998999999996,0.0,10.4,0.0,27.559998999999998,0.0,10.76,0.0,VUSTX,651.087915173951,VTSMX,216.15677668460773,VUSTX,698.1755863006035,20844.692651674428
1221,2000-08-01,10.34,0.0,32.220001,0.0,10.54,0.0,27.370001000000002,0.0,10.8,0.0,VUSTX,651.087915173951,VTSMX,216.15677668460773,VUSTX,698.1755863006035,20915.956166181735
1222,2000-08-02,10.34,0.0,32.240002000000004,0.0,10.61,0.0,27.25,0.0,10.83,0.0,VUSTX,651.087915173951,VTSMX,216.15677668460773,VUSTX,698.1755863006035,20920.2795178722
1223,2000-08-03,10.38,0.0,32.57,0.0,10.56,0.0,26.67,0.0,10.77,0.0,VUSTX,651.087915173951,VTSMX,216.15677668460773,VUSTX,698.1755863006035,21045.581361923552
1224,2000-08-04,10.41,0.0,32.849998,0.0,10.48,0.0,27.030001000000002,0.0,10.81,0.0,VUSTX,651.087915173951,VTSMX,216.15677668460773,VUSTX,698.1755863006035,21146.582732125924
1225,2000-08-07,10.37,0.0,33.23,0.0,10.6,0.0,27.280001000000002,0.0,10.72,0.0,VUSTX,651.087915173951,VTSMX,216.15677668460773,VUSTX,698.1755863006035,21174.752199520644
1226,2000-08-08,10.4,0.0,33.27,0.0,10.55,0.0,27.08,0.0,10.67,0.0,VUSTX,651.087915173951,VTSMX,216.15677668460773,VUSTX,698.1755863006035,21223.876375632266
1227,2000-08-09,10.41,0.0,33.07,0.0,10.67,0.0,27.26,0.0,10.74,0.0,VUSTX,651.087915173951,VTSMX,216.15677668460773,VUSTX,698.1755863006035,21194.137655310093
1228,2000-08-10,10.45,0.0,32.77,0.0,10.64,0.0,27.49,0.0,10.86,0.0,VUSTX,651.087915173951,VTSMX,216.15677668460773,VUSTX,698.1755863006035,21183.26116236369
1229,2000-08-11,10.4,0.0,33.07,0.0,10.68,0.0,27.4,0.0,10.94,0.0,VUSTX,651.087915173951,VTSMX,216.15677668460773,VUSTX,698.1755863006035,21180.64502029535
1230,2000-08-14,10.43,0.0,33.48,0.0,10.61,0.0,27.639999,0.0,11.05,0.0,VUSTX,651.087915173951,VTSMX,216.15677668460773,VUSTX,698.1755863006035,21309.747203780273
1231,2000-08-15,10.41,0.0,33.330002,0.0,10.71,0.0,27.860001,0.0,11.02,0.0,VUSTX,651.087915173951,VTSMX,216.15677668460773,VUSTX,698.1755863006035,21250.338849561645
1232,2000-08-16,10.39,0.0,33.27,0.0,10.76,0.0,27.940001000000002,0.0,11.06,0.0,VUSTX,651.087915173951,VTSMX,216.15677668460773,VUSTX,698.1755863006035,21210.383740617523
1233,2000-08-17,10.41,0.0,33.650002,0.0,10.67,0.0,27.870001000000002,0.0,11.09,0.0,VUSTX,651.087915173951,VTSMX,216.15677668460773,VUSTX,698.1755863006035,21319.509018100718
1234,2000-08-18,10.44,0.0,33.57,0.0,10.73,0.0,27.709999,0.0,10.93,0.0,VUSTX,651.087915173951,VTSMX,216.15677668460773,VUSTX,698.1755863006035,21342.693948696633
1235,2000-08-21,10.42,0.0,33.720001,0.0,10.65,0.0,27.58,0.0,10.85,0.0,VUSTX,651.087915173951,VTSMX,216.15677668460773,VUSTX,698.1755863006035,21348.13241132661
1236,2000-08-22,10.43,0.0,33.720001,0.0,10.8,0.0,27.459999,0.0,10.93,0.0,VUSTX,651.087915173951,VTSMX,216.15677668460773,VUSTX,698.1755863006035,21361.625046341353
1237,2000-08-23,10.46,0.0,33.91,0.0,10.93,0.0,27.32,0.0,10.89,0.0,VUSTX,651.087915173951,VTSMX,216.15677668460773,VUSTX,698.1755863006035,21443.17252279889
1238,2000-08-24,10.48,0.0,34.029999,0.0,10.98,0.0,27.43,0.0,10.88,0.0,VUSTX,651.087915173951,VTSMX,216.15677668460773,VUSTX,698.1755863006035,21496.096389873757
1239,2000-08-25,10.48,0.0,34.02,0.0,11.1,0.0,27.59,0.0,10.92,0.0,VPACX,614.7208424345051,VTSMX,216.15677668460773,VUSTX,698.1755863006035,21493.935038263688
1240,2000-08-28,10.42,0.0,34.18,0.0,11.2,0.0,27.540001,0.0,10.91,0.0,VPACX,614.7208424345051,VTSMX,216.15677668460773,VUSTX,698.1755863006035,21548.10167159864
1241,2000-08-29,10.39,0.0,34.150002,0.0,11.2,0.0,27.35,0.0,10.94,0.0,VPACX,614.7208424345051,VTSMX,216.15677668460773,VUSTX,698.1755863006035,21520.672133022636
1242,2000-08-30,10.41,0.0,34.099998,0.0,11.03,0.0,27.23,0.0,10.95,0.0,VPACX,614.7208424345051,VTSMX,216.15677668460773,VUSTX,698.1755863006035,21419.324398073444
1243,2000-08-31,10.46,0.054000000000000006,34.48,0.0,10.97,0.0,27.26,0.0,10.93,0.0,VPACX,614.7208424345051,VTSMX,216.15677668460773,VUSTX,701.7799344516775,21537.191415956342
1244,2000-09-01,10.5,0.0,34.599998,0.0,11.09,0.0,28.02,0.0,11.02,0.0,VPACX,614.7208424345051,VTSMX,216.15677668460773,VUSTX,701.7799344516775,21664.967495315148
1245,2000-09-05,10.49,0.0,34.290001000000004,0.0,10.93,0.0,27.67,0.0,11.01,0.0,VPACX,614.7208424345051,VTSMX,216.15677668460773,VUSTX,701.7799344516775,21492.586408879215
1246,2000-09-06,10.44,0.0,33.919998,0.0,10.83,0.0,27.299999,0.0,10.97,0.0,VPACX,614.7208424345051,VTSMX,216.15677668460773,VUSTX,701.7799344516775,21316.046672069544
1247,2000-09-07,10.43,0.0,34.189999,0.0,10.85,0.0,27.120001000000002,0.0,10.9,0.0,VPACX,614.7208424345051,VTSMX,216.15677668460773,VUSTX,701.7799344516775,21379.68583543534
1248,2000-09-08,10.45,0.0,33.939999,0.0,10.87,0.0,26.59,0.0,10.87,0.0,VUSTX,639.4273260538823,VTSMX,216.15677668460773,VUSTX,701.7799344516775,21351.97665680191
1249,2000-09-11,10.41,0.0,33.810001,0.0,10.69,0.0,26.43,0.0,10.74,0.0,VUSTX,639.4273260538823,VTSMX,216.15677668460773,VUSTX,701.7799344516775,21270.22841772624
1250,2000-09-12,10.4,0.0,33.669998,0.0,10.55,0.0,26.290001,0.0,10.61,0.0,VUSTX,639.4273260538823,VTSMX,216.15677668460773,VUSTX,701.7799344516775,21226.55374791501
1251,2000-09-13,10.43,0.0,33.759997999999996,0.0,10.6,0.0,26.120001000000002,0.0,10.65,0.0,VUSTX,639.4273260538823,VTSMX,216.15677668460773,VUSTX,701.7799344516775,21286.244075631792
1252,2000-09-14,10.36,0.0,33.759997999999996,0.0,10.56,0.0,26.27,0.0,10.66,0.0,VUSTX,639.4273260538823,VTSMX,216.15677668460773,VUSTX,701.7799344516775,21192.3595673964
1253,2000-09-15,10.28,0.0,33.369999,0.0,10.55,0.0,26.08,0.0,10.51,0.0,VUSTX,639.4273260538823,VTSMX,216.15677668460773,VUSTX,701.7799344516775,21000.762059805736
