,Date,VUSTX,VUSTX Div,VPACX,VPACX Div,VTSMX,VTSMX Div,VEURX,VEURX Div,VEIEX,VEIEX Div,Enter 1,Shares 1,Enter 2,Shares 2,Enter 3,Shares 3,Capital
140,1996-04-19,9.73,0.0,11.93,0.0,15.85,0.0,14.74,0.0,12.19,0.0,VEIEX,312.46503689988765,VTSMX,234.24977100923135,VEURX,254.57723047697456,11274.276047536552
141,1996-04-22,9.77,0.0,12.07,0.0,15.94,0.0,14.79,0.0,12.13,0.0,VEIEX,312.46503689988765,VTSMX,234.24977100923135,VEURX,254.57723047697456,11289.339486237239
142,1996-04-23,9.75,0.0,12.12,0.0,16.040001,0.0,14.75,0.0,12.1,0.0,VEIEX,312.46503689988765,VTSMX,234.24977100923135,VEURX,254.57723047697456,11293.207657261857
143,1996-04-24,9.72,0.0,12.13,0.0,16.040001,0.0,14.72,0.0,12.1,0.0,VEIEX,312.46503689988765,VTSMX,234.24977100923135,VEURX,254.57723047697456,11285.570340347549
144,1996-04-25,9.72,0.0,12.15,0.0,16.110001,0.0,14.67,0.0,12.06,0.0,VEIEX,312.46503689988765,VTSMX,234.24977100923135,VEURX,254.57723047697456,11276.74036131835
145,1996-04-26,9.75,0.0,12.26,0.0,16.139999,0.0,14.73,0.0,12.09,0.0,VEIEX,312.46503689988765,VTSMX,234.24977100923135,VEURX,254.57723047697456,11308.4159708847
146,1996-04-29,9.71,0.0,12.37,0.0,16.16,0.0,14.68,0.0,12.07,0.0,VEIEX,312.46503689988765,VTSMX,234.24977100923135,VEURX,254.57723047697456,11294.123038292808
147,1996-04-30,9.65,0.054000000000000006,12.36,0.0,16.16,0.0,14.61,0.0,12.15,0.0,VEIEX,312.46503689988765,VTSMX,234.24977100923135,VEURX,254.57723047697456,11301.299835111411
148,1996-05-01,9.65,0.0,12.22,0.0,16.200001,0.0,14.58,0.0,12.16,0.0,VEIEX,312.46503689988765,VTSMX,234.24977100923135,VEURX,254.57723047697456,11306.157393656242
149,1996-05-02,9.5,0.0,12.2,0.0,15.95,0.0,14.56,0.0,12.17,0.0,VEIEX,312.46503689988765,VTSMX,234.24977100923135,VEURX,254.57723047697456,11245.627822413622
150,1996-05-03,9.43,0.0,12.17,0.0,15.92,0.0,14.47,0.0,12.08,0.0,VEIEX,312.46503689988765,VTSMX,234.24977100923135,VEURX,254.57723047697456,11187.566525219429
151,1996-05-06,9.47,0.0,12.15,0.0,15.9,0.0,14.48,0.0,12.02,0.0,VEIEX,312.46503689988765,VTSMX,234.24977100923135,VEURX,254.57723047697456,11166.67939989002
152,1996-05-07,9.46,0.0,12.05,0.0,15.84,0.0,14.49,0.0,12.11,0.0,VEIEX,312.46503689988765,VTSMX,234.24977100923135,VEURX,254.57723047697456,11183.292039255226
153,1996-05-08,9.54,0.0,12.08,0.0,15.94,0.0,14.45,0.0,12.12,0.0,VEIEX,312.46503689988765,VTSMX,234.24977100923135,VEURX,254.57723047697456,11199.658577506067
154,1996-05-09,9.5,0.0,12.02,0.0,15.98,0.0,14.5,0.0,12.14,0.0,VEIEX,312.46503689988765,VTSMX,234.24977100923135,VEURX,254.57723047697456,11228.006730608286
155,1996-05-10,9.6,0.0,11.91,0.0,16.15,0.0,14.55,0.0,12.2,0.0,VEIEX,312.46503689988765,VTSMX,234.24977100923135,VEURX,254.57723047697456,11299.305955417696
156,1996-05-13,9.62,0.0,11.87,0.0,16.370001000000002,0.0,14.47,0.0,12.27,0.0,VEIEX,312.46503689988765,VTSMX,234.24977100923135,VEURX,254.57723047697456,11352.347513434332
157,1996-05-14,9.68,0.0,11.86,0.0,16.48,0.0,14.54,0.0,12.28,0.0,VEIEX,312.46503689988765,VTSMX,234.24977100923135,VEURX,254.57723047697456,11399.059810497962
158,1996-05-15,9.69,0.0,11.98,0.0,16.48,0.0,14.58,0.0,12.27,0.0,VEIEX,312.46503689988765,VTSMX,234.24977100923135,VEURX,254.57723047697456,11406.118249348043
159,1996-05-16,9.63,0.0,12.02,0.0,16.49,0.0,14.52,0.0,12.22,0.0,VEIEX,312.46503689988765,VTSMX,234.24977100923135,VEURX,254.57723047697456,11377.562861384522
160,1996-05-17,9.69,0.0,11.95,0.0,16.58,0.0,14.68,0.0,12.28,0.0,VEIEX,312.46503689988765,VTSMX,234.24977100923135,VEURX,254.57723047697456,11458.125599865663
161,1996-05-20,9.71,0.0,11.93,0.0,16.68,0.0,14.65,0.0,12.3,0.0,VEIEX,312.46503689988765,VTSMX,234.24977100923135,VEURX,254.57723047697456,11480.162560790275
162,1996-05-21,9.69,0.0,11.94,0.0,16.67,0.0,14.66,0.0,12.31,0.0,VEIEX,312.46503689988765,VTSMX,234.24977100923135,VEURX,254.57723047697456,11483.490485753951
163,1996-05-22,9.73,0.0,11.92,0.0,16.780001000000002,0.0,14.57,0.0,12.31,0.0,VEIEX,312.46503689988765,VTSMX,234.24977100923135,VEURX,254.57723047697456,11486.34624407181
164,1996-05-23,9.68,0.0,11.82,0.0,16.74,0.0,14.57,0.0,12.24,0.0,VEIEX,312.46503689988765,VTSMX,234.24977100923135,VEURX,254.57723047697456,11455.103466398677
165,1996-05-24,9.72,0.0,11.76,0.0,16.780001000000002,0.0,14.57,0.0,12.29,0.0,VEIEX,312.46503689988765,VTSMX,234.24977100923135,VEURX,254.57723047697456,11480.096943333812
166,1996-05-28,9.7,0.0,11.74,0.0,16.629998999999998,0.0,14.6,0.0,12.33,0.0,VEIEX,312.46503689988765,VTSMX,234.24977100923135,VEURX,254.57723047697456,11465.09492757319
167,1996-05-29,9.62,0.0,11.76,0.0,16.530001000000002,0.0,14.62,0.0,12.29,0.0,VEIEX,312.46503689988765,VTSMX,234.24977100923135,VEURX,254.57723047697456,11434.263362105352
168,1996-05-30,9.63,0.0,11.83,0.0,16.620001000000002,0.0,14.64,0.0,12.32,0.0,VEIEX,312.46503689988765,VTSMX,234.24977100923135,VEURX,254.57723047697456,11469.81133721272
169,1996-05-31,9.55,0.055999999999999994,11.86,0.0,16.59,0.0,14.78,0.0,12.33,0.0,VEIEX,312.46503689988765,VTSMX,234.24977100923135,VEURX,254.57723047697456,11501.549072468448
170,1996-06-03,9.53,0.0,11.72,0.0,16.549999,0.0,14.77,0.0,12.25,0.0,VEIEX,312.46503689988765,VTSMX,234.24977100923135,VEURX,254.57723047697456,11464.635872121547
171,1996-06-04,9.55,0.0,11.72,0.0,16.66,0.0,14.79,0.0,12.27,0.0,VEIEX,312.46503689988765,VTSMX,234.24977100923135,VEURX,254.57723047697456,11501.744426529869
172,1996-06-05,9.58,0.0,11.73,0.0,16.790001,0.0,14.81,0.0,12.28,0.0,VEIEX,312.46503689988765,VTSMX,234.24977100923135,VEURX,254.57723047697456,11540.413325989379
173,1996-06-06,9.66,0.0,11.68,0.0,16.66,0.0,14.84,0.0,12.32,0.0,VEIEX,312.46503689988765,VTSMX,234.24977100923135,VEURX,254.57723047697456,11530.096539898714
174,1996-06-07,9.48,0.0,11.66,0.0,16.629998999999998,0.0,14.66,0.0,12.29,0.0,VEIEX,312.46503689988765,VTSMX,234.24977100923135,VEURX,254.57723047697456,11467.870959925813
175,1996-06-10,9.45,0.0,11.64,0.0,16.620001000000002,0.0,14.72,0.0,12.27,0.0,VEIEX,312.46503689988765,VTSMX,234.24977100923135,VEURX,254.57723047697456,11474.554263805883
176,1996-06-11,9.42,0.0,11.65,0.0,16.6,0.0,14.78,0.0,12.15,0.0,VEIEX,312.46503689988765,VTSMX,234.24977100923135,VEURX,254.57723047697456,11447.64786353656
177,1996-06-12,9.37,0.0,11.74,0.0,16.59,0.0,14.81,0.0,12.15,0.0,VEIEX,312.46503689988765,VTSMX,234.24977100923135,VEURX,254.57723047697456,11452.942682740777
178,1996-06-13,9.4,0.0,11.75,0.0,16.540001,0.0,14.77,0.0,12.08,0.0,VEIEX,312.46503689988765,VTSMX,234.24977100923135,VEURX,254.57723047697456,11409.174786638014
179,1996-06-14,9.45,0.0,11.86,0.0,16.48,0.0,14.81,0.0,12.13,0.0,VEIEX,312.46503689988765,VTSMX,234.24977100923135,VEURX,254.57723047697456,11420.925907191762
180,1996-06-17,9.5,0.0,11.8,0.0,16.450001,0.0,14.89,0.0,12.17,0.0,VEIEX,312.46503689988765,VTSMX,234.24977100923135,VEURX,254.57723047697456,11446.763428225411
181,1996-06-18,9.48,0.0,11.92,0.0,16.33,0.0,14.94,0.0,12.22,0.0,VEIEX,312.46503689988765,VTSMX,234.24977100923135,VEURX,254.57723047697456,11447.005334823374
182,1996-06-19,9.45,0.0,11.92,0.0,16.309998999999998,0.0,14.9,0.0,12.25,0.0,VEIEX,312.46503689988765,VTSMX,234.24977100923135,VEURX,254.57723047697456,11441.510967041337
183,1996-06-20,9.46,0.0,11.94,0.0,16.27,0.0,14.81,0.0,12.23,0.0,VEIEX,312.46503689988765,VTSMX,234.24977100923135,VEURX,254.57723047697456,11402.979958969812
184,1996-06-21,9.47,0.0,11.93,0.0,16.370001000000002,0.0,14.79,0.0,12.25,0.0,VEIEX,312.46503689988765,VTSMX,234.24977100923135,VEURX,254.57723047697456,11427.562926448965
185,1996-06-24,9.48,0.0,11.99,0.0,16.41,0.0,14.81,0.0,12.28,0.0,VEIEX,312.46503689988765,VTSMX,234.24977100923135,VEURX,254.57723047697456,11451.398178756099
186,1996-06-25,9.52,0.0,11.97,0.0,16.33,0.06,14.79,0.0,12.27,0.0,VEIEX,312.46503689988765,VTSMX,235.11045602212505,VEURX,254.57723047697456,11438.496988357376
187,1996-06-26,9.53,0.0,11.96,0.0,16.190001000000002,0.0,14.85,0.0,12.31,0.0,VEIEX,312.46503689988765,VTSMX,235.11045602212505,VEURX,254.57723047697456,11433.35499492935
188,1996-06-27,9.59,0.0,11.91,0.0,16.290001,0.0,14.84,0.0,12.32,0.0,VEIEX,312.46503689988765,VTSMX,235.11045602212505,VEURX,254.57723047697456,11457.444918595791
189,1996-06-28,9.7,0.054000000000000006,11.88,0.0,16.389999,0.0,14.98,0.0,12.33,0.0,VEIEX,311.42797936233757,VTSMX,234.28353995248094,VEURX,256.33557980892004,11519.720956612868
190,1996-07-01,9.69,0.0,11.87,0.0,16.52,0.0,15.0,0.0,12.33,0.0,VEIEX,311.42797936233757,VTSMX,234.28353995248094,VEURX,256.33557980892004,11555.304762686408
191,1996-07-02,9.65,0.0,11.77,0.0,16.48,0.0,14.99,0.0,12.37,0.0,VEIEX,311.42797936233757,VTSMX,234.28353995248094,VEURX,256.33557980892004,11555.827184464713
192,1996-07-03,9.68,0.0,11.71,0.0,16.43,0.0,14.99,0.0,12.4,0.0,VEIEX,311.42797936233757,VTSMX,234.28353995248094,VEURX,256.33557980892004,11553.455846847959
193,1996-07-05,9.41,0.0,11.66,0.0,16.09,0.0,14.98,0.0,12.36,0.0,VEIEX,311.42797936233757,VUSTX,400.5974662949435,VEURX,256.33557980892004,11458.778968291534
194,1996-07-08,9.41,0.0,11.5,0.0,15.96,0.0,14.89,0.0,12.18,0.0,VEIEX,311.42797936233757,VUSTX,400.5974662949435,VEURX,256.33557980892004,11379.65172982351
195,1996-07-09,9.45,0.0,11.55,0.0,16.01,0.0,14.97,0.0,12.24,0.0,VEIEX,311.42797936233757,VUSTX,400.5974662949435,VEURX,256.33557980892004,11434.868153621761
196,1996-07-10,9.5,0.0,11.49,0.0,15.99,0.0,14.97,0.0,12.22,0.0,VEIEX,311.42797936233757,VUSTX,400.5974662949435,VEURX,256.33557980892004,11448.669467349262
197,1996-07-11,9.53,0.0,11.5,0.0,15.7,0.0,14.95,0.0,12.16,0.0,VEIEX,311.42797936233757,VUSTX,400.5974662949435,VEURX,256.33557980892004,11436.875000980192
198,1996-07-12,9.58,0.0,11.36,0.0,15.7,0.0,14.83,0.0,12.09,0.0,VUSTX,393.0234102808623,VUSTX,400.5974662949435,VEURX,256.33557980892004,11404.344646162504
199,1996-07-15,9.53,0.0,11.37,0.0,15.29,0.0,14.74,0.0,11.96,0.0,VUSTX,393.0234102808623,VUSTX,400.5974662949435,VEURX,256.33557980892004,11341.59340015091
200,1996-07-16,9.58,0.0,11.32,0.0,15.21,0.0,14.63,0.0,11.83,0.0,VUSTX,393.0234102808623,VUSTX,400.5974662949435,VEURX,256.33557980892004,11353.07753020072
201,1996-07-17,9.58,0.0,11.36,0.0,15.42,0.0,14.69,0.0,11.88,0.0,VUSTX,393.0234102808623,VUSTX,400.5974662949435,VEURX,256.33557980892004,11368.457664989255
202,1996-07-18,9.68,0.0,11.44,0.0,15.67,0.0,14.74,0.0,11.92,0.0,VUSTX,393.0234102808623,VUSTX,400.5974662949435,VEURX,256.33557980892004,11460.636531637281
203,1996-07-19,9.64,0.0,11.44,0.0,15.55,0.0,14.83,0.0,12.05,0.0,VUSTX,393.0234102808623,VUSTX,400.5974662949435,VEURX,256.33557980892004,11451.961898757054
204,1996-07-22,9.59,0.0,11.31,0.0,15.41,0.0,14.68,0.0,11.93,0.0,VUSTX,393.0234102808623,VUSTX,400.5974662949435,VEURX,256.33557980892004,11373.830517956925
205,1996-07-23,9.63,0.0,11.32,0.0,15.2,0.0,14.73,0.0,11.89,0.0,VUSTX,393.0234102808623,VUSTX,400.5974662949435,VEURX,256.33557980892004,11418.392132010404
206,1996-07-24,9.57,0.0,11.12,0.0,15.16,0.0,14.51,0.0,11.7,0.0,VUSTX,393.0234102808623,VUSTX,400.5974662949435,VEURX,256.33557980892004,11314.381051857892
207,1996-07-25,9.58,0.0,11.16,0.0,15.29,0.0,14.69,0.0,11.69,0.0,VUSTX,393.0234102808623,VUSTX,400.5974662949435,VEURX,256.33557980892004,11368.457664989255
208,1996-07-26,9.6,0.0,11.25,0.0,15.43,0.0,14.62,0.0,11.59,0.0,VUSTX,393.0234102808623,VUSTX,400.5974662949435,VUSTX,390.3777267506678,11366.386591934146
209,1996-07-29,9.53,0.0,11.21,0.0,15.32,0.0,14.67,0.0,11.52,0.0,VUSTX,393.0234102808623,VUSTX,400.5974662949435,VUSTX,390.3777267506678,11283.506689701293
210,1996-07-30,9.57,0.0,11.2,0.0,15.4,0.0,14.64,0.0,11.49,0.0,VUSTX,393.0234102808623,VUSTX,400.5974662949435,VUSTX,390.3777267506678,11330.866633834354
211,1996-07-31,9.64,0.055,11.31,0.0,15.51,0.0,14.8,0.0,11.5,0.0,VUSTX,395.2657637627552,VUSTX,402.8830327520204,VUSTX,392.60498556511664,11478.866459250163
212,1996-08-01,9.77,0.0,11.38,0.0,15.75,0.0,14.89,0.0,11.69,0.0,VUSTX,395.2657637627552,VUSTX,402.8830327520204,VUSTX,392.60498556511664,11633.664450920547
213,1996-08-02,9.87,0.0,11.39,0.0,16.049999,0.0,14.99,0.0,11.84,0.0,VUSTX,395.2657637627552,VUSTX,402.8830327520204,VEURX,258.5064181139227,11752.739829128535
214,1996-08-05,9.86,0.0,11.47,0.0,16.0,0.0,15.03,0.0,11.94,0.0,VUSTX,395.2657637627552,VUSTX,402.8830327520204,VEURX,258.5064181139227,11755.098597887945
215,1996-08-06,9.85,0.0,11.33,0.0,16.049999,0.0,14.97,0.0,11.86,0.0,VUSTX,395.2657637627552,VUSTX,402.8830327520204,VEURX,258.5064181139227,11731.606724835963
216,1996-08-07,9.85,0.0,11.17,0.0,16.110001,0.0,15.04,0.0,11.86,0.0,VUSTX,395.2657637627552,VUSTX,402.8830327520204,VEURX,258.5064181139227,11749.702174103937
217,1996-08-08,9.83,0.0,11.2,0.0,16.09,0.0,15.07,0.0,11.82,0.0,VUSTX,395.2657637627552,VUSTX,402.8830327520204,VEURX,258.5064181139227,11741.49439071706
218,1996-08-09,9.83,0.0,11.2,0.0,16.049999,0.0,15.07,0.0,11.82,0.0,VUSTX,395.2657637627552,VUSTX,402.8830327520204,VEURX,258.5064181139227,11741.49439071706
219,1996-08-12,9.89,0.0,11.21,0.0,16.139999,0.0,15.06,0.0,11.81,0.0,VUSTX,395.2657637627552,VUSTX,402.8830327520204,VEURX,258.5064181139227,11786.798254326806
220,1996-08-13,9.8,0.0,11.25,0.0,16.01,0.0,15.11,0.0,11.76,0.0,VUSTX,395.2657637627552,VUSTX,402.8830327520204,VEURX,258.5064181139227,11727.890183546173
221,1996-08-14,9.8,0.0,11.27,0.0,16.08,0.0,15.09,0.0,11.71,0.0,VUSTX,395.2657637627552,VUSTX,402.8830327520204,VEURX,258.5064181139227,11722.720055183894
222,1996-08-15,9.77,0.0,11.24,0.0,16.1,0.0,15.12,0.0,11.71,0.0,VUSTX,395.2657637627552,VUSTX,402.8830327520204,VEURX,258.5064181139227,11706.53078383187
223,1996-08-16,9.8,0.0,11.22,0.0,16.16,0.0,15.13,0.0,11.73,0.0,VUSTX,395.2657637627552,VTSMX,244.32263124813122,VEURX,258.5064181139227,11733.060311908452
224,1996-08-19,9.79,0.0,11.28,0.0,16.18,0.0,15.15,0.0,11.71,0.0,VUSTX,395.2657637627552,VTSMX,244.32263124813122,VEURX,258.5064181139227,11739.164235258064
225,1996-08-20,9.79,0.0,11.28,0.0,16.16,0.0,15.24,0.0,11.72,0.0,VUSTX,395.2657637627552,VTSMX,244.32263124813122,VEURX,258.5064181139227,11757.543360263355
226,1996-08-21,9.75,0.0,11.38,0.0,16.139999,0.0,15.24,0.0,11.8,0.0,VUSTX,395.2657637627552,VTSMX,244.32263124813122,VEURX,258.5064181139227,11736.846032765252
227,1996-08-22,9.74,0.0,11.42,0.0,16.290001,0.0,15.25,0.0,11.8,0.0,VUSTX,395.2657637627552,VTSMX,244.32263124813122,VEURX,258.5064181139227,11772.127322641245
228,1996-08-23,9.66,0.0,11.38,0.0,16.23,0.0,15.35,0.0,11.84,0.0,VUSTX,395.2657637627552,VTSMX,244.32263124813122,VEURX,258.5064181139227,11751.697101154099
229,1996-08-26,9.58,0.0,11.31,0.0,16.17,0.0,15.38,0.0,11.82,0.0,VUSTX,395.2657637627552,VTSMX,244.32263124813122,VEURX,258.5064181139227,11713.171674721609
230,1996-08-27,9.61,0.0,11.29,0.0,16.24,0.0,15.4,0.0,11.87,0.0,VUSTX,395.2657637627552,VTSMX,244.32263124813122,VEURX,258.5064181139227,11747.302360184138
231,1996-08-28,9.59,0.0,11.19,0.0,16.24,0.0,15.42,0.0,11.92,0.0,VUSTX,395.2657637627552,VTSMX,244.32263124813122,VEURX,258.5064181139227,11744.56717327116
232,1996-08-29,9.54,0.0,11.11,0.0,16.1,0.0,15.29,0.0,11.88,0.0,VUSTX,395.2657637627552,VTSMX,244.32263124813122,VEURX,258.5064181139227,11656.992882353476
233,1996-08-30,9.46,0.055,11.02,0.0,15.99,0.0,15.24,0.0,11.86,0.0,VUSTX,397.56382052881776,VUSTX,412.97239679256,VEURX,258.5064181139227,11607.310427916416
234,1996-09-03,9.51,0.0,10.92,0.0,16.02,0.0,15.11,0.0,11.74,0.0,VUSTX,397.56382052881776,VUSTX,412.97239679256,VEURX,258.5064181139227,11614.231404427674
235,1996-09-04,9.49,0.0,10.96,0.0,16.049999,0.0,15.19,0.0,11.83,0.0,VUSTX,397.56382052881776,VUSTX,412.97239679256,VEURX,258.5064181139227,11618.70119353036
236,1996-09-05,9.42,0.0,11.02,0.0,15.9,0.0,15.21,0.0,11.79,0.0,VUSTX,397.56382052881776,VUSTX,412.97239679256,VEURX,258.5064181139227,11567.133786680142
237,1996-09-06,9.46,0.0,10.94,0.0,16.049999,0.0,15.2,0.0,11.78,0.0,VUSTX,397.56382052881776,VUSTX,412.97239679256,VEURX,258.5064181139227,11596.970171191859
238,1996-09-09,9.5,0.0,10.96,0.0,16.209999,0.0,15.28,0.0,11.81,0.0,VUSTX,397.56382052881776,VUSTX,412.97239679256,VEURX,258.5064181139227,11650.072133333826
239,1996-09-10,9.46,0.0,11.0,0.0,16.219998999999998,0.0,15.24,0.0,11.81,0.0,VUSTX,397.56382052881776,VUSTX,412.97239679256,VEURX,258.5064181139227,11607.310427916416
240,1996-09-11,9.46,0.0,10.96,0.0,16.299999,0.0,15.18,0.0,11.81,0.0,VUSTX,397.56382052881776,VUSTX,412.97239679256,VEURX,258.5064181139227,11591.80004282958
241,1996-09-12,9.51,0.0,10.95,0.0,16.41,0.0,15.25,0.0,11.87,0.0,VUSTX,397.56382052881776,VUSTX,412.97239679256,VEURX,258.5064181139227,11650.422302963623
242,1996-09-13,9.62,0.0,11.04,0.0,16.620001000000002,0.0,15.38,0.0,11.95,0.0,VUSTX,397.56382052881776,VTSMX,239.03695656482972,VEURX,258.5064181139227,11773.187121223786
243,1996-09-16,9.64,0.0,11.07,0.0,16.700001,0.0,15.46,0.0,12.09,0.0,VUSTX,397.56382052881776,VTSMX,239.03695656482972,VEURX,258.5064181139227,11820.94186760866
244,1996-09-17,9.57,0.0,11.27,0.0,16.690001000000002,0.0,15.39,0.0,12.15,0.0,VUSTX,397.56382052881776,VTSMX,239.03695656482972,VEURX,258.5064181139227,11772.626581338021
245,1996-09-18,9.56,0.0,11.3,0.0,16.65,0.0,15.39,0.0,12.13,0.0,VUSTX,397.56382052881776,VTSMX,239.03695656482972,VEURX,258.5064181139227,11759.089225833184
246,1996-09-19,9.53,0.0,11.33,0.0,16.690001000000002,0.0,15.37,0.0,12.15,0.0,VUSTX,397.56382052881776,VTSMX,239.03695656482972,VEURX,258.5064181139227,11751.55390015459
247,1996-09-20,9.54,0.0,11.23,0.0,16.77,0.0,15.41,0.0,12.13,0.0,VEIEX,312.675914908897,VTSMX,239.03695656482972,VEURX,258.5064181139227,11784.992512572664
248,1996-09-23,9.56,0.0,11.21,0.0,16.75,0.0,15.32,0.0,12.08,0.0,VEIEX,312.675914908897,VTSMX,239.03695656482972,VEURX,258.5064181139227,11741.31240006567
249,1996-09-24,9.6,0.0,11.21,0.0,16.74,0.0,15.35,0.0,12.07,0.0,VEIEX,312.675914908897,VTSMX,239.03695656482972,VEURX,258.5064181139227,11743.55046389435
250,1996-09-25,9.66,0.0,11.3,0.0,16.709999,0.06,15.51,0.0,12.09,0.0,VEIEX,312.675914908897,VTSMX,239.89525807603206,VEURX,258.5064181139227,11798.335878750742
251,1996-09-26,9.72,0.0,11.35,0.0,16.74,0.0,15.45,0.0,12.06,0.0,VEIEX,312.675914908897,VTSMX,239.89525807603206,VEURX,258.5064181139227,11780.64231385418
252,1996-09-27,9.7,0.0,11.38,0.0,16.76,0.0,15.49,0.0,12.07,0.0,VEIEX,312.675914908897,VTSMX,239.89525807603206,VEURX,258.5064181139227,11798.907234889346
253,1996-09-30,9.67,0.054000000000000006,11.4,0.0,16.790001,0.0,15.54,0.0,12.13,0.0,VEURX,253.92085388947055,VTSMX,235.01666673172755,VUSTX,408.05895237253077,11837.790208327116
254,1996-10-01,9.74,0.0,11.39,0.0,16.799999,0.0,15.6,0.0,12.18,0.0,VEURX,253.92085388947055,VTSMX,235.01666673172755,VUSTX,408.05895237253077,11883.939282860547
255,1996-10-02,9.78,0.0,11.35,0.0,16.92,0.0,15.71,0.0,12.28,0.0,VEURX,253.92085388947055,VTSMX,235.01666673172755,VUSTX,408.05895237253077,11956.395169907764
256,1996-10-03,9.77,0.0,11.29,0.0,16.91,0.0,15.68,0.0,12.24,0.0,VEURX,253.92085388947055,VTSMX,235.01666673172755,VUSTX,408.05895237253077,11942.346788100036
257,1996-10-04,9.89,0.0,11.2,0.0,17.09,0.0,15.74,0.0,12.24,0.0,VEURX,253.92085388947055,VTSMX,235.01666673172755,VUSTX,408.05895237253077,12048.85211362982
258,1996-10-07,9.84,0.0,11.22,0.0,17.120001000000002,0.0,15.78,0.0,12.2,0.0,VEURX,253.92085388947055,VTSMX,235.01666673172755,VUSTX,408.05895237253077,12045.656735185392
259,1996-10-08,9.83,0.0,11.16,0.0,17.049999,0.0,15.83,0.0,12.19,0.0,VEURX,253.92085388947055,VTSMX,235.01666673172755,VUSTX,408.05895237253077,12037.820551651585
260,1996-10-09,9.79,0.0,11.09,0.0,16.969998999999998,0.0,15.76,0.0,12.19,0.0,VEURX,253.92085388947055,VTSMX,235.01666673172755,VUSTX,408.05895237253077,11984.922400445881
261,1996-10-10,9.73,0.0,11.11,0.0,16.93,0.0,15.69,0.0,12.13,0.0,VEURX,253.92085388947055,VTSMX,235.01666673172755,VUSTX,408.05895237253077,11933.263971878665
262,1996-10-11,9.78,0.0,11.1,0.0,17.059998999999998,0.0,15.77,0.0,12.1,0.0,VEURX,253.92085388947055,VTSMX,235.01666673172755,VUSTX,408.05895237253077,12004.532519466906
263,1996-10-14,9.78,0.0,11.15,0.0,17.129998999999998,0.0,15.83,0.0,12.11,0.0,VEURX,253.92085388947055,VTSMX,235.01666673172755,VUSTX,408.05895237253077,12036.218937371495
264,1996-10-15,9.78,0.0,11.27,0.0,17.110001,0.0,15.88,0.0,12.12,0.0,VEURX,253.92085388947055,VTSMX,235.01666673172755,VUSTX,408.05895237253077,12044.215116764668
265,1996-10-16,9.76,0.0,11.27,0.0,17.129998999999998,0.0,15.81,0.0,12.09,0.0,VEURX,253.92085388947055,VTSMX,235.01666673172755,VUSTX,408.05895237253077,12022.979341246257
266,1996-10-17,9.83,0.0,11.27,0.0,17.18,0.0,15.82,0.0,12.13,0.0,VEURX,253.92085388947055,VTSMX,235.01666673172755,VUSTX,408.05895237253077,12065.83374480448
267,1996-10-18,9.84,0.0,11.32,0.0,17.24,0.0,15.93,0.0,12.22,0.0,VEURX,253.92085388947055,VTSMX,235.01666673172755,VUSTX,408.05895237253077,12111.94662825995
268,1996-10-21,9.82,0.0,11.2,0.0,17.200001,0.0,15.98,0.0,12.18,0.0,VEURX,253.92085388947055,VTSMX,235.01666673172755,VUSTX,408.05895237253077,12107.081060254373
269,1996-10-22,9.78,0.0,11.11,0.0,17.09,0.0,15.98,0.0,12.15,0.0,VEURX,253.92085388947055,VTSMX,235.01666673172755,VUSTX,408.05895237253077,12064.906633802315
270,1996-10-23,9.8,0.0,11.06,0.0,17.09,0.0,15.9,0.0,12.16,0.0,VEURX,253.92085388947055,VTSMX,235.01666673172755,VUSTX,408.05895237253077,12052.754144538607
271,1996-10-24,9.78,0.0,11.05,0.0,17.01,0.0,15.85,0.0,12.14,0.0,VEURX,253.92085388947055,VTSMX,235.01666673172755,VUSTX,408.05895237253077,12013.095589458146
272,1996-10-25,9.82,0.0,10.92,0.0,16.98,0.0,15.91,0.0,12.03,0.0,VEURX,253.92085388947055,VTSMX,235.01666673172755,VUSTX,408.05895237253077,12037.602698784463
273,1996-10-28,9.8,0.0,10.87,0.0,16.879998999999998,0.0,15.99,0.0,11.91,0.0,VEURX,253.92085388947055,VTSMX,235.01666673172755,VUSTX,408.05895237253077,12026.25328635833
274,1996-10-29,9.95,0.0,10.92,0.0,16.93,0.0,15.89,0.0,11.89,0.0,VEURX,253.92085388947055,VTSMX,235.01666673172755,VUSTX,408.05895237253077,12073.821112178517
275,1996-10-30,9.95,0.0,10.91,0.0,16.92,0.0,15.91,0.0,11.88,0.0,VEURX,253.92085388947055,VTSMX,235.01666673172755,VUSTX,408.05895237253077,12076.549362588987
276,1996-10-31,9.99,0.055,10.87,0.0,17.030001000000002,0.0,15.88,0.0,11.95,0.0,VEURX,253.92085388947055,VTSMX,235.01666673172755,VUSTX,410.30552318138854,12133.549405804852
277,1996-11-01,9.97,0.0,10.92,0.0,17.01,0.0,15.86,0.0,11.99,0.0,VEURX,253.92085388947055,VTSMX,235.01666673172755,VUSTX,410.30552318138854,12115.564309912133
278,1996-11-04,9.99,0.0,10.92,0.0,17.059998999999998,0.0,15.89,0.0,12.03,0.0,VEURX,253.92085388947055,VTSMX,235.01666673172755,VUSTX,410.30552318138854,12143.138644312363
279,1996-11-05,10.06,0.0,10.87,0.0,17.209999,0.0,15.96,0.0,12.04,0.0,VEURX,253.92085388947055,VTSMX,235.01666673172755,VUSTX,410.30552318138854,12224.886990717085
