,Date,VUSTX,VUSTX Div,VTSMX,VTSMX Div,VPACX,VPACX Div,VEURX,VEURX Div,VEIEX,VEIEX Div,Enter 1,Shares 1,Enter 2,Shares 2,Enter 3,Shares 3,Capital
140,1996-04-19,9.73,0.0,15.85,0.0,11.93,0.0,14.74,0.0,12.19,0.0,VEIEX,309.4478967730474,VPACX,311.55477607022556,VTSMX,228.3287572164276,11108.029142061614
141,1996-04-22,9.77,0.0,15.94,0.0,12.07,0.0,14.79,0.0,12.13,0.0,VEIEX,309.4478967730474,VPACX,311.55477607022556,VTSMX,228.3287572164276,11153.629525054543
142,1996-04-23,9.75,0.0,16.040001,0.0,12.12,0.0,14.75,0.0,12.1,0.0,VEIEX,309.4478967730474,VPACX,311.55477607022556,VTSMX,228.3287572164276,11182.756931005262
143,1996-04-24,9.72,0.0,16.040001,0.0,12.13,0.0,14.72,0.0,12.1,0.0,VEIEX,309.4478967730474,VPACX,311.55477607022556,VTSMX,228.3287572164276,11185.872478765965
144,1996-04-25,9.72,0.0,16.110001,0.0,12.15,0.0,14.67,0.0,12.06,0.0,VEIEX,309.4478967730474,VPACX,311.55477607022556,VTSMX,228.3287572164276,11195.708671421598
145,1996-04-26,9.75,0.0,16.139999,0.0,12.26,0.0,14.73,0.0,12.09,0.0,VEIEX,309.4478967730474,VPACX,311.55477607022556,VTSMX,228.3287572164276,11246.112539751492
146,1996-04-29,9.71,0.0,16.16,0.0,12.37,0.0,14.68,0.0,12.07,0.0,VEIEX,309.4478967730474,VPACX,311.55477607022556,VTSMX,228.3287572164276,11278.761410656842
147,1996-04-30,9.65,0.054000000000000006,16.16,0.0,12.36,0.0,14.61,0.0,12.15,0.0,VEIEX,309.4478967730474,VPACX,311.55477607022556,VTSMX,228.3287572164276,11300.401694637983
148,1996-05-01,9.65,0.0,16.200001,0.0,12.22,0.0,14.58,0.0,12.16,0.0,VEIEX,309.4478967730474,VPACX,311.55477607022556,VTSMX,228.3287572164276,11269.011883573297
149,1996-05-02,9.5,0.0,15.95,0.0,12.2,0.0,14.56,0.0,12.17,0.0,VEIEX,309.4478967730474,VPACX,311.55477607022556,VTSMX,228.3287572164276,11208.792849386758
150,1996-05-03,9.43,0.0,15.92,0.0,12.17,0.0,14.47,0.0,12.08,0.0,VEIEX,309.4478967730474,VPACX,311.55477607022556,VTSMX,228.3287572164276,11164.746032678584
151,1996-05-06,9.47,0.0,15.9,0.0,12.15,0.0,14.48,0.0,12.02,0.0,VEIEX,309.4478967730474,VPACX,311.55477607022556,VTSMX,228.3287572164276,11135.381488206469
152,1996-05-07,9.46,0.0,15.84,0.0,12.05,0.0,14.49,0.0,12.11,0.0,VEIEX,309.4478967730474,VPACX,311.55477607022556,VTSMX,228.3287572164276,11118.376595876036
153,1996-05-08,9.54,0.0,15.94,0.0,12.08,0.0,14.45,0.0,12.12,0.0,VEIEX,309.4478967730474,VPACX,311.55477607022556,VTSMX,228.3287572164276,11153.650593847515
154,1996-05-09,9.5,0.0,15.98,0.0,12.02,0.0,14.5,0.0,12.14,0.0,VEIEX,309.4478967730474,VPACX,311.55477607022556,VTSMX,228.3287572164276,11150.279415507419
155,1996-05-10,9.6,0.0,16.15,0.0,11.91,0.0,14.55,0.0,12.2,0.0,VEIEX,309.4478967730474,VPACX,311.55477607022556,VTSMX,228.3287572164276,11173.39115267287
156,1996-05-13,9.62,0.0,16.370001000000002,0.0,11.87,0.0,14.47,0.0,12.27,0.0,VEIEX,309.4478967730474,VPACX,311.55477607022556,VTSMX,228.3287572164276,11232.822869320546
157,1996-05-14,9.68,0.0,16.48,0.0,11.86,0.0,14.54,0.0,12.28,0.0,VEIEX,309.4478967730474,VPACX,311.55477607022556,VTSMX,228.3287572164276,11257.917735492623
158,1996-05-15,9.69,0.0,16.48,0.0,11.98,0.0,14.58,0.0,12.27,0.0,VEIEX,309.4478967730474,VPACX,311.55477607022556,VTSMX,228.3287572164276,11292.209829653319
159,1996-05-16,9.63,0.0,16.49,0.0,12.02,0.0,14.52,0.0,12.22,0.0,VEIEX,309.4478967730474,VPACX,311.55477607022556,VTSMX,228.3287572164276,11291.482913429641
160,1996-05-17,9.69,0.0,16.58,0.0,11.95,0.0,14.68,0.0,12.28,0.0,VEIEX,309.4478967730474,VPACX,311.55477607022556,VTSMX,228.3287572164276,11308.790541060585
161,1996-05-20,9.71,0.0,16.68,0.0,11.93,0.0,14.65,0.0,12.3,0.0,VEIEX,309.4478967730474,VPACX,311.55477607022556,VTSMX,228.3287572164276,11331.581279196285
162,1996-05-21,9.69,0.0,16.67,0.0,11.94,0.0,14.66,0.0,12.31,0.0,VEIEX,309.4478967730474,VPACX,311.55477607022556,VTSMX,228.3287572164276,11335.508018352555
163,1996-05-22,9.73,0.0,16.780001000000002,0.0,11.92,0.0,14.57,0.0,12.31,0.0,VEIEX,309.4478967730474,VPACX,311.55477607022556,VTSMX,228.3287572164276,11354.393314453715
164,1996-05-23,9.68,0.0,16.74,0.0,11.82,0.0,14.57,0.0,12.24,0.0,VEIEX,309.4478967730474,VPACX,311.55477607022556,VTSMX,228.3287572164276,11292.443105455164
165,1996-05-24,9.72,0.0,16.780001000000002,0.0,11.76,0.0,14.57,0.0,12.29,0.0,VEIEX,309.4478967730474,VUSTX,376.94281549237166,VTSMX,228.3287572164276,11298.355592347018
166,1996-05-28,9.7,0.0,16.629998999999998,0.0,11.74,0.0,14.6,0.0,12.33,0.0,VEIEX,309.4478967730474,VUSTX,376.94281549237166,VTSMX,228.3287572164276,11268.944881668112
167,1996-05-29,9.62,0.0,16.530001000000002,0.0,11.76,0.0,14.62,0.0,12.29,0.0,VEIEX,309.4478967730474,VUSTX,376.94281549237166,VTSMX,228.3287572164276,11203.579121493673
168,1996-05-30,9.63,0.0,16.620001000000002,0.0,11.83,0.0,14.64,0.0,12.32,0.0,VEIEX,309.4478967730474,VUSTX,376.94281549237166,VTSMX,228.3287572164276,11237.181574701268
169,1996-05-31,9.55,0.055999999999999994,16.59,0.0,11.86,0.0,14.78,0.0,12.33,0.0,VEIEX,309.4478967730474,VUSTX,379.15316079787664,VTSMX,228.3287572164276,11224.37933505193
170,1996-06-03,9.53,0.0,16.549999,0.0,11.72,0.0,14.77,0.0,12.25,0.0,VEIEX,309.4478967730474,VUSTX,379.15316079787664,VTSMX,228.3287572164276,11182.907061476715
171,1996-06-04,9.55,0.0,16.66,0.0,11.72,0.0,14.79,0.0,12.27,0.0,VEIEX,309.4478967730474,VUSTX,379.15316079787664,VTSMX,228.3287572164276,11221.795474250697
172,1996-06-05,9.58,0.0,16.790001,0.0,11.73,0.0,14.81,0.0,12.28,0.0,VEIEX,309.4478967730474,VUSTX,379.15316079787664,VTSMX,228.3287572164276,11265.947514809257
173,1996-06-06,9.66,0.0,16.66,0.0,11.68,0.0,14.84,0.0,12.32,0.0,VEIEX,309.4478967730474,VUSTX,379.15316079787664,VTSMX,228.3287572164276,11278.974716777117
174,1996-06-07,9.48,0.0,16.629998999999998,0.0,11.66,0.0,14.66,0.0,12.29,0.0,VEIEX,309.4478967730474,VUSTX,379.15316079787664,VTSMX,228.3287572164276,11194.593619885056
175,1996-06-10,9.45,0.0,16.620001000000002,0.0,11.64,0.0,14.72,0.0,12.27,0.0,VEIEX,309.4478967730474,VUSTX,379.15316079787664,VTSMX,228.3287572164276,11174.74723621101
176,1996-06-11,9.42,0.0,16.6,0.0,11.65,0.0,14.78,0.0,12.15,0.0,VEIEX,309.4478967730474,VUSTX,379.15316079787664,VTSMX,228.3287572164276,11121.672090301221
177,1996-06-12,9.37,0.0,16.59,0.0,11.74,0.0,14.81,0.0,12.15,0.0,VEIEX,309.4478967730474,VUSTX,379.15316079787664,VTSMX,228.3287572164276,11100.431144689162
178,1996-06-13,9.4,0.0,16.540001,0.0,11.75,0.0,14.77,0.0,12.08,0.0,VEIEX,309.4478967730474,VUSTX,379.15316079787664,VTSMX,228.3287572164276,11078.728177206922
179,1996-06-14,9.45,0.0,16.48,0.0,11.86,0.0,14.81,0.0,12.13,0.0,VUSTX,397.2066653817,VUSTX,379.15316079787664,VTSMX,228.3287572164276,11099.458276323727
180,1996-06-17,9.5,0.0,16.450001,0.0,11.8,0.0,14.89,0.0,12.17,0.0,VUSTX,397.2066653817,VUSTX,379.15316079787664,VTSMX,228.3287572164276,11131.42663324497
181,1996-06-18,9.48,0.0,16.33,0.0,11.92,0.0,14.94,0.0,12.22,0.0,VUSTX,397.2066653817,VUSTX,379.15316079787664,VTSMX,228.3287572164276,11088.49975752665
182,1996-06-19,9.45,0.0,16.309998999999998,0.0,11.92,0.0,14.9,0.0,12.25,0.0,VUSTX,397.2066653817,VUSTX,379.15316079787664,VTSMX,228.3287572164276,11060.642159268176
183,1996-06-20,9.46,0.0,16.27,0.0,11.94,0.0,14.81,0.0,12.23,0.0,VUSTX,397.2066653817,VUSTX,379.15316079787664,VTSMX,228.3287572164276,11059.272835570073
184,1996-06-21,9.47,0.0,16.370001000000002,0.0,11.93,0.0,14.79,0.0,12.25,0.0,VEIEX,307.0650711154857,VPACX,300.970698470737,VTSMX,228.3287572164276,11089.869537882269
185,1996-06-24,9.48,0.0,16.41,0.0,11.99,0.0,14.81,0.0,12.28,0.0,VEIEX,307.0650711154857,VPACX,300.970698470737,VTSMX,228.3287572164276,11126.272653883878
186,1996-06-25,9.52,0.0,16.33,0.06,11.97,0.0,14.79,0.0,12.27,0.0,VEIEX,307.0650711154857,VPACX,300.970698470737,VTSMX,229.16768712659206,11112.61601405898
187,1996-06-26,9.53,0.0,16.190001000000002,0.0,11.96,0.0,14.85,0.0,12.31,0.0,VEIEX,307.0650711154857,VPACX,300.970698470737,VTSMX,229.16768712659206,11089.805662888857
188,1996-06-27,9.59,0.0,16.290001,0.0,11.91,0.0,14.84,0.0,12.32,0.0,VEIEX,307.0650711154857,VPACX,300.970698470737,VTSMX,229.16768712659206,11100.744547389133
189,1996-06-28,9.7,0.054000000000000006,16.389999,0.0,11.88,0.0,14.98,0.0,12.33,0.0,VEIEX,300.5596752507015,VEURX,247.38990626442921,VTSMX,226.10744490229376,11117.70238752345
190,1996-07-01,9.69,0.0,16.52,0.0,11.87,0.0,15.0,0.0,12.33,0.0,VEIEX,300.5596752507015,VEURX,247.38990626442921,VTSMX,226.10744490229376,11152.04437959348
191,1996-07-02,9.65,0.0,16.48,0.0,11.77,0.0,14.99,0.0,12.37,0.0,VEIEX,300.5596752507015,VEURX,247.38990626442921,VTSMX,226.10744490229376,11152.548569744773
192,1996-07-03,9.68,0.0,16.43,0.0,11.71,0.0,14.99,0.0,12.4,0.0,VEIEX,300.5596752507015,VEURX,247.38990626442921,VTSMX,226.10744490229376,11150.25998775718
193,1996-07-05,9.41,0.0,16.09,0.0,11.66,0.0,14.98,0.0,12.36,0.0,VEIEX,300.5596752507015,VEURX,247.38990626442921,VUSTX,386.6172995194375,11058.887170417727
194,1996-07-08,9.41,0.0,15.96,0.0,11.5,0.0,14.89,0.0,12.18,0.0,VEIEX,300.5596752507015,VEURX,247.38990626442921,VUSTX,386.6172995194375,10982.521337308803
195,1996-07-09,9.45,0.0,16.01,0.0,11.55,0.0,14.97,0.0,12.24,0.0,VEIEX,300.5596752507015,VEURX,247.38990626442921,VUSTX,386.6172995194375,11035.810802305776
196,1996-07-10,9.5,0.0,15.99,0.0,11.49,0.0,14.97,0.0,12.22,0.0,VEIEX,300.5596752507015,VEURX,247.38990626442921,VUSTX,386.6172995194375,11049.130473776735
197,1996-07-11,9.53,0.0,15.7,0.0,11.5,0.0,14.95,0.0,12.16,0.0,VEIEX,300.5596752507015,VEURX,247.38990626442921,VUSTX,386.6172995194375,11037.747614121985
198,1996-07-12,9.58,0.0,15.7,0.0,11.36,0.0,14.83,0.0,12.09,0.0,VUSTX,379.30756511283727,VEURX,247.38990626442921,VUSTX,386.6172995194375,11006.352513078677
199,1996-07-15,9.53,0.0,15.29,0.0,11.37,0.0,14.74,0.0,11.96,0.0,VUSTX,379.30756511283727,VEURX,247.38990626442921,VUSTX,386.6172995194375,10945.791178283263
200,1996-07-16,9.58,0.0,15.21,0.0,11.32,0.0,14.63,0.0,11.83,0.0,VUSTX,379.30756511283727,VEURX,247.38990626442921,VUSTX,386.6172995194375,10956.874531825792
201,1996-07-17,9.58,0.0,15.42,0.0,11.36,0.0,14.69,0.0,11.88,0.0,VUSTX,379.30756511283727,VEURX,247.38990626442921,VUSTX,386.6172995194375,10971.717926201658
202,1996-07-18,9.68,0.0,15.67,0.0,11.44,0.0,14.74,0.0,11.92,0.0,VUSTX,379.30756511283727,VEURX,247.38990626442921,VUSTX,386.6172995194375,11060.679907978107
203,1996-07-19,9.64,0.0,15.55,0.0,11.44,0.0,14.83,0.0,12.05,0.0,VUSTX,379.30756511283727,VEURX,247.38990626442921,VUSTX,386.6172995194375,11052.308004956616
204,1996-07-22,9.59,0.0,15.41,0.0,11.31,0.0,14.68,0.0,11.93,0.0,VUSTX,379.30756511283727,VEURX,247.38990626442921,VUSTX,386.6172995194375,10976.903275785337
205,1996-07-23,9.63,0.0,15.2,0.0,11.32,0.0,14.73,0.0,11.89,0.0,VUSTX,379.30756511283727,VEURX,247.38990626442921,VUSTX,386.6172995194375,11019.90976568385
206,1996-07-24,9.57,0.0,15.16,0.0,11.12,0.0,14.51,0.0,11.7,0.0,VUSTX,379.30756511283727,VEURX,247.38990626442921,VUSTX,386.6172995194375,10919.528494427737
207,1996-07-25,9.58,0.0,15.29,0.0,11.16,0.0,14.69,0.0,11.69,0.0,VUSTX,379.30756511283727,VEURX,247.38990626442921,VUSTX,386.6172995194375,10971.717926201658
208,1996-07-26,9.6,0.0,15.43,0.0,11.25,0.0,14.62,0.0,11.59,0.0,VUSTX,379.30756511283727,VUSTX,376.75421141520366,VUSTX,386.6172995194375,10969.719130055793
209,1996-07-29,9.53,0.0,15.32,0.0,11.21,0.0,14.67,0.0,11.52,0.0,VUSTX,379.30756511283727,VUSTX,376.75421141520366,VUSTX,386.6172995194375,10889.731594732468
210,1996-07-30,9.57,0.0,15.4,0.0,11.2,0.0,14.64,0.0,11.49,0.0,VUSTX,379.30756511283727,VUSTX,376.75421141520366,VUSTX,386.6172995194375,10935.43875777437
211,1996-07-31,9.64,0.055,15.51,0.0,11.31,0.0,14.8,0.0,11.5,0.0,VUSTX,381.4716642913856,VUSTX,378.90374270439827,VUSTX,388.82310361420605,11078.273642280303
212,1996-08-01,9.77,0.0,15.75,0.0,11.38,0.0,14.89,0.0,11.69,0.0,VUSTX,381.4716642913856,VUSTX,378.90374270439827,VUSTX,388.82310361420605,11227.6694486596
213,1996-08-02,9.87,0.0,16.049999,0.0,11.39,0.0,14.99,0.0,11.84,0.0,VUSTX,381.4716642913856,VEURX,249.48498602350972,VUSTX,388.82310361420605,11342.5892997206
214,1996-08-05,9.86,0.0,16.0,0.0,11.47,0.0,15.03,0.0,11.94,0.0,VUSTX,381.4716642913856,VEURX,249.48498602350972,VUSTX,388.82310361420605,11344.865751482484
215,1996-08-06,9.85,0.0,16.049999,0.0,11.33,0.0,14.97,0.0,11.86,0.0,VUSTX,381.4716642913856,VEURX,249.48498602350972,VUSTX,388.82310361420605,11322.193704642017
216,1996-08-07,9.85,0.0,16.110001,0.0,11.17,0.0,15.04,0.0,11.86,0.0,VUSTX,381.4716642913856,VEURX,249.48498602350972,VUSTX,388.82310361420605,11339.657653663664
217,1996-08-08,9.83,0.0,16.09,0.0,11.2,0.0,15.07,0.0,11.82,0.0,VUSTX,381.4716642913856,VEURX,249.48498602350972,VUSTX,388.82310361420605,11331.736307886258
218,1996-08-09,9.83,0.0,16.049999,0.0,11.2,0.0,15.07,0.0,11.82,0.0,VUSTX,381.4716642913856,VEURX,249.48498602350972,VUSTX,388.82310361420605,11331.736307886258
219,1996-08-12,9.89,0.0,16.139999,0.0,11.21,0.0,15.06,0.0,11.81,0.0,VUSTX,381.4716642913856,VEURX,249.48498602350972,VUSTX,388.82310361420605,11375.45914410036
220,1996-08-13,9.8,0.0,16.01,0.0,11.25,0.0,15.11,0.0,11.76,0.0,VUSTX,381.4716642913856,VEURX,249.48498602350972,VUSTX,388.82310361420605,11318.60686429003
221,1996-08-14,9.8,0.0,16.08,0.0,11.27,0.0,15.09,0.0,11.71,0.0,VUSTX,381.4716642913856,VEURX,249.48498602350972,VUSTX,388.82310361420605,11313.617164569561
222,1996-08-15,9.77,0.0,16.1,0.0,11.24,0.0,15.12,0.0,11.71,0.0,VUSTX,381.4716642913856,VEURX,249.48498602350972,VUSTX,388.82310361420605,11297.992871113096
223,1996-08-16,9.8,0.0,16.16,0.0,11.22,0.0,15.13,0.0,11.73,0.0,VUSTX,381.4716642913856,VEURX,249.48498602350972,VTSMX,235.79618907297152,11323.5965640105
224,1996-08-19,9.79,0.0,16.18,0.0,11.28,0.0,15.15,0.0,11.71,0.0,VUSTX,381.4716642913856,VEURX,249.48498602350972,VTSMX,235.79618907297152,11329.487470869517
225,1996-08-20,9.79,0.0,16.16,0.0,11.28,0.0,15.24,0.0,11.72,0.0,VUSTX,381.4716642913856,VEURX,249.48498602350972,VTSMX,235.79618907297152,11347.225195830173
226,1996-08-21,9.75,0.0,16.139999,0.0,11.38,0.0,15.24,0.0,11.8,0.0,VUSTX,381.4716642913856,VEURX,249.48498602350972,VTSMX,235.79618907297152,11327.250169680869
227,1996-08-22,9.74,0.0,16.290001,0.0,11.42,0.0,15.25,0.0,11.8,0.0,VUSTX,381.4716642913856,VEURX,249.48498602350972,VTSMX,235.79618907297152,11361.300202851515
228,1996-08-23,9.66,0.0,16.23,0.0,11.38,0.0,15.35,0.0,11.84,0.0,VUSTX,381.4716642913856,VEURX,249.48498602350972,VTSMX,235.79618907297152,11341.582961169986
229,1996-08-26,9.58,0.0,16.17,0.0,11.31,0.0,15.38,0.0,11.82,0.0,VUSTX,381.4716642913856,VEURX,249.48498602350972,VTSMX,235.79618907297152,11304.402006263002
230,1996-08-27,9.61,0.0,16.24,0.0,11.29,0.0,15.4,0.0,11.87,0.0,VUSTX,381.4716642913856,VEURX,249.48498602350972,VTSMX,235.79618907297152,11337.341589147321
231,1996-08-28,9.59,0.0,16.24,0.0,11.19,0.0,15.42,0.0,11.92,0.0,VUSTX,381.4716642913856,VEURX,249.48498602350972,VTSMX,235.79618907297152,11334.701855581965
232,1996-08-29,9.54,0.0,16.1,0.0,11.11,0.0,15.29,0.0,11.88,0.0,VUSTX,381.4716642913856,VEURX,249.48498602350972,VTSMX,235.79618907297152,11250.183757714123
233,1996-08-30,9.46,0.055,15.99,0.0,11.02,0.0,15.24,0.0,11.86,0.0,VUSTX,383.6895228047076,VEURX,249.48498602350972,VTSMX,235.79618907297152,11202.235136007637
234,1996-09-03,9.51,0.0,16.02,0.0,10.92,0.0,15.11,0.0,11.74,0.0,VUSTX,383.6895228047076,VEURX,249.48498602350972,VTSMX,235.79618907297152,11196.060449637005
235,1996-09-04,9.49,0.0,16.049999,0.0,10.96,0.0,15.19,0.0,11.83,0.0,VUSTX,383.6895228047076,VEURX,249.48498602350972,VTSMX,235.79618907297152,11215.419107938791
236,1996-09-05,9.42,0.0,15.9,0.0,11.02,0.0,15.21,0.0,11.79,0.0,VUSTX,383.6895228047076,VEURX,249.48498602350972,VTSMX,235.79618907297152,11158.181348498176
237,1996-09-06,9.46,0.0,16.049999,0.0,10.94,0.0,15.2,0.0,11.78,0.0,VUSTX,383.6895228047076,VEURX,249.48498602350972,VTSMX,235.79618907297152,11206.403272114885
238,1996-09-09,9.5,0.0,16.209999,0.0,10.96,0.0,15.28,0.0,11.81,0.0,VUSTX,383.6895228047076,VEURX,249.48498602350972,VTSMX,235.79618907297152,11279.437042160629
239,1996-09-10,9.46,0.0,16.219998999999998,0.0,11.0,0.0,15.24,0.0,11.81,0.0,VUSTX,383.6895228047076,VEURX,249.48498602350972,VTSMX,235.79618907297152,11256.468023698231
240,1996-09-11,9.46,0.0,16.299999,0.0,10.96,0.0,15.18,0.0,11.81,0.0,VUSTX,383.6895228047076,VEURX,249.48498602350972,VTSMX,235.79618907297152,11260.36261966266
241,1996-09-12,9.51,0.0,16.41,0.0,10.95,0.0,15.25,0.0,11.87,0.0,VUSTX,383.6895228047076,VEURX,249.48498602350972,VTSMX,235.79618907297152,11322.948861418754
242,1996-09-13,9.62,0.0,16.620001000000002,0.0,11.04,0.0,15.38,0.0,11.95,0.0,VEIEX,308.87809283525417,VEURX,249.48498602350972,VTSMX,235.79618907297152,11447.105192611843
243,1996-09-16,9.64,0.0,16.700001,0.0,11.07,0.0,15.46,0.0,12.09,0.0,VEIEX,308.87809283525417,VEURX,249.48498602350972,VTSMX,235.79618907297152,11529.170619616496
244,1996-09-17,9.57,0.0,16.690001000000002,0.0,11.27,0.0,15.39,0.0,12.15,0.0,VEIEX,308.87809283525417,VEURX,249.48498602350972,VTSMX,235.79618907297152,11527.881394274236
245,1996-09-18,9.56,0.0,16.65,0.0,11.3,0.0,15.39,0.0,12.13,0.0,VEIEX,308.87809283525417,VEURX,249.48498602350972,VTSMX,235.79618907297152,11512.271749058424
246,1996-09-19,9.53,0.0,16.690001000000002,0.0,11.33,0.0,15.37,0.0,12.15,0.0,VEIEX,308.87809283525417,VEURX,249.48498602350972,VTSMX,235.79618907297152,11522.891694553766
247,1996-09-20,9.54,0.0,16.77,0.0,11.23,0.0,15.41,0.0,12.13,0.0,VEIEX,308.87809283525417,VEURX,249.48498602350972,VTSMX,235.79618907297152,11545.55699146765
248,1996-09-23,9.56,0.0,16.75,0.0,11.21,0.0,15.32,0.0,12.08,0.0,VEIEX,308.87809283525417,VEURX,249.48498602350972,VTSMX,235.79618907297152,11502.943514302313
249,1996-09-24,9.6,0.0,16.74,0.0,11.21,0.0,15.35,0.0,12.07,0.0,VEIEX,308.87809283525417,VEURX,249.48498602350972,VTSMX,235.79618907297152,11504.981321063935
250,1996-09-25,9.66,0.0,16.709999,0.06,11.3,0.0,15.51,0.0,12.09,0.0,VEIEX,308.87809283525417,VEURX,249.48498602350972,VTSMX,236.64285407542772,11558.150130560402
251,1996-09-26,9.72,0.0,16.74,0.0,11.35,0.0,15.45,0.0,12.06,0.0,VEIEX,308.87809283525417,VEURX,249.48498602350972,VTSMX,236.64285407542772,11541.01421087905
252,1996-09-27,9.7,0.0,16.76,0.0,11.38,0.0,15.49,0.0,12.07,0.0,VEIEX,308.87809283525417,VEURX,249.48498602350972,VTSMX,236.64285407542772,11558.815248329853
253,1996-09-30,9.67,0.054000000000000006,16.790001,0.0,11.4,0.0,15.54,0.0,12.13,0.0,VEURX,248.75421933647058,VTSMX,230.23468363633526,VUSTX,399.7560050143488,11596.921705466259
254,1996-10-01,9.74,0.0,16.799999,0.0,11.39,0.0,15.6,0.0,12.18,0.0,VEURX,248.75421933647058,VTSMX,230.23468363633526,VUSTX,399.7560050143488,11642.131765344448
255,1996-10-02,9.78,0.0,16.92,0.0,11.35,0.0,15.71,0.0,12.28,0.0,VEURX,248.75421933647058,VTSMX,230.23468363633526,VUSTX,399.7560050143488,11713.113361943077
256,1996-10-03,9.77,0.0,16.91,0.0,11.29,0.0,15.68,0.0,12.24,0.0,VEURX,248.75421933647058,VTSMX,230.23468363633526,VUSTX,399.7560050143488,11699.350828476476
257,1996-10-04,9.89,0.0,17.09,0.0,11.2,0.0,15.74,0.0,12.24,0.0,VEURX,248.75421933647058,VTSMX,230.23468363633526,VUSTX,399.7560050143488,11803.689045292927
258,1996-10-07,9.84,0.0,17.120001000000002,0.0,11.22,0.0,15.78,0.0,12.2,0.0,VEURX,248.75421933647058,VTSMX,230.23468363633526,VUSTX,399.7560050143488,11800.55868455944
259,1996-10-08,9.83,0.0,17.049999,0.0,11.16,0.0,15.83,0.0,12.19,0.0,VEURX,248.75421933647058,VTSMX,230.23468363633526,VUSTX,399.7560050143488,11792.881947152211
260,1996-10-09,9.79,0.0,16.969998999999998,0.0,11.09,0.0,15.76,0.0,12.19,0.0,VEURX,248.75421933647058,VTSMX,230.23468363633526,VUSTX,399.7560050143488,11741.060136907176
261,1996-10-10,9.73,0.0,16.93,0.0,11.11,0.0,15.69,0.0,12.13,0.0,VEURX,248.75421933647058,VTSMX,230.23468363633526,VUSTX,399.7560050143488,11690.452824141992
262,1996-10-11,9.78,0.0,17.059998999999998,0.0,11.1,0.0,15.77,0.0,12.1,0.0,VEURX,248.75421933647058,VTSMX,230.23468363633526,VUSTX,399.7560050143488,11760.271240577667
263,1996-10-14,9.78,0.0,17.129998999999998,0.0,11.15,0.0,15.83,0.0,12.11,0.0,VEURX,248.75421933647058,VTSMX,230.23468363633526,VUSTX,399.7560050143488,11791.3129215924
264,1996-10-15,9.78,0.0,17.110001,0.0,11.27,0.0,15.88,0.0,12.12,0.0,VEURX,248.75421933647058,VTSMX,230.23468363633526,VUSTX,399.7560050143488,11799.146399355865
265,1996-10-16,9.76,0.0,17.129998999999998,0.0,11.27,0.0,15.81,0.0,12.09,0.0,VEURX,248.75421933647058,VTSMX,230.23468363633526,VUSTX,399.7560050143488,11778.342717105383
266,1996-10-17,9.83,0.0,17.18,0.0,11.27,0.0,15.82,0.0,12.13,0.0,VEURX,248.75421933647058,VTSMX,230.23468363633526,VUSTX,399.7560050143488,11820.325144066253
267,1996-10-18,9.84,0.0,17.24,0.0,11.32,0.0,15.93,0.0,12.22,0.0,VEURX,248.75421933647058,VTSMX,230.23468363633526,VUSTX,399.7560050143488,11865.499749261588
268,1996-10-21,9.82,0.0,17.200001,0.0,11.2,0.0,15.98,0.0,12.18,0.0,VEURX,248.75421933647058,VTSMX,230.23468363633526,VUSTX,399.7560050143488,11860.733183017355
269,1996-10-22,9.78,0.0,17.09,0.0,11.11,0.0,15.98,0.0,12.15,0.0,VEURX,248.75421933647058,VTSMX,230.23468363633526,VUSTX,399.7560050143488,11819.416897382102
270,1996-10-23,9.8,0.0,17.09,0.0,11.06,0.0,15.9,0.0,12.16,0.0,VEURX,248.75421933647058,VTSMX,230.23468363633526,VUSTX,399.7560050143488,11807.51167993547
271,1996-10-24,9.78,0.0,17.01,0.0,11.05,0.0,15.85,0.0,12.14,0.0,VEURX,248.75421933647058,VTSMX,230.23468363633526,VUSTX,399.7560050143488,11768.660074177453
272,1996-10-25,9.82,0.0,16.98,0.0,10.92,0.0,15.91,0.0,12.03,0.0,VEURX,248.75421933647058,VTSMX,230.23468363633526,VUSTX,399.7560050143488,11792.668527029125
273,1996-10-28,9.8,0.0,16.879998999999998,0.0,10.87,0.0,15.99,0.0,11.91,0.0,VEURX,248.75421933647058,VTSMX,230.23468363633526,VUSTX,399.7560050143488,11781.550045877437
274,1996-10-29,9.95,0.0,16.93,0.0,10.92,0.0,15.89,0.0,11.89,0.0,VEURX,248.75421933647058,VTSMX,230.23468363633526,VUSTX,399.7560050143488,11828.149989112444
275,1996-10-30,9.95,0.0,16.92,0.0,10.91,0.0,15.91,0.0,11.88,0.0,VEURX,248.75421933647058,VTSMX,230.23468363633526,VUSTX,399.7560050143488,11830.82272666281
276,1996-10-31,9.99,0.055,17.030001000000002,0.0,10.87,0.0,15.88,0.0,11.95,0.0,VEURX,248.75421933647058,VTSMX,230.23468363633526,VUSTX,401.9568639008142,11886.66296599376
277,1996-11-01,9.97,0.0,17.01,0.0,10.92,0.0,15.86,0.0,11.99,0.0,VEURX,248.75421933647058,VTSMX,230.23468363633526,VUSTX,401.9568639008142,11869.043820421604
278,1996-11-04,9.99,0.0,17.059998999999998,0.0,10.92,0.0,15.89,0.0,12.03,0.0,VEURX,248.75421933647058,VTSMX,230.23468363633526,VUSTX,401.9568639008142,11896.057088226848
279,1996-11-05,10.06,0.0,17.209999,0.0,10.87,0.0,15.96,0.0,12.04,0.0,VEURX,248.75421933647058,VTSMX,230.23468363633526,VUSTX,401.9568639008142,11976.142066598908
