,Date,VTSMX,VTSMX Div,VUSTX,VUSTX Div,VPACX,VPACX Div,VEURX,VEURX Div,VEIEX,VEIEX Div,Enter 1,Shares 1,Enter 2,Shares 2,Capital
163,1996-05-22,16.780001000000002,0.0,9.73,0.0,11.92,0.0,14.57,0.0,12.31,0.0,VEURX,378.55757537117165,VTSMX,348.33054463811237,11360.570760516042
164,1996-05-23,16.74,0.0,9.68,0.0,11.82,0.0,14.57,0.0,12.24,0.0,VEURX,378.55757537117165,VTSMX,348.33054463811237,11346.637190399972
165,1996-05-24,16.780001000000002,0.0,9.72,0.0,11.76,0.0,14.57,0.0,12.29,0.0,VEURX,378.55757537117165,VTSMX,348.33054463811237,11360.570760516042
166,1996-05-28,16.629998999999998,0.0,9.7,0.0,11.74,0.0,14.6,0.0,12.33,0.0,VEURX,378.55757537117165,VTSMX,348.33054463811237,11319.67720942037
167,1996-05-29,16.530001000000002,0.0,9.62,0.0,11.76,0.0,14.62,0.0,12.29,0.0,VEURX,378.55757537117165,VTSMX,348.33054463811237,11292.416003125072
168,1996-05-30,16.620001000000002,0.0,9.63,0.0,11.83,0.0,14.64,0.0,12.32,0.0,VEURX,378.55757537117165,VTSMX,348.33054463811237,11331.336903649926
169,1996-05-31,16.59,0.0,9.55,0.055999999999999994,11.86,0.0,14.78,0.0,12.33,0.0,VEURX,378.55757537117165,VTSMX,348.33054463811237,11373.884699532202
170,1996-06-03,16.549999,0.0,9.53,0.0,11.72,0.0,14.77,0.0,12.25,0.0,VEURX,378.55757537117165,VTSMX,348.33054463811237,11356.16555366242
171,1996-06-04,16.66,0.0,9.55,0.0,11.72,0.0,14.79,0.0,12.27,0.0,VEURX,378.55757537117165,VTSMX,348.33054463811237,11402.05341341058
172,1996-06-05,16.790001,0.0,9.58,0.0,11.73,0.0,14.81,0.0,12.28,0.0,VEURX,378.55757537117165,VTSMX,348.33054463811237,11454.907884051503
173,1996-06-06,16.66,0.0,9.66,0.0,11.68,0.0,14.84,0.0,12.32,0.0,VEURX,378.55757537117165,VTSMX,348.33054463811237,11420.981292179138
174,1996-06-07,16.629998999999998,0.0,9.48,0.0,11.66,0.0,14.66,0.0,12.29,0.0,VEURX,378.55757537117165,VTSMX,348.33054463811237,11342.39066394264
175,1996-06-10,16.620001000000002,0.0,9.45,0.0,11.64,0.0,14.72,0.0,12.27,0.0,VEURX,378.55757537117165,VTSMX,348.33054463811237,11361.62150967962
176,1996-06-11,16.6,0.0,9.42,0.0,11.65,0.0,14.78,0.0,12.15,0.0,VEURX,378.55757537117165,VTSMX,348.33054463811237,11377.368004978583
177,1996-06-12,16.59,0.0,9.37,0.0,11.74,0.0,14.81,0.0,12.15,0.0,VEURX,378.55757537117165,VTSMX,348.33054463811237,11385.241426793336
178,1996-06-13,16.540001,0.0,9.4,0.0,11.75,0.0,14.77,0.0,12.08,0.0,VEURX,378.55757537117165,VTSMX,348.33054463811237,11352.682944877128
179,1996-06-14,16.48,0.0,9.45,0.0,11.86,0.0,14.81,0.0,12.13,0.0,VEURX,378.55757537117165,VTSMX,348.33054463811237,11346.925066883145
180,1996-06-17,16.450001,0.0,9.5,0.0,11.8,0.0,14.89,0.0,12.17,0.0,VEURX,378.55757537117165,VTSMX,348.33054463811237,11366.760104904239
181,1996-06-18,16.33,0.0,9.48,0.0,11.92,0.0,14.94,0.0,12.22,0.0,VEURX,378.55757537117165,VTSMX,348.33054463811237,11343.887969985677
182,1996-06-19,16.309998999999998,0.0,9.45,0.0,11.92,0.0,14.9,0.0,12.25,0.0,VEURX,378.55757537117165,VTSMX,348.33054463811237,11321.778707747526
183,1996-06-20,16.27,0.0,9.46,0.0,11.94,0.0,14.81,0.0,12.23,0.0,VEURX,378.55757537117165,VTSMX,348.33054463811237,11273.77565250914
184,1996-06-21,16.370001000000002,0.0,9.47,0.0,11.93,0.0,14.79,0.0,12.25,0.0,VEURX,378.55757537117165,VTSMX,348.33054463811237,11301.037903796074
185,1996-06-24,16.41,0.0,9.48,0.0,11.99,0.0,14.81,0.0,12.28,0.0,VEURX,378.55757537117165,VTSMX,348.33054463811237,11322.541928758477
186,1996-06-25,16.33,0.06,9.52,0.0,11.97,0.0,14.79,0.0,12.27,0.0,VEURX,378.55757537117165,VTSMX,349.6103874230657,11308.004166358289
187,1996-06-26,16.190001000000002,0.0,9.53,0.0,11.96,0.0,14.85,0.0,12.31,0.0,VEURX,378.55757537117165,VTSMX,349.6103874230657,11281.77251625172
188,1996-06-27,16.290001,0.0,9.59,0.0,11.91,0.0,14.84,0.0,12.32,0.0,VEURX,378.55757537117165,VTSMX,349.6103874230657,11312.947979240314
189,1996-06-28,16.389999,0.0,9.7,0.054000000000000006,11.88,0.0,14.98,0.0,12.33,0.0,VEURX,380.5375961052674,VEIEX,462.32385966398266,11400.906379313812
190,1996-07-01,16.52,0.0,9.69,0.0,11.87,0.0,15.0,0.0,12.33,0.0,VEURX,380.5375961052674,VEIEX,462.32385966398266,11408.517131235916
191,1996-07-02,16.48,0.0,9.65,0.0,11.77,0.0,14.99,0.0,12.37,0.0,VEURX,380.5375961052674,VEIEX,462.32385966398266,11423.204709661424
192,1996-07-03,16.43,0.0,9.68,0.0,11.71,0.0,14.99,0.0,12.4,0.0,VEURX,380.5375961052674,VEIEX,462.32385966398266,11437.074425451345
193,1996-07-05,16.09,0.0,9.41,0.0,11.66,0.0,14.98,0.0,12.36,0.0,VEURX,380.5375961052674,VEIEX,462.32385966398266,11414.77609510373
194,1996-07-08,15.96,0.0,9.41,0.0,11.5,0.0,14.89,0.0,12.18,0.0,VEURX,380.5375961052674,VEIEX,462.32385966398266,11297.309416714741
195,1996-07-09,16.01,0.0,9.45,0.0,11.55,0.0,14.97,0.0,12.24,0.0,VEURX,380.5375961052674,VEIEX,462.32385966398266,11355.491855983002
196,1996-07-10,15.99,0.0,9.5,0.0,11.49,0.0,14.97,0.0,12.22,0.0,VEURX,380.5375961052674,VEIEX,462.32385966398266,11346.245378789721
197,1996-07-11,15.7,0.0,9.53,0.0,11.5,0.0,14.95,0.0,12.16,0.0,VEURX,380.5375961052674,VEIEX,462.32385966398266,11310.895195287776
198,1996-07-12,15.7,0.0,9.58,0.0,11.36,0.0,14.83,0.0,12.09,0.0,VEURX,380.5375961052674,VEIEX,462.32385966398266,11232.868013578667
199,1996-07-15,15.29,0.0,9.53,0.0,11.37,0.0,14.74,0.0,11.96,0.0,VEURX,380.5375961052674,VEIEX,462.32385966398266,11138.517528172875
200,1996-07-16,15.21,0.0,9.58,0.0,11.32,0.0,14.63,0.0,11.83,0.0,VEURX,380.5375961052674,VEIEX,462.32385966398266,11036.556290844977
201,1996-07-17,15.42,0.0,9.58,0.0,11.36,0.0,14.69,0.0,11.88,0.0,VEURX,380.5375961052674,VEIEX,462.32385966398266,11082.504739594493
202,1996-07-18,15.67,0.0,9.68,0.0,11.44,0.0,14.74,0.0,11.92,0.0,VEURX,380.5375961052674,VEIEX,462.32385966398266,11120.024573786315
203,1996-07-19,15.55,0.0,9.64,0.0,11.44,0.0,14.83,0.0,12.05,0.0,VEURX,380.5375961052674,VUSTX,577.9048245799784,11214.375059192109
204,1996-07-22,15.41,0.0,9.59,0.0,11.31,0.0,14.68,0.0,11.93,0.0,VEURX,380.5375961052674,VUSTX,577.9048245799784,11128.399178547319
205,1996-07-23,15.2,0.0,9.63,0.0,11.32,0.0,14.73,0.0,11.89,0.0,VEURX,380.5375961052674,VUSTX,577.9048245799784,11170.54225133578
206,1996-07-24,15.16,0.0,9.57,0.0,11.12,0.0,14.51,0.0,11.7,0.0,VEURX,380.5375961052674,VUSTX,577.9048245799784,11052.149690717823
207,1996-07-25,15.29,0.0,9.58,0.0,11.16,0.0,14.69,0.0,11.69,0.0,VEURX,380.5375961052674,VUSTX,577.9048245799784,11126.42550626257
208,1996-07-26,15.43,0.0,9.6,0.0,11.25,0.0,14.62,0.0,11.59,0.0,VUSTX,579.5270474019802,VUSTX,577.9048245799784,11111.345971026802
209,1996-07-29,15.32,0.0,9.53,0.0,11.21,0.0,14.67,0.0,11.52,0.0,VUSTX,579.5270474019802,VUSTX,577.9048245799784,11030.325739988064
210,1996-07-30,15.4,0.0,9.57,0.0,11.2,0.0,14.64,0.0,11.49,0.0,VUSTX,579.5270474019802,VUSTX,577.9048245799784,11076.623014867344
211,1996-07-31,15.51,0.0,9.64,0.055,11.31,0.0,14.8,0.0,11.5,0.0,VUSTX,582.8334776516803,VUSTX,581.2019994090135,11221.301998865089
212,1996-08-01,15.75,0.0,9.77,0.0,11.38,0.0,14.89,0.0,11.69,0.0,VUSTX,582.8334776516803,VUSTX,581.2019994090135,11372.626610882977
213,1996-08-02,16.049999,0.0,9.87,0.0,11.39,0.0,14.99,0.0,11.84,0.0,VEURX,383.7602684737881,VUSTX,581.2019994090135,11489.030158589047
214,1996-08-05,16.0,0.0,9.86,0.0,11.47,0.0,15.03,0.0,11.94,0.0,VEURX,383.7602684737881,VUSTX,581.2019994090135,11498.568549333908
215,1996-08-06,16.049999,0.0,9.85,0.0,11.33,0.0,14.97,0.0,11.86,0.0,VEURX,383.7602684737881,VUSTX,581.2019994090135,11469.730913231391
216,1996-08-07,16.110001,0.0,9.85,0.0,11.17,0.0,15.04,0.0,11.86,0.0,VEURX,383.7602684737881,VUSTX,581.2019994090135,11496.594132024555
217,1996-08-08,16.09,0.0,9.83,0.0,11.2,0.0,15.07,0.0,11.82,0.0,VEURX,383.7602684737881,VUSTX,581.2019994090135,11496.482900090588
218,1996-08-09,16.049999,0.0,9.83,0.0,11.2,0.0,15.07,0.0,11.82,0.0,VEURX,383.7602684737881,VUSTX,581.2019994090135,11496.482900090588
219,1996-08-12,16.139999,0.0,9.89,0.0,11.21,0.0,15.06,0.0,11.81,0.0,VEURX,383.7602684737881,VUSTX,581.2019994090135,11527.517417370393
220,1996-08-13,16.01,0.0,9.8,0.0,11.25,0.0,15.11,0.0,11.76,0.0,VEURX,383.7602684737881,VUSTX,581.2019994090135,11494.39725084727
221,1996-08-14,16.08,0.0,9.8,0.0,11.27,0.0,15.09,0.0,11.71,0.0,VEURX,383.7602684737881,VUSTX,581.2019994090135,11486.722045477796
222,1996-08-15,16.1,0.0,9.77,0.0,11.24,0.0,15.12,0.0,11.71,0.0,VEURX,383.7602684737881,VUSTX,581.2019994090135,11480.798793549737
223,1996-08-16,16.16,0.0,9.8,0.0,11.22,0.0,15.13,0.0,11.73,0.0,VEURX,383.7602684737881,VUSTX,581.2019994090135,11502.072456216747
224,1996-08-19,16.18,0.0,9.79,0.0,11.28,0.0,15.15,0.0,11.71,0.0,VEURX,383.7602684737881,VUSTX,581.2019994090135,11503.935641592132
225,1996-08-20,16.16,0.0,9.79,0.0,11.28,0.0,15.24,0.0,11.72,0.0,VEURX,383.7602684737881,VUSTX,581.2019994090135,11538.474065754772
226,1996-08-21,16.139999,0.0,9.75,0.0,11.38,0.0,15.24,0.0,11.8,0.0,VEURX,383.7602684737881,VUSTX,581.2019994090135,11515.225985778412
227,1996-08-22,16.290001,0.0,9.74,0.0,11.42,0.0,15.25,0.0,11.8,0.0,VEURX,383.7602684737881,VUSTX,581.2019994090135,11513.251568469059
228,1996-08-23,16.23,0.0,9.66,0.0,11.38,0.0,15.35,0.0,11.84,0.0,VEURX,383.7602684737881,VUSTX,581.2019994090135,11505.131435363717
229,1996-08-26,16.17,0.0,9.58,0.0,11.31,0.0,15.38,0.0,11.82,0.0,VEURX,383.7602684737881,VUSTX,581.2019994090135,11470.14808346521
230,1996-08-27,16.24,0.0,9.61,0.0,11.29,0.0,15.4,0.0,11.87,0.0,VEURX,383.7602684737881,VUSTX,581.2019994090135,11495.259348816955
231,1996-08-28,16.24,0.0,9.59,0.0,11.19,0.0,15.42,0.0,11.92,0.0,VEURX,383.7602684737881,VUSTX,581.2019994090135,11491.310514198252
232,1996-08-29,16.1,0.0,9.54,0.0,11.11,0.0,15.29,0.0,11.88,0.0,VEURX,383.7602684737881,VUSTX,581.2019994090135,11412.361579326207
233,1996-08-30,15.99,0.0,9.46,0.055,11.02,0.0,15.24,0.0,11.86,0.0,VEURX,383.7602684737881,VUSTX,584.5810808009264,11378.643515917294
234,1996-09-03,16.02,0.0,9.51,0.0,10.92,0.0,15.11,0.0,11.74,0.0,VEURX,383.7602684737881,VUSTX,584.5810808009264,11357.983735055748
235,1996-09-04,16.049999,0.0,9.49,0.0,10.96,0.0,15.19,0.0,11.83,0.0,VEURX,383.7602684737881,VUSTX,584.5810808009264,11376.992934917631
236,1996-09-05,15.9,0.0,9.42,0.0,11.02,0.0,15.21,0.0,11.79,0.0,VEURX,383.7602684737881,VUSTX,584.5810808009264,11343.747464631044
237,1996-09-06,16.049999,0.0,9.46,0.0,10.94,0.0,15.2,0.0,11.78,0.0,VEURX,383.7602684737881,VUSTX,584.5810808009264,11363.293105178342
238,1996-09-09,16.209999,0.0,9.5,0.0,10.96,0.0,15.28,0.0,11.81,0.0,VEURX,383.7602684737881,VUSTX,584.5810808009264,11417.377169888283
239,1996-09-10,16.219998999999998,0.0,9.46,0.0,11.0,0.0,15.24,0.0,11.81,0.0,VEURX,383.7602684737881,VUSTX,584.5810808009264,11378.643515917294
240,1996-09-11,16.299999,0.0,9.46,0.0,10.96,0.0,15.18,0.0,11.81,0.0,VEURX,383.7602684737881,VUSTX,584.5810808009264,11355.617899808867
241,1996-09-12,16.41,0.0,9.51,0.0,10.95,0.0,15.25,0.0,11.87,0.0,VEURX,383.7602684737881,VUSTX,584.5810808009264,11411.710172642079
242,1996-09-13,16.620001000000002,0.0,9.62,0.0,11.04,0.0,15.38,0.0,11.95,0.0,VEURX,383.7602684737881,VUSTX,584.5810808009264,11525.902926431772
243,1996-09-16,16.700001,0.0,9.64,0.0,11.07,0.0,15.46,0.0,12.09,0.0,VEURX,383.7602684737881,VUSTX,584.5810808009264,11568.295369525695
244,1996-09-17,16.690001000000002,0.0,9.57,0.0,11.27,0.0,15.39,0.0,12.15,0.0,VEURX,383.7602684737881,VUSTX,584.5810808009264,11500.511475076466
245,1996-09-18,16.65,0.0,9.56,0.0,11.3,0.0,15.39,0.0,12.13,0.0,VEURX,383.7602684737881,VUSTX,584.5810808009264,11494.665664268456
246,1996-09-19,16.690001000000002,0.0,9.53,0.0,11.33,0.0,15.37,0.0,12.15,0.0,VEURX,383.7602684737881,VUSTX,584.5810808009264,11469.453026474952
247,1996-09-20,16.77,0.0,9.54,0.0,11.23,0.0,15.41,0.0,12.13,0.0,VEURX,383.7602684737881,VEIEX,459.7612127651144,11490.649248021913
248,1996-09-23,16.75,0.0,9.56,0.0,11.21,0.0,15.32,0.0,12.08,0.0,VEURX,383.7602684737881,VEIEX,459.7612127651144,11433.122763221016
249,1996-09-24,16.74,0.0,9.6,0.0,11.21,0.0,15.35,0.0,12.07,0.0,VEURX,383.7602684737881,VEIEX,459.7612127651144,11440.03795914758
250,1996-09-25,16.709999,0.06,9.66,0.0,11.3,0.0,15.51,0.0,12.09,0.0,VEURX,383.7602684737881,VEIEX,459.7612127651144,11510.634826358686
251,1996-09-26,16.74,0.0,9.72,0.0,11.35,0.0,15.45,0.0,12.06,0.0,VEURX,383.7602684737881,VEIEX,459.7612127651144,11473.816373867305
252,1996-09-27,16.76,0.0,9.7,0.0,11.38,0.0,15.49,0.0,12.07,0.0,VEURX,383.7602684737881,VEIEX,459.7612127651144,11493.76439673391
253,1996-09-30,16.790001,0.0,9.67,0.054000000000000006,11.4,0.0,15.54,0.0,12.13,0.0,VTSMX,343.6729420958195,VEIEX,475.7023117445797,11540.538082923504
254,1996-10-01,16.799999,0.0,9.74,0.0,11.39,0.0,15.6,0.0,12.18,0.0,VTSMX,343.6729420958195,VEIEX,475.7023117445797,11567.759240585805
255,1996-10-02,16.92,0.0,9.78,0.0,11.35,0.0,15.71,0.0,12.28,0.0,VTSMX,343.6729420958195,VEIEX,475.7023117445797,11656.570568484705
256,1996-10-03,16.91,0.0,9.77,0.0,11.29,0.0,15.68,0.0,12.24,0.0,VTSMX,343.6729420958195,VEIEX,475.7023117445797,11634.105746593963
257,1996-10-04,17.09,0.0,9.89,0.0,11.2,0.0,15.74,0.0,12.24,0.0,VTSMX,343.6729420958195,VEIEX,475.7023117445797,11695.96687617121
258,1996-10-07,17.120001000000002,0.0,9.84,0.0,11.22,0.0,15.78,0.0,12.2,0.0,VTSMX,343.6729420958195,VEIEX,475.7023117445797,11687.249315637244
259,1996-10-08,17.049999,0.0,9.83,0.0,11.16,0.0,15.83,0.0,12.19,0.0,VTSMX,343.6729420958195,VEIEX,475.7023117445797,11658.434499227205
260,1996-10-09,16.969998999999998,0.0,9.79,0.0,11.09,0.0,15.76,0.0,12.19,0.0,VTSMX,343.6729420958195,VEIEX,475.7023117445797,11630.94066385954
261,1996-10-10,16.93,0.0,9.73,0.0,11.11,0.0,15.69,0.0,12.13,0.0,VTSMX,343.6729420958195,VEIEX,475.7023117445797,11588.651951143976
262,1996-10-11,17.059998999999998,0.0,9.78,0.0,11.1,0.0,15.77,0.0,12.1,0.0,VTSMX,343.6729420958195,VEIEX,475.7023117445797,11619.058020591152
263,1996-10-14,17.129998999999998,0.0,9.78,0.0,11.15,0.0,15.83,0.0,12.11,0.0,VTSMX,343.6729420958195,VEIEX,475.7023117445797,11647.872149655304
264,1996-10-15,17.110001,0.0,9.78,0.0,11.27,0.0,15.88,0.0,12.12,0.0,VTSMX,343.6729420958195,VEIEX,475.7023117445797,11645.756401276718
265,1996-10-16,17.129998999999998,0.0,9.76,0.0,11.27,0.0,15.81,0.0,12.09,0.0,VTSMX,343.6729420958195,VEIEX,475.7023117445797,11638.358103420414
266,1996-10-17,17.18,0.0,9.83,0.0,11.27,0.0,15.82,0.0,12.13,0.0,VTSMX,343.6729420958195,VEIEX,475.7023117445797,11674.57018666793
267,1996-10-18,17.24,0.0,9.84,0.0,11.32,0.0,15.93,0.0,12.22,0.0,VTSMX,343.6729420958195,VEIEX,475.7023117445797,11738.003771250693
268,1996-10-21,17.200001,0.0,9.82,0.0,11.2,0.0,15.98,0.0,12.18,0.0,VTSMX,343.6729420958195,VEIEX,475.7023117445797,11705.229104770018
269,1996-10-22,17.09,0.0,9.78,0.0,11.11,0.0,15.98,0.0,12.15,0.0,VTSMX,343.6729420958195,VEIEX,475.7023117445797,11653.153668114199
270,1996-10-23,17.09,0.0,9.8,0.0,11.06,0.0,15.9,0.0,12.16,0.0,VTSMX,343.6729420958195,VEIEX,475.7023117445797,11657.910691231644
271,1996-10-24,17.01,0.0,9.78,0.0,11.05,0.0,15.85,0.0,12.14,0.0,VTSMX,343.6729420958195,VEIEX,475.7023117445797,11620.90280962909
272,1996-10-25,16.98,0.0,9.82,0.0,10.92,0.0,15.91,0.0,12.03,0.0,VTSMX,343.6729420958195,VEIEX,475.7023117445797,11558.26536707431
273,1996-10-28,16.879998999999998,0.0,9.8,0.0,10.87,0.0,15.99,0.0,11.91,0.0,VTSMX,343.6729420958195,VEIEX,475.7023117445797,11466.813451782435
274,1996-10-29,16.93,0.0,9.95,0.0,10.92,0.0,15.89,0.0,11.89,0.0,VTSMX,343.6729420958195,VEIEX,475.7023117445797,11474.483396325277
275,1996-10-30,16.92,0.0,9.95,0.0,10.91,0.0,15.91,0.0,11.88,0.0,VTSMX,343.6729420958195,VEIEX,475.7023117445797,11466.289643786873
276,1996-10-31,17.030001000000002,0.0,9.99,0.055,10.87,0.0,15.88,0.0,11.95,0.0,VTSMX,343.6729420958195,VEIEX,475.7023117445797,11537.393172912476
277,1996-11-01,17.01,0.0,9.97,0.0,10.92,0.0,15.86,0.0,11.99,0.0,VTSMX,343.6729420958195,VUSTX,572.0833217469919,11549.547462867402
278,1996-11-04,17.059998999999998,0.0,9.99,0.0,10.92,0.0,15.89,0.0,12.03,0.0,VTSMX,343.6729420958195,VUSTX,572.0833217469919,11578.172432734187
279,1996-11-05,17.209999,0.0,10.06,0.0,10.87,0.0,15.96,0.0,12.04,0.0,VTSMX,343.6729420958195,VUSTX,572.0833217469919,11669.76920657085
280,1996-11-06,17.450001,0.0,10.04,0.0,11.02,0.0,16.07,0.0,12.11,0.0,VTSMX,343.6729420958195,VUSTX,572.0833217469919,11740.80973358479
281,1996-11-07,17.530001000000002,0.0,10.1,0.0,11.1,0.0,16.059998999999998,0.0,12.11,0.0,VTSMX,343.6729420958195,VUSTX,572.0833217469919,11802.628568257278
282,1996-11-08,17.59,0.0,10.08,0.0,11.22,0.0,16.1,0.0,12.14,0.0,VTSMX,343.6729420958195,VEIEX,475.00822761199987,11811.806934675144
283,1996-11-11,17.620001000000002,0.0,10.08,0.0,11.21,0.0,16.16,0.0,12.15,0.0,VTSMX,343.6729420958195,VEIEX,475.00822761199987,11826.867548887081
284,1996-11-12,17.59,0.0,10.15,0.0,11.24,0.0,16.24,0.0,12.18,0.0,VTSMX,343.6729420958195,VEIEX,475.00822761199987,11830.807263779623
285,1996-11-13,17.620001000000002,0.0,10.14,0.0,11.18,0.0,16.23,0.0,12.21,0.0,VTSMX,343.6729420958195,VEIEX,475.00822761199987,11855.368042543801
286,1996-11-14,17.73,0.0,10.19,0.0,11.24,0.0,16.309998999999998,0.0,12.27,0.0,VTSMX,343.6729420958195,VEIEX,475.00822761199987,11921.672216158118
287,1996-11-15,17.75,0.0,10.16,0.0,11.25,0.0,16.450001,0.0,12.31,0.0,VTSMX,343.6729420958195,VEIEX,475.00822761199987,11947.546004104515
288,1996-11-18,17.73,0.0,10.15,0.0,11.18,0.0,16.48,0.0,12.34,0.0,VTSMX,343.6729420958195,VEIEX,475.00822761199987,11954.922792090958
289,1996-11-19,17.83,0.0,10.18,0.0,11.22,0.0,16.540001,0.0,12.35,0.0,VTSMX,343.6729420958195,VEIEX,475.00822761199987,11994.04016857666
290,1996-11-20,17.879998999999998,0.0,10.21,0.0,11.34,0.0,16.559998999999998,0.0,12.36,0.0,VTSMX,343.6729420958195,VEIEX,475.00822761199987,12015.973554284628
291,1996-11-21,17.84,0.0,10.21,0.0,11.34,0.0,16.57,0.0,12.34,0.0,VTSMX,343.6729420958195,VEIEX,475.00822761199987,11992.726815721497
292,1996-11-22,17.98,0.0,10.18,0.0,11.37,0.0,16.67,0.0,12.38,0.0,VTSMX,343.6729420958195,VEIEX,475.00822761199987,12059.841356719393
293,1996-11-25,18.17,0.0,10.2,0.0,11.33,0.0,16.66,0.0,12.4,0.0,VTSMX,343.6729420958195,VEIEX,475.00822761199987,12134.63938026984
294,1996-11-26,18.129998999999998,0.0,10.19,0.0,11.38,0.0,16.610001,0.0,12.45,0.0,VTSMX,343.6729420958195,VEIEX,475.00822761199987,12144.642530293662
295,1996-11-27,18.139999,0.0,10.18,0.0,11.35,0.0,16.530001000000002,0.0,12.47,0.0,VTSMX,343.6729420958195,VEIEX,475.00822761199987,12157.579424266863
296,1996-11-29,18.190001000000002,0.0,10.26,0.054000000000000006,11.18,0.0,16.66,0.0,12.37,0.0,VTSMX,343.6729420958195,VEIEX,475.00822761199987,12127.262935956338
297,1996-12-02,18.200001,0.0,10.26,0.0,11.07,0.0,16.610001,0.0,12.38,0.0,VTSMX,343.6729420958195,VEIEX,475.00822761199987,12135.449747653416
298,1996-12-03,18.08,0.0,10.27,0.0,11.01,0.0,16.51,0.0,12.41,0.0,VTSMX,343.6729420958195,VEIEX,475.00822761199987,12108.458897757335
299,1996-12-04,18.02,0.0,10.21,0.0,11.07,0.0,16.379998999999998,0.0,12.42,0.0,VTSMX,343.6729420958195,VEIEX,475.00822761199987,12092.588603507706
300,1996-12-05,18.01,0.0,10.11,0.0,11.22,0.0,16.42,0.0,12.49,0.0,VTSMX,343.6729420958195,VEIEX,475.00822761199987,12122.402450019588
301,1996-12-06,17.879998999999998,0.0,10.08,0.0,10.93,0.0,16.209999,0.0,12.25,0.0,VTSMX,343.6729420958195,VEIEX,475.00822761199987,11963.72264924731
302,1996-12-09,18.129998999999998,0.0,10.13,0.0,11.0,0.0,16.290001,0.0,12.28,0.0,VTSMX,343.6729420958195,VEIEX,475.00822761199987,12063.891131599623
303,1996-12-10,18.09,0.0,10.12,0.0,11.08,0.0,16.4,0.0,12.34,0.0,VTSMX,343.6729420958195,VEIEX,475.00822761199987,12078.645051245454
304,1996-12-11,17.92,0.0,9.99,0.0,10.99,0.0,16.26,0.0,12.24,0.0,VTSMX,343.6729420958195,VEIEX,475.00822761199987,11972.719828327965
305,1996-12-12,17.700001,0.0,9.96,0.0,10.85,0.0,16.26,0.0,12.14,0.0,VTSMX,343.6729420958195,VEIEX,475.00822761199987,11849.611301978626
306,1996-12-13,17.65,0.0,10.03,0.0,10.75,0.0,16.139999,0.0,12.02,0.0,VTSMX,343.6729420958195,VUSTX,569.2521331900537,11775.426323887452
307,1996-12-16,17.459999,0.0,9.97,0.0,10.82,0.0,16.280001000000002,0.0,12.07,0.0,VTSMX,343.6729420958195,VUSTX,569.2521331900537,11675.972993224903
308,1996-12-17,17.549999,0.0,9.94,0.0,10.84,0.0,16.26,0.0,12.06,0.0,VTSMX,343.6729420958195,VUSTX,569.2521331900537,11689.825994017823
309,1996-12-18,17.690001000000002,0.0,9.91,0.0,10.73,0.0,16.32,0.0,12.13,0.0,VTSMX,343.6729420958195,VUSTX,569.2521331900537,11720.863329261421
310,1996-12-19,17.98,0.0,10.01,0.0,10.59,0.0,16.35,0.0,12.18,0.0,VTSMX,343.6729420958195,VUSTX,569.2521331900537,11877.453352115272
311,1996-12-20,17.84,0.19,10.02,0.0,10.66,0.0,16.549999,0.0,12.25,0.0,VTSMX,347.33313598585346,VEIEX,465.6250101685173,11900.329520551963
312,1996-12-23,17.790001,0.0,10.03,0.0,10.68,0.0,16.58,0.0,12.26,0.0,VTSMX,347.33313598585346,VEIEX,465.6250101685173,11887.619461187493
313,1996-12-24,17.870001000000002,0.0,10.02,0.0,10.5,0.0,16.57,0.0,12.29,0.0,VTSMX,347.33313598585346,VEIEX,465.6250101685173,11929.374862371415
314,1996-12-26,17.98,0.0,10.02,0.0,10.56,0.0,16.59,0.0,12.31,0.0,VTSMX,347.33313598585346,VEIEX,465.6250101685173,11976.893660200094
315,1996-12-27,18.01,0.0,10.08,0.0,10.47,0.09,16.309998999999998,0.4,12.19,0.16,VTSMX,347.33313598585346,VEIEX,471.7365771600647,12005.93865468641
316,1996-12-30,17.969998999999998,0.0,10.07,0.0,10.5,0.0,16.4,0.0,12.23,0.0,VTSMX,347.33313598585346,VEIEX,471.7365771600647,12010.914445000242
317,1996-12-31,17.77,0.0,9.96,0.055,10.51,0.0,16.57,0.0,12.28,0.0,VTSMX,336.66389966218935,VEURX,361.045111466331,11965.03499399421
318,1997-01-02,17.65,0.0,9.85,0.0,10.5,0.0,16.290001,0.0,12.2,0.0,VTSMX,336.66389966218935,VEURX,361.045111466331,11823.543055869286
319,1997-01-03,17.9,0.0,9.86,0.0,10.47,0.0,16.32,0.0,12.24,0.0,VTSMX,336.66389966218935,VEURX,361.045111466331,11918.540023083711
320,1997-01-06,17.91,0.0,9.84,0.0,10.58,0.0,16.34,0.0,12.39,0.0,VTSMX,336.66389966218935,VEURX,361.045111466331,11929.12756430966
321,1997-01-07,18.040001,0.0,9.81,0.0,10.45,0.0,16.35,0.0,12.54,0.0,VTSMX,336.66389966218935,VEURX,361.045111466331,11976.504659044307
322,1997-01-08,17.959999,0.0,9.78,0.0,10.32,0.0,16.389999,0.0,12.64,0.0,VTSMX,336.66389966218935,VEURX,361.045111466331,11964.012317157074
323,1997-01-09,18.09,0.0,9.85,0.0,10.06,0.0,16.43,0.0,12.62,0.0,VTSMX,336.66389966218935,VEURX,361.045111466331,12022.221126280823
324,1997-01-10,18.190001000000002,0.0,9.75,0.0,9.77,0.0,16.34,0.0,12.61,0.0,VTSMX,336.66389966218935,VEURX,361.045111466331,12023.393792878973
