,Date,VUSTX,VUSTX Div,VTSMX,VTSMX Div,VPACX,VPACX Div,VEIEX,VEIEX Div,VEURX,VEURX Div,Enter 1,Shares 1,Enter 2,Shares 2,Enter 3,Shares 3,Enter 4,Shares 4,Capital
3055,2007-11-16,11.48,0.0,35.25,0.0,13.18,0.0,33.990002000000004,0.0,41.189999,0.0,VEIEX,332.9314131343036,VUSTX,920.978931191372,VEURX,263.2424989530044,VUSTX,916.4022140996732,43252.43321487076
3056,2007-11-19,11.55,0.0,34.619999,0.0,12.94,0.0,32.970001,0.0,40.060001,0.0,VEIEX,332.9314131343036,VUSTX,920.978931191372,VEURX,263.2424989530044,VUSTX,916.4022140996732,42743.99602338083
3057,2007-11-20,11.54,0.0,34.740002000000004,0.0,13.16,0.0,33.349998,0.0,40.849998,0.0,VEIEX,332.9314131343036,VUSTX,920.978931191372,VEURX,263.2424989530044,VUSTX,916.4022140996732,43060.09593457009
3058,2007-11-21,11.56,0.0,34.220001,0.0,12.86,0.0,32.150002,0.0,40.09,0.0,VEIEX,332.9314131343036,VUSTX,920.978931191372,VEURX,263.2424989530044,VUSTX,916.4022140996732,42497.263420721116
3059,2007-11-23,11.6,0.0,34.779999,0.0,13.13,0.0,32.59,0.0,41.09,0.0,VEIEX,332.9314131343036,VUSTX,920.978931191372,VEURX,263.2424989530044,VUSTX,916.4022140996732,42980.49032140203
3060,2007-11-26,11.8,0.0,34.02,0.0,13.03,0.0,31.91,0.0,40.360001000000004,0.0,VEIEX,332.9314131343036,VUSTX,920.978931191372,VEURX,263.2424989530044,VUSTX,916.4022140996732,42929.406428535716
3061,2007-11-27,11.69,0.0,34.490002000000004,0.0,13.33,0.0,32.52,0.0,40.759997999999996,0.0,VEIEX,332.9314131343036,VUSTX,920.978931191372,VEURX,263.2424989530044,VUSTX,916.4022140996732,43035.67887441933
3062,2007-11-28,11.62,0.0,35.490002000000004,0.0,13.54,0.0,33.540001000000004,0.0,41.869999,0.0,VEIEX,332.9314131343036,VUSTX,920.978931191372,VEURX,263.2424989530044,VUSTX,916.4022140996732,43538.852005657696
3063,2007-11-29,11.7,0.0,35.5,0.0,13.54,0.0,33.52,0.0,41.66,0.0,VEIEX,332.9314131343036,VUSTX,920.978931191372,VEURX,263.2424989530044,VUSTX,916.4022140996732,43623.90287454925
3064,2007-11-30,11.63,0.043,35.759997999999996,0.0,13.65,0.0,33.84,0.0,41.82,0.0,VEIEX,332.9314131343036,VPACX,787.5887958825557,VEURX,263.2424989530044,VUSTX,919.7904596032232,43722.95043566185
3065,2007-12-03,11.71,0.0,35.549999,0.0,13.56,0.0,33.779999,0.0,41.630001,0.0,VEIEX,332.9314131343036,VPACX,787.5887958825557,VEURX,263.2424989530044,VUSTX,919.7904596032232,43655.65865152264
3066,2007-12-04,11.72,0.0,35.32,0.0,13.47,0.0,33.849998,0.0,41.34,0.0,VEIEX,332.9314131343036,VPACX,787.5887958825557,VEURX,263.2424989530044,VUSTX,919.7904596032232,43540.937842538355
3067,2007-12-05,11.67,0.0,35.849998,0.0,13.69,0.0,34.849998,0.0,41.73,0.0,VEIEX,332.9314131343036,VPACX,787.5887958825557,VEURX,263.2424989530044,VUSTX,919.7904596032232,44103.81384237833
3068,2007-12-06,11.55,0.0,36.439999,0.0,13.86,0.0,35.310001,0.0,42.099998,0.0,VEIEX,332.9314131343036,VPACX,787.5887958825557,VEURX,263.2424989530044,VUSTX,919.7904596032232,44377.877729489606
3069,2007-12-07,11.41,0.0,36.41,0.0,13.78,0.0,35.049999,0.0,42.200001,0.0,VEIEX,332.9314131343036,VPACX,787.5887958825557,VEURX,263.2424989530044,VTSMX,288.2397457861241,44125.862167819614
3070,2007-12-10,11.37,0.0,36.68,0.0,13.84,0.0,34.98,0.0,42.580002,0.0,VEIEX,332.9314131343036,VPACX,787.5887958825557,VEURX,263.2424989530044,VTSMX,288.2397457861241,44327.669773791466
3071,2007-12-11,11.56,0.0,35.73,0.0,13.54,0.0,33.939999,0.0,41.540001000000004,0.0,VEIEX,332.9314131343036,VPACX,787.5887958825557,VEURX,263.2424989530044,VTSMX,288.2397457861241,43197.543911785164
3072,2007-12-12,11.47,0.0,35.93,0.0,13.7,0.0,34.540001000000004,0.0,42.310001,0.0,VEIEX,332.9314131343036,VPACX,787.5887958825557,VEURX,263.2424989530044,VTSMX,288.2397457861241,43783.662306220824
3073,2007-12-13,11.37,0.0,35.959998999999996,0.0,13.42,0.0,33.959998999999996,0.0,41.52,0.0,VEIEX,332.9314131343036,VPACX,787.5887958825557,VEURX,263.2424989530044,VTSMX,288.2397457861241,43170.721624611455
3074,2007-12-14,11.3,0.0,35.450001,0.0,13.01,0.0,33.110001000000004,0.0,40.66,0.0,VEIEX,332.9314131343036,VUSTX,906.7725871178804,VEURX,263.2424989530044,VUSTX,904.2565731290127,42191.42894002726
3075,2007-12-17,11.34,0.0,34.889998999999996,0.0,12.64,0.0,31.889999,0.0,39.84,0.0,VEIEX,332.9314131343036,VUSTX,906.7725871178804,VEURX,263.2424989530044,VUSTX,904.2565731290127,41641.834267408994
3076,2007-12-18,11.44,0.0,35.139998999999996,0.0,12.77,0.0,32.450001,0.0,40.18,0.0,VEIEX,332.9314131343036,VUSTX,906.7725871178804,VEURX,263.2424989530044,VUSTX,904.2565731290127,42098.88189029574
3077,2007-12-19,11.55,0.0,34.93,0.182,12.7,0.0,32.580002,0.0,39.810001,0.0,VEIEX,332.9314131343036,VUSTX,906.7725871178804,VEURX,263.2424989530044,VUSTX,904.2565731290127,42243.97705319166
3078,2007-12-20,11.56,0.0,35.16,0.0,12.73,0.0,32.650002,0.0,39.93,0.0,VEIEX,332.9314131343036,VUSTX,906.7725871178804,VEURX,263.2424989530044,VUSTX,904.2565731290127,42316.98138034539
3079,2007-12-21,11.4,0.0,35.759997999999996,0.0,12.68,0.303,32.869999,0.5870000000000001,39.330002,1.215,VEIEX,338.87697886157474,VUSTX,906.7725871178804,VUSTX,936.2427760118034,VUSTX,904.2565731290127,42457.786029652125
3080,2007-12-24,11.35,0.0,36.049999,0.0,12.72,0.0,33.279999,0.0,39.560001,0.0,VEIEX,338.87697886157474,VUSTX,906.7725871178804,VUSTX,936.2427760118034,VUSTX,904.2565731290127,42459.36199417243
3081,2007-12-26,11.26,0.0,36.09,0.0,12.82,0.0,33.43,0.0,39.720001,0.0,VEIEX,338.87697886157474,VUSTX,906.7725871178804,VUSTX,936.2427760118034,VUSTX,904.2565731290127,42262.93940561537
3082,2007-12-27,11.31,0.0,35.549999,0.0,12.64,0.0,33.139998999999996,0.0,39.779999,0.0,VEIEX,338.87697886157474,VUSTX,906.7725871178804,VUSTX,936.2427760118034,VUSTX,904.2565731290127,42302.02833968146
3083,2007-12-28,11.43,0.0,35.580002,0.0,12.71,0.0,33.240002000000004,0.0,40.110001000000004,0.0,VEIEX,338.87697886157474,VUSTX,906.7725871178804,VUSTX,936.2427760118034,VUSTX,904.2565731290127,42665.5896865496
3084,2007-12-31,11.5,0.084,35.360001000000004,0.0,12.72,0.0,33.119999,0.0,39.779999,0.0,VEIEX,324.93964832727744,VUSTX,935.8261589269374,VUSTX,935.8261589269374,VUSTX,935.8261589269374,43048.00331063912
3085,2008-01-02,11.66,0.0,34.860001000000004,0.0,12.72,0.0,32.779999,0.0,39.529999,0.0,VEIEX,324.93964832727744,VUSTX,935.8261589269374,VUSTX,935.8261589269374,VUSTX,935.8261589269374,43386.72038649278
3086,2008-01-03,11.64,0.0,34.810001,0.0,12.72,0.0,32.84,0.0,39.549999,0.0,VEIEX,324.93964832727744,VUSTX,935.8261589269374,VUSTX,935.8261589269374,VUSTX,935.8261589269374,43350.06752079645
3087,2008-01-04,11.66,0.0,33.919998,0.0,12.42,0.0,32.25,0.0,38.580002,0.0,VEIEX,324.93964832727744,VUSTX,935.8261589269374,VUSTX,935.8261589269374,VUSTX,935.8261589269374,43214.50269781897
3088,2008-01-07,11.69,0.0,34.0,0.0,12.38,0.0,32.27,0.0,38.619999,0.0,VEIEX,324.93964832727744,VUSTX,935.8261589269374,VUSTX,935.8261589269374,VUSTX,935.8261589269374,43305.225845088935
3089,2008-01-08,11.67,0.0,33.360001000000004,0.0,12.32,0.0,32.200001,0.0,38.380001,0.0,VEIEX,324.93964832727744,VUSTX,935.8261589269374,VUSTX,935.8261589269374,VUSTX,935.8261589269374,43226.33082511006
3090,2008-01-09,11.73,0.0,33.759997999999996,0.0,12.6,0.0,32.990002000000004,0.0,38.619999,0.0,VEIEX,324.93964832727744,VUSTX,935.8261589269374,VUSTX,935.8261589269374,VUSTX,935.8261589269374,43651.482180835104
3091,2008-01-10,11.58,0.0,34.040001000000004,0.0,12.51,0.0,32.939999,0.0,38.610001000000004,0.0,VEIEX,324.93964832727744,VUSTX,935.8261589269374,VUSTX,935.8261589269374,VUSTX,935.8261589269374,43214.11245208268
3092,2008-01-11,11.66,0.0,33.560001,0.0,12.27,0.0,32.400002,0.0,37.950001,0.0,VEIEX,324.93964832727744,VUSTX,935.8261589269374,VUSTX,935.8261589269374,VUSTX,935.8261589269374,43263.24429494736
3093,2008-01-14,11.69,0.0,33.91,0.0,12.38,0.0,32.73,0.0,38.529999,0.0,VEIEX,324.93964832727744,VUSTX,935.8261589269374,VUSTX,935.8261589269374,VUSTX,935.8261589269374,43454.69808331948
3094,2008-01-15,11.79,0.0,33.09,0.0,12.01,0.0,31.58,0.0,37.259997999999996,0.0,VEIEX,324.93964832727744,VUSTX,935.8261589269374,VUSTX,935.8261589269374,VUSTX,935.8261589269374,43361.765335421194
3095,2008-01-16,11.76,0.0,32.93,0.0,11.75,0.0,30.620001000000002,0.0,36.560001,0.0,VEIEX,324.93964832727744,VUSTX,935.8261589269374,VUSTX,935.8261589269374,VUSTX,935.8261589269374,42965.59924366323
3096,2008-01-17,11.84,0.0,31.98,0.0,11.63,0.0,29.74,0.0,36.02,0.0,VEIEX,324.93964832727744,VUSTX,935.8261589269374,VUSTX,935.8261589269374,VUSTX,935.8261589269374,42904.25030633804
3097,2008-01-18,11.8,0.0,31.790001,0.0,11.83,0.0,30.1,0.0,35.900002,0.0,VUSTX,828.8714758178857,VUSTX,935.8261589269374,VUSTX,935.8261589269374,VUSTX,935.8261589269374,42908.92944066464
3098,2008-01-22,11.92,0.0,31.469998999999998,0.0,11.28,0.0,28.66,0.0,34.720001,0.0,VUSTX,828.8714758178857,VUSTX,935.8261589269374,VUSTX,935.8261589269374,VUSTX,935.8261589269374,43345.29143497648
3099,2008-01-23,11.88,0.0,32.16,0.0,11.44,0.0,28.67,0.0,34.25,0.0,VUSTX,828.8714758178857,VUSTX,935.8261589269374,VUSTX,935.8261589269374,VUSTX,935.8261589269374,43199.83743687253
3100,2008-01-24,11.74,0.0,32.48,0.0,11.64,0.0,29.25,0.0,35.720001,0.0,VUSTX,828.8714758178857,VUSTX,935.8261589269374,VUSTX,935.8261589269374,VUSTX,935.8261589269374,42690.74844350871
3101,2008-01-25,11.83,0.0,32.02,0.0,11.87,0.0,29.209999,0.0,35.150002,0.0,VUSTX,828.8714758178857,VUSTX,935.8261589269374,VUSTX,935.8261589269374,VUSTX,935.8261589269374,43018.01993924259
3102,2008-01-28,11.83,0.0,32.599998,0.0,11.88,0.0,29.450001,0.0,35.560001,0.0,VUSTX,828.8714758178857,VUSTX,935.8261589269374,VUSTX,935.8261589269374,VUSTX,935.8261589269374,43018.01993924259
3103,2008-01-29,11.76,0.0,32.810001,0.0,11.97,0.0,29.57,0.0,35.919998,0.0,VUSTX,828.8714758178857,VUSTX,935.8261589269374,VUSTX,935.8261589269374,VUSTX,935.8261589269374,42763.47544256068
3104,2008-01-30,11.7,0.0,32.619999,0.0,11.83,0.0,29.17,0.0,35.810001,0.0,VUSTX,828.8714758178857,VUSTX,935.8261589269374,VUSTX,935.8261589269374,VUSTX,935.8261589269374,42545.29444540477
3105,2008-01-31,11.76,0.044000000000000004,33.209998999999996,0.0,12.09,0.0,29.450001,0.0,36.150002,0.0,VUSTX,831.9726956253676,VUSTX,939.3275493174805,VUSTX,939.3275493174805,VUSTX,939.3275493174805,42923.474840475035
3106,2008-02-01,11.81,0.0,33.68,0.0,12.2,0.0,30.200001,0.0,36.639998999999996,0.0,VUSTX,831.9726956253676,VUSTX,939.3275493174805,VUSTX,939.3275493174805,VUSTX,939.3275493174805,43105.97260765393
3107,2008-02-04,11.75,0.0,33.349998,0.0,12.17,0.0,30.440001000000002,0.0,36.419998,0.0,VUSTX,831.9726956253676,VUSTX,939.3275493174805,VUSTX,939.3275493174805,VUSTX,939.3275493174805,42886.975287039255
3108,2008-02-05,11.8,0.0,32.310001,0.0,11.77,0.0,29.51,0.0,34.669998,0.0,VUSTX,831.9726956253676,VUSTX,939.3275493174805,VUSTX,939.3275493174805,VUSTX,939.3275493174805,43069.47305421814
3109,2008-02-06,11.76,0.0,32.049999,0.0,11.58,0.0,29.059998999999998,0.0,34.779999,0.0,VUSTX,831.9726956253676,VUSTX,939.3275493174805,VUSTX,939.3275493174805,VUSTX,939.3275493174805,42923.474840475035
3110,2008-02-07,11.61,0.0,32.32,0.0,11.64,0.0,29.15,0.0,34.290001000000004,0.0,VUSTX,831.9726956253676,VUSTX,939.3275493174805,VUSTX,939.3275493174805,VUSTX,939.3275493174805,42375.981538938366
3111,2008-02-08,11.7,0.0,32.209998999999996,0.0,11.45,0.0,28.889999,0.0,34.310001,0.0,VUSTX,831.9726956253676,VUSTX,939.3275493174805,VUSTX,939.3275493174805,VUSTX,939.3275493174805,42704.47751986037
3112,2008-02-11,11.74,0.0,32.389998999999996,0.0,11.5,0.0,29.09,0.0,34.23,0.0,VUSTX,831.9726956253676,VUSTX,939.3275493174805,VUSTX,939.3275493174805,VUSTX,939.3275493174805,42850.47573360348
3113,2008-02-12,11.66,0.0,32.610001000000004,0.0,11.65,0.0,29.610001,0.0,35.16,0.0,VUSTX,831.9726956253676,VUSTX,939.3275493174805,VUSTX,939.3275493174805,VUSTX,939.3275493174805,42558.47930611725
3114,2008-02-13,11.58,0.0,33.09,0.0,11.58,0.0,30.02,0.0,35.52,0.0,VUSTX,831.9726956253676,VUSTX,939.3275493174805,VUSTX,939.3275493174805,VUSTX,939.3275493174805,42266.482878631025
3115,2008-02-14,11.45,0.0,32.630001,0.0,11.68,0.0,30.09,0.0,35.360001000000004,0.0,VUSTX,831.9726956253676,VUSTX,939.3275493174805,VUSTX,939.3275493174805,VUSTX,939.3275493174805,41791.98868396591
3116,2008-02-15,11.53,0.0,32.630001,0.0,11.8,0.0,30.299999,0.0,35.060001,0.0,VUSTX,831.9726956253676,VUSTX,939.3275493174805,VUSTX,939.3275493174805,VUSTX,939.3275493174805,42083.985111452144
3117,2008-02-19,11.42,0.0,32.619999,0.0,11.88,0.0,30.700001,0.0,35.66,0.0,VUSTX,831.9726956253676,VUSTX,939.3275493174805,VUSTX,939.3275493174805,VUSTX,939.3275493174805,41682.490023658575
3118,2008-02-20,11.42,0.0,32.900002,0.0,11.68,0.0,30.799999,0.0,35.59,0.0,VUSTX,831.9726956253676,VUSTX,939.3275493174805,VUSTX,939.3275493174805,VUSTX,939.3275493174805,41682.490023658575
3119,2008-02-21,11.55,0.0,32.470001,0.0,11.73,0.0,30.610001,0.0,35.580002,0.0,VUSTX,831.9726956253676,VUSTX,939.3275493174805,VUSTX,939.3275493174805,VUSTX,939.3275493174805,42156.9842183237
3120,2008-02-22,11.52,0.0,32.700001,0.0,11.85,0.0,30.950001,0.0,35.919998,0.0,VUSTX,831.9726956253676,VUSTX,939.3275493174805,VUSTX,939.3275493174805,VUSTX,939.3275493174805,42047.48555801636
3121,2008-02-25,11.4,0.0,33.189999,0.0,12.04,0.0,31.299999,0.0,36.419998,0.0,VUSTX,831.9726956253676,VUSTX,939.3275493174805,VUSTX,939.3275493174805,VUSTX,939.3275493174805,41609.49091678702
3122,2008-02-26,11.42,0.0,33.43,0.0,12.18,0.0,31.66,0.0,37.119999,0.0,VUSTX,831.9726956253676,VUSTX,939.3275493174805,VUSTX,939.3275493174805,VUSTX,939.3275493174805,41682.490023658575
3123,2008-02-27,11.43,0.0,33.380001,0.0,12.26,0.0,31.93,0.0,37.25,0.0,VUSTX,831.9726956253676,VUSTX,939.3275493174805,VUSTX,939.3275493174805,VUSTX,939.3275493174805,41718.98957709435
3124,2008-02-28,11.6,0.0,33.080002,0.0,12.15,0.0,31.76,0.0,36.919998,0.0,VUSTX,831.9726956253676,VUSTX,939.3275493174805,VUSTX,939.3275493174805,VUSTX,939.3275493174805,42339.481985502585
3125,2008-02-29,11.76,0.040999999999999995,32.189999,0.0,11.89,0.0,30.82,0.0,36.040001000000004,0.0,VUSTX,834.8732807036533,VUSTX,942.6024157734344,VUSTX,942.6024157734344,VUSTX,942.6024157734344,43073.12300956173
3126,2008-03-03,11.75,0.0,32.200001,0.0,11.84,0.0,30.83,0.0,35.959998999999996,0.0,VUSTX,834.8732807036533,VUSTX,942.6024157734344,VUSTX,942.6024157734344,VUSTX,942.6024157734344,43036.49620428149
3127,2008-03-04,11.65,0.0,32.080002,0.0,11.58,0.0,30.34,0.0,35.610001000000004,0.0,VUSTX,834.8732807036533,VUSTX,942.6024157734344,VUSTX,942.6024157734344,VUSTX,942.6024157734344,42670.22815147909
3128,2008-03-05,11.54,0.0,32.259997999999996,0.0,11.68,0.0,30.67,0.0,36.200001,0.0,VUSTX,834.8732807036533,VUSTX,942.6024157734344,VUSTX,942.6024157734344,VUSTX,942.6024157734344,42267.33329339645
3129,2008-03-06,11.59,0.0,31.530001000000002,0.0,11.53,0.0,30.030001000000002,0.0,35.720001,0.0,VUSTX,834.8732807036533,VUSTX,942.6024157734344,VUSTX,942.6024157734344,VUSTX,942.6024157734344,42450.46731979765
3130,2008-03-07,11.63,0.0,31.26,0.0,11.37,0.0,29.690001000000002,0.0,35.419998,0.0,VUSTX,834.8732807036533,VUSTX,942.6024157734344,VUSTX,942.6024157734344,VUSTX,942.6024157734344,42596.97454091862
3131,2008-03-10,11.76,0.0,30.73,0.0,11.27,0.0,29.01,0.0,34.93,0.0,VUSTX,834.8732807036533,VUSTX,942.6024157734344,VUSTX,942.6024157734344,VUSTX,942.6024157734344,43073.12300956173
3132,2008-03-11,11.62,0.0,31.860001,0.0,11.66,0.0,30.57,0.0,35.970001,0.0,VUSTX,834.8732807036533,VUSTX,942.6024157734344,VUSTX,942.6024157734344,VUSTX,942.6024157734344,42560.347735638374
3133,2008-03-12,11.81,0.0,31.6,0.0,11.6,0.0,30.09,0.0,36.099998,0.0,VUSTX,834.8732807036533,VUSTX,942.6024157734344,VUSTX,942.6024157734344,VUSTX,942.6024157734344,43256.257035962924
3134,2008-03-13,11.72,0.0,31.82,0.0,11.6,0.0,29.860001,0.0,36.290001000000004,0.0,VUSTX,834.8732807036533,VUSTX,942.6024157734344,VUSTX,942.6024157734344,VUSTX,942.6024157734344,42926.61578844077
3135,2008-03-14,11.85,0.0,31.16,0.0,11.31,0.0,28.969998999999998,0.0,35.720001,0.0,VUSTX,834.8732807036533,VUSTX,942.6024157734344,VUSTX,942.6024157734344,VUSTX,942.6024157734344,43402.76425708388
3136,2008-03-17,11.89,0.0,30.799999,0.0,11.16,0.0,28.129998999999998,0.0,34.650002,0.0,VUSTX,834.8732807036533,VUSTX,942.6024157734344,VUSTX,942.6024157734344,VUSTX,942.6024157734344,43549.27147820484
3137,2008-03-18,11.85,0.0,32.09,0.0,11.5,0.0,29.17,0.0,35.869999,0.0,VUSTX,834.8732807036533,VUSTX,942.6024157734344,VUSTX,942.6024157734344,VUSTX,942.6024157734344,43402.76425708388
3138,2008-03-19,11.96,0.0,31.309998999999998,0.0,11.19,0.0,27.940001000000002,0.0,34.52,0.0,VUSTX,834.8732807036533,VUSTX,942.6024157734344,VUSTX,942.6024157734344,VUSTX,942.6024157734344,43805.65911516652
3139,2008-03-20,12.03,0.0,32.029999,0.0,11.37,0.0,28.35,0.0,34.82,0.0,VUSTX,834.8732807036533,VUSTX,942.6024157734344,VUSTX,942.6024157734344,VUSTX,942.6024157734344,44062.0467521282
3140,2008-03-24,11.78,0.0,32.439999,0.145,11.6,0.0,29.030001000000002,0.0,35.189999,0.0,VUSTX,834.8732807036533,VUSTX,942.6024157734344,VUSTX,942.6024157734344,VUSTX,942.6024157734344,43146.3766201222
3141,2008-03-25,11.84,0.0,32.560001,0.0,11.73,0.0,29.639999,0.0,36.009997999999996,0.0,VUSTX,834.8732807036533,VUSTX,942.6024157734344,VUSTX,942.6024157734344,VUSTX,942.6024157734344,43366.13745180364
3142,2008-03-26,11.81,0.0,32.299999,0.0,11.72,0.0,29.559998999999998,0.0,36.209998999999996,0.0,VUSTX,834.8732807036533,VUSTX,942.6024157734344,VUSTX,942.6024157734344,VUSTX,942.6024157734344,43256.257035962924
3143,2008-03-27,11.73,0.016,31.940001000000002,0.0,11.7,0.0,29.5,0.0,36.25,0.0,VUSTX,836.0120677873072,VUSTX,943.8881479688628,VUSTX,943.8881479688628,VUSTX,943.8881479688628,43021.845482169396
3144,2008-03-28,11.78,0.0,31.67,0.0,11.7,0.0,29.49,0.0,36.150002,0.0,VUSTX,836.0120677873072,VUSTX,943.8881479688628,VUSTX,943.8881479688628,VUSTX,943.8881479688628,43205.22930775408
3145,2008-03-31,11.82,0.044000000000000004,31.860001,0.0,11.68,0.0,29.65,0.0,36.380001,0.0,VUSTX,920.3323632558455,VUSTX,920.3323632558455,VUSTX,920.3323632558455,VUSTX,920.3323632558455,43513.31413473638
3146,2008-04-01,11.67,0.0,32.970001,0.0,11.95,0.0,30.5,0.0,37.450001,0.0,VUSTX,920.3323632558455,VUSTX,920.3323632558455,VUSTX,920.3323632558455,VUSTX,920.3323632558455,42961.11471678287
3147,2008-04-02,11.68,0.0,32.939999,0.0,12.0,0.0,30.530001000000002,0.0,37.52,0.0,VUSTX,920.3323632558455,VUSTX,920.3323632558455,VUSTX,920.3323632558455,VUSTX,920.3323632558455,42997.9280113131
3148,2008-04-03,11.68,0.0,33.0,0.0,12.1,0.0,30.690001000000002,0.0,37.549999,0.0,VUSTX,920.3323632558455,VUSTX,920.3323632558455,VUSTX,920.3323632558455,VUSTX,920.3323632558455,42997.9280113131
3149,2008-04-04,11.81,0.0,33.040001000000004,0.0,12.15,0.0,30.690001000000002,0.0,37.75,0.0,VUSTX,920.3323632558455,VUSTX,920.3323632558455,VUSTX,920.3323632558455,VUSTX,920.3323632558455,43476.50084020614
3150,2008-04-07,11.74,0.0,33.09,0.0,12.2,0.0,31.0,0.0,37.919998,0.0,VUSTX,920.3323632558455,VUSTX,920.3323632558455,VUSTX,920.3323632558455,VUSTX,920.3323632558455,43218.807778494505
3151,2008-04-08,11.73,0.0,32.959998999999996,0.0,12.09,0.0,30.940001000000002,0.0,37.73,0.0,VUSTX,920.3323632558455,VUSTX,920.3323632558455,VUSTX,920.3323632558455,VUSTX,920.3323632558455,43181.99448396427
3152,2008-04-09,11.84,0.0,32.650002,0.0,11.87,0.0,30.690001000000002,0.0,37.68,0.0,VUSTX,920.3323632558455,VUSTX,920.3323632558455,VUSTX,920.3323632558455,VUSTX,920.3323632558455,43586.94072379684
3153,2008-04-10,11.79,0.0,32.830002,0.0,11.87,0.0,31.09,0.0,37.369999,0.0,VUSTX,920.3323632558455,VUSTX,920.3323632558455,VUSTX,920.3323632558455,VUSTX,920.3323632558455,43402.87425114567
3154,2008-04-11,11.85,0.0,32.16,0.0,11.83,0.0,30.67,0.0,36.860001000000004,0.0,VUSTX,920.3323632558455,VUSTX,920.3323632558455,VUSTX,920.3323632558455,VUSTX,920.3323632558455,43623.754018327076
3155,2008-04-14,11.8,0.0,32.060001,0.0,11.78,0.0,30.620001000000002,0.0,36.810001,0.0,VUSTX,920.3323632558455,VUSTX,920.3323632558455,VUSTX,920.3323632558455,VUSTX,920.3323632558455,43439.68754567591
3156,2008-04-15,11.73,0.0,32.209998999999996,0.0,11.88,0.0,30.92,0.0,37.110001000000004,0.0,VUSTX,920.3323632558455,VUSTX,920.3323632558455,VUSTX,920.3323632558455,VUSTX,920.3323632558455,43181.99448396427
3157,2008-04-16,11.59,0.0,32.98,0.0,12.22,0.0,31.639999,0.0,38.189999,0.0,VUSTX,920.3323632558455,VUSTX,920.3323632558455,VUSTX,920.3323632558455,VUSTX,920.3323632558455,42666.608360540995
3158,2008-04-17,11.54,0.0,32.959998999999996,0.0,12.11,0.0,31.51,0.0,37.77,0.0,VUSTX,920.3323632558455,VUSTX,920.3323632558455,VUSTX,920.3323632558455,VUSTX,920.3323632558455,42482.54188788983
3159,2008-04-18,11.53,0.0,33.540001000000004,0.0,12.26,0.0,31.799999,0.0,38.200001,0.0,VUSTX,920.3323632558455,VUSTX,920.3323632558455,VUSTX,920.3323632558455,VUSTX,920.3323632558455,42445.72859335959
3160,2008-04-21,11.58,0.0,33.490002000000004,0.0,12.38,0.0,31.92,0.0,38.240002000000004,0.0,VUSTX,920.3323632558455,VUSTX,920.3323632558455,VUSTX,920.3323632558455,VUSTX,920.3323632558455,42629.79506601077
3161,2008-04-22,11.59,0.0,33.16,0.0,12.23,0.0,31.84,0.0,38.07,0.0,VUSTX,920.3323632558455,VUSTX,920.3323632558455,VUSTX,920.3323632558455,VUSTX,920.3323632558455,42666.608360540995
3162,2008-04-23,11.57,0.0,33.27,0.0,12.35,0.0,32.040001000000004,0.0,38.099998,0.0,VUSTX,920.3323632558455,VUSTX,920.3323632558455,VUSTX,920.3323632558455,VUSTX,920.3323632558455,42592.98177148053
3163,2008-04-24,11.48,0.0,33.490002000000004,0.0,12.28,0.0,32.07,0.0,37.810001,0.0,VUSTX,920.3323632558455,VUSTX,920.3323632558455,VUSTX,920.3323632558455,VUSTX,920.3323632558455,42261.662120708424
3164,2008-04-25,11.43,0.0,33.73,0.0,12.44,0.0,32.060001,0.0,38.299999,0.0,VUSTX,920.3323632558455,VUSTX,920.3323632558455,VUSTX,920.3323632558455,VUSTX,920.3323632558455,42077.59564805726
3165,2008-04-28,11.46,0.0,33.709998999999996,0.0,12.55,0.0,32.040001000000004,0.0,38.290001000000004,0.0,VUSTX,920.3323632558455,VUSTX,920.3323632558455,VUSTX,920.3323632558455,VUSTX,920.3323632558455,42188.03553164796
3166,2008-04-29,11.5,0.0,33.57,0.0,12.47,0.0,31.58,0.0,37.91,0.0,VUSTX,920.3323632558455,VUSTX,920.3323632558455,VUSTX,920.3323632558455,VUSTX,920.3323632558455,42335.288709768894
