,Date,VUSTX,VUSTX Div,VEIEX,VEIEX Div,VTSMX,VTSMX Div,VEURX,VEURX Div,VPACX,VPACX Div,Enter 1,Shares 1,Enter 2,Shares 2,Enter 3,Shares 3,Enter 4,Shares 4,Capital
3132,2008-03-11,11.62,0.0,30.57,0.0,31.860001,0.0,35.970001,0.0,11.66,0.0,VUSTX,849.8965144382875,VUSTX,987.1164714063397,VUSTX,987.1164714063397,VUSTX,987.1164714063397,44286.6776909979
3133,2008-03-12,11.81,0.0,30.09,0.0,31.6,0.0,36.099998,0.0,11.6,0.0,VUSTX,849.8965144382875,VUSTX,987.1164714063397,VUSTX,987.1164714063397,VUSTX,987.1164714063397,45010.81441744279
3134,2008-03-13,11.72,0.0,29.860001,0.0,31.82,0.0,36.290001000000004,0.0,11.6,0.0,VUSTX,849.8965144382875,VUSTX,987.1164714063397,VUSTX,987.1164714063397,VUSTX,987.1164714063397,44667.80228386364
3135,2008-03-14,11.85,0.0,28.969998999999998,0.0,31.16,0.0,35.720001,0.0,11.31,0.0,VUSTX,849.8965144382875,VUSTX,987.1164714063397,VUSTX,987.1164714063397,VUSTX,987.1164714063397,45163.264254589085
3136,2008-03-17,11.89,0.0,28.129998999999998,0.0,30.799999,0.0,34.650002,0.0,11.16,0.0,VUSTX,849.8965144382875,VUSTX,987.1164714063397,VUSTX,987.1164714063397,VUSTX,987.1164714063397,45315.714091735375
3137,2008-03-18,11.85,0.0,29.17,0.0,32.09,0.0,35.869999,0.0,11.5,0.0,VUSTX,849.8965144382875,VUSTX,987.1164714063397,VUSTX,987.1164714063397,VUSTX,987.1164714063397,45163.264254589085
3138,2008-03-19,11.96,0.0,27.940001000000002,0.0,31.309998999999998,0.0,34.52,0.0,11.19,0.0,VUSTX,849.8965144382875,VUSTX,987.1164714063397,VUSTX,987.1164714063397,VUSTX,987.1164714063397,45582.50130674138
3139,2008-03-20,12.03,0.0,28.35,0.0,32.029999,0.0,34.82,0.0,11.37,0.0,VUSTX,849.8965144382875,VUSTX,987.1164714063397,VUSTX,987.1164714063397,VUSTX,987.1164714063397,45849.288521747396
3140,2008-03-24,11.78,0.0,29.030001000000002,0.0,32.439999,0.145,35.189999,0.0,11.6,0.0,VUSTX,849.8965144382875,VUSTX,987.1164714063397,VUSTX,987.1164714063397,VUSTX,987.1164714063397,44896.477039583064
3141,2008-03-25,11.84,0.0,29.639999,0.0,32.560001,0.0,36.009997999999996,0.0,11.73,0.0,VUSTX,849.8965144382875,VUSTX,987.1164714063397,VUSTX,987.1164714063397,VUSTX,987.1164714063397,45125.1517953025
3142,2008-03-26,11.81,0.0,29.559998999999998,0.0,32.299999,0.0,36.209998999999996,0.0,11.72,0.0,VUSTX,849.8965144382875,VUSTX,987.1164714063397,VUSTX,987.1164714063397,VUSTX,987.1164714063397,45010.81441744279
3143,2008-03-27,11.73,0.016,29.5,0.0,31.940001000000002,0.0,36.25,0.0,11.7,0.0,VUSTX,851.0557935713662,VUSTX,988.4629218362205,VUSTX,988.4629218362205,VUSTX,988.4629218362205,44766.89467800873
3144,2008-03-28,11.78,0.0,29.49,0.0,31.67,0.0,36.150002,0.0,11.7,0.0,VUSTX,851.0557935713662,VUSTX,988.4629218362205,VUSTX,988.4629218362205,VUSTX,988.4629218362205,44957.71690596273
3145,2008-03-31,11.82,0.044000000000000004,29.65,0.0,31.860001,0.0,36.380001,0.0,11.68,0.0,VUSTX,957.662822523804,VUSTX,957.662822523804,VUSTX,957.662822523804,VUSTX,957.662822523804,45278.29824892546
3146,2008-04-01,11.67,0.0,30.5,0.0,32.970001,0.0,37.450001,0.0,11.95,0.0,VUSTX,957.662822523804,VUSTX,957.662822523804,VUSTX,957.662822523804,VUSTX,957.662822523804,44703.700555411175
3147,2008-04-02,11.68,0.0,30.530001000000002,0.0,32.939999,0.0,37.52,0.0,12.0,0.0,VUSTX,957.662822523804,VUSTX,957.662822523804,VUSTX,957.662822523804,VUSTX,957.662822523804,44742.00706831212
3148,2008-04-03,11.68,0.0,30.690001000000002,0.0,33.0,0.0,37.549999,0.0,12.1,0.0,VUSTX,957.662822523804,VUSTX,957.662822523804,VUSTX,957.662822523804,VUSTX,957.662822523804,44742.00706831212
3149,2008-04-04,11.81,0.0,30.690001000000002,0.0,33.040001000000004,0.0,37.75,0.0,12.15,0.0,VUSTX,957.662822523804,VUSTX,957.662822523804,VUSTX,957.662822523804,VUSTX,957.662822523804,45239.9917360245
3150,2008-04-07,11.74,0.0,31.0,0.0,33.09,0.0,37.919998,0.0,12.2,0.0,VUSTX,957.662822523804,VUSTX,957.662822523804,VUSTX,957.662822523804,VUSTX,957.662822523804,44971.84614571784
3151,2008-04-08,11.73,0.0,30.940001000000002,0.0,32.959998999999996,0.0,37.73,0.0,12.09,0.0,VUSTX,957.662822523804,VUSTX,957.662822523804,VUSTX,957.662822523804,VUSTX,957.662822523804,44933.539632816886
3152,2008-04-09,11.84,0.0,30.690001000000002,0.0,32.650002,0.0,37.68,0.0,11.87,0.0,VUSTX,957.662822523804,VUSTX,957.662822523804,VUSTX,957.662822523804,VUSTX,957.662822523804,45354.91127472736
3153,2008-04-10,11.79,0.0,31.09,0.0,32.830002,0.0,37.369999,0.0,11.87,0.0,VUSTX,957.662822523804,VUSTX,957.662822523804,VUSTX,957.662822523804,VUSTX,957.662822523804,45163.3787102226
3154,2008-04-11,11.85,0.0,30.67,0.0,32.16,0.0,36.860001000000004,0.0,11.83,0.0,VUSTX,957.662822523804,VUSTX,957.662822523804,VUSTX,957.662822523804,VUSTX,957.662822523804,45393.21778762831
3155,2008-04-14,11.8,0.0,30.620001000000002,0.0,32.060001,0.0,36.810001,0.0,11.78,0.0,VUSTX,957.662822523804,VUSTX,957.662822523804,VUSTX,957.662822523804,VUSTX,957.662822523804,45201.68522312355
3156,2008-04-15,11.73,0.0,30.92,0.0,32.209998999999996,0.0,37.110001000000004,0.0,11.88,0.0,VUSTX,957.662822523804,VUSTX,957.662822523804,VUSTX,957.662822523804,VUSTX,957.662822523804,44933.539632816886
3157,2008-04-16,11.59,0.0,31.639999,0.0,32.98,0.0,38.189999,0.0,12.22,0.0,VUSTX,957.662822523804,VUSTX,957.662822523804,VUSTX,957.662822523804,VUSTX,957.662822523804,44397.24845220355
3158,2008-04-17,11.54,0.0,31.51,0.0,32.959998999999996,0.0,37.77,0.0,12.11,0.0,VUSTX,957.662822523804,VUSTX,957.662822523804,VUSTX,957.662822523804,VUSTX,957.662822523804,44205.71588769879
3159,2008-04-18,11.53,0.0,31.799999,0.0,33.540001000000004,0.0,38.200001,0.0,12.26,0.0,VEIEX,347.2280720417463,VUSTX,957.662822523804,VUSTX,957.662822523804,VUSTX,957.662822523804,44167.40937479784
3160,2008-04-21,11.58,0.0,31.92,0.0,33.490002000000004,0.0,38.240002000000004,0.0,12.38,0.0,VEIEX,347.2280720417463,VUSTX,957.662822523804,VUSTX,957.662822523804,VUSTX,957.662822523804,44352.7265140495
3161,2008-04-22,11.59,0.0,31.84,0.0,33.16,0.0,38.07,0.0,12.23,0.0,VEIEX,347.2280720417463,VUSTX,957.662822523804,VUSTX,957.662822523804,VUSTX,957.662822523804,44353.67815296187
3162,2008-04-23,11.57,0.0,32.040001000000004,0.0,33.27,0.0,38.099998,0.0,12.35,0.0,VEIEX,347.2280720417463,VUSTX,957.662822523804,VUSTX,957.662822523804,VUSTX,957.662822523804,44365.66434524686
3163,2008-04-24,11.48,0.0,32.07,0.0,33.490002000000004,0.0,37.810001,0.0,12.28,0.0,VEIEX,347.2280720417463,VUSTX,957.662822523804,VUSTX,957.662822523804,VUSTX,957.662822523804,44117.51187809862
3164,2008-04-25,11.43,0.0,32.060001,0.0,33.73,0.0,38.299999,0.0,12.44,0.0,VEIEX,347.2280720417463,VUSTX,957.662822523804,VUSTX,957.662822523804,VUSTX,957.662822523804,43970.3905212277
3165,2008-04-28,11.46,0.0,32.040001000000004,0.0,33.709998999999996,0.0,38.290001000000004,0.0,12.55,0.0,VEIEX,347.2280720417463,VUSTX,957.662822523804,VUSTX,957.662822523804,VUSTX,957.662822523804,44049.63561381401
3166,2008-04-29,11.5,0.0,31.58,0.0,33.57,0.0,37.91,0.0,12.47,0.0,VEIEX,347.2280720417463,VUSTX,957.662822523804,VUSTX,957.662822523804,VUSTX,957.662822523804,44004.82989214959
3167,2008-04-30,11.56,0.043,32.049999,0.0,33.459998999999996,0.0,37.990002000000004,0.0,12.53,0.0,VEIEX,347.2280720417463,VUSTX,961.2250631266174,VUSTX,961.2250631266174,VUSTX,961.2250631266174,44463.944550940985
3168,2008-05-01,11.57,0.0,32.310001,0.0,34.02,0.0,38.290001000000004,0.0,12.59,0.0,VEIEX,347.2280720417463,VUSTX,961.2250631266174,VUSTX,961.2250631266174,VUSTX,961.2250631266174,44583.061296021784
3169,2008-05-02,11.44,0.0,32.540001000000004,0.0,34.099998,0.0,38.52,0.0,12.69,0.0,VEIEX,347.2280720417463,VUSTX,961.2250631266174,VUSTX,961.2250631266174,VUSTX,961.2250631266174,44288.04597797201
3170,2008-05-05,11.45,0.0,32.509997999999996,0.0,33.98,0.0,38.59,0.0,12.72,0.0,VEIEX,347.2280720417463,VUSTX,961.2250631266174,VUSTX,961.2250631266174,VUSTX,961.2250631266174,44306.46484602033
3171,2008-05-06,11.38,0.0,32.810001,0.0,34.240002000000004,0.0,38.759997999999996,0.0,12.78,0.0,VEIEX,347.2280720417463,VUSTX,961.2250631266174,VUSTX,961.2250631266174,VUSTX,961.2250631266174,44208.77704606049
3172,2008-05-07,11.43,0.0,32.0,0.0,33.669998,0.0,38.130001,0.0,12.55,0.0,VEIEX,347.2280720417463,VUSTX,961.2250631266174,VUSTX,961.2250631266174,VUSTX,961.2250631266174,44071.7057199476
3173,2008-05-08,11.52,0.0,32.16,0.0,33.799999,0.0,38.509997999999996,0.0,12.64,0.0,VEIEX,347.2280720417463,VUSTX,961.2250631266174,VUSTX,961.2250631266174,VUSTX,961.2250631266174,44386.79297851846
3174,2008-05-09,11.54,0.0,32.040001000000004,0.0,33.630001,0.0,38.220001,0.0,12.55,0.0,VEIEX,347.2280720417463,VUSTX,961.2250631266174,VUSTX,961.2250631266174,VUSTX,961.2250631266174,44402.79946088912
3175,2008-05-12,11.54,0.0,32.330002,0.0,34.0,0.0,38.639998999999996,0.0,12.64,0.0,VEIEX,347.2280720417463,VUSTX,961.2250631266174,VUSTX,961.2250631266174,VUSTX,961.2250631266174,44503.49594900929
3176,2008-05-13,11.41,0.0,32.439999,0.0,34.040001000000004,0.0,38.450001,0.0,12.61,0.0,VEIEX,347.2280720417463,VUSTX,961.2250631266174,VUSTX,961.2250631266174,VUSTX,961.2250631266174,44166.812220630294
3177,2008-05-14,11.41,0.0,32.509997999999996,0.0,34.169998,0.0,38.389998999999996,0.0,12.69,0.0,VEIEX,347.2280720417463,VUSTX,961.2250631266174,VUSTX,961.2250631266174,VUSTX,961.2250631266174,44191.11783844515
3178,2008-05-15,11.51,0.0,33.16,0.0,34.540001000000004,0.0,38.950001,0.0,12.93,0.0,VEIEX,347.2280720417463,VUSTX,961.2250631266174,VUSTX,961.2250631266174,VUSTX,961.2250631266174,44705.184298666405
3179,2008-05-16,11.47,0.0,33.5,0.0,34.59,0.0,39.400002,0.0,12.99,0.0,VEIEX,347.2280720417463,VUSTX,961.2250631266174,VUSTX,961.2250631266174,VUSTX,961.2250631266174,44707.89483558541
3180,2008-05-19,11.48,0.0,33.599998,0.0,34.599998,0.0,39.259997999999996,0.0,13.01,0.0,VEIEX,347.2280720417463,VUSTX,961.2250631266174,VUSTX,961.2250631266174,VUSTX,961.2250631266174,44771.45370022724
3181,2008-05-20,11.54,0.0,33.040001000000004,0.0,34.32,0.0,39.040001000000004,0.0,12.85,0.0,VEIEX,347.2280720417463,VUSTX,961.2250631266174,VUSTX,961.2250631266174,VUSTX,961.2250631266174,44750.027532930864
3182,2008-05-21,11.52,0.0,32.75,0.0,33.779999,0.0,38.66,0.0,12.65,0.0,VEIEX,347.2280720417463,VUSTX,961.2250631266174,VUSTX,961.2250631266174,VUSTX,961.2250631266174,44591.65754102309
3183,2008-05-22,11.4,0.0,32.860001000000004,0.0,33.889998999999996,0.0,39.009997999999996,0.0,12.79,0.0,VEIEX,347.2280720417463,VUSTX,961.2250631266174,VUSTX,961.2250631266174,VUSTX,961.2250631266174,44283.81195345018
3184,2008-05-23,11.48,0.0,32.32,0.0,33.459998999999996,0.0,38.580002,0.0,12.63,0.0,VEIEX,347.2280720417463,VUSTX,961.2250631266174,VUSTX,961.2250631266174,VUSTX,961.2250631266174,44327.00246246994
3185,2008-05-27,11.38,0.0,32.16,0.0,33.709998999999996,0.0,38.369999,0.0,12.68,0.0,VEIEX,347.2280720417463,VUSTX,961.2250631266174,VUSTX,961.2250631266174,VUSTX,961.2250631266174,43983.078452005284
3186,2008-05-28,11.3,0.0,32.380001,0.0,33.880001,0.0,38.540001000000004,0.0,12.61,0.0,VEIEX,347.2280720417463,VUSTX,961.2250631266174,VUSTX,961.2250631266174,VUSTX,961.2250631266174,43828.774959932154
3187,2008-05-29,11.21,0.0,32.48,0.0,34.07,0.0,38.189999,0.0,12.67,0.0,VEIEX,347.2280720417463,VUSTX,961.2250631266174,VUSTX,961.2250631266174,VUSTX,961.2250631266174,43603.96665286407
3188,2008-05-30,11.27,0.044000000000000004,32.630001,0.0,34.16,0.0,38.419998,0.0,12.78,0.0,VEIEX,347.2280720417463,VUSTX,964.9778495310159,VUSTX,964.9778495310159,VUSTX,964.9778495310159,43955.9534305939
3189,2008-06-02,11.32,0.0,32.419998,0.0,33.830002,0.0,37.959998999999996,0.0,12.79,0.0,VEIEX,347.2280720417463,VUSTX,964.9778495310159,VUSTX,964.9778495310159,VUSTX,964.9778495310159,44027.78117121057
3190,2008-06-03,11.4,0.0,31.93,0.0,33.669998,0.0,37.799999,0.0,12.72,0.0,VEIEX,347.2280720417463,VUSTX,964.9778495310159,VUSTX,964.9778495310159,VUSTX,964.9778495310159,44089.2347942537
3191,2008-06-04,11.3,0.0,31.559998999999998,0.0,33.68,0.0,37.400002,0.0,12.83,0.0,VEIEX,347.2280720417463,VUSTX,964.9778495310159,VUSTX,964.9778495310159,VUSTX,964.9778495310159,43671.266705510876
3192,2008-06-05,11.24,0.0,32.209998999999996,0.0,34.369999,0.0,38.040001000000004,0.0,12.94,0.0,VEIEX,347.2280720417463,VUSTX,964.9778495310159,VUSTX,964.9778495310159,VUSTX,964.9778495310159,43723.26893942243
3193,2008-06-06,11.34,0.0,31.299999,0.0,33.349998,0.0,37.16,0.0,12.54,0.0,VUSTX,958.3984398305633,VUSTX,964.9778495310159,VUSTX,964.9778495310159,VUSTX,964.9778495310159,43696.784748723745
3194,2008-06-09,11.3,0.0,31.25,0.0,33.34,0.0,37.09,0.0,12.52,0.0,VUSTX,958.3984398305633,VUSTX,964.9778495310159,VUSTX,964.9778495310159,VUSTX,964.9778495310159,43542.65146918681
3195,2008-06-10,11.22,0.0,30.639999,0.0,33.23,0.0,36.389998999999996,0.0,12.32,0.0,VUSTX,958.3984398305633,VUSTX,964.9778495310159,VUSTX,964.9778495310159,VUSTX,964.9778495310159,43234.384910112916
3196,2008-06-11,11.24,0.0,30.17,0.0,32.68,0.0,35.849998,0.0,12.17,0.0,VUSTX,958.3984398305633,VUSTX,964.9778495310159,VUSTX,964.9778495310159,VUSTX,964.9778495310159,43311.451549881385
3197,2008-06-12,11.13,0.0,30.23,0.0,32.77,0.0,35.799999,0.0,12.07,0.0,VUSTX,958.3984398305633,VUSTX,964.9778495310159,VUSTX,964.9778495310159,VUSTX,964.9778495310159,42887.58503115479
3198,2008-06-13,11.08,0.0,30.440001000000002,0.0,33.279999,0.0,36.099998,0.0,12.21,0.0,VUSTX,958.3984398305633,VUSTX,964.9778495310159,VUSTX,964.9778495310159,VUSTX,964.9778495310159,42694.918431733604
3199,2008-06-16,11.11,0.0,30.540001,0.0,33.34,0.0,36.23,0.0,12.27,0.0,VUSTX,958.3984398305633,VUSTX,964.9778495310159,VUSTX,964.9778495310159,VUSTX,964.9778495310159,42810.51839138631
3200,2008-06-17,11.11,0.0,30.709999,0.0,33.150002,0.0,36.400002,0.0,12.32,0.0,VUSTX,958.3984398305633,VUSTX,964.9778495310159,VUSTX,964.9778495310159,VUSTX,964.9778495310159,42810.51839138631
3201,2008-06-18,11.19,0.0,30.559998999999998,0.0,32.84,0.0,35.93,0.0,12.28,0.0,VUSTX,958.3984398305633,VUSTX,964.9778495310159,VUSTX,964.9778495310159,VUSTX,964.9778495310159,43118.78495046021
3202,2008-06-19,11.15,0.0,30.51,0.0,32.970001,0.0,35.869999,0.0,12.21,0.0,VUSTX,958.3984398305633,VUSTX,964.9778495310159,VUSTX,964.9778495310159,VUSTX,964.9778495310159,42964.65167092326
3203,2008-06-20,11.2,0.0,29.67,0.0,32.380001,0.0,35.220001,0.0,11.87,0.0,VUSTX,958.3984398305633,VUSTX,964.9778495310159,VUSTX,964.9778495310159,VUSTX,964.9778495310159,43157.31827034445
3204,2008-06-23,11.21,0.0,29.620001000000002,0.0,32.200001,0.146,35.139998999999996,0.0,11.93,0.0,VUSTX,958.3984398305633,VUSTX,964.9778495310159,VUSTX,964.9778495310159,VUSTX,964.9778495310159,43195.85159022868
3205,2008-06-24,11.28,0.0,29.389999,0.0,32.029999,0.0,34.959998999999996,0.0,11.87,0.0,VUSTX,958.3984398305633,VUSTX,964.9778495310159,VUSTX,964.9778495310159,VUSTX,964.9778495310159,43465.58482941833
3206,2008-06-25,11.27,0.0,29.92,0.0,32.240002000000004,0.0,35.459998999999996,0.0,11.98,0.0,VUSTX,958.3984398305633,VUSTX,964.9778495310159,VUSTX,964.9778495310159,VUSTX,964.9778495310159,43427.051509534096
3207,2008-06-26,11.36,0.0,29.219998999999998,0.0,31.33,0.0,34.650002,0.0,11.74,0.0,VUSTX,958.3984398305633,VUSTX,964.9778495310159,VUSTX,964.9778495310159,VUSTX,964.9778495310159,43773.851388492214
3208,2008-06-27,11.43,0.0,29.23,0.0,31.23,0.0,34.73,0.0,11.8,0.0,VUSTX,958.3984398305633,VUSTX,964.9778495310159,VUSTX,964.9778495310159,VUSTX,964.9778495310159,44043.58462768186
3209,2008-06-30,11.43,0.043,29.25,0.0,31.219998999999998,0.0,34.889998999999996,0.0,11.85,0.0,VUSTX,966.9570844965898,VUSTX,966.9570844965898,VUSTX,966.9570844965898,VUSTX,966.9570844965898,44209.277903184084
3210,2008-07-01,11.42,0.0,28.9,0.0,31.33,0.0,34.509997999999996,0.0,11.79,0.0,VUSTX,966.9570844965898,VUSTX,966.9570844965898,VUSTX,966.9570844965898,VUSTX,966.9570844965898,44170.59961980422
3211,2008-07-02,11.47,0.0,28.15,0.0,30.690001000000002,0.0,33.869999,0.0,11.54,0.0,VUSTX,966.9570844965898,VUSTX,966.9570844965898,VUSTX,966.9570844965898,VUSTX,966.9570844965898,44363.99103670354
3212,2008-07-03,11.44,0.0,27.959999,0.0,30.65,0.0,34.09,0.0,11.54,0.0,VUSTX,966.9570844965898,VUSTX,966.9570844965898,VUSTX,966.9570844965898,VUSTX,966.9570844965898,44247.95618656395
3213,2008-07-07,11.48,0.0,27.870001000000002,0.0,30.379998999999998,0.0,33.939999,0.0,11.55,0.0,VUSTX,966.9570844965898,VUSTX,966.9570844965898,VUSTX,966.9570844965898,VUSTX,966.9570844965898,44402.669320083405
3214,2008-07-08,11.54,0.0,27.969998999999998,0.0,30.950001,0.0,33.939999,0.0,11.54,0.0,VUSTX,966.9570844965898,VUSTX,966.9570844965898,VUSTX,966.9570844965898,VUSTX,966.9570844965898,44634.739020362584
3215,2008-07-09,11.57,0.0,27.639999,0.0,30.27,0.0,33.810001,0.0,11.33,0.0,VUSTX,966.9570844965898,VUSTX,966.9570844965898,VUSTX,966.9570844965898,VUSTX,966.9570844965898,44750.77387050218
3216,2008-07-10,11.58,0.0,28.110001,0.0,30.49,0.0,33.860001000000004,0.0,11.48,0.0,VUSTX,966.9570844965898,VUSTX,966.9570844965898,VUSTX,966.9570844965898,VUSTX,966.9570844965898,44789.45215388204
3217,2008-07-11,11.45,0.0,28.030001000000002,0.0,30.219998999999998,0.0,33.25,0.0,11.36,0.0,VUSTX,966.9570844965898,VUSTX,966.9570844965898,VUSTX,966.9570844965898,VUSTX,966.9570844965898,44286.63446994381
3218,2008-07-14,11.52,0.0,27.940001000000002,0.0,29.940001000000002,0.0,33.200001,0.0,11.35,0.0,VUSTX,966.9570844965898,VUSTX,966.9570844965898,VUSTX,966.9570844965898,VUSTX,966.9570844965898,44557.382453602855
3219,2008-07-15,11.53,0.0,27.379998999999998,0.0,29.629998999999998,0.0,32.619999,0.0,11.19,0.0,VUSTX,966.9570844965898,VUSTX,966.9570844965898,VUSTX,966.9570844965898,VUSTX,966.9570844965898,44596.06073698272
3220,2008-07-16,11.37,0.0,27.870001000000002,0.0,30.389999,0.0,33.080002,0.0,11.48,0.0,VUSTX,966.9570844965898,VUSTX,966.9570844965898,VUSTX,966.9570844965898,VUSTX,966.9570844965898,43977.2082029049
3221,2008-07-17,11.31,0.0,28.110001,0.0,30.74,0.0,33.77,0.0,11.48,0.0,VUSTX,966.9570844965898,VUSTX,966.9570844965898,VUSTX,966.9570844965898,VUSTX,966.9570844965898,43745.13850262573
3222,2008-07-18,11.28,0.0,27.870001000000002,0.0,30.73,0.0,34.169998,0.0,11.35,0.0,VUSTX,966.9570844965898,VUSTX,966.9570844965898,VUSTX,966.9570844965898,VUSTX,966.9570844965898,43629.10365248613
3223,2008-07-21,11.3,0.0,28.200001,0.0,30.780001000000002,0.0,34.400002,0.0,11.48,0.0,VUSTX,966.9570844965898,VUSTX,966.9570844965898,VUSTX,966.9570844965898,VUSTX,966.9570844965898,43706.46021924586
3224,2008-07-22,11.27,0.0,28.32,0.0,31.190001000000002,0.0,34.32,0.0,11.61,0.0,VUSTX,966.9570844965898,VUSTX,966.9570844965898,VUSTX,966.9570844965898,VUSTX,966.9570844965898,43590.42536910627
3225,2008-07-23,11.24,0.0,28.48,0.0,31.299999,0.0,34.529999,0.0,11.66,0.0,VUSTX,966.9570844965898,VUSTX,966.9570844965898,VUSTX,966.9570844965898,VUSTX,966.9570844965898,43474.39051896668
3226,2008-07-24,11.35,0.0,27.879998999999998,0.0,30.549999,0.0,33.740002000000004,0.0,11.6,0.0,VUSTX,966.9570844965898,VUSTX,966.9570844965898,VUSTX,966.9570844965898,VUSTX,966.9570844965898,43899.85163614518
3227,2008-07-25,11.23,0.0,27.75,0.0,30.709999,0.0,33.919998,0.0,11.47,0.0,VUSTX,966.9570844965898,VUSTX,966.9570844965898,VUSTX,966.9570844965898,VUSTX,966.9570844965898,43435.71223558681
3228,2008-07-28,11.34,0.0,27.48,0.0,30.17,0.0,33.459998999999996,0.0,11.32,0.0,VUSTX,966.9570844965898,VUSTX,966.9570844965898,VUSTX,966.9570844965898,VUSTX,966.9570844965898,43861.17335276531
3229,2008-07-29,11.3,0.0,27.82,0.0,30.860001,0.0,33.709998999999996,0.0,11.38,0.0,VUSTX,966.9570844965898,VUSTX,966.9570844965898,VUSTX,966.9570844965898,VUSTX,966.9570844965898,43706.46021924586
3230,2008-07-30,11.32,0.0,28.389999,0.0,31.360001,0.0,34.169998,0.0,11.5,0.0,VUSTX,966.9570844965898,VUSTX,966.9570844965898,VUSTX,966.9570844965898,VUSTX,966.9570844965898,43783.816786005584
3231,2008-07-31,11.42,0.044000000000000004,28.030001000000002,0.0,30.98,0.0,33.82,0.0,11.32,0.0,VUSTX,970.6826634561214,VUSTX,970.6826634561214,VUSTX,970.6826634561214,VUSTX,970.6826634561214,44340.784066675624
3232,2008-08-01,11.41,0.0,27.860001,0.0,30.83,0.0,33.419998,0.0,11.13,0.0,VUSTX,970.6826634561214,VUSTX,970.6826634561214,VUSTX,970.6826634561214,VUSTX,970.6826634561214,44301.956760137386
3233,2008-08-04,11.39,0.0,27.219998999999998,0.0,30.49,0.0,33.169998,0.0,10.9,0.0,VUSTX,970.6826634561214,VUSTX,970.6826634561214,VUSTX,970.6826634561214,VUSTX,970.6826634561214,44224.302147060895
3234,2008-08-05,11.34,0.0,27.41,0.0,31.309998999999998,0.0,34.119999,0.0,11.08,0.0,VUSTX,970.6826634561214,VUSTX,970.6826634561214,VUSTX,970.6826634561214,VUSTX,970.6826634561214,44030.16561436967
3235,2008-08-06,11.28,0.0,27.67,0.0,31.459999,0.0,34.189999,0.0,11.09,0.0,VUSTX,970.6826634561214,VUSTX,970.6826634561214,VUSTX,970.6826634561214,VUSTX,970.6826634561214,43797.201775140195
3236,2008-08-07,11.44,0.0,27.1,0.0,30.92,0.0,33.619999,0.0,10.85,0.0,VUSTX,970.6826634561214,VUSTX,970.6826634561214,VUSTX,970.6826634561214,VUSTX,970.6826634561214,44418.438679752115
3237,2008-08-08,11.46,0.0,27.110001,0.0,31.639999,0.0,33.669998,0.0,10.95,0.0,VUSTX,970.6826634561214,VUSTX,970.6826634561214,VUSTX,970.6826634561214,VUSTX,970.6826634561214,44496.093292828606
3238,2008-08-11,11.36,0.0,26.92,0.0,31.91,0.0,33.669998,0.0,11.0,0.0,VUSTX,970.6826634561214,VUSTX,970.6826634561214,VUSTX,970.6826634561214,VUSTX,970.6826634561214,44107.82022744616
3239,2008-08-12,11.45,0.0,26.530001000000002,0.0,31.549999,0.0,33.310001,0.0,10.91,0.0,VUSTX,970.6826634561214,VUSTX,970.6826634561214,VUSTX,970.6826634561214,VUSTX,970.6826634561214,44457.26598629036
3240,2008-08-13,11.42,0.0,26.5,0.0,31.52,0.0,32.810001,0.0,10.76,0.0,VUSTX,970.6826634561214,VUSTX,970.6826634561214,VUSTX,970.6826634561214,VUSTX,970.6826634561214,44340.784066675624
3241,2008-08-14,11.49,0.0,26.690001000000002,0.0,31.709999,0.0,32.650002,0.0,10.72,0.0,VUSTX,970.6826634561214,VUSTX,970.6826634561214,VUSTX,970.6826634561214,VUSTX,970.6826634561214,44612.57521244334
3242,2008-08-15,11.54,0.0,26.379998999999998,0.0,31.809998999999998,0.0,32.5,0.0,10.64,0.0,VUSTX,970.6826634561214,VUSTX,970.6826634561214,VUSTX,970.6826634561214,VUSTX,970.6826634561214,44806.71174513456
3243,2008-08-18,11.57,0.0,25.870001000000002,0.0,31.35,0.0,32.290001000000004,0.0,10.67,0.0,VUSTX,970.6826634561214,VUSTX,970.6826634561214,VUSTX,970.6826634561214,VUSTX,970.6826634561214,44923.1936647493
3244,2008-08-19,11.54,0.0,25.57,0.0,31.040001,0.0,31.83,0.0,10.51,0.0,VUSTX,970.6826634561214,VUSTX,970.6826634561214,VUSTX,970.6826634561214,VUSTX,970.6826634561214,44806.71174513456
