,Date,VUSTX,VUSTX Div,VTSMX,VTSMX Div,VPACX,VPACX Div,VEIEX,VEIEX Div,VEURX,VEURX Div,Enter 1,Shares 1,Enter 2,Shares 2,Enter 3,Shares 3,Enter 4,Shares 4,Capital
1019,1999-10-13,9.82,0.0,28.41,0.0,10.59,0.0,10.13,0.0,25.540001,0.0,VPACX,376.8868052679365,VUSTX,398.6808578158331,VUSTX,398.6808578158331,VUSTX,398.6808578158331,15736.369339041892
1020,1999-10-14,9.79,0.0,28.389999,0.0,10.71,0.0,10.06,0.0,25.4,0.0,VPACX,376.8868052679365,VUSTX,398.6808578158331,VUSTX,398.6808578158331,VUSTX,398.6808578158331,15745.714478470618
1021,1999-10-15,9.85,0.0,27.65,0.0,10.66,0.0,9.87,0.0,25.17,0.0,VPACX,376.8868052679365,VUSTX,398.6808578158331,VUSTX,398.6808578158331,VUSTX,398.6808578158331,15798.632692614072
1022,1999-10-18,9.81,0.0,27.68,0.0,10.39,0.0,9.72,0.0,24.91,0.0,VPACX,376.8868052679365,VUSTX,398.6808578158331,VUSTX,398.6808578158331,VUSTX,398.6808578158331,15649.03155225383
1023,1999-10-19,9.77,0.0,27.879998999999998,0.0,10.4,0.0,9.8,0.0,25.32,0.0,VPACX,376.8868052679365,VUSTX,398.6808578158331,VUSTX,398.6808578158331,VUSTX,398.6808578158331,15604.958717368607
1024,1999-10-20,9.77,0.0,28.450001,0.0,10.59,0.0,9.98,0.0,25.290001,0.0,VPACX,376.8868052679365,VUSTX,398.6808578158331,VUSTX,398.6808578158331,VUSTX,398.6808578158331,15676.567210369516
1025,1999-10-21,9.76,0.0,28.35,0.0,10.6,0.0,9.98,0.0,25.23,0.0,VPACX,376.8868052679365,VUSTX,398.6808578158331,VUSTX,398.6808578158331,VUSTX,398.6808578158331,15668.37565268772
1026,1999-10-22,9.76,0.0,28.73,0.0,10.67,0.0,10.12,0.0,25.469998999999998,0.0,VPACX,376.8868052679365,VUSTX,398.6808578158331,VUSTX,398.6808578158331,VUSTX,398.6808578158331,15694.757729056475
1027,1999-10-25,9.76,0.0,28.6,0.0,10.81,0.0,10.12,0.0,25.27,0.0,VPACX,376.8868052679365,VUSTX,398.6808578158331,VUSTX,398.6808578158331,VUSTX,398.6808578158331,15747.521881793988
1028,1999-10-26,9.74,0.0,28.379998999999998,0.0,10.84,0.0,10.1,0.0,25.360001,0.0,VPACX,376.8868052679365,VUSTX,398.6808578158331,VUSTX,398.6808578158331,VUSTX,398.6808578158331,15734.907634483076
1029,1999-10-27,9.8,0.0,28.65,0.0,10.77,0.0,10.03,0.0,25.17,0.0,VPACX,376.8868052679365,VUSTX,398.6808578158331,VUSTX,398.6808578158331,VUSTX,398.6808578158331,15780.288112521172
1030,1999-10-28,9.88,0.0,29.58,0.0,10.72,0.0,10.15,0.0,25.57,0.0,VPACX,376.8868052679365,VUSTX,398.6808578158331,VUSTX,398.6808578158331,VUSTX,398.6808578158331,15857.127178133574
1031,1999-10-29,9.99,0.052000000000000005,30.09,0.0,11.03,0.0,10.34,0.0,25.99,0.0,VPACX,376.8868052679365,VUSTX,400.75607349215176,VUSTX,400.75607349215176,VUSTX,400.75607349215176,16167.720984665128
1032,1999-11-01,9.95,0.0,29.98,0.0,11.0,0.0,10.42,0.0,25.969998999999998,0.0,VPACX,376.8868052679365,VUSTX,400.75607349215176,VUSTX,400.75607349215176,VUSTX,400.75607349215176,16108.32365168803
1033,1999-11-02,9.99,0.0,29.879998999999998,0.0,11.06,0.0,10.42,0.0,25.959999,0.0,VPACX,376.8868052679365,VUSTX,400.75607349215176,VUSTX,400.75607349215176,VUSTX,400.75607349215176,16179.027588823166
1034,1999-11-03,10.0,0.0,30.08,0.0,10.99,0.0,10.57,0.0,26.08,0.0,VPACX,376.8868052679365,VUSTX,400.75607349215176,VUSTX,400.75607349215176,VUSTX,400.75607349215176,16164.668194659174
1035,1999-11-04,10.05,0.0,30.280001000000002,0.0,11.17,0.0,10.71,0.0,26.030001000000002,0.0,VPACX,376.8868052679365,VUSTX,400.75607349215176,VUSTX,400.75607349215176,VUSTX,400.75607349215176,16292.621230631226
1036,1999-11-05,10.1,0.0,30.5,0.0,11.01,0.0,10.82,0.0,26.190001000000002,0.0,VPACX,376.8868052679365,VUSTX,400.75607349215176,VUSTX,400.75607349215176,VUSTX,400.75607349215176,16292.43275281218
1037,1999-11-08,10.08,0.0,30.690001000000002,0.0,10.95,0.0,10.84,0.0,26.15,0.0,VPACX,376.8868052679365,VUSTX,400.75607349215176,VUSTX,400.75607349215176,VUSTX,400.75607349215176,16245.774180086573
1038,1999-11-09,10.08,0.0,30.450001,0.0,11.0,0.0,10.9,0.0,26.35,0.0,VPACX,376.8868052679365,VUSTX,400.75607349215176,VUSTX,400.75607349215176,VUSTX,400.75607349215176,16264.61852034997
1039,1999-11-10,10.06,0.0,30.629998999999998,0.0,11.17,0.0,10.95,0.0,26.559998999999998,0.0,VPACX,376.8868052679365,VUSTX,400.75607349215176,VUSTX,400.75607349215176,VUSTX,400.75607349215176,16304.643912835993
1040,1999-11-11,10.06,0.0,30.74,0.0,11.11,0.0,11.0,0.0,26.83,0.0,VPACX,376.8868052679365,VUSTX,400.75607349215176,VUSTX,400.75607349215176,VUSTX,400.75607349215176,16282.030704519917
1041,1999-11-12,10.13,0.0,31.09,0.0,11.18,0.0,11.01,0.0,26.59,0.0,VPACX,376.8868052679365,VUSTX,400.75607349215176,VUSTX,400.75607349215176,VUSTX,400.75607349215176,16392.571556322022
1042,1999-11-15,10.13,0.0,31.1,0.0,11.18,0.0,11.1,0.0,26.82,0.0,VPACX,376.8868052679365,VUSTX,400.75607349215176,VUSTX,400.75607349215176,VUSTX,400.75607349215176,16392.571556322022
1043,1999-11-16,10.11,0.0,31.66,0.0,11.09,0.0,11.11,0.0,26.959999,0.0,VPACX,376.8868052679365,VUSTX,400.75607349215176,VUSTX,400.75607349215176,VUSTX,400.75607349215176,16334.606379438377
1044,1999-11-17,10.04,0.0,31.48,0.0,11.24,0.0,11.07,0.0,27.110001,0.0,VPACX,376.8868052679365,VUSTX,400.75607349215176,VUSTX,400.75607349215176,VUSTX,400.75607349215176,16306.980624795218
1045,1999-11-18,10.01,0.0,31.84,0.0,11.37,0.0,11.09,0.0,27.16,0.0,VPACX,376.8868052679365,VUSTX,400.75607349215176,VUSTX,400.75607349215176,VUSTX,400.75607349215176,16319.907862865755
1046,1999-11-19,10.01,0.0,31.780001000000002,0.0,11.46,0.0,11.24,0.0,27.030001000000002,0.0,VPACX,376.8868052679365,VUSTX,400.75607349215176,VUSTX,400.75607349215176,VUSTX,400.75607349215176,16353.827675339871
1047,1999-11-22,9.99,0.0,31.790001,0.0,11.6,0.0,11.21,0.0,26.809998999999998,0.0,VPACX,376.8868052679365,VUSTX,400.75607349215176,VUSTX,400.75607349215176,VUSTX,400.75607349215176,16382.546463667852
1048,1999-11-23,9.98,0.0,31.389999,0.0,11.66,0.0,11.19,0.0,26.889999,0.0,VPACX,376.8868052679365,VUSTX,400.75607349215176,VUSTX,400.75607349215176,VUSTX,400.75607349215176,16393.136989779163
1049,1999-11-24,9.96,0.0,31.67,0.0,11.57,0.0,11.1,0.0,26.700001,0.0,VPACX,376.8868052679365,VUSTX,400.75607349215176,VUSTX,400.75607349215176,VUSTX,400.75607349215176,16335.171812895522
1050,1999-11-26,9.94,0.0,31.73,0.0,11.79,0.0,11.21,0.0,27.18,0.0,VPACX,376.8868052679365,VUSTX,400.75607349215176,VUSTX,400.75607349215176,VUSTX,400.75607349215176,16394.041545644934
1051,1999-11-29,9.84,0.0,31.530001000000002,0.0,11.83,0.0,11.24,0.0,27.07,0.0,VPACX,376.8868052679365,VUSTX,400.75607349215176,VUSTX,400.75607349215176,VUSTX,400.75607349215176,16288.890195808008
1052,1999-11-30,9.88,0.051,31.129998999999998,0.0,11.58,0.0,11.18,0.0,26.76,0.0,VPACX,376.8868052679365,VUSTX,402.82475362859907,VUSTX,402.82475362859907,VUSTX,402.82475362859907,16304.074902554381
1053,1999-12-01,9.86,0.0,31.309998999999998,0.0,11.53,0.0,11.28,0.0,27.01,0.0,VPACX,376.8868052679365,VUSTX,402.82475362859907,VUSTX,402.82475362859907,VUSTX,402.82475362859907,16261.061077073267
1054,1999-12-02,9.83,0.0,31.66,0.0,11.52,0.0,11.43,0.0,27.01,0.0,VPACX,376.8868052679365,VUSTX,402.82475362859907,VUSTX,402.82475362859907,VUSTX,402.82475362859907,16221.037981194017
1055,1999-12-03,9.9,0.0,32.169998,0.0,11.57,0.0,11.52,0.0,27.5,0.0,VPACX,376.8868052679365,VUSTX,402.82475362859907,VUSTX,402.82475362859907,VUSTX,402.82475362859907,16324.475519719417
1056,1999-12-06,9.92,0.0,32.02,0.0,11.6,0.0,11.61,0.0,27.959999,0.0,VPACX,376.8868052679365,VUSTX,402.82475362859907,VUSTX,402.82475362859907,VUSTX,402.82475362859907,16359.951609095173
1057,1999-12-07,9.96,0.0,31.870001000000002,0.0,11.67,0.0,11.6,0.0,28.1,0.0,VPACX,376.8868052679365,VUSTX,402.82475362859907,VUSTX,402.82475362859907,VUSTX,402.82475362859907,16434.672655899358
1058,1999-12-08,9.93,0.0,31.82,0.0,11.54,0.0,11.71,0.0,28.1,0.0,VPACX,376.8868052679365,VUSTX,402.82475362859907,VUSTX,402.82475362859907,VUSTX,402.82475362859907,16349.423143387954
1059,1999-12-09,9.95,0.0,31.93,0.0,11.6,0.0,11.84,0.0,28.040001,0.0,VPACX,376.8868052679365,VUSTX,402.82475362859907,VUSTX,402.82475362859907,VUSTX,402.82475362859907,16396.205836921745
1060,1999-12-10,10.01,0.0,32.099998,0.0,11.69,0.0,12.0,0.0,27.92,0.0,VPACX,376.8868052679365,VUSTX,402.82475362859907,VUSTX,402.82475362859907,VUSTX,402.82475362859907,16502.63410504901
1061,1999-12-13,9.98,0.0,32.080002,0.0,11.55,0.0,12.14,0.0,27.940001000000002,0.0,VPACX,376.8868052679365,VUSTX,402.82475362859907,VUSTX,402.82475362859907,VUSTX,402.82475362859907,16413.615724484924
1062,1999-12-14,9.86,0.0,31.700001,0.0,11.48,0.0,12.0,0.0,27.860001,0.0,VPACX,376.8868052679365,VUSTX,402.82475362859907,VUSTX,402.82475362859907,VUSTX,402.82475362859907,16242.21673680987
1063,1999-12-15,9.82,0.0,31.860001,0.0,11.5,0.0,11.92,0.0,27.540001,0.0,VPACX,376.8868052679365,VUSTX,402.82475362859907,VUSTX,402.82475362859907,VUSTX,402.82475362859907,16201.415502479802
1064,1999-12-16,9.76,0.0,32.040001000000004,0.0,11.5,0.0,11.95,0.0,28.030001000000002,0.0,VPACX,376.8868052679365,VUSTX,402.82475362859907,VUSTX,402.82475362859907,VUSTX,402.82475362859907,16128.907046826651
1065,1999-12-17,9.76,0.0,32.110001000000004,0.0,11.63,0.0,12.14,0.0,28.040001,0.0,VPACX,376.8868052679365,VUSTX,402.82475362859907,VUSTX,402.82475362859907,VUSTX,402.82475362859907,16177.902331511483
1066,1999-12-20,9.7,0.0,32.099998,0.0,11.68,0.0,12.25,0.0,28.200001,0.0,VPACX,376.8868052679365,VUSTX,402.82475362859907,VUSTX,402.82475362859907,VUSTX,402.82475362859907,16124.238216121728
1067,1999-12-21,9.69,0.0,32.290001000000004,0.265,11.68,0.0,12.28,0.0,28.129998999999998,0.0,VPACX,376.8868052679365,VUSTX,402.82475362859907,VUSTX,402.82475362859907,VUSTX,402.82475362859907,16112.153473512872
1068,1999-12-22,9.68,0.0,32.389998999999996,0.0,11.93,0.0,12.3,0.0,28.360001,0.0,VPACX,376.8868052679365,VUSTX,402.82475362859907,VUSTX,402.82475362859907,VUSTX,402.82475362859907,16194.290432220998
1069,1999-12-23,9.67,0.0,32.830002,0.0,11.82,0.09,12.04,0.27,28.360001,0.65,VPACX,379.7565017547482,VUSTX,402.82475362859907,VUSTX,402.82475362859907,VUSTX,402.82475362859907,16174.667953506783
1070,1999-12-27,9.7,0.0,32.759997999999996,0.0,11.83,0.0,12.24,0.0,28.469998999999998,0.0,VPACX,379.7565017547482,VUSTX,402.82475362859907,VUSTX,402.82475362859907,VUSTX,402.82475362859907,16214.719746350904
1071,1999-12-28,9.69,0.0,32.82,0.0,12.07,0.0,12.25,0.0,28.42,0.0,VPACX,379.7565017547482,VUSTX,402.82475362859907,VUSTX,402.82475362859907,VUSTX,402.82475362859907,16293.776564163185
1072,1999-12-29,9.72,0.0,33.029999,0.0,12.15,0.0,12.36,0.0,28.5,0.0,VPACX,379.7565017547482,VUSTX,402.82475362859907,VUSTX,402.82475362859907,VUSTX,402.82475362859907,16360.41131213014
1073,1999-12-30,9.73,0.0,33.040001000000004,0.0,12.22,0.0,12.49,0.0,28.83,0.0,VPACX,379.7565017547482,VUSTX,402.82475362859907,VUSTX,402.82475362859907,VUSTX,402.82475362859907,16399.07900986183
1074,1999-12-31,9.67,0.052000000000000005,33.220001,0.0,12.22,0.0,12.5,0.0,28.83,0.0,VEIEX,327.78822431549486,VPACX,335.29892012632456,VEURX,142.12115171500818,VTSMX,123.33993620119655,16389.411215774744
1075,2000-01-03,9.58,0.0,32.970001,0.0,12.34,0.0,12.66,0.0,29.02,0.0,VEIEX,327.78822431549486,VPACX,335.29892012632456,VEURX,142.12115171500818,VTSMX,123.33993620119655,16478.261236855935
1076,2000-01-04,9.65,0.0,31.67,0.0,12.16,0.0,12.45,0.0,28.299999,0.0,VEIEX,327.78822431549486,VPACX,335.29892012632456,VEURX,142.12115171500818,VTSMX,123.33993620119655,16086.402492369492
1077,2000-01-05,9.56,0.0,31.690001000000002,0.0,11.62,0.0,12.17,0.0,27.690001000000002,0.0,VEIEX,327.78822431549486,VPACX,335.29892012632456,VEURX,142.12115171500818,VTSMX,123.33993620119655,15729.333676453047
1078,2000-01-06,9.63,0.0,31.59,0.0,11.21,0.0,11.99,0.0,27.6,0.0,VEIEX,327.78822431549486,VPACX,335.29892012632456,VEURX,142.12115171500818,VTSMX,123.33993620119655,15507.734076088907
1079,2000-01-07,9.67,0.0,32.470001,0.0,11.35,0.0,12.24,0.0,28.059998999999998,0.0,VEIEX,327.78822431549486,VUSTX,393.55147295075324,VEURX,142.12115171500818,VTSMX,123.33993620119655,15810.537835850208
1080,2000-01-10,9.64,0.0,33.02,0.0,11.5,0.0,12.58,0.0,28.389999,0.0,VEIEX,327.78822431549486,VUSTX,393.55147295075324,VEURX,142.12115171500818,VTSMX,123.33993620119655,16024.916109565627
1081,2000-01-11,9.55,0.0,32.509997999999996,0.0,11.47,0.0,12.45,0.0,28.299999,0.0,VEIEX,327.78822431549486,VUSTX,393.55147295075324,VEURX,142.12115171500818,VTSMX,123.33993620119655,15871.189490042212
1082,2000-01-12,9.53,0.0,32.290001000000004,0.0,11.49,0.0,12.43,0.0,28.209999,0.0,VEIEX,327.78822431549486,VUSTX,393.55147295075324,VEURX,142.12115171500818,VTSMX,123.33993620119655,15816.83737649808
1083,2000-01-13,9.62,0.0,32.790001000000004,0.0,11.5,0.0,12.63,0.0,28.379998999999998,0.0,VEIEX,327.78822431549486,VUSTX,393.55147295075324,VEURX,142.12115171500818,VTSMX,123.33993620119655,16003.6452178189
1084,2000-01-14,9.58,0.0,33.18,0.0,11.57,0.0,12.84,0.0,28.65,0.0,VEIEX,327.78822431549486,VPACX,325.86198019604285,VEURX,142.12115171500818,VTSMX,123.33993620119655,16143.213990869855
1085,2000-01-18,9.54,0.0,33.099998,0.0,11.66,0.0,12.97,0.0,28.17,0.0,VEIEX,327.78822431549486,VPACX,325.86198019604285,VEURX,142.12115171500818,VTSMX,123.33993620119655,16137.068443849343
1086,2000-01-19,9.56,0.0,33.23,0.0,11.41,0.0,12.7,0.0,28.059998999999998,0.0,VEIEX,327.78822431549486,VPACX,325.86198019604285,VEURX,142.12115171500818,VTSMX,123.33993620119655,15967.501097811371
1087,2000-01-20,9.54,0.0,33.150002,0.0,11.45,0.0,12.69,0.0,28.0,0.0,VEIEX,327.78822431549486,VPACX,325.86198019604285,VEURX,142.12115171500818,VTSMX,123.33993620119655,15958.863619578087
1088,2000-01-21,9.56,0.0,33.200001,0.0,11.47,0.0,12.52,0.0,27.84,0.0,VEIEX,327.78822431549486,VUSTX,390.9662042728673,VEURX,142.12115171500818,VTSMX,123.33993620119655,15893.084350244095
1089,2000-01-24,9.62,0.0,32.330002,0.0,11.48,0.0,12.49,0.0,27.77,0.0,VEIEX,327.78822431549486,VUSTX,390.9662042728673,VEURX,142.12115171500818,VTSMX,123.33993620119655,15789.454573995848
1090,2000-01-25,9.63,0.0,32.5,0.0,11.35,0.0,12.33,0.0,27.4,0.0,VEIEX,327.78822431549486,VUSTX,390.9662042728673,VEURX,142.12115171500818,VTSMX,123.33993620119655,15709.300836487875
1091,2000-01-26,9.68,0.0,32.369999,0.0,11.5,0.0,12.36,0.0,27.559998999999998,0.0,VEIEX,327.78822431549486,VUSTX,390.9662042728673,VEURX,142.12115171500818,VTSMX,123.33993620119655,15745.38772053814
1092,2000-01-27,9.73,0.0,32.23,0.0,11.68,0.0,12.37,0.0,27.6,0.0,VEIEX,327.78822431549486,VUSTX,390.9662042728673,VEURX,142.12115171500818,VTSMX,123.33993620119655,15756.63143345646
1093,2000-01-28,9.8,0.0,31.32,0.0,11.74,0.0,12.15,0.0,27.309998999999998,0.0,VEIEX,327.78822431549486,VPACX,326.36020458893523,VUSTX,396.0539297158899,VUSTX,394.18436753280366,15558.43104034456
1094,2000-01-31,9.74,0.051,31.83,0.0,11.62,0.0,11.89,0.0,26.76,0.0,VEIEX,327.78822431549486,VPACX,326.36020458893523,VUSTX,398.12772339304706,VUSTX,396.2483719213225,15426.93073279662
1095,2000-02-01,9.79,0.0,32.23,0.0,11.47,0.0,12.05,0.0,27.059998999999998,0.0,VEIEX,327.78822431549486,VPACX,326.36020458893523,VUSTX,398.12772339304706,VUSTX,396.2483719213225,15470.141622764479
1096,2000-02-02,9.85,0.0,32.290001000000004,0.0,11.56,0.0,12.14,0.0,27.4,0.0,VEIEX,327.78822431549486,VPACX,326.36020458893523,VUSTX,398.12772339304706,VUSTX,396.2483719213225,15576.677547084739
1097,2000-02-03,9.94,0.0,32.75,0.0,11.71,0.0,12.42,0.0,28.129998999999998,0.0,VEIEX,327.78822431549486,VPACX,326.36020458893523,VUSTX,398.12772339304706,VUSTX,396.2483719213225,15788.90612915971
1098,2000-02-04,9.91,0.0,32.759997999999996,0.0,11.87,0.0,12.56,0.0,28.030001000000002,0.0,VEIEX,327.78822431549486,VPACX,326.36020458893523,VEURX,140.7579592603331,VTSMX,119.86634937341285,15863.18283043868
1099,2000-02-07,9.84,0.0,32.860001000000004,0.0,11.82,0.0,12.73,0.0,27.719998999999998,0.0,VEIEX,327.78822431549486,VPACX,326.36020458893523,VEURX,140.7579592603331,VTSMX,119.86634937341285,15870.940563992635
1100,2000-02-08,9.94,0.0,33.27,0.0,11.6,0.0,12.79,0.0,28.6,0.0,VEIEX,327.78822431549486,VPACX,326.36020458893523,VEURX,140.7579592603331,VTSMX,119.86634937341285,15991.820840725799
1101,2000-02-09,9.86,0.0,32.66,0.0,11.72,0.0,12.81,0.0,28.73,0.0,VEIEX,327.78822431549486,VPACX,326.36020458893523,VEURX,140.7579592603331,VTSMX,119.86634937341285,15982.719891348845
1102,2000-02-10,9.78,0.0,32.860001000000004,0.0,11.72,0.0,12.89,0.0,28.530001000000002,0.0,VEIEX,327.78822431549486,VPACX,326.36020458893523,VEURX,140.7579592603331,VTSMX,119.86634937341285,16004.76488794101
1103,2000-02-11,9.82,0.0,32.27,0.0,11.73,0.0,12.86,0.0,28.450001,0.0,VEIEX,327.78822431549486,VPACX,326.36020458893523,VEURX,140.7579592603331,VUSTX,393.8988894378852,15916.212940519945
1104,2000-02-14,9.89,0.0,32.360001000000004,0.0,11.66,0.0,12.72,0.0,28.1,0.0,VEIEX,327.78822431549486,VPACX,326.36020458893523,VEURX,140.7579592603331,VUSTX,393.8988894378852,15825.784870556126
1105,2000-02-15,9.86,0.0,32.57,0.0,11.44,0.0,12.67,0.0,27.66,0.0,VEIEX,327.78822431549486,VPACX,326.36020458893523,VEURX,140.7579592603331,VUSTX,393.8988894378852,15663.8457455731
1106,2000-02-16,9.85,0.0,32.380001,0.0,11.4,0.0,12.67,0.0,28.030001000000002,0.0,VEIEX,327.78822431549486,VPACX,326.36020458893523,VEURX,140.7579592603331,VUSTX,393.8988894378852,15698.932934179447
1107,2000-02-17,9.89,0.0,32.529999,0.0,11.5,0.0,12.65,0.0,28.35,0.0,VEIEX,327.78822431549486,VPACX,326.36020458893523,VEURX,140.7579592603331,VUSTX,393.8988894378852,15785.811551934894
1108,2000-02-18,9.96,0.0,31.67,0.0,11.43,0.0,12.53,0.0,28.17,0.0,VEIEX,327.78822431549486,VUSTX,374.52782514573585,VEURX,140.7579592603331,VUSTX,393.8988894378852,15725.8682402896
1109,2000-02-22,10.05,0.0,31.719998999999998,0.0,11.02,0.0,12.22,0.0,28.41,0.0,VEIEX,327.78822431549486,VUSTX,374.52782514573585,VEURX,140.7579592603331,VUSTX,393.8988894378852,15727.194205286803
1110,2000-02-23,9.99,0.0,32.080002,0.0,11.08,0.0,12.39,0.0,28.75,0.0,VEIEX,327.78822431549486,VUSTX,374.52782514573585,VEURX,140.7579592603331,VUSTX,393.8988894378852,15784.670306693932
1111,2000-02-24,10.02,0.0,32.07,0.0,11.19,0.0,12.52,0.0,28.559998999999998,0.0,VEIEX,327.78822431549486,VUSTX,374.52782514573585,VEURX,140.7579592603331,VUSTX,393.8988894378852,15823.591424275031
1112,2000-02-25,9.97,0.0,31.74,0.0,11.36,0.0,12.49,0.0,28.610001,0.0,VEIEX,327.78822431549486,VUSTX,374.52782514573585,VEURX,140.7579592603331,VUSTX,393.8988894378852,15782.374621295323
1113,2000-02-28,9.92,0.0,32.009997999999996,0.0,11.44,0.0,12.25,0.0,27.969998999999998,0.0,VEIEX,327.78822431549486,VUSTX,374.52782514573585,VEURX,140.7579592603331,VUSTX,393.8988894378852,15575.198736287892
1114,2000-02-29,9.98,0.048,32.639998999999996,0.0,11.37,0.0,12.31,0.0,28.190001000000002,0.0,VEIEX,327.78822431549486,VUSTX,376.32916137890174,VEURX,140.7579592603331,VUSTX,395.7933931145404,15708.823147475045
1115,2000-03-01,9.97,0.0,33.07,0.0,11.59,0.0,12.47,0.0,28.690001000000002,0.0,VEIEX,327.78822431549486,VUSTX,376.32916137890174,VEURX,140.7579592603331,VUSTX,395.7933931145404,15823.927017450756
1116,2000-03-02,9.98,0.0,33.060001,0.0,11.55,0.0,12.55,0.0,29.26,0.0,VEIEX,327.78822431549486,VUSTX,376.32916137890174,VEURX,140.7579592603331,VUSTX,395.7933931145404,15938.10319696136
1117,2000-03-03,10.03,0.0,33.810001,0.0,11.45,0.0,12.63,0.0,29.42,0.0,VEIEX,327.78822431549486,VUSTX,376.32916137890174,VEURX,140.7579592603331,VTSMX,117.41519123110466,16025.453656112924
1118,2000-03-06,9.99,0.0,33.540001000000004,0.0,11.29,0.0,12.68,0.0,29.65,0.0,VEIEX,327.78822431549486,VUSTX,376.32916137890174,VEURX,140.7579592603331,VTSMX,117.41519123110466,16027.46212987102
1119,2000-03-07,9.99,0.0,32.830002,0.0,11.51,0.0,12.7,0.0,29.309998999999998,0.0,VEIEX,327.78822431549486,VUSTX,376.32916137890174,VEURX,140.7579592603331,VTSMX,117.41519123110466,15902.795379091964
1120,2000-03-08,9.97,0.0,33.040001000000004,0.0,11.45,0.0,12.79,0.0,28.959999,0.0,VEIEX,327.78822431549486,VUSTX,376.32916137890174,VEURX,140.7579592603331,VTSMX,117.41519123110466,15900.161523055005
1121,2000-03-09,9.98,0.0,33.849998,0.0,11.4,0.0,12.91,0.0,29.379998999999998,0.0,VEIEX,327.78822431549486,VUSTX,376.32916137890174,VEURX,140.7579592603331,VTSMX,117.41519123110466,16097.483697127616
1122,2000-03-10,9.94,0.0,33.720001,0.0,11.41,0.0,12.91,0.0,29.49,0.0,VEIEX,327.78822431549486,VUSTX,376.32916137890174,VEURX,140.7579592603331,VTSMX,117.41519123110466,16082.650424334586
1123,2000-03-13,9.94,0.0,33.25,0.0,11.12,0.0,12.59,0.0,28.879998999999998,0.0,VEIEX,327.78822431549486,VUSTX,376.32916137890174,VEURX,140.7579592603331,VTSMX,117.41519123110466,15836.710439353054
1124,2000-03-14,10.01,0.0,32.5,0.0,11.14,0.0,12.47,0.0,28.809998999999998,0.0,VEIEX,327.78822431549486,VUSTX,376.32916137890174,VEURX,140.7579592603331,VTSMX,117.41519123110466,15725.804443160167
1125,2000-03-15,10.05,0.0,32.82,0.0,11.09,0.0,12.4,0.0,28.34,0.0,VEIEX,327.78822431549486,VUSTX,376.32916137890174,VEURX,140.7579592603331,VTSMX,117.41519123110466,15689.329195012793
1126,2000-03-16,10.07,0.0,34.259997999999996,0.0,11.31,0.0,12.47,0.0,28.870001000000002,0.0,VEIEX,327.78822431549486,VUSTX,376.32916137890174,VEURX,140.7579592603331,VTSMX,117.41519123110466,15963.480453650802
1127,2000-03-17,10.12,0.0,34.439999,0.0,11.44,0.0,12.59,0.0,28.940001000000002,0.0,VEIEX,327.78822431549486,VUSTX,376.32916137890174,VEURX,140.7579592603331,VTSMX,117.41519123110466,16052.61940762262
1128,2000-03-20,10.13,0.0,33.880001,0.0,11.4,0.0,12.46,0.0,29.299999,0.0,VEIEX,327.78822431549486,VUSTX,376.32916137890174,VEURX,140.7579592603331,VTSMX,117.41519123110466,15998.69054163416
1129,2000-03-21,10.15,0.0,34.59,0.0,11.42,0.0,12.51,0.0,29.34,0.0,VEIEX,327.78822431549486,VUSTX,376.32916137890174,VEURX,140.7579592603331,VTSMX,117.41519123110466,16111.60166356478
1130,2000-03-22,10.14,0.0,35.02,0.0,11.33,0.0,12.49,0.0,29.129998999999998,0.0,VEIEX,327.78822431549486,VUSTX,376.32916137890174,VEURX,140.7579592603331,VTSMX,117.41519123110466,16122.211827491425
1131,2000-03-23,10.18,0.0,35.540001000000004,0.0,11.32,0.0,12.63,0.0,29.26,0.0,VEIEX,327.78822431549486,VUSTX,376.32916137890174,VEURX,140.7579592603331,VTSMX,117.41519123110466,16262.510037667917
1132,2000-03-24,10.09,0.0,35.450001,0.13,11.36,0.0,12.74,0.0,29.85,0.05,VEIEX,327.78822431549486,VUSTX,376.32916137890174,VEURX,140.9937347364811,VTSMX,117.84576878905855,16359.478819394379
1133,2000-03-27,10.09,0.0,35.330002,0.0,11.52,0.0,12.84,0.0,29.76,0.0,VEIEX,327.78822431549486,VUSTX,376.32916137890174,VEURX,140.9937347364811,VTSMX,117.84576878905855,16365.426831290726
1134,2000-03-28,10.09,0.0,34.860001000000004,0.0,11.8,0.0,12.68,0.0,29.74,0.0,VEIEX,327.78822431549486,VUSTX,376.32916137890174,VEURX,140.9937347364811,VTSMX,117.84576878905855,16254.77321152889
1135,2000-03-29,10.09,0.0,34.560001,0.0,12.12,0.0,12.5,0.0,29.26,0.0,VEIEX,327.78822431549486,VUSTX,376.32916137890174,VEURX,140.9937347364811,VTSMX,117.84576878905855,16092.740607841873
