,Date,VUSTX,VUSTX Div,VPACX,VPACX Div,VTSMX,VTSMX Div,VEURX,VEURX Div,VEIEX,VEIEX Div,Enter 1,Shares 1,Enter 2,Shares 2,Enter 3,Shares 3,Enter 4,Shares 4,Capital
2617,2006-02-22,11.46,0.0,11.38,0.0,31.290001,0.0,29.73,0.0,21.01,0.0,VPACX,759.9468185107675,VEIEX,451.9033519618302,VTSMX,287.25989739707006,VUSTX,749.1403020293607,35716.19455744128
2618,2006-02-23,11.43,0.0,11.53,0.0,31.200001,0.0,29.73,0.0,21.07,0.0,VPACX,759.9468185107675,VEIEX,451.9033519618302,VTSMX,287.25989739707006,VUSTX,749.1403020293607,35808.97318150898
2619,2006-02-24,11.42,0.0,11.66,0.0,31.26,0.0,29.74,0.0,21.17,0.0,VPACX,759.9468185107675,VEIEX,451.9033519618302,VTSMX,287.25989739707006,VUSTX,749.1403020293607,35962.7005066752
2620,2006-02-27,11.39,0.0,11.82,0.0,31.379998999999998,0.0,29.76,0.0,21.24,0.0,VPACX,759.9468185107675,VEIEX,451.9033519618302,VTSMX,287.25989739707006,VUSTX,749.1403020293607,36127.92192364112
2621,2006-02-28,11.45,0.042,11.73,0.0,31.049999,0.0,29.52,0.0,20.950001,0.0,VPACX,759.9468185107675,VEIEX,451.9033519618302,VTSMX,287.25989739707006,VUSTX,751.8882402551453,35910.09173447554
2622,2006-03-01,11.39,0.0,11.75,0.0,31.35,0.0,29.85,0.0,21.27,0.0,VPACX,759.9468185107675,VEIEX,451.9033519618302,VTSMX,287.25989739707006,VUSTX,751.8882402551453,36110.964253633894
2623,2006-03-02,11.32,0.0,11.63,0.0,31.299999,0.0,29.67,0.0,21.32,0.0,VPACX,759.9468185107675,VEIEX,451.9033519618302,VTSMX,287.25989739707006,VUSTX,751.8882402551453,35975.370344063085
2624,2006-03-03,11.27,0.0,11.51,0.0,31.25,0.0,29.76,0.0,21.049999,0.0,VPACX,759.9468185107675,VEIEX,451.9033519618302,VTSMX,287.25989739707006,VUSTX,751.8882402551453,35710.20524928603
2625,2006-03-06,11.19,0.0,11.47,0.0,31.02,0.0,29.82,0.0,20.93,0.0,VPACX,759.9468185107675,VEIEX,451.9033519618302,VTSMX,287.25989739707006,VUSTX,751.8882402551453,35499.35859059179
2626,2006-03-07,11.19,0.0,11.37,0.0,30.9,0.0,29.450001,0.0,20.360001,0.0,VPACX,759.9468185107675,VEIEX,451.9033519618302,VTSMX,287.25989739707006,VUSTX,751.8882402551453,35131.308262338185
2627,2006-03-08,11.19,0.0,11.36,0.0,30.950001,0.0,29.4,0.0,20.17,0.0,VPACX,759.9468185107675,VEIEX,451.9033519618302,VTSMX,287.25989739707006,VUSTX,751.8882402551453,35052.20998750673
2628,2006-03-09,11.19,0.0,11.5,0.0,30.809998999999998,0.0,29.5,0.0,20.129998999999998,0.0,VPACX,759.9468185107675,VEIEX,451.9033519618302,VTSMX,287.25989739707006,VUSTX,751.8882402551453,35100.30899596102
2629,2006-03-10,11.17,0.0,11.53,0.0,31.030001000000002,0.0,29.709999,0.0,20.34,0.0,VPACX,759.9468185107675,VEIEX,451.9033519618302,VTSMX,287.25989739707006,VUSTX,751.8882402551453,35266.16754347373
2630,2006-03-13,11.14,0.0,11.64,0.0,31.1,0.0,30.030001000000002,0.0,20.530001000000002,0.0,VPACX,759.9468185107675,VEIEX,451.9033519618302,VTSMX,287.25989739707006,VUSTX,751.8882402551453,35433.17504063626
2631,2006-03-14,11.22,0.0,11.75,0.0,31.43,0.0,30.43,0.0,20.700001,0.0,VPACX,759.9468185107675,VEIEX,451.9033519618302,VTSMX,287.25989739707006,VUSTX,751.8882402551453,35748.539585867395
2632,2006-03-15,11.17,0.0,11.74,0.0,31.59,0.0,30.5,0.0,20.93,0.0,VPACX,759.9468185107675,VEIEX,451.9033519618302,VTSMX,287.25989739707006,VUSTX,751.8882402551453,35853.244608300934
2633,2006-03-16,11.25,0.0,11.66,0.0,31.639999,0.0,30.75,0.0,21.030001000000002,0.0,VPACX,759.9468185107675,VEIEX,451.9033519618302,VTSMX,287.25989739707006,VUSTX,751.8882402551453,35912.15341674998
2634,2006-03-17,11.22,0.0,11.77,0.0,31.57,0.12,30.82,0.0,21.08,0.0,VPACX,759.9468185107675,VEIEX,451.9033519618302,VTSMX,288.3517943779902,VUSTX,751.8882402551453,36010.14891740299
2635,2006-03-20,11.24,0.0,11.92,0.0,31.530001000000002,0.0,30.85,0.0,21.120001000000002,0.0,VPACX,759.9468185107675,VEIEX,451.9033519618302,VTSMX,288.3517943779902,VUSTX,751.8882402551453,36145.72150754322
2636,2006-03-21,11.18,0.0,11.81,0.0,31.309998999999998,0.0,30.620001000000002,0.0,20.889999,0.0,VPACX,759.9468185107675,VEIEX,451.9033519618302,VTSMX,288.3517943779902,VUSTX,751.8882402551453,35849.637416867045
2637,2006-03-22,11.2,0.0,11.91,0.0,31.51,0.0,30.85,0.0,20.809998999999998,0.0,VPACX,759.9468185107675,VEIEX,451.9033519618302,VTSMX,288.3517943779902,VUSTX,751.8882402551453,35962.18824259367
2638,2006-03-23,11.16,0.0,11.76,0.0,31.469998999999998,0.0,30.52,0.0,20.780001000000002,0.0,VPACX,759.9468185107675,VEIEX,451.9033519618302,VTSMX,288.3517943779902,VUSTX,751.8882402551453,35793.03013332779
2639,2006-03-24,11.24,0.0,11.81,0.0,31.530001000000002,0.0,30.709999,0.0,20.860001,0.0,VPACX,759.9468185107675,VEIEX,451.9033519618302,VTSMX,288.3517943779902,VUSTX,751.8882402551453,35944.63248599695
2640,2006-03-27,11.2,0.0,11.92,0.0,31.51,0.0,30.57,0.0,20.950001,0.0,VPACX,759.9468185107675,VEIEX,451.9033519618302,VTSMX,288.3517943779902,VUSTX,751.8882402551453,36033.05508386014
2641,2006-03-28,11.12,0.0,11.92,0.0,31.34,0.0,30.450001,0.0,20.690001000000002,0.0,VPACX,759.9468185107675,VEIEX,451.9033519618302,VTSMX,288.3517943779902,VUSTX,751.8882402551453,35806.389348085395
2642,2006-03-29,11.07,0.0,12.01,0.0,31.620001000000002,0.0,30.43,0.0,20.91,0.0,VPACX,759.9468185107675,VEIEX,451.9033519618302,VTSMX,288.3517943779902,VUSTX,751.8882402551453,36017.3472260445
2643,2006-03-30,10.96,0.054000000000000006,12.15,0.0,31.57,0.0,30.879998999999998,0.0,21.1,0.0,VPACX,759.9468185107675,VEIEX,451.9033519618302,VTSMX,288.3517943779902,VUSTX,755.5927991031177,36153.077797983766
2644,2006-03-31,10.96,0.047,12.08,0.0,31.49,0.0,30.629998999999998,0.0,21.200001,0.0,VEIEX,426.38579387089595,VEURX,295.1152318499517,VPACX,748.2929848053633,VTSMX,287.05554958554427,36157.517025795154
2645,2006-04-03,10.95,0.0,12.26,0.0,31.51,0.0,30.83,0.0,21.620001000000002,0.0,VEIEX,426.38579387089595,VEURX,295.1152318499517,VPACX,748.2929848053633,VTSMX,287.05554958554427,36536.056248962836
2646,2006-04-04,10.94,0.0,12.31,0.0,31.690001000000002,0.0,31.23,0.0,21.879998999999998,0.0,VEIEX,426.38579387089595,VEURX,295.1152318499517,VPACX,748.2929848053633,VTSMX,287.05554958554427,36854.04673055887
2647,2006-04-05,10.96,0.0,12.36,0.0,31.84,0.0,31.360001,0.0,21.98,0.0,VEIEX,426.38579387089595,VEURX,295.1152318499517,VPACX,748.2929848053633,VTSMX,287.05554958554427,37015.523706210035
2648,2006-04-06,10.89,0.0,12.48,0.0,31.790001,0.0,31.290001,0.0,22.049999,0.0,VEIEX,426.38579387089595,VEURX,295.1152318499517,VPACX,748.2929848053633,VTSMX,287.05554958554427,37100.15488691862
2649,2006-04-07,10.82,0.0,12.43,0.0,31.469998999999998,0.0,30.84,0.0,21.83,0.0,VEIEX,426.38579387089595,VEURX,295.1152318499517,VPACX,748.2929848053633,VTSMX,287.05554958554427,36744.27528998636
2650,2006-04-10,10.81,0.0,12.45,0.0,31.469998999999998,0.0,30.950001,0.0,21.82,0.0,VEIEX,426.38579387089595,VEURX,295.1152318499517,VPACX,748.2929848053633,VTSMX,287.05554958554427,36787.440262362485
2651,2006-04-11,10.85,0.0,12.32,0.0,31.209999,0.0,30.66,0.0,21.610001,0.0,VEIEX,426.38579387089595,VEURX,295.1152318499517,VPACX,748.2929848053633,VTSMX,287.05554958554427,36440.40342876674
2652,2006-04-12,10.8,0.0,12.26,0.0,31.26,0.0,30.620001000000002,0.0,21.610001,0.0,VEIEX,426.38579387089595,VEURX,295.1152318499517,VPACX,748.2929848053633,VTSMX,287.05554958554427,36398.05460005448
2653,2006-04-13,10.73,0.0,12.24,0.0,31.299999,0.0,30.68,0.0,21.65,0.0,VEIEX,426.38579387089595,VEURX,295.1152318499517,VPACX,748.2929848053633,VTSMX,287.05554958554427,36429.332299451045
2654,2006-04-17,10.77,0.0,12.15,0.0,31.219998999999998,0.0,31.049999,0.0,21.950001,0.0,VEIEX,426.38579387089595,VEURX,295.1152318499517,VPACX,748.2929848053633,VTSMX,287.05554958554427,36576.12999206803
2655,2006-04-18,10.79,0.0,12.48,0.0,31.780001000000002,0.0,31.280001000000002,0.0,22.459999,0.0,VEIEX,426.38579387089595,VEURX,295.1152318499517,VPACX,748.2929848053633,VTSMX,287.05554958554427,37269.15135459133
2656,2006-04-19,10.73,0.0,12.46,0.0,31.889999,0.0,31.68,0.0,22.639999,0.0,VEIEX,426.38579387089595,VEURX,295.1152318499517,VPACX,748.2929848053633,VTSMX,287.05554958554427,37480.55627176004
2657,2006-04-20,10.72,0.0,12.44,0.0,31.91,0.0,31.700001,0.0,22.629998999999998,0.0,VEIEX,426.38579387089595,VEURX,295.1152318499517,VPACX,748.2929848053633,VTSMX,287.05554958554427,37472.97055192472
2658,2006-04-21,10.76,0.0,12.52,0.0,31.889999,0.0,31.969998999999998,0.0,22.76,0.0,VEIEX,426.38579387089595,VEURX,295.1152318499517,VPACX,748.2929848053633,VTSMX,287.05554958554427,37662.20369461992
2659,2006-04-24,10.8,0.0,12.44,0.0,31.799999,0.0,31.91,0.0,22.68,0.0,VEIEX,426.38579387089595,VEURX,295.1152318499517,VPACX,748.2929848053633,VTSMX,287.05554958554427,37524.68777406735
2660,2006-04-25,10.7,0.0,12.51,0.0,31.66,0.0,31.950001,0.0,22.5,0.0,VEIEX,426.38579387089595,VEURX,295.1152318499517,VPACX,748.2929848053633,VTSMX,287.05554958554427,37471.93625460978
2661,2006-04-26,10.68,0.0,12.6,0.0,31.719998999999998,0.0,32.099998,0.0,22.790001,0.0,VEIEX,426.38579387089595,VEURX,295.1152318499517,VPACX,748.2929848053633,VTSMX,287.05554958554427,37724.42437520199
2662,2006-04-27,10.69,0.0,12.65,0.0,31.799999,0.0,32.220001,0.0,22.68,0.0,VEIEX,426.38579387089595,VEURX,295.1152318499517,VPACX,748.2929848053633,VTSMX,287.05554958554427,37773.3153178652
2663,2006-04-28,10.7,0.045,12.58,0.0,31.84,0.0,32.209998999999996,0.0,22.719998999999998,0.0,VEIEX,426.38579387089595,VEURX,295.1152318499517,VPACX,748.2929848053633,VTSMX,287.05554958554427,37746.52058078787
2664,2006-05-01,10.63,0.0,12.68,0.0,31.719998999999998,0.0,32.349998,0.0,22.799999,0.0,VEIEX,426.38579387089595,VEURX,295.1152318499517,VPACX,748.2929848053633,VTSMX,287.05554958554427,37862.32962711603
2665,2006-05-02,10.66,0.0,12.85,0.0,31.9,0.0,32.77,0.0,23.18,0.0,VEIEX,426.38579387089595,VEURX,295.1152318499517,VPACX,748.2929848053633,VTSMX,287.05554958554427,38327.18573617807
2666,2006-05-03,10.62,0.0,12.84,0.0,31.799999,0.0,32.419998,0.0,23.190001000000002,0.0,VEIEX,426.38579387089595,VEURX,295.1152318499517,VPACX,748.2929848053633,VTSMX,287.05554958554427,38191.97032726246
2667,2006-05-04,10.62,0.0,12.86,0.0,31.93,0.0,32.720001,0.0,23.379998999999998,0.0,VEIEX,426.38579387089595,VEURX,295.1152318499517,VPACX,748.2929848053633,VTSMX,287.05554958554427,38413.801598424805
2668,2006-05-05,10.67,0.0,13.03,0.0,32.259997999999996,0.0,33.259997999999996,0.0,23.610001,0.0,VEIEX,426.38579387089595,VEURX,295.1152318499517,VPACX,748.2929848053633,VTSMX,287.05554958554427,38893.17008830902
2669,2006-05-08,10.67,0.0,13.13,0.0,32.25,0.0,33.209998999999996,0.0,23.85,0.0,VEIEX,426.38579387089595,VEURX,295.1152318499517,VPACX,748.2929848053633,VTSMX,287.05554958554427,39052.706103070755
2670,2006-05-09,10.66,0.0,13.15,0.0,32.25,0.0,33.439999,0.0,23.83,0.0,VEIEX,426.38579387089595,VEURX,295.1152318499517,VPACX,748.2929848053633,VTSMX,287.05554958554427,39127.020750214935
2671,2006-05-10,10.67,0.0,13.02,0.0,32.200001,0.0,33.41,0.0,23.75,0.0,VEIEX,426.38579387089595,VEURX,295.1152318499517,VPACX,748.2929848053633,VTSMX,287.05554958554427,38972.42614641657
2672,2006-05-11,10.63,0.0,12.8,0.0,31.77,0.0,33.25,0.0,23.450001,0.0,VEIEX,426.38579387089595,VEURX,295.1152318499517,VPACX,748.2929848053633,VTSMX,287.05554958554427,38509.233767510595
2673,2006-05-12,10.57,0.0,12.66,0.0,31.370001000000002,0.0,32.720001,0.0,22.940001000000002,0.0,VEIEX,426.38579387089595,VEURX,295.1152318499517,VPACX,748.2929848053633,VTSMX,287.05554958554427,37915.78328421977
2674,2006-05-15,10.6,0.0,12.74,0.0,31.389999,0.0,32.310001,0.0,22.16,0.0,VEIEX,426.38579387089595,VEURX,295.1152318499517,VPACX,748.2929848053633,VTSMX,287.05554958554427,37527.80866922124
2675,2006-05-16,10.66,0.0,12.55,0.0,31.34,0.0,32.360001000000004,0.0,22.1,0.0,VEIEX,426.38579387089595,VEURX,295.1152318499517,VPACX,748.2929848053633,VTSMX,287.05554958554427,37360.45312564474
2676,2006-05-17,10.6,0.0,12.3,0.0,30.82,0.0,31.27,0.0,21.82,0.0,VEIEX,426.38579387089595,VEURX,295.1152318499517,VPACX,748.2929848053633,VTSMX,287.05554958554427,36583.047073543385
2677,2006-05-18,10.7,0.0,12.31,0.0,30.6,0.0,31.110001,0.0,21.33,0.0,VEIEX,426.38579387089595,VEURX,295.1152318499517,VPACX,748.2929848053633,VTSMX,287.05554958554427,36271.230601505114
2678,2006-05-19,10.73,0.0,12.26,0.0,30.719998999999998,0.0,31.08,0.0,21.370001000000002,0.0,VEIEX,426.38579387089595,VEURX,295.1152318499517,VPACX,748.2929848053633,VTSMX,287.05554958554427,36276.464437229464
2679,2006-05-22,10.74,0.0,12.01,0.0,30.57,0.0,30.5,0.0,20.35,0.0,VEIEX,426.38579387089595,VEURX,295.1152318499517,VPACX,748.2929848053633,VTSMX,287.05554958554427,35440.25237503876
2680,2006-05-23,10.71,0.0,11.88,0.0,30.43,0.0,31.09,0.0,20.6,0.0,VEIEX,426.38579387089595,VEURX,295.1152318499517,VPACX,748.2929848053633,VTSMX,287.05554958554427,35583.50094533128
2681,2006-05-24,10.74,0.0,11.95,0.0,30.450001,0.0,30.65,0.0,20.190001000000002,0.0,VEIEX,426.38579387089595,VEURX,295.1152318499517,VPACX,748.2929848053633,VTSMX,287.05554958554427,35336.95440119967
2682,2006-05-25,10.7,0.0,11.95,0.0,30.84,0.0,31.16,0.0,20.51,0.0,VEIEX,426.38579387089595,VEURX,295.1152318499517,VPACX,748.2929848053633,VTSMX,287.05554958554427,35735.85757437885
2683,2006-05-26,10.71,0.0,12.1,0.0,31.02,0.0,31.51,0.0,20.879998999999998,0.0,VEIEX,426.38579387089595,VEURX,295.1152318499517,VPACX,748.2929848053633,VTSMX,287.05554958554427,36160.824169518964
2684,2006-05-30,10.68,0.0,11.95,0.0,30.52,0.0,31.1,0.0,20.23,0.0,VEIEX,426.38579387089595,VEURX,295.1152318499517,VPACX,748.2929848053633,VTSMX,287.05554958554427,35506.90486231663
2685,2006-05-31,10.65,0.047,11.91,0.0,30.809998999999998,0.0,31.42,0.0,20.280001000000002,0.0,VEIEX,426.38579387089595,VEURX,295.1152318499517,VPACX,748.2929848053633,VTSMX,287.05554958554427,35675.975555519995
2686,2006-06-01,10.66,0.0,11.97,0.0,31.219998999999998,0.0,31.57,0.0,20.469998999999998,0.0,VEIEX,426.38579387089595,VEURX,295.1152318499517,VPACX,748.2929848053633,VTSMX,287.05554958554427,35963.845642779765
2687,2006-06-02,10.78,0.0,12.07,0.0,31.290001,0.0,31.870001000000002,0.0,20.68,0.0,VEIEX,426.38579387089595,VEURX,295.1152318499517,VPACX,748.2929848053633,VTSMX,287.05554958554427,36236.845711611284
2688,2006-06-05,10.75,0.0,11.86,0.0,30.690001000000002,0.0,31.42,0.0,20.25,0.0,VEIEX,426.38579387089595,VEURX,295.1152318499517,VPACX,748.2929848053633,VTSMX,287.05554958554427,35591.322814238636
2689,2006-06-06,10.78,0.0,11.63,0.0,30.620001000000002,0.0,30.799999,0.0,20.0,0.0,VEIEX,426.38579387089595,VEURX,295.1152318499517,VPACX,748.2929848053633,VTSMX,287.05554958554427,35109.55335193249
2690,2006-06-07,10.77,0.0,11.42,0.0,30.43,0.0,30.65,0.0,19.6,0.0,VEIEX,426.38579387089595,VEURX,295.1152318499517,VPACX,748.2929848053633,VTSMX,287.05554958554427,34683.04967643594
2691,2006-06-08,10.8,0.0,11.09,0.0,30.450001,0.0,29.91,0.0,18.93,0.0,VEIEX,426.38579387089595,VEURX,295.1152318499517,VPACX,748.2929848053633,VTSMX,287.05554958554427,33937.790636034966
2692,2006-06-09,10.82,0.0,11.16,0.0,30.32,0.0,30.07,0.0,19.040001,0.0,VUSTX,750.3129336125372,VEURX,295.1152318499517,VUSTX,771.8068124240161,VUSTX,804.3922609458135,34046.974937277264
2693,2006-06-12,10.82,0.0,11.07,0.0,29.870001000000002,0.0,29.610001,0.0,18.610001,0.0,VUSTX,750.3129336125372,VEURX,295.1152318499517,VUSTX,771.8068124240161,VUSTX,804.3922609458135,33911.22222574151
2694,2006-06-13,10.85,0.0,10.68,0.0,29.530001000000002,0.0,28.950001,0.0,17.950001,0.0,VUSTX,750.3129336125372,VEURX,295.1152318499517,VUSTX,771.8068124240161,VUSTX,804.3922609458135,33786.24153293002
2695,2006-06-14,10.76,0.0,10.87,0.0,29.68,0.0,29.360001,0.0,18.299999,0.0,VUSTX,750.3129336125372,VEURX,295.1152318499517,VUSTX,771.8068124240161,VUSTX,804.3922609458135,33697.85269736008
2696,2006-06-15,10.71,0.0,11.16,0.0,30.379998999999998,0.0,30.23,0.0,18.9,0.0,VUSTX,750.3129336125372,VEURX,295.1152318499517,VUSTX,771.8068124240161,VUSTX,804.3922609458135,33838.27705360519
2697,2006-06-16,10.68,0.0,11.18,0.0,30.26,0.0,29.889999,0.0,19.15,0.0,VUSTX,750.3129336125372,VEURX,295.1152318499517,VUSTX,771.8068124240161,VUSTX,804.3922609458135,33668.1422194515
2698,2006-06-19,10.67,0.0,11.06,0.0,29.950001,0.0,29.75,0.0,18.9,0.0,VUSTX,750.3129336125372,VEURX,295.1152318499517,VUSTX,771.8068124240161,VUSTX,804.3922609458135,33603.561262037925
2699,2006-06-20,10.65,0.0,11.07,0.0,29.92,0.0,29.940001000000002,0.0,18.76,0.0,VUSTX,750.3129336125372,VEURX,295.1152318499517,VUSTX,771.8068124240161,VUSTX,804.3922609458135,33613.103211065
2700,2006-06-21,10.66,0.0,11.15,0.0,30.26,0.0,30.24,0.0,19.02,0.0,VUSTX,750.3129336125372,VEURX,295.1152318499517,VUSTX,771.8068124240161,VUSTX,804.3922609458135,33724.90260557457
2701,2006-06-22,10.61,0.0,11.24,0.0,30.120001000000002,0.0,30.190001000000002,0.0,19.01,0.0,VUSTX,750.3129336125372,VEURX,295.1152318499517,VUSTX,771.8068124240161,VUSTX,804.3922609458135,33593.82153874818
2702,2006-06-23,10.58,0.0,11.22,0.0,30.02,0.12,30.1,0.0,19.0,0.0,VUSTX,750.3129336125372,VEURX,295.1152318499517,VUSTX,771.8068124240161,VUSTX,804.3922609458135,33497.46551255699
2703,2006-06-26,10.57,0.0,11.26,0.0,30.18,0.0,30.17,0.0,19.030001000000002,0.0,VUSTX,750.3129336125372,VEURX,295.1152318499517,VUSTX,771.8068124240161,VUSTX,804.3922609458135,33494.85845871666
2704,2006-06-27,10.61,0.0,11.14,0.0,29.889999,0.0,29.889999,0.0,18.98,0.0,VUSTX,750.3129336125372,VEURX,295.1152318499517,VUSTX,771.8068124240161,VUSTX,804.3922609458135,33505.28637896274
2705,2006-06-28,10.56,0.0,11.16,0.0,30.040001,0.0,30.01,0.0,19.219998999999998,0.0,VUSTX,750.3129336125372,VEURX,295.1152318499517,VUSTX,771.8068124240161,VUSTX,804.3922609458135,33424.37490155085
2706,2006-06-29,10.6,0.0,11.6,0.0,30.74,0.0,30.93,0.0,19.93,0.0,VUSTX,750.3129336125372,VEURX,295.1152318499517,VUSTX,771.8068124240161,VUSTX,804.3922609458135,33788.94139513209
2707,2006-06-30,10.68,0.045,11.74,0.0,30.74,0.0,31.450001,0.0,20.24,0.0,VEURX,272.12412180592696,VUSTX,801.3393167528582,VUSTX,801.3393167528582,VUSTX,801.3393167528582,34233.2156116821
2708,2006-07-03,10.67,0.0,11.85,0.0,30.98,0.0,31.719998999999998,0.0,20.66,0.0,VEURX,272.12412180592696,VUSTX,801.3393167528582,VUSTX,801.3393167528582,VUSTX,801.3393167528582,34282.64840081887
2709,2006-07-05,10.59,0.0,11.54,0.0,30.719998999999998,0.0,31.25,0.0,20.129998999999998,0.0,VEURX,272.12412180592696,VUSTX,801.3393167528582,VUSTX,801.3393167528582,VUSTX,801.3393167528582,33962.42889967352
2710,2006-07-06,10.64,0.0,11.66,0.0,30.799999,0.0,31.51,0.0,20.299999,0.0,VEURX,272.12412180592696,VUSTX,801.3393167528582,VUSTX,801.3393167528582,VUSTX,801.3393167528582,34153.38206885599
2711,2006-07-07,10.7,0.0,11.64,0.0,30.559998999999998,0.0,31.51,0.0,20.17,0.0,VEURX,272.12412180592696,VUSTX,801.3393167528582,VUSTX,801.3393167528582,VUSTX,801.3393167528582,34297.623145871505
2712,2006-07-10,10.7,0.0,11.79,0.0,30.59,0.0,31.51,0.0,20.41,0.0,VEURX,272.12412180592696,VUSTX,801.3393167528582,VUSTX,801.3393167528582,VUSTX,801.3393167528582,34297.623145871505
2713,2006-07-11,10.74,0.0,11.79,0.0,30.719998999999998,0.0,31.5,0.0,20.41,0.0,VEURX,272.12412180592696,VUSTX,801.3393167528582,VUSTX,801.3393167528582,VUSTX,801.3393167528582,34391.06262266379
2714,2006-07-12,10.74,0.0,11.48,0.0,30.370001000000002,0.0,31.110001,0.0,20.219998999999998,0.0,VEURX,272.12412180592696,VUSTX,801.3393167528582,VUSTX,801.3393167528582,VUSTX,801.3393167528582,34284.9344872836
2715,2006-07-13,10.76,0.0,11.32,0.0,29.950001,0.0,30.639999,0.0,19.709999,0.0,VEURX,272.12412180592696,VUSTX,801.3393167528582,VUSTX,801.3393167528582,VUSTX,801.3393167528582,34205.11596479174
2716,2006-07-14,10.77,0.0,11.15,0.0,29.780001000000002,0.0,30.360001,0.0,19.49,0.0,VEURX,272.12412180592696,VUSTX,801.3393167528582,VUSTX,801.3393167528582,VUSTX,801.3393167528582,34152.961934436906
2717,2006-07-17,10.77,0.0,11.06,0.0,29.709999,0.0,29.870001000000002,0.0,19.16,0.0,VEURX,272.12412180592696,VUSTX,801.3393167528582,VUSTX,801.3393167528582,VUSTX,801.3393167528582,34019.62111475201
2718,2006-07-18,10.7,0.0,10.92,0.0,29.77,0.0,29.870001000000002,0.0,19.290001,0.0,VEURX,272.12412180592696,VUSTX,801.3393167528582,VUSTX,801.3393167528582,VUSTX,801.3393167528582,33851.3398582339
2719,2006-07-19,10.78,0.0,11.08,0.0,30.360001,0.0,30.65,0.0,19.76,0.0,VEURX,272.12412180592696,VUSTX,801.3393167528582,VUSTX,801.3393167528582,VUSTX,801.3393167528582,34255.91783713909
2720,2006-07-20,10.81,0.0,11.11,0.0,30.02,0.0,30.65,0.0,19.75,0.0,VEURX,272.12412180592696,VUSTX,801.3393167528582,VUSTX,801.3393167528582,VUSTX,801.3393167528582,34328.03837564685
2721,2006-07-21,10.78,0.0,11.12,0.0,29.76,0.0,30.6,0.0,19.6,0.0,VEURX,272.12412180592696,VUSTX,801.3393167528582,VUSTX,801.3393167528582,VUSTX,801.3393167528582,34242.3116310488
2722,2006-07-24,10.78,0.0,11.29,0.0,30.290001,0.0,31.139999,0.0,19.99,0.0,VEURX,272.12412180592696,VUSTX,801.3393167528582,VUSTX,801.3393167528582,VUSTX,801.3393167528582,34389.258384699875
2723,2006-07-25,10.76,0.0,11.35,0.0,30.51,0.0,31.290001,0.0,20.129998999999998,0.0,VEURX,272.12412180592696,VUSTX,801.3393167528582,VUSTX,801.3393167528582,VUSTX,801.3393167528582,34381.997188213834
2724,2006-07-26,10.78,0.0,11.24,0.0,30.5,0.0,31.25,0.0,20.110001,0.0,VEURX,272.12412180592696,VUSTX,801.3393167528582,VUSTX,801.3393167528582,VUSTX,801.3393167528582,34419.19231022265
2725,2006-07-27,10.77,0.0,11.46,0.0,30.33,0.0,31.690001000000002,0.0,20.360001,0.0,VEURX,272.12412180592696,VUSTX,801.3393167528582,VUSTX,801.3393167528582,VUSTX,801.3393167528582,34514.88701643879
2726,2006-07-28,10.83,0.0,11.72,0.0,30.719998999999998,0.0,32.150002,0.0,20.58,0.0,VEURX,272.12412180592696,VUSTX,801.3393167528582,VUSTX,801.3393167528582,VUSTX,801.3393167528582,34784.305461609154
2727,2006-07-31,10.83,0.047,11.71,0.0,30.700001,0.0,32.0,0.0,20.48,0.0,VEURX,272.12412180592696,VUSTX,804.8169666039555,VUSTX,804.8169666039555,VUSTX,804.8169666039555,34856.475142752184
2728,2006-08-01,10.83,0.0,11.55,0.0,30.530001000000002,0.0,31.709999,0.0,20.23,0.0,VEURX,272.12412180592696,VUSTX,804.8169666039555,VUSTX,804.8169666039555,VUSTX,804.8169666039555,34777.55887530434
2729,2006-08-02,10.86,0.0,11.73,0.0,30.73,0.0,32.189999,0.0,20.52,0.0,VEURX,272.12412180592696,VUSTX,804.8169666039555,VUSTX,804.8169666039555,VUSTX,804.8169666039555,34980.611980765534
2730,2006-08-03,10.87,0.0,11.67,0.0,30.809998999999998,0.0,31.969998999999998,0.0,20.48,0.0,VEURX,272.12412180592696,VUSTX,804.8169666039555,VUSTX,804.8169666039555,VUSTX,804.8169666039555,34944.88918296635
2731,2006-08-04,10.93,0.0,11.72,0.0,30.77,0.0,32.369999,0.0,20.57,0.0,VEURX,272.12412180592696,VUSTX,804.8169666039555,VUSTX,804.8169666039555,VUSTX,804.8169666039555,35198.60588567743
2732,2006-08-07,10.91,0.0,11.49,0.0,30.67,0.0,32.080002,0.0,20.5,0.0,VEURX,272.12412180592696,VUSTX,804.8169666039555,VUSTX,804.8169666039555,VUSTX,804.8169666039555,35071.40168872984
