,Date,VTSMX,VTSMX Div,VUSTX,VUSTX Div,VPACX,VPACX Div,VEIEX,VEIEX Div,VEURX,VEURX Div,Enter 1,Shares 1,Enter 2,Shares 2,Enter 3,Shares 3,Capital
3286,2008-10-17,22.75,0.0,11.23,0.0,7.85,0.0,15.61,0.0,22.15,0.0,VUSTX,1811.6788172614124,VUSTX,1811.6788172614124,VUSTX,1811.6788172614124,61035.45935353698
3287,2008-10-20,23.809998999999998,0.0,11.32,0.0,8.42,0.0,16.379998999999998,0.0,23.530001000000002,0.0,VUSTX,1811.6788172614124,VUSTX,1811.6788172614124,VUSTX,1811.6788172614124,61524.61263419756
3288,2008-10-21,23.09,0.0,11.42,0.0,8.18,0.0,15.53,0.0,22.049999,0.0,VUSTX,1811.6788172614124,VUSTX,1811.6788172614124,VUSTX,1811.6788172614124,62068.11627937599
3289,2008-10-22,21.700001,0.0,11.54,0.0,7.68,0.0,14.05,0.0,20.379998999999998,0.0,VUSTX,1811.6788172614124,VUSTX,1811.6788172614124,VUSTX,1811.6788172614124,62720.32065359009
3290,2008-10-23,21.82,0.0,11.6,0.0,7.8,0.0,13.97,0.0,20.84,0.0,VUSTX,1811.6788172614124,VUSTX,1811.6788172614124,VUSTX,1811.6788172614124,63046.422840697145
3291,2008-10-24,21.08,0.0,11.49,0.0,7.31,0.0,12.83,0.0,19.48,0.0,VUSTX,1811.6788172614124,VUSTX,1811.6788172614124,VUSTX,1811.6788172614124,62448.568831000885
3292,2008-10-27,20.360001,0.0,11.49,0.0,6.9,0.0,12.3,0.0,18.57,0.0,VUSTX,1811.6788172614124,VUSTX,1811.6788172614124,VUSTX,1811.6788172614124,62448.568831000885
3293,2008-10-28,22.440001000000002,0.0,11.34,0.0,7.6,0.0,13.93,0.0,20.889999,0.0,VUSTX,1811.6788172614124,VUSTX,1811.6788172614124,VUSTX,1811.6788172614124,61633.31336323325
3294,2008-10-29,22.34,0.0,11.31,0.0,7.56,0.0,13.97,0.0,21.17,0.0,VUSTX,1811.6788172614124,VUSTX,1811.6788172614124,VUSTX,1811.6788172614124,61470.26226967972
3295,2008-10-30,22.99,0.0,11.2,0.0,8.0,0.0,15.46,0.0,21.9,0.0,VUSTX,1811.6788172614124,VUSTX,1811.6788172614124,VUSTX,1811.6788172614124,60872.40825998345
3296,2008-10-31,23.41,0.0,11.11,0.04,7.94,0.0,15.66,0.0,21.99,0.0,VUSTX,1818.2015132731544,VUSTX,1818.2015132731544,VUSTX,1818.2015132731544,60600.65643739423
3297,2008-11-03,23.360001,0.0,11.15,0.0,8.04,0.0,15.93,0.0,21.950001,0.0,VUSTX,1818.2015132731544,VUSTX,1818.2015132731544,VUSTX,1818.2015132731544,60818.840618987015
3298,2008-11-04,24.24,0.0,11.35,0.0,8.48,0.0,16.860001,0.0,23.469998999999998,0.0,VUSTX,1818.2015132731544,VUSTX,1818.2015132731544,VUSTX,1818.2015132731544,61909.76152695091
3299,2008-11-05,22.969998999999998,0.0,11.47,0.0,8.32,0.0,15.83,0.0,22.23,0.0,VUSTX,1818.2015132731544,VUSTX,1818.2015132731544,VUSTX,1818.2015132731544,62564.314071729255
3300,2008-11-06,21.85,0.0,11.43,0.0,7.75,0.0,14.63,0.0,20.889999,0.0,VUSTX,1818.2015132731544,VUSTX,1818.2015132731544,VUSTX,1818.2015132731544,62346.129890136464
3301,2008-11-07,22.459999,0.0,11.38,0.0,8.05,0.0,15.53,0.0,21.91,0.0,VUSTX,1818.2015132731544,VUSTX,1818.2015132731544,VUSTX,1818.2015132731544,62073.399663145494
3302,2008-11-10,22.129998999999998,0.0,11.47,0.0,8.05,0.0,15.56,0.0,21.6,0.0,VUSTX,1818.2015132731544,VUSTX,1818.2015132731544,VUSTX,1818.2015132731544,62564.314071729255
3303,2008-11-11,21.629998999999998,0.0,11.5,0.0,7.74,0.0,14.89,0.0,20.709999,0.0,VUSTX,1818.2015132731544,VUSTX,1818.2015132731544,VUSTX,1818.2015132731544,62727.95220792382
3304,2008-11-12,20.5,0.0,11.53,0.0,7.51,0.0,13.94,0.0,19.559998999999998,0.0,VUSTX,1818.2015132731544,VUSTX,1818.2015132731544,VUSTX,1818.2015132731544,62891.590344118405
3305,2008-11-13,21.940001000000002,0.0,11.38,0.0,7.92,0.0,14.9,0.0,21.190001000000002,0.0,VUSTX,1818.2015132731544,VUSTX,1818.2015132731544,VUSTX,1818.2015132731544,62073.399663145494
3306,2008-11-14,20.98,0.0,11.57,0.0,7.46,0.0,14.26,0.0,20.1,0.0,VUSTX,1818.2015132731544,VUSTX,1818.2015132731544,VUSTX,1818.2015132731544,63109.77452571119
3307,2008-11-17,20.469998999999998,0.0,11.59,0.0,7.46,0.0,14.0,0.0,19.559998999999998,0.0,VUSTX,1818.2015132731544,VUSTX,1818.2015132731544,VUSTX,1818.2015132731544,63218.866616507585
3308,2008-11-18,20.629998999999998,0.0,11.73,0.0,7.41,0.0,13.63,0.0,19.809998999999998,0.0,VUSTX,1818.2015132731544,VUSTX,1818.2015132731544,VUSTX,1818.2015132731544,63982.5112520823
3309,2008-11-19,19.309998999999998,0.0,11.91,0.0,6.98,0.0,12.8,0.0,18.48,0.0,VUSTX,1818.2015132731544,VUSTX,1818.2015132731544,VUSTX,1818.2015132731544,64964.34006924981
3310,2008-11-20,18.0,0.0,12.29,0.0,6.68,0.0,12.11,0.0,17.32,0.0,VUSTX,1818.2015132731544,VUSTX,1818.2015132731544,VUSTX,1818.2015132731544,67037.0897943812
3311,2008-11-21,19.110001,0.0,12.16,0.0,7.24,0.0,13.02,0.0,18.379998999999998,0.0,VUSTX,1818.2015132731544,VUSTX,1818.2015132731544,VUSTX,1818.2015132731544,66327.99120420468
3312,2008-11-24,20.370001000000002,0.0,12.0,0.0,7.49,0.0,13.7,0.0,19.99,0.0,VUSTX,1818.2015132731544,VUSTX,1818.2015132731544,VUSTX,1818.2015132731544,65455.254477833565
3313,2008-11-25,20.549999,0.0,12.3,0.0,7.5,0.0,13.68,0.0,20.280001000000002,0.0,VUSTX,1818.2015132731544,VUSTX,1818.2015132731544,VUSTX,1818.2015132731544,67091.6358397794
3314,2008-11-26,21.35,0.0,12.32,0.0,7.6,0.0,14.44,0.0,20.280001000000002,0.0,VUSTX,1818.2015132731544,VUSTX,1818.2015132731544,VUSTX,1818.2015132731544,67200.72793057578
3315,2008-11-28,21.559998999999998,0.0,12.41,0.040999999999999995,7.62,0.0,14.43,0.0,20.459999,0.0,VUSTX,1824.2084642839682,VUSTX,1824.2084642839682,VUSTX,1824.2084642839682,67915.28112529212
3316,2008-12-01,19.57,0.0,12.7,0.0,7.16,0.0,13.41,0.0,18.57,0.0,VUSTX,1824.2084642839682,VUSTX,1824.2084642839682,VUSTX,1824.2084642839682,69502.34248921918
3317,2008-12-02,20.379998999999998,0.0,12.76,0.0,7.4,0.0,13.82,0.0,19.629998999999998,0.0,VUSTX,1824.2084642839682,VUSTX,1824.2084642839682,VUSTX,1824.2084642839682,69830.7000127903
3318,2008-12-03,20.92,0.0,12.79,0.0,7.47,0.0,13.86,0.0,19.75,0.0,VUSTX,1824.2084642839682,VUSTX,1824.2084642839682,VUSTX,1824.2084642839682,69994.87877457586
3319,2008-12-04,20.290001,0.0,12.96,0.0,7.19,0.0,13.46,0.0,19.280001000000002,0.0,VUSTX,1824.2084642839682,VUSTX,1824.2084642839682,VUSTX,1824.2084642839682,70925.22509136068
3320,2008-12-05,21.059998999999998,0.0,12.81,0.0,7.36,0.0,13.96,0.0,19.440001000000002,0.0,VUSTX,1824.2084642839682,VUSTX,1824.2084642839682,VUSTX,1824.2084642839682,70104.3312824329
3321,2008-12-08,21.879998999999998,0.0,12.78,0.0,7.65,0.0,14.75,0.0,20.469998999999998,0.0,VUSTX,1824.2084642839682,VUSTX,1824.2084642839682,VUSTX,1824.2084642839682,69940.15252064733
3322,2008-12-09,21.370001000000002,0.0,12.94,0.0,7.57,0.0,14.6,0.0,20.360001,0.0,VUSTX,1824.2084642839682,VUSTX,1824.2084642839682,VUSTX,1824.2084642839682,70815.77258350364
3323,2008-12-10,21.67,0.0,12.92,0.0,7.77,0.0,15.37,0.0,20.790001,0.0,VUSTX,1824.2084642839682,VUSTX,1824.2084642839682,VUSTX,1824.2084642839682,70706.3200756466
3324,2008-12-11,21.0,0.0,12.95,0.0,7.8,0.0,15.31,0.0,20.73,0.0,VUSTX,1824.2084642839682,VUSTX,1824.2084642839682,VUSTX,1824.2084642839682,70870.49883743215
3325,2008-12-12,21.23,0.0,12.96,0.0,7.86,0.0,15.29,0.0,20.84,0.0,VUSTX,1824.2084642839682,VUSTX,1824.2084642839682,VUSTX,1824.2084642839682,70925.22509136068
3326,2008-12-15,20.91,0.0,13.06,0.0,7.86,0.0,15.23,0.0,20.940001000000002,0.0,VUSTX,1824.2084642839682,VUSTX,1824.2084642839682,VUSTX,1824.2084642839682,71472.48763064588
3327,2008-12-16,22.02,0.0,13.31,0.0,8.21,0.0,16.08,0.0,22.09,0.0,VUSTX,1824.2084642839682,VUSTX,1824.2084642839682,VUSTX,1824.2084642839682,72840.64397885886
3328,2008-12-17,21.879998999999998,0.0,13.55,0.0,8.18,0.0,15.98,0.0,22.110001,0.0,VUSTX,1824.2084642839682,VUSTX,1824.2084642839682,VUSTX,1824.2084642839682,74154.0740731433
3329,2008-12-18,21.43,0.0,13.74,0.0,7.99,0.0,15.78,0.0,21.540001,0.0,VUSTX,1824.2084642839682,VUSTX,1824.2084642839682,VUSTX,1824.2084642839682,75193.87289778517
3330,2008-12-19,21.370001000000002,0.157,13.71,0.0,7.97,0.0,15.78,0.0,21.120001000000002,0.0,VUSTX,1824.2084642839682,VUSTX,1824.2084642839682,VUSTX,1824.2084642839682,75029.69413599961
3331,2008-12-22,20.959999,0.0,13.65,0.0,7.93,0.0,15.31,0.0,20.969998999999998,0.0,VUSTX,1824.2084642839682,VUSTX,1824.2084642839682,VUSTX,1824.2084642839682,74701.33661242851
3332,2008-12-23,20.77,0.0,13.66,0.0,7.7,0.14,14.33,0.7,19.360001,1.4969999999999999,VUSTX,1824.2084642839682,VUSTX,1824.2084642839682,VUSTX,1824.2084642839682,74756.06286635702
3333,2008-12-24,20.879998999999998,0.0,13.63,0.0,7.73,0.0,14.4,0.0,19.41,0.0,VUSTX,1824.2084642839682,VUSTX,1824.2084642839682,VUSTX,1824.2084642839682,74591.88410457147
3334,2008-12-26,21.02,0.0,13.69,0.0,7.87,0.0,14.43,0.0,19.58,0.0,VUSTX,1824.2084642839682,VUSTX,1824.2084642839682,VUSTX,1824.2084642839682,74920.24162814257
3335,2008-12-29,20.9,0.0,13.64,0.0,7.94,0.0,14.51,0.0,19.83,0.0,VUSTX,1824.2084642839682,VUSTX,1824.2084642839682,VUSTX,1824.2084642839682,74646.61035849998
3336,2008-12-30,21.440001000000002,0.0,13.64,0.094,8.1,0.0,14.85,0.0,20.190001000000002,0.0,VUSTX,1836.7799888912036,VUSTX,1836.7799888912036,VUSTX,1836.7799888912036,75161.03714542805
3337,2008-12-31,21.799999,0.0,13.38,0.038,8.2,0.0,14.9,0.0,20.41,0.0,VUSTX,1841.9965538820757,VUSTX,1841.9965538820757,VUSTX,1841.9965538820757,73937.74167282652
3338,2009-01-02,22.459999,0.0,13.12,0.0,8.29,0.0,15.49,0.0,20.799999,0.0,VUSTX,1841.9965538820757,VUSTX,1841.9965538820757,VUSTX,1841.9965538820757,72500.9843607985
3339,2009-01-05,22.389999,0.0,12.9,0.0,8.12,0.0,15.81,0.0,20.5,0.0,VUSTX,1841.9965538820757,VUSTX,1841.9965538820757,VUSTX,1841.9965538820757,71285.26663523633
3340,2009-01-06,22.620001000000002,0.0,12.86,0.0,8.12,0.0,16.09,0.0,20.82,0.0,VUSTX,1841.9965538820757,VUSTX,1841.9965538820757,VUSTX,1841.9965538820757,71064.22704877048
3341,2009-01-07,21.940001000000002,0.0,12.88,0.0,8.03,0.0,15.38,0.0,20.559998999999998,0.0,VUSTX,1841.9965538820757,VUSTX,1841.9965538820757,VUSTX,1841.9965538820757,71174.74684200341
3342,2009-01-08,22.049999,0.0,12.9,0.0,8.06,0.0,15.15,0.0,20.82,0.0,VUSTX,1841.9965538820757,VUSTX,1841.9965538820757,VUSTX,1841.9965538820757,71285.26663523633
3343,2009-01-09,21.549999,0.0,12.93,0.0,7.95,0.0,14.88,0.0,20.110001,0.0,VUSTX,1841.9965538820757,VUSTX,1841.9965538820757,VUSTX,1841.9965538820757,71451.04632508571
3344,2009-01-12,21.030001000000002,0.0,13.05,0.0,7.82,0.0,14.28,0.0,19.610001,0.0,VUSTX,1841.9965538820757,VUSTX,1841.9965538820757,VUSTX,1841.9965538820757,72114.16508448326
3345,2009-01-13,21.1,0.0,13.07,0.0,7.68,0.0,14.33,0.0,19.139999,0.0,VUSTX,1841.9965538820757,VUSTX,1841.9965538820757,VUSTX,1841.9965538820757,72224.68487771618
3346,2009-01-14,20.370001000000002,0.0,13.23,0.0,7.52,0.0,13.9,0.0,18.34,0.0,VUSTX,1841.9965538820757,VUSTX,1841.9965538820757,VUSTX,1841.9965538820757,73108.84322357959
3347,2009-01-15,20.459999,0.0,13.21,0.0,7.54,0.0,13.85,0.0,18.389999,0.0,VUSTX,1841.9965538820757,VUSTX,1841.9965538820757,VUSTX,1841.9965538820757,72998.32343034667
3348,2009-01-16,20.629998999999998,0.0,13.13,0.0,7.57,0.0,13.98,0.0,18.469998999999998,0.0,VUSTX,1841.9965538820757,VUSTX,1841.9965538820757,VUSTX,1841.9965538820757,72556.24425741496
3349,2009-01-20,19.5,0.0,13.01,0.0,7.25,0.0,13.17,0.0,17.01,0.0,VUSTX,1841.9965538820757,VUSTX,1841.9965538820757,VUSTX,1841.9965538820757,71893.12549801741
3350,2009-01-21,20.360001,0.0,12.71,0.0,7.48,0.0,13.71,0.0,17.700001,0.0,VUSTX,1841.9965538820757,VUSTX,1841.9965538820757,VUSTX,1841.9965538820757,70235.32859952355
3351,2009-01-22,20.01,0.0,12.56,0.0,7.37,0.0,13.38,0.0,17.299999,0.0,VUSTX,1841.9965538820757,VUSTX,1841.9965538820757,VUSTX,1841.9965538820757,69406.43015027662
3352,2009-01-23,20.120001000000002,0.0,12.5,0.0,7.3,0.0,13.37,0.0,17.08,0.0,VUSTX,1841.9965538820757,VUSTX,1841.9965538820757,VUSTX,1841.9965538820757,69074.87077057784
3353,2009-01-26,20.24,0.0,12.46,0.0,7.3,0.0,13.55,0.0,17.74,0.0,VUSTX,1841.9965538820757,VUSTX,1841.9965538820757,VUSTX,1841.9965538820757,68853.83118411199
3354,2009-01-27,20.459999,0.0,12.64,0.0,7.53,0.0,13.69,0.0,17.9,0.0,VUSTX,1841.9965538820757,VUSTX,1841.9965538820757,VUSTX,1841.9965538820757,69848.50932320832
3355,2009-01-28,21.17,0.0,12.44,0.0,7.64,0.0,14.23,0.0,18.58,0.0,VUSTX,1841.9965538820757,VUSTX,1841.9965538820757,VUSTX,1841.9965538820757,68743.31139087905
3356,2009-01-29,20.450001,0.0,12.22,0.0,7.46,0.0,13.77,0.0,17.77,0.0,VUSTX,1841.9965538820757,VUSTX,1841.9965538820757,VUSTX,1841.9965538820757,67527.59366531689
3357,2009-01-30,20.0,0.0,12.21,0.037000000000000005,7.3,0.0,13.68,0.0,17.610001,0.0,VUSTX,1847.578361621112,VUSTX,1847.578361621112,VUSTX,1847.578361621112,67676.79538618133
3358,2009-02-02,20.01,0.0,12.41,0.0,7.27,0.0,13.56,0.0,17.35,0.0,VUSTX,1847.578361621112,VUSTX,1847.578361621112,VUSTX,1847.578361621112,68785.342403154
3359,2009-02-03,20.299999,0.0,12.2,0.0,7.36,0.0,13.81,0.0,17.959999,0.0,VUSTX,1847.578361621112,VUSTX,1847.578361621112,VUSTX,1847.578361621112,67621.36803533269
3360,2009-02-04,20.18,0.0,12.19,0.0,7.37,0.0,13.91,0.0,17.889999,0.0,VUSTX,1847.578361621112,VUSTX,1847.578361621112,VUSTX,1847.578361621112,67565.94068448407
3361,2009-02-05,20.51,0.0,12.21,0.0,7.4,0.0,14.17,0.0,18.129998999999998,0.0,VUSTX,1847.578361621112,VUSTX,1847.578361621112,VUSTX,1847.578361621112,67676.79538618133
3362,2009-02-06,21.09,0.0,12.15,0.0,7.49,0.0,14.77,0.0,18.59,0.0,VUSTX,1847.578361621112,VUSTX,1847.578361621112,VUSTX,1847.578361621112,67344.23128108954
3363,2009-02-09,21.110001,0.0,12.17,0.0,7.4,0.0,14.78,0.0,18.75,0.0,VUSTX,1847.578361621112,VUSTX,1847.578361621112,VUSTX,1847.578361621112,67455.0859827868
3364,2009-02-10,20.1,0.0,12.37,0.0,7.12,0.0,14.28,0.0,17.860001,0.0,VUSTX,1847.578361621112,VUSTX,1847.578361621112,VUSTX,1847.578361621112,68563.63299975946
3365,2009-02-11,20.25,0.0,12.46,0.0,7.18,0.0,14.42,0.0,17.99,0.0,VUSTX,1847.578361621112,VUSTX,1847.578361621112,VUSTX,1847.578361621112,69062.47915739717
3366,2009-02-12,20.309998999999998,0.0,12.41,0.0,7.18,0.0,14.25,0.0,17.889999,0.0,VUSTX,1847.578361621112,VUSTX,1847.578361621112,VUSTX,1847.578361621112,68785.342403154
3367,2009-02-13,20.120001000000002,0.0,12.19,0.0,7.09,0.0,14.4,0.0,17.75,0.0,VUSTX,1847.578361621112,VUSTX,1847.578361621112,VUSTX,1847.578361621112,67565.94068448407
3368,2009-02-17,19.209999,0.0,12.49,0.0,6.83,0.0,13.4,0.0,16.68,0.0,VUSTX,1847.578361621112,VUSTX,1847.578361621112,VUSTX,1847.578361621112,69228.76120994307
3369,2009-02-18,19.16,0.0,12.39,0.0,6.83,0.0,13.42,0.0,16.620001000000002,0.0,VUSTX,1847.578361621112,VUSTX,1847.578361621112,VUSTX,1847.578361621112,68674.48770145673
3370,2009-02-19,18.93,0.0,12.23,0.0,6.8,0.0,13.43,0.0,16.67,0.0,VUSTX,1847.578361621112,VUSTX,1847.578361621112,VUSTX,1847.578361621112,67787.6500878786
3371,2009-02-20,18.73,0.0,12.31,0.0,6.7,0.0,13.11,0.0,16.41,0.0,VUSTX,1847.578361621112,VUSTX,1847.578361621112,VUSTX,1847.578361621112,68231.06889466767
3372,2009-02-23,18.059998999999998,0.0,12.36,0.0,6.52,0.0,12.95,0.0,15.86,0.0,VUSTX,1847.578361621112,VUSTX,1847.578361621112,VUSTX,1847.578361621112,68508.20564891084
3373,2009-02-24,18.799999,0.0,12.38,0.0,6.68,0.0,13.27,0.0,16.32,0.0,VUSTX,1847.578361621112,VUSTX,1847.578361621112,VUSTX,1847.578361621112,68619.06035060811
3374,2009-02-25,18.58,0.0,12.21,0.0,6.58,0.0,13.16,0.0,15.86,0.0,VUSTX,1847.578361621112,VUSTX,1847.578361621112,VUSTX,1847.578361621112,67676.79538618133
3375,2009-02-26,18.290001,0.0,12.13,0.0,6.48,0.0,13.05,0.0,15.98,0.0,VUSTX,1847.578361621112,VUSTX,1847.578361621112,VUSTX,1847.578361621112,67233.37657939226
3376,2009-02-27,17.91,0.0,12.05,0.037000000000000005,6.55,0.0,12.85,0.0,15.75,0.0,VUSTX,1853.251423810322,VUSTX,1853.251423810322,VUSTX,1853.251423810322,66995.03897074315
3377,2009-03-02,17.040001,0.0,12.23,0.0,6.28,0.0,12.15,0.0,14.82,0.0,VUSTX,1853.251423810322,VUSTX,1853.251423810322,VUSTX,1853.251423810322,67995.79473960071
3378,2009-03-03,16.92,0.0,12.2,0.0,6.26,0.0,12.3,0.0,14.66,0.0,VUSTX,1853.251423810322,VUSTX,1853.251423810322,VUSTX,1853.251423810322,67829.00211145778
3379,2009-03-04,17.34,0.0,12.13,0.0,6.43,0.0,12.97,0.0,15.3,0.0,VUSTX,1853.251423810322,VUSTX,1853.251423810322,VUSTX,1853.251423810322,67439.81931245762
3380,2009-03-05,16.58,0.0,12.38,0.0,6.28,0.0,12.54,0.0,14.6,0.0,VUSTX,1853.251423810322,VUSTX,1853.251423810322,VUSTX,1853.251423810322,68829.75788031536
3381,2009-03-06,16.6,0.0,12.33,0.0,6.25,0.0,12.7,0.0,14.66,0.0,VUSTX,1853.251423810322,VUSTX,1853.251423810322,VUSTX,1853.251423810322,68551.77016674381
3382,2009-03-09,16.43,0.0,12.27,0.0,6.08,0.0,12.55,0.0,14.34,0.0,VUSTX,1853.251423810322,VUSTX,1853.251423810322,VUSTX,1853.251423810322,68218.18491045796
3383,2009-03-10,17.49,0.0,12.1,0.0,6.34,0.0,13.39,0.0,15.3,0.0,VUSTX,1853.251423810322,VUSTX,1853.251423810322,VUSTX,1853.251423810322,67273.02668431468
3384,2009-03-11,17.530001000000002,0.0,12.22,0.0,6.38,0.0,13.42,0.0,15.45,0.0,VUSTX,1853.251423810322,VUSTX,1853.251423810322,VUSTX,1853.251423810322,67940.19719688641
3385,2009-03-12,18.280001000000002,0.0,12.29,0.0,6.43,0.0,13.8,0.0,15.84,0.0,VUSTX,1853.251423810322,VUSTX,1853.251423810322,VUSTX,1853.251423810322,68329.37999588657
3386,2009-03-13,18.41,0.0,12.26,0.0,6.5,0.0,13.89,0.0,15.91,0.0,VUSTX,1853.251423810322,VUSTX,1853.251423810322,VUSTX,1853.251423810322,68162.58736774363
3387,2009-03-16,18.309998999999998,0.0,12.15,0.0,6.59,0.0,13.99,0.0,16.07,0.0,VUSTX,1853.251423810322,VUSTX,1853.251423810322,VUSTX,1853.251423810322,67551.01439788623
3388,2009-03-17,18.92,0.0,12.07,0.0,6.8,0.0,14.33,0.0,16.42,0.0,VUSTX,1853.251423810322,VUSTX,1853.251423810322,VUSTX,1853.251423810322,67106.23405617176
3389,2009-03-18,19.34,0.0,12.61,0.0,6.92,0.0,14.47,0.0,16.790001,0.0,VUSTX,1853.251423810322,VUSTX,1853.251423810322,VUSTX,1853.251423810322,70108.50136274447
3390,2009-03-19,19.120001000000002,0.0,12.59,0.0,6.98,0.0,14.52,0.0,16.98,0.0,VUSTX,1853.251423810322,VUSTX,1853.251423810322,VUSTX,1853.251423810322,69997.30627731586
3391,2009-03-20,18.709999,0.0,12.53,0.0,6.87,0.0,14.34,0.0,16.799999,0.0,VUSTX,1853.251423810322,VUSTX,1853.251423810322,VUSTX,1853.251423810322,69663.72102103001
3392,2009-03-23,20.040001,0.0,12.47,0.0,7.37,0.0,15.48,0.0,17.799999,0.0,VUSTX,1853.251423810322,VUSTX,1853.251423810322,VUSTX,1853.251423810322,69330.13576474415
3393,2009-03-24,19.48,0.131,12.5,0.0,7.19,0.0,15.11,0.0,17.290001,0.0,VUSTX,1853.251423810322,VUSTX,1853.251423810322,VUSTX,1853.251423810322,69496.92839288707
3394,2009-03-25,19.68,0.0,12.4,0.0,7.35,0.0,15.36,0.0,17.559998999999998,0.0,VUSTX,1853.251423810322,VUSTX,1853.251423810322,VUSTX,1853.251423810322,68940.95296574399
3395,2009-03-26,20.200001,0.0,12.13,0.38799999999999996,7.5,0.0,15.79,0.0,17.690001000000002,0.0,VUSTX,1912.5310241762252,VUSTX,1912.5310241762252,VUSTX,1912.5310241762252,69597.00396977284
3396,2009-03-27,19.76,0.0,12.15,0.0,7.36,0.0,15.36,0.0,17.059998999999998,0.0,VUSTX,1912.5310241762252,VUSTX,1912.5310241762252,VUSTX,1912.5310241762252,69711.7558312234
3397,2009-03-30,19.08,0.0,12.18,0.0,7.07,0.0,14.59,0.0,16.360001,0.0,VUSTX,1912.5310241762252,VUSTX,1912.5310241762252,VUSTX,1912.5310241762252,69883.88362339928
3398,2009-03-31,19.33,0.0,12.25,0.040999999999999995,7.07,0.0,14.91,0.0,16.98,0.0,VUSTX,1918.9321484204072,VUSTX,1918.9321484204072,VUSTX,1918.9321484204072,70520.75645444996
3399,2009-04-01,19.65,0.0,12.33,0.0,7.27,0.0,15.39,0.0,17.32,0.0,VUSTX,1918.9321484204072,VUSTX,1918.9321484204072,VUSTX,1918.9321484204072,70981.30017007086
3400,2009-04-02,20.27,0.0,12.21,0.0,7.56,0.0,16.15,0.0,18.27,0.0,VUSTX,1918.9321484204072,VUSTX,1918.9321484204072,VUSTX,1918.9321484204072,70290.48459663952
3401,2009-04-03,20.49,0.0,12.0,0.0,7.54,0.0,16.280001000000002,0.0,18.34,0.0,VUSTX,1918.9321484204072,VUSTX,1918.9321484204072,VUSTX,1918.9321484204072,69081.55734313466
3402,2009-04-06,20.299999,0.0,11.95,0.0,7.44,0.0,16.25,0.0,18.09,0.0,VUSTX,1918.9321484204072,VUSTX,1918.9321484204072,VUSTX,1918.9321484204072,68793.71752087159
3403,2009-04-07,19.799999,0.0,11.99,0.0,7.38,0.0,15.98,0.0,17.6,0.0,VUSTX,1918.9321484204072,VUSTX,1918.9321484204072,VUSTX,1918.9321484204072,69023.98937868205
3404,2009-04-08,20.059998999999998,0.0,12.06,0.0,7.4,0.0,16.07,0.0,17.719998999999998,0.0,VUSTX,1918.9321484204072,VUSTX,1918.9321484204072,VUSTX,1918.9321484204072,69426.96512985034
3405,2009-04-09,20.870001000000002,0.0,11.92,0.0,7.65,0.0,16.780001000000002,0.0,18.15,0.0,VUSTX,1918.9321484204072,VUSTX,1918.9321484204072,VUSTX,1918.9321484204072,68621.01362751376
3406,2009-04-13,20.91,0.0,12.03,0.0,7.67,0.0,16.940001000000002,0.0,18.389999,0.0,VUSTX,1918.9321484204072,VUSTX,1918.9321484204072,VUSTX,1918.9321484204072,69254.2612364925
3407,2009-04-14,20.469998999999998,0.0,12.08,0.0,7.64,0.0,16.76,0.0,18.280001000000002,0.0,VUSTX,1918.9321484204072,VUSTX,1918.9321484204072,VUSTX,1918.9321484204072,69542.10105875556
3408,2009-04-15,20.73,0.0,12.07,0.0,7.7,0.0,16.98,0.0,18.42,0.0,VUSTX,1918.9321484204072,VUSTX,1918.9321484204072,VUSTX,1918.9321484204072,69484.53309430294
3409,2009-04-16,21.1,0.0,11.98,0.0,7.7,0.0,17.15,0.0,18.73,0.0,VUSTX,1918.9321484204072,VUSTX,1918.9321484204072,VUSTX,1918.9321484204072,68966.42141422944
3410,2009-04-17,21.23,0.0,11.86,0.0,7.74,0.0,16.940001000000002,0.0,18.690001000000002,0.0,VUSTX,1918.9321484204072,VUSTX,1918.9321484204072,VUSTX,1918.9321484204072,68275.60584079809
3411,2009-04-20,20.280001000000002,0.0,12.0,0.0,7.55,0.0,16.32,0.0,17.709999,0.0,VUSTX,1918.9321484204072,VUSTX,1918.9321484204072,VUSTX,1918.9321484204072,69081.55734313466
3412,2009-04-21,20.75,0.0,11.92,0.0,7.64,0.0,16.58,0.0,18.07,0.0,VUSTX,1918.9321484204072,VUSTX,1918.9321484204072,VUSTX,1918.9321484204072,68621.01362751376
3413,2009-04-22,20.620001000000002,0.0,11.84,0.0,7.58,0.0,16.48,0.0,17.98,0.0,VUSTX,1918.9321484204072,VUSTX,1918.9321484204072,VUSTX,1918.9321484204072,68160.46991189285
3414,2009-04-23,20.780001000000002,0.0,11.86,0.0,7.72,0.0,16.809998999999998,0.0,18.48,0.0,VUSTX,1918.9321484204072,VUSTX,1918.9321484204072,VUSTX,1918.9321484204072,68275.60584079809
3415,2009-04-24,21.17,0.0,11.77,0.0,7.8,0.0,17.110001,0.0,18.92,0.0,VUSTX,1918.9321484204072,VUSTX,1918.9321484204072,VUSTX,1918.9321484204072,67757.49416072457
3416,2009-04-27,20.93,0.0,11.84,0.0,7.71,0.0,16.549999,0.0,18.629998999999998,0.0,VUSTX,1918.9321484204072,VUSTX,1918.9321484204072,VUSTX,1918.9321484204072,68160.46991189285
3417,2009-04-28,20.9,0.0,11.71,0.0,7.6,0.0,16.41,0.0,18.5,0.0,VUSTX,1918.9321484204072,VUSTX,1918.9321484204072,VUSTX,1918.9321484204072,67412.08637400891
