,Date,VUSTX,VUSTX Div,VEIEX,VEIEX Div,VTSMX,VTSMX Div,VEURX,VEURX Div,VPACX,VPACX Div,Enter 1,Shares 1,Enter 2,Shares 2,Capital
3303,2008-11-11,11.5,0.0,14.89,0.0,21.629998999999998,0.0,20.709999,0.0,7.74,0.0,VUSTX,2384.1996702698634,VUSTX,2384.1996702698634,54836.592416206855
3304,2008-11-12,11.53,0.0,13.94,0.0,20.5,0.0,19.559998999999998,0.0,7.51,0.0,VUSTX,2384.1996702698634,VUSTX,2384.1996702698634,54979.64439642305
3305,2008-11-13,11.38,0.0,14.9,0.0,21.940001000000002,0.0,21.190001000000002,0.0,7.92,0.0,VUSTX,2384.1996702698634,VUSTX,2384.1996702698634,54264.38449534209
3306,2008-11-14,11.57,0.0,14.26,0.0,20.98,0.0,20.1,0.0,7.46,0.0,VUSTX,2384.1996702698634,VUSTX,2384.1996702698634,55170.380370044644
3307,2008-11-17,11.59,0.0,14.0,0.0,20.469998999999998,0.0,19.559998999999998,0.0,7.46,0.0,VUSTX,2384.1996702698634,VUSTX,2384.1996702698634,55265.74835685543
3308,2008-11-18,11.73,0.0,13.63,0.0,20.629998999999998,0.0,19.809998999999998,0.0,7.41,0.0,VUSTX,2384.1996702698634,VUSTX,2384.1996702698634,55933.324264530995
3309,2008-11-19,11.91,0.0,12.8,0.0,19.309998999999998,0.0,18.48,0.0,6.98,0.0,VUSTX,2384.1996702698634,VUSTX,2384.1996702698634,56791.636145828146
3310,2008-11-20,12.29,0.0,12.11,0.0,18.0,0.0,17.32,0.0,6.68,0.0,VUSTX,2384.1996702698634,VUSTX,2384.1996702698634,58603.627895233236
3311,2008-11-21,12.16,0.0,13.02,0.0,19.110001,0.0,18.379998999999998,0.0,7.24,0.0,VUSTX,2384.1996702698634,VUSTX,2384.1996702698634,57983.73598096308
3312,2008-11-24,12.0,0.0,13.7,0.0,20.370001000000002,0.0,19.99,0.0,7.49,0.0,VUSTX,2384.1996702698634,VUSTX,2384.1996702698634,57220.79208647672
3313,2008-11-25,12.3,0.0,13.68,0.0,20.549999,0.0,20.280001000000002,0.0,7.5,0.0,VUSTX,2384.1996702698634,VUSTX,2384.1996702698634,58651.311888638644
3314,2008-11-26,12.32,0.0,14.44,0.0,21.35,0.0,20.280001000000002,0.0,7.6,0.0,VUSTX,2384.1996702698634,VUSTX,2384.1996702698634,58746.67987544944
3315,2008-11-28,12.41,0.040999999999999995,14.43,0.0,21.559998999999998,0.0,20.459999,0.0,7.62,0.0,VUSTX,2392.076558785662,VUSTX,2392.076558785662,59371.34018906014
3316,2008-12-01,12.7,0.0,13.41,0.0,19.57,0.0,18.57,0.0,7.16,0.0,VUSTX,2392.076558785662,VUSTX,2392.076558785662,60758.74459315582
3317,2008-12-02,12.76,0.0,13.82,0.0,20.379998999999998,0.0,19.629998999999998,0.0,7.4,0.0,VUSTX,2392.076558785662,VUSTX,2392.076558785662,61045.7937802101
3318,2008-12-03,12.79,0.0,13.86,0.0,20.92,0.0,19.75,0.0,7.47,0.0,VUSTX,2392.076558785662,VUSTX,2392.076558785662,61189.31837373724
3319,2008-12-04,12.96,0.0,13.46,0.0,20.290001,0.0,19.280001000000002,0.0,7.19,0.0,VUSTX,2392.076558785662,VUSTX,2392.076558785662,62002.62440372437
3320,2008-12-05,12.81,0.0,13.96,0.0,21.059998999999998,0.0,19.440001000000002,0.0,7.36,0.0,VUSTX,2392.076558785662,VUSTX,2392.076558785662,61285.00143608867
3321,2008-12-08,12.78,0.0,14.75,0.0,21.879998999999998,0.0,20.469998999999998,0.0,7.65,0.0,VUSTX,2392.076558785662,VUSTX,2392.076558785662,61141.476842561526
3322,2008-12-09,12.94,0.0,14.6,0.0,21.370001000000002,0.0,20.360001,0.0,7.57,0.0,VUSTX,2392.076558785662,VUSTX,2392.076558785662,61906.941341372934
3323,2008-12-10,12.92,0.0,15.37,0.0,21.67,0.0,20.790001,0.0,7.77,0.0,VUSTX,2392.076558785662,VUSTX,2392.076558785662,61811.25827902151
3324,2008-12-11,12.95,0.0,15.31,0.0,21.0,0.0,20.73,0.0,7.8,0.0,VUSTX,2392.076558785662,VUSTX,2392.076558785662,61954.78287254865
3325,2008-12-12,12.96,0.0,15.29,0.0,21.23,0.0,20.84,0.0,7.86,0.0,VUSTX,2392.076558785662,VUSTX,2392.076558785662,62002.62440372437
3326,2008-12-15,13.06,0.0,15.23,0.0,20.91,0.0,20.940001000000002,0.0,7.86,0.0,VUSTX,2392.076558785662,VUSTX,2392.076558785662,62481.0397154815
3327,2008-12-16,13.31,0.0,16.08,0.0,22.02,0.0,22.09,0.0,8.21,0.0,VUSTX,2392.076558785662,VUSTX,2392.076558785662,63677.07799487433
3328,2008-12-17,13.55,0.0,15.98,0.0,21.879998999999998,0.0,22.110001,0.0,8.18,0.0,VUSTX,2392.076558785662,VUSTX,2392.076558785662,64825.274743091446
3329,2008-12-18,13.74,0.0,15.78,0.0,21.43,0.0,21.540001,0.0,7.99,0.0,VUSTX,2392.076558785662,VUSTX,2392.076558785662,65734.26383543
3330,2008-12-19,13.71,0.0,15.78,0.0,21.370001000000002,0.157,21.120001000000002,0.0,7.97,0.0,VUSTX,2392.076558785662,VUSTX,2392.076558785662,65590.73924190286
3331,2008-12-22,13.65,0.0,15.31,0.0,20.959999,0.0,20.969998999999998,0.0,7.93,0.0,VUSTX,2392.076558785662,VUSTX,2392.076558785662,65303.69005484858
3332,2008-12-23,13.66,0.0,14.33,0.7,20.77,0.0,19.360001,1.4969999999999999,7.7,0.14,VUSTX,2392.076558785662,VUSTX,2392.076558785662,65351.53158602429
3333,2008-12-24,13.63,0.0,14.4,0.0,20.879998999999998,0.0,19.41,0.0,7.73,0.0,VUSTX,2392.076558785662,VUSTX,2392.076558785662,65208.006992497154
3334,2008-12-26,13.69,0.0,14.43,0.0,21.02,0.0,19.58,0.0,7.87,0.0,VUSTX,2392.076558785662,VUSTX,2392.076558785662,65495.05617955143
3335,2008-12-29,13.64,0.0,14.51,0.0,20.9,0.0,19.83,0.0,7.94,0.0,VUSTX,2392.076558785662,VUSTX,2392.076558785662,65255.84852367287
3336,2008-12-30,13.64,0.094,14.85,0.0,21.440001000000002,0.0,20.190001000000002,0.0,8.1,0.0,VUSTX,2408.5615438682025,VUSTX,2408.5615438682025,65705.55891672456
3337,2008-12-31,13.38,0.038,14.9,0.0,21.799999,0.0,20.41,0.0,8.2,0.0,VUSTX,2415.402002662447,VUSTX,2415.402002662447,64636.15759124709
3338,2009-01-02,13.12,0.0,15.49,0.0,22.459999,0.0,20.799999,0.0,8.29,0.0,VUSTX,2415.402002662447,VUSTX,2415.402002662447,63380.148549862606
3339,2009-01-05,12.9,0.0,15.81,0.0,22.389999,0.0,20.5,0.0,8.12,0.0,VUSTX,2415.402002662447,VUSTX,2415.402002662447,62317.371668691136
3340,2009-01-06,12.86,0.0,16.09,0.0,22.620001000000002,0.0,20.82,0.0,8.12,0.0,VUSTX,2415.402002662447,VUSTX,2415.402002662447,62124.13950847814
3341,2009-01-07,12.88,0.0,15.38,0.0,21.940001000000002,0.0,20.559998999999998,0.0,8.03,0.0,VUSTX,2415.402002662447,VUSTX,2415.402002662447,62220.75558858464
3342,2009-01-08,12.9,0.0,15.15,0.0,22.049999,0.0,20.82,0.0,8.06,0.0,VUSTX,2415.402002662447,VUSTX,2415.402002662447,62317.371668691136
3343,2009-01-09,12.93,0.0,14.88,0.0,21.549999,0.0,20.110001,0.0,7.95,0.0,VUSTX,2415.402002662447,VUSTX,2415.402002662447,62462.29578885088
3344,2009-01-12,13.05,0.0,14.28,0.0,21.030001000000002,0.0,19.610001,0.0,7.82,0.0,VUSTX,2415.402002662447,VUSTX,2415.402002662447,63041.99226948987
3345,2009-01-13,13.07,0.0,14.33,0.0,21.1,0.0,19.139999,0.0,7.68,0.0,VUSTX,2415.402002662447,VUSTX,2415.402002662447,63138.60834959637
3346,2009-01-14,13.23,0.0,13.9,0.0,20.370001000000002,0.0,18.34,0.0,7.52,0.0,VUSTX,2415.402002662447,VUSTX,2415.402002662447,63911.53699044835
3347,2009-01-15,13.21,0.0,13.85,0.0,20.459999,0.0,18.389999,0.0,7.54,0.0,VUSTX,2415.402002662447,VUSTX,2415.402002662447,63814.920910341854
3348,2009-01-16,13.13,0.0,13.98,0.0,20.629998999999998,0.0,18.469998999999998,0.0,7.57,0.0,VUSTX,2415.402002662447,VUSTX,2415.402002662447,63428.45658991586
3349,2009-01-20,13.01,0.0,13.17,0.0,19.5,0.0,17.01,0.0,7.25,0.0,VUSTX,2415.402002662447,VUSTX,2415.402002662447,62848.760109276875
3350,2009-01-21,12.71,0.0,13.71,0.0,20.360001,0.0,17.700001,0.0,7.48,0.0,VUSTX,2415.402002662447,VUSTX,2415.402002662447,61399.51890767941
3351,2009-01-22,12.56,0.0,13.38,0.0,20.01,0.0,17.299999,0.0,7.37,0.0,VUSTX,2415.402002662447,VUSTX,2415.402002662447,60674.89830688067
3352,2009-01-23,12.5,0.0,13.37,0.0,20.120001000000002,0.0,17.08,0.0,7.3,0.0,VUSTX,2415.402002662447,VUSTX,2415.402002662447,60385.050066561176
3353,2009-01-26,12.46,0.0,13.55,0.0,20.24,0.0,17.74,0.0,7.3,0.0,VUSTX,2415.402002662447,VUSTX,2415.402002662447,60191.81790634819
3354,2009-01-27,12.64,0.0,13.69,0.0,20.459999,0.0,17.9,0.0,7.53,0.0,VUSTX,2415.402002662447,VUSTX,2415.402002662447,61061.36262730666
3355,2009-01-28,12.44,0.0,14.23,0.0,21.17,0.0,18.58,0.0,7.64,0.0,VUSTX,2415.402002662447,VUSTX,2415.402002662447,60095.20182624168
3356,2009-01-29,12.22,0.0,13.77,0.0,20.450001,0.0,17.77,0.0,7.46,0.0,VUSTX,2415.402002662447,VUSTX,2415.402002662447,59032.42494507021
3357,2009-01-30,12.21,0.037000000000000005,13.68,0.0,20.0,0.0,17.610001,0.0,7.3,0.0,VUSTX,2422.721402670515,VUSTX,2422.721402670515,59162.85665321398
3358,2009-02-02,12.41,0.0,13.56,0.0,20.01,0.0,17.35,0.0,7.27,0.0,VUSTX,2422.721402670515,VUSTX,2422.721402670515,60131.94521428218
3359,2009-02-03,12.2,0.0,13.81,0.0,20.299999,0.0,17.959999,0.0,7.36,0.0,VUSTX,2422.721402670515,VUSTX,2422.721402670515,59114.402225160564
3360,2009-02-04,12.19,0.0,13.91,0.0,20.18,0.0,17.889999,0.0,7.37,0.0,VUSTX,2422.721402670515,VUSTX,2422.721402670515,59065.947797107154
3361,2009-02-05,12.21,0.0,14.17,0.0,20.51,0.0,18.129998999999998,0.0,7.4,0.0,VUSTX,2422.721402670515,VUSTX,2422.721402670515,59162.85665321398
3362,2009-02-06,12.15,0.0,14.77,0.0,21.09,0.0,18.59,0.0,7.49,0.0,VUSTX,2422.721402670515,VUSTX,2422.721402670515,58872.13008489352
3363,2009-02-09,12.17,0.0,14.78,0.0,21.110001,0.0,18.75,0.0,7.4,0.0,VUSTX,2422.721402670515,VUSTX,2422.721402670515,58969.03894100033
3364,2009-02-10,12.37,0.0,14.28,0.0,20.1,0.0,17.860001,0.0,7.12,0.0,VUSTX,2422.721402670515,VUSTX,2422.721402670515,59938.12750206854
3365,2009-02-11,12.46,0.0,14.42,0.0,20.25,0.0,17.99,0.0,7.18,0.0,VUSTX,2422.721402670515,VUSTX,2422.721402670515,60374.21735454924
3366,2009-02-12,12.41,0.0,14.25,0.0,20.309998999999998,0.0,17.889999,0.0,7.18,0.0,VUSTX,2422.721402670515,VUSTX,2422.721402670515,60131.94521428218
3367,2009-02-13,12.19,0.0,14.4,0.0,20.120001000000002,0.0,17.75,0.0,7.09,0.0,VUSTX,2422.721402670515,VUSTX,2422.721402670515,59065.947797107154
3368,2009-02-17,12.49,0.0,13.4,0.0,19.209999,0.0,16.68,0.0,6.83,0.0,VUSTX,2422.721402670515,VUSTX,2422.721402670515,60519.58063870947
3369,2009-02-18,12.39,0.0,13.42,0.0,19.16,0.0,16.620001000000002,0.0,6.83,0.0,VUSTX,2422.721402670515,VUSTX,2422.721402670515,60035.03635817537
3370,2009-02-19,12.23,0.0,13.43,0.0,18.93,0.0,16.67,0.0,6.8,0.0,VUSTX,2422.721402670515,VUSTX,2422.721402670515,59259.7655093208
3371,2009-02-20,12.31,0.0,13.11,0.0,18.73,0.0,16.41,0.0,6.7,0.0,VUSTX,2422.721402670515,VUSTX,2422.721402670515,59647.40093374808
3372,2009-02-23,12.36,0.0,12.95,0.0,18.059998999999998,0.0,15.86,0.0,6.52,0.0,VUSTX,2422.721402670515,VUSTX,2422.721402670515,59889.67307401513
3373,2009-02-24,12.38,0.0,13.27,0.0,18.799999,0.0,16.32,0.0,6.68,0.0,VUSTX,2422.721402670515,VUSTX,2422.721402670515,59986.58193012196
3374,2009-02-25,12.21,0.0,13.16,0.0,18.58,0.0,15.86,0.0,6.58,0.0,VUSTX,2422.721402670515,VUSTX,2422.721402670515,59162.85665321398
3375,2009-02-26,12.13,0.0,13.05,0.0,18.290001,0.0,15.98,0.0,6.48,0.0,VUSTX,2422.721402670515,VUSTX,2422.721402670515,58775.2212287867
3376,2009-02-27,12.05,0.037000000000000005,12.85,0.0,17.91,0.0,15.75,0.0,6.55,0.0,VUSTX,2430.1604642388806,VUSTX,2430.1604642388806,58566.867188157026
3377,2009-03-02,12.23,0.0,12.15,0.0,17.040001,0.0,14.82,0.0,6.28,0.0,VUSTX,2430.1604642388806,VUSTX,2430.1604642388806,59441.724955283025
3378,2009-03-03,12.2,0.0,12.3,0.0,16.92,0.0,14.66,0.0,6.26,0.0,VUSTX,2430.1604642388806,VUSTX,2430.1604642388806,59295.91532742869
3379,2009-03-04,12.13,0.0,12.97,0.0,17.34,0.0,15.3,0.0,6.43,0.0,VUSTX,2430.1604642388806,VUSTX,2430.1604642388806,58955.69286243525
3380,2009-03-05,12.38,0.0,12.54,0.0,16.58,0.0,14.6,0.0,6.28,0.0,VUSTX,2430.1604642388806,VUSTX,2430.1604642388806,60170.77309455469
3381,2009-03-06,12.33,0.0,12.7,0.0,16.6,0.0,14.66,0.0,6.25,0.0,VUSTX,2430.1604642388806,VUSTX,2430.1604642388806,59927.7570481308
3382,2009-03-09,12.27,0.0,12.55,0.0,16.43,0.0,14.34,0.0,6.08,0.0,VUSTX,2430.1604642388806,VUSTX,2430.1604642388806,59636.13779242213
3383,2009-03-10,12.1,0.0,13.39,0.0,17.49,0.0,15.3,0.0,6.34,0.0,VUSTX,2430.1604642388806,VUSTX,2430.1604642388806,58809.88323458091
3384,2009-03-11,12.22,0.0,13.42,0.0,17.530001000000002,0.0,15.45,0.0,6.38,0.0,VUSTX,2430.1604642388806,VUSTX,2430.1604642388806,59393.12174599824
3385,2009-03-12,12.29,0.0,13.8,0.0,18.280001000000002,0.0,15.84,0.0,6.43,0.0,VUSTX,2430.1604642388806,VUSTX,2430.1604642388806,59733.34421099168
3386,2009-03-13,12.26,0.0,13.89,0.0,18.41,0.0,15.91,0.0,6.5,0.0,VUSTX,2430.1604642388806,VUSTX,2430.1604642388806,59587.534583137356
3387,2009-03-16,12.15,0.0,13.99,0.0,18.309998999999998,0.0,16.07,0.0,6.59,0.0,VUSTX,2430.1604642388806,VUSTX,2430.1604642388806,59052.8992810048
3388,2009-03-17,12.07,0.0,14.33,0.0,18.92,0.0,16.42,0.0,6.8,0.0,VUSTX,2430.1604642388806,VUSTX,2430.1604642388806,58664.07360672658
3389,2009-03-18,12.61,0.0,14.47,0.0,19.34,0.0,16.790001,0.0,6.92,0.0,VUSTX,2430.1604642388806,VUSTX,2430.1604642388806,61288.646908104565
3390,2009-03-19,12.59,0.0,14.52,0.0,19.120001000000002,0.0,16.98,0.0,6.98,0.0,VUSTX,2430.1604642388806,VUSTX,2430.1604642388806,61191.440489535016
3391,2009-03-20,12.53,0.0,14.34,0.0,18.709999,0.0,16.799999,0.0,6.87,0.0,VUSTX,2430.1604642388806,VUSTX,2430.1604642388806,60899.82123382635
3392,2009-03-23,12.47,0.0,15.48,0.0,20.040001,0.0,17.799999,0.0,7.37,0.0,VUSTX,2430.1604642388806,VUSTX,2430.1604642388806,60608.201978117686
3393,2009-03-24,12.5,0.0,15.11,0.0,19.48,0.131,17.290001,0.0,7.19,0.0,VUSTX,2430.1604642388806,VUSTX,2430.1604642388806,60754.01160597202
3394,2009-03-25,12.4,0.0,15.36,0.0,19.68,0.0,17.559998999999998,0.0,7.35,0.0,VUSTX,2430.1604642388806,VUSTX,2430.1604642388806,60267.97951312424
3395,2009-03-26,12.13,0.38799999999999996,15.79,0.0,20.200001,0.0,17.690001000000002,0.0,7.5,0.0,VUSTX,2507.8935442161837,VUSTX,2507.8935442161837,60841.49738268462
3396,2009-03-27,12.15,0.0,15.36,0.0,19.76,0.0,17.059998999999998,0.0,7.36,0.0,VUSTX,2507.8935442161837,VUSTX,2507.8935442161837,60941.81312445326
3397,2009-03-30,12.18,0.0,14.59,0.0,19.08,0.0,16.360001,0.0,7.07,0.0,VUSTX,2507.8935442161837,VUSTX,2507.8935442161837,61092.28673710623
3398,2009-03-31,12.25,0.040999999999999995,14.91,0.0,19.33,0.0,16.98,0.0,7.07,0.0,VUSTX,2516.2873103641728,VUSTX,2516.2873103641728,61649.03910392223
3399,2009-04-01,12.33,0.0,15.39,0.0,19.65,0.0,17.32,0.0,7.27,0.0,VUSTX,2516.2873103641728,VUSTX,2516.2873103641728,62051.6450735805
3400,2009-04-02,12.21,0.0,16.15,0.0,20.27,0.0,18.27,0.0,7.56,0.0,VUSTX,2516.2873103641728,VUSTX,2516.2873103641728,61447.736119093104
3401,2009-04-03,12.0,0.0,16.280001000000002,0.0,20.49,0.0,18.34,0.0,7.54,0.0,VUSTX,2516.2873103641728,VUSTX,2516.2873103641728,60390.89544874015
3402,2009-04-06,11.95,0.0,16.25,0.0,20.299999,0.0,18.09,0.0,7.44,0.0,VUSTX,2516.2873103641728,VUSTX,2516.2873103641728,60139.26671770372
3403,2009-04-07,11.99,0.0,15.98,0.0,19.799999,0.0,17.6,0.0,7.38,0.0,VUSTX,2516.2873103641728,VUSTX,2516.2873103641728,60340.56970253286
3404,2009-04-08,12.06,0.0,16.07,0.0,20.059998999999998,0.0,17.719998999999998,0.0,7.4,0.0,VUSTX,2516.2873103641728,VUSTX,2516.2873103641728,60692.84992598385
3405,2009-04-09,11.92,0.0,16.780001000000002,0.0,20.870001000000002,0.0,18.15,0.0,7.65,0.0,VUSTX,2516.2873103641728,VUSTX,2516.2873103641728,59988.289479081875
3406,2009-04-13,12.03,0.0,16.940001000000002,0.0,20.91,0.0,18.389999,0.0,7.67,0.0,VUSTX,2516.2873103641728,VUSTX,2516.2873103641728,60541.872687361996
3407,2009-04-14,12.08,0.0,16.76,0.0,20.469998999999998,0.0,18.280001000000002,0.0,7.64,0.0,VUSTX,2516.2873103641728,VUSTX,2516.2873103641728,60793.50141839842
3408,2009-04-15,12.07,0.0,16.98,0.0,20.73,0.0,18.42,0.0,7.7,0.0,VUSTX,2516.2873103641728,VUSTX,2516.2873103641728,60743.17567219113
3409,2009-04-16,11.98,0.0,17.15,0.0,21.1,0.0,18.73,0.0,7.7,0.0,VUSTX,2516.2873103641728,VUSTX,2516.2873103641728,60290.24395632558
3410,2009-04-17,11.86,0.0,16.940001000000002,0.0,21.23,0.0,18.690001000000002,0.0,7.74,0.0,VUSTX,2516.2873103641728,VUSTX,2516.2873103641728,59686.335001838175
3411,2009-04-20,12.0,0.0,16.32,0.0,20.280001000000002,0.0,17.709999,0.0,7.55,0.0,VUSTX,2516.2873103641728,VUSTX,2516.2873103641728,60390.89544874015
3412,2009-04-21,11.92,0.0,16.58,0.0,20.75,0.0,18.07,0.0,7.64,0.0,VUSTX,2516.2873103641728,VUSTX,2516.2873103641728,59988.289479081875
3413,2009-04-22,11.84,0.0,16.48,0.0,20.620001000000002,0.0,17.98,0.0,7.58,0.0,VUSTX,2516.2873103641728,VUSTX,2516.2873103641728,59585.68350942361
3414,2009-04-23,11.86,0.0,16.809998999999998,0.0,20.780001000000002,0.0,18.48,0.0,7.72,0.0,VUSTX,2516.2873103641728,VUSTX,2516.2873103641728,59686.335001838175
3415,2009-04-24,11.77,0.0,17.110001,0.0,21.17,0.0,18.92,0.0,7.8,0.0,VUSTX,2516.2873103641728,VUSTX,2516.2873103641728,59233.40328597262
3416,2009-04-27,11.84,0.0,16.549999,0.0,20.93,0.0,18.629998999999998,0.0,7.71,0.0,VUSTX,2516.2873103641728,VUSTX,2516.2873103641728,59585.68350942361
3417,2009-04-28,11.71,0.0,16.41,0.0,20.9,0.0,18.5,0.0,7.6,0.0,VUSTX,2516.2873103641728,VUSTX,2516.2873103641728,58931.44880872893
3418,2009-04-29,11.62,0.0,17.030001000000002,0.0,21.4,0.0,19.120001000000002,0.0,7.7,0.0,VUSTX,2516.2873103641728,VUSTX,2516.2873103641728,58478.517092863374
3419,2009-04-30,11.6,0.039,17.309998999999998,0.0,21.379998999999998,0.0,19.219998999999998,0.0,7.74,0.0,VUSTX,2524.747241838673,VUSTX,2524.747241838673,58574.13601065721
3420,2009-05-01,11.53,0.0,17.48,0.0,21.49,0.0,19.450001,0.0,7.8,0.0,VUSTX,2524.747241838673,VUSTX,2524.747241838673,58220.67139679979
3421,2009-05-04,11.56,0.0,18.620001000000002,0.0,22.24,0.0,20.219998999999998,0.0,8.07,0.0,VUSTX,2524.747241838673,VUSTX,2524.747241838673,58372.15623131012
3422,2009-05-05,11.56,0.0,18.549999,0.0,22.15,0.0,20.09,0.0,8.04,0.0,VUSTX,2524.747241838673,VUSTX,2524.747241838673,58372.15623131012
3423,2009-05-06,11.54,0.0,18.93,0.0,22.49,0.0,20.49,0.0,8.2,0.0,VUSTX,2524.747241838673,VUSTX,2524.747241838673,58271.16634163656
3424,2009-05-07,11.36,0.0,18.610001,0.0,22.15,0.0,20.23,0.0,8.17,0.0,VUSTX,2524.747241838673,VUSTX,2524.747241838673,57362.25733457464
3425,2009-05-08,11.37,0.0,19.16,0.0,22.719998999999998,0.0,21.09,0.0,8.4,0.0,VUSTX,2524.747241838673,VUSTX,2524.747241838673,57412.75227941142
3426,2009-05-11,11.5,0.0,18.91,0.0,22.25,0.0,20.559998999999998,0.0,8.32,0.0,VUSTX,2524.747241838673,VUSTX,2524.747241838673,58069.18656228948
3427,2009-05-12,11.53,0.0,18.889999,0.0,22.190001000000002,0.0,20.73,0.0,8.34,0.0,VUSTX,2524.747241838673,VUSTX,2524.747241838673,58220.67139679979
3428,2009-05-13,11.63,0.0,18.370001000000002,0.0,21.530001000000002,0.0,19.98,0.0,8.21,0.0,VUSTX,2524.747241838673,VUSTX,2524.747241838673,58725.620845167534
3429,2009-05-14,11.65,0.0,18.440001000000002,0.0,21.790001,0.0,20.26,0.0,8.17,0.0,VUSTX,2524.747241838673,VUSTX,2524.747241838673,58826.61073484108
3430,2009-05-15,11.62,0.0,18.43,0.0,21.549999,0.0,20.059998999999998,0.0,8.23,0.0,VUSTX,2524.747241838673,VUSTX,2524.747241838673,58675.12590033075
3431,2009-05-18,11.5,0.0,19.41,0.0,22.24,0.0,20.9,0.0,8.34,0.0,VUSTX,2524.747241838673,VUSTX,2524.747241838673,58069.18656228948
3432,2009-05-19,11.47,0.0,19.6,0.0,22.219998999999998,0.0,21.09,0.0,8.35,0.0,VUSTX,2524.747241838673,VUSTX,2524.747241838673,57917.70172777916
3433,2009-05-20,11.56,0.0,19.719998999999998,0.0,22.110001,0.0,21.309998999999998,0.0,8.44,0.0,VUSTX,2524.747241838673,VUSTX,2524.747241838673,58372.15623131012
3434,2009-05-21,11.33,0.0,19.42,0.0,21.74,0.0,21.18,0.0,8.36,0.0,VUSTX,2524.747241838673,VUSTX,2524.747241838673,57210.772500064326
3435,2009-05-22,11.23,0.0,19.549999,0.0,21.700001,0.0,21.299999,0.0,8.38,0.0,VUSTX,2524.747241838673,VUSTX,2524.747241838673,56705.82305169659
3436,2009-05-26,11.11,0.0,19.700001,0.0,22.309998999999998,0.0,21.66,0.0,8.58,0.0,VUSTX,2524.747241838673,VUSTX,2524.747241838673,56099.883713655305
3437,2009-05-27,10.93,0.0,19.66,0.0,21.9,0.0,21.379998999999998,0.0,8.45,0.0,VUSTX,2524.747241838673,VUSTX,2524.747241838673,55190.974706593384
3438,2009-05-28,11.04,0.0,20.110001,0.0,22.209999,0.0,21.530001000000002,0.0,8.47,0.0,VUSTX,2524.747241838673,VUSTX,2524.747241838673,55746.419099797895
3439,2009-05-29,11.25,0.04,20.450001,0.0,22.530001000000002,0.0,21.92,0.0,8.67,0.0,VUSTX,2533.724120920766,VUSTX,2533.724120920766,57008.79272071723
3440,2009-06-01,10.97,0.0,21.23,0.0,23.15,0.0,22.52,0.0,8.85,0.0,VUSTX,2533.724120920766,VUSTX,2533.724120920766,55589.90721300161
3441,2009-06-02,11.04,0.0,21.02,0.0,23.209999,0.0,22.68,0.0,8.85,0.0,VUSTX,2533.724120920766,VUSTX,2533.724120920766,55944.62858993051
3442,2009-06-03,11.11,0.0,20.48,0.0,22.889999,0.0,21.98,0.0,8.73,0.0,VUSTX,2533.724120920766,VUSTX,2533.724120920766,56299.349966859416
3443,2009-06-04,10.92,0.0,20.639999,0.0,23.17,0.0,22.059998999999998,0.0,8.75,0.0,VUSTX,2533.724120920766,VUSTX,2533.724120920766,55336.534800909525
3444,2009-06-05,10.84,0.0,20.700001,0.0,23.120001000000002,0.0,21.780001000000002,0.0,8.69,0.0,VUSTX,2533.724120920766,VUSTX,2533.724120920766,54931.1389415622
3445,2009-06-08,10.81,0.0,20.4,0.0,23.07,0.0,21.68,0.0,8.66,0.0,VUSTX,2533.724120920766,VUSTX,2533.724120920766,54779.11549430696
3446,2009-06-09,10.83,0.0,20.370001000000002,0.0,23.18,0.0,21.940001000000002,0.0,8.71,0.0,VUSTX,2533.724120920766,VUSTX,2533.724120920766,54880.46445914379
3447,2009-06-10,10.72,0.0,20.700001,0.0,23.1,0.0,22.049999,0.0,8.8,0.0,VUSTX,2533.724120920766,VUSTX,2533.724120920766,54323.04515254123
3448,2009-06-11,10.81,0.0,20.879998999999998,0.0,23.25,0.0,22.379998999999998,0.0,8.91,0.0,VUSTX,2533.724120920766,VUSTX,2533.724120920766,54779.11549430696
3449,2009-06-12,10.88,0.0,20.82,0.0,23.26,0.0,22.280001000000002,0.0,8.93,0.0,VUSTX,2533.724120920766,VUSTX,2533.724120920766,55133.83687123587
3450,2009-06-15,10.96,0.0,20.120001000000002,0.0,22.700001,0.0,21.370001000000002,0.0,8.7,0.0,VUSTX,2533.724120920766,VUSTX,2533.724120920766,55539.23273058319
3451,2009-06-16,11.09,0.0,19.889999,0.0,22.389999,0.0,21.209999,0.0,8.58,0.0,VUSTX,2533.724120920766,VUSTX,2533.724120920766,56198.00100202259
3452,2009-06-17,11.05,0.0,19.709999,0.0,22.370001000000002,0.0,21.16,0.0,8.65,0.0,VUSTX,2533.724120920766,VUSTX,2533.724120920766,55995.30307234893
3453,2009-06-18,10.91,0.0,19.57,0.0,22.540001,0.0,21.200001,0.0,8.63,0.0,VUSTX,2533.724120920766,VUSTX,2533.724120920766,55285.86031849111
3454,2009-06-19,10.99,0.0,19.709999,0.0,22.620001000000002,0.0,21.49,0.0,8.71,0.0,VUSTX,2533.724120920766,VUSTX,2533.724120920766,55691.25617783843
3455,2009-06-22,11.09,0.0,19.08,0.0,21.9,0.0,20.709999,0.0,8.52,0.0,VUSTX,2533.724120920766,VUSTX,2533.724120920766,56198.00100202259
3456,2009-06-23,11.19,0.0,19.1,0.0,21.83,0.10400000000000001,21.07,0.0,8.54,0.0,VUSTX,2533.724120920766,VUSTX,2533.724120920766,56704.74582620674
