,Date,VUSTX,VUSTX Div,VTSMX,VTSMX Div,VEIEX,VEIEX Div,VPACX,VPACX Div,VEURX,VEURX Div,Enter 1,Shares 1,Enter 2,Shares 2,Enter 3,Shares 3,Enter 4,Shares 4,Capital
1647,2002-04-17,10.6,0.0,25.610001,0.0,9.65,0.0,6.91,0.0,20.469998999999998,0.0,VEIEX,506.4410553799224,VUSTX,429.8335148229821,VUSTX,447.8005121254051,VUSTX,447.8005121254051,18936.76229859845
1648,2002-04-18,10.62,0.0,25.57,0.0,9.58,0.0,6.98,0.0,20.379998999999998,0.0,VEIEX,506.4410553799224,VUSTX,429.8335148229821,VUSTX,447.8005121254051,VUSTX,447.8005121254051,18927.820115503328
1649,2002-04-19,10.66,0.0,25.59,0.0,9.57,0.0,6.93,0.0,20.389999,0.0,VEIEX,506.4410553799224,VUSTX,429.8335148229821,VUSTX,447.8005121254051,VUSTX,447.8005121254051,18975.773086512483
1650,2002-04-22,10.67,0.0,25.209999,0.0,9.57,0.0,6.94,0.0,20.24,0.0,VEIEX,506.4410553799224,VUSTX,429.8335148229821,VUSTX,447.8005121254051,VUSTX,447.8005121254051,18989.02743190322
1651,2002-04-23,10.68,0.0,25.08,0.0,9.56,0.0,7.04,0.0,20.18,0.0,VEIEX,506.4410553799224,VUSTX,429.8335148229821,VUSTX,447.8005121254051,VUSTX,447.8005121254051,18997.21736674016
1652,2002-04-24,10.75,0.0,24.93,0.0,9.55,0.0,7.02,0.0,20.16,0.0,VEIEX,506.4410553799224,VUSTX,429.8335148229821,VUSTX,447.8005121254051,VUSTX,447.8005121254051,19084.933373921525
1653,2002-04-25,10.76,0.0,24.91,0.0,9.42,0.0,7.07,0.0,20.110001,0.0,VEIEX,506.4410553799224,VUSTX,429.8335148229821,VUSTX,447.8005121254051,VUSTX,447.8005121254051,19032.350382112872
1654,2002-04-26,10.79,0.0,24.559998999999998,0.0,9.41,0.0,7.03,0.0,20.02,0.0,VEIEX,506.4410553799224,VUSTX,429.8335148229821,VUSTX,447.8005121254051,VUSTX,447.8005121254051,19067.049007731286
1655,2002-04-29,10.76,0.0,24.35,0.0,9.29,0.0,7.0,0.0,20.02,0.0,VEIEX,506.4410553799224,VUSTX,429.8335148229821,VUSTX,447.8005121254051,VUSTX,447.8005121254051,18966.51304491348
1656,2002-04-30,10.79,0.047,24.65,0.0,9.27,0.0,7.03,0.046,20.110001,0.0,VEIEX,506.4410553799224,VUSTX,431.70582021655764,VUSTX,449.75107969444065,VUSTX,449.75107969444065,19058.442683314563
1657,2002-05-01,10.83,0.0,24.83,0.0,9.33,0.0,7.04,0.0,20.17,0.0,VEIEX,506.4410553799224,VUSTX,431.70582021655764,VUSTX,449.75107969444065,VUSTX,449.75107969444065,19142.07746582158
1658,2002-05-02,10.78,0.0,24.790001,0.0,9.26,0.0,7.03,0.0,20.120001000000002,0.0,VEIEX,506.4410553799224,VUSTX,431.70582021655764,VUSTX,449.75107969444065,VUSTX,449.75107969444065,19040.06619296471
1659,2002-05-03,10.83,0.0,24.559998999999998,0.0,9.26,0.0,7.08,0.0,20.200001,0.0,VEIEX,506.4410553799224,VUSTX,431.70582021655764,VUSTX,449.75107969444065,VUSTX,449.75107969444065,19106.626591944987
1660,2002-05-06,10.82,0.0,24.110001,0.0,9.1,0.0,7.05,0.0,20.190001000000002,0.0,VEIEX,506.4410553799224,VUSTX,431.70582021655764,VUSTX,449.75107969444065,VUSTX,449.75107969444065,19012.283943288145
1661,2002-05-07,10.81,0.0,24.02,0.0,9.22,0.0,6.97,0.0,19.9,0.0,VEIEX,506.4410553799224,VUSTX,431.70582021655764,VUSTX,449.75107969444065,VUSTX,449.75107969444065,19059.74479013768
1662,2002-05-08,10.68,0.0,24.870001000000002,0.0,9.44,0.0,7.15,0.0,20.24,0.0,VEIEX,506.4410553799224,VUSTX,431.70582021655764,VUSTX,449.75107969444065,VUSTX,449.75107969444065,18998.104784972555
1663,2002-05-09,10.72,0.0,24.51,0.0,9.26,0.0,7.04,0.0,20.18,0.0,VEIEX,506.4410553799224,VUSTX,431.70582021655764,VUSTX,449.75107969444065,VUSTX,449.75107969444065,18960.193714188386
1664,2002-05-10,10.76,0.0,24.120001000000002,0.0,9.2,0.0,7.05,0.0,20.059998999999998,0.0,VEIEX,506.4410553799224,VUSTX,431.70582021655764,VUSTX,449.75107969444065,VUSTX,449.75107969444065,18983.055570049808
1665,2002-05-13,10.66,0.0,24.540001,0.0,9.24,0.0,7.08,0.0,20.200001,0.0,VEIEX,506.4410553799224,VUSTX,431.70582021655764,VUSTX,449.75107969444065,VUSTX,449.75107969444065,18870.192414304463
1666,2002-05-14,10.58,0.0,25.07,0.0,9.33,0.0,7.05,0.0,20.24,0.0,VEIEX,506.4410553799224,VUSTX,431.70582021655764,VUSTX,449.75107969444065,VUSTX,449.75107969444065,18809.27547092022
1667,2002-05-15,10.61,0.0,24.969998999999998,0.0,9.4,0.0,7.1,0.0,20.459999,0.0,VEIEX,506.4410553799224,VUSTX,431.70582021655764,VUSTX,449.75107969444065,VUSTX,449.75107969444065,18884.662584184975
1668,2002-05-16,10.66,0.0,25.059998999999998,0.0,9.41,0.0,7.17,0.0,20.440001000000002,0.0,VEIEX,506.4410553799224,VUSTX,431.70582021655764,VUSTX,449.75107969444065,VUSTX,449.75107969444065,18956.28739371905
1669,2002-05-17,10.6,0.0,25.23,0.0,9.5,0.0,7.3,0.0,20.549999,0.0,VEIEX,506.4410553799224,VUSTX,431.70582021655764,VEURX,231.98840276153157,VPACX,653.0632116111055,18921.994609926915
1670,2002-05-20,10.65,0.0,24.91,0.0,9.43,0.0,7.33,0.0,20.450001,0.0,VEIEX,506.4410553799224,VUSTX,431.70582021655764,VEURX,231.98840276153157,VPACX,653.0632116111055,18904.522547110137
1671,2002-05-21,10.69,0.0,24.629998999999998,0.0,9.32,0.0,7.38,0.0,20.35,0.0,VEIEX,506.4410553799224,VUSTX,431.70582021655764,VEURX,231.98840276153157,VPACX,653.0632116111055,18875.536352143004
1672,2002-05-22,10.74,0.0,24.719998999999998,0.0,9.4,0.0,7.46,0.0,20.26,0.0,VEIEX,506.4410553799224,VUSTX,431.70582021655764,VEURX,231.98840276153157,VPACX,653.0632116111055,18969.00302826458
1673,2002-05-23,10.69,0.0,24.99,0.0,9.34,0.0,7.42,0.0,20.190001000000002,0.0,VEIEX,506.4410553799224,VUSTX,431.70582021655764,VEURX,231.98840276153157,VPACX,653.0632116111055,18874.669789261607
1674,2002-05-24,10.7,0.0,24.700001,0.0,9.44,0.0,7.46,0.0,20.219998999999998,0.0,VEIEX,506.4410553799224,VUSTX,431.70582021655764,VUSTX,438.3930160607257,VPACX,653.0632116111055,18962.712669572247
1675,2002-05-28,10.7,0.0,24.52,0.0,9.43,0.0,7.43,0.0,20.16,0.0,VEIEX,506.4410553799224,VUSTX,431.70582021655764,VUSTX,438.3930160607257,VPACX,653.0632116111055,18938.05636267011
1676,2002-05-29,10.76,0.0,24.360001,0.0,9.37,0.0,7.41,0.0,20.17,0.0,VEIEX,506.4410553799224,VUSTX,431.70582021655764,VUSTX,438.3930160607257,VPACX,653.0632116111055,18946.81456529173
1677,2002-05-30,10.8,0.0,24.309998999999998,0.0,9.33,0.0,7.44,0.0,20.01,0.0,VEIEX,506.4410553799224,VUSTX,431.70582021655764,VUSTX,438.3930160607257,VPACX,653.0632116111055,18980.95277287596
1678,2002-05-31,10.78,0.049,24.35,0.0,9.23,0.0,7.37,0.047,20.129998999999998,0.0,VEIEX,506.4410553799224,VUSTX,433.6681193993602,VUSTX,440.3857115882745,VPACX,657.2279295141885,18940.521079722956
1679,2002-06-03,10.78,0.0,23.77,0.0,9.26,0.0,7.4,0.0,20.040001,0.0,VEIEX,506.4410553799224,VUSTX,433.6681193993602,VUSTX,440.3857115882745,VPACX,657.2279295141885,18975.431149269778
1680,2002-06-04,10.8,0.0,23.75,0.0,9.26,0.0,7.37,0.0,19.790001,0.0,VEIEX,506.4410553799224,VUSTX,433.6681193993602,VUSTX,440.3857115882745,VPACX,657.2279295141885,18973.195388004104
1681,2002-06-05,10.76,0.0,23.940001000000002,0.0,9.19,0.0,7.33,0.0,19.559998999999998,0.0,VEIEX,506.4410553799224,VUSTX,433.6681193993602,VUSTX,440.3857115882745,VPACX,657.2279295141885,18876.493243707435
1682,2002-06-06,10.79,0.0,23.49,0.0,9.09,0.0,7.31,0.0,19.620001000000002,0.0,VEIEX,506.4410553799224,VUSTX,433.6681193993602,VUSTX,440.3857115882745,VPACX,657.2279295141885,18838.92619450879
1683,2002-06-07,10.75,0.0,23.51,0.0,9.0,0.0,7.26,0.0,19.389999,0.0,VEIEX,506.4410553799224,VUSTX,433.6681193993602,VUSTX,440.3857115882745,VPACX,657.2279295141885,18725.522949809383
1684,2002-06-10,10.78,0.0,23.559998999999998,0.0,9.06,0.0,7.22,0.0,19.4,0.0,VEIEX,506.4410553799224,VUSTX,433.6681193993602,VUSTX,440.3857115882745,VPACX,657.2279295141885,18755.841910881238
1685,2002-06-11,10.84,0.0,23.16,0.0,8.99,0.0,7.2,0.0,19.549999,0.0,VEIEX,506.4410553799224,VUSTX,433.6681193993602,VUSTX,440.3857115882745,VPACX,657.2279295141885,18759.68970827362
1686,2002-06-12,10.87,0.0,23.290001,0.0,8.94,0.0,7.16,0.0,19.209999,0.0,VEIEX,506.4410553799224,VUSTX,433.6681193993602,VUSTX,440.3857115882745,VPACX,657.2279295141885,18734.300153253684
1687,2002-06-13,10.9,0.0,23.040001,0.0,8.95,0.0,7.08,0.0,18.969998999999998,0.0,VEIEX,506.4410553799224,VUSTX,433.6681193993602,VUSTX,440.3857115882745,VPACX,657.2279295141885,18713.00794437598
1688,2002-06-14,11.01,0.0,23.030001000000002,0.0,8.86,0.0,6.97,0.0,18.540001,0.0,VEIEX,506.4410553799224,VUSTX,433.6681193993602,VUSTX,440.3857115882745,VUSTX,416.0652741792819,18691.279098553863
1689,2002-06-17,10.94,0.0,23.66,0.0,8.83,0.0,6.92,0.0,19.07,0.0,VEIEX,506.4410553799224,VUSTX,433.6681193993602,VUSTX,440.3857115882745,VUSTX,416.0652741792819,18585.77752953078
1690,2002-06-18,10.95,0.0,23.67,0.0,8.89,0.0,6.85,0.0,19.059998999999998,0.0,VEIEX,506.4410553799224,VUSTX,433.6681193993602,VUSTX,440.3857115882745,VUSTX,416.0652741792819,18629.065183905244
1691,2002-06-19,11.05,0.0,23.290001,0.0,8.7,0.0,6.77,0.0,18.879998999999998,0.0,VEIEX,506.4410553799224,VUSTX,433.6681193993602,VUSTX,440.3857115882745,VUSTX,416.0652741792819,18661.853293899756
1692,2002-06-20,10.97,0.0,22.98,0.0,8.63,0.0,6.77,0.0,18.639999,0.0,VEIEX,506.4410553799224,VUSTX,433.6681193993602,VUSTX,440.3857115882745,VUSTX,416.0652741792819,18523.192891609804
1693,2002-06-21,11.04,0.0,22.58,0.06,8.56,0.0,6.74,0.0,18.690001000000002,0.0,VEIEX,506.4410553799224,VUSTX,433.6681193993602,VUSTX,440.3857115882745,VUSTX,416.0652741792819,18578.050355094892
1694,2002-06-24,10.96,0.0,22.620001000000002,0.0,8.52,0.0,6.87,0.0,18.379998999999998,0.0,VEIEX,506.4410553799224,VUSTX,433.6681193993602,VUSTX,440.3857115882745,VUSTX,416.0652741792819,18454.583184466344
1695,2002-06-25,10.95,0.0,22.25,0.0,8.5,0.0,6.85,0.0,18.690001000000002,0.0,VEIEX,506.4410553799224,VUSTX,433.6681193993602,VUSTX,440.3857115882745,VUSTX,416.0652741792819,18431.553172307074
1696,2002-06-26,11.05,0.0,22.18,0.0,8.21,0.0,6.81,0.0,18.67,0.0,VEIEX,506.4410553799224,VUSTX,433.6681193993602,VUSTX,440.3857115882745,VUSTX,416.0652741792819,18413.69717676359
1697,2002-06-27,10.93,0.0,22.549999,0.0,8.3,0.0,6.81,0.0,18.790001,0.0,VEIEX,506.4410553799224,VUSTX,433.6681193993602,VUSTX,440.3857115882745,VUSTX,416.0652741792819,18304.462579127754
1698,2002-06-28,10.92,0.049,22.57,0.0,8.47,0.0,6.99,0.0,19.440001000000002,0.0,VPACX,659.5447855380489,VEIEX,544.299651819476,VUSTX,422.18114019331153,VUSTX,422.18114019331153,18440.87220364385
1699,2002-07-01,10.93,0.0,22.059998999999998,0.0,8.42,0.0,6.92,0.0,19.49,0.0,VPACX,659.5447855380489,VEIEX,544.299651819476,VUSTX,422.18114019331153,VUSTX,422.18114019331153,18375.932708869077
1700,2002-07-02,11.0,0.0,21.559998999999998,0.0,8.32,0.0,6.91,0.0,18.889999,0.0,VPACX,659.5447855380489,VEIEX,544.299651819476,VUSTX,422.18114019331153,VUSTX,422.18114019331153,18374.012655458813
1701,2002-07-03,11.01,0.0,21.65,0.0,8.37,0.0,7.05,0.0,18.290001,0.0,VPACX,659.5447855380489,VEIEX,544.299651819476,VUSTX,422.18114019331153,VUSTX,422.18114019331153,18502.00753082898
1702,2002-07-05,10.89,0.0,22.41,0.0,8.57,0.0,7.2,0.0,19.200001,0.0,VPACX,659.5447855380489,VEIEX,544.299651819476,VUSTX,422.18114019331153,VUSTX,422.18114019331153,18608.47570537719
1703,2002-07-08,10.93,0.0,22.139999,0.0,8.65,0.0,7.1,0.0,19.4,0.0,VPACX,659.5447855380489,VEIEX,544.299651819476,VUSTX,422.18114019331153,VUSTX,422.18114019331153,18619.839690184403
1704,2002-07-09,11.0,0.0,21.629998999999998,0.0,8.73,0.0,7.16,0.0,19.299999,0.0,VPACX,659.5447855380489,VEIEX,544.299651819476,VUSTX,422.18114019331153,VUSTX,422.18114019331153,18762.06170908931
1705,2002-07-10,11.09,0.0,20.98,0.0,8.59,0.0,7.05,0.0,18.610001,0.0,VPACX,659.5447855380489,VEIEX,544.299651819476,VUSTX,422.18114019331153,VUSTX,422.18114019331153,18689.302436660193
1706,2002-07-11,11.12,0.0,21.08,0.0,8.46,0.0,7.05,0.0,17.969998999999998,0.0,VPACX,659.5447855380489,VEIEX,544.299651819476,VUSTX,422.18114019331153,VUSTX,422.18114019331153,18643.87435033526
1707,2002-07-12,11.14,0.0,20.969998999999998,0.0,8.65,0.0,7.01,0.0,17.98,0.0,VPACX,659.5447855380489,VEIEX,544.299651819476,VUSTX,422.18114019331153,VUSTX,422.18114019331153,18737.796738367175
1708,2002-07-15,11.1,0.0,20.870001000000002,0.0,8.61,0.0,7.02,0.0,17.68,0.0,VPACX,659.5447855380489,VEIEX,544.299651819476,VUSTX,422.18114019331153,VUSTX,422.18114019331153,18688.845708934306
1709,2002-07-16,11.0,0.0,20.57,0.0,8.55,0.0,6.91,0.0,17.4,0.0,VPACX,659.5447855380489,VEIEX,544.299651819476,VUSTX,422.18114019331153,VUSTX,422.18114019331153,18499.201575377294
1710,2002-07-17,11.04,0.0,20.690001000000002,0.0,8.58,0.0,6.88,0.0,17.93,0.0,VPACX,659.5447855380489,VEIEX,544.299651819476,VUSTX,422.18114019331153,VUSTX,422.18114019331153,18529.5187125812
1711,2002-07-18,11.08,0.0,20.139999,0.0,8.62,0.0,6.9,0.0,18.190001000000002,0.0,VPACX,659.5447855380489,VEIEX,544.299651819476,VUSTX,422.18114019331153,VUSTX,422.18114019331153,18598.256085580204
1712,2002-07-19,11.13,0.0,19.459999,0.0,8.43,0.0,6.76,0.0,17.450001,0.0,VUSTX,400.5860512342507,VUSTX,412.25930501690766,VUSTX,422.18114019331153,VUSTX,422.18114019331153,18444.72099577851
1713,2002-07-22,11.22,0.0,18.84,0.0,8.21,0.0,6.77,0.0,16.5,0.0,VUSTX,400.5860512342507,VUSTX,412.25930501690766,VUSTX,422.18114019331153,VUSTX,422.18114019331153,18593.869683075907
1714,2002-07-23,11.24,0.0,18.299999,0.0,8.12,0.0,6.75,0.0,15.67,0.0,VUSTX,400.5860512342507,VUSTX,412.25930501690766,VUSTX,422.18114019331153,VUSTX,422.18114019331153,18627.013835808662
1715,2002-07-24,11.15,0.0,19.290001,0.0,8.05,0.0,6.88,0.0,16.530001000000002,0.0,VUSTX,400.5860512342507,VUSTX,412.25930501690766,VUSTX,422.18114019331153,VUSTX,422.18114019331153,18477.86514851126
1716,2002-07-25,11.23,0.0,19.200001,0.0,7.9,0.0,6.64,0.0,16.48,0.0,VUSTX,400.5860512342507,VUSTX,412.25930501690766,VUSTX,422.18114019331153,VUSTX,422.18114019331153,18610.44175944229
1717,2002-07-26,11.21,0.0,19.49,0.0,7.68,0.0,6.46,0.0,16.48,0.0,VUSTX,400.5860512342507,VUSTX,412.25930501690766,VUSTX,422.18114019331153,VUSTX,422.18114019331153,18577.29760670953
1718,2002-07-29,11.08,0.0,20.540001,0.0,7.77,0.0,6.55,0.0,17.67,0.0,VUSTX,400.5860512342507,VUSTX,412.25930501690766,VUSTX,422.18114019331153,VUSTX,422.18114019331153,18361.860613946617
1719,2002-07-30,11.08,0.0,20.629998999999998,0.0,7.86,0.0,6.56,0.0,17.290001,0.0,VUSTX,400.5860512342507,VUSTX,412.25930501690766,VUSTX,422.18114019331153,VUSTX,422.18114019331153,18361.860613946617
1720,2002-07-31,11.19,0.05,20.76,0.0,7.75,0.0,6.52,0.0,17.280001000000002,0.0,VUSTX,402.3759799707755,VUSTX,414.10139306434695,VUSTX,424.067561731262,VUSTX,424.067561731262,18627.013835808662
1721,2002-08-01,11.22,0.0,20.200001,0.0,7.67,0.0,6.41,0.0,16.610001,0.0,VUSTX,402.3759799707755,VUSTX,414.10139306434695,VUSTX,424.067561731262,VUSTX,424.067561731262,18676.952210703595
1722,2002-08-02,11.35,0.0,19.719998999999998,0.0,7.71,0.0,6.45,0.0,16.65,0.0,VUSTX,402.3759799707755,VUSTX,414.10139306434695,VUSTX,424.067561731262,VUSTX,424.067561731262,18893.351835248286
1723,2002-08-05,11.37,0.0,19.07,0.0,7.34,0.0,6.32,0.0,16.16,0.0,VUSTX,402.3759799707755,VUSTX,414.10139306434695,VUSTX,424.067561731262,VUSTX,424.067561731262,18926.64408517824
1724,2002-08-06,11.27,0.0,19.639999,0.0,7.42,0.0,6.36,0.0,16.469998999999998,0.0,VUSTX,402.3759799707755,VUSTX,414.10139306434695,VUSTX,424.067561731262,VUSTX,424.067561731262,18760.182835528474
1725,2002-08-07,11.34,0.0,19.99,0.0,7.58,0.0,6.45,0.0,16.780001000000002,0.0,VUSTX,402.3759799707755,VUSTX,414.10139306434695,VUSTX,424.067561731262,VUSTX,424.067561731262,18876.705710283313
1726,2002-08-08,11.29,0.0,20.6,0.0,7.75,0.0,6.52,0.0,17.290001,0.0,VUSTX,402.3759799707755,VUSTX,414.10139306434695,VUSTX,424.067561731262,VUSTX,424.067561731262,18793.475085458427
1727,2002-08-09,11.43,0.0,20.66,0.0,7.72,0.0,6.56,0.0,17.25,0.0,VUSTX,402.3759799707755,VUSTX,414.10139306434695,VUSTX,424.067561731262,VUSTX,424.067561731262,19026.520834968098
1728,2002-08-12,11.49,0.0,20.58,0.0,7.7,0.0,6.51,0.0,16.969998999999998,0.0,VUSTX,402.3759799707755,VUSTX,414.10139306434695,VUSTX,424.067561731262,VUSTX,424.067561731262,19126.397584757957
1729,2002-08-13,11.58,0.0,20.139999,0.0,7.67,0.0,6.49,0.0,17.15,0.0,VUSTX,402.3759799707755,VUSTX,414.10139306434695,VUSTX,424.067561731262,VUSTX,424.067561731262,19276.212709442745
1730,2002-08-14,11.67,0.0,20.889999,0.0,7.75,0.0,6.69,0.0,17.33,0.0,VUSTX,402.3759799707755,VUSTX,414.10139306434695,VUSTX,424.067561731262,VUSTX,424.067561731262,19426.027834127533
1731,2002-08-15,11.56,0.0,21.129998999999998,0.0,7.79,0.0,6.61,0.0,17.309998999999998,0.0,VUSTX,402.3759799707755,VUSTX,414.10139306434695,VUSTX,424.067561731262,VUSTX,424.067561731262,19242.920459512796
1732,2002-08-16,11.4,0.0,21.15,0.0,7.83,0.0,6.62,0.0,17.450001,0.0,VUSTX,402.3759799707755,VUSTX,414.10139306434695,VUSTX,424.067561731262,VUSTX,424.067561731262,18976.582460073172
1733,2002-08-19,11.44,0.0,21.6,0.0,7.83,0.0,6.59,0.0,17.799999,0.0,VUSTX,402.3759799707755,VUSTX,414.10139306434695,VUSTX,424.067561731262,VUSTX,424.067561731262,19043.166959933074
1734,2002-08-20,11.56,0.0,21.32,0.0,7.86,0.0,6.49,0.0,17.52,0.0,VUSTX,402.3759799707755,VUSTX,414.10139306434695,VUSTX,424.067561731262,VUSTX,424.067561731262,19242.920459512796
1735,2002-08-21,11.53,0.0,21.610001,0.0,7.92,0.0,6.52,0.0,17.77,0.0,VUSTX,402.3759799707755,VUSTX,414.10139306434695,VUSTX,424.067561731262,VUSTX,424.067561731262,19192.98208461786
1736,2002-08-22,11.44,0.0,21.889999,0.0,7.94,0.0,6.56,0.0,17.969998999999998,0.0,VUSTX,402.3759799707755,VUSTX,414.10139306434695,VUSTX,424.067561731262,VUSTX,424.067561731262,19043.166959933074
1737,2002-08-23,11.52,0.0,21.41,0.0,7.91,0.0,6.58,0.0,17.74,0.0,VUSTX,402.3759799707755,VUSTX,414.10139306434695,VUSTX,424.067561731262,VUSTX,424.067561731262,19176.335959652886
1738,2002-08-26,11.55,0.0,21.59,0.0,7.91,0.0,6.67,0.0,17.610001,0.0,VUSTX,402.3759799707755,VUSTX,414.10139306434695,VUSTX,424.067561731262,VUSTX,424.067561731262,19226.274334547816
1739,2002-08-27,11.45,0.0,21.26,0.0,7.91,0.0,6.64,0.0,18.040001,0.0,VUSTX,402.3759799707755,VUSTX,414.10139306434695,VUSTX,424.067561731262,VUSTX,424.067561731262,19059.81308489805
1740,2002-08-28,11.53,0.0,20.889999,0.0,7.83,0.0,6.56,0.0,17.4,0.0,VUSTX,402.3759799707755,VUSTX,414.10139306434695,VUSTX,424.067561731262,VUSTX,424.067561731262,19192.98208461786
1741,2002-08-29,11.59,0.0,20.93,0.0,7.8,0.0,6.48,0.0,17.17,0.0,VUSTX,402.3759799707755,VUSTX,414.10139306434695,VUSTX,424.067561731262,VUSTX,424.067561731262,19292.85883440772
1742,2002-08-30,11.62,0.049,20.870001000000002,0.0,7.86,0.0,6.47,0.0,17.27,0.0,VUSTX,404.07274615137516,VUSTX,415.84760375799175,VUSTX,425.8557984373577,VUSTX,425.8557984373577,19424.363221631036
1743,2002-09-03,11.79,0.0,20.059998999999998,0.0,7.61,0.0,6.21,0.0,16.549999,0.0,VUSTX,404.07274615137516,VUSTX,415.84760375799175,VUSTX,425.8557984373577,VUSTX,425.8557984373577,19708.54065258433
1744,2002-09-04,11.82,0.0,20.42,0.0,7.64,0.0,6.24,0.0,16.59,0.0,VUSTX,404.07274615137516,VUSTX,415.84760375799175,VUSTX,425.8557984373577,VUSTX,425.8557984373577,19758.68961098785
1745,2002-09-05,11.86,0.0,20.1,0.0,7.56,0.0,6.18,0.0,16.48,0.0,VUSTX,404.07274615137516,VUSTX,415.84760375799175,VUSTX,425.8557984373577,VUSTX,425.8557984373577,19825.554888859217
1746,2002-09-06,11.71,0.0,20.459999,0.0,7.59,0.0,6.25,0.0,16.860001,0.0,VUSTX,404.07274615137516,VUSTX,415.84760375799175,VUSTX,425.8557984373577,VUSTX,425.8557984373577,19574.810096841604
1747,2002-09-09,11.71,0.0,20.65,0.0,7.66,0.0,6.27,0.0,16.58,0.0,VUSTX,404.07274615137516,VUSTX,415.84760375799175,VUSTX,425.8557984373577,VUSTX,425.8557984373577,19574.810096841604
1748,2002-09-10,11.76,0.0,20.790001,0.0,7.8,0.0,6.26,0.0,16.870001000000002,0.0,VUSTX,404.07274615137516,VUSTX,415.84760375799175,VUSTX,425.8557984373577,VUSTX,425.8557984373577,19658.391694180806
1749,2002-09-11,11.69,0.0,20.780001000000002,0.0,7.84,0.0,6.27,0.0,17.15,0.0,VUSTX,404.07274615137516,VUSTX,415.84760375799175,VUSTX,425.8557984373577,VUSTX,425.8557984373577,19541.37745790592
1750,2002-09-12,11.79,0.0,20.290001,0.0,7.81,0.0,6.23,0.0,16.629998999999998,0.0,VUSTX,404.07274615137516,VUSTX,415.84760375799175,VUSTX,425.8557984373577,VUSTX,425.8557984373577,19708.54065258433
1751,2002-09-13,11.86,0.0,20.370001000000002,0.0,7.71,0.0,6.2,0.0,16.360001,0.0,VUSTX,404.07274615137516,VUSTX,415.84760375799175,VUSTX,425.8557984373577,VUSTX,425.8557984373577,19825.554888859217
1752,2002-09-16,11.89,0.0,20.379998999999998,0.0,7.56,0.0,6.15,0.0,16.219998999999998,0.0,VUSTX,404.07274615137516,VUSTX,415.84760375799175,VUSTX,425.8557984373577,VUSTX,425.8557984373577,19875.70384726274
1753,2002-09-17,11.91,0.0,19.99,0.0,7.64,0.0,6.15,0.0,16.030001000000002,0.0,VUSTX,404.07274615137516,VUSTX,415.84760375799175,VUSTX,425.8557984373577,VUSTX,425.8557984373577,19909.13648619842
1754,2002-09-18,11.9,0.0,19.9,0.0,7.49,0.0,6.41,0.0,15.6,0.0,VUSTX,404.07274615137516,VUSTX,415.84760375799175,VUSTX,425.8557984373577,VUSTX,425.8557984373577,19892.42016673058
1755,2002-09-19,11.96,0.0,19.32,0.0,7.42,0.0,6.28,0.0,15.39,0.0,VUSTX,404.07274615137516,VUSTX,415.84760375799175,VUSTX,425.8557984373577,VUSTX,425.8557984373577,19992.718083537628
1756,2002-09-20,11.93,0.0,19.360001,0.0,7.38,0.0,6.22,0.0,15.45,0.0,VUSTX,404.07274615137516,VUSTX,415.84760375799175,VUSTX,425.8557984373577,VUSTX,425.8557984373577,19942.5691251341
1757,2002-09-23,12.02,0.0,19.09,0.0,7.22,0.0,6.13,0.0,14.95,0.0,VUSTX,404.07274615137516,VUSTX,415.84760375799175,VUSTX,425.8557984373577,VUSTX,425.8557984373577,20093.01600034467
1758,2002-09-24,12.06,0.0,18.790001,0.0,7.13,0.0,6.0,0.0,14.69,0.0,VUSTX,404.07274615137516,VUSTX,415.84760375799175,VUSTX,425.8557984373577,VUSTX,425.8557984373577,20159.88127821603
1759,2002-09-25,11.93,0.0,19.25,0.0,7.12,0.0,6.07,0.0,14.89,0.0,VUSTX,404.07274615137516,VUSTX,415.84760375799175,VUSTX,425.8557984373577,VUSTX,425.8557984373577,19942.5691251341
1760,2002-09-26,11.92,0.0,19.59,0.0,7.16,0.0,6.1,0.0,15.51,0.0,VUSTX,404.07274615137516,VUSTX,415.84760375799175,VUSTX,425.8557984373577,VUSTX,425.8557984373577,19925.85280566626
1761,2002-09-27,11.98,0.0,18.940001000000002,0.07,7.11,0.0,6.12,0.0,15.5,0.0,VUSTX,404.07274615137516,VUSTX,415.84760375799175,VUSTX,425.8557984373577,VUSTX,425.8557984373577,20026.150722473307
1762,2002-09-30,12.04,0.047,18.700001,0.0,7.02,0.0,6.1,0.0,15.0,0.0,VUSTX,419.53935508262464,VUSTX,419.53935508262464,VUSTX,419.53935508262464,VUSTX,419.53935508262464,20205.015340779202
1763,2002-10-01,11.94,0.0,19.360001,0.0,7.12,0.0,6.11,0.0,15.63,0.0,VUSTX,419.53935508262464,VUSTX,419.53935508262464,VUSTX,419.53935508262464,VUSTX,419.53935508262464,20037.199598746152
1764,2002-10-02,11.96,0.0,18.91,0.0,7.09,0.0,5.92,0.0,15.58,0.0,VUSTX,419.53935508262464,VUSTX,419.53935508262464,VUSTX,419.53935508262464,VUSTX,419.53935508262464,20070.762747152763
1765,2002-10-03,11.95,0.0,18.709999,0.0,7.05,0.0,5.87,0.0,15.42,0.0,VUSTX,419.53935508262464,VUSTX,419.53935508262464,VUSTX,419.53935508262464,VUSTX,419.53935508262464,20053.981172949458
