,Date,VUSTX,VUSTX Div,VTSMX,VTSMX Div,VEURX,VEURX Div,VEIEX,VEIEX Div,VPACX,VPACX Div,Enter 1,Shares 1,Enter 2,Shares 2,Enter 3,Shares 3,Capital
2913,2007-04-27,11.01,0.0,36.119999,0.0,39.880001,0.0,26.219998999999998,0.0,13.02,0.0,VEURX,411.0957062465348,VEIEX,621.9480451741142,VTSMX,448.25082529410025,48892.793660096824
2914,2007-04-30,11.1,0.045,35.790001000000004,0.0,39.669998,0.0,25.85,0.0,12.93,0.0,VEURX,411.0957062465348,VEIEX,621.9480451741142,VTSMX,448.25082529410025,48428.42029788615
2915,2007-05-01,11.09,0.0,35.880001,0.0,39.73,0.0,25.92,0.0,12.94,0.0,VEURX,411.0957062465348,VEIEX,621.9480451741142,VTSMX,448.25082529410025,48536.96579989101
2916,2007-05-02,11.09,0.0,36.16,0.0,40.0,0.0,26.24,0.0,13.07,0.0,VEURX,411.0957062465348,VEIEX,621.9480451741142,VTSMX,448.25082529410025,48972.49479786481
2917,2007-05-03,11.07,0.0,36.310001,0.0,40.02,0.0,26.540001,0.0,13.11,0.0,VEURX,411.0957062465348,VEIEX,621.9480451741142,VTSMX,448.25082529410025,49234.53981953497
2918,2007-05-04,11.11,0.0,36.400002,0.0,40.41,0.0,26.700001,0.0,13.17,0.0,VEURX,411.0957062465348,VEIEX,621.9480451741142,VTSMX,448.25082529410025,49534.72185472627
2919,2007-05-07,11.12,0.0,36.470001,0.0,40.52,0.0,26.84,0.0,13.25,0.0,VEURX,411.0957062465348,VEIEX,621.9480451741142,VTSMX,448.25082529410025,49698.39159630948
2920,2007-05-08,11.11,0.0,36.43,0.0,40.080002,0.0,26.68,0.0,13.21,0.0,VEURX,411.0957062465348,VEIEX,621.9480451741142,VTSMX,448.25082529410025,49400.068139261966
2921,2007-05-09,11.06,0.0,36.580002,0.0,40.200001,0.0,26.889999,0.0,13.35,0.0,VEURX,411.0957062465348,VEIEX,621.9480451741142,VTSMX,448.25082529410025,49647.24620075013
2922,2007-05-10,11.08,0.0,36.060001,0.0,39.470001,0.0,26.42,0.0,13.13,0.0,VEURX,411.0957062465348,VEIEX,621.9480451741142,VTSMX,448.25082529410025,48821.740498502615
2923,2007-05-11,11.06,0.0,36.419998,0.0,40.040001000000004,0.0,26.799999,0.0,13.29,0.0,VEURX,411.0957062465348,VEIEX,621.9480451741142,VTSMX,448.25082529410025,49453.77363863465
2924,2007-05-14,11.04,0.0,36.330002,0.0,39.900002,0.0,26.780001000000002,0.0,13.23,0.0,VEURX,411.0957062465348,VEIEX,621.9480451741142,VTSMX,448.25082529410025,49343.442152575284
2925,2007-05-15,11.01,0.0,36.240002000000004,0.0,40.080002,0.0,26.690001000000002,0.0,13.14,0.0,VEURX,411.0957062465348,VEIEX,621.9480451741142,VTSMX,448.25082529410025,49321.12148135752
2926,2007-05-16,11.02,0.0,36.540001000000004,0.0,40.150002,0.0,27.120001000000002,0.0,13.18,0.0,VEURX,411.0957062465348,VEIEX,621.9480451741142,VTSMX,448.25082529410025,49751.810639557065
2927,2007-05-17,10.97,0.0,36.509997999999996,0.0,40.07,0.0,27.049999,0.0,13.07,0.0,VEURX,411.0957062465348,VEIEX,621.9480451741142,VTSMX,448.25082529410025,49661.935684296346
2928,2007-05-18,10.92,0.0,36.75,0.0,40.509997999999996,0.0,27.18,0.0,13.08,0.0,VEURX,411.0957062465348,VEIEX,621.9480451741142,VTSMX,448.25082529410025,50031.25193524632
2929,2007-05-21,10.94,0.0,36.869999,0.0,40.279999,0.0,27.32,0.0,13.08,0.0,VEURX,411.0957062465348,VEIEX,621.9480451741142,VTSMX,448.25082529410025,50077.562711014165
2930,2007-05-22,10.89,0.0,36.889998999999996,0.0,40.27,0.0,27.35,0.0,13.13,0.0,VEURX,411.0957062465348,VEIEX,621.9480451741142,VTSMX,448.25082529410025,50101.07562290852
2931,2007-05-23,10.85,0.0,36.830002,0.0,40.470001,0.0,27.280001000000002,0.0,13.18,0.0,VEURX,411.0957062465348,VEIEX,621.9480451741142,VTSMX,448.25082529410025,50112.865729274214
2932,2007-05-24,10.86,0.0,36.439999,0.0,40.099998,0.0,26.790001,0.0,13.04,0.0,VEURX,411.0957062465348,VEIEX,621.9480451741142,VTSMX,448.25082529410025,49481.18537592339
2933,2007-05-25,10.85,0.0,36.650002,0.0,40.349998,0.0,27.120001000000002,0.0,13.04,0.0,VEURX,411.0957062465348,VEIEX,621.9480451741142,VTSMX,448.25082529410025,49883.336175456716
2934,2007-05-29,10.84,0.0,36.75,0.0,40.400002,0.0,27.09,0.0,13.16,0.0,VEURX,411.0957062465348,VEIEX,621.9480451741142,VTSMX,448.25082529410025,49930.05772787635
2935,2007-05-30,10.85,0.0,37.07,0.0,40.5,0.0,27.17,0.0,13.19,0.0,VEURX,411.0957062465348,VEIEX,621.9480451741142,VTSMX,448.25082529410025,50164.36258401764
2936,2007-05-31,10.84,0.046,37.110001000000004,0.0,40.669998,0.0,27.389999,0.0,13.28,0.0,VEURX,411.0957062465348,VEIEX,621.9480451741142,VTSMX,448.25082529410025,50389.00646114099
2937,2007-06-01,10.78,0.0,37.259997999999996,0.0,40.990002000000004,0.0,27.91,0.0,13.38,0.0,VEURX,411.0957062465348,VEIEX,621.9480451741142,VTSMX,448.25082529410025,50911.20861600293
2938,2007-06-04,10.82,0.0,37.349998,0.0,41.099998,0.0,27.92,0.0,13.42,0.0,VEURX,411.0957062465348,VEIEX,621.9480451741142,VTSMX,448.25082529410025,51002.989554035434
2939,2007-06-05,10.77,0.0,37.139998999999996,0.0,40.860001000000004,0.0,27.809998999999998,0.0,13.41,0.0,VEURX,411.0957062465348,VEIEX,621.9480451741142,VTSMX,448.25082529410025,50741.78068584524
2940,2007-06-06,10.76,0.0,36.799999,0.0,40.16,0.0,27.48,0.0,13.34,0.0,VEURX,411.0957062465348,VEIEX,621.9480451741142,VTSMX,448.25082529410025,50096.365766817566
2941,2007-06-07,10.62,0.0,36.139998999999996,0.0,39.290001000000004,0.0,27.139999,0.0,13.24,0.0,VEURX,411.0957062465348,VEIEX,621.9480451741142,VTSMX,448.25082529410025,49231.40441147743
2942,2007-06-08,10.59,0.0,36.540001000000004,0.0,39.560001,0.0,27.379998999999998,0.0,13.37,0.0,VEURX,411.0957062465348,VEIEX,621.9480451741142,VTSMX,448.25082529410025,49670.96900962507
2943,2007-06-11,10.57,0.0,36.57,0.0,39.68,0.0,27.49,0.0,13.35,0.0,VEURX,411.0957062465348,VEIEX,621.9480451741142,VTSMX,448.25082529410025,49802.16206670414
2944,2007-06-12,10.44,0.0,36.18,0.0,39.169998,0.0,27.24,0.0,13.14,0.0,VEURX,411.0957062465348,VEIEX,621.9480451741142,VTSMX,448.25082529410025,49262.19760116877
2945,2007-06-13,10.52,0.0,36.709998999999996,0.0,39.709998999999996,0.0,27.629998999999998,0.0,13.25,0.0,VEURX,411.0957062465348,VEIEX,621.9480451741142,VTSMX,448.25082529410025,49964.32129846251
2946,2007-06-14,10.5,0.0,36.900002,0.0,40.099998,0.0,28.08,0.0,13.25,0.0,VEURX,411.0957062465348,VEIEX,621.9480451741142,VTSMX,448.25082529410025,50489.694456637706
2947,2007-06-15,10.54,0.0,37.16,0.0,40.73,0.0,28.51,0.0,13.35,0.0,VEURX,411.0957062465348,VEIEX,621.9480451741142,VTSMX,448.25082529410025,51132.66755126412
2948,2007-06-18,10.56,0.0,37.119999,0.0,40.75,0.0,28.719998999999998,0.0,13.36,0.0,VEURX,411.0957062465348,VEIEX,621.9480451741142,VTSMX,448.25082529410025,51253.56745166498
2949,2007-06-19,10.62,0.0,37.18,0.0,40.75,0.0,28.790001,0.0,13.4,0.0,VEURX,411.0957062465348,VEIEX,621.9480451741142,VTSMX,448.25082529410025,51324.00055649174
2950,2007-06-20,10.58,0.0,36.689999,0.0,40.439999,0.0,28.48,0.0,13.27,0.0,VEURX,411.0957062465348,VEIEX,621.9480451741142,VTSMX,448.25082529410025,50784.11260786265
2951,2007-06-21,10.53,0.0,36.91,0.0,40.450001,0.0,28.92,0.0,13.44,0.0,VEURX,411.0957062465348,VEIEX,621.9480451741142,VTSMX,448.25082529410025,51160.49715680866
2952,2007-06-22,10.55,0.0,36.349998,0.13,40.189999,0.0,28.58,0.0,13.23,0.0,VEURX,411.0957062465348,VEIEX,621.9480451741142,VTSMX,449.8539232444285,50649.40036425584
2953,2007-06-25,10.62,0.0,36.189999,0.0,40.07,0.0,28.450001,0.0,13.2,0.0,VEURX,411.0957062465348,VEIEX,621.9480451741142,VTSMX,449.8539232444285,50447.24048881219
2954,2007-06-26,10.6,0.0,36.07,0.0,39.939999,0.0,28.34,0.0,13.21,0.0,VEURX,411.0957062465348,VEIEX,621.9480451741142,VTSMX,449.8539232444285,50271.40070805183
2955,2007-06-27,10.63,0.0,36.419998,0.0,40.130001,0.0,28.51,0.0,13.2,0.0,VEURX,411.0957062465348,VEIEX,621.9480451741142,VTSMX,449.8539232444285,50612.68885553739
2956,2007-06-28,10.6,0.0,36.419998,0.0,40.25,0.0,28.610001,0.0,13.19,0.0,VEURX,411.0957062465348,VEIEX,621.9480451741142,VTSMX,449.8539232444285,50724.21535565672
2957,2007-06-29,10.7,0.044000000000000004,36.360001000000004,0.0,40.549999,0.0,28.620001000000002,0.0,13.31,0.0,VEIEX,591.9726470432782,VEURX,417.8115454540769,VTSMX,465.9586711879153,50826.77325105382
2958,2007-07-02,10.73,0.0,36.77,0.0,40.990002000000004,0.0,29.219998999999998,0.0,13.53,0.0,VEIEX,591.9726470432782,VEURX,417.8115454540769,VTSMX,465.9586711879153,51556.836577997296
2959,2007-07-03,10.67,0.0,36.900002,0.0,41.27,0.0,29.51,0.0,13.52,0.0,VEIEX,591.9726470432782,VEURX,417.8115454540769,VTSMX,465.9586711879153,51906.07119388832
2960,2007-07-05,10.58,0.0,36.939999,0.0,41.16,0.0,29.75,0.0,13.5,0.0,VEIEX,591.9726470432782,VEURX,417.8115454540769,VTSMX,465.9586711879153,52020.82230815025
2961,2007-07-06,10.53,0.0,37.080002,0.0,41.439999,0.0,30.049999,0.0,13.49,0.0,VEIEX,591.9726470432782,VEURX,417.8115454540769,VTSMX,465.9586711879153,52380.63593704851
2962,2007-07-09,10.57,0.0,37.110001000000004,0.0,41.599998,0.0,30.33,0.0,13.56,0.0,VEIEX,591.9726470432782,VEURX,417.8115454540769,VTSMX,465.9586711879153,52627.21659383135
2963,2007-07-10,10.7,0.0,36.580002,0.0,41.139998999999996,0.0,30.030001000000002,0.0,13.48,0.0,VEIEX,591.9726470432782,VEURX,417.8115454540769,VTSMX,465.9586711879153,52010.474868822756
2964,2007-07-11,10.64,0.0,36.779999,0.0,41.41,0.0,30.25,0.0,13.55,0.0,VEIEX,591.9726470432782,VEURX,417.8115454540769,VTSMX,465.9586711879153,52346.70813064534
2965,2007-07-12,10.6,0.0,37.450001,0.0,42.200001,0.0,30.9,0.0,13.64,0.0,VEIEX,591.9726470432782,VEURX,417.8115454540769,VTSMX,465.9586711879153,53373.75513155699
2966,2007-07-13,10.62,0.0,37.560001,0.0,42.150002,0.0,31.120001000000002,0.0,13.68,0.0,VEIEX,591.9726470432782,VEURX,417.8115454540769,VTSMX,465.9586711879153,53534.35500024867
2967,2007-07-16,10.7,0.0,37.459998999999996,0.0,42.040001000000004,0.0,30.83,0.0,13.65,0.0,VEIEX,591.9726470432782,VEURX,417.8115454540769,VTSMX,465.9586711879153,53270.125853785845
2968,2007-07-17,10.65,0.0,37.459998999999996,0.0,41.869999,0.0,30.879998999999998,0.0,13.61,0.0,VEIEX,591.9726470432782,VEURX,417.8115454540769,VTSMX,465.9586711879153,53228.69509581507
2969,2007-07-18,10.72,0.0,37.380001,0.0,41.68,0.0,30.719998999999998,0.0,13.56,0.0,VEIEX,591.9726470432782,VEURX,417.8115454540769,VTSMX,465.9586711879153,53017.31993468573
2970,2007-07-19,10.7,0.0,37.560001,0.0,41.950001,0.0,31.049999,0.0,13.64,0.0,VEIEX,591.9726470432782,VEURX,417.8115454540769,VTSMX,465.9586711879153,53409.35300410798
2971,2007-07-20,10.76,0.0,37.099998,0.0,41.490002000000004,0.0,30.959999,0.0,13.6,0.0,VEIEX,591.9726470432782,VEURX,417.8115454540769,VTSMX,465.9586711879153,52949.54018615431
2972,2007-07-23,10.76,0.0,37.240002000000004,0.0,41.669998,0.0,31.549999,0.0,13.69,0.0,VEIEX,591.9726470432782,VEURX,417.8115454540769,VTSMX,465.9586711879153,53439.24453264638
2973,2007-07-24,10.77,0.0,36.48,0.0,40.77,0.0,30.91,0.0,13.59,0.0,VEIEX,591.9726470432782,VEURX,417.8115454540769,VTSMX,465.9586711879153,52330.22355320559
2974,2007-07-25,10.8,0.0,36.599998,0.0,40.560001,0.0,31.110001,0.0,13.65,0.0,VEIEX,591.9726470432782,VEURX,417.8115454540769,VTSMX,465.9586711879153,52416.792776478294
2975,2007-07-26,10.89,0.0,35.75,0.0,39.259997999999996,0.0,29.889999,0.0,13.32,0.0,VEIEX,591.9726470432782,VEURX,417.8115454540769,VTSMX,465.9586711879153,50755.36476202287
2976,2007-07-27,10.88,0.0,35.200001,0.0,38.639998999999996,0.0,29.219998999999998,0.0,13.08,0.0,VEIEX,591.9726470432782,VEURX,417.8115454540769,VTSMX,465.9586711879153,49843.423544939214
2977,2007-07-30,10.86,0.0,35.549999,0.0,39.25,0.0,29.870001000000002,0.0,13.35,0.0,VEIEX,591.9726470432782,VEURX,417.8115454540769,VTSMX,465.9586711879153,50646.1570129996
2978,2007-07-31,10.91,0.045,35.119999,0.0,39.389998999999996,0.0,29.860001,0.0,13.23,0.0,VEIEX,591.9726470432782,VEURX,417.8115454540769,VTSMX,465.9586711879153,50498.36825647039
2979,2007-08-01,10.91,0.0,35.330002,0.0,39.41,0.0,29.35,0.0,13.14,0.0,VEIEX,591.9726470432782,VEURX,417.8115454540769,VTSMX,465.9586711879153,50302.67098205178
2980,2007-08-02,10.93,0.0,35.52,0.0,39.650002,0.0,29.450001,0.0,13.09,0.0,VEIEX,591.9726470432782,VEURX,417.8115454540769,VTSMX,465.9586711879153,50550.67566086918
2981,2007-08-03,10.97,0.0,34.560001,0.0,38.689999,0.0,28.719998999999998,0.0,12.84,0.0,VEIEX,591.9726470432782,VEURX,417.8115454540769,VTSMX,465.9586711879153,49270.11424913001
2982,2007-08-06,10.92,0.0,35.290001000000004,0.0,39.470001,0.0,29.040001,0.0,13.1,0.0,VEIEX,591.9726470432782,VEURX,417.8115454540769,VTSMX,465.9586711879153,50125.59035117361
2983,2007-08-07,10.92,0.0,35.529999,0.0,39.52,0.0,29.030001000000002,0.0,13.05,0.0,VEIEX,591.9726470432782,VEURX,417.8115454540769,VTSMX,465.9586711879153,50252.38993333209
2984,2007-08-08,10.79,0.0,36.07,0.0,40.330002,0.0,29.83,0.0,13.2,0.0,VEIEX,591.9726470432782,VEURX,417.8115454540769,VTSMX,465.9586711879153,51316.013794835104
2985,2007-08-09,10.81,0.0,35.080002,0.0,38.779999,0.0,28.809998999999998,0.0,12.96,0.0,VEIEX,591.9726470432782,VEURX,417.8115454540769,VTSMX,465.9586711879153,49603.29380143116
2986,2007-08-10,10.82,0.0,35.09,0.0,38.360001000000004,0.0,28.450001,0.0,12.81,0.0,VEIEX,591.9726470432782,VEURX,417.8115454540769,VTSMX,465.9586711879153,49219.3634737678
2987,2007-08-13,10.83,0.0,35.07,0.0,38.52,0.0,28.52,0.0,12.81,0.0,VEIEX,591.9726470432782,VEURX,417.8115454540769,VTSMX,465.9586711879153,49318.331223125526
2988,2007-08-14,10.86,0.0,34.43,0.0,37.869999,0.0,27.85,0.0,12.69,0.0,VEIEX,591.9726470432782,VEURX,417.8115454540769,VTSMX,465.9586711879153,48351.918077689574
2989,2007-08-15,10.85,0.0,33.93,0.0,37.16,0.0,26.940001000000002,0.0,12.43,0.0,VEIEX,591.9726470432782,VEURX,417.8115454540769,VTSMX,465.9586711879153,47283.59844579802
2990,2007-08-16,10.9,0.0,34.049999,0.0,36.709998999999996,0.0,26.02,0.0,12.32,0.0,VEIEX,591.9726470432782,VEURX,417.8115454540769,VTSMX,465.9586711879153,46606.88197986356
2991,2007-08-17,10.86,0.0,34.869999,0.0,37.509997999999996,0.0,26.459999,0.0,12.27,0.0,VEIEX,591.9726470432782,VEURX,417.8115454540769,VTSMX,465.9586711879153,47583.684281515765
2992,2007-08-20,10.91,0.0,34.889998999999996,0.0,37.59,0.0,26.959999,0.0,12.34,0.0,VEIEX,591.9726470432782,VEURX,417.8115454540769,VTSMX,465.9586711879153,47922.415537720575
2993,2007-08-21,10.96,0.0,34.950001,0.0,37.470001,0.0,26.950001,0.0,12.48,0.0,VEIEX,591.9726470432782,VEURX,417.8115454540769,VTSMX,465.9586711879153,47894.318479741116
2994,2007-08-22,10.93,0.0,35.380001,0.0,38.400002,0.0,27.85,0.0,12.62,0.0,VEIEX,591.9726470432782,VEURX,417.8115454540769,VTSMX,465.9586711879153,49016.02065380206
2995,2007-08-23,10.96,0.0,35.310001,0.0,38.470001,0.0,28.040001,0.0,12.79,0.0,VEIEX,591.9726470432782,VEURX,417.8115454540769,VTSMX,465.9586711879153,49125.12533210001
2996,2007-08-24,10.98,0.0,35.73,0.0,39.150002,0.0,28.67,0.0,12.9,0.0,VEIEX,591.9726470432782,VEURX,417.8115454540769,VTSMX,465.9586711879153,49977.8819524252
2997,2007-08-27,11.03,0.0,35.419998,0.0,38.849998,0.0,28.77,0.0,12.8,0.0,VEIEX,591.9726470432782,VEURX,417.8115454540769,VTSMX,465.9586711879153,49767.28596226152
2998,2007-08-28,11.05,0.0,34.580002,0.0,37.790001000000004,0.0,28.02,0.0,12.62,0.0,VEIEX,591.9726470432782,VEURX,417.8115454540769,VTSMX,465.9586711879153,48489.024072269225
2999,2007-08-29,11.03,0.0,35.349998,0.0,38.880001,0.0,28.969998999999998,0.0,12.84,0.0,VEIEX,591.9726470432782,VEURX,417.8115454540769,VTSMX,465.9586711879153,49865.59839251264
3000,2007-08-30,11.1,0.0,35.220001,0.0,38.650002,0.0,28.809998999999998,0.0,12.7,0.0,VEIEX,591.9726470432782,VEURX,417.8115454540769,VTSMX,465.9586711879153,49614.21330196441
3001,2007-08-31,11.08,0.045,35.630001,0.0,39.360001000000004,0.0,29.57,0.0,12.97,0.0,VEIEX,591.9726470432782,VEURX,417.8115454540769,VTSMX,465.9586711879153,50551.80194033784
3002,2007-09-04,11.07,0.0,36.009997999999996,0.0,39.77,0.0,29.950001,0.0,13.05,0.0,VEIEX,591.9726470432782,VEURX,417.8115454540769,VTSMX,465.9586711879153,51125.11735118696
3003,2007-09-05,11.15,0.0,35.630001,0.0,39.169998,0.0,29.41,0.0,12.79,0.0,VEIEX,591.9726470432782,VEURX,417.8115454540769,VTSMX,465.9586711879153,50377.70086974001
3004,2007-09-06,11.13,0.0,35.779999,0.0,39.380001,0.0,29.799999,0.0,12.87,0.0,VEIEX,591.9726470432782,VEURX,417.8115454540769,VTSMX,465.9586711879153,50766.20415685507
3005,2007-09-07,11.26,0.0,35.169998,0.0,38.759997999999996,0.0,29.290001,0.0,12.77,0.0,VEIEX,591.9726470432782,VEURX,417.8115454540769,VTSMX,465.9586711879153,49921.01962380883
3006,2007-09-10,11.33,0.0,35.09,0.0,38.599998,0.0,29.280001000000002,0.0,12.7,0.0,VEIEX,591.9726470432782,VEURX,417.8115454540769,VTSMX,465.9586711879153,49810.97428828806
3007,2007-09-11,11.3,0.0,35.560001,0.0,39.32,0.0,29.809998999999998,0.0,12.88,0.0,VEIEX,591.9726470432782,VEURX,417.8115454540769,VTSMX,465.9586711879153,50644.54479704272
3008,2007-09-12,11.26,0.0,35.560001,0.0,39.41,0.0,29.77,0.0,12.87,0.0,VEIEX,591.9726470432782,VEURX,417.8115454540769,VTSMX,465.9586711879153,50658.4695222245
3009,2007-09-13,11.19,0.0,35.830002,0.0,39.740002000000004,0.0,30.120001000000002,0.0,12.84,0.0,VEIEX,591.9726470432782,VEURX,417.8115454540769,VTSMX,465.9586711879153,51129.34849346464
3010,2007-09-14,11.21,0.0,35.860001000000004,0.0,39.299999,0.0,30.190001000000002,0.0,12.91,0.0,VEIEX,591.9726470432782,VEURX,417.8115454540769,VTSMX,465.9586711879153,51000.926539500215
3011,2007-09-17,11.21,0.0,35.66,0.0,38.700001,0.0,29.860001,0.0,12.78,0.0,VEIEX,591.9726470432782,VEURX,417.8115454540769,VTSMX,465.9586711879153,50461.69727413032
3012,2007-09-18,11.18,0.0,36.709998999999996,0.0,40.080002,0.0,30.92,0.0,12.95,0.0,VEIEX,591.9726470432782,VEURX,417.8115454540769,VTSMX,465.9586711879153,52155.02417735035
3013,2007-09-19,11.1,0.0,36.939999,0.0,40.450001,0.0,31.24,0.0,13.14,0.0,VEIEX,591.9726470432782,VEURX,417.8115454540769,VTSMX,465.9586711879153,52606.21577278388
3014,2007-09-20,10.94,0.0,36.709998999999996,0.0,40.490002000000004,0.0,31.17,0.0,13.09,0.0,VEIEX,591.9726470432782,VEURX,417.8115454540769,VTSMX,465.9586711879153,52474.320072747345
3015,2007-09-21,11.0,0.0,36.720001,0.15,40.830002,0.0,31.66,0.0,13.15,0.0,VEIEX,591.9726470432782,VEURX,417.8115454540769,VTSMX,467.86209708047414,52980.99691456035
3016,2007-09-24,11.01,0.0,36.52,0.0,40.689999,0.0,31.950001,0.0,13.23,0.0,VEIEX,591.9726470432782,VEURX,417.8115454540769,VTSMX,467.86209708047414,53000.601817099145
3017,2007-09-25,11.0,0.0,36.5,0.0,40.639998999999996,0.0,31.98,0.0,13.36,0.0,VEIEX,591.9726470432782,VEURX,417.8115454540769,VTSMX,467.86209708047414,52988.112585323484
3018,2007-09-26,10.99,0.0,36.709998999999996,0.0,40.759997999999996,0.0,32.32,0.0,13.43,0.0,VEIEX,591.9726470432782,VEURX,417.8115454540769,VTSMX,467.86209708047414,53337.770825485946
3019,2007-09-27,11.06,0.0,36.889998999999996,0.0,41.27,0.0,32.830002,0.0,13.7,0.0,VEIEX,591.9726470432782,VEURX,417.8115454540769,VTSMX,467.86209708047414,53936.97796070247
3020,2007-09-28,11.06,0.044000000000000004,36.759997999999996,0.0,41.419998,0.0,32.75,0.0,13.71,0.0,VEIEX,548.5136622972639,VEURX,433.69925899647296,VPACX,1310.2715127815748,53891.46732070617
3021,2007-10-01,11.1,0.0,37.27,0.0,41.880001,0.0,33.560001,0.0,13.91,0.0,VEIEX,548.5136622972639,VEURX,433.69925899647296,VPACX,1310.2715127815748,54797.32119847309
3022,2007-10-02,11.13,0.0,37.310001,0.0,41.73,0.0,33.91,0.0,13.92,0.0,VEIEX,548.5136622972639,VEURX,433.69925899647296,VPACX,1310.2715127815748,54937.347824342556
3023,2007-10-03,11.12,0.0,37.139998999999996,0.0,41.490002000000004,0.0,33.459998999999996,0.0,13.88,0.0,VEIEX,548.5136622972639,VEURX,433.69925899647296,VPACX,1310.2715127815748,54534.01831252323
3024,2007-10-04,11.14,0.0,37.220001,0.0,41.75,0.0,33.439999,0.0,13.86,0.0,VEIEX,548.5136622972639,VEURX,433.69925899647296,VPACX,1310.2715127815748,54609.603548962215
3025,2007-10-05,11.0,0.0,37.630001,0.0,42.119999,0.0,34.209998999999996,0.0,14.03,0.0,VEIEX,548.5136622972639,VEURX,433.69925899647296,VPACX,1310.2715127815748,55415.17351823341
3026,2007-10-08,11.0,0.0,37.5,0.0,41.720001,0.0,34.029999,0.0,13.95,0.0,VEIEX,548.5136622972639,VEURX,433.69925899647296,VPACX,1310.2715127815748,55038.14050179731
3027,2007-10-09,11.01,0.0,37.799999,0.0,42.25,0.0,34.529999,0.0,14.06,0.0,VEIEX,548.5136622972639,VEURX,433.69925899647296,VPACX,1310.2715127815748,55686.38737292078
3028,2007-10-10,11.01,0.0,37.759997999999996,0.0,42.240002000000004,0.0,34.68,0.0,13.98,0.0,VEIEX,548.5136622972639,VEURX,433.69925899647296,VPACX,1310.2715127815748,55659.507124565076
3029,2007-10-11,10.99,0.0,37.540001000000004,0.0,42.25,0.0,34.73,0.0,14.04,0.0,VEIEX,548.5136622972639,VEURX,433.69925899647296,VPACX,1310.2715127815748,55769.885223638266
3030,2007-10-12,10.96,0.0,37.73,0.0,42.599998,0.0,34.939999,0.0,14.09,0.0,VEIEX,548.5136622972639,VEURX,433.69925899647296,VPACX,1310.2715127815748,56102.37999309636
3031,2007-10-15,10.96,0.0,37.400002,0.0,42.279999,0.0,34.849998,0.0,13.87,0.0,VEIEX,548.5136622972639,VEURX,433.69925899647296,VPACX,1310.2715127815748,55625.97015298438
3032,2007-10-16,10.97,0.0,37.150002,0.0,41.77,0.0,34.470001,0.0,13.64,0.0,VEIEX,548.5136622972639,VEURX,433.69925899647296,VPACX,1310.2715127815748,54894.98797052371
3033,2007-10-17,11.1,0.0,37.220001,0.0,42.189999,0.0,34.93,0.0,13.66,0.0,VEIEX,548.5136622972639,VEURX,433.69925899647296,VPACX,1310.2715127815748,55355.66239200167
3034,2007-10-18,11.13,0.0,37.200001,0.0,42.259997999999996,0.0,34.900002,0.0,13.78,0.0,VEIEX,548.5136622972639,VEURX,433.69925899647296,VPACX,1310.2715127815748,55526.79917512437
3035,2007-10-19,11.25,0.0,36.240002000000004,0.0,41.490002000000004,0.0,33.810001,0.0,13.49,0.0,VEIEX,548.5136622972639,VEURX,433.69925899647296,VPACX,1310.2715127815748,54214.99330136978
3036,2007-10-22,11.26,0.0,36.419998,0.0,41.169998,0.0,33.82,0.0,13.55,0.0,VEIEX,548.5136622972639,VEURX,433.69925899647296,VPACX,1310.2715127815748,54160.308682570074
3037,2007-10-23,11.25,0.0,36.740002000000004,0.0,41.959998999999996,0.0,34.73,0.0,13.66,0.0,VEIEX,548.5136622972639,VEURX,433.69925899647296,VPACX,1310.2715127815748,55146.208829973024
3038,2007-10-24,11.31,0.0,36.639998999999996,0.0,41.830002,0.0,34.540001000000004,0.0,13.61,0.0,VEIEX,548.5136622972639,VEURX,433.69925899647296,VPACX,1310.2715127815748,54920.09860443937
3039,2007-10-25,11.3,0.0,36.57,0.0,42.049999,0.0,34.93,0.0,13.6,0.0,VEIEX,548.5136622972639,VEURX,433.69925899647296,VPACX,1310.2715127815748,55216.328204975274
3040,2007-10-26,11.26,0.0,37.080002,0.0,42.77,0.0,35.950001,0.0,13.95,0.0,VEIEX,548.5136622972639,VEURX,433.69925899647296,VPACX,1310.2715127815748,56546.67161868241
