,Date,VUSTX,VUSTX Div,VPACX,VPACX Div,VTSMX,VTSMX Div,VEIEX,VEIEX Div,VEURX,VEURX Div,Enter 1,Shares 1,Enter 2,Shares 2,Capital
163,1996-05-22,9.73,0.0,11.92,0.0,16.780001000000002,0.0,12.31,0.0,14.57,0.0,VEIEX,459.8335373969248,VTSMX,334.54731949400946,11274.255201012944
164,1996-05-23,9.68,0.0,11.82,0.0,16.74,0.0,12.24,0.0,14.57,0.0,VEIEX,459.8335373969248,VTSMX,334.54731949400946,11228.684626068078
165,1996-05-24,9.72,0.0,11.76,0.0,16.780001000000002,0.0,12.29,0.0,14.57,0.0,VEIEX,459.8335373969248,VTSMX,334.54731949400946,11265.058530265003
166,1996-05-28,9.7,0.0,11.74,0.0,16.629998999999998,0.0,12.33,0.0,14.6,0.0,VEIEX,459.8335373969248,VTSMX,334.54731949400946,11233.26910474214
167,1996-05-29,9.62,0.0,11.76,0.0,16.530001000000002,0.0,12.29,0.0,14.62,0.0,VEIEX,459.8335373969248,VTSMX,334.54731949400946,11181.421700391502
168,1996-05-30,9.63,0.0,11.83,0.0,16.620001000000002,0.0,12.32,0.0,14.64,0.0,VEIEX,459.8335373969248,VTSMX,334.54731949400946,11225.325965267872
169,1996-05-31,9.55,0.055999999999999994,11.86,0.0,16.59,0.0,12.33,0.0,14.78,0.0,VEIEX,459.8335373969248,VTSMX,334.54731949400946,11219.8875465097
170,1996-06-03,9.53,0.0,11.72,0.0,16.549999,0.0,12.25,0.0,14.77,0.0,VEIEX,459.8335373969248,VTSMX,334.54731949400946,11169.718636190864
171,1996-06-04,9.55,0.0,11.72,0.0,16.66,0.0,12.27,0.0,14.79,0.0,VEIEX,459.8335373969248,VTSMX,334.54731949400946,11215.715846630465
172,1996-06-05,9.58,0.0,11.73,0.0,16.790001,0.0,12.28,0.0,14.81,0.0,VEIEX,459.8335373969248,VTSMX,334.54731949400946,11263.805668085974
173,1996-06-06,9.66,0.0,11.68,0.0,16.66,0.0,12.32,0.0,14.84,0.0,VEIEX,459.8335373969248,VTSMX,334.54731949400946,11238.70752350031
174,1996-06-07,9.48,0.0,11.66,0.0,16.629998999999998,0.0,12.29,0.0,14.66,0.0,VEIEX,459.8335373969248,VTSMX,334.54731949400946,11214.875763246262
175,1996-06-10,9.45,0.0,11.64,0.0,16.620001000000002,0.0,12.27,0.0,14.72,0.0,VEIEX,459.8335373969248,VTSMX,334.54731949400946,11202.334288398024
176,1996-06-11,9.42,0.0,11.65,0.0,16.6,0.0,12.15,0.0,14.78,0.0,VEIEX,459.8335373969248,VTSMX,334.54731949400946,11140.462982973193
177,1996-06-12,9.37,0.0,11.74,0.0,16.59,0.0,12.15,0.0,14.81,0.0,VEIEX,459.8335373969248,VTSMX,334.54731949400946,11137.117509778254
178,1996-06-13,9.4,0.0,11.75,0.0,16.540001,0.0,12.08,0.0,14.77,0.0,VEIEX,459.8335373969248,VTSMX,334.54731949400946,11088.202130733087
179,1996-06-14,9.45,0.0,11.86,0.0,16.48,0.0,12.13,0.0,14.81,0.0,VUSTX,590.241355410021,VUSTX,583.422203731352,11091.120633885974
180,1996-06-17,9.5,0.0,11.8,0.0,16.450001,0.0,12.17,0.0,14.89,0.0,VUSTX,590.241355410021,VUSTX,583.422203731352,11149.803811843045
181,1996-06-18,9.48,0.0,11.92,0.0,16.33,0.0,12.22,0.0,14.94,0.0,VUSTX,590.241355410021,VUSTX,583.422203731352,11126.330540660218
182,1996-06-19,9.45,0.0,11.92,0.0,16.309998999999998,0.0,12.25,0.0,14.9,0.0,VUSTX,590.241355410021,VUSTX,583.422203731352,11091.120633885974
183,1996-06-20,9.46,0.0,11.94,0.0,16.27,0.0,12.23,0.0,14.81,0.0,VUSTX,590.241355410021,VUSTX,583.422203731352,11102.85726947739
184,1996-06-21,9.47,0.0,11.93,0.0,16.370001000000002,0.0,12.25,0.0,14.79,0.0,VUSTX,590.241355410021,VUSTX,583.422203731352,11114.593905068803
185,1996-06-24,9.48,0.0,11.99,0.0,16.41,0.0,12.28,0.0,14.81,0.0,VUSTX,590.241355410021,VUSTX,583.422203731352,11126.330540660218
186,1996-06-25,9.52,0.0,11.97,0.0,16.33,0.06,12.27,0.0,14.79,0.0,VUSTX,590.241355410021,VUSTX,583.422203731352,11173.27708302587
187,1996-06-26,9.53,0.0,11.96,0.0,16.190001000000002,0.0,12.31,0.0,14.85,0.0,VUSTX,590.241355410021,VUSTX,583.422203731352,11185.013718617283
188,1996-06-27,9.59,0.0,11.91,0.0,16.290001,0.0,12.32,0.0,14.84,0.0,VUSTX,590.241355410021,VUSTX,583.422203731352,11255.433532165767
189,1996-06-28,9.7,0.054000000000000006,11.88,0.0,16.389999,0.0,12.33,0.0,14.98,0.0,VEIEX,464.23010364415865,VUSTX,590.0986781373687,11447.914355864952
190,1996-07-01,9.69,0.0,11.87,0.0,16.52,0.0,12.33,0.0,15.0,0.0,VEIEX,464.23010364415865,VUSTX,590.0986781373687,11442.01336908358
191,1996-07-02,9.65,0.0,11.77,0.0,16.48,0.0,12.37,0.0,14.99,0.0,VEIEX,464.23010364415865,VUSTX,590.0986781373687,11436.97862610385
192,1996-07-03,9.68,0.0,11.71,0.0,16.43,0.0,12.4,0.0,14.99,0.0,VEIEX,464.23010364415865,VUSTX,590.0986781373687,11468.608489557297
193,1996-07-05,9.41,0.0,11.66,0.0,16.09,0.0,12.36,0.0,14.98,0.0,VEIEX,464.23010364415865,VUSTX,590.0986781373687,11290.71264231444
194,1996-07-08,9.41,0.0,11.5,0.0,15.96,0.0,12.18,0.0,14.89,0.0,VEIEX,464.23010364415865,VUSTX,590.0986781373687,11207.151223658491
195,1996-07-09,9.45,0.0,11.55,0.0,16.01,0.0,12.24,0.0,14.97,0.0,VEIEX,464.23010364415865,VUSTX,590.0986781373687,11258.608977002636
196,1996-07-10,9.5,0.0,11.49,0.0,15.99,0.0,12.22,0.0,14.97,0.0,VEIEX,464.23010364415865,VUSTX,590.0986781373687,11278.82930883662
197,1996-07-11,9.53,0.0,11.5,0.0,15.7,0.0,12.16,0.0,14.95,0.0,VEIEX,464.23010364415865,VUSTX,590.0986781373687,11268.678462962092
198,1996-07-12,9.58,0.0,11.36,0.0,15.7,0.0,12.09,0.0,14.83,0.0,VUSTX,585.8603291292148,VUSTX,590.0986781373687,11265.68728961387
199,1996-07-15,9.53,0.0,11.37,0.0,15.29,0.0,11.96,0.0,14.74,0.0,VUSTX,585.8603291292148,VUSTX,590.0986781373687,11206.88933925054
200,1996-07-16,9.58,0.0,11.32,0.0,15.21,0.0,11.83,0.0,14.63,0.0,VUSTX,585.8603291292148,VUSTX,590.0986781373687,11265.68728961387
201,1996-07-17,9.58,0.0,11.36,0.0,15.42,0.0,11.88,0.0,14.69,0.0,VUSTX,585.8603291292148,VUSTX,590.0986781373687,11265.68728961387
202,1996-07-18,9.68,0.0,11.44,0.0,15.67,0.0,11.92,0.0,14.74,0.0,VUSTX,585.8603291292148,VUSTX,590.0986781373687,11383.283190340528
203,1996-07-19,9.64,0.0,11.44,0.0,15.55,0.0,12.05,0.0,14.83,0.0,VUSTX,585.8603291292148,VUSTX,590.0986781373687,11336.244830049865
204,1996-07-22,9.59,0.0,11.31,0.0,15.41,0.0,11.93,0.0,14.68,0.0,VUSTX,585.8603291292148,VUSTX,590.0986781373687,11277.446879686537
205,1996-07-23,9.63,0.0,11.32,0.0,15.2,0.0,11.89,0.0,14.73,0.0,VUSTX,585.8603291292148,VUSTX,590.0986781373687,11324.4852399772
206,1996-07-24,9.57,0.0,11.12,0.0,15.16,0.0,11.7,0.0,14.51,0.0,VUSTX,585.8603291292148,VUSTX,590.0986781373687,11253.927699541204
207,1996-07-25,9.58,0.0,11.16,0.0,15.29,0.0,11.69,0.0,14.69,0.0,VUSTX,585.8603291292148,VUSTX,590.0986781373687,11265.68728961387
208,1996-07-26,9.6,0.0,11.25,0.0,15.43,0.0,11.59,0.0,14.62,0.0,VUSTX,585.8603291292148,VUSTX,590.0986781373687,11289.206469759201
209,1996-07-29,9.53,0.0,11.21,0.0,15.32,0.0,11.52,0.0,14.67,0.0,VUSTX,585.8603291292148,VUSTX,590.0986781373687,11206.88933925054
210,1996-07-30,9.57,0.0,11.2,0.0,15.4,0.0,11.49,0.0,14.64,0.0,VUSTX,585.8603291292148,VUSTX,590.0986781373687,11253.927699541204
211,1996-07-31,9.64,0.055,11.31,0.0,15.51,0.0,11.5,0.0,14.8,0.0,VUSTX,589.2028932476907,VUSTX,593.4654237076545,11400.922575449527
212,1996-08-01,9.77,0.0,11.38,0.0,15.75,0.0,11.69,0.0,14.89,0.0,VUSTX,589.2028932476907,VUSTX,593.4654237076545,11554.669456653723
213,1996-08-02,9.87,0.0,11.39,0.0,16.049999,0.0,11.84,0.0,14.99,0.0,VUSTX,589.2028932476907,VTSMX,364.9535262895997,11672.936288349256
214,1996-08-05,9.86,0.0,11.47,0.0,16.0,0.0,11.94,0.0,15.03,0.0,VUSTX,589.2028932476907,VTSMX,364.9535262895997,11648.796948055824
215,1996-08-06,9.85,0.0,11.33,0.0,16.049999,0.0,11.86,0.0,14.97,0.0,VUSTX,589.2028932476907,VTSMX,364.9535262895997,11661.152230484302
216,1996-08-07,9.85,0.0,11.17,0.0,16.110001,0.0,11.86,0.0,15.04,0.0,VUSTX,589.2028932476907,VTSMX,364.9535262895997,11683.05017196873
217,1996-08-08,9.83,0.0,11.2,0.0,16.09,0.0,11.82,0.0,15.07,0.0,VUSTX,589.2028932476907,VTSMX,364.9535262895997,11663.96667862446
218,1996-08-09,9.83,0.0,11.2,0.0,16.049999,0.0,11.82,0.0,15.07,0.0,VUSTX,589.2028932476907,VTSMX,364.9535262895997,11649.36817261935
219,1996-08-12,9.89,0.0,11.21,0.0,16.139999,0.0,11.81,0.0,15.06,0.0,VUSTX,589.2028932476907,VTSMX,364.9535262895997,11717.566163580275
220,1996-08-13,9.8,0.0,11.25,0.0,16.01,0.0,11.76,0.0,15.11,0.0,VUSTX,589.2028932476907,VTSMX,364.9535262895997,11617.09430972386
221,1996-08-14,9.8,0.0,11.27,0.0,16.08,0.0,11.71,0.0,15.09,0.0,VUSTX,589.2028932476907,VTSMX,364.9535262895997,11642.64105656413
222,1996-08-15,9.77,0.0,11.24,0.0,16.1,0.0,11.71,0.0,15.12,0.0,VUSTX,589.2028932476907,VTSMX,364.9535262895997,11632.264040292494
223,1996-08-16,9.8,0.0,11.22,0.0,16.16,0.0,11.73,0.0,15.13,0.0,VUSTX,589.2028932476907,VTSMX,364.9535262895997,11671.837338667301
224,1996-08-19,9.79,0.0,11.28,0.0,16.18,0.0,11.71,0.0,15.15,0.0,VUSTX,589.2028932476907,VTSMX,364.9535262895997,11673.244380260614
225,1996-08-20,9.79,0.0,11.28,0.0,16.16,0.0,11.72,0.0,15.24,0.0,VUSTX,589.2028932476907,VTSMX,364.9535262895997,11665.945309734823
226,1996-08-21,9.75,0.0,11.38,0.0,16.139999,0.0,11.8,0.0,15.24,0.0,VUSTX,589.2028932476907,VTSMX,364.9535262895997,11635.077758525596
227,1996-08-22,9.74,0.0,11.42,0.0,16.290001,0.0,11.8,0.0,15.25,0.0,VUSTX,589.2028932476907,VTSMX,364.9535262895997,11683.929488443613
228,1996-08-23,9.66,0.0,11.38,0.0,16.23,0.0,11.84,0.0,15.35,0.0,VEIEX,480.7179010787746,VTSMX,364.9535262895997,11614.895680452895
229,1996-08-26,9.58,0.0,11.31,0.0,16.17,0.0,11.82,0.0,15.38,0.0,VEIEX,480.7179010787746,VTSMX,364.9535262895997,11583.384110853944
230,1996-08-27,9.61,0.0,11.29,0.0,16.24,0.0,11.87,0.0,15.4,0.0,VEIEX,480.7179010787746,VTSMX,364.9535262895997,11632.966752748154
231,1996-08-28,9.59,0.0,11.19,0.0,16.24,0.0,11.92,0.0,15.42,0.0,VEIEX,480.7179010787746,VTSMX,364.9535262895997,11657.002647802092
232,1996-08-29,9.54,0.0,11.11,0.0,16.1,0.0,11.88,0.0,15.29,0.0,VEIEX,480.7179010787746,VTSMX,364.9535262895997,11586.680438078398
233,1996-08-30,9.46,0.055,11.02,0.0,15.99,0.0,11.86,0.0,15.24,0.0,VEIEX,480.7179010787746,VUSTX,616.8717637812578,11536.921192164966
234,1996-09-03,9.51,0.0,10.92,0.0,16.02,0.0,11.74,0.0,15.11,0.0,VEIEX,480.7179010787746,VUSTX,616.8717637812578,11510.078632224575
235,1996-09-04,9.49,0.0,10.96,0.0,16.049999,0.0,11.83,0.0,15.19,0.0,VEIEX,480.7179010787746,VUSTX,616.8717637812578,11541.00580804604
236,1996-09-05,9.42,0.0,11.02,0.0,15.9,0.0,11.79,0.0,15.21,0.0,VEIEX,480.7179010787746,VUSTX,616.8717637812578,11478.596068538202
237,1996-09-06,9.46,0.0,10.94,0.0,16.049999,0.0,11.78,0.0,15.2,0.0,VUSTX,598.6106632883683,VUSTX,616.8717637812578,11498.463760078663
238,1996-09-09,9.5,0.0,10.96,0.0,16.209999,0.0,11.81,0.0,15.28,0.0,VUSTX,598.6106632883683,VUSTX,616.8717637812578,11547.083057161446
239,1996-09-10,9.46,0.0,11.0,0.0,16.219998999999998,0.0,11.81,0.0,15.24,0.0,VUSTX,598.6106632883683,VUSTX,616.8717637812578,11498.463760078663
240,1996-09-11,9.46,0.0,10.96,0.0,16.299999,0.0,11.81,0.0,15.18,0.0,VUSTX,598.6106632883683,VUSTX,616.8717637812578,11498.463760078663
241,1996-09-12,9.51,0.0,10.95,0.0,16.41,0.0,11.87,0.0,15.25,0.0,VUSTX,598.6106632883683,VUSTX,616.8717637812578,11559.237881432144
242,1996-09-13,9.62,0.0,11.04,0.0,16.620001000000002,0.0,11.95,0.0,15.38,0.0,VEIEX,481.89410718277014,VTSMX,357.0581233765087,11692.940948409803
243,1996-09-16,9.64,0.0,11.07,0.0,16.700001,0.0,12.09,0.0,15.46,0.0,VEIEX,481.89410718277014,VTSMX,357.0581233765087,11788.97077328551
244,1996-09-17,9.57,0.0,11.27,0.0,16.690001000000002,0.0,12.15,0.0,15.39,0.0,VEIEX,481.89410718277014,VTSMX,357.0581233765087,11814.31383848271
245,1996-09-18,9.56,0.0,11.3,0.0,16.65,0.0,12.13,0.0,15.39,0.0,VEIEX,481.89410718277014,VTSMX,357.0581233765087,11790.393274345872
246,1996-09-19,9.53,0.0,11.33,0.0,16.690001000000002,0.0,12.15,0.0,15.37,0.0,VEIEX,481.89410718277014,VTSMX,357.0581233765087,11814.31383848271
247,1996-09-20,9.54,0.0,11.23,0.0,16.77,0.0,12.13,0.0,15.41,0.0,VEIEX,481.89410718277014,VTSMX,357.0581233765087,11833.240249151055
248,1996-09-23,9.56,0.0,11.21,0.0,16.75,0.0,12.08,0.0,15.32,0.0,VEIEX,481.89410718277014,VTSMX,357.0581233765087,11802.004381324385
249,1996-09-24,9.6,0.0,11.21,0.0,16.74,0.0,12.07,0.0,15.35,0.0,VEIEX,481.89410718277014,VTSMX,357.0581233765087,11793.614859018791
250,1996-09-25,9.66,0.0,11.3,0.0,16.709999,0.06,12.09,0.0,15.51,0.0,VEIEX,481.89410718277014,VTSMX,358.3401993001871,11813.964127805619
251,1996-09-26,9.72,0.0,11.35,0.0,16.74,0.0,12.06,0.0,15.45,0.0,VEIEX,481.89410718277014,VTSMX,358.3401993001871,11810.257868909339
252,1996-09-27,9.7,0.0,11.38,0.0,16.76,0.0,12.07,0.0,15.49,0.0,VEIEX,481.89410718277014,VTSMX,358.3401993001871,11822.243613967174
253,1996-09-30,9.67,0.054000000000000006,11.4,0.0,16.790001,0.0,12.13,0.0,15.54,0.0,VEURX,381.65726591754645,VTSMX,353.243213765066,11861.907824717344
254,1996-10-01,9.74,0.0,11.39,0.0,16.799999,0.0,12.18,0.0,15.6,0.0,VEURX,381.65726591754645,VTSMX,353.243213765066,11888.338986323619
255,1996-10-02,9.78,0.0,11.35,0.0,16.92,0.0,12.28,0.0,15.71,0.0,VEURX,381.65726591754645,VTSMX,353.243213765066,11972.710824469574
256,1996-10-03,9.77,0.0,11.29,0.0,16.91,0.0,12.24,0.0,15.68,0.0,VEURX,381.65726591754645,VTSMX,353.243213765066,11957.728674354395
257,1996-10-04,9.89,0.0,11.2,0.0,17.09,0.0,12.24,0.0,15.74,0.0,VEURX,381.65726591754645,VTSMX,353.243213765066,12044.211888787158
258,1996-10-07,9.84,0.0,11.22,0.0,17.120001000000002,0.0,12.2,0.0,15.78,0.0,VEURX,381.65726591754645,VTSMX,353.243213765066,12070.075829080026
259,1996-10-08,9.83,0.0,11.16,0.0,17.049999,0.0,12.19,0.0,15.83,0.0,VEURX,381.65726591754645,VTSMX,353.243213765066,12064.430960925922
260,1996-10-09,9.79,0.0,11.09,0.0,16.969998999999998,0.0,12.19,0.0,15.76,0.0,VEURX,381.65726591754645,VTSMX,353.243213765066,12009.455495210488
261,1996-10-10,9.73,0.0,11.11,0.0,16.93,0.0,12.13,0.0,15.69,0.0,VEURX,381.65726591754645,VTSMX,353.243213765066,11968.610111288872
262,1996-10-11,9.78,0.0,11.1,0.0,17.059998999999998,0.0,12.1,0.0,15.77,0.0,VEURX,381.65726591754645,VTSMX,353.243213765066,12045.06395710852
263,1996-10-14,9.78,0.0,11.15,0.0,17.129998999999998,0.0,12.11,0.0,15.83,0.0,VEURX,381.65726591754645,VTSMX,353.243213765066,12092.690418027127
264,1996-10-15,9.78,0.0,11.27,0.0,17.110001,0.0,12.12,0.0,15.88,0.0,VEURX,381.65726591754645,VTSMX,353.243213765066,12104.709123534132
265,1996-10-16,9.76,0.0,11.27,0.0,17.129998999999998,0.0,12.09,0.0,15.81,0.0,VEURX,381.65726591754645,VTSMX,353.243213765066,12085.057272708775
266,1996-10-17,9.83,0.0,11.27,0.0,17.18,0.0,12.13,0.0,15.82,0.0,VEURX,381.65726591754645,VTSMX,353.243213765066,12106.536359299418
267,1996-10-18,9.84,0.0,11.32,0.0,17.24,0.0,12.22,0.0,15.93,0.0,VEURX,381.65726591754645,VTSMX,353.243213765066,12169.713251376252
268,1996-10-21,9.82,0.0,11.2,0.0,17.200001,0.0,12.18,0.0,15.98,0.0,VEURX,381.65726591754645,VTSMX,353.243213765066,12174.66673936474
269,1996-10-22,9.78,0.0,11.11,0.0,17.09,0.0,12.15,0.0,15.98,0.0,VEURX,381.65726591754645,VTSMX,353.243213765066,12135.80963260737
270,1996-10-23,9.8,0.0,11.06,0.0,17.09,0.0,12.16,0.0,15.9,0.0,VEURX,381.65726591754645,VTSMX,353.243213765066,12105.277051333967
271,1996-10-24,9.78,0.0,11.05,0.0,17.01,0.0,12.14,0.0,15.85,0.0,VEURX,381.65726591754645,VTSMX,353.243213765066,12057.934730936884
272,1996-10-25,9.82,0.0,10.92,0.0,16.98,0.0,12.03,0.0,15.91,0.0,VEURX,381.65726591754645,VTSMX,353.243213765066,12070.236870478984
273,1996-10-28,9.8,0.0,10.87,0.0,16.879998999999998,0.0,11.91,0.0,15.99,0.0,VEURX,381.65726591754645,VTSMX,353.243213765066,12065.444777132667
274,1996-10-29,9.95,0.0,10.92,0.0,16.93,0.0,11.89,0.0,15.89,0.0,VEURX,381.65726591754645,VTSMX,353.243213765066,12044.941564472381
275,1996-10-30,9.95,0.0,10.91,0.0,16.92,0.0,11.88,0.0,15.91,0.0,VEURX,381.65726591754645,VTSMX,353.243213765066,12049.042277653083
276,1996-10-31,9.99,0.055,10.87,0.0,17.030001000000002,0.0,11.95,0.0,15.88,0.0,VEURX,381.65726591754645,VTSMX,353.243213765066,12076.449666432927
277,1996-11-01,9.97,0.0,10.92,0.0,17.01,0.0,11.99,0.0,15.86,0.0,VEURX,381.65726591754645,VUSTX,602.6747308067977,12061.75130359606
278,1996-11-04,9.99,0.0,10.92,0.0,17.059998999999998,0.0,12.03,0.0,15.89,0.0,VEURX,381.65726591754645,VUSTX,602.6747308067977,12085.254516189721
279,1996-11-05,10.06,0.0,10.87,0.0,17.209999,0.0,12.04,0.0,15.96,0.0,VEURX,381.65726591754645,VUSTX,602.6747308067977,12154.157755960427
280,1996-11-06,10.04,0.0,11.02,0.0,17.450001,0.0,12.11,0.0,16.07,0.0,VEURX,381.65726591754645,VUSTX,602.6747308067977,12184.08656059522
281,1996-11-07,10.1,0.0,11.1,0.0,17.530001000000002,0.0,12.11,0.0,16.059998999999998,0.0,VEURX,381.65726591754645,VUSTX,602.6747308067977,12216.430090127185
282,1996-11-08,10.08,0.0,11.22,0.0,17.59,0.0,12.14,0.0,16.1,0.0,VEURX,381.65726591754645,VTSMX,345.3644847374941,12219.643267805019
283,1996-11-11,10.08,0.0,11.21,0.0,17.620001000000002,0.0,12.15,0.0,16.16,0.0,VEURX,381.65726591754645,VTSMX,345.3644847374941,12252.903983666682
284,1996-11-12,10.15,0.0,11.24,0.0,17.59,0.0,12.18,0.0,16.24,0.0,VEURX,381.65726591754645,VTSMX,345.3644847374941,12273.075285033476
285,1996-11-13,10.14,0.0,11.18,0.0,17.620001000000002,0.0,12.21,0.0,16.23,0.0,VEURX,381.65726591754645,VTSMX,345.3644847374941,12279.61999228091
286,1996-11-14,10.19,0.0,11.24,0.0,17.73,0.0,12.27,0.0,16.309998999999998,0.0,VEURX,381.65726591754645,VTSMX,345.3644847374941,12348.141939853685
287,1996-11-15,10.16,0.0,11.25,0.0,17.75,0.0,12.31,0.0,16.450001,0.0,VEURX,381.65726591754645,VTSMX,345.3644847374941,12408.482010091426
288,1996-11-18,10.15,0.0,11.18,0.0,17.73,0.0,12.34,0.0,16.48,0.0,VEURX,381.65726591754645,VTSMX,345.3644847374941,12413.024056716935
289,1996-11-19,10.18,0.0,11.22,0.0,17.83,0.0,12.35,0.0,16.540001,0.0,VEURX,381.65726591754645,VTSMX,345.3644847374941,12470.460322803003
290,1996-11-20,10.21,0.0,11.34,0.0,17.879998999999998,0.0,12.36,0.0,16.559998999999998,0.0,VEURX,381.65726591754645,VTSMX,345.3644847374941,12495.360583679212
291,1996-11-21,10.21,0.0,11.34,0.0,17.84,0.0,12.34,0.0,16.57,0.0,VEURX,381.65726591754645,VTSMX,345.3644847374941,12485.36330397064
292,1996-11-22,10.18,0.0,11.37,0.0,17.98,0.0,12.38,0.0,16.67,0.0,VEURX,381.65726591754645,VTSMX,345.3644847374941,12571.880058425644
293,1996-11-25,10.2,0.0,11.33,0.0,18.17,0.0,12.4,0.0,16.66,0.0,VEURX,381.65726591754645,VTSMX,345.3644847374941,12633.682737866591
294,1996-11-26,10.19,0.0,11.38,0.0,18.129998999999998,0.0,12.45,0.0,16.610001,0.0,VEURX,381.65726591754645,VTSMX,345.3644847374941,12600.785331473995
295,1996-11-27,10.18,0.0,11.35,0.0,18.139999,0.0,12.47,0.0,16.530001000000002,0.0,VEURX,381.65726591754645,VTSMX,345.3644847374941,12573.706395047968
296,1996-11-29,10.26,0.054000000000000006,11.18,0.0,18.190001000000002,0.0,12.37,0.0,16.66,0.0,VEURX,381.65726591754645,VTSMX,345.3644847374941,12640.590372925828
297,1996-12-02,10.26,0.0,11.07,0.0,18.200001,0.0,12.38,0.0,16.610001,0.0,VEURX,381.65726591754645,VTSMX,345.3644847374941,12624.96153613459
298,1996-12-03,10.27,0.0,11.01,0.0,18.08,0.0,12.41,0.0,16.51,0.0,VEURX,381.65726591754645,VTSMX,345.3644847374941,12545.351344352584
299,1996-12-04,10.21,0.0,11.07,0.0,18.02,0.0,12.42,0.0,16.379998999999998,0.0,VEURX,381.65726591754645,VTSMX,345.3644847374941,12475.013649041786
300,1996-12-05,10.11,0.0,11.22,0.0,18.01,0.0,12.49,0.0,16.42,0.0,VEURX,381.65726591754645,VTSMX,345.3644847374941,12486.826676488381
301,1996-12-06,10.08,0.0,10.93,0.0,17.879998999999998,0.0,12.25,0.0,16.209999,0.0,VUSTX,613.7563391732303,VTSMX,345.3644847374941,12361.78054060807
302,1996-12-09,10.13,0.0,11.0,0.0,18.129998999999998,0.0,12.28,0.0,16.290001,0.0,VUSTX,613.7563391732303,VTSMX,345.3644847374941,12478.809478751107
303,1996-12-10,10.12,0.0,11.08,0.0,18.09,0.0,12.34,0.0,16.4,0.0,VUSTX,613.7563391732303,VTSMX,345.3644847374941,12458.857681334359
304,1996-12-11,9.99,0.0,10.99,0.0,17.92,0.0,12.24,0.0,16.26,0.0,VUSTX,613.7563391732303,VTSMX,345.3644847374941,12320.357394836466
305,1996-12-12,9.96,0.0,10.85,0.0,17.700001,0.0,12.14,0.0,16.26,0.0,VUSTX,613.7563391732303,VTSMX,345.3644847374941,12225.964863383506
306,1996-12-13,10.03,0.0,10.75,0.0,17.65,0.0,12.02,0.0,16.139999,0.0,VUSTX,613.7563391732303,VUSTX,607.7450803207149,12251.659237524269
307,1996-12-16,9.97,0.0,10.82,0.0,17.459999,0.0,12.07,0.0,16.280001000000002,0.0,VUSTX,613.7563391732303,VUSTX,607.7450803207149,12178.369152354635
308,1996-12-17,9.94,0.0,10.84,0.0,17.549999,0.0,12.06,0.0,16.26,0.0,VUSTX,613.7563391732303,VUSTX,607.7450803207149,12141.724109769815
309,1996-12-18,9.91,0.0,10.73,0.0,17.690001000000002,0.0,12.13,0.0,16.32,0.0,VUSTX,613.7563391732303,VUSTX,607.7450803207149,12105.079067184997
310,1996-12-19,10.01,0.0,10.59,0.0,17.98,0.0,12.18,0.0,16.35,0.0,VUSTX,613.7563391732303,VUSTX,607.7450803207149,12227.229209134392
311,1996-12-20,10.02,0.0,10.66,0.0,17.84,0.19,12.25,0.0,16.549999,0.0,VEURX,371.5914737224919,VUSTX,607.7450803207149,12239.44422332933
312,1996-12-23,10.03,0.0,10.68,0.0,17.790001,0.0,12.26,0.0,16.58,0.0,VEURX,371.5914737224919,VUSTX,607.7450803207149,12256.669789935684
313,1996-12-24,10.02,0.0,10.5,0.0,17.870001000000002,0.0,12.29,0.0,16.57,0.0,VEURX,371.5914737224919,VUSTX,607.7450803207149,12246.876424395254
314,1996-12-26,10.02,0.0,10.56,0.0,17.98,0.0,12.31,0.0,16.59,0.0,VEURX,371.5914737224919,VUSTX,607.7450803207149,12254.308253869705
315,1996-12-27,10.08,0.0,10.47,0.09,18.01,0.0,12.19,0.16,16.309998999999998,0.4,VUSTX,616.0013049912068,VTSMX,340.1482737164245,12335.36356394417
316,1996-12-30,10.07,0.0,10.5,0.0,17.969998999999998,0.0,12.23,0.0,16.4,0.0,VUSTX,616.0013049912068,VTSMX,340.1482737164245,12315.597279797326
317,1996-12-31,9.96,0.055,10.51,0.0,17.77,0.0,12.28,0.0,16.57,0.0,VEURX,368.5482164582921,VUSTX,613.1369424411545,12213.6878934278
318,1997-01-02,9.85,0.0,10.5,0.0,17.65,0.0,12.2,0.0,16.290001,0.0,VEURX,368.5482164582921,VUSTX,613.1369424411545,12043.049697699167
319,1997-01-03,9.86,0.0,10.47,0.0,17.9,0.0,12.24,0.0,16.32,0.0,VUSTX,610.0108410344145,VTSMX,337.73912024970855,12060.23714506911
320,1997-01-06,9.84,0.0,10.58,0.0,17.91,0.0,12.39,0.0,16.34,0.0,VUSTX,610.0108410344145,VTSMX,337.73912024970855,12051.41431945092
321,1997-01-07,9.81,0.0,10.45,0.0,18.040001,0.0,12.54,0.0,16.35,0.0,VUSTX,610.0108410344145,VTSMX,337.73912024970855,12077.02041759147
322,1997-01-08,9.78,0.0,10.32,0.0,17.959999,0.0,12.64,0.0,16.389999,0.0,VUSTX,610.0108410344145,VTSMX,337.73912024970855,12031.700287262218
323,1997-01-09,9.85,0.0,10.06,0.0,18.09,0.0,12.62,0.0,16.43,0.0,VUSTX,610.0108410344145,VTSMX,337.73912024970855,12118.30746950621
324,1997-01-10,9.75,0.0,9.77,0.0,18.190001000000002,0.0,12.61,0.0,16.34,0.0,VUSTX,610.0108410344145,VTSMX,337.73912024970855,12091.080635166862
