,Date,VUSTX,VUSTX Div,VPACX,VPACX Div,VTSMX,VTSMX Div,VEIEX,VEIEX Div,VEURX,VEURX Div,Enter 1,Shares 1,Enter 2,Shares 2,Capital
3704,2010-06-17,11.69,0.0,9.47,0.0,27.870001000000002,0.0,25.129998999999998,0.0,23.120001000000002,0.0,VUSTX,3299.669854813023,VUSTX,3222.024377509235,76238.60557584719
3705,2010-06-18,11.66,0.0,9.46,0.0,27.91,0.0,25.219998999999998,0.0,23.110001,0.0,VUSTX,3299.669854813023,VTSMX,1346.0696611163626,76042.95474887753
3706,2010-06-21,11.64,0.0,9.57,0.0,27.780001000000002,0.0,25.67,0.0,23.040001,0.0,VUSTX,3299.669854813023,VTSMX,1346.0696611163626,75801.9736419058
3707,2010-06-22,11.75,0.0,9.46,0.0,27.309998999999998,0.0,25.299999,0.0,22.809998999999998,0.0,VUSTX,3299.669854813023,VTSMX,1346.0696611163626,75532.28189307122
3708,2010-06-23,11.82,0.0,9.44,0.0,27.110001,0.124,25.370001000000002,0.0,22.940001000000002,0.0,VUSTX,3299.669854813023,VTSMX,1352.2265269157563,75660.96018080262
3709,2010-06-24,11.76,0.0,9.37,0.0,26.639999,0.0,25.049999,0.0,22.42,0.0,VUSTX,3299.669854813023,VTSMX,1352.2265269157563,74827.43081741038
3710,2010-06-25,11.8,0.0,9.4,0.0,26.77,0.0,25.15,0.0,22.540001,0.0,VUSTX,3299.669854813023,VUSTX,3067.7206886046433,75135.20841232847
3711,2010-06-28,11.89,0.0,9.31,0.0,26.709999,0.0,25.1,0.0,22.469998999999998,0.0,VUSTX,3299.669854813023,VUSTX,3067.7206886046433,75708.27356123606
3712,2010-06-29,12.0,0.0,9.07,0.0,25.84,0.0,24.209999,0.0,21.67,0.0,VUSTX,3299.669854813023,VUSTX,3067.7206886046433,76408.68652101199
3713,2010-06-30,12.05,0.039,9.01,0.0,25.59,0.0,24.120001000000002,0.0,21.559998999999998,0.0,VUSTX,3193.999347691957,VUSTX,3193.999347691957,76975.38427937617
3714,2010-07-01,12.06,0.0,9.03,0.0,25.49,0.0,24.09,0.0,21.85,0.0,VUSTX,3193.999347691957,VUSTX,3193.999347691957,77039.26426633
3715,2010-07-02,11.98,0.0,9.03,0.0,25.360001,0.0,24.15,0.0,21.809998999999998,0.0,VUSTX,3193.999347691957,VUSTX,3193.999347691957,76528.2243706993
3716,2010-07-06,12.07,0.0,9.24,0.0,25.440001000000002,0.0,24.57,0.0,22.200001,0.0,VUSTX,3193.999347691957,VUSTX,3193.999347691957,77103.14425328384
3717,2010-07-07,11.96,0.0,9.38,0.0,26.27,0.0,25.030001000000002,0.0,22.870001000000002,0.0,VUSTX,3193.999347691957,VUSTX,3193.999347691957,76400.46439679162
3718,2010-07-08,11.9,0.0,9.44,0.0,26.530001000000002,0.0,25.09,0.0,23.15,0.0,VUSTX,3193.999347691957,VUSTX,3193.999347691957,76017.18447506859
3719,2010-07-09,11.84,0.0,9.45,0.0,26.74,0.0,25.379998999999998,0.0,23.139999,0.0,VUSTX,3193.999347691957,VUSTX,3193.999347691957,75633.90455334555
3720,2010-07-12,11.84,0.0,9.41,0.0,26.719998999999998,0.0,25.34,0.0,23.139999,0.0,VUSTX,3193.999347691957,VUSTX,3193.999347691957,75633.90455334555
3721,2010-07-13,11.75,0.0,9.47,0.0,27.190001000000002,0.0,25.540001,0.0,23.719998999999998,0.0,VUSTX,3193.999347691957,VUSTX,3193.999347691957,75058.984670761
3722,2010-07-14,11.86,0.0,9.55,0.0,27.18,0.0,25.5,0.0,23.780001000000002,0.0,VUSTX,3193.999347691957,VUSTX,3193.999347691957,75761.66452725322
3723,2010-07-15,11.95,0.0,9.49,0.0,27.190001000000002,0.0,25.440001000000002,0.0,24.059998999999998,0.0,VUSTX,3193.999347691957,VUSTX,3193.999347691957,76336.58440983777
3724,2010-07-16,12.01,0.0,9.26,0.0,26.379998999999998,0.0,24.9,0.0,23.370001000000002,0.0,VUSTX,3193.999347691957,VUSTX,3193.999347691957,76719.8643315608
3725,2010-07-19,11.95,0.0,9.3,0.0,26.530001000000002,0.0,25.1,0.0,23.370001000000002,0.0,VUSTX,3193.999347691957,VUSTX,3193.999347691957,76336.58440983777
3726,2010-07-20,11.97,0.0,9.39,0.0,26.860001,0.0,25.549999,0.0,23.379998999999998,0.0,VUSTX,3193.999347691957,VUSTX,3193.999347691957,76464.34438374545
3727,2010-07-21,12.13,0.0,9.25,0.0,26.51,0.0,25.41,0.0,23.09,0.0,VUSTX,3193.999347691957,VUSTX,3193.999347691957,77486.42417500689
3728,2010-07-22,12.01,0.0,9.45,0.0,27.139999,0.0,26.0,0.0,23.92,0.0,VUSTX,3193.999347691957,VUSTX,3193.999347691957,76719.8643315608
3729,2010-07-23,11.9,0.0,9.54,0.0,27.41,0.0,26.18,0.0,24.18,0.0,VUSTX,3193.999347691957,VUSTX,3193.999347691957,76017.18447506859
3730,2010-07-26,11.89,0.0,9.6,0.0,27.76,0.0,26.299999,0.0,24.389999,0.0,VUSTX,3193.999347691957,VUSTX,3193.999347691957,75953.30448811475
3731,2010-07-27,11.79,0.0,9.56,0.0,27.700001,0.0,26.33,0.0,24.610001,0.0,VUSTX,3193.999347691957,VUSTX,3193.999347691957,75314.50461857635
3732,2010-07-28,11.84,0.0,9.62,0.0,27.469998999999998,0.0,26.219998999999998,0.0,24.41,0.0,VUSTX,3193.999347691957,VUSTX,3193.999347691957,75633.90455334555
3733,2010-07-29,11.84,0.0,9.68,0.0,27.360001,0.0,26.299999,0.0,24.51,0.0,VUSTX,3193.999347691957,VUSTX,3193.999347691957,75633.90455334555
3734,2010-07-30,11.99,0.039,9.66,0.0,27.379998999999998,0.0,26.35,0.0,24.34,0.0,VUSTX,3204.388503201547,VUSTX,3204.388503201547,76841.23630677309
3735,2010-08-02,11.87,0.0,9.83,0.0,27.969998999999998,0.0,27.030001000000002,0.0,25.27,0.0,VUSTX,3204.388503201547,VUSTX,3204.388503201547,76072.18306600471
3736,2010-08-03,11.93,0.0,9.83,0.0,27.809998999999998,0.0,26.82,0.0,25.309998999999998,0.0,VUSTX,3204.388503201547,VUSTX,3204.388503201547,76456.7096863889
3737,2010-08-04,11.86,0.0,9.82,0.0,28.01,0.0,26.98,0.0,25.290001,0.0,VUSTX,3204.388503201547,VUSTX,3204.388503201547,76008.09529594069
3738,2010-08-05,11.92,0.0,9.82,0.0,27.950001,0.0,26.879998999999998,0.0,25.32,0.0,VUSTX,3204.388503201547,VUSTX,3204.388503201547,76392.62191632488
3739,2010-08-06,12.03,0.0,9.88,0.0,27.85,0.0,26.83,0.0,25.280001000000002,0.0,VUSTX,3204.388503201547,VUSTX,3204.388503201547,77097.58738702921
3740,2010-08-09,11.99,0.0,9.9,0.0,28.030001000000002,0.0,27.02,0.0,25.35,0.0,VUSTX,3204.388503201547,VUSTX,3204.388503201547,76841.23630677309
3741,2010-08-10,12.03,0.0,9.81,0.0,27.809998999999998,0.0,26.66,0.0,25.209999,0.0,VUSTX,3204.388503201547,VUSTX,3204.388503201547,77097.58738702921
3742,2010-08-11,12.17,0.0,9.48,0.0,27.0,0.0,25.889999,0.0,24.0,0.0,VUSTX,3204.388503201547,VUSTX,3204.388503201547,77994.81616792564
3743,2010-08-12,12.13,0.0,9.46,0.0,26.860001,0.0,25.879998999999998,0.0,23.940001000000002,0.0,VUSTX,3204.388503201547,VUSTX,3204.388503201547,77738.46508766954
3744,2010-08-13,12.25,0.0,9.45,0.0,26.74,0.0,25.99,0.0,23.860001,0.0,VUSTX,3204.388503201547,VUSTX,3204.388503201547,78507.5183284379
3745,2010-08-16,12.49,0.0,9.53,0.0,26.77,0.0,26.200001,0.0,23.969998999999998,0.0,VUSTX,3204.388503201547,VUSTX,3204.388503201547,80045.62480997464
3746,2010-08-17,12.41,0.0,9.6,0.0,27.120001000000002,0.0,26.48,0.0,24.299999,0.0,VUSTX,3204.388503201547,VUSTX,3204.388503201547,79532.9226494624
3747,2010-08-18,12.44,0.0,9.62,0.0,27.17,0.0,26.48,0.0,24.290001,0.0,VUSTX,3204.388503201547,VUSTX,3204.388503201547,79725.18595965448
3748,2010-08-19,12.59,0.0,9.58,0.0,26.700001,0.0,26.32,0.0,23.879998999999998,0.0,VUSTX,3204.388503201547,VUSTX,3204.388503201547,80686.50251061496
3749,2010-08-20,12.56,0.0,9.51,0.0,26.610001,0.0,26.280001000000002,0.0,23.530001000000002,0.0,VUSTX,3204.388503201547,VUSTX,3204.388503201547,80494.23920042286
3750,2010-08-23,12.55,0.0,9.47,0.0,26.48,0.0,26.110001,0.0,23.469998999999998,0.0,VUSTX,3204.388503201547,VUSTX,3204.388503201547,80430.15143035883
3751,2010-08-24,12.73,0.0,9.39,0.0,26.09,0.0,25.77,0.0,23.08,0.0,VUSTX,3204.388503201547,VUSTX,3204.388503201547,81583.73129151139
3752,2010-08-25,12.69,0.0,9.36,0.0,26.209999,0.0,25.66,0.0,23.040001,0.0,VUSTX,3204.388503201547,VUSTX,3204.388503201547,81327.38021125525
3753,2010-08-26,12.78,0.0,9.37,0.0,26.01,0.0,25.540001,0.0,23.18,0.0,VUSTX,3204.388503201547,VUSTX,3204.388503201547,81904.17014183154
3754,2010-08-27,12.49,0.0,9.53,0.0,26.48,0.0,25.940001000000002,0.0,23.49,0.0,VUSTX,3204.388503201547,VUSTX,3204.388503201547,80045.62480997464
3755,2010-08-30,12.69,0.0,9.48,0.0,26.07,0.0,25.629998999999998,0.0,23.200001,0.0,VUSTX,3204.388503201547,VUSTX,3204.388503201547,81327.38021125525
3756,2010-08-31,12.8,0.039,9.43,0.0,26.08,0.0,25.76,0.0,23.290001,0.0,VUSTX,3214.151874422239,VUSTX,3214.151874422239,82282.28798520932
3757,2010-09-01,12.58,0.0,9.71,0.0,26.879998999999998,0.0,26.49,0.0,24.219998999999998,0.0,VUSTX,3214.151874422239,VUSTX,3214.151874422239,80868.06116046353
3758,2010-09-02,12.48,0.0,9.73,0.0,27.139999,0.0,26.58,0.0,24.32,0.0,VUSTX,3214.151874422239,VUSTX,3214.151874422239,80225.23078557909
3759,2010-09-03,12.34,0.0,9.8,0.0,27.51,0.0,26.809998999999998,0.0,24.629998999999998,0.0,VUSTX,3214.151874422239,VUSTX,3214.151874422239,79325.26826074085
3760,2010-09-07,12.55,0.0,9.8,0.0,27.17,0.0,26.610001,0.0,24.16,0.0,VUSTX,3214.151874422239,VUSTX,3214.151874422239,80675.2120479982
3761,2010-09-08,12.46,0.0,9.81,0.0,27.35,0.0,26.76,0.0,24.379998999999998,0.0,VUSTX,3214.151874422239,VUSTX,3214.151874422239,80096.6647106022
3762,2010-09-09,12.26,0.0,9.89,0.0,27.459999,0.0,26.870001000000002,0.0,24.639999,0.0,VUSTX,3214.151874422239,VUSTX,3214.151874422239,78811.0039608333
3763,2010-09-10,12.21,0.0,9.92,0.0,27.59,0.0,26.99,0.0,24.67,0.0,VUSTX,3214.151874422239,VUSTX,3214.151874422239,78489.58877339108
3764,2010-09-13,12.26,0.0,10.04,0.0,27.950001,0.0,27.549999,0.0,25.110001,0.0,VUSTX,3214.151874422239,VUSTX,3214.151874422239,78811.0039608333
3765,2010-09-14,12.36,0.0,10.06,0.0,27.93,0.0,27.58,0.0,25.370001000000002,0.0,VUSTX,3214.151874422239,VUSTX,3214.151874422239,79453.83433571774
3766,2010-09-15,12.22,0.0,10.07,0.0,28.030001000000002,0.0,27.66,0.0,25.42,0.0,VUSTX,3214.151874422239,VUSTX,3214.151874422239,78553.87181087953
3767,2010-09-16,12.14,0.0,9.97,0.0,28.01,0.0,27.52,0.0,25.35,0.0,VUSTX,3214.151874422239,VUSTX,3214.151874422239,78039.60751097197
3768,2010-09-17,12.16,0.0,9.95,0.0,28.049999,0.0,27.51,0.0,25.129998999999998,0.0,VUSTX,3214.151874422239,VUSTX,3214.151874422239,78168.17358594885
3769,2010-09-20,12.21,0.0,10.11,0.0,28.51,0.0,27.9,0.0,25.57,0.0,VUSTX,3214.151874422239,VUSTX,3214.151874422239,78489.58877339108
3770,2010-09-21,12.36,0.0,10.08,0.0,28.42,0.0,27.879998999999998,0.0,25.74,0.0,VUSTX,3214.151874422239,VUSTX,3214.151874422239,79453.83433571774
3771,2010-09-22,12.44,0.0,10.07,0.0,28.26,0.0,27.870001000000002,0.0,25.639999,0.0,VUSTX,3214.151874422239,VUSTX,3214.151874422239,79968.0986356253
3772,2010-09-23,12.47,0.0,10.02,0.0,27.889999,0.13699999999999998,27.799999,0.0,25.35,0.0,VUSTX,3214.151874422239,VUSTX,3214.151874422239,80160.94774809065
3773,2010-09-24,12.33,0.0,10.18,0.0,28.51,0.0,28.219998999999998,0.0,26.120001000000002,0.0,VUSTX,3214.151874422239,VUSTX,3214.151874422239,79260.98522325241
3774,2010-09-27,12.51,0.0,10.2,0.0,28.370001000000002,0.0,28.209999,0.0,25.950001,0.0,VUSTX,3214.151874422239,VUSTX,3214.151874422239,80418.07989804442
3775,2010-09-28,12.58,0.0,10.27,0.0,28.530001000000002,0.0,28.360001,0.0,26.09,0.0,VUSTX,3214.151874422239,VUSTX,3214.151874422239,80868.06116046353
3776,2010-09-29,12.54,0.0,10.29,0.0,28.49,0.0,28.5,0.0,25.99,0.0,VUSTX,3214.151874422239,VUSTX,3214.151874422239,80610.92901050975
3777,2010-09-30,12.53,0.037000000000000005,10.16,0.0,28.41,0.0,28.639999,0.0,25.940001000000002,0.0,VEURX,1557.141289465034,VEIEX,1410.3438553145297,80784.49321172855
3778,2010-10-01,12.49,0.0,10.21,0.0,28.540001,0.0,28.969998999999998,0.0,26.200001,0.0,VEURX,1557.141289465034,VEIEX,1410.3438553145297,81654.76341924325
3779,2010-10-04,12.52,0.0,10.1,0.0,28.290001,0.0,29.01,0.0,25.84,0.0,VEURX,1557.141289465034,VEIEX,1410.3438553145297,81150.60616245099
3780,2010-10-05,12.47,0.0,10.34,0.0,28.889999,0.0,29.440001000000002,0.0,26.49,0.0,VEURX,1557.141289465034,VEIEX,1410.3438553145297,82769.19726873236
3781,2010-10-06,12.6,0.0,10.44,0.0,28.85,0.0,29.49,0.0,26.77,0.0,VEURX,1557.141289465034,VEIEX,1410.3438553145297,83275.71261220444
3782,2010-10-07,12.54,0.0,10.48,0.0,28.809998999999998,0.0,29.32,0.0,26.68,0.0,VEURX,1557.141289465034,VEIEX,1410.3438553145297,82895.81144074912
3783,2010-10-08,12.5,0.0,10.52,0.0,29.02,0.0,29.459999,0.0,26.84,0.0,VEURX,1557.141289465034,VEIEX,1410.3438553145297,83342.4007764637
3784,2010-10-11,12.5,0.0,10.51,0.0,29.030001000000002,0.0,29.51,0.0,26.74,0.0,VEURX,1557.141289465034,VEIEX,1410.3438553145297,83257.20525062678
3785,2010-10-12,12.4,0.0,10.44,0.0,29.15,0.0,29.42,0.0,26.809998999999998,0.0,VEURX,1557.141289465034,VEIEX,1410.3438553145297,83239.27263676975
3786,2010-10-13,12.38,0.0,10.45,0.0,29.379998999999998,0.0,29.85,0.0,27.209999,0.0,VEURX,1557.141289465034,VEIEX,1410.3438553145297,84468.577010341
3787,2010-10-14,12.24,0.0,10.57,0.0,29.27,0.0,29.93,0.0,27.41,0.0,VEURX,1557.141289465034,VEIEX,1410.3438553145297,84892.83433380046
3788,2010-10-15,12.11,0.0,10.51,0.0,29.32,0.0,29.870001000000002,0.0,27.23,0.0,VEURX,1557.141289465034,VEIEX,1410.3438553145297,84527.92968072175
3789,2010-10-18,12.19,0.0,10.6,0.0,29.530001000000002,0.0,29.77,0.0,27.4,0.0,VEURX,1557.141289465034,VEIEX,1410.3438553145297,84651.60790405548
3790,2010-10-19,12.25,0.0,10.4,0.0,29.040001,0.0,29.129998999999998,0.0,26.6,0.0,VEURX,1557.141289465034,VEIEX,1410.3438553145297,82503.2733947383
3791,2010-10-20,12.26,0.0,10.51,0.0,29.35,0.0,29.42,0.0,27.200001,0.0,VEURX,1557.141289465034,VEIEX,1410.3438553145297,83846.5608539437
3792,2010-10-21,12.14,0.0,10.4,0.0,29.379998999999998,0.0,29.43,0.0,27.26,0.0,VEURX,1557.141289465034,VEIEX,1410.3438553145297,83954.09121272343
3793,2010-10-22,12.19,0.0,10.45,0.0,29.48,0.0,29.48,0.0,27.24,0.0,VEURX,1557.141289465034,VEIEX,1410.3438553145297,83993.46557969987
3794,2010-10-25,12.22,0.0,10.5,0.0,29.559998999999998,0.0,29.73,0.0,27.34,0.0,VEURX,1557.141289465034,VEIEX,1410.3438553145297,84501.76567247501
3795,2010-10-26,12.06,0.0,10.42,0.0,29.57,0.0,29.790001,0.0,27.110001,0.0,VEURX,1557.141289465034,VEIEX,1410.3438553145297,84228.24677470206
3796,2010-10-27,11.97,0.0,10.32,0.0,29.5,0.0,29.33,0.0,26.82,0.0,VEURX,1557.141289465034,VEIEX,1410.3438553145297,83127.91465982737
3797,2010-10-28,12.0,0.0,10.39,0.0,29.52,0.0,29.459999,0.0,27.129998999999998,0.0,VEURX,1557.141289465034,VEIEX,1410.3438553145297,83793.97019326728
3798,2010-10-29,12.08,0.038,10.39,0.0,29.530001000000002,0.0,29.49,0.0,27.15,0.0,VEURX,1557.141289465034,VEIEX,1410.3438553145297,83867.42630220114
3799,2010-11-01,12.05,0.0,10.36,0.0,29.549999,0.0,29.84,0.0,27.07,0.0,VEURX,1557.141289465034,VEIEX,1410.3438553145297,84236.47534840404
3800,2010-11-02,12.17,0.0,10.46,0.0,29.809998999999998,0.0,30.07,0.0,27.49,0.0,VEURX,1557.141289465034,VEIEX,1410.3438553145297,85214.8537767017
3801,2010-11-03,12.01,0.0,10.51,0.0,29.91,0.0,30.309998999999998,0.0,27.700001,0.0,VEURX,1557.141289465034,VEIEX,1410.3438553145297,85880.33611956227
3802,2010-11-04,12.09,0.0,10.78,0.0,30.5,0.0,30.98,0.0,28.34,0.0,VEURX,1557.141289465034,VEIEX,1410.3438553145297,87821.8367810832
3803,2010-11-05,11.93,0.0,10.83,0.0,30.629998999999998,0.0,30.98,0.0,28.02,0.0,VEURX,1557.141289465034,VEIEX,1410.3438553145297,87323.5515684544
3804,2010-11-08,11.96,0.0,10.85,0.0,30.59,0.0,30.84,0.0,27.77,0.0,VEURX,1557.141289465034,VEIEX,1410.3438553145297,86736.81810634409
3805,2010-11-09,11.75,0.0,10.74,0.0,30.33,0.0,30.66,0.0,27.559998999999998,0.0,VEURX,1557.141289465034,VEIEX,1410.3438553145297,86155.95498445853
3806,2010-11-10,11.76,0.0,10.82,0.0,30.5,0.0,30.719998999999998,0.0,27.559998999999998,0.0,VEURX,1557.141289465034,VEIEX,1410.3438553145297,86240.57420543354
3807,2010-11-11,11.77,0.0,10.77,0.0,30.379998999999998,0.0,30.450001,0.0,27.25,0.0,VEURX,1557.141289465034,VEIEX,1410.3438553145297,85377.07194259347
3808,2010-11-12,11.68,0.0,10.63,0.0,30.0,0.0,29.85,0.0,27.120001000000002,0.0,VEURX,1557.141289465034,VEIEX,1410.3438553145297,84328.43740857174
3809,2010-11-15,11.46,0.0,10.62,0.0,29.98,0.0,29.76,0.0,27.09,0.0,VEURX,1557.141289465034,VEIEX,1410.3438553145297,84154.79066576817
3810,2010-11-16,11.67,0.0,10.45,0.0,29.48,0.0,29.16,0.0,26.34,0.0,VEURX,1557.141289465034,VEIEX,1410.3438553145297,82140.72838548069
3811,2010-11-17,11.62,0.0,10.5,0.0,29.52,0.0,29.139999,0.0,26.49,0.0,VEURX,1557.141289465034,VEIEX,1410.3438553145297,82346.09129145028
3812,2010-11-18,11.63,0.0,10.75,0.0,29.98,0.0,29.73,0.0,27.129998999999998,0.0,VEURX,1557.141289465034,VEIEX,1410.3438553145297,84174.76444454605
3813,2010-11-19,11.69,0.0,10.71,0.0,30.07,0.0,29.74,0.0,27.200001,0.0,VEURX,1557.141289465034,VEIEX,1410.3438553145297,84297.87088764433
3814,2010-11-22,11.74,0.0,10.69,0.0,30.059998999999998,0.0,29.68,0.0,26.879998999999998,0.0,VEURX,1557.141289465034,VEIEX,1410.3438553145297,83714.96192941407
3815,2010-11-23,11.79,0.0,10.47,0.0,29.65,0.0,28.93,0.0,25.92,0.0,VEURX,1557.141289465034,VEIEX,1410.3438553145297,81162.34995718303
3816,2010-11-24,11.61,0.0,10.64,0.0,30.120001000000002,0.0,29.4,0.0,26.18,0.0,VEURX,1557.141289465034,VEIEX,1410.3438553145297,82230.06830444175
3817,2010-11-26,11.72,0.0,10.45,0.0,29.92,0.0,28.809998999999998,0.0,25.9,0.0,VEURX,1557.141289465034,VEIEX,1410.3438553145297,80961.96445841213
3818,2010-11-29,11.8,0.0,10.5,0.0,29.879998999999998,0.0,28.860001,0.0,25.389999,0.0,VEURX,1557.141289465034,VEIEX,1410.3438553145297,80238.34085709711
3819,2010-11-30,11.85,0.037000000000000005,10.43,0.0,29.700001,0.0,28.690001000000002,0.0,24.98,0.0,VEURX,1557.141289465034,VEIEX,1410.3438553145297,79360.15603015426
3820,2010-12-01,11.61,0.0,10.65,0.0,30.34,0.0,29.51,0.0,25.799999,0.0,VEURX,1557.141289465034,VEIEX,1410.3438553145297,81793.49088138837
3821,2010-12-02,11.58,0.0,10.78,0.0,30.719998999999998,0.0,29.940001000000002,0.0,26.4,0.0,VEURX,1557.141289465034,VEIEX,1410.3438553145297,83334.22648033778
3822,2010-12-03,11.51,0.0,10.85,0.0,30.83,0.0,30.049999,0.0,26.780001000000002,0.0,VEURX,1557.141289465034,VEIEX,1410.3438553145297,84081.07673087268
3823,2010-12-06,11.65,0.0,10.85,0.0,30.82,0.0,30.129998999999998,0.0,26.559998999999998,0.0,VEURX,1557.141289465034,VEIEX,1410.3438553145297,83851.33004133293
3824,2010-12-07,11.41,0.0,10.79,0.0,30.84,0.0,30.1,0.0,26.639999,0.0,VEURX,1557.141289465034,VEIEX,1410.3438553145297,83933.59243917456
3825,2010-12-08,11.3,0.0,10.78,0.0,30.93,0.0,29.860001,0.0,26.82,0.0,VEURX,1557.141289465034,VEIEX,1410.3438553145297,83875.39831348794
3826,2010-12-09,11.33,0.0,10.82,0.0,31.049999,0.0,29.77,0.0,26.82,0.0,VEURX,1557.141289465034,VEIEX,1410.3438553145297,83748.46595616578
3827,2010-12-10,11.26,0.0,10.81,0.0,31.26,0.0,29.84,0.0,26.85,0.0,VEURX,1557.141289465034,VEIEX,1410.3438553145297,83893.90426472173
3828,2010-12-13,11.29,0.0,10.95,0.0,31.24,0.0,29.99,0.0,27.17,0.0,VEURX,1557.141289465034,VEIEX,1410.3438553145297,84603.74105564773
3829,2010-12-14,11.14,0.0,10.99,0.0,31.26,0.0,30.129998999999998,0.0,27.25,0.0,VEURX,1557.141289465034,VEIEX,1410.3438553145297,84925.7590882051
3830,2010-12-15,11.03,0.0,10.86,0.0,31.1,0.0,29.790001,0.0,26.790001,0.0,VEURX,1557.141289465034,VEIEX,1410.3438553145297,83729.96156207325
3831,2010-12-16,11.09,0.0,10.93,0.0,31.32,0.0,29.75,0.0,27.0,0.0,VEURX,1557.141289465034,VEIEX,1410.3438553145297,84000.54451116317
3832,2010-12-17,11.26,0.0,10.91,0.0,31.370001000000002,0.0,29.809998999999998,0.0,26.809998999999998,0.0,VEURX,1557.141289465034,VEIEX,1410.3438553145297,83789.30532999855
3833,2010-12-20,11.25,0.0,10.9,0.0,31.450001,0.0,29.74,0.0,26.82,0.0,VEURX,1557.141289465034,VEIEX,1410.3438553145297,83706.15564050633
3834,2010-12-21,11.3,0.0,10.67,0.33,31.5,0.162,29.610001,0.434,26.030001000000002,1.0070000000000001,VEURX,1617.381059662941,VEIEX,1431.0155612427566,84472.802799821
3835,2010-12-22,11.24,0.0,10.7,0.0,31.6,0.0,29.68,0.0,26.040001,0.0,VEURX,1617.381059662941,VEIEX,1431.0155612427566,84589.14626868906
3836,2010-12-23,11.2,0.0,10.71,0.0,31.549999,0.0,29.68,0.0,26.09,0.0,VEURX,1617.381059662941,VEIEX,1431.0155612427566,84670.01370429114
3837,2010-12-27,11.3,0.0,10.73,0.0,31.57,0.0,29.629998999999998,0.0,25.959999,0.0,VEURX,1617.381059662941,VEIEX,1431.0155612427566,84388.2003400762
3838,2010-12-28,11.1,0.0,10.78,0.0,31.58,0.0,29.629998999999998,0.0,25.940001000000002,0.0,VEURX,1617.381059662941,VEIEX,1431.0155612427566,84355.85595364506
3839,2010-12-29,11.26,0.0,10.9,0.0,31.629998999999998,0.0,29.969998999999998,0.0,26.17,0.0,VEURX,1617.381059662941,VEIEX,1431.0155612427566,85214.39727080902
3840,2010-12-30,10.94,0.313,10.84,0.0,31.6,0.0,30.200001,0.0,26.030001000000002,0.0,VEURX,1617.381059662941,VEIEX,1431.0155612427566,85317.10198095423
3841,2010-12-31,11.07,0.038,10.87,0.0,31.559998999999998,0.0,30.34,0.0,26.200001,0.0,VTSMX,1359.195187373982,VPACX,3946.2924337007985,85792.39750865535
3842,2011-01-03,10.98,0.0,10.93,0.0,31.940001000000002,0.0,30.74,0.0,26.299999,0.0,VTSMX,1359.195187373982,VPACX,3946.2924337007985,86545.67194426991
3843,2011-01-04,10.99,0.0,10.9,0.0,31.84,0.0,30.790001,0.0,26.379998999999998,0.0,VTSMX,1359.195187373982,VPACX,3946.2924337007985,86291.3622933263
3844,2011-01-05,10.79,0.0,10.86,0.0,32.02,0.0,30.75,0.0,26.110001,0.0,VTSMX,1359.195187373982,VPACX,3946.2924337007985,86378.16572970558
3845,2011-01-06,10.82,0.0,10.84,0.0,31.969998999999998,0.0,30.469998999999998,0.0,25.879998999999998,0.0,VTSMX,1359.195187373982,VPACX,3946.2924337007985,86231.27876246767
3846,2011-01-07,10.88,0.0,10.85,0.0,31.91,0.0,30.200001,0.0,25.67,0.0,VTSMX,1359.195187373982,VPACX,3946.2924337007985,86189.19133475743
3847,2011-01-10,10.93,0.0,10.86,0.0,31.9,0.0,29.959999,0.0,25.530001000000002,0.0,VTSMX,1359.195187373982,VPACX,3946.2924337007985,86215.0623072207
3848,2011-01-11,10.88,0.0,10.89,0.0,32.02,0.0,30.190001000000002,0.0,25.84,0.0,VTSMX,1359.195187373982,VPACX,3946.2924337007985,86496.55450271661
3849,2011-01-12,10.82,0.0,11.0,0.0,32.310001,0.0,30.73,0.0,26.530001000000002,0.0,VTSMX,1359.195187373982,VPACX,3946.2924337007985,87324.81463395733
3850,2011-01-13,10.89,0.0,11.02,0.0,32.259997999999996,0.0,30.59,0.0,26.67,0.0,VTSMX,1359.195187373982,VPACX,3946.2924337007985,87335.77664567708
3851,2011-01-14,10.84,0.0,11.0,0.0,32.5,0.0,30.629998999999998,0.0,26.870001000000002,0.0,VTSMX,1359.195187373982,VPACX,3946.2924337007985,87583.0603603632
3852,2011-01-18,10.79,0.0,11.05,0.0,32.560001,0.0,30.58,0.0,27.07,0.0,VTSMX,1359.195187373982,VPACX,3946.2924337007985,87861.92805248586
3853,2011-01-19,10.85,0.0,11.04,0.0,32.16,0.0,30.440001000000002,0.0,26.889999,0.0,VTSMX,1359.195187373982,VPACX,3946.2924337007985,87278.78569400407
3854,2011-01-20,10.73,0.0,10.91,0.0,32.07,0.0,30.110001,0.0,26.68,0.0,VTSMX,1359.195187373982,VPACX,3946.2924337007985,86643.44011075931
3855,2011-01-21,10.78,0.0,10.83,0.0,32.110001000000004,0.0,29.93,0.0,27.030001000000002,0.0,VTSMX,1359.195187373982,VPACX,3946.2924337007985,86382.1058827534
3856,2011-01-24,10.79,0.0,10.93,0.0,32.310001,0.0,29.99,0.0,27.25,0.0,VTSMX,1359.195187373982,VPACX,3946.2924337007985,87048.57416359827
3857,2011-01-25,10.88,0.0,10.98,0.0,32.32,0.0,29.9,0.0,27.16,0.0,VTSMX,1359.195187373982,VPACX,3946.2924337007985,87259.47937796186
