,Date,VTSMX,VTSMX Div,VUSTX,VUSTX Div,VPACX,VPACX Div,VEIEX,VEIEX Div,VEURX,VEURX Div,Enter 1,Shares 1,Enter 2,Shares 2,Enter 3,Shares 3,Enter 4,Shares 4,Capital
424,1997-06-04,19.790001,0.0,9.74,0.0,10.9,0.0,13.36,0.0,18.129998999999998,0.0,VEURX,180.13002313397055,VUSTX,332.650980604069,VUSTX,332.650980604069,VUSTX,332.650980604069,12985.818792539758
425,1997-06-05,19.879998999999998,0.0,9.74,0.0,10.93,0.0,13.38,0.0,18.23,0.0,VEURX,180.13002313397055,VUSTX,332.650980604069,VUSTX,332.650980604069,VUSTX,332.650980604069,13003.831974983179
426,1997-06-06,20.17,0.0,9.84,0.0,10.91,0.0,13.41,0.0,18.389999,0.0,VEURX,180.13002313397055,VUSTX,332.650980604069,VUSTX,332.650980604069,VUSTX,332.650980604069,13132.447892735814
427,1997-06-09,20.27,0.0,9.79,0.0,11.06,0.0,13.41,0.0,18.58,0.0,VEURX,180.13002313397055,VUSTX,332.650980604069,VUSTX,332.650980604069,VUSTX,332.650980604069,13116.77513017068
428,1997-06-10,20.299999,0.0,9.78,0.0,11.09,0.0,13.34,0.0,18.6,0.0,VEURX,180.13002313397055,VUSTX,332.650980604069,VUSTX,332.650980604069,VUSTX,332.650980604069,13110.398201215237
429,1997-06-11,20.379998999999998,0.0,9.79,0.0,11.16,0.0,13.4,0.0,18.639999,0.0,VEURX,180.13002313397055,VUSTX,332.650980604069,VUSTX,332.650980604069,VUSTX,332.650980604069,13127.582751428694
430,1997-06-12,20.66,0.0,9.85,0.0,11.02,0.0,13.4,0.0,18.77,0.0,VEURX,180.13002313397055,VUSTX,332.650980604069,VUSTX,332.650980604069,VUSTX,332.650980604069,13210.877011074866
431,1997-06-13,20.860001,0.0,9.89,0.0,11.0,0.0,13.35,0.0,18.870001000000002,0.0,VEURX,180.13002313397055,VUSTX,332.650980604069,VUSTX,332.650980604069,VUSTX,332.650980604069,13268.808311190774
432,1997-06-16,20.870001000000002,0.0,9.91,0.0,11.19,0.0,13.45,0.0,18.889999,0.0,VEURX,180.13002313397055,VUSTX,332.650980604069,VUSTX,332.650980604069,VUSTX,332.650980604069,13292.369610229653
433,1997-06-17,20.9,0.0,9.89,0.0,11.15,0.0,13.44,0.0,18.709999,0.0,VEURX,180.13002313397055,VUSTX,332.650980604069,VUSTX,332.650980604069,VUSTX,332.650980604069,13239.987147229293
434,1997-06-18,20.82,0.0,9.91,0.0,11.13,0.0,13.47,0.0,18.75,0.0,VEURX,180.13002313397055,VUSTX,332.650980604069,VUSTX,332.650980604069,VUSTX,332.650980604069,13267.15158712092
435,1997-06-19,21.02,0.0,9.92,0.0,11.11,0.0,13.57,0.0,18.9,0.0,VEURX,180.13002313397055,VUSTX,332.650980604069,VUSTX,332.650980604069,VUSTX,332.650980604069,13304.150620009135
436,1997-06-20,21.01,0.0,9.95,0.0,11.1,0.0,13.66,0.0,18.91,0.0,VEURX,180.13002313397055,VUSTX,332.650980604069,VUSTX,332.650980604069,VUSTX,332.650980604069,13335.890508494842
437,1997-06-23,20.629998999999998,0.0,9.92,0.0,11.05,0.0,13.71,0.0,18.99,0.0,VEURX,180.13002313397055,VUSTX,332.650980604069,VUSTX,332.650980604069,VUSTX,332.650980604069,13320.362322091194
438,1997-06-24,20.959999,0.0,9.91,0.0,11.09,0.0,13.69,0.0,19.030001000000002,0.0,VEURX,180.13002313397055,VUSTX,332.650980604069,VUSTX,332.650980604069,VUSTX,332.650980604069,13317.588173728454
439,1997-06-25,20.76,0.06,9.88,0.0,11.32,0.0,13.76,0.0,19.280001000000002,0.0,VEURX,180.13002313397055,VUSTX,332.650980604069,VUSTX,332.650980604069,VUSTX,332.650980604069,13332.682091257582
440,1997-06-26,20.65,0.0,9.83,0.0,11.36,0.0,13.79,0.0,19.299999,0.0,VEURX,180.13002313397055,VUSTX,332.650980604069,VUSTX,332.650980604069,VUSTX,332.650980604069,13286.386684369603
441,1997-06-27,20.75,0.0,9.87,0.0,11.22,0.0,13.78,0.0,19.209999,0.0,VEURX,180.13002313397055,VUSTX,332.650980604069,VUSTX,332.650980604069,VUSTX,332.650980604069,13310.093099960031
442,1997-06-30,20.719998999999998,0.0,9.83,0.053,11.31,0.0,13.76,0.0,19.01,0.0,VPACX,293.7011640960835,VTSMX,160.31661806193645,VEURX,174.73751530387713,VEIEX,241.40698880281286,13287.040663706819
443,1997-07-01,20.85,0.0,9.88,0.0,11.14,0.0,13.89,0.0,19.299999,0.0,VPACX,293.7011640960835,VTSMX,160.31661806193645,VEURX,174.73751530387713,VEIEX,241.40698880281286,13340.00939972013
444,1997-07-02,21.1,0.0,9.91,0.0,11.19,0.0,14.0,0.0,19.299999,0.0,VPACX,293.7011640960835,VTSMX,160.31661806193645,VEURX,174.73751530387713,VEIEX,241.40698880281286,13421.328381208728
445,1997-07-03,21.35,0.0,10.0,0.0,11.21,0.0,14.02,0.0,19.74,0.0,VPACX,293.7011640960835,VTSMX,160.31661806193645,VEURX,174.73751530387713,VEIEX,241.40698880281286,13548.99438025341
446,1997-07-07,21.27,0.0,10.04,0.0,11.06,0.0,14.01,0.0,19.959999,0.0,VPACX,293.7011640960835,VTSMX,160.31661806193645,VEURX,174.73751530387713,VEIEX,241.40698880281286,13528.141884935352
447,1997-07-08,21.43,0.0,10.03,0.0,11.08,0.0,14.06,0.0,19.85,0.0,VPACX,293.7011640960835,VTSMX,160.31661806193645,VEURX,174.73751530387713,VEIEX,241.40698880281286,13552.515964601413
448,1997-07-09,21.23,0.0,10.06,0.0,11.02,0.0,13.98,0.0,19.91,0.0,VPACX,293.7011640960835,VTSMX,160.31661806193645,VEURX,174.73751530387713,VEIEX,241.40698880281286,13494.002262957269
449,1997-07-10,21.360001,0.0,10.05,0.0,11.02,0.0,14.0,0.0,19.860001,0.0,VPACX,293.7011640960835,VTSMX,160.31661806193645,VEURX,174.73751530387713,VEIEX,241.40698880281286,13510.935022370315
450,1997-07-11,21.450001,0.0,10.08,0.0,11.03,0.0,13.94,0.0,19.879998999999998,0.0,VPACX,293.7011640960835,VTSMX,160.31661806193645,VEURX,174.73751530387713,VEIEX,241.40698880281286,13517.310511139729
451,1997-07-14,21.51,0.0,10.06,0.0,11.12,0.0,13.8,0.0,19.91,0.0,VPACX,293.7011640960835,VTSMX,160.31661806193645,VEURX,174.73751530387713,VEIEX,241.40698880281286,13524.807774439712
452,1997-07-15,21.67,0.0,10.06,0.0,10.98,0.0,13.56,0.0,19.84,0.0,VPACX,293.7011640960835,VTSMX,160.31661806193645,VEURX,174.73751530387713,VEIEX,241.40698880281286,13439.170966972224
453,1997-07-16,21.92,0.0,10.12,0.0,11.06,0.0,13.67,0.0,20.15,0.0,VPACX,293.7011640960835,VTSMX,160.31661806193645,VEURX,174.73751530387713,VEIEX,241.40698880281286,13583.469613127907
454,1997-07-17,21.809998999999998,0.0,10.12,0.0,11.12,0.0,13.6,0.0,20.139999,0.0,VPACX,293.7011640960835,VTSMX,160.31661806193645,VEURX,174.73751530387713,VEIEX,241.40698880281286,13564.81065556349
455,1997-07-18,21.49,0.0,10.08,0.0,11.06,0.0,13.44,0.0,19.870001000000002,0.0,VPACX,293.7011640960835,VTSMX,160.31661806193645,VEURX,174.73751530387713,VEIEX,241.40698880281286,13410.083530389056
456,1997-07-21,21.42,0.0,10.06,0.0,11.05,0.0,13.4,0.0,19.58,0.0,VPACX,293.7011640960835,VTSMX,160.31661806193645,VEURX,174.73751530387713,VEIEX,241.40698880281286,13335.59402175601
457,1997-07-22,21.84,0.0,10.17,0.0,11.02,0.0,13.55,0.0,19.799999,0.0,VPACX,293.7011640960835,VTSMX,160.31661806193645,VEURX,174.73751530387713,VEIEX,241.40698880281286,13468.769093368897
458,1997-07-23,21.92,0.0,10.18,0.0,11.03,0.0,13.68,0.0,20.08,0.0,VPACX,293.7011640960835,VTSMX,160.31661806193645,VEURX,174.73751530387713,VEIEX,241.40698880281286,13564.841022021781
459,1997-07-24,21.98,0.0,10.17,0.0,11.09,0.0,13.72,0.0,19.870001000000002,0.0,VPACX,293.7011640960835,VTSMX,160.31661806193645,VEURX,174.73751530387713,VEIEX,241.40698880281286,13565.043665027077
460,1997-07-25,21.969998999999998,0.0,10.15,0.0,11.06,0.0,13.73,0.0,19.82,0.0,VPACX,293.7011640960835,VTSMX,160.31661806193645,VEURX,174.73751530387713,VEIEX,241.40698880281286,13548.306322992274
461,1997-07-28,21.92,0.0,10.18,0.0,11.06,0.0,13.83,0.0,19.719998999999998,0.0,VPACX,293.7011640960835,VTSMX,160.31661806193645,VEURX,174.73751530387713,VEIEX,241.40698880281286,13546.957425018176
462,1997-07-29,22.040001,0.0,10.22,0.0,11.05,0.0,13.92,0.0,19.73,0.0,VPACX,293.7011640960835,VTSMX,160.31661806193645,VEURX,174.73751530387713,VEIEX,241.40698880281286,13586.732746744072
463,1997-07-30,22.280001000000002,0.0,10.27,0.0,10.95,0.0,13.94,0.0,19.9,0.0,VPACX,293.7011640960835,VTSMX,160.31661806193645,VEURX,174.73751530387713,VEIEX,241.40698880281286,13630.372136047043
464,1997-07-31,22.33,0.0,10.3,0.054000000000000006,11.01,0.0,13.97,0.0,19.9,0.0,VPACX,293.7011640960835,VTSMX,160.31661806193645,VEURX,174.73751530387713,VEIEX,241.40698880281286,13663.252086143373
465,1997-08-01,22.209999,0.0,10.13,0.0,10.86,0.0,13.82,0.0,19.709999,0.0,VPACX,293.7011640960835,VTSMX,160.31661806193645,VEURX,174.73751530387713,VEIEX,241.40698880281286,13530.547406079233
466,1997-08-04,22.280001000000002,0.0,10.12,0.0,10.73,0.0,13.76,0.0,19.43,0.0,VPACX,293.7011640960835,VTSMX,160.31661806193645,VEURX,174.73751530387713,VEIEX,241.40698880281286,13440.177989768577
467,1997-08-05,22.360001,0.0,10.11,0.0,10.58,0.0,13.69,0.0,19.41,0.0,VPACX,293.7011640960835,VTSMX,160.31661806193645,VEURX,174.73751530387713,VEIEX,241.40698880281286,13388.554905076844
468,1997-08-06,22.530001000000002,0.0,10.13,0.0,10.75,0.0,13.86,0.0,19.58,0.0,VPACX,293.7011640960835,VTSMX,160.31661806193645,VEURX,174.73751530387713,VEIEX,241.40698880281286,13536.482493741845
469,1997-08-07,22.360001,0.0,10.11,0.0,10.7,0.0,13.76,0.0,19.790001,0.0,VPACX,293.7011640960835,VTSMX,160.31661806193645,VEURX,174.73751530387713,VEIEX,241.40698880281286,13507.09796453756
470,1997-08-08,21.959999,0.0,9.95,0.0,10.93,0.0,13.63,0.0,19.68,0.0,VPACX,293.7011640960835,VTSMX,160.31661806193645,VEURX,174.73751530387713,VEIEX,241.40698880281286,13459.91805445634
471,1997-08-11,22.0,0.0,9.96,0.0,10.63,0.0,13.44,0.0,19.620001000000002,0.0,VPACX,293.7011640960835,VTSMX,160.31661806193645,VEURX,174.73751530387713,VEIEX,241.40698880281286,13321.86912621336
472,1997-08-12,21.809998999999998,0.0,9.93,0.0,10.69,0.0,13.36,0.0,19.65,0.0,VPACX,293.7011640960835,VTSMX,160.31661806193645,VEURX,174.73751530387713,VEIEX,241.40698880281286,13294.960269928113
473,1997-08-13,21.75,0.0,9.96,0.0,10.75,0.0,13.37,0.0,19.459999,0.0,VPACX,293.7011640960835,VTSMX,160.31661806193645,VEURX,174.73751530387713,VEIEX,241.40698880281286,13272.177270249556
474,1997-08-14,21.809998999999998,0.0,10.03,0.0,10.67,0.0,13.29,0.0,19.290001,0.0,VPACX,293.7011640960835,VTSMX,160.31661806193645,VEURX,174.73751530387713,VEIEX,241.40698880281286,13209.282426658114
475,1997-08-15,21.360001,0.0,10.03,0.0,10.74,0.0,13.03,0.0,19.25,0.0,VPACX,293.7011640960835,VTSMX,160.31661806193645,VEURX,174.73751530387713,VUSTX,313.612469003056,13087.943858211804
476,1997-08-18,21.549999,0.0,10.07,0.0,10.6,0.0,12.83,0.0,19.040001,0.0,VPACX,293.7011640960835,VTSMX,160.31661806193645,VEURX,174.73751530387713,VUSTX,313.612469003056,13053.135327320708
477,1997-08-19,21.85,0.0,10.07,0.0,10.48,0.0,12.8,0.0,19.290001,0.0,VPACX,293.7011640960835,VTSMX,160.31661806193645,VEURX,174.73751530387713,VUSTX,313.612469003056,13109.670712190346
478,1997-08-20,22.15,0.0,10.05,0.0,10.6,0.0,12.93,0.0,19.35,0.0,VPACX,293.7011640960835,VTSMX,160.31661806193645,VEURX,174.73751530387713,VUSTX,313.612469003056,13197.221664101113
479,1997-08-21,21.870001000000002,0.0,9.99,0.0,10.61,0.0,12.95,0.0,19.41,0.0,VPACX,293.7011640960835,VTSMX,160.31661806193645,VEURX,174.73751530387713,VUSTX,313.612469003056,13146.937685779398
480,1997-08-22,21.82,0.0,9.93,0.0,10.41,0.0,12.8,0.0,19.190001000000002,0.0,VUSTX,307.8981992185528,VTSMX,160.31661806193645,VEURX,174.73751530387713,VUSTX,313.612469003056,13022.922634970946
481,1997-08-25,21.799999,0.0,9.92,0.0,10.33,0.0,12.76,0.0,19.17,0.0,VUSTX,307.8981992185528,VTSMX,160.31661806193645,VEURX,174.73751530387713,VUSTX,313.612469003056,13010.00611056728
482,1997-08-26,21.67,0.0,9.93,0.0,10.38,0.0,12.71,0.0,19.1,0.0,VUSTX,307.8981992185528,VTSMX,160.31661806193645,VEURX,174.73751530387713,VUSTX,313.612469003056,12983.148591146792
483,1997-08-27,21.719998999999998,0.0,9.94,0.0,10.21,0.0,12.67,0.0,19.1,0.0,VUSTX,307.8981992185528,VTSMX,160.31661806193645,VEURX,174.73751530387713,VUSTX,313.612469003056,12997.379368415486
484,1997-08-28,21.540001,0.0,10.02,0.0,10.11,0.0,12.25,0.0,18.950001,0.0,VUSTX,307.8981992185528,VTSMX,160.31661806193645,VEURX,174.73751530387713,VUSTX,313.612469003056,12992.033098697237
485,1997-08-29,21.5,0.0,9.98,0.055,9.88,0.0,11.86,0.0,18.77,0.0,VUSTX,309.5950329817813,VTSMX,160.31661806193645,VEURX,174.73751530387713,VUSTX,315.34079423303274,12963.490006189251
486,1997-09-02,22.040001,0.0,10.02,0.0,9.64,0.0,11.83,0.0,19.1,0.0,VUSTX,309.5950329817813,VTSMX,160.31661806193645,VEURX,174.73751530387713,VUSTX,315.34079423303274,13132.721953398188
487,1997-09-03,22.08,0.0,10.0,0.0,9.92,0.0,11.98,0.0,19.280001000000002,0.0,VUSTX,309.5950329817813,VTSMX,160.31661806193645,VEURX,174.73751530387713,VUSTX,315.34079423303274,13158.088668751963
488,1997-09-04,22.15,0.0,10.0,0.0,9.88,0.0,11.98,0.0,19.26,0.0,VUSTX,309.5950329817813,VTSMX,160.31661806193645,VEURX,174.73751530387713,VUSTX,315.34079423303274,13165.815906972708
489,1997-09-05,22.15,0.0,9.96,0.0,9.95,0.0,12.42,0.0,19.42,0.0,VUSTX,309.5950329817813,VTSMX,160.31661806193645,VEURX,174.73751530387713,VUSTX,315.34079423303274,13168.776476332736
490,1997-09-08,22.219998999999998,0.0,9.99,0.0,9.99,0.0,12.63,0.0,19.360001,0.0,VUSTX,309.5950329817813,VTSMX,160.31661806193645,VEURX,174.73751530387713,VUSTX,315.34079423303274,13188.26247791618
491,1997-09-09,22.290001,0.0,9.98,0.0,10.17,0.0,12.75,0.0,19.309998999999998,0.0,VUSTX,309.5950329817813,VTSMX,160.31661806193645,VEURX,174.73751530387713,VUSTX,315.34079423303274,13184.498378301378
492,1997-09-10,22.02,0.0,9.95,0.0,10.12,0.0,12.48,0.0,19.129998999999998,0.0,VUSTX,309.5950329817813,VTSMX,160.31661806193645,VEURX,174.73751530387713,VUSTX,315.34079423303274,13091.011903536893
493,1997-09-11,21.9,0.0,9.93,0.0,9.87,0.0,12.22,0.0,18.93,0.0,VUSTX,309.5950329817813,VTSMX,160.31661806193645,VEURX,174.73751530387713,VUSTX,315.34079423303274,13024.327864501905
494,1997-09-12,22.16,0.0,10.01,0.0,9.72,0.0,12.32,0.0,19.07,0.0,VUSTX,309.5950329817813,VTSMX,160.31661806193645,VEURX,174.73751530387713,VUSTX,315.34079423303274,13140.468303517737
495,1997-09-15,22.1,0.0,10.03,0.0,9.76,0.0,12.27,0.0,19.299999,0.0,VUSTX,309.5950329817813,VTSMX,160.31661806193645,VEURX,174.73751530387713,VUSTX,315.34079423303274,13183.537476760692
496,1997-09-16,22.59,0.0,10.19,0.0,9.69,0.0,12.23,0.0,19.48,0.0,VUSTX,309.5950329817813,VTSMX,160.31661806193645,VEURX,174.73751530387713,VUSTX,315.34079423303274,13393.535279457625
497,1997-09-17,22.58,0.0,10.21,0.0,9.63,0.0,12.3,0.0,19.73,0.0,VUSTX,309.5950329817813,VTSMX,160.31661806193645,VEURX,174.73751530387713,VUSTX,315.34079423303274,13448.115208647272
498,1997-09-18,22.66,0.0,10.2,0.0,9.59,0.0,12.3,0.0,19.9,0.0,VUSTX,309.5950329817813,VTSMX,160.31661806193645,VEURX,174.73751530387713,VUSTX,315.34079423303274,13484.396557421736
499,1997-09-19,22.73,0.0,10.22,0.0,9.65,0.0,12.3,0.0,19.870001000000002,0.0,VUSTX,309.5950329817813,VTSMX,160.31661806193645,VEURX,174.73751530387713,VUSTX,315.34079423303274,13502.87548650877
500,1997-09-22,22.85,0.0,10.25,0.0,9.66,0.0,12.21,0.0,19.99,0.0,VUSTX,309.5950329817813,VTSMX,160.31661806193645,VEURX,174.73751530387713,VUSTX,315.34079423303274,13561.829882591595
501,1997-09-23,22.780001000000002,0.0,10.21,0.0,9.72,0.0,12.21,0.0,19.950001,0.0,VUSTX,309.5950329817813,VTSMX,160.31661806193645,VEURX,174.73751530387713,VUSTX,315.34079423303274,13518.621120680646
502,1997-09-24,22.58,0.06,10.27,0.0,9.96,0.0,12.28,0.0,20.24,0.0,VUSTX,309.5950329817813,VTSMX,160.7426143898247,VEURX,174.73751530387713,VUSTX,315.34079423303274,13584.346488168854
503,1997-09-25,22.450001,0.0,10.19,0.0,9.93,0.0,12.37,0.0,20.280001000000002,0.0,VUSTX,309.5950329817813,VTSMX,160.7426143898247,VEURX,174.73751530387713,VUSTX,315.34079423303274,13520.444918213278
504,1997-09-26,22.6,0.0,10.23,0.0,9.8,0.0,12.41,0.0,20.41,0.0,VUSTX,309.5950329817813,VTSMX,160.7426143898247,VEURX,174.73751530387713,VUSTX,315.34079423303274,13592.26928496972
505,1997-09-29,22.77,0.0,10.21,0.0,9.79,0.0,12.41,0.0,20.5,0.0,VUSTX,309.5950329817813,VTSMX,160.7426143898247,VEURX,174.73751530387713,VUSTX,315.34079423303274,13622.823189249042
506,1997-09-30,22.68,0.0,10.19,0.053,9.85,0.0,12.48,0.0,20.59,0.0,VEURX,165.6715105953059,VTSMX,150.40460331381607,VUSTX,334.75725251789487,VUSTX,334.75725251789487,13644.705612629394
507,1997-10-01,22.83,0.0,10.26,0.0,9.83,0.0,12.44,0.0,20.719998999999998,0.0,VEURX,165.6715105953059,VTSMX,150.40460331381607,VUSTX,334.75725251789487,VUSTX,334.75725251789487,13735.669449184852
508,1997-10-02,22.969998999999998,0.0,10.29,0.0,9.72,0.0,12.53,0.0,20.84,0.0,VEURX,165.6715105953059,VTSMX,150.40460331381607,VUSTX,334.75725251789487,VUSTX,334.75725251789487,13796.692125338202
509,1997-10-03,23.08,0.0,10.29,0.0,9.7,0.0,12.5,0.0,21.02,0.0,VEURX,165.6715105953059,VTSMX,150.40460331381607,VUSTX,334.75725251789487,VUSTX,334.75725251789487,13843.05765401448
510,1997-10-06,23.25,0.0,10.33,0.0,9.76,0.0,12.46,0.0,20.959999,0.0,VEURX,165.6715105953059,VTSMX,150.40460331381607,VUSTX,334.75725251789487,VUSTX,334.75725251789487,13885.466560472034
511,1997-10-07,23.450001,0.0,10.36,0.0,9.66,0.0,12.47,0.0,21.040001,0.0,VEURX,165.6715105953059,VTSMX,150.40460331381607,VUSTX,334.75725251789487,VUSTX,334.75725251789487,13948.887118881117
512,1997-10-08,23.299999,0.0,10.23,0.0,9.75,0.0,12.56,0.0,20.940001000000002,0.0,VEURX,165.6715105953059,VTSMX,150.40460331381607,VUSTX,334.75725251789487,VUSTX,334.75725251789487,13822.722090860656
513,1997-10-09,23.26,0.0,10.23,0.0,9.64,0.0,12.58,0.0,20.66,0.0,VEURX,165.6715105953059,VTSMX,150.40460331381607,VUSTX,334.75725251789487,VUSTX,334.75725251789487,13770.31786849451
514,1997-10-10,23.200001,0.0,10.17,0.0,9.71,0.0,12.66,0.0,20.5,0.0,VEURX,165.6715105953059,VTSMX,150.40460331381607,VUSTX,334.75725251789487,VUSTX,334.75725251789487,13694.61543070289
515,1997-10-13,23.23,0.0,10.16,0.0,9.52,0.0,12.63,0.0,20.83,0.0,VEURX,165.6715105953059,VTSMX,150.40460331381607,VUSTX,334.75725251789487,VUSTX,334.75725251789487,13747.103871843792
516,1997-10-14,23.25,0.0,10.24,0.0,9.44,0.0,12.64,0.0,20.799999,0.0,VEURX,165.6715105953059,VTSMX,150.40460331381607,VUSTX,334.75725251789487,VUSTX,334.75725251789487,13798.702813323564
517,1997-10-15,23.17,0.0,10.21,0.0,9.47,0.0,12.51,0.0,20.76,0.0,VEURX,165.6715105953059,VTSMX,150.40460331381607,VUSTX,334.75725251789487,VUSTX,334.75725251789487,13759.958315155083
518,1997-10-16,22.93,0.0,10.21,0.0,9.68,0.0,12.47,0.0,20.76,0.0,VEURX,165.6715105953059,VTSMX,150.40460331381607,VUSTX,334.75725251789487,VUSTX,334.75725251789487,13723.861210359766
519,1997-10-17,22.629998999999998,0.0,10.15,0.0,9.62,0.0,12.38,0.0,20.360001,0.0,VEURX,165.6715105953059,VTSMX,150.40460331381607,VUSTX,334.75725251789487,VUSTX,334.75725251789487,13572.300370092258
520,1997-10-20,22.889999,0.0,10.17,0.0,9.38,0.0,12.24,0.0,20.33,0.0,VEURX,165.6715105953059,VTSMX,150.40460331381607,VUSTX,334.75725251789487,VUSTX,334.75725251789487,13619.825546065198
521,1997-10-21,23.27,0.0,10.17,0.0,9.37,0.0,12.2,0.0,20.49,0.0,VEURX,165.6715105953059,VTSMX,150.40460331381607,VUSTX,334.75725251789487,VUSTX,334.75725251789487,13703.486887424298
522,1997-10-22,23.209999,0.0,10.18,0.0,9.37,0.0,11.98,0.0,20.370001000000002,0.0,VEURX,165.6715105953059,VTSMX,150.40460331381607,VUSTX,334.75725251789487,VUSTX,334.75725251789487,13681.2771902713
523,1997-10-23,22.780001000000002,0.0,10.26,0.0,9.01,0.0,11.4,0.0,19.82,0.0,VEURX,165.6715105953059,VTSMX,150.40460331381607,VUSTX,334.75725251789487,VUSTX,334.75725251789487,13579.0451755595
524,1997-10-24,22.6,0.0,10.3,0.0,9.01,0.0,11.31,0.0,19.809998999999998,0.0,VEURX,165.6715105953059,VTSMX,150.40460331381607,VUSTX,334.75725251789487,VUSTX,334.75725251789487,13577.095895982377
525,1997-10-27,21.08,0.0,10.42,0.0,8.81,0.0,10.41,0.0,19.5,0.0,VEURX,165.6715105953059,VTSMX,150.40460331381607,VUSTX,334.75725251789487,VUSTX,334.75725251789487,13377.464636936635
526,1997-10-28,21.98,0.0,10.29,0.0,8.44,0.0,10.14,0.0,18.780001000000002,0.0,VEURX,165.6715105953059,VTSMX,150.40460331381607,VUSTX,334.75725251789487,VUSTX,334.75725251789487,13306.508572307308
527,1997-10-29,22.0,0.0,10.35,0.0,8.81,0.0,10.42,0.0,19.6,0.0,VEURX,165.6715105953059,VTSMX,150.40460331381607,VUSTX,334.75725251789487,VUSTX,334.75725251789487,13485.538007692372
528,1997-10-30,21.65,0.0,10.42,0.0,8.61,0.0,10.03,0.0,19.4,0.0,VEURX,165.6715105953059,VTSMX,150.40460331381607,VUSTX,334.75725251789487,VUSTX,334.75725251789487,13446.628109765981
529,1997-10-31,21.91,0.0,10.44,0.055,8.65,0.0,10.22,0.0,19.57,0.0,VUSTX,310.5547377730016,VUSTX,315.6479749622328,VUSTX,336.5208204190907,VUSTX,336.5208204190907,13564.11105130646
530,1997-11-03,22.43,0.0,10.37,0.0,8.73,0.0,10.8,0.0,19.83,0.0,VUSTX,310.5547377730016,VUSTX,315.6479749622328,VUSTX,336.5208204190907,VUSTX,336.5208204190907,13473.16394655632
531,1997-11-04,22.48,0.0,10.33,0.0,8.7,0.0,10.86,0.0,19.85,0.0,VUSTX,310.5547377730016,VUSTX,315.6479749622328,VUSTX,336.5208204190907,VUSTX,336.5208204190907,13421.194172413385
532,1997-11-05,22.57,0.0,10.34,0.0,8.61,0.0,10.83,0.0,19.959999,0.0,VUSTX,310.5547377730016,VUSTX,315.6479749622328,VUSTX,336.5208204190907,VUSTX,336.5208204190907,13434.186615949118
533,1997-11-06,22.459999,0.0,10.4,0.0,8.58,0.0,10.65,0.0,19.85,0.0,VUSTX,310.5547377730016,VUSTX,315.6479749622328,VUSTX,336.5208204190907,VUSTX,336.5208204190907,13512.141277163524
534,1997-11-07,22.17,0.0,10.4,0.0,8.26,0.0,10.31,0.0,19.52,0.0,VUSTX,310.5547377730016,VTSMX,148.07121964849892,VUSTX,336.5208204190907,VUSTX,336.5208204190907,13512.141277163524
535,1997-11-10,22.059998999999998,0.0,10.4,0.0,8.11,0.0,10.27,0.0,19.58,0.0,VUSTX,310.5547377730016,VTSMX,148.07121964849892,VUSTX,336.5208204190907,VUSTX,336.5208204190907,13495.85329493097
536,1997-11-11,22.07,0.0,10.4,0.0,8.15,0.0,10.19,0.0,19.610001,0.0,VUSTX,310.5547377730016,VTSMX,148.07121964849892,VUSTX,336.5208204190907,VUSTX,336.5208204190907,13497.334155198674
537,1997-11-12,21.65,0.0,10.42,0.0,7.93,0.0,9.8,0.0,19.309998999999998,0.0,VUSTX,310.5547377730016,VTSMX,148.07121964849892,VUSTX,336.5208204190907,VUSTX,336.5208204190907,13454.816170518528
538,1997-11-13,21.83,0.0,10.44,0.0,7.93,0.0,9.82,0.0,19.299999,0.0,VUSTX,310.5547377730016,VTSMX,148.07121964849892,VUSTX,336.5208204190907,VUSTX,336.5208204190907,13501.140917627481
539,1997-11-14,22.1,0.0,10.45,0.0,7.76,0.0,9.97,0.0,19.309998999999998,0.0,VUSTX,310.5547377730016,VUSTX,313.1458329408446,VUSTX,336.5208204190907,VUSTX,336.5208204190907,13550.956110718686
540,1997-11-17,22.51,0.0,10.47,0.0,8.28,0.0,10.14,0.0,19.74,0.0,VUSTX,310.5547377730016,VUSTX,313.1458329408446,VUSTX,336.5208204190907,VUSTX,336.5208204190907,13576.890954949731
541,1997-11-18,22.34,0.0,10.48,0.0,8.4,0.0,10.03,0.0,19.84,0.0,VUSTX,310.5547377730016,VUSTX,313.1458329408446,VUSTX,336.5208204190907,VUSTX,336.5208204190907,13589.85837706525
542,1997-11-19,22.43,0.0,10.52,0.0,7.98,0.0,9.99,0.0,19.74,0.0,VUSTX,310.5547377730016,VUSTX,313.1458329408446,VUSTX,336.5208204190907,VUSTX,336.5208204190907,13641.728065527328
