,Date,VUSTX,VUSTX Div,VTSMX,VTSMX Div,VEIEX,VEIEX Div,VPACX,VPACX Div,VEURX,VEURX Div,Enter 1,Shares 1,Enter 2,Shares 2,Enter 3,Shares 3,Capital
3768,2010-09-17,12.16,0.0,28.049999,0.0,27.51,0.0,9.95,0.0,25.129998999999998,0.0,VUSTX,1472.1605946076759,VUSTX,1472.1605946076759,VUSTX,1472.1605946076759,53704.418491288016
3769,2010-09-20,12.21,0.0,28.51,0.0,27.9,0.0,10.11,0.0,25.57,0.0,VUSTX,1472.1605946076759,VUSTX,1472.1605946076759,VUSTX,1472.1605946076759,53925.24258047917
3770,2010-09-21,12.36,0.0,28.42,0.0,27.879998999999998,0.0,10.08,0.0,25.74,0.0,VUSTX,1472.1605946076759,VUSTX,1472.1605946076759,VUSTX,1472.1605946076759,54587.714848052616
3771,2010-09-22,12.44,0.0,28.26,0.0,27.870001000000002,0.0,10.07,0.0,25.639999,0.0,VUSTX,1472.1605946076759,VUSTX,1472.1605946076759,VUSTX,1472.1605946076759,54941.033390758465
3772,2010-09-23,12.47,0.0,27.889999,0.13699999999999998,27.799999,0.0,10.02,0.0,25.35,0.0,VUSTX,1472.1605946076759,VUSTX,1472.1605946076759,VUSTX,1472.1605946076759,55073.52784427316
3773,2010-09-24,12.33,0.0,28.51,0.0,28.219998999999998,0.0,10.18,0.0,26.120001000000002,0.0,VUSTX,1472.1605946076759,VUSTX,1472.1605946076759,VUSTX,1472.1605946076759,54455.22039453793
3774,2010-09-27,12.51,0.0,28.370001000000002,0.0,28.209999,0.0,10.2,0.0,25.950001,0.0,VUSTX,1472.1605946076759,VUSTX,1472.1605946076759,VUSTX,1472.1605946076759,55250.187115626075
3775,2010-09-28,12.58,0.0,28.530001000000002,0.0,28.360001,0.0,10.27,0.0,26.09,0.0,VUSTX,1472.1605946076759,VUSTX,1472.1605946076759,VUSTX,1472.1605946076759,55559.34084049369
3776,2010-09-29,12.54,0.0,28.49,0.0,28.5,0.0,10.29,0.0,25.99,0.0,VUSTX,1472.1605946076759,VUSTX,1472.1605946076759,VUSTX,1472.1605946076759,55382.68156914077
3777,2010-09-30,12.53,0.037000000000000005,28.41,0.0,28.639999,0.0,10.16,0.0,25.940001000000002,0.0,VEIEX,645.9721661454898,VEURX,713.2090007411588,VUSTX,1476.5077567785045,55501.92657730398
3778,2010-10-01,12.49,0.0,28.540001,0.0,28.969998999999998,0.0,10.21,0.0,26.200001,0.0,VEIEX,645.9721661454898,VEURX,713.2090007411588,VUSTX,1476.5077567785045,55841.47142205355
3779,2010-10-04,12.52,0.0,28.290001,0.0,29.01,0.0,10.1,0.0,25.84,0.0,VEIEX,645.9721661454898,VEURX,713.2090007411588,VUSTX,1476.5077567785045,55654.85023389908
3780,2010-10-05,12.47,0.0,28.889999,0.0,29.440001000000002,0.0,10.34,0.0,26.49,0.0,VEIEX,645.9721661454898,VEURX,713.2090007411588,VUSTX,1476.5077567785045,56322.37937395663
3781,2010-10-06,12.6,0.0,28.85,0.0,29.49,0.0,10.44,0.0,26.77,0.0,VEIEX,645.9721661454898,VEURX,713.2090007411588,VUSTX,1476.5077567785045,56746.321864880476
3782,2010-10-07,12.54,0.0,28.809998999999998,0.0,29.32,0.0,10.48,0.0,26.68,0.0,VEIEX,645.9721661454898,VEURX,713.2090007411588,VUSTX,1476.5077567785045,56483.727321162325
3783,2010-10-08,12.5,0.0,29.02,0.0,29.459999,0.0,10.52,0.0,26.84,0.0,VEIEX,645.9721661454898,VEURX,713.2090007411588,VUSTX,1476.5077567785045,56629.21590829798
3784,2010-10-11,12.5,0.0,29.030001000000002,0.0,29.51,0.0,10.51,0.0,26.74,0.0,VEIEX,645.9721661454898,VEURX,713.2090007411588,VUSTX,1476.5077567785045,56590.1942625033
3785,2010-10-12,12.4,0.0,29.15,0.0,29.42,0.0,10.44,0.0,26.809998999999998,0.0,VEIEX,645.9721661454898,VEURX,713.2090007411588,VUSTX,1476.5077567785045,56434.32990871523
3786,2010-10-13,12.38,0.0,29.379998999999998,0.0,29.85,0.0,10.45,0.0,27.209999,0.0,VEIEX,645.9721661454898,VEURX,713.2090007411588,VUSTX,1476.5077567785045,56967.85138531869
3787,2010-10-14,12.24,0.0,29.27,0.0,29.93,0.0,10.57,0.0,27.41,0.0,VEIEX,645.9721661454898,VEURX,713.2090007411588,VUSTX,1476.5077567785045,56955.46058601857
3788,2010-10-15,12.11,0.0,29.32,0.0,29.870001000000002,0.0,10.51,0.0,27.23,0.0,VEIEX,645.9721661454898,VEURX,713.2090007411588,VUSTX,1476.5077567785045,56596.379273507395
3789,2010-10-18,12.19,0.0,29.530001000000002,0.0,29.77,0.0,10.6,0.0,27.4,0.0,VEIEX,645.9721661454898,VEURX,713.2090007411588,VUSTX,1476.5077567785045,56771.14756158895
3790,2010-10-19,12.25,0.0,29.040001,0.0,29.129998999999998,0.0,10.4,0.0,26.6,0.0,VEIEX,645.9721661454898,VEURX,713.2090007411588,VUSTX,1476.5077567785045,55875.74799409746
3791,2010-10-20,12.26,0.0,29.35,0.0,29.42,0.0,10.51,0.0,27.200001,0.0,VEIEX,645.9721661454898,VEURX,713.2090007411588,VUSTX,1476.5077567785045,56505.7717594733
3792,2010-10-21,12.14,0.0,29.379998999999998,0.0,29.43,0.0,10.4,0.0,27.26,0.0,VEIEX,645.9721661454898,VEURX,713.2090007411588,VUSTX,1476.5077567785045,56377.842377156805
3793,2010-10-22,12.19,0.0,29.48,0.0,29.48,0.0,10.45,0.0,27.24,0.0,VEIEX,645.9721661454898,VEURX,713.2090007411588,VUSTX,1476.5077567785045,56469.702193288176
3794,2010-10-25,12.22,0.0,29.559998999999998,0.0,29.73,0.0,10.5,0.0,27.34,0.0,VEIEX,645.9721661454898,VEURX,713.2090007411588,VUSTX,1476.5077567785045,56746.811367602015
3795,2010-10-26,12.06,0.0,29.57,0.0,29.790001,0.0,10.42,0.0,27.110001,0.0,VEIEX,645.9721661454898,VEURX,713.2090007411588,VUSTX,1476.5077567785045,56385.2917454969
3796,2010-10-27,11.97,0.0,29.5,0.0,29.33,0.0,10.32,0.0,26.82,0.0,VEIEX,645.9721661454898,VEURX,713.2090007411588,VUSTX,1476.5077567785045,55748.42688156379
3797,2010-10-28,12.0,0.0,29.52,0.0,29.459999,0.0,10.39,0.0,27.129998999999998,0.0,VEIEX,645.9721661454898,VEURX,713.2090007411588,VUSTX,1476.5077567785045,56097.79192691465
3798,2010-10-29,12.08,0.038,29.530001000000002,0.0,29.49,0.0,10.39,0.0,27.15,0.0,VEIEX,645.9721661454898,VEURX,713.2090007411588,VUSTX,1481.1524003842646,56305.66454639487
3799,2010-11-01,12.05,0.0,29.549999,0.0,29.84,0.0,10.36,0.0,27.07,0.0,VEIEX,645.9721661454898,VEURX,713.2090007411588,VUSTX,1481.1524003842646,56430.263512474965
3800,2010-11-02,12.17,0.0,29.809998999999998,0.0,30.07,0.0,10.46,0.0,27.49,0.0,VEIEX,645.9721661454898,VEURX,713.2090007411588,VUSTX,1481.1524003842646,57056.12317904583
3801,2010-11-03,12.01,0.0,29.91,0.0,30.309998999999998,0.0,10.51,0.0,27.700001,0.0,VEIEX,645.9721661454898,VEURX,713.2090007411588,VUSTX,1481.1524003842646,57123.94607225174
3802,2010-11-04,12.09,0.0,30.5,0.0,30.98,0.0,10.78,0.0,28.34,0.0,VEIEX,645.9721661454898,VEURX,713.2090007411588,VUSTX,1481.1524003842646,58131.69330883748
3803,2010-11-05,11.93,0.0,30.629998999999998,0.0,30.98,0.0,10.83,0.0,28.02,0.0,VEIEX,645.9721661454898,VEURX,713.2090007411588,VUSTX,1481.1524003842646,57666.48204453882
3804,2010-11-08,11.96,0.0,30.59,0.0,30.84,0.0,10.85,0.0,27.77,0.0,VEIEX,645.9721661454898,VEURX,713.2090007411588,VUSTX,1481.1524003842646,57442.17826310469
3805,2010-11-09,11.75,0.0,30.33,0.0,30.66,0.0,10.74,0.0,27.559998999999998,0.0,VEIEX,645.9721661454898,VEURX,713.2090007411588,VUSTX,1481.1524003842646,56865.08666575316
3806,2010-11-10,11.76,0.0,30.5,0.0,30.719998999999998,0.0,10.82,0.0,27.559998999999998,0.0,VEIEX,645.9721661454898,VEURX,713.2090007411588,VUSTX,1481.1524003842646,56918.65587375357
3807,2010-11-11,11.77,0.0,30.379998999999998,0.0,30.450001,0.0,10.77,0.0,27.25,0.0,VEIEX,645.9721661454898,VEURX,713.2090007411588,VUSTX,1481.1524003842646,56537.9621278217
3808,2010-11-12,11.68,0.0,30.0,0.0,29.85,0.0,10.63,0.0,27.120001000000002,0.0,VEIEX,645.9721661454898,VEURX,713.2090007411588,VUSTX,1481.1524003842646,55924.35800924031
3809,2010-11-15,11.46,0.0,29.98,0.0,29.76,0.0,10.62,0.0,27.09,0.0,VEIEX,645.9721661454898,VEURX,713.2090007411588,VUSTX,1481.1524003842646,55518.970002971444
3810,2010-11-16,11.67,0.0,29.48,0.0,29.16,0.0,10.45,0.0,26.34,0.0,VEIEX,645.9721661454898,VEURX,713.2090007411588,VUSTX,1481.1524003842646,54907.521956808974
3811,2010-11-17,11.62,0.0,29.52,0.0,29.139999,0.0,10.5,0.0,26.49,0.0,VEIEX,645.9721661454898,VEURX,713.2090007411588,VUSTX,1481.1524003842646,54927.525597605854
3812,2010-11-18,11.63,0.0,29.98,0.0,29.73,0.0,10.75,0.0,27.129998999999998,0.0,VEIEX,645.9721661454898,VEURX,713.2090007411588,VUSTX,1481.1524003842646,55779.91439287305
3813,2010-11-19,11.69,0.0,30.07,0.0,29.74,0.0,10.71,0.0,27.200001,0.0,VEIEX,645.9721661454898,VEURX,713.2090007411588,VUSTX,1481.1524003842646,55925.169315027444
3814,2010-11-22,11.74,0.0,30.059998999999998,0.0,29.68,0.0,10.69,0.0,26.879998999999998,0.0,VEIEX,645.9721661454898,VEURX,713.2090007411588,VUSTX,1481.1524003842646,55732.24029842275
3815,2010-11-23,11.79,0.0,29.65,0.0,28.93,0.0,10.47,0.0,25.92,0.0,VEIEX,645.9721661454898,VEURX,713.2090007411588,VUSTX,1481.1524003842646,54637.13886633034
3816,2010-11-24,11.61,0.0,30.120001000000002,0.0,29.4,0.0,10.64,0.0,26.18,0.0,VEIEX,645.9721661454898,VEURX,713.2090007411588,VUSTX,1481.1524003842646,54859.57269254225
3817,2010-11-26,11.72,0.0,29.92,0.0,28.809998999999998,0.0,10.45,0.0,25.9,0.0,VEIEX,645.9721661454898,VEURX,713.2090007411588,VUSTX,1481.1524003842646,54441.67671237899
3818,2010-11-29,11.8,0.0,29.879998999999998,0.0,28.860001,0.0,10.5,0.0,25.389999,0.0,VEIEX,645.9721661454898,VEURX,713.2090007411588,VUSTX,1481.1524003842646,54228.73150107435
3819,2010-11-30,11.85,0.037000000000000005,29.700001,0.0,28.690001000000002,0.0,10.43,0.0,24.98,0.0,VEIEX,645.9721661454898,VEURX,713.2090007411588,VUSTX,1485.7770956428485,53955.36151456817
3820,2010-12-01,11.61,0.0,30.34,0.0,29.51,0.0,10.65,0.0,25.799999,0.0,VEIEX,645.9721661454898,VEURX,713.2090007411588,VUSTX,1485.7770956428485,54713.30220927977
3821,2010-12-02,11.58,0.0,30.719998999999998,0.0,29.940001000000002,0.0,10.78,0.0,26.4,0.0,VEIEX,645.9721661454898,VEURX,713.2090007411588,VUSTX,1485.7770956428485,55374.423687478906
3822,2010-12-03,11.51,0.0,30.83,0.0,30.049999,0.0,10.85,0.0,26.780001000000002,0.0,VEIEX,645.9721661454898,VEURX,713.2090007411588,VUSTX,1485.7770956428485,55612.49507060623
3823,2010-12-06,11.65,0.0,30.82,0.0,30.129998999999998,0.0,10.85,0.0,26.559998999999998,0.0,VEIEX,645.9721661454898,VEURX,713.2090007411588,VUSTX,1485.7770956428485,55715.274230706804
3824,2010-12-07,11.41,0.0,30.84,0.0,30.1,0.0,10.79,0.0,26.639999,0.0,VEIEX,645.9721661454898,VEURX,713.2090007411588,VUSTX,1485.7770956428485,55396.36592879962
3825,2010-12-08,11.3,0.0,30.93,0.0,29.860001,0.0,10.78,0.0,26.82,0.0,VEIEX,645.9721661454898,VEURX,713.2090007411588,VUSTX,1485.7770956428485,55206.27610771856
3826,2010-12-09,11.33,0.0,31.049999,0.0,29.77,0.0,10.82,0.0,26.82,0.0,VEIEX,645.9721661454898,VEURX,713.2090007411588,VUSTX,1485.7770956428485,55192.71127966258
3827,2010-12-10,11.26,0.0,31.26,0.0,29.84,0.0,10.81,0.0,26.85,0.0,VEIEX,645.9721661454898,VEURX,713.2090007411588,VUSTX,1485.7770956428485,55155.321204620006
3828,2010-12-13,11.29,0.0,31.24,0.0,29.99,0.0,10.95,0.0,27.17,0.0,VEIEX,645.9721661454898,VEURX,713.2090007411588,VUSTX,1485.7770956428485,55525.01722264828
3829,2010-12-14,11.14,0.0,31.26,0.0,30.129998999999998,0.0,10.99,0.0,27.25,0.0,VEIEX,645.9721661454898,VEURX,713.2090007411588,VUSTX,1485.7770956428485,55449.642835649356
3830,2010-12-15,11.03,0.0,31.1,0.0,29.790001,0.0,10.86,0.0,26.790001,0.0,VEIEX,645.9721661454898,VEURX,713.2090007411588,VUSTX,1485.7770956428485,54738.502683451574
3831,2010-12-16,11.09,0.0,31.32,0.0,29.75,0.0,10.93,0.0,27.0,0.0,VEIEX,645.9721661454898,VEURX,713.2090007411588,VUSTX,1485.7770956428485,54951.582953518795
3832,2010-12-17,11.26,0.0,31.370001000000002,0.0,29.809998999999998,0.0,10.91,0.0,26.809998999999998,0.0,VEIEX,645.9721661454898,VEURX,713.2090007411588,VUSTX,1485.7770956428485,55107.41232042482
3833,2010-12-20,11.25,0.0,31.450001,0.0,29.74,0.0,10.9,0.0,26.82,0.0,VEIEX,645.9721661454898,VEURX,713.2090007411588,VUSTX,1485.7770956428485,55054.469947026795
3834,2010-12-21,11.3,0.0,31.5,0.162,29.610001,0.434,10.67,0.33,26.030001000000002,1.0070000000000001,VEIEX,655.4403157786878,VEURX,740.8002967901426,VUSTX,1485.7770956428485,55479.90205265916
3835,2010-12-22,11.24,0.0,31.6,0.0,29.68,0.0,10.7,0.0,26.040001,0.0,VEIEX,655.4403157786878,VEURX,740.8002967901426,VUSTX,1485.7770956428485,55444.043596552685
3836,2010-12-23,11.2,0.0,31.549999,0.0,29.68,0.0,10.71,0.0,26.09,0.0,VEIEX,655.4403157786878,VEURX,740.8002967901426,VUSTX,1485.7770956428485,55421.651786766175
3837,2010-12-27,11.3,0.0,31.57,0.0,29.629998999999998,0.0,10.73,0.0,25.959999,0.0,VEIEX,655.4403157786878,VEURX,740.8002967901426,VUSTX,1485.7770956428485,55441.15204571819
3838,2010-12-28,11.1,0.0,31.58,0.0,29.629998999999998,0.0,10.78,0.0,25.940001000000002,0.0,VEIEX,655.4403157786878,VEURX,740.8002967901426,VUSTX,1485.7770956428485,55129.18210225442
3839,2010-12-29,11.26,0.0,31.629998999999998,0.0,29.969998999999998,0.0,10.9,0.0,26.17,0.0,VEIEX,655.4403157786878,VEURX,740.8002967901426,VUSTX,1485.7770956428485,55760.13947238347
3840,2010-12-30,10.94,0.313,31.6,0.0,30.200001,0.0,10.84,0.0,26.030001000000002,0.0,VEIEX,655.4403157786878,VEURX,740.8002967901426,VUSTX,1528.2860747046593,55796.78031547337
3841,2010-12-31,11.07,0.038,31.559998999999998,0.0,30.34,0.0,10.87,0.0,26.200001,0.0,VEIEX,618.2292838414279,VTSMX,594.330705515831,VEURX,715.9189219782443,56271.229415246766
3842,2011-01-03,10.98,0.0,31.940001000000002,0.0,30.74,0.0,10.93,0.0,26.299999,0.0,VEIEX,618.2292838414279,VTSMX,594.330705515831,VEURX,715.9189219782443,56815.958445900746
3843,2011-01-04,10.99,0.0,31.84,0.0,30.790001,0.0,10.9,0.0,26.379998999999998,0.0,VEIEX,618.2292838414279,VTSMX,594.330705515831,VEURX,715.9189219782443,56844.71037719808
3844,2011-01-05,10.79,0.0,32.02,0.0,30.75,0.0,10.86,0.0,26.110001,0.0,VEIEX,618.2292838414279,VTSMX,594.330705515831,VEURX,715.9189219782443,56733.6634375117
3845,2011-01-06,10.82,0.0,31.969998999999998,0.0,30.469998999999998,0.0,10.84,0.0,25.879998999999998,0.0,VEIEX,618.2292838414279,VTSMX,594.330705515831,VEURX,715.9189219782443,56366.17870630747
3846,2011-01-07,10.88,0.0,31.91,0.0,30.200001,0.0,10.85,0.0,25.67,0.0,VEIEX,618.2292838414279,VTSMX,594.330705515831,VEURX,715.9189219782443,56013.2565304321
3847,2011-01-10,10.93,0.0,31.9,0.0,29.959999,0.0,10.86,0.0,25.530001000000002,0.0,VEIEX,618.2292838414279,VTSMX,594.330705515831,VEURX,715.9189219782443,55758.70902563841
3848,2011-01-11,10.88,0.0,32.02,0.0,30.190001000000002,0.0,10.89,0.0,25.84,0.0,VEIEX,618.2292838414279,VTSMX,594.330705515831,VEURX,715.9189219782443,56194.156831936736
3849,2011-01-12,10.82,0.0,32.310001,0.0,30.73,0.0,11.0,0.0,26.530001000000002,0.0,VEIEX,618.2292838414279,VTSMX,594.330705515831,VEURX,715.9189219782443,57194.34129799603
3850,2011-01-13,10.89,0.0,32.259997999999996,0.0,30.59,0.0,11.02,0.0,26.67,0.0,VEIEX,618.2292838414279,VTSMX,594.330705515831,VEURX,715.9189219782443,57178.29881314835
3851,2011-01-14,10.84,0.0,32.5,0.0,30.629998999999998,0.0,11.0,0.0,26.870001000000002,0.0,VEIEX,618.2292838414279,VTSMX,594.330705515831,VEURX,715.9189219782443,57488.852424572506
3852,2011-01-18,10.79,0.0,32.560001,0.0,30.58,0.0,11.05,0.0,27.07,0.0,VEIEX,618.2292838414279,VTSMX,594.330705515831,VEURX,715.9189219782443,57636.7850837481
3853,2011-01-19,10.85,0.0,32.16,0.0,30.440001000000002,0.0,11.04,0.0,26.889999,0.0,VEIEX,618.2292838414279,VTSMX,594.330705515831,VEURX,715.9189219782443,57183.634603827544
3854,2011-01-20,10.73,0.0,32.07,0.0,30.110001,0.0,10.91,0.0,26.68,0.0,VEIEX,618.2292838414279,VTSMX,594.330705515831,VEURX,715.9189219782443,56775.786918966936
3855,2011-01-21,10.78,0.0,32.110001000000004,0.0,29.93,0.0,10.83,0.0,27.030001000000002,0.0,VEIEX,618.2292838414279,VTSMX,594.330705515831,VEURX,715.9189219782443,56938.85119080885
3856,2011-01-24,10.79,0.0,32.310001,0.0,29.99,0.0,10.93,0.0,27.25,0.0,VEIEX,618.2292838414279,VTSMX,594.330705515831,VEURX,715.9189219782443,57252.312535858786
3857,2011-01-25,10.88,0.0,32.32,0.0,29.9,0.0,10.98,0.0,27.16,0.0,VEIEX,618.2292838414279,VTSMX,594.330705515831,VEURX,715.9189219782443,57138.181910059466
3858,2011-01-26,10.75,0.0,32.52,0.0,30.129998999999998,0.0,10.99,0.0,27.360001,0.0,VEIEX,618.2292838414279,VTSMX,594.330705515831,VEURX,715.9189219782443,57542.42466853145
3859,2011-01-27,10.78,0.0,32.610001000000004,0.0,30.08,0.0,10.98,0.0,27.51,0.0,VEIEX,618.2292838414279,VTSMX,594.330705515831,VEURX,715.9189219782443,57672.39130277361
3860,2011-01-28,10.84,0.0,32.009997999999996,0.0,29.43,0.0,10.81,0.0,26.9,0.0,VEIEX,618.2292838414279,VTSMX,594.330705515831,VEURX,715.9189219782443,56477.231519568326
3861,2011-01-31,10.77,0.037000000000000005,32.25,0.0,29.5,0.0,10.85,0.0,27.120001000000002,0.0,VEIEX,618.2292838414279,VTSMX,594.330705515831,VEURX,715.9189219782443,56820.65100617658
3862,2011-02-01,10.72,0.0,32.799999,0.0,29.93,0.0,11.04,0.0,27.860001,0.0,VEIEX,618.2292838414279,VTSMX,594.330705515831,VEURX,715.9189219782443,57943.15089419531
3863,2011-02-02,10.71,0.0,32.720001,0.0,29.98,0.0,11.11,0.0,27.83,0.0,VEIEX,618.2292838414279,VTSMX,594.330705515831,VEURX,715.9189219782443,57905.03880702925
3864,2011-02-03,10.63,0.0,32.810001,0.0,29.99,0.0,11.17,0.0,27.58,0.0,VEIEX,618.2292838414279,VTSMX,594.330705515831,VEURX,715.9189219782443,57785.73113286952
3865,2011-02-04,10.53,0.0,32.900002,0.0,29.950001,0.0,11.19,0.0,27.559998999999998,0.0,VEIEX,618.2292838414279,VTSMX,594.330705515831,VEURX,715.9189219782443,57800.17384321379
3866,2011-02-07,10.56,0.0,33.119999,0.0,29.809998999999998,0.0,11.2,0.0,27.690001000000002,0.0,VEIEX,618.2292838414279,VTSMX,594.330705515831,VEURX,715.9189219782443,57937.44237093381
3867,2011-02-08,10.48,0.0,33.279999,0.0,29.75,0.0,11.24,0.0,27.860001,0.0,VEIEX,618.2292838414279,VTSMX,594.330705515831,VEURX,715.9189219782443,58117.14836175143
3868,2011-02-09,10.55,0.0,33.18,0.0,29.24,0.0,11.17,0.0,27.93,0.0,VEIEX,618.2292838414279,VTSMX,594.330705515831,VEURX,715.9189219782443,57792.53255939098
3869,2011-02-10,10.46,0.0,33.23,0.0,28.75,0.0,11.1,0.0,27.6,0.0,VEIEX,618.2292838414279,VTSMX,594.330705515831,VEURX,715.9189219782443,57283.063501331664
3870,2011-02-11,10.58,0.0,33.439999,0.0,28.879998999999998,0.0,11.1,0.0,27.65,0.0,VEIEX,618.2292838414279,VTSMX,594.330705515831,VEURX,715.9189219782443,57524.03748992829
3871,2011-02-14,10.59,0.0,33.549999,0.0,29.16,0.0,11.2,0.0,27.639999,0.0,VEIEX,618.2292838414279,VTSMX,594.330705515831,VEURX,715.9189219782443,57755.35878010121
3872,2011-02-15,10.63,0.0,33.419998,0.0,29.08,0.0,11.14,0.0,27.620001000000002,0.0,VEIEX,618.2292838414279,VTSMX,594.330705515831,VEURX,715.9189219782443,57614.31990474442
3873,2011-02-16,10.61,0.0,33.66,0.0,29.25,0.0,11.25,0.0,27.969998999999998,0.0,VEIEX,618.2292838414279,VTSMX,594.330705515831,VEURX,715.9189219782443,58112.629631837204
3874,2011-02-17,10.62,0.0,33.779999,0.0,29.4,0.0,11.35,0.0,28.07,0.0,VEIEX,618.2292838414279,VTSMX,594.330705515831,VEURX,715.9189219782443,58348.275722861355
3875,2011-02-18,10.6,0.0,33.830002,0.0,29.610001,0.0,11.35,0.0,28.18,0.0,VEIEX,618.2292838414279,VTSMX,594.330705515831,VEURX,715.9189219782443,58586.57389038286
3876,2011-02-22,10.73,0.0,33.099998,0.0,28.83,0.0,11.04,0.0,27.469998999999998,0.0,VEIEX,618.2292838414279,VTSMX,594.330705515831,VEURX,715.9189219782443,57162.18748788441
3877,2011-02-23,10.76,0.0,32.84,0.0,28.780001000000002,0.0,11.04,0.0,27.48,0.0,VEIEX,618.2292838414279,VTSMX,594.330705515831,VEURX,715.9189219782443,56983.911752287626
3878,2011-02-24,10.81,0.0,32.84,0.0,28.68,0.0,11.02,0.0,27.48,0.0,VEIEX,618.2292838414279,VTSMX,594.330705515831,VEURX,715.9189219782443,56922.0882056742
3879,2011-02-25,10.86,0.0,33.25,0.0,29.040001,0.0,11.21,0.0,27.77,0.0,VEIEX,618.2292838414279,VTSMX,594.330705515831,VEURX,715.9189219782443,57595.943442721575
3880,2011-02-28,10.87,0.033,33.41,0.0,29.25,0.0,11.29,0.0,28.040001,0.0,VEIEX,618.2292838414279,VTSMX,594.330705515831,VEURX,715.9189219782443,58014.16271183457
3881,2011-03-01,10.89,0.0,32.869999,0.0,29.07,0.0,11.22,0.0,27.690001000000002,0.0,VEIEX,618.2292838414279,VTSMX,594.330705515831,VEURX,715.9189219782443,57331.37064274148
3882,2011-03-02,10.76,0.0,32.950001,0.0,29.35,0.0,11.19,0.0,27.809998999999998,0.0,VEIEX,618.2292838414279,VTSMX,594.330705515831,VEURX,715.9189219782443,57637.9313261193
3883,2011-03-03,10.66,0.0,33.540001000000004,0.0,29.879998999999998,0.0,11.26,0.0,28.120001000000002,0.0,VEIEX,618.2292838414279,VTSMX,594.330705515831,VEURX,715.9189219782443,58538.18364223141
3884,2011-03-04,10.74,0.0,33.299999,0.0,29.91,0.0,11.21,0.0,27.969998999999998,0.0,VEIEX,618.2292838414279,VTSMX,594.330705515831,VEURX,715.9189219782443,58306.70131085615
3885,2011-03-07,10.7,0.0,32.990002000000004,0.0,29.75,0.0,11.07,0.0,27.780001000000002,0.0,VEIEX,618.2292838414279,VTSMX,594.330705515831,VEURX,715.9189219782443,57887.5207263857
3886,2011-03-08,10.64,0.0,33.310001,0.0,29.950001,0.0,11.13,0.0,27.74,0.0,VEIEX,618.2292838414279,VTSMX,594.330705515831,VEURX,715.9189219782443,58172.714960019584
3887,2011-03-09,10.72,0.0,33.25,0.0,29.959999,0.0,11.1,0.0,27.76,0.0,VEIEX,618.2292838414279,VTSMX,594.330705515831,VEURX,715.9189219782443,58157.553958177334
3888,2011-03-10,10.87,0.0,32.599998,0.0,29.27,0.0,10.84,0.0,27.110001,0.0,VEIEX,618.2292838414279,VTSMX,594.330705515831,VEURX,715.9189219782443,56879.3136399424
3889,2011-03-11,10.82,0.0,32.830002,0.0,29.299999,0.0,10.78,0.0,27.209999,0.0,VEIEX,618.2292838414279,VTSMX,594.330705515831,VEURX,715.9189219782443,57106.1488001798
3890,2011-03-14,10.83,0.0,32.639998999999996,0.0,29.49,0.0,10.22,0.0,27.16,0.0,VEIEX,618.2292838414279,VTSMX,594.330705515831,VEURX,715.9189219782443,57074.89313511884
3891,2011-03-15,10.94,0.0,32.290001000000004,0.0,28.959999,0.0,10.08,0.0,26.41,0.0,VEIEX,618.2292838414279,VTSMX,594.330705515831,VEURX,715.9189219782443,56002.27724670079
3892,2011-03-16,11.06,0.0,31.709999,0.0,28.610001,0.0,9.87,0.0,25.790001,0.0,VEIEX,618.2292838414279,VTSMX,594.330705515831,VEURX,715.9189219782443,54997.31622024668
3893,2011-03-17,10.99,0.0,32.09,0.0,28.76,0.0,10.12,0.0,26.540001,0.0,VEIEX,618.2292838414279,VTSMX,594.330705515831,VEURX,715.9189219782443,55852.83544850402
3894,2011-03-18,11.0,0.0,32.25,0.0,28.969998999999998,0.0,10.31,0.0,26.82,0.0,VEIEX,618.2292838414279,VTSMX,594.330705515831,VEURX,715.9189219782443,56278.212474998945
3895,2011-03-21,10.95,0.0,32.759997999999996,0.0,29.35,0.0,10.53,0.0,27.450001,0.0,VEIEX,618.2292838414279,VTSMX,594.330705515831,VEURX,715.9189219782443,57267.27732900485
3896,2011-03-22,10.96,0.0,32.630001,0.0,29.530001000000002,0.0,10.55,0.0,27.379998999999998,0.0,VEIEX,618.2292838414279,VTSMX,594.330705515831,VEURX,715.9189219782443,57251.182253224324
3897,2011-03-23,10.95,0.0,32.720001,0.0,29.74,0.0,10.54,0.0,27.370001000000002,0.0,VEIEX,618.2292838414279,VTSMX,594.330705515831,VEURX,715.9189219782443,57427.34179071624
3898,2011-03-24,10.88,0.0,32.900002,0.128,30.07,0.0,10.62,0.0,27.73,0.0,VEIEX,618.2292838414279,VTSMX,596.6429950502215,VEURX,715.9189219782443,58072.14200200673
3899,2011-03-25,10.85,0.0,33.029999,0.0,30.139999,0.0,10.5,0.0,27.559998999999998,0.0,VEIEX,618.2292838414279,VTSMX,596.6429950502215,VEURX,715.9189219782443,58071.272300418656
3900,2011-03-28,10.86,0.0,32.939999,0.0,30.01,0.0,10.48,0.0,27.59,0.0,VEIEX,618.2292838414279,VTSMX,596.6429950502215,VEURX,715.9189219782443,57958.683525772314
3901,2011-03-29,10.79,0.0,33.189999,0.0,30.25,0.0,10.51,0.0,27.719998999999998,0.0,VEIEX,618.2292838414279,VTSMX,596.6429950502215,VEURX,715.9189219782443,58349.28804659506
